,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
174,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,41889,246,9.4,389,1,2825.53,953.6,9.36924469,0.5238734557995227,20.49715475,0.07,1
175,Wisconsin,Lexington,42095,Evermore,42240,256,1.19,553,325,4631.74,666.0,20.1648561,-0.53,10.92,0.10925128121453392,1
176,Wisconsin,Lexington,40664, AFX 103009 ,42249,261,5.96,199,337,2777.65,668.3,22.62358796,15.225089048412329,21.72108195,0.07126099562014808,1
177,Kentucky,Arlington,4/12/2018,AFX083003,9/19/2016,240,3.81,871,1,4823.96,371.5,6.18421976,-0.53,10.92,0.10117292844966419,2
178,Kentucky,Lexington,8/9/2012,FF42.A2,9/17/2015,244,4.15,511,314,4790.14,109.7,18.35990185,-0.53,23.1774945,0.10717160204725654,3
179,Wisconsin,Arlington,41730,AFX h134093,42243,244,8.35,405,313,4265.37,604.8,9.46421682,-0.53,24.52653148,0.30322087875950543,2
180,Wisconsin,Lexington,40664,SW 4332,9/13/2018,244,5.7,799,1,4653.22,1043.2,22.24982751,12.769495781914092,10.92,0.11862986193984507,1
181,Kentucky,Lancaster,41730,Mssunstra-B15,42251,250,6.69,786,366,3562.56,796.6,17.68165828,-0.53,11.96926239,0.28254542809720795,3
182,Wisconsin,Lancaster,4/5/2016,Caliber,42251,262,1.59,130,346,1856.67,788.9,9.01806995,10.214293948693884,24.49858488,0.09175827943185969,3
183,Wisconsin,Marshfield,4/12/2018,Ameristand 403T,9/15/2017,280,6.48,349,317,4527.06,290.5,8.71347026,3.2300741119735865,22.9003253,0.13521999869049553,1
184,Kentucky,Lexington,4/5/2016,BLUE JAY,41890,245,2.77,664,1,4738.49,380.7,14.17127242,12.88712990837076,19.79009643,0.09120054853762233,3
185,Wisconsin,Lancaster,4/5/2016,Nuton Alf,9/17/2015,246,6.22,2225,1,2519.82,407.5,8.73622982,4.983442477306379,19.09243051,0.7,2
186,Kentucky,Arlington,41730,BYS5028,9/16/2015,251,4.71,671,1,1864.51,766.4,22.61122923,3.411790737240948,17.56088869,0.07,1
187,Wisconsin,Marshfield,41133,Caliber,41886,262,7.07,2213,380,2626.48,109.7,5.53,11.169876203882964,20.55915872,0.30403029857722064,1
188,Wisconsin,Marshfield,8/9/2012,FSG 424,9/16/2015,249,10.17,1684,8,4253.76,109.7,18.63237969,14.262542128166677,22.36928549,0.338831614512729,1
189,Kentucky,Marshfield,42095,Buffalo,41885,240,4.02,799,311,3064.25,926.2,6.1895154,5.064746355837427,10.92,0.09093938306130167,1
190,Wisconsin,Arlington,41730,Ameristand 403T,42247,251,5.73,1108,1,4171.35,672.8,12.36753154,4.049614243494761,28.36679121,0.09891291914790137,2
191,Kentucky,Lexington,8/9/2012,5312,9/17/2015,251,5.54,329,356,3127.95,1043.2,17.64677095,18.87832738,22.09031735,0.3142674286012075,1
192,Wisconsin,Marshfield,41730,LS 905,41890,250,6.75,432,1,4823.96,511.5,21.56202296,1.5901702151159387,10.92,0.07669400140879766,3
193,Kentucky,Lexington,41730,GA-ALFG-1,42251,246,2.01,1165,1,4823.96,522.5,7.24000433,10.064518968195479,10.92,0.13168289996291654,1
194,Wisconsin,Lancaster,41730,Radiance HD,41885,252,2.1,1826,332,4710.41,697.6,17.4022064,17.351189017869565,17.16136018,0.7,1
195,Kentucky,Arlington,41365,GA-505,41885,244,1.4,130,348,3159.08,792.9,21.63486334,15.040979496580135,18.21293051,0.07,1
196,Wisconsin,Lexington,41730, AFX h134093 ,42243,248,1.19,255,310,4476.89,847.5,23.68255907,11.825302466249175,20.78574261,0.335020027564116,2
197,Kentucky,Arlington,41730,55Q27,42251,246,4.53,289,355,4587.83,445.0,21.93847866,1.1268565822839403,18.03398932,0.0979385451010555,3
198,Wisconsin,Arlington,8/9/2012,LH 9700,9/14/2017,251,4.02,130,331,4469.42,584.7,14.83742464,1.5551217249772646,17.07243867,0.13290502149222053,3
199,Wisconsin,Lexington,8/9/2012,AFXA 113010,9/17/2015,267,3.79,130,1,2936.26,359.5,21.99564379,15.761714021873704,19.55609478,0.07151489702845325,3
