,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
178,Wisconsin,Arlington,42095,AFX095005,41890,250,4.02,675,356,2641.69,698.0,17.78867784,1.2304999672713088,29.25310714,0.07084107273616459,6
179,Wisconsin,Arlington,8/9/2012,GA-497HD,9/15/2017,251,4.94,1300,363,3450.06,875.2,6.49435357,13.2825392793149,11.49463009,0.2573015109281082,6
180,Wisconsin,Arlington,3/31/2015,FSG 415BR,42243,259,10.6,314,330,4518.84,704.4,5.53,9.566764012708909,10.92,0.24668556613929615,3
181,Wisconsin,Lexington,41730,GA-505,41885,265,1.31,511,344,3588.37,747.4,15.30557003,11.824145718708468,11.02703839,0.2757914919006567,1
182,Wisconsin,Marshfield,41365,55V50,42604,244,1.19,341,335,4478.49,873.2,16.54964891,-0.53,22.17073708,0.09289171004160045,8
183,Wisconsin,Marshfield,40664, AFX h134092 ,9/12/2018,247,1.51,867,388,4823.96,1043.2,12.77170623,11.065292391556047,29.25310714,0.3107941852002098,3
184,Kentucky,Lexington,41730,55V50,9/19/2016,264,4.92,745,23,2757.77,867.1,5.53,-0.53,10.92,0.7,2
185,Wisconsin,Marshfield,4/5/2017,5312,9/14/2017,247,6.28,1583,382,3331.38,843.7,11.84731116,18.057376845561564,10.92,0.07,7
186,Kentucky,Lexington,4/12/2018,VERNAL,9/14/2017,244,5.89,273,344,3194.04,1043.2,22.40409408,-0.53,10.92,0.262503439593399,6
187,Wisconsin,Marshfield,41730,X13-9202B*,42251,266,4.84,421,9,4466.68,770.0,5.53,-0.53,23.03143713,0.3215686289186005,5
188,Kentucky,Lexington,8/9/2012,5312,8/20/2018,255,7.97,825,1,4418.6,744.8,5.53,7.968214831796189,18.64754681,0.07,3
189,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D11*,9/17/2015,247,2.58,1053,375,4823.96,486.3,5.53,-0.53,12.05223643,0.11404662099116628,8
190,Wisconsin,Arlington,41365, AFX h134093* ,42604,250,9.63,626,342,4752.25,680.3,14.99270663,8.62769715607385,10.92,0.2573521885927816,3
191,Kentucky,Lexington,40664,Contender,41886,250,5.51,1283,401,4823.96,109.7,5.53,7.924441879636602,10.92,0.07,7
192,Kentucky,Lexington,41365, AFX 103009 ,9/19/2016,255,4.88,849,328,3157.27,791.5,5.53,-0.53,10.92,0.6716124550594247,7
193,Kentucky,Marshfield,8/9/2012,SW 4351,9/19/2016,267,1.19,130,308,4780.15,959.0,5.53,8.9334731898492,14.11853654,0.07,1
194,Wisconsin,Arlington,41133,55H94,42251,257,3.03,130,1,4814.81,822.9,22.45965806,-0.53,10.92,0.07,5
195,Wisconsin,Arlington,4/5/2017,54Q14,9/14/2017,242,9.22,280,307,4823.96,525.5,5.54319062,10.696704538467287,10.92,0.3153871096906509,1
196,Kentucky,Marshfield,3/31/2015,Evermore,9/17/2015,248,4.18,401,359,4779.33,613.5,17.15263322,-0.53,10.92,0.07,3
197,Wisconsin,Arlington,41730,55H94,9/14/2017,248,1.19,1448,3,3576.77,471.3,5.53,10.033729031617149,10.92,0.07,6
198,Wisconsin,Lexington,4/5/2016, AFX 064022 ,42251,243,4.88,1054,1,4532.46,378.0,8.53908255,-0.53,10.92,0.07585771267203809,6
199,Wisconsin,Lexington,41730,X13-9202B,42240,247,4.2,1008,319,4461.03,498.4,17.7459304,18.48824728391655,10.92,0.07,4
200,Wisconsin,Arlington,3/31/2015,AFX h134093,41919,253,2.34,954,1,2531.31,519.6,21.90881101,9.2984160041886,10.92,0.07,5
201,Wisconsin,Lexington,8/9/2012,DSD06-M*,8/20/2018,267,4.86,362,1,2729.66,961.8,7.71016218,10.983738678266086,11.29791152,0.3145955296584886,7
202,Kentucky,Marshfield,8/9/2012,Ameristand 403T,41889,250,3.06,539,333,3413.11,574.0,21.28176299,16.45186763456341,21.23451714,0.3173249285737662,4
203,Kentucky,Marshfield,8/9/2012,AFX h134092,8/20/2018,245,5.27,943,1,4823.96,584.2,5.53,-0.53,12.51174527,0.08415667819177057,1
204,Wisconsin,Marshfield,3/31/2015,Contender,9/17/2015,251,7.99,1403,1,4559.98,807.4,7.25309564,-0.53,10.92,0.12113548918138134,4
205,Kentucky,Lexington,42095,AFX113010,9/14/2017,280,4.11,589,334,3592.22,733.0,14.93733898,8.129115754863728,12.290138,0.08649290140793678,8
206,Wisconsin,Lexington,41365,FSG408DP,9/17/2015,244,2.84,1244,323,4613.57,703.8,5.76963998,10.055325985730258,10.92,0.07,7
207,Kentucky,Lexington,3/31/2015,C/W-104038,9/12/2018,240,5.07,197,350,4823.96,831.4,16.3811678,13.35266394163221,23.50871785,0.07,4
208,Wisconsin,Lancaster,41730,Arc,42251,256,5.04,1297,1,4823.96,775.0,16.35786911,9.14839128664234,11.34123627,0.07,5
209,Kentucky,Lexington,41730,AFX083003,42249,249,1.3,130,360,3668.12,878.9,9.69974773,8.172060996122791,10.92,0.24621652998399862,5
210,Kentucky,Marshfield,41365,Oneida VR,9/13/2018,247,3.58,296,335,4662.68,803.6,15.11535388,11.42555625510223,10.92,0.11184919771469798,5
211,Kentucky,Arlington,41365,Legendairy XHD,41886,246,5.59,1268,354,4823.96,839.2,9.15611364,11.74163201731841,10.92,0.08676226188183618,4
212,Kentucky,Arlington,41730,Vernal,9/19/2016,250,5.09,1259,308,3538.29,817.1,20.68139577,13.359836354722184,14.43153454,0.31282951272448173,1
213,Wisconsin,Lexington,42095,HybriForce 3400,41885,259,6.3,990,1,4638.48,715.6,22.94856671,-0.53,21.31903137,0.07237260267885046,7
214,Wisconsin,Lexington,41730,C/W-104038,41885,250,4.99,657,1,4823.96,425.3,15.01680476,9.935871123949333,25.58016554,0.45315615398711345,1
215,Kentucky,Marshfield,42095,GA-ALFG-1,42613,246,1.97,989,1,4823.96,743.4,6.14290194,-0.53,13.6385725,0.07,5
216,Wisconsin,Lexington,41730,Ameristand 405T RR,41886,242,9.89,130,358,4823.96,810.4,15.50855795,-0.53,11.408537,0.07,6
217,Wisconsin,Lexington,41133,Contender,9/12/2018,235,6.94,1503,12,4550.77,802.7,18.72540822,-0.53,28.21143235,0.24449963719345258,6
218,Wisconsin,Arlington,41365,HybriForce 3400,42249,247,3.15,1377,57,4409.51,772.8,15.72721289,-0.53,15.59784783,0.07,3
219,Wisconsin,Lexington,42095,55V50,9/17/2015,251,4.46,416,326,4585.57,790.6,9.30617494,8.489892524008235,12.09556111,0.11233647930515167,5
220,Wisconsin,Arlington,40664,55V50,42240,248,6.63,1308,1,3909.62,942.0,9.0262484,-0.53,10.92,0.1065763565774891,2
221,Kentucky,Lexington,4/5/2016,FSG 415BR,9/19/2016,248,3.11,523,346,4493.96,746.6,23.39867034,13.385167711381005,15.32247851,0.07,7
222,Kentucky,Arlington,40664,X13-9202B*,9/19/2016,270,6.96,243,317,4551.93,692.6,19.94989667,17.836076822984392,12.81367214,0.07,5
223,Wisconsin,Marshfield,8/9/2012,Buffalo,9/12/2018,270,1.19,716,369,4823.96,828.9,11.77298623,14.048565531141682,27.27864199,0.29945394560984023,2
224,Kentucky,Lexington,8/9/2012,Evermore,42243,244,1.49,430,335,4823.96,759.0,23.01012458,6.40807350365386,10.92,0.08367148619068003,1
225,Wisconsin,Arlington,40664,LH 9700,9/12/2018,246,1.19,943,351,4738.74,856.7,9.5403443,18.127190976156648,11.83239612,0.268039132747384,5
226,Wisconsin,Marshfield,41730, AFX 103009 ,42247,241,3.9,244,344,2645.59,864.7,8.81174243,-0.53,24.59968803,0.07,8
227,Kentucky,Arlington,4/12/2018,NF11ALF006,42243,242,3.19,440,1,4657.09,763.0,17.25551067,-0.53,23.12907361,0.07,8
228,Wisconsin,Arlington,4/5/2017,AM-09-600,42243,247,1.19,994,1,3401.16,656.7,6.33627091,-0.53,12.22735918,0.28233440098896445,4
229,Wisconsin,Arlington,42095,Caliber,42251,247,3.21,775,373,3489.72,420.8,16.69839337,9.095049360212943,15.14564035,0.0900239913593151,3
230,Wisconsin,Lexington,8/9/2012,AFX103009,9/19/2016,247,3.05,1001,1,2276.2,898.3,17.22467761,9.852045975986083,29.25310714,0.07768861020646325,3
231,Wisconsin,Arlington,3/31/2015,AFX083003,42604,252,1.19,633,366,4823.96,1043.2,18.02063104,-0.08530948894143031,10.92,0.07055792799629822,7
232,Wisconsin,Lancaster,41365,55Q27,41885,250,4.56,937,357,4823.96,717.0,19.95484697,-0.53,10.92,0.07084459371406683,2
233,Wisconsin,Marshfield,40664,Contender,9/14/2017,267,3.91,172,326,3876.6,781.7,22.91099311,7.993693309509035,14.92141504,0.07868300834284077,2
234,Wisconsin,Arlington,41365,CW 065030,41885,280,4.62,852,353,3510.92,781.8,16.73461703,10.432793501325675,12.2790774,0.24670152286997565,1
235,Kentucky,Lexington,41133,HybriForce 3400,9/15/2017,244,3.72,130,339,4823.96,817.3,5.53,15.394151665156242,12.20021584,0.1385750830542527,7
236,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,249,3.67,300,368,3284.48,821.4,8.18506978,-0.53,27.59186821,0.07,6
237,Kentucky,Arlington,4/5/2016,AFX095026,9/14/2017,265,6.14,1510,352,3343.13,925.8,18.84641506,-0.53,12.33696732,0.07,6
238,Kentucky,Arlington,4/12/2018,55V50,9/14/2017,252,6.09,2225,378,4823.96,775.2,17.59170916,9.447504995426762,19.30363515,0.24902915893079014,6
239,Wisconsin,Arlington,41730,Vernal,9/18/2014,251,5.25,706,359,4631.34,506.2,5.53,9.24027622461057,10.92,0.24742953048118868,1
240,Kentucky,Arlington,41133,DG 4210,9/19/2016,247,5.71,303,1,4820.09,1043.2,8.83749985,7.9953355475492,11.78940816,0.08727508642234186,2
241,Wisconsin,Arlington,4/5/2017,LS 905,9/13/2018,248,7.09,1737,371,4823.96,780.3,5.53,8.631148815925354,23.56986457,0.07,5
242,Kentucky,Arlington,4/12/2018,MSSUNSTRA-C14*,9/16/2015,266,6.67,1468,328,3365.85,886.7,10.46530524,-0.53,26.63688678,0.10177852572036165,8
243,Wisconsin,Lexington,41730,55V50,42604,244,5.25,896,8,3319.03,875.6,16.60043246,8.860872091057079,10.92,0.07,1
244,Wisconsin,Arlington,42095,Phoenix,42243,251,6.41,1530,330,4823.96,758.4,16.30529928,-0.53,14.12128591,0.07,7
245,Kentucky,Arlington,40664,Arc,9/13/2018,250,5.66,318,348,4783.39,554.6,10.66397129,-0.53,26.76301435,0.24570064694585725,4
246,Kentucky,Arlington,4/12/2018,AFX 095023,9/19/2016,243,1.19,478,339,4046.82,932.2,14.84540827,-0.53,10.92,0.07,3
247,Kentucky,Marshfield,41730,6472A,42247,255,1.8,1116,313,4637.37,652.9,5.53,12.81392261021686,26.51612152,0.2667897000569122,1
248,Kentucky,Arlington,41730,55V50,9/14/2017,249,1.19,430,312,3512.59,874.8,5.53,10.454376223396991,24.77978991,0.2963018557089869,7
249,Kentucky,Lexington,41730,55H94,9/13/2018,250,5.84,1117,356,4823.96,785.8,23.43919373,-0.53,10.92,0.2938996459906162,4
250,Wisconsin,Arlington,41730,55H94,41890,247,10.6,197,1,4823.96,625.8,13.16875381,13.432187688079019,10.92,0.07,5
251,Kentucky,Arlington,8/9/2012,Mariner IV,9/15/2017,264,4.25,509,323,4415.87,1043.2,18.64991882,7.6947543975694295,25.85059836,0.0990570499716023,7
252,Wisconsin,Arlington,41730,Ameristand 403T Plus,42251,254,4.56,1521,364,3574.84,594.5,5.53,-0.53,26.15832917,0.07,7
253,Wisconsin,Lexington,8/9/2012,X13-9202B*,42251,246,1.19,1225,1,4522.6,747.0,8.30044856,-0.53,11.1140629,0.07,5
254,Wisconsin,Arlington,41730,FSG 408 DP,41886,250,1.19,189,59,3130.02,343.4,16.60199743,-0.53,11.44895346,0.07,3
255,Kentucky,Lexington,41730,SW 4332,9/12/2018,244,5.55,472,299,4643.13,832.0,17.60992783,9.051572445328567,10.92,0.07,2
256,Kentucky,Lexington,41730,WL 355 RR,9/12/2018,249,4.88,145,15,4823.96,761.7,18.40669426,-0.451800897190338,10.92,0.1088288376165212,2
257,Wisconsin,Marshfield,41730,AFX103009,42247,229,5.9,313,356,3675.23,949.5,6.72020993,10.882850656280729,25.66120643,0.07,6
258,Wisconsin,Arlington,8/9/2012,Mssunstra-B13,42605,268,3.47,184,1,2402.66,576.8,20.40669046,-0.53,13.48681541,0.2498047371642515,4
259,Kentucky,Marshfield,8/9/2012,55V50,41885,246,1.19,366,1,3669.78,747.9,18.14974139,-0.53,10.92,0.07,4
260,Wisconsin,Arlington,3/31/2015, SW 4351* ,41885,233,1.19,1697,338,4823.96,881.5,6.11276904,-0.53,14.58418139,0.1133715878988669,1
261,Wisconsin,Lexington,41730,6585Q,9/13/2018,244,5.25,919,32,4797.29,810.6,9.14687817,-0.53,12.85107737,0.3035464599743531,2
262,Kentucky,Lexington,41133,AFX h134090,9/15/2017,246,4.51,742,366,2054.77,901.8,7.29853023,-0.53,13.33165669,0.2771884355394007,7
263,Kentucky,Lexington,41730,Vernal,9/14/2017,248,8.82,777,7,3468.66,617.5,17.37452409,9.300002938953586,10.92,0.3002614213983,2
264,Wisconsin,Lancaster,8/9/2012,Buffalo,42251,224,1.19,300,1,3884.34,857.5,17.19786075,12.377870845201727,25.34653272,0.07,2
265,Wisconsin,Arlington,4/5/2016,LH 9700,9/17/2015,251,1.58,2225,34,4729.03,500.0,14.61176365,7.681375459706786,18.767766,0.11216266670681596,6
266,Wisconsin,Marshfield,8/9/2012,AFX064022,41886,249,6.68,566,1,4719.16,742.5,16.33947675,7.832440150743178,10.92,0.07,8
267,Wisconsin,Arlington,4/12/2018,AFX 095023,41886,253,1.19,1308,355,4823.96,854.5,8.80068094,-0.53,23.02727977,0.31245363216967365,1
268,Wisconsin,Lexington,41730,Evermore,41919,249,6.82,997,23,4823.96,947.3,22.40022872,-0.53,23.45702319,0.10895910020439442,8
269,Wisconsin,Marshfield,41365,LS 905,41890,248,10.6,906,1,4443.89,449.2,9.02884056,-0.53,12.27296896,0.3364328550840817,5
270,Wisconsin,Arlington,3/31/2015,AFX095005,9/14/2017,246,2.42,1596,321,2385.29,839.4,20.86438591,-0.53,25.17663642,0.09920225972242339,5
271,Wisconsin,Arlington,8/9/2012,FSG 408 DP,41885,249,5.67,130,336,4823.96,1043.2,19.13833325,-0.53,19.85806274,0.6860317177731672,6
272,Wisconsin,Lancaster,41730,WL 354 HQ,9/12/2018,254,6.98,1231,379,4389.15,697.7,16.46432547,8.127073418341176,14.25498329,0.28085990158144597,4
273,Wisconsin,Marshfield,40664,C/W-104038,42251,246,5.92,560,1,4684.1,702.6,5.53,12.952138642709818,26.5563429,0.07172153982181129,8
274,Wisconsin,Marshfield,4/5/2016,Buffalo,41889,246,7.12,1452,46,4608.48,807.2,11.13088198,11.51646070889894,12.73742775,0.2549172323174187,6
275,Kentucky,Lexington,41730,Contender,41885,247,3.95,575,1,4823.96,742.6,9.66892136,-0.53,25.10059305,0.07,6
276,Kentucky,Arlington,41730,55V50,9/13/2018,262,3.5,1863,378,4337.63,792.5,6.00432886,7.584177609405299,15.1200799,0.09814206019608959,7
277,Wisconsin,Arlington,3/31/2015,Contender,42604,246,5.23,661,384,4810.4,774.5,7.94765077,9.149256255997528,23.96256997,0.2860509752740857,8
278,Wisconsin,Lexington,41730,LS 905,41890,230,1.29,1625,1,4823.96,864.1,17.82655744,14.651927772154995,12.30018068,0.07,6
279,Kentucky,Arlington,3/31/2015,Evermore,9/13/2018,261,3.64,1158,338,4823.96,909.5,14.65475818,9.720650053793225,10.92,0.24762851109833597,6
280,Kentucky,Marshfield,41133,Fierce,9/16/2015,249,5.03,1154,1,4823.96,755.5,5.53,7.6237850663335145,28.76168528,0.07,6
281,Wisconsin,Arlington,4/5/2016,DG 4210,9/19/2016,268,7.0,866,1,4690.14,800.6,7.0622847,0.2064903202043178,10.92,0.10422147036583984,4
282,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,240,2.49,130,310,4823.96,813.0,5.53,-0.53,10.92,0.07,7
283,Kentucky,Lexington,42095,Vernal,42251,265,4.07,130,38,4823.96,831.4,11.1903008,-0.53,10.92,0.08562368831021826,8
284,Kentucky,Lexington,41730,WL 354 HQ,41885,247,1.19,1288,337,3663.2,406.0,8.52316046,8.88959510865704,20.08961477,0.28856678908929634,1
285,Kentucky,Arlington,4/12/2018,Ameristand 403T Plus,9/12/2018,251,6.19,663,326,4823.96,801.9,8.75563474,-0.53,21.08150784,0.27938572427772834,1
286,Kentucky,Arlington,41730,Vernal,9/14/2017,239,6.25,1345,381,4823.96,800.8,8.28353245,-0.53,10.92,0.07,1
287,Kentucky,Lancaster,41730,Evermore,9/13/2018,248,1.47,560,368,4823.96,853.4,9.30369916,16.88413652081121,23.62958923,0.6183695383009973,5
288,Kentucky,Arlington,41730,AFX113010,9/19/2016,251,8.0,853,313,3708.14,881.5,7.73447234,-0.53,23.34061025,0.10855251788674877,8
289,Wisconsin,Marshfield,4/5/2016,Evermore,9/14/2017,230,7.21,1222,1,4756.61,921.8,23.79017857,-0.36672726096935215,11.96478297,0.09476370229066453,8
290,Kentucky,Lexington,41730, LS 706 ,9/13/2018,250,3.19,301,1,1856.67,856.7,23.55113806,6.521766531645341,16.81030511,0.07,2
291,Kentucky,Lexington,4/5/2017,AFX 064022,9/17/2015,248,4.57,404,1,3282.86,737.5,18.9202083,15.933708761839155,17.72634367,0.07,5
292,Kentucky,Lexington,4/12/2018,L-455HD,9/19/2016,246,1.19,1193,353,4823.96,861.7,16.14120183,9.244824192209236,14.0474518,0.07,7
293,Wisconsin,Lexington,41730, AFX h134092 ,42243,264,2.9,1191,362,4361.5,710.3,15.95345168,8.37009928387611,24.91967124,0.6299611791794364,6
294,Wisconsin,Lexington,42095,AFX095026,9/12/2018,255,3.88,362,1,4568.32,747.8,10.34205356,-0.53,10.92,0.07,5
295,Kentucky,Lexington,40664,Fierce,42240,248,1.31,718,1,4823.96,452.4,7.61718745,9.569331360407253,10.92,0.07,4
296,Kentucky,Marshfield,42095,LS 905,42249,266,1.19,729,1,3928.66,908.1,21.96881163,8.823349023361247,26.79147583,0.0887674644615346,7
297,Kentucky,Lexington,41730,54Q14,9/19/2016,245,4.65,1299,361,3154.67,777.1,16.38013481,9.851678658397027,23.3297279,0.09488112146590016,1
298,Kentucky,Arlington,4/5/2016,55H94,9/16/2015,250,9.25,412,1,4677.57,892.0,6.92460371,9.219472394435375,21.20617378,0.07,5
299,Wisconsin,Lexington,42095,Phoenix,41885,245,1.91,1185,340,4823.96,781.2,10.47405781,11.536041088582223,29.16168605,0.30247992789605493,6
300,Wisconsin,Lexington,8/9/2012,Ameristand 403T,9/19/2016,265,1.19,1649,355,2167.34,712.7,20.67655305,-0.53,13.46776034,0.30980028951730737,4
301,Kentucky,Marshfield,41133,4030,9/13/2018,241,4.75,574,361,4530.55,842.6,5.53,-0.53,20.68370318,0.07576710562174378,7
302,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,8/20/2018,246,1.19,1199,353,4791.79,799.5,5.68357293,-0.53,10.92,0.23620397177370633,7
303,Wisconsin,Lancaster,8/9/2012,AFX 095023,42243,246,4.34,391,1,4823.96,802.6,5.53,9.034779940647622,10.92,0.07,6
304,Wisconsin,Lexington,41133,FSG 424,9/12/2018,245,5.37,1532,36,4823.96,874.0,11.01220139,-0.53,11.66005019,0.24499754339312618,4
305,Wisconsin,Marshfield,40664,Evermore,9/12/2018,244,2.87,529,330,3812.54,708.7,5.53,6.624163942596858,15.0664696,0.07749145888030597,8
306,Kentucky,Marshfield,42095,Fierce,41886,246,9.83,1541,1,2121.77,909.3,10.48657051,-0.53,28.3405036,0.3369718102981831,6
307,Wisconsin,Arlington,42095,Mssunstra-C16,42251,242,1.29,385,1,3493.94,661.6,8.99353518,11.555552405475131,20.7563461,0.07,7
308,Wisconsin,Marshfield,8/9/2012,Fierce,41890,262,8.31,1514,1,3351.03,582.3,21.62072483,7.14306788616096,19.71567772,0.07,1
309,Wisconsin,Lancaster,41730,AFX103009,41885,269,7.71,130,1,4571.01,1043.2,15.12620476,10.702115054932307,27.23988443,0.08533517770425345,7
310,Wisconsin,Arlington,8/9/2012,AFX095023,9/12/2018,247,9.25,310,341,4823.96,792.6,7.17355692,8.696864386077603,21.09558149,0.2842221850894781,6
311,Wisconsin,Lexington,42095,Contender,9/19/2016,263,1.25,1407,352,3538.5,772.5,7.6969386,16.666120806043313,10.92,0.09013724834896103,8
312,Wisconsin,Marshfield,41133,Arc,42240,245,7.22,376,1,4745.01,817.4,9.85809349,12.172964672166035,10.92,0.07,1
313,Wisconsin,Lexington,41730,AFX 095023,9/19/2016,246,4.34,306,352,4771.05,758.3,17.84340713,7.834515446667931,10.92,0.2375994632942862,4
314,Kentucky,Lexington,4/5/2016,6472A,9/15/2017,242,6.79,1242,318,4823.96,598.8,18.64889469,-0.53,26.38654006,0.26608201812340637,5
315,Kentucky,Lexington,4/12/2018,55H94,42613,263,9.33,1295,368,3312.5,877.5,22.24965207,-0.53,19.54089625,0.11138402985933166,3
316,Wisconsin,Marshfield,41730,Saranac AR,41885,249,8.53,541,1,4823.96,848.3,5.53,14.703674788578498,18.0813598,0.07,8
317,Kentucky,Arlington,41365,Legendairy XHD,9/15/2017,261,7.82,1177,317,3754.19,781.3,14.72982656,11.944939489148242,10.92,0.23806583248313357,3
318,Wisconsin,Arlington,8/9/2012,Mssunstra-B13,41890,250,6.66,473,355,2550.21,771.3,7.56114721,-0.53,22.49084382,0.07625827290529384,4
319,Wisconsin,Marshfield,3/31/2015,Ameristand 403T Plus,9/17/2015,263,4.2,168,375,4823.96,299.4,18.77103618,-0.53,10.92,0.07536630309468209,8
320,Kentucky,Lexington,41730,LH 9700,9/19/2016,254,3.5,564,301,4611.41,733.6,17.28221701,10.690246297179993,18.89443948,0.2851905258786465,6
321,Kentucky,Arlington,3/31/2015,AFX h134090,42251,252,2.8,1371,376,4771.0,650.1,15.44864761,2.6037546631595037,15.28431139,0.07,7
322,Kentucky,Arlington,4/5/2017,55V50,42604,238,5.01,666,373,4635.77,218.7,18.87297433,10.736885399302722,12.98260277,0.7,4
323,Wisconsin,Lexington,41730,FSG 415BR,42613,248,7.94,505,402,4823.96,501.0,6.61283921,5.619673242502711,10.92,0.08064292577122098,1
324,Wisconsin,Arlington,4/12/2018,5312,9/13/2018,244,1.93,808,343,4506.19,332.8,5.81184539,8.008200032133992,20.11426221,0.07,3
325,Kentucky,Lexington,41730,CW 065030,9/19/2016,240,1.76,296,1,3234.25,926.6,15.98156117,11.706477473074202,22.97721161,0.23828577503240955,3
326,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,42251,248,5.69,925,317,4713.67,790.4,15.37852195,10.54783655168382,14.85714885,0.25722641700000937,1
327,Wisconsin,Lancaster,41365,Caliber,41889,245,9.22,629,328,3386.53,802.2,9.10219323,16.852880249587376,25.43364088,0.2842849260717068,6
328,Kentucky,Lexington,41365,HybriForce 3400,8/20/2018,227,4.87,227,368,4585.37,851.8,17.77298959,-0.53,14.81184799,0.07,3
329,Wisconsin,Marshfield,41365,BYS5028,42604,251,8.92,312,1,3038.77,492.0,6.57406257,-0.53,10.92,0.07460714165621951,1
330,Kentucky,Lancaster,41133,FF42.A2,41886,259,3.72,686,1,4823.96,482.5,5.53,7.631194339948585,10.92,0.28867189235484475,3
331,Wisconsin,Lexington,41365,Nuton,42605,248,2.77,1334,1,4598.21,1008.6,23.40695596,-0.53,12.85487724,0.26936264003335014,5
332,Wisconsin,Lexington,41365,Ameristand 403T,42249,249,2.0,630,1,4497.95,889.2,11.96168742,-0.53,10.92,0.07713997204644714,1
333,Wisconsin,Arlington,41133,Mssunstra-B15,41885,261,5.1,821,1,3346.48,895.5,5.53,10.719109888231092,10.92,0.10877538853755495,2
334,Kentucky,Lexington,41365,5312,9/19/2016,247,6.52,214,1,4491.13,1043.2,7.62830976,-0.53,10.92,0.07,8
335,Wisconsin,Arlington,42095, AFX  095026* ,42243,246,1.19,130,371,4754.4,782.3,10.48395852,-0.4953976055273346,12.27103146,0.7,7
336,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,249,4.82,1121,357,4823.96,788.0,16.13882171,-0.53,11.58533192,0.09904550823322782,6
337,Kentucky,Marshfield,41365,Ameristand 403T,41890,250,5.9,552,319,3057.05,895.4,7.46720331,11.770441380424606,25.83972816,0.1130457003225262,4
338,Kentucky,Lexington,41365,55V50,9/13/2018,240,5.42,130,1,1915.65,840.1,21.16293066,7.980212054197814,20.88139322,0.09969615504163937,3
339,Wisconsin,Marshfield,3/31/2015,AFX064022,41890,231,5.53,1355,1,4729.95,710.3,6.74940923,-0.53,10.92,0.08508855234780285,2
340,Kentucky,Lexington,4/5/2017,Hybriforce-3400,41886,258,2.24,130,1,4823.96,743.1,13.47264826,8.273202080643408,10.92,0.07,4
341,Kentucky,Lexington,41730,vernal,42251,246,10.6,418,371,4591.06,837.9,10.09572102,10.95524445114159,10.92,0.07845476757765203,2
342,Wisconsin,Arlington,3/31/2015,AFX095023,42251,256,4.79,486,1,4823.96,1043.2,8.82768627,-0.53,10.92,0.10322963989240164,8
343,Wisconsin,Lexington,41730,Vernal,41886,277,3.76,941,386,4457.03,892.4,6.21069954,-0.53,22.55968392,0.08193114770093829,8
344,Kentucky,Lexington,4/5/2016,CW 065030,42613,257,1.94,946,324,4823.96,849.0,20.33819483,13.761843457818266,25.31885267,0.11637095354321994,4
345,Wisconsin,Arlington,40664,Withstand,42605,249,4.28,533,343,3559.57,817.6,9.32322351,7.581274029373028,12.6036441,0.11639011273829153,1
346,Kentucky,Lancaster,8/9/2012,Mssunstra-C16,9/12/2018,263,5.53,1551,374,4823.96,637.8,16.66767948,-0.53,23.68558339,0.2754817360748993,8
347,Wisconsin,Lexington,4/5/2017,HybriForce 3400,9/15/2017,280,7.46,625,1,4635.96,818.9,5.53,16.090904962733138,17.1941804,0.07,2
348,Wisconsin,Marshfield,42095,Ameristand 403T,41885,269,3.17,1127,341,3384.59,769.7,7.96366438,17.588728330335503,12.63192607,0.07,8
349,Wisconsin,Marshfield,41133,Contender,9/13/2018,249,5.31,401,1,4601.68,842.8,18.43053611,10.143663911882328,23.36565415,0.07,3
350,Kentucky,Lancaster,41365,CW 085028,42251,251,5.55,362,1,3303.98,881.7,9.09348457,9.27800685669848,24.77299052,0.32047702576503473,7
351,Wisconsin,Lexington,8/9/2012, AFX h134091 ,42604,246,4.79,282,372,4607.11,902.6,7.12753382,11.97483136481495,17.16825974,0.07,6
352,Kentucky,Arlington,41730,Nuton,8/12/2013,235,8.99,625,70,4763.58,730.3,5.55903135,1.5187158845515583,21.4067902,0.07644530913769843,7
353,Kentucky,Lancaster,8/9/2012,55V50,42243,267,6.96,400,374,2505.05,1043.2,5.53,0.5797517155988511,19.47858244,0.07,4
354,Kentucky,Lexington,41730,WL 355 RR,9/19/2016,262,5.13,130,43,4823.96,654.3,5.67619354,-0.53,10.92,0.07648571141742352,7
355,Kentucky,Arlington,41365,MSSUNSTRA-C14*,41885,246,3.55,1348,1,4274.14,839.4,6.38572901,8.808473520039408,26.10305602,0.07,7
356,Wisconsin,Lexington,41365,Nuton Alf,42249,248,6.16,504,368,4823.96,547.0,10.17322705,14.247603191790898,11.88478116,0.26067833052999434,8
357,Kentucky,Lexington,41730, AFX h134093* ,8/20/2018,249,4.25,1539,44,3031.49,441.4,18.08478928,3.104095921641002,10.92,0.07,6
358,Wisconsin,Marshfield,4/5/2016,CW 085028,8/20/2018,257,3.44,258,1,4531.72,915.2,7.95780319,10.134340286449747,28.8210191,0.11371529334536404,8
