,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
135,1635,Kentucky,Lexington,8/9/2012,WL 365HQ,6/6/2017,162,1.13,462,27,785.89,276.4,18.070016085435583,18.477245434475257,17.755582458481914,0.23127565407211975,1,0,99.24377389469488,,2
136,1679,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,8/8/2017,254,0.65,797,27,702.13,159.7,19.84850465961489,7.694603187704065,26.511323458179692,0.25408858212324825,0,0,97.48058406359668,,3
137,1374,Kentucky,Lexington,4/5/2017,Caliber,8/13/2018,122,0.55,533,31,657.02,132.3,21.951988961770095,17.38940670386671,16.721978365424757,0.25260127835951274,0,1,96.30841277952871,,3
138,1065,Kentucky,Lexington,3/31/2015,55V50,7/14/2016,230,0.23,89,27,889.48,144.9,21.566171656755717,19.92636323118298,15.91632653,0.21184893163078647,0,1,92.60271995112173,,1
139,1571,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/14/2016,259,0.57,89,27,729.16,198.6,20.116863047614654,18.066364861519894,22.027025918000863,0.2912764055511306,0,0,98.77076107365849,,1
140,1679,Kentucky,Lexington,4/5/2016,GA-ALFG-1,6/11/2018,243,0.21,1644,27,691.48,176.2,22.01232140228192,15.993257354681983,29.810507838674173,0.35202266570504104,1,1,86.31396906985736,,1
141,840,Kentucky,Lexington,8/9/2012,GA-497HD,7/12/2013,240,0.39,1841,167,1090.65,212.7,17.644573769722907,20.98888889,27.878312159829914,0.2842793141325693,1,0,,,2
142,1019,Kentucky,Lexington,8/9/2012,Withstand,9/18/2014,185,0.53,1227,234,565.61,232.6,20.657658998624548,11.232829047632398,27.774093757977873,0.2874685442722545,1,0,81.55472273053455,,2
143,1345,Kentucky,Lexington,3/31/2015,Contender,11/16/2012,140,0.82,284,119,945.3,125.0,22.151939693953047,17.012048295270684,29.960172885457087,0.24728294726754194,0,0,96.17221451137311,,2
144,1031,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,11/16/2012,260,0.42,588,183,748.26,124.4,21.43862758554568,14.28728060772872,30.45,0.26101228811061195,0,0,91.84324333446779,,1
145,937,Kentucky,Lexington,4/5/2017,Evermore,6/13/2018,256,0.8,1150,27,799.64,130.5,19.75583305187287,6.295247279706497,28.488140949295268,0.3262878142303634,0,0,92.16087981440134,,1
146,1004,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,146,0.32,743,27,754.34,139.7,21.557409660938898,16.87310377305885,19.25167063062184,0.30532944503136633,1,1,90.98001723575763,,1
147,1103,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,229,0.21,354,66,555.8,185.3,22.342464419943468,5.232653061000001,25.97346765309971,0.3094099764073978,0,1,92.8063086654009,,1
148,1606,Kentucky,Lexington,4/12/2018,Saranac AR,7/17/2014,253,0.78,1519,36,576.97,222.8,18.64039041108371,17.79414519522478,23.024971252655195,0.34162195515365046,0,1,92.42226695965856,,1
149,934,Kentucky,Lexington,8/9/2012,Buffalo,7/8/2017,249,0.22,432,27,695.1,118.5,21.740526977022732,19.65587892652757,28.968003756732454,0.3056211181773181,0,0,79.82099581179905,,3
150,1491,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,146,0.85,247,27,552.22,117.5,22.76826383069012,16.15258795498219,30.42094165439365,0.32537709874427706,0,0,94.94845186540192,,2
151,1530,Kentucky,Lexington,4/5/2016,4030,6/10/2014,146,0.47,276,27,1090.65,179.0,20.257496863637847,18.826663885950353,30.45,0.2853057178668135,0,0,94.69492723036291,,1
152,933,Kentucky,Lexington,8/9/2012,FSG 415BR,11/16/2012,262,0.37,176,28,935.29,82.8,17.224202734085548,14.536439510467721,16.69853090367025,0.26871763765864326,1,0,84.11658588078024,,2
153,1506,Kentucky,Lexington,8/9/2012,CW 065030,9/17/2015,165,0.41,396,34,1052.78,239.7,19.426635706427064,20.98888889,27.344831487391236,0.2929077668205256,0,0,91.03940901664757,,2
154,1501,Kentucky,Lexington,4/5/2017,FSG 415BR,5/6/2016,222,0.82,1394,27,1090.65,148.9,23.702123979020776,15.525519796511409,29.538402524101947,0.27471738881279967,0,0,94.66529409398508,,1
155,1378,Kentucky,Lexington,4/5/2016,LS 905,9/19/2016,260,0.71,750,27,922.16,232.5,21.925590546772543,16.14820340188339,18.043878474031327,0.23843224163563026,0,1,99.42633985158194,,3
156,1377,Kentucky,Lexington,8/9/2012,Fierce,11/16/2012,224,0.45,412,62,898.44,156.9,21.715235166921726,18.831775560830202,16.122829879507027,0.2444692968701456,0,0,89.63896718735843,,3
157,1506,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,251,0.69,727,71,587.87,87.4,23.881508060131033,13.99336596002137,17.79894879683819,0.29710969003221216,0,0,87.6535434218943,,1
158,1531,Kentucky,Lexington,8/9/2012,GA-505,5/8/2014,122,0.39,1359,27,591.88,121.5,20.008752813205334,16.89897452613861,27.52433769632528,0.24427021200520624,0,0,91.52417070683447,,2
159,822,Kentucky,Lexington,8/9/2012,Withstand,8/13/2018,274,1.41,1616,27,617.82,106.1,19.91818768024335,20.98888889,24.768748295710086,0.2989497969714833,0,0,100.0,,2
160,833,Kentucky,Lexington,4/5/2017,GA-505,5/8/2015,193,0.21,451,157,686.87,211.2,20.729184739956313,13.182060698622017,26.82828711049099,0.3038247336586605,1,0,93.56384327428243,,2
161,1508,Kentucky,Lexington,8/9/2012,Contender,8/15/2014,222,0.21,681,31,910.06,126.4,19.925330861695375,16.52291142690954,29.467066237818823,0.26893849282755855,0,0,61.41379511406181,,1
162,1467,Kentucky,Lexington,3/31/2015,FSG 415BR,9/13/2018,253,0.26,758,227,670.15,106.7,19.09724779676719,19.248589625563692,28.07017344971118,0.24893846444367165,0,0,86.27206543355705,,1
163,1161,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/10/2018,165,0.4,2225,34,612.81,210.1,22.885628524407085,17.56703607824502,30.45,0.2887201502670508,0,0,89.91286524702312,,2
164,1494,Kentucky,Lexington,8/9/2012,AFX095026,9/15/2017,166,0.45,566,33,846.51,185.1,23.865187980147518,16.85846097887882,26.371356097621184,0.31544624274165595,0,0,88.86763462937044,,3
165,1654,Kentucky,Lexington,8/9/2012,LS 905,5/13/2013,159,1.25,419,27,655.4,146.9,10.73673469,17.874995804060763,27.64254231419822,0.29170701283358724,0,0,91.72127400134944,,2
166,1668,Kentucky,Lexington,8/9/2012,Phoenix,11/16/2012,189,0.29,1850,30,599.5,130.0,20.821111100118234,16.63811647533341,25.078648512075166,0.34678591974980016,1,0,88.23506900638402,,2
167,1176,Kentucky,Lexington,8/9/2012,55V50,6/13/2018,251,0.83,545,27,753.08,80.7,17.34050086420597,18.94689615905337,29.380333024538086,0.28008066329428905,0,1,70.7091658307102,,1
168,1450,Kentucky,Lexington,8/9/2012,4030,9/18/2014,192,1.16,530,32,775.72,74.4,13.043383793202803,5.232653061000001,15.91632653,0.3206885192900364,0,1,91.28123716426346,,1
169,843,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/18/2014,253,0.62,159,194,490.26,155.6,16.858923388436185,12.729753602125472,28.048300568229532,0.287932748188754,0,0,91.99150107807114,,3
170,1213,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/6/2016,259,0.39,89,104,750.41,146.6,20.195331782951726,19.16508613773629,23.440475157252717,0.2947600242650756,0,1,84.41814636351627,,3
171,822,Kentucky,Lexington,4/5/2016,Phoenix,9/15/2017,139,0.98,504,32,476.88,56.5,21.112309357780024,14.787076823439714,25.579534955825405,0.24818369331910053,1,1,,,1
172,1607,Kentucky,Lexington,8/9/2012,AFX095026,7/8/2017,268,0.84,971,30,858.1,119.2,22.47260120321527,13.90547469481738,28.78829888195481,0.3468080073593244,1,0,86.84153744693577,,2
173,1506,Kentucky,Lexington,8/9/2012,GA-497HD,5/13/2013,213,0.35,1670,60,606.79,127.5,20.754629655503834,17.352708999747435,29.98162591415306,0.23679395116878957,0,0,88.90277871208113,,1
174,1617,Kentucky,Lexington,8/9/2012,Buffalo,7/10/2018,160,1.2,480,214,894.78,180.7,20.096841456675335,12.774256082620601,27.032348782208476,0.23469584086069625,1,0,94.58851071243319,,3
175,1495,Kentucky,Lexington,4/5/2016,Caliber,7/17/2015,188,0.62,1598,196,979.8,206.7,20.751574899429965,16.12654031802676,27.15210121094268,0.28212017649531806,0,0,75.65876056205225,,2
176,1350,Kentucky,Lexington,8/9/2012,AM-09-600,7/8/2017,264,0.51,744,32,762.85,62.6,20.433614141781618,5.8746340030975395,25.284817911342895,0.2826737672787566,0,0,93.34247170186323,,2
177,1407,Kentucky,Lexington,4/5/2017,NF11ALF006,5/10/2018,261,0.9,1316,177,840.48,178.1,23.85648279107654,17.791865213930116,21.54517065412729,0.2729747303697558,0,0,88.59996613335733,,2
178,1360,Kentucky,Lexington,4/5/2016,LS 905,8/17/2017,266,0.34,124,31,588.56,255.4,10.73673469,6.477493612614027,19.148851214019405,0.2795062819268995,1,0,99.39999497793352,,1
179,1583,Kentucky,Lexington,3/31/2015,AM-09-600,7/17/2015,139,0.53,581,27,700.43,65.5,10.73673469,13.535375069481708,15.91632653,0.258463581616832,0,0,,,1
180,1325,Kentucky,Lexington,8/9/2012,Radiance HD,7/10/2018,227,1.59,1486,33,692.87,140.3,19.797431481486296,14.035773679875156,29.77158573669028,0.23039933627031817,0,0,80.92165971268406,,2
181,1657,Kentucky,Lexington,4/5/2016,CW 085028,8/17/2017,260,0.44,1471,27,1019.83,155.6,22.04208232597434,17.554633826245308,28.3580756677735,0.2329631607895111,1,1,95.10628195940856,,1
182,1405,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,248,0.43,609,27,687.16,142.9,20.017947915986273,16.498724018809632,15.91632653,0.2501590289200895,0,0,84.60161469702301,,2
183,1499,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/10/2018,132,0.21,89,27,948.85,58.9,20.19231877212741,18.13544057125493,28.091772824875356,0.24291449173249832,1,0,85.79027835222601,,3
184,1614,Kentucky,Lexington,8/9/2012,Buffalo,9/16/2015,318,0.21,1287,193,965.96,162.3,20.02463213688213,12.55893848557395,19.114762422341926,0.28751532527516227,0,0,94.32791359598048,,1
185,1473,Kentucky,Lexington,8/9/2012,Phoenix,7/17/2014,218,0.31,237,39,709.0,76.4,21.281308715091523,17.433421728559026,24.630106639182287,0.24822797623078358,0,0,80.83904761547079,,1
186,1396,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,258,0.55,585,27,780.6,137.3,22.86985231861236,20.137191355092813,24.502466305608174,0.31604743547358083,0,0,58.89277000971119,,2
187,877,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,250,0.21,663,183,617.02,234.7,20.941685374975243,16.942123180846295,27.184682429326447,0.3191556911818886,1,1,93.42268335471832,,3
188,1679,Kentucky,Lexington,4/5/2016,Radiance HD,9/13/2018,268,0.93,1921,162,749.09,171.9,20.806198558470875,11.295241197706567,28.51619157542007,0.32905662247036954,0,1,100.0,,2
189,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,263,0.55,708,27,579.99,353.6,20.053466719255617,17.439921897343858,26.640352447866356,0.378285714,1,0,41.86666667,,1
190,905,Kentucky,Lexington,8/9/2012,Contender,8/8/2017,168,0.4,540,27,943.16,135.3,16.63682598436999,16.417696484991467,15.91632653,0.25070128053183616,0,1,93.8907644815603,,2
191,1009,Kentucky,Lexington,4/5/2016,AM-09-600,6/6/2017,132,0.97,266,190,959.72,183.5,20.475610516227096,11.948373787232011,30.45,0.2861776768797485,0,1,88.33161102534076,,3
192,1366,Kentucky,Lexington,8/9/2012,55V50,7/8/2017,224,0.87,260,39,663.11,141.4,20.28146598973808,5.232653061000001,16.581032647066166,0.33568722494032693,1,0,77.13232901502431,,1
193,917,Kentucky,Lexington,3/31/2015,Arc,9/16/2015,264,0.37,96,27,891.96,125.7,10.73673469,14.10767440425867,28.0984200999886,0.26858624153855487,0,0,100.0,,2
194,1010,Kentucky,Lexington,8/9/2012,Buffalo,9/15/2017,226,0.22,850,54,634.12,161.1,21.435292472170833,20.98888889,23.968791399425005,0.23926130748770033,0,1,98.61908005242061,,1
195,822,Kentucky,Lexington,3/31/2015,NF11ALF006,8/13/2015,191,0.21,89,29,670.85,359.8,20.465214346938037,13.643482380297364,28.49445573153324,0.24608626866031952,0,1,95.90587736894209,,2
196,822,Kentucky,Lexington,3/31/2015,4030,7/10/2018,146,0.73,1913,28,887.17,359.8,17.315274883713585,13.598707679042947,18.119120247624167,0.28586839681112086,0,0,89.36807152048458,,2
197,1504,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,133,1.11,201,89,692.62,239.1,22.945843897363613,19.123912840148545,17.66079957344201,0.2486705549090276,1,0,93.43578572822778,,1
198,1668,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,148,0.21,746,27,772.07,171.0,19.592650871367773,14.900234507791538,30.45,0.2523433939116718,0,1,95.48649166069777,,3
199,822,Kentucky,Lexington,3/31/2015,Evermore,8/18/2016,245,0.94,227,28,838.97,128.2,20.17156829964333,18.299176353149925,19.212826036473494,0.20976100106310117,0,0,99.0243035622635,,2
