,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Lexington,41730,AFX113010,42613,243,3.58,442,45,4465.57,386.7,23.16143949,13.731748914210055,17.88221895,0.07,1
177,Kentucky,Arlington,3/31/2015,Hybriforce-3400,42251,240,4.67,512,378,3912.99,451.7,5.53,-0.4769961401681526,10.92,0.07547250452584366,3
178,Wisconsin,Arlington,3/31/2015,NF11ALF006,8/12/2013,249,4.27,130,362,4819.46,453.0,5.53,5.737396501033536,18.66809978,0.2407668961297808,1
179,Kentucky,Arlington,3/31/2015,Caliber,9/15/2017,246,10.6,1124,402,4495.16,852.0,22.26420611,0.2766105008572821,20.95258259,0.25446885956207865,1
180,Kentucky,Lexington,4/5/2016,MSSUNSTRA-C12*,41919,249,7.29,769,1,4823.96,714.8,6.59666352,17.79409058334747,19.76741634,0.2321603585845697,3
181,Wisconsin,Lexington,40664,Mssunstra-B15,41885,261,8.47,489,353,4187.49,1043.2,17.40839707,14.722443321065018,10.92,0.07,2
182,Wisconsin,Lexington,8/9/2012,BLUE JAY,41890,249,3.11,1077,379,4823.96,717.7,5.53,3.362026326827547,23.16766986,0.2862448852360727,2
183,Wisconsin,Arlington,40664,LH 9700,9/14/2017,245,5.1,533,400,4578.37,802.5,5.53,-0.53,20.3431571,0.0726459171326621,2
184,Kentucky,Marshfield,41730,msSunstra-145159*,42240,254,2.23,130,346,3318.21,785.9,15.91444056,-0.02435236220339143,10.92,0.24520824098658275,1
185,Wisconsin,Lexington,41730,Ameristand 405T RR,41889,247,10.6,321,1,4791.04,811.1,6.19736572,16.255562977157382,19.09942415,0.10596147001596597,1
186,Wisconsin,Arlington,42095, AFX 103009 ,42240,253,4.95,834,71,2711.46,857.6,5.53,12.847384370940519,21.82480591,0.22021128639235946,1
187,Wisconsin,Marshfield,41365,AFX 095023,41885,249,2.29,588,1,4385.82,739.4,5.53,15.893128087646057,10.92,0.25660711399986386,1
188,Kentucky,Lexington,41730,Nuton,41919,245,6.64,559,1,3185.99,490.8,5.53,0.6952054170379688,25.01524295,0.3307904666314475,2
189,Kentucky,Lexington,3/31/2015,Nuton Alf,9/15/2017,249,3.1,508,1,4758.23,893.7,18.18183041,18.87832738,24.45623001,0.2843796828549463,3
190,Wisconsin,Arlington,42095,AFXA 113010,8/12/2013,240,6.85,1146,388,4823.96,678.1,5.53,18.87832738,23.06793384,0.5795554250950906,1
191,Wisconsin,Arlington,40664,Contender,8/12/2013,227,6.49,1007,1,4823.96,729.3,14.20339268,16.911852923725704,20.53058061,0.32188195311229545,1
192,Wisconsin,Arlington,41730,Phoenix,41886,246,5.47,2225,394,4823.96,766.2,5.53,1.098137491538675,10.92,0.29820412781475447,1
193,Wisconsin,Arlington,42095,MS Sunstra 145154,41886,254,5.67,538,347,4823.96,376.1,9.29955966,17.988871319246876,10.92,0.3084090992591609,2
194,Wisconsin,Arlington,41133,AFX 095023,42247,229,6.23,384,1,2581.02,844.1,5.53,16.538596828468336,10.92,0.10418075884270389,3
195,Wisconsin,Lexington,41730,Mssunstra-C16,9/14/2017,265,1.19,304,44,3303.04,849.8,6.89549452,18.76371594298046,10.92,0.07,1
196,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,9/19/2016,244,4.02,390,1,2136.29,363.3,5.53,18.87832738,11.58388243,0.08605055941297227,1
197,Kentucky,Lancaster,4/5/2016,FSG 408 DP,9/13/2018,244,2.39,371,1,4760.68,750.5,16.0938957,13.87794812704804,17.82163025,0.29408420463709056,3
198,Kentucky,Lexington,4/12/2018,X13-9202B,42247,253,2.19,676,352,4318.63,940.9,22.40300858,10.333413603455519,24.48658542,0.32759726579682624,2
199,Wisconsin,Lexington,42095,FSG 415BR,9/14/2017,252,5.0,130,5,3206.44,523.4,6.86000931,1.773682669510366,20.36974313,0.25520800593829374,3
200,Kentucky,Arlington,41365,PGI 212,9/14/2017,242,3.3,562,1,4149.71,813.9,8.91152436,13.669108332386147,10.92,0.07496221975641361,2
201,Wisconsin,Marshfield,41365,AFX h134093,9/15/2017,224,1.19,130,49,4769.8,936.9,7.44752347,6.415365221479347,18.4730115,0.07,2
202,Wisconsin,Lexington,41730,SW4107,9/15/2017,254,8.29,767,19,4431.08,463.6,22.3533036,8.913693411752458,21.51488991,0.07,1
203,Wisconsin,Marshfield,3/31/2015,Mssunstra-B15,42249,251,6.44,215,362,4681.22,630.3,5.53,10.586798959500294,22.89861711,0.4403907325210496,2
204,Wisconsin,Arlington,41730,MSSUNSTRA-C12*,9/19/2016,229,7.6,369,1,4562.68,747.4,5.53,18.87832738,12.41724554,0.2903056640252997,2
205,Kentucky,Marshfield,8/9/2012,HYBRIFORCE-3400**,42251,244,4.6,130,1,4654.81,642.2,9.09818022,14.216359967242912,10.92,0.2758907424202919,3
206,Wisconsin,Lexington,3/31/2015,FF42.A2,9/13/2018,256,8.27,1070,52,4348.17,822.2,7.75433764,-0.233449103845508,13.40703313,0.07,1
207,Kentucky,Lancaster,41730,ONEIDA VR,42604,255,1.19,288,379,3034.44,714.5,22.6588575,0.3983111433274842,10.92,0.2993592814875408,2
208,Wisconsin,Marshfield,41133,LH 9700,42604,251,5.87,418,340,4775.47,531.8,16.29579672,18.87832738,17.95995752,0.23612758424316405,2
209,Kentucky,Marshfield,41730,HybriForce 3400,9/15/2017,244,8.75,130,15,2336.2,1021.3,8.56109222,1.5325743850123659,21.50530725,0.23794418169606843,1
210,Kentucky,Lancaster,8/9/2012,NF11ALF006,41919,257,6.8,206,396,2969.41,829.6,5.53,18.358732623459893,26.09233096,0.26720362624625715,3
211,Kentucky,Arlington,41730,Fierce,41885,246,6.72,285,339,4730.63,961.1,7.33592743,16.26659525499462,17.41178715,0.298146701282521,2
212,Wisconsin,Lexington,42095,FSG 415BR,9/15/2017,262,4.42,130,15,2448.64,773.8,14.71840927,0.5660778549198475,20.64362415,0.2778474594717729,2
213,Kentucky,Lexington,41730,Ameristand 403T,9/19/2016,224,2.68,372,1,4823.96,703.1,5.53,3.6293969609600296,17.28404591,0.07,1
214,Kentucky,Lexington,3/31/2015,SW 4332,9/14/2017,245,7.83,130,1,4669.45,479.3,5.53,18.78587890115382,20.42712286,0.2697988908348342,3
215,Wisconsin,Lexington,42095, AFX h134092 ,9/14/2017,246,1.19,2225,47,4739.64,730.4,7.17723864,-0.53,19.54908785,0.3025747072864563,2
216,Kentucky,Marshfield,41730,Contender,9/19/2016,238,9.67,685,95,4441.18,549.3,13.8487088,5.468308678375878,18.04443385,0.07,2
217,Kentucky,Lexington,4/5/2016,Mariner IV,42247,249,6.87,696,381,2222.86,779.9,14.55835835,15.511408386164359,10.92,0.2671835848253032,2
218,Wisconsin,Arlington,4/5/2016,NF11ALF006,42249,244,1.47,367,1,4659.81,856.1,10.41343472,18.87832738,23.42969918,0.29426477826409897,3
219,Kentucky,Marshfield,3/31/2015,Mssunstra-B11,42251,224,3.73,920,1,4600.69,1043.2,10.23462158,8.09458245423567,22.77772756,0.2350006195355295,1
220,Kentucky,Marshfield,8/9/2012,MS Sunstra 144142*,42243,259,4.2,443,38,2812.88,997.9,6.5629319,18.3352193114593,10.92,0.09790341603570674,3
221,Wisconsin,Lexington,42095,FSG 403LR,9/16/2015,251,5.57,528,382,4695.06,768.0,18.52935955,17.911498024416087,10.92,0.2556040884725328,1
222,Wisconsin,Arlington,4/5/2016, AFX h134093* ,42251,245,9.65,882,61,4516.2,830.1,12.04593522,6.709498322751089,11.12147267,0.534729942881828,3
223,Wisconsin,Arlington,41365,MSSUNSTRA-C14*,8/12/2013,243,10.6,130,1,4780.12,898.0,15.98388863,14.183458130559233,29.25310714,0.23038952843005234,1
224,Wisconsin,Marshfield,4/12/2018,5312,42247,253,6.81,726,9,3186.03,963.8,7.63370621,-0.496887386825545,17.03953474,0.2622272730190134,3
225,Wisconsin,Lexington,40664,GA-ALFG-1,42243,252,6.93,130,376,4662.53,813.9,5.53,13.02935365220334,16.38417553,0.2532571900897084,1
226,Wisconsin,Marshfield,41365,Nuton,41886,242,1.81,130,1,3126.24,801.0,16.32103475,13.178073645435779,10.92,0.07200987092535707,2
227,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-C11*,41886,251,9.96,130,1,4568.68,651.3,16.78811729,0.20873334223341033,18.09510793,0.07362647437220533,1
228,Kentucky,Arlington,41365, LS 706 ,42251,228,6.99,397,48,4582.62,847.5,5.53,10.900867689404597,22.42312623,0.07,3
229,Kentucky,Lexington,8/9/2012,AFX h134094,42243,241,7.74,621,369,2131.99,756.8,16.1721875,1.381031345219712,20.26864122,0.07,1
230,Wisconsin,Lexington,41365,Caliber,9/14/2017,243,1.99,130,355,3436.2,109.7,6.66008683,2.1067092511332572,19.12113547,0.29690561792947034,3
231,Kentucky,Arlington,40664,55Q27,42251,227,4.25,130,378,2244.45,839.4,5.53,18.87832738,22.39005476,0.3224442476692365,1
232,Wisconsin,Arlington,41365,GA-505,42605,256,5.88,672,318,4372.03,591.8,14.51619555,17.96475769490305,13.06899187,0.2743155507629854,2
233,Wisconsin,Lexington,41730,FSG 424,41889,253,5.9,828,1,4389.82,650.6,12.29945813,10.675468105767488,17.86323753,0.3220921958107194,1
234,Wisconsin,Arlington,3/31/2015,WL 355 RR,41885,252,4.96,211,396,3502.71,744.4,6.85282711,1.877253531262617,21.56337989,0.07,1
235,Kentucky,Lexington,41365,HybriForce 3400,9/19/2016,251,6.11,288,333,4665.14,680.7,5.53,16.963342300901193,18.69838727,0.25191718817939196,3
236,Kentucky,Arlington,41133,MSSUNSTRA-C15*,42243,252,7.16,130,341,4263.26,871.2,14.95109583,17.738285898134617,26.50805035,0.2962035404931564,3
237,Kentucky,Lexington,41365,Caliber,9/14/2017,248,6.3,130,309,4752.26,872.6,7.84730546,6.048460721776532,16.87743081,0.09686987302563319,1
238,Wisconsin,Marshfield,8/9/2012,AFX103009,9/19/2016,249,10.6,592,356,4104.81,855.6,5.53,18.87832738,14.72698779,0.23402039016342563,1
239,Wisconsin,Arlington,4/5/2016,5312,9/12/2018,255,8.54,130,36,4490.53,742.2,20.09398638,-0.53,21.60725231,0.32355106755395685,1
240,Wisconsin,Lexington,41133,55V50,9/15/2017,248,1.98,130,1,2592.76,595.5,18.88344968,18.87832738,20.68364517,0.07,1
241,Wisconsin,Lexington,41730,FSG408DP,41890,242,2.0,130,1,4532.77,802.7,8.99840843,1.5074971489616633,19.90816554,0.11882858391707102,2
242,Kentucky,Arlington,41365,Lancer,41886,252,6.11,130,1,4823.96,791.5,5.53,1.3065686772869676,22.35622259,0.07,1
243,Kentucky,Lexington,41730,X13-9202B,41886,252,6.78,1388,373,1856.67,828.6,8.39208981,3.776716022048614,12.16711009,0.27543881553637717,2
244,Kentucky,Marshfield,41365,FSG 424,9/12/2018,240,2.1,130,358,4458.53,1043.2,18.19538838,14.909527852239417,17.27134716,0.2632867745759437,2
245,Wisconsin,Arlington,41365,C/W-104038,8/20/2018,257,3.15,920,48,4662.75,577.2,11.14496321,12.076745754608252,13.94248239,0.3090204408125601,1
246,Wisconsin,Arlington,41730,MS Sunstra 144142*,9/17/2015,255,8.31,261,55,4499.77,432.6,17.53792483,-0.53,20.40760125,0.07,3
247,Kentucky,Lexington,42095,VERNAL,42251,260,1.79,781,339,3210.21,408.6,8.11502203,16.424375509315247,21.38842603,0.3203888394122356,2
248,Wisconsin,Lexington,8/9/2012,Caliber,41885,244,10.18,739,401,4626.67,844.5,5.53,-0.53,18.71141207,0.26851489831962994,2
249,Kentucky,Lexington,3/31/2015,Fierce,42251,244,6.91,417,74,4471.78,908.5,7.10916357,9.928733857343818,11.02547914,0.23880680857209688,1
250,Kentucky,Lexington,41730,GA-ALFG-1,42251,231,2.92,546,84,4823.96,757.2,9.29475021,-0.4839355971956123,21.03313739,0.26896637381421834,1
251,Kentucky,Marshfield,41133,DG 4210,42247,241,4.67,956,362,4322.75,1043.2,14.17768004,12.303799058314357,24.52056288,0.26482085533723787,3
252,Wisconsin,Arlington,42095,VERNAL,41885,254,8.62,380,402,4823.96,442.4,22.1982341,0.8285818492248442,11.34770346,0.3196482241979191,3
253,Wisconsin,Lexington,42095,HYBRIFORCE-3400**,42249,248,9.19,177,22,4823.96,559.9,15.59009098,16.481836953815247,19.1287728,0.2841023264017044,3
254,Wisconsin,Arlington,3/31/2015, LS 706 ,42240,241,2.15,1369,386,4534.76,754.4,18.66081954,12.276067156228365,21.87871982,0.28057381918656626,3
255,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,9/17/2015,252,7.32,390,63,4757.82,712.0,5.53,3.4402406761519044,21.74544306,0.07457633659525202,1
256,Wisconsin,Lexington,41730,Phoenix,9/12/2018,264,6.64,130,24,4776.16,735.3,6.18743933,18.87832738,18.30601634,0.08049943614230969,3
257,Kentucky,Lexington,4/12/2018,Mssunstra-B11,42243,247,5.19,651,345,3351.35,757.4,18.93459501,9.055397721424736,12.77637775,0.07,1
258,Wisconsin,Arlington,3/31/2015,FF42.A2,9/12/2018,262,5.78,899,1,4823.96,782.5,5.53,2.917666535965904,18.58612829,0.07,2
259,Wisconsin,Lexington,40664,Caliber,9/19/2016,256,10.29,143,370,4222.7,764.4,7.4413892,2.733539319802057,11.13606662,0.07,1
260,Wisconsin,Lexington,4/5/2016,LS 706,9/14/2017,250,6.25,630,346,1934.81,486.9,5.53,-0.53,11.53427457,0.07,1
261,Kentucky,Lexington,3/31/2015,GA-505,42240,245,7.75,530,402,2579.07,944.1,5.53,5.439994152802847,10.92,0.2301511047204735,1
262,Wisconsin,Marshfield,41730,Mssunstra-B11,42613,248,8.79,130,339,2341.25,424.2,17.15447784,4.383272672426007,20.68564474,0.10579738636485242,1
263,Kentucky,Lexington,4/5/2016,55V50,8/20/2018,253,7.97,724,59,4549.58,767.2,22.44701871,7.758791767736148,19.71932597,0.2362894427782081,2
264,Kentucky,Lexington,3/31/2015,Mssunstra-D16,8/20/2018,255,9.95,380,2,4823.96,852.7,21.05523323,17.67162762666291,18.49024179,0.256078136084768,1
265,Kentucky,Lexington,40664,55H94,9/13/2018,243,3.31,130,368,4823.96,742.8,18.7828079,9.670675882317962,16.37232149,0.07,1
266,Kentucky,Arlington,4/5/2017,Buffalo,9/12/2018,255,1.46,130,376,2183.77,375.9,15.0419143,11.735468622703106,24.63611196,0.21063608988925842,1
267,Wisconsin,Arlington,42095,MSSUNSTRA-D11*,9/17/2015,239,2.34,715,361,2919.64,434.8,10.37664933,17.799728773721416,20.14400797,0.3256226356814055,1
268,Wisconsin,Lexington,41730,FSG 415BR,41889,241,1.72,349,365,4823.96,829.0,7.14780773,2.947471577890279,12.22585333,0.11352718920419189,3
269,Kentucky,Arlington,8/9/2012,Contender,8/20/2018,257,2.36,751,7,4319.3,1043.2,16.97444183,18.416434427642024,12.01983703,0.23722900601529517,1
270,Wisconsin,Arlington,41730, AFX  095026* ,41919,244,7.69,917,377,3658.33,799.3,14.94910996,1.276821712766717,29.25310714,0.07,1
271,Kentucky,Marshfield,41730,55V50,42240,255,3.36,569,1,4611.92,572.9,5.53,8.907141665227002,23.80442363,0.0905429543603391,2
272,Wisconsin,Lexington,8/9/2012,5312,42249,247,1.82,708,381,4778.37,864.4,5.53,-0.53,23.41164024,0.4282988049587796,1
273,Wisconsin,Arlington,41730,GA-497HD,42251,227,6.74,886,364,3132.23,823.4,20.62664308,17.500280516407823,10.92,0.07,2
274,Wisconsin,Marshfield,40664,Saranac AR,41885,256,8.65,720,1,4823.96,835.9,5.53,1.1337934355458692,10.92,0.2989427227138485,1
275,Wisconsin,Lexington,41730,AFX095026,42605,247,5.94,373,1,4765.94,532.2,8.06120041,13.17341580026661,27.14349769,0.08930095437162201,2
276,Kentucky,Lexington,41133,Ameristand 427TQ,41885,239,4.91,760,1,4485.39,873.9,17.59350057,-0.53,22.95609643,0.3310379580687173,1
277,Wisconsin,Lexington,3/31/2015,Caliber,9/14/2017,248,7.43,130,356,4300.42,882.2,5.53,-0.53,10.92,0.29653272394764074,2
278,Wisconsin,Lexington,4/12/2018,Saranac AR,41886,263,4.76,456,48,3348.96,752.3,15.17372748,13.26609581625164,18.90593803,0.2962584946580079,1
279,Kentucky,Arlington,4/12/2018,Caliber,42613,224,1.19,413,3,4502.29,725.2,5.53,-0.53,19.45913803,0.316160290486875,3
280,Wisconsin,Lexington,41133,55V50,41885,250,8.36,799,33,4823.96,894.9,15.74921973,18.87832738,24.82637495,0.26421881598325875,2
281,Kentucky,Marshfield,40664,Contender,41890,243,2.75,311,1,2822.63,997.0,7.41497386,16.82528200886632,13.25948395,0.2696983536391914,2
282,Wisconsin,Lexington,40664,AFX113010,8/12/2013,245,9.27,348,387,4823.96,778.4,13.90459087,0.865107427486512,10.92,0.07,3
283,Kentucky,Marshfield,4/5/2017,FSG-426,9/19/2016,254,10.6,377,325,4476.15,812.3,15.52182658,18.064407386764696,10.92,0.2736423443470608,1
284,Kentucky,Marshfield,41730,Saranac AR,41890,254,4.93,768,21,2432.46,875.6,17.32320961,15.126656360289754,10.92,0.24553378482463448,2
285,Wisconsin,Arlington,42095,Legendairy XHD,42249,224,3.36,626,76,4486.89,511.0,17.75875276,9.264100555723285,24.05491201,0.21723733996351358,3
286,Wisconsin,Arlington,41730,Ameristand 405T RR,41919,237,8.5,623,1,4690.49,1043.2,5.53,3.2090098077986875,12.2946458,0.3031445753741494,2
287,Wisconsin,Lexington,41133,MSSUNSTRA-C12*,42240,255,4.69,130,373,4615.28,370.1,8.38691742,1.8353710611933516,17.14589257,0.12333070358631024,1
288,Wisconsin,Lexington,4/5/2016,Buffalo,41886,258,5.3,963,396,4704.07,781.6,5.53,12.764531655961513,20.51623513,0.2933254887770732,2
289,Wisconsin,Lexington,41730,Lancer,42240,231,2.33,823,328,4746.9,845.8,13.37525394,4.739015505438546,25.2060609,0.7,1
290,Kentucky,Lexington,41730,Ameristand 403T,41890,247,6.63,527,397,4656.74,855.3,8.50219686,16.876827153802292,20.39169009,0.2677649225765824,3
291,Wisconsin,Lexington,4/5/2016, AFX h134093 ,9/13/2018,242,6.89,130,402,1990.58,632.2,5.53,-0.53,23.59738928,0.28933288688549463,1
292,Wisconsin,Arlington,41133,X13-9202B*,42243,244,10.09,418,1,4672.25,831.9,5.53,18.87832738,18.46627811,0.07,1
293,Kentucky,Lexington,41730,Contender,42249,230,6.99,331,402,4571.2,720.4,5.81948761,4.658243401398282,10.92,0.07,1
294,Kentucky,Arlington,40664, AFX h134093* ,9/15/2017,247,7.69,780,402,3530.51,1043.2,19.09484518,16.84167741322588,21.26675738,0.5672006580138738,2
295,Wisconsin,Lexington,3/31/2015,Saranac AR,41886,249,8.43,346,35,4326.07,724.8,5.53,5.876815156013682,10.92,0.2712531028615316,1
296,Wisconsin,Marshfield,4/12/2018,HybriForce 3400,9/17/2015,260,3.91,537,373,4561.23,726.9,19.4772725,10.152750929751196,10.92,0.28825897003477857,3
297,Wisconsin,Lexington,8/9/2012,AM-14-900,42251,244,7.49,549,15,4822.38,904.5,13.72919387,11.19128646175535,11.7317988,0.2853258146021306,1
298,Wisconsin,Marshfield,8/9/2012,NF11ALF006,42249,253,7.21,575,397,4293.98,846.7,15.94005316,3.194534616735197,16.14106452,0.27722707753801945,1
299,Wisconsin,Marshfield,41133,CW 085028,9/19/2016,251,2.09,417,332,2388.05,689.8,6.99042703,0.04393844377604217,22.65503777,0.691664937061104,1
300,Wisconsin,Marshfield,41730,55Q27,41919,248,4.03,617,28,4691.41,858.6,6.73753824,-0.2902438723165832,20.88603476,0.11500131134199235,1
301,Kentucky,Arlington,41365,AFX095005,9/15/2017,246,8.33,130,347,4630.99,640.9,12.76019803,-0.000971655982940689,12.29377969,0.07,3
302,Kentucky,Arlington,41730,Oneida VR,41890,252,3.51,130,382,4653.16,1043.2,5.53,-0.20923241185649166,10.92,0.24728248430833522,3
303,Kentucky,Arlington,41133,Contender,41886,240,2.97,131,363,4565.1,943.1,15.98093633,18.87832738,18.90354291,0.25569258464247613,2
304,Kentucky,Lexington,3/31/2015,NF11ALF006,41889,251,7.43,382,369,2967.88,753.5,22.9403259,16.44410879495675,16.69905414,0.07,3
305,Wisconsin,Arlington,41730,CW 085028,42604,246,8.02,130,392,4605.81,521.2,8.04650293,2.875548497133601,27.31510652,0.25676480729184414,1
306,Wisconsin,Lexington,3/31/2015,FSG 408 DP,9/14/2017,248,7.7,793,389,4823.96,902.4,18.32523453,18.87832738,21.07634277,0.08086820771300123,2
307,Wisconsin,Lexington,41365,AFX 095026,42251,246,4.67,351,52,4583.13,798.8,6.53529641,14.295701058272988,23.70124906,0.10315108147613572,1
308,Kentucky,Marshfield,3/31/2015,AFX 103009,41885,243,1.99,297,64,4609.4,595.7,19.59896911,12.063191985884384,17.28219315,0.2595477782541847,1
309,Wisconsin,Marshfield,40664,6585Q,9/16/2015,262,10.6,652,70,2093.59,744.4,14.70781971,11.019819695076745,21.8499687,0.12135670570595716,1
310,Kentucky,Marshfield,40664, AFX h134092 ,41919,256,5.03,130,1,3202.46,878.0,5.53,15.533165965377972,20.19481015,0.08817141719139351,2
311,Wisconsin,Arlington,4/5/2017,Ameristand 403T,41885,248,5.54,130,339,4560.91,544.9,18.67123846,1.0657471536420404,10.92,0.12231640948689221,2
312,Kentucky,Lexington,41365,55Q27,9/14/2017,253,7.94,130,364,3722.1,873.3,13.28222525,12.38407295458729,23.84244999,0.23552941716002812,3
313,Kentucky,Arlington,8/9/2012,Buffalo,42604,241,10.6,587,1,4757.03,448.5,15.12962123,17.78979843257128,17.25717094,0.289190298565118,1
314,Kentucky,Lexington,41133,Vernal,42240,233,10.6,389,1,1949.04,525.3,21.27108977,-0.53,21.63431244,0.3057157990069783,3
315,Wisconsin,Arlington,41730,5312,9/12/2018,226,5.79,671,28,2283.39,654.3,16.58296555,4.346377724223045,10.92,0.07,2
316,Wisconsin,Arlington,4/5/2016,AFX 095023,42247,250,6.71,757,78,4462.55,455.7,17.70819836,-0.3757960579500772,18.67228968,0.2733230947719201,3
317,Kentucky,Arlington,41730,AFX095026,42251,250,4.39,793,338,4809.1,842.2,13.39402128,12.754767113988109,21.7706844,0.2715516296233138,2
318,Kentucky,Lexington,3/31/2015,VERNAL,42251,249,8.18,140,338,4550.5,654.8,6.0417872,3.655232421121024,24.30581153,0.07,1
319,Wisconsin,Lexington,41730,MSSUNSTRA-C10*,42243,224,7.84,468,3,3136.2,682.2,16.34967023,2.9301369114815703,10.92,0.2788575653820458,1
320,Wisconsin,Lexington,8/9/2012,Ameristand 427TQ,41885,249,6.33,1267,1,4823.96,1043.2,5.53,18.87832738,18.39826902,0.26341720952041403,1
321,Kentucky,Arlington,41365,Mallard 5,41889,243,10.6,841,336,4823.96,815.0,5.53,18.87832738,16.16673695,0.4922994150436707,1
322,Wisconsin,Lexington,40664,ONEIDA VR,41885,251,10.07,130,49,4571.01,546.7,23.79017857,2.4460051975101393,20.44892706,0.28081756047451534,1
323,Wisconsin,Lexington,41730,Radiance HD,41885,226,5.48,891,368,4590.25,778.2,9.10894005,9.593902353341186,10.92,0.07,2
324,Kentucky,Arlington,4/5/2016,Mssunstra-D16,41885,224,1.94,604,312,4098.46,875.8,6.07888686,4.986800371838059,10.92,0.4068079667045388,1
325,Wisconsin,Lexington,41730,PGI 212,9/15/2017,244,6.39,731,402,4823.96,1043.2,5.76506253,9.380933133403017,24.36695775,0.24324976013628052,1
326,Wisconsin,Lexington,4/5/2016,CW 085028,9/12/2018,252,6.68,401,357,4491.07,791.7,8.49631984,1.5560389959051928,10.92,0.2773774478501512,3
327,Wisconsin,Lexington,40664,LS 905,9/13/2018,242,5.45,854,1,4651.92,733.6,5.53,18.49358325565075,10.92,0.07,2
328,Wisconsin,Lexington,41365,NF11ALF006,42247,246,9.42,399,17,4758.27,619.7,7.36327664,3.6831297759368278,10.92,0.2868004347621825,1
329,Wisconsin,Arlington,41730,AM-14-900,41890,243,4.04,589,348,4823.96,874.6,5.53,4.806414186116206,10.92,0.3002214960813946,2
330,Wisconsin,Lexington,40664,GA-ALFG-1,42604,244,10.6,277,362,1856.67,886.3,17.38541715,10.381108679247902,11.4364994,0.25470647461530205,1
331,Kentucky,Arlington,3/31/2015,AM-14-900,9/17/2015,241,5.45,837,1,4529.31,863.1,5.53,13.652923627381043,22.82508746,0.10388241545596216,3
332,Kentucky,Marshfield,41365,GA-ALFG-1,9/19/2016,239,8.24,918,373,4653.18,842.3,6.66087859,-0.53,10.92,0.2549099696729894,3
333,Kentucky,Lexington,4/5/2016,Caliber,42243,239,8.38,135,377,2573.91,909.6,5.72376599,2.3177633011240713,12.4935861,0.22978619124890606,1
334,Wisconsin,Lexington,4/5/2016,Evermore,42613,233,4.06,535,363,4558.22,351.4,14.14056661,2.3356540777623604,10.92,0.32114966308144177,1
335,Kentucky,Marshfield,3/31/2015,NF11ALF006,9/19/2016,260,4.62,2132,402,4823.96,933.2,14.71305121,9.1680160381272,20.25856793,0.7,2
336,Wisconsin,Arlington,41730,L-455HD,42249,245,7.05,274,1,4823.96,727.5,5.95302061,18.358524017775625,23.63755665,0.2354338048141567,2
337,Wisconsin,Arlington,41730,AFX 064022,9/15/2017,229,3.39,130,10,4611.52,576.7,17.68507282,18.80459225219061,10.92,0.09531739229997702,1
338,Kentucky,Lexington,41365,Mssunstra-C16,9/15/2017,247,6.67,130,1,4679.77,691.5,19.88902007,3.4347864503732897,19.54038824,0.30398718734254704,2
339,Kentucky,Arlington,8/9/2012,PGI 212,9/12/2018,245,7.66,569,39,4398.3,885.7,7.22759719,18.87832738,20.34134517,0.07,1
340,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C15*,42243,246,6.0,160,321,2790.1,842.3,5.53,17.78814976246441,20.16811004,0.7,3
341,Wisconsin,Marshfield,8/9/2012,HYBRIFORCE-3400**,42251,248,6.48,358,40,4507.86,560.8,22.75168963,14.663773099253731,23.71610604,0.10453571600610582,2
342,Wisconsin,Lexington,42095,Mssunstra-B11,8/20/2018,243,6.96,405,1,4185.03,871.2,22.77471774,11.267353134828921,27.64331835,0.07,2
343,Wisconsin,Lexington,4/12/2018,Evermore,42251,247,2.2,1411,402,4454.11,653.4,18.33181479,11.159314975970123,18.71055676,0.27568109030614063,1
344,Wisconsin,Arlington,3/31/2015,55V50,42240,245,4.79,296,47,2787.05,296.8,5.96603218,15.158782206667993,19.40109656,0.07472997397358243,2
345,Wisconsin,Lexington,3/31/2015, AFX h134093* ,42613,258,6.65,130,23,4823.96,847.1,14.69356145,-0.3478008700146875,22.83221157,0.07,3
346,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,9/13/2018,253,9.42,835,1,4273.32,732.3,5.53,3.718576136268269,23.15695993,0.2623686500119395,1
347,Kentucky,Marshfield,41365,ONEIDA VR,42251,247,6.21,211,21,4584.48,744.2,16.2783697,3.252441723112157,25.37038119,0.2918456310757453,1
348,Kentucky,Lexington,41365,AFX 095023,41885,264,8.18,130,342,4823.96,687.4,16.08665363,3.8590652006744772,23.69835303,0.09039077240471917,3
349,Wisconsin,Arlington,4/5/2016,55H94,9/17/2015,256,3.45,781,358,4339.65,685.8,9.42420776,12.958425862684724,19.12390027,0.2674928521342854,1
350,Wisconsin,Lexington,4/5/2016,Saranac AR,9/14/2017,243,3.4,130,15,4655.7,911.8,5.53,-0.42050990423627654,13.44171946,0.24252486201991547,3
351,Wisconsin,Lexington,41730,Mariner IV,9/17/2015,255,5.71,678,361,2403.2,695.1,14.21267694,1.0269757004352484,16.66897928,0.2314958710749564,3
