,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
136,1099,Kentucky,Lexington,8/9/2012,CW 065030,8/18/2016,249,0.71,806,27,844.0,136.0,17.99466634963691,8.21351004533313,26.05467581905836,0.30801723557013894,0,0,96.23793571273505,,2
137,1649,Kentucky,Lexington,8/9/2012,Withstand,5/8/2014,212,1.37,794,162,863.22,118.5,21.42544911066083,17.22400538332512,25.807522541725202,0.3018157895819752,0,0,100.0,,2
138,1611,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,7/10/2018,143,1.36,723,33,878.08,180.4,24.75106822841584,7.887108690664218,26.03948224986815,0.3399039621235412,0,1,,,3
139,1679,Kentucky,Lexington,4/5/2016,Saranac AR,6/11/2018,156,1.37,1826,36,879.81,160.1,21.628405841018832,16.311574026274045,27.311749035319302,0.30620241647754054,0,0,100.0,,1
140,1168,Kentucky,Lexington,8/9/2012,Fierce,6/10/2014,249,1.02,730,73,747.09,151.8,21.136250595541398,5.232653061000001,24.589256850773918,0.337908062411404,1,0,100.0,,1
141,1389,Kentucky,Lexington,3/31/2015,GA-ALFG-1,7/8/2017,248,1.08,344,37,700.83,95.1,23.05877431751195,16.645348081378717,15.91632653,0.27986109606992626,0,1,93.59600760085466,,1
142,1571,Kentucky,Lexington,8/9/2012,AM-14-900,5/6/2016,263,1.19,877,35,887.58,197.8,10.73673469,7.712462932740942,28.000661743470953,0.3021248180549358,1,1,96.11692243922555,,3
143,1575,Kentucky,Lexington,4/5/2017,Contender,8/18/2016,253,2.12,2225,49,813.81,168.8,21.714139233312643,18.81225807926104,21.059208125041007,0.3402500806401356,0,1,100.0,,1
144,1118,Kentucky,Lexington,4/12/2018,Saranac AR,9/12/2018,194,2.26,730,35,714.24,265.3,25.20294118,10.971487517941375,17.786316573619228,0.3258203262105886,1,1,100.0,,1
145,1331,Kentucky,Lexington,4/5/2016,Evermore,7/10/2018,224,2.27,946,27,677.14,90.9,21.999948623581396,15.588935132341973,28.460531766923644,0.2836231929851811,1,0,100.0,,2
146,1038,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/13/2018,164,1.77,1777,27,651.56,84.2,12.11454434698784,17.450143422833943,18.10645570489965,0.3113973829463945,1,1,100.0,,1
147,1679,Kentucky,Lexington,8/9/2012,AM-14-900,9/16/2013,145,1.01,233,32,699.19,185.8,19.616532209633114,19.905154846185855,21.725140291286756,0.31307779181612594,0,1,100.0,,1
148,1575,Kentucky,Lexington,8/9/2012,Arc,5/6/2016,238,0.93,2225,34,728.72,114.8,19.847385834163358,5.232653061000001,19.97599486969498,0.2702815597483378,0,0,95.52115495257793,,1
149,1522,Kentucky,Lexington,4/5/2017,CW 065030,6/13/2018,173,2.19,937,27,1090.65,353.4,21.360341520081533,19.246509523318828,18.46139347650237,0.21866711508072645,1,0,100.0,,1
150,1517,Kentucky,Lexington,4/5/2016,Contender,6/6/2017,240,1.25,1655,36,668.84,359.8,20.13458259103532,17.26660110488219,28.30967566747016,0.25100395003392256,0,0,100.0,,1
151,1679,Kentucky,Lexington,8/9/2012,Phoenix,9/14/2017,122,1.76,296,34,913.96,141.0,21.88783318761073,9.047815400138877,28.89933765320959,0.2995714761607693,0,1,100.0,,1
152,1142,Kentucky,Lexington,8/9/2012,Evermore,8/18/2016,321,1.13,898,27,636.05,135.4,21.649475699754444,18.795079710567236,16.759968863562147,0.32146168345045406,0,0,100.0,,2
153,1610,Kentucky,Lexington,4/5/2017,Withstand,7/8/2017,122,1.15,1453,177,578.39,130.8,19.09183539362522,14.149785632359356,16.966404783329235,0.23727543713494664,0,0,100.0,,1
154,1345,Kentucky,Lexington,4/5/2017,4030,8/15/2014,221,1.03,1536,27,582.34,110.4,21.965292946521878,19.421581292788716,28.35573511244638,0.3092983107853897,0,0,100.0,,3
155,1654,Kentucky,Lexington,3/31/2015,CW 065030,8/8/2017,154,0.58,637,32,603.62,152.2,10.73673469,20.17539453772364,28.240358309848023,0.26565778525863043,0,0,100.0,,1
156,1679,Kentucky,Lexington,4/5/2016,Phoenix,8/18/2016,196,0.96,1700,30,704.18,123.6,20.07542887806127,19.137242736086346,28.835283389668763,0.26229337497851274,0,0,98.52764483979506,,1
157,1679,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,191,1.84,802,27,1056.84,220.2,18.635585793909407,17.912065266448927,27.715726992942965,0.2911558616029231,1,0,100.0,,1
158,1100,Kentucky,Lexington,4/5/2016,Phoenix,5/2/2017,220,1.55,1885,27,697.92,127.5,12.231739451695876,14.58525312344747,29.35604527732024,0.31561463492337966,0,0,100.0,,1
159,1659,Kentucky,Lexington,8/9/2012,Fierce,6/13/2018,149,0.72,634,27,913.48,190.7,23.797888021971282,17.456184136270302,28.343016702879062,0.2400036607539701,0,0,100.0,,1
160,1274,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/12/2018,140,1.71,1068,32,674.69,359.8,24.3840920755554,20.964314547679127,28.896450462003727,0.2982711876513972,0,0,96.69992995543988,,2
161,1153,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,219,1.71,988,42,746.16,195.0,21.91974511218624,17.06538509280528,27.82559731482574,0.2500471648803737,0,0,100.0,,1
162,1173,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,122,1.1,571,178,489.38,205.3,22.22622297685037,5.232653061000001,18.557554865892108,0.20573529399999999,1,0,,,1
163,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,8/20/2018,157,0.43,1035,34,646.5,134.3,20.94046145116628,18.839539971411885,27.414297606000613,0.21371283327811066,0,1,99.93151157336298,,2
164,1173,Kentucky,Lexington,8/9/2012,BYS5028,7/10/2018,186,2.2,1083,37,850.88,188.9,21.603879791884047,16.377403294561788,24.608281020711342,0.29023097645664225,0,1,87.979381861957,,1
165,1039,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/16/2016,123,1.31,1386,27,642.2,150.3,22.039927643390225,18.58369931043414,26.08335936439934,0.32364395051061784,0,0,100.0,,1
166,1553,Kentucky,Lexington,4/5/2016,WL 365HQ,9/16/2013,175,2.32,1276,168,577.9,359.8,22.64707116366567,16.53550765195135,26.91280461568196,0.24681529067114125,0,0,89.96984156481565,,2
167,1485,Kentucky,Lexington,8/9/2012,PGI 529,7/13/2016,146,1.14,1008,27,593.86,268.5,21.30866270300863,16.41962284936942,15.91632653,0.30681448503348085,0,0,,,1
168,1653,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/12/2013,133,0.98,1340,34,723.97,162.4,12.852135174158635,17.737454893772906,27.430572240087855,0.3335412113094678,0,0,100.0,,1
169,1360,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,122,0.76,1418,27,844.91,113.8,11.549078408389665,18.511701892094084,30.45,0.2817640941505412,0,0,100.0,,2
170,1116,Kentucky,Lexington,4/5/2016,Fierce,8/12/2013,122,1.8,1069,29,581.58,215.1,10.73673469,18.02983454683897,26.17028046403232,0.345042369300763,1,0,,,1
171,1259,Kentucky,Lexington,3/31/2015,Evermore,5/6/2016,124,1.02,2225,37,504.18,135.9,12.683094396613088,15.296656564002644,18.828829057532598,0.24132527592006128,1,0,97.07070898506565,,1
172,1639,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,149,0.79,1301,47,685.3,156.4,11.097550122658996,19.401171392922883,26.94391977644775,0.2440063771548317,0,0,100.0,,2
173,1679,Kentucky,Lexington,4/5/2016,4030,8/18/2016,262,0.85,721,27,817.54,137.5,22.738144783796002,17.87875347663605,27.983465929698408,0.32683161719741577,0,0,,,3
174,1425,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/17/2015,193,1.85,224,29,739.49,151.6,19.542718998714008,18.326814083102317,19.325441295753947,0.36468719296000707,0,1,98.2014127972141,,2
175,1450,Kentucky,Lexington,4/5/2016,NF11ALF006,6/13/2018,162,1.8,2225,36,566.8,137.2,10.73673469,18.554717784155162,28.145217250524926,0.3288280718646744,1,0,100.0,,2
176,1661,Kentucky,Lexington,3/31/2015,Rebound 6XT,5/8/2014,180,1.07,1460,31,619.9,108.9,23.162181240079242,17.67798682567261,18.627618707322014,0.36016767606426237,0,0,,,1
177,1533,Kentucky,Lexington,8/9/2012,Saranac AR,6/10/2014,145,1.11,1250,28,656.24,186.0,20.90163584009148,8.902108047353558,27.792028476987877,0.23558433218951236,0,0,100.0,,1
178,1119,Kentucky,Lexington,8/9/2012,Contender,7/10/2018,129,2.44,910,30,626.8,107.1,24.11049217611533,5.232653061000001,17.525144891573785,0.2783799545458623,1,0,97.9832876702543,,1
179,1514,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,5/6/2016,122,0.89,1751,31,728.64,96.4,12.159711913822925,17.198074204499328,28.97334426576523,0.3463562075430139,0,0,98.62123464418276,,1
180,1557,Kentucky,Lexington,3/31/2015,FSG 415BR,9/13/2018,129,0.65,2225,207,613.07,93.1,10.73673469,16.482310490675598,29.513099823656383,0.2580468831102826,0,0,99.27181383376741,,1
181,1152,Kentucky,Lexington,8/9/2012,GA-505,5/10/2018,149,1.1,1768,27,605.05,89.7,21.756124759372373,18.237026665664015,28.00642611915397,0.3063631499278618,1,0,95.2484722389075,,1
182,1679,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,177,0.54,929,37,755.77,76.7,22.787861454171125,18.331256980999083,30.45,0.23423785657656218,0,1,100.0,,1
183,1621,Kentucky,Lexington,8/9/2012,Contender,8/18/2016,210,1.83,1084,36,911.98,134.7,19.842238208745528,15.757337762478592,29.222451272674864,0.3068833533797443,0,0,98.88850464177364,,1
184,1584,Kentucky,Lexington,3/31/2015,FSG 415BR,6/13/2018,122,0.67,2225,255,700.0,199.6,18.359573873616004,14.671240228679686,28.384032673402874,0.3203334597022243,0,1,100.0,,3
185,1531,Kentucky,Lexington,3/31/2015,Rebound 6XT,6/13/2018,184,2.07,1555,39,1090.65,123.1,21.232183699142464,17.840258077211228,27.525584716935246,0.23306444778283492,0,0,100.0,,2
186,1679,Kentucky,Lexington,4/5/2016,55V50,8/20/2018,122,0.62,901,27,680.44,59.0,23.563105929075363,20.05057728138555,27.73732585500791,0.32581107859701186,0,0,96.54859287992677,,1
187,1391,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,154,0.61,959,27,1090.65,147.8,17.215565292973228,19.502143889466993,28.614233434806753,0.31433342406723286,0,0,100.0,,1
188,1610,Kentucky,Lexington,8/9/2012,NF11ALF006,6/13/2018,256,2.07,769,54,874.44,132.8,22.751190843154607,5.232653061000001,27.876049979725167,0.23487840796349613,0,0,100.0,,1
189,998,Kentucky,Lexington,4/5/2017,Contender,8/13/2018,142,0.76,1139,35,581.54,138.6,21.96178108578245,16.858878522387187,28.628960958295067,0.23663564864603617,0,0,96.25864038531721,,1
190,1679,Kentucky,Lexington,8/9/2012,AFX095026,8/18/2016,232,1.9,1675,30,705.1,166.8,19.093274656149482,18.54290935483305,24.589383008920265,0.25305567830772746,0,0,100.0,,1
191,1470,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,132,0.98,720,27,1090.65,146.8,20.08226505340451,16.3514231293208,27.817118916537506,0.20573529399999999,1,0,90.16423204509968,,2
192,1603,Kentucky,Lexington,4/5/2016,Arc,5/10/2018,124,1.2,921,29,707.55,195.1,23.84574783722871,18.03091686554206,29.17395024982966,0.25401050786352597,1,1,99.5447676867728,,2
193,1679,Kentucky,Lexington,3/31/2015,CW 065030,7/10/2018,151,1.33,919,30,651.68,107.4,20.563709515336974,16.36535499958022,18.859741493430672,0.24899121372881527,0,0,96.05872666729412,,2
194,1587,Kentucky,Lexington,3/31/2015,Arc,5/10/2018,122,1.78,512,28,926.64,181.1,10.73673469,19.101756376134556,18.81324373248282,0.259736433606223,0,0,96.17813447764021,,1
195,1501,Kentucky,Lexington,8/9/2012,Contender,6/9/2016,253,1.92,616,82,568.99,73.3,25.014220977201578,16.523869050981027,27.95729394063022,0.32798501563824795,1,0,100.0,,2
196,1679,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/13/2015,167,1.09,1522,35,836.74,177.7,21.412422369741194,11.603018577893412,28.385268436338656,0.27678207637497904,0,0,94.38354929613192,,1
197,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/18/2016,200,1.69,1030,29,650.65,75.3,24.990453540315347,17.027430416744743,22.387542190782344,0.23353213168591222,1,0,97.42635115884272,,1
198,1511,Kentucky,Lexington,8/9/2012,GA-505,9/15/2017,122,1.08,420,29,660.51,111.5,12.618831957235335,17.634690159159742,29.614638777595353,0.24444425375770196,0,0,100.0,,1
199,1418,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,232,1.71,1967,27,840.12,151.1,10.73673469,8.58255332896834,26.010286430180212,0.30379204576537133,0,0,100.0,,1
200,1647,Kentucky,Lexington,8/9/2012,Contender,5/2/2017,122,0.74,921,34,640.18,115.1,23.388829068330775,19.13625429017523,29.571715445852846,0.20573529399999999,0,0,100.0,,1
201,1550,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,246,1.27,1377,27,639.55,153.2,20.75180835644611,17.376706515334583,18.30180983771257,0.2485155074126869,0,0,100.0,,1
202,1158,Kentucky,Lexington,4/5/2017,GA-ALFG-1,6/10/2014,122,2.04,2225,228,848.32,176.2,18.643852723719913,17.29250594092353,24.315826707506385,0.3198940106292834,0,0,97.98237111853825,,1
203,1538,Kentucky,Lexington,8/9/2012,AFX095005,9/16/2015,223,2.16,850,27,636.87,137.7,23.613762229329932,17.376247155503528,30.23059453802513,0.23071862948434074,0,0,100.0,,1
204,1531,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,158,0.97,822,172,665.34,359.8,23.21229573379203,11.786597198474835,19.86253587233189,0.3079147367756852,0,0,100.0,,2
205,1068,Kentucky,Lexington,4/5/2016,WL 365HQ,8/20/2018,259,0.63,1082,36,658.27,150.9,10.73673469,17.160979359133687,28.80239271691984,0.23570606635862967,0,0,100.0,,1
206,1235,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,165,1.05,818,27,944.92,191.5,20.73185120327951,16.375991688969737,20.049026076451533,0.3256177233596935,0,0,98.7362860658475,,1
207,1077,Kentucky,Lexington,8/9/2012,Arc,8/13/2015,260,0.68,1187,223,670.02,251.9,20.792999622336637,17.87571399353346,23.943459920959615,0.23158183248034286,0,0,98.74394643510892,,1
208,1390,Kentucky,Lexington,8/9/2012,Caliber,8/15/2014,219,1.26,1297,89,799.62,106.8,19.614333409243162,14.909444532565164,21.44668693792571,0.29367978276235274,0,0,93.99184317045165,,2
209,1161,Kentucky,Lexington,4/5/2017,Phoenix,6/6/2017,122,1.16,785,30,774.61,186.7,19.538713097061525,17.476335590322183,25.72053973325986,0.27122211409304425,0,0,100.0,,3
210,1414,Kentucky,Lexington,4/5/2016,Radiance HD,7/17/2014,148,2.26,2225,28,672.16,188.3,18.3436795200218,16.73822545553314,29.468997093987777,0.25693200435435193,0,0,90.185891045737,,2
211,1233,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,126,0.56,559,34,602.18,57.4,14.392330539275832,16.245633023991868,27.799448604689626,0.31171685526827897,0,1,94.73682598212893,,1
212,1392,Kentucky,Lexington,4/5/2016,FSG 415BR,7/10/2018,126,0.47,1040,28,693.94,138.1,10.73673469,18.349052796435185,29.492992562147407,0.2886013711739048,0,1,99.87628765692219,,1
213,1179,Kentucky,Lexington,4/5/2017,Saranac AR,8/13/2018,225,0.83,2076,202,537.45,41.1,21.56355582962579,18.40749681874418,27.20892167853919,0.24475186283680256,0,0,97.00131709788914,,1
214,1286,Kentucky,Lexington,4/5/2016,FSG 415BR,7/14/2016,224,2.24,89,27,653.64,161.2,23.74680360018214,18.718895095355716,29.15135440099531,0.23632533181620433,0,1,99.68932642726018,,1
215,1197,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/17/2014,124,0.55,648,217,611.01,108.6,10.767824804088546,17.651181590033485,16.139849141635132,0.3583440864944159,1,0,96.7993633447678,,1
216,1231,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,122,1.45,999,27,1012.06,41.1,22.14545860754966,17.75968051489959,28.300790969895434,0.3306491743922683,1,0,100.0,,1
217,1648,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,231,0.86,905,36,713.87,149.3,20.303068579067528,18.720860015485396,19.43246091508372,0.3290722555863183,0,1,,,1
218,1640,Kentucky,Lexington,3/31/2015,GA-505,6/13/2018,154,1.01,2225,27,721.26,197.4,14.044664072027768,18.02088282318941,26.786852808269195,0.319245883756519,1,0,96.57135105258229,,2
219,1499,Kentucky,Lexington,8/9/2012,Fierce,5/8/2014,156,2.08,1580,38,688.02,92.3,11.457981444675822,13.18733761415839,28.791546546929258,0.2812235164306512,0,0,93.43830597538361,,1
220,1390,Kentucky,Lexington,8/9/2012,CW 065030,7/14/2016,122,2.15,2225,27,845.0,144.4,22.7208531191174,17.62450085016533,28.37082519427131,0.25379853324510565,0,0,93.87418407590606,,1
221,1352,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,144,0.62,985,27,603.89,166.5,10.73673469,19.624443132422584,28.073251918155524,0.24148918079964074,0,1,100.0,,1
222,1568,Kentucky,Lexington,3/31/2015,AM-09-600,5/10/2018,129,1.13,621,27,807.37,181.8,21.299688981123687,18.300587976084564,21.588186060963142,0.24037184321979874,1,0,98.96641821395617,,1
223,1503,Kentucky,Lexington,3/31/2015,FSG 415BR,9/14/2017,122,0.88,2225,82,741.27,359.8,12.175593478067661,19.047988632288966,27.639964305892676,0.29046947707147497,0,0,100.0,,1
224,964,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,154,1.79,1026,40,1090.65,143.9,22.073406765198975,16.894286383123987,27.36795554832975,0.3034721928945993,0,0,100.0,,1
225,1661,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/17/2015,166,1.98,409,27,628.23,49.7,22.767197757454205,14.829614406255411,30.32022135063009,0.284331746539447,0,0,100.0,,2
226,1605,Kentucky,Lexington,8/9/2012,55V50,5/2/2017,122,1.12,496,27,847.95,169.0,20.870424127322295,15.41204355197411,29.45712990422691,0.2804629239504076,0,0,94.52643585503154,,1
227,1595,Kentucky,Lexington,4/5/2017,4030,6/6/2017,150,2.4,839,27,731.52,131.5,24.07997931010148,16.9779797815876,29.437251794659996,0.29124452030295783,0,0,100.0,,2
228,1679,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,123,2.28,1796,27,771.03,93.8,22.180547302522292,16.58143415275263,19.17532653311634,0.23017598334375322,1,0,99.6896670646844,,2
229,1254,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,252,1.57,100,33,789.62,161.9,24.263536113881393,15.153669444780379,28.61019792670839,0.28237080044417534,0,0,100.0,,1
230,1121,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/17/2015,186,0.89,629,27,697.22,169.3,23.409577576259018,17.28761032717161,28.7096993461201,0.241705292259456,1,1,100.0,,1
231,1435,Kentucky,Lexington,4/5/2017,Caliber,7/17/2015,132,2.08,523,32,918.47,179.1,12.453373373825695,18.123807107322506,29.175723273318354,0.31030651912203266,0,1,,,2
232,1679,Kentucky,Lexington,4/5/2017,Fierce,6/13/2018,245,0.47,840,40,690.07,55.2,21.889655115228166,17.975914989349214,28.236398405226844,0.3451661188119667,0,0,92.2032305875006,,2
233,1425,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2018,159,0.3,1019,27,552.72,64.5,10.73673469,15.583468615700545,30.45,0.31403716744539145,0,0,96.60902226417492,,2
234,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,11/16/2012,195,1.95,1522,27,766.62,117.0,10.73673469,17.160606167923248,25.759761304667656,0.3037546690533952,0,0,94.61010688228366,,1
235,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/8/2017,255,2.13,573,193,858.79,113.6,22.476932158238167,17.405444408944714,15.91632653,0.32627926384441125,0,0,99.06423124385617,,1
236,1537,Kentucky,Lexington,4/5/2016,Fierce,5/10/2018,251,0.83,1848,27,684.65,158.5,18.50474079986705,16.11035766565254,29.53053063419516,0.20573529399999999,0,0,100.0,,1
237,1124,Kentucky,Lexington,3/31/2015,FSG-426,7/8/2017,122,1.32,1714,27,1090.65,67.0,22.675715660653506,11.146297609635532,28.23982832607099,0.27609799263619994,0,0,100.0,,1
238,1645,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,122,0.51,387,32,525.43,144.9,22.44061450192687,18.191032100639394,17.165595091564853,0.27297048007924296,0,0,100.0,,1
239,1189,Kentucky,Lexington,8/9/2012,Evermore,6/10/2014,122,0.96,919,27,680.13,125.4,21.397550910787643,18.018811422944104,27.77072742145512,0.29618773239985624,0,0,100.0,,1
240,1043,Kentucky,Lexington,8/9/2012,Radiance HD,5/10/2018,211,1.0,1027,29,725.55,359.8,23.31680670811391,7.682036285719229,29.21356641198998,0.3332590188028434,0,0,96.99510396006171,,1
241,1538,Kentucky,Lexington,4/5/2016,AM-09-600,9/19/2016,126,0.75,1984,27,927.72,359.8,22.942721577437972,17.435205368064487,28.779664236649836,0.28203223694060947,0,0,97.06146381548042,,3
242,1009,Kentucky,Lexington,4/5/2016,AFX095026,8/8/2017,256,2.03,1771,84,696.77,100.0,24.317198642184763,12.138803393227574,15.91632653,0.22152166458373154,1,0,100.0,,2
243,1620,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,151,1.58,1066,36,902.73,194.4,23.62439324641722,17.14646222843547,24.792028692417528,0.3081318293784763,1,0,96.47424788708395,,1
244,1337,Kentucky,Lexington,4/5/2016,CW 065030,8/8/2017,244,0.65,686,256,881.24,126.2,20.60347689289276,17.92665345869352,27.874971522820353,0.24399329148380458,0,1,100.0,,1
245,1679,Kentucky,Lexington,3/31/2015,LS 905,9/19/2016,187,0.98,2052,27,627.47,103.5,23.82141580338422,16.430051477793373,29.647816058223885,0.25849052890560037,0,1,100.0,,3
246,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,6/6/2017,241,2.01,1226,34,606.01,83.5,22.333828403059847,18.702883542174437,27.751789809963647,0.3329139250324984,1,0,97.36945164241013,,2
247,1002,Kentucky,Lexington,4/5/2016,AM-09-600,9/19/2016,151,0.69,1989,41,671.28,213.5,22.756753307226823,18.475867014401956,27.358223180711637,0.27985103968125874,0,0,100.0,,2
248,1092,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/8/2017,244,0.46,1228,27,621.9,122.1,23.84911363751252,15.418326584408728,29.95598478759158,0.3064589418297638,0,0,100.0,,2
249,1431,Kentucky,Lexington,4/5/2016,Saranac AR,7/12/2013,188,1.79,795,33,677.73,192.3,25.20294118,17.0246031101617,15.91632653,0.24919548594254318,0,0,100.0,,3
250,1501,Kentucky,Lexington,4/5/2016,55V50,8/8/2017,122,0.82,559,43,656.18,127.2,19.798619328300298,16.739503829955424,28.15290624551639,0.3216486867851147,1,0,100.0,,1
251,1050,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,122,1.08,901,28,678.45,160.5,21.037659016449833,16.77516882946396,18.985741309024196,0.23327715664583185,0,0,100.0,,2
252,1676,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,181,0.59,2225,33,805.35,133.7,11.034390349334764,17.871013118179537,27.35081035602798,0.29971017896283925,0,1,95.92350152635998,,1
253,1332,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,200,1.66,979,27,510.94,157.8,20.776209257795525,16.977676545477266,27.80868111305872,0.3059699582356883,0,0,99.25336853063831,,1
254,1080,Kentucky,Lexington,3/31/2015,Radiance HD,7/10/2018,122,1.07,899,33,852.64,123.2,13.603159521619931,17.31694166151536,27.69402768859129,0.2921055826519474,0,0,96.80589431333601,,1
255,1627,Kentucky,Lexington,3/31/2015,GA-ALFG-1,9/17/2015,159,1.99,882,28,612.3,145.2,25.20294118,15.83768199597084,15.91632653,0.26427296819976903,0,0,82.8337985616192,,1
256,1617,Kentucky,Lexington,8/9/2012,Withstand,5/8/2015,193,0.97,1812,39,884.14,168.3,23.965844310870466,17.2369959887625,27.045036923187944,0.2863956630432847,0,0,90.15501352620043,,2
257,1148,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,125,0.96,1024,44,878.76,140.7,22.91602837632362,18.16997547195522,18.65025844435626,0.34669628740959335,1,1,90.57989445563287,,2
258,1441,Kentucky,Lexington,8/9/2012,Phoenix,7/10/2018,150,2.01,812,27,588.66,219.9,11.20967578037755,17.191287154058067,25.94680314034827,0.25116358554991525,1,0,100.0,,1
259,1419,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,196,0.71,781,39,754.68,173.1,21.507284985636346,15.90953062933877,28.446268185644694,0.294542535337672,0,1,100.0,,1
260,1496,Kentucky,Lexington,8/9/2012,Caliber,9/16/2015,321,0.91,1875,30,1090.65,154.0,21.226873481770802,5.232653061000001,27.11508896429873,0.24662488135318741,0,0,100.0,,2
261,1532,Kentucky,Lexington,8/9/2012,55V50,8/13/2015,137,0.73,1598,28,733.2,215.7,24.0912497052011,16.925569131494527,28.54567666273289,0.27643944873880294,0,0,100.0,,1
262,1679,Kentucky,Lexington,4/5/2017,Rebound 6XT,5/8/2015,249,0.47,2225,37,930.16,164.5,11.148936969359758,18.056138021906076,25.43246553157598,0.2442168259772051,0,0,96.80881445830137,,1
263,905,Kentucky,Lexington,4/5/2016,4030,7/8/2017,122,0.82,660,237,700.89,94.8,23.373698754165044,17.72847174511841,29.067107408090344,0.3398478533107326,1,1,100.0,,1
264,1679,Kentucky,Lexington,3/31/2015,Phoenix,7/17/2014,122,1.86,497,27,760.15,103.9,22.07036934870262,17.098667790036856,29.674928018727545,0.25147173009030466,0,0,97.95285393180257,,1
265,1479,Kentucky,Lexington,8/9/2012,CW 085028,9/14/2017,249,1.56,1136,27,568.26,128.4,10.73673469,16.91982337391799,27.524778113261323,0.29455410817587885,0,0,96.22248359764939,,1
266,1679,Kentucky,Lexington,4/5/2016,GA-505,5/10/2018,170,1.54,825,27,796.06,292.6,20.783515960279004,16.447917699236786,27.213044381140037,0.3471824341039701,1,0,97.34624186016035,,1
267,1389,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,269,0.93,795,35,744.27,125.2,25.20294118,6.472792248864946,16.54634075032652,0.28269185873491054,0,0,99.61339156005694,,1
268,1202,Kentucky,Lexington,8/9/2012,Evermore,6/13/2018,122,1.35,1579,27,682.57,119.3,24.185363442254737,7.5941518487129205,29.30364542529217,0.20573529399999999,0,0,,,1
269,1605,Kentucky,Lexington,3/31/2015,AFX095005,7/16/2015,159,0.46,1509,31,839.83,128.3,23.368031210841846,14.123955223665867,16.836548296560775,0.24630558883111692,0,0,98.04139337827652,,1
270,1119,Kentucky,Lexington,3/31/2015,Arc,5/2/2017,122,1.64,1073,27,620.4,64.1,10.73673469,19.718434475614856,29.14296068112846,0.2599331690679983,0,0,95.72168750637387,,1
271,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/8/2017,122,1.2,822,34,746.21,245.9,10.964510235424832,17.963490847838738,21.250302126989183,0.3045945440058156,0,0,100.0,,2
272,1679,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,274,1.43,1024,40,703.26,162.4,19.968272850376753,19.070592271808223,29.438126462450242,0.32136952260332563,0,0,100.0,,2
