,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,41365,Vernal,42240,236,5.49,517,366,4797.12,818.9,7.70128547,1.5380169979686327,11.58477494,0.07705321589845504,1
176,Wisconsin,Marshfield,42095,55V50,42613,236,5.78,206,362,4407.1,942.6,21.43858654,18.455629063410164,27.26278843,0.07117556015007469,1
177,Wisconsin,Marshfield,41365,55V50,42240,248,5.17,945,366,4650.15,799.6,7.11003816,2.487797205036045,12.39044077,0.08348856422172032,4
178,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.7,130,362,4557.86,1043.2,21.37922922,15.480052972344867,26.48662807,0.27908229518747873,2
179,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,5.47,880,365,3308.52,848.1,19.91476487,14.661033746568672,24.75330083,0.29899451135822214,5
180,Kentucky,Lexington,8/9/2012,55V50,42240,257,5.73,1078,359,4667.3,774.9,18.87438512,15.745993248776154,24.75072816,0.07676307337550009,3
181,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,253,5.09,524,364,3241.63,856.8,18.691493,15.707108750186649,23.7896454,0.2963688433270193,5
182,Wisconsin,Arlington,41365,55V50,42251,248,6.36,1057,363,4703.34,732.9,5.88489511,0.2158521157090001,11.56577618,0.0774593163355808,5
183,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,258,6.1,1037,365,3361.96,823.8,19.44856505,13.300211320932792,25.91585809,0.28402029627943015,4
184,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.43,977,367,3552.11,770.9,20.26384245,15.866742536311818,25.71489435,0.2796140953074774,5
185,Wisconsin,Marshfield,42095,55V50,42613,239,6.31,443,361,4692.65,850.3,21.35456792,16.7762189757677,26.58684862,0.07704577546795964,5
186,Kentucky,Lexington,8/9/2012,55V50,41919,267,5.06,1121,364,4823.96,815.3,17.30193558,13.86746877918734,24.84416064,0.29321046205461254,5
187,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,253,5.88,451,362,2810.59,824.4,17.41583747,13.577693666801274,23.52727364,0.2942396192002866,4
188,Wisconsin,Lexington,41730,55V50,9/13/2018,230,8.28,529,364,4533.45,773.0,21.02104386,16.80811980360263,24.6522983,0.07950941617885932,7
189,Wisconsin,Marshfield,41730,55V50,42240,236,5.67,436,370,4698.28,715.4,6.48196783,1.550270476751361,11.86029517,0.08090462114845597,7
190,Kentucky,Lexington,4/5/2016,Phoenix,9/15/2017,259,5.47,498,359,2833.09,755.0,20.47863226,13.34370355424858,23.41838309,0.2897409035776154,6
191,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,1.72,188,365,2676.59,433.8,19.83471198,15.52811367022298,26.04384795,0.2856369514190896,2
192,Wisconsin,Arlington,41365,55V50,41885,245,5.0,947,365,4672.44,777.0,7.00577572,0.9565655058019634,11.51244672,0.07794807706816234,4
193,Wisconsin,Marshfield,41730,55V50,42243,238,1.19,165,1,2616.09,416.5,17.19055773,10.919633393822753,24.217638,0.07,2
194,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,4.81,531,363,3254.29,743.3,22.10006598,15.228852514874568,26.05647347,0.286789549294459,2
195,Wisconsin,Marshfield,41730,55V50,42243,242,1.57,130,1,2776.95,528.7,18.7871333,10.90154722642821,23.74173007,0.07956689108760244,1
196,Kentucky,Lexington,8/9/2012,55V50,41919,260,5.4,530,360,3402.88,751.1,19.62989378,15.73049766011176,23.22481195,0.2862003315566607,5
197,Wisconsin,Marshfield,41365,55V50,41919,247,4.54,504,361,4823.96,851.0,5.60999341,-0.17452764938958487,10.97784882,0.07331762474239972,2
198,Wisconsin,Marshfield,41730,55V50,8/12/2013,234,5.22,529,361,2956.48,743.2,18.68715382,10.025994421645063,25.27169294,0.07992825152855967,7
199,Wisconsin,Marshfield,41365,FSG 424,42240,230,5.02,891,364,4610.26,790.7,7.01701722,1.2065830768663748,11.78813686,0.07578302770447687,4
200,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,266,1.8,219,3,2635.44,460.2,20.8652123,16.545883721548797,25.91499177,0.2810767649927538,1
201,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,262,6.79,1178,365,3620.09,719.0,20.32652873,13.673191457356086,26.51468045,0.29028792942400256,6
202,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,252,2.3,162,7,2672.04,996.1,21.47885024,16.202851670673624,25.4864627,0.2869492153394647,1
203,Wisconsin,Arlington,41730,55V50,41886,246,7.58,449,4,2631.84,759.3,19.07714339,10.962070505417373,24.54043504,0.07131962600584665,7
204,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,258,6.35,463,366,4707.47,781.4,21.12590756,16.96970569994414,25.8968141,0.077481086793948,7
205,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,261,5.88,971,372,4557.78,728.5,7.30810595,16.144850209110743,12.56586762,0.2873052380628603,6
206,Wisconsin,Marshfield,41730,55Q27,42243,246,4.32,130,3,4617.13,462.1,18.69690222,1.0819570155184546,23.06592431,0.08085263292828748,1
207,Wisconsin,Arlington,41730,55V50,42240,244,6.51,195,367,4613.41,717.8,18.83589249,1.1814836353216984,11.57067593,0.0806475215405076,2
208,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,5.33,1065,362,3510.8,745.3,18.54321961,15.6407832649197,24.89146728,0.28698209609497416,5
209,Wisconsin,Lexington,8/9/2012,55V50,41919,237,5.53,557,364,2973.23,803.5,19.68948439,14.229168668834522,23.50306831,0.29224043133929806,3
210,Kentucky,Lexington,4/5/2016,WL 365HQ,9/15/2017,257,8.68,468,365,4729.88,692.9,20.41605932,14.84847317582522,24.61568456,0.28051966290315994,6
211,Wisconsin,Arlington,41365,55V50,42251,234,5.28,443,362,4739.92,807.8,6.3975074,0.03450271865698595,12.05260785,0.0813847920533393,7
212,Wisconsin,Marshfield,42095,55V50,42613,235,5.03,912,364,4684.27,1002.8,8.4946146,2.5960702358832775,13.0884137,0.07901378200822143,7
213,Wisconsin,Marshfield,42095,Vernal,42243,241,1.89,192,1,2576.83,508.2,16.75702108,10.99854471849405,21.50056797,0.07381899293520681,2
214,Wisconsin,Arlington,41365,55V50,42251,242,5.58,1204,365,4647.42,767.7,6.95436972,1.1460881355038284,12.21827235,0.08010268247662801,6
215,Wisconsin,Arlington,41365,55V50,41885,249,6.01,1130,366,4823.96,816.3,5.79963536,0.7894485129392521,10.92,0.07544904441198383,1
216,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,255,4.69,565,364,3538.69,798.2,19.10468539,16.958686855592806,24.73497304,0.29069186115689427,3
217,Wisconsin,Arlington,41730,55V50,42613,236,7.77,525,363,4617.05,962.6,7.83389204,3.25204629951466,12.92126228,0.07561968003032582,6
218,Wisconsin,Arlington,41365,55V50,42251,248,4.93,544,364,4823.96,758.5,6.04597123,2.0142459087390114,10.92,0.07575831387900232,3
219,Wisconsin,Lexington,41365,55V50,42251,255,5.29,1194,362,4753.58,796.8,6.92175216,-0.3984201891772534,13.19461812,0.07795429358219301,6
220,Wisconsin,Arlington,41730,55V50,41885,243,5.65,526,363,4823.96,786.1,6.42920335,0.6734624386463507,11.54603717,0.07373815179974968,6
221,Kentucky,Lexington,41730,55V50,9/15/2017,237,6.49,556,368,4610.19,761.6,19.1017204,15.181564096727326,24.46150796,0.2879806439189606,6
222,Wisconsin,Arlington,41730,55V50,42251,246,5.75,837,363,4704.19,780.6,7.65471682,0.7997478883654257,12.10136757,0.08148924320205403,6
223,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,259,6.13,1156,366,3312.72,645.8,19.75494899,15.99426019810904,26.20740559,0.2809720568783929,6
224,Wisconsin,Marshfield,41730,55Q27,41890,247,1.75,147,2,2971.2,458.3,15.79505494,9.87745036203712,22.37964865,0.0856932266558608,2
225,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,6.51,452,363,3485.43,729.9,19.6723761,13.814852582277032,24.72181407,0.2857082103697183,7
226,Wisconsin,Arlington,41730,55V50,41885,247,5.54,565,363,4797.28,740.2,7.07614925,0.9137541394692772,11.51154635,0.07901011093090192,5
227,Wisconsin,Lexington,41730,55V50,41886,244,2.22,176,1,2415.0,109.7,19.48248209,18.03515053676992,25.30970863,0.0772225649669021,3
228,Wisconsin,Marshfield,41365,55Q27,42240,246,6.42,426,361,4649.69,799.0,6.08665369,0.3256546822099575,11.97130145,0.07656521982174731,2
229,Wisconsin,Arlington,41365,55V50,42251,245,5.95,980,364,4526.54,785.5,8.01710336,-0.34267869760459657,12.42328052,0.07927602468278529,7
230,Wisconsin,Marshfield,41365,55V50,42240,240,4.92,729,366,4474.43,785.5,7.41215711,1.229190724113866,12.65647041,0.08167572798385211,3
231,Wisconsin,Marshfield,41365,55V50,41919,267,5.76,1028,366,4785.53,887.2,19.19079429,15.833665349901782,24.73713067,0.285051769536626,2
232,Kentucky,Lexington,8/9/2012,WL 365HQ,9/15/2017,261,6.7,509,363,3023.44,690.8,19.43427441,16.495432611712147,24.83409125,0.28516958039432266,7
233,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.93,277,365,4823.96,704.3,19.89892902,15.529400641552078,23.7592479,0.2796049508511038,3
234,Wisconsin,Marshfield,41365,Vernal,42240,238,4.79,530,364,4601.89,812.3,7.24421849,2.227316996112857,11.84342624,0.08492850492393278,1
235,Wisconsin,Arlington,41730,55V50,41886,246,2.25,177,1,2692.58,794.3,19.18333224,9.754602709417817,24.40499537,0.07767433603539493,1
236,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,259,4.88,1177,360,3287.12,994.4,20.84696243,15.009874566510481,27.01428055,0.2835188422020057,2
237,Wisconsin,Arlington,41730,55V50,9/15/2017,246,6.63,460,362,2750.91,805.2,17.66644836,14.451084135761855,22.97680994,0.08135719350060036,5
238,Wisconsin,Arlington,41365,55V50,42251,247,5.79,890,363,4823.96,830.1,7.24811113,-0.31446580834584337,12.59258551,0.07318301101438901,6
239,Wisconsin,Arlington,41730,55V50,42249,245,9.09,516,368,4646.2,779.7,6.94477598,2.578516007026458,12.62369828,0.07745269364565367,6
240,Wisconsin,Arlington,41365,55V50,42251,246,5.02,936,365,4790.71,803.5,6.75162947,-0.2911099240882533,11.21389831,0.07659802071990388,5
241,Wisconsin,Marshfield,41730,55Q27,41890,249,2.4,199,1,2725.42,561.7,18.07404691,10.168489390562168,23.36701673,0.07678220140723885,1
242,Wisconsin,Marshfield,41365,55V50,41885,249,5.17,664,365,4707.25,814.6,6.16356572,1.2623829388811585,11.49489622,0.07370982693574067,4
243,Wisconsin,Arlington,41730,55V50,41885,247,5.93,484,363,2893.05,737.7,18.33417963,0.513620582740656,24.50129525,0.07390095345042,4
244,Wisconsin,Arlington,41365,55V50,41885,245,6.15,502,365,4750.29,702.6,5.53,0.49153400660030044,11.57629533,0.0746314182903157,4
245,Wisconsin,Arlington,41730,55V50,42251,244,5.58,1018,368,4667.96,828.2,7.02498474,1.818765799785084,12.41769233,0.07762890487232643,7
246,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.24,523,361,3356.64,750.2,19.41289582,16.497921375849508,25.33633303,0.285897562196899,6
247,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,238,2.11,198,1,2647.64,504.7,21.8207281,18.163665319344926,25.48015618,0.2815375393482441,1
248,Wisconsin,Marshfield,42095,Vernal,42240,232,4.81,432,360,4649.63,352.0,7.59459755,2.4778968504372787,12.5922564,0.07091904963746384,1
249,Wisconsin,Marshfield,42095,55V50,42613,235,5.81,461,361,4720.89,878.5,8.16021845,2.516601447740017,12.96559895,0.08208493516209533,1
250,Wisconsin,Arlington,41365,55V50,41885,244,6.46,456,362,4653.37,788.5,6.67584328,1.3223389266262635,11.3207243,0.07543412265355794,6
251,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,256,6.36,630,367,3503.53,765.3,19.89337574,15.602519176439094,25.52427902,0.2798542304695958,4
252,Kentucky,Lexington,41730,55V50,9/19/2016,256,5.38,481,364,2715.61,809.9,18.38363328,12.922154012583757,24.77501668,0.28756992808136184,1
253,Wisconsin,Arlington,41365,55V50,42251,247,5.63,395,366,4774.15,739.8,7.09710125,1.0468756960354053,12.05516876,0.080318788625204,3
254,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,261,6.37,2100,363,3242.79,794.7,21.13044767,15.730779502273487,24.01573436,0.28325047628144046,5
255,Wisconsin,Marshfield,41365,55V50,42251,244,5.35,1058,368,4583.77,756.2,7.20759167,3.6580832611981977,11.16207135,0.0817542468517434,5
256,Wisconsin,Arlington,41730,55V50,42249,245,9.41,546,362,4690.92,803.1,6.84971772,1.478146557161177,11.55930511,0.07880158796091152,5
257,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.54,205,3,4724.25,499.7,21.06176764,16.141239501415154,24.55479037,0.28096693221934416,1
258,Wisconsin,Arlington,41133,55V50,42251,238,5.74,1086,367,4636.95,791.7,7.37508162,1.5536204482313045,12.86458329,0.07719169587002513,6
259,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.59,1092,363,4823.96,738.1,19.75430227,16.192602468436213,25.16720086,0.284842064048792,5
260,Wisconsin,Marshfield,42095,55V50,42240,236,3.88,170,365,4646.96,507.6,7.27771968,1.5906055934194314,12.98627282,0.07591647572108659,1
261,Wisconsin,Arlington,41133,55V50,41885,247,5.55,591,362,4820.77,816.3,6.01876236,1.480201868149318,11.97456622,0.07739758717837572,8
262,Wisconsin,Arlington,41133,55V50,42251,245,8.81,1207,365,4699.73,770.1,7.10340931,1.810034595603857,11.81264668,0.07558243310004487,8
263,Wisconsin,Arlington,41730,55V50,41886,248,2.9,139,1,3057.0,480.4,17.21615975,10.12752430979717,22.05557238,0.08206151644026034,2
264,Wisconsin,Arlington,41365,55V50,42251,248,6.38,1170,366,4657.25,816.8,7.41109386,1.1565068495581745,11.62713505,0.07817408469184586,7
265,Kentucky,Lexington,3/31/2015,Saranac AR,8/20/2018,238,1.19,141,1,4646.34,528.0,21.80678091,17.061354999664033,24.28885871,0.2823407344735069,2
266,Wisconsin,Arlington,41365,55V50,41885,245,5.53,569,362,4678.64,768.7,6.16687995,-0.3527076449507216,11.88397249,0.07728721884284653,1
267,Wisconsin,Marshfield,42095,55V50,42243,233,4.89,220,359,4569.35,550.4,19.08321656,15.57085143196656,24.07398107,0.07246184421048234,1
268,Wisconsin,Arlington,41730,55V50,41885,245,6.72,574,361,3083.17,827.0,17.75758255,12.64769173239848,24.09950124,0.082732815715699,6
269,Wisconsin,Arlington,41365,55V50,42251,247,5.86,1019,365,4654.94,793.8,6.94869466,0.014514327726834475,12.0862967,0.07705776274847283,6
270,Wisconsin,Arlington,41365,55V50,41885,246,6.23,463,364,4597.25,799.0,6.63197454,-0.18792982572013606,12.00278127,0.07725915414306625,5
271,Wisconsin,Marshfield,41365,55V50,41885,280,5.82,528,363,4745.09,784.9,6.69426451,0.0035903956995808617,11.61423083,0.07604569102292444,3
272,Wisconsin,Marshfield,42095,55V50,42613,227,4.85,131,1,4823.96,992.6,20.26250568,17.221496321545587,25.40579895,0.07380799652138123,3
273,Wisconsin,Arlington,41730,55V50,41886,246,2.23,130,1,2282.93,281.0,16.8046238,10.611835293273007,22.40175917,0.07,2
274,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,257,5.54,1134,361,3288.07,794.9,20.5463596,16.000637590381984,26.2461382,0.28809320661114635,6
275,Wisconsin,Marshfield,41365,55V50,42240,232,4.93,518,363,4477.98,650.5,20.05374417,2.2341037606457808,11.46217567,0.07628308418267588,1
276,Wisconsin,Arlington,41133,55V50,42251,246,4.57,1064,365,4580.85,762.3,7.63687284,0.2102906143545984,12.3150793,0.0820867313074288,7
277,Wisconsin,Arlington,41730,AFX 095023,42604,229,9.6,428,367,4585.16,802.9,7.38746978,1.3377824575659159,12.35327757,0.08266445113395339,7
278,Wisconsin,Marshfield,41365,55V50,41885,244,5.89,190,365,4618.77,636.9,7.83741089,0.7244902672812311,11.68303624,0.07,1
279,Wisconsin,Marshfield,42095,Vernal,42243,236,4.83,164,1,2830.31,470.1,17.09081852,10.54393447181782,23.31778408,0.0706533108276074,3
280,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.99,1086,366,3411.55,784.3,20.51847027,13.799350643042137,25.85362516,0.2882841165346961,5
281,Wisconsin,Arlington,41365,55V50,42251,246,5.26,1043,365,4595.84,784.1,7.57513924,1.8992963842566106,12.49079026,0.07752801473468511,5
282,Wisconsin,Arlington,41730,55V50,41886,248,2.02,130,1,2800.03,345.2,18.51481598,11.131893009291819,22.5363809,0.07311179603571183,2
283,Wisconsin,Arlington,41730,55V50,41886,248,3.32,173,2,2773.37,249.6,20.16607797,15.65305747102052,24.81770908,0.07,3
284,Wisconsin,Arlington,41365,55V50,42251,235,6.2,1129,363,4523.73,777.8,7.60081734,2.350594070610546,12.87686834,0.0763666245412488,5
285,Wisconsin,Arlington,41133,55V50,42249,247,8.67,1023,367,4730.49,772.9,6.1587813,-0.25454651390614935,11.6229862,0.07320928135030766,8
286,Wisconsin,Marshfield,42095,55V50,42243,229,1.19,145,2,2368.59,425.8,19.12899295,11.935069566873333,23.14747086,0.07,1
287,Wisconsin,Arlington,41730,55Q27,41886,247,2.13,130,6,2877.28,847.2,16.6743696,10.611724741424423,23.02483988,0.07853039481085256,2
288,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,2.11,152,10,4546.29,571.5,20.4972006,17.374132186627676,24.25414453,0.2802832341038041,2
289,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,1.76,224,1,2351.93,593.0,19.79970577,15.124683812925412,24.74232136,0.282011472916967,2
290,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,5.08,1019,363,3442.55,744.3,22.1962869,16.83346964466125,25.10622419,0.2828913385431332,1
291,Wisconsin,Marshfield,41365,55V50,41919,240,5.53,618,363,4773.76,748.5,6.23959304,-0.3682974747603134,11.92205986,0.07966568009596803,6
292,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/13/2018,259,4.35,1063,360,3359.12,833.1,20.33692831,14.671574672742128,24.88169352,0.28401613952127297,5
293,Wisconsin,Marshfield,42095,55V50,42613,234,6.75,560,362,4689.82,954.7,21.39952972,3.3071654148673417,25.56500857,0.0732849460321138,2
294,Wisconsin,Arlington,41365,55V50,42251,240,4.99,1036,365,4535.74,784.6,6.80950679,1.8829383278774419,11.70240057,0.0737026847560353,7
295,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,5.44,222,8,2730.71,853.3,19.21583542,15.165484007331958,23.25559796,0.2851981300819643,2
296,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,6.08,455,365,4681.6,726.0,20.33495353,15.753873606645504,25.95124367,0.28536146594441697,6
297,Wisconsin,Arlington,41730,55V50,41886,244,3.38,192,1,2853.95,302.6,18.56894415,10.50061507336477,23.92664933,0.07339255308979513,2
298,Wisconsin,Arlington,41730,55Q27,41886,246,1.67,130,5,2700.37,258.0,17.62537479,10.200671266513657,23.73470414,0.08250977799537325,3
299,Wisconsin,Arlington,41730,55V50,41886,245,2.17,175,5,2821.56,195.9,18.84816159,10.057907023045322,22.85760575,0.07419607598319668,2
300,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.37,1068,364,4764.23,993.4,21.71794742,16.773664224224852,27.19818512,0.27977084370303473,1
301,Wisconsin,Marshfield,41365,55V50,42240,245,5.24,469,363,4804.92,723.6,7.93086018,2.5348911518341737,12.28387104,0.07664834095330843,7
302,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,259,6.41,451,1,2972.24,731.5,19.2388125,16.840466728305135,24.36397712,0.2970974065794126,5
303,Kentucky,Lexington,8/9/2012,55V50,9/16/2015,256,5.13,979,363,3670.05,808.1,18.11140424,14.316861996758819,23.91124138,0.29177872997253346,5
304,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,264,5.41,1006,363,3452.35,739.9,21.64653137,16.478965857869376,24.45689909,0.2865196216727665,8
305,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,260,5.48,554,361,3577.27,808.8,19.38760442,12.910392604040412,23.85907912,0.2919800842867922,5
306,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.7,130,1,2493.26,481.0,21.66737624,16.894900579375022,25.59970272,0.2876972500265073,2
307,Wisconsin,Arlington,41365,55V50,42251,247,5.34,521,360,4540.14,758.3,6.29222707,-0.1589762969604691,11.77574241,0.07847345320525694,5
308,Wisconsin,Marshfield,41365,55V50,42240,248,5.28,478,363,4615.74,810.3,6.25047098,1.815217596846531,11.29678295,0.07641640719076724,4
309,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,7.13,555,367,3340.07,695.7,21.14970733,15.779395498842499,24.74941409,0.29086286067395045,7
310,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,2.12,130,1,2767.14,516.9,20.11573279,15.820060414443216,26.01101664,0.28462728166659473,1
311,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,4.54,523,363,2514.71,805.5,21.62603439,16.80788754895365,24.56995581,0.29025178259284296,1
312,Wisconsin,Arlington,41730,55V50,41885,247,5.91,553,368,4706.43,780.8,16.64598086,4.208595612230711,25.18102116,0.07781139808953023,6
313,Wisconsin,Arlington,41730,55V50,9/18/2014,241,7.32,452,368,4693.84,787.8,19.91410661,17.112737546239597,25.63665382,0.07713201117699295,8
314,Wisconsin,Arlington,41730,55V50,42251,246,7.18,513,368,4672.19,810.0,6.23555227,1.114482356007074,12.24624522,0.07812141667052173,7
315,Wisconsin,Arlington,41730,55V50,42251,243,6.34,882,365,4578.21,832.5,7.94730888,2.1116394964671525,12.57170069,0.07907157048584336,5
316,Wisconsin,Arlington,41730,55V50,42604,235,8.53,528,361,4544.97,902.4,7.528193,3.2618258822826354,12.48723291,0.08111387780329075,6
317,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/13/2018,261,4.33,974,359,4725.08,751.6,19.78690839,15.708153593670675,25.51054302,0.2881560479752729,6
318,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,6.11,519,361,3480.05,791.9,21.01561375,18.26918710120939,24.88783775,0.27955176221288747,6
319,Wisconsin,Arlington,41730,55V50,41885,240,6.1,571,363,4508.52,776.9,6.51243756,1.2846591614327618,12.16140816,0.07339612302720606,3
320,Wisconsin,Arlington,41730,FSG 408 DP,42249,247,7.2,499,365,4526.0,734.5,6.13916451,2.0179124707333123,12.85417553,0.07560319279413036,8
321,Kentucky,Lexington,8/9/2012,55V50,41919,260,6.15,1080,364,4681.48,812.7,18.07321084,0.8619396663514891,12.42804034,0.2889871854559878,6
322,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,5.6,1075,358,3449.68,737.6,20.40077497,15.323493209396728,24.41026517,0.28383666955644243,6
323,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,256,4.99,485,360,3489.4,770.8,19.46598619,16.364750287239417,24.0000923,0.2840303427016794,5
324,Kentucky,Lexington,41730,55V50,9/14/2017,261,2.39,130,1,2764.05,344.1,19.05966428,15.054744423556583,24.88627844,0.2882236968839842,2
325,Wisconsin,Marshfield,42095,55V50,42243,238,4.82,130,4,4679.5,433.4,17.97293506,1.6300937372308515,24.52256062,0.07180089627611046,1
326,Wisconsin,Arlington,41730,55V50,41886,246,9.49,546,363,4625.17,789.2,18.50500301,2.2673521542773374,23.60021601,0.07236188447640357,6
327,Wisconsin,Marshfield,41365,55V50,41919,234,5.78,1073,364,4614.25,822.5,6.84233645,2.337904068910546,13.15874912,0.0780646806069249,3
328,Kentucky,Lexington,8/9/2012,55V50,41919,254,5.26,463,361,3535.62,759.3,20.48634455,15.197568527793413,23.78892084,0.29055244301035477,4
329,Wisconsin,Marshfield,41730,55V50,41890,240,6.22,130,1,2811.69,545.8,17.85824268,10.142025217049188,23.79703234,0.07566955607507116,1
330,Wisconsin,Arlington,41730,55V50,42249,235,9.23,540,364,4763.5,756.5,19.98912303,15.37049474758699,25.86213414,0.07825504489833923,7
331,Wisconsin,Marshfield,41365,55V50,41919,244,6.37,520,362,4680.61,803.8,7.25773107,-0.13091332803759026,11.493372,0.08100742071535083,4
332,Wisconsin,Arlington,40664,55V50,41885,244,5.39,519,364,4823.96,838.2,5.53,1.3097166659785822,10.92,0.07,4
333,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,259,4.61,1069,360,4808.37,807.4,19.71710698,15.096472189451296,24.76531399,0.28274366651296423,4
334,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.45,512,367,3422.26,836.7,18.93302951,14.408017977771635,24.42132648,0.2870857797767325,6
335,Kentucky,Lexington,41730,55V50,9/18/2014,235,7.36,586,367,4615.76,735.1,20.5721981,16.978661583501538,26.18912797,0.07862111191256221,7
336,Wisconsin,Marshfield,41365,55V50,41919,255,5.86,1001,363,4678.33,793.9,6.71765553,0.37658291063311955,12.3462406,0.08087154917027102,5
337,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,227,5.48,523,364,2408.29,751.4,19.20024994,16.940771208383072,26.12385634,0.29022530650635453,5
338,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,4.97,1183,367,4560.62,764.1,20.16321388,16.39155897988766,24.741274,0.2903531382698461,7
339,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,262,9.02,1062,367,4723.25,815.9,22.61087765,16.71492524383781,24.92817815,0.2823186312697669,8
340,Wisconsin,Arlington,41730,55V50,42249,248,7.76,1082,366,4612.03,813.9,6.82472456,0.7924425733942194,12.95057591,0.07698231892326672,7
341,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,5.94,560,365,3563.04,807.5,20.30397392,14.932765191002954,24.87405827,0.28496760742888533,7
342,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,258,5.56,995,361,4682.93,801.7,21.19494404,16.489770994651185,26.67109585,0.2811620110654973,6
343,Wisconsin,Marshfield,42095,55V50,42613,233,5.57,1096,362,4616.31,1043.2,9.42261427,3.19081194570935,13.13135905,0.07958883323567252,6
344,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,6.29,521,363,3317.07,719.7,20.64423334,14.645696629797106,24.48026659,0.2865541285283782,6
345,Wisconsin,Arlington,41730,55V50,42604,224,7.77,464,362,4624.59,828.4,7.53262298,2.3987956382104985,25.47430339,0.07891179619794562,7
346,Wisconsin,Arlington,41365,55V50,41885,247,5.09,1078,365,4567.98,855.6,7.07563304,1.3929343388742454,10.94823485,0.07460432525171748,5
347,Kentucky,Lexington,42095,55V50,42243,239,2.84,130,5,2672.42,457.1,18.60079485,15.277772996948057,25.54440013,0.27486542804511027,1
348,Kentucky,Lexington,41730,55V50,8/20/2018,237,2.05,149,5,2607.81,904.6,20.73836983,16.449814280912626,25.19037253,0.2907054135261686,2
349,Wisconsin,Marshfield,41365,55Q27,42240,245,5.22,517,369,4686.66,747.3,7.33877862,0.7061090670063306,12.22542635,0.07572859619388655,6
350,Wisconsin,Arlington,41730,55V50,42251,250,6.13,1035,370,4591.2,712.9,6.86023459,1.2989446429721032,11.44632485,0.07700958739146671,6
351,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,254,2.1,157,1,2561.18,396.4,21.87246879,15.482780676843907,26.27319619,0.2796483640544625,2
