,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
314,1425,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,204,0.21,89,28,476.88,153.7,17.632284322967973,9.453069104983667,28.759260413323307,0.22708822068266765,1,0,95.83703692535589,,2
315,924,Kentucky,Lexington,8/9/2012,AFX095026,6/6/2017,137,0.81,254,32,849.94,142.7,20.904740721417436,12.133302592470557,25.52433576747996,0.25415230095301944,0,1,83.50174227296999,,2
316,1412,Kentucky,Lexington,3/31/2015,Contender,8/13/2018,236,1.66,261,46,1090.65,232.4,10.73673469,16.74607669171715,26.29051984945003,0.35360118068107704,0,1,70.0045041660625,,2
317,822,Kentucky,Lexington,3/31/2015,AM-14-900,8/16/2016,265,0.45,89,28,1087.63,199.1,17.51062425386441,9.86706937559513,18.031617176259974,0.2609745380283042,0,0,60.718579876501295,,4
318,1160,Kentucky,Lexington,8/9/2012,GA-505,8/16/2016,141,0.25,984,45,659.8,163.9,21.395364916637707,15.729988073874894,18.44653556117881,0.28082388922112594,0,0,63.48368764764415,,4
319,1138,Kentucky,Lexington,4/5/2017,WL 365HQ,7/8/2017,233,0.36,642,27,476.88,169.1,14.213661698430078,18.573969144049006,27.95315282642896,0.36144560008025295,0,0,70.90596812361927,,2
320,1474,Kentucky,Lexington,4/5/2016,Phoenix,8/14/2015,171,0.25,89,219,875.02,189.3,15.442143404440603,20.05715422315941,29.017147304472008,0.3256891479112298,0,1,,,2
321,1313,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,270,0.35,479,41,779.11,208.5,13.352542937370254,16.87954007357188,27.120040753514328,0.26751498704474475,0,0,,,2
322,1265,Kentucky,Lexington,8/9/2012,CW 085028,7/16/2015,273,0.71,219,260,522.06,133.5,13.725935307631016,13.006967419429605,19.90976759938084,0.32036588433515406,0,0,56.32461796299338,,1
323,822,Kentucky,Lexington,3/31/2015,GA-497HD,5/10/2018,191,1.15,89,277,720.82,206.1,13.448934678921555,15.633122565440042,24.470787383073862,0.21716228046780317,0,1,98.87907310032527,,3
324,1515,Kentucky,Lexington,8/9/2012,NF11ALF006,9/12/2018,276,0.27,89,197,720.45,58.0,11.000777849278874,14.005398302706464,26.34663973927181,0.26313667784639433,0,1,98.45853941071084,,2
325,903,Kentucky,Lexington,8/9/2012,Evermore,9/12/2018,261,0.95,877,33,701.41,150.7,22.98729437561909,5.232653061000001,29.019259819864597,0.3627837794497254,0,0,91.80584573022773,,2
326,936,Kentucky,Lexington,8/9/2012,Withstand,6/9/2016,150,0.26,89,27,739.62,153.0,23.257309992377152,17.31418764754563,19.203014792968037,0.2507833429728371,0,0,90.638376504298,,1
327,876,Kentucky,Lexington,4/5/2016,Fierce,9/15/2017,262,0.21,89,37,719.29,120.1,25.017242922572954,14.737817353366028,27.877819241252517,0.2984315767684381,0,0,100.0,,5
328,1451,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,232,0.5,1977,31,1076.41,178.7,12.235650629934309,14.483663225129009,28.92837714365815,0.20573529399999999,0,1,61.90411453971368,,4
329,1328,Kentucky,Lexington,3/31/2015,Fierce,9/15/2017,161,1.52,89,39,1090.65,86.3,21.366514767654337,16.821839343999233,28.189090742760033,0.20573529399999999,1,0,94.78084734040611,,5
330,1522,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,5/10/2018,252,0.21,89,27,688.23,153.3,23.516243599481864,17.076048192806176,20.157119091051797,0.2587466273775933,0,0,,,1
331,1175,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,131,1.23,111,38,779.32,180.0,10.73673469,5.3021791633563815,19.78059184363643,0.20573529399999999,0,0,59.03761903048084,,2
332,822,Kentucky,Lexington,3/31/2015,Phoenix,6/12/2013,122,0.58,328,27,645.56,134.6,21.49422302344021,14.857271675105242,27.856165498333993,0.24208339259455974,0,0,92.3010813494094,,2
333,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/18/2014,122,0.68,1051,31,650.78,194.6,23.724595992058983,17.09051323709254,15.91632653,0.21871863813061132,0,1,98.36459229166353,,3
334,854,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/12/2018,175,0.87,188,27,672.04,149.0,18.166181862945127,16.892903047894873,26.15334152215587,0.2991930513933047,0,0,94.83953348258585,,1
335,822,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,250,0.8,690,216,662.58,178.9,24.957923999891648,14.562067396185519,25.340613097444283,0.35745881500251686,0,1,87.10991619125116,,1
336,1247,Kentucky,Lexington,4/5/2016,CW 065030,9/19/2016,280,1.38,652,274,843.76,91.9,10.73673469,11.689690379638838,25.614321627394098,0.3013068295304274,0,0,,,2
337,822,Kentucky,Lexington,4/5/2016,Contender,8/13/2015,138,1.18,177,35,1033.93,200.2,22.911500142634548,15.941744213997922,19.36101488690218,0.20573529399999999,0,1,91.14965616767012,,2
338,822,Kentucky,Lexington,8/9/2012,BYS5028,7/14/2016,260,0.98,843,28,661.6,189.1,23.11125112645862,19.262034142791112,27.603735005914782,0.33799112827302974,0,0,96.73350217945851,,2
339,862,Kentucky,Lexington,4/5/2017,55V50,9/16/2015,192,1.18,663,45,1076.38,190.9,22.35728149674198,5.232653061000001,26.824148054396346,0.3101808567919584,0,0,100.0,,1
340,1361,Kentucky,Lexington,8/9/2012,Rebound 6XT,8/13/2018,131,0.94,2164,47,775.98,153.0,20.69962126120727,18.901295190596066,28.513830553916282,0.3662835978183894,0,0,94.69415724073843,,5
341,822,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,11/16/2012,255,0.39,147,241,646.07,206.5,17.756090436917678,17.035614989584463,26.89744433785651,0.3095029985997679,1,0,100.0,,5
342,1145,Kentucky,Lexington,8/9/2012,AFX095005,8/17/2017,198,2.31,89,27,588.07,175.8,20.988239889921495,17.10659787592428,27.55854496522077,0.32635012107915584,0,0,93.30783385051936,,1
343,1619,Kentucky,Lexington,4/5/2016,Contender,7/17/2015,273,0.64,89,268,771.33,185.8,21.16923133624592,15.568961007121185,25.165115835318957,0.3442079030151648,1,0,87.02762667764325,,4
344,851,Kentucky,Lexington,8/9/2012,AM-09-600,5/6/2016,266,0.72,1437,33,852.29,83.9,19.411593461270726,16.75401790576927,28.219244921101925,0.28452483222518327,0,1,86.54500400872341,,2
345,1322,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,6/11/2018,255,0.64,396,27,704.62,165.3,12.42965128399876,19.57674720766173,21.832928101832287,0.20573529399999999,0,1,90.91001015540193,,2
346,929,Kentucky,Lexington,8/9/2012,Fierce,7/14/2016,233,0.57,339,27,685.0,199.1,23.575372750247247,18.578802208217553,27.462738093938558,0.29328059717989624,0,0,69.02035502960408,,5
347,822,Kentucky,Lexington,8/9/2012,GA-497HD,6/9/2016,138,0.58,1962,27,646.96,195.9,21.756790585527582,12.400436033734664,28.788039137318982,0.2942127155252729,0,0,89.20120375322836,,5
348,822,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/19/2016,122,0.63,1024,39,476.88,116.5,23.203738135268704,18.428990639313657,18.185737762896625,0.2739456679394454,0,0,88.7669047946568,,4
349,822,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,237,0.37,89,28,492.06,65.6,13.812098933003844,10.28879578769196,16.966291473167278,0.3202277065874203,0,0,86.95093618447146,,4
350,1340,Kentucky,Lexington,8/9/2012,CW 065030,7/14/2016,195,0.76,1241,47,960.07,41.1,12.687124310057179,17.326025682179306,28.973812055697227,0.337375794079662,0,0,92.06034341551519,,3
351,1104,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,149,0.44,223,40,621.46,156.7,19.508047324258904,15.696667908328518,25.755169551119245,0.28273630772432773,0,0,93.88279305862962,,4
352,836,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,167,0.3,778,33,699.36,100.2,18.856595916594294,20.98888889,29.352904072382046,0.23834922982640436,0,1,95.02790210358178,,1
353,1058,Kentucky,Lexington,4/5/2016,55V50,8/13/2018,241,0.31,89,42,707.46,247.0,22.89088932297668,15.340834782922396,30.45,0.3078642414797972,0,1,94.61034605128734,,2
354,836,Kentucky,Lexington,3/31/2015,Saranac AR,7/12/2013,230,0.29,1312,39,476.88,352.1,21.453339753874797,18.36796498587836,28.9585082349815,0.3201353243714832,0,0,85.87974153709328,,2
355,1167,Kentucky,Lexington,8/9/2012,GA-505,9/16/2015,176,0.81,1498,27,779.99,155.4,15.779388159172079,10.918955562814782,16.203683936713155,0.33295701947790945,0,0,87.60461790031731,,3
356,1398,Kentucky,Lexington,4/5/2017,CW 065030,8/17/2017,268,0.46,1414,35,640.59,194.2,20.322826543808713,20.963654684698277,29.323741634022785,0.24298090302500844,0,0,,,1
357,822,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,234,0.86,202,234,795.78,206.8,20.781101165360194,13.197758761117559,30.45,0.3077797069940173,0,0,93.04035733025182,,2
358,1140,Kentucky,Lexington,8/9/2012,AFX095026,9/14/2017,123,0.21,111,27,689.88,285.4,19.340757779758157,13.015907195433059,28.169443051629116,0.30134286191552595,0,0,69.42095296629863,,4
359,940,Kentucky,Lexington,4/5/2016,CW 085028,8/20/2018,273,0.43,581,33,600.09,78.2,24.379326362088495,16.5095085211841,26.752429433519463,0.26432501171707073,1,0,99.42583673265663,,5
360,822,Kentucky,Lexington,8/9/2012,Radiance HD,5/8/2014,152,1.01,147,37,713.24,153.0,17.163436610414088,12.81363418588017,25.817207869852428,0.31175533120840854,0,0,88.70480683197955,,3
361,1048,Kentucky,Lexington,4/5/2017,AFX095026,9/19/2016,237,0.49,889,213,513.52,209.0,15.128985953187426,14.381368379479383,27.890650530055506,0.3104173584867248,1,0,85.24519382459857,,2
362,1204,Kentucky,Lexington,8/9/2012,Saranac AR,5/13/2013,268,1.18,203,256,850.24,163.6,25.20294118,15.514320104230402,28.43181354817068,0.20573529399999999,0,0,92.15277128387181,,4
363,822,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,176,0.29,599,41,476.88,183.6,25.20294118,13.176818980767559,24.492034672244223,0.29236732496330403,0,0,93.60352357619227,,2
364,822,Kentucky,Lexington,4/12/2018,GA-ALFG-1,6/13/2018,257,0.52,1236,49,839.73,176.8,20.8011937618262,10.949388124027186,30.45,0.28444467628109854,0,0,84.03556788323924,,4
365,1414,Kentucky,Lexington,4/5/2016,Arc,7/14/2016,263,0.86,649,38,664.05,263.1,23.424897173935467,9.962940711054875,17.030080719132062,0.2981513500545109,0,0,60.59306094130102,,1
366,822,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,141,0.82,663,36,879.26,182.0,12.680197712340533,13.12815495536528,19.346967518499756,0.3105975797248932,0,0,91.79418120111102,,3
367,1445,Kentucky,Lexington,8/9/2012,Arc,8/13/2018,154,0.45,691,29,965.83,173.7,25.20294118,5.232653061000001,28.584777281074576,0.23230353490762035,0,0,68.65541372495517,,4
368,822,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/12/2013,199,0.21,783,28,701.79,74.6,25.20294118,15.954411513455984,23.740331416702038,0.31031580560532374,0,0,90.92547511909326,,4
369,822,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,271,0.72,89,257,549.08,186.6,12.314593033128581,15.42222190488775,24.56427882864303,0.20573529399999999,0,0,89.82520967348614,,4
370,1518,Kentucky,Lexington,4/5/2016,Fierce,8/8/2017,252,0.3,89,215,813.51,160.4,20.0097657185313,14.657984781868064,29.582394035382645,0.29520983485649527,1,0,90.65292968891197,,2
371,822,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/8/2014,258,0.49,354,27,571.81,183.9,22.53243991925528,5.232653061000001,28.3974840665665,0.27880146363960795,0,0,95.9143630505023,,5
372,822,Kentucky,Lexington,4/12/2018,Rebound 6XT,7/8/2017,258,0.53,411,31,703.23,173.7,25.20294118,14.581122033244526,21.150966572735587,0.2543587413166537,1,1,85.6902372575077,,2
373,1305,Kentucky,Lexington,4/5/2016,Evermore,8/17/2017,145,1.32,381,44,601.96,205.6,20.974062212322565,15.118826293429635,29.77130397953948,0.22717199667431823,1,0,87.75002023898311,,4
374,901,Kentucky,Lexington,3/31/2015,Fierce,6/9/2016,266,0.65,89,39,653.35,238.9,24.46240464560571,11.258617501710647,24.943990673279806,0.3072381826801377,0,0,95.02750603139658,,1
375,1075,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/12/2013,191,0.35,246,190,476.88,46.8,11.206561198334061,17.057028941102814,27.972538030394094,0.3067038775229931,1,0,94.81506089287075,,4
376,1254,Kentucky,Lexington,4/5/2016,Evermore,6/11/2015,138,0.32,961,263,692.6,140.4,14.327582572463509,16.406748776514533,28.136996178419256,0.33115713050834195,0,1,100.0,,2
377,1610,Kentucky,Lexington,4/5/2016,GA-ALFG-1,5/8/2015,135,0.9,89,42,1090.65,172.1,21.979108423532168,17.578216337470167,27.38504412709556,0.31333122800786695,0,0,77.44223120917192,,3
378,1392,Kentucky,Lexington,8/9/2012,Phoenix,7/17/2014,183,0.31,433,44,589.77,182.2,23.667631202005634,20.98888889,28.32049207275736,0.33155894775219386,0,0,86.7285381679809,,4
379,1633,Kentucky,Lexington,4/5/2016,Fierce,5/8/2015,272,1.3,788,35,674.69,154.2,24.84426441252172,18.640896285326363,27.480259307245955,0.21194956456699182,0,0,83.69391206718697,,3
380,1388,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/13/2016,190,1.21,89,33,585.11,165.7,19.817175754560058,18.860649156759933,26.22118086894393,0.2867362869846572,0,0,61.30208089934463,,4
381,1277,Kentucky,Lexington,4/5/2016,GA-497HD,8/16/2016,203,0.48,89,37,476.88,148.9,23.619980627553982,12.303945654581176,28.613299685968528,0.33725467800108067,0,0,92.45589749991719,,5
382,936,Kentucky,Lexington,4/5/2016,GA-505,7/10/2018,264,0.36,89,27,681.62,262.0,13.98413550515092,16.149045512226273,28.143903978933167,0.28786163742957416,0,0,93.2891774422757,,4
383,822,Kentucky,Lexington,8/9/2012,Evermore,9/18/2014,179,0.79,89,35,645.11,132.1,23.836769729681794,16.31063177359688,23.041304597277612,0.3368630504285777,0,0,100.0,,3
384,822,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,270,0.99,89,27,893.4,151.4,21.51863904139498,15.832081532135506,30.145553189136393,0.231162261188542,1,0,89.82821302730683,,2
385,834,Kentucky,Lexington,4/5/2017,CW 065030,9/13/2018,261,0.91,1755,246,643.95,145.5,25.0088630645245,17.967707100511248,26.569736344594574,0.30373324662143497,0,1,97.51365547198861,,4
386,822,Kentucky,Lexington,4/12/2018,AFX095005,5/2/2017,269,0.67,89,75,635.48,41.1,23.81482676989398,18.70737139980307,29.430638761272956,0.25913491708552927,0,0,96.86630219260701,,2
387,822,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/15/2017,271,1.16,1231,27,476.88,242.7,22.062892834200717,16.469337952548823,24.66231296016471,0.28317721448329547,0,0,92.88773695371486,,3
388,882,Kentucky,Lexington,8/9/2012,Caliber,5/8/2015,255,0.21,1151,106,589.73,174.4,12.959492056788932,15.705480713785677,28.39463685202529,0.3466733536862454,0,0,100.0,,4
389,1357,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/19/2016,245,0.59,919,35,568.03,178.5,22.87043762524644,16.38328085680652,28.4497818023315,0.2245143730139995,0,0,95.35257269500022,,2
390,1345,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/10/2018,251,0.97,275,250,1019.18,88.3,21.870570222392068,17.132637495287284,29.097155576837686,0.33322849486021844,0,1,86.15663490485883,,2
391,1343,Kentucky,Lexington,4/5/2016,Saranac AR,5/13/2013,269,1.02,1674,28,654.98,106.7,23.36180410629952,16.501600058709002,28.16216987476715,0.3525751893491581,0,0,86.29190865562757,,3
392,1478,Kentucky,Lexington,8/9/2012,AM-14-900,7/8/2017,257,1.09,89,30,639.72,205.6,25.20294118,5.232653061000001,27.811292590289167,0.3580539181768439,0,0,56.873093670682266,,2
393,822,Kentucky,Lexington,4/12/2018,Contender,5/6/2016,138,0.7,107,257,733.31,105.3,24.834038852807435,16.614511650382102,28.170522970859622,0.3295830467373971,0,0,94.9496450396853,,1
394,822,Kentucky,Lexington,4/5/2016,Contender,7/13/2016,237,0.69,89,27,656.3,183.7,20.701030252515373,5.232653061000001,28.345932392593348,0.20573529399999999,0,0,94.75445709009425,,2
395,1255,Kentucky,Lexington,8/9/2012,AM-09-600,9/14/2017,129,1.72,1061,98,838.59,190.4,12.660777561393669,15.69681009525329,15.91632653,0.36606623905840846,0,0,90.9446653101041,,1
396,1530,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,215,0.76,660,27,730.07,226.7,18.174116425155624,13.785357713772688,25.3885669503396,0.3010264286969824,0,0,99.15364049160817,,5
397,822,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,205,1.09,211,41,476.88,157.3,11.48550940288264,12.40314483251721,20.31696328032438,0.32673145134160536,0,0,60.69661150837984,,2
398,822,Kentucky,Lexington,4/5/2017,Contender,7/16/2015,141,0.4,782,27,710.55,179.5,23.751144487001643,16.90979936329077,28.083280798302052,0.28382554258516807,0,0,94.13126831333909,,5
399,969,Kentucky,Lexington,4/5/2016,AM-09-600,5/2/2017,131,1.03,89,302,741.01,203.0,25.20294118,20.98888889,16.79395639037767,0.2846467660106974,0,0,90.46428666306633,,5
400,822,Kentucky,Lexington,4/5/2017,4030,8/13/2015,271,0.21,462,215,674.65,178.7,25.20294118,16.960253400569798,28.58590780487183,0.34123377021183343,0,1,93.4134076884784,,4
401,1678,Kentucky,Lexington,3/31/2015,AFX095026,7/12/2013,134,0.81,91,206,672.22,168.1,23.003967650445183,11.938609650683203,19.538884636069955,0.21611465449083303,0,0,98.05589811156013,,1
402,1123,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2018,223,0.21,146,43,1090.65,223.5,12.345678087738651,6.353605049549304,26.365520567657576,0.36992002714192,0,0,95.08300423496843,,4
403,1301,Kentucky,Lexington,4/5/2016,BYS5028,8/13/2018,236,0.25,89,41,682.32,219.4,24.55149975759471,12.773179326570967,27.47484326675062,0.32814607362088144,0,0,100.0,,3
404,822,Kentucky,Lexington,4/5/2017,Fierce,8/13/2015,231,1.44,456,47,782.92,275.7,13.057595426166575,14.051133719146113,29.33305695874709,0.2532110758352287,0,0,92.79122438818514,,1
405,822,Kentucky,Lexington,8/9/2012,Fierce,7/13/2016,149,0.45,698,172,627.66,182.6,24.61764679184393,16.250231699105843,29.673991068627366,0.2757738139104349,0,1,91.4567254850277,,3
406,827,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,247,0.79,521,85,860.0,151.6,24.24799956985351,5.232653061000001,30.01329623676189,0.31866296120637194,1,1,88.72311587852855,,3
407,1002,Kentucky,Lexington,4/5/2017,Saranac AR,6/11/2015,200,0.66,603,33,855.95,168.6,24.11950022791771,17.48917989168303,24.03075763457973,0.29014486309448545,0,0,95.00661467550529,,5
408,1483,Kentucky,Lexington,4/5/2016,Arc,5/2/2017,193,0.91,301,31,476.88,201.0,14.62906289883789,17.334128797100693,19.650832374508003,0.25112302447254436,0,0,86.59891860899373,,3
409,1462,Kentucky,Lexington,3/31/2015,Evermore,8/8/2017,234,0.8,617,44,886.21,119.0,15.998486750960014,11.51865028014876,25.923426474274088,0.36787289540102097,0,1,92.65608015711747,,4
410,1468,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,269,0.55,1946,35,664.75,268.7,21.93148862165227,12.647222596294634,28.69050569750348,0.2734937584049313,0,0,95.45759135105371,,2
411,1579,Kentucky,Lexington,4/5/2017,55V50,9/19/2016,190,0.75,1756,114,650.97,177.5,12.632183826243054,18.712822867782265,29.635572567503015,0.24010927273346078,0,1,94.30735695445723,,5
412,1004,Kentucky,Lexington,4/5/2017,Contender,8/8/2017,264,0.55,2225,27,500.07,196.8,22.01982080749283,5.969234273190651,30.45,0.3269278350408682,0,0,100.0,,2
413,822,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/14/2016,279,0.71,357,34,754.73,199.8,21.47088074921217,12.982343540818546,29.96378368797486,0.23583025912404204,0,0,87.53036714211616,,4
414,993,Kentucky,Lexington,4/5/2016,GA-497HD,8/8/2017,186,0.81,230,270,585.51,155.2,24.63479607566824,17.64518190061924,27.086401264628037,0.2731124240900541,0,1,88.15209984941428,,4
415,1638,Kentucky,Lexington,4/5/2016,NF11ALF006,9/12/2018,195,0.21,89,40,476.88,132.3,18.225798942163607,8.32663716914567,17.395280129916216,0.35368074741380906,0,0,51.217105571670615,,1
416,1532,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2018,122,0.95,714,228,811.65,191.0,13.887610481104945,15.521616624899622,24.045659230062945,0.302185392883043,0,0,89.01313712275486,,3
417,1087,Kentucky,Lexington,8/9/2012,4030,7/17/2014,259,1.14,825,42,1090.65,203.5,24.597519046844376,16.181572765423677,27.27750479472184,0.28579126307572505,0,0,97.52598626692036,,1
418,1478,Kentucky,Lexington,4/5/2017,CW 065030,7/16/2015,148,0.57,89,38,630.97,208.8,24.84545399387688,14.230000097043412,17.708073336116577,0.32274341742608065,0,0,80.29317894628709,,1
419,1330,Kentucky,Lexington,8/9/2012,Phoenix,7/16/2015,194,1.18,306,39,476.88,192.2,24.379433718602897,5.232653061000001,23.65447155536824,0.3079552259352865,0,0,,,1
420,1402,Kentucky,Lexington,8/9/2012,WL 365HQ,8/15/2014,277,0.87,89,41,748.5,274.8,23.165003326570893,10.549112669862701,27.78522193101188,0.378285714,0,0,91.82642886743766,,1
421,1488,Kentucky,Lexington,8/9/2012,Contender,8/13/2018,212,0.8,226,45,688.96,153.3,23.76335388833869,15.236286214649168,29.39185604149054,0.378285714,0,0,,,3
422,1158,Kentucky,Lexington,4/5/2016,Fierce,9/18/2014,169,1.47,1637,30,687.83,160.5,22.367164624646808,16.586463173832417,27.852555789788887,0.22793075475159763,0,0,89.10072893409074,,4
423,1328,Kentucky,Lexington,3/31/2015,Saranac AR,5/8/2014,127,0.78,658,35,559.67,106.8,12.848515819800667,16.487130590848473,26.12611580914939,0.21567475392883131,0,1,96.77233396494346,,1
424,1377,Kentucky,Lexington,4/5/2016,GA-505,9/15/2017,122,1.01,757,27,641.73,163.0,10.73673469,15.198529370090471,28.300608383356714,0.292963686031808,1,0,87.71219679717493,,1
425,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/17/2015,200,0.45,368,263,794.0,129.6,13.442127918535649,16.180457597426447,19.071337316217544,0.32306164139537363,0,0,88.55613050952486,,4
426,1522,Kentucky,Lexington,4/5/2016,WL 365HQ,9/14/2017,135,1.08,1098,41,476.88,94.9,11.403945631150021,11.39510215750827,27.992980776736395,0.36129247789590735,1,0,91.952799797344,,2
427,1305,Kentucky,Lexington,4/5/2016,Fierce,5/6/2016,263,0.21,95,42,644.19,188.9,23.098391202474463,14.794067734936144,25.335731497676782,0.2742670986360206,0,0,94.9382693144325,,1
428,1325,Kentucky,Lexington,4/5/2016,Rebound 6XT,6/9/2016,191,0.78,89,119,649.69,270.9,20.967057559935164,15.93985243929428,18.52459653483054,0.2737691115645209,0,1,90.15836706971145,,2
429,1036,Kentucky,Lexington,3/31/2015,NF11ALF006,6/13/2018,124,1.23,1798,125,686.81,277.5,23.794214200502864,15.970735604408095,28.190207962952297,0.25676376790503996,1,0,89.06605776768068,,5
430,1076,Kentucky,Lexington,8/9/2012,GA-505,11/16/2012,131,1.07,506,30,551.68,113.1,24.846890791780122,19.549751947644975,24.771427861461934,0.34736297561275775,0,0,89.92111925003125,,1
431,1480,Kentucky,Lexington,4/5/2017,Fierce,7/13/2016,269,0.51,292,27,863.1,126.1,11.030913065167647,15.62797723950088,27.98528339452726,0.2742364554712912,0,0,87.48206868909267,,2
432,1546,Kentucky,Lexington,4/5/2016,WL 365HQ,6/12/2013,199,0.97,155,27,837.29,192.8,23.326567518520438,16.81284595135397,29.173782320169774,0.3100422836290262,0,0,87.47248252797786,,3
433,1070,Kentucky,Lexington,8/9/2012,55V50,7/17/2015,254,0.71,1794,41,666.76,196.7,12.228413094533748,14.1935856513405,23.028582340716664,0.20573529399999999,0,0,77.25955522932817,,1
434,1250,Kentucky,Lexington,8/9/2012,Arc,8/17/2017,275,0.82,89,39,675.19,101.0,12.824955289076811,16.76519247467786,23.21334758925173,0.3092623334924377,0,0,98.42841177208483,,3
435,833,Kentucky,Lexington,4/5/2017,Withstand,9/16/2013,150,0.77,1790,277,594.79,133.8,14.085046429358812,17.857704706544496,29.594885282724153,0.26050222002068246,1,0,74.11698541532249,,5
436,1536,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/12/2018,122,0.56,1537,41,498.18,120.0,23.410395206855515,5.232653061000001,28.24787133461029,0.2776334935760885,0,0,100.0,,5
437,984,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/14/2017,269,0.72,971,42,764.6,171.6,24.70716385645363,15.067297340891177,29.351104410956776,0.23492054457301298,1,0,84.7902317663682,,4
438,889,Kentucky,Lexington,8/9/2012,Radiance HD,5/2/2017,230,0.62,328,28,692.12,66.1,21.383025025293527,11.87754504432382,25.740586513513982,0.2539480900257922,0,0,81.24808575464058,,2
439,855,Kentucky,Lexington,8/9/2012,Buffalo,8/14/2015,123,0.51,854,34,702.54,193.9,20.246103692784924,15.81068695631176,22.70906202519554,0.2940411380308401,0,0,100.0,,4
440,1486,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/13/2018,247,0.79,465,41,563.47,153.1,12.140260872784273,5.232653061000001,15.91632653,0.24097813849566269,0,0,97.87678338023298,,4
441,822,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,133,0.86,696,27,476.88,144.4,23.41099782684796,16.09679456306399,27.352859120977843,0.2280884599367384,0,0,88.73459993927055,,1
442,822,Kentucky,Lexington,8/9/2012,GA-505,7/13/2016,197,0.21,89,47,579.22,172.3,22.326410809749483,19.2987526767956,28.80640321149726,0.31138848944951264,0,0,74.79758334095514,,3
443,822,Kentucky,Lexington,8/9/2012,Evermore,7/16/2015,273,0.36,336,27,932.15,125.2,13.546921279973272,6.005098375136912,28.92574645768901,0.2765032971174639,0,0,95.96067161020959,,2
444,822,Kentucky,Lexington,3/31/2015,CW 085028,5/2/2017,132,0.88,198,42,742.23,203.1,19.95497288465222,15.203978982169957,28.397495982447037,0.30717002522713,1,0,83.72727388940173,,4
445,1013,Kentucky,Lexington,8/9/2012,Evermore,9/16/2015,126,0.33,280,32,721.81,140.2,14.508688638401143,15.496183376186599,28.215990523900032,0.32710120177046637,0,1,97.70654468028702,,3
446,1176,Kentucky,Lexington,4/5/2016,AM-09-600,7/8/2017,256,0.35,714,37,759.17,71.1,18.342715829362284,18.36435243640616,30.45,0.3399639152454653,0,0,96.33920131473201,,1
447,1071,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,218,0.51,89,39,701.89,196.0,15.192452972690859,5.232653061000001,28.320087358386218,0.26833856748252516,0,0,95.67099934199186,,1
448,1391,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/8/2014,254,0.62,274,248,649.66,254.4,11.862595831934936,18.733865572290753,25.529917644134834,0.23058309324729157,0,0,61.32284634917239,,1
449,1432,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,146,0.38,781,305,476.88,187.0,11.949456751642053,11.479350658044538,29.67883266111697,0.30600107867316684,1,0,98.78559300428135,,4
