,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
380,1679,Kentucky,Lexington,4/5/2017,LS 905,5/2/2017,258,0.9,652,35,777.76,201.9,12.968917371389283,16.45632308570436,15.91632653,0.378285714,1,1,98.54098594897597,,0
381,1432,Kentucky,Lexington,4/5/2016,AFX095026,7/13/2016,221,1.47,1540,66,699.35,170.4,25.20294118,19.874618424969345,29.106401452662876,0.3470023145668588,0,0,99.56054889567044,,0
382,1583,Kentucky,Lexington,4/12/2018,4030,6/13/2018,224,0.61,1203,30,670.38,181.4,22.364317812867704,9.655532333082578,27.71166255209383,0.2703937766260078,1,1,100.0,,1
383,1679,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,259,0.61,89,220,1090.65,187.5,21.602740689089824,18.606621514942784,26.68652165074438,0.27635870941981666,0,0,90.32552188836492,,1
384,1666,Kentucky,Lexington,4/5/2017,Caliber,5/2/2017,122,0.27,89,36,715.97,171.6,22.752932887103007,9.528992526629452,27.426587792710013,0.35874734863446545,0,0,100.0,,1
385,1674,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,265,1.11,641,27,879.45,355.2,17.972973347377007,16.39212133179955,27.284294822469594,0.3565456687792338,0,0,100.0,,0
386,1445,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,256,2.08,89,187,892.85,133.0,22.002102375437975,19.354752855457253,25.91929763219345,0.33777660622287586,1,1,97.07936846685317,,0
387,1679,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,160,1.32,89,170,639.61,177.9,23.8462444061005,17.859557969299523,29.063260305713,0.3021066907292554,1,1,95.54755145200134,,1
388,1187,Kentucky,Lexington,4/5/2016,Phoenix,7/17/2015,217,0.94,2038,27,722.35,159.3,25.20294118,20.236456619080982,27.09599821181524,0.2893554144596335,0,1,97.90991938157417,,0
389,1675,Kentucky,Lexington,8/9/2012,Phoenix,7/8/2017,165,0.83,255,31,730.38,107.9,12.310600309290317,20.108741238753208,26.34160694191801,0.33048528732072946,0,0,100.0,,1
390,1514,Kentucky,Lexington,8/9/2012,AM-09-600,9/14/2017,228,0.72,523,32,851.47,162.2,23.725071973696792,19.45838427159107,28.811361902855033,0.29484612687821365,0,0,100.0,,1
391,1426,Kentucky,Lexington,3/31/2015,Arc,6/11/2018,122,2.01,451,27,790.22,114.3,21.305552676460483,8.042334930120187,26.494720634480593,0.2839652607451602,0,0,97.2135178422208,,0
392,1672,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/13/2016,217,0.8,473,171,935.91,193.8,24.734014193484995,19.255484129773908,29.647421641437074,0.3500622434742069,1,1,100.0,,1
393,1270,Kentucky,Lexington,8/9/2012,FSG-426,6/11/2018,267,2.38,1400,30,930.75,136.7,22.034384419515884,18.39982680793618,27.916483829640185,0.3365782092627482,0,0,98.23938632421263,,0
394,1187,Kentucky,Lexington,4/5/2016,Buffalo,9/18/2014,122,0.43,1806,27,928.14,192.3,23.872973286985392,17.895633425883158,23.47752013702779,0.3359957234985883,0,0,98.26274412904873,,0
395,1679,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,232,0.69,2225,42,890.99,174.9,23.945572732804717,17.334182977200577,26.557436119680755,0.2763000288461906,0,0,100.0,,1
396,1515,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/16/2013,246,1.8,107,69,565.48,197.7,25.20294118,15.070883774918439,27.976043956300778,0.33968855389764535,0,1,95.79109943369711,,1
397,1194,Kentucky,Lexington,8/9/2012,AM-14-900,7/8/2017,256,1.24,89,192,779.34,160.4,25.172831816871536,8.91388213609623,26.938266808763423,0.2798217110233507,1,1,94.93955066796042,,0
398,1679,Kentucky,Lexington,3/31/2015,55V50,7/14/2016,257,1.61,382,187,977.75,124.8,23.934943851830067,19.560871267870695,26.21038190028015,0.31376918951393395,1,0,100.0,,1
399,1154,Kentucky,Lexington,4/5/2016,AM-09-600,6/11/2015,149,0.23,641,32,704.78,249.9,23.402658108452094,8.855744294872895,29.704907078377175,0.3042712295681478,0,0,97.54324289210308,,1
400,1498,Kentucky,Lexington,3/31/2015,Fierce,9/13/2018,254,0.94,89,31,647.31,155.1,20.704016987267952,9.660886610566468,24.30912055285059,0.3491333640239974,0,1,96.70601475853175,,0
401,1161,Kentucky,Lexington,3/31/2015,NF11ALF006,7/13/2016,158,0.23,836,201,694.76,141.7,24.392835283056066,18.612760847954966,27.952434722372185,0.28489802689894733,0,1,100.0,,0
402,1516,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,240,0.66,951,27,968.73,126.0,22.7636624264224,20.23588530423087,30.45,0.33679139243129425,1,1,100.0,,1
403,1183,Kentucky,Lexington,8/9/2012,Withstand,9/18/2014,192,0.47,89,208,901.65,245.3,21.381754126015387,19.6079287893297,28.086676817103527,0.3520441448181348,1,1,91.44280308892091,,0
404,895,Kentucky,Lexington,8/9/2012,NF11ALF006,8/18/2016,234,1.87,89,39,627.19,129.7,10.73673469,19.036006991779118,27.55117534365997,0.26023403243179455,0,0,95.96053361292407,,1
405,1119,Kentucky,Lexington,8/9/2012,Fierce,8/14/2015,189,1.12,287,188,653.98,98.7,23.270517977188366,16.56435852289784,22.82360574390404,0.2832540706176477,0,1,91.8709057087639,,1
406,1031,Kentucky,Lexington,4/5/2017,55V50,8/12/2013,247,0.96,89,223,852.76,125.4,21.59432368335598,19.35654658972703,25.921455949235266,0.24210232875333207,0,0,94.61252221004007,,0
407,1656,Kentucky,Lexington,8/9/2012,NF11ALF006,7/12/2013,236,1.05,1112,27,1090.65,252.9,25.20294118,20.98888889,25.9236595327767,0.29166898818377346,0,0,94.30464459124845,,1
408,1463,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,244,0.55,1400,200,728.2,186.0,24.195297846107383,16.350943996199497,25.815627282895942,0.3225860546748551,1,0,93.40555843701212,,1
409,1470,Kentucky,Lexington,4/5/2017,CW 065030,5/6/2016,194,2.02,2225,28,632.37,51.8,20.78077349187327,18.4112313673546,27.89402485977461,0.2507320199495986,1,1,100.0,,0
410,1192,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,181,1.39,186,112,1090.65,91.2,25.20294118,19.935536852818718,27.495628724844202,0.26007194255037147,1,0,98.35940375652235,,1
411,1679,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,0.93,2152,39,1090.65,111.5,24.661514457521882,19.05289845833605,26.587620186939112,0.33175685602403665,0,1,92.68547307330927,,0
412,1470,Kentucky,Lexington,4/5/2016,Buffalo,8/14/2015,256,1.07,205,31,732.83,186.6,19.753217468060015,19.24370517244118,28.1306991963039,0.3414193526926532,1,1,100.0,,1
413,1478,Kentucky,Lexington,8/9/2012,CW 065030,9/16/2015,185,0.49,89,192,878.83,268.2,25.20294118,17.492667736263872,27.6854442855773,0.3079486128114598,1,1,90.55369840870962,,1
414,1521,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,259,2.19,1073,28,476.88,211.3,22.135555007338738,15.216629518197122,27.833396664413428,0.24995115055518155,1,0,95.32193290157213,,0
415,1487,Kentucky,Lexington,8/9/2012,Evermore,5/8/2014,167,0.81,234,27,585.35,218.7,22.245905126389182,19.31499532611841,15.91632653,0.378285714,0,0,99.83851513022066,,0
416,1068,Kentucky,Lexington,8/9/2012,CW 065030,8/12/2013,122,0.71,354,170,934.79,148.3,25.20294118,15.344706653783252,18.821393076081204,0.30305484440620445,1,1,95.64161034311672,,0
417,1355,Kentucky,Lexington,8/9/2012,CW 085028,5/8/2014,222,0.21,292,45,742.37,251.4,14.090337357041154,19.89148951786928,24.38796921289776,0.26687025930633707,0,0,100.0,,1
418,943,Kentucky,Lexington,4/5/2016,NF11ALF006,7/17/2015,251,0.38,333,27,959.31,168.3,12.466939014011572,16.400201841277426,26.798309148916537,0.29612741530819525,0,0,100.0,,1
419,1679,Kentucky,Lexington,8/9/2012,NF11ALF006,9/12/2018,129,1.31,167,234,923.55,340.8,23.022478668858078,15.656283679162284,27.179363061591364,0.30480339691989333,0,0,100.0,,0
420,981,Kentucky,Lexington,8/9/2012,CW 065030,9/13/2018,222,1.09,1211,183,692.55,100.8,12.174357082549163,19.016798725013835,29.970619015545196,0.30772322354456594,0,1,91.94247135856419,,1
421,1076,Kentucky,Lexington,3/31/2015,Arc,8/18/2016,214,0.93,89,27,787.94,124.3,25.143852409838438,18.14134770278691,26.046474034398162,0.30139991036756963,0,1,94.81555752717172,,0
422,1679,Kentucky,Lexington,3/31/2015,NF11ALF006,7/8/2017,259,0.49,89,225,636.81,232.9,24.350786059828664,10.00893906961635,19.256037008437595,0.311314708108526,1,0,100.0,,0
423,1679,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,265,1.51,324,83,659.3,105.5,19.825459789753946,20.0239963731441,27.254937803489188,0.3353859385220645,1,0,99.15839964029912,,1
424,1658,Kentucky,Lexington,4/5/2016,GA-505,8/8/2017,227,0.74,324,95,732.86,235.8,20.614186111590104,19.229438156837755,28.57051635014339,0.29278182289687266,0,0,100.0,,1
425,1679,Kentucky,Lexington,4/5/2017,CW 085028,8/8/2017,267,0.34,2022,27,691.68,242.2,23.11008414051977,15.357096281508468,27.57993560489833,0.26713856641346995,1,0,97.03400500819998,,0
426,1511,Kentucky,Lexington,8/9/2012,Fierce,8/18/2016,157,1.53,402,27,755.11,236.3,22.799968403428277,9.68604158388574,27.326307158303933,0.3007079608324412,0,0,99.75302708845467,,1
427,1395,Kentucky,Lexington,3/31/2015,Radiance HD,8/17/2017,272,1.01,130,276,620.52,229.3,23.421953892246723,18.03219683574096,27.467896412996406,0.2837245580904119,0,0,100.0,,0
428,913,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,227,2.18,228,272,665.18,118.1,24.641835928967062,20.98888889,25.701104235590556,0.29541358121320643,0,1,95.74198830343684,,1
429,1207,Kentucky,Lexington,3/31/2015,55V50,8/13/2018,185,1.14,89,38,750.5,263.4,15.509262539337676,19.747639565128736,28.55934954331609,0.3151256962273406,0,0,89.94893538928456,,1
430,1442,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,218,1.09,1610,27,823.03,103.9,20.505349898786974,17.831406487600912,23.466327047256453,0.33795150098330184,0,0,100.0,,1
431,1679,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,122,0.92,1569,28,777.22,219.7,25.20294118,10.22677325699723,26.623095374346107,0.35119218896845233,0,0,98.39248883535251,,1
432,1095,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,122,1.73,89,152,775.34,152.8,23.874228848670647,20.98888889,22.765774080779597,0.31628316383194943,0,1,96.7734468017956,,1
433,981,Kentucky,Lexington,4/5/2016,AFX095026,8/8/2017,258,0.71,196,27,611.58,157.5,11.377306401369534,17.7758674297842,25.483733507700883,0.2672351603719711,0,1,97.68053574378736,,1
434,1679,Kentucky,Lexington,4/5/2017,Caliber,7/8/2017,230,0.94,683,230,758.38,359.8,23.487946996926844,18.74601134171008,27.397232819171645,0.2888598621324285,0,0,95.02193416485301,,0
435,1679,Kentucky,Lexington,8/9/2012,Fierce,7/10/2018,254,1.92,375,212,1090.65,334.9,21.395305655819435,9.424793667605453,26.517479641863652,0.2663424642047058,0,1,95.15914731682061,,1
436,1365,Kentucky,Lexington,8/9/2012,GA-497HD,8/13/2018,266,0.49,448,208,721.78,109.6,24.329201069338158,20.98888889,27.76230136230581,0.36213681439287837,0,1,97.51434119307125,,1
437,930,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,5/6/2016,206,1.31,89,40,774.53,153.9,23.53540539093303,19.836856405825408,25.421583811440954,0.2804693239194633,1,0,90.5463291573887,,1
438,1679,Kentucky,Lexington,4/5/2016,GA-ALFG-1,5/10/2018,216,2.09,89,27,618.11,95.0,18.989670163875232,19.604770616759282,28.536196248741128,0.35930433050917926,0,0,94.18693306208219,,1
439,1579,Kentucky,Lexington,3/31/2015,Withstand,5/8/2014,168,0.86,817,31,638.22,108.2,20.049839470161935,6.070859010186175,18.832051424862456,0.322957854620118,1,1,98.71299325351723,,1
440,1453,Kentucky,Lexington,8/9/2012,Withstand,5/10/2018,266,0.85,89,27,718.46,239.4,21.53109672689859,10.182743837444482,17.451313003253713,0.31190680397395903,0,0,97.88934435994472,,0
441,1591,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,195,1.24,89,251,1046.51,131.6,21.499688240752405,19.350788005413452,16.207643554633123,0.2791369070055997,0,0,100.0,,1
442,1089,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,246,1.02,349,221,635.12,194.2,21.995316295723242,18.68356689285365,26.128223924060098,0.257481141372499,0,0,88.63327729528082,,1
443,1474,Kentucky,Lexington,3/31/2015,Saranac AR,5/13/2013,254,1.06,310,39,476.88,161.0,22.06250805277711,20.08741112807057,25.696587064699933,0.29793550268718255,0,0,98.47288624303154,,0
444,1419,Kentucky,Lexington,3/31/2015,55V50,7/10/2018,174,0.57,1650,200,714.25,152.3,23.721024002512763,8.95526954323471,27.62191519278823,0.3340724437586462,0,0,97.36978037859575,,0
445,984,Kentucky,Lexington,3/31/2015,Phoenix,7/16/2015,236,0.92,254,235,667.44,131.1,23.32208672031925,18.24136414807536,27.14244208144786,0.3442116353211054,0,0,94.31194093487527,,1
446,1649,Kentucky,Lexington,3/31/2015,Contender,7/8/2017,202,1.12,89,209,989.99,94.3,24.175586950381643,8.243446271905333,29.764752777232133,0.20573529399999999,0,0,99.58455750907437,,0
447,1042,Kentucky,Lexington,8/9/2012,Phoenix,5/2/2017,226,1.34,383,27,702.17,191.3,25.20294118,19.03243299848119,29.578667906062275,0.35066272048978103,0,0,100.0,,0
448,1655,Kentucky,Lexington,8/9/2012,NF11ALF006,6/13/2018,271,1.22,89,27,596.68,93.5,22.649946180876494,18.87549189908967,15.91632653,0.3635461340299903,0,0,96.82996158739384,,0
449,1679,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,158,0.93,89,29,632.02,110.2,24.334173994675876,5.544846248290009,27.4230859124563,0.37675410487715766,0,1,100.0,,1
450,1457,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,262,1.74,558,46,683.66,138.6,10.73673469,17.522770241374715,26.767934954736987,0.3179734934330048,0,0,100.0,,1
451,1524,Kentucky,Lexington,4/5/2017,Caliber,7/10/2018,179,0.7,92,27,807.21,143.7,22.244915793576848,19.61291087305097,25.990419738984084,0.3328438651539574,0,0,91.74026193465878,,0
452,1189,Kentucky,Lexington,8/9/2012,AM-14-900,7/8/2017,267,1.28,206,256,711.63,291.5,25.20294118,19.568496641784783,26.675024012339318,0.3743646282792424,0,0,92.69614225737152,,1
453,876,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,203,0.81,103,220,571.59,190.2,22.51657138431533,7.506405086304735,28.169862786047844,0.28707237544438985,0,0,99.11052451133604,,1
454,1679,Kentucky,Lexington,4/5/2017,Evermore,7/12/2013,253,0.5,468,170,692.62,115.0,22.350046320992487,20.98888889,27.521947594501146,0.29036577860518414,0,0,98.03314823765072,,1
455,1144,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,258,1.27,757,27,827.53,263.1,23.11892443889826,19.92653016200949,26.599913460552607,0.3597949871349684,0,0,100.0,,1
456,1510,Kentucky,Lexington,8/9/2012,Arc,8/8/2017,122,0.83,2155,27,866.35,161.8,21.382068905644694,9.279266950367575,25.979141589032643,0.3627066325069079,0,1,100.0,,0
457,1266,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,250,0.21,2225,29,609.94,193.6,24.405653749791185,19.725400226724325,27.980540843970093,0.2609224721324741,0,0,100.0,,1
458,1109,Kentucky,Lexington,3/31/2015,Rebound 6XT,7/14/2016,259,1.87,355,217,641.16,91.2,21.367647848985158,17.118588001185636,27.076516393597952,0.3729215716812449,0,0,100.0,,1
459,1079,Kentucky,Lexington,4/5/2017,55V50,5/10/2018,225,1.01,188,226,1090.65,311.1,11.23034740290569,18.561381085000484,25.121466980126957,0.33687746164383503,0,0,95.43042970492462,,0
460,1632,Kentucky,Lexington,8/9/2012,CW 065030,8/17/2017,233,1.31,89,225,811.44,85.6,21.68264480072505,19.609578288337413,25.695106331640453,0.3141146869739318,0,0,100.0,,1
461,1247,Kentucky,Lexington,8/9/2012,Evermore,8/17/2017,254,1.96,887,249,653.36,102.6,21.464864010304783,5.232653061000001,24.460633398303315,0.31517175501727906,0,0,97.66843341026517,,0
462,1183,Kentucky,Lexington,4/5/2017,Caliber,5/8/2014,198,1.52,89,28,763.08,144.9,25.20294118,18.169050814852145,28.936574680704823,0.3458155209332093,1,0,100.0,,0
463,1567,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,240,1.75,89,190,943.68,134.0,25.074332943382622,15.644019742622056,27.466006841991945,0.2223758492666358,0,0,97.32773375370743,,1
464,1373,Kentucky,Lexington,4/5/2016,GA-ALFG-1,9/15/2017,271,1.09,1114,27,895.38,155.8,25.20294118,19.319049001896893,27.423236356805262,0.28054454663352835,1,1,98.48599889932458,,1
465,1138,Kentucky,Lexington,8/9/2012,LS 905,5/13/2013,230,1.19,125,27,695.77,155.3,25.114667417917495,17.589769618427503,26.960731105518384,0.338597134075087,0,0,90.86516658180673,,0
466,888,Kentucky,Lexington,8/9/2012,FSG 415BR,8/18/2016,258,0.87,409,27,668.23,250.5,23.889014243484933,20.027510871598356,15.91632653,0.2942934696199003,0,0,100.0,,0
467,1607,Kentucky,Lexington,4/5/2017,AM-09-600,8/18/2016,243,1.83,465,36,873.26,154.6,21.735571764603907,18.259557757615607,25.641022840500284,0.37158611344771625,1,0,94.40460448127618,,1
468,1139,Kentucky,Lexington,3/31/2015,WL 365HQ,8/16/2016,230,0.76,2001,30,633.07,54.4,22.832035525934426,19.649155694089522,23.356441665836176,0.35701353277547393,0,0,91.47985974519331,,0
469,1254,Kentucky,Lexington,8/9/2012,AM-14-900,7/17/2014,153,2.01,155,102,584.73,264.6,22.695208586824666,17.72747726656873,30.45,0.23609779888398014,0,1,98.52891085066194,,1
470,1120,Kentucky,Lexington,4/12/2018,Caliber,7/10/2018,187,1.78,89,35,818.68,137.4,23.711775705867094,17.96593890741141,23.06646581503037,0.2816502393425374,0,0,94.879394109006,,0
471,1624,Kentucky,Lexington,8/9/2012,55V50,7/8/2017,182,0.92,401,76,679.35,80.7,25.20294118,8.796493717921757,25.787576736708566,0.22865193323543642,1,0,95.1226513342133,,0
472,1194,Kentucky,Lexington,4/12/2018,Caliber,7/12/2013,194,1.06,89,37,881.52,150.6,25.20294118,19.717467798783066,28.29136896046744,0.3197948604119205,0,1,,,0
473,1422,Kentucky,Lexington,3/31/2015,WL 365HQ,7/17/2015,157,0.7,490,36,762.85,170.8,22.52717963566456,18.9584140469839,27.57730262007293,0.33141384705105964,0,0,80.76140882616369,,0
474,1675,Kentucky,Lexington,8/9/2012,GA-505,7/16/2015,261,1.49,1849,35,776.81,95.6,21.494548381434253,19.23882632093171,27.273892163453436,0.3636232446892563,0,0,93.40673412364558,,1
475,1579,Kentucky,Lexington,4/5/2016,Phoenix,9/19/2016,254,0.43,89,230,718.14,153.4,24.864015809167288,16.220207858660977,16.46486880941199,0.32018296649277084,0,1,100.0,,0
476,1458,Kentucky,Lexington,8/9/2012,FSG 415BR,5/8/2014,197,1.6,274,27,829.6,265.0,23.36844728331789,18.05627556932881,26.605977486547314,0.2596043756175245,0,0,94.79316665942949,,0
477,1458,Kentucky,Lexington,8/9/2012,GA-505,11/16/2012,214,0.44,173,27,655.75,231.0,24.862727998872174,18.12935862613291,27.24373283027019,0.2693495988197437,0,0,94.78133493263732,,0
478,822,Kentucky,Lexington,4/5/2016,AM-14-900,8/16/2016,235,1.61,1825,28,737.04,124.4,23.822432423833316,9.404683920389232,28.736869575487887,0.28497215912922796,0,0,98.13198508208298,,1
479,1176,Kentucky,Lexington,4/5/2016,Withstand,5/2/2017,135,1.28,108,32,713.34,122.2,25.20294118,20.98888889,28.57291746126797,0.22979911599003888,0,0,93.03610678118667,,0
480,1084,Kentucky,Lexington,8/9/2012,Buffalo,8/18/2016,163,0.98,208,27,889.16,127.9,24.05746355290331,8.360744839044203,27.334311849610298,0.27065531375235974,0,1,96.71153300458488,,0
481,887,Kentucky,Lexington,8/9/2012,Withstand,5/8/2015,258,1.69,89,82,635.26,88.1,24.860744946488076,7.5714671106482525,29.211909796498276,0.35562839670758983,1,0,100.0,,1
482,1020,Kentucky,Lexington,4/5/2017,Withstand,5/13/2013,248,0.76,89,183,668.69,128.3,24.98108205690373,19.659490679138447,26.58743150335072,0.2329166973784348,0,0,95.15612438024333,,0
483,1626,Kentucky,Lexington,4/5/2016,Ameristand 403T,5/6/2016,221,0.72,204,27,646.97,96.9,25.20294118,20.98888889,24.685340829354555,0.2965060517388533,0,0,99.11229801219591,,0
484,1513,Kentucky,Lexington,8/9/2012,Contender,7/10/2018,211,1.69,231,211,568.37,111.1,25.20294118,7.871825705309227,26.642951230746615,0.3095921878889841,0,0,,,0
485,1253,Kentucky,Lexington,4/5/2016,4030,7/10/2018,266,1.28,123,35,708.15,152.3,24.39888746977441,20.389164083133934,28.079086870477823,0.3186459298177446,1,0,100.0,,1
486,1263,Kentucky,Lexington,4/5/2016,WL 365HQ,7/10/2018,275,0.28,746,253,876.19,234.0,13.524070891309306,18.49495750749127,28.351283427692287,0.28039292973036994,0,0,88.412367418418,,0
487,1679,Kentucky,Lexington,4/5/2017,Phoenix,8/13/2015,227,1.85,91,27,1090.65,121.5,13.718370271639536,17.50174846340065,26.728506894907664,0.25732691359690635,0,0,90.58197024690631,,0
488,1659,Kentucky,Lexington,4/5/2016,Arc,8/18/2016,137,1.12,134,41,619.93,46.5,17.83456880110316,20.398524779297112,16.782144143024453,0.378285714,0,1,95.46579999452753,,1
489,1503,Kentucky,Lexington,4/5/2016,GA-497HD,8/8/2017,219,1.29,1868,32,476.88,231.4,22.558517044451882,18.22668740804732,25.885890971930735,0.3327493628898703,0,0,100.0,,1
490,847,Kentucky,Lexington,3/31/2015,BYS5028,6/10/2014,229,1.09,1578,29,656.23,50.0,23.582535548628954,17.293184444939033,27.157612498875952,0.3763093755203696,0,0,100.0,,0
491,1620,Kentucky,Lexington,8/9/2012,FSG-426,8/18/2016,239,0.76,1068,30,848.5,181.5,25.20294118,19.547428545255634,28.614618764681637,0.3227302924452837,0,1,100.0,,1
492,1654,Kentucky,Lexington,8/9/2012,Phoenix,9/19/2016,205,1.24,466,206,1005.69,97.7,23.120239657177223,19.33514248601397,27.26274955534469,0.3112532976243558,0,1,100.0,,0
493,1442,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/2/2017,228,0.7,1521,28,669.75,178.3,22.382610836809313,20.61296810849996,26.36075194542879,0.20573529399999999,0,0,96.69684582466408,,1
494,1440,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,247,2.0,496,184,812.32,142.0,24.542792860186804,20.051444377614093,26.691896738466262,0.378285714,0,0,100.0,,0
495,1505,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,132,1.36,289,36,672.94,115.3,13.156591221830176,20.98888889,22.505267538822718,0.3190683174316627,0,0,90.62512446190178,,0
496,1598,Kentucky,Lexington,4/5/2017,BYS5028,5/13/2013,189,1.81,177,32,747.15,132.8,24.209486760200374,5.494281899600167,23.0181659706501,0.32700902205270826,0,0,100.0,,0
497,1198,Kentucky,Lexington,4/5/2017,Saranac AR,6/13/2018,225,1.87,1231,41,840.61,176.6,23.65090319433196,20.298329454728304,23.41094547218167,0.34256138565346295,0,0,,,0
498,1528,Kentucky,Lexington,3/31/2015,Evermore,7/10/2018,219,1.41,1140,236,721.53,118.5,20.87073281364667,19.63977477585684,23.835825024628505,0.3654797403166632,0,0,100.0,,1
499,1198,Kentucky,Lexington,4/12/2018,Phoenix,7/17/2014,136,0.69,99,113,889.43,125.1,20.313359696978026,19.372997593163923,27.258114249740537,0.32916046088422807,0,0,93.44493079874385,,0
500,1378,Kentucky,Lexington,8/9/2012,Contender,8/18/2016,160,1.04,250,164,841.59,131.2,23.397222972799934,6.7222195259014486,16.651748978372346,0.2686253413560856,0,1,100.0,,1
501,1668,Kentucky,Lexington,3/31/2015,Evermore,5/13/2013,259,1.53,1057,43,567.96,102.5,23.81179364300968,18.29188014043189,27.471233489063188,0.25496001630400517,0,0,90.70094611910126,,0
502,822,Kentucky,Lexington,8/9/2012,Radiance HD,7/8/2017,241,0.65,223,273,743.09,153.1,25.20294118,9.189565766997251,26.632894585384324,0.3397803878734149,0,0,99.79935831069162,,0
503,979,Kentucky,Lexington,3/31/2015,CW 085028,7/10/2018,218,0.59,217,27,580.01,247.8,22.303883265909086,15.907855182646813,25.92849794698565,0.3209765428025226,0,0,96.66811500599259,,0
504,1678,Kentucky,Lexington,3/31/2015,Withstand,6/11/2018,159,1.13,1592,29,696.64,99.0,21.30259564492205,10.579411133998178,19.44795264445154,0.36519110238945607,0,0,,,0
505,1107,Kentucky,Lexington,4/5/2017,GA-ALFG-1,7/8/2017,263,2.04,89,37,721.97,166.1,22.053130583850415,17.726073423569574,29.541359210293592,0.3138596319843569,0,0,90.90630788106061,,0
506,1156,Kentucky,Lexington,4/5/2016,Withstand,8/17/2017,270,0.8,89,27,933.46,217.9,22.111390155776224,6.8075173866556495,28.705809663396625,0.27408381423308686,0,0,100.0,,0
507,1179,Kentucky,Lexington,8/9/2012,NF11ALF006,6/6/2017,269,0.27,89,199,602.11,208.7,12.365498480827034,19.567491257221636,30.45,0.31860085236437635,0,1,99.88428532419087,,0
508,1260,Kentucky,Lexington,4/5/2016,Ameristand 403T,5/13/2013,190,1.17,238,28,603.1,198.8,25.20294118,5.232653061000001,24.052678609717958,0.378285714,0,0,95.08948131243862,,1
509,1449,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/17/2015,257,2.16,1112,39,713.56,136.4,23.81700665450534,7.993659789907915,27.462030502673223,0.298026656486254,0,0,97.99613856940407,,0
510,1425,Kentucky,Lexington,4/5/2016,GA-497HD,8/14/2015,199,1.72,89,80,1090.65,130.1,24.44842512846947,20.98888889,26.67745391399111,0.29874255471023836,0,0,92.83936495389376,,0
511,1074,Kentucky,Lexington,8/9/2012,Arc,11/16/2012,254,1.55,203,54,668.91,158.4,22.118918340764825,18.291640174555575,25.824174892959963,0.32592341009008124,1,1,86.72597257663791,,1
512,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,242,0.89,89,34,738.94,91.7,20.805119460059828,7.654721482214216,28.074542273966426,0.378285714,0,0,96.04284506477337,,1
513,1090,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/13/2016,219,1.07,2225,197,476.88,117.2,21.20531913602001,19.395376307841076,27.01880137190603,0.31804147639602337,0,0,92.19816391229736,,0
514,1003,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,188,0.81,556,30,634.78,234.3,24.83160038389052,20.47205469022027,27.444728541814847,0.3616131292136521,0,0,72.8766596422598,,1
515,1523,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,193,0.88,543,29,616.7,175.4,11.806905866815066,18.553622685597944,26.767940178796422,0.29633622603226234,1,1,96.65696726489152,,0
516,1679,Kentucky,Lexington,4/5/2016,AM-14-900,9/12/2018,243,0.97,141,27,706.18,154.5,23.372636134688182,8.3520105947513,15.91632653,0.3083397121436675,0,1,96.91349882967833,,1
