,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
464,1594,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,182,1.3,255,27,806.26,74.1,23.426263474068328,14.811366640155953,28.226383741251954,0.31333349315414577,0,0,93.24625221734608,,1
465,1135,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/8/2017,159,0.67,98,243,803.45,131.1,23.053189563923215,14.275488038710755,27.862922810504838,0.2948597823072482,0,0,99.27155623785345,,1
466,1071,Kentucky,Lexington,8/9/2012,FSG-426,9/17/2015,217,1.18,151,27,604.27,201.7,23.39849466457796,20.98888889,30.45,0.29425201887720814,1,0,92.20210470221957,,1
467,1366,Kentucky,Lexington,4/5/2016,Caliber,7/13/2016,122,2.32,89,253,740.87,61.3,24.31406141492022,16.604215464137493,29.434704151001963,0.3131276796393865,0,0,67.18851620539718,,1
468,822,Kentucky,Lexington,4/5/2016,Ameristand 403T,7/14/2016,134,1.95,89,27,657.19,177.7,24.59152847118184,10.266233302744258,27.963313516416978,0.28077722634783636,0,0,86.30543750914424,,1
469,963,Kentucky,Lexington,4/5/2017,AFX095026,8/13/2018,185,1.08,130,27,639.18,162.9,25.20294118,6.255708032718458,20.463292831862944,0.378285714,0,0,89.1456688699111,,1
470,867,Kentucky,Lexington,4/5/2016,Evermore,7/10/2018,157,0.88,89,27,886.75,74.7,21.483305735785557,13.092872150100975,20.730239995016454,0.24156590805535383,0,1,79.09390670534157,,1
471,1216,Kentucky,Lexington,8/9/2012,AM-14-900,9/16/2015,214,0.65,232,27,773.57,204.0,23.755058898828672,18.967507533197132,28.975992298060998,0.35886693865522445,1,1,98.4281588411998,,1
472,1428,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,268,0.97,89,35,664.05,134.3,24.479569790149874,16.35216221948542,19.967819818328866,0.2989831361328751,0,0,100.0,,2
473,1334,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,249,2.24,531,38,493.3,157.9,24.579206752716242,17.254498743779553,26.103173319160135,0.29947833868430374,0,0,91.20209405704831,,1
474,822,Kentucky,Lexington,8/9/2012,Contender,7/14/2016,122,0.46,1453,221,1085.21,319.6,24.29921885983818,18.406481989721975,29.849435002665704,0.2717180525257773,0,0,92.7951974774852,,2
475,1517,Kentucky,Lexington,8/9/2012,Buffalo,6/13/2018,195,0.54,89,35,663.71,188.4,23.932984807557602,15.244997906841892,28.0261559811939,0.37258257652799076,0,0,60.029760921087345,,1
476,1621,Kentucky,Lexington,3/31/2015,Fierce,8/20/2018,122,1.36,351,29,871.24,117.7,24.63008062236552,16.697080344001296,28.928550357637434,0.24487557317897612,0,0,93.14498186111075,,1
477,1378,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/6/2016,245,0.62,89,177,794.83,322.0,24.3799499035301,5.318439063867748,29.960671252130847,0.22673645253224753,1,1,100.0,,1
478,1176,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/8/2017,231,0.41,89,29,669.19,179.8,22.35905508438019,14.69665418704282,18.096073745504935,0.3522102061438121,0,1,92.58277145774368,,1
479,1323,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,321,1.35,89,27,656.24,107.0,23.58716166981982,8.431413329981337,27.92285234955691,0.28872737243992197,0,0,88.66695040565251,,2
480,1472,Kentucky,Lexington,4/5/2017,Withstand,6/9/2016,157,0.69,89,29,668.49,124.0,25.20294118,14.02840949994469,28.664802182798887,0.3446285458750948,0,0,73.2990935550643,,1
481,1267,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,185,0.31,991,34,753.68,145.3,25.021026000323307,6.815025411883452,29.087867106198637,0.3103487871528996,0,0,91.29332799358319,,3
482,840,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2015,133,1.7,89,90,906.41,139.8,24.18511513159788,17.21972225681133,26.705448339909164,0.37576386539987083,1,1,96.9859274046748,,1
483,1533,Kentucky,Lexington,4/5/2016,Radiance HD,9/18/2014,148,0.86,89,31,599.22,162.0,12.76915858746563,16.69335948805537,29.676122627007892,0.34103194190608366,0,1,58.54431575973295,,2
484,822,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,220,0.84,89,27,603.25,125.6,24.16443639743432,16.773590957029384,30.45,0.3487079953841154,0,0,93.78476976411656,,1
485,1598,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/11/2015,154,0.81,89,31,626.09,162.7,13.646725340718678,17.562440705233,21.66225172717899,0.33003021030427115,1,0,98.0220769452333,,1
486,1523,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2015,122,1.04,376,27,664.3,99.0,23.99574264666647,18.05839206265956,28.01284748705286,0.2769395942459649,0,0,93.96049650423464,,1
487,822,Kentucky,Lexington,4/5/2016,GA-505,9/16/2013,167,0.75,534,36,759.63,189.1,22.180139482246386,17.955380411574268,18.764507221978995,0.28175441067899126,1,0,90.66098691176232,,2
488,1467,Kentucky,Lexington,3/31/2015,Buffalo,6/9/2016,131,2.17,1336,27,828.54,170.3,22.655303695634355,18.894839032562725,28.36063554165048,0.3749851389435428,0,0,88.01844983092838,,1
489,1126,Kentucky,Lexington,3/31/2015,NF11ALF006,8/18/2016,247,0.7,1563,49,1090.65,152.9,25.20294118,17.603160812842024,24.96861388121724,0.3388886880219114,0,0,96.92180393879835,,2
490,822,Kentucky,Lexington,3/31/2015,Evermore,9/16/2013,159,1.11,89,36,904.39,105.9,22.234902280150266,20.98888889,28.59499186081629,0.33002865288213784,1,1,96.3449550342439,,1
491,1244,Kentucky,Lexington,8/9/2012,CW 085028,9/19/2016,256,0.71,156,27,585.05,101.8,25.20294118,20.04597493950738,16.142727148216494,0.3169747924108813,0,0,97.57316083790683,,1
492,1264,Kentucky,Lexington,3/31/2015,Withstand,7/10/2018,196,0.38,222,28,736.27,164.1,19.95089354551818,5.232653061000001,29.560476211089522,0.24933703869538115,0,0,80.73684726564198,,2
493,1522,Kentucky,Lexington,4/5/2016,GA-505,9/13/2018,223,1.1,1282,29,814.84,143.0,25.20294118,16.15982773361099,30.03209869668064,0.37463971770460136,0,0,76.85377154686456,,2
494,1205,Kentucky,Lexington,4/5/2016,WL 365HQ,7/14/2016,187,1.8,89,212,723.64,337.1,25.197079365491682,18.87265394558411,28.222661011319676,0.3151058979901558,0,0,93.86662905773342,,3
495,1354,Kentucky,Lexington,8/9/2012,4030,8/17/2017,122,0.97,1286,28,1090.65,118.5,21.07979850153076,18.45540153084099,28.854433185765995,0.24500231293357722,0,0,91.13320239214846,,1
496,822,Kentucky,Lexington,3/31/2015,Phoenix,5/10/2018,138,0.89,1380,37,695.83,80.4,21.892815276519926,19.62056120775491,25.091115456309087,0.2927265485667973,0,0,70.96380537815115,,1
497,1299,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,122,0.89,89,184,651.82,41.1,24.28852255803933,17.80706897059422,30.45,0.3064529701371588,1,0,83.35341251370068,,1
498,1348,Kentucky,Lexington,4/5/2016,Saranac AR,8/17/2017,186,1.25,1255,27,636.69,116.5,24.678644021573792,20.678773967962236,27.415509717295574,0.35732298904716087,0,0,96.41007043617033,,1
499,994,Kentucky,Lexington,4/5/2016,Fierce,8/13/2018,189,2.18,89,27,568.28,90.2,24.39060648003652,6.401953416509089,28.828096698542904,0.31944547173265453,0,1,87.04325117824848,,2
500,1315,Kentucky,Lexington,3/31/2015,AFX095026,5/2/2017,221,0.9,876,31,566.5,148.9,20.5581137268178,18.957694994862393,26.121108233403728,0.34255407561745665,0,1,90.33301205702531,,2
501,1457,Kentucky,Lexington,3/31/2015,GA-505,6/13/2018,185,1.34,148,187,645.84,41.1,25.20294118,14.93787936207835,28.469504693320513,0.27394932362055596,0,0,,,2
502,1220,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,190,2.07,89,27,977.25,150.0,19.392760334249225,18.261095246246594,18.37599357077734,0.36415387146563616,0,0,89.91807267248741,,3
503,1255,Kentucky,Lexington,4/5/2016,Evermore,7/12/2013,245,0.84,89,27,650.54,129.8,21.568689917950866,6.434411761666479,28.065324433850467,0.2823027931660803,0,1,91.46366249980527,,1
504,822,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/17/2017,210,0.75,112,27,1090.65,137.9,25.20294118,16.413985879978515,29.09971434146948,0.35310888187655287,0,0,68.02914762285948,,2
505,1369,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,6/6/2017,122,0.91,89,27,662.05,259.6,25.013473807191705,14.637917481808003,30.45,0.36151610552310787,1,1,90.09213409586971,,1
506,887,Kentucky,Lexington,8/9/2012,FSG-426,9/15/2017,185,1.42,89,31,684.67,110.0,24.899251377405957,19.7003536920246,29.252515222423163,0.30603545678453786,0,0,91.99282708305061,,1
507,1382,Kentucky,Lexington,4/5/2017,Evermore,8/13/2015,256,0.67,89,30,540.98,161.8,22.507235109176772,20.98888889,27.18545105969405,0.2906024603224513,0,1,91.71395430457792,,1
508,880,Kentucky,Lexington,4/5/2016,Buffalo,8/17/2017,214,0.74,1176,28,987.4,84.7,24.998890711631578,18.162373340855787,17.776473654914238,0.2663826064388204,1,0,96.93044833396381,,1
509,1134,Kentucky,Lexington,4/5/2017,Fierce,7/8/2017,122,1.75,916,39,685.3,105.2,25.20294118,17.269348057819894,25.52815429156206,0.3117867670579351,0,0,88.73455191786623,,2
510,1419,Kentucky,Lexington,4/5/2017,55V50,7/17/2014,223,1.03,89,27,1090.65,121.2,22.25653726732328,16.96399705460866,29.62541616031745,0.37460655242455715,0,0,87.32027052333176,,2
511,1448,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,186,0.64,351,27,751.72,203.7,22.198901737861792,20.98888889,19.316109192134615,0.2835635920784139,0,0,71.8245128140844,,1
512,920,Kentucky,Lexington,8/9/2012,Evermore,9/13/2018,255,0.97,376,30,968.64,266.4,23.63070912829806,16.82556199790738,26.326346217781737,0.30681126965949224,0,1,94.63465671849661,,1
513,1462,Kentucky,Lexington,4/5/2016,55V50,7/8/2017,236,0.68,1203,226,541.06,74.3,11.884131126341883,16.087281148009858,17.773260205070496,0.22880242346207463,0,1,95.8288707138337,,1
514,1127,Kentucky,Lexington,8/9/2012,Saranac AR,7/16/2015,261,0.88,89,41,982.61,217.8,25.20294118,18.444118156341084,25.491820328657507,0.32129125703592515,0,0,92.41631888572633,,1
515,944,Kentucky,Lexington,4/12/2018,GA-505,7/8/2017,122,0.81,89,33,566.78,106.4,22.330457972896887,20.04361538593048,29.067086007156174,0.3027514032331735,0,0,91.3101593924062,,1
516,1583,Kentucky,Lexington,3/31/2015,55V50,8/8/2017,251,2.09,147,27,628.03,359.8,23.657343573169328,19.83259021563737,24.82502470690348,0.2872693956241563,0,0,98.73135722729862,,1
517,1290,Kentucky,Lexington,8/9/2012,BYS5028,7/13/2016,130,0.99,89,27,622.17,85.1,24.342867706749345,14.047698341146777,29.482182372824827,0.31132884524938126,0,0,91.95523215820327,,2
518,1324,Kentucky,Lexington,3/31/2015,Caliber,5/8/2014,126,0.22,89,32,679.28,192.1,22.837156953497733,18.80701244774442,30.116494287463627,0.25652118009783015,0,0,89.4153179747774,,1
519,1500,Kentucky,Lexington,3/31/2015,AM-14-900,9/14/2017,247,0.79,286,27,665.04,119.8,22.218402053835685,15.549840678850439,26.460697939631387,0.25914617890705993,0,0,100.0,,1
520,1388,Kentucky,Lexington,4/5/2016,Arc,6/11/2018,265,0.28,89,27,612.1,171.2,23.76108884247089,8.228299954291833,16.453978321287998,0.3123945829490922,0,0,94.57085754054671,,3
521,1264,Kentucky,Lexington,3/31/2015,AM-14-900,9/14/2017,261,0.71,89,167,762.33,149.5,23.28534133431334,19.32736008638746,30.223412002043236,0.24610427590292233,0,1,95.13621030996603,,2
522,1443,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,253,0.9,2067,45,762.92,149.1,21.513410748219787,19.62815180239601,18.210021559347616,0.32672069209726334,0,0,92.22294109581875,,2
523,1065,Kentucky,Lexington,8/9/2012,LS 905,8/14/2015,213,1.4,89,27,875.85,68.2,19.87698741636568,19.558630954990036,18.33765367858051,0.26220736331889244,0,0,88.75389534273312,,1
524,958,Kentucky,Lexington,8/9/2012,Contender,6/10/2014,131,0.88,89,29,726.25,107.4,11.428173952942439,18.004621388177135,28.596315716292764,0.31787352794071894,0,0,90.97672919041582,,1
525,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/13/2016,161,1.3,198,153,510.23,138.0,13.87843420827699,16.150995574642526,30.349729843364283,0.2944305647770641,1,1,97.30102132190089,,1
526,1679,Kentucky,Lexington,4/5/2017,Saranac AR,6/6/2017,254,1.29,1201,27,714.38,151.1,24.778615862426214,19.27913634325982,26.39702785016109,0.31187596122227257,0,0,71.13597950937631,,1
527,1034,Kentucky,Lexington,8/9/2012,Evermore,6/13/2018,181,0.75,1351,27,665.68,180.2,23.187913891029723,18.44765463783815,29.52294003732869,0.24076982893730856,1,0,90.92932898015235,,2
528,966,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,182,0.83,89,32,547.42,66.7,24.491328595292565,15.542166637412516,28.132749390962843,0.31508155877330035,1,1,96.87767527324988,,2
529,883,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/10/2014,146,0.99,89,27,720.14,98.8,25.20294118,19.029513237806952,17.032531430122415,0.2755249037194414,0,0,87.88883596657728,,1
530,1462,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/18/2014,154,0.93,89,27,651.54,66.3,22.7751011551725,16.236529904454656,28.83339954129753,0.34572729473908004,0,0,97.04369949320446,,2
531,1453,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,152,1.1,1490,41,901.92,93.3,22.99405995583737,19.79525450178772,19.05998152436811,0.3724124663048259,0,0,87.28613567404317,,2
532,1182,Kentucky,Lexington,4/5/2017,FSG-426,8/18/2016,184,1.93,89,193,823.67,205.4,25.20294118,16.387963138512617,28.503728442796657,0.23964933061872382,1,0,94.11162835194516,,2
533,1419,Kentucky,Lexington,8/9/2012,Withstand,6/12/2013,192,2.54,89,226,715.07,93.1,10.73673469,19.33678811383271,29.6503449951517,0.3285416577913193,0,0,89.78539691187838,,1
534,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/8/2014,227,0.39,111,37,476.88,155.1,25.20294118,12.686551770126288,25.90175454324718,0.3568405048729875,0,1,96.89500404557877,,1
535,1679,Kentucky,Lexington,4/12/2018,Caliber,9/14/2017,157,0.9,89,162,675.64,147.3,23.96007603400035,12.623078151189587,30.30023812604029,0.27156996203632394,0,0,99.03073514460675,,1
536,1553,Kentucky,Lexington,3/31/2015,Buffalo,7/13/2016,202,2.44,89,36,814.08,202.8,20.02964891995103,11.101121789301,28.558439371625663,0.3400276977288216,0,0,96.95057851003202,,1
537,1408,Kentucky,Lexington,8/9/2012,Withstand,5/8/2014,122,1.22,89,27,842.34,185.5,25.20294118,18.379319719098287,21.128135330083595,0.29523026692990484,1,0,,,1
538,938,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.06,646,158,504.12,91.5,22.944205158521925,16.304653098217194,30.45,0.24352310549275286,0,0,73.66116722311308,,1
539,1308,Kentucky,Lexington,4/5/2016,Fierce,5/10/2018,178,1.7,128,167,542.34,105.7,24.42753523046382,17.306757390860586,29.183979332650537,0.25647387821128226,0,1,95.09515179552925,,1
540,1238,Kentucky,Lexington,3/31/2015,GA-497HD,9/12/2018,126,0.64,89,206,539.2,145.9,22.80521529849484,20.39751907048951,20.40504056541057,0.3500529355023653,0,0,71.15883840696017,,1
541,1172,Kentucky,Lexington,4/5/2016,Evermore,7/8/2017,264,0.9,201,90,476.88,62.0,21.871580506845284,19.260948995452843,19.030263417557798,0.378285714,0,0,94.76545979633842,,1
542,1411,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,157,0.86,2005,193,646.22,148.2,24.77145949922338,20.98888889,28.66576606236143,0.23426338737538915,0,0,70.32962563562772,,1
543,1396,Kentucky,Lexington,3/31/2015,FSG-426,7/10/2018,255,2.26,129,27,634.04,234.2,24.88082488944882,8.698772323285043,25.547106742010754,0.2998363586018283,1,0,92.93848428549256,,1
544,1445,Kentucky,Lexington,8/9/2012,FSG 415BR,8/13/2018,158,1.35,754,42,611.83,80.8,22.897800488031287,8.110881572909877,15.91632653,0.3169097106893204,0,1,100.0,,1
545,1583,Kentucky,Lexington,4/5/2017,Saranac AR,7/8/2017,191,2.33,89,27,725.1,102.7,23.403381705627776,18.575275723758164,27.30576387806544,0.3773602709987752,0,0,94.0615011384104,,2
546,1679,Kentucky,Lexington,4/5/2017,Fierce,8/13/2015,147,1.36,89,34,683.12,238.4,23.968899436489757,15.530433778885877,28.33739221574778,0.29481267230650166,0,0,98.05034847133652,,1
547,1236,Kentucky,Lexington,4/5/2016,Fierce,7/10/2018,194,1.02,1302,27,580.55,163.8,23.670738408153902,5.480872704171824,29.709494491990974,0.2980409725977168,0,0,,,3
548,1488,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,253,0.64,429,28,630.8,161.9,25.20294118,14.692106393272073,30.206295320865493,0.378285714,0,1,85.8876737822011,,1
549,886,Kentucky,Lexington,4/12/2018,Radiance HD,9/12/2018,250,0.97,89,27,985.37,166.7,24.644130450343365,5.232653061000001,17.269163782176566,0.378285714,0,0,95.32216183114558,,1
550,1403,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,156,1.13,214,29,632.46,101.2,20.759548337286137,19.19436049772031,19.702193137145173,0.378285714,0,0,70.7859500627622,,2
551,828,Kentucky,Lexington,8/9/2012,WL 365HQ,9/13/2018,129,2.28,709,208,680.29,112.4,25.12106436621768,11.753630088511082,19.860078689354822,0.29291867634753305,0,0,98.30785097559662,,3
552,822,Kentucky,Lexington,4/5/2016,NF11ALF006,7/14/2016,235,0.95,229,27,740.65,101.6,25.15432736152577,8.157901779684016,20.977454490181028,0.27155150334754685,0,0,71.6670911124463,,1
553,1419,Kentucky,Lexington,8/9/2012,AM-14-900,9/17/2015,146,1.26,747,35,612.05,182.3,25.114401189555807,12.330236265186882,30.45,0.378285714,0,0,87.8051968461679,,2
554,1131,Kentucky,Lexington,4/5/2016,AFX095026,8/18/2016,151,0.77,89,27,633.97,143.7,24.700899316223556,6.558727202713993,28.83042298918525,0.29114942873939814,0,0,97.72960407506378,,1
555,1440,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,190,0.74,89,169,705.83,115.9,20.43986636160905,19.423605648311693,27.88864156949734,0.30117639805574414,0,0,78.75252405394527,,1
556,927,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,193,0.94,89,221,671.69,192.7,23.374719936784174,14.931771877025097,25.765310019897328,0.21428392561958923,0,1,85.76535206524406,,1
557,891,Kentucky,Lexington,4/5/2016,Arc,7/8/2017,254,0.64,1048,27,1019.84,162.3,21.321701676875445,9.703219463508358,24.99112454023076,0.3193637860197398,0,0,92.5236619999874,,1
558,1342,Kentucky,Lexington,4/5/2016,Radiance HD,8/8/2017,188,0.48,89,27,671.49,157.3,24.930347269074687,19.740469038029566,26.15783961315029,0.26724359866375635,0,1,87.10773975007606,,2
559,878,Kentucky,Lexington,8/9/2012,PGI 529,6/6/2017,321,0.71,105,220,796.95,80.5,24.731707169876415,18.951940280921363,29.390645784271907,0.34022429259940606,0,0,99.84953685376477,,2
560,829,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/17/2015,143,1.45,1394,164,666.43,152.0,14.729331817195932,17.969324774735597,18.279926409420703,0.3310844214333172,0,1,64.71836908729625,,1
561,1100,Kentucky,Lexington,4/5/2016,Fierce,8/8/2017,149,0.96,369,39,498.25,77.8,25.20294118,19.794480990882953,29.080745708567086,0.34950276983933826,0,0,82.99860882384498,,1
562,1679,Kentucky,Lexington,8/9/2012,4030,9/15/2017,217,2.36,583,36,595.21,130.4,24.383492213785367,18.82243314578683,16.230286625965228,0.2797505285332994,0,0,100.0,,1
563,822,Kentucky,Lexington,8/9/2012,Fierce,5/13/2013,122,0.76,1736,98,777.99,164.1,24.552142681771905,12.105042836737315,29.396419400980434,0.29089629444138443,0,1,100.0,,1
564,1359,Kentucky,Lexington,8/9/2012,FSG 415BR,5/10/2018,244,2.34,132,65,744.45,119.1,22.889163201501493,16.521174280541093,27.706035411022988,0.23181950473198348,1,0,88.17595079986415,,1
565,1400,Kentucky,Lexington,3/31/2015,Fierce,7/8/2017,248,0.5,89,27,563.45,156.2,25.20294118,16.502962289356475,29.427752000787287,0.2812746658414408,0,0,90.90066477428907,,1
566,1532,Kentucky,Lexington,3/31/2015,PGI 529,7/8/2017,122,1.4,89,31,776.54,153.8,21.893393724210913,7.325201688039515,28.044152007844925,0.2561131628150466,0,0,92.13925529128329,,2
567,1480,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,162,1.44,105,42,503.19,103.1,23.32074074991925,5.232653061000001,30.03731826352216,0.32167537950837094,1,1,98.56137149464793,,1
568,993,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,194,1.97,89,224,701.07,167.2,10.73673469,16.784260275398555,20.288643194572302,0.3326665896735145,1,1,87.55825897796497,,1
569,1620,Kentucky,Lexington,8/9/2012,Withstand,6/12/2013,174,1.18,1685,27,639.31,134.6,24.40837898295557,7.524971197545655,29.250178016183987,0.3283878679949178,0,1,100.0,,1
570,1054,Kentucky,Lexington,8/9/2012,WL 365HQ,8/17/2017,199,1.09,89,27,738.25,176.9,23.435894871218352,16.65813754814581,28.574368093904038,0.3352376634192851,0,1,85.9958696866645,,1
571,1483,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,122,0.27,89,44,687.45,170.1,24.343621420058884,18.339061833416086,28.574915058316368,0.3300814433778671,0,0,97.40882250201231,,1
572,1403,Kentucky,Lexington,4/5/2016,Saranac AR,8/17/2017,187,0.9,450,30,775.02,107.5,23.714242405976396,5.6858410278552505,27.526350370852505,0.2754948451629137,0,1,91.73613001466427,,2
573,997,Kentucky,Lexington,4/5/2016,CW 085028,8/13/2015,223,0.83,1215,27,714.75,108.1,22.215052440894453,18.749550721042826,28.377954410813068,0.2357128846026169,0,0,90.31404906777871,,2
574,1014,Kentucky,Lexington,4/12/2018,Contender,5/10/2018,252,1.14,1201,27,582.97,221.2,22.080295177370115,20.98888889,27.185822008828897,0.27322395425340207,0,0,95.3239296098402,,3
575,1119,Kentucky,Lexington,8/9/2012,Withstand,7/10/2018,212,0.72,567,28,630.82,145.2,25.20294118,17.819066124422314,29.11380886693307,0.3195320235783171,0,0,97.17283786437787,,1
576,979,Kentucky,Lexington,4/12/2018,Caliber,7/14/2016,197,0.7,1806,40,476.88,186.2,25.20294118,5.232653061000001,29.88517918444101,0.27654218894641475,0,1,73.78129248791205,,1
577,1679,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2013,237,0.78,180,65,842.23,41.1,16.310932134017314,19.677306520236275,26.10630270889567,0.2600018223745616,0,0,96.19237602885342,,1
578,908,Kentucky,Lexington,8/9/2012,Fierce,8/14/2015,260,1.72,118,27,592.73,246.7,24.50241930402463,19.088163579879332,27.367219224383724,0.298510894465011,1,1,96.76540018576313,,2
579,1490,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,254,2.1,89,31,701.77,71.5,24.493835913451285,19.681463105397285,29.480725687075218,0.23604836370830878,1,1,84.06232344652706,,1
580,1402,Kentucky,Lexington,8/9/2012,WL 365HQ,7/10/2018,248,0.89,89,185,623.73,147.1,23.8264484510681,16.997835307823852,17.030694141334237,0.2733172685670048,0,0,91.99272077571354,,2
581,1424,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/13/2018,272,2.24,999,204,524.47,130.1,24.84911129912852,12.044281120157907,29.30924155272573,0.3007758700144164,0,0,90.42673786740242,,3
582,953,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/18/2016,122,1.7,89,27,794.43,159.4,14.635257180969123,18.713770014466846,29.528932251772886,0.3093513554361828,1,0,94.31700184097856,,1
583,1280,Kentucky,Lexington,8/9/2012,AM-09-600,5/6/2016,192,0.84,1337,32,698.27,117.0,21.13226459194967,10.775100650942175,30.45,0.281338949441634,0,0,96.12469208373751,,2
584,1092,Kentucky,Lexington,4/5/2017,NF11ALF006,6/10/2014,247,1.01,109,35,748.55,155.4,23.231349325665597,17.705072709043364,18.457012692614583,0.2519471515062281,0,1,96.17879046443754,,1
585,1123,Kentucky,Lexington,4/5/2016,Evermore,9/17/2015,223,1.35,89,159,678.22,130.4,20.86842437823873,15.114217521012623,26.379733566766053,0.2728673526124971,0,0,67.69329807795644,,1
586,916,Kentucky,Lexington,8/9/2012,GA-505,6/11/2015,245,0.38,355,27,869.66,113.2,25.20294118,20.045937020548664,25.857216461736595,0.250701209716892,0,0,,,3
587,1643,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/8/2017,259,1.72,180,31,698.42,158.6,11.250153484809525,15.971962254983088,19.416974841656433,0.30245545052201217,1,0,91.15171557770991,,1
588,1493,Kentucky,Lexington,3/31/2015,GA-505,7/13/2016,146,1.97,89,27,476.88,54.9,23.012344892794477,18.925023051058293,20.489113079893613,0.35963685091813935,0,1,87.99077477265683,,1
589,962,Kentucky,Lexington,4/5/2016,Withstand,7/10/2018,253,0.81,1062,171,476.88,146.0,23.642761307689934,8.125101710211085,29.017544762531468,0.3431245650998008,0,1,89.22782380440378,,1
590,885,Kentucky,Lexington,8/9/2012,PGI 529,7/10/2018,273,1.85,89,174,859.29,155.7,24.19811656760442,12.865686427086711,28.149485522892732,0.3016032795236859,0,1,94.1316594699849,,2
591,1012,Kentucky,Lexington,8/9/2012,Withstand,7/14/2016,186,0.44,104,212,654.38,65.4,25.156543914260485,19.270253053962907,27.470856937077535,0.29974655913283776,0,0,92.44710185882762,,1
592,1522,Kentucky,Lexington,8/9/2012,AM-09-600,5/2/2017,182,0.68,1554,27,750.73,93.3,25.20294118,17.200039518605006,17.508281791850916,0.23405128282105164,0,0,99.01319296499341,,1
593,822,Kentucky,Lexington,4/5/2016,Evermore,8/8/2017,259,2.05,89,36,599.23,110.3,24.716269802654566,14.313689125159899,25.88639086472185,0.3182825978674836,0,0,90.16380717131645,,3
594,1143,Kentucky,Lexington,8/9/2012,4030,7/14/2016,251,1.06,424,37,675.43,190.4,22.82767440761137,10.76356723971493,18.924586933638736,0.298444834801068,1,1,95.42314910031386,,1
595,1199,Kentucky,Lexington,4/5/2017,Contender,8/8/2017,145,0.52,858,261,713.43,250.7,22.931218797374488,11.401129900680793,19.26846548609802,0.28025206029870176,0,1,89.12012824057875,,1
596,1324,Kentucky,Lexington,4/5/2017,NF11ALF006,8/18/2016,163,0.79,89,27,701.89,121.5,25.20294118,13.719909609165331,30.45,0.28993128758690384,0,0,86.95874158905934,,1
597,952,Kentucky,Lexington,4/5/2016,Phoenix,5/13/2013,255,0.75,372,83,622.94,108.0,25.20294118,19.455316142233386,27.961854329086496,0.3362467719712974,0,0,97.65905550882992,,1
598,935,Kentucky,Lexington,4/5/2017,Ameristand 403T,8/15/2014,249,0.86,89,28,549.0,183.3,24.159290845526293,18.97940751502263,29.193347768743426,0.296686797849202,0,0,86.01360397226566,,1
599,1362,Kentucky,Lexington,4/5/2017,Arc,9/12/2018,133,1.23,313,186,668.57,89.9,24.614822908331828,13.4512714436332,29.636825172493356,0.247913834226564,1,0,94.44642620341278,,1
