,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,41730,55V50,9/14/2017,234,1.99,130,5,4574.56,529.0,18.79372539,14.700369472324093,24.7603197,0.07439036300591081,1
176,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.28,130,4,4578.48,1026.3,20.53981344,16.46543934359157,26.30050621,0.2828985338287296,1
177,Wisconsin,Arlington,41730,55V50,41886,245,2.18,169,8,2766.79,374.8,17.56285996,10.29908859840555,23.36605298,0.07380067186042509,1
178,Wisconsin,Arlington,41730,55V50,41886,245,2.88,165,2,2716.34,155.0,19.25019166,10.589330411413036,23.14714377,0.07485273754397934,1
179,Wisconsin,Arlington,41365,55V50,42251,247,5.65,1071,365,4619.38,755.7,6.33211629,1.447277923970174,11.41118882,0.08234002839870702,1
180,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,256,5.41,501,366,4731.6,773.9,18.20549165,13.766000362113004,23.78282359,0.2774623564364351,2
181,Wisconsin,Marshfield,41365,55V50,42240,234,5.61,534,360,4772.96,724.4,5.57442477,0.802506178833276,11.96193019,0.07,1
182,Kentucky,Lexington,41730,55V50,9/13/2018,228,5.51,505,363,4559.37,753.4,6.75574346,3.1565525659493554,12.37542551,0.29539917896020335,2
183,Kentucky,Marshfield,42095,55V50,9/14/2017,228,1.19,153,6,3039.3,579.9,18.96641357,16.590537396159373,24.66710007,0.2840094441331325,1
184,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,5.45,1005,361,3423.66,806.4,20.60761609,15.2338792013355,25.48083152,0.2910149920785424,1
185,Wisconsin,Marshfield,41730,55V50,42240,249,4.34,466,364,4721.86,915.6,7.60516399,0.8669852578194662,13.31198746,0.07904994163359018,1
186,Wisconsin,Arlington,41730,55V50,42249,246,8.11,579,365,4699.96,804.7,7.44222476,1.6749594671572885,12.09680891,0.07697371409002626,2
187,Wisconsin,Marshfield,41365,55Q27,41919,247,5.82,564,364,4737.74,796.3,6.19276115,-0.53,10.92,0.07870060129063619,1
188,Wisconsin,Arlington,41365,55Q27,42251,246,6.1,524,365,4690.26,805.7,5.92648607,0.25815657248330437,12.14426812,0.07489725946586157,1
189,Wisconsin,Arlington,41730,55V50,42249,247,6.01,540,364,4624.19,739.6,6.41597917,0.4199677468630958,12.01127308,0.0820307080464243,2
190,Wisconsin,Arlington,41730,55V50,42249,235,5.72,414,1,4621.11,772.5,20.4348203,0.5405057437144944,24.37825203,0.07318450706799258,2
191,Wisconsin,Marshfield,41730,55V50,8/12/2013,224,5.86,414,2,2748.85,805.3,18.07627749,11.576433060745092,23.78891227,0.0840489418705447,2
192,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.83,130,4,2696.03,524.4,19.6853112,13.961039867109658,25.80262545,0.28529006933952017,1
193,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,4.89,932,363,3033.47,839.1,20.76447052,14.018300219097842,25.11374026,0.2915227259609235,2
194,Wisconsin,Lancaster,41730,AFX 095023,41890,235,2.16,236,1,2977.18,467.0,18.35757914,10.485510850113737,23.53238128,0.6476723503923573,1
195,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,2.9,160,1,3248.34,491.5,21.08513431,15.072289390155099,25.62021746,0.2891824597422118,1
196,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,262,5.47,1136,363,3159.78,759.7,18.8368338,17.3244549617733,25.98990452,0.29089253351449923,1
197,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,235,5.55,508,363,3451.62,740.2,20.56375463,16.263471316587623,24.44480479,0.2839719229237625,1
198,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,6.57,130,360,3203.21,454.9,17.93605379,16.984397588240324,24.05577251,0.2857281553721615,2
199,Wisconsin,Arlington,41730,55V50,41885,246,5.77,576,367,4727.29,687.1,6.19674923,1.0628776984732835,12.97295263,0.07554996878821205,2
