,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
287,929,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,190,0.89,1420,31,603.93,106.3,23.780888900731213,17.754918983726,29.59944211450415,0.32713520968778786,0,0,96.14110741646817,,1
288,1492,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,192,1.05,1582,31,707.1,125.3,23.035871845421482,17.861755227960472,27.631140996316045,0.2723922306400993,0,0,95.15136652325184,,1
289,996,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,159,1.24,490,33,832.25,136.2,19.000725167975254,5.683338026471108,24.173086850023324,0.2687812608024879,0,1,90.42866992264722,,1
290,1488,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,260,0.41,766,32,476.88,76.2,23.607578011114303,18.03556250459022,28.12454383748636,0.25489295453875216,0,0,95.21914811483035,,0
291,1202,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,225,1.15,450,33,662.01,132.8,23.20841752540427,18.035908584405774,28.601088959807104,0.26216468518033537,0,0,76.5476407202446,,1
292,1478,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,0.5,495,33,708.93,77.9,22.79949238940794,13.25147439743294,27.89216248809047,0.265045742231738,0,0,91.44432029870799,,0
293,1011,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,162,1.54,1185,32,798.15,100.5,22.850229901158823,17.17768998620953,27.52150093754615,0.27374623175063395,0,0,95.26516780540506,,1
294,1527,Kentucky,Lexington,4/5/2016,Contender,8/17/2017,225,1.7,371,34,670.21,171.5,23.19498922085443,18.306426796885827,28.107782479386085,0.2623254109865046,0,0,91.34975130525085,,1
295,983,Kentucky,Lexington,8/9/2012,Arc,8/13/2015,191,0.77,1154,30,609.11,128.4,22.891295549932394,18.03095925401636,28.176794960410103,0.22711686584001195,0,0,96.0603347391433,,0
296,943,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,1.11,1646,34,681.69,157.8,19.686174859730215,12.925851756785285,24.396780224186355,0.3446979931017009,0,0,92.48596439853415,,0
297,1577,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,127,1.74,490,228,853.2,118.5,11.694949342779397,6.072214649878669,17.578387850858054,0.27143694540889896,0,1,93.38172132008292,,1
298,1581,Kentucky,Lexington,4/5/2016,NF11ALF006,9/13/2018,222,0.81,413,32,643.93,162.6,23.778656863256813,18.980462075833895,27.80012607800411,0.276105645141475,0,0,91.3949655619613,,0
299,1513,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,128,0.71,499,221,847.8,208.4,11.6311612441655,6.134909118412667,18.49709383284986,0.2512409219291382,0,1,88.55323570322021,,0
300,822,Kentucky,Lexington,8/9/2012,Phoenix,5/8/2015,130,1.48,1305,238,818.39,311.7,12.293003242314885,6.926211245282849,17.850997703014226,0.32751793611489155,0,1,91.21891162051116,,1
301,893,Kentucky,Lexington,8/9/2012,Caliber,9/16/2013,259,0.88,195,34,652.47,73.6,22.6790907484842,17.582787610567205,26.854877139472894,0.2174064242241173,0,0,97.43616865649678,,0
302,1192,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,124,0.76,1820,227,778.32,208.8,10.73673469,6.458532739409197,16.19561434200915,0.3489047663042958,0,1,92.22411713859265,,1
303,1355,Kentucky,Lexington,8/9/2012,Withstand,6/11/2018,157,0.64,1914,30,675.33,140.2,22.481429902146647,13.029757027757048,24.13044962402701,0.28103985998810566,0,0,63.779982093701335,,0
304,939,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,259,0.44,1427,31,690.91,82.4,22.796649666864397,15.723037538209697,27.86948435881058,0.2067120772897865,0,0,100.0,,0
305,1247,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,193,1.06,243,34,780.14,118.4,22.852897714522193,18.30038163216526,28.043442821671725,0.2681177857596956,0,0,93.12125886723956,,1
306,1645,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,225,0.5,1241,30,592.53,113.5,23.86441691681988,18.41400762456847,29.14578813137572,0.24560471003854892,0,0,96.22948228586152,,0
307,929,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,194,1.64,186,221,816.23,342.5,22.883285088060415,17.63231595187208,28.210980164047935,0.33373450852789777,0,1,96.61834894027304,,1
308,1655,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,161,1.04,824,33,730.41,232.6,22.216591622423785,17.844167415552686,26.939391994735864,0.378285714,0,0,93.3959259418727,,1
309,1442,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.28,421,33,709.31,107.9,19.37881708718889,13.720725575081874,25.72944591300936,0.267823982452966,0,0,91.21249480316864,,0
310,1376,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,224,0.93,593,32,673.55,104.2,23.167956308616834,17.766682935804102,27.286250740032635,0.2711618831011053,0,0,95.93212131148337,,1
311,1317,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,1.64,1591,33,810.05,110.7,22.91117050672194,17.94376039253919,27.536737304639583,0.28493959051517065,0,0,94.36144436879992,,1
312,1555,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,225,1.1,367,30,645.03,206.3,22.468702802786357,17.350370919664034,27.107878857763822,0.284222700342558,0,0,95.18415453814492,,0
313,822,Kentucky,Lexington,8/9/2012,Arc,9/18/2014,258,0.78,1508,32,677.08,226.7,22.473372937795343,19.12235754610595,27.250856572489326,0.3131302323781796,0,0,94.53463801461865,,0
314,1073,Kentucky,Lexington,8/9/2012,Evermore,7/12/2013,224,0.98,827,31,631.92,204.7,22.818544257001772,18.14793465780687,27.977983667557936,0.3760169858279246,0,0,100.0,,1
315,838,Kentucky,Lexington,8/9/2012,Radiance HD,9/16/2013,255,0.98,747,31,742.13,51.7,22.251575628891654,15.510691950243775,27.932633352286892,0.2436372325230067,0,0,95.89420186648333,,1
316,882,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,126,1.69,576,222,873.69,221.4,11.738323190649712,5.313643738127643,17.009413521585714,0.34708376113475375,0,1,100.0,,1
317,1679,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,224,0.54,470,32,663.72,91.3,23.090567066804315,18.226122650763187,28.52790452746798,0.26372767386861434,0,0,92.64755191174679,,0
318,1051,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,1.02,979,32,583.09,100.3,23.25989842550931,19.333304534803673,30.238880359881517,0.26501732837741554,0,0,89.64861256749029,,1
319,1505,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,156,1.73,256,31,699.32,180.7,22.24331884770624,13.475588882736172,27.67353111065162,0.28232238402039933,0,0,90.80042025308454,,1
320,1387,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.57,2110,35,688.07,222.4,22.952780126509953,18.124617415165094,27.766431079785168,0.24615732205075205,0,0,73.48650929489558,,0
321,952,Kentucky,Lexington,8/9/2012,55V50,8/13/2015,192,1.32,1050,31,626.89,72.7,24.04603612905232,20.98888889,30.042574743908613,0.23177197791361176,0,0,92.27926838364067,,1
322,883,Kentucky,Lexington,8/9/2012,55V50,6/9/2016,160,1.2,1193,32,695.96,102.2,21.589151110641215,17.42935082678423,27.02140313634206,0.3242599074510947,0,0,99.10405626365434,,1
323,1381,Kentucky,Lexington,4/5/2016,Contender,9/13/2018,257,1.18,442,31,668.81,138.5,22.458052747623718,17.932432670018425,27.87590087666549,0.26965187753758585,0,0,95.23554515687721,,1
324,1605,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,260,0.72,1046,32,771.66,106.7,22.352428494974873,18.275430864354636,27.850665729078155,0.26730656547781284,0,0,94.52142064549939,,0
325,997,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,258,0.32,1966,34,664.79,112.0,23.17919054360443,15.80018432159192,27.21399544063518,0.32139631426968207,0,0,98.8778806659788,,0
326,884,Kentucky,Lexington,8/9/2012,Arc,5/8/2015,130,1.34,2082,235,840.23,241.1,11.841690539023256,5.50914814845109,16.83717851625541,0.3289525138947798,0,1,96.24816877275505,,1
327,1002,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,0.53,1374,31,532.64,170.9,22.471716234578984,18.842050646439894,27.36288501961944,0.326381266090539,0,0,97.170583291224,,0
328,822,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,192,1.01,134,30,635.77,101.2,22.07782656325649,17.793498047796525,27.531209394373313,0.3120169910160212,0,0,99.24494961036345,,1
329,826,Kentucky,Lexington,8/9/2012,CW 085028,9/16/2013,228,1.19,718,35,600.72,108.4,22.560034170324503,18.206613190837096,27.323156696812884,0.2329467444486097,0,0,100.0,,1
330,972,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,194,1.71,1252,35,704.62,101.4,23.516739014190275,14.1547487392224,28.218321409981865,0.2604645295583288,0,0,93.87601172256664,,1
331,1679,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,227,1.08,200,34,696.77,106.0,22.81077279783417,17.74433737180208,27.682114841217263,0.26891252785136244,0,0,93.80465325377638,,0
332,1109,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,1.01,216,34,831.27,215.3,23.80481060986841,17.87437230722418,27.561061248827663,0.2773938279293837,0,0,92.78024921840334,,1
333,1423,Kentucky,Lexington,3/31/2015,Contender,7/10/2018,191,0.97,1430,31,620.15,81.6,23.869014963979787,20.693874031561947,29.169623254315766,0.2620237866855133,0,0,89.15097425004681,,0
334,1303,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,160,1.73,1331,31,721.57,116.8,22.19568118482276,17.53691761405079,27.556195718887345,0.28140064771785717,0,0,90.40090405447494,,1
335,874,Kentucky,Lexington,8/9/2012,Arc,9/16/2013,258,1.3,873,37,694.36,84.5,18.514403630744418,14.166012646344495,24.827908756558493,0.33226102879702285,0,0,94.86200349647723,,1
336,944,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,191,0.94,1282,33,616.55,107.9,23.635644890494174,18.061393395441993,27.719437690600305,0.2737079953415154,0,0,93.8672222480644,,1
337,1420,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,129,2.03,353,234,804.97,162.1,12.84893548063097,7.828612822934696,19.09378905706424,0.30807796423207084,0,1,96.21433870631729,,1
338,1499,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,223,1.26,406,34,699.27,216.8,23.501235090088063,18.287591957324718,28.657476383536977,0.23267284304213762,0,0,93.33625767333605,,1
339,891,Kentucky,Lexington,8/9/2012,CW 085028,8/15/2014,259,0.66,342,33,683.26,126.7,22.139903345463683,14.538839848031916,27.70240364127796,0.213581805025592,1,0,100.0,,0
340,914,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,161,1.75,1912,31,681.2,120.6,19.329525758297596,15.42043929305268,25.115569311055346,0.32564239677859913,0,0,95.50395040445925,,1
341,1145,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,193,0.8,1942,29,560.26,96.9,24.605443961949277,19.91338735189224,28.725988947956054,0.2652985791659201,0,0,94.8896417419584,,0
342,1347,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,189,0.81,89,32,710.45,158.8,22.026449794827894,17.66514062364229,26.973211346921072,0.2802869065586424,0,0,94.77402094745779,,0
343,1076,Kentucky,Lexington,8/9/2012,Arc,5/8/2015,124,2.04,1787,229,815.35,161.1,12.169729615539987,6.1646365427907375,16.273122833604745,0.32019023134635044,0,1,93.8237041144982,,1
344,884,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,261,0.72,648,31,639.76,117.5,21.746020986727853,13.057594317587796,26.588366140342227,0.23218356470377743,0,0,97.28360700297232,,1
345,1603,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,192,0.81,244,31,720.05,77.9,23.831337675551275,18.899860727100375,27.998108675671542,0.22651332936918903,0,0,94.90812745940435,,1
346,1201,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,193,1.41,391,34,688.28,116.0,21.899743629402032,17.980605844977813,27.669633474553507,0.27380300139369007,0,0,94.54079146653862,,1
347,926,Kentucky,Lexington,8/9/2012,Evermore,5/8/2015,130,1.59,900,212,764.63,232.6,13.146426499703143,5.6957919254494085,18.245300382101963,0.33499052981025856,0,1,91.82753675091404,,1
348,1608,Kentucky,Lexington,4/5/2016,Contender,5/6/2016,126,1.75,426,230,726.36,96.9,12.485664906320068,8.21864701316646,17.536871107102122,0.26820859236421557,0,1,96.2543733526984,,1
349,1480,Kentucky,Lexington,4/5/2016,Contender,8/16/2016,228,1.22,447,31,685.81,104.7,24.330576186361846,20.98888889,28.94165981686847,0.23317211389918768,0,0,97.89788225829034,,1
350,1089,Kentucky,Lexington,8/9/2012,Phoenix,7/13/2016,191,1.18,1042,31,702.7,138.3,23.797038831046937,18.17259675133323,27.94891551901724,0.26301431281246973,0,0,96.43884049404978,,1
351,1085,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,222,1.09,2001,31,674.44,165.5,22.495352212653277,14.558540438156294,24.887361648360987,0.28337343727760084,0,0,76.39354940471965,,1
352,902,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,127,1.56,952,233,809.03,170.7,12.058147020218993,6.927404727146375,17.214259674551332,0.3410451229634109,0,1,96.95581152539957,,1
353,822,Kentucky,Lexington,8/9/2012,Radiance HD,6/11/2015,158,1.65,2161,33,684.41,106.9,19.330823309107252,14.964287660886272,24.476218359851988,0.26760693642673894,0,0,95.23843865619493,,1
354,1624,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,221,1.13,361,33,700.43,102.9,23.128229537968434,18.142011806641246,27.288706643850606,0.2609334012995726,0,0,90.09690357455884,,1
355,1229,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,257,0.55,1087,29,603.57,98.4,23.603209920249892,17.970319941747714,28.80555548505069,0.2742921053601287,0,0,95.20595049681876,,0
356,1443,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,0.66,323,32,624.65,110.7,24.07152089172141,18.365774930410776,30.109629132030303,0.22955316442696364,0,0,88.36970814728379,,0
357,1242,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,224,1.68,1503,33,706.79,91.4,23.923031170616664,18.8976451595255,28.31600008470713,0.2720328235719961,0,0,94.56392488301162,,1
358,908,Kentucky,Lexington,8/9/2012,55V50,7/16/2015,162,1.09,549,33,655.9,333.3,22.578309878427646,18.860950990249105,27.956338105764935,0.32759113887786434,0,0,99.01825738763846,,1
359,1462,Kentucky,Lexington,4/5/2016,Saranac AR,8/14/2015,190,0.53,321,31,577.92,132.8,23.799435008390336,18.007344219253785,27.729685834053598,0.26516219707120336,0,0,93.89196788800561,,0
360,1488,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,226,0.37,329,33,614.13,97.1,23.235230177576288,18.22517448987842,28.313882420544466,0.20976051156943992,1,0,94.3372526168256,,0
361,1227,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,160,1.78,1078,34,589.93,111.2,22.272125281832395,18.050810737079935,27.643037757667752,0.3267575599536748,0,0,89.84054115358035,,1
362,1135,Kentucky,Lexington,8/9/2012,Phoenix,6/9/2016,160,1.36,1369,34,691.5,93.6,18.505639491206402,12.663375960941085,24.004071213325272,0.3241186783753081,0,0,91.3561538152107,,1
363,1516,Kentucky,Lexington,4/5/2016,Saranac AR,5/8/2014,126,1.62,230,221,970.03,174.2,12.215247514712743,5.971241875726449,16.790682595990592,0.32460990931730904,0,1,91.1660338163975,,1
364,948,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,257,0.44,1920,34,699.08,116.3,19.31374049204025,14.245653357992499,24.341153480961417,0.26643930790341225,0,0,76.16688595699743,,0
365,1526,Kentucky,Lexington,4/5/2016,NF11ALF006,5/10/2018,129,0.54,347,223,757.64,133.5,11.792378022546325,6.601638748961624,16.622811845554892,0.2684827286686399,0,1,93.16256125183685,,0
366,1532,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,160,1.26,915,35,683.34,139.1,22.10500592449536,16.986936836659144,26.981730039451715,0.26609984596892977,0,0,90.24063401185111,,1
367,1330,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,190,2.01,663,31,623.68,158.3,22.877540036388048,17.938218903245854,26.71825509558634,0.3323879480044822,0,0,95.45237068451335,,1
368,1445,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,158,1.45,172,32,649.17,114.2,18.919473740684857,13.51420890930356,23.87850654040183,0.27341728944707105,0,0,94.45400199613127,,1
369,1273,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,256,0.64,1488,33,696.82,105.4,23.056283743156772,12.501102334865902,24.422954750557867,0.2779947240790369,0,0,87.85146050264292,,0
370,1595,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,222,1.62,510,32,692.99,169.1,23.21917753200249,17.930247967129908,27.387751328003038,0.24953460424232402,0,0,94.96643638550441,,1
371,912,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,259,0.74,1152,32,580.87,116.6,23.62006984977928,18.366128323534568,29.549253596177376,0.21816072767228667,0,0,96.83672648910122,,0
372,1518,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,289,0.98,229,31,625.0,160.3,23.71425825487641,17.855999164785768,16.757663239344392,0.3169995260179963,0,0,94.00389413516493,,0
373,1679,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,224,1.03,369,31,660.11,177.1,23.200645483732426,17.856229355595776,27.591765033587166,0.2553196736605452,0,0,93.40769843857984,,1
374,1432,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,227,0.86,717,34,710.66,184.7,23.606744879982994,18.608916560792395,30.04467999352198,0.29220175646105256,0,0,93.22872946172055,,1
375,1551,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,189,0.64,183,30,686.94,166.3,23.244166021607732,18.212464325172206,27.450244168512118,0.2688133820178379,0,0,93.02927360986695,,0
376,995,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,260,0.36,2022,33,675.01,126.3,23.3054276195557,13.19378231631784,24.76992535136771,0.26449455579827863,0,0,74.43618546001238,,0
377,997,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,195,0.7,384,35,567.61,107.0,22.937990545146093,20.239162202934192,26.004025691985515,0.29681338106227734,0,0,99.04106716128283,,1
378,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,8/17/2017,229,0.62,165,32,746.23,125.7,23.702222922727454,18.170657144365727,28.299827797588716,0.2825267814534376,0,0,92.51429372944395,,0
379,1585,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,223,0.56,327,28,626.41,162.4,24.23796132533534,18.527216665713556,29.667339247677152,0.26228839565721396,0,0,93.76482268204664,,0
380,1488,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,162,0.49,114,32,669.85,105.5,22.72339844383311,17.928920657183415,27.35267169170329,0.26899353412696897,0,0,92.78956246445927,,0
381,946,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,125,1.26,1121,222,804.55,153.0,11.164081663274754,5.470340002264457,18.130999948429412,0.33205860730557407,0,1,88.88544998503023,,1
382,1043,Kentucky,Lexington,8/9/2012,Evermore,7/16/2015,160,1.06,1280,33,678.26,100.5,23.01534886683076,18.125242032104182,27.663664090448716,0.29076829743185123,0,0,93.24757466447195,,1
383,1051,Kentucky,Lexington,8/9/2012,Arc,8/8/2017,221,0.66,1870,31,685.5,174.5,23.50382491609925,18.302855256283614,27.652526739449762,0.3155194020205529,0,0,76.42519399814314,,0
384,1457,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/6/2017,158,1.93,303,32,623.29,165.8,19.397825228396414,13.282234590660535,24.422108589642047,0.2856403722054633,0,0,92.42008637532973,,1
385,1622,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,126,2.17,289,227,761.24,249.4,11.60372339884802,5.428819568102419,17.627315716029752,0.3692315091939672,0,1,93.39906030147425,,1
386,1126,Kentucky,Lexington,8/9/2012,Arc,5/10/2018,131,0.27,1834,35,777.04,235.5,12.183035856451312,5.9522075586715335,16.192731068428724,0.32553738057040127,0,1,93.53898434671929,,0
387,822,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,123,1.55,505,32,646.9,158.9,19.79222762169484,6.298552010553612,18.465664319339723,0.31377484848034226,0,0,98.5154808516532,,1
388,1543,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,189,1.82,324,30,697.35,157.2,22.27853883293934,17.48066547678365,27.44727918613402,0.27797921062007713,0,1,95.49020887943098,,1
389,1318,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,157,1.04,2142,33,582.29,119.0,19.543320007595646,15.526727008435023,24.78246031373846,0.2539035334470887,0,0,92.22414571744696,,1
390,1256,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,161,1.79,1837,36,693.47,108.2,23.40894506979388,17.31514359772477,27.922769653883122,0.31029616391008386,0,0,83.11970185115993,,1
391,1496,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,259,0.93,512,30,720.89,113.4,22.263356098017674,18.082736976251088,28.00873423841045,0.2604358405240881,0,0,88.27704587982632,,0
392,1469,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,257,0.67,484,29,483.77,98.2,22.640007349950906,18.250688310816468,27.644848717512218,0.31865360271257054,0,0,93.47032713254863,,0
393,896,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/16/2015,163,1.42,1335,31,686.77,115.1,23.62835094595357,17.7070525355448,27.318096427572296,0.33293107943698835,0,0,96.98976126878841,,1
394,862,Kentucky,Lexington,8/9/2012,Arc,5/6/2016,127,1.61,1950,236,863.75,249.7,12.206611693297337,6.418621124250192,17.57507580570362,0.2522139924323698,0,1,92.66082756002156,,1
395,1268,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,159,1.73,253,33,644.95,235.4,22.5554550960305,17.927857871495046,27.878755573054693,0.32098357944806954,0,0,94.58940785569087,,1
396,1601,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,224,0.94,279,31,675.49,160.4,23.03186080627279,17.52609816785332,28.025006943832977,0.2533780783559518,0,0,95.47135304830505,,1
397,957,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2015,194,1.16,278,33,617.58,156.8,23.532187626659617,17.924477865836728,28.36841182997394,0.3269587587527628,0,0,100.0,,1
398,1559,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,258,0.51,409,34,695.11,99.6,23.314520602594175,17.54714410952754,28.038368079052837,0.25004216032452775,0,0,90.05472680519688,,0
399,1346,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.76,2220,34,709.58,218.8,22.94135177851245,17.527842336318564,27.92081107378073,0.27770801909211645,0,0,92.44996588025572,,0
400,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,190,0.54,194,96,538.8,166.8,23.251019404639855,18.651782033901167,27.128467267347624,0.27852436177393963,1,0,95.88478586577895,,0
401,1600,Kentucky,Lexington,4/5/2016,Contender,8/17/2017,227,0.57,296,34,691.21,158.9,22.93367178212788,17.7198894685041,28.196177107740134,0.29415319316646593,0,0,89.97968532939981,,0
402,1398,Kentucky,Lexington,4/5/2016,Saranac AR,6/9/2016,163,1.57,507,32,692.54,166.5,22.522811670488938,17.818631365430722,23.845882013792462,0.34070198997621165,0,0,96.79980030482466,,1
403,864,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,0.6,1190,33,488.29,223.6,22.91872865976474,17.910372414468082,27.697913686165585,0.3267117622927536,0,0,92.22168495299867,,0
404,1679,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,227,0.76,368,32,593.86,122.5,23.672298629637694,19.35977821083093,29.895789171658702,0.3020781958041342,0,0,95.87087632687638,,0
405,904,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,255,0.82,747,29,604.51,127.7,18.931146712493252,13.613372994288728,24.26088384121353,0.30889032548112716,0,0,98.02657549785573,,1
406,1020,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,0.5,1288,31,476.88,228.8,22.51396834828279,18.483438547988644,27.574169209007177,0.3104154605929287,0,0,92.94300635426843,,0
407,1452,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,160,1.37,330,32,816.07,119.6,22.253479732748843,17.78471568176364,27.33417649375592,0.26817589278370674,0,0,93.20334649173093,,1
408,1207,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,194,0.89,183,35,800.01,359.8,22.688515489376925,17.72247406929336,28.09489073971744,0.3188214500108305,0,1,95.19850828619182,,1
409,1130,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,228,0.79,2117,33,701.89,138.5,24.330296952817044,19.328311547508807,28.762393935022004,0.26279892468750193,0,0,91.39111439164839,,0
410,958,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,259,0.5,1827,33,476.88,119.1,22.425996313255208,18.652237116949845,27.309747192497316,0.32262773745704054,0,0,80.96543680504364,,0
411,822,Kentucky,Lexington,8/9/2012,CW 085028,5/2/2017,126,1.15,383,230,788.53,172.3,12.143287735025302,8.096122230314762,16.918693813259168,0.3472885246072983,0,1,97.66037494530596,,1
412,1679,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,159,1.36,877,29,649.4,166.6,21.5576505135843,17.73063239758107,26.747511048149526,0.25276391578071594,0,0,89.28068071193277,,1
413,1022,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,158,1.43,1888,34,691.6,126.5,18.547535880425546,13.56800003984631,24.25461337025755,0.26556127213843156,0,0,93.09104261248676,,1
414,924,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,221,1.04,696,31,691.06,97.1,22.592233686646207,17.276412966951263,27.008785966238687,0.31864480090531283,0,0,91.60583452389491,,1
415,1573,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,222,0.86,482,27,588.31,102.0,23.593825012647102,20.517932004937652,29.266637145685035,0.25497857496633636,0,0,92.06709586998757,,0
416,1249,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,129,0.57,1499,228,671.06,104.7,12.867363517928547,8.372555015093742,17.772571271778588,0.26044658745661114,0,1,93.8339978827303,,1
417,1541,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,259,0.75,2077,37,687.53,132.0,19.17945844637486,13.15663559184661,24.977458620749626,0.2778838443849833,0,0,93.00257735417013,,0
418,1316,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,227,0.71,1001,30,614.87,115.7,23.526411241677334,19.979036013906406,29.24822647349925,0.2493687235104633,0,0,94.9746714915333,,0
419,957,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/8/2015,130,1.27,1196,34,721.79,111.3,19.172502889174922,14.950942607024572,25.029583939559,0.2747680466295454,0,0,94.55132260538375,,1
420,930,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,224,1.4,435,30,686.15,178.4,23.821748731909448,18.424650091819753,17.276671073135073,0.32714515156051077,0,0,92.83829619171833,,1
421,1355,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,193,0.47,89,35,625.96,145.6,23.31784950209659,18.51348152183862,28.18817889354611,0.2759313087118012,1,0,97.6755279714616,,0
