,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,264,5.23,1157,367,4823.96,754.3,19.12317101,16.526200398017522,24.46630299,0.2884818187905441,2
177,Wisconsin,Lexington,8/9/2012,55V50,41885,258,6.22,1181,361,4823.96,780.8,6.99081533,-0.53,12.27787782,0.07628612661439316,1
178,Wisconsin,Lexington,41730,55V50,9/15/2017,227,5.68,477,361,2735.03,723.4,19.55915317,14.1510875550889,24.29936528,0.07645290709303341,2
179,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,3.13,189,2,3053.64,537.8,19.78836708,15.220719313940883,25.40189068,0.28321473921563284,1
180,Wisconsin,Marshfield,41365,55V50,42240,238,4.95,880,364,4548.5,748.6,6.71995005,2.6849711758293555,24.2304346,0.08190579773913154,1
181,Wisconsin,Arlington,41365,55V50,41885,250,5.84,454,361,4693.43,798.5,5.85534371,0.20568592229821547,10.92,0.07,1
182,Wisconsin,Arlington,41730,55V50,41886,248,2.32,130,1,2879.4,370.8,17.72287861,10.118755875017822,23.65855055,0.07954004626268668,1
183,Wisconsin,Arlington,41730,55V50,42251,244,6.65,516,364,4647.34,766.2,6.52203342,0.08984255981782674,12.38918195,0.07939950939378781,3
184,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.14,1092,363,4722.88,1043.2,19.85125006,16.189966991182253,25.48324495,0.28208421477270856,2
185,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,262,5.24,205,362,4621.69,577.4,20.06315817,16.603218328268866,25.16250517,0.28832967584868463,1
186,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,2.43,130,1,3049.33,482.9,19.31908672,16.74499104734494,25.35741454,0.2839732905610057,1
187,Wisconsin,Marshfield,41730,55V50,42240,233,5.63,487,367,4718.02,757.6,6.68741007,1.4301441758939206,12.34836626,0.0790145187918848,2
188,Wisconsin,Marshfield,41730,55V50,42240,246,5.19,459,366,4606.32,830.5,6.50759052,0.7158556164595702,12.00168512,0.08139790551750029,3
189,Wisconsin,Marshfield,41730,55Q27,41890,250,4.66,130,10,2716.25,625.6,16.45717488,10.249727827431881,24.12062482,0.6890397699770826,1
190,Wisconsin,Arlington,41730,55V50,42251,245,7.2,547,362,4690.17,762.7,7.2331781,1.8619969007939037,12.25299261,0.08291256338560679,3
191,Wisconsin,Marshfield,41730,55V50,41890,245,5.48,197,3,2868.55,578.8,17.57256718,9.178780590677507,22.79068668,0.07631233261726413,1
192,Kentucky,Lexington,8/9/2012,55V50,41919,255,4.77,981,364,4722.47,803.4,19.65452515,15.713313091969797,25.52528472,0.28553276837749086,2
193,Wisconsin,Marshfield,41730,55V50,42240,260,4.29,509,364,4565.5,816.2,19.81333731,16.714589155248245,24.90783797,0.08082340443531305,2
194,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,260,5.62,1103,363,2993.31,831.9,19.53210834,15.733258250586568,24.17474867,0.2862081934403882,2
195,Wisconsin,Arlington,41730,55V50,41886,248,2.67,172,2,2699.44,158.2,17.05254668,10.3114786808567,25.09955638,0.0759436896927971,1
196,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,3.2,167,3,2655.54,451.5,20.22311017,15.761592079347706,25.21305304,0.28074548368461016,1
197,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.61,485,362,3058.98,753.8,18.65344346,14.786068346701965,23.89631559,0.29048788095526334,2
198,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,254,2.29,191,1,3433.95,949.5,20.83572217,14.667789793797084,26.63814997,0.28035198190808075,1
199,Wisconsin,Marshfield,41365,55V50,42240,261,5.94,1075,366,4649.17,814.1,6.53843707,1.2618563880633358,12.71090781,0.07868163214946988,1
200,Wisconsin,Marshfield,41730,55V50,42240,232,6.17,470,364,3126.77,827.2,19.53542359,0.7065562266821109,24.01300709,0.082501474112271,1
201,Wisconsin,Marshfield,41730,55V50,41886,244,2.77,140,4,2922.91,189.1,18.6575283,10.058856932727252,24.67312634,0.07783636725535674,1
202,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.45,192,1,3241.78,461.0,18.19743414,15.486084200272073,23.02763885,0.2855869421680219,1
203,Wisconsin,Arlington,41730,55V50,42251,249,5.64,453,365,4620.09,768.6,6.60627594,0.10884571363573636,12.28411889,0.07964241341657982,2
204,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/12/2018,256,4.45,920,368,3020.56,773.1,20.0735251,16.177264641795528,25.51747804,0.28448629397219294,1
205,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,1.61,1079,365,4769.31,880.5,21.64958974,17.46311700215023,26.75234076,0.28917139105194956,2
206,Wisconsin,Marshfield,41730,Vernal,41890,261,1.44,183,1,2992.24,498.6,17.74274331,10.518557460180196,23.81815157,0.6716644126604269,1
207,Wisconsin,Arlington,41730,55V50,41890,250,2.88,161,1,2712.14,616.1,17.17198525,9.486469535245877,22.58940894,0.08025299894895523,1
208,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,3.26,142,1,2698.65,487.0,20.81800512,17.84365725690467,26.30875621,0.28209421469606993,1
209,Wisconsin,Marshfield,41730,55Q27,41890,247,2.05,209,1,3143.1,452.1,18.0711277,10.78071045285057,23.17089473,0.07886655330539216,1
210,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,2.73,130,4,4726.62,555.2,21.16453821,16.034219592431064,24.53907949,0.284577080301588,1
211,Wisconsin,Marshfield,41730,55Q27,41890,242,2.45,164,1,2842.92,584.1,16.5275792,10.293419051895409,21.41146296,0.7,1
212,Wisconsin,Marshfield,41365,55V50,41919,247,4.9,551,364,4592.79,784.5,5.53,1.094905744566373,12.48081238,0.07622825871951311,2
213,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,256,2.35,212,1,2955.9,565.9,22.15402013,14.260343262942872,27.4495226,0.27681299293400446,1
214,Wisconsin,Marshfield,41730,55Q27,41890,247,4.63,168,3,2871.97,534.3,18.10776854,9.529867218944739,23.07603683,0.7,1
215,Kentucky,Lexington,4/5/2016,Caliber,42240,258,5.03,816,366,4686.44,777.5,20.48298417,17.873275007170072,27.28059996,0.2824442469995415,1
216,Wisconsin,Arlington,41730,55V50,42240,246,5.51,461,364,4705.34,692.8,6.18843515,0.6012656827124769,11.65479935,0.07934294313009764,1
217,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,2.51,154,3,2611.11,660.3,21.51074477,16.789777131620784,27.53783279,0.28553314069798574,1
218,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.68,587,363,3123.75,755.2,20.08760002,16.615208564060676,24.64178677,0.2869742877783127,2
219,Wisconsin,Arlington,41730,55V50,42240,248,5.18,1071,364,4581.07,816.9,7.16567429,0.563777526578967,12.0553239,0.07805101673640279,1
220,Wisconsin,Arlington,41730,55V50,41885,246,4.86,567,364,3286.88,785.2,7.17914302,0.1814772004822336,11.67743995,0.08060913575480966,1
221,Wisconsin,Marshfield,41365,FSG 424,42240,246,5.68,975,367,4624.23,819.9,6.0198985,0.6997167831803596,12.1620484,0.08026071197694438,2
222,Wisconsin,Marshfield,41730,55V50,42240,247,5.45,540,366,4567.08,800.3,6.67793564,1.042095116020704,10.97181673,0.07631500367087053,2
223,Wisconsin,Marshfield,41730,55V50,42240,231,5.72,697,365,4720.39,820.7,6.94061685,2.2487390903051123,12.58333715,0.08041655323323578,2
224,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,256,5.62,1019,362,4660.84,794.9,20.30821267,14.931714793371619,24.59123451,0.28508413926111953,2
225,Wisconsin,Arlington,41730,55V50,42251,246,6.21,488,365,4605.72,779.4,7.59037685,2.7344191924880064,12.44097807,0.08288288742928396,2
226,Wisconsin,Marshfield,41365,55V50,42240,238,5.54,974,365,4642.81,834.6,7.40098806,2.3593729929160716,13.13893086,0.082941383113741,2
227,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,2.45,183,362,2574.52,957.4,21.93957403,16.7913792768721,26.14872616,0.2830481223277351,1
228,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,232,5.7,589,364,3078.24,820.5,18.13944801,13.62909892005397,26.02896438,0.07928113078435664,2
229,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.24,1179,369,4607.19,763.4,20.05811359,15.349974017207144,24.6102976,0.2862688081097377,2
230,Wisconsin,Marshfield,41365,55V50,41919,258,4.71,461,363,3218.97,766.0,18.06873945,16.26372466859439,24.98585934,0.08028821912435366,1
231,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.28,1082,363,3131.33,758.9,19.95472005,16.11283541132734,25.18559488,0.29604568129479114,1
232,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,260,5.64,1057,361,3210.69,757.6,19.37548169,14.7429023394042,24.44831695,0.28888150012888625,2
233,Wisconsin,Lexington,4/5/2016,55V50,42604,230,5.6,918,362,4716.49,904.6,8.63754787,3.9040959490767975,13.78457624,0.08133943517622343,2
234,Wisconsin,Marshfield,41365,55V50,42240,237,5.48,1068,365,4766.55,751.8,7.31789632,4.252350810872742,12.49934653,0.08467052353411239,1
235,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,5.12,1363,367,3611.07,760.7,19.18575829,13.443217570626201,24.08113323,0.29118479762014077,2
236,Wisconsin,Marshfield,41730,55V50,42613,245,5.49,886,361,4658.5,957.1,7.30851716,2.6186692347630753,13.86562501,0.07802445732276543,2
237,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,251,5.25,473,363,4710.55,794.4,19.765673,17.10768662777344,24.83603548,0.29297852110879485,2
238,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,1.3,130,5,4504.82,942.7,22.71439292,17.335448340329087,27.05860474,0.28331657038434405,1
239,Wisconsin,Arlington,41365,55V50,42251,245,5.5,813,365,4666.11,794.5,7.06252115,2.7283017170712487,12.3081258,0.07799597316311442,2
240,Wisconsin,Arlington,41365,55V50,42251,246,6.33,502,363,4697.54,731.1,7.24688427,0.7035694598601776,11.91872477,0.07602762159768456,2
241,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,258,2.47,184,4,3246.86,1043.2,17.84820288,15.286408737394076,26.73273867,0.28205958442010964,1
242,Wisconsin,Arlington,41730,55V50,9/19/2016,238,6.2,528,364,4747.86,766.1,20.04694728,-0.53,25.89256245,0.07658728985752548,2
243,Kentucky,Lexington,4/5/2016,Caliber,9/18/2014,257,6.32,927,369,4595.18,1026.3,20.85695014,15.577575803310527,26.51015766,0.28226664506037075,2
244,Wisconsin,Arlington,41730,55V50,41886,247,2.86,208,1,2758.55,109.7,18.79167278,9.873836967497018,23.20279954,0.07260425474825487,1
245,Wisconsin,Arlington,41365,55V50,42251,244,5.23,1044,363,4708.17,784.2,6.93165719,1.548148775592776,12.26783534,0.08063876928416064,2
246,Wisconsin,Arlington,41133,55V50,42251,246,5.85,1173,364,4774.26,729.7,7.25125914,0.8410782067719567,12.5903833,0.0779240722140802,2
247,Kentucky,Lexington,3/31/2015,55V50,41890,257,2.0,192,5,2960.76,501.5,19.92674853,15.554988060594921,24.62175416,0.27755238035890106,1
248,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,259,5.15,169,3,2943.76,532.7,19.17149843,15.15958802229561,24.77051566,0.28402188789990257,1
249,Wisconsin,Arlington,41730,55V50,42251,246,6.36,590,365,4748.05,726.8,6.90685599,1.6570622335566214,12.42023754,0.0806362554252347,3
250,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,4.64,523,363,3165.43,755.3,19.00115607,13.433098445166989,25.06476016,0.2840457434015984,2
251,Wisconsin,Marshfield,41365,55V50,42240,236,6.42,1088,366,4631.86,809.0,7.81758206,1.4510899186571413,12.86814603,0.08194892086477808,2
252,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,1.86,130,4,4538.68,467.8,22.44749977,17.656888910399136,28.56914976,0.28446465905259255,1
253,Wisconsin,Arlington,41730,55V50,41886,245,2.67,255,3,3198.51,549.7,18.22188461,11.002149564908365,25.12048912,0.0773177609576619,1
254,Kentucky,Lexington,8/9/2012,Phoenix,9/14/2017,260,4.24,155,360,3136.73,799.1,18.19029374,15.555508104464593,22.87955823,0.27943182036692243,2
255,Wisconsin,Marshfield,41730,55V50,9/19/2016,259,3.25,207,3,2976.9,491.1,18.65441015,15.933464028086748,24.27682661,0.07611183613042746,1
256,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,5.34,498,363,3035.07,886.3,20.25321601,14.170904713094307,26.62868121,0.2912500567879716,2
257,Wisconsin,Arlington,41730,55V50,42240,240,5.18,444,366,4555.98,778.1,19.01018185,1.5567379604888385,24.18038798,0.07787124367949166,2
258,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,1.6,130,5,3088.55,540.6,19.09055021,16.82425139769433,24.50797476,0.287360828170314,1
259,Wisconsin,Arlington,41365,55V50,42251,244,5.58,907,365,4755.96,763.2,6.39713123,0.7555473909191647,12.02634507,0.08289870020042843,2
260,Wisconsin,Arlington,41365,55V50,42251,246,4.78,841,363,4757.46,726.1,6.9810396,0.19531421334435772,11.40215056,0.07936084208910332,2
261,Wisconsin,Arlington,8/9/2012,55V50,8/12/2013,256,6.03,504,366,3158.23,769.6,19.39090705,15.344449567457975,24.26346136,0.08183275534687563,2
262,Wisconsin,Arlington,41730,55V50,42249,243,5.88,436,365,4634.61,778.2,6.89016607,0.44786172442851724,11.48667334,0.07705377473767532,2
263,Wisconsin,Arlington,41730,55V50,42240,245,5.89,539,365,4693.85,740.2,18.75502653,0.6559263646594006,23.45494367,0.07551697591262053,2
264,Wisconsin,Arlington,41730,55V50,42613,246,4.91,1105,364,4593.94,766.8,8.88850451,2.5282964025851835,14.5413072,0.07687038456444105,2
265,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.08,211,4,2613.09,471.2,20.08351695,16.251100895367948,25.41097129,0.28318785126945883,1
266,Wisconsin,Arlington,41365,55V50,42251,246,5.06,1004,366,4669.82,736.9,7.6260791,1.9473003328571143,11.14395612,0.07991422597929526,3
267,Wisconsin,Marshfield,41730,55V50,41890,259,1.56,174,5,2759.98,518.6,18.39264145,14.324234157397223,24.54387867,0.0810315758352263,1
268,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,4.88,1233,362,4629.97,807.1,20.65100088,16.600112291403267,23.48452246,0.2867919597345322,2
269,Wisconsin,Arlington,41365,5312,42251,244,5.4,1089,362,4686.95,773.3,6.65318468,2.3172270335658536,11.72061381,0.07332050318760384,2
270,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,1.71,130,1,3065.11,477.0,20.44264804,16.295110054778043,27.05557884,0.2818916581506681,1
271,Wisconsin,Marshfield,41365,FSG 424,42240,238,6.21,958,365,4614.86,768.9,6.33389005,0.5890924554453378,12.2246613,0.08135684538360662,1
272,Wisconsin,Arlington,41730,55V50,41885,247,6.84,533,361,4586.28,777.1,6.50753548,0.267938313897651,11.38449292,0.07559334546418156,2
273,Wisconsin,Marshfield,41365,55V50,42240,243,5.39,1013,365,4616.64,744.8,6.25119389,0.15280527050852188,12.12258472,0.07222145738328853,2
274,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,5.86,232,1,3437.84,818.7,18.60010051,16.145206895062785,24.6482229,0.2839107756443514,1
275,Wisconsin,Arlington,41730,55V50,42249,247,9.92,561,363,4604.26,773.5,6.47294613,2.157342796413747,11.2856154,0.0855517689412113,2
276,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,2.82,215,3,2817.59,426.9,20.16412332,15.770485825745672,26.0611155,0.29206887016114835,1
277,Wisconsin,Arlington,41730,55V50,41886,245,3.01,154,6,2861.58,109.7,18.07704434,10.383655396246375,24.96537637,0.07637079002851248,1
278,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,258,5.85,529,363,3515.18,741.0,18.28529867,14.057345651348284,22.27956393,0.287108428399073,2
279,Wisconsin,Arlington,41730,55V50,9/19/2016,235,5.57,1154,365,4674.4,798.3,7.62513409,1.0153308615102705,12.20002757,0.07488780058741969,2
280,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.26,1131,360,3594.76,770.1,19.74039652,15.043896044751005,25.29268404,0.2930220189355623,2
281,Wisconsin,Marshfield,41730,Vernal,41890,249,2.17,235,2,2615.91,472.8,16.79151223,9.907152625437408,22.30327939,0.07851471410064557,1
282,Wisconsin,Marshfield,41730,55V50,41890,244,2.21,142,3,3038.12,493.0,18.46251916,10.065599612169203,24.70085558,0.07472561970117067,1
283,Wisconsin,Marshfield,41365,55V50,42240,240,4.97,960,366,4604.92,754.5,7.09436558,0.3609575289038742,11.52406637,0.08444258319665437,1
284,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,259,5.91,498,363,4792.86,859.2,22.58092411,17.35152557003318,25.39595005,0.284978838446538,2
285,Wisconsin,Arlington,41730,55V50,41886,242,6.46,505,363,3010.38,849.1,6.12321435,0.963445062889682,11.66025776,0.07839850275979686,2
286,Wisconsin,Marshfield,41730,55V50,41890,244,2.84,218,4,3022.42,226.6,17.20836666,10.275854881349792,23.2178587,0.07503017057716763,1
287,Wisconsin,Arlington,41365,55V50,42240,242,5.5,506,366,4553.18,780.0,5.79652487,-0.45609740067124616,10.92,0.07898383626942913,1
288,Wisconsin,Marshfield,41365,55V50,42251,241,5.03,983,365,4661.35,696.5,7.57477567,1.2977247253402298,11.94891135,0.08093691182193183,2
289,Wisconsin,Marshfield,41730,55V50,41890,261,6.54,130,2,2710.1,574.2,19.15067029,15.939284014261032,23.91715944,0.29046219136172646,2
290,Wisconsin,Arlington,41730,55V50,42240,236,7.78,409,364,4625.02,808.1,6.71245441,0.48137026450897125,13.08061662,0.07949983614022274,2
291,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,2.56,231,1,2858.11,529.2,19.20825324,16.148428854189856,23.65526313,0.2890468027068704,1
292,Wisconsin,Arlington,41730,55V50,41886,250,6.55,130,1,4642.4,793.2,19.26514089,-0.07796367754639055,22.95729614,0.07,1
293,Wisconsin,Marshfield,41365,55V50,42240,245,5.22,1139,366,4621.63,781.5,6.83732079,2.653314744349575,11.32378799,0.08266055413069526,2
294,Wisconsin,Arlington,41730,55Q27,41886,247,2.62,130,1,2847.42,109.7,15.62024923,10.518636856850243,21.75505983,0.07308019558224485,1
295,Wisconsin,Arlington,41730,55V50,42251,248,5.08,1004,364,4745.1,767.8,6.92091614,1.8949498520006285,12.51959895,0.07935958447563365,2
296,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,250,5.04,167,1,2950.52,785.0,18.31305824,14.685852546050734,23.30635154,0.3012379056733737,2
297,Wisconsin,Lexington,41730,55V50,9/14/2017,255,2.93,130,4,3238.72,746.5,19.60332555,15.530707652727994,25.33791749,0.28938700234022213,1
298,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,261,5.28,514,368,2986.63,951.2,21.02165035,16.671942716833982,26.00074465,0.27515557583423683,2
299,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.49,843,365,4774.23,744.6,21.40040288,14.447795766699551,27.01431432,0.2832443201235846,2
300,Wisconsin,Lexington,4/5/2016,55V50,42604,238,7.33,616,362,4618.11,900.5,8.32072143,2.427188251746076,12.59344569,0.07168624430589296,2
301,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.15,1142,366,3134.65,762.1,20.18100536,16.0892510940838,25.15476008,0.28962055457434516,2
302,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,2.77,146,1,3386.81,410.4,18.84967408,14.187561668563063,23.88971549,0.28784995029795685,1
303,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,3.95,481,366,3115.92,731.1,20.81036261,14.107495776688515,25.0333762,0.29046970890962215,2
304,Wisconsin,Arlington,41365,55V50,42251,245,5.6,833,365,4751.0,790.8,6.37172933,1.1532551777852542,12.47206817,0.07574994880914865,2
305,Wisconsin,Marshfield,41730,55V50,41890,249,4.65,183,1,2779.69,464.2,16.57778159,10.001419742613933,22.9183414,0.7,1
306,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,257,7.63,1151,381,4529.75,828.8,21.38337017,15.856742672687618,25.33031376,0.28138652062327585,2
307,Wisconsin,Marshfield,42095,Vernal,42243,259,2.69,221,1,2948.18,458.6,17.58813494,9.99166422568419,24.58016728,0.07642622006324999,1
308,Wisconsin,Marshfield,41365,55V50,41919,280,4.81,716,366,4776.03,797.7,5.97853895,0.6692941520916109,12.16801404,0.08289030990946888,2
309,Wisconsin,Marshfield,41730,55V50,41890,259,2.03,133,1,2944.86,517.6,17.38497051,10.571135891553284,22.21332333,0.7,1
310,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.04,1011,361,3520.1,728.7,20.10211858,14.452789991433296,24.47521278,0.29647809983925305,2
311,Wisconsin,Arlington,41730,55V50,42249,245,9.42,522,364,2984.02,756.8,6.05118443,1.3680988459249783,11.72740471,0.07715537473377179,2
312,Wisconsin,Marshfield,41365,55V50,42240,232,5.76,1006,363,4607.61,761.9,7.58676154,0.8079900266326823,13.37228514,0.07286358009012144,2
313,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.0,1034,366,4551.76,980.4,20.90677791,16.195302160511883,26.26196025,0.2825495806949528,2
314,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/17/2015,256,2.49,130,1,2731.43,619.3,21.31450808,16.483133202169352,28.30220978,0.2789836383821372,1
315,Wisconsin,Marshfield,41730,55Q27,41890,236,3.1,179,3,3142.14,523.6,17.18059679,9.976666953485399,22.19916733,0.6787754063393271,1
316,Wisconsin,Arlington,41730,55Q27,41886,245,2.36,204,4,2695.05,109.7,17.3736325,9.876926895914321,23.00620107,0.07103686271066119,1
317,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.58,840,367,4546.56,824.9,8.21023011,17.02830980895735,26.02583711,0.28533695558780275,2
318,Wisconsin,Marshfield,41365,55V50,42240,246,5.99,1111,363,4763.65,760.3,7.18930015,2.74527657472548,13.0055672,0.08405660112741908,2
319,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.37,1081,365,4749.24,773.6,20.41629193,16.52419938812608,24.72477329,0.2809827557619481,2
320,Wisconsin,Arlington,41365,55V50,41885,244,5.78,966,369,4730.35,839.7,6.53269863,1.252245401410986,10.99629504,0.0736766313348284,2
321,Wisconsin,Marshfield,41730,55V50,42240,243,5.79,754,364,4660.89,699.1,8.13228063,1.0926134914628036,12.96519225,0.07193857491896608,1
322,Wisconsin,Arlington,41730,55V50,41885,245,5.85,575,362,4605.55,778.5,6.85756219,-0.3057645856463531,11.52331091,0.07740191525254754,1
323,Wisconsin,Arlington,41365,55V50,41885,248,5.21,473,363,4682.59,795.8,6.16493479,-0.53,11.26672017,0.08089572043252759,2
324,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.29,242,365,2930.26,597.9,20.0834658,16.23577043645444,25.06302452,0.2826508021457703,2
325,Wisconsin,Arlington,41365,55V50,42251,246,5.14,1048,365,4693.85,745.0,6.13944504,1.0371387331959263,12.1493754,0.07677887322388235,2
326,Wisconsin,Arlington,41730,55V50,42240,228,5.53,436,362,4780.89,742.2,7.06320416,1.8911247842565304,12.25445699,0.07596173149929858,2
327,Wisconsin,Marshfield,41365,55V50,42240,243,5.45,913,365,4775.6,814.8,6.0324558,1.0668276384744915,12.24065463,0.08082346714822376,2
328,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,5.08,169,1,3005.04,559.2,19.74107564,14.843402338978603,23.98223835,0.29180125460461465,2
329,Wisconsin,Marshfield,41365,55V50,42240,233,4.15,1359,365,4643.15,778.8,7.82130281,1.2697752871916375,12.41927539,0.08224671109098565,1
330,Wisconsin,Arlington,41730,55V50,41885,246,6.37,526,364,4769.34,742.4,6.74362316,0.9035965767045668,11.1481352,0.07155344174588829,2
331,Wisconsin,Lexington,8/9/2012,55V50,42240,231,4.71,463,364,4674.96,787.1,19.85982323,14.787151045200853,24.52482262,0.28473437042333305,2
332,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,261,5.77,680,367,4823.96,960.7,20.82913688,15.015630188596084,27.87402561,0.2883269207365283,2
333,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,5.85,1035,363,4651.73,782.1,20.61784226,17.86740741365046,26.24075243,0.29189892497809383,1
334,Wisconsin,Marshfield,8/9/2012,55V50,42240,259,6.0,1263,364,4542.25,732.5,19.4714581,13.852393397957012,25.93048653,0.2876235227804526,1
335,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,264,4.56,912,361,3069.72,801.1,19.04983536,14.763661646930935,25.79920924,0.2887231404790021,2
336,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.42,1244,365,4707.97,824.7,6.43253124,-0.021260484132684665,12.54783628,0.07719606698220201,1
337,Wisconsin,Arlington,41133,5312,42251,248,4.53,964,362,4641.08,757.0,7.06787849,1.4362055331581798,12.46914091,0.07727692806275359,2
338,Wisconsin,Marshfield,41365,55V50,42240,258,5.75,878,367,4799.49,816.2,6.77388604,1.2223251705021254,12.58289318,0.08603848841624852,2
339,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,262,2.39,172,4,3019.46,550.9,19.91489495,15.757798309117327,23.84333009,0.2877124154292672,1
340,Wisconsin,Marshfield,41730,55V50,41886,245,2.08,181,3,2816.44,428.8,16.9225207,10.593821650087685,24.28274162,0.0792004715331912,1
341,Wisconsin,Arlington,8/9/2012,55V50,41885,257,5.74,1002,365,4687.73,796.7,6.28771325,1.820869881193258,12.18820626,0.07585230042068669,2
342,Wisconsin,Arlington,41730,55V50,42240,244,5.39,557,363,2985.75,805.0,6.91076773,0.055615194979857785,11.68856845,0.08002673412381302,2
343,Wisconsin,Marshfield,41365,55V50,42240,233,4.88,1235,365,4793.46,795.5,7.28450583,0.4420254088691442,12.27073081,0.08143634753032894,2
344,Wisconsin,Arlington,41730,55V50,41885,246,6.2,546,365,4619.08,808.2,6.73912613,1.0005444727893158,12.56795872,0.07844217620338556,2
345,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,264,1.64,258,5,2903.44,491.8,20.3452683,16.141020308468924,25.22419106,0.2891671648526049,1
346,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,224,5.22,1073,364,3296.61,814.0,21.26944478,15.794514604313049,25.50041025,0.30073691594943397,2
347,Wisconsin,Marshfield,41730,55V50,41890,247,6.04,228,1,2672.02,810.1,19.33264038,10.044652820589784,22.52729545,0.07679721844216399,1
348,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,7.71,803,365,4701.62,1043.2,19.76318361,15.399652493618186,26.91346354,0.28457733639639515,2
349,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,5.12,950,362,2939.04,770.5,18.82443186,14.416075528669465,25.38484304,0.2927237663831006,2
350,Wisconsin,Arlington,41365,55V50,41885,244,6.11,1135,362,4717.57,775.2,6.16142078,-0.53,11.16568937,0.07419751016312034,1
351,Wisconsin,Arlington,41730,55V50,42240,248,4.56,430,364,4655.49,774.3,6.4810745,0.7139840429337065,11.27192291,0.08016451602220691,1
352,Wisconsin,Lexington,42095,55V50,9/19/2016,247,2.86,409,365,4619.16,1019.7,19.30443638,1.834607520690942,28.00746766,0.07752110135410065,2
