,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,41365,55V50,42251,241,5.68,789,361,4764.62,800.9,7.05828462,2.0616663521736367,12.63901581,0.07810636009785735,2
176,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.79,166,1,2734.37,458.3,21.81688143,16.860967564111274,26.14067099,0.2830297664546632,1
177,Wisconsin,Arlington,41730,55V50,42251,246,5.67,563,365,4773.4,738.1,5.57772295,1.1760259974304845,10.92,0.07259149497237904,1
178,Wisconsin,Arlington,41730,55V50,41886,224,8.85,462,361,2657.54,763.3,21.05052971,1.1085744364339098,23.16998189,0.07748003690596242,1
179,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.57,708,367,4820.58,766.7,20.99200976,14.64602460432765,24.29539319,0.2866473289038213,1
180,Wisconsin,Marshfield,41730,55V50,41890,248,5.93,179,8,2971.06,459.3,17.93455757,10.074781823667214,22.6828096,0.07049269705568852,1
181,Wisconsin,Marshfield,41730,Vernal,41890,250,2.09,157,4,3092.57,538.1,16.10167563,10.217609371038991,24.31015385,0.6346326293360134,1
182,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.37,474,363,3271.42,752.8,20.79374794,15.92325737315897,22.78135127,0.29909900451002525,1
183,Wisconsin,Marshfield,41730,55V50,42240,236,5.37,186,6,4696.21,834.9,15.92214429,10.898093180514092,24.40177797,0.07801940764939831,1
184,Wisconsin,Marshfield,41730,55V50,42613,228,4.56,883,359,4589.34,1040.4,8.29655388,2.0425094953046594,13.01825681,0.08363773617412809,1
185,Wisconsin,Arlington,41730,55V50,42249,247,7.53,499,357,4576.83,786.5,6.79599728,1.9272447529752532,13.02839767,0.07417319652458026,1
186,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.46,982,367,3538.43,720.7,20.57544215,16.475042629879017,25.18474316,0.2909729783626671,1
187,Wisconsin,Arlington,41730,55V50,42251,246,4.81,423,367,4639.68,795.1,7.05239436,2.0754259639717803,11.35002624,0.07987974866388738,1
188,Wisconsin,Marshfield,41730,55V50,42240,236,5.47,562,364,4693.45,784.7,7.15478415,2.260400446023618,11.11598303,0.0827755399513936,1
189,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.72,164,365,2413.16,529.5,22.90865927,16.28924606328792,24.94842939,0.28940602415886457,1
190,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,7.94,524,365,4769.93,786.9,20.04035479,15.3787245133676,25.06276506,0.2936497020565453,1
191,Wisconsin,Arlington,41730,55V50,41886,247,5.48,305,7,4607.39,109.7,6.69657543,-0.4160300217027786,11.53736642,0.07061767838370689,1
192,Wisconsin,Marshfield,41365,55V50,41919,244,5.28,516,373,4491.9,836.4,6.91643534,1.2734110205569145,24.21795292,0.08576458426702348,1
193,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,260,6.86,1078,369,3261.62,836.7,18.91721782,14.507561765099508,24.99729737,0.285525110100577,1
194,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.51,1152,366,2881.0,722.4,21.37700909,15.012778800444163,25.09912055,0.2907406984189937,1
195,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.33,1079,368,4709.99,807.9,20.06394626,17.049949164786867,24.74036009,0.2783733756033872,1
196,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,258,1.84,148,7,3438.08,539.0,19.76047177,14.407052613386117,25.41479088,0.28603480868939835,1
197,Wisconsin,Marshfield,41365,55V50,42240,237,5.68,1041,362,4677.11,753.7,7.88984721,1.8053912682525624,12.51161674,0.07671603077720161,1
198,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,234,1.96,167,5,4606.74,958.6,21.18991184,17.175713625897384,26.93305351,0.2834809027946458,1
199,Wisconsin,Marshfield,41730,55V50,41890,245,2.71,130,4,2662.68,537.2,14.97190348,10.859942864813124,22.67121313,0.07214651166598365,1
200,Wisconsin,Arlington,41365,55V50,42251,245,5.75,1198,368,4662.5,784.2,6.64069141,2.42244732627827,11.41204045,0.07137399894940498,2
201,Kentucky,Lexington,41730,55V50,41889,255,2.55,149,1,3280.54,163.7,19.31151038,15.751247309892848,24.28224684,0.2904010288035695,1
202,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,6.39,509,365,4823.96,753.6,20.77188681,15.131394706794698,25.35975715,0.28974937338948303,1
203,Wisconsin,Marshfield,41730,55V50,41890,235,5.7,149,1,4543.87,569.7,15.94952533,10.370102281654036,23.08463385,0.07560150125974449,1
204,Kentucky,Lexington,8/9/2012,55V50,41885,260,5.87,1204,366,4814.31,795.5,19.34125925,13.652966020218008,24.50569875,0.28560461915359237,2
205,Wisconsin,Arlington,41365,55V50,42251,244,5.44,480,363,4797.38,756.4,6.14141801,-0.009710276067867118,11.90349977,0.07946729337106875,1
206,Kentucky,Marshfield,4/5/2017,Saranac AR,41890,256,5.55,158,1,3262.91,602.8,16.4599057,14.711347305774227,23.5372873,0.2960870964682321,1
207,Wisconsin,Arlington,41730,55V50,42249,246,7.1,915,364,4737.98,696.7,5.53,1.1344779478880112,12.39422092,0.07990074336252029,1
208,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,5.63,204,1,3372.35,556.3,21.31323434,16.056802989238616,25.51210201,0.2899240436112119,1
209,Wisconsin,Arlington,41730,55V50,9/19/2016,249,2.36,130,6,3105.11,543.5,20.74875893,14.151442922476827,23.009786,0.07402435553744564,1
210,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,4.99,1100,365,3865.21,779.0,19.68884211,14.294449840605022,26.29574381,0.2903442579464375,1
211,Wisconsin,Arlington,41730,55V50,42249,246,6.75,477,366,4687.88,810.9,7.79247577,1.307541431925567,13.31303554,0.08085164663788282,1
212,Wisconsin,Marshfield,41365,55V50,42240,237,5.3,471,370,4578.52,762.3,7.83508166,1.7527149346911437,12.1484819,0.08370088259901685,1
213,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,5.72,570,365,2880.44,833.0,19.95522487,15.184562418575183,22.5601095,0.2856424830696881,2
214,Wisconsin,Marshfield,42095,55V50,42613,228,5.52,1097,366,4698.94,884.0,7.80762667,2.4785375783183254,13.57012862,0.08306686921578736,1
215,Wisconsin,Arlington,41730,55V50,9/15/2017,248,8.04,547,364,4711.9,742.7,6.36280576,1.5806901110536287,13.06049272,0.07969736052734194,1
216,Wisconsin,Arlington,41730,55V50,42251,247,7.19,160,360,4600.18,735.9,5.53,0.7407114358493528,11.90262349,0.07815720724296206,1
217,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.36,162,1,2833.75,787.9,20.08523508,15.03556717150028,22.51693128,0.2870894236862248,1
218,Wisconsin,Marshfield,41365,55V50,42613,242,4.04,929,365,4749.2,980.0,8.45544399,2.2249908699172942,14.12408727,0.08230296817237862,1
219,Wisconsin,Marshfield,41365,55Q27,42240,240,4.69,1057,366,4562.97,741.5,7.1372146,0.7470363701738802,10.92,0.07843341502867121,1
220,Wisconsin,Marshfield,41730,55Q27,41886,248,3.1,130,3,2560.98,195.9,16.62466165,9.96899064759706,23.0116309,0.08422498744472312,1
221,Wisconsin,Arlington,41730,55V50,9/15/2017,244,10.03,476,363,3062.81,705.1,19.54241246,14.47744230710325,25.80581697,0.07716502834397884,1
222,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,1.6,238,7,2931.6,389.8,21.19445738,16.102218858254677,25.82676888,0.29034405148285475,1
223,Wisconsin,Marshfield,41365,55Q27,41919,248,5.68,465,363,4602.35,829.3,6.38436805,0.5032792438288964,12.23134409,0.07461984858634953,1
224,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,260,6.41,130,361,3431.16,729.9,21.42994889,15.472559357962778,24.96095307,0.2916265865667734,1
225,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,6.17,538,361,4715.54,795.1,21.15080037,15.399982750838976,24.17492364,0.289764432556426,1
226,Wisconsin,Marshfield,41730,55Q27,41886,249,5.69,194,12,4669.7,260.4,16.49661204,11.68622110875837,22.94120143,0.08291082359347754,1
227,Wisconsin,Arlington,41730,55V50,41886,230,5.3,504,4,2953.27,751.2,16.76559295,11.44415789314302,23.03301918,0.0759362781271461,1
228,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,230,6.89,457,363,4679.52,949.4,20.25283793,14.973631438655257,25.07679206,0.2922168419186374,1
229,Wisconsin,Arlington,41365,5312,42251,246,4.71,1077,366,4749.24,770.1,6.62493651,1.2306212350128747,12.06560651,0.07758421320441541,1
230,Wisconsin,Arlington,41730,55V50,42251,243,6.1,450,359,4672.5,192.4,6.85704232,2.4950758138732536,11.92873043,0.0764128640152164,1
231,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.88,933,365,3112.17,774.1,18.80827782,14.2230114734425,25.22753038,0.29116123777328246,1
232,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.36,1121,366,3064.92,775.7,19.61428479,15.367453249241795,23.59431507,0.28625616325397674,1
233,Wisconsin,Marshfield,41730,55V50,41890,237,1.85,130,5,2807.45,505.4,15.8829031,10.234542711954704,23.57645048,0.07291865898638882,1
234,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.31,944,363,2929.01,789.6,19.83215315,16.40369780178593,23.60039787,0.29426655951606495,1
235,Wisconsin,Marshfield,41730,55V50,42243,239,1.53,130,1,2903.31,109.7,15.8543294,11.050558174940582,23.87225402,0.0716547756647361,1
236,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,252,5.02,1078,361,2798.13,777.9,19.78186454,15.102247523207657,25.33485657,0.29796468778944235,1
237,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,2.65,156,1,3259.87,585.6,19.49174525,14.797399275236772,23.10729596,0.2915733277957832,1
238,Wisconsin,Marshfield,41730,55V50,41890,260,2.04,253,4,2928.23,639.6,15.64307332,10.385370089299817,25.41583843,0.682594656778991,1
239,Wisconsin,Marshfield,41365,55V50,41919,247,5.12,1034,368,4729.34,754.0,7.47958575,1.1829869779972457,24.12120051,0.07647449316516206,1
240,Wisconsin,Arlington,41730,55V50,41886,246,6.36,171,7,4823.96,109.7,6.33561692,1.859452865999401,24.36908326,0.0743307632487688,1
241,Kentucky,Lexington,8/9/2012,55V50,41885,256,5.56,1032,366,4677.33,758.1,19.01510641,15.542069270828351,23.36740006,0.29141615842401747,2
242,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,2.01,178,1,2443.69,494.9,22.10884001,15.862501878234431,26.09993638,0.28211546231392826,1
243,Wisconsin,Marshfield,41730,55V50,41890,258,2.28,130,11,3039.71,641.6,20.31091098,10.41235670245155,24.61006777,0.07627863646829743,1
244,Wisconsin,Marshfield,41365,55V50,42240,238,4.51,1183,362,4669.18,787.1,7.04315654,2.7091735797299057,12.25558602,0.08183135738359268,1
245,Wisconsin,Marshfield,41365,5312,41919,246,4.9,984,364,4786.85,873.1,7.22550471,1.811715530808839,11.84993744,0.07806379998348449,1
246,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,5.02,1272,365,3072.54,850.7,19.99720574,15.292782507560064,24.47370097,0.29706658455068213,1
247,Wisconsin,Arlington,41730,55V50,42249,247,8.5,559,368,4678.6,758.7,6.42800129,0.6211202226270286,11.01549138,0.07210100614298089,1
248,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.05,1005,361,3553.12,776.2,19.2523737,15.203112186244843,26.20819981,0.2805388329222846,1
249,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,6.17,1140,370,3385.36,863.7,20.52413527,15.883480359968269,24.51227902,0.2910820833959795,1
250,Wisconsin,Arlington,41730,55V50,42251,247,4.98,490,360,4552.89,750.8,6.52091346,1.5154391854886513,11.77304001,0.07689498680175698,1
251,Wisconsin,Arlington,41365,55V50,42251,244,5.08,1215,366,4698.18,789.4,5.53,-0.1686345611747353,12.57163975,0.07874493525991201,1
252,Kentucky,Lexington,41730,55V50,9/14/2017,256,1.78,235,9,3332.26,481.9,19.82373013,14.845068465969895,24.4682408,0.28769427541127474,1
253,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,5.75,516,365,3003.33,739.5,20.78936425,14.050304204542664,23.01705379,0.29076294634497,1
254,Wisconsin,Lexington,41730,55V50,9/15/2017,259,5.98,951,364,4734.92,742.2,20.61680411,15.703414119096703,24.30359395,0.0792216188788541,1
255,Wisconsin,Lexington,41730,55V50,42240,245,5.16,490,365,4693.92,785.4,8.61630908,1.174045082489871,12.33803668,0.07975804244499005,1
256,Wisconsin,Marshfield,41365,55Q27,41919,246,5.59,508,363,4707.78,800.5,5.75692703,1.7190479494479367,11.19950298,0.07685883915427441,1
257,Wisconsin,Arlington,41730,55V50,42251,247,5.84,816,362,4779.29,771.3,5.86629045,1.1789187961302137,11.90159302,0.08337200945450446,1
258,Wisconsin,Marshfield,41730,55V50,42240,232,4.95,510,366,4683.26,815.1,7.6962036,1.119462043011819,25.35625911,0.08159198728900634,1
259,Wisconsin,Arlington,41730,55V50,41886,260,8.82,178,10,2878.63,816.3,20.43866134,10.251001177521795,22.75886558,0.07389530216643359,1
260,Wisconsin,Marshfield,41365,55Q27,41919,246,5.12,919,362,4805.29,777.8,5.98045502,0.35614618602020287,12.01444421,0.08110442248643657,1
261,Kentucky,Marshfield,42095,55V50,42613,237,4.83,207,6,4543.73,1043.2,21.38689835,16.743622216988324,26.53510038,0.28687692499888495,1
262,Wisconsin,Lexington,42095,55V50,42613,238,6.33,1022,368,4718.88,988.4,8.95838321,2.780903234657535,12.57556053,0.07682292611288301,2
263,Wisconsin,Marshfield,42095,Vernal,42240,232,4.76,151,363,4677.7,504.4,8.53914127,2.756199952224586,11.89030522,0.07139130329831658,1
264,Wisconsin,Arlington,41365,5312,41885,246,5.51,1158,366,4823.96,795.7,7.67398305,0.7662407551140799,10.92,0.0761708201071894,1
265,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.41,1138,364,3218.81,796.1,20.28312897,16.701018133329725,24.67942023,0.2844587425187108,1
266,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,5.03,1230,366,4640.15,447.9,20.45263483,16.533297790779226,28.27835725,0.2811861031060638,1
267,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,5.46,158,3,2914.76,753.3,20.68738586,15.321231763033415,24.82677538,0.2875412843428185,1
268,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,254,1.42,229,1,2565.65,545.3,22.59600573,16.894800353097963,26.30223909,0.2747893733028782,1
269,Wisconsin,Arlington,41133,VERNAL,42251,246,5.37,1166,366,4569.78,759.8,5.98533229,0.7325905310549585,11.21767308,0.08327579424297694,1
270,Wisconsin,Arlington,41730,55V50,41885,245,5.58,567,364,4673.06,755.7,5.53,0.23122816684036107,11.42055379,0.0747339606340371,1
271,Wisconsin,Marshfield,41365,55V50,42240,237,5.88,868,362,4703.79,1043.2,7.21018969,1.0004827182846878,12.84407421,0.07882279023992642,1
272,Wisconsin,Marshfield,41730,55V50,41890,248,2.17,155,6,2991.54,469.5,19.46929242,9.897695585800346,22.47306355,0.07568360803703095,1
273,Kentucky,Lexington,4/5/2017,55V50,9/19/2016,239,2.53,130,2,4737.65,477.1,19.04683595,17.56479856088461,26.87435405,0.2893166236111035,1
274,Wisconsin,Marshfield,41365,55V50,42240,232,5.55,846,363,4661.3,782.8,6.37740846,0.4180283226618573,11.49685802,0.07605148984964644,1
275,Wisconsin,Arlington,41730,55V50,41886,244,2.89,166,10,2974.05,350.4,15.02022999,10.859938960771766,22.15052729,0.08290819740185831,1
276,Wisconsin,Arlington,41365,55V50,41885,248,5.64,1113,367,4668.45,820.4,5.82940451,1.366632054704332,12.81133291,0.07252222145573575,1
277,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.77,1107,365,3537.35,785.2,21.57350269,15.689298698051044,25.825233,0.28451798931550926,1
278,Wisconsin,Arlington,41730,55Q27,42251,246,6.29,1214,363,4748.28,738.7,6.44906705,2.5483289464515693,10.92,0.07386810540220162,1
279,Wisconsin,Marshfield,42095,HybriForce 3400,42243,233,1.54,130,7,2794.45,457.8,17.67896688,11.203051671779612,23.73661027,0.0739510661161365,1
280,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,231,6.44,1156,364,4680.96,1043.2,21.88675882,15.676436289627258,25.53813214,0.2916361021385013,1
281,Wisconsin,Arlington,41730,55V50,42240,229,5.33,483,364,4573.8,741.4,7.75853861,1.1166078900334713,11.62347341,0.07,1
282,Wisconsin,Marshfield,41730,55V50,42613,232,6.31,472,365,4777.46,1011.7,7.19435607,1.666632956329533,13.07124657,0.08295905786714015,1
283,Kentucky,Lexington,42095,55V50,9/19/2016,240,1.88,140,1,4612.49,1016.6,22.18325772,16.673943829179603,26.46437951,0.2858679394810876,1
284,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,261,1.67,130,2,2899.44,432.4,18.36027207,16.965182118237305,26.25543325,0.27599244558391445,1
285,Wisconsin,Arlington,41365,55V50,42251,248,5.94,1071,369,4621.47,752.5,6.38829082,1.195184612600727,11.89675615,0.07648001427794834,1
286,Wisconsin,Arlington,41730,55V50,42249,247,4.95,743,363,4785.41,796.3,6.22553957,1.0336469442202847,11.5830059,0.08463907345088342,1
287,Wisconsin,Marshfield,41730,55V50,42243,235,2.25,141,1,2961.71,613.7,15.77270742,10.54217979015751,23.89239571,0.07374808621538533,1
288,Wisconsin,Marshfield,41730,55V50,41890,236,2.39,184,6,2738.82,555.0,16.52149315,10.895460383827027,23.48615782,0.07798648850509932,1
289,Wisconsin,Marshfield,41730,55V50,42243,244,1.8,196,6,2710.41,426.5,20.76902717,10.714443077305896,23.62046272,0.07475161119845095,1
290,Wisconsin,Marshfield,42095,55V50,42613,234,6.3,1056,360,4563.44,1043.2,10.23983514,2.3669236110454936,13.21756268,0.07543975950970463,1
291,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,6.76,1143,366,4749.1,737.3,20.40774021,15.539406919060259,23.93721544,0.29146360021886014,1
292,Wisconsin,Arlington,41730,55V50,42251,247,4.49,615,365,4694.29,726.3,5.63626504,0.05087606646788467,11.3844191,0.08090338152459388,1
293,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,4.14,1029,365,3357.16,740.1,20.84804688,15.392094697393752,24.62167966,0.2840041438619291,1
294,Wisconsin,Marshfield,41365,55V50,41885,238,5.79,827,365,4823.96,762.2,6.09173196,-0.53,11.74951461,0.07353140564480276,1
295,Wisconsin,Arlington,41365,55V50,42251,247,5.23,1098,366,4583.8,879.6,8.07496437,1.5299013220236897,12.74613907,0.07662544616455193,1
296,Wisconsin,Marshfield,41730,AFX103009,42240,226,4.69,499,361,4626.3,754.1,6.23559633,1.228410261725448,24.88885393,0.08077510543591361,1
297,Wisconsin,Marshfield,41730,55V50,42240,237,5.37,932,364,4614.74,787.6,8.36643618,1.2559769021564504,12.58837881,0.07754246283232598,1
298,Wisconsin,Arlington,41730,55V50,42251,248,7.0,586,362,4673.95,843.5,6.54108988,1.4204634315618767,11.26093678,0.07740018857481654,1
299,Kentucky,Lexington,41730,55V50,8/12/2013,258,5.15,519,9,3406.4,808.6,20.77293291,15.541395026780222,23.79495911,0.2811970709927163,1
300,Wisconsin,Arlington,41730,55V50,42604,248,8.34,970,364,4635.01,1019.2,7.00676333,2.5163225356741883,12.37245192,0.07721424987850753,1
301,Wisconsin,Arlington,41730,55V50,41885,245,6.0,655,364,4696.12,789.8,6.37540281,1.40108845029424,12.26938326,0.07,2
302,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,9/19/2016,255,2.69,130,1,2279.47,536.6,21.52716515,17.217172893132297,26.45642014,0.284107808759836,1
303,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.85,1133,367,4714.76,804.0,20.91482876,16.02902871565745,24.07605045,0.28890231565264685,1
304,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,2.36,131,3,3297.16,541.8,21.07019062,16.980679069801745,26.01446482,0.28575444734400784,1
305,Wisconsin,Arlington,41730,55V50,42613,247,8.16,522,364,4695.2,1043.2,8.12179039,3.156094116265864,11.65969385,0.07595325012170358,1
306,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.12,159,1,2840.3,540.2,22.60834504,15.762573604059043,24.83395751,0.2852861778972893,1
307,Wisconsin,Marshfield,41365,FSG 424,42251,239,6.05,709,363,4823.96,795.9,6.96091326,1.4184110441086137,10.96569983,0.07980676007248214,1
308,Wisconsin,Lexington,41730,Nuton Alf,41886,256,5.37,130,8,2960.25,739.2,20.27129955,14.801014882210785,22.05546954,0.2882449687404509,1
309,Wisconsin,Arlington,41365,55V50,42251,246,6.33,1091,367,4589.96,817.3,6.74353242,2.0037428227167506,13.28239757,0.0779588903749737,1
310,Wisconsin,Arlington,41730,55V50,42243,262,2.42,132,1,2783.79,123.7,18.53150795,10.766700785923897,22.96696447,0.07354394013199732,1
311,Wisconsin,Marshfield,41730,55V50,8/12/2013,252,5.2,249,4,3293.08,816.6,17.28557387,11.166904629007838,23.10585735,0.07953457043026786,1
312,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.56,1138,363,3441.61,789.3,20.11208528,17.789446073560782,24.45575607,0.28470132232716744,1
313,Wisconsin,Arlington,41730,55V50,42604,247,8.37,594,363,4628.74,1024.0,6.63640134,3.3175433875915976,13.36029976,0.07554401016674289,1
314,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.04,240,1,2792.69,430.4,19.16082261,15.787983107364234,25.71432142,0.28774650603337915,1
315,Wisconsin,Arlington,41730,55V50,42251,245,5.32,565,360,4474.61,774.1,5.81310394,1.648780732547617,11.6120773,0.07607902544817921,1
316,Wisconsin,Marshfield,41730,55V50,9/19/2016,248,5.05,1077,364,4610.97,474.5,6.08501217,1.863736872501214,26.30110798,0.07636976897957347,1
317,Wisconsin,Arlington,41730,55V50,41886,247,5.56,177,3,2867.91,109.7,15.73388671,10.918359906127932,23.40774564,0.07439031561180691,1
318,Wisconsin,Lexington,41365,55V50,41885,259,6.67,970,361,4716.19,765.7,5.73687563,2.370172246442836,23.08879336,0.07514465648946723,1
319,Wisconsin,Marshfield,41730,55V50,42243,237,1.96,142,4,2987.07,519.5,16.3315331,11.729932776001814,24.66706104,0.07856144886016354,1
320,Wisconsin,Arlington,8/9/2012,55V50,41885,247,5.74,1055,366,4794.14,843.9,5.66397376,-0.47610683696219946,10.9698667,0.07245813273586808,1
321,Wisconsin,Arlington,41730,55V50,41886,248,7.66,544,360,2880.53,786.5,15.05899112,0.6376635342685115,22.00230697,0.0785758852330345,1
322,Wisconsin,Arlington,41730,55V50,42249,246,7.87,494,363,4680.66,704.5,6.27287456,3.2394328890169732,23.50883177,0.0795519988541366,1
323,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.59,130,6,2798.08,426.1,20.98538039,16.303426010739575,26.20151065,0.2846781684888972,1
324,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.41,1181,364,2888.32,786.2,19.63778284,15.85329671914926,24.46756017,0.28575555223379584,1
325,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.3,866,360,4823.96,1031.4,7.6756033,16.67534009862261,12.82492405,0.2900454956312506,1
326,Wisconsin,Arlington,41730,55V50,41886,249,6.31,453,2,3079.57,781.4,16.51032276,10.445622762347227,22.62774174,0.07230627974857883,1
327,Wisconsin,Arlington,41730,55V50,41885,245,5.74,972,363,4811.77,681.2,6.3567358,0.5023223530910889,10.92,0.07410247936842258,1
328,Wisconsin,Marshfield,41730,AFX103009,42240,238,3.33,130,4,4772.41,712.7,8.16022906,1.909590035027288,23.68554994,0.0729239540692043,1
329,Wisconsin,Marshfield,41730,55Q27,41886,247,2.09,130,6,3226.19,142.7,15.97994444,10.625210808600638,24.19829729,0.07914055159653198,1
330,Wisconsin,Arlington,41730,Nuton Alf,41886,237,1.94,130,3,2978.57,109.7,16.30826888,10.62508440582491,23.42357792,0.07162267284923535,1
331,Wisconsin,Marshfield,41365,55V50,8/12/2013,234,4.75,1129,363,4823.96,807.6,7.55453428,15.658689273484956,26.60064636,0.296601206283527,1
332,Wisconsin,Arlington,41730,55V50,42613,240,5.58,1098,367,4653.39,880.3,9.06570405,4.248937986092985,12.79733686,0.08409155668890995,1
333,Wisconsin,Arlington,41730,55V50,42249,248,9.61,494,365,4705.47,697.4,7.91203141,0.21813999769950265,11.53548116,0.07747526039296956,1
334,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,2.64,191,1,3408.56,455.0,20.75369458,15.22305428284427,23.70200675,0.28569538385433507,1
335,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,259,5.82,914,358,3409.33,1020.3,21.39651922,14.85144865802647,25.07828415,0.2876602400980143,1
336,Wisconsin,Lexington,41730,55V50,42243,231,1.58,130,4,3110.87,517.7,20.53009087,10.468787402227065,24.89574564,0.07900464188436526,1
337,Wisconsin,Arlington,41730,55V50,41886,247,5.2,130,3,2795.88,741.0,16.27011816,10.660520154539654,24.7527441,0.07288340364257129,1
338,Wisconsin,Arlington,41730,55Q27,41886,248,5.52,557,362,4722.47,751.6,5.53,-0.055947891502041935,12.12054933,0.07496859523949745,1
339,Wisconsin,Arlington,41365,55V50,41885,248,5.73,1204,368,4758.88,799.3,6.73543422,-0.53,11.49326679,0.07501602543185902,1
340,Wisconsin,Arlington,41730,55V50,42613,227,8.74,534,366,4674.45,1004.0,6.21070234,3.189024482268631,12.93460988,0.07778006776260461,1
341,Wisconsin,Marshfield,41730,55V50,41890,246,5.07,130,8,2736.5,831.4,15.17261584,9.772843333701417,24.66165855,0.07742561649831943,1
342,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,260,6.13,1047,361,3225.48,991.1,20.94739104,16.051090889934198,26.2028084,0.2809011183692272,1
343,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,254,5.11,489,368,2992.35,761.8,22.88263983,14.854707574058265,24.62652782,0.2929371858987668,1
344,Wisconsin,Arlington,40664,Hybriforce-3400,41885,247,7.08,1114,366,4726.5,847.7,5.53,-0.53,12.33367534,0.07584961466866323,1
345,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,236,5.81,130,362,4655.14,957.7,21.62816643,15.415970259681327,23.9278596,0.2826019425437949,1
346,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,6.02,509,362,3509.28,753.8,20.45869006,16.731310022249602,24.02495222,0.2842887105700624,1
347,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,257,5.79,520,368,2741.09,800.0,15.95587777,14.259412137870786,23.80178693,0.293587615369075,1
348,Wisconsin,Arlington,41730,55V50,42604,245,6.71,739,362,4570.72,918.7,7.70061357,3.364807351471568,12.47558377,0.07408512204039576,1
349,Wisconsin,Arlington,41730,55V50,42613,237,6.62,466,363,4597.55,1002.5,6.66216253,1.1821772714943581,12.537979,0.07725548309292538,1
350,Wisconsin,Arlington,41730,55V50,42251,247,4.27,941,365,4647.11,769.2,7.9966903,0.26401548875183756,12.50014633,0.07628856764656834,1
351,Wisconsin,Marshfield,41365,55V50,42240,238,4.89,1233,365,4743.58,797.3,7.04482699,1.5331239581223233,12.60879539,0.08253854077954839,1
352,Wisconsin,Marshfield,42095,55V50,42613,232,5.41,169,368,4693.02,934.9,7.51716117,2.0461283016490066,13.54181705,0.07724648761623454,1
