,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
174,Wisconsin,Marshfield,3/31/2015,AFX083003,41886,252,5.64,1236,313,1856.67,729.4,7.40498767,15.396434563455918,28.41348209,0.07,6
175,Kentucky,Arlington,41730,DG 4210,9/19/2016,245,6.23,2225,333,1856.67,767.8,5.77731474,-0.53,28.09390219,0.09020402797714723,6
176,Wisconsin,Lexington,4/5/2016,X13-9202B,41886,242,2.94,602,1,4495.72,715.3,10.64078049,11.265947690906682,10.92,0.2897317845217659,6
177,Wisconsin,Marshfield,41730,PGI 212,41889,273,5.61,765,1,4462.26,687.0,20.06032123,10.706762267299016,16.10408607,0.07,2
178,Wisconsin,Lexington,41730,VERNAL,9/14/2017,242,8.26,541,365,4725.4,796.2,22.04996162,14.186829312550346,14.28675682,0.07,7
179,Kentucky,Arlington,41365,MSSUNSTRA-D11*,42613,251,1.78,458,21,2286.24,802.6,5.53,15.50423218650868,28.86456774,0.07,3
180,Wisconsin,Arlington,41730,55V50,42247,272,10.6,948,1,4652.88,646.9,22.55758275,11.92175103287515,28.75043772,0.08999584052923386,5
181,Wisconsin,Lexington,4/5/2016,GA-505,42604,244,10.6,288,8,4823.96,676.0,23.55251923,7.836990709502742,29.25310714,0.07,1
182,Wisconsin,Arlington,42095,Contender,41919,260,5.92,982,327,2594.74,808.4,5.53,-0.53,26.93863841,0.07,1
183,Wisconsin,Lexington,41730,55V50,9/19/2016,250,10.6,601,1,2150.21,820.3,10.08967875,10.804369352197895,27.84815292,0.07,1
184,Kentucky,Lexington,42095,MSSUNSTRA-D15*,42251,239,5.32,443,361,4823.96,835.8,17.5716154,12.670620745841308,15.46745347,0.07,4
185,Wisconsin,Arlington,41365,vernal,9/16/2015,250,2.82,404,309,1901.46,800.1,20.4740559,18.87832738,13.77625557,0.7,6
186,Wisconsin,Arlington,41730,LS 706,9/19/2016,231,9.72,994,1,1856.67,756.3,18.13698253,0.3042055169788549,13.01916875,0.3170879847761354,2
187,Kentucky,Arlington,41133,C/W-104038,9/12/2018,250,7.21,2034,314,3572.43,644.3,8.66836511,9.675967538273333,12.70150614,0.07335839832304632,6
188,Wisconsin,Marshfield,41730,Mssunstra-B16,41885,250,8.54,130,1,4331.82,899.4,19.27268866,11.458403719337232,27.7738274,0.2554095553845435,1
189,Kentucky,Lexington,8/9/2012,NF11ALF006,42249,255,9.15,588,1,4390.26,723.7,22.19878292,15.1112897646064,11.38869999,0.09550483188705905,1
190,Wisconsin,Arlington,41365,MS Sunstra 145154*,42613,247,9.03,491,18,4570.05,729.4,19.72773008,16.239679930635194,25.41885398,0.07409397909390508,1
191,Wisconsin,Lexington,41365,55V50,42247,259,6.57,2051,365,4313.05,762.9,22.7693273,14.162592344707466,29.25310714,0.07,4
192,Wisconsin,Marshfield,41730,MSSUNSTRA-C10*,42240,256,2.98,1273,349,1856.67,719.5,19.29936283,-0.22032124582323176,24.55772185,0.09807655052164484,4
193,Kentucky,Marshfield,3/31/2015,Caliber,42613,245,3.12,763,330,4547.27,744.1,17.99343397,1.795202157248476,26.88732638,0.07,7
194,Kentucky,Lexington,8/9/2012,55V50,41919,256,5.27,874,369,4234.74,833.0,19.70036172,8.42939615534514,16.04097027,0.07,5
195,Kentucky,Lexington,3/31/2015,WL 365HQ,41885,250,7.56,353,382,4709.01,681.3,6.97407774,17.545918066171563,15.97126816,0.07,4
196,Wisconsin,Marshfield,40664,SW4107,42249,255,1.61,563,1,2504.52,109.7,14.02729207,12.22475924589933,29.25310714,0.07342293145857481,3
197,Wisconsin,Arlington,40664,CW 065030,9/12/2018,244,2.29,130,338,4546.65,771.8,21.82798715,14.331795469718822,29.25310714,0.26925613236871926,6
198,Kentucky,Arlington,8/9/2012,MSSUNSTRA-D11*,42604,245,6.93,130,372,1856.67,389.3,9.16687663,11.655781045940639,14.42455269,0.10259232703183732,8
199,Wisconsin,Lexington,40664,AFX 095023,9/12/2018,267,3.46,561,1,3097.73,679.5,7.27168561,16.45294632146708,26.30192079,0.07,3
200,Wisconsin,Arlington,41365,Mssunstra-B13,9/19/2016,260,7.27,154,402,4454.47,865.8,10.46722362,18.87832738,23.49908825,0.09950809086608034,3
201,Wisconsin,Lexington,41365,Evermore,9/15/2017,242,2.31,467,1,2080.61,673.2,23.23140489,-0.53,16.76363999,0.07409817979727107,5
202,Wisconsin,Arlington,41133,AFX103009,42613,229,2.13,162,2,4341.31,340.9,20.79077984,12.997575469138269,11.21734238,0.07013759596539666,4
203,Wisconsin,Arlington,42095,LS 905,9/14/2017,249,8.33,1118,1,2899.9,701.1,21.35863419,11.66707805707729,13.92836578,0.07,4
204,Kentucky,Lexington,4/5/2016,FSG408DP,41886,254,5.59,130,391,4240.2,935.3,6.3003852,18.756551786789306,16.12751126,0.12525362856103114,8
205,Wisconsin,Lexington,41730,AFX 095023,9/13/2018,252,6.72,674,1,4184.92,722.1,14.42300804,9.373466854705992,29.25310714,0.07,8
206,Kentucky,Marshfield,4/5/2017,NF11ALF006,42251,237,3.39,556,357,4371.01,1043.2,16.70381464,14.262886781567852,24.9359006,0.28179704005612444,4
207,Wisconsin,Marshfield,3/31/2015,Ameristand 403T Plus,9/13/2018,242,2.21,419,1,4553.91,698.5,15.71401058,12.611239904816241,14.64113053,0.07,6
208,Kentucky,Lexington,41730,Vernal,9/17/2015,253,1.19,389,341,2020.5,717.9,20.65344139,12.65430235795664,27.34053114,0.22336491427023358,2
209,Kentucky,Marshfield,4/5/2017,Rebound 6XT,41919,250,6.06,422,352,4803.23,367.8,17.39974267,8.409457334132831,28.69944377,0.11130089490361184,1
210,Wisconsin,Lancaster,8/9/2012,FSG 424,42605,260,3.59,2031,1,3553.73,109.7,17.93302016,17.808666824072215,15.05834154,0.11501881193020516,1
211,Kentucky,Lexington,41730,Saranac AR,9/18/2014,247,6.46,1019,382,4364.28,738.9,5.53,18.80678567346091,22.59776515,0.07334248963178618,4
212,Wisconsin,Arlington,41133,Nuton Alf,42604,224,3.77,377,364,4381.22,866.5,15.12415665,1.3592762452004974,27.09386957,0.3050490225098329,2
213,Wisconsin,Lexington,8/9/2012,Vernal,42613,244,4.06,2225,352,4142.44,680.5,8.61575454,-0.4497644028341825,27.32065445,0.2723124467589495,6
214,Kentucky,Arlington,4/5/2016,AFX 064022,42604,257,4.0,319,1,4643.83,632.1,16.93308961,-0.53,13.5467582,0.09987952684574698,5
215,Kentucky,Marshfield,8/9/2012,PGI 212,42240,252,5.88,269,314,2915.52,645.7,22.92448197,9.62004361036488,11.64161862,0.0768275555136234,3
216,Kentucky,Lexington,41730, AFX  095026* ,42243,239,4.36,1192,1,4717.17,729.7,23.60816631,7.568364145719716,29.25310714,0.27372041151725107,1
217,Wisconsin,Marshfield,4/5/2016,6585Q,9/15/2017,256,7.62,190,303,4329.69,690.3,7.08969581,0.2465879463022218,10.92,0.25494364748015175,4
218,Kentucky,Lexington,41133,Contender,42243,243,1.19,514,352,4445.29,703.0,7.90664228,18.646319786424097,29.25310714,0.2309208596952908,1
219,Kentucky,Lexington,40664,Mariner IV,41885,245,6.0,563,388,2129.81,720.5,8.97115123,18.87832738,25.13787891,0.30611236933943337,1
220,Wisconsin,Marshfield,41730,Ameristand 405T RR,9/15/2017,253,1.92,130,47,4823.96,727.7,23.76966664,16.201689825023713,10.92,0.23919092117669144,2
221,Kentucky,Lexington,8/9/2012,Oneida VR,9/15/2017,253,4.56,632,319,2042.74,811.5,12.1593351,11.874875946559019,29.25310714,0.2312396761816696,1
222,Kentucky,Lexington,42095,Caliber,9/15/2017,259,7.79,862,36,4247.49,770.6,23.2314211,18.371186748833537,25.58866596,0.09348350621936047,4
223,Kentucky,Marshfield,40664,AFX095023,42251,264,2.95,640,341,4364.51,656.0,18.41353098,10.152629491889318,25.84421454,0.07,3
224,Kentucky,Lexington,41730,AFX095026,9/16/2015,248,6.8,644,338,1856.67,109.7,20.07715503,3.467102396967624,13.23823113,0.22998354028576118,8
225,Kentucky,Marshfield,4/5/2016,Ameristand 427TQ,41890,257,5.64,424,1,4823.96,630.5,23.79017857,13.89038957549478,11.94626628,0.3015426959715083,1
226,Kentucky,Lexington,41133,CW 085028,8/20/2018,252,9.2,1104,1,4508.81,434.2,23.79017857,14.884756617913494,29.25310714,0.2903478657015248,5
227,Wisconsin,Marshfield,42095,55Q27,9/19/2016,258,3.35,2120,1,4426.61,109.7,23.31999996,14.969476896825784,29.25310714,0.2569381221684425,3
228,Wisconsin,Arlington,40664,5312,9/12/2018,239,7.4,273,5,4297.6,686.3,18.78945508,11.828193330755159,29.25310714,0.26746567663727616,8
229,Wisconsin,Arlington,41365,AFX 095023,9/12/2018,253,10.6,308,331,4823.96,811.3,20.77795685,18.87832738,11.41617519,0.3371259323275538,4
230,Kentucky,Arlington,4/5/2017,LS 706,41890,224,7.34,1116,1,4407.95,202.6,23.79017857,11.50147735641784,29.25310714,0.07460122974399853,5
231,Wisconsin,Lexington,8/9/2012,DG 4210,9/19/2016,232,8.26,1064,41,4267.54,714.7,10.56625641,10.43256030946273,15.84841534,0.0819876946287056,3
232,Wisconsin,Arlington,41133,Hybriforce-3400,42240,241,2.82,488,312,3561.59,109.7,6.36972209,15.086891108176467,24.0696416,0.24514048325103882,4
233,Wisconsin,Arlington,42095,AFX 095023,42247,226,8.06,267,360,4571.94,795.2,12.19571231,14.980681119640195,17.51739011,0.07,1
234,Kentucky,Arlington,41133,MSSUNSTRA-C12*,42251,254,10.27,848,330,2808.11,357.1,20.30939594,8.320840158676717,21.30548276,0.1231013050690827,4
235,Wisconsin,Arlington,41730,WL 354 HQ,9/19/2016,245,10.6,506,380,2436.45,654.1,23.79017857,7.450828721000647,16.07002944,0.07,5
236,Kentucky,Lexington,41365,Nuton Alf,42249,259,6.49,130,402,4485.92,692.6,23.79017857,14.769544319514745,29.25310714,0.07,6
237,Kentucky,Arlington,8/9/2012,X13-9202B*,9/13/2018,238,1.19,420,5,4300.7,662.7,10.33626145,16.416236563087907,26.21217011,0.07,1
238,Kentucky,Arlington,4/5/2016,AFX h134094,9/14/2017,247,8.21,665,319,1856.67,109.7,17.53717662,14.960580207713093,26.74810961,0.07,7
239,Wisconsin,Lexington,8/9/2012,Radiance HD,42249,243,2.98,554,340,4573.3,785.5,20.39203144,13.120134233595056,16.20192027,0.07,4
240,Wisconsin,Arlington,3/31/2015,FSG 403LR,9/16/2015,253,10.6,960,319,4506.0,756.1,17.99682881,18.87832738,12.88664603,0.7,6
241,Wisconsin,Arlington,8/9/2012,55V50,41885,251,3.77,1070,360,4380.71,765.1,21.03150574,8.586245186976466,13.63907348,0.2589517401616404,1
242,Wisconsin,Lexington,8/9/2012,Evermore,9/12/2018,248,4.02,1108,1,4805.43,769.2,17.29811896,16.3882276512349,25.98348534,0.11948325783912675,6
243,Wisconsin,Arlington,41730,X13-9202B*,42604,252,4.71,359,376,1856.67,687.6,23.79017857,14.202159127916536,27.92535734,0.07,6
244,Kentucky,Arlington,8/9/2012, SW 4351 ,41889,255,3.53,355,1,4626.28,714.1,19.47911162,9.201676722814883,29.25310714,0.09014679509309942,7
245,Wisconsin,Lexington,41133,Arc,9/19/2016,245,10.6,399,385,2448.19,109.7,5.53,14.939256990610582,27.85991365,0.08402825822634201,3
246,Kentucky,Marshfield,4/5/2016,MS Sunstra 144110*,9/19/2016,260,10.6,605,367,4415.56,656.0,5.7743767,11.52957918820773,10.92,0.07,3
247,Kentucky,Arlington,3/31/2015,Ameristand 403T,41889,243,6.91,1277,379,1856.67,913.6,9.29943259,10.059851648283185,16.74265198,0.22960162856924923,6
248,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,41885,249,8.62,758,370,4823.96,287.4,23.79017857,-0.4607344246983822,17.45902097,0.2296759961068835,3
249,Wisconsin,Lexington,41730,6472A,42243,224,3.72,487,1,2864.75,861.6,23.79017857,18.87832738,13.26722512,0.2933709642971271,2
250,Kentucky,Lexington,41730,FSG 424,9/19/2016,249,10.36,349,364,4627.93,791.6,20.59789325,16.8663844992209,24.02690471,0.07,3
251,Kentucky,Lexington,41730,MSSUNSTRA-C10*,42243,249,6.04,249,343,4237.45,335.6,22.99696101,18.87832738,24.73666975,0.2894700327665814,8
252,Wisconsin,Arlington,41730,Evermore,42240,249,6.73,309,335,2763.11,910.7,17.29663563,2.4723291643255463,29.25310714,0.07,3
253,Kentucky,Arlington,42095,Saranac AR,8/12/2013,228,8.1,544,1,4680.92,109.7,5.74857688,7.6263517844187145,14.81375394,0.2512666748549178,6
254,Wisconsin,Arlington,41730,L-455HD,8/12/2013,263,8.57,220,1,4405.99,662.1,22.8146711,9.96429520690138,28.87053917,0.07,3
255,Kentucky,Lexington,40664,AFX113010,41886,255,6.15,442,24,2677.54,636.1,19.28307935,16.678210571401497,29.25310714,0.0969970558551467,2
256,Kentucky,Lexington,41730,L-455HD,8/20/2018,249,3.93,272,353,4566.68,755.6,19.93488641,-0.3393653018443237,29.25310714,0.07,1
257,Wisconsin,Lexington,41365,Contender,9/13/2018,234,5.81,838,368,4644.85,613.9,21.45670495,13.514357726610166,25.30865692,0.07,3
258,Kentucky,Lexington,8/9/2012,FSG 424,9/19/2016,240,6.3,573,366,2137.09,783.0,20.61696746,7.928840556631971,29.25310714,0.07,2
259,Wisconsin,Marshfield,3/31/2015, LS 706 ,42249,248,3.42,449,333,4430.02,788.4,23.79017857,16.534942637952017,22.60386163,0.07,3
260,Kentucky,Lexington,4/5/2016,AFX h134093,42604,226,5.54,738,318,4282.08,859.9,23.79017857,-0.53,29.25310714,0.07,5
261,Wisconsin,Arlington,4/5/2016,55V50,9/12/2018,241,6.4,437,1,4238.87,849.2,23.79017857,15.748138679750523,13.17522275,0.25102459065177324,4
262,Wisconsin,Lexington,4/5/2017,55V50,42251,245,8.74,578,1,2106.72,725.5,23.03351602,10.220190922034899,14.15689697,0.07,1
263,Wisconsin,Marshfield,41730,AFX113010,9/17/2015,251,10.6,1089,334,4511.45,1013.5,23.79017857,10.157052746224906,12.84393503,0.2317112785631339,5
264,Wisconsin,Lexington,3/31/2015,PGI 212,9/14/2017,242,6.68,1699,372,4720.97,109.7,19.8665905,13.114238687344676,29.25310714,0.25405850093318605,2
265,Kentucky,Arlington,40664,Contender,9/17/2015,253,7.36,1768,398,2302.68,711.7,9.0200883,12.190814305746338,28.72337312,0.07,2
266,Kentucky,Lexington,3/31/2015,Mssunstra-B15,42247,260,5.18,1204,353,1866.89,454.4,11.98652927,13.078638769429764,23.65462517,0.09225365401452909,5
267,Kentucky,Lexington,4/5/2016, AFX  095026* ,42249,250,8.41,1376,1,4594.25,787.9,23.02346772,0.2867814910297719,15.19708073,0.07797959055241777,4
268,Kentucky,Arlington,8/9/2012,PGI 212,9/15/2017,255,4.76,524,20,2087.43,788.0,6.21585026,0.20070950864693038,14.83777666,0.08472032637163877,8
269,Kentucky,Arlington,4/5/2016,Caliber,41886,248,8.74,794,329,4823.96,721.2,11.06660933,14.729687062791932,29.25310714,0.26082614833847184,2
270,Wisconsin,Arlington,8/9/2012,AFXA 113010,42251,250,7.51,868,1,4681.74,701.3,16.41387881,18.053375689524,26.55165273,0.07663960443092864,6
271,Kentucky,Lexington,8/9/2012,BYS5028,41885,248,3.78,130,1,2301.92,109.7,22.24746957,1.0934439220298917,29.25310714,0.07371194251241231,7
272,Wisconsin,Arlington,41133,ONEIDA VR,9/13/2018,252,10.6,327,343,2643.13,154.7,23.79017857,15.79335326109922,14.4918526,0.07,1
273,Wisconsin,Marshfield,42095,MS Sunstra 145154,41886,224,4.3,2225,1,4350.08,1024.8,23.79017857,-0.34897690123873204,10.92,0.07,7
274,Wisconsin,Lancaster,3/31/2015,55V50,41885,253,9.72,579,340,4167.51,1025.1,21.78438265,-0.53,23.28354753,0.07,6
275,Kentucky,Arlington,40664,Fierce,41886,248,9.81,1454,39,1856.67,497.5,9.88346269,18.76855504209213,21.27172233,0.07,1
276,Wisconsin,Lexington,41365,55Q27,42604,258,8.7,130,337,4546.93,667.4,6.90962793,8.485512053184559,29.25310714,0.2597218916750983,2
277,Wisconsin,Lexington,41133,CW 065030,42251,240,6.04,130,402,4587.67,746.6,9.50436734,12.081870023033353,13.18195376,0.228561299568877,3
278,Kentucky,Arlington,41730,AFX095026,42243,252,1.38,377,1,4774.35,672.6,17.07092137,18.87832738,15.09124915,0.5938723480825044,3
279,Wisconsin,Marshfield,4/5/2017,Evermore,8/20/2018,224,7.41,412,87,1856.67,650.8,17.93331079,13.922809683671575,29.25310714,0.29284151777280215,5
280,Kentucky,Lexington,8/9/2012,Saranac AR,41885,251,3.55,2225,17,4256.7,774.1,23.79017857,17.485175934909684,17.19811767,0.09225999811885743,6
281,Wisconsin,Arlington,8/9/2012,54Q14,9/19/2016,250,7.01,1533,385,3230.63,753.9,8.47311644,18.744716998227574,26.54284543,0.07,3
282,Wisconsin,Arlington,41365,GA-505,9/15/2017,245,6.9,909,1,4555.61,718.1,23.38818858,13.14324444849224,21.55345515,0.07288681584183479,6
283,Wisconsin,Lexington,40664,Ameristand 403T Plus,9/12/2018,254,6.98,296,316,4321.55,778.8,14.62406964,18.87832738,12.87974457,0.07360984066728336,3
284,Kentucky,Arlington,41365,55V50,42251,245,2.41,130,1,4447.79,726.5,18.22258154,-0.53,29.25310714,0.2911675141637687,3
285,Kentucky,Lexington,4/5/2017,Arc,42251,241,7.63,459,1,2789.24,109.7,15.85163391,10.708039016724197,15.10600602,0.25256967884215076,1
286,Wisconsin,Arlington,41365,AFX 064022,8/20/2018,248,7.76,763,365,4526.72,321.7,16.65910443,2.8538943814071605,15.30469021,0.07,7
287,Wisconsin,Arlington,3/31/2015,LS 905,41886,247,9.14,130,358,3114.95,749.2,13.49741304,-0.53,26.87063764,0.2828621713805477,1
288,Wisconsin,Arlington,41730,Fierce,42243,249,7.26,458,353,4317.49,775.6,22.96896327,9.456561719260403,15.03368457,0.23543898717636313,6
289,Kentucky,Lexington,4/5/2016,Phoenix,41885,224,4.24,550,344,4557.53,596.9,9.28975612,9.626974251212301,16.12084085,0.08802263715861727,1
290,Kentucky,Marshfield,8/9/2012,Arc,9/19/2016,241,6.17,1190,358,4264.34,109.7,20.00704481,14.335774706789277,25.5408108,0.07,2
291,Wisconsin,Arlington,4/5/2016,AFX h134089,42240,254,6.41,130,342,2045.92,747.1,23.79017857,11.675970731943417,25.22767979,0.07,3
292,Wisconsin,Lexington,8/9/2012,WL 365HQ,9/19/2016,250,5.58,505,1,4196.02,693.6,8.52711213,11.780549356998565,29.25310714,0.0999751189034658,8
293,Wisconsin,Arlington,41730, SW 4351 ,41919,254,3.78,435,330,2189.77,357.8,23.72951369,12.354661109693449,12.34041553,0.07,1
294,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,9/14/2017,258,10.6,1024,350,3013.75,158.2,10.51339225,10.636684758907093,14.27738965,0.07,1
295,Wisconsin,Marshfield,41730, LS 706 ,41886,255,7.93,362,335,4652.49,645.0,6.09153241,2.7402931755447044,25.55830292,0.270450192367099,1
296,Wisconsin,Arlington,42095,Oneida VR,41919,240,5.89,299,1,2229.05,789.3,22.4314716,15.0528747118205,23.93211516,0.07,5
297,Wisconsin,Arlington,8/9/2012, AFX h134093* ,42240,240,7.1,696,1,4823.96,326.8,23.79017857,18.87832738,14.99803699,0.07,1
298,Kentucky,Arlington,3/31/2015,CW 085028,41889,250,8.03,546,324,3049.34,109.7,12.29083318,12.299760431064303,13.41936765,0.07,1
299,Wisconsin,Arlington,41730,Legendairy XHD,9/19/2016,255,4.98,130,313,4632.62,793.7,22.28111814,18.878221362728265,10.92,0.07773917236393645,5
300,Wisconsin,Lancaster,42095,MS Sunstra 144110*,9/19/2016,249,3.66,511,332,4623.15,625.1,21.17858669,7.8422647516114115,28.33182335,0.07712067363156377,2
301,Kentucky,Marshfield,3/31/2015,MSSUNSTRA-C10*,41890,236,3.77,134,30,4652.44,109.7,18.75137074,16.681538974069845,14.9044085,0.2523215422688216,7
302,Kentucky,Lexington,41133,5312,9/19/2016,241,7.09,1353,392,4394.71,779.9,23.79017857,7.870454701376177,29.25310714,0.2560827629326438,1
303,Wisconsin,Arlington,4/12/2018,Ameristand 403T Plus,9/19/2016,247,4.0,513,371,1856.67,945.9,19.84756582,17.87398532803294,27.0567748,0.07,4
304,Wisconsin,Arlington,41365, SW 4351 ,9/14/2017,249,3.66,130,327,4823.96,932.9,19.13655843,17.381107974663472,22.89166846,0.2863970306986976,2
305,Wisconsin,Lexington,41730,Saranac AR,41886,224,7.7,165,369,4252.81,739.1,15.03766178,-0.53,29.17762987,0.07,8
306,Wisconsin,Arlington,42095,AFX 095023,42240,249,7.59,576,1,4465.08,694.0,8.71419961,-0.53,24.87239416,0.07,6
307,Kentucky,Arlington,41730,GA-497HD,9/12/2018,254,6.37,130,391,4374.29,765.3,6.08294002,15.829177639559258,22.60029246,0.071825628447827,4
308,Wisconsin,Marshfield,4/5/2016,GA-ALFG-1,42249,258,5.14,130,330,2996.66,712.5,21.81535434,-0.53,16.96387613,0.07,8
309,Wisconsin,Arlington,4/5/2017,Vernal,42240,244,6.18,833,356,4288.68,796.7,6.69358066,18.820918453662856,29.01023664,0.3403513710962019,3
310,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,42613,255,8.19,130,1,2753.66,753.5,23.79017857,8.152546008594637,16.93264204,0.21306951711003885,4
311,Kentucky,Marshfield,41133,Oneida VR,41885,235,8.12,994,1,4327.9,814.4,18.78900619,15.319983138912805,10.94650563,0.26682513280054015,6
312,Kentucky,Lexington,4/5/2017,Nuton,9/15/2017,232,9.3,172,384,2429.89,502.3,21.48235302,11.78844123413089,16.52098129,0.24059690029098585,4
313,Wisconsin,Lexington,41133,55H94,9/12/2018,252,4.71,1003,8,1974.56,109.7,20.62929181,15.43865473074085,14.52969994,0.09133929864944922,5
314,Wisconsin,Marshfield,41730,55Q27,41890,228,3.32,358,346,4478.49,717.0,19.57830729,10.463524282868594,14.4271791,0.07947363908774242,7
315,Wisconsin,Lexington,42095,Contender,42604,253,6.77,130,363,4707.58,788.6,23.79017857,2.0193464155438914,29.25310714,0.07,5
316,Kentucky,Arlington,42095,Evermore,41886,231,6.41,598,330,3240.2,682.5,21.53544113,16.42084955756074,11.48243677,0.07,7
317,Wisconsin,Marshfield,41365,AFX083003,9/14/2017,257,4.11,526,1,4274.96,382.1,23.50233664,13.674576178121,12.650136,0.07,6
318,Kentucky,Arlington,41133,GA-505,42249,242,5.94,130,330,4307.65,781.2,23.79017857,7.118600411020502,25.44000975,0.07,6
319,Wisconsin,Lancaster,41730,54Q14,9/12/2018,250,6.15,354,1,4776.41,714.7,16.64490067,15.045303053110892,19.96446959,0.07,4
320,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C11*,42243,235,10.6,349,33,4823.96,764.7,5.53,8.876896104455625,15.3952102,0.3322929278353959,6
321,Wisconsin,Marshfield,41730,AFX083003,9/19/2016,248,4.95,408,328,4328.22,786.1,17.47948397,-0.53,29.25310714,0.26502034411272246,1
322,Wisconsin,Arlington,41730,Caliber,9/13/2018,243,9.71,838,1,3205.34,762.0,20.92418611,15.535809796461713,16.5732141,0.07,4
323,Wisconsin,Lexington,41730,vernal,41890,242,10.23,1854,1,4538.28,641.4,17.63350989,9.417766356717538,13.12855111,0.07,6
324,Wisconsin,Lexington,41133,MSSUNSTRA-D15*,41889,224,3.46,606,369,4291.82,762.9,18.73995379,13.967625785241367,17.55860497,0.07,3
325,Wisconsin,Lexington,41365,Ameristand 403T Plus,41890,232,7.88,426,355,4142.36,685.9,9.38995445,13.452541488259183,29.25310714,0.08765699017415025,2
326,Wisconsin,Lexington,41730,FSG 415BR,42247,229,7.67,476,320,4252.71,649.9,10.27446398,10.506492911932803,14.04079523,0.07,8
327,Wisconsin,Arlington,8/9/2012,Oneida VR,41885,247,3.72,1286,398,4338.11,754.6,23.79017857,16.26079621661764,27.56893088,0.07,4
328,Kentucky,Lexington,41730,X13-9202B*,42247,242,10.6,1436,392,4823.96,109.7,19.89037847,15.122060382984461,17.46749011,0.07116768875162728,1
329,Wisconsin,Arlington,41365,Ameristand 403T Plus,8/20/2018,262,6.33,543,1,4385.73,727.5,23.79017857,11.224852861710048,29.25310714,0.08203942343581071,4
330,Kentucky,Lexington,41133,Ameristand 403T,42240,253,7.46,130,1,4579.69,637.3,17.56313477,17.52262174817133,27.47163243,0.08190875811060022,6
331,Kentucky,Lexington,8/9/2012, SW 4351 ,9/17/2015,247,3.58,464,1,4823.96,752.8,6.66110767,13.485826304630491,10.92,0.28658524552651216,4
332,Kentucky,Arlington,42095,Caliber,42251,255,10.34,922,376,2230.12,814.8,23.44252435,11.362908440154902,29.12918241,0.07,2
333,Wisconsin,Lexington,41365,Contender,8/20/2018,224,7.11,275,1,4485.03,861.9,9.73113668,16.423155511886762,22.40376152,0.08937958216490922,4
334,Kentucky,Arlington,41365, AFX h134093 ,42243,229,2.07,853,1,4515.08,702.2,21.46443109,18.87832738,16.12317136,0.2554118830153022,6
335,Kentucky,Arlington,4/5/2017,Arc,9/19/2016,242,9.9,346,370,2513.8,728.8,14.65968125,15.606886309372472,24.32131186,0.07951199826141342,6
336,Wisconsin,Marshfield,41730, AFX  095026* ,42251,242,7.74,517,372,1856.67,689.6,22.33596545,11.624260878345964,14.79216361,0.2485689958736126,1
337,Wisconsin,Marshfield,4/5/2017,GA-505,41885,248,10.6,557,1,3121.09,666.2,23.79017857,18.60690725557484,10.92,0.07010321601787803,7
338,Wisconsin,Lexington,41365,FSG 415BR,41889,262,4.32,1543,361,4493.97,747.5,23.79017857,11.851616368070411,29.25310714,0.07,2
339,Wisconsin,Marshfield,4/5/2017,55Q27,9/19/2016,252,10.4,438,330,4485.21,724.7,22.66107964,8.202275452072783,29.25310714,0.25673761188962346,2
340,Wisconsin,Arlington,4/5/2016,MS Sunstra 145159*,41885,249,6.07,963,1,4577.64,664.8,20.84423328,16.904837296104496,11.51262469,0.23517711546070957,1
341,Wisconsin,Arlington,41365,VERNAL,41885,250,7.83,410,1,1856.67,824.2,22.6231501,-0.53,10.92,0.07,8
342,Kentucky,Lexington,8/9/2012,LANCER,42240,254,2.11,130,343,4823.96,716.2,7.09898571,15.323109052455237,12.33345077,0.07,1
343,Wisconsin,Arlington,41730,55Q27,42251,256,4.04,130,353,4489.26,672.4,16.99190954,10.816067261532492,29.25310714,0.12463216463252995,8
344,Wisconsin,Arlington,4/5/2017,MS Sunstra 144142*,42247,248,7.29,441,333,4294.52,1043.2,10.03754642,13.569901474377575,22.8358968,0.07,6
345,Kentucky,Arlington,41365,FSG 424,9/17/2015,243,3.38,130,384,3662.97,856.2,23.79017857,15.828569263217897,23.62697556,0.07,7
346,Kentucky,Lancaster,3/31/2015,55V50,41890,246,10.6,574,346,4518.15,863.2,11.90654806,-0.53,17.0425329,0.07,1
347,Kentucky,Arlington,42095,HYBRIFORCE-3400QR**,42613,244,3.74,399,349,4278.55,109.7,23.79017857,-0.28968664004275624,10.92,0.2961792302617761,4
348,Kentucky,Lexington,8/9/2012,55Q27,9/15/2017,234,6.1,900,12,4356.18,707.9,20.53901436,15.125147141171052,10.92,0.07944514074801784,3
349,Kentucky,Marshfield,41133,SW4107,9/15/2017,248,7.93,440,324,4823.96,376.9,14.26366351,-0.53,24.11962044,0.1115624895140879,2
350,Kentucky,Arlington,41365,Ameristand 403T,41885,250,6.14,516,367,1856.67,764.5,22.92685588,8.048774723302735,29.25310714,0.07,3
