,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
245,1554,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/6/2016,127,1.07,667,228,785.3,226.5,11.560761497611882,6.29970390316638,17.731505055233335,0.2577434109055912,0,1,89.24958752425647,,1
246,1530,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,191,1.23,439,31,824.37,223.3,22.447975687368913,17.494285784070374,27.497051645769556,0.28213208631823034,0,0,94.74330501299877,,1
247,933,Kentucky,Lexington,8/9/2012,Withstand,6/10/2014,161,1.28,461,31,651.86,132.8,18.587611996286896,14.391682379520676,24.597011384634644,0.33343174675492254,0,0,99.44710748534222,,1
248,1411,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,188,1.12,360,31,586.91,117.8,23.746300413830845,19.193509738613272,28.572802255199345,0.2680344268184307,0,0,91.93758686838612,,1
249,1538,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,192,0.91,686,30,541.67,171.6,22.943668030939456,18.248375562841016,27.101517702202536,0.32070067780116035,0,0,91.34676798689412,,1
250,1062,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,0.56,89,35,605.1,90.9,23.487996684280223,18.204838911012548,28.34014234687378,0.25926409810502876,0,0,87.48602200015566,,0
251,1340,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,0.88,2099,33,691.89,81.9,18.6984889039158,13.102583190677494,24.428096459600994,0.2830208888178874,0,0,92.44017252278391,,0
252,1408,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,0.71,1820,33,611.86,121.3,23.31304602983562,17.53187575317548,27.89064017547891,0.2695541482176614,0,0,73.24674963557776,,0
253,1284,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,190,1.16,2127,33,673.93,115.6,23.36134904716059,20.01113945378893,30.06701691143777,0.28824059551037834,0,0,98.98368372836092,,1
254,1578,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,223,1.09,1159,30,672.93,118.3,23.070911752890083,17.921130214106118,28.563685527554636,0.2835353265608381,0,0,93.52454191614645,,1
255,1631,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,223,1.16,2199,33,681.83,118.0,23.29698042991226,18.910098709152,28.095187367943286,0.27193352420047884,0,0,88.10334561964513,,1
256,1512,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,129,1.1,420,220,822.72,260.4,11.545920649152345,5.232653061000001,16.247967716906714,0.35516657091030973,0,1,78.65277445877476,,1
257,881,Kentucky,Lexington,8/9/2012,Withstand,6/12/2013,162,1.41,647,32,606.27,88.0,19.204003331770284,14.010632179028518,24.12692825795811,0.3240542051558575,0,0,97.6600770504099,,1
258,1277,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,225,0.54,1821,35,638.81,111.9,24.480225814645795,19.52316902323973,29.527106136276824,0.25840282892257527,0,0,80.64561089170259,,0
259,1599,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,194,0.65,943,33,623.61,102.1,23.95284466354788,17.35364908643778,28.44696135580434,0.2820276516664303,0,0,91.53630860112789,,0
260,1655,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,0.77,274,33,604.55,88.6,22.579384841789786,18.306895382043876,27.59591177571388,0.27287916839840376,1,0,96.60177085878618,,0
261,1640,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,194,0.99,968,33,690.07,238.4,23.80201604781199,17.571183077125276,28.168737997404595,0.2692888171368785,0,0,93.43791689049422,,1
262,1001,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,224,0.49,394,32,493.43,175.3,22.998265437963738,18.184303410232957,28.31463241318824,0.31293003535252994,0,0,95.32598987342341,,0
263,909,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,133,1.21,426,230,771.71,219.2,11.012681683924386,6.294206363374791,17.791502919667984,0.3666980021129199,0,1,100.0,,1
264,1003,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,125,1.29,207,219,841.64,138.9,13.690539881388784,7.614502819809625,18.467464999788113,0.2986700659079855,0,1,92.55325461659247,,1
265,993,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,225,0.82,1627,35,702.58,87.3,22.51614396616942,17.669819623750108,28.936651969369663,0.28032916102114563,0,0,79.23894555873161,,1
266,1589,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,162,2.0,219,35,692.55,114.7,23.54198173279338,18.100348807578058,27.612919736530884,0.25968312423212686,0,0,93.37583429464398,,1
267,1545,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,0.77,1649,34,669.88,97.6,23.23843123235075,18.616179309304083,28.211735716044732,0.2615436950422708,0,0,91.61401545838764,,0
268,1019,Kentucky,Lexington,8/9/2012,Withstand,8/12/2013,257,1.39,2209,31,694.63,153.7,22.2690141898116,14.596304676077333,27.92997234275897,0.3277785882346641,0,0,99.35187978232051,,0
269,1108,Kentucky,Lexington,8/9/2012,Evermore,6/11/2018,190,1.39,1285,30,680.48,123.3,23.435020384466863,18.174486871279885,27.91746645202084,0.28167023247466055,0,0,91.95649675275541,,1
270,1259,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,188,0.93,109,33,691.26,179.9,22.387684866137523,17.905158317819293,27.375858995640815,0.3159759897749239,0,0,98.37959323834518,,1
271,901,Kentucky,Lexington,8/9/2012,Withstand,6/11/2015,225,1.28,1476,33,669.18,112.8,23.9523211983954,20.036707685931418,28.69261905293762,0.27586029950948543,0,0,95.85598312552548,,1
272,1642,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,125,1.67,315,231,735.04,186.4,12.99826841249071,8.604729784406336,16.914424619194374,0.28160928448017586,0,1,89.72885687265463,,1
273,1576,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,260,0.67,396,29,476.88,105.1,22.880179815780814,18.290055021333938,28.082916490212618,0.2888006288436373,0,0,92.13047940967343,,0
274,874,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,163,1.29,994,34,721.4,104.2,22.97598512871047,14.761996068760288,27.70796964952059,0.2767368600630591,0,0,92.30741547417652,,1
275,1540,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,189,0.68,2185,30,605.51,108.8,23.603825764296975,18.464073795042403,28.180766713711236,0.26814483040368886,0,0,89.45115170199804,,1
276,931,Kentucky,Lexington,8/9/2012,Withstand,6/10/2014,257,0.84,1075,34,700.23,116.6,18.86439406615959,15.10508429200163,24.97836074716698,0.3498460748743172,0,0,91.98503435600063,,0
277,1060,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,128,0.57,1962,35,901.68,217.9,12.006273303444702,5.232653061000001,17.892636912719205,0.28624980255128624,0,0,78.98343116874571,,1
278,1255,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,159,1.02,2038,32,704.34,88.6,23.575937495371953,18.442660302426862,28.168702632324376,0.2742092220101044,0,0,88.97048564800355,,1
279,859,Kentucky,Lexington,8/9/2012,Withstand,7/12/2013,162,1.84,266,31,578.39,125.1,22.716285546389763,18.557005528078644,27.920049009340875,0.32513927599429043,0,0,96.78496265043653,,1
280,1533,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,222,1.41,1729,33,682.33,109.9,23.21039628312537,17.69116747821781,27.9864194619415,0.2917769476213706,0,0,84.81348275165375,,1
281,1088,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,258,0.55,1960,32,685.45,134.1,22.926321239978876,18.19465740276141,27.36519133132964,0.30160057554101427,0,0,75.88622639483853,,0
282,1679,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,258,0.36,231,29,476.88,154.9,23.421311824591,18.254440788689042,28.525880948585456,0.34479547560834956,0,0,93.64611678283521,,0
283,1576,Kentucky,Lexington,3/31/2015,Saranac AR,6/9/2016,163,0.75,1121,39,683.63,113.1,19.269024472882034,15.101879802246422,23.95081482747588,0.29834409220092795,0,0,88.60411974266893,,0
284,1189,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,192,1.57,1509,31,699.92,161.5,22.200945027387256,17.277451217813926,27.495663814466376,0.2745517455375616,0,0,91.82141886268572,,1
285,1330,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,192,1.62,2214,33,708.21,228.7,22.61586066562045,18.02599108808737,26.927864956282246,0.2733280876193184,0,0,86.624283666868,,1
286,939,Kentucky,Lexington,8/9/2012,CW 085028,7/17/2014,223,1.07,391,32,607.83,110.1,22.850864231853773,14.251765317083612,27.94245525090728,0.22051578778501665,0,0,100.0,,1
287,1571,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,258,0.66,487,34,682.93,134.0,18.669901144761138,13.329809130696004,23.78958966854094,0.3142032088064044,0,0,91.36223699193442,,0
288,885,Kentucky,Lexington,8/9/2012,Arc,9/16/2013,259,0.6,1723,34,690.64,83.6,18.954247339933307,13.8908646040775,24.58082614882014,0.2932009833101579,0,0,89.60449511588949,,0
289,1524,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,161,1.61,395,32,815.41,250.7,23.006127169793796,17.526333097061794,27.543605522018638,0.27900829703755775,0,0,93.93917603273155,,1
290,884,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,193,1.04,844,34,595.4,115.9,22.85962128474199,18.283151522361603,28.175413457053732,0.21009642465840395,0,0,96.16166592635982,,1
291,1215,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,262,0.57,573,32,572.12,106.6,18.60423654080544,13.483458948366902,24.931665593145333,0.26971114103707944,0,0,95.40342323205594,,0
292,1141,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,260,0.78,1487,29,599.0,92.3,22.75933348815046,18.080756690933285,27.990476099607285,0.29367549404717264,0,0,97.42391049360613,,1
293,985,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,165,1.44,627,36,745.18,231.0,23.143078179294548,17.90594189459445,27.97713090180854,0.275557465296771,0,0,95.06576388916255,,1
294,1323,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,224,0.71,656,34,651.53,97.0,24.035841387733,18.080682147687938,27.468652476447822,0.2634383745809358,0,0,90.77448855574592,,0
295,1494,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,259,0.57,1049,32,744.14,84.1,22.54478779523508,18.11420038231333,28.107435244886403,0.31017113791917555,0,0,90.01779692170528,,0
296,1046,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,191,1.74,266,34,710.16,112.2,22.13016316748035,17.505487681463848,27.228635381131376,0.3227386040699808,0,0,100.0,,1
297,1000,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,228,1.58,89,32,677.52,189.9,12.997947137363502,14.838448230614876,19.189262350659053,0.32785835706099065,0,0,94.71006346696295,,1
298,944,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,160,1.16,135,33,679.22,99.4,19.706891862964145,14.630724449635593,25.22329812633653,0.3066629886441641,0,0,94.02702892731831,,1
299,1315,Kentucky,Lexington,8/9/2012,55V50,7/13/2016,229,1.04,2171,33,690.17,109.2,23.0906036074127,19.921146530014834,27.900708359408746,0.27637560988280646,0,0,92.71638407957644,,1
300,919,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,193,1.45,665,33,693.03,148.3,23.423751772933517,18.03343218643137,27.513689908633598,0.23025648107128666,0,0,99.63698137339337,,1
301,1225,Kentucky,Lexington,8/9/2012,Arc,8/18/2016,227,0.56,2005,35,656.08,122.4,24.221995468296893,20.98888889,29.68603630593629,0.28374516355450163,0,0,82.16351052693292,,0
302,1045,Kentucky,Lexington,8/9/2012,Evermore,8/13/2015,225,0.63,902,32,616.16,109.2,23.65759342711172,18.58358939047579,27.924702665044613,0.3094935916857733,0,0,97.18891927974786,,0
303,1640,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,0.28,633,33,619.34,97.9,23.204650438983094,17.21045605004239,28.605841109807074,0.2564780270536215,0,0,92.1134235250635,,0
304,1220,Kentucky,Lexington,8/9/2012,Withstand,8/18/2016,227,0.42,1891,35,695.63,134.5,23.871005360666622,20.974960768642536,30.432335958168967,0.2898184467050518,0,0,72.52188627360583,,0
305,1105,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,160,1.93,1853,33,675.99,146.0,22.548249297152253,17.468068090929517,28.017401494580984,0.2771453230434101,0,0,71.88919963603341,,1
306,1076,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,230,0.64,855,36,859.93,223.5,23.028452906318652,17.374063215816918,27.742774520801476,0.2734640761536532,0,0,96.0710988509943,,0
307,1030,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,196,0.82,1117,32,700.12,92.4,22.967198649111648,18.400651855874507,29.191913240315984,0.277295854995912,0,0,93.12362088386477,,0
308,1325,Kentucky,Lexington,3/31/2015,Saranac AR,9/18/2014,261,0.35,961,33,476.88,221.3,22.14451827229456,17.9044004943618,27.204638866502034,0.33640256922717837,0,0,90.76203556116593,,0
309,859,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,129,1.57,311,228,772.37,148.7,13.288583129369956,8.803673262736245,18.009203368644346,0.32790921637385245,0,1,96.80509733870468,,1
310,1670,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,0.67,181,34,684.86,94.8,23.42902994756377,18.11920107564497,28.30703431414971,0.28171100467339766,1,0,91.22022058576206,,0
311,1093,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,127,1.97,1617,210,804.3,106.4,12.92504906286055,7.205320642003576,18.300439563604296,0.378285714,0,1,78.61385928621812,,1
312,931,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,193,1.59,136,32,662.2,95.4,11.546476039934335,6.095955879370052,17.53570439429426,0.33000797482591343,0,1,97.40507698968217,,1
313,949,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,128,1.32,612,231,772.4,110.4,13.134533142013556,7.242073558955298,16.963190392534333,0.378285714,0,1,97.40119781517005,,1
314,1025,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,257,0.79,964,33,514.77,137.3,22.31954121634798,18.23932162194473,28.41747037151377,0.33322724502321893,0,0,90.56968192339686,,0
315,1228,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,195,0.9,820,33,604.42,99.8,23.235237126068814,18.074983564875517,28.030988070007126,0.2428804639357619,0,0,98.07827982989355,,1
316,1159,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,0.4,1724,31,561.85,117.0,23.75836612811356,18.17375520948564,30.047198857562876,0.27227136887403064,0,0,81.05077310275118,,0
317,1044,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,194,1.02,885,33,588.06,121.3,23.399424088314127,18.58075926617908,28.994369725129722,0.21794945983523203,0,0,95.03006762564173,,0
318,1632,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,191,0.65,176,33,477.27,227.9,23.009780039943973,17.807844012427466,27.792134091944625,0.25030846215246794,0,0,95.9549157907184,,0
319,1143,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,223,0.89,1734,32,681.36,118.7,23.082453471386085,17.825153684216858,28.022025289204887,0.2675346715751563,0,0,90.68715148254716,,1
320,1160,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,127,0.68,1820,228,773.65,237.3,11.650212390112001,6.524763408396693,16.898390679267962,0.3728617730641083,0,1,75.16734171894005,,0
321,1024,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,227,0.38,1978,30,573.54,93.6,23.697687486798152,19.839720903496076,30.416912164513114,0.2725458991799279,0,0,79.29331371830598,,0
322,1019,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,126,1.76,940,225,859.87,229.2,11.97634079409693,6.556296557454034,17.625590417758268,0.3505344189050904,0,1,98.59265945794739,,1
323,978,Kentucky,Lexington,8/9/2012,Arc,8/12/2013,221,0.98,2068,31,591.75,128.4,22.991046258640296,15.24665897294423,27.45323314472704,0.32020362026003296,0,0,95.40635107321357,,0
324,822,Kentucky,Lexington,8/9/2012,Arc,8/15/2014,225,0.51,819,32,690.98,81.2,22.125944351292283,14.475117940587225,28.0951599603232,0.2323491993495203,0,0,96.52977726883819,,1
325,862,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,258,0.74,967,33,700.01,71.1,22.674839194965642,15.598029508395129,27.681087454536115,0.212918453710454,0,0,99.54119744845198,,0
326,1239,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,124,1.47,2099,232,794.89,173.3,13.411849456102079,8.167253937969623,18.522730670865336,0.3577900899410379,0,0,92.31087706703686,,1
327,1199,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,257,0.35,1872,35,658.85,101.6,23.54823242663637,17.478696620113155,28.451853663364677,0.28222537505753015,0,0,74.64867360359804,,0
328,1045,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,190,1.57,1169,32,765.1,99.6,23.3118253861453,18.53418952685498,27.837164362489773,0.26268122225844526,0,0,91.23633274433605,,1
329,1317,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2015,225,0.67,1640,31,691.99,116.3,23.279702884297706,17.971777425348947,28.42025004655745,0.33077124969967464,0,0,87.06667097285043,,0
330,1390,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,0.54,2046,33,663.08,125.7,23.129717114474595,14.840122328548052,25.137359797248784,0.28581567311979034,0,0,85.3759035448885,,0
331,1542,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,220,1.25,961,31,686.92,114.8,23.76965765325841,18.054146628934298,28.58490914692561,0.276559609009806,0,0,90.77706856856447,,0
332,1597,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,258,0.63,89,31,585.04,146.5,19.736613016824062,14.757993143349353,24.656887444556894,0.2872833525895036,1,0,95.3095367211396,,0
333,1657,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,130,0.84,324,35,844.79,232.3,22.952648820498183,18.0590191960225,27.69864628969575,0.2747115262080575,0,1,89.6175400644702,,0
334,835,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,230,1.6,228,35,694.59,157.7,23.708647880565568,14.35802019611455,27.818513409515774,0.334808906793006,1,0,98.70825110275037,,1
335,958,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,122,1.88,513,227,801.1,106.5,11.888770748200626,6.8641756194540475,17.22304912235416,0.27189292866682957,0,1,96.96661128754033,,1
336,944,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,160,1.71,315,31,694.04,133.2,18.550690141710085,14.030160957131848,24.390108649921302,0.2762209348814497,0,0,96.02353909786189,,1
337,952,Kentucky,Lexington,8/9/2012,Withstand,7/16/2015,192,1.0,725,32,774.64,90.8,23.628657159877577,17.81432115600286,28.744094330899195,0.3564798465955683,0,0,94.9246286415699,,1
338,1637,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,256,1.63,931,34,681.06,167.2,22.693540246976067,15.110705704314189,28.49770666182956,0.26104024906358714,0,0,87.87780328448167,,1
339,976,Kentucky,Lexington,8/9/2012,Withstand,8/18/2016,227,1.33,1875,34,893.59,130.5,23.578505094522413,19.728231946011846,30.38714379918241,0.33819628744332153,0,0,92.36165769233904,,1
340,1001,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,160,1.71,446,33,601.76,150.1,19.091572464553202,14.448293593868444,24.70924128025326,0.3245175524077874,0,0,97.359221137645,,1
341,1624,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,128,0.54,710,34,852.9,263.7,22.6308760980241,18.089206434050656,28.005883166605607,0.2636751788415851,0,1,92.79638035280628,,0
342,822,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/13/2013,132,1.33,1127,229,742.28,227.3,11.438501919906928,6.423767230428569,17.381810062432315,0.37517700246595387,0,1,95.26559238029115,,1
343,1032,Kentucky,Lexington,8/9/2012,Withstand,6/11/2015,161,1.61,1893,33,699.53,162.2,19.515653197571414,14.46715841635627,25.04293083183663,0.27225943474056963,0,0,94.84324412021994,,1
344,910,Kentucky,Lexington,4/5/2016,Caliber,7/13/2016,229,1.39,424,32,680.8,153.0,23.775102352232196,18.510106601281347,28.66595414506003,0.2560236936179496,0,0,94.64210831504705,,1
345,899,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,191,1.16,128,100,764.21,205.8,11.478630817635604,6.515121434191736,16.49738803991674,0.34312151118621664,0,1,97.94327565006272,,1
346,1302,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,162,0.6,1021,32,846.65,215.1,23.482201180973014,18.21266812290036,28.0629177060342,0.2880179478953353,0,0,90.60898183058615,,0
347,1145,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,164,1.24,704,36,712.94,107.6,22.188809846225173,17.171945023928448,27.52696121204827,0.2891511696997598,0,0,97.55023390290404,,1
348,822,Kentucky,Lexington,8/9/2012,Evermore,8/12/2013,161,1.12,99,32,590.1,161.0,23.21764398063939,18.815798469189584,27.317593118024945,0.3393880427293628,0,0,97.84892412702823,,1
349,1602,Kentucky,Lexington,4/5/2016,NF11ALF006,7/8/2017,191,1.58,433,100,1078.26,136.8,22.849406597584057,17.938695012820766,27.876742850090263,0.2534979973982828,0,1,94.62136859776687,,1
350,1008,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,163,1.41,329,33,655.72,163.3,19.386909978390122,14.150159445270102,25.49332108380908,0.3049832283520757,0,0,92.31995961706954,,1
351,1506,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,260,0.63,2225,36,680.63,124.3,19.47740664180511,16.365790999937982,25.21727932761221,0.2598828246874396,0,0,93.80930058546845,,0
352,1218,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,160,1.51,1756,35,622.9,173.8,18.518994477549956,13.249767440535328,23.859286434863577,0.33533373377677894,0,0,90.55499539117156,,1
353,1653,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,129,0.88,685,238,832.45,223.3,12.137892873308514,6.252564843280968,17.37102451586347,0.369482914938741,0,1,90.16694422011832,,0
354,1051,Kentucky,Lexington,8/9/2012,Saranac AR,8/16/2016,228,1.1,1067,35,668.98,158.7,23.547818471966206,20.481060091797445,29.88928101024988,0.2790679422863361,0,0,93.42633070525375,,1
355,1150,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,0.99,664,34,786.46,104.5,23.662667418652976,17.828347765106333,29.73795833088842,0.21745964207611967,0,0,94.89873865482029,,1
356,943,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,193,1.1,809,33,684.85,112.1,22.3580646068208,17.730890434112304,28.47320603832153,0.24528507054124538,0,0,95.4944433289317,,1
357,1045,Kentucky,Lexington,8/9/2012,Caliber,6/6/2017,162,1.26,318,32,692.0,73.3,19.428497979703632,18.361985269480396,24.979428277347715,0.26982122237710815,0,0,93.70043398934408,,1
358,1626,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,226,1.1,332,32,753.88,228.2,23.593327154500898,18.614356323558635,28.12149489431388,0.2630404344190561,0,0,91.9238208052449,,1
359,969,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,0.46,1193,32,631.31,114.0,23.600856501648956,17.457599809487256,28.74652950019433,0.2636506381545444,0,0,96.01980057772303,,0
360,1611,Kentucky,Lexington,3/31/2015,Contender,8/13/2018,226,0.65,680,34,696.08,123.6,23.642377911639787,18.58919086168617,28.776076343372818,0.2584213626242959,0,0,93.95805376567472,,0
361,963,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,227,0.56,407,31,700.83,103.9,23.217249786457042,18.48489071526171,28.403289418652793,0.2461525919655267,0,0,97.08614555041697,,0
362,1589,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,257,0.6,89,33,706.56,122.9,18.79617603678321,14.237951239892134,24.620544089186275,0.30983014675065634,0,0,91.94596243598271,,0
363,1106,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,195,1.1,871,33,714.41,133.7,23.65899359500063,17.988484973564294,28.130500683288503,0.2768360536055212,0,0,92.21828695787403,,1
364,1060,Kentucky,Lexington,8/9/2012,Withstand,6/12/2013,162,1.48,252,31,570.48,110.2,19.40729366456031,13.820957061441844,24.3848353833569,0.317534859897563,0,0,96.60501084597884,,1
365,862,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,196,1.09,295,34,601.87,128.8,23.139959551225026,18.206487070348437,27.890892301455704,0.22427894759503916,0,0,97.69953702651904,,1
366,1554,Kentucky,Lexington,3/31/2015,Caliber,5/2/2017,226,1.1,315,31,779.67,147.1,23.721551543705576,18.769492479164786,28.116426359381943,0.32780772022267357,0,0,94.98680405568177,,1
367,1024,Kentucky,Lexington,8/9/2012,Saranac AR,8/15/2014,261,0.9,540,33,555.63,125.7,21.71208266168686,15.942449823478752,27.740949098152004,0.3082196949421759,0,0,91.9065418771344,,0
368,1182,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,193,0.77,203,92,1028.94,127.4,12.822000759794815,5.867509207380878,18.428126971048894,0.2299591157446695,1,1,100.0,,1
369,1447,Kentucky,Lexington,3/31/2015,Saranac AR,7/17/2015,194,0.77,146,99,805.92,230.9,22.908663668424527,17.70663758108975,28.270106899966418,0.2672974996069549,1,1,93.00377908424127,,0
370,1679,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,259,1.49,399,34,561.33,119.9,18.649349491649954,15.01354293884289,24.992596655656328,0.2677755837717637,0,0,93.7096204322165,,1
371,1369,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,225,0.6,1026,31,476.88,82.3,23.931998253419106,18.984579639285776,28.618755786745076,0.3220503367770525,0,0,88.6545919127474,,0
372,1129,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,165,1.13,2163,37,862.37,88.4,22.745604228815985,18.11044145090612,28.033034391507027,0.25839929623753977,0,0,97.41286440363176,,1
373,1547,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,224,1.46,351,35,653.34,123.8,22.56787569582406,18.888584166938756,27.64299037341008,0.26672940826015107,0,0,96.81329216897133,,1
374,1220,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,0.61,404,33,701.83,94.6,23.04218296914475,15.34990440120639,24.776423994946736,0.29499502673330946,0,0,93.61734910055198,,0
375,1038,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,163,1.37,1538,35,691.17,158.8,18.353389544580025,15.05396726670276,24.622843238184494,0.3244311158068177,0,0,96.62526323269341,,1
376,919,Kentucky,Lexington,8/9/2012,Saranac AR,7/17/2014,193,0.78,328,37,857.77,111.9,23.74292509924425,17.490191689457852,28.613218428469615,0.2588357821539184,0,0,100.0,,1
377,1277,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,193,1.53,2071,33,687.75,106.9,23.18251364209979,18.591478585272146,28.13274508789365,0.2728463969280592,0,0,81.39830735066903,,1
378,1166,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,260,0.55,2003,32,679.51,117.9,23.24887498594598,16.633098878673675,27.732042984589636,0.32923775867328264,0,0,60.57105992822852,,0
379,1093,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,226,0.67,333,34,705.0,67.0,23.10779819250645,15.006116481089915,27.72858991371458,0.23216621849281452,0,0,92.00108452154146,,1
