,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,244,2.11,226,3,2625.56,484.7,23.15600722,16.093064256786004,27.7612343,0.2794467734640407,1
176,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,5.04,1172,370,3616.37,706.1,20.01809402,14.879242345389113,25.51891251,0.2840915028442158,1
177,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,5.48,527,362,3399.09,751.9,21.43120179,15.360639336204251,25.2571793,0.29556345105313364,1
178,Wisconsin,Lexington,41730,55V50,42243,268,2.05,151,14,3001.23,527.4,20.28142143,17.022883124123705,23.75308618,0.2765604983393174,1
179,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,2.08,198,7,4561.39,561.5,21.16533729,16.084561501688306,26.42478692,0.07747887722308744,1
180,Wisconsin,Arlington,41730,55V50,41885,244,6.05,986,364,4635.25,761.7,5.88052144,2.1350388446150697,12.93193462,0.08017101180559005,1
181,Wisconsin,Arlington,41730,55V50,41885,244,6.91,489,364,4599.87,736.2,5.84403825,-0.23761023152882288,12.26142875,0.08020333468969394,2
182,Wisconsin,Arlington,41730,55V50,41886,230,2.52,178,5,2773.99,159.7,15.64351996,15.602250298267062,24.83120147,0.07426747733681154,1
183,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,1.25,185,1,3410.4,460.8,19.82251832,15.320687445975333,25.55781751,0.2864842765470339,1
184,Wisconsin,Marshfield,41730,55V50,42240,237,4.66,736,360,4755.02,778.3,6.42271071,2.5673357810236594,12.05650454,0.0806998786576997,1
185,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,228,5.08,954,367,4752.95,804.2,7.35945558,2.7072265605284653,12.6763062,0.29626099560970215,1
186,Wisconsin,Marshfield,41365,55Q27,41919,248,5.06,967,364,4674.77,783.5,5.74680494,-0.36674811261559226,11.8095382,0.07572203915936505,1
187,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.52,1142,365,3337.59,720.0,21.19642657,16.30411986648015,25.4411426,0.290032113992212,2
188,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,254,6.02,939,365,3086.14,774.0,18.50685803,15.009233098450565,26.97425754,0.288592546392007,1
189,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,259,5.62,507,1,3366.34,843.2,21.28091885,15.574555436357377,23.24402565,0.2876848378159214,1
190,Wisconsin,Marshfield,41730,55V50,42604,236,8.45,856,367,4626.51,931.8,9.53444266,3.020743614035127,13.4199865,0.08581526851362226,1
191,Wisconsin,Arlington,41730,55V50,41886,245,3.78,516,363,4770.49,781.8,7.1193277,1.4270176239651988,11.60774136,0.0788682156763381,1
192,Kentucky,Lexington,41730,55V50,9/19/2016,257,3.84,947,367,4680.35,750.8,20.38365359,14.668461642694924,23.96816935,0.27970055261545995,1
193,Wisconsin,Arlington,41730,55V50,41886,245,4.3,154,1,2989.16,109.7,16.07003416,15.45925628112074,22.85643274,0.08008881325924344,1
194,Wisconsin,Arlington,40664,55V50,41885,246,5.49,1011,362,4823.96,805.2,7.17370091,-0.53,10.97183247,0.0781351826081376,2
195,Wisconsin,Arlington,41730,55V50,42249,246,5.4,565,364,4561.94,749.6,7.30188535,1.807510869967507,11.24511611,0.07740220985591664,1
196,Wisconsin,Marshfield,41730,55Q27,42240,247,6.7,144,1,2892.27,746.5,7.1858707,1.1465170308764598,23.14934262,0.08187647897196522,1
197,Wisconsin,Arlington,41365,55V50,42251,245,5.46,507,361,4685.07,768.1,6.0080397,0.3605328278412563,12.78675809,0.07761786703953553,1
198,Wisconsin,Arlington,41730,55V50,41885,246,5.91,507,363,4812.7,714.1,8.23940034,-0.53,10.92,0.07437673129605224,1
199,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.6,496,367,4720.91,750.7,18.30927451,14.817451992829804,23.79641381,0.2850261839580181,2
200,Wisconsin,Marshfield,41730,55V50,9/14/2017,233,6.51,221,1,3370.6,414.2,20.71383606,14.935611509338258,23.84178533,0.08052651228880424,1
201,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,260,6.9,483,362,3367.66,914.4,20.72187766,14.626579532702655,26.07991641,0.2879076309049637,1
202,Wisconsin,Marshfield,8/9/2012,55V50,9/12/2018,258,5.4,1000,367,4607.12,761.9,20.45514895,0.8923621098186806,24.04467753,0.28565722765534673,1
203,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,4.92,530,359,3395.84,830.1,18.72315855,15.073391865156506,23.3715451,0.29121049789628095,1
204,Wisconsin,Arlington,41730,5312,42251,245,10.6,1113,365,4605.12,771.7,7.55768293,2.214020721414167,12.73210567,0.0804629769590502,1
205,Wisconsin,Marshfield,41730,55V50,42240,238,6.26,961,364,4727.85,940.9,6.37144287,1.216584437452641,12.90035178,0.07508380454864882,1
206,Wisconsin,Marshfield,41730,55V50,42613,235,5.58,1071,363,4729.77,708.4,6.43016488,1.6089364884967976,12.23440925,0.07885902509127833,2
207,Wisconsin,Marshfield,41730,55V50,42243,237,5.78,130,2,4618.05,460.6,5.94578097,2.219530297910514,12.97372793,0.07293535601925263,1
208,Wisconsin,Arlington,41730,55V50,42251,235,5.58,1126,366,4730.01,753.2,9.2037518,1.5100174300259452,12.84677133,0.07652301085760135,2
209,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,252,6.06,961,365,4725.97,772.9,22.27240185,2.8941577621839665,12.19751941,0.2903674450037884,1
210,Wisconsin,Marshfield,41730,55V50,42613,237,6.17,457,363,4679.65,984.7,7.03766527,1.980417886486814,25.08745001,0.0774798535986433,1
211,Wisconsin,Marshfield,41730,55V50,42243,229,2.4,160,3,2446.14,495.6,15.90511442,1.9640869094193316,23.95848634,0.07667615882813437,1
212,Wisconsin,Marshfield,41365,55Q27,42240,237,5.32,969,365,4654.21,766.1,7.46054517,0.9294394241895199,13.01417217,0.07361847918873421,1
213,Kentucky,Lexington,8/9/2012,55V50,41885,259,5.38,489,365,3430.05,761.1,21.4343772,14.402398580417072,24.14927889,0.2900546315962949,1
214,Wisconsin,Marshfield,41730,55V50,42240,226,6.32,566,365,4730.84,754.9,6.9509653,1.0209453715674108,12.0982201,0.08358730286404983,1
215,Wisconsin,Marshfield,41730,55V50,41890,238,3.09,130,2,3121.76,662.1,20.14236956,10.379916770947583,24.26602247,0.6637217537280605,1
216,Wisconsin,Arlington,41730,55V50,41886,244,6.84,170,360,3141.06,714.4,16.1783214,13.649919596925738,22.66144661,0.07298398983398799,1
217,Wisconsin,Marshfield,41730,55V50,42613,232,5.74,544,365,4532.28,953.3,8.15817725,2.2576789490304545,13.26508055,0.07855857438601727,1
218,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.64,134,1,3127.57,521.4,20.61729726,16.78466182055169,26.07814767,0.27945292990120385,1
219,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.08,139,1,3036.2,506.8,21.89944794,15.982784907419045,25.52697448,0.2781721919445192,1
220,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,4.57,1630,360,3399.52,780.7,20.37417356,15.5849307954738,24.34628364,0.2842239099235145,1
221,Wisconsin,Marshfield,41730,55V50,42613,230,5.31,984,364,4781.78,985.6,6.85431049,1.750370696483663,12.28826282,0.07559281344946807,1
222,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.52,212,3,3112.88,536.0,19.97548512,17.342526558769777,27.70263474,0.27987314216760184,1
223,Wisconsin,Arlington,41730,55V50,41886,247,6.15,191,365,4736.34,737.5,6.15702813,-0.29767130635153527,23.44296108,0.07316171725286322,1
224,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.2,1137,363,4776.83,791.3,21.83321334,14.71676664026317,25.46537479,0.2864918444906349,1
225,Wisconsin,Marshfield,41730,55V50,42613,224,5.6,1159,365,4700.07,814.9,6.13739982,2.048884888313299,12.63675721,0.0751768304432328,1
226,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,261,5.14,1731,369,4776.8,811.7,18.2263272,17.554127938055224,26.53069465,0.2865989405841649,2
227,Wisconsin,Marshfield,41730,55V50,41890,259,4.6,130,9,3224.59,634.4,20.8015984,14.499093463534468,24.49409085,0.2831851271689188,1
228,Wisconsin,Arlington,8/9/2012,55V50,41885,248,6.14,902,369,4597.85,876.2,17.58401822,15.357703855487205,24.10254969,0.07774402669176135,1
229,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,10.6,609,369,4744.12,834.6,19.37289315,14.988556628450148,26.82985489,0.26735506925046,1
230,Wisconsin,Arlington,40664,55V50,41885,245,5.53,820,365,4785.41,848.7,7.03123322,0.31190584871553817,11.07484228,0.0774138783914932,1
231,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,3.18,149,2,3323.39,527.8,21.61753494,15.302914942281419,25.06762133,0.28629424216801147,1
232,Wisconsin,Marshfield,41730,55Q27,41890,247,5.98,133,1,2766.72,661.8,15.4035476,10.676375497654204,21.79879546,0.6756256438813772,1
233,Wisconsin,Arlington,41730,55V50,41919,244,4.86,195,7,3338.06,788.4,18.93886509,15.411285580926249,22.30653055,0.0735575916032022,1
234,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,256,4.95,1213,361,3507.45,849.9,21.52186803,15.622398677321938,24.96473296,0.2839167544182493,1
235,Wisconsin,Marshfield,41365,55Q27,41919,245,5.65,1106,366,4798.25,800.0,5.79985133,1.2350343693504149,11.9391439,0.08109522132600061,1
236,Wisconsin,Arlington,41365,55V50,42251,247,6.08,1024,369,4662.45,714.4,6.79196724,1.5297628479063006,12.48159461,0.07977352407774384,1
237,Wisconsin,Marshfield,41730,55V50,42604,244,5.46,1179,366,4644.36,982.5,8.38135488,1.5825997299928953,13.5403507,0.08007270031106539,1
238,Wisconsin,Arlington,41730,55V50,42251,247,5.87,884,364,4746.37,732.4,6.27268976,1.743317049959728,11.76465932,0.07435986630245355,2
239,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,234,2.05,174,5,4576.51,987.7,21.37428883,16.312489540037383,25.92181617,0.27687721169368534,1
240,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.36,512,367,4674.32,760.3,6.14064583,14.254931318351215,11.62857839,0.2793645972529468,1
241,Wisconsin,Arlington,41730,55V50,42604,247,6.63,534,364,4663.26,1027.6,7.3073788,0.9864347027013066,12.64130801,0.07616737186471863,1
242,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,1.89,1063,374,4636.48,432.2,18.92662586,17.471622372519068,26.40808507,0.2855644816384611,1
243,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,1.96,160,2,2841.37,415.9,21.06745158,15.844706167906752,26.784048,0.27697581266950516,1
244,Wisconsin,Arlington,41730,55V50,41886,247,2.75,130,1,3248.04,109.7,16.65379872,10.139882047632009,20.33365753,0.0730116047323039,1
245,Kentucky,Lexington,42095,Saranac AR,8/20/2018,244,2.47,144,1,2844.78,410.1,22.35961831,17.256339544006206,27.20262621,0.28145543538213874,1
246,Wisconsin,Arlington,41730,55V50,41886,244,3.11,214,4,2980.35,128.8,16.03064953,1.9784824083338783,24.01558554,0.07427794773319968,1
247,Wisconsin,Marshfield,41730,55V50,42240,234,5.55,143,361,4634.74,517.4,5.53,0.9381065861387436,25.08439972,0.07749112302658778,1
248,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.56,981,370,4671.97,1043.2,21.11238917,17.598486681146444,26.89801309,0.27131800609998213,1
249,Wisconsin,Marshfield,41365,55Q27,41919,248,4.29,889,364,4703.96,827.3,5.53,0.8980863013912458,23.28309533,0.07833034611024281,1
250,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,258,5.37,980,366,4720.16,781.4,20.28435106,15.627823725669929,26.6109185,0.2915223690768139,1
251,Wisconsin,Arlington,41730,55V50,41886,246,3.67,149,1,2470.34,162.9,15.60084755,14.304530988858966,23.95463931,0.08246530009738227,1
252,Wisconsin,Arlington,41730,55V50,42249,243,10.6,557,365,4683.07,780.3,7.30305539,0.6947293627399627,13.09059117,0.07586188812436166,2
253,Wisconsin,Marshfield,41730,55V50,42251,246,6.53,836,370,4690.16,740.7,6.68589104,1.8479235789619826,11.61280521,0.07718846930929978,2
254,Wisconsin,Arlington,41730,55V50,42251,246,4.99,530,364,4799.26,766.2,6.19646986,1.5803674689014566,12.63260036,0.07718404978144634,2
255,Wisconsin,Arlington,41730,55V50,42604,237,8.84,1034,368,4604.21,918.3,7.45480227,2.8116520786535553,11.8481324,0.07406948736815025,1
256,Wisconsin,Arlington,41730,55V50,42251,245,5.4,1096,365,4725.56,732.5,6.7150083,1.6056936400405435,11.50916502,0.08210267935534768,1
257,Wisconsin,Arlington,41730,55V50,42240,245,7.32,455,1,4610.52,695.9,7.032161,1.2144797516738686,23.10815516,0.07917441508198121,1
258,Kentucky,Lexington,41730,55V50,41885,259,5.73,478,363,3586.39,703.3,19.94033419,15.302992393469642,23.48079618,0.28068588369191844,1
259,Wisconsin,Arlington,41365,5312,42251,248,5.02,964,364,4755.93,730.6,6.82189024,0.4788855835716783,11.16771569,0.08649199881690212,1
260,Wisconsin,Arlington,41730,55V50,42251,234,5.96,1185,366,4621.24,743.1,6.76316548,1.7226280234505096,11.22115718,0.07321960011682195,1
261,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.26,182,10,2910.06,480.6,21.07772836,16.692966218099453,26.97403664,0.2840657343142464,1
262,Wisconsin,Arlington,41730,55V50,41886,245,2.63,193,1,2600.4,813.6,16.99242742,15.361794622700277,22.30335076,0.07511367867316318,1
263,Wisconsin,Arlington,41730,55V50,41886,246,3.52,177,14,2644.51,534.9,22.01202144,15.923911666355403,22.35176232,0.0751639673860705,1
264,Wisconsin,Arlington,41730,Vernal,41886,246,2.2,130,1,2686.58,279.8,16.36392973,9.88492457621817,23.79626419,0.0740161596307141,1
265,Wisconsin,Lexington,8/9/2012,55V50,41885,257,5.88,943,367,4802.61,786.1,21.6186967,14.15305525868704,24.20786198,0.28820253048635514,1
266,Wisconsin,Marshfield,41730,55V50,42613,240,6.54,513,361,4591.41,793.1,8.67347561,1.4256956803534977,12.87865094,0.08636358643017258,2
267,Wisconsin,Marshfield,41730,55V50,9/19/2016,239,5.3,130,366,4452.61,426.6,20.44442153,15.411950358678746,22.53922175,0.07183922717327726,1
268,Wisconsin,Arlington,41730,55V50,41885,245,6.52,505,364,4650.79,781.4,7.7997815,2.2528260888342593,11.73770416,0.07892364840792877,1
269,Wisconsin,Arlington,41365,55V50,42251,248,6.02,905,365,4654.86,727.9,7.0135067,1.4149970702474133,12.43707073,0.07606086699809153,1
270,Wisconsin,Marshfield,42095,55V50,42243,233,1.69,130,1,3304.39,519.3,15.23213296,10.548804874307264,22.20749546,0.07988553998683796,1
271,Wisconsin,Marshfield,41730,55V50,42243,261,3.22,130,5,2503.53,544.6,21.9328256,14.67882574714883,24.57587208,0.07683896616156927,1
272,Wisconsin,Arlington,41730,55V50,42249,244,6.9,532,361,4647.98,706.5,6.73592703,0.6790086279875758,12.00366592,0.0750174228823988,2
273,Wisconsin,Marshfield,41730,55V50,42613,242,6.06,526,364,4621.41,892.3,8.05052919,1.9730201420706222,12.12999837,0.08237270971628728,1
274,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.23,194,367,4608.7,652.5,22.33887185,16.46398607190484,25.99818873,0.2922412144094809,2
275,Wisconsin,Marshfield,41730,55Q27,41890,236,5.64,130,7,2971.6,524.3,15.66319825,10.583661086508908,22.88585363,0.6937409910149379,1
276,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.12,1186,363,3168.56,759.6,21.08941779,15.08699594459633,23.78075268,0.297663404534907,1
277,Wisconsin,Arlington,41365,5312,41885,248,5.65,1033,365,4684.23,817.6,6.95534475,0.32978805254709354,12.49385237,0.07729032574178117,2
278,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,6.0,166,1,3116.77,509.4,21.1093285,15.13117577172671,23.54142331,0.28721877897164033,1
279,Wisconsin,Arlington,41730,55V50,41885,244,10.6,634,364,4695.65,738.9,6.62977653,1.3794623003701112,12.21394017,0.07664703754646604,2
280,Wisconsin,Arlington,41365,55V50,41885,246,6.15,1270,362,4695.13,799.2,6.88864818,0.6975781406632164,11.54033292,0.07058618311194445,2
281,Wisconsin,Marshfield,42095,HybriForce 3400,42243,242,2.02,197,1,2738.8,465.0,15.99836082,11.798582556933148,24.2163264,0.07,1
282,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,4.89,305,364,3184.94,686.1,19.87227945,16.07782579755669,26.37270941,0.2838004910494591,1
283,Wisconsin,Marshfield,41730,55V50,42240,236,5.84,219,361,4688.03,750.6,6.55547842,1.1358535944961348,11.88251595,0.07833543207199949,1
284,Wisconsin,Marshfield,41730,55Q27,41890,238,5.26,161,3,3126.25,802.9,20.12360308,10.030187346692959,23.33271439,0.6806483688050681,1
285,Wisconsin,Marshfield,41730,55V50,42604,249,4.23,1215,367,4634.37,1043.2,7.09652046,1.9122258577885052,13.26050513,0.07714822215349662,1
286,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,5.42,130,1,3147.37,409.2,21.20545706,15.218061040215794,26.71859999,0.28372324896926254,1
287,Wisconsin,Arlington,41730,55V50,42251,248,4.52,915,363,4717.28,786.0,7.08243455,0.5993870102649494,12.53340676,0.07541206487114939,2
288,Wisconsin,Arlington,41730,55V50,41885,245,5.88,527,362,4709.51,817.7,5.57298216,-0.3100724870984859,11.23252822,0.0744319193934,1
289,Wisconsin,Marshfield,41730,55V50,42240,235,5.54,954,362,4681.2,768.9,6.95202151,1.715732168213549,11.33789673,0.08037462827415036,1
290,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,261,1.77,146,6,3127.96,449.6,18.78008127,15.072942515506067,24.84046721,0.2854878987906017,1
291,Wisconsin,Marshfield,41730,55V50,42240,235,6.12,1055,367,4729.14,799.1,6.91740459,1.158067567914506,13.07111523,0.07790895824544583,1
292,Wisconsin,Marshfield,41730,55Q27,42240,246,4.57,216,366,4537.55,786.6,7.20666548,2.2844175220397926,11.32758773,0.07324826856617916,1
293,Wisconsin,Marshfield,41730,55V50,42240,235,4.86,1053,363,4720.81,783.1,20.55359945,15.866999730897923,25.76732731,0.072851236378758,1
294,Wisconsin,Arlington,41730,5312,42251,247,6.9,920,364,4793.77,781.4,8.21114333,1.1350379700097615,12.41866513,0.08029740326201268,1
295,Wisconsin,Arlington,41730,55V50,41885,248,5.7,1096,362,4702.79,703.2,6.16892889,0.07597784620168047,11.23274427,0.07494530447453747,1
296,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,260,5.58,935,375,4641.24,814.0,20.29892528,14.152997377903015,24.29958773,0.0715798653814519,1
297,Wisconsin,Lexington,41730,55V50,42604,237,6.21,473,366,4762.41,1028.4,7.81711823,1.8513545438824366,13.40541158,0.07389056215857498,1
298,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.27,576,361,3119.63,807.1,20.80707916,14.140406419211589,24.75423939,0.290649347505965,1
299,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,1.67,133,366,3065.74,512.1,20.79172467,13.986811247967779,27.33844804,0.27931661466710545,2
300,Wisconsin,Marshfield,41730,55V50,41886,247,2.4,189,8,3024.3,484.1,15.58238263,9.897406515826821,22.74272839,0.0769600544200176,1
301,Wisconsin,Arlington,40664,55V50,41885,246,7.21,1015,368,4743.04,815.1,5.53,14.086084487178459,23.76829651,0.07360518828198166,1
302,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,2.68,243,367,4522.8,1043.2,22.57107572,14.743356840265085,27.10783922,0.2796578297644015,1
303,Wisconsin,Marshfield,41730,55V50,41890,235,2.0,180,1,2951.59,420.1,16.60677614,15.24433576456558,24.23119711,0.08139628283906922,1
304,Kentucky,Lexington,41730,55V50,9/14/2017,255,5.66,204,1,3206.1,727.4,20.60006222,14.067288934340382,23.54452442,0.29229895465087147,1
305,Wisconsin,Arlington,41730,55Q27,41886,246,2.7,130,1,2778.57,109.7,16.34449018,10.305796166383052,23.06898859,0.07551932866352837,1
306,Wisconsin,Marshfield,8/9/2012,55V50,41885,262,5.89,1066,369,4643.32,813.4,19.28623126,15.671312884741061,24.37249688,0.07473656383787185,1
307,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.04,582,366,4721.68,755.7,20.53150573,17.291678983042626,25.86988578,0.28009774367410367,1
308,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,6.0,468,363,4767.66,914.5,21.27964649,16.657627608936185,27.36402819,0.2858287552188473,1
309,Wisconsin,Marshfield,41730,55V50,41890,231,5.4,200,1,2907.57,495.0,16.64699087,14.99244746402059,24.44498544,0.08324566012094753,1
310,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,254,6.88,543,361,3192.77,773.9,21.70407271,14.614947839970434,24.9604568,0.2847318293207268,1
311,Wisconsin,Marshfield,42095,55V50,42243,240,2.12,130,1,2899.15,504.2,21.42913616,11.154494747404595,26.61946435,0.07174909962233178,1
312,Wisconsin,Arlington,41730,55V50,41885,246,5.6,519,364,4641.47,772.3,6.72182306,1.5177104529102028,11.84096231,0.07621638792655056,2
313,Wisconsin,Marshfield,41730,55V50,41919,247,4.85,928,366,4661.25,792.3,21.24984666,14.939684751021474,24.76703443,0.07495702953558557,1
314,Wisconsin,Arlington,41365,5312,41885,248,6.46,1155,367,4676.51,800.1,7.13905239,1.7317244736326614,11.88232261,0.07,1
315,Kentucky,Lexington,42095,Saranac AR,9/19/2016,234,1.22,146,8,2510.05,549.5,20.78258098,16.11737579285481,27.21648404,0.2825791225235305,1
316,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,255,4.34,527,362,3160.52,810.2,21.22802212,15.488496191057866,25.3927532,0.29773485933388255,1
317,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.61,357,366,3306.94,760.4,18.95293431,14.70928090216828,24.13254293,0.2931399211951524,1
318,Wisconsin,Marshfield,42095,55V50,42613,233,6.04,1047,366,4511.46,1008.8,9.28017615,3.7207722417132603,13.57182826,0.0787753416034567,2
319,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,9.37,521,365,4776.4,737.0,5.54883418,0.036941525650222795,11.58589943,0.2844979318833838,2
320,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,3.7,1025,365,3200.49,758.0,21.86362328,15.104701755071376,25.05676341,0.2968537691826718,1
321,Wisconsin,Marshfield,42095,55V50,42613,224,3.56,157,362,4512.01,964.4,22.33767153,1.9760076053661577,26.86305175,0.07712399124238356,1
322,Wisconsin,Arlington,41730,55V50,42251,245,5.57,1070,363,4665.55,757.7,7.10639633,1.4449228618900523,13.09997718,0.07321678294370927,1
323,Wisconsin,Arlington,41730,55V50,42249,247,8.8,616,364,4787.46,708.6,6.24770145,14.978941529959153,24.58240054,0.07732933448202384,2
324,Wisconsin,Arlington,41365,FSG 424,42251,248,4.2,920,365,4647.61,754.2,6.47631319,1.749709640907371,11.10419177,0.08074147752917833,1
325,Wisconsin,Arlington,41730,55V50,41885,247,4.94,1087,363,4715.77,749.5,6.91756424,-0.53,23.81747997,0.07720137520007227,1
326,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,233,6.23,503,364,3291.11,773.2,22.00693099,15.925670543683783,24.1637207,0.29440129489788414,1
327,Wisconsin,Arlington,41730,55V50,42604,248,8.79,1017,366,4682.05,990.7,9.19259628,2.5200513771292314,12.35691511,0.07187655886591184,1
328,Wisconsin,Marshfield,41365,55V50,41919,255,5.22,987,365,4756.74,785.9,6.86980761,2.0651999907388467,11.43091079,0.08259769850581367,1
329,Wisconsin,Arlington,41365,55V50,41885,245,5.8,1084,368,4644.53,784.4,8.04563355,-0.37500025146114035,10.92,0.07846089863689544,1
330,Wisconsin,Marshfield,41730,55V50,42613,235,5.79,513,365,4823.96,1023.1,8.21312027,2.4388873385291183,12.4924649,0.08307289409356793,1
331,Wisconsin,Arlington,41730,55V50,41886,229,2.32,130,5,3179.56,475.5,16.5237701,11.066195758034286,24.0214547,0.07,1
332,Wisconsin,Marshfield,41730,55Q27,42240,247,5.99,130,361,4812.58,845.2,17.05753719,10.41079804646349,24.02011087,0.07447416038668024,1
333,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,6.19,778,368,2936.57,778.2,22.28806242,14.660055642652246,26.40632567,0.28150376147130307,1
334,Wisconsin,Marshfield,41730,55V50,42240,235,5.54,1015,361,4685.76,923.5,7.89152219,3.1656342952105074,12.19931497,0.07711007291866417,1
335,Wisconsin,Marshfield,41365,55V50,41885,253,6.04,1056,363,4780.81,769.5,5.53,1.5028859522922915,12.62836289,0.08212241271768292,1
336,Wisconsin,Lexington,41730,55V50,41890,253,6.13,1020,365,2970.39,782.0,19.39234783,14.632319696351813,24.46387051,0.2855441765462606,1
337,Wisconsin,Arlington,41365,5312,41885,245,5.74,907,363,4705.89,796.1,7.4518553,1.930685572349093,11.97512506,0.08139860458882045,1
338,Wisconsin,Marshfield,41365,55V50,41885,248,4.55,1110,370,4612.51,807.2,6.51297711,0.16312760112050317,12.57117823,0.07766814981372959,2
339,Wisconsin,Marshfield,41365,55V50,41919,255,6.02,1005,361,3024.87,779.2,22.09157731,16.99725245526647,23.03673177,0.29222481738253625,1
340,Wisconsin,Marshfield,41730,55Q27,41886,250,5.19,130,2,3289.43,752.0,15.50930793,9.516781241781796,24.2364135,0.08260812921319195,1
341,Wisconsin,Marshfield,41730,55V50,42613,235,5.4,935,366,4654.88,979.1,8.26045745,0.6445349266973145,12.88129308,0.07845011005055443,1
342,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,5.87,452,3,3308.36,1043.2,20.69246671,14.47436843317124,25.40057383,0.2845274961166243,1
343,Wisconsin,Marshfield,41730,55V50,42240,232,5.81,225,362,4631.32,472.8,19.27897174,15.945837380549289,23.32211029,0.07378645610350829,1
344,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.75,201,2,3110.6,468.8,20.80243106,16.102526312465795,24.13909619,0.2803074510628105,1
345,Wisconsin,Arlington,41365,55V50,41885,246,6.13,1253,371,4728.07,802.4,7.67272152,1.322384248536055,11.75991712,0.07298954607559435,1
346,Wisconsin,Marshfield,41365,55V50,42240,232,4.35,783,360,4802.56,754.5,6.22202236,1.7633670442682372,12.91454571,0.08038315610445276,1
347,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,233,2.05,132,9,4571.41,954.2,21.90939941,16.749441578629693,25.14009684,0.07,1
348,Wisconsin,Arlington,41730,55V50,41886,248,6.01,130,1,2924.36,728.1,15.82600635,15.966121646700104,24.99128034,0.07439949265059922,1
349,Wisconsin,Marshfield,41730,55V50,42613,237,5.58,565,361,4745.53,863.7,6.56072219,2.2455150415989062,12.15652629,0.07328716485133276,1
350,Wisconsin,Arlington,41730,55V50,41885,245,6.84,959,363,4758.55,752.6,5.72506726,0.2814556019876071,25.03250425,0.08182527030593172,1
351,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,255,4.81,130,361,3249.63,803.2,20.24254328,14.071703667623227,25.69629769,0.2912723134170893,1
352,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,2.02,130,10,3116.5,609.9,20.87867435,17.28658538952687,26.60674281,0.2861137890723483,1
