,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
173,Wisconsin,Arlington,4/5/2017,AFX 095023,42243,243,2.87,130,371,4823.96,857.7,16.90077586,-0.53,26.82466023,0.07,1
174,Wisconsin,Arlington,41365,AM-14-900,42247,255,3.51,130,1,4696.9,924.9,13.60167297,14.27494566969985,29.25310714,0.07734646202054082,3
175,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,262,5.16,2197,402,4823.96,661.0,23.79017857,0.3230888947377415,25.05106945,0.3053966853560748,2
176,Kentucky,Lancaster,4/5/2017,Contender,9/12/2018,261,1.19,130,351,4823.96,540.0,13.65536911,10.678938236756828,29.25310714,0.7,3
177,Kentucky,Arlington,41730,X13-9202B*,41889,224,1.19,471,1,4823.96,825.0,17.11469812,13.239019845510056,26.08905054,0.10875207617411389,2
178,Wisconsin,Marshfield,41365,Ameristand 427TQ,8/12/2013,253,4.48,470,22,4791.31,787.3,20.64621592,13.964668931371277,29.25310714,0.11020198383686153,3
179,Wisconsin,Lancaster,4/5/2016,MS Sunstra 144142*,41889,249,5.4,838,23,2316.97,684.6,20.18355686,9.491487277241418,25.96307948,0.33046563832267944,1
180,Kentucky,Marshfield,4/5/2017,Saranac AR,9/19/2016,254,4.37,130,1,4714.39,544.6,15.34920275,10.902525005103431,25.25628615,0.31467909253413917,3
181,Wisconsin,Marshfield,4/5/2017,Withstand,9/19/2016,252,2.44,536,382,4726.3,566.6,17.37323459,9.044943372450986,25.82690935,0.7,4
182,Wisconsin,Marshfield,4/12/2018,Ameristand 427TQ,41919,241,5.04,407,360,4823.96,975.7,16.69151317,10.584134335881867,29.25310714,0.07,4
183,Wisconsin,Lexington,41730,5312,42251,263,5.08,130,366,3153.22,1043.2,19.60851123,6.334651137960732,28.47995195,0.3388121734793358,4
184,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C12*,42613,247,5.58,420,1,3192.55,902.8,14.46778547,2.4431262254612918,29.25310714,0.11580644916430577,2
185,Wisconsin,Marshfield,4/5/2016,HybriForce 3400,42251,245,9.09,630,1,4045.04,837.1,7.72637178,16.577263202114718,28.50213817,0.07,3
186,Kentucky,Marshfield,41365,MS Sunstra 144110*,41885,259,5.26,157,1,4344.73,752.5,5.53,-0.53,29.25310714,0.7,2
187,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D15*,41885,250,1.19,386,24,3676.55,1043.2,14.54221892,13.817875295432165,26.3373248,0.3293659118754349,1
188,Wisconsin,Lancaster,4/5/2016,Contender,42240,246,3.75,130,341,3352.69,905.8,20.2591596,-0.53,29.25310714,0.09236567897053684,2
189,Wisconsin,Lexington,42095,L-455HD,9/16/2015,257,3.56,130,1,2644.49,567.7,7.88212135,14.357772452536636,22.23679216,0.28604676382167576,1
190,Wisconsin,Marshfield,8/9/2012,Caliber,41885,249,2.77,130,363,3399.92,846.4,21.67113533,8.235267299230495,10.92,0.12712553036555077,1
191,Wisconsin,Arlington,41730,FSG-426,9/12/2018,246,4.35,833,1,2709.95,865.5,18.80482963,1.1171850614807202,28.52005903,0.34597363079190074,3
192,Kentucky,Arlington,41730,Saranac AR,42251,240,5.4,130,345,3522.77,920.2,13.53279471,14.059077230135465,24.97256114,0.1273229819949736,2
193,Wisconsin,Lexington,41365,Withstand,8/12/2013,265,2.23,130,10,2973.85,439.7,18.46444083,12.02821129036516,16.14087909,0.30119121745733457,1
194,Kentucky,Lexington,41133,HybriForce 3400,9/13/2018,244,4.64,1194,1,4606.83,717.0,22.42519068,10.340572624127349,29.25310714,0.33714437982329404,2
195,Wisconsin,Marshfield,4/5/2016,NF11ALF006,41885,246,5.27,347,6,3386.65,825.2,19.96349502,8.846807291188657,29.25310714,0.11512081571536684,1
196,Wisconsin,Arlington,8/9/2012,PGI 212,41890,229,4.77,1044,356,3539.11,829.7,19.23914101,-0.53,24.13619526,0.2601949679068241,3
197,Kentucky,Lexington,3/31/2015,AFX h134093,42613,251,2.29,130,1,4823.96,794.0,22.79484381,-0.53,27.33409554,0.2617825908515757,1
198,Wisconsin,Marshfield,41133,Fierce,42243,244,5.3,1074,10,4103.99,109.7,5.53,9.237249103070472,29.25310714,0.07,4
199,Kentucky,Lexington,41730,FSG 403LR,8/20/2018,244,2.95,194,30,4132.68,845.6,16.60013867,-0.53,18.56313523,0.3117381520308668,1
200,Wisconsin,Arlington,4/5/2017,Caliber,42613,241,4.6,818,365,4381.46,497.0,23.79017857,-0.53,29.25310714,0.07,3
201,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-C15*,42249,252,3.57,404,344,4612.81,871.6,19.45104293,10.829805966482676,12.50808154,0.07,1
202,Kentucky,Lancaster,3/31/2015,Mssunstra-B15,9/17/2015,226,3.7,130,337,4797.46,834.6,9.52227476,8.17282782442945,11.77471035,0.33604913411227805,4
203,Wisconsin,Arlington,41730,FSG 424,41890,242,2.77,419,326,2133.51,783.9,10.09635565,-0.53,29.25310714,0.07,2
204,Wisconsin,Arlington,3/31/2015,Evermore,41885,234,3.0,130,344,2307.83,788.7,15.38033012,0.7798251446233325,27.00722381,0.12271667612046352,3
205,Wisconsin,Marshfield,41730,AFX113010,41886,257,4.21,435,78,3507.61,871.5,6.64837464,-0.53,28.47568722,0.7,2
206,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C15*,42251,249,4.52,130,1,4823.96,1043.2,15.94935811,8.417123490592731,29.25310714,0.11049642785780886,3
207,Kentucky,Lexington,41365,55V50,42605,268,3.15,130,316,2545.57,1043.2,6.84612997,10.918736715775923,28.01239106,0.3178232490076562,2
208,Wisconsin,Arlington,42095,LANCER,41919,280,1.19,130,371,3518.4,648.7,5.53,12.27899448772719,29.25310714,0.3000766382974553,3
209,Wisconsin,Lexington,41730,Caliber,9/19/2016,256,1.9,245,6,4823.96,945.2,17.39222227,-0.53,29.25310714,0.1373728167500636,1
210,Kentucky,Lancaster,42095,Fierce,42249,234,4.55,845,351,3809.5,943.0,7.92308193,11.615869721914265,20.23735375,0.08542504573235907,3
211,Kentucky,Lexington,3/31/2015,Legendairy XHD,42613,242,1.19,899,1,4823.96,900.0,5.53,9.26321495732754,10.92,0.09195523834856341,2
212,Wisconsin,Arlington,42095,SW 4351,9/19/2016,253,3.65,547,39,3501.05,892.3,5.95146216,1.1612498804179996,14.02931113,0.07,1
213,Wisconsin,Marshfield,41365,Hybriforce-3400QR,42251,241,3.94,330,370,3391.45,1043.2,22.34430544,9.139422829420479,13.01978726,0.3122549453000634,1
214,Wisconsin,Lexington,41730,Mariner IV,42251,248,3.45,130,16,4823.96,897.4,13.87096116,11.79771367441052,13.42388958,0.3386366611853353,1
215,Wisconsin,Arlington,41133, LS 706 ,42251,235,1.19,1584,327,3224.95,942.8,7.36317766,-0.53,17.04533446,0.10278259724175691,1
216,Wisconsin,Marshfield,42095,Evermore,9/13/2018,242,5.14,1039,10,3281.32,739.1,18.62943082,8.67978253026114,26.16950388,0.08995336682371524,1
217,Wisconsin,Marshfield,41365,GA-505,42243,250,4.55,785,334,4823.96,1043.2,16.33988456,-0.53,15.19685417,0.13079113806633866,2
218,Wisconsin,Marshfield,4/5/2016,ONEIDA VR,8/12/2013,243,8.51,130,378,4302.54,791.2,23.79017857,15.57872668598989,29.25310714,0.09796991883967117,1
219,Wisconsin,Marshfield,41365,LH 9700,41885,254,5.17,130,354,3902.45,856.3,15.60950078,-0.53,14.88980126,0.07739734153156555,3
220,Wisconsin,Arlington,41730,LS 905,9/17/2015,257,1.76,274,366,4628.59,910.2,6.66390202,15.264957627812496,28.87408528,0.12276305482084254,2
221,Kentucky,Lexington,40664,Ameristand 403T,9/16/2015,243,6.02,291,309,2749.97,817.3,14.5327654,10.135984390969584,11.46697401,0.0799514952084336,2
222,Wisconsin,Arlington,3/31/2015,4030,41885,240,5.66,1059,371,4068.34,548.1,17.7252431,12.688885082726847,26.93869286,0.10740362475083619,3
223,Wisconsin,Lexington,40664,Mallard 5,8/12/2013,248,4.41,130,381,4823.96,799.8,16.45589106,2.8355452416897853,29.25310714,0.3347500970938804,1
224,Wisconsin,Marshfield,4/5/2016,FSG 415BR,42604,243,7.45,657,1,4823.96,806.9,17.9356658,-0.53,10.92,0.2513186532998778,4
225,Kentucky,Lexington,8/9/2012,WL 355 RR,9/17/2015,254,7.16,385,90,4116.5,792.9,7.61355336,11.391252411399758,29.25310714,0.14338527551380564,3
226,Wisconsin,Lexington,3/31/2015,55V50,42604,249,2.68,130,1,3151.78,870.2,9.16500093,8.263259881452232,29.25310714,0.10792936407273562,1
227,Kentucky,Lexington,8/9/2012,WL 354 HQ,42249,252,5.94,423,38,4676.26,888.6,22.75041289,0.3755421595668975,21.98671776,0.3318237044010733,1
228,Kentucky,Lexington,41133,Arc,9/15/2017,236,3.37,156,1,3964.94,871.8,21.00570128,-0.53,29.25310714,0.11613999604007237,3
229,Wisconsin,Arlington,41365,CW 085028,9/17/2015,250,2.54,130,395,4482.29,898.1,17.93516926,4.871509032923134,29.25310714,0.09044040888916204,1
230,Wisconsin,Lexington,41730,CW 065030,41886,246,3.02,318,363,4773.4,783.3,16.26224052,1.544428105025527,29.25310714,0.08321174359639404,2
231,Kentucky,Lexington,41365,55V50,42251,252,3.94,451,1,3545.88,278.8,5.53,11.58803448225314,24.25793751,0.2405997273895709,2
232,Wisconsin,Arlington,41730,55V50,8/12/2013,235,6.75,510,342,3554.13,701.5,18.79457227,10.300861977776727,28.00872485,0.09561435194366016,3
233,Kentucky,Lexington,41365,Saranac AR,42251,235,3.13,447,330,4823.96,581.9,5.53,-0.53,13.2324204,0.11949387760403493,2
234,Kentucky,Lexington,42095,Contender,42604,247,5.08,527,362,3578.31,864.1,10.80558947,-0.53,17.89145189,0.1159219835191487,4
235,Wisconsin,Lancaster,3/31/2015,Caliber,42249,243,5.34,130,1,3431.76,927.6,5.53,1.8423082893250828,17.90076629,0.32994491314115915,2
236,Kentucky,Lexington,4/5/2016,Arc,9/15/2017,249,2.75,130,331,4823.96,566.7,6.0261538,0.6944389665715158,12.76505519,0.3036057072466099,3
237,Kentucky,Lancaster,41365,LS 905,9/15/2017,250,1.19,130,343,4823.96,853.5,15.36436857,15.83524685571231,18.15410291,0.09469829103831892,2
238,Wisconsin,Arlington,3/31/2015,Contender,41885,224,2.96,1210,1,2878.51,913.9,14.08993817,10.412844118094224,28.08569113,0.3218798504106784,1
239,Wisconsin,Arlington,41133,AFX h134094,9/18/2014,224,4.5,324,357,3568.13,832.2,16.82165928,7.672364884120235,15.42785343,0.1262410676122901,1
240,Kentucky,Arlington,40664, AFXh 134090 ,42613,255,3.18,747,313,2626.78,596.8,5.53,-0.53,23.43804071,0.3522251009515782,3
241,Wisconsin,Arlington,41730,vernal,9/19/2016,250,4.16,288,328,4798.97,672.7,15.33080425,8.365603575687912,29.25310714,0.12129395487784231,3
242,Wisconsin,Lexington,4/5/2017,Mssunstra-B11,9/13/2018,248,2.52,1099,336,4204.36,836.6,6.48054426,-0.53,29.25310714,0.2996275120992801,1
243,Wisconsin,Lexington,40664,Contender,42605,246,4.54,1490,317,4531.54,392.6,12.55280564,8.803111773135264,29.25310714,0.09519777976202162,2
244,Wisconsin,Arlington,42095,Caliber,9/17/2015,250,2.96,827,354,3661.07,812.8,5.53,-0.53,16.14203397,0.110115899548895,1
245,Kentucky,Marshfield,4/5/2016,Arc,41890,253,1.24,264,330,4823.96,702.4,7.78617183,-0.53,29.25310714,0.7,1
246,Wisconsin,Arlington,42095,Saranac AR,9/18/2014,244,5.27,2225,334,3223.62,668.1,18.09106133,14.094029431597953,28.28901181,0.11423253489926961,3
247,Wisconsin,Arlington,3/31/2015,55V50,8/12/2013,252,4.05,566,1,3244.57,922.9,13.53603269,10.519767993564049,25.09380629,0.25264907933378455,1
248,Wisconsin,Marshfield,41365,Mariner IV,9/15/2017,227,4.34,130,399,2702.45,311.1,15.46383847,15.169276434835169,26.95067345,0.11071407330088118,3
249,Wisconsin,Lexington,8/9/2012,GA-505,42604,256,3.18,130,1,2623.1,813.7,13.42752701,11.474828702171788,27.84421882,0.28636313134832014,3
250,Wisconsin,Marshfield,41365,WL 354 HQ,42249,227,6.17,160,335,4688.48,1043.2,15.33912594,-0.53,29.25310714,0.13439705256394185,1
251,Wisconsin,Lexington,8/9/2012,NF11ALF006,9/19/2016,247,3.7,130,351,4053.99,893.1,21.97438341,16.05822772734657,29.25310714,0.3210225662606028,1
252,Wisconsin,Lexington,8/9/2012,Legendairy XHD,41885,247,3.79,428,1,2660.65,777.4,6.40594602,15.37614868486995,15.76286168,0.07,1
253,Wisconsin,Marshfield,4/5/2016,55V50,41919,246,1.19,1066,1,3101.53,736.3,5.53,9.757141829002244,29.25310714,0.07,2
254,Wisconsin,Lexington,8/9/2012,FSG 424,41889,253,2.47,273,343,3722.58,187.0,22.73273323,-0.53,12.44832282,0.07698629144104441,2
255,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-C10*,41890,247,3.09,130,8,3988.73,831.9,16.97115713,-0.53,23.5343526,0.10324273612616013,2
256,Kentucky,Lexington,4/5/2016,GA-505,9/15/2017,257,3.62,1389,324,3813.66,797.7,14.2701818,15.665667892954515,28.17693075,0.11994059775364997,1
257,Kentucky,Marshfield,3/31/2015,AFX h134094,42240,254,2.97,578,345,3980.48,862.8,14.00279477,-0.53,25.74699616,0.11065072064874631,1
258,Wisconsin,Marshfield,4/5/2016,6472A,9/15/2017,250,1.19,467,373,3359.06,848.1,14.48095473,12.897663088374452,26.67478542,0.12214959069020881,1
259,Kentucky,Marshfield,8/9/2012,AFX 103009,42251,245,5.76,308,389,3614.63,794.7,14.50602098,8.898453032741946,14.35314042,0.07,1
260,Kentucky,Lexington,4/5/2017,Lancer,41885,228,2.15,466,1,3050.79,860.9,20.31232265,11.904253212873076,27.97226684,0.11078605228252275,3
261,Kentucky,Arlington,4/5/2017,Fierce,41885,249,3.73,359,402,2392.62,703.3,20.61455053,8.571459559429243,26.11971854,0.1102661862062449,3
262,Kentucky,Marshfield,41730,WL 365HQ,9/15/2017,224,3.64,810,73,4823.96,922.9,7.52153186,-0.53,26.13153477,0.25413348096323923,2
263,Wisconsin,Arlington,42095, AFX  095026* ,9/14/2017,259,3.1,235,383,4823.96,918.9,13.52559879,-0.53,10.92,0.3579936697066805,2
264,Wisconsin,Arlington,41730,Nuton Alf,42247,250,1.19,130,385,4236.03,882.5,13.05355381,9.924405575487457,26.33479233,0.31325097054250967,3
265,Wisconsin,Marshfield,8/9/2012,WL 354 HQ,41919,253,3.54,130,1,4467.16,843.0,5.53,14.780500639759575,14.06189327,0.362196467722946,3
266,Kentucky,Marshfield,41365,Fierce,41890,243,4.76,130,343,4196.75,844.1,20.93626167,7.706015836729299,22.63940415,0.30126004315659977,1
267,Wisconsin,Marshfield,41133,Ameristand 403T Plus,42251,224,1.19,273,378,4823.96,1043.2,5.53,2.8743337199963648,29.25310714,0.09855981521270071,1
268,Wisconsin,Arlington,42095,5312,42613,236,1.63,212,1,1856.67,932.1,5.53,-0.53,28.27474563,0.35070234528053607,2
269,Wisconsin,Lancaster,8/9/2012,Radiance HD,42613,270,4.28,325,388,3976.13,421.3,13.9280543,1.3327106566201756,29.25310714,0.3359431023943762,1
270,Wisconsin,Lexington,3/31/2015,Radiance HD,42247,244,3.33,130,1,4218.64,526.9,16.32281064,-0.53,13.03344271,0.09005841340179911,1
271,Wisconsin,Arlington,41365,LANCER,42613,243,2.21,444,384,3941.78,941.1,5.53,14.366956558492678,16.61669337,0.07,1
272,Wisconsin,Lexington,41730,55V50,41886,241,1.62,277,9,4739.89,903.8,19.16464732,0.3270200554472187,13.99937995,0.29542100753316397,2
273,Kentucky,Arlington,42095,Rebound 6XT,42251,233,3.22,166,349,3817.45,923.8,12.5432945,9.443538234647294,27.21034405,0.34216718438527177,2
274,Wisconsin,Lancaster,41730,FF42.A2,42243,224,1.19,130,348,3688.4,788.6,15.2589384,15.213252242205584,11.81384499,0.31851772865588734,1
275,Wisconsin,Arlington,40664,GA-ALFG-1,42243,255,2.7,130,43,3839.28,514.4,21.12971324,11.172530425121764,22.76346206,0.07,1
276,Wisconsin,Arlington,8/9/2012,SW4107,41885,257,1.19,953,374,4697.66,1043.2,9.22574375,9.628651925715083,17.38704627,0.12829125632580016,1
277,Wisconsin,Arlington,8/9/2012,FSG 424,9/12/2018,229,4.3,822,1,3740.44,924.7,17.53534404,0.7269772717547557,29.11921632,0.10545935612474143,3
278,Wisconsin,Lancaster,41730, SW 4351* ,9/19/2016,258,3.94,130,367,2047.54,744.0,7.25772875,11.511464599275428,22.823154,0.07953096929243782,1
279,Kentucky,Marshfield,41365,55V50,9/18/2014,248,1.33,578,326,4183.26,886.1,6.74205916,8.951376983658058,13.52509127,0.2980015258333098,2
280,Wisconsin,Lexington,41133,Radiance HD,41886,250,3.25,1745,1,2693.92,763.4,16.83174133,-0.5224553377604719,15.4271418,0.27200440824187483,2
281,Kentucky,Lexington,41730,55V50,41919,254,5.69,495,395,2464.93,726.6,5.53,7.198643765195911,28.13136128,0.3351755443244475,2
282,Kentucky,Marshfield,40664,AM-09-600,41890,248,3.48,379,390,4650.32,886.2,5.53,2.4689289391172364,15.9436805,0.07085990188937813,2
283,Kentucky,Lancaster,4/5/2017,FSG 415BR,9/19/2016,257,1.69,401,1,4475.4,842.4,21.76873741,2.8710791141243464,24.41313954,0.07,2
284,Kentucky,Lexington,41365,Ameristand 403T Plus,8/20/2018,225,2.85,477,1,4226.67,889.4,15.3294385,-0.53,18.91778244,0.12873787677525805,1
285,Wisconsin,Lancaster,41365,Lancer,42249,230,4.86,373,318,4118.28,1043.2,5.53,9.514905941438574,16.55940029,0.08887208236475194,1
286,Kentucky,Marshfield,4/12/2018,55Q27,42251,243,2.84,130,22,4604.71,774.3,13.06279747,15.161171404528826,29.25310714,0.3047980802065196,3
287,Wisconsin,Lexington,4/5/2017,Ameristand 403T,8/20/2018,254,5.65,268,385,2965.73,916.9,6.95346114,-0.53,20.38330579,0.3055151318949177,3
288,Wisconsin,Lexington,3/31/2015,Mallard 5,41886,244,4.38,1778,368,3649.09,827.2,19.94597738,8.002526549053755,29.25310714,0.08862546949420037,2
289,Kentucky,Lancaster,4/12/2018,DKA41-18RR,9/12/2018,257,4.43,451,355,3919.14,827.7,15.86405855,9.276135850300427,12.90373962,0.28012148330547065,2
290,Wisconsin,Arlington,41730,AFX h134091,9/12/2018,231,2.74,348,1,4823.96,557.9,13.40411435,7.836691904487739,28.23852703,0.10989405083783346,1
291,Wisconsin,Arlington,41365,X13-9202B*,41919,245,3.57,356,326,3865.6,909.7,16.32780457,9.422232497508448,29.25310714,0.0822047113959511,1
292,Wisconsin,Arlington,41730, SW 4351 ,42240,229,2.19,752,1,4440.12,953.9,5.53,7.751153887152386,26.27102542,0.08949278835225548,2
293,Kentucky,Marshfield,41730,Vernal,42251,242,1.19,852,372,4414.18,817.4,14.42653172,1.5892807156229285,25.20217324,0.2914584479016473,2
294,Kentucky,Arlington,3/31/2015,Contender,42249,243,4.24,381,360,3952.01,805.0,15.9233003,7.898196888491865,10.92,0.07613472054322637,3
295,Wisconsin,Arlington,41133,Rebound 6XT,42605,249,3.98,130,1,3070.55,905.5,22.42634543,16.109696987808555,12.65599106,0.7,1
296,Kentucky,Arlington,41365,Caliber,9/18/2014,224,2.24,1671,356,4823.96,904.1,14.22055899,11.329413246954246,16.06170025,0.13212192670041106,2
297,Wisconsin,Lexington,41730,Evermore,9/12/2018,246,3.15,691,1,2870.4,941.0,16.09494948,14.61156510513061,26.09319581,0.3002249466896371,1
298,Wisconsin,Arlington,4/5/2017,PGI 212,9/16/2015,224,4.27,130,307,2845.38,859.7,16.95065096,11.700531498183704,27.9535598,0.3283217147415464,1
299,Wisconsin,Lexington,41730,Saranac AR,41889,253,3.33,1566,305,4764.28,935.1,17.60959815,12.486593842962149,16.13026915,0.45893194345325034,3
300,Wisconsin,Arlington,41730,Caliber,42240,259,1.42,130,1,3606.26,864.5,5.58808842,11.282002713168646,29.13810884,0.08306161895179952,1
301,Kentucky,Marshfield,8/9/2012,AFX h134093,41890,224,2.96,1582,1,4823.96,846.9,7.02691539,14.250334773828563,28.91204768,0.3093308910743295,3
302,Wisconsin,Arlington,8/9/2012,Fierce,41886,247,1.39,1210,1,3082.29,863.7,20.6283266,8.921024539206554,17.92434281,0.28222135647709484,1
303,Wisconsin,Arlington,41730,Ameristand 403T Plus,41885,245,5.17,130,1,3938.55,928.6,8.39540225,7.107537811060415,27.93540234,0.11820606880134757,2
304,Wisconsin,Arlington,41365,Vernal,41890,242,3.2,130,1,2458.76,452.1,5.53,18.87832738,21.45865194,0.41654997475749506,1
305,Wisconsin,Arlington,4/5/2017,5312,41889,245,5.4,572,36,3957.77,549.5,17.46687094,-0.53,17.24942908,0.07,3
306,Kentucky,Arlington,40664,GA-505,41890,237,1.19,130,1,4121.64,889.1,14.54914016,2.0675931791840423,28.07181336,0.32211314034011895,2
307,Wisconsin,Lexington,3/31/2015,FSG408DP,41885,256,3.44,130,346,4486.75,907.7,17.31806708,-0.40784889842699235,24.19141462,0.13240900877111747,1
308,Wisconsin,Marshfield,8/9/2012,Vernal,42613,254,3.76,359,1,3223.39,853.5,17.81186445,1.8548017924880185,29.25310714,0.3173915234437226,4
309,Wisconsin,Lexington,41730,FSG-426,41886,241,10.6,943,330,3273.59,519.1,17.54596287,-0.53,28.16037245,0.07,2
310,Kentucky,Marshfield,8/9/2012,Vernal,41885,253,1.19,810,5,2717.61,872.3,16.20182142,10.384252925481539,15.10469638,0.3115685362796902,3
311,Wisconsin,Arlington,3/31/2015,BLUE JAY,9/19/2016,240,3.9,130,386,3428.31,892.2,15.40687222,-0.53,15.00532125,0.32799958427391185,2
312,Kentucky,Arlington,41730,Saranac AR,9/17/2015,244,5.12,798,1,2311.69,844.7,19.23013366,13.192527252687652,28.18193958,0.2712995022651118,3
313,Wisconsin,Marshfield,8/9/2012,GA-505,41890,260,5.79,489,359,3458.58,698.5,5.53,8.079920411459113,26.90131853,0.0901422431066663,3
314,Wisconsin,Arlington,8/9/2012,55V50,42240,230,4.1,199,359,4047.38,935.5,14.61722376,-0.53,26.39262919,0.08105870255797479,4
315,Wisconsin,Marshfield,40664,Ameristand 403T,41885,244,1.19,130,1,4680.97,1043.2,14.34215682,11.57767333049489,26.745885,0.08167787084049763,2
316,Wisconsin,Arlington,4/5/2017,Saranac AR,42249,257,1.54,142,5,4823.96,816.5,17.63719638,16.453092235175657,28.46351616,0.3390751900446314,1
317,Wisconsin,Arlington,41365,55V50,9/15/2017,251,1.19,416,379,4139.74,897.4,5.53,9.869241924576018,15.72740744,0.1005252633244532,1
318,Kentucky,Marshfield,41365,MSSUNSTRA-C11*,41890,242,1.8,235,346,1991.54,1043.2,9.90693097,-0.53,25.14417174,0.29416137315468427,3
319,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,247,4.04,871,393,3207.63,478.3,5.53,-0.53,29.25310714,0.3172199563186619,2
320,Wisconsin,Arlington,4/5/2016,X13-9202B,8/20/2018,260,2.63,284,398,4823.96,830.2,21.89782501,18.422041235566105,29.25310714,0.3075255799115795,2
321,Kentucky,Arlington,41730,FSG-426,9/15/2017,250,3.25,405,18,4282.44,851.6,5.53,8.669219835065219,27.36190282,0.2714895517642847,2
322,Wisconsin,Arlington,4/5/2016,MS Sunstra 144110*,9/19/2016,245,1.19,2120,396,4159.61,1043.2,5.53,-0.53,12.65610178,0.3516635188793581,3
323,Kentucky,Marshfield,41365,Evermore,41885,240,6.47,799,1,4641.07,809.1,12.88668059,14.832957437216892,24.36429807,0.10676725224318313,1
324,Wisconsin,Marshfield,8/9/2012,PGI 212,8/20/2018,249,1.93,130,72,2688.35,938.5,5.53,-0.53,27.96090377,0.35533710217717784,3
325,Wisconsin,Marshfield,42095,AFX h134091,42243,246,2.96,130,402,4750.33,560.4,8.61732207,10.155559494714579,14.76365644,0.11438705428147333,2
326,Wisconsin,Lexington,41133,HybriForce 3400,41885,238,3.61,1039,357,4823.96,869.9,8.62681213,-0.53,29.25310714,0.28422131851045246,3
327,Wisconsin,Lexington,41365,Arc,9/19/2016,249,5.05,416,369,4823.96,883.7,16.76758908,7.656237838972761,29.25310714,0.29832437083255003,2
328,Wisconsin,Arlington,4/5/2017,LS 905,42240,248,1.93,130,372,4823.96,834.6,18.47675284,9.938391845923663,23.84174265,0.12920231183006964,1
329,Wisconsin,Arlington,40664,Arc,42613,258,4.21,640,1,2897.01,569.5,16.01824217,16.412215017998662,21.22460716,0.08198885432444777,1
330,Wisconsin,Marshfield,3/31/2015,Caliber,41919,257,1.19,435,1,4215.73,630.7,14.22281528,4.239406162598797,16.97545508,0.346417160046775,2
331,Kentucky,Marshfield,41730,BYS5028,42240,241,8.76,205,393,4473.84,520.7,23.19407815,-0.53,22.22834249,0.2996669120878749,1
332,Kentucky,Marshfield,41730,AM-09-600,42249,247,7.31,130,1,3389.54,844.4,8.41714535,-0.11058428328509051,10.92,0.07234896112406725,2
333,Wisconsin,Lexington,42095,55V50,42604,243,2.83,130,384,3247.46,780.6,16.30310704,9.740196222974774,26.61005956,0.3022662044076862,2
334,Wisconsin,Marshfield,4/5/2017,55V50,41919,253,3.17,937,333,2715.53,805.5,15.64916696,9.66362410758093,21.15925176,0.29676407109916164,1
335,Wisconsin,Lexington,40664,Oneida VR,9/12/2018,256,3.22,981,358,4823.96,904.8,14.30108723,15.78063250986206,28.53027027,0.10285964733593747,2
336,Wisconsin,Lexington,8/9/2012,Evermore,42249,244,4.93,130,18,2940.71,852.6,5.53,1.3812608379418259,26.56975266,0.11518920095952545,1
337,Wisconsin,Marshfield,41730,Ameristand 403T,9/17/2015,246,2.7,285,369,3759.28,899.3,15.81988178,1.2824231543723652,24.48682653,0.09289970700095623,2
338,Kentucky,Lexington,41365,55V50,9/19/2016,256,3.92,130,387,2685.04,899.8,5.53,10.795190899380142,27.21438964,0.35497152182474195,3
339,Kentucky,Lancaster,41365,VERNAL,8/20/2018,244,4.42,130,381,3876.64,898.2,23.79017857,-0.53,28.17555012,0.2872710542389523,3
340,Wisconsin,Lexington,41730,AFX 095023,41885,244,4.01,130,1,4660.27,890.2,14.75525558,-0.53,26.58411641,0.28747547490418146,1
341,Kentucky,Lexington,4/5/2016, AFX 103009 ,41886,244,5.49,433,1,2254.44,1043.2,16.33519559,13.431076145077242,29.03914244,0.24504095094833894,4
342,Kentucky,Arlington,3/31/2015,CW 085028,42243,243,3.26,130,32,4823.96,923.8,14.75226667,11.266570170322852,29.25310714,0.28861462901320684,3
343,Wisconsin,Lexington,42095,FSG 415BR,41885,249,5.06,1208,341,4183.3,854.2,13.89445149,14.865292770753738,29.25310714,0.08107249516835231,4
344,Kentucky,Arlington,40664,Arc,9/19/2016,226,2.03,305,29,4586.88,820.9,21.81975029,12.15695403358577,22.00675992,0.7,1
345,Wisconsin,Marshfield,8/9/2012,Saranac AR,9/19/2016,246,8.19,283,1,3721.43,899.2,16.50393354,15.628208711203122,22.04800044,0.07,1
346,Wisconsin,Lexington,40664,FSG408DP,41885,241,5.09,461,343,3423.65,559.7,15.13352363,14.309446897124417,13.12466414,0.3226596947123724,4
347,Wisconsin,Arlington,41730,Sonic,42605,266,3.1,274,363,4823.96,772.0,22.73550781,12.084115316613888,29.25310714,0.1188541379501652,1
348,Wisconsin,Marshfield,8/9/2012,5312,41890,259,4.12,130,331,2216.24,759.2,5.53,8.741612339273397,23.49616747,0.23226383994693472,1
