,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Arlington,41730, AFX  095026* ,41886,266,6.19,415,370,4205.35,769.5,9.37608229,9.678505985837562,21.69888181,0.27189331516288007,2
177,Wisconsin,Lexington,41730,msSunstra-145159*,42240,248,3.94,677,342,4823.96,1043.2,5.53,-0.53,24.44639347,0.09405312451389347,3
178,Kentucky,Arlington,4/5/2016,AFX h134089,42251,249,6.25,228,402,4311.57,818.1,10.69653067,10.105131582427045,18.89829943,0.08828917915889638,1
179,Kentucky,Arlington,42095,AFX 095023,41890,280,1.19,699,343,4314.63,845.4,10.35730261,1.9579510260808102,24.91435818,0.7,2
180,Wisconsin,Lexington,4/5/2016,MS Sunstra 145159*,9/12/2018,246,4.73,947,340,4445.19,712.9,19.28377866,2.6073372983914256,10.92,0.23682256042452463,2
181,Kentucky,Lexington,3/31/2015,FSG-426,9/17/2015,248,6.42,825,335,4478.76,762.6,17.80158912,6.656702213338962,20.29818684,0.07,1
182,Wisconsin,Lexington,8/9/2012,Mssunstra-B10,41890,251,4.24,221,322,1856.67,752.0,15.56496607,3.2596830326166204,22.69165018,0.11569239398191553,1
183,Wisconsin,Lancaster,42095,LS 905,42251,250,3.36,218,1,2617.91,675.6,18.24048067,17.643638262280824,29.25310714,0.07187930233503396,2
184,Kentucky,Arlington,41730,55V50,9/12/2018,248,1.59,752,378,4635.93,633.7,19.33628405,0.9817021676169497,25.88089727,0.07359547819053415,3
185,Wisconsin,Lexington,40664,DG 4210,41885,244,7.15,1299,363,4776.32,897.1,6.47389983,0.18412894322236295,12.12901955,0.10134129393098075,1
186,Wisconsin,Marshfield,40664, AFX  095026* ,9/12/2018,251,4.83,579,376,4796.61,569.3,9.7731136,18.87832738,13.49666181,0.11110833377605125,1
187,Wisconsin,Lexington,42095,WL 355 RR,42243,260,3.77,1173,402,1856.67,567.3,23.79017857,12.13145450550771,16.59214928,0.1292423588054483,1
188,Wisconsin,Lexington,3/31/2015,Mallard 5,42613,264,3.12,532,354,4322.69,991.7,5.53021993,-0.53,26.96565524,0.10459741567060801,1
189,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,250,5.59,522,383,4281.24,1043.2,11.09638699,12.557770638620845,22.28898462,0.3061590747484805,1
190,Wisconsin,Lancaster,41365,GA-ALFG-1,41886,261,1.19,378,366,4353.86,109.7,23.22755336,17.207392444420453,10.92,0.5269758865940488,2
191,Wisconsin,Arlington,4/12/2018,Contender,9/14/2017,264,4.5,1360,402,4505.89,869.3,19.64444149,12.21874894381384,27.50158694,0.07,1
192,Kentucky,Arlington,41730,AFX103009,9/15/2017,279,5.43,130,388,4210.48,892.1,8.88503377,13.840557034154344,16.93036923,0.29246719694925705,3
193,Wisconsin,Arlington,41730,Ameristand 403T Plus,42604,246,1.19,1091,379,4550.79,1043.2,17.27675728,-0.53,20.1871335,0.2541650123552223,2
194,Wisconsin,Lexington,41730,ONEIDA VR,42613,266,8.0,1299,31,1883.73,688.3,10.39026583,14.738362699683918,23.16762699,0.13298334759716413,2
195,Kentucky,Lexington,41365,X13-9202B,9/16/2015,238,4.73,895,334,3155.62,946.4,5.53,0.793505697946649,23.29676455,0.30501299455630726,2
196,Wisconsin,Lexington,41365,HYBRIFORCE-3400QR**,9/14/2017,247,1.85,491,70,4364.25,423.7,23.79017857,16.830785865518568,26.99988458,0.11922429995731157,1
197,Kentucky,Lancaster,40664,Evermore,9/17/2015,250,5.78,363,73,4278.58,925.5,23.79017857,10.504240538713201,24.83383197,0.11927752334461825,3
198,Kentucky,Arlington,41133,Lancer,41889,256,1.19,392,359,4823.96,120.4,5.53,7.75864717484303,11.79671222,0.44120316615413685,1
199,Kentucky,Arlington,4/5/2016,5312,9/12/2018,261,5.66,1310,387,4293.12,566.0,23.79017857,16.23751612865464,27.14026291,0.7,2
