,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
177,Kentucky,Marshfield,4/5/2017,AFX103009,9/14/2017,258,10.6,872,1,2385.51,819.2,17.20565201,15.439864297012697,10.92,0.07,3
178,Kentucky,Lexington,41730,Contender,42604,245,7.1,1061,77,2162.62,472.3,23.31622287,14.826427357338815,17.72400917,0.07,1
179,Wisconsin,Arlington,41730,Buffalo,42613,262,2.69,1253,19,3393.14,846.9,5.53,10.506183471023567,10.92,0.1191003963760433,2
180,Kentucky,Lexington,41730,WL 354 HQ,9/13/2018,241,6.06,139,1,2640.79,830.9,19.91325853,6.499993016788568,10.92,0.07,1
181,Kentucky,Arlington,8/9/2012,MSSUNSTRA-C15*,41889,248,4.23,130,1,3278.9,452.7,18.37407006,4.0742709817139895,11.8917802,0.07,2
182,Wisconsin,Arlington,41365,AFX 103009,42251,261,2.36,137,327,4823.96,363.3,5.53,12.749124676016551,26.28334101,0.333784982965242,1
183,Wisconsin,Marshfield,41365,MS Sunstra 145154*,41890,264,1.19,139,355,1884.21,819.8,16.12797856,-0.4662639268470117,10.92,0.07,3
184,Wisconsin,Lexington,3/31/2015,Mssunstra-B15,42240,225,2.91,130,313,4823.96,644.1,14.86134795,2.041879654667717,15.36174254,0.07,2
185,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-C11*,9/13/2018,242,5.85,166,345,2322.1,823.0,22.19722429,11.316029662889996,11.12812568,0.28903406204595344,3
186,Kentucky,Arlington,41730,Caliber,42240,248,2.45,140,1,3131.97,821.2,14.47673215,-0.24202719491534852,19.80684848,0.22628319068317626,3
187,Wisconsin,Arlington,41365,Saranac AR,42613,246,5.6,1838,352,4518.9,1043.2,5.53,14.036478244741161,12.08366057,0.07,2
188,Wisconsin,Lexington,41133,AFX103009,42243,265,1.44,1097,334,3044.28,887.7,15.50646977,15.206472653960356,18.48546673,0.12373601630397862,2
189,Kentucky,Lexington,4/5/2016,Hybriforce-3400,9/19/2016,252,2.18,952,367,3081.18,472.1,15.81200036,0.033245501399906896,23.03712048,0.0827296263539737,2
190,Kentucky,Lexington,42095,Mssunstra-D16,9/19/2016,246,4.87,130,341,4823.96,768.3,19.93256308,14.027908738829879,22.09470096,0.07,2
191,Wisconsin,Marshfield,41730,Arc,41885,254,3.65,1223,348,4823.96,588.1,5.53,12.755196305578199,10.92,0.28691991640227626,3
192,Wisconsin,Marshfield,41730, SW 4351 ,42605,274,2.08,166,1,4823.96,803.4,18.14847212,10.996281951148575,19.78342788,0.30679358410687446,1
193,Wisconsin,Lexington,42095,Saranac AR,42240,252,6.91,724,311,4823.96,863.8,21.41214858,14.108296201179224,21.26007787,0.1057108123156109,2
194,Wisconsin,Marshfield,4/5/2017,Caliber,42249,280,2.66,130,388,4823.96,853.1,17.21150534,13.58964786676649,10.92,0.09582093265425437,3
195,Wisconsin,Lexington,4/12/2018,Ameristand 403T Plus,9/15/2017,229,3.73,1209,60,3099.44,1043.2,19.28584539,9.938997869116484,23.98717689,0.26428404758903207,2
196,Kentucky,Lexington,4/5/2016,DG 4210,9/15/2017,270,5.85,130,1,2817.18,725.0,5.53,15.52130414573493,13.76928788,0.07,3
197,Wisconsin,Lexington,3/31/2015,AFX095026,41890,243,3.77,130,372,3432.82,782.2,16.00467017,15.401241804179007,10.92,0.24610992308954757,1
198,Kentucky,Arlington,42095,Contender,9/19/2016,263,1.19,1022,6,2720.62,892.5,16.42373106,15.058201685518123,19.40427612,0.07,2
199,Kentucky,Arlington,41730,Hybriforce-3400,42604,247,7.13,508,1,3721.87,340.0,19.75324766,18.42686096682487,13.30520258,0.07,2
200,Wisconsin,Marshfield,41730,MS Sunstra 145154*,9/19/2016,244,1.19,2142,319,3707.4,800.0,19.68640627,15.765744744052272,23.96193316,0.30484957288189224,4
201,Wisconsin,Lancaster,40664,FSG 424,42247,246,1.19,215,1,4823.96,672.5,18.26609759,14.833649914474226,22.56517785,0.07,2
202,Wisconsin,Lexington,41365,55Q27,9/18/2014,243,6.29,1185,368,4823.96,448.5,5.53,10.741006063617565,23.23025035,0.34019450127108414,4
203,Wisconsin,Arlington,3/31/2015,5312,41885,264,4.35,269,337,3990.23,811.1,18.38207593,-0.53,10.92,0.27296908701683736,2
204,Wisconsin,Marshfield,8/9/2012,Saranac AR,9/19/2016,246,1.19,815,45,3476.53,816.6,8.10269288,16.523698202811186,18.14464232,0.08659074256105873,3
205,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,9/19/2016,249,4.91,130,390,3403.46,650.0,5.53,14.642539313514318,16.80492671,0.2280136920693118,1
206,Wisconsin,Lexington,41365,Ameristand 427TQ,8/20/2018,263,2.16,130,368,4631.23,822.2,21.46668261,16.920928923469273,10.92,0.2491211017559551,1
207,Kentucky,Marshfield,4/5/2016,55Q27,41885,253,3.06,372,328,4823.96,851.9,6.01222855,13.490276532319152,11.77025902,0.29001631533539085,3
208,Wisconsin,Lexington,40664,MS Sunstra 145154*,42251,249,3.75,1252,333,3223.08,866.3,17.99316934,-0.53,11.17783377,0.07604727273604643,3
209,Wisconsin,Lexington,3/31/2015,55V50,41919,265,1.19,757,329,2615.11,780.7,5.53,1.586653012288471,22.26935545,0.07,1
210,Wisconsin,Marshfield,3/31/2015,CW 065030,9/13/2018,255,3.2,1126,347,3409.39,699.4,17.43930507,-0.53,10.92,0.07,2
211,Wisconsin,Lexington,41730,FSG 424,9/12/2018,262,4.44,130,337,2720.19,630.4,18.14323984,15.435445056165698,16.64746703,0.32332208492012016,2
212,Wisconsin,Arlington,41365,NF11ALF006,42613,248,3.27,731,328,3388.72,499.3,15.31060867,16.9612737631125,20.8229114,0.07,2
213,Wisconsin,Arlington,41730,SW4107,42604,248,6.73,473,301,3941.63,701.2,20.22121243,-0.53,10.92,0.07,1
214,Kentucky,Arlington,4/5/2016,AFX095026,41919,259,9.63,130,326,3909.6,1003.3,6.15246764,11.682337415594828,10.92,0.1003246597570232,3
215,Wisconsin,Lexington,41365, AFX h134092 ,42243,249,3.67,2225,354,4823.96,1043.2,18.75394735,9.28055501520028,10.92,0.11510544049634715,3
216,Wisconsin,Lexington,40664,Contender,41885,279,5.66,1109,322,3625.76,849.4,5.53,11.219693980665518,12.1568609,0.10909020641397427,4
217,Kentucky,Lexington,8/9/2012,55V50,41885,263,1.19,1499,1,3001.64,495.6,5.55105944,-0.53,22.85165409,0.2569339036189834,2
218,Wisconsin,Marshfield,41730,55V50,42240,244,6.52,130,349,4693.94,788.7,21.48825222,15.13431988452615,21.01925922,0.2822555766685,2
219,Kentucky,Arlington,41365,MSSUNSTRA-C11*,9/15/2017,259,1.79,130,326,4652.25,510.2,8.19967498,2.218954576514566,17.85002131,0.29745708218627076,2
220,Kentucky,Marshfield,41730,NF11ALF006,42613,257,3.0,1756,1,3415.19,818.9,18.57322344,12.628805608671957,24.21169703,0.25584511014607725,4
221,Kentucky,Lexington,4/12/2018,55V50,8/20/2018,280,3.16,130,1,3782.44,553.6,5.53,0.6121521931025424,12.63441483,0.07188018654061695,3
222,Wisconsin,Marshfield,3/31/2015,FSG 408 DP,41885,226,2.47,631,333,4266.38,602.2,21.84133553,0.905694069386995,18.0785645,0.34868466251793395,3
223,Kentucky,Lexington,42095,AFX h134089,42243,251,2.8,829,343,4823.96,693.6,12.80268822,3.5300393214787347,10.97678309,0.07,3
224,Kentucky,Marshfield,8/9/2012,AM-14-900,41885,253,4.51,130,1,4743.35,519.8,5.53,4.785934689229994,12.03473427,0.3156118314052063,3
225,Wisconsin,Lexington,4/12/2018,Contender,9/19/2016,259,1.53,421,1,4701.86,739.2,22.35349742,18.87832738,12.0970878,0.07,4
226,Kentucky,Lexington,41133,vernal,9/13/2018,243,1.19,130,343,3468.52,766.4,14.35626953,-0.53,20.21758557,0.08536615512660489,3
227,Kentucky,Lexington,4/5/2017,vernal,9/12/2018,246,1.19,462,54,3405.99,808.9,17.69489268,1.8049591188874972,12.02442324,0.2603940686559253,1
228,Kentucky,Marshfield,41730,FSG-426,9/19/2016,263,3.59,130,1,2528.82,772.2,18.265582,3.5248616475462358,10.92,0.3367296014388955,3
229,Wisconsin,Lexington,8/9/2012,Contender,41885,259,4.34,208,340,4823.96,818.3,17.99487185,0.35109702066253723,23.0041952,0.300458194773422,2
230,Wisconsin,Marshfield,4/12/2018,C/W-104038,9/14/2017,241,7.71,130,392,4154.91,723.3,7.47049916,16.487003949716712,20.76172519,0.11395662717397168,3
231,Kentucky,Arlington,42095,AFX h134092,41885,265,3.51,154,355,3563.11,1043.2,11.28403078,12.47683791210761,23.28735045,0.07,2
232,Wisconsin,Arlington,42095,Vernal,42240,257,3.42,130,1,4387.48,787.0,5.53,14.629353444951535,10.92,0.29634905062523115,3
233,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,224,3.27,245,375,4163.04,1043.2,15.96000291,10.406307459879725,10.92,0.09989263975159829,3
234,Kentucky,Arlington,41365,Fierce,41889,257,2.64,130,330,3438.77,1043.2,22.00851458,17.793338659972292,20.77362284,0.07,3
235,Kentucky,Lexington,41730,Vernal,9/15/2017,251,3.2,1935,319,1856.67,381.5,17.8336308,13.094689352920168,23.91080807,0.07,3
236,Wisconsin,Marshfield,3/31/2015,Arc,41885,248,7.78,855,45,3261.68,614.5,5.53,16.370939457339556,11.51770388,0.07309425380510692,3
237,Wisconsin,Arlington,41730,MSSUNSTRA-C10*,41885,264,5.9,636,379,4817.0,879.6,14.02903076,12.7174052839771,24.39287653,0.07053314143894997,3
238,Kentucky,Arlington,41133,Saranac AR,42251,240,1.59,130,312,3595.8,530.5,14.34401489,14.368714103478887,10.92,0.08581460693229805,1
239,Kentucky,Lexington,42095,Contender,41890,254,4.41,130,1,4823.96,913.3,15.68155513,4.671638799587742,18.01474732,0.28870224727693816,3
240,Kentucky,Lexington,8/9/2012,AFXA 113010,9/13/2018,241,4.98,872,345,3611.89,417.3,18.14038408,11.34240755673354,16.89048554,0.07,2
241,Kentucky,Marshfield,41365,BLUE JAY,42605,252,1.19,130,384,4817.68,827.6,18.82447643,9.172528223068172,10.92,0.07,3
242,Wisconsin,Arlington,4/12/2018,54Q14,9/19/2016,260,9.46,953,361,3533.57,969.2,8.48556465,4.635444169556366,29.25310714,0.6299868989816327,1
243,Wisconsin,Lexington,41730,AFX103009,9/14/2017,262,4.44,159,393,3869.68,818.2,15.54438803,14.618857455657896,10.92,0.3173701477251203,1
244,Wisconsin,Lexington,42095,GA-ALFG-1,9/15/2017,241,5.84,976,33,3130.48,485.1,14.63831362,8.301483496726533,19.86809704,0.2790321341619949,4
245,Kentucky,Lexington,41365,Solargold,41886,262,2.25,202,1,3677.0,766.0,18.49215958,2.282428466887877,26.04267307,0.07,2
246,Wisconsin,Marshfield,41730,DG 4210,42247,267,2.62,130,4,4823.96,1043.2,12.82762367,-0.4967998724576257,13.04311422,0.09626631266661254,2
247,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,263,6.85,165,333,2256.07,739.1,5.67631126,11.948762185127173,11.00956964,0.10101649128369419,3
248,Kentucky,Arlington,41730, AFX h134092 ,41890,247,8.24,1256,337,4592.55,514.5,18.78861982,-0.53,22.72540551,0.07,4
249,Wisconsin,Lexington,41365,AFX083003,42251,250,3.17,638,49,1856.67,1043.2,22.31223593,-0.53,10.92,0.22849765919196272,1
250,Kentucky,Lexington,41730,Ameristand 403T,9/17/2015,255,1.19,130,393,4519.09,800.3,12.99689012,14.955071193603308,22.90608239,0.07869996637503306,1
251,Wisconsin,Arlington,41365,Ameristand 427TQ,9/15/2017,259,3.19,241,346,3446.43,731.9,22.47468271,1.6889757438113084,21.29176108,0.0779748261691583,3
252,Wisconsin,Lexington,41730,LS 905,8/12/2013,254,1.19,1379,382,3490.41,527.2,20.55367984,0.7801130465914589,19.00508038,0.07,4
253,Wisconsin,Lancaster,41730,WL 354 HQ,9/14/2017,250,4.28,130,402,3020.84,613.5,18.58943323,11.784227494242685,11.06965371,0.33095426998574823,1
254,Kentucky,Lexington,4/5/2016,Saranac AR,8/12/2013,252,7.44,325,324,3269.97,888.7,5.53,-0.53,21.58220029,0.07032693364602212,3
255,Kentucky,Lexington,8/9/2012,AFXA 113010,42240,249,4.91,257,347,3731.68,682.2,19.89993396,8.241708672867293,10.92,0.0822755611475891,3
256,Kentucky,Arlington,4/5/2016,55Q27,8/12/2013,262,4.87,130,1,2934.02,562.2,20.65120028,4.06617859090681,22.06080356,0.32396321225095376,3
257,Kentucky,Lexington,41730,GA-ALFG-1,8/20/2018,261,4.68,1258,344,2974.5,712.8,22.81283952,13.003241546871589,22.17433263,0.7,2
258,Wisconsin,Arlington,42095,ONEIDA VR,42249,272,2.82,1224,3,2840.8,407.3,15.77065611,15.974605876572916,10.92,0.07,3
259,Wisconsin,Lexington,40664,Contender,9/19/2016,247,3.65,130,337,4823.96,996.9,22.66697837,14.03742492248413,12.62304379,0.11656714511312649,3
260,Kentucky,Lexington,40664,DG 4210,9/14/2017,251,5.18,130,308,4823.96,864.7,5.66318483,0.8667444329946203,10.92,0.07,2
261,Wisconsin,Arlington,3/31/2015,HYBRIFORCE-3400**,42243,246,3.0,1040,325,4595.17,675.8,20.32030892,10.171512041217568,25.25112111,0.2659186402097493,1
262,Kentucky,Arlington,41730,Ameristand 427TQ,42247,258,3.32,702,1,4823.96,608.7,5.53,12.110559066720725,10.92,0.09245132207322125,2
263,Wisconsin,Arlington,4/5/2016,Arc,41886,246,3.64,427,385,4784.67,874.8,7.28574495,16.843774561025082,22.37061373,0.07,2
264,Wisconsin,Lexington,4/5/2017,Radiance HD,9/19/2016,226,8.39,130,334,4823.96,913.1,5.53,8.865190683189326,21.73022683,0.09010046838142957,3
265,Wisconsin,Arlington,41365,GA-ALFG-1,41885,256,2.83,336,1,4593.09,925.2,19.05796995,11.381536566396997,10.92,0.07,3
266,Wisconsin,Lexington,4/5/2016, AFXh 134090 ,8/20/2018,276,1.66,726,329,4490.9,946.5,5.53,-0.12200157316058724,25.28766678,0.07,3
267,Wisconsin,Lexington,3/31/2015,Mssunstra-B16,9/15/2017,251,3.91,130,368,3274.15,893.0,16.3658143,2.9042136736194415,24.36177165,0.10484023334435923,3
268,Wisconsin,Lexington,42095,WL 365HQ,41886,258,6.2,2069,1,2949.93,789.4,8.9637118,10.104343363765512,22.8709214,0.07,1
269,Wisconsin,Lexington,3/31/2015,AFX095026,42240,247,5.67,185,1,4043.49,795.6,20.36178288,18.15877775543604,11.87782136,0.3022146010037642,2
270,Wisconsin,Arlington,4/5/2016,55V50,41885,247,5.72,588,1,4823.96,511.0,17.14249613,0.35424449212406683,11.96178265,0.07,2
271,Kentucky,Lexington,3/31/2015,LS 706,42249,234,5.13,130,1,2757.37,420.7,6.8829656,18.198010153937116,21.48996959,0.09356057423201532,3
272,Kentucky,Lancaster,41730,FSG-426,42240,249,7.63,448,1,4530.82,1043.2,8.6332649,18.87832738,20.49926808,0.08051410886401886,3
273,Wisconsin,Marshfield,42095,GA-ALFG-1,8/20/2018,249,2.56,231,9,4020.55,1043.2,19.76018381,11.826543862961175,10.92,0.31687513363058084,3
274,Wisconsin,Lexington,42095,AFX h134091,41885,224,3.92,929,1,2851.41,321.8,21.3349204,16.852452145420447,10.92,0.11139172335498645,2
275,Wisconsin,Lexington,42095,LS 706,41885,268,8.0,1217,342,2715.02,729.3,17.72032981,9.578676900291423,11.8596647,0.12673831449223946,1
276,Kentucky,Marshfield,3/31/2015,55V50,42613,247,6.22,1178,328,1977.79,840.0,16.7313473,1.5547179629439678,10.92,0.07,2
277,Wisconsin,Lexington,41730,LS 905,41886,245,3.48,130,359,3811.53,869.9,15.06353088,11.965631965016442,23.2250492,0.07,4
278,Wisconsin,Marshfield,41730,AM-09-600,9/12/2018,246,5.89,1286,366,4136.64,872.1,16.9842016,-0.53,11.1124801,0.07,3
279,Kentucky,Marshfield,41730,HybriForce 3400,9/12/2018,264,5.25,226,1,2788.67,1021.1,19.15020799,16.513489945410985,23.94429157,0.08980397320169924,2
280,Kentucky,Arlington,41730,Fierce,9/14/2017,262,3.51,889,329,3003.45,834.1,20.36888294,18.87832738,10.92,0.2692453813146795,1
281,Wisconsin,Marshfield,41133, AFX h134093* ,42240,245,2.95,137,303,4823.96,987.7,7.24665775,-0.42814055749453406,23.48959457,0.3283735547254918,2
282,Kentucky,Lancaster,8/9/2012,WL 354 HQ,42613,248,3.6,680,322,3700.84,807.3,17.55513938,-0.53,18.39185166,0.2894663619747289,2
283,Wisconsin,Marshfield,41730,6585Q,42251,264,3.19,130,1,4823.96,457.7,23.79017857,-0.53,18.36977897,0.23536138380777974,1
284,Wisconsin,Lexington,40664,6585Q,42613,228,1.28,606,334,3523.58,856.3,8.9530906,-0.53,10.92,0.572309316688821,1
285,Kentucky,Lexington,41730,MSSUNSTRA-C11*,42243,251,4.58,614,39,3183.81,813.8,5.53,17.768391868757842,20.19782089,0.27246405588767325,3
286,Wisconsin,Lexington,40664,Vernal,42240,248,6.15,130,350,3148.3,812.9,17.92745367,15.03861512524365,12.56665169,0.2399604606290156,2
287,Kentucky,Lexington,4/5/2016,WL 354 HQ,9/15/2017,260,4.75,631,327,2536.94,600.5,14.58836024,14.526354906516517,10.92,0.08122137384396325,3
288,Kentucky,Marshfield,41730,AFX h134089,9/12/2018,248,6.16,344,1,2403.47,709.8,5.53,9.272967230911439,13.47504689,0.11910081327441958,3
289,Wisconsin,Lancaster,41730, AFX h134091 ,41889,248,6.27,1178,338,4823.96,554.4,6.0802274,14.373571609355759,11.8813812,0.10321577975818882,3
290,Wisconsin,Marshfield,42095,AFX h134093,41886,263,7.16,1056,1,2481.9,890.0,19.81931494,4.818311768247587,20.19207796,0.27035634958872834,2
291,Wisconsin,Arlington,41730,Arc,41886,226,2.99,225,1,3634.97,778.8,9.12808457,8.517942060765606,12.71034213,0.07,1
292,Wisconsin,Arlington,42095,LANCER,9/13/2018,248,4.23,507,367,2777.81,822.4,15.41222657,12.438760991300292,10.92,0.0913915392117013,3
293,Kentucky,Marshfield,4/5/2016,AFX095026,42247,250,8.97,763,357,4585.22,518.7,5.53,13.433924560129206,22.97281046,0.07,2
294,Wisconsin,Marshfield,41365,L-455HD,8/12/2013,245,1.92,2173,377,4552.67,938.2,6.54330218,15.917625336114055,10.92,0.08199524966827806,3
295,Kentucky,Lexington,3/31/2015,Vernal,8/12/2013,244,1.19,471,332,3814.88,889.2,15.82515949,17.223031802142298,22.12441812,0.25673677601262657,2
296,Kentucky,Lexington,41730,Mssunstra-B15,9/19/2016,245,1.19,130,373,4203.75,712.2,20.08453717,14.947093758921854,22.52544027,0.11810880811957322,1
297,Kentucky,Lexington,41730,Radiance HD,42243,248,6.64,130,340,3602.59,1040.8,5.53,4.610561506393257,10.92,0.11028552203132094,3
298,Kentucky,Arlington,8/9/2012,AFX113010,9/16/2015,261,6.86,538,1,3704.96,515.6,7.38451978,18.87832738,19.95619362,0.3275357054006602,1
299,Wisconsin,Lexington,41730,Saranac AR,41885,247,6.36,1439,375,3348.47,659.3,17.13462916,1.0046467402594976,18.80396658,0.2535809899126686,3
300,Wisconsin,Arlington,42095,Mssunstra-B11,9/16/2015,259,5.12,800,325,3508.36,1043.2,17.35371322,-0.53,19.82203827,0.3542902253159819,4
301,Wisconsin,Marshfield,4/12/2018,Hybriforce-3400,42240,244,6.44,168,336,3822.17,647.3,15.18390837,2.1813354109050955,15.44200245,0.07,3
302,Wisconsin,Marshfield,41730,NF11ALF006,9/19/2016,256,1.91,130,338,3424.07,1043.2,18.50492032,14.373010554282189,17.53809202,0.2709397487370903,1
303,Kentucky,Arlington,4/5/2017,HYBRIFORCE-3400QR**,9/19/2016,243,3.51,130,363,3241.28,511.2,18.98410878,2.103299444710107,20.78234306,0.07,3
304,Wisconsin,Arlington,3/31/2015,54Q14,42249,249,5.55,130,394,4823.96,832.1,22.18392105,18.87832738,23.15504114,0.1313045706870697,1
305,Kentucky,Arlington,4/5/2017,Ameristand 427TQ,41890,236,5.09,510,1,2697.47,731.8,18.24228263,13.649180878400369,13.8632073,0.07,3
306,Kentucky,Marshfield,42095,AFX 103009,42605,257,1.19,130,368,4823.96,416.4,14.24641955,13.759397676635249,11.35843204,0.3101666472035994,3
307,Wisconsin,Lexington,42095, AFX h134092 ,41885,228,4.45,177,317,2954.69,777.0,18.96978733,17.87785208315168,10.92,0.07,3
308,Wisconsin,Lexington,3/31/2015,Evermore,9/14/2017,251,6.26,149,322,4563.55,776.9,15.12333061,14.113583187826539,10.92,0.3499566310622679,1
309,Kentucky,Marshfield,41730,4030,42243,260,1.36,1181,356,3260.75,860.5,17.69949181,14.391188915614967,10.92,0.08283492774670226,1
310,Kentucky,Arlington,41730,X13-9202B*,42243,237,1.44,325,1,3379.24,1043.2,5.53,10.82359197249036,23.62560687,0.3297510938276721,1
311,Kentucky,Lexington,3/31/2015,HybriForce 3400,42604,248,2.2,677,1,3791.41,871.0,18.55746283,1.6018323296114825,10.92,0.07,2
312,Wisconsin,Arlington,4/5/2017,FSG 403LR,9/15/2017,256,2.22,349,335,4434.89,775.3,14.4133741,18.362877937837926,29.25310714,0.08768741073299496,2
313,Wisconsin,Lancaster,41133,Caliber,42613,262,1.19,366,32,3537.68,804.6,15.23973762,14.951069426265656,13.53396642,0.07,1
314,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,255,2.36,130,360,4806.7,529.6,17.19927195,-0.53,10.92,0.07,1
315,Wisconsin,Lexington,4/12/2018,FSG408DP,9/15/2017,257,1.19,985,8,3991.42,1043.2,22.44304719,18.87832738,10.92,0.07,3
316,Kentucky,Lexington,4/5/2016,AFX h134090,41890,258,7.19,210,342,3559.16,416.2,23.79017857,-0.53,12.6386002,0.28215836126130833,2
317,Kentucky,Lexington,8/9/2012,AM-14-900,9/15/2017,260,1.98,1243,328,4823.96,632.9,19.03600416,10.681688762008411,24.37576293,0.1052239860339699,3
318,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,9/12/2018,257,2.65,411,363,3208.37,878.4,8.04337334,8.469623897664013,22.09744821,0.20894884017893162,3
319,Wisconsin,Lexington,41365,LS 905,9/17/2015,255,1.19,552,311,4823.96,908.3,5.53,-0.53,13.64366923,0.2477225423897709,3
320,Wisconsin,Lexington,4/5/2017,Mssunstra-B10,9/15/2017,263,4.04,215,354,4454.67,1043.2,13.19734869,14.29376553809348,22.51944484,0.26844890710150243,2
321,Kentucky,Arlington,41365,FF42.A2,9/14/2017,246,4.32,1764,376,4258.31,801.6,5.53,18.21096586226359,23.937328,0.12961377588102221,3
322,Wisconsin,Arlington,41133,MS Sunstra 145154*,42243,241,1.19,130,355,4823.96,601.4,16.79448961,2.5397670817271627,10.92,0.09685970632993723,2
323,Wisconsin,Marshfield,41730,LH 9700,9/19/2016,242,1.91,2225,63,4823.96,764.6,15.91679685,7.5179169035152675,19.80147245,0.10442985806822001,3
324,Kentucky,Lexington,41365,4030,9/19/2016,249,1.19,689,339,2589.84,650.8,19.40020617,9.038884537448313,10.92,0.2419680800901409,3
325,Kentucky,Marshfield,41365,MS Sunstra 144142*,9/19/2016,250,1.78,130,382,4823.96,1043.2,16.89481133,-0.53,10.92,0.3087012917002172,1
326,Kentucky,Arlington,42095,Saranac AR,42604,262,3.36,270,367,3477.76,845.0,15.13726794,-0.53,10.92,0.07,1
327,Kentucky,Marshfield,3/31/2015,AFX083003,9/15/2017,239,3.15,911,339,4065.21,828.0,19.33430034,13.401837619508106,10.92,0.2797719426054636,2
328,Kentucky,Lexington,41365,Arc,9/14/2017,257,9.32,316,343,4666.69,670.2,17.55465991,15.365036878572104,28.74498512,0.10650680046378971,3
329,Wisconsin,Arlington,41730,AFX103009,9/19/2016,245,6.19,317,336,3430.22,865.4,19.19766253,10.256666260192784,28.2419313,0.27675804726412384,2
330,Kentucky,Lexington,41133,Withstand,9/19/2016,252,5.12,1071,74,3136.91,454.2,18.49734136,2.922014232408606,10.92,0.12904685753034315,3
331,Wisconsin,Lancaster,41365,GA-505,9/13/2018,249,3.27,130,349,3346.05,789.0,20.23872859,14.057639968082622,10.92,0.11061707405956728,1
332,Kentucky,Marshfield,41730,55Q27,9/17/2015,262,4.65,619,353,4323.54,450.2,23.59948577,9.940422223495446,11.52841932,0.07,2
333,Wisconsin,Lexington,42095,CW 065030,41886,267,4.73,1361,1,1931.8,778.5,5.53,-0.53,10.92,0.07,1
334,Kentucky,Marshfield,3/31/2015,Mssunstra-B10,9/19/2016,271,4.15,326,320,3514.92,1031.8,14.58373249,12.886915959761787,10.92,0.3188996430024097,2
335,Kentucky,Marshfield,40664,5312,9/14/2017,261,3.75,1269,362,4741.15,411.6,17.78866974,18.87832738,12.25554271,0.25192732423237557,3
336,Kentucky,Marshfield,41730, AFX 103009 ,42240,247,1.19,1248,1,4030.2,708.4,8.33559435,3.7136855089241516,16.23615325,0.13148109996039833,1
337,Kentucky,Marshfield,4/5/2016,Mssunstra-D16,9/19/2016,240,1.49,515,1,4652.07,1043.2,15.86994893,18.87832738,10.92122938,0.07,1
338,Wisconsin,Lexington,42095,55V50,42604,260,1.6,184,350,4823.96,820.8,5.93090058,16.097952053946848,10.92,0.08591904903856354,3
339,Wisconsin,Lancaster,8/9/2012,AFX 095023,9/12/2018,249,1.19,474,1,4482.53,901.5,5.53,-0.53,24.19194217,0.08712937866183632,3
340,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D11*,42247,254,3.48,1872,348,4768.9,716.3,8.62257478,8.809985013650085,10.92,0.07,3
341,Kentucky,Lexington,41730,55V50,41885,266,3.87,624,342,2267.77,360.9,17.39940997,15.879624349383874,10.92,0.07,1
342,Wisconsin,Lexington,42095,Ameristand 403T,41885,252,3.69,1465,325,4810.16,776.1,19.70338666,15.942704578477674,17.1428739,0.07474878609933149,1
343,Wisconsin,Lexington,41730,Caliber,9/14/2017,237,7.1,876,316,4823.96,900.8,13.45919198,13.466969806577701,11.76455428,0.09547333570290151,3
344,Wisconsin,Lexington,41730,Ameristand 427TQ,9/12/2018,247,3.1,130,333,4549.52,772.3,19.24949391,0.2603239061330809,25.5954504,0.295119943775102,4
345,Wisconsin,Arlington,42095,Buffalo,9/13/2018,280,4.3,130,1,4521.72,586.6,5.67645101,11.988216357987659,10.92,0.07,1
346,Wisconsin,Marshfield,42095,Contender,42240,239,3.93,130,371,2070.23,679.9,17.64318335,-0.53,22.6791385,0.2549585343169712,3
347,Wisconsin,Lexington,4/5/2016,Nuton Alf,9/19/2016,263,3.68,777,332,4823.96,583.1,17.62635762,11.365288087902321,10.92,0.2967527674752547,1
348,Wisconsin,Marshfield,41365, AFX 064022 ,42613,241,7.9,130,341,2929.52,863.3,5.53,1.7799355346829047,18.14867854,0.0856203124636227,2
349,Kentucky,Arlington,4/5/2016,DG 4210,9/19/2016,264,2.86,719,306,3416.91,884.6,13.47729602,2.36570540404983,10.92,0.07,1
350,Kentucky,Lexington,41730,MSSUNSTRA-C12*,41885,264,1.19,130,332,4603.96,596.1,23.41156829,5.124279768384534,11.56030808,0.3020990253410684,3
351,Wisconsin,Lexington,41730, AFX 103009 ,41890,246,1.19,224,1,3266.34,477.3,23.79017857,4.884333276182514,19.52135668,0.23049543526296987,1
352,Kentucky,Lexington,41365,FF42.A2,42251,250,1.79,263,331,4445.82,1043.2,18.06806557,4.623542448129491,13.23699028,0.07449486751593541,3
353,Kentucky,Arlington,41365,AFX064022,9/12/2018,249,3.01,185,376,4534.08,726.5,9.4338128,11.557336519149658,14.26391744,0.24258574022751214,4
