,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
522,Wisconsin,Marshfield,41365,55V50,42251,247,5.01,995,365,4520.04,778.1,6.61008758,1.0684486515624834,11.58380668,0.07837241668561752,4
523,Wisconsin,Arlington,41133,5312,42251,244,6.24,1162,364,4722.55,801.6,5.69417483,-0.04525560289350872,12.32530126,0.07731729703388455,6
524,Wisconsin,Arlington,41730,55V50,42240,245,6.37,550,362,4615.44,748.7,7.29626964,2.389910895169634,12.16031637,0.08073107183493625,7
525,Wisconsin,Marshfield,41730,55V50,42243,257,6.0,136,8,2804.79,547.3,21.46318398,15.622199562335323,25.13179917,0.07320579261537508,1
526,Wisconsin,Arlington,41730,55V50,42251,244,5.96,1078,364,4588.01,764.9,6.95041635,1.9726092440514758,11.43094287,0.07948263404412871,7
527,Wisconsin,Marshfield,41730,55V50,42604,234,8.71,1062,363,4559.57,968.5,8.79106047,2.0271033572381723,12.35187194,0.07901008485921414,7
528,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,252,4.33,1010,359,2650.5,762.6,20.49528213,15.988720529270205,23.85594428,0.3030842139525232,6
529,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,260,6.39,962,362,4674.96,795.2,19.70569241,14.86503151911413,24.24357932,0.28532092688198746,5
530,Kentucky,Lexington,4/5/2016,WL 365HQ,9/19/2016,264,3.08,134,4,3169.06,417.7,23.59348333,18.03815778882166,28.35447139,0.27865059666371156,1
531,Wisconsin,Marshfield,41730,55V50,41890,262,2.22,130,4,2873.86,572.3,21.22234047,15.96574376051273,23.51882617,0.637636530542799,1
532,Wisconsin,Arlington,41730,55V50,41886,246,6.62,208,4,4615.33,207.2,16.55973107,1.3580990593030782,23.36838637,0.07347152867508681,2
533,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.33,497,359,3356.02,771.2,21.90696231,16.161736013681608,25.12762598,0.2929046358812496,1
534,Wisconsin,Marshfield,41730,55V50,42240,234,4.97,506,364,4507.83,763.7,7.01793569,2.2053328839590423,12.20417262,0.07422925351419359,4
535,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,254,2.07,156,1,2991.58,1022.7,20.86682007,16.156548644072323,28.59378855,0.27320922944520215,1
536,Wisconsin,Marshfield,41730,55V50,41890,256,2.05,185,1,2665.68,587.7,16.32010758,10.174521644367937,22.5267358,0.6518953503635851,2
537,Wisconsin,Marshfield,41365,55V50,41919,247,5.7,637,363,4726.77,792.5,6.0344934,-0.12903432105242407,11.78103724,0.07645479126006235,3
538,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,257,6.27,531,363,3408.31,791.8,19.09518993,15.56667558589737,25.11138576,0.28974252869307765,6
539,Wisconsin,Arlington,41133,5312,42251,248,5.14,1017,363,4720.02,768.6,5.84863916,-0.09018372632283089,11.48187242,0.07867965666590432,6
540,Wisconsin,Marshfield,42095,55V50,42240,233,5.64,515,365,4691.77,763.9,6.91819823,1.388506957242008,13.23147161,0.07869179815985658,4
541,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,240,6.85,998,367,4682.62,1043.2,5.83977618,2.301557193154224,13.28901294,0.0755020670060774,8
542,Wisconsin,Arlington,41730,ONEIDA VR,42240,240,9.26,1072,365,4737.89,805.9,6.3502417,1.631087496044481,12.82476487,0.07915532527301401,6
543,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,255,4.65,791,365,4752.77,809.4,20.95363833,15.2125775445823,25.51475363,0.29387702350752093,5
544,Kentucky,Lexington,8/9/2012,55V50,42613,230,6.6,448,360,4683.84,958.8,7.70422316,2.334965268533015,13.78232384,0.2923520980588492,5
545,Wisconsin,Marshfield,41365,Vernal,42240,228,4.19,507,367,4459.9,789.0,6.93287886,0.7118382376247726,11.09750156,0.07611347150142414,4
546,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.75,203,1,3057.67,414.9,21.14164137,15.859567887634926,25.64013006,0.28521400142066156,2
547,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,5.44,537,364,3228.64,741.7,20.90519985,15.992602053890009,25.03452683,0.293268783513538,2
548,Wisconsin,Marshfield,41730,Vernal,42243,234,2.63,225,4,2930.28,545.1,15.08084555,10.754482484995291,23.25173198,0.07386893391764311,1
549,Wisconsin,Marshfield,42095,55V50,42613,248,6.19,150,361,4611.31,1022.3,7.15110739,3.2125833373603863,13.47368763,0.07824132966294534,5
550,Wisconsin,Marshfield,41365,55V50,41919,249,6.77,1275,363,4823.96,852.0,5.95260852,0.6997652265227221,12.84888128,0.07706129246055858,4
551,Kentucky,Lexington,8/9/2012,55V50,42240,255,3.77,1012,363,4688.57,770.3,7.33624806,3.691757790800067,12.82407285,0.29295958416436846,8
552,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,5.39,199,364,2439.93,1018.7,20.28212374,16.055246159358674,24.77027266,0.2894527434340141,1
553,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,238,6.02,999,361,4641.87,970.5,8.17848133,16.81086755526867,13.96453433,0.07344702876505912,4
554,Wisconsin,Lexington,41730,55V50,9/14/2017,257,3.01,186,2,3038.34,463.6,21.57176158,15.261903617288505,24.73168466,0.2836665031377885,3
555,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,234,1.97,1087,365,4618.52,961.7,21.85782222,18.022999189958583,28.42962848,0.28768651732279754,6
556,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,1.8,151,1,3034.07,519.5,21.04078908,17.03700442020544,25.23429365,0.28117452801130927,1
557,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,5.7,1095,363,3331.18,782.0,21.6933322,15.616519057686538,26.59422216,0.2887309793133832,5
558,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.77,1051,362,3321.14,744.7,19.96072921,16.553012360589985,24.80062874,0.292257883567204,4
559,Wisconsin,Arlington,41730,55Q27,41886,247,3.17,130,1,2800.18,109.7,15.86874708,10.538134737392637,23.14669807,0.07584763455676745,2
560,Wisconsin,Marshfield,41365,55V50,9/15/2017,258,4.65,521,365,4719.4,771.9,20.2644545,14.790837006081917,23.30344735,0.07647068361328964,5
561,Wisconsin,Arlington,41730,55V50,41886,247,6.62,191,2,3017.84,109.7,16.47328235,16.209992225628454,23.01790154,0.07659178254191037,2
562,Wisconsin,Arlington,41730,55V50,42249,238,9.78,523,362,4804.75,805.2,6.99171461,1.0644315048614814,11.98459263,0.07448666435389423,6
563,Wisconsin,Arlington,41730,55Q27,42251,246,5.55,802,365,4624.36,709.3,6.4463546,1.144749694958262,11.96209019,0.07518058337138761,4
564,Wisconsin,Marshfield,41365,55V50,41919,245,6.4,511,362,2789.64,599.3,14.8478709,1.0448155212811572,21.98635155,0.0772207324371338,4
565,Wisconsin,Arlington,41730,55Q27,41886,247,1.84,174,1,3125.41,239.0,15.14146086,10.014437905010645,24.16108511,0.07,1
566,Wisconsin,Marshfield,41730,AFX083003,42240,237,5.15,478,5,2648.35,741.2,19.85994989,10.139824797603975,25.03521087,0.08052631510789886,1
567,Wisconsin,Arlington,41730,55Q27,42251,244,6.77,441,365,4581.71,785.9,5.62130878,3.946805588079684,11.51526715,0.07847669223399992,1
568,Wisconsin,Arlington,41365,55V50,41885,247,5.76,552,366,4823.96,833.7,8.2977799,0.5569746435276671,11.34489195,0.08137758984197244,7
569,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.52,426,366,3383.24,725.4,20.05022383,15.630365747998326,24.6397795,0.28332593917780685,3
570,Wisconsin,Arlington,41365,5312,42251,245,5.43,932,365,4634.1,753.6,6.69533595,0.26994703617405835,11.90882762,0.07983566547614704,5
571,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,252,5.5,1024,364,4795.62,997.3,22.70230229,15.732000770534379,25.83752727,0.2886963146678217,6
572,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.6,577,364,4714.7,797.9,20.53157332,14.206932848581442,24.01205766,0.285549427255961,6
573,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,2.68,130,3,2753.34,647.2,20.27876555,15.31640655886167,25.44543215,0.27773670588223065,1
574,Wisconsin,Marshfield,41730,55V50,41890,247,1.9,201,2,2963.9,464.5,16.02001404,10.390312172310173,23.52920638,0.6815906793809543,1
575,Wisconsin,Arlington,41730,55V50,41886,247,1.94,179,3,2440.88,219.6,16.56685574,10.729229760510107,24.18406987,0.07308031271337342,1
576,Wisconsin,Arlington,41730,55V50,42240,244,5.06,481,366,4818.58,774.8,14.47783847,11.131295439728223,24.96920218,0.0810695105798474,1
577,Wisconsin,Arlington,41730,55V50,42247,245,9.31,1063,363,4559.74,774.1,7.26347197,2.8908978115855453,12.61280895,0.07644360674703463,7
578,Kentucky,Lexington,8/9/2012,Radiance HD,42613,226,5.75,214,4,4443.39,993.5,22.50211315,16.818612243520985,26.46866176,0.2903188572543198,4
579,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,254,5.2,130,2,3193.15,598.9,20.50931212,14.055138924066023,23.78720382,0.2929741038494522,2
580,Wisconsin,Arlington,41730,55V50,42240,247,6.56,453,364,4684.84,714.8,6.45758279,1.1391823404353758,11.27802073,0.08043449438234863,5
581,Wisconsin,Marshfield,41730,55V50,41886,246,5.05,481,367,4823.96,729.9,15.35168791,9.464992451646133,23.48533502,0.08341858388344961,1
582,Kentucky,Lexington,41730,55V50,9/19/2016,259,2.95,130,1,2446.26,466.5,22.64071311,16.79268810514059,26.44726264,0.28716311703445835,1
583,Wisconsin,Marshfield,41365,55V50,42240,233,4.88,1178,365,4823.96,783.5,7.85650387,1.592469960121295,11.61816182,0.08294482282343095,4
584,Wisconsin,Marshfield,41730,55V50,42240,246,5.06,469,363,4785.22,715.6,7.49724233,2.9303768770088725,12.01253803,0.07947124382223736,3
585,Wisconsin,Arlington,41730,55V50,9/15/2017,263,5.7,524,363,3729.4,679.4,19.6427799,15.581685239251243,23.84881155,0.08544853303357705,3
586,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.8,1050,361,2995.12,719.7,19.39682948,15.26254050057185,25.19620622,0.292588807612361,2
587,Wisconsin,Arlington,41365,55V50,42251,247,6.07,1210,358,4622.63,785.1,7.0130483,1.5118603341757144,12.72722719,0.08031855558690104,7
588,Wisconsin,Marshfield,8/9/2012,55V50,42240,233,5.49,528,366,2766.17,794.0,20.50289208,0.9002175699319864,23.23436721,0.08581741436977997,4
589,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,5.96,477,364,2781.68,790.2,19.54531856,15.433900999951328,24.81880596,0.29557305094739683,1
590,Wisconsin,Arlington,41730,55V50,42613,245,2.24,1047,364,4655.89,964.0,6.53924582,3.014753142226845,14.05702214,0.08068932044186587,2
591,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,5.19,994,365,3302.43,915.4,20.60596286,16.10757817253913,25.53788144,0.2894402193256634,2
592,Wisconsin,Marshfield,41365,Vernal,41919,248,4.03,179,364,4698.53,567.0,6.01490303,1.7123060790389113,22.5991177,0.07926282661877534,4
593,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.59,822,361,3276.52,781.6,18.59320487,14.745871768444932,25.95128884,0.2908167194615162,7
594,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,260,6.04,1303,367,3763.1,499.8,19.83517524,16.37486137932016,25.63187597,0.2874281083760465,4
595,Kentucky,Lexington,41730,55V50,42240,239,5.42,531,367,3020.89,747.0,19.71457647,15.642822413591647,23.95373735,0.2902577287577843,1
596,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.44,130,2,2952.82,512.1,20.81989108,16.232576220022775,23.32103399,0.2837931780763754,2
597,Wisconsin,Marshfield,41730,55V50,42251,248,6.23,535,363,4522.11,813.3,7.39636206,0.9889772387637724,11.78728453,0.07428475386101552,4
598,Wisconsin,Marshfield,41365,55V50,42240,238,5.2,545,364,4610.86,807.3,7.28405528,0.49711744858166174,12.38988474,0.07844648448570302,4
599,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.8,165,1,2438.78,494.3,23.36293529,18.87832738,26.92537233,0.28814285226542824,1
600,Wisconsin,Arlington,41365,FSG 424,42251,246,6.03,1064,366,4637.95,705.9,7.97438073,1.5200274760088923,12.83564555,0.07530367157886693,5
601,Wisconsin,Marshfield,41365,55V50,42240,230,5.02,1034,361,4633.95,788.1,7.31446403,1.9171552162963774,12.53326139,0.07409321407714227,6
602,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,263,6.45,957,370,4576.95,1043.2,20.19660886,16.33179818189091,25.61198458,0.29129775644437517,6
603,Wisconsin,Arlington,41730,55V50,42249,248,8.31,489,364,4689.13,750.9,7.1627949,1.2024512890925259,12.16453419,0.07876579549007694,8
604,Wisconsin,Arlington,41730,55V50,41886,249,4.97,130,6,2802.25,559.0,14.85277838,10.155783443535645,25.03421187,0.07408735662388811,2
605,Wisconsin,Marshfield,41365,55V50,41919,250,5.65,1020,366,4652.05,785.8,6.42847769,0.44332171055390535,12.46046447,0.08158547041709131,5
606,Wisconsin,Arlington,41730,55V50,42251,247,6.89,1039,359,4630.15,749.8,7.27270453,1.5851096761585188,12.09916529,0.0743099945213637,4
607,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,257,5.83,497,363,3447.59,774.3,22.40731403,16.084343919238563,25.71427356,0.2986792527951136,3
608,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,4.9,1023,363,3450.14,1043.2,21.10360176,17.60889073637481,26.9005051,0.29608890648820985,1
609,Wisconsin,Marshfield,41730,55V50,42613,239,6.45,870,363,4752.68,986.3,8.28702105,2.341203335291336,13.19261752,0.08076484664210587,3
610,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,251,6.69,611,1,3413.01,750.5,17.89054454,16.58792800966923,23.42362757,0.2931557199095393,1
611,Wisconsin,Marshfield,41730,Vernal,42243,235,1.83,130,3,2996.53,573.8,16.0721494,10.551166833675753,22.6608349,0.07887222145340311,1
612,Wisconsin,Arlington,41730,AFX 095023,42249,238,8.22,518,361,4604.51,769.4,6.75835162,1.21735172181119,11.87459605,0.08078808154497832,8
613,Kentucky,Lexington,41730,55V50,9/14/2017,258,2.11,170,1,2576.01,448.7,21.98360164,13.997453042410424,24.00135353,0.2870464717091255,1
614,Kentucky,Lexington,8/9/2012,55V50,42240,252,5.66,1048,365,4792.84,802.2,20.52275982,14.773665167810123,26.04847884,0.2936212267169854,4
615,Wisconsin,Marshfield,8/9/2012,55V50,42240,273,6.65,958,368,4774.87,807.7,6.46212286,2.8801081035892966,12.81206053,0.2850831808391802,6
616,Wisconsin,Arlington,41730,55V50,42251,245,5.73,926,361,4823.96,736.5,7.54166972,1.627923455547363,11.13547338,0.0770275509087394,5
617,Wisconsin,Marshfield,41730,55V50,42240,247,5.73,395,363,2999.77,775.3,15.12340986,14.446908798963191,23.49016499,0.07751066503386567,5
618,Wisconsin,Arlington,41730,55V50,42240,245,6.58,754,365,4580.12,751.4,6.41026876,1.4632376906810673,12.33909173,0.08060260130204003,7
619,Wisconsin,Marshfield,41365,55V50,41919,272,6.19,578,361,4731.5,768.7,7.9824422,1.6250009446691775,11.76921651,0.08195399700586725,4
620,Wisconsin,Marshfield,41365,55V50,42613,244,7.24,905,363,4759.07,726.8,9.2351684,1.530659634547807,13.06691478,0.07949765167884099,5
621,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,4.87,928,363,4766.76,781.6,19.5679571,15.304159828464952,24.11517104,0.28052000101434715,3
622,Wisconsin,Marshfield,41730,AFX083003,42240,231,7.09,191,2,2475.84,801.9,15.87240743,11.73106395496454,23.65975758,0.08029468798712355,1
623,Wisconsin,Marshfield,41365,Vernal,41919,236,4.9,170,361,4786.05,570.4,6.00100898,0.2254442375818202,24.5175581,0.08583705716182996,4
624,Wisconsin,Marshfield,42095,55V50,42243,239,1.27,130,1,2766.27,532.2,20.17446002,14.3455962156177,25.10003202,0.071052415346762,1
625,Wisconsin,Arlington,41133,MSSUNSTRA-C14*,42251,242,7.4,1085,363,4786.16,808.4,6.76586347,2.4917565276063107,12.33860221,0.08370492913676601,6
626,Wisconsin,Marshfield,41730,55V50,41885,247,5.94,567,365,4655.86,498.2,7.33879972,0.5599958602028122,23.91811446,0.07,4
627,Wisconsin,Lexington,41730,Saranac AR,9/14/2017,260,2.22,130,1,3061.19,560.0,20.20867901,16.53117811698526,23.83041612,0.2825556143160919,1
628,Wisconsin,Marshfield,8/9/2012,55V50,42240,258,4.84,577,364,2598.79,736.6,20.10724528,15.179517975731239,25.58462523,0.28995100281858777,5
629,Wisconsin,Marshfield,8/9/2012,55V50,9/13/2018,261,4.97,551,366,4751.72,826.1,7.14535177,3.287643352281674,11.94370458,0.2943719610823147,3
630,Wisconsin,Marshfield,41730,55V50,41890,257,6.05,173,1,2636.81,594.5,19.58489434,16.696326540806147,24.10000554,0.6511393494276057,1
631,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.87,436,358,2856.54,761.5,19.61027629,14.614645047233331,25.18665868,0.2934721400459666,5
632,Wisconsin,Marshfield,41730,AFX083003,42243,229,5.88,130,2,2990.58,450.0,16.84733903,11.157350771118722,22.08402366,0.08033326075637219,2
633,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.63,489,364,3458.58,777.6,21.15106735,14.90411266672175,25.08471735,0.2918600373852868,5
634,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,256,6.33,890,365,4810.75,744.0,21.9370612,15.836912151622297,25.40644552,0.28512272159998986,7
635,Kentucky,Lexington,8/9/2012,GA-ALFG-1,42240,235,4.84,484,361,3305.37,730.7,7.2138226,16.142753570554536,23.96015191,0.29515312137577476,7
636,Wisconsin,Arlington,41730,55V50,42240,250,5.46,478,368,4636.07,758.8,6.61179067,1.8704358163254877,12.03260181,0.07623148584932739,6
637,Wisconsin,Arlington,41133,55V50,42251,246,6.42,901,364,4823.96,695.4,8.06897208,0.7786452209781896,10.92,0.07545194996387605,4
638,Wisconsin,Arlington,41365,FSG 424,42251,246,5.5,1082,366,4705.49,721.9,6.83284946,0.8746174881427315,10.92,0.07799360557245129,5
639,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.48,130,8,3041.0,473.8,20.29147712,16.099365409608247,24.6682085,0.28930699097830975,1
640,Kentucky,Lexington,8/9/2012,55V50,42240,255,5.43,905,359,4752.27,748.2,20.08152511,16.140687380359758,25.52426835,0.28927930136775726,2
641,Kentucky,Lexington,8/9/2012,Radiance HD,8/12/2013,253,5.3,571,362,2812.65,849.9,21.57255476,17.328134148699615,24.56345443,0.2938968485355561,4
642,Wisconsin,Arlington,41730,55Q27,42251,245,7.36,569,365,4549.21,784.5,7.69774618,2.2155327769967554,10.92,0.07852485320836833,4
643,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,1.84,210,1,2556.2,488.3,20.70269224,16.493117611138324,26.37032939,0.28003181476147776,3
644,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,7.2,526,363,3456.89,784.4,20.85217694,14.168533889423138,24.59971328,0.2770755120125327,2
645,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,1.88,1099,369,4823.96,933.9,21.95633499,15.926364900274233,25.71852312,0.28281219564623405,3
646,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,4.84,1072,366,2447.45,806.2,21.52092135,17.435395001354763,24.22788566,0.29350597825354874,3
647,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,2.3,163,1,2585.66,565.4,22.45234714,15.624853975663221,26.66799207,0.2827173119074578,1
648,Wisconsin,Marshfield,41730,55V50,41890,250,5.33,179,8,3014.61,638.8,15.812563,14.343114431558664,22.21188313,0.08202682972818226,2
649,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,6.21,963,364,3650.33,811.6,21.15607685,15.895809134283965,26.45456955,0.28744468491503145,5
650,Kentucky,Lexington,8/9/2012,Radiance HD,9/13/2018,230,5.99,534,361,4657.54,1003.1,20.61868882,17.39839717438936,24.96555278,0.29072497840463823,4
651,Wisconsin,Lexington,8/9/2012,55V50,42613,232,4.99,1165,365,4668.99,1043.2,7.07336272,1.4622144780220838,26.76777329,0.2830608705066398,5
652,Wisconsin,Arlington,41133,55V50,42251,246,4.94,1245,366,4770.57,792.8,7.13171742,1.0588803741984092,12.02754276,0.07950972713593707,5
653,Wisconsin,Marshfield,41730,55V50,42240,230,5.35,453,362,4673.43,710.2,7.29456054,2.1388093180235876,11.97441337,0.08017549683315528,7
654,Wisconsin,Arlington,41730, AFX 064022 ,42249,244,7.44,511,364,4673.41,764.5,7.24250699,1.5544407052896783,13.14203184,0.07713819740736254,8
655,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.58,1020,367,3266.36,1032.7,21.07413206,15.577284981774863,25.79288401,0.2914009916792093,7
656,Wisconsin,Arlington,41730,55V50,41886,247,5.49,969,364,4823.96,731.7,6.44179429,-0.2607916797341552,23.59365296,0.07,6
657,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,252,5.48,1053,361,3013.98,754.0,23.28198814,15.119009625775021,24.13271671,0.28947826349000344,3
658,Wisconsin,Arlington,41730,55V50,42240,248,5.01,890,361,4709.12,743.2,6.62859298,1.8123207178165224,12.41083092,0.07518794040120301,6
659,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,262,2.77,227,1,2755.27,560.9,21.24697311,15.623924044305475,26.99435322,0.27156784109716536,1
660,Wisconsin,Arlington,41730,55Q27,41886,247,5.79,485,363,4803.03,792.1,6.74155741,1.027649673292231,11.87858016,0.08132911962019986,2
661,Wisconsin,Arlington,41730,55V50,41886,244,2.54,139,1,2691.54,109.7,14.85253542,10.397162611736034,22.83032109,0.07538447527777487,1
662,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,2.15,201,1,3246.57,442.1,19.53392868,15.075245137477813,23.97659279,0.2832903770285309,2
663,Wisconsin,Marshfield,41365,5312,42251,247,5.86,989,366,4640.14,801.3,6.86940834,2.9488963202413276,12.57101533,0.08366790917001687,4
664,Wisconsin,Marshfield,41730,55V50,41890,250,1.23,167,1,2918.87,456.0,15.45162271,10.535748532554486,23.02506775,0.697173014957363,1
665,Wisconsin,Arlington,41730,AFX 095023,42249,246,9.53,502,364,4539.82,767.5,6.9028941,2.122316434670723,12.45374872,0.08282208484559857,8
666,Wisconsin,Marshfield,41730,AFX 064022,41886,247,4.29,204,4,3094.07,802.7,15.2121772,11.19154683105405,23.80175072,0.0739269645346039,1
667,Wisconsin,Marshfield,41730,55V50,41886,248,2.58,130,1,2650.56,267.8,16.12810597,10.225759429954753,23.92056131,0.07397520381417722,2
668,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,254,4.93,927,364,2851.75,1004.0,20.26605509,16.747706782375484,25.98512429,0.29468134449103955,2
669,Wisconsin,Lexington,41730,55V50,9/15/2017,260,6.17,1147,363,4724.32,783.4,6.32305716,0.8570778245800161,12.16005142,0.0809021427820168,6
670,Wisconsin,Marshfield,41365,55V50,42240,260,5.64,995,362,4786.55,751.7,7.70681221,1.7692304822248548,12.26269243,0.07924304503142766,3
671,Wisconsin,Arlington,41730,55V50,41886,246,6.22,168,2,3203.06,109.7,16.24751357,10.830830798453366,25.14050569,0.07,1
672,Wisconsin,Arlington,41730,AFX 095023,41886,248,3.5,263,5,4745.11,244.4,16.48883582,15.68683387180803,24.61445902,0.07448830829704815,3
673,Wisconsin,Arlington,41730,55Q27,42240,250,4.93,254,360,4650.81,768.6,6.23542407,0.5205542865951265,11.76118881,0.07279098772539754,2
674,Wisconsin,Marshfield,41730,55V50,42243,234,2.03,130,2,2537.76,457.5,21.4514995,17.198370794615787,24.18086222,0.07597291028583615,3
675,Wisconsin,Marshfield,41730,55V50,41890,245,1.74,180,3,2917.98,481.3,15.9915899,10.823378960252299,22.55188451,0.6320935562856069,2
676,Wisconsin,Arlington,41365,55V50,41885,249,6.01,942,359,4606.93,796.8,6.95691846,1.053151904311305,11.59750822,0.07835630478227182,5
677,Wisconsin,Marshfield,41365,55V50,42613,236,6.51,1030,363,4596.46,1043.2,7.88268983,2.172639203361876,13.71499003,0.07607101348282581,3
678,Wisconsin,Arlington,41730,55V50,42240,247,5.72,1203,365,4755.65,753.9,7.79421917,1.5531117843397844,11.93331409,0.07642987727349868,6
679,Kentucky,Lexington,8/9/2012,55V50,41919,260,4.79,1102,362,4786.94,748.5,20.15544099,14.753532306405237,25.18801254,0.2880283347495247,4
680,Wisconsin,Marshfield,41365,55V50,42240,246,6.17,878,365,4638.08,763.1,6.46527891,1.3723562624705106,12.62727086,0.078919343914436,5
681,Wisconsin,Marshfield,41730,AFX083003,42240,244,5.67,515,362,4646.57,745.7,7.06522295,2.003210695891347,10.92,0.08161757676039419,1
682,Wisconsin,Arlington,41730,55V50,42251,239,6.67,1040,366,4628.87,1027.1,6.94491293,1.6622959939093764,13.62993569,0.08121018801104206,5
683,Wisconsin,Arlington,41730,55V50,41885,246,6.18,538,367,4631.63,819.5,7.64560487,-0.53,10.92,0.07544527004746834,7
684,Wisconsin,Marshfield,42095,55V50,9/19/2016,243,1.51,130,3,4660.59,552.2,23.5922941,16.33881447069512,25.80444799,0.07,1
685,Wisconsin,Marshfield,41730,55V50,42240,236,5.06,439,364,4666.49,736.9,6.22306608,2.8362960217194404,11.53005608,0.0757282804307225,4
686,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,251,4.9,177,1,2906.32,751.7,21.24617631,16.35531618249513,24.00422252,0.29601245644970464,1
687,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,5.91,201,2,3099.97,818.7,21.72340795,16.924066109385,25.84808973,0.29207458253232305,1
688,Wisconsin,Marshfield,41730,55V50,41890,259,4.92,561,362,3177.37,766.8,21.31426918,16.69763602680836,23.62882526,0.07549343260918776,2
689,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.81,1014,366,4799.39,773.7,6.73046558,14.997963621701743,11.86524665,0.2901404380427668,6
690,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.6,1470,362,2338.51,763.7,21.13201434,14.551959528023604,25.70803582,0.2924378493403638,3
691,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,2.76,183,1,2394.73,521.2,21.88188587,16.790572241211535,26.01749543,0.2879603881039549,2
692,Wisconsin,Arlington,41730,55Q27,41886,246,4.99,511,366,4588.43,799.1,6.17952599,1.1530024603954918,12.05658185,0.07458733709032819,2
693,Wisconsin,Marshfield,41365,55V50,42251,280,6.32,1152,363,4812.6,803.7,6.53892372,0.6251798675049691,12.34316609,0.07609361418273748,5
694,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,5.48,134,6,2922.91,807.2,21.02795626,18.016954407786912,25.21259036,0.28732034240662435,2
695,Wisconsin,Arlington,41730,55V50,41886,248,6.12,133,3,2641.16,549.2,16.15259297,9.54586833333756,23.7976906,0.07962020014942625,1
696,Kentucky,Lexington,41730,55V50,9/15/2017,258,5.95,537,364,3296.28,745.1,20.17633721,15.731370714530934,22.94595998,0.296050619998692,7
697,Wisconsin,Arlington,41730,55V50,42240,242,5.03,1053,367,4642.34,783.7,7.63654982,1.800484091600991,12.57282905,0.07869487144992657,7
698,Wisconsin,Arlington,41730,55V50,42251,245,6.06,509,365,4583.63,808.3,7.82833885,2.2042699320342063,12.1013549,0.0791877139901687,7
