,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
556,Kentucky,Marshfield,3/31/2015,Withstand,42613,254,5.24,130,368,4536.38,724.7,8.40332505,18.87832738,11.40945983,0.07,1
557,Wisconsin,Lancaster,41365,Withstand,42243,238,5.13,1099,1,4823.96,776.2,5.53,10.932035594425818,29.25310714,0.10225341267111483,1
558,Kentucky,Lexington,41365,Evermore,42249,268,7.26,237,402,3317.73,793.2,15.83251375,16.930587705790238,15.68145811,0.10212880494918089,1
559,Kentucky,Arlington,4/5/2016,FSG-426,9/17/2015,245,2.72,642,402,4509.25,777.8,14.45424121,2.7483704529662005,28.81858678,0.08660522054354058,1
560,Kentucky,Arlington,41730,AFX 095023,42251,250,1.96,331,1,1962.23,821.0,6.33297172,6.210866771471983,10.92,0.0958253070748474,2
561,Wisconsin,Lexington,40664,Solargold,9/15/2017,249,4.86,1356,371,4823.96,1043.2,15.49380029,18.87832738,28.01424337,0.2712775399832374,1
562,Wisconsin,Marshfield,4/5/2017,Ameristand 405T RR,9/14/2017,252,1.19,519,323,2717.9,752.9,5.53,18.87832738,12.12494381,0.07186414505383933,1
563,Kentucky,Arlington,42095,Arc,9/19/2016,256,1.19,352,1,2073.49,692.5,5.53,4.987563805728221,15.38532052,0.07,1
564,Kentucky,Lexington,41365,FSG 403LR,41885,249,2.77,1134,358,1910.14,745.7,17.62986397,18.87832738,17.21739162,0.2939745369216649,2
565,Kentucky,Arlington,41730,55V50,41890,240,2.65,130,347,4378.82,702.9,6.98728611,10.110103397506037,23.53025573,0.08156949191775548,2
566,Kentucky,Marshfield,8/9/2012,Mallard 5,41885,263,2.53,572,366,4422.24,690.7,15.20483511,2.6236698269199934,13.15890882,0.2711787585798178,1
567,Wisconsin,Arlington,41365,Ameristand 405T RR,42243,253,5.35,592,327,2176.25,1041.3,21.57027101,4.681623610374874,29.25310714,0.3006385203065317,2
568,Kentucky,Arlington,41730,Hybriforce-3400QR,41886,258,3.17,130,391,3018.2,787.1,6.24881524,5.309412684529942,14.77115764,0.07,1
569,Wisconsin,Arlington,4/5/2016,Radiance HD,42251,269,3.36,293,1,4543.32,779.1,5.53,18.87832738,10.92,0.10145835154793936,2
570,Wisconsin,Lexington,3/31/2015,AM-09-600,42251,273,10.28,469,335,3500.26,755.8,6.29188555,16.887576421193476,15.89671121,0.26071581976086483,2
571,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C12*,9/15/2017,247,2.5,130,354,4823.96,808.4,9.17265543,0.6854680790998544,23.47970776,0.0977588081300527,2
572,Wisconsin,Marshfield,40664,LS 905,9/19/2016,251,4.26,979,326,2785.36,794.1,7.82164194,5.50575923134373,17.49056499,0.076986509790304,1
573,Wisconsin,Lexington,4/12/2018,X13-9202B,9/19/2016,245,5.28,308,346,2632.26,739.5,5.53,13.815485609256486,16.26546236,0.2555930389305662,2
574,Wisconsin,Lexington,4/12/2018,GA-505,41885,256,1.95,130,330,4779.56,832.9,5.53,4.620399397054271,15.36056944,0.2968825452436378,1
575,Wisconsin,Marshfield,42095,GA-505,9/15/2017,250,1.19,130,1,4486.58,809.5,10.49406525,11.252114961994089,16.3056457,0.0942467564033943,2
576,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C12*,42604,257,6.24,467,367,4823.96,748.7,9.05482728,18.792634366654816,15.64480641,0.0906558484670289,1
577,Wisconsin,Lexington,41365,Ameristand 403T Plus,41885,249,9.07,419,303,4192.08,1038.7,16.32630993,5.329037919812474,16.50484588,0.07348024952506665,2
578,Wisconsin,Marshfield,4/5/2016,AM-09-600,9/19/2016,265,3.97,341,304,2809.27,761.4,18.78224018,13.170095199805303,17.30302019,0.07,1
579,Wisconsin,Arlington,41730,AFX103009,42251,265,1.92,450,41,4374.6,863.0,22.07826002,18.87832738,11.7699399,0.07907799576606556,2
580,Wisconsin,Marshfield,41730,AFX 095026,8/12/2013,236,10.6,262,369,4823.96,735.1,21.16744436,16.858839593157988,26.12835997,0.08001580970851116,1
581,Wisconsin,Marshfield,41730,DG 4210,41919,245,1.19,130,385,2279.94,725.9,8.97705248,4.929328431084007,28.47403912,0.07,1
582,Wisconsin,Lexington,41365,VERNAL,9/12/2018,245,5.57,1140,325,4600.17,707.2,6.44751191,12.701126871286219,29.25310714,0.07,1
583,Wisconsin,Lexington,41365,AM-14-900,9/19/2016,246,5.68,130,328,4823.96,823.7,5.53,0.27747175091484877,28.59221066,0.26531683813576756,3
584,Wisconsin,Arlington,3/31/2015,LS 905,42240,243,4.04,349,324,4589.99,680.4,15.7151402,18.87832738,26.21333921,0.28402853706612974,1
585,Wisconsin,Marshfield,42095,AFX 095023,42604,252,4.79,482,353,4315.21,679.1,8.10236264,3.0816608476960012,12.74009898,0.3947067302760444,1
586,Kentucky,Lexington,41133,AFX103009,42249,280,3.32,130,331,4755.91,712.9,8.73963787,2.421320879767677,13.49836065,0.10190615891991732,1
587,Kentucky,Marshfield,41730,Phoenix,42249,251,8.26,913,336,4823.96,728.0,6.77714986,18.87832738,15.22289991,0.2956467130689586,1
588,Wisconsin,Marshfield,40664,MS Sunstra 144142*,9/19/2016,241,4.56,1097,368,4044.83,1004.2,23.79017857,18.87832738,10.92,0.31690714632060696,1
589,Wisconsin,Arlington,41365,BYS5028,9/15/2017,253,3.23,262,340,4692.12,718.8,5.53,9.22604846888174,13.86999085,0.2874041012732647,1
590,Kentucky,Arlington,41730,WL 354 HQ,42243,250,3.14,274,374,4565.26,772.6,8.68201056,1.5842451761195573,10.92,0.28533485031109385,2
591,Wisconsin,Lexington,41730,Saranac AR,9/13/2018,249,1.3,435,351,2526.23,652.7,10.36169529,18.098288005092197,10.92,0.7,1
592,Kentucky,Lexington,41730,Phoenix,8/12/2013,256,1.71,551,347,3060.16,754.6,8.59175949,5.0409083748017744,25.48700905,0.08663998738734155,1
593,Wisconsin,Arlington,42095,Ameristand 427TQ,41885,250,9.6,575,392,3774.82,851.3,5.53,5.521362547747205,10.92,0.11559635061267057,2
594,Kentucky,Marshfield,41730,FSG 408 DP,42605,257,2.54,533,329,3926.83,780.6,5.88144047,18.87832738,29.25310714,0.09563048811691353,1
595,Wisconsin,Lexington,42095,SW4107,42249,249,5.38,130,352,4711.05,672.4,5.53,7.425971571651093,27.77745633,0.08137383395549264,2
596,Wisconsin,Lexington,41730,AFX103009,9/12/2018,251,5.88,227,352,4614.99,814.5,5.53,-0.38328287022579044,27.04201708,0.24821233153857827,1
597,Wisconsin,Arlington,41365,AFX h134091,9/19/2016,262,6.42,130,380,3376.86,684.8,19.02870752,18.456719336382577,12.5488378,0.07031104493571452,1
598,Wisconsin,Lexington,41133,DSD06-M*,41886,250,4.21,609,1,3580.74,243.8,7.81623055,18.64672494490236,12.94410162,0.3317900670302504,2
599,Wisconsin,Arlington,4/5/2017,FSG 415BR,9/14/2017,256,1.19,130,325,4482.99,1043.2,9.37485857,17.13343048084952,19.82507852,0.09318997011751746,2
600,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C10*,9/19/2016,240,2.37,130,374,4787.15,676.7,7.17680465,16.499215912047596,27.26824387,0.07,1
601,Kentucky,Lancaster,3/31/2015,Contender,9/19/2016,269,4.09,130,319,2381.11,109.7,15.05619673,7.588221538924546,13.60833133,0.2761578717719847,1
602,Kentucky,Lexington,4/5/2017,Contender,42251,253,1.76,646,327,4407.27,785.9,7.32024364,18.87832738,14.95282676,0.08364051348704359,2
603,Wisconsin,Marshfield,4/5/2017,PGI 212,42251,261,2.02,277,338,4653.64,649.7,10.27668034,18.511886201047435,14.07081722,0.07,1
604,Kentucky,Lexington,42095,55V50,8/20/2018,262,5.93,130,340,2415.76,894.5,18.4187011,5.796483221747445,29.25310714,0.07,1
605,Wisconsin,Arlington,42095,FSG408DP,41890,256,5.0,130,333,4438.17,109.7,5.53,2.263221026807708,28.09716251,0.07,1
606,Kentucky,Lexington,41730,VERNAL,41885,243,1.3,450,1,4211.35,508.5,22.8431009,14.658829541009785,20.09663721,0.07,1
607,Kentucky,Lexington,42095,GA-505,41886,257,4.56,387,359,4259.1,740.1,17.12889235,17.470907466954984,11.90075107,0.07032627844442901,1
608,Wisconsin,Marshfield,41730,MSSUNSTRA-D11*,41885,246,6.27,380,328,4823.96,802.2,5.53,18.826294009373406,14.85826283,0.27748560965741254,2
609,Kentucky,Lexington,41365,FSG408DP,41885,248,1.19,298,335,2223.01,828.5,7.60823765,16.597391059978225,29.25310714,0.0789356138705526,1
610,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154,8/12/2013,240,7.38,130,338,2115.83,807.0,5.53,5.752279227918651,25.92108681,0.3225728973926421,2
611,Wisconsin,Lexington,41730,Saranac AR,41886,263,1.91,139,385,2199.0,717.9,16.32667116,7.7948836194127775,15.72449413,0.3081169590540033,1
612,Wisconsin,Lexington,41730,MS Sunstra 145154*,42240,258,2.9,130,363,4265.15,875.3,5.88006121,5.127331006872059,23.79187108,0.07,1
613,Wisconsin,Marshfield,42095,AFX 095023,9/14/2017,263,10.6,348,354,4645.87,827.3,8.97929815,13.330145998376052,17.02810127,0.07,1
614,Wisconsin,Marshfield,41730,Arc,42613,257,6.58,130,1,2399.33,1043.2,10.18988987,0.8059657388440369,13.42558309,0.07,1
615,Kentucky,Lexington,41730,LS 905,42251,231,3.85,130,304,2697.36,640.1,18.37723046,3.458617437908982,21.63790202,0.07,1
616,Kentucky,Marshfield,41133,DG 4210,42604,236,8.08,420,336,4468.31,449.8,7.44929498,-0.53,27.45378287,0.2689147836359526,1
617,Wisconsin,Lexington,41365,MS Sunstra 145154,9/13/2018,254,1.73,130,379,3732.18,657.8,9.11973885,16.611556773578776,17.25746983,0.07,1
618,Wisconsin,Lancaster,40664,Ameristand 403T Plus,41890,250,3.64,333,390,2070.85,659.7,7.2247656,18.33823007455668,10.92,0.2690802735771148,1
619,Wisconsin,Arlington,41730,Hybriforce-3400,9/14/2017,245,2.9,750,350,4625.89,457.6,5.53,4.008322396950208,25.79413452,0.23977488613260586,2
620,Kentucky,Lexington,4/5/2016, SW 4351 ,41890,260,3.62,130,323,4823.96,976.6,5.53,18.87832738,14.91598028,0.2512303840887371,1
621,Kentucky,Lancaster,41730,Hybriforce-3400,42605,248,3.11,398,1,2826.35,741.3,13.94974538,2.4283497244480907,12.1932086,0.07,1
622,Kentucky,Arlington,4/12/2018,GA-505,42249,241,7.74,130,321,4665.26,745.8,5.53,-0.53,17.15043239,0.26883235354717044,1
623,Kentucky,Marshfield,41730,Evermore,41886,244,5.94,365,45,2733.08,737.9,19.29549678,18.87832738,27.08104096,0.23723202004796118,1
624,Kentucky,Arlington,41730,VERNAL,9/12/2018,243,3.76,602,16,4321.71,383.6,9.17156032,-0.53,21.0671868,0.07,1
625,Wisconsin,Arlington,4/5/2016,AFX h134093,9/18/2014,249,3.09,424,400,4774.04,793.9,14.26294702,1.6931594637303067,15.63443591,0.07134016447316856,1
626,Wisconsin,Arlington,40664,Nuton Alf,42240,280,3.02,427,369,2590.02,798.8,17.58249131,3.428299070856101,15.17803424,0.07849340179635063,1
627,Wisconsin,Marshfield,8/9/2012,Contender,41885,248,1.73,130,349,4823.96,834.7,23.79017857,16.585483863744283,13.82169456,0.07,1
628,Wisconsin,Arlington,4/5/2017,Lancer,42605,266,1.42,342,330,4788.33,717.8,5.53,18.87832738,25.14466459,0.2925967653127484,1
629,Wisconsin,Arlington,41730,Arc,9/14/2017,263,6.95,168,341,4513.46,787.6,10.34850095,17.387825696644544,13.56408306,0.26614306278565336,1
630,Kentucky,Marshfield,41730,Saranac AR,42251,267,4.83,388,332,4438.96,743.1,6.25473462,18.87832738,14.79556732,0.2664783900255303,1
631,Wisconsin,Marshfield,41133,DG 4210,42251,249,4.96,635,341,4437.45,1043.2,5.9911066,6.5982295658819705,10.92,0.07,1
632,Wisconsin,Marshfield,41730,AFX 064022,8/12/2013,246,4.32,263,305,4823.96,646.4,22.82623862,18.87832738,13.25652366,0.7,1
633,Kentucky,Arlington,41730,Hybriforce-3400,9/12/2018,243,1.19,130,1,4823.96,688.8,5.53,4.470590318087765,14.12126325,0.29839651682023327,1
634,Wisconsin,Lexington,8/9/2012,AFX h134092,9/19/2016,251,1.69,552,360,4823.96,196.2,19.97352579,15.469233928331443,17.32168418,0.07759977274790356,1
635,Kentucky,Lexington,41730,55V50,41919,250,6.47,130,15,4534.44,299.2,6.26478762,17.63722164279861,10.92,0.30509426746630974,1
636,Kentucky,Arlington,41730,CW 085028,42251,250,6.97,364,325,3150.19,755.8,5.53,3.994930877542716,10.92,0.10906665807766454,1
637,Wisconsin,Lexington,41730,55V50,9/19/2016,224,4.11,563,397,4546.8,669.2,20.80393161,13.015136912877388,14.13773707,0.2977315341903146,1
638,Wisconsin,Arlington,41730,Ameristand 403T,9/15/2017,245,1.59,130,30,3698.92,721.2,18.87484519,15.02765451311222,11.93952732,0.07,1
639,Kentucky,Arlington,42095,Hybriforce-3400QR,42613,257,1.19,257,319,2877.99,560.4,6.62851748,17.04125669958804,22.58989883,0.10773294824411822,1
640,Kentucky,Marshfield,4/5/2016,MSSUNSTRA-C10*,9/19/2016,255,3.0,1120,377,4823.96,823.3,6.61523668,18.720613796354574,12.33053389,0.2847219610630835,1
641,Kentucky,Lexington,41730,Ameristand 403T,9/19/2016,267,7.06,591,320,4395.82,859.3,13.48017199,18.87832738,16.62235589,0.08646597528355664,2
642,Kentucky,Marshfield,41133,Caliber,9/12/2018,260,1.29,452,389,4748.01,918.2,5.53,2.7586050643737456,26.73089282,0.08120684518470467,2
643,Kentucky,Lexington,4/12/2018,WL 355 RR,42243,266,6.82,130,340,4823.96,672.6,5.53,14.112290200616423,25.35546856,0.07847561473462272,1
644,Wisconsin,Arlington,40664,X13-9202B*,9/15/2017,243,1.19,130,31,4405.54,876.2,5.53,18.153823749132233,17.28526262,0.10290127357226213,1
645,Wisconsin,Lexington,4/12/2018,Nuton Alf,42249,261,1.19,720,377,4728.88,796.6,5.95820709,15.914927931391059,29.25310714,0.07,1
646,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR**,9/19/2016,266,4.07,130,374,3191.98,1043.2,6.92342964,15.905820779514999,10.92,0.078358829269288,1
647,Wisconsin,Lancaster,40664,AFX103009,42251,256,3.26,919,330,4514.8,806.9,14.30422735,4.768889290386809,14.51054723,0.7,2
648,Wisconsin,Marshfield,41365,AFX083003,42240,229,1.99,839,1,4823.96,880.7,14.36147892,18.87832738,15.52747837,0.07,1
649,Wisconsin,Arlington,41730, SW 4351* ,42240,241,6.11,580,324,3017.83,722.8,8.58543777,0.5174820267856851,12.48435175,0.08661028516116451,2
650,Kentucky,Lexington,41730,Nuton Alf,41890,247,5.05,130,319,3119.56,902.0,13.00974361,18.87832738,29.25310714,0.07,3
651,Kentucky,Lancaster,41730,L-455HD,42605,241,4.49,130,352,2288.2,694.6,18.63591389,17.236999146941386,21.01939036,0.07,2
652,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C14*,9/15/2017,251,6.22,453,377,4823.96,794.1,9.35493492,18.486564066261902,11.91820668,0.31446010771665317,2
653,Wisconsin,Marshfield,40664,Vernal,9/15/2017,268,3.07,873,1,4677.97,659.8,21.64434314,11.986730387732685,23.56996035,0.09604959372297439,2
654,Wisconsin,Lexington,41730,AFX113010,42249,250,1.19,313,361,4494.1,644.3,8.84980612,18.87832738,18.7523019,0.07,2
655,Kentucky,Arlington,4/5/2016,6585Q,9/12/2018,240,5.29,385,354,1856.67,850.7,23.79017857,-0.53,25.68593843,0.26904917651356014,1
656,Wisconsin,Lexington,4/5/2017, SW 4351 ,9/13/2018,264,1.19,130,380,3366.23,811.5,17.09754942,11.937461441847915,17.36886312,0.07234056015073598,1
657,Wisconsin,Lexington,40664,Caliber,42243,227,1.19,130,1,3162.15,366.3,19.75788503,0.9199251378103236,14.44736908,0.3004496270242539,2
658,Wisconsin,Lexington,42095,FSG408DP,9/19/2016,241,3.99,130,351,4532.58,874.7,6.26833899,2.6917813590405864,17.48331516,0.08410426987244062,1
659,Wisconsin,Lexington,4/5/2017,55V50,8/12/2013,263,5.92,130,344,4604.35,1043.2,5.53,10.383291843478439,27.19244071,0.0910808390001454,1
660,Wisconsin,Lexington,41730,CW 085028,41885,249,1.65,757,379,4376.72,608.8,18.48005996,4.5556597043536895,16.44094042,0.07,2
661,Wisconsin,Arlington,3/31/2015,Caliber,42249,261,7.51,342,341,4549.42,862.5,17.45002991,7.2118002806310475,10.92,0.29768343218379884,3
662,Wisconsin,Arlington,41730,AFX103009,41886,255,8.92,360,1,4410.78,841.7,18.6258444,1.69777018312392,23.41949261,0.10932481308149947,1
663,Wisconsin,Marshfield,4/5/2017,Mssunstra-B10,9/18/2014,256,1.46,617,364,3704.95,758.5,9.8936055,18.87832738,22.97797061,0.28351438215499636,1
664,Kentucky,Lexington,41730,Solargold,9/17/2015,280,2.65,829,349,4383.06,905.1,5.53,4.77697376545167,16.41209478,0.08518360163791248,1
665,Wisconsin,Arlington,8/9/2012,ONEIDA VR,42247,257,5.08,278,351,3865.74,743.9,5.88663055,-0.53,26.74157311,0.07,1
666,Wisconsin,Arlington,3/31/2015,Caliber,42240,231,3.48,130,335,2798.23,768.4,14.84580282,5.817651265299902,29.25310714,0.07,1
667,Kentucky,Arlington,8/9/2012,GA-505,9/17/2015,249,3.67,130,333,2325.08,885.7,5.53,2.8015447211877906,29.25310714,0.28537561354153523,3
668,Wisconsin,Arlington,41365,GA-505,9/13/2018,260,1.19,426,1,4786.93,813.7,16.98162606,3.17017524402385,14.28263082,0.07,1
669,Kentucky,Arlington,41730,Caliber,9/15/2017,255,1.53,130,366,3643.84,767.5,13.80568688,18.87832738,23.75152764,0.2704321625650672,2
670,Wisconsin,Lancaster,4/5/2017,Buffalo,9/15/2017,257,1.19,427,368,4541.55,893.8,11.07037472,10.713975624581622,29.25310714,0.28017941615538106,2
671,Wisconsin,Arlington,41730,CW 085028,42251,244,4.23,130,354,4534.69,743.2,8.94789619,1.6695905892361882,29.25310714,0.0770022876551252,1
672,Wisconsin,Arlington,41730,55V50,9/14/2017,250,8.73,130,346,2515.41,473.4,5.53,16.08730980331872,13.5123164,0.2808024290189547,2
673,Wisconsin,Marshfield,41730,Caliber,9/15/2017,228,4.1,130,330,4032.85,1043.2,14.50837658,12.122368349024214,13.1751332,0.10162990498947731,2
674,Wisconsin,Lexington,42095,AM-09-600,42240,257,1.19,1005,376,3358.51,933.7,16.52259361,18.87832738,13.50177826,0.270686072641191,2
675,Kentucky,Arlington,8/9/2012,AFX h134093,42249,253,1.71,130,329,4823.96,783.5,15.0197516,18.23974294616786,26.07006204,0.07,1
676,Kentucky,Lexington,41730,AFX113010,42613,259,6.18,1223,346,4645.64,858.3,19.59927031,5.56812175904863,11.18536914,0.2465299107948196,1
677,Kentucky,Lexington,3/31/2015,55V50,8/12/2013,265,5.34,600,359,4823.96,907.9,5.53,9.721927151899175,26.95217323,0.31000125946833734,2
678,Wisconsin,Arlington,42095,FSG 424,41886,245,6.76,297,384,4823.96,680.3,5.53,4.7425927247641235,10.92,0.26689586495493395,2
679,Wisconsin,Lexington,41730,CW 065030,42604,248,7.64,511,310,4688.09,908.0,5.70988156,17.305750351597517,16.43781248,0.284114828268676,1
680,Wisconsin,Arlington,4/5/2017,FSG 408 DP,42240,280,6.85,541,338,4379.26,868.3,5.53,5.878688030234482,29.25310714,0.07,1
681,Wisconsin,Arlington,4/5/2016,FF42.A2,42604,280,5.16,130,353,4823.96,680.7,5.53,3.0216177001459794,13.33502407,0.07,2
682,Kentucky,Arlington,8/9/2012,AFX 095023,9/13/2018,242,7.33,618,22,4823.96,639.7,16.11793332,18.87832738,29.25310714,0.23039146686006368,1
683,Kentucky,Marshfield,41365,LS 905,9/15/2017,230,3.37,130,372,4429.75,1043.2,9.52027553,3.829722608297364,12.8398697,0.07,2
684,Wisconsin,Arlington,3/31/2015, AFX 103009 ,42249,244,4.1,134,352,2176.5,845.2,23.136809,2.0805541601878206,29.25310714,0.13741182732702426,2
685,Wisconsin,Lexington,41730,Hybriforce-3400,42243,263,4.16,1056,401,4569.3,519.2,20.54427492,0.7733629913975785,23.30555412,0.07,2
686,Wisconsin,Arlington,41365,Nuton,42251,263,9.16,660,312,3882.24,937.6,23.79017857,16.375115330209443,13.12465191,0.07,2
687,Wisconsin,Lexington,4/12/2018,FSG-426,9/18/2014,258,3.72,130,338,4487.68,903.6,22.37022607,17.78581204294927,26.53516301,0.2872282192383738,2
688,Wisconsin,Marshfield,41730,Contender,41889,247,4.5,561,1,4297.82,952.1,5.53,4.889803834871713,11.19725591,0.09889340937650984,2
689,Kentucky,Marshfield,4/5/2017,Saranac AR,41886,264,5.19,333,1,4709.04,255.8,17.0814941,17.41524762577674,13.10015511,0.07664273450268846,3
690,Kentucky,Marshfield,41730,Ameristand 403T Plus,41885,247,3.75,934,345,2937.56,792.4,18.49283756,18.87832738,23.63344067,0.09101460014655921,1
691,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C14*,8/20/2018,261,4.61,130,336,2901.45,637.2,16.89038303,5.0917510481866906,10.92,0.07,1
692,Kentucky,Lexington,8/9/2012,Mariner IV,41885,250,2.02,130,326,4207.22,763.1,21.08217158,18.87832738,20.11947339,0.07,2
693,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42605,227,1.19,858,344,4576.91,178.3,5.53,6.069273240501918,14.49332545,0.0939463656610432,1
694,Wisconsin,Lexington,41133,6472A,41885,241,3.91,372,314,4429.73,109.7,14.60464706,4.075202712635537,13.78291673,0.24527514063438832,1
695,Kentucky,Marshfield,41133,LH 9700,9/17/2015,248,2.04,485,362,2981.05,844.5,20.66185363,18.87832738,16.24251897,0.07,1
696,Kentucky,Marshfield,41365,MSSUNSTRA-C15*,9/19/2016,246,3.63,445,356,3046.57,849.5,6.18283518,7.625128669766594,25.79450264,0.0726171556879352,1
697,Kentucky,Lexington,41365,FSG-426,41885,246,1.19,608,351,2372.43,840.9,5.53,16.98337593666296,13.43663732,0.10331469139745675,1
698,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C11*,8/20/2018,258,8.5,1104,389,4518.89,808.0,14.75289172,5.691538434119896,24.19949493,0.09993307680160815,1
699,Kentucky,Marshfield,4/5/2016,FSG408DP,42605,236,2.06,130,358,3228.31,747.4,15.00090553,14.304617638790234,27.90732484,0.26934718462553525,1
700,Wisconsin,Lexington,41365,BYS5028,9/19/2016,249,3.81,281,345,4586.88,841.3,15.90327007,1.1690770459656903,14.90950919,0.09131887036334976,2
701,Kentucky,Lexington,40664, AFX  095026* ,9/15/2017,252,2.97,700,360,4670.71,724.3,7.55992363,6.183519508317115,13.30132396,0.10586412020322479,2
702,Wisconsin,Arlington,40664,Contender,8/20/2018,253,3.26,765,364,4676.46,767.7,15.51962082,-0.009562818342158108,15.48049326,0.3085937683208729,1
703,Wisconsin,Marshfield,40664,Buffalo,9/13/2018,250,1.94,130,344,4823.65,882.6,5.53,3.7806729092614635,19.51528597,0.279570343937683,1
704,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,242,6.28,838,333,4659.67,791.8,5.53,8.030050539053775,29.25310714,0.07,1
705,Wisconsin,Arlington,41730,Nuton Alf,42249,256,8.98,537,319,4723.37,821.8,14.87186149,1.9375908818480836,29.25310714,0.09314508310266126,1
706,Wisconsin,Marshfield,4/5/2016,Phoenix,42604,241,7.19,130,340,1856.67,775.5,5.53,7.37905356948632,11.39623379,0.07,1
707,Wisconsin,Lancaster,4/5/2016,FSG 415BR,41886,255,9.01,759,338,2337.75,785.8,7.40861723,1.4201390763707833,14.98714532,0.1026782717734384,1
708,Kentucky,Arlington,41730,Caliber,42251,250,3.21,266,313,2178.67,849.5,5.53,7.520561127888361,15.07157349,0.07,1
709,Wisconsin,Lexington,42095,HYBRIFORCE-3400**,42251,257,4.91,130,1,4823.96,1038.6,18.54942204,18.87832738,12.16676539,0.12629463587293577,2
710,Kentucky,Lexington,42095,FSG408DP,42251,241,1.47,443,372,3420.43,834.7,5.53,1.59502864808754,14.93025018,0.07,2
711,Kentucky,Marshfield,41730,55V50,41919,247,1.19,538,355,3343.98,646.7,5.53,6.033324492385401,16.21760791,0.2603394624282218,1
712,Wisconsin,Marshfield,3/31/2015,HYBRIFORCE-3400QR**,9/17/2015,235,7.56,152,361,3034.94,787.4,9.40717997,11.238104889420004,14.37393207,0.07,2
713,Kentucky,Marshfield,42095,AFX095026,41886,269,2.93,442,327,4328.77,918.4,5.53,7.015733027214479,27.49421984,0.104649151292942,1
714,Wisconsin,Marshfield,41730,NF11ALF006,41890,252,8.95,130,382,4823.96,738.4,5.53,11.840708893213689,14.63406881,0.07,1
715,Kentucky,Marshfield,41730,AFX 095023,9/14/2017,251,2.69,130,334,4323.63,778.4,6.34452966,6.006221522866452,24.4693774,0.29747170433637066,1
716,Wisconsin,Arlington,41730,AFX113010,9/14/2017,247,6.49,130,298,4823.96,847.7,6.3707505,3.314434159500438,24.29807917,0.2535527454101262,2
717,Wisconsin,Lexington,4/5/2017,Evermore,42251,245,3.82,992,363,4297.54,708.1,18.82775771,14.714884294160422,24.13507307,0.26541181974451017,1
718,Wisconsin,Arlington,41730,Vernal,9/14/2017,247,1.19,314,380,4795.08,1043.2,9.01156957,17.739801954798924,13.31516063,0.09766742294010286,1
719,Wisconsin,Lexington,4/5/2016,AFX 095023,42251,246,9.39,622,311,4389.59,788.3,18.06172893,16.12985302244932,16.674929,0.07,1
720,Kentucky,Arlington,4/5/2017,Ameristand 403T Plus,9/12/2018,243,5.56,130,302,3105.76,766.3,20.34092715,0.5893978450414127,12.22699476,0.07,2
721,Wisconsin,Marshfield,41730,FSG 403LR,9/12/2018,266,4.65,543,329,4823.96,831.3,6.14811126,18.87832738,12.70658754,0.09826139721615079,2
722,Wisconsin,Lancaster,41133,FSG-426,9/17/2015,248,2.71,152,391,4823.96,726.4,6.11741926,4.1138607711334965,10.92,0.09583829606286548,1
723,Wisconsin,Marshfield,41730,GA-505,42251,250,1.47,352,313,4404.72,667.7,5.53,18.87832738,15.34133067,0.07,2
724,Wisconsin,Lancaster,41133,55V50,42605,243,5.04,130,376,4330.75,725.5,9.61832958,4.369606141032568,10.92,0.07,1
725,Kentucky,Lexington,41730,Caliber,41919,246,5.61,549,371,3023.26,828.3,18.48564947,9.815681471592013,15.71515544,0.07,2
726,Wisconsin,Lexington,4/5/2017,AFX095023,42249,249,2.62,835,380,4201.35,816.9,13.36813509,17.988854169572218,29.25310714,0.11406610415668975,2
727,Wisconsin,Lexington,42095,55Q27,9/12/2018,280,7.68,271,316,4632.83,667.6,8.50183771,3.6273875788353633,11.85611099,0.28773242968511475,1
728,Kentucky,Lexington,3/31/2015,AFX103009,9/13/2018,238,5.08,130,380,3241.38,474.2,5.53,4.441454073845237,11.0505628,0.26966422750798386,2
729,Kentucky,Arlington,41730,MSSUNSTRA-C11*,41919,265,4.37,297,402,4628.15,768.5,23.79017857,1.1264304240658858,29.25310714,0.12242369990293006,1
730,Wisconsin,Lexington,41730,GA-ALFG-1,42604,264,2.51,130,346,4312.87,662.0,16.71527482,18.058612431350916,11.53944773,0.2603411435655737,2
731,Wisconsin,Arlington,41730,Caliber,42240,249,3.4,444,390,2658.25,893.9,17.73451095,16.10710457637733,24.36216525,0.27621487266959316,2
732,Wisconsin,Lexington,41133,MS Sunstra 145159*,41889,246,3.27,848,321,4622.38,847.5,23.79017857,18.87832738,11.4906794,0.07,1
