,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Marshfield,41365,55Q27,42240,240,4.92,507,364,4587.32,751.3,6.64149749,0.27163816529678186,11.98176709,0.07443783471788927,2
177,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,6.43,498,1,3032.46,770.0,21.01550902,18.456698284345627,24.22770607,0.279272143450807,1
178,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.48,1111,361,3062.13,771.2,19.60320492,15.702629767883563,24.78155759,0.27754039788204193,3
179,Wisconsin,Arlington,41365,55V50,41885,246,5.74,949,366,4701.33,773.3,6.18503962,-0.53,11.95932784,0.07613430735563144,3
180,Wisconsin,Marshfield,41365,55V50,42240,241,4.31,968,365,4737.07,716.8,21.76131176,17.19910700098241,25.09729379,0.28662753841073996,2
181,Wisconsin,Marshfield,41365,55V50,42240,236,4.63,810,366,4585.21,783.8,8.2312457,1.561082628228453,12.27288796,0.08687131777706177,2
182,Wisconsin,Marshfield,41365,55Q27,41919,237,4.56,153,364,4650.67,782.7,19.77810294,11.187881123636922,24.45324148,0.08249638835391639,2
183,Wisconsin,Marshfield,41730,55V50,9/19/2016,239,1.8,192,363,4601.6,752.8,19.97387914,0.6295961039767921,25.14761742,0.07419713782800047,3
184,Wisconsin,Marshfield,41730,55V50,42613,239,7.5,471,362,4783.14,905.4,8.8211099,2.2284039770791804,12.66123325,0.07233811282053423,3
185,Wisconsin,Marshfield,41730,55V50,42240,235,6.78,405,368,4661.58,757.2,7.02579096,3.151109461694672,11.92196932,0.07514213274706101,3
186,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,256,4.62,512,361,3544.74,822.4,19.5005121,15.273168436636347,24.94870496,0.28105252676054676,2
187,Wisconsin,Marshfield,41365,55V50,42613,243,4.75,1070,366,4676.09,1043.2,7.63085399,0.9513903610599663,12.94066456,0.07536468155135176,2
188,Wisconsin,Marshfield,41365,55V50,41885,280,6.12,557,366,4823.96,863.3,6.85949712,1.104759133584074,11.95910726,0.07416136287505622,3
189,Wisconsin,Arlington,41730,55Q27,41919,248,6.18,160,362,4560.97,819.8,5.53032217,1.8787405213983397,10.92,0.07703135389673095,2
190,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,237,7.27,387,362,2942.01,733.7,19.57383717,15.345166230334673,25.19261328,0.2870542059575856,4
191,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,251,6.25,520,362,3412.29,764.6,20.87992168,14.834362517350105,25.73938462,0.2870294823428134,3
192,Wisconsin,Marshfield,41730,55V50,41890,248,2.41,130,4,3564.93,555.7,18.14394479,10.731514870747043,22.31295987,0.6509391292497946,1
193,Wisconsin,Marshfield,41365,55V50,41919,247,5.43,623,367,4823.96,842.8,5.63911031,0.10314271895065552,10.92,0.08054542727158752,2
194,Wisconsin,Arlington,41730,55V50,42249,246,5.87,545,365,3192.46,770.2,6.3906535,1.6528321108310318,11.67292648,0.07446081605698855,2
195,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.45,495,7,2969.49,786.8,21.49933243,16.44441151135311,25.89524218,0.2904563784153796,2
196,Wisconsin,Marshfield,41730,Vernal,42243,246,1.28,135,1,3034.33,503.7,17.08432437,10.454323076076804,21.91618305,0.07047933635891482,2
197,Wisconsin,Marshfield,41730,55V50,42240,236,6.47,445,363,4557.3,726.8,6.69778159,2.491815372945639,12.53987013,0.08570661238713612,2
198,Wisconsin,Arlington,41730,55V50,41886,246,2.43,200,4,2820.49,109.7,18.59061204,11.180878596734818,24.08298819,0.07416352155085654,2
199,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,261,2.48,130,7,3190.2,449.6,19.86538076,16.43445181108265,23.81182587,0.2847518045088047,1
