,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Marshfield,41365,55Q27,42251,247,5.14,1104,365,4823.96,790.2,5.53,0.4107441920427175,11.27615132,0.07838600931257016,1
177,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.28,1110,362,3449.33,738.1,20.40119221,13.824443667316725,24.79230595,0.29375088198525745,2
178,Wisconsin,Marshfield,41730,55Q27,41890,248,4.37,195,1,2805.93,512.1,15.86391779,10.127894193230137,21.37711641,0.0762276823088752,2
179,Wisconsin,Arlington,41730,55V50,41886,246,2.39,220,1,2469.66,109.7,19.64042002,10.268509025428786,24.28895567,0.07268602373703441,1
180,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,5.52,220,359,2740.54,405.9,21.57060682,14.413117046968928,24.11667822,0.28921648943503736,2
181,Wisconsin,Arlington,41730,55V50,41886,244,6.5,153,1,3172.53,191.5,16.30922136,10.931952122938075,23.01494105,0.07993758682994587,1
182,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,1.79,130,9,2671.54,529.6,18.56789501,15.673318804796935,27.04360517,0.2716828155539066,1
183,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,4.61,1100,363,2813.23,789.0,20.35312231,16.09176534888331,24.78603171,0.2895491563454326,2
184,Wisconsin,Arlington,41730,55V50,41885,244,6.51,519,366,4770.23,857.5,19.2421369,15.625393771875384,24.3968055,0.07452802836209163,3
185,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,253,2.44,130,1,3077.05,646.5,20.12144871,15.553584198245714,24.21796302,0.28996110304365375,1
186,Wisconsin,Arlington,41365,55V50,42251,246,5.02,901,365,4667.34,730.4,6.39938786,1.1790298111304318,11.32036852,0.07992437878184747,3
187,Wisconsin,Arlington,41730,55V50,42251,245,5.49,565,363,4630.24,758.8,7.44272062,1.3445779834081608,12.40431074,0.07488241202760533,4
188,Wisconsin,Arlington,41730,55V50,42613,246,6.51,1040,366,4711.52,849.2,6.12290437,1.5426393170086232,12.4584384,0.0834033889337344,3
189,Wisconsin,Marshfield,41730,55V50,41886,260,2.94,130,1,2895.64,109.7,19.06683558,12.816081168858004,23.78510657,0.07,2
190,Wisconsin,Marshfield,41730,Saranac AR,41890,254,1.91,130,2,2235.18,541.0,20.46971165,11.17922042550502,23.00713137,0.29022361889268006,1
191,Wisconsin,Marshfield,8/9/2012,55V50,42240,240,5.6,587,367,4719.88,831.0,6.16688748,1.352470868987766,11.24440742,0.0761121101463405,2
192,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,2.44,130,1,3146.64,511.7,19.4567093,14.588137453193989,24.81682332,0.28138174982461894,2
193,Wisconsin,Arlington,41730,55V50,41885,247,5.93,517,363,2879.98,851.2,18.95788066,14.54932300806302,22.68118335,0.07685514290836842,3
194,Wisconsin,Marshfield,41730,55V50,42243,241,5.04,181,1,2510.86,539.1,16.3556889,10.308408003882372,24.35305606,0.07,2
195,Wisconsin,Marshfield,41730,55V50,41890,245,5.46,249,1,2957.33,785.9,15.76996504,9.7165517728004,21.32596786,0.08049134154084599,2
196,Wisconsin,Arlington,41730,55V50,42251,249,6.08,1042,365,4556.64,766.0,6.93804636,1.8706214946856232,12.55419094,0.07538914917787842,3
197,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.28,1132,367,3213.62,771.3,20.16260665,15.037847914504145,26.66084833,0.29225326831677423,2
198,Wisconsin,Arlington,41730,55V50,41886,246,7.31,130,363,3083.41,792.0,19.38890449,14.555008755339315,24.45506201,0.07343735404118873,2
199,Wisconsin,Lexington,41730,55V50,42243,261,3.03,130,1,2601.14,440.4,22.53128507,15.203425193854928,23.8241674,0.07477698838247697,1
