,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
462,Wisconsin,Arlington,41730,55V50,41885,247,5.64,1123,366,4773.15,766.0,7.12859695,0.3534647952809238,11.9577343,0.07450670102358842,2
463,Wisconsin,Arlington,41133,55V50,42251,245,5.41,812,362,4683.46,798.9,6.39790052,1.1944423584574542,11.27353131,0.08206825584567892,1
464,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,260,6.98,1160,365,3417.61,805.9,20.1675773,14.824628045506945,24.36628106,0.28940711146215103,2
465,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,255,5.69,1016,362,3148.88,932.5,19.03514844,14.791151143281418,25.68471718,0.2887466899486404,1
466,Wisconsin,Lexington,41730,55V50,42251,237,5.67,554,363,2856.5,732.6,6.79684804,1.2481302955605087,25.62569372,0.07914828820763943,1
467,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.31,851,364,4634.13,756.8,6.67100374,1.04388400795437,11.95391366,0.28318925138407613,1
468,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.16,1011,362,4729.07,776.8,17.79791011,15.009250781250094,23.88196175,0.2848955731992677,1
469,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.04,930,361,3410.68,777.9,19.32077662,14.06323575844829,24.42269735,0.28264465813019285,2
470,Wisconsin,Arlington,41730,55V50,42251,247,5.82,1029,364,4674.21,785.8,6.47120548,1.7722795382830139,12.15618512,0.07754439719775201,1
471,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,252,2.4,240,2,3163.43,744.4,19.46015908,15.516559443774131,23.5657547,0.2874393879562344,1
472,Kentucky,Lexington,4/12/2018,NF11ALF006,9/19/2016,261,2.63,143,1,2661.04,512.6,20.48986096,16.584697766668807,25.88258934,0.2868930965910915,1
473,Kentucky,Lexington,8/9/2012,FSG 415BR,9/15/2017,262,6.89,827,363,3414.49,681.5,17.71021771,14.938893952708577,24.36251111,0.2823632774755888,1
474,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,4.24,1177,363,4744.32,764.5,18.77677536,15.918656641180705,25.09749909,0.2782002227048949,1
475,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,260,1.97,212,1,2987.69,469.8,20.23819901,15.300510162526383,23.91729018,0.2727796926455019,1
476,Wisconsin,Arlington,41730,55V50,41886,248,1.41,153,4,2915.53,109.7,19.1051497,10.372545314078799,24.13385662,0.07414959095285867,1
477,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,254,4.77,553,360,3230.82,799.1,17.77045564,13.618877585260122,23.27299453,0.2985811032063713,1
478,Wisconsin,Arlington,41730,55V50,41886,245,2.77,185,6,2708.44,109.7,16.91848206,11.180689389763847,24.08564465,0.0769781170669225,1
479,Wisconsin,Arlington,41133,55V50,42251,249,5.14,748,365,4823.96,788.8,7.30035999,0.2934342056847885,11.48477049,0.07645995294645704,1
480,Wisconsin,Marshfield,41365,Vernal,42240,233,3.75,130,3,4455.9,750.6,8.27704538,1.2079356675009407,25.82787248,0.08225821174046878,1
481,Wisconsin,Marshfield,41365,55V50,42240,242,4.49,908,369,4823.96,776.5,7.34921203,1.7574683427509359,11.31866408,0.082736247134957,1
482,Wisconsin,Lexington,41730,55V50,42613,233,5.3,962,365,4683.53,780.9,7.04114413,1.408708229523335,13.0659107,0.08360689425918716,1
483,Wisconsin,Arlington,41730,55V50,41886,245,1.19,197,1,2724.29,109.7,18.66268603,10.741762314617928,24.21669612,0.07416595445601593,1
484,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,5.39,923,362,3066.67,752.9,21.67487984,15.61963252718014,25.64604424,0.28530181031827434,2
485,Wisconsin,Marshfield,42095,55V50,42613,240,1.7,184,2,4564.34,973.0,8.46069281,3.131185513820842,13.13385942,0.07306721063388447,1
486,Wisconsin,Arlington,41365,55V50,41885,245,4.92,562,365,4643.24,811.0,6.24241071,-0.4451430888141761,12.5134679,0.07684543007505892,2
487,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,5.11,130,365,4781.96,510.8,21.58037376,15.517932408087614,26.56670278,0.27971869212164013,1
488,Wisconsin,Lexington,41730,55V50,42613,238,5.32,949,362,4655.93,1021.1,7.64865916,1.9548993581761758,13.03307033,0.07939955702696791,1
489,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,233,6.03,1023,363,4770.91,1043.2,20.4529252,15.3338014976919,24.40779574,0.28170465409479173,1
490,Kentucky,Lexington,4/5/2016,Saranac AR,8/20/2018,232,2.19,130,1,2913.1,602.0,19.32015739,16.41733475144579,24.39456709,0.28038554759010886,1
491,Wisconsin,Arlington,41365,55V50,42251,247,7.01,1108,362,4669.77,760.1,6.97121892,0.34753480029537176,12.30182448,0.07375277089397769,1
492,Wisconsin,Arlington,41730,55V50,42251,245,6.58,1119,363,4746.91,731.3,6.71045456,2.900327329929145,12.4488454,0.08224229875994292,1
493,Kentucky,Lexington,8/9/2012,55V50,42251,261,5.82,1228,364,4774.47,789.7,20.96995437,15.036104913336757,26.11545018,0.28147158391908267,2
494,Wisconsin,Marshfield,41365,55V50,41885,247,6.02,948,366,4617.84,796.5,6.67222137,1.5298534722596466,11.77656032,0.08422969233008513,1
495,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.27,1486,360,3225.98,779.4,18.1550108,15.168164377748997,24.37814852,0.2845093443332936,2
496,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,7.2,944,361,4676.61,826.2,20.4588551,14.269413219767479,24.72802411,0.2881693442323032,1
497,Wisconsin,Marshfield,41730,55Q27,41886,248,2.09,177,1,2756.33,428.6,16.47385067,10.962516231516062,22.40700048,0.07302743064647353,1
498,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,256,4.68,939,375,3290.9,792.5,19.48113363,15.676175776921571,24.50616503,0.2894542491239514,2
499,Wisconsin,Marshfield,41365,55V50,42251,246,5.48,1048,361,4614.97,788.6,7.47148393,0.5784302004658032,11.97024215,0.07428611864891785,1
500,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.37,1079,365,3094.57,803.1,18.17395049,16.441971235601073,24.14370044,0.28660091864266735,2
501,Wisconsin,Arlington,41365,5312,42251,245,5.5,1078,365,4584.92,791.2,7.38014865,1.9586935861768395,11.68736429,0.07220837571692536,1
502,Wisconsin,Arlington,41730,55V50,41885,245,6.06,203,363,3020.96,818.2,19.76629416,0.02454125559788567,24.70799357,0.07824011523193536,1
503,Wisconsin,Arlington,41730,55V50,42240,246,5.28,520,364,4637.03,794.9,6.56524752,-0.04362476266913551,11.97148017,0.07781586398557049,1
504,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,265,1.53,144,3,2353.17,525.8,17.93724165,14.648033195305919,25.40016168,0.281613457611414,1
505,Wisconsin,Arlington,41730,55V50,42249,245,8.64,576,363,4742.07,734.0,6.27726037,1.393202035017684,12.35704622,0.07155310171155552,1
506,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,258,5.45,984,363,2711.66,770.9,19.96977774,16.72201582206482,25.83650482,0.2876873796438606,1
507,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,1.19,270,1,3371.84,527.6,21.39442702,14.068608121909891,25.70461826,0.2903007261518238,1
508,Wisconsin,Marshfield,41365,55V50,42251,243,4.36,866,366,4655.78,748.4,7.24774533,1.2566805935754963,11.69689225,0.07560931831010932,1
509,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.19,131,1,2565.42,442.2,21.12230304,15.37987446350496,25.07777984,0.28174750940175525,1
510,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.09,1070,369,2991.92,529.4,19.9903172,14.764480691776653,25.67312675,0.27866645779927474,2
511,Wisconsin,Marshfield,41730,55V50,42613,233,5.38,1009,365,4649.99,758.2,7.70970756,1.0606458418497842,13.29141493,0.07716385267854362,1
512,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,241,8.11,488,364,2562.45,752.8,17.91638634,15.457540435148422,24.01930226,0.2947599314793136,1
513,Wisconsin,Arlington,41730,55V50,42249,245,9.34,391,365,4689.28,758.7,6.82186509,1.2168115685043204,11.55553892,0.08208208257986448,2
514,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,256,5.43,1144,364,2965.68,729.6,19.63213687,17.22114954957534,25.54971871,0.2824868052114892,1
515,Wisconsin,Marshfield,41730,55V50,41890,247,4.87,174,5,2668.8,492.7,18.67347437,10.198335179644081,23.79294576,0.07825219028227275,1
516,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,228,6.57,766,362,4772.98,799.0,20.1216156,15.892753482525068,26.00649102,0.29133028469545375,1
517,Wisconsin,Arlington,41730,55V50,41885,250,6.91,130,363,3184.15,767.4,5.9909024,0.013752891592111238,11.84675485,0.07684302006547317,1
518,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,264,1.77,130,4,3060.6,456.7,19.32947922,15.049495215198533,26.53064722,0.2817444147050287,1
519,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.23,1367,361,3313.77,757.1,20.55525425,15.229138534044019,25.59317097,0.28455832103677253,1
520,Kentucky,Lexington,8/9/2012,55V50,41885,255,5.34,1080,364,3820.84,748.7,20.42141163,15.069123868357492,25.10012743,0.28467863882508476,1
521,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,261,6.46,940,368,2788.65,760.5,19.9335653,14.42516760833224,24.4336967,0.2879023717264078,1
522,Wisconsin,Arlington,41365,55V50,42251,247,6.12,492,364,4632.23,776.4,7.04643436,-0.53,11.3112133,0.08051290351289311,1
523,Wisconsin,Arlington,41365,55V50,42251,245,5.3,1069,367,4807.4,862.0,6.68823589,3.312649668237242,12.56806255,0.07305078480342177,1
524,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.28,605,360,3378.58,791.7,19.10656216,14.743027917732888,25.83527367,0.2908251068694974,1
525,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,234,6.16,1093,365,2973.79,781.3,20.81589425,16.99197212118206,25.99538931,0.29328032979752466,1
526,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,2.83,130,1,2786.1,485.8,19.29111685,14.813187336279608,24.9486423,0.282172071169464,1
527,Wisconsin,Arlington,41365,55V50,41885,244,5.01,504,361,4823.96,773.2,7.07046473,0.7045641125595232,12.23358706,0.07846298250333665,1
528,Kentucky,Lexington,41730,Saranac AR,9/14/2017,240,1.49,182,6,2836.43,798.0,19.32529744,16.38728244632355,24.56856377,0.2779917607541928,1
529,Wisconsin,Arlington,41365,55V50,42251,250,5.45,934,367,4811.17,791.1,7.38479058,0.9526844811806828,12.85784922,0.08363815217500697,1
530,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,261,6.34,1028,364,4731.96,834.5,19.6490418,14.172678207653757,24.60086995,0.2926587971510152,1
531,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,264,4.94,975,364,4823.96,810.7,19.82114287,15.21201126671898,24.24452764,0.2792508308977916,2
532,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,261,4.49,865,369,2954.58,807.3,19.60519801,14.996619492338525,24.73818176,0.28755864152032345,1
533,Wisconsin,Lexington,41730,55V50,9/19/2016,259,2.1,264,2,3056.91,418.6,18.81740007,13.789652873827642,23.85914129,0.2806266668000324,1
534,Wisconsin,Arlington,41730,55V50,42251,236,9.6,724,362,4670.5,769.8,8.39750751,1.1289306720241918,13.0901356,0.08503787040984334,1
535,Wisconsin,Arlington,41730,55V50,42240,235,4.23,815,362,4736.75,763.3,7.67415802,1.968993674118725,12.58557311,0.07607042388622187,1
536,Kentucky,Lexington,8/9/2012,55V50,42251,236,5.74,476,362,3213.47,739.4,6.47883668,1.9539248750112406,25.544474,0.29223115186916926,1
537,Wisconsin,Marshfield,41730,55V50,42240,246,4.74,231,3,3071.26,805.0,17.0358735,10.93738690526273,23.10273744,0.07439387112408274,1
538,Wisconsin,Arlington,41365,55V50,42251,246,4.45,1149,360,4718.8,732.4,6.78383328,1.212021173727735,11.97516399,0.0789431889050374,1
539,Wisconsin,Arlington,41730,55V50,41886,257,6.03,144,1,3326.68,514.7,18.12577854,10.466481777136451,23.70907775,0.07690098095833173,1
540,Wisconsin,Marshfield,41730,55V50,41890,247,2.66,226,7,3355.34,470.3,17.41022138,10.671429578139437,22.67775871,0.07134867519881713,1
541,Wisconsin,Marshfield,41730,55V50,41885,245,6.52,134,363,2944.59,844.6,18.82739395,9.613839239655277,23.38451495,0.07819001723886654,1
542,Wisconsin,Arlington,41365,55V50,41885,246,5.44,763,368,4715.22,796.2,6.80610687,1.756776297754873,11.37257994,0.08180269881983974,2
543,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.64,1009,365,3307.83,734.1,18.9886045,14.408293996406751,25.3773979,0.28373939774585466,2
544,Wisconsin,Arlington,41730,55V50,42251,244,9.79,1118,366,4702.82,790.7,7.22798407,2.7444877841061475,12.48339554,0.07106665802998513,1
545,Wisconsin,Arlington,41365,55V50,42251,244,6.19,859,364,4733.33,732.7,6.63894111,1.2485567834545144,12.32601559,0.07645714492509209,1
546,Wisconsin,Arlington,41365,5312,42251,247,5.48,1150,365,4749.42,769.6,6.54376805,1.0795086830953222,12.98528756,0.08059950890586756,1
547,Wisconsin,Arlington,41365,55V50,41885,248,5.13,831,365,4823.96,773.2,5.78435402,0.9434120363166444,11.87995772,0.07787326861604064,1
548,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.43,167,6,4467.69,467.5,20.70487594,16.08123697742472,26.85306486,0.281955247883876,1
549,Wisconsin,Marshfield,41730,55V50,41890,235,1.84,171,1,2711.61,506.1,18.46432795,10.865888485560873,24.50978765,0.6332855184138853,1
550,Wisconsin,Arlington,41730,55V50,42251,236,5.3,1106,365,4750.76,796.1,7.95589042,1.898016431507551,12.91561891,0.07987196866581692,1
551,Wisconsin,Marshfield,41730,55V50,42240,247,5.03,219,1,3138.44,737.3,18.68623996,10.801295670293833,23.62323371,0.07589838346093505,1
552,Wisconsin,Arlington,41730,55V50,42251,236,5.82,997,362,4450.9,769.1,7.17342973,1.088033649221754,12.63832983,0.08143445427148506,1
553,Kentucky,Lexington,4/5/2016,FSG 415BR,9/19/2016,261,3.57,179,5,3348.92,397.6,18.24261694,14.72464327232454,24.7644819,0.2841194750625545,1
554,Wisconsin,Marshfield,41365,55V50,42251,238,5.15,1103,366,4823.96,813.5,7.18683257,2.736330944206185,12.93679177,0.07999650019859693,1
555,Wisconsin,Arlington,41730,55V50,41885,247,6.43,567,364,3101.51,747.5,17.41150322,0.4776798821788919,23.09702323,0.08515858132322383,2
556,Kentucky,Lexington,4/5/2016,FSG 415BR,9/19/2016,261,2.52,132,5,2791.27,455.8,20.60171943,16.784162364063434,25.44036549,0.2781804878854966,1
557,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.5,1014,363,2852.68,805.7,19.04224212,13.936217228516437,25.24198175,0.27882736443099493,1
558,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.26,207,6,2933.89,552.1,18.89342948,14.909249055654017,26.31246568,0.278706827936564,1
559,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,4.97,130,361,3018.78,827.9,18.91488406,14.903275656637598,25.47717406,0.282132709896341,1
560,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.64,1141,364,3204.67,803.9,19.53942604,14.935651630682628,25.04943857,0.28801673345792067,2
561,Wisconsin,Arlington,41730,55V50,9/19/2016,238,8.33,1165,365,4537.51,787.1,20.44317855,1.0502707856405435,25.54915638,0.07316497965534911,2
562,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,1.95,130,7,4620.77,545.8,19.7412544,15.584744682514186,24.28441246,0.0747808043170322,1
563,Wisconsin,Lexington,41730,55V50,9/19/2016,259,1.79,193,2,3075.44,581.8,18.76766761,16.12272508804498,24.07815973,0.07414642102468451,1
564,Wisconsin,Arlington,41730,55V50,41886,245,3.0,130,3,3135.1,184.0,18.40279824,10.677484631895563,24.06374531,0.07,1
565,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.37,150,8,2572.22,498.5,22.37661177,15.871126918270383,25.08610321,0.27530088236775296,1
566,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.63,1184,362,3202.53,773.7,19.75101213,15.731761301023521,24.63531777,0.2906000415958792,2
567,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,6.24,955,362,3441.68,786.3,19.82931426,14.911961874832715,23.68591962,0.2931087466496334,1
568,Wisconsin,Arlington,41133,55V50,42251,247,6.18,1094,368,4628.57,778.5,6.84660544,-0.004496812044531451,11.80731308,0.07841178422124796,2
569,Wisconsin,Arlington,40664,5312,41885,245,5.61,1240,365,4762.48,822.0,6.33079543,1.7466537498305392,11.14420457,0.07457338539984591,1
570,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,5.37,479,362,2603.17,732.3,18.89499491,15.188643087571839,24.3291785,0.28448105529638873,1
571,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,235,1.86,778,361,4550.02,972.5,20.00021247,16.67888046996018,24.93051152,0.28563869129445174,1
572,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,259,2.5,130,12,4604.42,1043.2,21.98663598,16.284772905646445,25.3424433,0.2841396862440987,1
573,Wisconsin,Lexington,41730,55V50,9/14/2017,243,6.96,507,1,4647.7,1027.4,20.42489722,16.988506323859678,25.12026648,0.28709010994990064,1
574,Wisconsin,Arlington,41365,55V50,42251,240,5.04,719,366,4670.87,764.6,7.30470333,1.9451287183625443,12.89055712,0.0790945222810324,2
575,Wisconsin,Marshfield,41730,55V50,41885,248,6.62,464,362,4564.98,816.7,18.76014168,-0.53,24.57148628,0.07793413711032612,1
576,Wisconsin,Marshfield,41365,55V50,41919,250,4.86,520,361,4706.47,814.8,5.53,-0.12312906143618996,11.47588005,0.0850065908927703,1
577,Wisconsin,Marshfield,41730,55V50,42240,234,5.19,554,364,4554.07,793.5,6.1535283,0.4181484651980758,11.7363243,0.07877688330435237,1
578,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.74,403,360,3234.84,756.2,18.98212387,15.903725773047956,24.79839147,0.2914062230246993,1
579,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,262,5.54,953,367,4653.34,849.8,18.82046043,16.517185919483246,12.06838135,0.28716501497896463,1
580,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,260,1.43,941,366,4613.59,1043.2,20.14505863,16.395351469439184,27.19213868,0.28197920712507984,1
581,Wisconsin,Arlington,41133,55V50,42251,247,5.58,948,363,4672.77,728.0,7.14095948,2.7933142163112814,11.40211349,0.0810886693095743,1
582,Wisconsin,Marshfield,41730,55V50,42613,237,5.05,842,361,4576.99,917.9,8.23012687,0.21596984656491092,13.73052696,0.08049724068660363,1
583,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.56,970,365,3128.0,742.0,20.03608656,14.723686970665817,24.4210088,0.28340132132769497,2
584,Wisconsin,Arlington,41730,55V50,41886,244,1.27,194,2,2802.2,495.1,18.69139009,10.239461336302792,22.87483193,0.0705678576247995,1
585,Wisconsin,Arlington,41730,55V50,41885,246,5.11,494,365,2902.77,775.9,18.71855787,0.8777060172145698,23.31959837,0.07614565409874359,1
586,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.18,876,364,4760.38,759.8,19.60702487,15.284214739476319,24.25433829,0.28706442832052914,1
587,Wisconsin,Arlington,41365,FSG 424,42251,246,5.63,1008,366,4636.3,791.4,6.00800028,0.6220987918305002,11.49122604,0.07442197474321673,1
588,Wisconsin,Marshfield,41730,55Q27,41890,250,2.82,130,1,3110.74,468.9,18.03560082,10.299738978109893,22.22092307,0.072307528882458,1
589,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,4.36,427,363,2616.59,801.7,18.63009456,13.969683216015795,25.12634047,0.2880861980404555,1
590,Wisconsin,Arlington,41730,55V50,42249,245,6.97,538,364,4575.87,696.8,6.79493842,1.0640342014544373,11.63675425,0.07557061490793032,1
591,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,264,1.98,130,1,2745.41,587.3,21.00206902,15.705331415327045,26.2534063,0.28585326579429204,1
592,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,1.56,243,1,3156.0,410.1,21.51254474,17.001817338380324,25.07643553,0.2795626940265619,1
593,Wisconsin,Marshfield,41730,55V50,42240,237,5.12,384,365,4735.89,800.5,7.14483725,2.1597929736218333,13.29969318,0.0809075691357711,1
594,Wisconsin,Arlington,41730,55V50,42240,236,5.46,814,363,4823.96,753.1,7.64164461,2.0654143226932034,11.80692572,0.07687133999902158,1
595,Wisconsin,Marshfield,41365,55V50,42240,238,5.19,1070,364,4681.78,761.1,7.24854945,0.606115940518234,12.85165721,0.07609141852660095,1
596,Wisconsin,Marshfield,41730,55V50,42613,234,9.29,506,365,4701.69,931.3,7.68736804,3.0151271642824065,13.28763015,0.08025965136648928,1
597,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.05,826,364,2976.46,785.0,21.60667575,15.198543774559468,25.78958118,0.2842944420548085,2
598,Wisconsin,Arlington,41730,55V50,42240,248,7.7,130,1,3072.45,748.3,17.93673335,1.8113154570665484,12.87530948,0.07789822618325469,1
599,Kentucky,Lexington,41730,55V50,9/14/2017,257,1.55,130,1,3257.47,758.2,17.62938166,15.331323195343092,24.86235703,0.28215707875969465,1
600,Wisconsin,Arlington,41730,55V50,42251,247,5.67,503,364,4742.17,745.1,7.12642368,0.6304074235549822,11.09033487,0.07133583237936934,1
601,Wisconsin,Arlington,41730,55V50,42249,246,7.75,475,364,4602.12,784.8,7.81986456,2.592659957513125,12.06789573,0.07785269840566024,1
602,Kentucky,Lexington,8/9/2012,55V50,42251,260,5.66,1059,369,4747.3,820.1,8.25734592,14.686653135248108,13.16937059,0.2860168912696742,2
603,Kentucky,Lexington,4/5/2016,FSG 415BR,9/19/2016,255,2.35,139,3,2751.35,461.3,20.67039328,15.656255002246388,25.55749924,0.27871790675294966,1
604,Wisconsin,Arlington,41730,55V50,9/19/2016,237,3.11,180,7,2355.76,109.7,19.35508783,16.83157120125147,25.36461109,0.07355567499219841,1
605,Wisconsin,Arlington,41730,55V50,42251,248,4.98,521,362,4754.9,724.2,6.47724515,0.6655403078350806,11.88296637,0.07701260209507099,2
606,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,8.54,1016,364,3266.16,767.7,19.40407892,15.95904712620896,24.27859643,0.2834988392792282,2
607,Kentucky,Lexington,4/5/2016,FSG 415BR,9/15/2017,260,8.26,509,364,3318.45,756.7,19.99399083,14.593570327291141,24.86554344,0.2840608981218618,2
608,Wisconsin,Marshfield,41365,55V50,42251,246,5.4,1258,364,4745.81,814.2,6.62606681,1.8399188518263287,12.13469617,0.08340227272685688,1
609,Wisconsin,Arlington,41730,55V50,9/19/2016,259,6.43,210,10,2958.09,522.2,18.53244076,15.764960795992543,24.50320848,0.0760299138143097,2
610,Wisconsin,Lexington,8/9/2012,55V50,41885,263,5.76,1856,363,2971.82,463.2,18.44458557,13.458142966955613,22.81257759,0.2805101724284534,1
611,Wisconsin,Arlington,41730,55V50,42243,244,2.23,173,1,2846.43,113.9,18.7663821,10.901313081433653,25.18766751,0.07145505213853355,1
612,Wisconsin,Lexington,41730,55V50,9/14/2017,240,1.59,174,1,3078.15,109.7,19.23932,16.77040146267417,25.46551419,0.07417049536708022,1
613,Wisconsin,Arlington,42095,55V50,42613,237,6.87,839,365,4813.44,907.8,9.01766554,2.1186103391135234,13.58526118,0.0786024570680114,2
614,Wisconsin,Arlington,41730,55V50,42249,234,7.74,497,366,4658.38,756.5,8.40026879,3.196634075659385,12.77375584,0.08143831120238827,2
615,Wisconsin,Arlington,41730,55V50,42251,247,5.88,587,364,4823.96,765.4,6.31705559,1.108214083078182,12.31535944,0.07861003703618186,2
616,Wisconsin,Marshfield,41730,55V50,41890,228,1.86,191,5,3229.64,510.5,18.74616153,10.738399639806161,23.96332576,0.07606559822721602,1
617,Wisconsin,Arlington,41730,55Q27,41886,244,1.66,218,4,3384.76,327.2,18.04340401,10.820530749408464,22.64850743,0.0722868757961638,1
618,Wisconsin,Marshfield,41730,55Q27,41890,241,5.01,130,5,2794.74,563.7,17.44204025,10.854631284491946,23.33173096,0.7,1
619,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,262,5.69,1068,365,4823.96,819.9,21.30611765,15.407587611990095,25.82381761,0.2869480637583867,1
620,Wisconsin,Arlington,41730,55V50,41886,248,6.72,130,1,2853.04,738.4,18.32044285,10.139458521937001,22.73940607,0.07759390098952888,1
621,Wisconsin,Marshfield,41365,55V50,42251,245,5.62,1075,366,4650.22,778.5,6.96396084,0.22173351308867084,12.29812123,0.07006968931469103,2
622,Wisconsin,Marshfield,41730,Vernal,42243,232,1.97,174,3,3050.31,498.9,16.85818768,11.039089837805502,24.33944993,0.07479185304884654,1
623,Wisconsin,Marshfield,41730,55V50,41890,255,4.24,561,361,3429.8,756.1,19.15287939,10.575463150611213,24.00364555,0.29340201299960406,1
624,Wisconsin,Arlington,41730,55V50,41886,249,4.96,504,366,4664.19,785.1,6.72379025,0.9770069323523822,12.02806386,0.07185179651691133,1
625,Wisconsin,Arlington,41730,55V50,42249,248,6.9,561,363,3256.35,789.2,7.12212755,1.2143784590311562,12.12504593,0.08116888317701675,1
626,Wisconsin,Arlington,8/9/2012,55V50,41885,257,7.07,1207,366,4799.43,784.6,7.45912914,0.37803996964462194,11.69291212,0.07710545655020051,1
627,Wisconsin,Arlington,41730,55V50,42251,244,5.86,560,362,4763.65,732.9,6.59116808,1.9780354989298268,10.92,0.08122028093110154,1
628,Wisconsin,Marshfield,42095,55V50,42613,235,6.45,432,365,4680.01,999.4,8.05907796,2.25289406436071,13.85382997,0.08525209266430075,1
629,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,1.7,220,2,2702.36,570.8,18.49176003,17.283699447205674,26.31602658,0.2839419982047412,1
630,Wisconsin,Marshfield,41365,55V50,42251,236,5.31,1192,361,4637.33,810.4,8.09073648,1.4919555566967424,12.41448504,0.07896133451075982,1
631,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,4.75,940,365,3365.1,800.0,19.43196633,15.839842362939047,25.89175492,0.28448182940031486,2
632,Wisconsin,Marshfield,41730,55V50,42240,238,5.97,1160,360,4671.92,813.4,7.63449319,1.733199290202526,11.63023159,0.07705867182343187,1
633,Wisconsin,Arlington,41730,55V50,42251,248,6.13,1121,368,4718.36,776.0,6.63145973,1.7431322666336968,11.8658041,0.07816714771311324,2
634,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,259,5.77,1006,365,3463.16,788.7,20.64314448,16.715296106115304,25.68002945,0.28456221533752374,1
635,Wisconsin,Arlington,41730,55V50,42249,245,9.51,481,363,4733.48,769.5,6.51092302,-0.29400204550542086,11.03712948,0.0795337703820677,1
636,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,4.93,1119,363,2988.78,852.2,19.49379799,13.367726102338171,25.91274298,0.2892914239010184,1
637,Wisconsin,Arlington,41730,55V50,42251,246,8.33,471,366,4706.65,787.8,7.62629454,2.8601592609751707,11.97899849,0.07887205240612671,1
