,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
134,1395,Kentucky,Lexington,3/31/2015,Withstand,9/16/2013,164,0.51,89,33,694.52,41.1,19.35854799845444,16.678735395637815,20.716076511061292,0.31934262228353366,1,0,80.03489272668726,,1
135,822,Kentucky,Lexington,3/31/2015,Buffalo,8/17/2017,204,1.38,89,41,641.28,183.3,18.619631016420342,16.612022217753236,27.069782047296965,0.3620646260876167,0,0,95.28324811890838,,2
136,871,Kentucky,Lexington,8/9/2012,55V50,5/6/2016,264,0.29,770,27,600.3,167.9,10.73673469,16.93624324929559,28.220363221823504,0.3241432859858612,0,0,88.17914197773902,,1
137,934,Kentucky,Lexington,8/9/2012,Contender,7/16/2015,230,0.86,89,280,724.99,130.3,20.462019651445146,5.232653061000001,30.371175154519484,0.302681088996726,1,0,90.79774833375892,,1
138,1504,Kentucky,Lexington,4/5/2016,Caliber,6/9/2016,267,1.22,940,39,641.0,99.0,19.56499084377125,19.648835450936883,29.132624312564307,0.24699280925021533,0,0,93.68333018493665,,1
139,1452,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,192,0.42,145,46,717.91,198.5,19.099495427602168,18.63334797764833,17.99205429110941,0.30849933454922585,0,0,44.49176074220629,,1
140,1606,Kentucky,Lexington,8/9/2012,Fierce,8/12/2013,251,0.6,89,37,925.78,101.2,24.1434106438879,18.270978413787592,20.29033248552309,0.2738963599151199,0,0,77.60965871607979,,1
141,1545,Kentucky,Lexington,3/31/2015,Fierce,7/16/2015,221,2.04,384,44,749.07,126.8,23.198777479756533,16.91939098831948,15.91632653,0.28435911933336444,0,0,94.56546673134822,,1
142,955,Kentucky,Lexington,8/9/2012,LS 905,7/8/2017,212,0.67,1477,30,663.85,124.1,18.76577673219281,17.97369562453151,30.45,0.25381454129013253,0,0,84.00376797400719,,2
143,1319,Kentucky,Lexington,4/5/2017,Radiance HD,5/13/2013,135,0.6,89,42,867.36,359.8,24.53462109333208,19.35343473996916,30.23832336867066,0.29896773970915863,0,0,73.33072773080349,,2
144,935,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/8/2017,216,0.21,758,37,560.29,165.3,18.615934800318655,18.75760494861759,17.10077532248973,0.2862591223496877,0,0,92.93339993637929,,1
145,822,Kentucky,Lexington,3/31/2015,GA-ALFG-1,9/19/2016,246,1.28,839,27,606.48,187.4,18.13383314218971,16.176860600877074,26.393112667255586,0.2819677154379502,1,0,90.1964627451332,,2
146,1411,Kentucky,Lexington,3/31/2015,FSG-426,8/20/2018,223,0.6,89,36,660.17,91.9,23.798945478978045,5.232653061000001,25.005357962695296,0.25684074324864525,0,1,93.870926721975,,1
147,1513,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/12/2013,218,0.21,89,28,1023.28,171.9,21.677931999624256,18.11761124632633,26.95508971128387,0.24511923663601412,1,0,,,1
148,1441,Kentucky,Lexington,4/5/2017,GA-497HD,7/13/2016,141,1.0,528,44,593.56,184.0,20.779769563427603,16.420858845319223,21.022880996452507,0.28766566329420895,0,0,89.4781453493985,,1
149,1019,Kentucky,Lexington,8/9/2012,Contender,7/10/2018,122,1.36,89,42,812.49,67.1,20.7047663323108,18.050933685081226,29.399683989892488,0.34017260994012777,0,1,93.60765327552555,,2
150,1154,Kentucky,Lexington,4/5/2016,CW 085028,6/13/2018,191,0.76,2225,45,669.02,152.5,18.681558102913964,16.75047092321473,25.332431180289326,0.2244240220549718,0,1,91.58744126863718,,1
151,1086,Kentucky,Lexington,4/5/2016,Fierce,8/14/2015,122,1.41,1630,105,642.95,68.7,21.56228250864521,18.405139725528795,29.15005459086224,0.20930164277287272,1,0,91.50896745389099,,2
152,1328,Kentucky,Lexington,4/5/2017,Caliber,6/11/2018,274,0.34,89,33,611.22,86.9,23.66183475513218,18.189785212339586,29.88148123909473,0.2705873118661641,0,0,94.2496293405322,,2
153,1099,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/6/2017,223,1.28,210,39,847.95,135.3,17.688371602921173,18.411131696673486,21.631243004795742,0.29590583609321836,0,0,49.00921631637674,,2
154,822,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/16/2015,228,0.98,89,35,714.89,138.7,18.904508570328833,5.232653061000001,30.45,0.2508511822955117,1,0,87.79048839701436,,1
155,1340,Kentucky,Lexington,8/9/2012,Fierce,8/12/2013,135,0.21,89,27,611.83,131.5,20.158372077241964,18.23248083436909,23.995343453122977,0.20573529399999999,1,1,90.14963546511099,,2
156,1287,Kentucky,Lexington,4/5/2016,Phoenix,6/12/2013,248,2.22,89,39,640.29,105.8,17.90445012683854,5.232653061000001,29.706220285359695,0.2171866967329909,0,1,82.04978974417763,,1
157,888,Kentucky,Lexington,3/31/2015,Saranac AR,7/14/2016,195,2.08,554,47,734.24,115.3,16.921811395250504,5.232653061000001,19.86368992129813,0.30713929765206066,0,0,89.53544185570826,,3
158,822,Kentucky,Lexington,8/9/2012,NF11ALF006,6/11/2018,147,0.63,723,28,752.69,246.7,23.181470066180317,16.289022298085765,17.64807496629425,0.20573529399999999,0,1,97.21732733202121,,1
159,839,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,122,1.09,89,27,780.23,111.1,18.63424920015203,5.232653061000001,25.967286772589762,0.2736844493308651,0,0,98.77056073308361,,1
160,1364,Kentucky,Lexington,8/9/2012,AM-14-900,9/19/2016,222,0.72,89,35,625.73,138.1,11.528459811174562,12.536928979387,28.316255435959036,0.27987782826949437,1,0,91.12230355104391,,1
161,1052,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,6/9/2016,255,0.4,89,44,965.18,130.8,20.75232898767126,19.624885945305746,19.96369091894104,0.2860938692660882,1,0,,,1
162,978,Kentucky,Lexington,4/5/2017,Contender,11/16/2012,122,1.26,1411,36,648.87,135.1,19.179348607326546,5.232653061000001,30.023232483758424,0.2788348500085491,1,0,57.85152285159159,,3
163,1271,Kentucky,Lexington,8/9/2012,Evermore,5/8/2014,246,0.98,1375,31,773.24,142.5,22.032364557548462,16.869883874632663,28.816963301587506,0.33541361559113503,1,0,93.72379970418953,,1
164,831,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,218,0.79,1442,45,636.22,85.0,24.053982613027813,5.232653061000001,19.755889001082284,0.27740378832542795,0,1,94.09329907199135,,1
165,822,Kentucky,Lexington,8/9/2012,Withstand,7/8/2017,188,0.21,296,223,1090.65,54.2,17.794322473652127,6.832280252166112,19.871145952717775,0.20573529399999999,0,0,89.58214575849458,,2
166,987,Kentucky,Lexington,4/5/2016,WL 365HQ,8/8/2017,256,0.49,1511,45,812.97,148.0,12.789225541813092,15.884481588869704,18.589865368685036,0.29787140273672513,0,0,90.6468026933097,,1
167,1012,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,122,0.26,1661,33,641.58,246.0,18.64092447265993,14.94798625465608,27.31475584523547,0.20573529399999999,0,0,90.01123809167507,,2
168,822,Kentucky,Lexington,8/9/2012,Buffalo,7/14/2016,122,1.28,898,33,813.01,169.3,17.688736258512563,17.470079029942994,21.033363947798097,0.2834836394463346,0,1,88.90243292689584,,3
169,1526,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,179,1.47,89,36,616.62,110.8,25.037308421518794,5.999843842824437,28.83878675371202,0.31183204533310105,0,1,95.85002564365756,,3
170,822,Kentucky,Lexington,4/5/2016,CW 085028,9/19/2016,271,0.84,741,213,781.47,146.2,13.167422546296644,5.232653061000001,26.54576602103193,0.20573529399999999,0,1,90.87657135461635,,2
171,914,Kentucky,Lexington,8/9/2012,4030,6/13/2018,227,1.34,330,39,688.71,166.8,21.754907194386146,16.24872315163098,29.34384735167312,0.29761109695848814,0,0,90.67995937322866,,2
172,1326,Kentucky,Lexington,8/9/2012,FSG 415BR,9/14/2017,194,0.63,380,40,719.05,165.6,18.52026209033595,13.752064281091252,28.32295434624978,0.3087464260173049,1,1,94.28037602177412,,1
173,1478,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,164,1.33,217,43,562.35,187.2,20.814784848797153,17.698813371936936,30.065926252371376,0.303179916069234,0,0,92.58204296102012,,1
174,825,Kentucky,Lexington,3/31/2015,NF11ALF006,6/12/2013,249,1.0,89,33,900.4,105.6,22.47038013241824,20.946139010220683,19.410480918260546,0.280335905937278,0,1,84.13936354408557,,1
175,824,Kentucky,Lexington,3/31/2015,AM-14-900,6/6/2017,163,0.71,89,254,627.01,120.1,22.20055618958911,13.860193022407296,20.10748228339869,0.30035612814613677,1,0,90.92071924124929,,2
176,1510,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,235,0.69,89,270,633.59,58.6,21.198233655899287,18.707938898140632,15.91632653,0.3110433330764022,0,0,,,1
177,822,Kentucky,Lexington,3/31/2015,GA-505,9/14/2017,191,0.4,1612,184,677.91,133.6,11.595279401327073,5.232653061000001,28.548116698681007,0.3291303708873936,0,0,97.71593654926941,,2
178,1319,Kentucky,Lexington,8/9/2012,Caliber,7/14/2016,135,1.67,964,34,832.3,263.0,23.470716055270515,17.7728995712454,28.07154760634388,0.2958987657228722,0,0,100.0,,1
179,822,Kentucky,Lexington,4/5/2016,FSG-426,8/12/2013,214,1.35,1359,45,1021.52,137.2,18.860036595960732,18.213268958797883,20.5301951932484,0.3654001667367212,0,0,89.26335127466334,,1
180,847,Kentucky,Lexington,4/12/2018,Arc,6/13/2018,193,1.06,1826,30,634.19,176.8,19.04232593968798,15.667157761615174,18.92523420205042,0.2606879241606296,1,0,95.94029427372796,,1
181,1125,Kentucky,Lexington,8/9/2012,Arc,7/16/2015,265,1.83,193,37,687.46,161.4,10.73673469,5.232653061000001,30.45,0.30418500378223834,0,0,81.7376519642258,,1
182,1036,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,214,0.66,89,49,897.51,161.9,21.331710276223,17.875512053390818,18.528457882504984,0.2844330641609634,0,0,95.68750684136342,,1
183,1305,Kentucky,Lexington,8/9/2012,AM-14-900,6/13/2018,219,0.69,1357,39,721.92,156.1,18.706035692715236,20.660141338857755,27.762194014366827,0.2978002922710491,0,0,76.56536728996008,,2
184,1487,Kentucky,Lexington,4/5/2016,AFX095026,8/13/2018,233,1.14,120,35,942.95,160.4,19.76401936405885,17.126628171067292,29.382103476946092,0.2149130437238218,0,1,95.53952863971206,,1
185,923,Kentucky,Lexington,4/5/2017,Saranac AR,5/6/2016,227,0.44,1031,40,617.52,86.7,18.174471710719406,20.98888889,28.4916111487617,0.32718544948730544,1,1,92.98545689348424,,2
186,1192,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,7/8/2017,240,0.42,2041,37,670.36,60.8,21.818248392305872,16.430532354373938,15.91632653,0.2872853780211919,0,0,90.49151991092361,,1
187,1558,Kentucky,Lexington,8/9/2012,4030,6/13/2018,190,0.97,89,30,693.74,142.5,22.160670248764642,17.01962497954803,30.107764870543917,0.3732352733861501,0,0,64.46727143941506,,1
188,1013,Kentucky,Lexington,4/5/2017,Buffalo,9/19/2016,136,2.28,887,48,655.79,61.9,20.255764883132436,17.361465496329892,30.22994048651628,0.2941987905816656,0,0,97.7196759904938,,2
189,1487,Kentucky,Lexington,4/5/2017,CW 085028,9/19/2016,205,0.33,1064,39,775.22,158.4,20.65499152110831,20.674064722216617,28.492026235786128,0.2380819787484779,0,0,94.32677298363377,,2
190,1326,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,226,0.99,89,30,859.17,126.8,17.944100707318896,5.379147205782125,28.08442328757328,0.20573529399999999,0,0,94.28436137725542,,2
191,822,Kentucky,Lexington,8/9/2012,AFX095026,5/2/2017,213,0.75,89,273,774.01,112.0,22.768580103987908,17.3970024318898,19.932090210575204,0.3070742502448764,0,0,88.93265689810141,,1
192,977,Kentucky,Lexington,8/9/2012,Contender,8/8/2017,243,0.52,1211,30,845.87,159.5,24.456581810095187,17.192249613319063,20.124939076222105,0.34037938167676046,0,0,74.34316827105009,,1
193,874,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,229,1.9,1791,49,769.55,144.1,22.023548908943024,5.603436634879134,28.44124671217071,0.3276181861116843,0,0,79.7852550522505,,1
194,1493,Kentucky,Lexington,3/31/2015,GA-ALFG-1,5/8/2014,147,1.0,835,28,687.89,160.5,20.366009715615924,19.50424878939241,29.07453287370679,0.28539491476174944,0,1,48.86420909141758,,2
195,1381,Kentucky,Lexington,3/31/2015,Saranac AR,6/6/2017,201,2.07,212,43,843.74,132.3,20.85754410131692,16.706722961716796,26.65272718168384,0.29842289162372243,0,1,95.93606042411103,,1
196,1386,Kentucky,Lexington,8/9/2012,Saranac AR,6/12/2013,248,1.17,844,48,668.59,175.8,20.347336036338575,17.0978877991878,28.462715736286892,0.20573529399999999,0,0,89.85711044443556,,1
197,995,Kentucky,Lexington,3/31/2015,GA-505,7/10/2018,255,0.47,477,245,831.84,233.7,18.67679888136191,12.039674496437964,18.15487791688261,0.25499726063691663,1,1,97.80942719450277,,2
198,972,Kentucky,Lexington,8/9/2012,Buffalo,7/8/2017,146,0.91,89,29,702.62,129.5,19.427476165741215,17.193694561402598,28.222487240643023,0.20573529399999999,0,0,96.3278932630774,,2
199,866,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,122,0.75,966,45,826.39,123.9,22.786776331238283,7.552222764352769,27.92112242428868,0.21383874733346997,0,1,92.90016510041673,,1
200,1324,Kentucky,Lexington,8/9/2012,CW 065030,5/6/2016,179,0.72,888,29,672.46,48.0,21.231451815034536,5.232653061000001,24.41805549485345,0.243170085089392,0,0,93.48716822548577,,2
201,842,Kentucky,Lexington,8/9/2012,FSG 415BR,6/11/2015,184,0.21,786,27,955.57,177.1,17.45507658546787,17.271721906075218,29.42332402364301,0.3368388197098442,1,0,64.32169965801175,,1
202,934,Kentucky,Lexington,4/5/2017,LS 905,9/17/2015,171,0.64,100,47,732.4,134.8,10.73673469,18.790967442059433,27.060128414749244,0.31345823618279267,0,1,91.04072396664456,,1
203,1081,Kentucky,Lexington,3/31/2015,Fierce,6/6/2017,218,1.31,1774,38,660.41,177.1,21.935138351156013,17.188142393034177,16.060653008899973,0.2575438826846618,1,0,97.93160848741728,,1
204,1251,Kentucky,Lexington,4/5/2016,GA-ALFG-1,6/10/2014,184,0.5,89,35,659.5,270.2,18.948953189978955,16.23644951535618,29.11613988374149,0.23013539539560043,1,0,68.91185200006043,,1
205,840,Kentucky,Lexington,3/31/2015,CW 065030,9/19/2016,221,1.15,443,47,801.8,231.1,21.41624736692275,5.996790106194601,29.886930814024055,0.2791200099361045,0,0,89.98860496828091,,1
206,1223,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,248,1.42,1492,32,718.88,210.8,10.73673469,19.272084572079322,27.978657170961256,0.20573529399999999,1,0,91.73460950922522,,2
207,1464,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,159,1.26,1317,36,610.57,130.7,10.73673469,17.230372519468936,17.857001489718872,0.20878481406118232,0,0,,,1
208,822,Kentucky,Lexington,4/5/2016,4030,5/6/2016,122,1.91,1482,73,592.12,43.2,19.83377672126928,18.781512575741807,30.45,0.3540967871244891,0,0,79.65475365438807,,1
209,1325,Kentucky,Lexington,4/5/2016,Phoenix,5/6/2016,224,2.4,1684,27,631.41,187.4,22.218929656188916,14.653405381719892,28.636415923672608,0.37761822104537013,0,1,97.58246962416402,,1
210,1645,Kentucky,Lexington,3/31/2015,Evermore,6/13/2018,186,2.01,1520,44,866.18,159.9,22.49218172888767,20.08425553540736,20.492703795643525,0.3265428887915037,0,0,92.2426977461652,,2
211,1550,Kentucky,Lexington,8/9/2012,PGI 529,8/13/2018,262,0.77,1450,47,623.48,142.4,19.352871672528945,17.598653365106994,28.475295551300846,0.23310505542366788,0,1,,,1
212,1599,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2018,193,0.71,89,28,647.97,82.8,22.375270538086014,17.54026154194782,17.770298759746016,0.2845096895351135,0,0,96.44728721383129,,2
213,1526,Kentucky,Lexington,8/9/2012,LS 905,9/16/2013,246,0.35,89,39,719.31,158.1,17.460561733541855,16.96875939033029,29.260120165216048,0.3478704770371969,0,1,94.50666422036254,,1
214,951,Kentucky,Lexington,8/9/2012,Fierce,7/8/2017,154,0.41,89,35,764.26,154.5,11.274639786004478,15.672439909287732,28.31620738296486,0.2245615854349229,0,0,87.90934066168168,,1
215,1492,Kentucky,Lexington,4/5/2016,FSG-426,5/2/2017,211,0.51,89,180,886.81,150.4,25.20294118,18.384640713118998,27.090642703359006,0.29874653206493207,0,1,83.41045318363855,,1
216,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,321,1.0,142,35,696.69,271.9,21.88963791813169,17.90918564566066,27.130595007901924,0.35383959909046087,0,0,92.40005368425977,,1
217,959,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,164,1.58,89,29,556.72,142.9,22.456772586554774,17.06133418811946,17.826122775261908,0.23473691523258636,0,0,62.08686701398789,,1
218,1318,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,146,0.21,89,210,611.03,168.2,20.875783652423664,17.154916011526005,29.470116338382653,0.23027246993452216,0,0,96.13618648307917,,2
219,1225,Kentucky,Lexington,4/5/2016,Contender,6/10/2014,122,0.9,716,38,511.96,201.1,22.383757210057247,18.013480050245366,27.881166133258652,0.30810276844316575,1,0,92.1846666290969,,1
220,1268,Kentucky,Lexington,8/9/2012,Evermore,7/17/2014,122,2.08,1477,44,642.69,218.1,10.73673469,19.125935499422702,30.077445852987417,0.294580275317428,0,1,93.18173737329381,,1
221,891,Kentucky,Lexington,4/5/2016,NF11ALF006,5/8/2015,248,2.1,1800,45,624.85,118.6,19.171357853089415,17.795469420449557,29.63791076604817,0.3589293528970629,0,1,84.98837868740641,,1
222,951,Kentucky,Lexington,8/9/2012,Radiance HD,9/16/2013,227,1.48,1671,44,542.36,147.7,22.879157516013574,17.981500067558247,29.310132073052696,0.27565560221222035,0,0,91.84056655183872,,2
223,1424,Kentucky,Lexington,4/5/2016,WL 365HQ,6/6/2017,122,1.19,89,28,685.2,130.4,20.59110446039046,17.251190374854463,27.709673568161104,0.31434226601863363,1,0,91.92432246193991,,2
224,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,5/13/2013,202,1.44,1218,48,680.89,146.2,18.563265427071574,18.401337227818235,18.58522114367311,0.25321083952991746,0,0,89.70417993853613,,2
225,1295,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,194,0.37,1970,33,719.51,98.2,22.18714815290132,18.632993658169976,27.119649294988353,0.20573529399999999,0,0,97.55986795361189,,1
226,1563,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,258,0.7,1425,33,700.94,41.1,19.9466451729329,20.000596885342258,25.425970216703004,0.2858285396658191,0,0,85.73403345039678,,1
227,1548,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/8/2014,186,0.5,94,221,816.3,143.4,15.070326624895598,16.949156628076153,29.64930004794999,0.24400591729671944,0,0,76.33810754099305,,1
228,1488,Kentucky,Lexington,8/9/2012,Phoenix,8/8/2017,255,0.82,1869,40,647.76,82.8,10.79294366097135,15.805985928700157,19.046395237090003,0.29346955898138444,0,0,100.0,,2
229,1493,Kentucky,Lexington,8/9/2012,4030,5/8/2014,259,0.54,988,269,686.24,142.8,20.521605996531875,18.416399914615717,28.862643811949066,0.3184330968019607,0,0,46.693319544421634,,2
230,1094,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,228,0.43,2225,38,675.19,147.1,16.661266195901277,17.092974374293146,27.52114276521369,0.2918588851620996,0,0,90.93778731434801,,2
231,1423,Kentucky,Lexington,8/9/2012,Evermore,5/8/2014,122,0.64,251,212,795.06,182.4,17.965658444535627,5.232653061000001,30.45,0.24023312630419433,0,0,77.50703951873649,,1
232,822,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,257,1.43,1602,50,718.76,210.7,21.09970672559458,18.413999118660403,28.665306607402204,0.2556634394213343,1,0,93.38452195616237,,3
233,1289,Kentucky,Lexington,8/9/2012,Arc,5/8/2015,166,0.52,1215,36,618.28,210.3,21.54448657484942,11.975068346687237,29.09491133703206,0.20573529399999999,0,0,91.76803875154022,,1
234,903,Kentucky,Lexington,4/12/2018,Withstand,9/13/2018,193,0.91,89,45,668.14,194.5,22.626553412374058,17.310198092698705,28.141415551365284,0.33045583315902777,0,1,90.88763699041873,,2
235,844,Kentucky,Lexington,3/31/2015,Evermore,9/14/2017,181,0.72,370,30,476.88,82.2,24.473850859373538,15.583413451347871,29.075814553543008,0.2474790657117549,0,1,91.58215037584235,,1
236,1046,Kentucky,Lexington,8/9/2012,Withstand,9/16/2015,245,0.87,831,28,674.87,199.0,19.10924289017576,16.25367884504471,15.91632653,0.20573529399999999,0,0,91.50840547343712,,2
237,1217,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/8/2017,181,0.71,1264,35,694.54,177.1,21.86035040324276,16.82993112248724,29.84208679115087,0.31728741357625595,0,1,82.25336307026413,,1
238,1488,Kentucky,Lexington,4/5/2016,CW 085028,6/6/2017,122,0.73,1624,222,509.58,155.8,18.09854855225469,16.085456656536095,25.131780222148844,0.20573529399999999,0,0,95.78360498133502,,2
239,925,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/14/2015,257,0.79,539,69,673.65,196.0,23.063064828765423,5.232653061000001,24.869031788626078,0.20573529399999999,1,1,79.41161783439645,,2
240,836,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,122,0.78,89,42,634.23,219.5,21.664845170337014,20.98888889,19.782482066849518,0.29359364615668054,0,1,95.37299122495361,,2
241,1335,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/18/2016,212,1.04,89,35,767.73,271.3,22.961022865116366,16.923147836317096,24.230747856303914,0.32442301415306163,0,0,87.73691307796557,,1
242,1448,Kentucky,Lexington,8/9/2012,Withstand,6/11/2015,127,1.53,830,29,557.5,223.0,21.377510679607852,19.19555811594171,29.365587012793824,0.20688559193297446,0,0,91.5900106332659,,1
243,1547,Kentucky,Lexington,4/5/2017,Phoenix,7/8/2017,211,1.75,209,39,632.05,167.6,18.16312344228164,16.739359095694876,29.932546743880618,0.23050964889987544,0,0,97.47361637163726,,1
244,903,Kentucky,Lexington,4/5/2016,Fierce,9/19/2016,213,1.08,310,28,725.37,54.5,11.097504658618016,17.8328905873214,27.98420545952926,0.23230855646129428,1,0,94.1272601902644,,1
245,1416,Kentucky,Lexington,4/5/2017,Evermore,9/15/2017,203,1.69,1211,37,683.75,64.3,17.41608440475127,17.702682603711445,25.91362643505182,0.28452842105667187,0,1,95.67378275794141,,1
246,1192,Kentucky,Lexington,4/5/2017,Ameristand 403T,7/8/2017,213,1.37,89,42,691.0,112.6,23.013646301422487,5.232653061000001,27.307844233934468,0.3233713675871495,0,0,79.61962519034665,,1
247,1351,Kentucky,Lexington,3/31/2015,Rebound 6XT,8/18/2016,191,0.73,1834,30,495.41,98.4,19.472632798737745,18.117179006429733,29.005778265772143,0.28925729973999914,0,0,78.19593403600257,,3
248,883,Kentucky,Lexington,4/5/2016,Fierce,9/17/2015,183,2.61,89,34,656.87,142.7,22.570726783304746,17.643151808895823,25.19933007290136,0.20853025328839134,1,0,87.97867044526267,,1
249,958,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,187,1.03,1818,42,725.12,144.1,24.60722262469648,17.242016465189838,26.614480102993838,0.31615730383219653,0,0,95.34585592065388,,1
250,822,Kentucky,Lexington,4/5/2017,4030,5/2/2017,193,2.04,89,37,694.28,169.9,20.081077400764123,7.143537632647378,18.871434198180374,0.378285714,0,0,94.58607253043623,,1
251,1427,Kentucky,Lexington,4/5/2017,CW 085028,5/10/2018,207,0.86,1530,27,647.63,120.8,18.609320784623428,5.232653061000001,22.958251638053188,0.2913637856655944,0,1,95.42785544073683,,2
252,822,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,250,0.99,89,27,627.0,193.8,11.575250137390244,17.60935229436038,28.36876609949287,0.24651139609112846,0,1,87.3128845289258,,1
253,920,Kentucky,Lexington,3/31/2015,Phoenix,8/15/2014,216,1.22,1051,36,890.38,108.4,10.73673469,16.767952511752117,24.818476307367863,0.30118794292912554,0,0,58.29951002542465,,3
254,822,Kentucky,Lexington,4/5/2016,CW 085028,8/18/2016,131,1.47,1009,27,554.26,233.9,18.446447076201604,17.590008549779355,29.725228197415163,0.2638513527303827,1,0,94.17519563673834,,2
255,1157,Kentucky,Lexington,8/9/2012,Fierce,8/18/2016,248,0.76,960,34,668.24,181.1,22.154198714359104,17.87124107329801,18.854109087750707,0.2610568129679652,0,1,93.68056351556892,,1
256,1268,Kentucky,Lexington,4/5/2016,AFX095026,7/8/2017,185,0.53,2206,27,691.01,98.6,10.94831850204448,14.935875810527666,28.687105501939953,0.20573529399999999,1,0,87.22225063895637,,1
257,1346,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,180,0.9,117,286,642.39,312.8,10.914488994875056,17.98047603896502,23.132728023007353,0.25325717287199034,0,0,87.27948522999347,,1
258,969,Kentucky,Lexington,4/5/2016,Caliber,5/8/2014,128,2.03,1175,122,646.43,98.0,21.05962412233654,19.149579509252074,28.816324105657813,0.20573529399999999,1,0,90.27012918604399,,1
259,1005,Kentucky,Lexington,8/9/2012,Caliber,9/17/2015,203,0.6,1079,40,495.31,179.7,23.399379367006464,18.47182540783338,29.48561379014559,0.2966967607213423,0,1,92.06043459562014,,3
260,1197,Kentucky,Lexington,3/31/2015,Buffalo,9/13/2018,122,0.21,953,36,606.88,169.7,23.067241479446626,17.312913193096513,25.104870395042024,0.20573529399999999,1,0,88.1115419683353,,1
261,822,Kentucky,Lexington,3/31/2015,CW 065030,6/6/2017,164,1.17,513,31,610.34,257.1,23.03066362530642,20.713942541612166,30.45,0.26212640763241446,0,0,99.59208326159622,,1
262,1534,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/18/2016,221,0.21,1152,266,907.47,168.5,10.73673469,16.582611810921954,22.7201315991186,0.2577955161768415,0,0,96.48206708188862,,1
263,1506,Kentucky,Lexington,4/5/2016,Phoenix,9/17/2015,133,1.69,89,32,518.44,97.2,21.521804089620694,17.34446326935911,29.596659798534425,0.2711685800496479,0,1,100.0,,1
264,1491,Kentucky,Lexington,4/5/2016,Buffalo,6/11/2015,252,0.57,1956,47,652.66,154.7,17.43082332654852,5.232653061000001,29.586747200863908,0.22084081555450102,0,1,79.97906760554329,,2
265,871,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,159,0.63,639,27,858.79,61.5,22.149316077196566,6.83807525127677,19.596748084852184,0.3087954069988357,0,0,,,1
266,1408,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,186,0.76,765,31,784.58,139.6,21.424192624130395,16.928457920203947,20.74327086187646,0.24311500162229646,0,0,89.93998811390532,,1
267,1153,Kentucky,Lexington,3/31/2015,Evermore,7/17/2014,261,1.64,950,35,610.97,162.6,19.919310818405794,16.448064311696147,24.326290034075836,0.3083758786927755,0,0,94.48577987961458,,2
268,1551,Kentucky,Lexington,4/5/2016,LS 905,7/10/2018,235,0.88,89,33,733.05,187.8,20.680331889887686,7.656839380798649,30.26710974178868,0.2979560001327361,0,0,94.30414245797267,,1
