,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
438,Wisconsin,Lexington,42095,Ameristand 403T,41919,252,3.66,657,401,3433.87,725.9,11.12005727,0.061413723565047595,11.69535282,0.0780947248399152,1
439,Wisconsin,Arlington,41730,AM-14-900,9/19/2016,247,5.98,1071,366,2310.51,670.7,23.79017857,16.081771374687037,10.92,0.07,3
440,Kentucky,Marshfield,4/5/2016,55Q27,9/12/2018,260,6.07,357,399,4434.97,660.2,16.53791748,12.64003589476616,21.74926945,0.08385108251160286,1
441,Kentucky,Lexington,41730,Nuton Alf,42240,254,3.27,265,402,2277.04,847.6,11.67526058,1.6061621908529504,13.63240441,0.07,3
442,Wisconsin,Arlington,41365,55V50,41886,255,2.56,1384,22,1856.67,678.3,18.98830658,13.51473680651942,11.998562,0.2410882633031614,3
443,Wisconsin,Lancaster,4/12/2018,MS Sunstra 145159*,9/14/2017,264,4.36,1418,391,2796.36,909.3,23.79017857,16.565442246152354,17.1492111,0.4643002013393934,1
444,Wisconsin,Arlington,41730,AFX 103009,42243,267,6.94,391,35,2149.39,653.6,11.35009493,4.65793154548406,11.04834635,0.07,2
445,Kentucky,Marshfield,42095,Ameristand 403T Plus,41890,266,3.37,1485,384,2881.66,334.4,6.12073985,2.0797370494067855,10.92,0.24696261363805336,1
446,Kentucky,Marshfield,41133,Arc,9/12/2018,270,8.37,700,373,4823.96,290.2,23.79017857,10.313790101195615,14.09574352,0.2907348030208333,3
447,Kentucky,Lexington,4/5/2016,Hybriforce-3400QR,42613,236,4.03,371,355,1856.67,109.7,5.53,-0.53,16.1415992,0.2694951887953189,1
448,Kentucky,Lexington,41730,AFX h134091,42613,252,3.07,2225,394,2463.46,635.0,10.59423765,17.31779961899018,13.62924975,0.27758512735993357,1
449,Wisconsin,Arlington,42095,AFX 095023,41886,239,3.6,2225,79,4698.69,647.5,5.53,10.588263657377002,21.97148884,0.07,3
450,Wisconsin,Marshfield,41730,AFX083003,9/19/2016,244,4.81,1323,402,3739.28,815.7,5.53,0.8651946863901417,12.54686563,0.07,2
451,Kentucky,Marshfield,41133,Caliber,9/14/2017,260,1.5,1615,96,1949.41,230.8,13.74117449,12.23927147225348,10.92,0.07,1
452,Kentucky,Lexington,8/9/2012,Vernal,42605,240,7.0,380,395,2467.5,109.7,23.79017857,8.011123711330043,20.73641178,0.28457181588942004,3
453,Wisconsin,Marshfield,41365,Saranac AR,42251,262,6.58,2225,374,4823.96,723.9,17.53874966,10.612772186479438,25.00774236,0.07,4
454,Wisconsin,Arlington,41365,55V50,42251,249,3.42,1630,361,3028.91,109.7,5.53,13.803245519244864,10.92,0.32511475919349975,1
455,Kentucky,Marshfield,41730,Contender,9/12/2018,250,6.81,1507,11,4564.32,787.3,14.46132817,11.619794935342892,28.01553836,0.28142539517038706,2
456,Wisconsin,Arlington,8/9/2012,WL 354 HQ,42251,226,7.32,722,1,4528.94,828.2,21.91140948,1.2915798082258299,10.92,0.07,1
457,Kentucky,Arlington,40664,LANCER,41886,243,7.95,983,364,3525.77,631.1,20.95618957,8.306616109813069,27.32281239,0.25049816581729495,3
458,Kentucky,Lexington,41730,AFX 095023,42249,243,4.84,1668,1,2898.98,676.0,5.53,-0.46020974787680125,10.92,0.23079874757583524,2
459,Kentucky,Arlington,41365,FF42.A2,41885,262,2.25,769,53,3225.9,774.1,22.44605687,13.028759848247118,10.92,0.07,1
460,Kentucky,Lexington,41365,55V50,9/17/2015,266,5.6,1441,402,3458.92,820.0,8.90401008,-0.53,10.92,0.2754149265749933,1
461,Wisconsin,Arlington,41730,DG 4210,9/19/2016,261,7.56,353,375,2480.28,638.7,23.79017857,17.890953788647547,28.13060858,0.24475176616345656,1
462,Kentucky,Arlington,4/5/2017,PGI 212,9/19/2016,271,10.6,1712,82,3426.28,1011.2,10.40976312,-0.2717021586280144,11.33527698,0.269851392950764,3
463,Kentucky,Marshfield,4/5/2016,AFX113010,41885,247,7.32,395,1,4823.96,649.2,5.53,18.87832738,11.69927242,0.23480537161853138,1
464,Wisconsin,Lexington,42095,Vernal,42240,247,1.3,250,393,4689.61,328.2,22.93050224,0.7567321541145814,10.92,0.09309147282371816,1
465,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400**,42613,238,6.34,906,367,4618.84,655.7,19.88228381,15.707995236094433,19.55715252,0.2587102963014241,2
466,Kentucky,Marshfield,41133,Radiance HD,41885,268,1.58,1002,1,3686.19,671.6,7.62764274,-0.53,25.9426477,0.07,1
467,Wisconsin,Marshfield,41730,Caliber,42240,233,3.11,1696,67,4823.96,776.8,21.37771389,17.205698870909185,24.3992963,0.22922915135448396,1
468,Wisconsin,Arlington,41730,Caliber,9/14/2017,235,2.0,1541,361,1856.67,758.3,18.04795165,4.125389974989933,10.92,0.07,4
469,Kentucky,Marshfield,41365,Evermore,41886,249,4.64,1132,402,4553.44,631.0,15.86427495,-0.53,13.20569339,0.2982615474320133,3
470,Wisconsin,Arlington,41365,Saranac AR,9/15/2017,271,5.91,2225,379,3049.49,813.8,19.83231545,11.03600055089758,10.92,0.08043240321114378,3
471,Wisconsin,Arlington,41730,HybriForce 3400,41919,261,7.39,313,1,4823.96,689.5,5.53,3.6837176647520185,10.92,0.0753248035947132,1
472,Kentucky,Lexington,4/5/2017, SW 4351 ,42613,249,3.53,1557,1,4286.7,622.4,5.53,3.7542347380866428,23.27907043,0.07,2
473,Wisconsin,Arlington,41730,Mssunstra-B13,9/13/2018,254,6.84,658,18,4240.25,250.9,15.75379781,16.693584830937077,23.68937995,0.07,2
474,Kentucky,Arlington,42095,AFX h134094,41885,224,3.21,188,402,4755.73,776.2,5.53,-0.53,16.53436858,0.07834161915320563,1
475,Wisconsin,Marshfield,40664,Buffalo,42613,252,1.87,364,369,4464.95,816.4,6.99005889,13.36790215471211,10.92,0.09305035065364384,1
476,Wisconsin,Marshfield,42095, AFX h134093 ,42243,252,5.76,1570,338,2316.8,346.4,5.53,12.81880159981479,20.81385507,0.07,4
477,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,9/13/2018,243,9.69,214,34,4403.08,109.7,5.846079,10.64759110819931,23.67712308,0.3293962873846819,1
478,Wisconsin,Arlington,41730,Saranac AR,9/16/2015,244,3.53,308,371,2669.9,667.5,5.53,4.66969676171446,22.71771643,0.07,2
479,Wisconsin,Marshfield,4/5/2016,Ameristand 403T Plus,42604,251,1.49,2225,402,4515.86,734.6,22.1748793,0.4146163712430475,24.66049055,0.07,1
480,Wisconsin,Lexington,8/9/2012,Phoenix,42240,269,5.62,450,394,3187.86,792.3,7.0084439,9.62063620318918,11.10471481,0.2317011360314639,2
481,Wisconsin,Marshfield,41730,Buffalo,41885,248,3.67,2225,371,4823.96,988.3,23.79017857,16.177328057725614,22.22081025,0.27420082269991536,2
482,Kentucky,Lexington,41730,MSSUNSTRA-D11*,9/19/2016,258,4.33,389,356,2970.44,739.8,15.05735703,16.81451185173766,18.05068139,0.24635384580298597,2
483,Kentucky,Lexington,42095,VERNAL,9/18/2014,266,2.19,519,47,3322.51,868.4,20.9681723,-0.53,22.69015694,0.07,1
484,Kentucky,Marshfield,4/5/2017,Evermore,9/19/2016,252,3.84,1455,7,1856.67,424.4,5.53,11.74060062766528,18.00764933,0.23514095849305164,2
485,Kentucky,Marshfield,3/31/2015,Contender,9/14/2017,243,8.73,315,402,3033.64,624.9,20.1387394,10.356733339932934,13.53082958,0.07,1
486,Kentucky,Arlington,4/5/2016,NF11ALF006,42604,256,3.16,1504,310,4322.12,683.7,5.53,16.8179537422448,25.8167564,0.08008441000477438,4
487,Wisconsin,Arlington,41133,Fierce,9/18/2014,269,2.57,1668,1,4724.06,712.1,17.9948203,18.581559780190407,24.26346818,0.07,2
488,Wisconsin,Lexington,41730,Saranac AR,9/14/2017,270,1.19,296,402,2047.56,824.5,18.9052632,14.56102572162902,23.25164955,0.10721882731057206,4
489,Wisconsin,Lancaster,41133,NF11ALF006,9/12/2018,267,5.55,579,107,4823.96,762.4,20.29619733,13.929179014492346,16.0254595,0.07,1
490,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-C14*,42249,249,1.59,292,1,4772.6,345.1,16.61940963,15.03914358706662,11.34891705,0.2880139265457613,1
491,Wisconsin,Marshfield,41365,AFX 095023,42251,246,1.19,2225,386,2166.66,723.6,5.68619571,18.8489177835183,10.92,0.24939094333689413,3
492,Kentucky,Lexington,4/5/2016,55V50,42604,268,6.12,1471,397,2684.86,828.5,5.53,11.970302252023972,23.82542983,0.273420829632531,1
493,Kentucky,Arlington,41730,Withstand,42240,251,2.72,1479,7,3863.71,806.9,23.37322372,12.49572123219817,24.93916055,0.07,1
494,Wisconsin,Marshfield,41730, AFX  095026* ,9/18/2014,248,3.11,571,3,1909.93,932.4,16.73143248,13.561488019525052,10.92,0.24159500250589358,1
495,Wisconsin,Arlington,41730,GA-505,9/14/2017,250,2.89,246,74,4584.58,678.5,20.12609378,12.170878933921813,10.92,0.28661252581124075,1
496,Wisconsin,Arlington,3/31/2015,LS 905,42243,260,7.3,1311,402,3111.11,736.1,16.42918559,11.241296773752179,10.92,0.10512078663233002,1
497,Wisconsin,Marshfield,4/5/2017,AFX064022,42605,242,2.84,443,86,4721.12,784.6,5.53,1.2055362855058753,10.92,0.07,1
498,Wisconsin,Marshfield,4/5/2017, AFX h134093* ,9/13/2018,265,1.96,1291,67,4823.96,719.0,23.79017857,-0.53,11.13443957,0.09254020758402776,2
499,Kentucky,Arlington,41730,5312,9/17/2015,227,4.66,236,349,1856.67,109.7,7.39973099,18.87832738,10.92,0.5921327578336917,2
500,Kentucky,Arlington,40664,Saranac AR,9/13/2018,255,4.45,1295,390,4325.36,715.1,5.53,0.6500022013718422,10.92,0.2736101708722029,1
501,Kentucky,Marshfield,41365,Phoenix,41919,248,6.69,412,335,2735.03,729.3,8.96369879,12.141231556324207,13.38572552,0.07014209305846007,1
502,Kentucky,Arlington,42095,AM-14-900,41886,244,6.41,512,1,2696.02,768.5,5.57799184,12.749868548442997,13.24661569,0.2708081519624536,2
503,Wisconsin,Arlington,41730, SW 4351 ,42243,251,6.34,343,1,2211.16,742.3,15.90548621,12.016963611128098,10.92,0.28684427296633286,3
504,Wisconsin,Arlington,41133,FSG 424,41890,243,5.36,249,365,4498.07,755.9,21.46327084,10.912389405870824,23.44997093,0.07,1
505,Wisconsin,Arlington,3/31/2015,vernal,41890,280,4.6,553,375,4823.96,888.2,7.90254475,10.98061982966344,15.04608473,0.07,1
506,Wisconsin,Lexington,41730,Evermore,42613,265,7.72,424,402,4477.85,109.7,17.37609493,-0.53,17.87966208,0.07,2
507,Wisconsin,Arlington,41133,PGI 212,42249,257,6.03,1696,1,2274.36,612.9,7.48987408,18.87832738,18.94293368,0.07,3
508,Wisconsin,Lexington,41365,Contender,41890,268,3.49,411,384,2475.86,341.9,8.31893398,0.9442763575028204,10.92,0.07,2
509,Kentucky,Arlington,3/31/2015,AFX083003,41890,280,5.92,1251,1,2356.3,852.1,18.26547683,11.007280134283201,19.51856169,0.28346082691784347,2
510,Wisconsin,Lancaster,41730,X13-9202B*,41885,234,2.79,448,353,2327.79,660.8,10.46438596,12.45578298746324,10.92,0.07,2
511,Wisconsin,Arlington,41730,LS 905,9/17/2015,237,1.82,1606,380,2103.94,833.6,9.00101754,10.263651215977003,19.31570102,0.527802408823661,1
512,Kentucky,Lexington,42095,MSSUNSTRA-C14*,9/14/2017,241,2.69,1582,395,3026.86,813.6,7.75311257,3.517505123852473,10.92,0.07,1
513,Kentucky,Lexington,41365,AFX095026,41885,244,2.6,1434,1,4750.72,795.3,23.63338557,3.8754419034381513,11.97058204,0.07,3
514,Wisconsin,Arlington,40664,MS Sunstra 145154,9/19/2016,245,1.78,1404,342,4347.58,818.8,8.16821469,1.1145417721690503,12.07062441,0.24892720960300108,1
515,Wisconsin,Lexington,40664,BYS5028,9/18/2014,267,1.68,289,394,1885.64,805.5,13.22841214,0.9273496925960482,19.08714223,0.07,1
516,Wisconsin,Marshfield,3/31/2015,Buffalo,9/16/2015,252,3.03,294,384,4823.96,772.8,9.05548196,10.072349367102937,20.06577733,0.07,2
517,Wisconsin,Arlington,42095,AFX095005,9/13/2018,269,4.69,305,69,2930.65,797.8,16.80874289,-0.53,11.72246039,0.08763344531445959,3
518,Wisconsin,Arlington,41133,55Q27,42243,268,6.24,1235,30,2681.03,334.5,8.88427521,11.757847356993476,10.92,0.07,1
519,Wisconsin,Lexington,42095,FSG-426,8/12/2013,247,5.78,130,378,4823.96,720.0,5.53,18.128546696027954,10.92,0.08185708718843852,1
520,Wisconsin,Marshfield,42095,X13-9202B,42251,259,1.64,130,45,4416.71,120.7,22.25524596,2.1956481175522224,21.9424347,0.2604791275122752,3
521,Wisconsin,Marshfield,41730,Ameristand 403T Plus,8/20/2018,259,6.36,1139,1,4396.57,687.9,19.55693133,1.1620663612245459,12.51433905,0.07,3
522,Kentucky,Lexington,40664,4030,9/19/2016,249,4.44,452,402,4823.96,804.6,21.56448749,12.578159541885881,10.92,0.10065136559168024,2
523,Wisconsin,Lexington,8/9/2012,LS 905,42613,232,2.66,284,388,4347.07,386.5,8.83062347,4.1044301373987775,12.83858658,0.07,3
524,Kentucky,Marshfield,42095,AFX 064022,42251,266,1.19,406,396,1920.16,683.4,22.74988381,14.717756223373069,10.92,0.22220943511139823,2
525,Kentucky,Marshfield,41730,Mssunstra-B16,41890,240,3.6,2225,390,1856.67,740.7,23.79017857,11.62671892064646,10.92,0.3442656681565875,3
526,Kentucky,Lexington,3/31/2015,FSG 403LR,42247,226,6.52,2225,402,3036.31,708.5,5.59659032,18.72382857788856,10.92,0.300048636481842,1
527,Kentucky,Lexington,41730,Saranac AR,9/14/2017,248,7.55,1731,59,2415.17,732.4,23.79017857,3.552192886987874,11.16584293,0.07,1
528,Kentucky,Lexington,41365,Contender,9/19/2016,255,2.97,464,23,3705.02,639.0,23.23965196,14.786717118492138,21.53777081,0.07,3
529,Wisconsin,Arlington,40664,PGI 212,9/17/2015,237,2.72,561,375,4711.23,355.0,9.83535643,16.102380854525737,10.92,0.08280195964744282,1
530,Wisconsin,Arlington,41730,HybriForce 3400,41886,249,2.96,1111,79,3580.45,1036.5,9.34777668,-0.53,20.43218376,0.332361005723038,1
531,Kentucky,Lexington,41730,X13-9202B,9/19/2016,251,6.52,619,376,2898.76,716.8,23.79017857,17.812467079186362,15.40782808,0.21504992325847255,3
532,Wisconsin,Lexington,40664,Saranac AR,42613,250,7.05,558,40,2723.67,109.7,5.53,18.86471924020759,10.92,0.2555358659908995,1
533,Wisconsin,Marshfield,41730,AM-14-900,9/13/2018,235,2.03,2225,402,4654.53,833.3,17.48741886,11.644230295684736,11.94197532,0.09070413820578943,1
534,Wisconsin,Arlington,41730,GA-505,9/14/2017,260,7.09,2225,100,4590.91,695.5,21.76853798,0.13878313280355115,13.31683065,0.07,1
535,Kentucky,Marshfield,42095,Ameristand 403T,42240,254,7.06,2032,371,4791.23,619.9,13.06523025,9.460175691806523,23.27163647,0.07,1
536,Kentucky,Lancaster,3/31/2015,MS Sunstra 144110*,41889,241,7.66,2184,363,2942.81,109.7,5.53,-0.53,10.92,0.27675421939107037,1
537,Wisconsin,Lexington,41730,FSG 408 DP,42249,251,2.32,2225,388,4750.38,752.2,7.02114352,11.381472617004057,10.92,0.07,1
538,Wisconsin,Arlington,41365,Phoenix,42604,251,4.89,379,390,2363.71,262.7,23.15587314,12.32585025767909,18.2902001,0.2537870688281323,2
539,Wisconsin,Lexington,8/9/2012,AM-09-600,9/17/2015,238,4.56,376,368,2089.33,642.6,7.34671643,11.25264259978549,10.92,0.07,2
540,Kentucky,Lexington,41365,6585Q,42240,246,4.82,2225,88,4823.96,777.1,9.48616085,8.408812679802216,14.95014713,0.09548145043519446,1
541,Wisconsin,Arlington,42095,LS 706,41890,252,9.42,1637,402,3560.78,684.0,23.79017857,2.5417199717040875,19.39589131,0.07,2
542,Wisconsin,Lexington,4/5/2016,AFX103009,9/12/2018,224,4.42,1286,390,3553.14,637.1,16.70929014,2.0069909057767576,16.22981812,0.07,1
543,Wisconsin,Lancaster,41730,Legendairy XHD,9/14/2017,263,3.27,1252,355,4823.96,661.0,5.53,11.058980938444526,10.92,0.07,3
544,Wisconsin,Marshfield,41730,vernal,9/14/2017,267,6.24,289,368,4823.96,640.7,15.32835452,-0.15992485319372762,10.92,0.07,1
545,Wisconsin,Arlington,41365,DG 4210,42251,280,7.18,566,1,2125.14,771.9,9.78651463,15.888195176712463,27.52597789,0.07,3
546,Kentucky,Lexington,3/31/2015,AFX 095026,9/17/2015,253,3.12,1482,401,2999.62,802.2,7.75296276,12.916303796547044,22.05437561,0.3290396458046062,2
547,Wisconsin,Arlington,41365,Radiance HD,9/19/2016,267,7.21,504,398,4464.44,749.9,20.79619493,1.0653124963202045,10.92,0.26340290820731893,2
548,Wisconsin,Lexington,41365,Mssunstra-B15,42240,266,8.28,1359,1,4714.14,278.4,17.97330099,12.36308715172283,23.28435814,0.088445667932497,3
549,Wisconsin,Arlington,41730,NF11ALF006,41890,248,4.54,419,93,2944.12,766.6,20.58121533,0.7262078667980613,10.92,0.09652719903605342,1
550,Wisconsin,Lexington,41730,CW 065030,42613,231,2.76,429,389,3510.6,724.1,15.94961681,14.27496973122947,10.92,0.2090766751911775,1
551,Kentucky,Lexington,42095,CW 085028,9/14/2017,246,7.1,327,342,2481.31,710.5,15.64126431,18.064374665218175,21.69233526,0.2371305671936976,1
552,Wisconsin,Arlington,4/5/2016,Caliber,42613,250,10.6,1678,31,1856.67,708.4,11.23629401,18.87832738,13.80207549,0.0701019808449857,4
553,Wisconsin,Marshfield,41365,Nuton,9/15/2017,265,6.34,2225,369,2996.18,880.3,5.53,11.968874857365536,20.92926114,0.2745557198835852,3
554,Wisconsin,Arlington,41730,AFX h134090,42251,268,7.75,704,335,3165.76,336.8,21.89012407,3.266357136009429,25.9155145,0.07,1
555,Wisconsin,Arlington,4/5/2016,Mssunstra-B10,41890,252,2.73,179,66,4598.69,810.3,23.79017857,14.346714740854058,23.09247393,0.22733449826244848,2
556,Kentucky,Lexington,42095,5312,41890,280,2.02,406,44,1856.67,109.7,10.86970351,12.884061878765712,20.28067067,0.07,1
557,Kentucky,Lexington,41730,DG 4210,42240,263,5.4,274,350,2922.55,798.8,21.46269753,7.219643201147586,13.32385201,0.07,1
558,Wisconsin,Arlington,41365,Ameristand 403T,41890,245,6.57,445,1,4617.46,724.4,6.22806377,0.6991364070202596,26.60397138,0.558965736342157,1
559,Kentucky,Lexington,41730,55V50,9/12/2018,243,3.17,1125,385,1856.67,629.7,20.14186647,-0.53,10.92,0.25715344636870424,3
560,Wisconsin,Lexington,4/5/2016,GA-ALFG-1,42605,257,1.44,1262,16,4552.22,255.0,23.79017857,17.83340778902331,28.19365391,0.07,2
561,Kentucky,Lexington,8/9/2012,CW 065030,42240,256,4.74,284,33,4786.61,719.4,6.43974477,17.151663135106066,10.92,0.2551822042004289,4
562,Kentucky,Lexington,41133,FSG 415BR,9/19/2016,247,6.81,1387,393,4823.96,373.3,16.12744479,8.701430905818956,10.92,0.5509245631065893,1
563,Wisconsin,Arlington,42095,PGI 212,41885,248,2.02,242,402,2672.49,437.6,5.69679217,1.103853626733127,26.51117449,0.07,3
564,Wisconsin,Marshfield,41365,MSSUNSTRA-C11*,42613,238,7.23,436,350,4688.83,109.7,5.53,1.8080799119208784,21.22387856,0.07,1
565,Wisconsin,Arlington,41730,Contender,42243,235,5.43,1281,348,2859.58,731.7,5.53,13.127151324013475,25.76558158,0.07,1
566,Wisconsin,Arlington,3/31/2015,CW 065030,9/19/2016,259,4.09,343,1,2082.16,765.7,5.53,12.675606412020398,11.54995545,0.07,1
567,Kentucky,Arlington,4/5/2017,Oneida VR,9/19/2016,265,7.81,342,394,4823.96,109.7,5.53,10.930263530289478,10.92,0.7,1
568,Wisconsin,Arlington,42095,Hybriforce-3400,9/15/2017,249,7.43,331,370,3543.23,711.4,10.16353833,16.11507770086617,29.25310714,0.2524567306244564,3
569,Wisconsin,Arlington,41730,DSD06-M*,9/14/2017,235,5.79,431,22,1873.96,668.2,20.13054839,18.87832738,21.76000236,0.07,4
570,Wisconsin,Arlington,8/9/2012,55Q27,41885,252,7.12,1097,394,2658.87,684.0,15.16142007,10.9952582985206,24.00347872,0.2866914657963336,2
571,Wisconsin,Arlington,41730,Legendairy XHD,41885,266,3.63,329,355,4823.96,776.1,5.53,11.207291042126384,21.74312932,0.07,3
572,Wisconsin,Marshfield,4/5/2016,55H94,41885,252,7.47,2225,358,4382.45,597.2,5.73539984,18.87832738,25.26914164,0.07942608964870859,1
573,Kentucky,Lexington,41365,Contender,9/19/2016,253,6.62,1449,386,3083.9,733.6,6.16730574,1.366136146606354,12.48584223,0.07,2
574,Wisconsin,Arlington,41730,Mssunstra-B10,41919,263,5.44,2225,321,4634.63,810.7,17.20253997,11.164265505048245,10.92,0.08801404997979051,3
575,Wisconsin,Arlington,42095,Caliber,9/19/2016,263,4.84,429,347,4823.96,854.6,7.63815711,-0.53,10.92,0.09658129827046012,1
576,Kentucky,Marshfield,41730, AFXh 134090 ,42243,247,4.92,309,402,2496.34,688.0,5.53,7.43919776267909,10.92,0.07,2
577,Wisconsin,Arlington,4/5/2017,55V50,41886,235,2.12,1412,402,2381.64,410.1,15.72075801,-0.53,19.43263667,0.07,1
578,Kentucky,Lexington,4/5/2017,FSG 415BR,42251,246,6.29,769,1,1856.67,698.4,5.8520232,18.87832738,22.28044965,0.30153036204807016,1
579,Wisconsin,Lexington,4/5/2017,Caliber,42613,280,4.79,949,29,3604.86,731.7,14.54875452,11.200163641721346,11.96860468,0.23420558026709665,1
580,Kentucky,Lexington,41730,Rebound 6XT,41890,280,1.39,2225,372,3987.83,650.3,13.98103118,10.389964246610168,10.92,0.08852839034520332,1
581,Kentucky,Arlington,41730,55Q27,9/15/2017,269,6.2,1121,392,3500.3,757.7,17.96987427,-0.53,18.81435705,0.07,3
582,Kentucky,Arlington,41730,55V50,41889,238,1.67,342,402,3080.7,910.4,11.3445168,5.1258441705851,12.1256583,0.07,1
583,Kentucky,Lexington,41730,LS 905,42249,253,4.94,1041,360,4667.25,761.8,8.9526012,5.616902249620682,10.92,0.08435917508043837,1
584,Wisconsin,Arlington,4/5/2017, LS 706 ,41889,251,4.17,177,351,2695.63,749.7,16.7063744,10.777991020661638,10.92,0.10259905811489756,2
585,Wisconsin,Marshfield,41730,Mssunstra-B15,9/15/2017,247,9.47,1271,1,2219.66,109.7,19.42195407,10.768633880346684,21.13889373,0.26461155487874716,1
586,Kentucky,Marshfield,41365,55Q27,9/18/2014,280,4.72,881,346,4548.01,681.0,5.53,14.69756169994089,23.78603516,0.07,1
587,Kentucky,Lexington,3/31/2015,Evermore,9/12/2018,235,6.11,284,400,4823.96,778.3,23.79017857,12.043374401681863,12.46524105,0.08936943212863153,1
588,Kentucky,Marshfield,41730,AFX h134089,9/19/2016,244,4.9,950,39,4823.96,740.9,23.79017857,0.9523554454494104,10.92,0.2727658909649336,3
589,Wisconsin,Marshfield,8/9/2012,GA-505,9/17/2015,261,1.97,418,402,4823.96,812.7,23.79017857,12.86303776779791,21.23518026,0.2901639231178087,3
590,Wisconsin,Lexington,4/5/2016,GA-505,41919,257,5.01,130,14,2523.55,690.5,23.79017857,0.8576363999306418,16.75136185,0.07,2
591,Wisconsin,Arlington,41730,Legendairy XHD,42240,252,10.6,480,322,3564.09,827.8,20.82588112,10.767790540474664,10.92,0.07284850400704014,2
592,Wisconsin,Lexington,41730,Fierce,42251,243,6.11,2225,87,1970.64,747.2,16.42435907,-0.53,22.13263093,0.07,1
593,Kentucky,Arlington,41730,Ameristand 427TQ,42251,256,7.6,1440,23,1856.67,239.0,13.05223455,12.46813692619493,12.84778983,0.07,3
594,Kentucky,Arlington,42095,Legendairy XHD,9/17/2015,265,1.28,717,66,2691.63,776.7,7.06720302,2.2275585272165563,10.92,0.28876562238182113,3
595,Kentucky,Arlington,41365,MSSUNSTRA-C15*,42240,254,7.73,2225,377,3771.99,817.3,9.46288999,17.065245771777462,13.9575364,0.2587456004457054,1
596,Wisconsin,Lexington,4/12/2018,Saranac AR,42613,252,6.86,151,384,3086.71,684.9,18.28778789,9.291564165373304,10.92,0.07,1
597,Wisconsin,Marshfield,4/5/2016,AFX h134094,41886,244,6.14,2225,381,4781.7,109.7,8.98571653,9.48209102316017,20.89172932,0.31429331920894926,2
598,Kentucky,Lexington,41730,Evermore,42613,271,6.24,1313,37,2539.13,635.9,10.41292808,11.35924667988816,22.0925099,0.2644825822146929,4
599,Kentucky,Marshfield,41730,55V50,9/12/2018,254,2.82,338,363,4717.01,711.2,22.24233417,2.698258253567089,10.92,0.2357904359804118,1
600,Wisconsin,Arlington,42095, AFX  095026* ,42251,265,5.07,286,323,2024.77,371.6,5.53,4.492326420367856,18.85747142,0.07,1
601,Wisconsin,Lexington,4/5/2017,Withstand,42243,269,6.31,893,383,1899.75,617.1,20.47959377,8.32395031083191,10.92,0.29362688103438817,1
602,Wisconsin,Lancaster,41365,VERNAL,9/19/2016,251,5.14,221,38,4651.5,645.7,5.88738267,17.01245662916424,26.08622805,0.07,1
603,Wisconsin,Lexington,42095,AFX 095023,42243,256,4.5,1347,44,4104.44,405.4,5.53,-0.53,24.2576568,0.07,1
604,Wisconsin,Lexington,41365,AFX 064022,9/13/2018,242,1.77,662,355,4616.53,636.5,15.5701727,15.109636668951602,20.40517249,0.24154550194405386,3
605,Wisconsin,Arlington,41365,LH 9700,41886,268,2.16,620,401,2537.81,793.5,5.53,12.175584034067274,10.92,0.07,3
606,Wisconsin,Lexington,4/12/2018,FSG 424,42605,252,4.84,339,3,4348.38,109.7,20.76666682,12.220966908104495,19.22451775,0.26699959909463394,3
607,Wisconsin,Arlington,42095,BLUE JAY,9/12/2018,239,8.14,246,352,4756.95,640.9,6.34756506,13.227190004641962,10.92,0.27202294378717795,1
608,Wisconsin,Arlington,8/9/2012,SW 4332,42251,251,6.31,130,395,3049.66,400.8,18.77889189,16.0977001286952,15.31858115,0.281167475027333,2
609,Wisconsin,Marshfield,40664,CW 085028,42251,270,10.6,405,2,3480.41,708.7,19.18443362,10.81573361042523,25.36831866,0.23656630532650538,1
610,Wisconsin,Arlington,42095,MS Sunstra 144142*,9/19/2016,224,4.23,299,57,4504.48,839.9,7.81430784,9.204865691330339,10.92,0.7,2
611,Kentucky,Arlington,41365,Hybriforce-3400QR,42249,261,5.85,1331,34,2445.43,723.7,13.85680692,18.301296069889776,27.64052204,0.07,4
612,Wisconsin,Arlington,41730, AFXh 134090 ,9/15/2017,248,2.63,1618,15,2374.68,109.7,13.79238588,12.636408295935862,10.92,0.07,3
613,Kentucky,Lancaster,8/9/2012,AFX095026,9/12/2018,239,4.69,283,357,3464.67,800.0,23.79017857,11.480340698248659,23.08802023,0.07,2
614,Kentucky,Lexington,8/9/2012,CW 085028,9/19/2016,240,4.55,354,1,4704.4,250.1,14.9362533,18.047161114186967,16.88055343,0.298577672887057,1
615,Wisconsin,Lexington,40664,WL 354 HQ,9/15/2017,247,7.85,309,33,4823.96,648.0,6.67437404,-0.53,21.88658758,0.31798825036619227,1
616,Kentucky,Lexington,8/9/2012,HybriForce 3400,41886,251,6.66,1598,375,4605.25,625.9,5.53,11.152891162070087,21.61567936,0.0895410148619056,1
617,Wisconsin,Lexington,3/31/2015,54Q14,41885,252,5.72,765,317,3756.32,358.1,10.61479612,18.87832738,21.88719505,0.07,3
