,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Arlington,41730,55V50,42249,244,8.69,559,363,4704.46,744.1,5.9572185,0.504937353122227,11.87337276,0.08145546001097174,4
177,Kentucky,Lexington,42095,55V50,42613,228,5.47,600,365,4820.54,1003.9,8.19978507,3.4419378207350255,13.06302357,0.2903309216296632,3
178,Wisconsin,Marshfield,41365,55V50,41919,245,5.0,942,364,4761.21,793.6,6.74621161,1.0265806660608288,11.81205174,0.07590857547224569,2
179,Wisconsin,Arlington,41730,55V50,42249,248,9.78,496,364,4736.42,755.7,6.77660609,1.390946552362114,12.72463849,0.07648563451591381,3
180,Wisconsin,Arlington,41365,5312,42251,247,5.96,1171,367,4706.59,796.4,6.35330538,1.4458265258287493,12.46864436,0.07516755834152608,3
181,Wisconsin,Marshfield,41730,55V50,41886,258,5.8,130,364,3038.37,743.3,20.33678316,15.927306157781908,23.461203,0.07895689414158522,2
182,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.18,558,365,4774.62,732.2,21.40395787,14.514453985725073,25.12103969,0.292723252368534,3
183,Wisconsin,Marshfield,41365,55V50,41919,259,5.13,770,367,2889.72,750.0,20.8381895,-0.53,23.57922364,0.07525771203916139,2
184,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,262,8.6,1084,372,4788.98,1043.2,19.80634871,15.571390829979299,26.59312164,0.2846889982405971,4
185,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,255,4.82,174,362,3242.14,768.1,21.133699,17.39412964327188,25.11491541,0.29428056959028026,2
186,Wisconsin,Arlington,41730,55Q27,41886,247,5.32,146,365,4683.87,402.5,7.82496293,0.9780784047042739,11.68187081,0.0760856383129568,1
187,Wisconsin,Arlington,41365,55V50,41885,247,6.12,1154,365,4799.02,802.8,7.24800376,1.4140994128008262,11.73394802,0.07771755246457063,2
188,Wisconsin,Marshfield,41730,55V50,42240,247,4.3,1136,362,4575.04,808.3,6.21364355,1.4313209891093557,24.62356216,0.07830239161374859,2
189,Wisconsin,Marshfield,41730,55V50,42613,240,7.1,1078,366,4771.63,925.0,8.2681728,1.76371167867145,12.81167641,0.0803832274960424,3
190,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,9.18,1088,365,4624.38,1014.1,22.5678529,17.890924033005508,25.49671733,0.2846245184955508,4
191,Wisconsin,Arlington,41730,55Q27,41886,245,8.49,163,4,2893.75,119.5,5.85669214,10.398933743580015,22.43885588,0.07188634527315563,2
192,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,1.5,146,1,2931.36,430.7,19.41762139,15.445018121703669,25.65768335,0.2750490659475212,1
193,Wisconsin,Arlington,41133,5312,42251,247,5.42,826,366,4567.59,784.4,7.12661735,1.0934644996020693,11.86377712,0.0780887271565736,3
194,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,2.52,161,1,3094.11,403.4,20.49504167,16.551323606196796,24.88406586,0.29293734990386183,1
195,Wisconsin,Marshfield,42095,Vernal,42243,228,2.26,130,8,2708.1,492.1,16.57736106,10.481877670517546,23.59208758,0.07,1
196,Wisconsin,Arlington,41730,55Q27,41886,245,6.06,130,2,4670.22,109.7,6.09486405,0.9290665615447872,10.92,0.07,1
197,Wisconsin,Marshfield,41365,55V50,42240,236,6.5,1119,366,4647.52,733.6,7.19776118,2.2602749307280785,12.67118428,0.08032983584694937,2
198,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.07,567,363,2870.44,740.6,20.78351825,16.038498331531407,24.57318135,0.28885917243538056,3
199,Wisconsin,Arlington,41730,55V50,42251,244,6.71,456,365,4716.53,745.7,5.53230868,0.7568087254404493,10.92,0.07754222881056576,2
200,Wisconsin,Arlington,41365,55V50,41885,247,5.18,864,360,4681.14,773.5,6.62612738,1.0663015073228472,11.8716959,0.07477507686708007,2
201,Wisconsin,Arlington,41730,55V50,42251,244,6.05,530,363,4714.03,793.6,6.99783968,3.0354218993869146,12.32765019,0.07795535695914285,3
202,Wisconsin,Arlington,41730,55V50,42251,245,5.18,723,363,4607.18,701.9,6.01839898,0.9169447974436274,11.15867155,0.07726308024322155,1
203,Wisconsin,Marshfield,41730,55V50,42251,231,5.36,994,367,4732.74,828.6,7.31855059,2.797745075570257,11.87272804,0.07753405875665849,2
204,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,2.89,157,1,3131.01,1043.2,21.00714166,16.85112526403391,27.73327196,0.28081356635941424,1
205,Wisconsin,Lexington,41730,55V50,9/14/2017,253,4.91,130,364,2945.66,703.7,20.11498666,16.38022126185887,26.1597183,0.08252461400704862,1
206,Wisconsin,Arlington,41730,55V50,41886,246,6.27,542,364,2860.47,717.6,6.75880439,0.058196508643829414,10.93838175,0.07395416332433036,2
207,Wisconsin,Marshfield,41730,55V50,42243,257,2.65,190,5,3111.46,484.1,19.39357185,15.976920448304634,24.05810803,0.0756569415245151,1
208,Wisconsin,Arlington,41365,FSG 424,42240,248,4.74,729,360,4791.5,768.1,5.70515151,0.6676542412905292,12.50228549,0.07741598618342822,2
209,Wisconsin,Marshfield,42095,55V50,42240,228,3.69,1032,364,4596.59,759.1,7.10097668,3.27333771596283,25.4012055,0.07859156185591049,1
210,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,4.91,1067,363,3268.06,749.4,19.4041814,15.190935332384598,24.88865813,0.2879903365667015,2
211,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,6.54,1128,371,2681.17,492.3,20.99757874,13.736189643187524,27.51776864,0.28291502268791263,3
212,Wisconsin,Marshfield,41730,55V50,42243,238,1.77,168,1,2997.55,542.7,21.66183088,10.77816729773608,24.09493182,0.0721878977835275,1
213,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,256,5.0,1252,363,3330.57,802.5,20.7318904,15.391582073604287,26.56144437,0.28351633812002164,2
214,Wisconsin,Arlington,41730,55V50,41919,244,5.79,1253,363,3316.3,835.2,21.1618305,16.37148589894706,24.83556973,0.07346142458807008,2
215,Wisconsin,Marshfield,41365,FSG 424,41919,247,5.58,912,366,4664.41,747.9,6.39730116,0.8433243734418739,12.06447607,0.07786655683384175,2
216,Wisconsin,Arlington,41730,55V50,41885,248,6.89,480,364,2958.66,710.4,20.66894144,15.429266178359573,22.81254399,0.0728339581761445,2
217,Wisconsin,Arlington,41730,55V50,41885,247,5.19,909,364,4661.28,809.7,6.99847695,2.0382661618554647,11.78971201,0.07098431124550732,2
218,Wisconsin,Marshfield,41730,55Q27,41890,236,1.85,219,1,2828.23,493.5,16.03546529,9.925413745817055,22.7103031,0.6610908086174696,1
219,Wisconsin,Arlington,41365,FSG 424,42251,247,4.93,940,364,4753.24,732.0,6.50335495,0.481937297239158,11.87808242,0.08348859441026318,1
220,Wisconsin,Arlington,41365,55V50,41919,246,5.34,1111,364,4727.66,800.4,6.82685774,1.331911875980257,12.63060359,0.08205936861872666,2
221,Wisconsin,Arlington,41730,55V50,42251,248,4.86,1057,365,4695.9,769.5,5.93542677,1.2481660761029572,11.41486793,0.0717239451830312,2
222,Wisconsin,Arlington,41730,55V50,42251,243,5.18,550,364,4668.43,760.2,5.61860546,-0.44750605583807124,10.92,0.07623687165700402,2
223,Wisconsin,Arlington,41730,55V50,41886,246,2.26,195,3,3046.25,242.0,16.8050174,9.826015321039957,23.53832651,0.07572988883313708,2
224,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,257,4.74,584,362,3335.64,954.2,19.27452083,13.592329376419137,25.37904476,0.28295899097743965,3
225,Wisconsin,Marshfield,41730,55V50,42243,255,1.81,134,2,3020.41,643.6,20.45423613,16.642510629277613,24.92921664,0.07750976896251502,1
226,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,253,5.23,1124,367,2861.44,827.4,21.9540803,16.02965323691315,27.42450323,0.2899423732115024,1
227,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,260,9.16,1179,366,4763.98,1043.2,22.04847445,17.7664580297947,25.64402353,0.2842643632364774,3
228,Kentucky,Lexington,42095,Saranac AR,8/20/2018,233,2.42,189,9,2739.92,365.7,20.41906913,17.516734036324483,25.71544103,0.2819752856845196,1
229,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,256,1.23,188,4,2926.18,511.7,21.35906753,15.272708554344128,27.46480334,0.28475316686038277,1
230,Wisconsin,Marshfield,41730,55V50,41886,239,5.33,160,1,3143.88,799.4,18.93099876,15.195542927738583,24.37775092,0.07921497170780153,1
231,Kentucky,Lexington,4/12/2018,Saranac AR,8/20/2018,240,1.72,144,2,2623.67,508.5,23.06025731,16.75054985459874,25.93907837,0.2785395658746898,1
232,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,6.91,1108,367,4730.85,789.2,22.72144536,15.529379095149949,26.96508432,0.2808876219338963,3
233,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,229,5.58,516,365,3006.43,813.8,20.62002543,14.496971428272019,25.20356727,0.28941924010839426,2
234,Wisconsin,Arlington,41730,55Q27,41886,248,6.12,130,1,4712.04,258.0,7.28638307,10.627392277255995,11.42272329,0.0768925029910776,2
235,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,257,5.52,235,3,3240.38,972.2,21.70139553,15.41580276547286,26.89670875,0.2878623466274828,1
236,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,258,2.2,130,5,2812.25,528.9,21.37728543,15.593750469810246,25.98917308,0.2837807993005948,1
237,Wisconsin,Arlington,41730,55V50,41885,247,4.79,518,362,4726.31,741.6,6.08848071,0.37619469663911387,11.53668671,0.0764925066052261,2
238,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,233,6.81,1110,365,4689.35,1043.2,22.0383581,16.873214832149138,27.45521203,0.28448790976416694,3
239,Wisconsin,Marshfield,41730,55V50,42243,237,1.97,168,4,3396.14,595.8,20.07886911,16.827015379174046,24.60653368,0.0764683779314197,1
240,Wisconsin,Marshfield,41365,55V50,41919,260,4.1,836,363,3003.81,774.7,18.09217187,13.966912666072083,22.36453497,0.08198544089529969,1
241,Wisconsin,Marshfield,41730,55V50,42604,232,8.96,558,366,4755.07,997.2,8.2141895,3.539682144840199,13.78256358,0.0790739021400373,3
242,Wisconsin,Arlington,41730,55V50,41886,246,5.5,130,3,2742.46,588.7,15.2403432,10.093200968342371,21.84575443,0.07417717112555856,2
243,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,261,1.97,182,7,2934.96,535.8,22.46820097,16.09402493683494,26.10125296,0.27602069835489457,1
244,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,230,6.31,551,365,2925.45,786.0,20.84179841,16.661281403532993,25.56700472,0.2874922223993519,3
245,Wisconsin,Arlington,41730,55V50,42604,231,9.25,1009,363,4746.92,1038.0,7.04023433,3.105504525832608,12.43644476,0.07749145457313557,3
246,Wisconsin,Marshfield,42095,55V50,42243,237,2.63,184,4,2801.24,381.7,16.68662169,10.453181971178571,23.65616984,0.07,1
247,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,6.33,434,363,3110.44,1016.1,20.60745467,15.877813780335135,25.53330837,0.2852854641048278,3
248,Wisconsin,Arlington,41365,55V50,41919,246,5.7,1007,366,4635.41,795.8,6.71576671,0.3801125256197413,11.48826721,0.07228762304121761,3
249,Wisconsin,Marshfield,41730,55V50,9/19/2016,240,7.91,1003,365,4614.85,1028.5,7.51408243,2.5500956473452527,13.46902858,0.07821556194927891,3
250,Kentucky,Lexington,3/31/2015,55V50,9/17/2015,254,3.02,141,1,2957.08,493.0,21.19210594,16.335524438712167,24.65844349,0.27393430784820194,1
251,Wisconsin,Marshfield,41365,55V50,42240,232,5.92,1128,364,4699.12,780.1,6.78735076,1.0973884482582295,11.84930073,0.0764792329844356,2
252,Wisconsin,Arlington,41730,55V50,41886,248,2.52,136,4,3050.1,515.9,19.02668947,12.365456238560004,22.33953473,0.07182669537346872,2
253,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,235,8.69,481,365,4697.84,987.5,7.29220379,2.0901407262689538,26.89278053,0.2838175709581944,3
254,Wisconsin,Marshfield,41365,55V50,41919,264,5.39,1043,363,4679.0,803.0,20.53110068,13.149375589831964,22.65591605,0.07966324056846277,2
255,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,2.33,130,2,4709.74,412.1,22.09501233,17.476425663535444,26.37701631,0.28149680131915816,1
256,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,3.85,185,1,3115.81,606.8,21.47742704,16.624315168477956,23.61592381,0.2823087556097289,1
257,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,1.47,181,364,3008.5,451.8,21.64943266,15.945254775860562,26.06395038,0.289096301077045,1
258,Wisconsin,Arlington,41730,55V50,42251,249,6.08,923,363,4703.25,721.4,7.00621841,1.697027721588089,12.06569404,0.07811770193632418,2
259,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,8.51,1111,367,4622.8,1004.8,7.87556416,0.7026888455257307,11.66963968,0.07181423249655843,3
260,Wisconsin,Arlington,41730,55V50,42251,248,4.63,1052,364,4625.06,772.4,6.56244026,1.5846546062655649,12.74208622,0.07959871216108877,3
261,Wisconsin,Marshfield,41730,55V50,41890,247,1.49,209,2,2889.71,493.9,16.559452,10.969896196138068,23.82991982,0.07731297676125266,1
262,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,5.06,1088,364,3435.46,821.2,21.35632461,15.31646465917985,24.92616382,0.28126058985060925,3
263,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,1.69,130,3,3087.66,485.6,22.83513353,16.486927058987114,27.06085038,0.2900329698387076,1
264,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,2.37,215,6,4627.45,505.0,23.79017857,17.73566451197242,26.82545001,0.2801463704372927,1
265,Wisconsin,Arlington,41730,55V50,42249,248,9.54,486,362,4659.71,768.6,6.53200394,1.4254120522200786,12.73470287,0.07999446582896318,4
266,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,253,4.22,1255,364,3120.63,804.2,19.93919962,15.829913967380437,26.04403076,0.29079644759043244,2
267,Wisconsin,Marshfield,41730,55V50,42613,229,5.66,435,365,4674.94,750.7,7.91569032,2.567454614639926,12.67072048,0.07338428154335688,3
268,Wisconsin,Marshfield,41730,55V50,41886,247,4.73,130,6,2762.54,182.1,19.977219,14.984965377638819,23.68991141,0.07687082698552228,2
269,Wisconsin,Marshfield,41730,55V50,42243,253,2.28,133,1,2940.35,548.9,21.40017769,15.668136609404387,22.879583,0.07,1
270,Wisconsin,Marshfield,41730,55V50,41886,244,2.69,130,1,3226.07,462.2,15.98449705,10.072619134002984,22.45969895,0.07509004471773317,1
271,Wisconsin,Arlington,41730,55V50,41885,246,6.79,903,365,4602.74,797.6,6.03366396,0.42273437102641753,12.33893139,0.07221544902983365,3
272,Wisconsin,Marshfield,41730,55V50,42240,237,6.26,892,362,4747.88,756.9,7.24399939,2.826871828032669,11.98489808,0.07803879479777225,2
273,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.61,560,361,3441.52,833.8,20.396868,15.328701472511849,23.95391574,0.28281298879455524,2
274,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,2.63,178,367,2992.29,627.3,21.69087069,14.605337009472903,26.77210549,0.27583487709265714,3
275,Wisconsin,Arlington,40664,55V50,41885,246,5.84,961,365,4822.47,818.8,6.17550052,1.203226313738414,11.23989864,0.07190178558952792,3
276,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.27,1066,364,3400.48,750.8,20.04090804,16.73575311793571,26.55455344,0.28906097045253243,3
277,Wisconsin,Arlington,41365,55V50,41885,246,6.07,534,363,4684.88,750.4,5.98982955,1.5301201234729755,11.36888904,0.07507392319449456,3
278,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/17/2015,253,2.01,230,3,2798.92,546.6,22.94162028,15.631422981959862,26.09210093,0.2801210216506627,1
279,Wisconsin,Arlington,41730,55V50,42251,244,7.33,479,364,4641.4,778.8,6.66428618,0.04336466022212049,12.25110459,0.08008908430048399,4
280,Wisconsin,Marshfield,41730,55V50,41919,244,5.14,990,363,3139.49,723.4,19.74783513,14.392553596482372,24.22580258,0.08100922238821226,1
281,Wisconsin,Marshfield,41730,55V50,42613,234,9.39,778,363,4663.0,989.7,8.2322197,3.235582536916404,13.94630434,0.07052155402558029,3
282,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.66,130,1,2693.44,456.1,22.93510062,17.24709712288947,28.24353832,0.27600498203270324,1
283,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,1.86,130,4,3151.69,521.6,21.16221212,14.341351198901929,25.69335866,0.28342593132568256,1
284,Wisconsin,Marshfield,41365,55V50,41919,258,5.67,918,364,4651.56,696.3,20.16524922,13.25318610608036,24.74799716,0.0796626641351763,3
285,Wisconsin,Marshfield,41730,55V50,41886,246,2.28,203,4,2878.21,341.4,16.05409576,10.700411371923845,24.42729811,0.07,1
286,Wisconsin,Arlington,41365,55V50,42251,245,5.01,460,365,4803.23,776.4,6.36845127,0.8822123105940948,11.30929738,0.07,3
287,Wisconsin,Arlington,41730,55V50,42251,247,6.9,502,363,4561.23,740.4,6.35478572,0.6227335365969588,11.86878135,0.07579858751293522,3
288,Wisconsin,Arlington,41730,55V50,42251,250,8.95,1110,366,4597.16,997.1,7.73646078,1.3814205035757714,14.18750738,0.07715412618958438,3
289,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,257,6.49,1069,363,4823.96,532.3,20.05556052,14.738398640309075,25.15372158,0.2763137364110126,3
290,Wisconsin,Lexington,41730,55V50,9/14/2017,234,6.5,565,364,2854.55,771.2,21.34756155,14.804780673594351,24.68272226,0.08187546691188438,2
291,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,254,5.5,1223,361,3090.24,758.9,20.75156632,14.189657297768903,23.74963297,0.2872831995599282,3
292,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,2.86,130,1,2876.07,450.0,19.74848685,15.780504120390235,25.39573858,0.27512528107251555,1
293,Wisconsin,Arlington,41365,55V50,41885,246,4.77,1137,363,4815.13,824.0,6.33964994,0.806715774024645,11.59972755,0.08006166450670678,2
294,Wisconsin,Arlington,40664,55V50,41885,249,6.13,471,365,4823.96,787.9,5.9300411,-0.53,10.92,0.07343715962935292,3
295,Wisconsin,Lexington,8/9/2012,55V50,41885,256,5.98,557,367,4715.07,736.7,6.47178246,1.8940961853035283,11.25620127,0.07761719666454167,3
296,Wisconsin,Marshfield,41730,55V50,42243,234,2.2,194,7,3038.79,423.0,20.19667141,15.786707090108418,23.7732862,0.07902476451465698,1
297,Wisconsin,Marshfield,41730,55V50,42613,235,5.39,535,363,4751.49,1036.3,6.59211554,3.1485651278256426,23.71150135,0.0771891466392334,3
298,Wisconsin,Arlington,41730,55V50,41885,245,5.63,548,364,4792.11,808.4,6.16514672,1.1697532228590943,11.17200489,0.08185782878649642,2
299,Wisconsin,Arlington,41730,55V50,41886,246,5.8,214,365,4698.64,572.8,18.93155699,0.46340830628883367,22.89503618,0.07117501315773406,2
300,Wisconsin,Arlington,41365,FSG 424,42251,246,4.89,879,365,4630.2,739.3,5.66583001,1.7510759831025218,12.408901,0.0767877633835692,2
301,Wisconsin,Marshfield,41730,55V50,41890,232,2.44,180,1,2683.6,362.2,15.75888192,15.544787019133825,23.87783424,0.07652830704553898,2
302,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,6.28,479,363,2873.33,745.5,17.80165046,15.905815297032516,25.38296006,0.28808917790957483,2
303,Wisconsin,Marshfield,41730,55Q27,42240,232,4.25,695,366,4628.45,690.0,7.39352795,0.7488480420406753,12.1404036,0.07983405419528378,2
304,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,262,1.93,163,3,3379.06,459.8,20.04975086,14.858557291246115,25.65179798,0.28197827949999343,1
305,Wisconsin,Marshfield,41730,55V50,41886,235,4.96,184,2,2683.74,790.4,15.89578932,14.55394551204606,24.35936704,0.07694298066322716,1
306,Wisconsin,Arlington,41730,55V50,42251,245,5.52,682,365,4563.69,715.7,7.69124525,1.49938643775141,12.04683653,0.07689053995381663,2
307,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,257,5.17,1145,365,3164.45,771.2,21.00145483,14.536503286776416,26.03004169,0.2902233175613337,2
308,Wisconsin,Marshfield,41730,55V50,41886,246,1.54,148,1,2864.8,493.4,20.7925593,15.504310483177665,23.75326132,0.07464264761435162,1
309,Wisconsin,Marshfield,42095,55V50,42613,237,5.25,810,362,4646.0,971.0,7.93158333,2.31504272393088,27.16652315,0.08105963532746635,1
310,Wisconsin,Arlington,41365,55V50,41885,247,6.0,502,364,4777.44,777.4,5.53,0.09150020208377141,11.59184459,0.0781465242475217,4
311,Wisconsin,Marshfield,41365,55V50,41919,260,4.87,988,364,3407.72,767.3,21.20668048,13.670629816123668,25.60757855,0.07861630585538444,2
312,Wisconsin,Marshfield,41730,55V50,42613,224,9.8,491,365,4701.68,966.3,8.45567925,2.5879395778247236,12.38061323,0.08038923509397472,3
313,Wisconsin,Arlington,41365,55V50,41919,245,6.39,921,364,4714.15,783.8,7.06098565,1.3095281884210292,11.61793322,0.07878893045164195,2
314,Wisconsin,Marshfield,3/31/2015,55V50,42243,260,1.19,130,4,2821.77,528.6,19.34317136,16.760594890707903,25.8170041,0.2820897343124898,1
315,Wisconsin,Arlington,41730,55V50,42240,234,6.7,524,364,4662.75,741.9,6.15808203,0.9783700336535417,12.05866824,0.08189572382633215,4
316,Wisconsin,Marshfield,42095,55V50,9/19/2016,237,4.72,1036,366,4654.5,1043.2,21.30145237,17.826645477152674,27.24772715,0.07586381373393014,3
317,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,1.8,132,5,2995.42,501.5,20.03761889,16.114234682747465,26.69629628,0.2842211964526984,1
318,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,259,6.4,557,363,3099.13,766.9,19.31604765,14.278081793026004,25.12883203,0.2884424121124706,2
319,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,5.73,583,367,3310.68,747.5,20.70494253,17.003640287936065,25.76213526,0.2971622817281485,4
320,Wisconsin,Arlington,41730,55V50,42604,236,4.99,526,364,4709.77,1001.5,7.88967325,2.7960159937811424,12.98485085,0.0793476802326762,3
321,Wisconsin,Arlington,41730,55V50,42251,245,5.83,946,363,4615.01,830.2,7.83332333,1.3249968543216881,12.23685104,0.08217165626733858,1
322,Wisconsin,Arlington,41730,55V50,41890,246,2.17,179,1,2500.28,538.3,21.25870347,13.344653654575868,22.77133751,0.07,1
323,Wisconsin,Marshfield,42095,55V50,42613,237,4.4,182,3,4589.74,1043.2,8.16387021,2.229495846507058,24.8707882,0.07791196820217473,2
324,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,258,4.82,539,363,3281.73,757.8,20.03925843,16.97828052189686,25.35563907,0.2908977782294723,3
325,Wisconsin,Arlington,41365,55Q27,42251,242,5.2,806,366,4648.58,840.9,7.68760209,2.9604071788540196,11.92438344,0.08105134272501131,1
326,Wisconsin,Arlington,41365,55V50,41885,247,6.0,789,363,4708.84,809.7,6.95005347,0.05221911208869745,11.820558,0.07760571703943465,2
327,Wisconsin,Marshfield,41730,55V50,42240,228,5.09,137,363,4776.26,1043.2,16.17847199,17.265289905383643,24.7925536,0.08186417944062412,1
328,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,254,4.7,888,369,2930.2,626.5,20.8857701,16.25273106439343,25.65505574,0.2893162296933738,2
329,Wisconsin,Marshfield,42095,55V50,42243,237,5.07,199,3,2922.77,1043.2,16.54406131,10.443820689908053,25.98459334,0.07681380974218012,1
330,Wisconsin,Arlington,41365,5312,42251,247,5.5,1016,365,4660.26,787.5,6.5440022,1.0298527348911535,11.55025743,0.07516541403184204,4
331,Wisconsin,Arlington,41730,55V50,42251,246,6.95,967,363,4693.02,709.6,5.95653176,2.802056673607926,12.822825,0.0816339536329894,3
332,Wisconsin,Marshfield,41365,55V50,41885,258,4.45,951,366,4817.9,749.3,20.37924454,15.7233889265635,25.70930322,0.07,3
333,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,254,5.64,515,365,3494.72,781.9,19.1458082,15.975110401632682,25.88776475,0.2811113737059603,3
334,Wisconsin,Arlington,41730,55V50,41885,247,6.65,459,365,4674.64,809.9,6.9463246,0.6579537555021979,11.12780398,0.07144667578383704,4
335,Wisconsin,Marshfield,41730,55V50,9/18/2014,242,9.26,1094,370,4598.58,938.7,7.48202117,1.0553954260676697,13.35061994,0.07935811495580734,3
336,Wisconsin,Marshfield,41730,55V50,42243,232,1.19,183,1,2852.23,516.4,16.34044687,11.18816520529695,24.3131168,0.0771003304817663,1
337,Wisconsin,Arlington,41730,55V50,41886,247,2.36,161,1,2755.8,109.7,16.47018433,11.654554864339579,23.68485862,0.07583036865062052,1
338,Wisconsin,Arlington,41365,55V50,41885,249,6.38,910,365,4716.15,787.0,7.11927701,0.5055120964171023,11.59202647,0.0814080423551423,2
339,Wisconsin,Arlington,41730,55V50,42251,235,9.89,499,364,4664.42,735.0,6.40805082,2.144686475115547,12.49037997,0.07057401175533719,3
340,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,262,6.35,1219,366,3091.63,496.2,21.57511453,15.231857329997252,24.88863382,0.2769038890140827,2
341,Wisconsin,Marshfield,42095,55V50,42243,259,1.61,130,5,2740.99,461.8,20.93722066,16.474301219561067,25.03423611,0.0723161848658481,1
342,Wisconsin,Arlington,41730,55V50,42251,245,5.78,866,366,4658.03,806.8,6.74966171,0.739306586027536,11.36535352,0.07854090425269018,2
343,Wisconsin,Marshfield,41365,55V50,42251,245,4.12,767,366,4723.37,740.6,5.53,-0.53,11.33515766,0.07659094593337008,2
344,Wisconsin,Marshfield,41730,55V50,42243,241,2.77,161,5,2816.1,581.1,19.00901968,16.225516553805956,24.55312171,0.07772752807185329,2
345,Wisconsin,Marshfield,41730,55V50,41890,247,2.67,130,5,2858.05,505.3,15.87374627,9.907750605350365,22.62064476,0.07410772089817695,1
346,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.67,932,363,4653.44,722.4,19.58390657,15.797156754419316,24.0539418,0.2818325535728533,3
347,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,227,5.87,481,364,3073.01,834.2,16.30096445,14.796738677098805,25.70416705,0.29959381138190627,3
348,Wisconsin,Arlington,41730,55V50,42604,234,8.54,863,366,4652.99,991.5,8.81206174,2.546977050768101,13.34483347,0.07847824138807807,4
349,Wisconsin,Lexington,41730,55V50,9/19/2016,258,4.87,169,366,4709.37,495.4,22.36845544,17.22973238589906,24.35893855,0.2802218206393465,4
350,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,263,1.73,212,3,2797.62,485.8,22.98917314,16.785998163325687,25.46025357,0.2867131204691612,1
351,Kentucky,Lexington,3/31/2015,55V50,41919,260,4.88,1279,366,3075.2,786.8,19.81765525,14.754524463716077,25.62370707,0.28147535263509177,2
352,Wisconsin,Marshfield,41365,55V50,41919,259,4.27,1461,362,3261.18,803.6,18.46736176,15.238672057022521,24.4721562,0.0791715100986553,2
353,Wisconsin,Marshfield,41365,55V50,41919,260,4.41,998,362,2876.2,757.0,20.69170138,12.67769567777583,24.25950455,0.0789383216418459,1
354,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,2.88,189,362,3066.59,1004.6,22.0504858,14.614638433310326,26.08015738,0.28374057190031654,1
