,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
1268,1655,Kentucky,Lexington,4/5/2017,CW 065030,8/8/2017,253,0.66,92,33,588.22,183.7,20.279796263739254,15.472596966449938,23.442931868791174,0.2784402248004332,0,1,100.0,,2
1269,1679,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/10/2018,122,2.31,89,47,668.01,103.3,10.73673469,16.774201507249995,27.86423870202653,0.23414581534472917,0,0,98.6333827335093,,2
1270,1318,Kentucky,Lexington,4/5/2016,FSG 415BR,7/12/2013,243,0.99,932,166,1090.65,41.1,17.439967346591782,12.058146041133126,27.23214948406192,0.378285714,0,0,98.73449784128319,,1
1271,897,Kentucky,Lexington,4/5/2017,CW 085028,8/8/2017,267,1.44,720,27,539.49,79.3,21.52170039293769,12.238515869145981,27.953137900773356,0.3462658184615661,0,0,98.2782121499933,,1
1272,1679,Kentucky,Lexington,4/5/2016,FSG-426,6/9/2016,258,1.31,636,33,702.26,204.0,12.286792818847655,19.597885514333328,29.662909000014206,0.3415620914473389,0,1,78.91488663223488,,1
1273,1157,Kentucky,Lexington,4/5/2016,GA-497HD,5/2/2017,122,2.23,566,38,700.57,158.7,10.73673469,16.331977894693562,23.318178170477665,0.2706306451191466,0,0,93.19675371914164,,1
1274,1153,Kentucky,Lexington,8/9/2012,Saranac AR,11/16/2012,157,0.89,526,32,520.4,195.5,19.79906012265314,18.148312455504804,30.45,0.30788508005629,0,0,89.9247135180135,,1
1275,1118,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/19/2016,241,0.63,547,27,693.58,122.3,20.049337007784676,6.309128433345426,29.15902892281639,0.29727970730029774,0,0,96.43176004028388,,2
1276,1337,Kentucky,Lexington,4/5/2016,Fierce,5/8/2014,215,0.75,806,176,592.41,54.9,22.20049487359863,17.78329874468505,28.85603272799348,0.3375247115425229,0,1,58.353728366273494,,1
1277,1256,Kentucky,Lexington,3/31/2015,Caliber,7/16/2015,122,0.83,89,31,802.98,163.3,12.124905492173673,13.418649734243143,25.67696760708884,0.294655172494602,1,0,96.59471312864034,,1
1278,1340,Kentucky,Lexington,4/5/2016,Arc,9/13/2018,136,2.26,258,27,883.31,98.9,20.27818039576447,17.17102391827009,29.106898023039953,0.24452533754902647,0,1,100.0,,3
1279,1517,Kentucky,Lexington,3/31/2015,AFX095026,5/13/2013,122,0.52,644,29,633.5,118.3,10.73673469,17.73408681926114,22.951944453813006,0.21563916967371208,0,1,98.63938045429805,,3
1280,1516,Kentucky,Lexington,4/5/2017,LS 905,9/16/2013,158,1.38,955,38,1090.65,71.6,12.093671802100676,18.159178566940984,16.126143201787684,0.35808911613143724,0,0,98.67511783430689,,2
1281,1454,Kentucky,Lexington,8/9/2012,Radiance HD,9/18/2014,144,0.45,458,27,623.2,83.3,23.921258701778868,12.67963114482701,27.475725955328222,0.20573529399999999,0,1,96.57348924359016,,2
1282,1679,Kentucky,Lexington,4/5/2016,AM-09-600,8/17/2017,270,1.85,211,30,761.86,173.1,20.700695950278167,16.88192495730589,29.60143471702617,0.2846903981963041,0,1,96.70667654032964,,1
1283,1479,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,159,0.7,89,42,626.52,41.1,10.73673469,17.91799368283004,26.737563003720282,0.30457053507428317,1,0,98.03506605582305,,1
1284,1061,Kentucky,Lexington,3/31/2015,BYS5028,9/19/2016,243,2.04,441,164,632.47,148.7,20.57341598450683,16.361123130287947,27.714204856980945,0.20573529399999999,1,0,97.38222547527697,,1
1285,1679,Kentucky,Lexington,4/5/2016,Saranac AR,7/16/2015,241,1.76,595,177,718.82,49.2,21.256354803593265,19.262369666289548,26.909405740117194,0.30852586716520186,0,0,98.38679020353163,,1
1286,1679,Kentucky,Lexington,4/5/2016,LS 905,5/6/2016,246,0.79,561,33,700.06,82.2,10.73673469,18.35790908298469,28.126443839787132,0.25492866336016656,0,1,99.1923658357608,,1
1287,851,Kentucky,Lexington,4/5/2017,Evermore,8/14/2015,125,0.82,125,228,703.13,48.5,19.932421416561528,15.983266939434351,23.235113809726833,0.25615940329466624,0,1,75.66937561117179,,1
1288,1504,Kentucky,Lexington,3/31/2015,FSG-426,8/12/2013,161,1.42,89,35,563.01,71.5,22.971102588011703,13.043037617096845,24.460857758124448,0.25883846411726036,1,1,,,2
1289,1525,Kentucky,Lexington,8/9/2012,GA-497HD,6/13/2018,263,0.98,616,93,659.67,189.8,10.73673469,13.000935362777884,24.31135067160394,0.20573529399999999,1,0,91.60145281082589,,1
1290,1313,Kentucky,Lexington,4/12/2018,WL 365HQ,8/20/2018,122,0.81,89,36,680.97,101.7,10.73673469,17.05110595672752,28.061722288211538,0.32170402304231216,0,0,100.0,,2
1291,1585,Kentucky,Lexington,4/12/2018,Contender,7/14/2016,249,0.62,611,34,608.11,56.9,10.73673469,11.157320223680745,28.24916723204366,0.30602541616954193,0,1,91.94474582610653,,3
1292,1679,Kentucky,Lexington,8/9/2012,Radiance HD,8/17/2017,321,1.4,1178,27,552.0,70.9,22.28525245049813,5.278606636559866,27.64021380061576,0.29292877805521333,0,1,97.00683234976285,,1
1293,826,Kentucky,Lexington,4/5/2017,Withstand,9/14/2017,262,2.0,838,27,904.65,70.5,20.912175873800194,20.474069127457167,27.55341526156068,0.29473883442810006,0,1,96.66359501603375,,1
1294,1679,Kentucky,Lexington,8/9/2012,Contender,9/16/2013,150,0.94,89,27,584.7,82.9,18.100068182814276,18.81908509571133,23.05795479015937,0.264427333674211,0,0,76.05363178503418,,2
1295,1182,Kentucky,Lexington,8/9/2012,CW 065030,7/10/2018,152,0.43,639,28,695.05,66.8,10.73673469,17.877651141007913,24.634919226557663,0.3016980076863718,0,0,100.0,,1
1296,1373,Kentucky,Lexington,4/5/2017,Evermore,9/13/2018,261,0.45,1127,237,921.01,86.5,10.73673469,18.69992078026135,26.3337987016291,0.28112885796280185,0,0,100.0,,2
1297,1679,Kentucky,Lexington,3/31/2015,Evermore,5/6/2016,218,0.8,1372,34,525.69,80.0,17.478745088663537,16.90172455880592,29.397394946107525,0.2692487197616839,1,0,97.58035415136113,,1
1298,1645,Kentucky,Lexington,4/5/2016,Saranac AR,8/18/2016,240,0.98,89,248,591.17,57.7,12.4196260764842,11.778585073677187,26.889012421274785,0.22570504111053452,1,0,93.8907054424043,,1
1299,1405,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,0.88,1430,35,567.55,81.2,21.37864448420319,13.275443027983838,26.851696302170783,0.33248792837126373,0,0,98.12040101016679,,1
1300,822,Kentucky,Lexington,4/5/2016,CW 065030,5/10/2018,191,1.43,698,251,845.25,69.9,10.73673469,18.039500130005827,25.26227555163621,0.3344298976718185,0,1,99.29577074656503,,1
1301,1497,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/8/2014,187,2.13,921,32,696.04,97.0,10.73673469,17.57236978797796,26.66054203391469,0.23776886997096564,0,0,98.93253588445997,,1
1302,1187,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/15/2017,188,1.71,805,173,716.9,44.6,23.05665062697031,9.68778853587529,25.789654190566708,0.297686105176509,1,0,93.04368805485679,,1
1303,1533,Kentucky,Lexington,4/12/2018,Fierce,5/2/2017,215,0.82,305,27,702.75,83.8,21.790367620457527,16.695966466774887,26.257151023920148,0.2548604341558668,1,0,95.87959624952171,,3
1304,907,Kentucky,Lexington,3/31/2015,Evermore,5/8/2014,249,1.86,469,34,568.74,60.6,20.640380096262824,18.10245119941402,19.122885272703613,0.33038663529525947,1,0,100.0,,3
1305,1469,Kentucky,Lexington,8/9/2012,Phoenix,8/17/2017,151,0.44,1232,27,695.67,89.6,20.397011212769826,18.612392433306947,23.902367541068994,0.3059338702424899,0,1,95.81694055028186,,3
1306,1411,Kentucky,Lexington,4/5/2016,FSG-426,8/18/2016,236,0.9,89,184,713.94,41.1,20.304988812534624,17.03235584741297,15.91632653,0.24860304934502925,0,0,88.82410919422396,,1
1307,1679,Kentucky,Lexington,3/31/2015,55V50,8/20/2018,122,1.57,89,27,657.9,69.7,11.327955471467106,18.15275150830042,25.690821136762512,0.2800107433284621,0,1,100.0,,1
1308,1263,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,218,0.92,2043,208,568.68,68.1,22.2545323973699,18.179774343674925,19.241966270919267,0.2892229252714098,0,0,100.0,,2
1309,1249,Kentucky,Lexington,8/9/2012,CW 085028,5/8/2015,246,0.41,493,233,580.28,41.1,11.647617804981417,18.93909474635479,18.20668634773755,0.2351332229390754,0,0,100.0,,1
1310,1679,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,177,2.22,161,27,582.61,82.1,10.73673469,18.39161496564349,24.92107136780878,0.32885290575443665,0,0,100.0,,2
1311,1458,Kentucky,Lexington,8/9/2012,Evermore,8/16/2016,212,0.6,89,174,739.97,181.5,10.73673469,17.88848127073732,24.368440328950957,0.21044507851125435,0,0,100.0,,1
1312,1254,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,122,2.13,564,27,585.95,195.6,20.961911730250748,17.081698923079987,23.559367758241752,0.22732825407201807,0,0,100.0,,3
1313,863,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/17/2017,219,1.93,300,67,792.11,92.5,23.858516495804174,17.40276331755891,26.444064457483783,0.378285714,1,0,71.67480111156509,,1
1314,1437,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/8/2015,128,1.09,542,27,696.97,98.6,10.73673469,16.897746230697127,23.070806973385558,0.2648203632900756,0,0,85.15300808468294,,1
1315,1605,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,251,0.9,216,27,865.86,52.1,22.228481744875353,17.56698339348413,25.742521233214774,0.21710531457128712,0,1,84.76343882222696,,3
1316,1047,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,253,1.03,644,34,1090.65,106.1,19.92688234828801,12.44669846728766,24.4713748696345,0.31714847071569746,0,0,94.98413479764919,,1
1317,1541,Kentucky,Lexington,8/9/2012,Withstand,9/15/2017,128,1.19,1564,27,608.21,191.5,21.603185967653225,19.24871108981933,27.665902844373594,0.2864440912476595,1,0,98.49932077103288,,1
1318,1603,Kentucky,Lexington,3/31/2015,NF11ALF006,9/15/2017,254,0.87,89,27,586.35,69.4,22.612869830641458,19.396143519069575,25.879403407405004,0.300056496121988,0,1,100.0,,1
1319,961,Kentucky,Lexington,3/31/2015,AM-09-600,5/2/2017,201,0.84,742,27,607.58,119.3,21.4667542399419,17.968451121442044,27.741346201124045,0.33530330363067073,0,1,91.2109458057641,,3
1320,1560,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/13/2018,261,0.59,1251,27,1090.65,46.2,22.128539646449585,17.656779121670375,22.338783069452614,0.2903492487526206,0,1,66.83164859608567,,2
1321,1019,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/19/2016,185,0.84,89,27,650.26,136.3,10.73673469,17.486972909759544,27.653708333252144,0.27479244694960847,1,1,99.6767771725515,,1
1322,1226,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,271,1.35,89,33,713.52,234.7,22.269750602579727,12.582656449713678,22.85938787358888,0.2766526228155721,0,0,92.7714332038559,,2
1323,1452,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,220,1.86,2088,173,632.59,122.3,21.068036919491366,19.55114044584975,29.667356074367294,0.2985586957499825,0,1,90.76414811163308,,2
1324,1404,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,141,0.95,649,42,1090.65,190.2,20.323654080199322,19.556551423889694,26.337423741968017,0.28281005695738926,0,1,95.52855497116039,,1
1325,1652,Kentucky,Lexington,8/9/2012,Evermore,6/12/2013,188,0.85,382,35,642.88,41.1,10.73673469,13.677359937484631,26.052607562036716,0.25618222683566627,0,1,98.84479900579753,,1
1326,971,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,259,1.05,1231,178,634.71,83.7,22.980556013134464,19.63226593587798,23.92005231946524,0.23858185251441258,0,1,100.0,,1
1327,1648,Kentucky,Lexington,8/9/2012,Saranac AR,8/20/2018,232,1.24,712,211,692.21,214.6,20.72861497976969,19.786120837067415,23.720995412068117,0.2893704713891562,0,0,96.3533775119593,,1
1328,1501,Kentucky,Lexington,3/31/2015,Phoenix,7/8/2017,188,1.13,237,201,690.97,205.2,22.804889391450644,17.800440844948675,29.23610497459007,0.2507825104584011,0,1,100.0,,1
1329,1234,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,198,0.23,1624,176,689.96,122.8,17.288837459037282,16.741004709575165,18.631480267636096,0.280986977331757,0,1,100.0,,1
1330,1679,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,122,1.91,1659,78,827.63,110.8,18.042270252014486,15.749690002311574,27.912755856403127,0.28138328510075145,0,0,100.0,,2
1331,1603,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,217,0.94,515,27,569.27,228.9,20.733344690801584,16.38039908875185,27.129012382652284,0.3316699937030231,0,0,100.0,,2
1332,976,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,138,0.5,678,37,817.34,171.6,22.645938431164193,18.57270504962218,23.583156477008828,0.31609833561835354,0,0,95.31876028876647,,1
1333,1679,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,248,0.51,89,27,715.54,114.0,17.201027023499268,15.509942440272242,15.91632653,0.27120327374622716,1,0,100.0,,1
1334,1679,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,243,1.22,89,40,493.73,163.2,10.73673469,5.978111179535557,30.45,0.24130484657614912,0,0,96.5468013010813,,1
1335,1479,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,122,0.86,767,32,684.49,184.2,21.592505986478425,18.213431788822614,17.023035666801025,0.30829625377453124,0,0,100.0,,1
1336,1611,Kentucky,Lexington,4/5/2017,Saranac AR,8/17/2017,215,1.32,760,43,798.53,128.4,11.140125626602334,17.056769578854492,27.699034038144408,0.25788700807043613,0,0,93.25861154903662,,1
1337,1473,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,8/13/2015,196,1.06,640,33,549.6,53.1,21.412763564955863,17.593441346121512,29.13941257559332,0.217601113608008,0,1,96.49195926307911,,2
1338,1578,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,189,1.13,515,32,1090.65,146.4,10.73673469,18.554942043610982,27.205495475442795,0.2711687169375479,0,0,91.68905345981926,,1
1339,1679,Kentucky,Lexington,3/31/2015,GA-ALFG-1,9/14/2017,220,1.27,933,34,856.08,69.3,12.823709600333093,17.892006419066533,25.924699486689658,0.33068302425708346,0,1,97.67518073460798,,2
1340,1654,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,193,1.1,549,27,646.86,128.5,10.73673469,11.45563331925823,29.2770898286891,0.2753452809565057,0,0,100.0,,2
1341,1286,Kentucky,Lexington,4/5/2017,Evermore,7/8/2017,160,1.54,261,32,584.44,235.6,10.73673469,18.12420078345629,28.990966926204575,0.24359404064829188,0,1,96.96483529135982,,2
1342,1077,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,255,1.57,811,35,678.39,127.1,10.73673469,14.984604887732246,24.24626476187397,0.2681861760408937,0,0,94.26698560644965,,3
1343,1289,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,142,0.56,557,186,1062.98,118.8,20.61874592026395,11.205907671853208,27.187923534002106,0.34983224341757774,1,1,98.4657428311611,,2
1344,1679,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,6/11/2015,240,0.95,593,31,1090.65,106.4,21.612764468654667,14.81278682997746,26.100609458811018,0.20740056311488836,0,1,99.83760504894362,,1
1345,1314,Kentucky,Lexington,8/9/2012,Radiance HD,6/6/2017,162,1.07,1296,237,738.42,169.1,22.750390970516275,12.751292997791499,26.424506147455737,0.30512353893136607,0,1,100.0,,3
1346,1513,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,220,1.38,707,34,741.82,234.0,10.73673469,18.515035926138452,16.370238503548286,0.24186169246312164,0,0,92.97307410485557,,3
1347,1552,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/10/2018,203,0.57,478,33,595.78,41.1,21.385535050977346,18.568475092238447,27.082143279628106,0.20573529399999999,0,0,95.24113951299061,,2
1348,1451,Kentucky,Lexington,3/31/2015,Fierce,7/10/2018,241,0.71,531,105,663.98,210.5,21.159812622325834,14.640053959325153,26.00099307359035,0.29891364465961934,0,1,100.0,,1
1349,1586,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,252,1.05,1480,39,678.91,44.6,14.911836177987288,12.368543334797955,23.65347211984702,0.30025818543797517,0,0,100.0,,1
1350,1679,Kentucky,Lexington,4/5/2017,FSG-426,9/14/2017,220,1.05,89,39,698.82,119.8,24.850548181282853,17.138454803931282,28.72731257636305,0.3600665058827045,0,0,97.8940609259864,,1
1351,1374,Kentucky,Lexington,4/5/2016,Withstand,5/10/2018,212,0.98,648,33,743.36,77.2,21.019914558925205,16.743813356449746,16.006204664046095,0.2931082783126187,0,0,100.0,,2
1352,1290,Kentucky,Lexington,4/5/2017,Saranac AR,9/18/2014,170,0.62,651,30,826.72,51.7,17.75994496223737,12.469453811473926,25.64358880129761,0.3345673114022715,1,0,97.38017219605302,,3
1353,1676,Kentucky,Lexington,8/9/2012,CW 085028,8/13/2018,252,0.69,1761,27,527.42,116.4,11.84417439121858,18.56510234062224,26.61474922023554,0.29675487884798546,1,0,97.88296403939019,,2
1354,1467,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,129,1.12,872,101,615.64,67.6,20.549980205855505,16.412770005878134,27.53897498042458,0.3022086802735985,0,1,94.12228994830733,,1
1355,1432,Kentucky,Lexington,8/9/2012,NF11ALF006,8/18/2016,250,0.7,1523,31,683.57,79.4,21.508762774732645,19.032867883527018,27.98019702827606,0.3308095407929491,1,0,99.32006958410236,,1
1356,1679,Kentucky,Lexington,8/9/2012,4030,7/8/2017,255,1.17,89,27,687.32,229.8,21.204791014286915,10.786186598382411,25.710162398684353,0.3556028192642546,0,1,99.52339278974488,,2
1357,1661,Kentucky,Lexington,8/9/2012,Evermore,9/16/2013,239,1.66,863,64,569.68,131.1,10.73673469,20.22383393397591,27.855561326131138,0.3053233957440371,0,0,100.0,,2
1358,1639,Kentucky,Lexington,3/31/2015,Contender,7/8/2017,263,1.27,2100,27,640.75,41.1,10.73673469,19.68772517012734,28.65173186578378,0.2891651058605663,0,0,100.0,,3
1359,1518,Kentucky,Lexington,8/9/2012,Contender,9/16/2015,223,0.68,583,27,635.89,135.1,20.327608117673147,18.305198179218003,16.50352715982612,0.20573529399999999,1,0,98.18169457551937,,3
1360,1351,Kentucky,Lexington,8/9/2012,Evermore,7/17/2015,239,2.01,457,27,864.97,63.4,20.909234718923603,11.973893018464933,16.02225843655628,0.30297987818403527,0,0,100.0,,1
1361,1412,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/12/2018,241,0.42,604,27,759.03,105.0,10.73673469,14.393481759262711,24.41318455220044,0.23802092715479176,0,1,94.36596169907219,,1
1362,1590,Kentucky,Lexington,3/31/2015,Contender,5/6/2016,122,1.06,89,185,711.37,154.9,10.73673469,12.678996257884165,28.263706641308143,0.26541593140316616,0,0,99.23060678715227,,2
1363,1679,Kentucky,Lexington,8/9/2012,Contender,5/2/2017,191,0.8,89,66,641.73,61.8,11.089271319069368,10.549012177462831,22.83655627894412,0.310065407019633,0,0,91.19148258177853,,2
1364,1427,Kentucky,Lexington,8/9/2012,Evermore,5/2/2017,256,2.2,95,27,581.96,99.0,19.541226469160964,16.608355048056097,26.441504436222388,0.29651661693822046,0,0,98.92436319278502,,2
1365,1153,Kentucky,Lexington,4/5/2016,4030,8/13/2018,252,1.01,615,212,689.04,199.5,16.111441656796313,19.521865533916834,27.46381416741858,0.26602556008397815,0,0,83.57630289313533,,1
1366,1285,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,262,0.46,1203,85,744.44,83.5,20.52161664662459,17.003513299541215,26.493424398473163,0.29291012909672737,1,1,89.43272139609655,,1
1367,1436,Kentucky,Lexington,4/5/2016,AFX095005,9/13/2018,152,1.8,645,37,575.96,129.6,10.73673469,17.89279456404829,15.91632653,0.29536976495426165,0,0,87.53685388056294,,2
1368,1316,Kentucky,Lexington,8/9/2012,Buffalo,8/13/2018,248,1.42,89,34,598.9,65.6,20.281097592528106,16.339317730639774,15.91632653,0.27423485283044136,0,0,100.0,,2
1369,1106,Kentucky,Lexington,3/31/2015,Evermore,6/10/2014,164,0.53,1445,27,616.53,194.2,10.73673469,19.421529969956193,26.263372805389203,0.3381776629225769,0,0,100.0,,2
1370,1406,Kentucky,Lexington,3/31/2015,GA-497HD,5/8/2014,244,1.11,89,36,882.27,127.2,16.516726464443426,17.367767699279117,24.783197376760704,0.2850978633688052,0,0,95.16286673710565,,1
1371,1616,Kentucky,Lexington,8/9/2012,Radiance HD,6/11/2015,224,0.82,484,224,597.85,206.5,16.5199647416221,13.102006986891078,16.244677385422303,0.27638949551831427,1,1,100.0,,2
1372,1658,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,200,0.98,383,182,679.79,52.5,10.73673469,16.969043751022095,17.022830722277515,0.31247878766637815,0,1,100.0,,1
1373,1679,Kentucky,Lexington,4/12/2018,Caliber,8/13/2018,247,1.32,89,189,659.43,105.2,20.290364163643048,19.943778301296373,17.439755729368496,0.2815846522593656,0,0,90.49117548729515,,1
1374,1562,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/13/2018,227,1.2,923,27,633.4,129.8,11.820218284925332,16.786192972149863,24.283311734901677,0.35750612474308974,0,0,,,3
1375,1469,Kentucky,Lexington,4/5/2016,4030,8/18/2016,246,0.54,89,27,837.37,45.9,19.631266750664906,17.778117467154548,27.33857886129899,0.29730846515912795,0,0,97.91982096463695,,1
1376,1593,Kentucky,Lexington,4/5/2016,Ameristand 403T,6/13/2018,122,1.03,437,27,655.07,204.9,21.72924952547173,11.760387784348534,28.668365750929144,0.3192840350934975,0,0,96.64724348684543,,1
1377,1501,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,122,1.22,765,30,737.85,90.2,20.209292044282776,10.084793594178887,21.3056131932684,0.2814868780703731,1,1,100.0,,1
1378,1323,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,122,0.73,89,204,651.84,178.2,20.40142994275137,19.45356811696296,27.65163770226134,0.2946398972732468,0,0,95.95400489236229,,1
1379,1395,Kentucky,Lexington,4/12/2018,Contender,5/10/2018,218,0.85,610,35,753.65,141.3,19.340044123040713,16.38896441521381,27.331466802305755,0.27936862886318325,0,0,100.0,,2
1380,1526,Kentucky,Lexington,4/5/2016,CW 085028,6/13/2018,262,1.01,167,32,576.55,41.1,20.830668713062096,11.557963316459997,27.61601904873434,0.33720234740736604,0,0,99.47581969226474,,1
1381,1660,Kentucky,Lexington,8/9/2012,AFX095026,5/8/2015,150,1.56,1049,29,677.75,210.6,20.021966880009778,16.79389990637534,28.304914960100934,0.2516838484906421,0,0,100.0,,1
1382,1261,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,240,0.46,508,27,702.77,65.6,12.412996726374764,18.391859778028554,15.91632653,0.3181578916785049,0,1,90.4368888938403,,1
1383,1671,Kentucky,Lexington,8/9/2012,Fierce,8/8/2017,260,1.31,941,27,596.14,41.1,11.861282020243854,17.876685803055803,23.33722605073462,0.2722314256527728,0,1,100.0,,1
1384,1667,Kentucky,Lexington,8/9/2012,Arc,5/10/2018,263,1.13,1241,27,576.3,117.3,20.697516163108176,18.63947765522465,28.497528234604875,0.25744994399085047,0,0,88.00468514479194,,2
1385,1071,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,162,1.38,435,37,668.78,159.1,10.73673469,16.709784942331968,24.438422799951613,0.3414870789374131,0,0,100.0,,2
1386,1349,Kentucky,Lexington,4/5/2016,LS 905,8/12/2013,187,0.68,520,35,852.04,55.1,21.788288246020215,5.232653061000001,28.878667910796363,0.25113247172264475,0,1,100.0,,1
1387,893,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,241,0.89,390,33,630.87,125.7,20.500804399946418,15.363192929164121,26.66128752019004,0.33131133547600194,1,1,87.73223531785293,,3
1388,887,Kentucky,Lexington,8/9/2012,AM-14-900,6/9/2016,261,1.42,1040,237,476.88,114.3,20.166396110476516,18.98546777590337,19.294483869876746,0.27533428638960583,0,1,78.9294903927261,,3
1389,1358,Kentucky,Lexington,4/12/2018,55V50,7/16/2015,182,1.01,764,211,815.41,148.5,21.147585445193087,18.39401657180841,28.444892233191357,0.2668739017996915,1,0,100.0,,2
1390,1520,Kentucky,Lexington,8/9/2012,Radiance HD,7/10/2018,180,0.66,591,29,981.89,41.1,20.70538272647397,16.401270645846374,23.517943101557822,0.25335201769969906,0,0,98.77941877016556,,2
1391,1622,Kentucky,Lexington,4/5/2016,Withstand,9/12/2018,244,0.9,177,27,664.74,77.7,22.044252929492824,14.56419873551145,27.235083416367626,0.20573529399999999,1,0,100.0,,1
1392,1096,Kentucky,Lexington,3/31/2015,NF11ALF006,8/8/2017,133,0.43,2041,37,643.69,41.1,21.8928614951221,8.8422245855325,26.86801195381637,0.22974122755491547,0,0,100.0,,2
1393,1521,Kentucky,Lexington,8/9/2012,Rebound 6XT,6/6/2017,150,0.65,1443,27,558.45,41.1,10.73673469,18.38404303351198,16.753025936910642,0.3561162219617567,1,0,96.97703592932872,,1
1394,1679,Kentucky,Lexington,8/9/2012,AFX095005,5/10/2018,251,1.29,706,44,619.18,95.0,21.136171302042076,16.466695355211616,24.35634263083805,0.2825889053528816,0,0,100.0,,1
1395,1356,Kentucky,Lexington,4/5/2017,AFX095026,9/19/2016,256,0.55,523,31,580.17,66.3,18.26847036197154,18.467543647104087,15.91632653,0.28539696283913984,0,0,97.95532012736969,,1
1396,1342,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/14/2016,166,0.95,347,34,708.3,41.1,20.98187524298679,6.865898591060527,29.084071380240896,0.273974012712675,1,0,95.18079243018785,,1
1397,1676,Kentucky,Lexington,3/31/2015,CW 065030,7/13/2016,176,1.15,574,29,930.1,123.7,22.120144403437752,18.62471377190425,23.838161109828157,0.29938087459821955,0,0,92.57256949871785,,3
1398,1679,Kentucky,Lexington,4/5/2016,WL 365HQ,7/8/2017,258,0.55,1580,27,611.37,89.2,10.73673469,5.232653061000001,17.143855284448367,0.37430395468394456,0,1,100.0,,3
1399,1174,Kentucky,Lexington,8/9/2012,AFX095005,8/13/2018,245,0.52,115,72,741.68,76.4,19.942447056601793,18.458563839692985,25.22856671108695,0.29325138381608484,0,0,79.79343034514142,,1
1400,1473,Kentucky,Lexington,8/9/2012,Buffalo,5/8/2015,262,1.58,615,35,551.93,41.1,21.687188686087847,15.654448008663756,28.406881680995813,0.2634066143530753,0,0,100.0,,1
1401,1289,Kentucky,Lexington,4/5/2017,Contender,7/8/2017,199,1.37,89,27,674.72,92.5,20.02413995201756,17.637820578777916,25.85993664684138,0.2603525330818428,0,1,65.53058245538345,,2
1402,1679,Kentucky,Lexington,4/5/2016,Radiance HD,5/2/2017,160,0.24,544,28,595.14,53.9,20.53280935513754,20.483828642729648,27.519820704195247,0.2442290304696212,0,1,88.86176635510317,,1
1403,1350,Kentucky,Lexington,4/5/2016,4030,5/10/2018,256,1.87,912,37,840.29,49.0,20.49641555830381,10.489913356064484,26.499897300319937,0.26192818485223,0,0,93.13958265017234,,1
