,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
133,976,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,0.97,1220,35,697.26,100.0,23.276256456196176,18.421920785494823,27.576997213191472,0.2622736487410567,0,0,94.95415257463767,,0
134,917,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,126,1.52,89,215,794.46,231.3,11.205400454556237,5.689781467778382,15.91632653,0.37304750916288637,0,1,99.42417303981495,,1
135,1386,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,262,0.71,360,35,709.17,177.7,23.958983573653267,18.67247823649122,30.45,0.2895730386216573,0,0,92.05208878726697,,0
136,1035,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,124,1.36,206,223,754.26,90.4,12.224449949097282,5.232653061000001,17.468343033443325,0.3185349083258809,0,1,93.49634342723027,,1
137,1658,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,258,0.85,177,30,554.89,125.2,22.523154653286,14.544416637704279,29.76072859285724,0.3382435357048222,0,1,89.22873127420863,,0
138,1488,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,193,0.47,1197,31,567.5,103.3,22.832885358932984,19.019119350475894,28.60832329230204,0.276369788559727,0,0,92.16112617669036,,0
139,1216,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,194,1.74,1050,29,642.98,90.4,23.111857987590827,18.46302302910579,28.63595361537307,0.2784627617112745,0,0,91.99341146239092,,1
140,937,Kentucky,Lexington,8/9/2012,Radiance HD,8/12/2013,224,0.75,1828,33,681.54,156.7,23.488762722228866,18.608605548022783,28.702046313215483,0.32501797147558315,0,0,71.61357211840347,,0
141,1163,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,257,0.54,1175,34,686.77,131.0,21.949558004550525,13.161567304420444,27.679529445140492,0.26260996997294,0,0,93.17202138416741,,0
142,935,Kentucky,Lexington,8/9/2012,55V50,6/10/2014,161,1.7,1326,31,673.23,93.9,19.14114557001024,12.605814059600865,24.379424452999398,0.3126205421268259,0,0,91.01206888580168,,1
143,1588,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,132,0.69,525,243,850.32,269.5,11.56258834396449,6.372385071831294,17.058761258885212,0.2740545238993749,0,1,97.25655349250373,,1
144,913,Kentucky,Lexington,8/9/2012,Caliber,11/16/2012,321,1.0,209,104,736.45,249.8,11.231757425876518,5.232653061000001,16.873163523970298,0.2327426400920678,1,1,100.0,,1
145,1579,Kentucky,Lexington,4/5/2016,NF11ALF006,7/8/2017,191,0.93,89,33,808.86,251.9,22.716826331283514,17.72290585423069,27.933875343080796,0.260807964553778,0,0,90.4075527199758,,1
146,1213,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,160,1.12,1820,32,702.2,181.0,22.545653182618246,16.95303489992571,27.921148171503763,0.28229540923916957,0,0,82.6617200944464,,1
147,1231,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/8/2017,223,1.43,1999,29,661.2,160.2,23.573145550382772,20.22861703547712,28.859054487555998,0.3129214005510681,0,0,92.81676939173302,,1
148,1295,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,254,0.74,1086,30,590.33,158.1,22.564909639731518,18.81361980667034,28.34612573495594,0.3169492352224045,0,0,96.82783173481513,,0
149,1539,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,257,0.84,1083,32,562.28,214.7,23.351421741400177,18.917924799018103,27.332736358949273,0.3456469756960895,0,0,95.47076235246772,,0
150,1329,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,227,1.49,244,33,651.52,150.9,23.56401970358548,19.60362280831372,29.171379071959045,0.30844280515598677,0,0,89.50488476137382,,1
151,1581,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,220,1.56,758,33,666.48,132.1,19.529521354914387,16.039404363508766,27.828061954413176,0.26752236020319087,0,0,90.94409027898409,,1
152,1406,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,191,1.78,170,34,599.98,93.1,23.151454891740098,18.949763938799645,29.16065835717725,0.2622047106286233,0,0,91.20052689775675,,1
153,1094,Kentucky,Lexington,8/9/2012,Radiance HD,7/13/2016,259,1.27,1422,33,740.01,101.8,24.004938014480157,18.73523646595504,28.368151789516848,0.2755382239720342,0,0,91.33332796098696,,1
154,997,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,224,1.0,1233,34,661.56,140.1,23.505797573519267,20.98888889,28.293048978372138,0.2610027015664939,0,0,96.19972822187069,,0
155,1395,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,0.54,1338,32,695.06,151.8,18.777844274551803,15.70170476451752,23.726904483865642,0.2684524932701333,0,0,93.54313791890617,,0
156,946,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,157,1.16,1208,35,641.48,160.7,18.77532089268804,13.821567683666617,24.446414443385255,0.31910615924043373,0,0,96.7753926380234,,1
157,1086,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,187,0.53,1768,28,612.8,106.5,23.684352951730013,19.432870883201975,28.366562237040718,0.26486542961847737,0,0,79.62362189374262,,0
158,986,Kentucky,Lexington,8/9/2012,Arc,8/12/2013,257,1.07,1450,30,702.0,168.5,22.317846950832013,18.50675493702964,28.320338939843236,0.3087845162579447,0,0,94.86267955488776,,1
159,1673,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,225,0.85,335,34,686.26,158.8,22.8520531382235,17.654982276368855,28.180124043575866,0.2418817341209178,0,0,92.0351556595133,,1
160,1064,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,193,0.86,838,34,663.55,110.4,22.654408133223967,18.03315440480737,27.36312443069327,0.23378808396521703,0,0,93.17382772803695,,1
161,822,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2015,192,1.47,1561,31,630.98,75.1,23.16988236841145,18.22851995479962,27.250769098359907,0.3273353967511113,0,0,97.42012648897797,,1
162,880,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,191,1.28,269,32,562.0,220.7,22.329838775649574,17.22114221631046,26.72077358670741,0.33543361472449595,0,0,99.10918213919723,,1
163,1162,Kentucky,Lexington,3/31/2015,Caliber,5/6/2016,126,1.65,266,226,846.54,180.3,12.917107896450322,5.804015737922894,16.4991389191333,0.37491536699058314,0,1,92.69967056335003,,1
164,1377,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,0.66,478,32,636.5,94.1,23.1071286520414,18.0462052880697,28.07958053102997,0.2597997296700302,1,0,92.71171444858042,,0
165,1427,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,122,1.77,925,220,751.95,159.6,13.252636248681116,7.582987932024974,18.20120744281813,0.3432235877172283,0,1,92.99122910598741,,1
166,946,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2015,224,1.18,192,31,606.26,239.3,23.180299263839704,18.32744213664137,28.043063868925852,0.33013617751517427,0,0,100.0,,1
167,1494,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,221,0.9,2113,33,676.24,121.3,23.293757464504466,17.369093222287354,27.958972469998855,0.2845050426639818,0,0,93.12027849585635,,1
168,1228,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,259,0.54,2225,35,687.85,124.6,22.53270444304211,18.322920287641285,27.976138075316378,0.26416499246144065,0,0,85.49841271170274,,0
169,1623,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,193,1.08,517,32,629.55,73.5,22.89559874287241,17.556739866920818,28.34859717452096,0.285578193220667,0,0,93.98765590412744,,1
170,1542,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,221,0.81,492,31,667.23,156.0,22.544563398959312,18.599699623248476,27.505478957353585,0.3135114757113861,0,0,91.64485405164905,,0
171,1056,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,194,1.78,121,31,575.49,94.0,12.61690881883742,6.890910695813135,16.670597653190356,0.29783582919421864,0,1,95.8442278271459,,1
172,872,Kentucky,Lexington,8/9/2012,55V50,7/12/2013,191,1.4,179,29,568.57,170.1,22.70033447509072,17.921463594919988,27.24999377542996,0.32680844529089875,0,0,97.9667520807159,,1
173,1173,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,230,1.74,324,34,667.54,163.1,23.612150101260116,20.98888889,30.037749285523006,0.26357615663713607,0,0,94.3404218721955,,1
174,1015,Kentucky,Lexington,8/9/2012,Arc,9/16/2013,262,1.05,926,35,663.99,133.8,22.567369462363565,18.305659960681055,27.943787584978093,0.30872491981972644,0,0,93.76168640419368,,1
175,938,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2015,163,1.94,844,34,713.75,82.3,23.39924732573951,14.79721891423445,25.351112765192187,0.3057534470136118,0,0,97.44194171232759,,1
176,1303,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,258,0.5,2125,30,709.76,97.9,23.75259457453222,18.189048030834304,28.143373499864847,0.272840450161463,0,0,73.71905276867368,,0
177,986,Kentucky,Lexington,8/9/2012,Radiance HD,8/8/2017,158,0.81,1622,31,652.11,162.3,18.85703858186953,14.57635657825895,23.87002294279277,0.2766424876492758,0,0,77.08324276976943,,1
178,1247,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,192,1.66,1485,34,693.09,174.9,23.181565878202882,18.109272391846265,28.14574240022596,0.32399812064751593,0,0,95.03670314363599,,1
179,1657,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,224,0.47,1549,29,476.88,101.8,23.163117587466225,18.4030348091828,28.267880925787857,0.32214303206451356,0,0,88.80228736275949,,0
180,1586,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,227,0.51,402,33,569.37,161.6,23.147372140293292,18.522864696564117,28.7688941824714,0.2574361357555982,1,0,91.18868139712652,,0
181,1008,Kentucky,Lexington,8/9/2012,CW 085028,6/12/2013,127,1.66,238,220,609.69,108.9,13.276962783769848,7.659652632261948,17.448759005994102,0.32353361055106933,0,1,99.79754627153592,,1
182,1588,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,225,1.08,797,34,653.05,204.1,23.627520271826892,18.095769053074225,29.289524532762545,0.25495460118425467,0,0,88.34889334309733,,1
183,953,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,132,1.61,224,97,586.83,97.8,11.258259119077675,6.072632810984046,17.415536445429456,0.3251347403325832,0,1,100.0,,1
184,1469,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,226,0.36,612,31,675.19,226.7,24.850154934199146,20.98888889,29.987900141310725,0.27517708662024465,0,0,90.61536324691927,,0
185,951,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,260,0.42,1082,33,585.3,93.6,22.538759387277427,18.27064900875298,28.741585826864412,0.20573529399999999,0,0,98.56668282196392,,0
186,1601,Kentucky,Lexington,4/5/2017,NF11ALF006,5/10/2018,133,0.85,296,106,839.64,222.7,13.590278340833983,5.600217874339859,16.842363034151642,0.2688054360289756,1,1,95.7534784253788,,0
187,1145,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,195,0.59,1084,32,607.53,109.9,23.21754973605563,17.863955120423576,28.401033129008383,0.22329461870248538,0,0,97.1295054998029,,0
188,913,Kentucky,Lexington,8/9/2012,Arc,9/16/2013,258,0.83,1715,29,670.72,166.7,22.41613815922636,14.774349708178248,27.47970933744392,0.3182034762823305,0,0,92.49703109933579,,0
189,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,7/10/2018,190,0.86,183,28,615.97,163.0,23.954928046125783,19.429751314187627,28.48606732472026,0.2776303070297836,0,0,90.9060826406692,,0
190,1314,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,191,2.01,1795,31,702.85,181.8,21.769312778021405,17.094347600173226,26.89684262783971,0.3683504772131652,0,0,91.02593701494578,,1
191,1339,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,258,0.6,2209,34,666.35,58.0,22.522936171337776,13.280031200105057,27.89839260421343,0.2652141387575877,0,0,75.01522803602295,,0
192,955,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,0.72,995,32,675.04,166.5,22.409231608522486,18.72735654339994,27.706022893641038,0.3233149776159403,0,0,92.24084531989085,,0
193,924,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,161,0.75,877,35,667.34,114.1,22.53763280716791,18.128183637547835,26.88972574917788,0.31997728513178464,0,0,98.94603057178901,,1
194,822,Kentucky,Lexington,8/9/2012,4030,8/12/2013,224,1.24,2225,30,648.46,166.0,23.90205459915846,17.451730376745452,27.515626961543536,0.3103637320385682,0,0,98.9607899714324,,1
195,1360,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,195,1.1,373,35,676.25,109.7,22.75358251697494,17.846492212208535,27.803371554953166,0.28435269492352566,0,0,93.37573395443452,,1
196,1406,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,0.42,109,31,660.93,70.1,22.499404170154552,17.72337054232011,28.287582260898972,0.24113793710878897,0,0,91.4487299250906,,0
197,1380,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,230,0.49,864,37,695.8,174.1,24.503008442968767,20.47367075910937,30.23837094447081,0.28143546616973825,0,0,92.77971529480776,,0
198,1604,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,224,1.83,225,29,782.05,157.3,22.979157832881192,17.732968279121366,28.42704788220975,0.2595516638308253,0,0,94.11740905077677,,1
199,1532,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,122,1.52,1115,30,693.28,147.3,20.091516830774186,14.54261758283675,25.094519865684877,0.308314323416135,0,0,88.15502063074472,,1
