,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Lexington,41730,55V50,9/19/2016,260,3.14,170,6,3152.44,559.6,20.3998884,16.27321496980368,26.38328144,0.28353702746942516,1
177,Kentucky,Marshfield,3/31/2015,Saranac AR,9/13/2018,240,5.59,451,365,4626.42,980.5,21.90750569,16.047174021667754,25.32706093,0.2911387184833005,1
178,Wisconsin,Arlington,41730,55V50,41886,246,2.43,130,1,2628.59,109.7,19.00624938,10.577868262284944,24.95594948,0.07427655032322683,1
179,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,3.17,130,3,2731.22,511.1,21.42564244,14.950327654532714,27.75697214,0.2772243396393221,1
180,Wisconsin,Arlington,41730,55V50,9/19/2016,243,2.12,166,1,3091.12,539.2,19.51626567,16.179604101770142,25.63984084,0.07184018575064025,1
181,Wisconsin,Arlington,41730,55V50,41886,243,3.34,131,1,2753.27,109.7,18.68727007,10.527519245416816,21.96593517,0.07574211599145587,1
182,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,4.85,520,362,3000.47,750.5,19.64855051,13.26457929971356,24.42172455,0.29191316618917856,1
183,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,2.15,226,2,3378.16,489.4,22.44115204,17.32827803290927,26.47877806,0.2916388727096812,1
184,Wisconsin,Marshfield,41365,FSG 424,42240,228,5.83,1047,362,4689.22,784.9,7.2853535,1.8576449461197866,11.4958148,0.07917960980578374,2
185,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.24,158,3,2753.15,452.2,21.38222457,16.07008842336082,27.30026383,0.2823694911570127,1
186,Wisconsin,Lexington,41730,55V50,41890,259,2.16,132,1,3209.25,577.9,17.3489464,13.918042929578835,23.94033323,0.28657447026090843,1
187,Wisconsin,Marshfield,41730,55V50,42243,252,2.03,232,1,3483.28,568.0,18.46042892,14.29137502122047,23.71498521,0.07943878551625676,1
188,Wisconsin,Marshfield,42095,55V50,42243,240,2.36,130,5,3076.69,433.0,16.396566,10.345949067197752,23.22381022,0.07028850378646893,1
189,Wisconsin,Arlington,41365,55V50,42251,246,5.06,1179,366,4666.52,794.2,7.04684039,2.2797641539852407,12.18430428,0.07205711198538076,3
190,Wisconsin,Marshfield,41730,55V50,42251,240,5.75,547,367,4632.3,758.1,19.49664838,1.2009660347040294,25.503461,0.0760571918548921,2
191,Wisconsin,Marshfield,42095,55V50,42613,240,7.18,453,364,4669.44,970.9,7.92667899,3.592467808048314,12.71839314,0.0767931510724904,2
192,Wisconsin,Arlington,41730,55V50,42604,245,7.37,1001,364,4524.91,956.4,7.98096749,4.035452824974713,12.15682721,0.07896774831123754,2
193,Wisconsin,Marshfield,42095,55V50,42613,230,2.61,192,5,4674.74,905.3,18.94158201,15.977767208323428,26.33964197,0.0775654620160696,1
194,Wisconsin,Arlington,41730,55V50,41886,246,6.71,130,1,2500.23,388.9,18.71695196,10.457469445876145,22.8681356,0.07863803682298191,1
195,Kentucky,Lexington,4/5/2017,Contender,9/19/2016,261,3.0,198,1,3152.14,533.6,20.40150853,17.307149144054208,27.98535206,0.28337170111631066,1
196,Wisconsin,Arlington,41730,55V50,42251,233,6.39,535,362,4542.95,736.4,6.78661585,3.032909746051763,13.49495653,0.07606005618902051,2
197,Wisconsin,Lexington,41730,55V50,9/19/2016,258,7.45,506,366,4577.02,769.4,19.54814876,17.435964633495455,25.35450246,0.07519244401134197,2
198,Wisconsin,Marshfield,41365,FSG 424,42240,224,5.7,675,363,4548.26,719.7,6.60191206,1.484827558387201,11.51253555,0.0748401212428646,1
199,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,6.18,178,1,3339.33,781.7,20.41984326,14.266157257738971,25.75055692,0.2922577543703355,1
200,Wisconsin,Marshfield,41365,55V50,41919,245,5.94,516,366,4643.46,802.9,6.00048451,2.455088378785035,11.05673054,0.07815200807762314,1
201,Wisconsin,Marshfield,42095,55V50,42613,234,1.19,201,1,4578.03,970.2,21.66375602,18.35585615567248,25.49334668,0.07606581817627614,1
202,Wisconsin,Arlington,41730,55V50,41886,247,2.1,277,1,2781.17,521.7,16.84714258,10.592272946566922,23.43623815,0.08099904321985214,1
203,Wisconsin,Marshfield,41730,Saranac AR,42243,231,2.48,130,1,2463.0,518.4,18.90496937,10.667996967454725,23.4399745,0.07946712383840111,1
204,Wisconsin,Arlington,41730,55V50,41886,245,5.07,150,6,3081.44,805.8,20.11730242,16.31047750284348,24.28988375,0.07806731722205337,1
205,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,262,5.5,623,365,3208.57,764.3,19.07316004,16.395265841218002,24.63038909,0.29183739238262424,2
206,Wisconsin,Arlington,41730,55V50,41886,248,7.33,523,364,4611.46,809.3,5.63355224,1.3217194730812762,11.45405103,0.07889423578940151,1
207,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,264,1.76,187,7,3378.71,494.5,19.40886481,15.63067404979744,23.32999717,0.2899937029287471,1
208,Wisconsin,Arlington,41730,55V50,9/19/2016,236,6.02,561,365,4666.02,760.6,18.62334128,15.794239177484185,25.46967329,0.07559042413850008,2
209,Wisconsin,Marshfield,41365,55Q27,41919,246,5.32,485,367,4637.66,725.6,7.50298774,-0.10630880144455279,12.88248616,0.07454077940513323,2
210,Wisconsin,Arlington,41730,55V50,42604,226,9.62,486,362,4574.32,926.7,9.04415047,3.3326821353411673,14.22714776,0.07717123395458189,2
211,Wisconsin,Arlington,41730,55V50,41886,247,5.96,130,1,2820.39,820.4,18.96737181,10.701528919380078,24.48005092,0.07704314662666319,1
212,Wisconsin,Arlington,40664,55V50,41885,249,5.75,1134,366,4613.02,745.4,6.24653562,0.16311736014587863,11.14181855,0.07453289736723077,2
213,Kentucky,Lexington,8/9/2012,55V50,41885,258,5.6,799,365,4567.21,832.2,17.81936206,17.371097344203974,25.23449661,0.27667677839079785,2
214,Wisconsin,Arlington,41730,55V50,41885,248,5.45,494,367,4823.96,804.7,19.29920179,1.291207109855039,23.49855177,0.07198126667119413,1
215,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.56,204,2,2768.86,484.6,21.16431122,15.833413044739995,27.59882371,0.28306868944728136,1
216,Wisconsin,Arlington,41730,55V50,42249,247,7.91,459,365,4503.29,766.4,6.29377417,2.0081438682641397,11.95533644,0.08122636967887158,2
217,Wisconsin,Marshfield,41730,55Q27,41886,246,2.13,191,5,2992.03,531.9,17.89890944,10.170402785152987,23.81207001,0.0740690188158469,1
218,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.6,845,363,4667.14,764.8,20.74139614,17.081406884026627,25.03693732,0.28724256974175194,2
219,Wisconsin,Marshfield,41730,55V50,42243,265,1.5,217,6,3176.76,540.0,19.07444897,15.453657058241191,24.64814138,0.07435660330480398,1
220,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,4.82,554,368,4823.96,807.8,20.57987443,15.026452648959875,25.902231,0.28586606582973906,2
221,Kentucky,Marshfield,3/31/2015,Saranac AR,9/13/2018,230,5.91,620,365,4756.28,805.1,19.86515921,15.821924935207013,25.15738185,0.29377665203568887,1
222,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.58,186,364,3326.12,527.9,20.42765874,15.664682681780189,26.49188621,0.2839786352545424,1
223,Wisconsin,Marshfield,41730,55V50,41886,247,2.29,241,3,2583.21,464.5,16.92817406,10.120980951470695,23.85517939,0.07563882682530257,1
224,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,3.63,134,1,3209.7,468.9,20.13789102,16.25319584962057,24.39966894,0.296058634814897,1
225,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.34,457,366,3313.29,770.7,19.95683472,14.242545544062486,25.26257749,0.28176310002352006,3
226,Wisconsin,Marshfield,41730,55V50,42243,235,2.28,151,3,2820.75,367.0,19.71023789,16.467725427426032,25.45713367,0.0720783346406895,1
227,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.88,1115,366,4677.9,799.2,21.6074499,16.33117673188474,26.05607132,0.29533884212529854,2
228,Wisconsin,Arlington,40664,55V50,41885,248,6.53,1037,366,4823.96,833.2,6.50645486,0.42965905817016825,11.40379346,0.07234388268934244,2
229,Wisconsin,Marshfield,41365,55Q27,41919,246,4.86,592,366,4730.78,798.7,17.64222795,1.0743379006121647,23.47364283,0.079666919797211,1
230,Wisconsin,Arlington,41730,55V50,41885,245,5.64,455,364,4697.31,823.3,6.49631737,2.747598784879349,11.5296868,0.07699890353642087,1
231,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,253,2.05,160,1,3024.63,538.6,19.93078382,16.05417743312279,26.5858347,0.2927283293874836,1
232,Wisconsin,Arlington,41730,55V50,41885,246,6.15,508,365,4778.32,760.3,6.34549478,0.929137177571105,12.07038954,0.07717802663338745,3
233,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,250,1.58,130,3,3162.31,616.1,17.78637921,15.325311214380585,23.53513677,0.2906849658371005,1
234,Wisconsin,Marshfield,41730,55V50,42251,231,5.77,550,365,4649.31,710.9,7.32202578,1.5745768342953188,12.2115201,0.08188446441641511,2
235,Wisconsin,Marshfield,41730,55V50,42240,237,5.04,571,364,2801.17,751.3,17.97492293,13.6229539107551,24.40170322,0.07936586732362778,2
236,Wisconsin,Arlington,41730,55V50,42251,246,4.72,523,363,4592.89,774.9,6.82981444,-0.23074767062462165,11.38446789,0.07222701296677583,1
237,Wisconsin,Arlington,41730,55V50,42247,236,3.82,164,2,4725.81,991.8,19.6060284,15.246848937356857,23.41287755,0.07294223344099524,2
238,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,6.79,566,364,4767.84,1043.2,19.46636482,15.276696120440663,25.46565728,0.2940828843989057,3
239,Wisconsin,Arlington,41365,55V50,42251,246,5.69,1067,365,4605.02,838.2,8.35193955,1.1179158817267827,11.92069688,0.08097091683968768,3
240,Wisconsin,Marshfield,41730,55V50,42240,235,5.72,579,365,4719.62,981.7,7.35161579,2.9174403303121315,13.27570495,0.0830917944084865,1
241,Wisconsin,Arlington,41365,55V50,42251,245,5.23,501,364,4719.25,721.5,6.04643683,-0.53,11.78516056,0.07391187686430009,2
242,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,3.42,132,3,2484.82,314.4,23.27757687,17.77901618753679,26.31627412,0.27280715623113455,1
243,Wisconsin,Lexington,41730,55V50,8/12/2013,245,6.5,447,363,2963.6,789.1,20.77941296,16.47902633630373,23.09752301,0.08180290323755558,2
244,Wisconsin,Arlington,41730,55V50,42249,244,9.5,494,365,4723.93,770.7,6.99821463,1.8738856770777483,11.99718064,0.07726771574510816,2
245,Wisconsin,Marshfield,41730,55V50,41890,256,2.35,182,1,3427.68,527.8,17.62124878,10.254058797911666,22.48004071,0.6971442437890434,1
246,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.19,288,1,2789.44,533.4,22.57021167,15.98448397894731,26.61004366,0.28262175548265844,1
247,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,256,2.57,132,3,4627.43,1043.2,22.66368859,16.87584457484281,27.903771,0.2746797652856056,1
248,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,5.52,130,1,2884.81,794.3,19.03985077,14.412117063723157,24.80288318,0.2918960270034516,1
249,Wisconsin,Marshfield,41730,55V50,42243,239,4.89,205,3,3140.69,472.6,19.65612782,10.379304379009703,26.12542891,0.08544857639914932,1
250,Kentucky,Lexington,8/9/2012,55V50,41919,270,6.39,505,358,4706.66,801.4,18.23215703,-0.53,12.48398221,0.2921556771479182,2
251,Wisconsin,Marshfield,41730,55Q27,41886,244,6.34,130,1,3056.28,779.8,18.01925361,10.118989031006757,22.46370867,0.08039279966348345,2
252,Wisconsin,Marshfield,41730,55Q27,41919,247,5.93,565,366,4630.08,782.7,18.27247044,0.5659902978326817,12.49056896,0.07963066781909015,2
253,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,6.45,1111,367,4489.19,811.7,21.31168427,14.985188938293065,25.96344025,0.28177639607164545,2
254,Kentucky,Lexington,41730,Saranac AR,8/12/2013,255,2.03,236,1,2946.12,534.4,19.09667918,14.771779272460915,22.88323662,0.28800740884385134,1
255,Wisconsin,Marshfield,41365,55Q27,41919,248,5.18,567,362,4754.43,846.9,6.64064304,0.4990040058903411,11.07909557,0.07643188949867913,1
256,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,253,6.96,970,367,4730.02,734.4,19.14784872,12.518152136044925,27.09689769,0.2856423852584604,2
257,Wisconsin,Arlington,41730,55V50,42249,247,5.62,461,361,4644.46,757.2,5.53,1.1543523342492654,11.34400725,0.07505244495722545,2
258,Wisconsin,Arlington,41133,55V50,42251,243,5.03,898,364,4678.68,770.8,7.72492997,0.44290544275569577,11.96756477,0.0790240549455623,3
259,Wisconsin,Marshfield,41730,55Q27,42240,246,5.87,511,366,4683.24,721.6,6.40355538,2.496223091366656,11.42515433,0.0802128221324014,2
260,Wisconsin,Lexington,41365,55V50,41919,259,6.1,1268,358,4695.97,781.0,18.96713887,0.26507529733432267,25.13068151,0.08330780806586659,1
261,Wisconsin,Marshfield,41365,55V50,42251,246,5.55,957,365,4653.83,805.0,7.0734727,1.6433028919822312,11.10491374,0.08371917321804466,2
262,Wisconsin,Marshfield,41730,55V50,42240,236,5.96,520,361,4612.07,767.8,7.59109426,3.3705337688915,12.03670209,0.08190974467742433,1
263,Wisconsin,Arlington,41730,55V50,41885,247,5.75,437,366,4742.16,736.9,17.92703079,2.0552224806203414,10.92,0.07207473304433626,2
264,Wisconsin,Marshfield,41365,55V50,42240,237,6.21,533,365,4653.57,789.6,6.89096948,1.1994949404330686,11.58534339,0.07886157253112339,2
265,Wisconsin,Arlington,41730,55V50,42604,245,7.6,1006,364,4720.24,1043.2,7.20850995,2.6575631491732987,12.52199171,0.07639869477631296,3
266,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.61,239,1,3258.52,505.5,18.63137598,15.91178170944496,23.90631503,0.2832800245197588,1
267,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.27,130,2,3076.85,549.1,19.42418795,14.541469030163247,24.12241699,0.2835079957901518,1
268,Wisconsin,Arlington,41365,55V50,41885,244,5.61,1002,367,4731.1,816.2,6.45292606,0.6626195388570931,11.90051936,0.07864173118464658,2
269,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.89,171,2,2654.39,533.8,21.47514965,16.89619587848609,26.02380832,0.28200985727581535,1
270,Wisconsin,Arlington,41730,55V50,41886,247,3.09,164,4,2879.14,178.1,16.76114075,11.13687818665109,24.16111386,0.07502905509340985,2
271,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,239,5.81,478,366,4680.52,1020.3,7.87874391,2.6574326028694095,13.42283441,0.29634685606555244,2
272,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.66,724,362,3397.8,697.9,19.87903205,13.923669384144562,24.25014208,0.286377741281646,2
273,Wisconsin,Marshfield,41365,55V50,42251,247,5.92,1221,365,4649.15,723.7,7.29621425,-0.26434483595045233,12.23823604,0.0796891893293492,1
274,Wisconsin,Arlington,41365,55V50,42251,244,5.36,980,365,4673.41,807.7,6.60598861,1.5863961575808914,11.60383541,0.08045497480927143,2
275,Wisconsin,Arlington,41730,55V50,41886,241,2.26,130,1,3026.58,109.7,19.9124774,11.928873034815147,23.9646226,0.07578436286013866,1
276,Wisconsin,Arlington,41365,FSG 424,42251,245,5.48,1178,367,4587.47,774.3,6.94094535,0.57868024561914,11.2000854,0.08127418013706247,2
277,Wisconsin,Lexington,41365,55V50,42240,231,5.7,572,363,4690.24,742.5,7.11441236,0.9154907739798905,11.70177726,0.07718686229375502,2
278,Wisconsin,Arlington,41365,55V50,41885,242,5.32,606,365,4651.15,776.5,6.01841243,-0.4601590507670159,11.40933789,0.07,2
279,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,2.44,222,1,2727.94,488.3,20.70103603,18.852286842030836,25.54313896,0.28205646510634774,1
280,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,6.07,912,368,4707.89,781.8,20.60406389,15.520488883239853,25.3816482,0.2788787853790991,2
281,Wisconsin,Arlington,41730,55V50,42249,245,10.28,504,363,4713.02,748.8,7.52022207,0.590381939916635,11.28971677,0.08072883381746562,2
282,Wisconsin,Arlington,41730,55V50,41886,243,6.36,506,363,4651.94,798.7,6.76384543,0.17098856337709933,11.58530853,0.08232569765852495,1
283,Wisconsin,Arlington,41730,55V50,42249,233,10.32,518,366,4570.21,916.8,6.58307483,3.414928167905158,12.27276798,0.0809525659882178,2
284,Wisconsin,Arlington,41730,55V50,41886,246,3.37,201,1,3141.07,229.5,20.647259,14.702371484999889,23.98866448,0.07456254368397841,1
285,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.34,1170,367,4643.49,793.1,18.91635288,13.658892739547145,25.55145548,0.28693468840148467,3
286,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.02,171,6,2976.49,467.7,20.59997071,14.989563632834841,26.22068159,0.287294729318266,1
287,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,4.05,532,364,3032.6,558.2,21.84355855,15.547186480087856,26.52501218,0.2878661012543922,1
288,Wisconsin,Marshfield,41730,55V50,42240,232,5.07,528,365,4666.19,803.1,18.94146387,14.895657707280492,24.45160462,0.07609509860589303,2
289,Wisconsin,Arlington,41365,55V50,42251,247,5.47,964,364,4614.31,722.1,6.90337298,1.7887604666681978,11.81782661,0.08678233964288232,2
290,Wisconsin,Arlington,41730,55V50,41886,248,2.77,187,2,3022.98,306.8,17.56364403,9.224529313936827,22.86072099,0.07242743675155237,1
291,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,255,6.33,559,1,2946.41,792.3,17.33691899,14.42396160938715,22.83299629,0.2950457046324713,3
292,Wisconsin,Arlington,41730,55V50,41885,244,6.49,483,362,4664.52,762.6,7.27818905,1.4463509912484258,12.40260943,0.08101965493125533,3
293,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,235,5.75,530,363,3306.4,759.2,19.16608603,13.922627823061596,24.14303272,0.29230617570727263,1
294,Wisconsin,Marshfield,41365,FSG 424,42240,236,5.18,1075,364,4663.44,714.1,6.53969863,-0.3190930674353134,12.06607458,0.07680180832147107,2
295,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,240,2.21,225,1,2840.56,558.2,21.40524763,17.649895998198453,26.80687598,0.28085779029183405,1
296,Wisconsin,Marshfield,41730,55V50,41890,238,3.24,144,2,3080.27,549.2,19.00800936,10.678490257422844,25.29773435,0.7,1
297,Wisconsin,Marshfield,41730,55Q27,42243,240,5.75,130,1,2981.0,757.6,17.00696881,9.210250100473404,23.50419295,0.08123005309217389,2
298,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,6.28,569,366,3626.2,827.0,20.61946917,14.966498863554225,25.89737299,0.2877053727866005,3
299,Wisconsin,Marshfield,41365,55V50,42240,232,6.34,1073,365,4695.58,795.1,6.95610064,0.9214233003363772,12.98302192,0.08174272852936111,2
300,Wisconsin,Arlington,41730,55V50,42604,242,7.22,609,364,4614.06,1043.2,7.11478918,2.7592229073806003,13.42410091,0.07872727163941373,2
301,Wisconsin,Marshfield,42095,55V50,42243,235,1.89,215,1,2379.87,456.4,21.06465654,16.463921791733622,25.79804969,0.07341710754809445,1
302,Wisconsin,Arlington,41365,55V50,42251,245,6.29,851,365,4660.7,720.7,6.34964505,1.1457388577143008,10.92119058,0.08128119546366849,2
303,Wisconsin,Arlington,41730,55V50,42251,245,6.12,477,365,4706.34,745.9,6.66787181,1.6101687601256234,12.1088863,0.07794029077400519,2
304,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,260,2.68,249,1,2796.2,547.6,17.87770371,15.001883940510249,23.67406999,0.28896625093070316,1
305,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,255,5.6,194,6,3253.22,443.4,19.37373821,16.166842588332372,26.0088877,0.2823443021362017,1
306,Wisconsin,Arlington,41730,55V50,41885,248,6.66,503,365,4725.46,755.2,6.37071193,0.5562294906023126,11.93453944,0.07,3
307,Wisconsin,Marshfield,41365,55V50,42240,237,5.26,1005,362,4667.42,766.4,6.7608401,2.4293081750459145,12.73803502,0.0862595670579196,2
308,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,256,6.47,493,359,3371.34,838.8,20.40558428,14.439149332888276,23.66405023,0.30048562104138044,1
309,Wisconsin,Arlington,41730,55V50,42251,241,5.78,484,366,4509.22,753.6,6.95310163,2.017795484561293,12.08151818,0.08345471581895489,1
310,Wisconsin,Marshfield,41730,55Q27,41919,247,4.2,252,1,2967.56,764.0,17.45786801,9.590155619300818,22.7154489,0.08176533143177728,1
311,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,6.46,130,4,3141.74,519.4,19.27630361,16.16172222134175,22.70523422,0.29179215999825875,3
312,Wisconsin,Marshfield,41730,55V50,42243,233,2.69,130,2,2977.01,433.8,18.32503876,10.762773423829863,23.31444045,0.07,1
313,Wisconsin,Marshfield,41365,55V50,42251,231,6.06,518,363,4731.39,801.1,6.84466464,4.591217006615296,12.2714396,0.08036812080796994,2
314,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.09,880,363,3178.15,760.3,20.45473061,15.333861910481293,23.33948344,0.2917740067392319,2
315,Wisconsin,Marshfield,41365,FSG 424,42240,237,5.06,1183,366,4711.78,733.0,7.35788494,0.6081180719911238,12.30716476,0.08309465613559323,1
316,Wisconsin,Arlington,41730,55V50,42251,245,5.73,1121,362,4728.84,797.1,8.11479523,0.7222641669900829,12.71938511,0.07570355685155179,2
317,Wisconsin,Marshfield,41730,55V50,42613,237,6.0,481,363,4658.67,905.7,7.49798203,1.4436994378741401,12.8575952,0.08200357171010668,2
318,Wisconsin,Arlington,41730,55V50,41886,248,6.13,557,360,4530.4,783.3,5.53,0.160051097655467,11.15601383,0.08496151942335059,1
319,Wisconsin,Marshfield,42095,55V50,42613,238,2.22,189,364,4704.2,867.0,20.99351179,18.162519762947642,26.47049577,0.07137144598574674,1
320,Wisconsin,Marshfield,41730,55V50,41890,236,6.37,177,1,4653.15,1018.7,18.77778351,2.0761148219117405,24.97921849,0.0780016003890947,2
321,Wisconsin,Arlington,41730,55V50,41886,248,3.29,130,4,2817.37,141.6,17.71777992,9.429861669101106,22.42702063,0.07,1
322,Wisconsin,Marshfield,41730,55Q27,42240,231,6.21,499,1,2942.73,725.0,18.53513505,9.04954599334876,23.18558592,0.07999987837998083,1
323,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.16,559,365,3156.76,805.5,19.79827371,12.734063702407074,25.05176513,0.28683069264387645,2
324,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,262,1.5,200,1,2594.3,438.7,22.10338466,16.450045304245972,28.11902483,0.2833930641739335,1
325,Wisconsin,Arlington,41365,55V50,41885,247,5.08,558,367,4633.24,801.1,6.5133492,1.0049256007929226,12.44635023,0.07793143269760243,2
326,Wisconsin,Marshfield,42095,Vernal,42243,237,4.92,268,1,2895.28,565.5,19.52640462,14.405787697320832,23.95735228,0.07287061735221013,1
327,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.62,515,362,3237.48,782.1,19.77266536,16.679617424917257,25.28677656,0.2926892598372425,1
328,Kentucky,Marshfield,41365,55V50,8/12/2013,226,5.84,531,360,4671.31,760.2,18.96545563,16.444822790500375,22.42950384,0.2967133794187811,2
329,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.33,254,7,2996.06,554.1,18.03922163,14.269997457086912,24.61093531,0.2809299909946038,2
330,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.18,427,362,3106.42,804.9,20.12759175,14.360300105450287,25.9570051,0.29317833527291426,1
331,Wisconsin,Arlington,41730,55V50,41885,248,5.89,507,373,4724.59,776.9,18.14613929,14.124027491237664,23.71225259,0.07,3
332,Wisconsin,Marshfield,41730,55V50,41890,259,6.08,181,1,3247.68,471.3,17.30917173,12.607716553190821,24.0885225,0.08241998175245323,1
333,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,230,5.19,130,362,4616.84,1043.2,20.60447115,16.633997705168102,25.67456437,0.2921590637465008,2
334,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,258,4.69,584,366,4823.96,1043.2,20.666796,18.30987210661187,25.97843446,0.2911550825159831,2
335,Wisconsin,Marshfield,41365,55V50,42251,244,5.84,610,364,4742.46,761.5,7.44753763,0.7077580530195839,12.97533934,0.08907338150212149,2
336,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,255,5.03,507,7,4566.02,782.1,19.58621964,15.667448289914773,25.84153787,0.29026517031076854,2
337,Kentucky,Lexington,8/9/2012,Ameristand 403T,41885,257,6.51,1280,363,4823.96,867.8,6.93597992,-0.53,12.47034026,0.2873032245533245,2
338,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.23,1240,363,4670.06,751.4,20.40817725,16.748584845544478,25.89211665,0.28863094841375664,2
339,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,257,5.91,518,365,3082.87,837.7,20.59553245,14.2106996814237,24.52594964,0.28624977817146796,1
340,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.01,1125,364,3123.27,794.7,22.59191523,14.417366582935074,26.14534888,0.2822711055513048,2
341,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,235,2.5,137,4,2706.55,496.4,21.60203237,16.57542263200343,26.75200703,0.2808378203485316,1
342,Wisconsin,Marshfield,42095,55Q27,42243,233,6.34,130,7,2808.93,541.3,18.6933055,11.24760353549533,23.64856835,0.07622250378614252,1
343,Wisconsin,Marshfield,41365,55V50,42240,237,5.46,374,363,4793.23,827.2,18.74970961,14.951098092012199,23.37280501,0.07634376732340835,1
344,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.0,1282,361,4709.37,782.4,19.83093587,14.702478695681332,25.77423811,0.28818998114923,2
345,Wisconsin,Marshfield,41730,55V50,41919,236,6.77,524,364,4823.96,807.6,19.24882334,14.69325797250243,23.89342491,0.07977165189840288,1
346,Wisconsin,Arlington,41730,55V50,41886,246,5.76,577,364,4677.15,780.5,5.95053743,2.4747328054221076,12.51109899,0.07347186620238925,2
347,Wisconsin,Arlington,41730,55V50,41885,248,5.95,472,365,4629.05,767.2,6.24875483,1.1293839190350712,12.49688187,0.07697371018004721,2
348,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,4.98,483,364,3202.67,734.8,19.7953556,15.676653760567097,24.32829232,0.2826664181013574,2
349,Kentucky,Lexington,8/9/2012,55V50,41885,257,6.61,1140,364,4790.88,825.6,19.99685135,14.76767270106516,26.1536893,0.2910254025117173,2
350,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.29,678,361,2913.89,747.8,18.78244357,14.349493219660436,26.08640653,0.29044381566446775,2
351,Wisconsin,Marshfield,41730,Vernal,42243,238,2.15,203,2,2870.5,583.6,18.35858684,10.730175573061672,22.89092289,0.07369221949671369,1
352,Wisconsin,Marshfield,41730,AFX083003,41890,230,6.5,130,1,2860.95,490.0,18.23577918,11.925193284024328,22.74250522,0.08189922422719781,1
353,Wisconsin,Arlington,41730,55V50,42251,247,5.16,451,366,4763.47,784.5,7.58620957,2.3071159873760236,12.74583286,0.08017008016486823,2
