,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
173,Kentucky,Arlington,42095,NF11ALF006,9/19/2016,245,1.19,130,354,2777.71,1043.2,5.53,2.911648776001009,23.20419516,0.07,1
174,Wisconsin,Lexington,4/5/2016,Rebound 6XT,9/12/2018,234,5.5,448,340,4698.82,833.9,8.59719588,12.427208288490396,15.85717994,0.27718264888554944,2
175,Wisconsin,Arlington,41730, AFX h134091 ,9/17/2015,249,5.6,130,375,2081.59,811.0,17.84980241,0.29402686106674913,10.92,0.07321951937952245,1
176,Kentucky,Arlington,41133,VERNAL,9/19/2016,277,5.35,505,352,4440.41,787.7,8.14583206,3.351171771487768,13.84902742,0.07,1
177,Kentucky,Lexington,42095,Mssunstra-C16,41885,243,3.85,130,370,4806.95,468.6,5.53,3.1243347822774576,11.92351115,0.07389096667134293,1
178,Kentucky,Arlington,4/5/2016, AFX h134091 ,42249,240,2.92,727,1,4429.73,1043.2,18.74412655,16.991642327378518,29.25310714,0.24173019061240314,1
179,Wisconsin,Arlington,41730,L-455HD,9/17/2015,265,1.34,761,335,2268.32,664.7,10.79471398,11.45463983894363,10.92,0.28805070131894,1
180,Wisconsin,Lexington,41365,Contender,42249,246,5.6,216,359,1856.67,733.2,8.32323489,15.162548762776009,25.90154508,0.28587397861366715,1
181,Kentucky,Marshfield,41730,Ameristand 403T,42251,280,5.22,646,1,4509.93,247.9,22.00226257,18.87832738,20.29967097,0.07494246397112102,2
182,Kentucky,Arlington,41730,FF42.A2,8/12/2013,250,1.19,130,377,4823.96,374.0,18.92088131,6.754181225265911,24.34372436,0.12125878872763791,1
183,Wisconsin,Lexington,41133,Contender,9/12/2018,249,4.14,1055,362,4609.0,469.9,18.29905065,2.880064323262559,18.75910633,0.6983266405960616,2
184,Wisconsin,Marshfield,42095,L-455HD,8/20/2018,258,2.49,130,309,3570.98,299.0,5.53,-0.53,10.92,0.3123100778270577,1
185,Wisconsin,Marshfield,4/5/2017,FF42.A2,41885,260,1.48,312,381,4823.96,542.7,8.16154404,5.332251601064144,13.06189837,0.3079489699816723,2
186,Wisconsin,Arlington,41365,MS Sunstra 145154,42247,246,5.62,1261,32,4735.05,1043.2,23.79017857,2.8561949478049202,17.62028009,0.11127291678951698,1
187,Wisconsin,Arlington,3/31/2015,Nuton,42243,238,1.37,277,332,3617.83,802.0,18.12840234,18.87832738,29.25310714,0.11034119373114205,2
188,Wisconsin,Lexington,42095,Evermore,41886,259,4.64,987,393,4805.9,673.6,8.57602075,18.71060186771364,25.61178387,0.27788557052275653,2
189,Wisconsin,Marshfield,41730,Saranac AR,42249,258,1.86,344,370,3411.58,742.3,9.91697199,0.08384764127529798,26.21052541,0.1381221997352072,1
190,Kentucky,Arlington,41730,LH 9700,41885,280,1.19,952,358,1856.67,685.4,5.53,14.210906309603919,10.92,0.07,2
191,Wisconsin,Arlington,41730,Mallard 5,41919,265,1.93,130,355,3266.84,761.1,23.79017857,6.154966124328694,11.03085664,0.07,1
192,Wisconsin,Arlington,41730,5312,42251,250,1.19,562,325,4284.27,697.6,15.84588512,13.167995232601104,23.47547965,0.08916896863517587,1
193,Wisconsin,Lancaster,4/5/2016,Mallard 5,9/19/2016,246,1.19,525,360,2144.99,756.1,23.6877164,2.1703531980076503,22.34563633,0.11011543388442147,1
194,Wisconsin,Arlington,42095,55V50,42240,226,1.62,1347,341,2274.92,639.4,23.79017857,3.320879996137013,11.76395144,0.29657920255622044,1
195,Kentucky,Arlington,3/31/2015,Nuton Alf,42251,224,1.19,345,331,4605.01,739.2,16.28898727,0.1617223228158391,14.8757617,0.26983489173005526,1
196,Wisconsin,Lexington,41365,Evermore,9/18/2014,244,3.83,580,351,4683.33,756.3,8.3512676,-0.33507789589938475,21.66627243,0.09474986548461373,2
197,Kentucky,Lexington,41730,BYS5028,41885,244,3.4,131,392,4671.13,960.2,5.53,3.4245381129212076,11.08332079,0.5945123125662326,2
198,Wisconsin,Arlington,41133,msSunstra-145159*,9/19/2016,248,7.81,952,402,4379.04,833.1,19.31138192,4.3290601950188545,23.59292837,0.07,1
199,Wisconsin,Arlington,42095,Contender,9/14/2017,242,3.54,323,340,4823.96,500.1,23.79017857,4.0500070018719265,29.25310714,0.12104674981873431,1
