,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
254,1398,Kentucky,Lexington,4/5/2017,AFX095005,8/13/2018,130,2.11,89,41,781.59,186.6,25.20294118,17.79299232394026,28.404427578195353,0.3204506893287651,0,0,82.86684145242418,,1
255,822,Kentucky,Lexington,8/9/2012,NF11ALF006,5/13/2013,166,0.94,176,46,670.13,194.1,21.29818454563774,10.344008600312312,22.751151671536057,0.23696169061946085,0,0,92.39479293667107,,1
256,1084,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2018,198,0.99,849,48,652.4,126.1,24.165597515315895,19.537667286330702,26.338104582481886,0.3266459980468412,0,0,92.2989430546465,,1
257,1579,Kentucky,Lexington,8/9/2012,4030,6/6/2017,147,0.7,2225,46,832.6,135.3,24.54975324001578,18.4798356256049,26.259767496701,0.34736285628034574,0,0,97.5372729030662,,0
258,1381,Kentucky,Lexington,8/9/2012,WL 365HQ,9/19/2016,165,0.62,175,42,872.22,232.9,22.34977983613152,19.667939062245424,27.468257801069136,0.2125153226637895,0,1,,,0
259,870,Kentucky,Lexington,8/9/2012,NF11ALF006,5/2/2017,275,2.4,112,49,709.99,130.0,24.659863455400043,19.308519821049774,27.022748879276154,0.2888240913086183,0,0,79.66716673687486,,1
260,1379,Kentucky,Lexington,4/5/2016,Fierce,9/12/2018,261,0.97,1183,242,702.37,77.0,14.985480642988756,19.610076808328373,27.12587838421625,0.23071669727062039,0,0,95.41757832224336,,0
261,1246,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,146,0.92,734,43,743.58,314.9,22.412851909469797,9.911218536104682,15.91632653,0.29925822468151353,1,0,100.0,,1
262,845,Kentucky,Lexington,8/9/2012,AFX095005,8/14/2015,149,0.77,89,45,660.84,140.7,21.158492209692547,17.72736389020352,25.95737503602971,0.2827934702103568,0,0,63.22871488824116,,1
263,822,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,7/16/2015,270,0.81,247,27,476.88,158.1,18.988217875744454,18.667922329752155,26.22990817671164,0.24736619838679724,0,0,71.19868895803108,,0
264,1181,Kentucky,Lexington,4/5/2016,Buffalo,6/6/2017,122,1.14,2225,42,691.32,119.1,22.656868390327844,5.232653061000001,18.279539752574603,0.37281120223712483,0,0,91.0133294005949,,1
265,1225,Kentucky,Lexington,8/9/2012,GA-497HD,7/10/2018,134,1.07,249,38,677.93,70.0,23.284481683221436,18.62738341958143,26.27702306767146,0.26066871679881204,0,0,97.12925109009335,,1
266,1266,Kentucky,Lexington,4/5/2017,GA-505,9/15/2017,226,0.91,330,29,720.62,99.8,19.432347713338196,19.951548855280286,27.48568918550595,0.27265578374144483,0,0,94.5599100945676,,1
267,822,Kentucky,Lexington,4/5/2016,55V50,7/16/2015,202,1.03,480,47,640.67,61.3,24.913558835639083,18.437916397548936,25.588569053587765,0.33223171252538514,0,0,87.34435705521649,,1
268,822,Kentucky,Lexington,4/5/2016,Fierce,9/19/2016,176,0.92,162,41,546.34,41.1,25.20294118,19.153301460882332,23.95905193371606,0.23744718097780687,0,0,87.05061939732788,,0
269,822,Kentucky,Lexington,8/9/2012,4030,5/8/2014,274,1.34,549,44,678.87,201.5,24.77541107603241,17.644026640208804,29.1032120483065,0.2924291810935457,0,0,68.1520577150521,,1
270,1100,Kentucky,Lexington,8/9/2012,AM-14-900,8/18/2016,256,1.0,805,35,707.81,200.0,11.493288684887712,9.964935285043879,17.395845287227246,0.25731923220773134,0,0,71.28570501880262,,1
271,966,Kentucky,Lexington,4/5/2017,Caliber,5/2/2017,231,1.07,129,27,656.33,241.6,22.79125408829038,18.947538898855,25.876126408509876,0.2931811472129643,0,0,91.81448391801233,,0
272,1037,Kentucky,Lexington,3/31/2015,FSG 415BR,7/16/2015,261,1.05,180,31,798.39,168.3,21.772709496983122,16.4067798656553,28.257931673387247,0.3169721700207121,1,0,79.43323055921962,,0
273,1204,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,264,2.11,89,44,614.94,166.6,24.23427883010121,18.751638228962047,19.646298271157587,0.258285356959721,0,0,94.33296616946244,,1
274,839,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/6/2017,167,0.68,715,27,498.39,82.7,23.690133161103926,19.124493153260325,27.306167758592522,0.296150801843096,0,0,86.69013638661062,,1
275,1109,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/12/2013,170,0.92,89,37,845.73,246.3,23.01362554216835,17.134519451386332,21.990038434823685,0.2663362126250744,1,1,100.0,,1
276,1414,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,177,0.6,653,39,561.1,130.3,10.73673469,18.259077425207167,22.796022091215058,0.3405170554648831,0,0,100.0,,0
277,1158,Kentucky,Lexington,4/5/2017,GA-505,6/11/2018,223,0.88,520,36,883.81,178.9,24.644325451922242,18.615683828040407,27.51955039250775,0.2586062950937502,1,0,92.78288382445604,,1
278,935,Kentucky,Lexington,4/5/2017,GA-497HD,7/8/2017,236,0.5,89,27,614.99,190.8,23.81309685470748,6.464015920871483,27.01312294063791,0.28872176887738776,0,0,92.80232994529018,,0
279,822,Kentucky,Lexington,8/9/2012,GA-505,5/6/2016,197,1.18,155,43,673.36,102.7,22.76962649117337,20.98888889,17.40196654586093,0.3375896496250238,0,0,89.07531148219805,,0
280,1079,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/17/2017,138,0.34,1260,40,803.63,203.2,23.07687459166093,14.751625597841265,22.040495663670953,0.29071879276447793,0,1,95.67632851889462,,0
281,834,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,230,0.54,197,118,753.1,148.9,23.978292617000058,19.555620429089313,29.486333414258926,0.23156128391610195,1,0,95.1543990068944,,1
282,1068,Kentucky,Lexington,8/9/2012,GA-505,6/6/2017,263,0.75,793,41,756.66,173.3,20.664856184782707,20.98888889,28.67571515997118,0.2768618398089268,0,0,88.12793203626488,,0
283,863,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,165,1.11,590,47,733.46,284.6,19.907350164029705,19.87755982762726,27.116350169867687,0.20573529399999999,0,0,93.12976687943241,,1
284,1679,Kentucky,Lexington,4/12/2018,Fierce,8/8/2017,126,0.62,89,46,538.7,94.4,23.186745980836374,17.84374282886442,26.89468427350895,0.23311495765958937,0,0,95.06708275619707,,0
285,1461,Kentucky,Lexington,8/9/2012,Buffalo,5/6/2016,172,1.18,350,272,725.03,54.0,12.711773453483676,18.34416852254692,29.376786153547197,0.31986055363127874,1,0,84.10745303006183,,1
286,1182,Kentucky,Lexington,4/5/2017,Fierce,9/14/2017,202,1.56,89,32,733.17,99.4,12.766283919139408,20.070598233016298,24.858176340463512,0.24511955083121095,0,0,98.86660664439222,,1
287,1426,Kentucky,Lexington,8/9/2012,Evermore,9/17/2015,238,1.83,89,34,588.57,229.6,13.089927478153887,18.75426283619387,15.91632653,0.22171176019425637,1,0,78.56210834851467,,0
288,1353,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,226,0.68,1431,43,702.07,70.1,21.399485948514865,17.09743774134579,25.611374112466923,0.22316189176193757,1,0,92.92753533692569,,0
289,1012,Kentucky,Lexington,4/5/2016,Caliber,8/17/2017,265,1.0,237,39,857.08,187.4,22.553242440018302,18.081236299833357,27.36423330135239,0.378285714,0,0,86.77367787727839,,1
290,1107,Kentucky,Lexington,4/5/2017,Phoenix,8/8/2017,234,1.04,632,155,572.3,152.6,22.897699448747677,17.946447042393114,25.647845429112262,0.21802103407746773,0,0,100.0,,0
291,1000,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,165,0.92,105,31,658.4,113.5,24.267955046279873,18.364281350269987,27.7218004792129,0.29224364128147573,0,0,82.73757800155435,,0
292,1269,Kentucky,Lexington,8/9/2012,BYS5028,6/9/2016,146,1.2,1602,38,618.17,188.6,22.77554092581421,6.255636512395103,22.065680991191904,0.20573529399999999,0,0,92.70921204946205,,0
293,829,Kentucky,Lexington,4/5/2016,Withstand,9/12/2018,193,0.65,1235,46,702.06,147.4,18.52770281035842,19.974523069461487,15.91632653,0.2868539499850114,0,0,88.95702067649025,,1
294,1513,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,263,1.3,106,144,634.1,75.0,25.20294118,6.118261620184832,26.051809837498787,0.34957501520379497,0,0,100.0,,0
295,1029,Kentucky,Lexington,8/9/2012,GA-497HD,6/6/2017,227,1.0,877,240,552.8,102.8,15.527055945868561,19.140937429430416,25.12871152919685,0.3354941985117417,1,0,100.0,,0
296,957,Kentucky,Lexington,3/31/2015,Contender,6/6/2017,254,0.81,89,39,504.3,144.0,12.272018067804908,20.059456839613667,24.60075243619821,0.29559055277853175,0,1,68.64071117095924,,1
297,1427,Kentucky,Lexington,4/5/2016,Withstand,8/8/2017,140,0.58,732,49,921.35,124.6,23.46929305791011,15.697958538569209,24.382431939720814,0.3277469225654601,0,0,95.25655669668203,,1
298,1009,Kentucky,Lexington,4/5/2017,4030,8/14/2015,192,0.85,89,32,696.39,132.1,20.96987930039243,9.279768671443831,27.055377627746516,0.30696867325116883,0,1,97.86392670226236,,1
299,995,Kentucky,Lexington,4/5/2016,GA-505,8/18/2016,221,1.01,440,45,854.02,41.1,22.27857758462377,7.858366829329009,26.28088297962659,0.2528444627828368,0,0,89.88394895931579,,0
300,1431,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,199,0.8,218,33,559.24,132.3,19.95899230172226,5.232653061000001,28.043750411778046,0.20573529399999999,0,0,94.87661417491623,,0
301,937,Kentucky,Lexington,8/9/2012,Buffalo,8/18/2016,220,1.26,1734,27,987.39,171.2,24.429026561790767,7.616563896484186,26.589378430786176,0.3022496233129702,0,1,,,1
302,920,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,142,2.42,792,46,729.74,210.2,24.037341788939173,19.13162384798734,22.87521883814021,0.20573529399999999,0,0,94.20447648983851,,0
303,1342,Kentucky,Lexington,3/31/2015,CW 065030,6/13/2018,138,1.19,89,33,715.78,119.1,23.423133974319683,16.856502943054572,29.206967904588602,0.3256436633186981,1,0,78.13270743519722,,0
304,822,Kentucky,Lexington,8/9/2012,Evermore,5/8/2014,176,0.53,668,40,613.0,113.2,14.933273098875471,15.593840864398667,27.570057665596643,0.31664676512418355,0,1,62.53441970033667,,0
305,1189,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/20/2018,163,0.94,839,42,658.47,41.1,23.682409373171517,19.826698275891594,29.42945422542205,0.2630856758383506,0,1,92.10232628664973,,1
306,1456,Kentucky,Lexington,8/9/2012,Radiance HD,7/12/2013,149,1.75,89,47,663.42,180.9,18.960128399159615,5.835788588911994,26.35539180927528,0.28275181453459497,0,0,90.37209888905642,,0
307,1329,Kentucky,Lexington,8/9/2012,PGI 529,5/6/2016,125,1.4,699,40,476.88,64.3,23.796724650566382,17.952704349704188,27.0817688196849,0.23332681049160495,1,0,71.1776161924087,,0
308,961,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,139,0.43,510,44,575.02,218.2,22.75456658513098,18.42145112707318,15.91632653,0.3688278158208067,0,0,83.76610506234123,,1
309,1181,Kentucky,Lexington,4/12/2018,GA-497HD,5/10/2018,276,1.47,89,38,670.75,107.0,25.194993657523362,7.321893559291642,30.45,0.26034338081892827,1,0,97.35981802330748,,1
310,1341,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,268,0.93,867,45,695.98,47.6,21.39145445751162,6.962975142937816,15.91632653,0.2921247378578995,0,0,88.80601492777716,,1
311,1074,Kentucky,Lexington,4/5/2017,Evermore,7/8/2017,274,1.06,89,42,1084.54,85.4,21.116428841036438,9.582248411050266,23.094192632167594,0.23110348625414642,0,0,91.84494256305372,,0
312,822,Kentucky,Lexington,8/9/2012,AM-14-900,7/10/2018,127,0.3,863,28,908.98,120.4,24.92992148673183,20.108236236187118,17.31697357941172,0.2599756894713176,0,0,58.04526917353493,,1
313,1350,Kentucky,Lexington,4/5/2016,Contender,8/18/2016,138,0.86,89,31,502.44,73.6,23.633457179984152,18.025386940245408,17.53938714319858,0.3165878403342961,0,1,91.30403216994382,,1
314,1287,Kentucky,Lexington,4/5/2017,Arc,7/12/2013,190,1.2,686,44,667.6,51.4,19.60257717876117,19.352482495182187,27.078407024176975,0.27506483566255874,1,0,90.80933268094503,,0
315,1373,Kentucky,Lexington,8/9/2012,CW 085028,5/2/2017,271,1.38,237,37,715.25,41.1,20.99335769047284,20.159086240805674,17.393806338052865,0.23351568331189784,0,1,94.84079694802577,,1
316,1472,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,263,2.38,89,50,632.35,105.9,20.75747571929067,16.386712364226852,25.27143255213522,0.3009777089298279,0,0,56.44259502289911,,1
317,1393,Kentucky,Lexington,8/9/2012,55V50,7/14/2016,161,1.05,89,36,579.07,73.5,20.29307525976069,19.217696933694203,28.19618990296179,0.32606418454165315,0,0,72.81830171277232,,1
318,967,Kentucky,Lexington,3/31/2015,55V50,6/6/2017,127,0.21,89,38,919.61,157.5,23.882918186374784,18.576330771805445,30.45,0.23719012715517568,0,0,71.25021073802704,,1
319,889,Kentucky,Lexington,4/5/2017,Contender,9/16/2015,131,0.21,89,43,717.49,116.6,23.931570318906747,15.33291919788768,16.153965050782684,0.22564257398435955,0,0,95.23410477360754,,0
320,1328,Kentucky,Lexington,4/5/2017,Saranac AR,7/10/2018,230,1.12,746,46,657.95,121.8,23.039238095501776,20.19738225469535,15.91632653,0.35345978571631154,0,0,84.20490339281271,,1
321,1112,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,131,0.4,289,39,691.78,241.5,25.20294118,18.866866123282332,26.650030447662814,0.2931503372786324,0,1,53.915485765026176,,1
322,1417,Kentucky,Lexington,4/5/2016,CW 085028,8/20/2018,149,0.83,89,27,605.22,41.1,18.907295195641225,7.65370922993292,26.764096615848015,0.23913083285924497,0,1,96.49972842037013,,0
323,859,Kentucky,Lexington,4/5/2017,AM-09-600,7/10/2018,273,2.38,181,32,553.22,172.8,22.781866645887703,18.892016619125805,24.33637700753456,0.26893769567196774,0,0,70.48891977174412,,0
324,1501,Kentucky,Lexington,4/5/2016,55V50,5/8/2014,210,0.88,1488,37,847.78,116.6,21.690352784216472,19.39807593717167,26.435607686858063,0.22806649875321522,1,0,86.33018232486658,,0
325,1479,Kentucky,Lexington,4/5/2016,Rebound 6XT,9/19/2016,321,1.12,2039,39,864.94,74.7,21.102959398873363,19.089178744973065,28.084127747230077,0.34313070526665057,0,0,72.25164945473546,,0
326,1290,Kentucky,Lexington,4/5/2016,Fierce,7/10/2018,212,2.16,89,44,783.8,41.1,25.20294118,19.859937177356795,24.815700390847955,0.20573529399999999,0,0,88.33666805372098,,1
327,974,Kentucky,Lexington,4/5/2017,Arc,7/10/2018,260,1.34,89,30,867.85,136.2,22.870156126438257,19.18012602627203,25.72027669696589,0.2391757400645566,0,0,,,1
328,873,Kentucky,Lexington,4/5/2016,Fierce,9/16/2015,138,1.08,89,94,675.55,114.2,11.637053837937527,18.02723768730413,27.22019280885512,0.25298907734515824,0,0,85.97561693078725,,1
329,1304,Kentucky,Lexington,3/31/2015,Saranac AR,7/12/2013,131,1.32,1438,28,542.23,137.8,25.002031930525835,19.22522101770634,26.66888724414856,0.21962203964586027,0,0,87.12498325598456,,0
330,1389,Kentucky,Lexington,3/31/2015,Saranac AR,7/14/2016,175,1.62,1013,29,1044.2,164.7,21.000496725041803,13.753720107233377,15.91632653,0.21736264083227236,1,1,97.1056146426918,,1
331,969,Kentucky,Lexington,3/31/2015,GA-505,7/10/2018,205,1.1,662,42,476.88,164.7,11.442792804236511,16.760130647874956,23.31248111242966,0.21799532155585696,0,0,99.50239167822576,,0
332,893,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/6/2016,151,1.82,89,44,686.65,72.9,10.829502276845462,5.232653061000001,27.352172351232362,0.32983367014712167,1,0,95.15665651196315,,0
333,866,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,154,0.78,381,121,585.79,111.8,20.37506691036925,17.43508566760764,25.04706380134338,0.25340343256582293,0,0,99.33388224884902,,0
334,1035,Kentucky,Lexington,4/5/2016,Saranac AR,6/12/2013,176,0.93,2066,118,714.3,134.7,18.824163271029906,18.928928990960163,27.44983551718765,0.20573529399999999,0,0,68.47855113416585,,0
335,1174,Kentucky,Lexington,3/31/2015,Withstand,6/6/2017,269,0.49,878,35,772.43,96.9,23.32164769916618,17.177845247357375,29.234049909864595,0.26453865447665054,0,1,92.15235863821088,,0
336,1637,Kentucky,Lexington,4/5/2017,Arc,6/12/2013,230,1.04,89,44,539.93,210.2,24.693904230144412,14.837011728844333,25.65630592737561,0.27994374514338966,1,0,94.9831825107859,,1
337,1249,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/13/2018,241,0.5,838,35,690.78,99.7,13.809672446396464,18.317556465760212,25.937400283723793,0.345367150597465,0,0,91.71932085517017,,0
338,822,Kentucky,Lexington,4/5/2016,Saranac AR,5/8/2015,259,1.67,89,103,583.59,169.1,21.592488569702883,19.241813700122005,22.66018592478101,0.24983486929254742,0,0,95.24075479489551,,0
339,1194,Kentucky,Lexington,4/5/2017,Evermore,5/10/2018,147,0.99,148,45,589.41,41.1,23.453343739331807,15.451125055397917,24.898688846550364,0.34188938005760583,0,0,,,0
340,1351,Kentucky,Lexington,4/5/2016,NF11ALF006,6/10/2014,179,0.83,657,39,630.75,124.0,22.9278184894683,18.489907484794756,25.643901217051184,0.2389152959591071,1,0,88.51398213844014,,1
341,1408,Kentucky,Lexington,3/31/2015,CW 065030,8/17/2017,176,1.08,480,273,583.63,71.0,11.358232339912265,18.67281419593256,26.61224138632202,0.21104099274288507,0,0,89.90601849813025,,1
342,1033,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,203,0.69,402,41,655.67,164.8,20.616781720704722,17.264488078319744,26.977209439170146,0.2246300551915608,0,0,88.41009325416817,,0
343,1595,Kentucky,Lexington,8/9/2012,Buffalo,7/8/2017,152,1.06,221,301,784.51,60.4,25.007259880738623,11.028572867386359,23.247346638269217,0.2805028218240586,1,0,,,1
344,1388,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,149,1.5,901,41,699.39,177.0,23.214316397311656,18.95717726340242,27.99473100000854,0.20573529399999999,0,1,75.96274251387183,,0
345,877,Kentucky,Lexington,8/9/2012,Saranac AR,5/13/2013,151,2.55,320,48,662.47,50.2,13.341620522411956,17.824320680523456,28.51057425414294,0.29204088885458585,0,0,100.0,,0
346,1058,Kentucky,Lexington,8/9/2012,GA-497HD,9/19/2016,147,0.27,765,37,692.78,188.4,24.335708944010825,9.536125411802544,26.38055742995533,0.28566382252665856,1,0,94.9585312738432,,0
347,852,Kentucky,Lexington,3/31/2015,FSG 415BR,7/17/2015,272,1.71,1277,46,1005.83,211.6,24.997309401840177,9.575093956733227,27.11073746757331,0.2070593312576144,0,1,90.57658253916263,,1
348,1408,Kentucky,Lexington,4/5/2017,CW 085028,8/13/2018,186,0.95,89,124,833.28,58.0,10.87929846130331,20.98888889,28.178242842058136,0.25325920116040773,0,0,95.31098456300566,,1
349,1441,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,8/8/2017,176,0.81,132,32,831.59,94.3,10.793820876523448,18.964583776767636,27.266421500742553,0.32389518284128016,1,0,92.60247026910767,,0
350,1353,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,221,1.18,109,47,695.7,108.7,22.979481011528478,19.723811362980808,28.457266422708834,0.25432971798954346,0,1,92.98654226811315,,1
351,1326,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,128,0.95,645,41,846.85,131.5,23.367445309647515,15.438055782723934,27.601665054378653,0.20573529399999999,0,0,48.88134851190767,,1
352,832,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,179,2.19,617,37,476.88,145.3,21.13745476816686,16.660243329237183,26.252262777765903,0.23052198518810885,0,0,99.78465559738169,,1
353,1018,Kentucky,Lexington,4/5/2017,CW 065030,7/13/2016,169,1.26,89,39,672.94,49.3,25.20294118,20.576207300973095,29.50281828481724,0.20573529399999999,0,0,84.97205786421542,,1
354,822,Kentucky,Lexington,8/9/2012,Evermore,7/12/2013,141,1.53,322,43,476.88,177.2,23.342270831817117,10.285175715968002,26.45527427046415,0.29443060375937324,0,1,100.0,,0
355,1479,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,146,0.21,89,268,915.25,90.4,18.841141817081105,16.521542835363306,22.00375459894841,0.20620086632042425,1,1,95.53031379885805,,0
356,948,Kentucky,Lexington,3/31/2015,Caliber,9/15/2017,197,0.6,532,37,921.74,97.4,23.90215689837873,16.529033182533304,27.104857919960672,0.21717299838126067,0,0,94.01926590987365,,1
357,1283,Kentucky,Lexington,8/9/2012,Radiance HD,6/11/2018,273,2.15,355,36,647.91,63.9,25.20294118,17.911723915390855,28.975107492949903,0.2910580388227657,0,0,88.47536383824544,,1
358,822,Kentucky,Lexington,4/5/2017,GA-ALFG-1,6/9/2016,151,0.45,1523,37,603.86,49.2,10.73673469,20.02087739648588,18.166740382021608,0.30970659346479723,0,0,94.74432844904152,,1
359,1216,Kentucky,Lexington,4/5/2017,Phoenix,9/19/2016,234,1.29,304,48,931.13,182.3,25.20294118,18.90443913018034,28.428272424121694,0.3042267756518315,0,0,73.96984542131426,,1
360,1101,Kentucky,Lexington,4/5/2016,Evermore,8/13/2018,233,1.13,158,246,682.78,88.5,22.14840866873865,18.888482151552747,28.039322086808355,0.32415349254322695,0,0,71.56521277747493,,0
361,949,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,5/8/2015,122,0.46,155,39,723.14,98.9,19.085266383567,9.71557742150515,27.11723309924938,0.22210121544759784,0,0,88.3634759526462,,1
362,1022,Kentucky,Lexington,3/31/2015,4030,8/18/2016,137,0.61,684,42,583.53,106.5,18.98238866933978,19.37100477084918,27.88437581335015,0.25619953698607895,1,0,91.7053855431354,,0
363,1417,Kentucky,Lexington,8/9/2012,GA-497HD,11/16/2012,147,0.63,372,30,749.71,91.5,10.73673469,18.669919657496582,26.56267365552257,0.2896271211865876,1,0,85.73476454618044,,1
364,1459,Kentucky,Lexington,4/5/2016,BYS5028,7/10/2018,266,0.94,94,33,744.97,162.8,23.539478859139567,13.262396448509255,26.46413286582571,0.20573529399999999,0,0,,,0
365,1465,Kentucky,Lexington,4/5/2016,Rebound 6XT,7/14/2016,141,1.16,897,39,485.08,224.2,21.89090586344446,13.610011617248631,26.779817646446848,0.2468627387561481,0,0,96.01826142098507,,1
366,1035,Kentucky,Lexington,4/5/2016,CW 085028,9/19/2016,130,1.14,89,266,781.91,52.2,24.18999623815149,19.382475257089396,27.826612698530134,0.31389961416523365,0,0,97.06641252352456,,0
367,1498,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,225,0.43,654,116,774.16,220.1,23.925612954884024,20.11676220756472,23.939434477343454,0.2718373320214035,0,0,95.59095642238759,,0
368,822,Kentucky,Lexington,4/5/2016,GA-497HD,5/6/2016,260,0.91,675,48,688.07,113.2,22.734086036176887,17.873381789576136,25.668849330345076,0.23799613283874346,0,0,90.28199040817914,,1
369,1356,Kentucky,Lexington,4/5/2016,Fierce,8/20/2018,164,0.55,89,27,690.34,125.4,23.016752096171178,15.827348797160726,27.964695191081987,0.27714613762124596,1,1,90.26138374386875,,1
370,956,Kentucky,Lexington,8/9/2012,NF11ALF006,9/17/2015,145,0.91,516,49,679.46,359.8,25.20294118,17.506631780166984,26.602200892057116,0.24812224064114205,0,0,74.72004003565785,,0
371,1361,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,264,1.34,240,36,476.88,45.0,22.48343297549181,18.67811099851519,26.666870729460772,0.2818998230122425,1,1,97.67945507290919,,1
372,1231,Kentucky,Lexington,4/5/2016,Arc,6/10/2014,154,2.02,89,42,922.07,132.8,22.486189534295047,19.149303446539903,27.860134987405395,0.3227461700461556,1,0,93.90623205055331,,1
373,902,Kentucky,Lexington,4/5/2016,Caliber,5/2/2017,126,0.64,387,37,861.59,180.3,13.066785513397663,18.544966614785302,28.507212128608764,0.3173585700046656,0,0,70.0386315934461,,1
374,928,Kentucky,Lexington,8/9/2012,GA-497HD,7/8/2017,122,0.82,815,27,668.74,62.1,25.20294118,8.2251704770512,27.943688718786657,0.22559512651600472,0,1,92.11443334092571,,0
375,1019,Kentucky,Lexington,3/31/2015,Evermore,8/13/2018,153,0.77,731,44,688.9,47.0,22.822002206145385,15.567565951081486,26.939634660146286,0.30080160755147756,0,0,94.89843334819065,,0
376,1230,Kentucky,Lexington,8/9/2012,4030,6/9/2016,173,1.46,615,47,641.12,104.5,13.558141620878851,19.57127569554337,25.819564067999877,0.21155452320421372,0,0,94.60482477852717,,0
377,1437,Kentucky,Lexington,4/5/2017,CW 065030,6/9/2016,168,0.9,89,44,674.15,116.1,24.48617040493701,18.999203870899677,18.122421900242212,0.26737466048700786,1,1,97.53200178139893,,1
378,1494,Kentucky,Lexington,3/31/2015,Evermore,8/20/2018,240,0.44,1975,255,556.84,73.3,20.551000523037658,18.419471496314387,26.75171373832235,0.24749897205912075,0,0,93.69735945984405,,0
379,822,Kentucky,Lexington,3/31/2015,Caliber,8/18/2016,273,1.8,279,39,705.53,129.2,23.837688299909843,18.774220978377645,28.82839719173092,0.24345781758419066,1,0,93.43787867105983,,1
380,1347,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,270,1.24,163,41,828.28,187.0,24.79520795900439,17.106274904630308,27.190313419071952,0.2733439456538591,0,1,91.12972312223931,,1
381,1421,Kentucky,Lexington,8/9/2012,LS 905,6/6/2017,249,0.85,89,41,550.19,316.4,14.89606333496094,19.92129978236454,26.494066636741366,0.23790138142000505,0,1,89.34819252300575,,1
382,840,Kentucky,Lexington,8/9/2012,55V50,8/20/2018,198,0.29,626,33,1074.26,186.2,11.305188200141554,19.575900665857883,15.91632653,0.299359675478219,1,1,63.963273334925056,,0
383,895,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,5/8/2014,140,1.45,638,42,731.3,161.1,13.349465333014631,19.10125256808219,26.62048690562746,0.24760806776475436,0,0,94.39143676443932,,0
384,1387,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,130,0.52,89,37,660.08,57.4,22.972290288144325,19.16117956900763,29.349044835781715,0.24244945628600564,0,0,96.27597327590206,,0
385,822,Kentucky,Lexington,8/9/2012,4030,7/10/2018,146,1.18,748,42,649.67,97.6,25.20294118,18.16502506288307,26.95046466439493,0.31891650455708975,1,0,98.20381381079756,,0
386,1295,Kentucky,Lexington,8/9/2012,NF11ALF006,11/16/2012,197,1.14,89,47,679.59,156.6,11.60969122653349,19.130680833423494,26.39407233474042,0.2744530271269566,0,1,84.87369457424666,,0
387,882,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,127,0.5,543,40,679.74,121.6,20.98847127657259,18.059720297371413,27.967659683631734,0.3390149543303967,0,0,93.26938128151058,,1
388,1283,Kentucky,Lexington,4/5/2016,4030,6/10/2014,240,1.35,90,27,677.46,209.2,25.20294118,19.181877513989775,30.45,0.28444741309658195,0,0,93.9154239240618,,0
389,1386,Kentucky,Lexington,3/31/2015,NF11ALF006,6/11/2018,265,1.63,513,43,588.71,129.0,22.774296863775163,19.804450830262937,28.736646157678226,0.20573529399999999,0,1,84.18657689412663,,0
390,1005,Kentucky,Lexington,3/31/2015,AFX095005,9/18/2014,145,2.5,89,51,581.52,43.9,24.002516833530027,18.008697156583427,26.947856516902654,0.21432637624566106,0,1,96.14783341040764,,0
