,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1063,Wisconsin,Arlington,42095,55Q27,9/12/2018,251,4.31,130,39,3494.7,777.4,19.76490253,18.87832738,11.27002547,0.07280126322182144,1
1064,Wisconsin,Arlington,40664,Nuton Alf,9/12/2018,245,4.35,872,377,3074.01,736.3,9.710168,3.4283237531735,12.84473032,0.07,1
1065,Wisconsin,Marshfield,41365,FSG 408 DP,42249,226,4.27,130,55,4342.98,757.9,5.59051844,6.42790752051108,11.80995595,0.07,1
1066,Wisconsin,Arlington,41730,55H94,9/14/2017,243,1.94,1002,355,4823.96,678.1,5.53,5.849984268303901,10.92,0.07,1
1067,Wisconsin,Lexington,41365,DG 4210,9/12/2018,260,3.85,1214,401,3516.44,677.8,6.54954067,4.3978123062384835,19.41912735,0.7,2
1068,Kentucky,Arlington,42095, AFX h134093 ,9/15/2017,248,3.6,1495,402,4823.96,658.5,14.0550933,3.598483201162855,10.92,0.2292549639591535,1
1069,Kentucky,Lexington,41730,Vernal,41885,242,5.8,979,376,4271.18,437.9,6.33733634,18.87832738,18.01939058,0.07091078654745103,1
1070,Kentucky,Arlington,41730,Sonic,41890,248,4.14,814,402,4106.16,720.1,21.93297889,4.007266164740331,27.78076417,0.24073026492482505,1
1071,Kentucky,Arlington,8/9/2012,AFX 064022,42240,260,2.74,1106,381,3197.11,705.3,18.45607951,13.658412526887012,11.28726343,0.23974921332393237,2
1072,Wisconsin,Marshfield,4/12/2018,Nuton Alf,9/14/2017,237,3.57,523,375,4591.82,109.7,7.65022246,13.58556822785674,21.77045749,0.2826208172579382,1
1073,Wisconsin,Marshfield,41730,GA-505,42249,245,1.19,762,324,2158.6,729.4,15.27958171,13.220349677175218,10.92,0.10716873379812973,1
1074,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C15*,9/14/2017,224,2.15,130,391,4823.96,784.3,23.79017857,14.87811055693155,19.41285656,0.07,1
1075,Wisconsin,Lexington,8/9/2012,Saranac AR,9/19/2016,254,1.54,789,394,4823.96,809.5,20.85007771,4.880890554345527,22.3910425,0.3205236731882326,2
1076,Wisconsin,Lexington,4/5/2017,ONEIDA VR,9/19/2016,254,3.99,976,368,4484.94,705.9,23.79017857,13.606666789879732,29.25310714,0.6777050686653951,2
1077,Kentucky,Lexington,42095,AFX113010,41890,224,1.19,901,23,2998.72,705.6,21.68863579,18.87832738,10.92,0.2362862737893437,2
1078,Kentucky,Arlington,41365,Saranac AR,41885,250,3.85,2225,85,3984.12,749.3,18.92621503,11.499145721592564,26.00662285,0.07,2
1079,Kentucky,Marshfield,41730,GA-505,41919,259,1.19,130,402,4785.19,704.4,22.64267351,6.5654214550732055,23.00270369,0.09221844808485102,2
1080,Wisconsin,Arlington,41730,AFX 095023,42604,255,5.17,130,370,3817.38,900.8,23.2711555,3.8840552239663397,27.14214416,0.2544244282767741,1
1081,Kentucky,Arlington,4/5/2016,55H94,9/16/2015,241,9.25,335,364,4148.22,458.3,18.07193624,18.87832738,27.53833549,0.7,2
1082,Kentucky,Marshfield,41365, SW 4351 ,9/13/2018,253,6.3,908,359,4467.11,736.1,12.4106107,16.181219902714354,24.31045404,0.2931744469720403,2
1083,Wisconsin,Arlington,41730,55Q27,9/14/2017,224,5.4,201,402,4553.02,109.7,7.97843691,16.57710396666299,10.92,0.08570412194689302,1
1084,Wisconsin,Marshfield,41730,AFX h134094,41919,247,3.26,1980,402,4541.31,446.7,10.39623146,7.553807792291278,23.90588155,0.08010869729757522,1
1085,Kentucky,Lancaster,42095,AFXA 113010,41886,249,1.19,321,392,4053.88,639.4,23.79017857,18.87832738,29.25310714,0.2659241903241228,1
1086,Kentucky,Marshfield,41730,6472A,41919,263,3.23,130,57,2040.65,856.1,21.46711829,12.795874960329886,20.2371692,0.22778949387599656,1
1087,Wisconsin,Arlington,40664,Caliber,9/12/2018,224,2.48,1640,24,4638.78,1043.2,8.31471245,3.868013387878248,28.37480367,0.27880062048432114,1
1088,Kentucky,Marshfield,41133, AFX 064022 ,9/15/2017,262,5.38,130,402,4823.96,414.6,16.95773443,18.87832738,10.92,0.11032105045290216,2
1089,Kentucky,Lexington,41730,Fierce,42251,244,2.92,347,379,4823.96,712.9,11.09726589,0.02142809740698204,26.35868907,0.25605159119924875,1
1090,Kentucky,Arlington,41730,Saranac AR,41885,251,2.13,130,391,4757.92,195.8,5.53,4.890023058393158,25.84254556,0.09735164465203125,2
1091,Wisconsin,Arlington,4/5/2017,Contender,41886,261,2.4,130,72,4804.07,699.9,8.74181279,12.854936772915716,23.96282004,0.07,1
1092,Wisconsin,Lexington,42095, SW 4351* ,41889,246,5.59,816,86,4427.92,660.9,17.80018658,2.842749994148405,23.59700377,0.08039126359614934,2
1093,Kentucky,Arlington,42095,Fierce,9/14/2017,244,1.19,130,103,4823.96,912.2,7.49989806,18.87832738,29.25310714,0.07,1
1094,Wisconsin,Lexington,4/5/2017,55V50,41885,247,2.74,556,38,3182.63,643.3,22.94075414,18.87832738,29.25310714,0.2684759757722037,1
1095,Wisconsin,Marshfield,41365,AFX113010,9/13/2018,259,4.06,143,351,4750.62,726.2,7.95817003,5.519475984939616,10.92,0.0734066022230303,2
1096,Wisconsin,Marshfield,41730,Saranac AR,41886,253,7.39,276,368,4823.96,605.0,13.9425434,8.031875976065203,26.55376841,0.2667285670707823,2
1097,Wisconsin,Marshfield,42095,Contender,8/20/2018,230,4.92,1292,1,3291.94,751.4,18.62791911,5.509231777446666,28.04354923,0.2691256231886012,2
1098,Wisconsin,Arlington,41730,vernal,42249,249,2.86,130,393,4076.39,797.0,18.31416719,13.374369035442253,25.02101834,0.07,1
1099,Wisconsin,Marshfield,8/9/2012,AFX 064022,41886,240,2.8,130,1,3017.82,542.4,19.95754054,6.4527995307204815,26.60226605,0.07,1
1100,Kentucky,Marshfield,41730,Hybriforce-3400,41890,243,4.84,506,396,4823.96,1043.2,23.79017857,2.1152277594410154,25.59285843,0.07,2
1101,Kentucky,Arlington,4/5/2017,AFX064022,42251,253,3.1,737,397,4096.71,748.8,8.48547529,7.2041475808635225,10.92,0.27722522265000554,1
1102,Kentucky,Lexington,40664,GA-505,9/14/2017,243,4.76,732,56,2733.24,724.3,7.67984068,17.04047420305595,25.96507293,0.07,1
1103,Kentucky,Lexington,41730,AM-14-900,42247,255,1.19,556,353,3271.82,1043.2,21.04248514,11.48955859810752,10.92,0.2825408419395977,1
1104,Wisconsin,Lexington,42095,Saranac AR,41885,246,2.27,130,364,4419.09,784.9,20.33166002,6.760143606652412,14.65596089,0.27642174781958356,1
1105,Kentucky,Arlington,41365,Contender,42249,224,1.81,651,1,2964.59,652.2,19.85843561,18.87832738,24.98510479,0.2404310646503099,1
1106,Wisconsin,Lexington,4/5/2016,LS 905,42251,238,3.13,130,50,3286.23,365.8,15.91154269,16.43865646545913,26.58930025,0.285770741825251,2
1107,Wisconsin,Lexington,42095,Saranac AR,9/16/2015,251,3.28,297,356,4209.63,669.6,5.53,18.87832738,20.30654252,0.07,1
1108,Kentucky,Marshfield,40664,5312,42243,237,2.0,303,379,4646.07,835.5,22.37197723,18.87832738,13.15538746,0.28073815326116763,1
1109,Wisconsin,Lexington,41730,Caliber,42604,245,1.19,130,396,4016.22,615.3,18.29939845,1.995103481016653,26.57824953,0.2421653998737478,1
1110,Wisconsin,Marshfield,8/9/2012,Fierce,9/19/2016,252,5.84,130,109,3124.07,540.1,17.54522109,18.87832738,23.70193737,0.07,2
1111,Kentucky,Lexington,8/9/2012,LH 9700,9/13/2018,253,4.74,263,1,3549.04,781.3,17.32991782,5.558852788739959,29.25310714,0.3221741123090392,1
1112,Kentucky,Arlington,42095,Buffalo,41919,254,7.56,435,392,3509.88,743.9,18.77242084,7.329030891916549,29.25310714,0.07,1
1113,Wisconsin,Lexington,42095, AFXh 134090 ,42604,247,4.75,1065,371,4525.23,689.2,19.30764652,14.689863004818136,28.51518113,0.7,1
1114,Wisconsin,Lexington,41730,vernal,42243,246,3.35,1020,373,3588.94,847.0,9.16680029,18.87832738,25.18977025,0.28382037927335735,1
1115,Kentucky,Arlington,40664,AFX095023,9/17/2015,224,3.15,130,363,4277.18,713.2,16.33124094,18.87832738,19.8939813,0.07175493185543669,1
1116,Wisconsin,Arlington,40664,MSSUNSTRA-D15*,42604,256,4.8,130,1,4669.3,686.0,7.78297557,18.87832738,24.51635632,0.07,1
1117,Wisconsin,Marshfield,41133,MS Sunstra 145159*,9/19/2016,244,3.48,1187,48,4823.96,851.8,22.05559186,12.103041591535618,26.32137228,0.2876756676130936,1
1118,Wisconsin,Marshfield,8/9/2012,55V50,9/12/2018,252,2.27,543,369,4823.96,958.1,16.78079723,10.018654847627634,12.64538438,0.29328262390563853,2
1119,Wisconsin,Arlington,41730,Hybriforce-3400QR,41885,246,6.32,255,357,4770.62,758.3,5.53,18.87832738,28.42694089,0.21755296061492146,2
1120,Wisconsin,Lexington,4/5/2016,GA-505,9/19/2016,252,7.74,576,398,3177.71,749.2,18.30877424,17.865385733365084,23.02521018,0.27499148692938796,2
1121,Wisconsin,Arlington,42095,6585Q,9/13/2018,225,6.38,167,11,4818.07,788.5,15.64478062,3.3997811841330927,28.46040443,0.07,2
1122,Kentucky,Arlington,42095,FSG408DP,41885,258,5.1,130,383,4823.96,644.0,23.79017857,4.393622220085717,23.08019649,0.07,1
1123,Kentucky,Lexington,4/12/2018, SW 4351* ,41886,245,2.22,302,339,4823.96,995.9,6.15227255,11.382467031125072,10.92,0.25995525697408994,1
1124,Kentucky,Lexington,42095,AFX095026,9/19/2016,224,10.6,243,398,4604.35,704.9,19.22543334,-0.53,29.25310714,0.07,1
1125,Kentucky,Arlington,41730,Ameristand 405T RR,41886,243,5.35,130,402,3069.51,1043.2,21.69068751,14.567384414491698,25.22874858,0.09917708766890523,2
1126,Wisconsin,Lexington,8/9/2012,Vernal,9/12/2018,250,1.19,130,1,2843.21,394.2,23.79017857,3.145950490853868,21.77350405,0.08541144599139953,1
1127,Wisconsin,Lexington,4/5/2016,CW 085028,42251,224,6.55,130,1,2961.9,731.1,11.30498607,16.467378902521613,21.35925809,0.24089918104628089,1
1128,Kentucky,Lancaster,40664,Saranac AR,9/16/2015,243,5.16,308,365,3769.54,307.4,8.27311054,12.923809322916718,24.15866492,0.07,1
1129,Kentucky,Lexington,41365, LS 706 ,8/12/2013,224,2.43,1909,397,4823.96,734.9,23.79017857,6.709380591946666,25.18783418,0.07,1
1130,Kentucky,Lexington,41365,Nuton Alf,41885,244,3.21,130,19,4823.96,420.5,19.09687392,7.3113178599667545,29.25310714,0.2638995374751402,2
1131,Kentucky,Marshfield,4/5/2016,Ameristand 405T RR,42240,246,1.19,459,99,4823.96,727.7,10.25354056,16.59766580595387,12.50650737,0.07,2
1132,Wisconsin,Arlington,42095,55V50,42240,224,7.95,838,50,4162.82,333.8,20.09181677,18.87832738,28.56844981,0.2350691997878731,2
1133,Wisconsin,Arlington,41365,VERNAL,9/17/2015,228,4.34,606,400,4570.09,746.2,15.86190313,5.021088972042356,10.92,0.33207045681424086,2
1134,Kentucky,Marshfield,4/5/2016,AM-14-900,42240,243,4.11,430,77,4474.36,638.4,16.41758777,3.430396717204064,22.7451206,0.09648240786544576,1
1135,Wisconsin,Lexington,41365, SW 4351 ,41890,254,3.71,552,360,3027.94,302.2,18.82259607,6.741311589869848,10.92,0.2766382660330158,1
1136,Kentucky,Marshfield,3/31/2015,Caliber,41885,224,4.62,787,104,4669.0,689.3,16.55034197,18.87832738,22.69770954,0.07,1
1137,Wisconsin,Lexington,4/5/2016,AFX 095023,42251,249,3.95,130,389,4349.87,717.9,16.09499974,18.87832738,23.1942312,0.32143440580616783,1
1138,Kentucky,Arlington,40664,AFX 095023,9/12/2018,255,1.19,200,381,3537.48,753.6,6.1426984,18.752939939493032,25.58201148,0.07,1
1139,Wisconsin,Marshfield,8/9/2012,CW 085028,9/16/2015,224,10.07,393,14,4823.96,725.6,21.97820546,11.91196020528125,29.25310714,0.2550815216379517,2
1140,Kentucky,Marshfield,4/5/2017,Ameristand 403T,41890,260,1.19,459,85,4823.96,986.0,23.79017857,14.798818632139579,13.78484129,0.23376274264009203,2
1141,Kentucky,Lexington,8/9/2012,Sonic,42247,251,1.21,130,100,4549.77,109.7,8.18423255,18.87832738,25.8069612,0.0801547489399914,2
1142,Wisconsin,Lexington,41730,NF11ALF006,9/12/2018,252,2.68,130,384,2935.7,664.8,18.35380801,6.465689935343151,19.68146075,0.07,2
1143,Wisconsin,Marshfield,4/5/2016,Arc,9/15/2017,255,3.47,810,30,4823.96,893.5,20.37350513,4.318160504263217,29.25310714,0.26470495331412935,1
1144,Wisconsin,Arlington,42095,55H94,42251,254,2.83,970,16,3169.68,235.7,19.54810283,17.344040476010786,21.08052269,0.07,1
1145,Wisconsin,Arlington,42095,WL 354 HQ,9/15/2017,231,3.51,295,87,4823.96,765.2,5.53,3.44690303534648,20.90978155,0.1199814260399733,2
1146,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,41885,232,1.19,1067,13,4475.92,748.1,21.28572181,13.450914288999837,23.31518612,0.07,2
1147,Kentucky,Arlington,41133, SW 4351 ,9/16/2015,246,4.75,1092,402,3271.06,764.6,15.72152168,4.832201090879011,10.92,0.10398960381159848,1
1148,Kentucky,Lexington,41730,55V50,41886,254,5.6,441,351,1856.67,659.4,23.79017857,18.87832738,10.92,0.5206841666677293,1
1149,Wisconsin,Arlington,41730,DKA41-18RR,8/20/2018,237,3.95,408,379,4592.07,716.8,18.2901039,11.54623369095543,20.89493775,0.25401969651290796,2
1150,Kentucky,Marshfield,3/31/2015,WL 354 HQ,41890,270,1.19,130,362,3261.56,837.0,12.87620598,8.797114094862875,12.25423273,0.2926457033822192,2
1151,Wisconsin,Lexington,40664,SW 4351,42613,229,1.19,521,50,4823.96,804.7,8.26892645,18.87832738,15.8918706,0.07,2
1152,Kentucky,Lexington,41365,Ameristand 405T RR,41886,245,3.56,588,4,3717.65,282.1,17.90432408,13.518780824420986,25.25766017,0.07,1
1153,Kentucky,Marshfield,42095,GA-505,42243,241,4.96,442,1,4069.64,621.5,19.86160402,12.798045362368,15.70007614,0.07,1
1154,Kentucky,Lexington,41730,Ameristand 403T,42604,250,1.28,130,393,4823.96,752.9,23.79017857,3.2179931255012613,19.49916955,0.27707823415998706,1
1155,Wisconsin,Arlington,42095,Arc,9/18/2014,249,3.47,611,95,4823.96,740.9,23.79017857,18.87832738,28.92840159,0.07,1
1156,Wisconsin,Marshfield,40664,Arc,41919,239,1.97,365,338,4823.96,109.7,7.32167623,6.333857362060418,10.92,0.07444060421455816,2
1157,Wisconsin,Arlington,41730,GA-505,42251,243,2.69,168,1,2646.22,654.7,19.24455455,2.0166764704075306,19.16982864,0.07,1
1158,Wisconsin,Arlington,41365,AM-09-600,41886,249,3.8,819,386,4604.82,717.5,5.53,7.0839548926296425,27.35041171,0.07,2
1159,Kentucky,Lexington,41133,Evermore,41890,250,4.71,130,364,3032.74,987.7,16.5963271,13.4798708046069,22.77583697,0.07,2
1160,Kentucky,Lexington,41133,AFX113010,9/17/2015,252,1.51,297,370,1856.67,374.8,18.89690841,18.87832738,27.63304835,0.23287149830482803,2
1161,Wisconsin,Marshfield,41730,X13-9202B,42249,240,9.16,841,1,4218.22,109.7,17.85985607,18.87832738,28.93635432,0.24990068680499683,2
1162,Kentucky,Marshfield,41730,GA-505,42251,243,3.39,1171,63,3521.16,772.2,22.34714476,16.563247144220426,22.85316629,0.25233890105190127,1
1163,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,42604,260,4.02,680,18,4823.96,786.5,23.79017857,16.91873376040314,26.01349748,0.23392262502007022,2
1164,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,41885,225,1.98,799,402,4499.42,758.0,23.79017857,-0.23224217046485807,10.92,0.09502996015634076,2
1165,Wisconsin,Marshfield,41365,Buffalo,9/12/2018,248,4.67,208,21,3028.25,673.7,5.53,17.393837378073226,20.6129323,0.07,1
1166,Wisconsin,Marshfield,41730,MS Sunstra 144142*,9/17/2015,242,2.52,376,358,3051.15,753.6,17.52132305,4.6134912304351055,17.05904435,0.07,2
1167,Kentucky,Lexington,8/9/2012,Evermore,41885,256,2.86,130,95,4593.15,766.1,23.79017857,7.836474541501872,11.55942254,0.30158388149986365,1
1168,Wisconsin,Marshfield,41730, AFX 103009 ,9/16/2015,234,3.15,648,92,4308.88,728.5,14.27651322,11.500665507711897,10.92,0.30186599506734685,1
1169,Wisconsin,Marshfield,40664,AFX h134094,9/16/2015,259,5.62,396,5,2899.94,751.9,5.53,0.16984473525942811,15.44970843,0.27863713441551113,2
1170,Wisconsin,Marshfield,42095,X13-9202B*,41890,252,5.15,130,77,4823.96,875.6,17.10470398,16.49175490539361,27.29965486,0.07722892528871234,1
1171,Kentucky,Arlington,8/9/2012,CW 085028,9/17/2015,224,3.64,569,354,4111.98,833.3,19.8509332,12.412311568273967,28.62675247,0.08265963974459699,2
1172,Kentucky,Arlington,4/5/2016,NF11ALF006,41885,242,3.34,130,384,4823.96,744.4,20.1485961,3.521817707576302,16.39441717,0.22999340870705323,1
1173,Kentucky,Lancaster,42095,Saranac AR,42604,255,1.97,578,355,4823.96,664.0,23.79017857,12.337349785623983,20.2449695,0.23117200978487168,2
1174,Wisconsin,Marshfield,41730,DG 4210,41890,247,1.22,130,328,4823.96,831.9,15.50384148,5.4207490617943135,18.25085566,0.07,1
1175,Wisconsin,Arlington,3/31/2015,Legendairy XHD,9/15/2017,226,3.51,130,402,4823.96,348.6,10.92321957,18.87832738,18.12331528,0.07,1
1176,Wisconsin,Arlington,4/12/2018,55V50,9/14/2017,249,3.06,597,376,4782.03,761.4,14.1238763,3.6282034759025708,25.03724135,0.09562642708258828,1
1177,Wisconsin,Arlington,3/31/2015,FSG 424,9/19/2016,260,2.93,198,386,3543.49,353.6,14.13154777,8.753440185000487,28.33826863,0.07,2
1178,Kentucky,Arlington,41133,NF11ALF006,9/14/2017,261,5.55,832,386,4823.96,109.7,6.15063708,6.977023255128026,21.19257404,0.267772038432331,2
1179,Kentucky,Lancaster,4/5/2017,Legendairy XHD,41919,255,5.39,451,393,4190.47,765.8,23.06194057,18.87832738,15.65969825,0.07,1
1180,Wisconsin,Arlington,42095, AFXh 134090 ,41886,224,1.73,299,77,4823.96,666.2,22.14685964,18.87832738,22.69420572,0.07,1
1181,Wisconsin,Lexington,40664,Arc,9/15/2017,254,1.19,198,22,4823.96,394.0,11.12854219,6.447743898994929,19.75223298,0.07,2
1182,Wisconsin,Marshfield,41365,Caliber,42251,246,1.19,130,357,4823.96,525.7,5.53,7.0516565369653925,10.92,0.31104186555538466,1
1183,Kentucky,Marshfield,40664,55V50,41886,231,4.37,577,401,4823.96,658.2,22.49393768,12.105438859832045,23.55263788,0.07,2
1184,Kentucky,Arlington,41730,AFX h134093,9/12/2018,237,5.36,1449,1,4823.96,987.0,16.98455849,15.43801118089669,22.89309404,0.3014382018155537,1
1185,Wisconsin,Arlington,42095, AFX  095026* ,9/14/2017,244,5.7,1503,80,4823.96,721.3,16.11404263,6.453000590967512,11.20224479,0.08889351111969691,2
1186,Kentucky,Arlington,41133,CW 085028,42604,240,5.89,614,92,3151.63,748.5,18.92135734,13.185789420487055,26.22941431,0.07,2
1187,Wisconsin,Arlington,41730,Oneida VR,42251,256,7.78,909,109,4823.96,834.1,15.81393331,7.085393318976385,28.91576276,0.07724677432866195,2
1188,Wisconsin,Arlington,8/9/2012,SW 4351,41919,259,1.19,2016,402,2742.27,659.7,23.79017857,18.87832738,28.76969521,0.27089007751049565,2
1189,Kentucky,Lexington,41730,AFX 064022,8/20/2018,280,1.63,790,49,4689.91,847.6,6.75027228,4.9741005346377465,11.60754019,0.27721167336316194,2
1190,Kentucky,Lexington,42095,WL 354 HQ,41890,249,3.55,506,360,2470.04,850.6,5.53,18.87832738,23.62193156,0.07257530199625066,1
1191,Kentucky,Lexington,41133,MSSUNSTRA-D11*,41886,263,5.57,748,383,4772.79,637.9,19.95289571,4.904183477917336,13.71042355,0.11099743062329524,2
1192,Kentucky,Marshfield,42095,FSG 415BR,42251,224,4.41,539,402,4112.9,633.9,10.26351932,18.87832738,28.77345526,0.22905598307952882,2
1193,Kentucky,Arlington,4/12/2018,GA-505,8/12/2013,224,2.09,435,402,2336.3,694.4,20.19481307,18.87832738,24.92474686,0.07,2
1194,Wisconsin,Arlington,41730,SW 4351,41886,258,3.02,345,32,4695.28,764.8,13.54293574,6.358770042014843,19.50221985,0.3123603862470227,2
1195,Kentucky,Marshfield,41730,Fierce,9/14/2017,247,9.94,520,402,4384.9,719.1,12.22749407,7.329589444799069,12.84853951,0.07,2
1196,Kentucky,Arlington,4/5/2016,LS 905,42613,256,3.34,440,40,2968.69,837.2,19.18203434,8.394291769006053,10.92,0.08979145074532356,1
1197,Wisconsin,Lexington,41730,SW 4332,42251,224,2.44,130,1,4823.96,798.5,19.12293752,9.27057864180445,20.0777989,0.2635448358863472,2
1198,Wisconsin,Arlington,3/31/2015,55V50,42251,240,5.44,315,1,4123.07,755.3,23.79017857,17.800770205160457,10.92,0.07,2
1199,Wisconsin,Arlington,41133,Phoenix,41919,252,2.35,130,388,2866.27,669.9,23.79017857,4.399011621216679,21.32196686,0.2648990409171203,1
1200,Wisconsin,Arlington,4/5/2016, LS 706 ,41885,253,5.32,621,75,4823.96,744.5,7.13769026,13.067124495313077,21.61125582,0.07026388178442441,1
1201,Kentucky,Arlington,4/12/2018,Caliber,9/19/2016,253,1.19,959,366,2313.56,821.0,15.20375244,18.87832738,15.23023142,0.08555951573428891,2
1202,Wisconsin,Lexington,41365,CW 065030,9/15/2017,242,6.04,747,339,3850.28,722.4,22.77177273,16.727692879032546,17.83097072,0.10736507943256535,2
1203,Wisconsin,Arlington,41730,ONEIDA VR,9/15/2017,256,3.11,130,92,2919.66,518.3,10.62367989,4.255402695591257,26.35724076,0.3066827857581525,1
1204,Kentucky,Arlington,40664,Evermore,9/14/2017,256,2.35,130,382,2184.05,655.0,19.51018679,13.461327305755544,13.9573511,0.07,2
1205,Wisconsin,Lexington,41365,L-455HD,41886,224,1.19,1404,363,2815.27,641.0,15.91550686,13.908589076489074,10.92,0.07,1
1206,Wisconsin,Lexington,4/5/2016,LS 706,9/12/2018,245,1.86,1078,62,3581.17,825.3,19.94508454,18.87832738,29.25310714,0.22176878616019458,2
1207,Kentucky,Lexington,41365,AFX h134089,42251,253,4.67,252,374,3776.14,756.9,22.65967017,14.661070871096648,15.04598342,0.24476345939019004,2
1208,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,243,1.19,130,59,4506.25,734.2,7.11575683,18.87832738,22.70577401,0.0954642636317531,2
1209,Wisconsin,Arlington,41365,Phoenix,42605,254,5.53,1010,402,4823.96,656.5,17.98345187,4.55577190699567,17.42671632,0.07,1
1210,Kentucky,Lancaster,4/12/2018,Caliber,42251,244,3.59,554,35,4699.68,805.8,5.53,14.720398625183691,18.5959387,0.07,2
1211,Kentucky,Lancaster,40664,55V50,42613,224,5.48,291,87,3732.04,750.8,22.48750315,13.765567385220503,20.81479798,0.07,2
1212,Wisconsin,Marshfield,4/5/2016,Withstand,42251,247,1.39,130,401,4823.96,787.5,22.23580073,6.947352305916203,24.1025116,0.29758430776807604,2
1213,Wisconsin,Arlington,41730,DKA41-18RR,42251,259,1.19,690,19,4593.77,747.7,6.58466919,18.87832738,24.83729595,0.11734073312983709,1
1214,Wisconsin,Arlington,42095,AFX 095026,42240,257,5.45,157,400,2535.18,748.1,18.53622133,10.391615642876447,19.95222036,0.30965922862581774,1
1215,Wisconsin,Lexington,4/5/2016,Fierce,42604,248,4.05,1004,388,3695.47,646.6,22.2245224,18.87832738,11.66457146,0.07,1
1216,Wisconsin,Lexington,41730,Ameristand 427TQ,9/17/2015,250,4.31,397,355,3076.02,661.8,8.41396411,2.6631925063529285,26.68552002,0.2655113340245674,2
1217,Kentucky,Lexington,8/9/2012,FF42.A2,41885,241,2.13,130,36,3472.17,685.4,18.75824155,3.116926058382641,22.55548635,0.08665754545857293,2
1218,Kentucky,Arlington,41365,4030,42613,257,1.19,921,402,4334.39,1043.2,16.08463658,18.87832738,21.7518393,0.09521610834200187,1
1219,Kentucky,Lexington,41730,5312,42251,248,5.09,371,28,4101.51,650.0,16.17054979,11.904383623680923,20.82409726,0.23132538193331548,1
1220,Kentucky,Lexington,41730,AFX064022,9/14/2017,258,1.85,130,57,3780.81,734.6,20.51382924,4.5834134630599,28.02665007,0.2534453753381684,2
1221,Wisconsin,Lexington,42095,FSG 424,9/19/2016,244,3.07,1222,348,4823.96,813.3,21.46833131,8.294168933421382,18.66590861,0.07,1
1222,Kentucky,Lexington,41730,DSD06-M*,9/15/2017,224,5.81,1451,94,3499.24,672.6,7.21061884,0.08614694813788248,21.86624961,0.07,2
1223,Kentucky,Lexington,41730,Ameristand 403T,41919,251,4.05,2127,327,4823.96,109.7,23.01941721,5.4674046693273795,25.48414005,0.23841678947089454,2
1224,Kentucky,Lancaster,42095, AFX h134092 ,9/19/2016,226,4.0,392,402,4231.11,750.7,16.5449607,15.405004197716444,29.25310714,0.28351220804690425,2
1225,Kentucky,Marshfield,42095,Vernal,41885,257,3.22,130,372,4823.96,484.7,20.75277924,2.514548148980044,16.29031299,0.30920123012633155,2
1226,Wisconsin,Arlington,4/5/2016,Hybriforce-3400QR,42251,246,6.39,892,29,3389.79,598.4,7.64100047,12.552362065187726,10.92,0.07,1
1227,Kentucky,Arlington,4/12/2018,Mariner IV,42240,254,2.06,910,402,4823.96,725.2,23.79017857,7.771295788944237,19.8760529,0.26215806909491934,1
1228,Wisconsin,Arlington,41730,Mssunstra-B15,9/19/2016,245,6.76,811,379,4823.96,664.9,18.30109,11.133635242106715,10.92,0.07,1
1229,Wisconsin,Lexington,8/9/2012,SW 4351,9/15/2017,243,3.97,477,397,4823.96,740.6,20.08307898,6.055262082852181,18.55445073,0.07,2
1230,Wisconsin,Marshfield,4/5/2017,55V50,9/15/2017,241,7.31,130,402,4512.73,679.9,17.98412574,3.6970128221965863,26.66457748,0.07,1
1231,Kentucky,Lexington,4/5/2016,LH 9700,41890,254,2.21,835,397,4585.42,911.7,20.53188427,2.7956590301108175,24.70175356,0.23632510721441632,2
1232,Wisconsin,Arlington,41133,Mssunstra-B16,41885,251,7.59,130,350,3024.79,762.9,8.37113681,6.447876373269842,16.21417152,0.07371415068518461,1
1233,Wisconsin,Marshfield,41133,Ameristand 403T Plus,42249,259,5.7,520,386,4182.45,659.3,7.24874592,14.16891449538175,10.92,0.08372870382067345,1
1234,Kentucky,Arlington,8/9/2012,FSG 415BR,42240,241,4.0,130,1,2308.39,735.3,20.38173069,6.9363231178793585,20.77168138,0.3218714607635722,1
1235,Wisconsin,Lexington,41730,Contender,8/20/2018,239,4.92,130,105,2392.85,828.7,18.65087101,17.468608390580187,25.43021605,0.07363808357389305,1
1236,Wisconsin,Marshfield,42095,6585Q,42243,244,5.57,145,336,4566.22,676.5,14.64123357,4.661342864577841,20.03702285,0.07,1
1237,Kentucky,Lexington,41730,6585Q,9/16/2015,252,2.66,428,349,3795.7,820.9,11.5476214,3.5611458904991498,23.01045583,0.2742064520116976,1
1238,Kentucky,Marshfield,41730,Saranac AR,9/16/2015,224,4.14,631,101,3201.31,768.1,9.63084402,1.6036056504345009,13.29075644,0.29294582810431075,1
1239,Wisconsin,Marshfield,4/5/2016,BYS5028,41890,248,5.27,130,39,4290.55,921.9,15.25789509,18.637223512600915,14.74177382,0.22632026503538205,2
