,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
250,1104,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,192,0.83,207,31,700.69,178.7,23.180478488457474,14.59645304866874,27.233856955406512,0.2641041656395317,0,0,92.63793020570847,,0
251,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,255,0.54,509,32,476.88,86.0,23.10901643019144,16.997807539517055,27.904751176226085,0.2585841783093668,0,0,92.3306566916811,,0
252,1183,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,259,0.38,486,33,665.97,159.5,20.121379849145193,13.868374503283258,26.164508999890504,0.28901455610729077,0,0,92.35408249151907,,0
253,1368,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,223,1.09,1631,30,586.71,96.9,23.223209893179842,17.993357831359027,28.3127691748502,0.2588076353653329,0,0,86.11151315909626,,0
254,1329,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,193,1.83,89,229,1019.15,167.3,13.080986588029546,7.361215434378318,18.49135646045922,0.281680620128728,1,1,93.89950682776865,,1
255,1281,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,128,1.58,850,33,836.55,251.1,11.439438971122335,5.232653061000001,17.63619208642172,0.2710744387213082,0,0,97.80758176627401,,1
256,998,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,163,1.53,1116,31,693.37,115.2,22.67310749554685,17.65954208961152,27.558839514144662,0.2853124533456859,0,0,97.97002592178781,,1
257,1189,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,191,1.0,426,29,602.1,169.7,23.551111793084242,18.048164142952647,27.79598782834164,0.3052872265474664,0,0,93.11238425399776,,1
258,1537,Kentucky,Lexington,4/5/2017,Contender,7/8/2017,256,1.57,259,33,476.88,88.3,19.478179218719504,15.229841739955726,24.29080123141061,0.2768006574157829,0,0,93.67562698880506,,1
259,1583,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,220,1.04,467,33,660.77,115.3,23.770992117592755,19.705890104830008,27.928596501724577,0.26698535558278164,0,0,96.77742109676151,,1
260,1537,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,221,1.74,496,30,694.41,161.7,23.755378530554665,17.959052986087013,28.57915095264977,0.291329882352185,0,0,94.27909671984726,,1
261,1531,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,260,0.35,194,32,624.79,84.2,23.468551694487296,18.079937257825506,28.912591183393427,0.2702327527468935,1,0,96.11315319278664,,0
262,1036,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,1.21,845,32,843.83,123.9,23.07142166536361,17.805809373816153,28.168205621158943,0.23257588844345137,0,0,90.00846158707273,,1
263,1388,Kentucky,Lexington,8/9/2012,Withstand,9/15/2017,225,0.58,1829,34,684.61,160.5,23.512990518422352,14.904198223589594,29.74889683570546,0.27131826504956896,0,0,88.57002087157908,,0
264,891,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,229,0.87,375,36,673.23,190.8,24.49137345925252,19.14461323550579,30.232643068671887,0.2386506502687854,0,0,95.83817611551751,,1
265,1562,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,226,1.05,447,32,679.77,188.5,23.906123937058286,20.98888889,28.27792376459584,0.2633301784902191,0,0,94.5954921505685,,1
266,1679,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/8/2017,260,0.5,1264,36,698.14,151.3,21.833021250985183,18.647043056407057,27.422431384230663,0.25708453155169686,0,0,91.94008320482172,,0
267,1108,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,224,1.01,1346,32,669.93,110.0,24.123683560441673,19.922420004697674,29.13798968184926,0.2750468149133404,0,0,89.31540438407185,,1
268,1400,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2018,225,1.0,1997,33,695.09,210.3,22.538533616335215,17.851836715566563,27.742695505722928,0.28765802549453595,0,0,86.24167184643815,,0
269,825,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,194,1.8,869,34,608.57,112.7,23.74935416983808,18.296913797153874,28.37471363988791,0.2986688228140588,0,0,100.0,,1
270,1648,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,192,0.92,824,30,575.02,77.9,23.334357034595715,18.387186546339116,29.10419313042419,0.25089429227273885,0,0,93.81492363899122,,0
271,1240,Kentucky,Lexington,3/31/2015,Caliber,7/17/2015,260,0.45,220,35,798.25,111.1,22.505081159594283,17.786968013437853,26.983167800936954,0.2746540872721686,0,0,100.0,,0
272,1163,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/13/2016,192,0.51,1989,31,683.23,114.2,23.732550304256446,15.442672529091896,27.333173932797955,0.26272468047811404,0,0,89.89112044497746,,0
273,1564,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,159,1.77,794,32,670.13,109.6,18.29997994892365,14.672264456592385,23.95963685722531,0.3283359084119007,0,0,93.79794600261879,,1
274,1310,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,259,0.39,1353,36,717.44,115.3,22.363209399384377,13.506681837738395,27.4883736427807,0.2678107549565859,0,0,91.17231946383771,,0
275,1655,Kentucky,Lexington,4/5/2017,Saranac AR,5/10/2018,132,0.59,315,101,1086.8,232.4,11.828151209013278,6.411947705033712,17.67296109687379,0.2895850827724178,1,1,96.3934482799698,,0
276,956,Kentucky,Lexington,8/9/2012,Radiance HD,5/2/2017,127,1.96,1315,209,744.24,174.4,13.036074422171412,7.37327679174302,18.45375412721598,0.3192303858268355,0,1,88.82809211602483,,1
277,1509,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,160,1.73,779,32,682.58,124.6,22.28886213396333,17.759980754641084,27.005620585437953,0.2776021095455903,0,0,91.6935036875398,,1
278,887,Kentucky,Lexington,8/9/2012,GA-505,6/10/2014,161,1.63,494,28,600.17,200.9,19.30711519351654,15.505756431913866,24.314689089599124,0.3462772950707586,0,0,100.0,,1
279,1183,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,227,0.48,1290,32,618.95,171.0,24.122053584462222,18.844018265453727,29.01402368094684,0.27536190745212485,0,0,89.31732133923964,,0
280,1358,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,257,0.62,2031,32,671.42,167.7,22.60535310774837,17.93424203278904,27.902007521994033,0.3189403062393512,0,0,85.6193455991518,,0
281,1000,Kentucky,Lexington,8/9/2012,Phoenix,5/8/2015,129,1.61,1266,223,855.49,300.8,12.739254642697237,6.600614886681081,18.650383902524123,0.3262460950645471,0,1,97.31602050370789,,1
282,926,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2015,192,1.46,990,29,680.61,167.3,23.099588906780042,17.97061378230917,27.699117315852877,0.32719495965997464,0,0,97.68215512045921,,1
283,982,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,129,1.71,838,225,748.81,216.0,12.493734142509197,5.232653061000001,17.055275371898414,0.3299243606857601,0,1,95.98836409623887,,1
284,1273,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,190,1.02,1106,28,574.84,70.3,23.384245254338104,18.9326920023862,29.294489111239237,0.34270655063667976,0,0,96.10244851328757,,1
285,1616,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,260,0.44,210,37,637.53,128.8,22.735166551851542,18.025635932280302,27.10190968717408,0.27069251425701363,0,0,89.75640139814143,,0
286,1011,Kentucky,Lexington,8/9/2012,Radiance HD,7/13/2016,193,0.86,1116,34,698.19,122.5,22.81740316453675,18.04538279068822,28.40075097733543,0.2699051343501495,0,0,93.771311091107,,1
287,1560,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,159,1.27,883,35,741.87,221.8,18.9897491945335,13.290864083376832,24.736815223095864,0.2766876236760014,0,0,92.97766141605177,,0
288,934,Kentucky,Lexington,8/9/2012,4030,6/10/2014,157,1.32,1043,38,663.42,121.2,19.5756456687,17.88098607226742,23.93001244525752,0.29437789196400427,0,0,94.78749804441698,,1
289,1314,Kentucky,Lexington,3/31/2015,Caliber,6/9/2016,160,1.14,402,33,837.21,216.9,22.11523901273497,14.560297921646896,26.87695168781104,0.2700852337953569,0,0,91.78069913743317,,1
290,871,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,160,1.46,285,34,606.91,213.1,12.477644552439171,17.721886299341538,17.74671686533028,0.3418180039930208,0,0,98.93726058907825,,1
291,1263,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,225,0.36,881,31,700.48,126.0,22.505377591000833,18.1226890512517,27.92603757049612,0.27897414904064205,0,0,82.78217910801291,,1
292,1552,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,224,0.91,455,34,659.08,116.6,22.95772505901894,17.972812980848445,26.706024627305908,0.282682136898108,0,0,93.8977673581752,,1
293,1552,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,225,0.69,1272,30,576.79,52.1,24.079564225723814,18.702537472258648,30.41325890509488,0.26657148222136606,0,0,89.65628155628505,,0
294,1501,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,159,1.83,2047,33,773.55,229.8,22.63488912590235,18.085012812370373,28.315275095726054,0.28593098455593535,0,0,84.00328817216567,,1
295,1019,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,257,0.42,1382,30,624.09,103.4,23.21310665073558,18.286218187050505,27.7069756577273,0.26224143135067807,0,0,91.74600373901939,,0
296,1205,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,162,1.4,845,32,648.16,133.0,22.454254830644874,18.620460732647956,27.080503425506574,0.29695128854054864,0,0,88.7792005308184,,1
297,1521,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,164,1.37,815,35,799.2,224.8,21.851256354401194,18.14499248011704,27.45877513252743,0.2693835811039592,0,0,93.39971318564344,,1
298,1241,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,256,0.51,1227,33,703.24,100.6,21.74271120575663,14.12888431275426,23.914869232704234,0.27277783393868116,0,0,87.25715607240309,,0
299,1633,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,129,1.66,911,221,809.59,201.7,11.616040225898212,6.0894404627949745,17.188708714464163,0.35158461892042314,0,1,91.25327472708385,,1
300,1038,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,225,0.62,1314,34,686.11,118.0,23.005171671633168,17.99231980415289,29.069385927225458,0.27102106476644255,0,0,93.08846708225488,,0
301,1167,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,190,1.0,2012,35,677.14,155.3,22.479985598111394,18.712493056318255,27.92763882940066,0.2782657367491171,0,0,93.07376486528607,,0
302,1194,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,0.46,1619,31,638.27,80.0,23.033033799697552,18.142739162924507,29.415741913587656,0.2886366075675285,0,0,90.58468846945895,,0
303,1261,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,127,0.78,2006,34,703.81,176.5,20.044816592281816,14.876494393513086,18.19915668152973,0.3083572330414909,0,0,88.47822638482153,,0
304,1370,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,256,0.56,754,31,545.11,117.7,22.379850011151174,17.609236807713547,26.598954323041838,0.27160698380945314,0,0,88.24061518779422,,0
305,1078,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,129,0.47,1295,32,791.31,219.1,23.549593513256244,17.980016140681514,17.926229189214613,0.3236046598678476,0,0,92.20669682345543,,0
306,991,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,192,1.82,226,32,616.53,107.4,19.196523765805274,18.667208209043963,24.956003520179607,0.33355230683843845,0,0,98.14925546671115,,1
307,939,Kentucky,Lexington,8/9/2012,Evermore,7/12/2013,193,1.01,329,30,588.24,166.3,23.00604541898991,18.826285166342167,27.92038522056302,0.33946938018737893,0,0,99.92240445241599,,1
308,1301,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,260,0.36,939,33,698.22,87.6,22.51819106630068,17.44261645448428,27.86174983250546,0.23808091580821836,0,0,95.05767331917818,,0
309,1527,Kentucky,Lexington,4/5/2016,Caliber,6/6/2017,161,1.41,437,31,651.53,92.2,19.342205335617184,14.71654689949369,25.0580460946994,0.3252950507607646,0,0,98.235457866779,,1
310,1245,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,192,1.05,873,33,662.47,121.1,23.78189018937319,18.955138831392105,28.716781294421516,0.2579508073646476,0,0,94.39695670775589,,1
311,1056,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,195,1.1,1487,34,632.21,134.3,24.400455054863134,18.061848012307134,30.333864376229567,0.21148199757003336,0,0,87.95500739563774,,1
312,1364,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,221,1.81,771,31,665.25,114.6,23.575813516669903,18.116323338177992,27.870571768539936,0.28516181518003886,0,0,96.42163389238833,,1
313,1272,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,125,1.49,433,227,835.7,162.6,13.749010079621133,7.128356989402654,18.141124733838122,0.32958186635228204,0,1,92.18621417754491,,1
314,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,8/13/2018,259,0.6,139,33,788.35,195.4,22.722412197296112,18.509315269847818,27.78130708184133,0.2809273055172411,1,0,91.36593472019575,,0
315,1594,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,256,0.59,728,32,714.29,105.1,22.261227140099642,17.53988210138882,27.428323822913246,0.2743382730805428,0,0,95.70556614740056,,0
316,1265,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,191,1.47,454,33,821.68,171.9,19.682340634303408,17.718931465419587,24.88047422158784,0.2696217250087572,0,0,94.72935858633446,,1
317,1146,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,227,0.5,1477,32,677.36,152.9,22.739661919800255,18.573600142905722,27.849562045256615,0.3220607825286363,0,0,99.02183510196143,,1
318,1126,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,228,0.9,144,37,812.6,154.9,23.726709960442037,18.01039602785902,27.91704290583121,0.2578287521336985,0,0,96.27806894434735,,1
319,996,Kentucky,Lexington,8/9/2012,GA-505,8/13/2015,191,0.91,1139,30,588.38,162.9,23.498935025574482,18.7656240150509,27.800055344535227,0.30835878839802855,0,0,98.45573781574764,,1
320,951,Kentucky,Lexington,8/9/2012,Radiance HD,7/13/2016,192,1.48,1190,30,704.1,88.8,23.814182248899705,17.89057739538357,28.172557500552912,0.27907312641749615,0,0,94.78566757760187,,1
321,1229,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,0.94,1076,31,671.0,106.3,23.05065219760864,18.387753172986258,27.944318104726317,0.2797679083231657,0,0,93.70211640344525,,0
322,1331,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,0.67,238,34,623.12,114.0,23.917941852501695,17.808137226826748,27.78872653279974,0.2742493298569892,0,0,93.62972313344254,,0
323,1657,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,161,1.51,812,34,744.29,216.8,23.103569104204222,18.19590808234386,27.207860785973804,0.27095277285618113,0,0,93.3184442737483,,1
324,1295,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,0.54,89,32,649.94,70.5,23.144600085511314,18.031031003720063,28.685973725890797,0.287278450054216,1,0,94.09016531196612,,0
325,1259,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,194,0.47,861,34,607.57,92.4,23.333984291745203,17.363788033781585,28.092847858992094,0.26447247299070686,0,0,94.31229696059208,,0
326,1264,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,0.36,196,35,613.2,94.0,23.844522335997976,17.647058145077185,28.033148623780924,0.2813672499591966,0,0,91.94818425320948,,0
327,1445,Kentucky,Lexington,4/5/2016,Evermore,5/2/2017,122,1.55,791,216,818.39,246.9,23.856527822151307,18.15886434360132,27.591870512235435,0.3449580165469801,0,0,93.57752828148058,,1
328,1493,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,161,1.47,852,30,891.89,237.3,22.68179789005599,18.16874799721033,27.16349806663212,0.27468200201029547,0,0,91.24945959089689,,1
329,1391,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,190,1.36,1815,32,685.72,185.7,22.744935111316913,17.65484096438268,28.096059319830214,0.25903615273803393,0,0,86.06577649595272,,0
330,1092,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,226,1.57,1830,37,655.56,149.6,20.509332547482398,16.349566675270395,25.400845056374212,0.2586110903191546,0,0,71.23133670413026,,1
331,892,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2013,259,0.35,844,33,672.73,64.3,21.417658794069972,15.59098328417055,26.720910189895225,0.22154266995565075,0,0,100.0,,0
332,1161,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,256,0.23,278,33,714.4,122.8,21.25491151231366,16.062306046747455,26.842991609806095,0.22982784464726216,1,0,99.80649197687885,,0
333,1425,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,163,1.52,1374,238,828.99,108.2,10.919379200145219,17.815128651312207,17.576949187078984,0.2643049448080982,0,0,89.77913441180833,,1
334,1046,Kentucky,Lexington,8/9/2012,Evermore,7/16/2015,128,1.51,269,213,879.23,186.9,11.702963902012385,6.165835728996705,18.422383620591994,0.3077009583434036,0,1,99.13737740444574,,1
335,902,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,161,1.64,1176,35,694.16,141.8,19.35213486585941,15.342512975955941,24.74371894838849,0.3152591334377725,0,0,91.82222962179449,,1
336,973,Kentucky,Lexington,8/9/2012,4030,6/9/2016,159,1.59,1369,34,718.96,96.3,18.52132319769187,12.461546289536864,23.176244043655913,0.337254153953544,0,0,100.0,,1
337,1005,Kentucky,Lexington,3/31/2015,Caliber,6/6/2017,156,1.6,1471,35,630.66,103.6,18.12110281245564,13.422785364368615,24.226698843365476,0.3282044382442527,0,0,91.01941737699121,,1
338,905,Kentucky,Lexington,8/9/2012,GA-505,7/16/2015,192,1.76,197,30,628.69,103.9,23.52980393532333,14.8742807855028,27.519190327499935,0.32434979183473056,0,0,100.0,,1
339,1216,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,226,0.67,1437,31,649.76,153.0,24.33458144435847,20.51685252126744,29.421438098040934,0.2904273722590148,0,0,92.53376766283807,,0
340,904,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2015,130,1.62,1273,228,818.55,359.8,12.602704863060813,5.848169706033909,18.620551162740025,0.32614619606707257,0,1,99.84030393221272,,1
341,923,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,131,1.28,1301,245,782.9,162.7,14.823111627447666,20.477598967860366,19.323594564033748,0.3285971405968305,0,0,97.1765677015719,,1
342,874,Kentucky,Lexington,8/9/2012,Radiance HD,8/13/2015,195,0.98,934,31,638.32,117.6,23.79379363604104,17.735396850591027,28.268446015653886,0.31285619840125634,0,0,94.83654882809331,,1
343,1436,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,257,0.81,1415,33,677.35,130.4,23.153547209440067,18.15900942214093,28.447678075807396,0.32869796916605903,0,0,95.5280982879593,,0
344,1212,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,254,0.35,1679,34,582.82,164.4,22.289728764542154,18.255477739417643,27.857832546788185,0.27803423392086773,0,0,90.37068647471155,,0
345,1329,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,257,0.48,1157,35,683.33,122.2,19.291367484508026,13.143093049772911,24.563126395068224,0.2714804407267359,0,0,96.2952618990442,,0
346,915,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/12/2013,225,0.94,1098,32,582.95,81.6,22.737346880159606,15.388615810640697,28.211770386206325,0.30258101472979204,0,0,95.22366150241717,,0
347,1538,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,125,1.61,1283,225,793.57,219.4,10.73673469,5.232653061000001,16.917532443543532,0.3782571384160463,0,1,90.9287770214741,,1
348,1615,Kentucky,Lexington,4/5/2017,NF11ALF006,9/13/2018,260,0.79,126,31,859.68,77.9,22.76199243010785,17.818596690500414,27.534661181484825,0.2754609892262457,0,0,90.74164868716166,,0
349,956,Kentucky,Lexington,8/9/2012,4030,6/10/2014,160,1.92,493,33,694.09,100.5,23.297015646524656,18.00688434300076,28.493017998961886,0.28754027550748623,0,0,100.0,,1
350,1197,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2015,159,1.67,1914,32,708.73,101.1,23.76724508862679,17.394549616232027,28.09316118485302,0.2723476558140067,0,0,89.08115662240499,,1
351,1320,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,193,1.03,1414,34,673.04,114.0,23.026040674897978,18.105251004467522,27.850029574755442,0.2609501883902901,0,0,93.10409141375413,,1
352,1222,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,258,1.64,1984,35,728.23,162.5,19.027712360249208,13.746862840879734,24.11609676746283,0.2591340910658837,0,0,84.88300488557441,,0
353,941,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,125,1.52,1267,226,720.23,107.8,11.085676595756668,6.506130639087663,24.18494730939027,0.3291220607512214,0,1,91.55024992138031,,1
354,972,Kentucky,Lexington,8/9/2012,Caliber,6/11/2015,160,1.27,1087,35,871.02,142.6,19.258143320329072,15.195915145701402,25.47639280387722,0.33052642558908557,0,1,94.76996563020376,,1
355,1550,Kentucky,Lexington,4/5/2017,NF11ALF006,9/13/2018,258,0.48,811,33,513.0,91.6,23.30203109993768,18.847132375912025,27.964405114508025,0.28558115321181216,0,0,96.55259521131028,,0
356,869,Kentucky,Lexington,8/9/2012,CW 065030,6/10/2014,159,1.38,1127,31,706.35,95.5,19.435775273613164,15.272138067121501,24.610571262855913,0.33777815334701444,0,0,96.9842041474453,,1
357,1528,Kentucky,Lexington,4/5/2016,Evermore,8/8/2017,223,1.56,467,31,688.82,111.0,22.271776535679297,18.532954353323156,27.60685724263294,0.26675749739844634,0,0,91.95533396618248,,1
358,1566,Kentucky,Lexington,4/5/2017,NF11ALF006,6/13/2018,225,0.61,89,33,862.2,246.7,22.845627915480563,17.921696487358258,27.892005354915344,0.28241019222800584,1,1,95.6764988093395,,0
359,1654,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,192,1.85,93,32,797.57,173.4,23.95926735869519,18.62554120794027,29.980883949723044,0.3402189699525352,0,1,89.4599268643537,,1
360,906,Kentucky,Lexington,8/9/2012,Radiance HD,6/12/2013,225,1.46,1185,29,623.08,166.4,19.75581184103853,14.483474876189543,25.08609073284581,0.32726985091840594,0,0,96.449737865726,,1
361,1216,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,261,0.3,135,33,700.12,77.0,23.97480787547262,18.481901569482567,28.394728771607543,0.2717864820002136,0,0,92.13081784700276,,0
362,1509,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,162,1.9,352,31,885.58,115.6,22.87186052401643,17.4063861854215,27.671233176346153,0.2645479821627839,0,0,92.68719325374222,,1
363,918,Kentucky,Lexington,8/9/2012,Radiance HD,6/10/2014,159,1.59,1349,31,611.58,166.6,19.266819648616732,15.000028542493308,24.023604047379106,0.32427960690536206,0,0,96.92477704799035,,1
364,1576,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,222,1.04,923,30,636.81,125.4,23.301437509059816,18.526273602093745,27.833539565799136,0.30113823146848534,0,0,92.24990801989026,,1
365,856,Kentucky,Lexington,8/9/2012,Withstand,5/8/2014,131,1.54,1383,207,753.85,254.5,11.95470856422978,5.596138960637734,16.86025897608287,0.35941336691211245,0,1,100.0,,1
366,1602,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,259,0.5,89,34,705.91,178.8,19.20940574054409,14.967885424990497,24.24182313380537,0.2652746275009557,1,0,93.06136675310778,,0
367,1642,Kentucky,Lexington,4/5/2016,Caliber,6/9/2016,159,1.59,190,32,581.39,162.6,22.74782066304942,17.085836870495285,24.35097311277417,0.2511911815433394,0,0,91.82595084619611,,1
368,1283,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,0.53,191,89,530.09,65.1,22.892601043517463,18.405495916326544,27.54697585030726,0.20573529399999999,1,1,98.23453390099142,,0
369,965,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,222,0.92,2225,32,668.55,116.3,23.545944488560803,17.08867824256008,27.466450614699024,0.2805035132126445,0,0,84.43687887458154,,0
370,1194,Kentucky,Lexington,3/31/2015,Caliber,8/14/2015,257,0.3,524,35,619.6,177.4,22.576422406024136,18.886053616636957,28.68144182989604,0.31523855317754074,1,0,95.14597850015738,,0
371,1343,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,158,1.45,374,32,697.56,139.8,18.96330235381386,12.439455524698367,24.07361792352431,0.3345190294480641,0,0,95.87473147811774,,1
372,1575,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,7/8/2017,258,0.7,334,33,596.9,83.1,22.494790232709942,17.915618923656478,27.847599397515772,0.29477349319667173,0,0,91.03520312289747,,0
373,1612,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,259,0.46,160,35,700.87,151.3,23.240303241729226,16.038003034611684,27.68166411875321,0.27197697932336706,0,0,95.1159218876245,,0
374,1041,Kentucky,Lexington,8/9/2012,GA-505,6/10/2014,161,1.75,180,31,614.09,118.0,18.687907787073147,14.3887280770246,24.665147767522132,0.3245167284969658,0,0,99.54733974139785,,1
375,1115,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,195,0.34,1071,32,578.02,80.0,23.677274082373017,18.498040711133658,29.98903214512028,0.2594543121716251,0,0,89.48582799570539,,0
376,1150,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,0.36,1911,32,667.79,100.5,22.87705695723184,19.246454745670192,28.038503820074204,0.269447017437952,0,0,93.13533193439174,,0
377,1313,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,193,0.55,1251,35,647.71,74.4,22.568736853963163,17.885119121797864,28.827047105347336,0.22476702254885886,0,0,97.8776253325901,,0
378,1277,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,256,0.45,1791,33,691.92,147.0,23.57075390015582,18.824458599765837,28.414069421755713,0.25232750161100526,0,0,75.16941444737508,,0
379,1291,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2015,164,1.62,1142,35,670.79,86.0,19.67703540619509,15.54264542767865,24.78585899050726,0.26231366797407757,0,0,97.33171021764419,,1
380,1608,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,259,0.97,561,33,590.64,72.8,22.346593944267138,18.952402283492294,28.07181103966527,0.2762642029623342,0,0,95.65454198191634,,1
381,1432,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,223,1.54,2086,31,675.94,172.7,22.5127727799584,18.785496242184326,27.51268046698469,0.24638388306885126,0,0,92.12938053100748,,0
382,1419,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,130,0.54,155,33,728.92,149.2,12.582134608555322,6.441137744778712,17.6952756191325,0.2893728417366023,1,1,91.37907619952496,,0
383,1055,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,160,1.74,106,35,823.63,173.7,19.70609819674147,13.455345991782256,25.171538118894155,0.32072343012502086,0,0,99.27649738396934,,1
