,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Arlington,41730,X13-9202B,42613,243,10.6,294,6,4670.19,249.5,14.4007167,7.042862332115057,23.99987284,0.07,1
176,Kentucky,Lexington,41365, AFX h134092 ,8/20/2018,243,5.75,562,330,4639.78,424.0,16.96010142,12.750234131421296,11.22302658,0.07,1
177,Wisconsin,Lexington,4/5/2016,vernal,42240,259,7.26,200,314,2667.58,806.7,5.53,0.35930684199974094,28.05635295,0.3056333043624538,1
178,Wisconsin,Arlington,41365,Fierce,9/19/2016,251,1.19,466,1,2982.21,801.9,8.17404088,18.87832738,28.15865708,0.263099928650861,1
179,Kentucky,Arlington,41365,Ameristand 427TQ,42604,250,2.58,309,16,3706.18,494.0,5.53,14.056403929881391,29.25310714,0.25652569768605016,1
180,Kentucky,Arlington,3/31/2015,LH 9700,42251,252,3.37,200,12,2972.97,451.0,19.11914473,0.8096969900363964,27.17043663,0.23390853812897308,1
181,Kentucky,Arlington,41730, AFX  095026* ,9/15/2017,246,3.04,456,78,4177.62,918.0,23.20228635,-0.29835107374452874,25.46147623,0.07,1
182,Wisconsin,Lexington,41730,NF11ALF006,42605,247,3.47,468,1,4524.87,745.3,10.50858866,2.7701583566079426,29.25310714,0.25654571536799,1
183,Wisconsin,Lancaster,41365,GA-505,8/12/2013,248,3.14,346,1,4417.21,780.6,15.8028327,-0.53,29.25310714,0.07927580130594152,1
184,Wisconsin,Arlington,41365,SW 4332,41886,224,3.9,315,384,4823.96,752.2,5.53,-0.53,29.25310714,0.26373202606550245,1
185,Wisconsin,Arlington,40664, AFX h134093 ,9/17/2015,251,6.59,351,350,3367.09,889.9,15.86936353,4.127320719420943,14.64696397,0.07,1
186,Kentucky,Arlington,41365,Evermore,41885,268,5.69,130,1,4366.29,796.1,18.6629643,18.87832738,25.92206446,0.24103945685150724,1
187,Wisconsin,Marshfield,8/9/2012,AFX 064022,42604,224,4.99,373,364,4823.96,1043.2,16.05995061,13.559184570695274,25.67664841,0.2573578738201915,1
188,Wisconsin,Arlington,41365,55V50,41885,242,6.53,130,339,4823.96,616.5,6.43627332,18.87832738,16.89983738,0.07,1
189,Kentucky,Lexington,41730,Radiance HD,9/19/2016,254,4.5,500,366,2160.33,1043.2,5.53,11.085433243826213,21.07690654,0.22532601665262172,1
190,Kentucky,Marshfield,42095, AFXh 134090 ,9/13/2018,248,4.33,327,379,4611.57,808.1,6.30204308,14.952823874479442,22.81185611,0.07,1
191,Wisconsin,Arlington,41730,MS Sunstra 145159*,41885,244,7.75,802,1,2903.78,924.7,15.34334346,7.068564098620458,16.31353434,0.07,1
192,Wisconsin,Arlington,8/9/2012,FF42.A2,9/16/2015,261,5.3,963,358,3662.68,734.3,5.53,11.119998671319548,29.25310714,0.07,1
193,Wisconsin,Lexington,4/5/2016,WL 365HQ,9/19/2016,257,5.13,345,332,3731.44,785.4,16.59655365,13.594637678943435,29.25310714,0.27375600225889957,1
194,Wisconsin,Marshfield,41730,Saranac AR,9/12/2018,240,4.47,362,372,4823.96,816.5,18.07853447,2.019760596950757,16.25219691,0.20648956354165965,1
195,Wisconsin,Marshfield,3/31/2015,MS Sunstra 145154,9/12/2018,227,1.39,130,1,4823.96,1043.2,17.3777348,10.015511826708,27.95132274,0.07449735828541207,1
196,Wisconsin,Arlington,40664,54Q14,41919,252,4.35,683,2,4743.4,711.6,6.82942821,18.87832738,28.73888453,0.07,1
197,Wisconsin,Marshfield,8/9/2012,Caliber,41919,243,4.92,562,1,3904.23,593.9,15.80932227,13.869962856585964,28.7348626,0.7,1
198,Wisconsin,Lexington,41730,NF11ALF006,9/14/2017,252,5.52,130,358,4080.2,1043.2,20.0098601,14.242188162574907,21.08942664,0.07,1
199,Wisconsin,Lexington,3/31/2015,55V50,9/14/2017,255,7.31,597,400,4823.96,590.2,20.64630002,18.87832738,16.72598427,0.28598390089531844,1
200,Kentucky,Lexington,41133,FSG-426,42243,245,7.8,130,1,4779.81,675.3,15.08675158,14.979163171398016,12.43882861,0.07,1
201,Wisconsin,Lexington,41730,AFX083003,41885,249,4.92,130,399,4219.17,545.8,5.53,2.253241291218571,29.25310714,0.21244496974292712,1
202,Wisconsin,Marshfield,41365,FSG 415BR,41886,248,5.47,579,1,2437.8,779.4,18.17890821,3.0130122369633456,10.92,0.2838447709494502,1
203,Wisconsin,Lexington,42095,AFX 064022,42613,246,8.94,130,387,4590.22,633.0,6.10256819,-0.53,29.24779787,0.07,1
204,Kentucky,Marshfield,4/5/2017,AFX 095023,41885,256,5.09,591,339,4577.69,865.7,15.35347824,12.886038911955131,25.66042504,0.4228469656653634,1
205,Wisconsin,Arlington,41730,55Q27,41886,242,9.59,130,354,4302.73,758.5,22.55441312,3.757249061529891,14.44092691,0.08319685125925606,1
206,Kentucky,Lexington,4/5/2017,Caliber,9/12/2018,224,3.87,462,322,4823.96,592.2,5.53,1.870807212133159,16.39118444,0.07,1
207,Kentucky,Marshfield,41365,Mssunstra-B10,9/15/2017,255,1.19,810,378,3340.31,802.0,8.56227311,12.469493620666036,29.25310714,0.219658589331033,1
208,Kentucky,Arlington,4/5/2017,Caliber,42613,246,6.82,373,338,4388.56,870.9,7.74370032,2.3965980195974756,16.38995994,0.2324343617931644,1
209,Wisconsin,Arlington,4/5/2016,AFX103009,41919,255,1.24,130,357,3310.12,624.7,17.7706548,4.391352740741636,16.51183924,0.24503001753941508,1
210,Kentucky,Arlington,41365,Mssunstra-D16,9/19/2016,261,1.26,130,324,3680.89,817.0,5.53,7.1352385382684,26.34155671,0.25716794976583457,1
211,Wisconsin,Marshfield,3/31/2015,Saranac AR,9/15/2017,251,3.02,408,347,4823.96,1036.4,17.29140652,3.5111818730910294,29.25310714,0.292960669360913,1
212,Kentucky,Lexington,41730,Nuton Alf,9/14/2017,251,5.48,887,19,4091.41,785.1,5.53,18.87832738,29.25310714,0.07,1
213,Kentucky,Lexington,41730, LS 706 ,42243,241,5.52,489,333,3966.45,631.2,5.53,18.87832738,15.01796801,0.2666258590558313,1
214,Wisconsin,Marshfield,4/5/2016,LANCER,9/12/2018,263,4.27,842,79,2936.11,877.5,13.27580637,15.29413624228976,29.25310714,0.25622318676468764,1
215,Kentucky,Lancaster,41730,Lancer,9/19/2016,259,1.19,586,338,4823.96,906.1,5.53,12.593286804981808,12.28494584,0.09031178815445198,2
216,Wisconsin,Lexington,3/31/2015,WL 365HQ,42249,245,1.33,130,374,3675.9,743.5,18.66926744,3.4032258561313977,27.87125665,0.07,1
217,Wisconsin,Arlington,4/12/2018,Oneida VR,8/12/2013,255,1.19,673,1,3917.53,874.6,5.53,4.057899499202792,15.80406137,0.2502103576554132,1
218,Wisconsin,Arlington,41133,WL 355 RR,9/14/2017,252,3.99,464,20,3486.98,550.5,17.55768744,15.462985345512823,12.23643631,0.2560780837584357,1
219,Kentucky,Arlington,8/9/2012,L-455HD,9/16/2015,244,6.19,346,1,2804.34,362.6,23.68915725,13.639582104928103,29.25310714,0.07,1
220,Wisconsin,Arlington,41365,AFX h134091,9/19/2016,245,4.31,301,1,4823.96,706.5,5.53,14.005250501588183,15.83333202,0.07,1
221,Wisconsin,Lancaster,42095,Hybriforce-3400,42240,252,5.37,207,52,2305.68,688.5,16.87933035,6.471670569298622,16.81894961,0.2619890586598426,1
222,Kentucky,Arlington,4/5/2017,GA-505,9/15/2017,241,4.42,581,353,4075.72,612.6,5.53,12.087965374433235,29.20973993,0.07,1
223,Kentucky,Marshfield,41365,SW 4332,41889,263,5.37,310,1,3141.16,769.3,5.53,4.815076237197024,15.69921765,0.07,1
224,Kentucky,Marshfield,42095,Ameristand 403T Plus,9/19/2016,244,2.01,130,402,3117.18,836.2,5.53,13.565168730387459,26.7802834,0.23095981426855156,1
225,Kentucky,Arlington,4/5/2016,GA-ALFG-1,8/20/2018,242,1.7,1076,1,2602.64,790.6,8.25671888,13.797818169072428,29.25310714,0.2637352678895138,1
226,Wisconsin,Arlington,41730,5312,41885,258,10.6,356,348,4202.86,733.4,23.79017857,8.998902678276103,29.25310714,0.24023703680271827,1
227,Wisconsin,Arlington,41365,MSSUNSTRA-C15*,41886,255,7.71,311,351,3643.89,659.2,23.79017857,3.70889745472863,29.25310714,0.07,1
228,Wisconsin,Lexington,41730,AFXA 113010,42247,252,4.97,443,372,4823.96,864.5,6.02601125,18.87832738,26.32080534,0.24858175352032183,1
229,Kentucky,Lexington,8/9/2012,FSG-426,8/20/2018,266,5.6,170,339,4591.79,652.7,6.2769089,5.6480808443866835,14.0918771,0.28651170376355517,1
230,Wisconsin,Arlington,41133,Ameristand 403T Plus,42240,255,5.77,364,364,3395.28,824.1,16.56027839,-0.53,15.85197287,0.07,1
231,Kentucky,Arlington,4/5/2017,LH 9700,9/14/2017,269,7.26,564,373,3073.69,755.7,15.54335213,2.300332968353509,26.66998217,0.07,1
232,Kentucky,Lexington,41730,Buffalo,9/19/2016,262,8.87,196,41,4823.96,739.8,23.79017857,13.37012693596542,14.79409368,0.11578385589373491,1
233,Wisconsin,Arlington,3/31/2015,Lancer,42249,257,8.12,130,312,3650.91,618.2,21.78599117,0.8501832272030768,27.4413301,0.2253922844595626,1
234,Kentucky,Marshfield,41365,BLUE JAY,41885,240,7.03,333,1,4823.96,713.5,14.69785899,18.87832738,28.57195164,0.07,1
235,Kentucky,Lexington,41133,LS 905,9/13/2018,250,2.32,130,1,2927.86,629.8,23.10266545,2.46371432140676,29.25310714,0.31449735001031404,1
236,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-C15*,9/12/2018,254,6.43,711,354,3932.68,662.8,17.27360603,3.4626751094808554,14.45536382,0.2536114360547483,1
237,Kentucky,Arlington,41730,Mallard 5,9/18/2014,244,5.41,1030,1,4782.4,875.3,16.1398408,18.87832738,29.25310714,0.07444270760877185,1
238,Wisconsin,Lexington,8/9/2012,FSG-426,9/17/2015,246,2.62,816,366,2433.25,786.4,10.02169421,9.81939493149377,26.20300419,0.24791925309126928,1
239,Wisconsin,Lexington,42095,Buffalo,42243,244,3.23,811,356,3587.08,760.8,15.30072049,18.87832738,17.21278392,0.07,1
240,Kentucky,Marshfield,40664,4030,42604,248,2.39,353,336,3362.42,714.7,5.86582317,13.306925136351676,14.47899768,0.2914875084916186,1
241,Wisconsin,Arlington,4/5/2016,54Q14,9/13/2018,240,1.19,810,360,3878.22,728.5,23.72353948,0.9252976217310229,24.05316075,0.2543213558535351,1
242,Wisconsin,Lancaster,4/12/2018,WL 354 HQ,42604,240,5.69,370,1,4823.96,674.7,5.53,-0.53,26.88372669,0.0817151673257565,1
243,Kentucky,Arlington,41730,CW 065030,42240,252,2.46,1009,1,3017.62,890.2,15.59399496,11.792033492287867,29.25310714,0.2553749646688112,1
244,Wisconsin,Lexington,41730,Caliber,42613,254,4.32,267,302,3780.26,804.5,16.18598732,3.551020879678212,25.24225551,0.24732481808350926,1
245,Wisconsin,Arlington,41730,Arc,9/14/2017,246,4.38,517,1,3946.29,933.1,16.43643491,0.4821620235070301,24.88691765,0.2575325075471647,1
246,Wisconsin,Lexington,8/9/2012,AFX 095023,42613,269,1.62,307,310,1856.67,752.6,7.69887396,10.911441234328082,16.97383118,0.23420933893048773,1
247,Wisconsin,Lancaster,41730,MSSUNSTRA-D15*,9/15/2017,244,8.51,130,1,3475.43,737.3,23.79017857,15.659533489420994,29.25310714,0.5894010669020657,1
248,Wisconsin,Marshfield,41730,Nuton Alf,42247,258,5.11,349,332,4519.96,266.5,17.59260628,11.480467013747223,11.49810448,0.23314657235714276,2
249,Kentucky,Arlington,41730,Contender,42604,239,3.76,296,1,3695.29,882.7,15.22198479,16.638466226009022,29.25310714,0.07,1
250,Wisconsin,Marshfield,41730,AFX 095023,41886,249,2.83,519,76,2910.01,825.1,6.98708355,12.025084870998747,21.89120286,0.23743121002651238,1
251,Kentucky,Arlington,3/31/2015,Sonic,41886,255,3.76,512,1,3723.61,567.1,5.56615259,12.346465692141468,27.70962595,0.22732964079062395,1
252,Wisconsin,Marshfield,8/9/2012,Caliber,42605,251,4.48,614,1,3873.8,677.2,15.07203382,8.457464456927916,25.45125396,0.27987197810848463,1
253,Wisconsin,Marshfield,41365,AFX095026,9/12/2018,232,1.28,130,1,4183.69,747.1,5.53,11.72914278854324,29.25310714,0.2498990522107402,1
254,Wisconsin,Lexington,42095,Caliber,9/13/2018,243,1.81,391,32,4225.98,438.5,14.8302582,11.759334645986936,28.60586073,0.08128794688440773,1
255,Kentucky,Lexington,3/31/2015,Nuton,42251,252,5.5,586,43,2314.65,818.4,5.53,3.745248780555881,29.25310714,0.22625056312068376,1
256,Wisconsin,Arlington,41133,Evermore,9/14/2017,252,2.64,184,1,4823.96,627.8,15.29692654,14.369432417554686,29.21826024,0.08418571043072565,1
257,Kentucky,Marshfield,4/12/2018,5312,9/17/2015,254,9.73,370,380,3736.39,696.6,22.83949326,10.443161457039302,27.35438223,0.07,1
258,Wisconsin,Lexington,41730,MS Sunstra 145159*,41919,251,3.13,130,366,3956.56,323.4,21.51533962,13.167112022531395,16.49200676,0.273453438310565,1
259,Kentucky,Lancaster,42095,AFX064022,9/15/2017,225,6.58,648,1,4572.4,804.9,19.85040325,3.1209725997230757,13.3122895,0.07,1
260,Kentucky,Lexington,4/5/2016,Nuton,41919,256,4.64,655,1,3594.21,109.7,5.53,18.707165683878088,29.25310714,0.2794390944108619,1
261,Kentucky,Lexington,41730,AFX083003,42613,247,5.82,130,328,4684.24,776.9,8.2646698,10.413728876515867,29.25310714,0.22228850443023984,1
262,Kentucky,Lexington,41730,Saranac AR,9/19/2016,241,3.46,1168,343,2829.07,753.4,5.53,15.523091464062597,29.25310714,0.07,1
263,Wisconsin,Arlington,41730,Phoenix,8/12/2013,252,4.76,1452,402,4770.97,737.7,16.25576842,18.87832738,14.83624683,0.07,1
264,Wisconsin,Arlington,41133,55Q27,9/15/2017,224,5.16,621,1,4256.06,719.7,5.53,8.800984530205955,29.25310714,0.25404144502765014,1
265,Kentucky,Lexington,8/9/2012,55V50,41889,225,3.97,577,355,4503.33,577.9,21.83145616,-0.53,28.419226,0.07,1
266,Kentucky,Marshfield,41730,Ameristand 403T Plus,9/19/2016,234,3.78,365,343,2398.55,606.8,16.15331639,6.153302891895432,29.25310714,0.07,2
267,Kentucky,Arlington,41365,VERNAL,9/12/2018,252,5.66,294,1,4638.54,746.3,14.59087084,6.499209787067185,16.03121639,0.07,1
268,Wisconsin,Lexington,41365,55V50,8/12/2013,252,4.34,378,73,4211.7,508.6,14.95708296,16.880571102818404,27.20681754,0.07,1
269,Kentucky,Lexington,41365,X13-9202B,42243,248,5.73,130,1,3392.42,796.9,18.45583095,14.216002382032878,27.35097158,0.22384344614714133,1
270,Kentucky,Lexington,42095,Contender,42243,224,1.19,231,393,2456.86,690.3,15.1774976,17.80702562550997,29.25310714,0.2494449292223096,1
271,Wisconsin,Marshfield,4/5/2016,LH 9700,42247,252,3.09,266,20,3651.83,1043.2,15.79398688,18.87832738,29.16986669,0.07,1
272,Wisconsin,Arlington,4/12/2018,Vernal,41886,241,5.74,130,363,4334.6,1043.2,22.69867464,9.371900687496595,29.25310714,0.2573911084749088,2
273,Kentucky,Marshfield,41730,C/W-104038,9/19/2016,254,3.34,130,375,4054.44,355.7,21.85781509,5.107928195320641,29.25310714,0.07,1
274,Wisconsin,Arlington,4/5/2016,GA-497HD,9/16/2015,254,7.26,247,371,4609.56,393.1,20.82012302,3.3193649516354364,15.87205423,0.3896525253075788,1
275,Wisconsin,Lexington,41365,Ameristand 403T,9/15/2017,245,3.54,990,399,3449.51,690.7,21.46980102,6.910092266410636,29.01058323,0.22877432882728896,1
276,Wisconsin,Arlington,40664,LS 706,41919,254,4.89,130,349,3389.72,645.1,5.53,16.410668744392357,29.25310714,0.24183342705230385,1
277,Kentucky,Lexington,4/5/2016,NF11ALF006,9/12/2018,263,10.6,130,370,3752.36,386.5,17.90673065,1.0374530910342463,19.21263769,0.20594071847309897,1
278,Wisconsin,Lexington,8/9/2012,AFX 095026,9/12/2018,254,7.15,423,351,4810.85,871.7,14.66714931,17.98939849636617,29.25310714,0.07,1
279,Kentucky,Marshfield,3/31/2015,Nuton Alf,41890,241,8.06,383,1,4647.54,945.4,5.53,18.79935599288255,28.60186904,0.07,1
280,Kentucky,Lexington,4/5/2017,Mssunstra-B10,41885,252,1.77,366,1,3234.41,797.2,18.07637646,1.482309766491449,29.25310714,0.23888540049656445,1
281,Kentucky,Marshfield,42095,Solargold,42605,241,7.74,162,73,2957.19,433.9,17.87842656,4.032846079090429,29.25310714,0.29275259947672877,1
282,Wisconsin,Arlington,42095,AFX 064022,9/15/2017,252,6.31,130,17,4763.98,692.5,21.17052948,18.87832738,23.17488662,0.23319762672580938,1
283,Kentucky,Arlington,41730,Mssunstra-C16,9/17/2015,224,1.83,410,387,3328.88,1043.2,19.61284799,18.87832738,29.25310714,0.2519647470708475,1
284,Wisconsin,Arlington,8/9/2012,FSG 415BR,42251,244,2.51,1295,352,4582.88,427.3,21.59335788,-0.53,16.97135389,0.27928029851475855,1
285,Wisconsin,Lexington,4/5/2016,AFX 095023,9/12/2018,252,4.26,405,315,4308.13,120.7,5.53,13.716569172970072,27.94141118,0.25590084110443884,1
286,Wisconsin,Lexington,41365,Caliber,9/19/2016,250,1.19,180,53,3490.23,840.1,18.46145711,18.87832738,28.1918827,0.09987918627228115,1
287,Wisconsin,Marshfield,41730,GA-505,42240,230,8.25,394,58,4257.51,797.6,18.82830483,5.808181059638725,29.25310714,0.22156505745088922,2
288,Kentucky,Marshfield,41365,MSSUNSTRA-C10*,41885,249,4.91,322,1,3253.46,775.4,5.53,4.120093066587268,15.54211149,0.21258845542653226,1
289,Kentucky,Lexington,3/31/2015,6472A,9/15/2017,252,3.33,334,337,2911.88,859.4,5.53,14.903810826376406,29.25310714,0.22684985274773273,1
290,Wisconsin,Lancaster,8/9/2012, SW 4351 ,41885,256,1.19,130,305,2876.28,821.5,5.53,18.87832738,24.41250778,0.21986869279959442,1
291,Kentucky,Lexington,42095,MS Sunstra 145154,41886,262,10.6,930,57,3623.56,172.7,22.84957274,4.3398815541941715,29.25310714,0.23214671698340938,1
292,Wisconsin,Marshfield,41730,Ameristand 403T,42240,245,6.18,355,44,3583.24,718.8,5.53,18.87832738,11.89040515,0.25792857130392405,1
293,Wisconsin,Lexington,4/5/2016,GA-497HD,41885,227,7.46,130,322,3722.41,1043.2,16.71850286,0.45821701732783393,23.46677419,0.25504188369807573,1
294,Kentucky,Arlington,42095,FF42.A2,41919,243,1.19,283,329,4464.87,388.5,15.38147681,3.7467385678111844,16.81762686,0.2514562210604668,1
295,Wisconsin,Lexington,42095,DSD06-M*,9/15/2017,262,1.9,130,385,3605.0,645.9,6.08793985,0.3300961355501444,16.34314257,0.24848190903469408,1
296,Kentucky,Arlington,41730,54Q14,42251,257,4.83,309,33,3783.73,517.5,15.95734695,18.87832738,16.28815013,0.07,1
297,Wisconsin,Arlington,41133,6472A,42251,254,5.74,375,397,3523.51,326.6,14.18479711,13.034910178667566,13.5585406,0.07,1
298,Kentucky,Lexington,4/5/2017,Arc,41885,247,5.48,676,399,4823.96,790.9,17.33503992,-0.15271344631135442,23.11490728,0.2577863450109045,1
299,Wisconsin,Marshfield,8/9/2012,Evermore,42613,244,3.56,333,1,3165.01,843.0,15.57776563,14.898062016931059,10.92,0.2873428911932322,1
300,Kentucky,Arlington,8/9/2012,6585Q,42605,251,1.96,667,360,4470.99,1043.2,7.15587812,13.222062098416181,28.69452508,0.40549363687627993,1
301,Wisconsin,Lexington,41133,Evermore,42249,246,5.19,424,63,3869.56,869.8,5.53,3.485391311318757,28.03468302,0.07,1
302,Kentucky,Arlington,41730,Fierce,42247,259,1.19,130,383,3581.36,832.3,20.10351395,16.791876268108087,28.63508095,0.2742199975438471,1
303,Wisconsin,Lexington,41365,Saranac AR,42604,246,3.05,130,22,4823.96,1043.2,6.85851392,18.87832738,29.25310714,0.2614191671860848,1
304,Kentucky,Lexington,8/9/2012,BYS5028,9/17/2015,230,4.94,395,1,2929.23,907.6,16.63886633,14.608799405241273,20.96484987,0.22343226970335456,1
305,Kentucky,Lexington,41730,AM-14-900,8/20/2018,246,6.36,1013,367,2539.56,551.6,19.12601366,18.475755187017008,13.58000234,0.07,1
306,Kentucky,Lexington,8/9/2012,Ameristand 405T RR,9/13/2018,264,1.4,754,19,3290.13,394.9,20.82201366,18.87832738,29.25310714,0.21835374932769214,1
307,Kentucky,Lexington,4/5/2016,AFX h134092,9/13/2018,249,1.29,483,1,3549.37,576.7,6.91397049,17.464262206391034,26.66233539,0.2290130350445612,1
308,Wisconsin,Marshfield,4/5/2016,Legendairy XHD,41886,226,6.91,222,350,2632.83,1043.2,6.80069212,-0.53,13.76807063,0.2908332391742987,1
309,Wisconsin,Arlington,42095,WL 365HQ,42243,247,6.92,457,1,3226.13,304.9,7.75506853,6.766748986521225,28.27514445,0.2529727818550158,1
310,Kentucky,Arlington,4/5/2016,Hybriforce-3400,9/17/2015,253,4.98,271,391,4256.86,264.4,5.53,1.2478116035171432,26.49832283,0.28096533627341,1
311,Wisconsin,Lexington,42095,DG 4210,9/12/2018,255,2.2,311,16,4823.96,549.3,16.60864228,5.98952965338197,15.77139094,0.07,1
312,Wisconsin,Arlington,41133,GA-505,9/16/2015,243,1.19,483,339,3905.46,844.6,22.32031503,-0.53,29.25310714,0.07,1
313,Wisconsin,Lexington,42095,GA-505,9/19/2016,232,6.63,130,1,3194.76,838.8,18.09767292,10.395603756353037,29.25310714,0.24252144140894671,1
314,Wisconsin,Marshfield,4/5/2016,Saranac AR,9/13/2018,255,6.74,328,339,3813.62,857.1,16.43727122,18.87832738,29.25310714,0.2863428482780126,1
315,Wisconsin,Arlington,40664,Contender,42613,258,1.79,130,392,3389.11,109.7,5.53,11.88207614549255,14.81657052,0.07,1
316,Wisconsin,Arlington,4/5/2016, SW 4351 ,42604,234,5.42,529,83,4125.86,483.7,20.67459747,11.755162697724812,29.25310714,0.07,2
317,Wisconsin,Lexington,41365,AFXA 113010,42243,241,8.65,531,363,3413.56,601.3,23.02356171,18.10025833242744,29.25310714,0.2667974503602845,1
318,Kentucky,Marshfield,8/9/2012,Contender,9/12/2018,251,6.08,364,344,2794.43,1043.2,14.90461418,18.87832738,15.72080296,0.24968776093800543,1
319,Wisconsin,Marshfield,41365,LS 905,42243,245,2.37,296,77,3518.77,473.1,17.49663871,7.130795016394966,12.83001732,0.30266617616571634,1
320,Kentucky,Arlington,4/5/2016,Ameristand 427TQ,9/16/2015,247,1.19,625,402,4823.96,630.8,6.93779942,13.59562654477594,14.22780089,0.07,1
321,Wisconsin,Lancaster,42095,DKA41-18RR,9/19/2016,253,5.04,130,93,3693.06,250.7,20.09112124,12.292881111977536,28.16110005,0.25459845094720557,1
322,Wisconsin,Arlington,41730,MSSUNSTRA-C10*,42613,246,1.67,130,13,4814.7,604.9,19.86563817,3.6805494483255647,23.18653087,0.07,1
323,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,41886,242,6.35,345,1,2898.56,1043.2,17.47397228,1.2175811609471947,26.17292917,0.25363803173256794,1
324,Wisconsin,Lexington,8/9/2012, AFX  095026* ,9/18/2014,255,1.76,615,25,4273.76,701.4,16.12344204,12.533562381851175,24.89480983,0.28286737564684633,1
325,Wisconsin,Marshfield,41730,Nuton Alf,41919,259,3.57,130,50,3323.41,763.6,17.66823067,16.153070891074556,15.34826037,0.2444562232805162,1
326,Kentucky,Lexington,41365,Phoenix,42240,255,5.2,642,13,4805.77,754.5,15.62906943,3.0046228460547555,26.51083654,0.2375371420085287,1
327,Wisconsin,Marshfield,41730,MSSUNSTRA-D15*,8/20/2018,224,4.95,408,34,4163.43,819.1,20.69422189,17.960272409214397,27.376583,0.26535618786601234,1
328,Kentucky,Lexington,40664,Mssunstra-B13,41886,259,2.17,130,104,3087.38,436.9,19.19286033,18.87832738,29.25310714,0.46376322233037964,1
329,Wisconsin,Arlington,4/5/2016,AFX 095023,42247,257,6.17,640,8,2823.58,599.0,5.53,18.87832738,15.43706783,0.2463586321856638,1
330,Kentucky,Lexington,3/31/2015,Vernal,41885,250,4.57,170,338,4091.58,833.2,21.12024578,0.9587373789465018,29.25310714,0.2530802118489919,1
331,Kentucky,Marshfield,4/5/2016,Buffalo,9/19/2016,260,3.93,513,1,3371.18,869.6,7.59321633,13.531413451978363,14.62907835,0.23375715672923325,1
332,Kentucky,Lexington,8/9/2012, AFX h134093* ,41890,248,2.9,130,3,3220.52,683.4,16.59316603,18.87832738,27.65912898,0.07,2
333,Wisconsin,Arlington,8/9/2012,Mssunstra-C16,41889,244,4.16,282,2,4377.93,872.6,17.30385544,16.648191243320856,22.24940012,0.23781531089838268,1
334,Kentucky,Arlington,3/31/2015,Fierce,42240,242,4.4,130,1,3952.85,798.3,20.29267602,11.144595206307393,12.76400245,0.2328074754764309,1
335,Wisconsin,Arlington,41365,Mssunstra-D16,9/13/2018,242,6.56,130,1,3727.5,774.3,11.88518806,2.254790921315768,29.25310714,0.25628479615213606,1
336,Kentucky,Arlington,41730,Mssunstra-C16,42240,252,1.19,655,1,2517.04,800.6,14.96911298,17.057493601084033,14.93388671,0.08867335888611563,1
337,Kentucky,Lexington,8/9/2012,Hybriforce-3400QR,42240,258,2.42,130,41,4367.21,655.7,17.50463517,13.70665911317229,13.91586783,0.07,1
338,Kentucky,Lexington,41730,HybriForce 3400,9/19/2016,254,8.63,783,322,2193.39,864.3,15.67123386,18.87832738,26.84523878,0.11728924284109979,1
339,Kentucky,Lexington,8/9/2012,FSG-426,42243,249,2.8,130,334,3608.31,891.4,15.35323148,10.894655951257505,22.42640906,0.07550935498706772,1
340,Kentucky,Marshfield,8/9/2012,X13-9202B,41885,247,7.29,1031,378,2104.12,824.2,9.74105547,0.31996807224008417,29.25310714,0.24926630521569143,1
341,Kentucky,Lexington,41133,55V50,41885,244,1.34,417,1,3441.42,1043.2,15.16068906,-0.53,29.25310714,0.07,1
342,Wisconsin,Marshfield,8/9/2012,Hybriforce-3400QR,9/13/2018,255,4.78,666,307,3441.09,776.4,5.53,-0.53,28.40499941,0.2702380722983337,1
343,Wisconsin,Arlington,4/5/2017,CW 065030,42251,246,5.22,734,1,3918.77,735.6,21.28179301,-0.4449998631519154,11.96080286,0.23305516446276434,1
344,Kentucky,Lexington,41365,BLUE JAY,8/12/2013,251,1.62,449,1,3337.65,875.2,17.52872575,12.868366704837246,25.53253034,0.22639539038668116,1
345,Kentucky,Arlington,42095,Oneida VR,9/19/2016,261,5.73,610,389,4823.96,747.4,18.79970466,5.5395669206576805,15.92717817,0.31270534856362175,1
346,Wisconsin,Lexington,41730,Mssunstra-B16,9/17/2015,247,5.1,362,373,2779.49,809.2,15.76451985,18.87832738,29.25310714,0.24454775843962748,1
347,Kentucky,Arlington,8/9/2012,Mssunstra-B10,8/12/2013,230,1.48,467,37,2526.93,654.3,16.30268174,18.87832738,24.5104222,0.07,1
348,Kentucky,Lexington,4/5/2016,MSSUNSTRA-C11*,42613,242,2.95,130,400,2661.94,870.9,18.56000479,16.337600488735912,28.37323301,0.25815979276409484,1
349,Wisconsin,Marshfield,3/31/2015,FSG 408 DP,41886,257,1.19,130,11,4823.96,786.9,22.10797245,18.87832738,29.25310714,0.23313095061118388,1
350,Kentucky,Lexington,8/9/2012,55V50,41890,244,4.05,440,309,2662.39,1043.2,5.61284114,12.07414847031184,28.37532677,0.28161737713223045,1
