,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
173,Kentucky,Marshfield,8/9/2012,Mssunstra-B15,41885,265,6.85,1434,14,3115.29,348.4,23.65606273,15.61693727593683,13.52482466,0.3236185768715448,2
174,Kentucky,Marshfield,3/31/2015,55V50,42240,247,5.59,665,402,3002.59,109.7,11.17986936,5.850203092997088,28.52779082,0.7,1
175,Wisconsin,Marshfield,8/9/2012,AM-09-600,42240,253,4.34,1566,317,4823.96,754.4,5.53,5.9607094373053116,10.92,0.07,2
176,Kentucky,Arlington,41365,VERNAL,9/13/2018,245,5.74,1435,30,4823.96,109.7,17.67483004,17.440747212318293,26.01373546,0.07,2
177,Wisconsin,Lexington,41730,FSG408DP,41885,251,7.66,2225,384,4823.96,762.6,12.51480264,-0.53,13.05483712,0.10518886754121166,2
178,Kentucky,Arlington,4/5/2016,ONEIDA VR,8/20/2018,269,3.14,285,1,4823.96,1042.7,20.31362369,17.403909514998748,10.92,0.30566556428323627,1
179,Wisconsin,Lancaster,41365,Nuton,9/18/2014,250,1.29,498,402,4823.96,793.9,6.65910208,18.87832738,21.19925254,0.6383618825483445,1
180,Wisconsin,Arlington,4/12/2018,Saranac AR,42613,249,1.22,715,26,2758.59,792.2,14.53119965,-0.53,11.21354249,0.07,1
181,Wisconsin,Marshfield,4/5/2016,Solargold,9/15/2017,249,5.64,1399,342,3281.45,783.7,5.53,12.68668305024241,21.09053294,0.07,1
182,Wisconsin,Arlington,4/12/2018,55V50,42240,249,1.98,1591,1,4823.96,109.7,16.69912532,15.598417438776627,26.40335502,0.11581008333878559,2
183,Wisconsin,Lexington,42095, AFX h134093 ,42251,263,1.19,340,381,4707.8,786.5,8.92401019,11.417845877297733,15.52669731,0.2867190428634916,2
184,Wisconsin,Arlington,42095,MSSUNSTRA-C15*,9/13/2018,244,8.97,130,13,4409.5,814.7,19.77323625,18.87832738,10.92,0.350746235825512,1
185,Kentucky,Lexington,41365,ONEIDA VR,41885,249,2.65,130,63,4631.17,730.1,5.53,13.529300463803349,27.93302986,0.35888082758539175,2
186,Wisconsin,Marshfield,40664,MSSUNSTRA-C15*,9/18/2014,252,5.86,615,54,2564.71,727.9,5.53,-0.53,21.5296193,0.29249266708471483,2
187,Kentucky,Arlington,41730,Arc,9/14/2017,248,7.51,375,51,1877.21,797.6,9.41293866,6.234816165518103,29.25310714,0.10803037123355985,2
188,Wisconsin,Lexington,41365,X13-9202B*,42247,264,5.87,360,378,3253.54,577.8,23.79017857,9.789813577543294,27.44838321,0.3298265588399235,2
189,Wisconsin,Lexington,3/31/2015,msSunstra-145159*,42251,259,7.52,331,340,4614.17,568.4,16.74593151,14.378080382580237,26.33407726,0.24956868413298178,1
190,Wisconsin,Arlington,4/5/2017,Ameristand 403T Plus,41885,236,5.46,2225,373,4446.02,748.5,5.63420976,2.267820579460553,18.32816973,0.07,2
191,Kentucky,Lexington,41133,55V50,42251,247,1.19,435,110,2581.63,109.7,23.79017857,14.396294658133735,21.88427902,0.3104090638008456,1
192,Kentucky,Arlington,8/9/2012,AFX h134091,9/19/2016,251,9.98,744,103,4823.96,800.8,19.30257439,10.831847673665902,21.85742149,0.07,2
193,Wisconsin,Arlington,4/5/2016,6472A,9/17/2015,244,2.32,2225,102,1856.67,1043.2,10.39788627,18.87832738,16.67208959,0.4405103334743446,2
194,Wisconsin,Arlington,41365,LANCER,9/13/2018,224,5.14,1118,8,4541.02,998.9,12.34152718,18.87832738,23.06795643,0.07,1
195,Kentucky,Lexington,41365,Hybriforce-3400,9/18/2014,265,5.77,1297,402,4275.66,861.6,8.35869902,13.140140707864592,10.92,0.318766308058832,2
196,Wisconsin,Marshfield,41365,MSSUNSTRA-C12*,42243,246,4.6,2225,397,3032.94,779.2,23.79017857,2.0406805037543103,20.38572457,0.2912702638183398,2
197,Wisconsin,Arlington,4/5/2017,Evermore,41885,257,5.63,2225,376,3510.05,722.9,17.66399273,0.750217787456769,24.75433247,0.11621858536429393,2
198,Kentucky,Arlington,8/9/2012,AFX103009,42604,262,4.42,1446,402,4447.14,755.6,22.62708386,17.5261319509914,18.32947696,0.32145547866419344,2
199,Kentucky,Arlington,8/9/2012,L-455HD,41890,262,5.06,773,402,4461.5,396.9,15.77294327,0.16457351459316616,15.54001634,0.11824369902522074,2
200,Wisconsin,Lancaster,41730,Arc,41890,250,2.12,1169,361,2612.38,875.4,7.70109364,18.87832738,25.13097359,0.7,2
201,Kentucky,Arlington,41730,FSG 408 DP,42251,268,2.35,2225,402,3381.37,963.3,21.88943433,14.63098726014801,24.38461315,0.34429042152635203,1
202,Wisconsin,Marshfield,41365,BYS5028,9/17/2015,261,3.08,327,391,1856.67,757.4,5.53,18.51142716409329,23.686116,0.2567090330472991,2
203,Wisconsin,Arlington,40664,Hybriforce-3400,9/15/2017,244,4.95,499,1,4572.3,656.8,6.29555934,18.111534769278474,10.92,0.2472230811834751,2
204,Wisconsin,Arlington,41133,AFX103009,42243,247,6.05,225,372,4364.73,726.5,23.79017857,18.87832738,28.5824043,0.10295647808465354,2
205,Wisconsin,Arlington,8/9/2012,GA-505,41885,265,4.38,224,20,1909.35,377.6,5.53,10.750986357627488,22.53090069,0.07,1
206,Wisconsin,Arlington,41730,Evermore,42251,246,6.99,686,66,4617.45,744.9,8.74939312,2.548148289272469,23.52719857,0.09594415679399422,2
207,Wisconsin,Lexington,41133,SW 4351,9/15/2017,262,4.97,352,381,1856.67,792.4,5.53,-0.53,12.01555256,0.28288728234087945,1
208,Kentucky,Lexington,41730,AFX 095023,41885,248,6.33,297,364,4817.57,791.0,18.94663797,18.87832738,11.73971952,0.3075697301430229,2
209,Wisconsin,Arlington,41730,BYS5028,9/15/2017,246,7.78,2225,387,4347.43,602.5,12.37487333,-0.53,27.07023086,0.08860460610839102,1
210,Wisconsin,Lexington,40664,FSG408DP,42240,261,5.24,724,402,2946.44,255.1,9.13687938,11.782847808411711,17.20465312,0.32056073565859167,2
211,Kentucky,Lancaster,4/12/2018,AFX h134090,42604,244,4.07,1068,376,3181.29,188.9,18.54164478,16.08088333084483,24.33527472,0.33291203212236165,1
212,Wisconsin,Marshfield,8/9/2012,GA-505,41885,266,8.35,1220,366,4368.12,749.2,23.08319262,0.8671034724555001,18.29448227,0.30434959459583144,2
213,Wisconsin,Lexington,8/9/2012,AFX 064022,9/14/2017,249,3.73,2171,8,4705.41,728.9,5.53,18.87832738,26.39776825,0.11881977175636843,1
214,Wisconsin,Lexington,3/31/2015,FSG 424,9/18/2014,247,2.04,439,381,4259.76,580.5,6.53555256,0.6932465630172141,11.86611361,0.13498621437926814,2
215,Wisconsin,Lexington,41133,55V50,42249,264,1.35,1453,402,4145.38,213.4,23.79017857,6.284685011131712,27.70894442,0.13200378299390414,2
216,Kentucky,Marshfield,41730,GA-505,9/12/2018,249,10.6,2225,43,2531.9,559.2,17.42475855,18.77572315609282,23.88369815,0.293548248326103,1
217,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,9/19/2016,246,10.15,2225,402,4601.82,1043.2,6.41440455,10.415972079060978,22.66673494,0.07468477253698515,2
218,Kentucky,Arlington,41133,WL 354 HQ,41886,263,6.53,367,49,2747.61,1043.2,11.61070473,18.87832738,19.71414774,0.11606225280327678,2
219,Wisconsin,Marshfield,42095,Solargold,9/15/2017,235,6.73,670,387,4763.64,572.3,8.72686473,18.028799485981096,22.21121586,0.3135891244964234,1
220,Wisconsin,Arlington,3/31/2015,Caliber,42251,250,7.09,647,20,4736.96,665.6,20.69036432,18.87832738,17.81181502,0.09984365703261205,2
221,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,8/20/2018,243,5.82,1083,402,2851.56,644.6,5.53,13.239146443000529,19.97661789,0.2843512122099081,1
222,Wisconsin,Arlington,41365,MS Sunstra 144110*,8/20/2018,262,3.81,1095,395,2096.13,764.3,20.3917891,18.68657860776031,20.32630189,0.09443766764709882,2
223,Wisconsin,Arlington,4/12/2018,LS 706,41886,252,6.71,381,9,2769.01,392.1,5.53,5.917861236793065,28.20984901,0.07556695768520108,2
224,Wisconsin,Arlington,41365,MS Sunstra 144142*,9/19/2016,252,7.65,378,40,4523.01,889.2,18.79049172,18.87832738,10.92,0.26043062451152565,2
225,Kentucky,Marshfield,41365,MSSUNSTRA-C15*,9/19/2016,256,8.69,367,384,2901.75,509.3,17.90577485,18.87832738,26.44419468,0.27395254194758795,1
226,Kentucky,Lexington,40664, AFX 103009 ,8/20/2018,249,3.54,1387,71,3508.97,787.5,16.27139003,-0.53,10.92,0.08080573223021399,2
227,Wisconsin,Arlington,4/12/2018,Ameristand 403T,42247,252,2.85,2225,94,2923.03,690.3,14.57158713,14.660754594189877,20.36448577,0.13038251296627934,1
228,Kentucky,Lexington,40664,Nuton,42613,264,4.72,667,402,4642.43,794.3,18.67599809,4.100749321223036,27.63233749,0.12153409635682333,1
229,Wisconsin,Arlington,4/5/2017,Saranac AR,41890,251,5.89,223,52,4106.73,533.2,18.46224369,3.6205822437852073,11.93458303,0.07,1
230,Wisconsin,Marshfield,4/5/2016,Evermore,41885,249,5.09,361,368,4776.13,678.4,6.68527961,3.1493929583652953,13.01344478,0.10582076847467628,1
231,Kentucky,Lexington,8/9/2012,Caliber,41886,266,1.19,1272,29,4302.3,675.3,9.65826012,10.38504402780322,11.29734811,0.239099525814775,2
232,Wisconsin,Lexington,41133,FSG 424,9/19/2016,239,3.07,1182,1,3121.92,764.4,6.14342376,3.416145882602233,20.50449321,0.3172926993105281,2
233,Wisconsin,Marshfield,41133,54Q14,9/19/2016,256,1.19,649,1,2890.47,761.1,19.00040462,4.862315982856607,21.38102971,0.275996669554705,1
234,Wisconsin,Lexington,41730,AFXA 113010,42243,245,7.36,1204,383,2945.42,735.6,5.53,1.7851468249852036,10.92,0.30963702012096317,2
235,Wisconsin,Lancaster,41730,Mssunstra-B13,9/15/2017,254,5.08,311,367,1856.67,988.0,5.53,17.785918248283977,18.77868627,0.7,1
236,Wisconsin,Lancaster,40664,AM-14-900,41885,243,4.23,1507,402,4448.51,273.9,19.60075708,1.0255174346462244,25.32371715,0.12023458166014903,1
237,Kentucky,Arlington,41730,AFX h134093,42604,249,6.69,335,1,4575.92,573.8,21.3205798,15.071017586381641,11.86539894,0.10236509111570308,2
238,Wisconsin,Arlington,42095,Legendairy XHD,9/14/2017,257,4.32,1283,333,4545.7,394.0,13.74106387,15.348744789328087,13.82444026,0.33254457835444123,1
239,Wisconsin,Arlington,4/5/2017,Mssunstra-D16,9/13/2018,252,6.8,1616,69,2910.06,446.9,15.57722493,-0.53,13.03517422,0.2337981026568235,2
240,Kentucky,Lexington,41730,LH 9700,41886,238,4.56,595,369,4423.02,650.7,23.79017857,18.87832738,11.87938628,0.3278940053566076,1
241,Kentucky,Marshfield,42095,AFX h134089,9/15/2017,249,1.72,1304,353,1856.67,484.2,23.79017857,3.318563448626877,15.25369185,0.2787623062059448,2
242,Wisconsin,Lancaster,41730,FF42.A2,42604,249,8.17,1332,402,4594.48,734.8,20.41601895,1.0395945420702102,21.9968065,0.36124609879965036,2
243,Kentucky,Lexington,41730,55Q27,9/14/2017,264,5.02,289,402,4643.78,691.1,12.59691875,17.458227568872505,14.54531125,0.07,1
244,Wisconsin,Marshfield,42095,Caliber,9/15/2017,242,4.58,2225,375,4823.96,716.9,5.53,18.875769529871707,10.92,0.32490186288163553,2
245,Wisconsin,Marshfield,4/5/2016,Withstand,41886,249,3.76,1188,397,1914.69,734.1,7.33416072,14.581372959860573,17.94868535,0.07,2
246,Kentucky,Lexington,4/5/2016,WL 355 RR,42251,243,9.87,752,346,4673.11,758.8,17.86291077,-0.1029477771149716,25.21870941,0.07,2
247,Wisconsin,Arlington,41365,Legendairy XHD,9/17/2015,259,2.68,506,30,3250.83,481.9,9.67456365,3.6896587495431517,10.92,0.29889080013472996,1
248,Wisconsin,Arlington,4/5/2016,AFX083003,9/18/2014,261,6.9,762,379,3619.81,622.4,23.79017857,2.94719828549926,25.25872213,0.07,2
249,Kentucky,Lexington,8/9/2012,AFX095023,9/13/2018,249,4.06,253,381,4486.66,109.7,16.97668012,13.734852301816357,29.25310714,0.09800850200212548,2
250,Kentucky,Lexington,41133,MSSUNSTRA-C15*,41885,248,2.89,328,365,4335.69,704.8,19.30437033,12.816489099552207,13.45465844,0.3216919644289769,2
251,Wisconsin,Lexington,4/5/2016,55Q27,9/17/2015,251,6.47,130,369,4823.96,335.0,11.29700914,-0.53,24.03327643,0.13051453397653104,1
252,Kentucky,Lexington,41133,Contender,41890,251,1.19,338,380,4552.37,412.8,23.79017857,18.302324373101083,29.25310714,0.07,1
253,Wisconsin,Arlington,41730,Fierce,9/12/2018,252,5.19,750,402,1856.67,841.0,9.4047013,3.8153255254266405,27.63827367,0.10954926538888403,1
254,Kentucky,Arlington,4/12/2018,X13-9202B,42604,250,2.05,2225,1,3318.25,760.4,9.89033341,16.97596756418894,27.92249996,0.1136488385881021,2
255,Kentucky,Lexington,3/31/2015,CW 085028,41889,254,6.17,1081,33,4451.91,786.2,21.54793432,15.469236953516582,20.98440255,0.09867742537170446,1
256,Kentucky,Arlington,42095,Nuton Alf,9/14/2017,270,6.67,684,390,4506.28,933.4,5.53,2.6855741524799868,24.99266984,0.11382498744203579,2
257,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C15*,9/18/2014,261,10.19,634,59,4746.54,712.3,12.36926912,4.869796497592269,26.52419007,0.10846217881462952,1
258,Wisconsin,Marshfield,4/5/2016,FSG408DP,9/18/2014,240,3.84,235,58,4607.04,875.5,11.14749701,1.7852838111773408,24.01291538,0.34886329970883534,1
259,Wisconsin,Lexington,4/5/2016,AFX 095023,41889,269,4.12,2225,36,1990.22,229.4,11.43312839,2.143052698397223,26.54508569,0.33978427599791033,1
260,Kentucky,Arlington,8/9/2012,Vernal,41890,249,2.76,1653,61,4823.96,890.8,22.15509753,17.741453323076406,20.39796585,0.32468039010826466,1
261,Wisconsin,Lexington,40664,Mssunstra-B15,41919,247,6.45,294,1,4198.13,1043.2,19.32081373,18.87832738,21.36554404,0.11010990379721586,2
262,Wisconsin,Arlington,40664,AFX h134093,9/14/2017,267,4.85,743,346,4597.52,777.2,7.26733698,3.8043612281140855,24.75249787,0.0961362497656107,1
263,Wisconsin,Marshfield,4/5/2017,Buffalo,42251,263,5.27,364,339,4691.55,1043.2,21.96331426,18.87832738,27.07776257,0.7,1
264,Wisconsin,Arlington,40664,Legendairy XHD,42613,260,4.05,269,395,4143.0,789.1,7.90707236,6.766180731328085,10.92,0.09397003734716829,1
265,Wisconsin,Lexington,8/9/2012,Oneida VR,9/19/2016,261,7.3,415,11,4099.22,661.3,13.12498588,9.890606141652368,25.87226735,0.0863125876455636,1
266,Wisconsin,Lexington,42095,MSSUNSTRA-C11*,42249,265,7.49,656,80,4321.38,698.0,20.04325417,-0.53,10.92,0.12332040397603758,1
267,Wisconsin,Lexington,8/9/2012,LS 905,41919,280,4.56,268,17,4492.8,795.1,6.11050357,1.8645765627742739,13.45733618,0.3190556720024456,2
268,Kentucky,Lexington,42095,Saranac AR,42251,280,1.26,355,1,4451.0,109.7,23.79017857,18.07864886361337,13.37876743,0.2820573502972567,2
269,Wisconsin,Lancaster,41365,Arc,42251,265,2.35,411,362,4708.92,1008.8,14.77085568,-0.53,10.92,0.3542747686505652,2
270,Kentucky,Marshfield,4/5/2017,Radiance HD,41885,261,1.66,186,1,2602.38,872.8,20.7093061,18.805047205136002,22.30216431,0.07,2
271,Wisconsin,Lexington,42095,msSunstra-145159*,41885,234,6.05,958,21,4485.21,708.3,9.41566988,-0.53,24.51240235,0.11430272867349389,2
272,Kentucky,Marshfield,41133,Saranac AR,9/12/2018,252,7.69,2225,1,4823.96,1043.2,17.49533977,10.207612529473563,10.92,0.2433264424280633,2
273,Wisconsin,Lexington,40664,Mssunstra-B10,42604,247,8.58,609,402,4823.96,701.4,23.79017857,18.87832738,26.38690702,0.31503622522757474,2
274,Wisconsin,Arlington,8/9/2012,Buffalo,41885,249,7.61,434,402,2586.04,521.5,14.91902984,16.82542044993052,28.43010724,0.11302511249854819,2
275,Wisconsin,Lancaster,3/31/2015,DG 4210,42240,257,7.03,608,402,4477.97,789.5,7.20536251,3.30350753287759,18.12120898,0.07,2
276,Wisconsin,Marshfield,41730,CW 065030,9/14/2017,247,5.13,705,376,3076.42,829.9,15.23932862,5.303130150843292,29.25310714,0.1316729283910176,2
277,Wisconsin,Lexington,41365,Saranac AR,9/17/2015,262,2.01,1193,395,4581.87,741.8,8.41842056,17.035868607648595,19.63831199,0.31317585234061956,1
278,Wisconsin,Arlington,4/12/2018,Legendairy XHD,9/19/2016,247,4.62,2225,360,4392.58,849.5,5.53,-0.53,10.92,0.07,2
279,Kentucky,Lexington,41730,DG 4210,9/14/2017,259,5.44,688,336,4689.21,767.0,18.03376297,14.577853289951557,27.1335888,0.09893276915890045,1
280,Kentucky,Arlington,8/9/2012,Oneida VR,41885,243,1.77,1291,402,2183.93,854.8,21.98101471,2.4480614682130835,20.39153883,0.11582728948198343,1
281,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2015,253,3.44,250,369,4823.96,848.9,7.70028968,13.670210425602694,23.714027,0.08381006355340345,2
282,Kentucky,Lexington,40664,WL 365HQ,9/12/2018,262,3.78,192,21,2362.93,777.3,18.03917041,15.040992004754159,24.02255335,0.27302514044980675,1
283,Wisconsin,Arlington,3/31/2015,GA-505,42613,245,6.94,2225,384,4796.54,833.6,7.58531781,11.85285241505068,22.54665142,0.08729192171098751,1
284,Wisconsin,Lexington,41730,Radiance HD,42243,248,5.38,1422,1,2409.88,573.2,7.20223778,17.889197032908314,27.1092949,0.33804754621646316,2
285,Wisconsin,Marshfield,4/12/2018,Fierce,9/19/2016,268,9.0,1419,1,2682.91,732.1,13.99048197,4.71697744958804,13.48217349,0.3103650560916016,2
286,Kentucky,Arlington,41365,DKA41-18RR,42613,236,4.03,1204,85,4630.55,969.8,20.87494116,18.045509707865563,13.07005432,0.09320370350729262,1
287,Kentucky,Arlington,41730,AFX095023,42613,246,4.0,549,390,3455.82,768.8,15.95538108,13.08591655350428,10.92,0.32577826050482955,2
288,Kentucky,Arlington,8/9/2012,MS Sunstra 145154*,41890,256,5.53,2225,78,2551.15,757.4,9.03863267,5.974016063454876,29.25310714,0.33164532588417533,1
289,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-D11*,41886,247,4.22,361,396,4654.62,815.4,7.47541856,4.538322089402284,18.12068634,0.07998941215397715,2
290,Wisconsin,Arlington,4/5/2016,Mssunstra-B11,42613,249,1.28,1131,1,4823.96,771.2,7.20135673,11.877030680854835,10.92,0.32376132356457166,1
291,Kentucky,Arlington,8/9/2012,5312,42604,239,5.19,628,42,1856.67,765.9,23.79017857,2.5436199356033664,14.57174344,0.2641477171153554,2
292,Wisconsin,Lexington,40664,Saranac AR,9/14/2017,268,7.18,1561,82,4298.17,872.4,6.12776357,15.933310939631466,11.12008967,0.09137094904419059,1
293,Kentucky,Marshfield,41730,Mssunstra-B16,9/19/2016,241,8.03,273,1,1856.67,798.8,22.65153503,4.695741712685701,14.21811675,0.11629687626132552,1
294,Wisconsin,Lexington,41133,Contender,42604,252,8.89,182,400,1856.67,276.2,5.53,4.290738424551149,22.76736385,0.07601700537258552,2
295,Kentucky,Lexington,41730,GA-505,42604,269,7.67,130,402,4414.82,811.8,18.03953548,15.368793927282429,13.7203559,0.10624637695016402,1
296,Wisconsin,Arlington,8/9/2012,Rebound 6XT,41886,243,3.48,487,1,3430.21,667.0,9.8744805,17.744644455845844,21.91831168,0.11279186208800773,2
297,Kentucky,Arlington,41730,X13-9202B*,42613,261,4.49,272,354,4185.61,684.5,13.84646771,5.159419950656744,26.0755296,0.1358441832800368,2
298,Wisconsin,Arlington,4/5/2017,AFX h134091,9/16/2015,254,2.84,717,352,3132.33,760.7,5.53,18.87832738,10.92,0.32387875522051585,1
299,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,246,5.62,467,18,3754.59,876.2,22.42393064,-0.41074488824768474,27.84881715,0.11811447848810475,2
300,Kentucky,Arlington,4/5/2016,Nuton,41885,244,4.96,710,35,4823.96,1043.2,20.91624638,13.601293062915953,10.92,0.3037804463385652,2
301,Wisconsin,Lexington,41133,Caliber,41886,265,1.19,206,402,1856.67,1043.2,22.31446966,17.962299856499317,19.96460207,0.12516224524942338,2
302,Wisconsin,Marshfield,41730, LS 706 ,42251,240,3.99,1663,390,1856.67,497.6,9.92863702,2.17877192139298,10.92,0.07152910294315831,1
303,Wisconsin,Marshfield,4/5/2017,Mssunstra-B11,41886,246,4.6,761,1,4169.95,807.7,19.88349957,18.87832738,24.39581682,0.2821332619387859,1
304,Wisconsin,Arlington,3/31/2015,LS 905,9/19/2016,250,6.69,1160,41,4437.15,679.5,7.2643905,18.684696431338377,10.92,0.508306772637658,2
305,Kentucky,Arlington,40664,LH 9700,9/12/2018,247,1.19,1632,82,2289.42,920.1,23.19388937,18.87832738,29.25310714,0.07,2
306,Kentucky,Lexington,41730,AFX113010,42249,247,1.19,531,402,2500.56,406.2,9.00440384,18.87832738,24.30329895,0.31336101610279726,1
307,Kentucky,Lexington,40664,Mssunstra-D16,9/15/2017,264,4.17,741,402,3139.78,741.6,23.08214733,16.327194040013644,29.25310714,0.29928563544632064,2
308,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,246,4.9,1040,350,4374.56,677.8,5.53,1.3894134080325264,22.88206719,0.078709025527149,1
309,Wisconsin,Lexington,3/31/2015,6472A,42613,265,7.44,2225,32,2052.56,867.5,5.75056874,0.8885073154307458,13.82956579,0.10335123604054927,2
310,Wisconsin,Lexington,8/9/2012,LH 9700,8/12/2013,251,3.58,252,346,3315.1,309.2,7.11222387,11.765150003273185,23.667303,0.11489336341179625,2
311,Kentucky,Arlington,4/5/2016,Saranac AR,9/13/2018,267,8.17,347,1,3327.18,724.7,23.79017857,1.583408351956207,14.93736295,0.07,1
312,Kentucky,Lexington,42095,FSG-426,9/13/2018,248,7.15,622,393,4561.21,523.8,5.60650758,0.8105852477897727,20.11644977,0.2804547177719464,2
313,Wisconsin,Arlington,41730,6585Q,9/14/2017,245,6.35,176,56,4337.79,776.6,10.06165241,6.389024686840264,25.74223146,0.10458121245161854,2
314,Wisconsin,Arlington,41133,GA-505,9/19/2016,267,2.61,1321,15,4663.53,745.0,22.20256562,18.487008196610937,21.90394615,0.07,1
315,Wisconsin,Arlington,41365,DG 4210,9/15/2017,258,6.81,377,342,4630.54,724.6,16.15211166,16.848371384706397,23.40998055,0.12543580797228618,1
316,Kentucky,Arlington,3/31/2015,AM-09-600,42604,252,7.02,1049,1,2937.54,789.7,5.53,18.374427566304135,29.25310714,0.07835737086886241,2
317,Kentucky,Marshfield,4/12/2018,AFX064022,41889,246,8.66,1682,115,4823.96,832.9,5.53,16.06015188771188,19.05018792,0.11026239590356875,1
318,Wisconsin,Lexington,40664,WL 355 RR,41885,264,4.0,413,3,4535.03,625.7,10.63685135,5.399872348037899,28.34782669,0.2927616648702357,1
319,Wisconsin,Lancaster,41730,Caliber,41919,247,2.1,1174,402,2401.35,268.1,7.50466704,18.87832738,12.97366179,0.7,2
320,Kentucky,Lexington,8/9/2012,Withstand,9/19/2016,250,4.17,2225,392,1856.67,226.4,14.28858086,16.691815389769637,29.25310714,0.07,2
321,Wisconsin,Arlington,41730,54Q14,42251,280,1.19,1764,6,4520.49,816.3,6.79846048,15.238692116663847,28.46650521,0.31394122063424434,2
322,Wisconsin,Marshfield,3/31/2015,AFXA 113010,42251,244,4.43,1317,7,2929.86,1043.2,9.0866139,-0.53,10.92,0.28577480013234074,2
323,Kentucky,Lexington,41365,5312,42251,269,5.65,332,353,4823.96,827.7,23.79017857,18.87832738,26.0262057,0.264576922182759,2
324,Wisconsin,Lexington,4/5/2017,Arc,42613,249,10.6,938,402,3579.1,744.3,7.19148379,15.74440861520049,11.91649502,0.07,2
325,Wisconsin,Lexington,42095, AFX  095026* ,41885,254,5.71,1450,396,4289.04,530.6,21.34490268,15.88530838271058,17.41713406,0.07,1
326,Kentucky,Arlington,4/5/2016,55V50,41886,246,2.15,130,33,1856.67,306.4,22.74130299,17.054969712810003,29.25310714,0.1095542749731098,2
327,Kentucky,Lexington,41730,GA-505,42240,262,6.98,405,354,4746.1,634.0,16.38384617,10.529683948094657,29.25310714,0.07,2
328,Kentucky,Lexington,41133,Nuton,42613,258,1.43,365,1,3368.46,413.2,17.02306577,18.87832738,21.31393763,0.10407757364092007,2
329,Wisconsin,Marshfield,41133,55Q27,41886,243,5.95,283,93,2849.25,734.3,5.53,3.911281387822661,17.38345908,0.07,2
330,Wisconsin,Arlington,4/5/2016,Buffalo,9/13/2018,260,10.1,1310,327,4699.13,684.2,17.00668503,0.3862706057194949,22.54187871,0.078997918489709,2
331,Kentucky,Marshfield,3/31/2015,MSSUNSTRA-C15*,9/14/2017,261,7.48,632,1,3316.75,703.6,8.99193368,5.68609492658519,29.25310714,0.26700597939028664,2
332,Wisconsin,Arlington,4/5/2017,Mssunstra-B11,9/14/2017,246,7.71,165,336,4570.24,326.3,23.79017857,18.87832738,28.77663948,0.07,2
333,Wisconsin,Lexington,42095,4030,41890,253,2.5,1636,402,2064.11,1043.2,10.21200672,11.496496397158305,21.39754195,0.07,2
334,Wisconsin,Lexington,4/5/2016,Buffalo,9/13/2018,259,4.07,148,402,1856.67,909.9,23.79017857,18.87832738,11.1422047,0.10213216923963243,1
335,Wisconsin,Lexington,4/5/2016,Oneida VR,42251,255,4.71,1670,402,2813.6,818.7,8.97281334,5.820856458264879,22.29669651,0.08733756194610809,1
336,Wisconsin,Arlington,8/9/2012,AFX 095023,42613,245,4.94,713,395,4304.02,647.7,23.79017857,12.698125680196949,22.57059543,0.07,2
337,Wisconsin,Arlington,41365, SW 4351 ,8/20/2018,250,2.65,1268,61,3659.71,752.1,8.09979584,0.33670990564225,14.71724307,0.7,2
338,Kentucky,Arlington,4/5/2016,FSG-426,8/12/2013,262,3.21,392,5,4823.96,348.1,19.85868411,18.87832738,27.55882697,0.3515078449063833,1
339,Kentucky,Lexington,8/9/2012,Ameristand 403T,41886,261,6.86,196,377,3493.64,819.8,23.79017857,18.87832738,11.69535349,0.29926110512501736,1
340,Kentucky,Lexington,4/5/2016,ONEIDA VR,41886,233,7.6,2062,329,4742.79,932.7,22.29010063,15.296907833394252,25.45607711,0.07,1
341,Kentucky,Lexington,41730,X13-9202B,42243,249,5.24,1064,383,4505.6,160.8,21.5826833,18.87832738,25.57885352,0.33500665062263574,2
342,Kentucky,Arlington,3/31/2015,Ameristand 427TQ,41886,252,3.59,480,394,4282.25,819.1,12.56648571,4.172589742127268,22.31393846,0.07,1
343,Wisconsin,Marshfield,4/5/2017,AFX095023,41886,257,4.35,1248,393,2062.76,1035.3,5.65239963,11.844524882707248,18.0590655,0.13004153043870298,1
344,Wisconsin,Lexington,3/31/2015,55H94,9/18/2014,249,1.53,1055,386,2747.67,908.0,7.58046569,18.87832738,10.92,0.7,2
345,Kentucky,Lexington,41730,Ameristand 403T,41889,245,8.53,1730,387,3952.56,712.0,5.53,18.87832738,23.21967659,0.1288705520211455,1
346,Wisconsin,Marshfield,41133, AFX h134092 ,41890,236,5.11,242,47,4362.37,833.5,18.10045625,14.188525647537624,11.72888761,0.11206983848508867,2
347,Wisconsin,Lexington,4/5/2016,Vernal,42243,255,7.51,1189,402,3506.96,808.6,5.53,11.558805055057555,10.92,0.7,2
