,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
136,1144,Kentucky,Lexington,4/5/2017,FSG 415BR,8/15/2014,253,0.97,871,34,736.52,359.8,25.20294118,15.410668414548109,28.935040741914033,0.2843488245860807,0,1,95.67164034584056,,2
137,1494,Kentucky,Lexington,8/9/2012,GA-497HD,9/14/2017,257,1.19,164,263,476.88,205.9,12.27400522238739,13.818432402623966,29.230851201031616,0.29350469356350173,0,0,100.0,,1
138,1512,Kentucky,Lexington,8/9/2012,Fierce,9/14/2017,193,0.46,524,219,658.0,92.0,25.20294118,6.314694391511775,15.91632653,0.2876421509985354,0,1,100.0,,1
139,1467,Kentucky,Lexington,3/31/2015,AM-14-900,6/6/2017,154,1.46,415,36,604.16,168.0,11.728524029333741,13.21247179618112,29.12298947855294,0.2940300598183795,0,0,97.8932616373467,,2
140,956,Kentucky,Lexington,4/5/2016,CW 065030,7/8/2017,271,1.03,304,230,670.79,171.1,19.93377630412962,19.76046085494056,27.32838687182105,0.2876711884922032,0,1,100.0,,1
141,1438,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/15/2014,167,0.59,892,252,635.8,182.0,22.72301712065131,14.269879090289368,28.703779170858382,0.20573529399999999,0,0,100.0,,2
142,883,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/14/2017,230,1.1,920,207,936.6,199.7,21.906280935946068,18.72319759908273,23.980521066207192,0.27869448415543524,0,1,100.0,,2
143,1094,Kentucky,Lexington,3/31/2015,Contender,8/8/2017,279,0.84,766,27,726.09,271.6,25.103182587209417,19.25551571116054,25.760064016819836,0.25720461237220976,0,0,95.47659088569785,,1
144,986,Kentucky,Lexington,8/9/2012,CW 085028,7/8/2017,158,0.86,1076,213,661.22,204.8,19.46561617416293,17.901546136921993,29.29448094921245,0.33319368121712545,1,1,100.0,,2
145,1322,Kentucky,Lexington,8/9/2012,4030,9/13/2018,195,1.06,2225,27,587.57,54.9,23.489849158791714,5.848470990546294,28.973061601099673,0.2468367018527824,0,0,100.0,,1
146,1656,Kentucky,Lexington,4/5/2016,CW 065030,9/13/2018,150,0.44,89,32,818.95,170.8,12.289841496177738,16.466947822314992,15.91632653,0.27482077732382304,0,0,100.0,,1
147,822,Kentucky,Lexington,4/5/2016,Fierce,5/13/2013,249,0.21,1857,168,771.7,125.0,18.339023375276252,16.962290502093076,29.810127786951483,0.3023270856309994,1,0,100.0,,1
148,1018,Kentucky,Lexington,4/5/2017,Contender,7/14/2016,268,0.47,1215,27,600.21,134.0,19.603692415024355,7.631501364685655,17.45835554653504,0.24715849277083837,0,0,100.0,,2
149,997,Kentucky,Lexington,4/12/2018,4030,5/13/2013,177,1.61,264,220,799.61,302.8,25.095292529752108,14.391948847049752,26.24717010738071,0.29057651562681835,1,0,97.06239712458908,,1
150,1473,Kentucky,Lexington,3/31/2015,FSG 415BR,5/10/2018,150,0.98,951,28,530.09,171.5,23.228596471727535,20.02410153642984,27.2467855899867,0.27822168074492254,1,1,96.56332424214581,,1
151,1396,Kentucky,Lexington,8/9/2012,FSG-426,7/10/2018,226,1.12,1518,27,787.92,130.5,19.71519164732267,16.843324446360064,22.984965487528687,0.23642064720341477,0,0,98.5388659139497,,1
152,981,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,263,1.17,215,172,885.85,144.3,24.422825167601392,19.151765258786632,28.31987389095878,0.2897093954850395,1,1,95.45410027835227,,2
153,1098,Kentucky,Lexington,4/5/2017,4030,6/13/2018,142,1.21,1072,237,623.38,197.3,23.937841234145885,12.730543025649048,27.391320713108115,0.2832645575984247,0,1,99.56088655248601,,1
154,1153,Kentucky,Lexington,3/31/2015,Arc,6/12/2013,242,1.49,89,38,476.88,139.6,24.20728802352816,19.649583226903875,27.200525952151057,0.31308046369103126,0,0,96.96188664031696,,2
155,1562,Kentucky,Lexington,4/5/2016,Phoenix,9/13/2018,274,1.01,1150,238,583.47,153.2,25.20294118,19.48178924336257,27.05249543926241,0.24970840172613068,0,0,99.82779246089378,,2
156,873,Kentucky,Lexington,8/9/2012,Fierce,6/13/2018,228,0.94,1799,27,900.14,189.4,10.73673469,17.578734866401756,27.109289029245605,0.23079961723179082,0,0,98.90209085268161,,2
157,822,Kentucky,Lexington,4/5/2017,Arc,7/12/2013,250,1.61,561,28,654.15,165.2,25.20294118,18.217096572376462,23.591738942819987,0.21807482895838293,0,1,100.0,,1
158,1189,Kentucky,Lexington,4/5/2016,CW 085028,11/16/2012,137,0.71,1140,212,866.79,201.9,22.67407742232132,16.809254439937668,26.501145496713093,0.29704062162108297,0,1,89.12031461784697,,1
159,1442,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/17/2015,177,1.08,445,197,739.11,112.9,22.430281585145057,11.683273279201323,27.48464496535176,0.29623603011824456,0,0,95.68325603986503,,2
160,1679,Kentucky,Lexington,8/9/2012,Evermore,8/13/2018,268,1.2,1015,215,645.86,144.5,22.47097358891753,19.524990650699845,27.792227500311206,0.2898789794494513,0,0,82.1284717078526,,1
161,961,Kentucky,Lexington,3/31/2015,CW 065030,11/16/2012,263,1.16,791,167,735.3,163.5,19.640388155465025,18.52113660410467,28.88573405151009,0.327543277677911,0,0,100.0,,1
162,844,Kentucky,Lexington,4/5/2016,Evermore,8/13/2015,233,1.3,560,27,858.75,223.7,24.68264437335611,12.052974011650717,29.605262083519502,0.20573529399999999,1,0,100.0,,3
163,1494,Kentucky,Lexington,8/9/2012,Arc,8/14/2015,146,1.48,644,222,657.47,135.5,23.869326177889878,13.05812822212183,26.848044999414427,0.2868175354567922,0,0,96.03711923882878,,2
164,1236,Kentucky,Lexington,4/5/2016,Caliber,6/11/2018,177,1.91,580,204,671.58,163.6,21.31082198561137,18.334245333428605,30.45,0.23510603776183825,0,0,98.76289872982868,,1
165,966,Kentucky,Lexington,4/5/2016,4030,9/19/2016,169,1.16,1043,199,682.77,197.2,23.084180102415008,20.32057366572495,30.405247633961835,0.2631213401580995,1,0,99.4664170584623,,2
166,1145,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,168,0.22,2225,31,660.86,126.1,25.20294118,17.48804328924627,23.649208006327033,0.2410754537401366,0,0,96.30534547081878,,1
167,1679,Kentucky,Lexington,8/9/2012,4030,9/19/2016,251,0.94,1109,210,653.21,138.0,15.140262262888276,17.451609960381866,28.890085641279587,0.3065051768131859,0,0,100.0,,2
168,1549,Kentucky,Lexington,3/31/2015,GA-497HD,8/15/2014,135,1.85,860,28,662.46,319.9,23.460745610252648,14.864649741756386,28.189573567049344,0.2936578694498533,0,0,97.0013567157106,,2
169,1379,Kentucky,Lexington,4/5/2017,Phoenix,5/10/2018,227,2.03,118,32,794.37,171.0,12.300825224834647,17.967549221031526,27.236717123521426,0.28975559716240623,0,0,98.78811589608354,,1
170,868,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/13/2018,268,0.8,684,200,782.89,115.1,25.20294118,12.285869326682816,15.91632653,0.3292671016733144,0,1,100.0,,1
171,1679,Kentucky,Lexington,8/9/2012,Phoenix,8/18/2016,169,1.8,653,260,527.73,178.6,23.500372908943575,14.630933021668278,27.47337244551314,0.2334481348937532,0,1,85.58057630825347,,2
172,1477,Kentucky,Lexington,8/9/2012,PGI 529,9/19/2016,201,0.58,592,27,597.02,186.2,13.860433343988412,19.058456506059247,27.040254717144567,0.23221618755554513,0,1,100.0,,2
173,1307,Kentucky,Lexington,3/31/2015,Contender,6/11/2018,179,0.79,1399,35,733.12,150.7,21.800506944454483,15.775978827239104,27.681580511529706,0.29927355376696574,0,0,88.6798460473917,,2
174,1175,Kentucky,Lexington,8/9/2012,Ameristand 403T,5/10/2018,152,0.76,1703,268,807.21,164.5,23.627778104108597,12.589744159744916,30.45,0.2864204506728808,0,0,88.75100587889716,,2
175,1073,Kentucky,Lexington,8/9/2012,AM-14-900,9/19/2016,191,0.65,896,283,685.84,249.9,12.316748877393975,18.60381648865108,30.45,0.27698325052088013,0,0,,,1
176,936,Kentucky,Lexington,4/5/2017,Arc,6/9/2016,203,1.03,732,198,642.2,190.7,24.155556610941947,10.515515178149641,15.91632653,0.24673782038497646,0,0,96.45955416917955,,2
177,1611,Kentucky,Lexington,4/5/2016,LS 905,7/8/2017,134,2.21,917,200,697.53,177.2,22.661463959961495,14.318169560883929,27.62019859088185,0.2765371631276573,0,0,99.92666162031553,,2
178,1224,Kentucky,Lexington,4/5/2017,Radiance HD,6/10/2014,261,1.43,1617,33,749.94,147.8,25.127524662284518,19.39728510874385,19.26487238928434,0.2696334033932984,0,0,100.0,,2
179,1254,Kentucky,Lexington,8/9/2012,NF11ALF006,9/19/2016,170,0.54,712,193,768.58,177.1,24.64961757071303,18.88619912850726,27.112986945328775,0.2583118640088504,0,0,96.17063043468545,,1
180,1143,Kentucky,Lexington,4/5/2016,4030,9/19/2016,236,0.94,448,205,674.08,120.6,23.975486923493214,18.67182810114969,28.123460041418305,0.3083127745846074,0,0,99.09830501466233,,2
181,1119,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,169,1.15,1198,182,858.54,92.8,25.20294118,13.340518698656169,28.817686003794066,0.23276066617938082,1,0,97.41088607163385,,2
182,1128,Kentucky,Lexington,3/31/2015,Caliber,5/2/2017,149,1.14,163,205,713.47,169.8,10.73673469,13.941011241693563,23.041003515008533,0.31927502902494975,0,0,98.06757098488622,,2
183,1097,Kentucky,Lexington,3/31/2015,GA-505,5/8/2015,170,1.0,306,170,907.8,65.1,21.29501590170822,20.4008440424401,28.064609474886772,0.3393847894767163,1,0,100.0,,1
184,1043,Kentucky,Lexington,4/5/2017,Evermore,8/8/2017,259,0.7,135,37,747.69,172.7,21.744890232751988,18.39730162800534,30.45,0.31263530302632975,0,1,100.0,,1
185,1427,Kentucky,Lexington,3/31/2015,GA-505,6/6/2017,279,0.49,936,27,658.18,151.7,24.293918204719024,16.89397463068102,26.997672493760916,0.20573529399999999,0,0,99.57077173455194,,2
186,1423,Kentucky,Lexington,4/5/2016,Saranac AR,5/13/2013,167,1.31,862,115,594.28,302.5,23.88542974226275,14.359830022000295,21.450217097475033,0.2605704146503658,0,0,92.59271883821647,,2
187,962,Kentucky,Lexington,4/5/2016,Radiance HD,9/13/2018,162,0.6,2041,210,883.24,359.8,23.742559290292874,18.414543203223086,16.322774277376315,0.29825864996884655,0,1,100.0,,1
188,929,Kentucky,Lexington,8/9/2012,Caliber,9/17/2015,153,1.13,1487,192,684.65,174.1,23.356641663104934,16.200000229213618,27.89717030892098,0.3035676092103696,0,0,96.81541975132832,,2
189,1499,Kentucky,Lexington,8/9/2012,Caliber,8/18/2016,204,0.63,807,234,830.79,216.8,19.422950596221487,14.394503723541831,27.12604440009176,0.22708231930069395,0,0,100.0,,1
190,1022,Kentucky,Lexington,3/31/2015,Withstand,9/19/2016,195,0.27,2225,27,735.5,162.4,22.640959166254756,18.59699838959654,15.91632653,0.24256124193497042,0,1,100.0,,2
191,1059,Kentucky,Lexington,4/5/2017,Fierce,9/18/2014,176,1.55,1417,220,581.44,331.9,23.63479166626713,19.56179066194659,26.02371843665902,0.28197807085864335,1,0,100.0,,2
192,1598,Kentucky,Lexington,8/9/2012,Fierce,5/10/2018,192,0.49,1754,209,653.79,174.6,25.20294118,17.096971969320006,28.295414374716337,0.3328769965680526,1,1,100.0,,3
193,1522,Kentucky,Lexington,3/31/2015,GA-ALFG-1,5/2/2017,133,0.78,2039,169,704.56,195.8,13.643209322401704,8.273635617483897,27.062364758354434,0.2384602195965318,0,1,90.45475943487118,,1
194,1047,Kentucky,Lexington,3/31/2015,Arc,8/17/2017,128,1.67,2225,255,580.9,69.7,12.154196279106195,18.663000907632654,26.99066481584623,0.22282357588181695,0,0,100.0,,3
195,982,Kentucky,Lexington,4/5/2016,AFX095026,8/18/2016,192,1.55,260,30,950.61,174.1,19.143566492876992,19.566877775079984,27.069248513196694,0.3295536750004329,0,1,97.41574627015878,,1
196,1287,Kentucky,Lexington,8/9/2012,Arc,7/14/2016,158,1.34,1017,35,641.36,195.2,23.508404220020314,16.699367024527316,29.80031973240891,0.2500058705500485,0,1,95.38221182329696,,2
197,822,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,122,0.79,1052,43,631.25,177.2,11.715395346459156,15.076030320310988,27.21798707386266,0.2893502057765711,0,0,100.0,,1
198,1226,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,194,1.77,707,211,837.32,203.7,23.145156865553226,17.832602787421674,28.57119230873985,0.30469314122572044,0,1,100.0,,2
199,1349,Kentucky,Lexington,8/9/2012,Fierce,6/10/2014,265,2.21,858,27,827.71,131.0,20.515260384874807,17.227868886197065,30.45,0.3259948800358785,0,0,99.29157604663914,,1
200,1199,Kentucky,Lexington,8/9/2012,AM-09-600,6/10/2014,172,0.85,1061,27,621.64,170.8,22.242747082364296,17.101579403960763,30.45,0.3118438142157164,0,0,97.75453451740847,,2
201,1193,Kentucky,Lexington,3/31/2015,Saranac AR,6/11/2018,165,1.95,573,30,985.34,359.8,10.73673469,18.77522858155561,28.811606325191324,0.2787230141549128,0,1,99.7742307797253,,2
202,1341,Kentucky,Lexington,4/5/2017,Phoenix,6/10/2014,219,1.19,1410,27,573.13,212.1,10.73673469,9.428067980141556,28.833556942100504,0.2539952362817028,0,1,99.66599166979016,,1
203,1183,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,5/8/2014,218,0.82,648,46,598.98,154.7,21.056192682599104,15.726939822948069,29.867693701283038,0.22848984024983132,0,1,95.52072150019826,,1
204,1580,Kentucky,Lexington,4/5/2016,AM-14-900,6/6/2017,189,0.32,379,237,1090.65,177.8,11.405044337275442,15.873988468373163,16.327426478708393,0.2859203993016942,0,1,100.0,,2
205,1034,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/8/2017,205,2.44,2225,27,935.78,154.5,20.345512819706727,8.579208088342043,26.045079454104517,0.20573529399999999,0,1,100.0,,3
206,974,Kentucky,Lexington,8/9/2012,Phoenix,5/10/2018,274,0.69,128,27,778.23,169.4,23.06422846980987,12.051090290993908,26.063042866709846,0.378285714,0,0,100.0,,1
207,1083,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,11/16/2012,237,1.9,1036,176,625.84,200.3,25.20294118,5.558471759045022,29.424906485153393,0.20573529399999999,0,1,83.68246860068294,,2
208,1560,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/18/2014,250,1.68,553,28,654.6,179.2,25.13283067911652,6.018131828399566,24.29936725086699,0.28490523483055963,0,1,99.69345378831166,,2
209,913,Kentucky,Lexington,4/5/2017,FSG 415BR,5/10/2018,257,1.49,1046,27,685.95,205.0,23.60246502890125,15.079708505168513,30.126455458968366,0.2599040818493473,0,0,98.46538927206116,,2
210,1679,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/17/2017,264,1.16,488,37,630.23,195.3,22.160524559206007,18.40531842637467,25.803684854822446,0.3418024090554118,0,0,96.97343967054843,,2
211,1145,Kentucky,Lexington,8/9/2012,Saranac AR,7/14/2016,148,0.57,645,197,740.75,131.3,25.005092495133873,17.19116530722232,26.203601871522267,0.3394860913571722,0,0,100.0,,1
212,1043,Kentucky,Lexington,3/31/2015,Contender,9/16/2013,135,0.9,89,251,673.65,163.4,18.61317613965537,18.213383297234177,27.095421634538695,0.2611647855091076,0,0,,,1
213,1679,Kentucky,Lexington,8/9/2012,Radiance HD,6/9/2016,160,2.46,887,244,548.78,150.6,21.78018763499927,6.5221085999991955,30.45,0.22851331910982114,0,0,95.33919400676395,,1
214,1159,Kentucky,Lexington,4/5/2017,FSG-426,5/13/2013,123,1.28,760,275,554.23,182.2,24.47261908297474,15.392414240977619,19.609080261820687,0.271501906171853,1,0,98.00356158660546,,1
215,822,Kentucky,Lexington,4/5/2016,CW 085028,5/10/2018,197,1.14,924,32,870.3,123.2,23.97159622763747,18.438140162422272,30.45,0.30949766859351524,1,0,96.49867519646715,,1
216,1411,Kentucky,Lexington,4/5/2016,CW 085028,9/14/2017,267,0.78,2171,27,896.21,186.5,19.040996005736066,17.53573113445219,29.46053840460696,0.2771435232993772,1,0,100.0,,1
217,1660,Kentucky,Lexington,4/5/2016,Withstand,5/2/2017,237,1.56,1349,27,1090.65,192.4,22.720211452860113,15.769955784604662,28.1681434314043,0.28247865354648455,0,0,100.0,,3
218,1566,Kentucky,Lexington,4/5/2017,GA-505,8/8/2017,160,1.18,864,246,623.93,186.2,24.10068076480568,16.971843157545873,29.6694191608138,0.28206676098462935,0,1,96.84747679376073,,1
219,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,263,1.58,421,166,742.79,190.9,25.20294118,19.66131924455839,30.00061097627135,0.29407258565584393,1,0,100.0,,3
220,1201,Kentucky,Lexington,4/5/2016,CW 085028,5/13/2013,172,1.09,868,37,835.2,199.8,23.629808980392024,17.21663461530492,26.445154232117275,0.3160820086592652,1,0,92.78318570195735,,1
221,822,Kentucky,Lexington,8/9/2012,Fierce,8/16/2016,220,0.69,655,27,621.17,162.7,24.891484294647547,19.65311415463033,29.9185879475644,0.30236266538672835,0,1,,,2
222,1513,Kentucky,Lexington,4/5/2017,CW 085028,8/14/2015,261,1.48,929,157,729.02,193.0,23.946608853414194,17.67976580786994,26.256410625930194,0.2717223671601472,1,0,100.0,,2
223,1158,Kentucky,Lexington,4/5/2016,Caliber,7/16/2015,256,0.54,226,31,709.8,198.0,25.20294118,18.484353597259478,18.36733244873428,0.2879371502492409,0,0,97.95294523149511,,1
224,1679,Kentucky,Lexington,3/31/2015,NF11ALF006,7/16/2015,173,0.43,861,32,867.61,172.4,24.75262108461958,18.950643856889755,28.205952299069974,0.25996409053906616,0,0,63.57649093566263,,1
225,1200,Kentucky,Lexington,3/31/2015,Withstand,7/8/2017,148,1.14,331,27,696.37,157.9,25.20294118,13.93739340730222,26.59788308305259,0.20573529399999999,0,0,100.0,,1
226,1130,Kentucky,Lexington,8/9/2012,Contender,6/6/2017,153,0.96,218,34,638.77,359.8,23.12909675414728,16.17570426923618,24.638411286979572,0.378285714,0,0,100.0,,2
227,1165,Kentucky,Lexington,8/9/2012,CW 065030,7/13/2016,198,1.09,372,31,824.56,205.1,24.819351806668696,18.31294416822987,30.10765331746044,0.2365380696855408,0,0,90.67069456603653,,2
228,822,Kentucky,Lexington,4/5/2017,Evermore,5/2/2017,190,1.16,983,41,568.39,103.1,19.17085258134516,17.156663598458238,30.45,0.30368717741583656,1,1,100.0,,1
229,1483,Kentucky,Lexington,8/9/2012,CW 065030,7/8/2017,176,1.35,654,158,617.77,204.8,24.298277040191856,18.468804958949477,27.352844000960243,0.3220078939303565,1,0,99.15564473726621,,2
230,1019,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/14/2017,162,0.96,1523,34,768.72,137.7,25.20294118,16.91732047527135,28.602970222869608,0.3389155666869563,1,1,97.34744341167102,,1
231,1081,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,127,0.52,1058,69,690.02,174.4,19.497554091360783,20.98888889,25.11189432451091,0.2986100168384504,0,0,100.0,,3
232,898,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/20/2018,155,0.9,2032,27,590.77,155.1,22.813919749824596,17.51944259524278,27.12176444960628,0.3574851123211411,0,0,89.26795076485746,,1
233,1513,Kentucky,Lexington,8/9/2012,CW 065030,7/16/2015,154,0.58,908,262,570.23,136.5,20.350443768014983,16.461421907421805,16.61152800685433,0.25082448158259296,0,0,88.1659776973662,,1
234,1104,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,214,1.06,1312,27,549.06,189.7,23.392680711032565,19.378637273957356,28.883997627152063,0.28630889756587496,0,1,91.94292763608861,,2
235,914,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,209,0.86,654,31,937.31,139.7,22.932197288968588,16.129610708770244,30.45,0.27224927484191314,1,0,100.0,,2
236,1444,Kentucky,Lexington,3/31/2015,Phoenix,5/2/2017,193,1.06,946,27,727.9,195.1,25.20294118,11.680391360196118,28.12006467830212,0.3136649370271954,0,1,,,2
237,1475,Kentucky,Lexington,3/31/2015,CW 065030,7/16/2015,171,1.07,1230,95,850.86,168.6,25.131023770400816,16.320368660485382,30.21184447926284,0.2505243330601855,1,0,94.84813312814998,,2
238,961,Kentucky,Lexington,8/9/2012,NF11ALF006,9/12/2018,166,1.67,1379,33,646.54,169.0,22.299038901234297,16.535718262293756,27.973358643723373,0.3225413696884686,0,0,100.0,,2
239,868,Kentucky,Lexington,8/9/2012,GA-505,5/10/2018,232,0.89,2044,201,658.18,165.9,17.43069677079762,17.887211914788793,30.45,0.2519344215456189,1,0,100.0,,1
240,1596,Kentucky,Lexington,3/31/2015,Evermore,6/13/2018,199,0.65,199,94,548.14,185.7,25.20294118,20.66014257455651,29.186625836330844,0.20573529399999999,0,0,100.0,,2
241,1169,Kentucky,Lexington,4/5/2016,Radiance HD,5/2/2017,195,0.89,89,276,701.28,192.9,25.20294118,17.551024795534705,24.22992699727195,0.25317174832285944,0,0,100.0,,2
242,945,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,201,1.39,185,232,918.8,163.9,23.8862047411479,16.39572506450756,29.409780548799542,0.28137726393229107,1,0,97.82828905332771,,2
243,1125,Kentucky,Lexington,8/9/2012,CW 085028,5/2/2017,159,1.64,902,230,668.75,191.6,10.73673469,15.110461612398069,30.45,0.31907634918665084,0,1,100.0,,2
244,1582,Kentucky,Lexington,4/5/2017,FSG 415BR,9/16/2013,164,1.49,1126,190,691.75,262.3,14.279914717549206,18.778775797395248,18.472608150265565,0.28914227567526013,1,0,98.5556546308175,,3
245,1399,Kentucky,Lexington,3/31/2015,Evermore,6/13/2018,199,1.63,278,27,605.89,199.6,21.318824518099834,15.10251500365962,29.11203079514936,0.2887827776556438,0,0,94.81752502727988,,1
246,1218,Kentucky,Lexington,4/5/2016,AM-09-600,11/16/2012,248,1.36,1683,228,582.58,167.3,22.103458215456296,11.690286871370319,28.083971203181356,0.31292068760347,0,0,99.36201081042073,,3
247,1350,Kentucky,Lexington,8/9/2012,Fierce,6/12/2013,144,0.61,791,234,648.42,142.4,15.16803055242315,13.254807607264969,28.938162235381476,0.25449564834312993,0,0,99.18235727082613,,2
248,882,Kentucky,Lexington,4/5/2017,GA-505,8/14/2015,144,1.84,731,29,662.47,152.7,20.803444215908442,16.82147123669508,22.303159473625154,0.346930014512553,0,0,91.9903624993354,,2
249,1024,Kentucky,Lexington,4/5/2016,GA-505,8/17/2017,270,1.77,2038,27,1090.65,147.1,22.983918310466922,17.14028991368849,27.84706773454882,0.3131409934057,0,0,99.5301953238741,,1
250,1176,Kentucky,Lexington,4/5/2017,AFX095026,6/10/2014,165,1.78,832,27,776.13,193.6,22.423777756580478,17.30528735139467,28.27383850310594,0.2868209592038293,0,0,95.80671041416663,,2
251,1143,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/18/2014,152,1.81,463,65,762.42,135.2,14.20825660031997,12.673803924811773,19.460879006808696,0.285519869134849,0,1,100.0,,1
252,1410,Kentucky,Lexington,8/9/2012,AFX095026,11/16/2012,229,1.4,995,46,609.52,210.4,24.787997887704762,7.182210363881391,29.39105705749992,0.2839192402971782,0,0,100.0,,1
253,1539,Kentucky,Lexington,4/5/2016,55V50,8/18/2016,139,0.83,886,27,864.86,142.4,23.57913471842575,7.88292517664984,20.941007116860774,0.2196476549370713,0,1,98.2640570418675,,3
254,1601,Kentucky,Lexington,4/5/2016,AFX095005,5/13/2013,158,1.63,2225,203,476.88,98.2,11.70667153639232,16.783989702270333,28.99947343276641,0.26714354210409624,0,0,95.47981486751283,,2
255,842,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,258,0.86,269,195,635.22,189.8,22.35771141239827,16.304375294324043,16.311071885190994,0.25684289230595064,0,0,97.28312551005608,,1
256,1302,Kentucky,Lexington,4/5/2016,Fierce,8/14/2015,265,0.8,1122,27,711.35,117.4,19.882096952236523,17.55157066790314,30.00382665772724,0.3325199008553346,0,0,100.0,,2
257,1003,Kentucky,Lexington,8/9/2012,AM-09-600,5/2/2017,172,1.88,130,34,921.59,146.2,21.343362594422036,17.969530830789925,28.261003820736793,0.30088013143475995,0,0,88.60507029029532,,1
258,1049,Kentucky,Lexington,4/5/2016,GA-505,7/14/2016,145,2.07,2131,195,648.22,163.8,21.427374782014308,8.597662206620779,25.784192688927998,0.26200973120766724,0,0,100.0,,2
259,1079,Kentucky,Lexington,4/5/2017,Arc,5/10/2018,260,0.62,504,27,713.02,188.6,25.20294118,19.067921660482675,28.089589161228176,0.26843265007422074,0,1,100.0,,1
260,1679,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,8/8/2017,168,1.15,556,266,613.76,245.9,20.81556240184006,19.094623543489426,30.040453542743094,0.21019437663715648,1,0,96.1182924048822,,1
261,1621,Kentucky,Lexington,8/9/2012,Radiance HD,7/10/2018,122,1.75,512,215,1001.18,150.7,23.80672617619832,20.520810317351234,25.932447379577827,0.29065474315914247,0,0,100.0,,2
262,908,Kentucky,Lexington,4/5/2017,GA-505,7/17/2014,151,1.44,553,27,688.98,202.4,17.571976040509522,19.07286066217068,17.570908075897723,0.33007022547966236,0,0,94.04261017881467,,3
263,1080,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,240,2.13,2225,27,661.32,199.9,24.417720840081703,16.9774499926756,27.626555308253685,0.20573529399999999,0,0,95.93781929826805,,2
264,1332,Kentucky,Lexington,4/5/2016,CW 065030,8/18/2016,158,0.83,1102,230,619.76,168.4,23.667203980115264,15.844773166473269,29.284178433341918,0.3103287060761115,0,0,95.131569794215,,1
265,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/8/2017,122,1.78,1922,27,1000.68,164.6,25.20294118,11.985241954662607,27.86932110410423,0.2512428459349448,0,0,93.13422830059478,,1
266,1062,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,141,1.93,2225,34,766.04,198.7,23.153643451443315,16.833406321436236,29.49584646636436,0.30601164978177375,0,0,100.0,,1
267,1027,Kentucky,Lexington,8/9/2012,Contender,11/16/2012,274,1.03,949,186,936.33,191.3,24.506977011378808,12.132072755492047,26.443259164303036,0.23062605428611682,0,0,98.1622761360101,,2
268,1159,Kentucky,Lexington,8/9/2012,NF11ALF006,8/13/2018,122,0.97,1882,42,729.88,187.4,23.51718982186979,17.88169403088234,17.392496979295487,0.2594841080247083,0,0,92.1251668689725,,2
269,1400,Kentucky,Lexington,3/31/2015,Fierce,9/19/2016,138,1.02,871,248,550.57,196.2,24.85232682421807,15.025581343028428,29.9544378056286,0.28583597182047543,0,0,90.3160387663179,,2
270,1679,Kentucky,Lexington,8/9/2012,GA-505,9/18/2014,277,1.13,1048,36,685.95,189.2,20.963341865886257,17.257867492005417,24.473665433290964,0.26118141244878307,0,0,100.0,,2
271,1248,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2018,179,1.0,2225,97,940.24,200.3,21.330963732982983,18.675597972534483,28.56573484628936,0.2390838159930623,1,0,91.63140419455799,,2
272,1076,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/10/2018,201,0.77,531,121,670.02,161.4,20.286780713804735,16.606665154165626,28.89275224467019,0.25967422564275244,0,0,96.21977485839722,,2
273,1149,Kentucky,Lexington,8/9/2012,Caliber,6/10/2014,271,0.49,531,284,634.56,202.2,11.40567869654242,12.425013590796327,29.860442357172143,0.26913803850391377,1,1,88.12663120210613,,1
