,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
177,Wisconsin,Marshfield,41730,55V50,9/14/2017,231,5.72,187,363,4747.95,825.4,20.08982973,0.30557697452871935,24.80257014,0.07554544473387771,2
178,Wisconsin,Arlington,41730,55V50,42613,236,6.99,962,365,4746.23,1043.2,8.86075173,1.7878955531125442,12.75422217,0.07564754016888126,3
179,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,2.08,170,1,2676.89,549.6,21.33538159,15.871590876617123,25.39388364,0.28100510208090446,1
180,Wisconsin,Marshfield,41365,55V50,42240,235,5.77,1052,365,4702.19,746.1,7.80549085,1.1782874290199363,13.81964694,0.07533062774654385,2
181,Wisconsin,Marshfield,41730,55Q27,41890,244,1.41,196,2,2767.91,574.3,15.97079077,11.160426041342761,24.54985566,0.6597068708964166,2
182,Wisconsin,Lexington,41730,55V50,42240,231,5.29,574,363,2999.21,739.7,21.26472855,15.03139424753066,24.36261358,0.2856919459204498,2
183,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.64,1098,367,3451.52,759.4,19.00486932,15.621477319212074,25.84274158,0.2827019526053191,2
184,Wisconsin,Arlington,41365,55V50,41885,248,6.38,571,366,4774.3,817.6,5.84280697,0.5137807908036667,12.38741118,0.07260784511911493,3
185,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,5.66,1215,364,4550.41,782.6,20.46449176,17.609176278772097,23.14627158,0.2858201316898282,3
186,Wisconsin,Arlington,41730,55V50,41886,246,2.12,179,3,2917.73,520.4,16.207109,10.45995009164766,22.04945459,0.07133336389378522,1
187,Kentucky,Lexington,42095,55V50,42243,238,3.18,143,1,2594.73,547.3,20.36551657,16.11813478953759,25.36766903,0.28210160164530734,1
188,Wisconsin,Arlington,41730,55V50,41886,239,2.71,179,2,4515.91,741.1,6.84853216,1.387154622597127,10.9453713,0.07370377341484921,1
189,Wisconsin,Arlington,41730,55V50,41886,246,3.88,130,1,2691.03,139.3,16.41812004,10.776311780127333,22.8728671,0.07384511347653075,1
190,Wisconsin,Arlington,41365,55V50,41885,264,5.73,904,365,4777.47,831.9,6.28800097,-0.07902180335946785,11.76215801,0.08051353040680458,2
191,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,244,5.15,697,368,4677.08,837.6,20.03258682,14.619402738441593,23.81553438,0.28430054462968585,3
192,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,4.42,1065,364,3120.26,797.5,20.52491431,16.33423932912588,24.86715709,0.28798882584120084,2
193,Wisconsin,Marshfield,41730,55V50,41890,232,2.58,217,6,3068.84,622.8,16.9417792,10.164003847712104,23.54205711,0.680836035363395,1
194,Wisconsin,Arlington,41365,55V50,42240,242,4.85,1044,367,4816.88,752.2,8.06492758,1.567827270355139,12.03424953,0.07557790328173844,3
195,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,259,5.81,1096,365,3172.96,803.3,22.85570853,15.172079462192452,24.28829688,0.29149122255060067,2
196,Wisconsin,Arlington,41730,55V50,41886,250,6.52,130,1,3305.11,405.0,16.09734664,9.370346302747464,23.07602502,0.07363196986534537,2
197,Wisconsin,Lexington,41365,55V50,41885,260,4.79,957,364,4739.76,750.8,7.02114365,0.5777305033189619,11.12494023,0.08312092383727265,3
198,Wisconsin,Marshfield,41730,55Q27,42240,239,4.93,153,364,2546.03,773.6,14.3838104,10.015194321315372,24.34946593,0.07778233076041621,2
199,Wisconsin,Marshfield,41730,55V50,41889,248,4.67,130,2,2812.41,572.4,16.51164484,10.269931383449526,23.33666877,0.07317846134972496,2
200,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,6.61,899,363,3413.6,1043.2,22.57698289,15.639688565539617,24.27340215,0.2824129970340879,1
201,Wisconsin,Marshfield,41730,55V50,42613,234,8.35,521,364,4613.55,892.4,7.42622932,3.1267367129734875,13.14589834,0.07575392871069536,3
202,Wisconsin,Arlington,41730,55V50,41886,246,5.63,510,364,2743.66,830.9,7.1205712,1.0679118024974008,11.84852082,0.07182013323135666,2
203,Wisconsin,Arlington,41365,55V50,41885,245,5.18,1148,363,4728.36,804.7,8.20710622,1.5045487176009271,12.61784551,0.07919729451629245,3
204,Wisconsin,Arlington,41730,55V50,41885,245,6.83,978,367,4823.96,766.3,6.4964233,0.42079003533185855,12.62939856,0.07926928864837549,3
205,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.7,130,4,2704.25,617.5,20.04756714,15.92286702728964,25.17819048,0.28194506145398834,1
206,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,1.78,234,5,3018.1,745.4,22.15794169,16.107281440778767,23.37766938,0.2767605832048039,1
207,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,245,9.13,560,367,4768.71,785.0,8.11149286,16.38605727735469,24.58814819,0.28905940291885696,4
208,Wisconsin,Marshfield,41365,55Q27,42240,234,5.12,948,365,4626.0,779.6,6.77139562,0.46360905601411995,23.6459634,0.07975651566745208,2
209,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,230,2.32,170,2,4719.29,932.5,21.42461266,14.273698252334047,27.09241103,0.07411769757494968,1
210,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,5.83,1129,363,3504.17,514.6,20.47909944,14.919938569790922,26.55305654,0.27717287701363164,1
211,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,2.47,227,2,2786.24,474.6,20.11875026,14.985600316461893,25.30717099,0.28178566040478414,1
212,Wisconsin,Arlington,41365,55V50,41885,246,6.0,1078,367,4673.03,784.9,6.32652154,1.6747604640978357,12.11506315,0.07817654202957762,3
213,Wisconsin,Arlington,41730,55V50,41886,246,6.18,531,366,4638.56,780.4,7.8043062,1.0296920664704,11.72578945,0.07692512580888505,2
214,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,247,5.71,591,1,3416.8,838.8,19.01293042,14.892603804928354,24.45395144,0.30185213044087844,2
215,Wisconsin,Arlington,41365,55V50,41885,244,6.83,517,362,4749.53,775.7,6.30085271,0.6246997218089353,11.55969677,0.07477208055782274,3
216,Wisconsin,Marshfield,3/31/2015,55V50,42243,234,3.91,162,4,2616.31,780.4,22.31689009,16.249121154342404,23.11432478,0.07114827060109126,1
217,Wisconsin,Arlington,41730,55V50,42249,243,8.5,1030,366,4552.91,728.8,6.51977701,2.295710413795182,12.17151492,0.07754516943598512,4
218,Wisconsin,Arlington,40664,55V50,41885,246,8.7,953,365,4823.96,766.7,7.8466155,1.4997021125490373,11.88500895,0.07719412445853677,3
219,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,231,5.64,192,365,4715.68,1043.2,21.32436008,16.075419217383747,25.73711121,0.28159591741612283,1
220,Wisconsin,Marshfield,41365,55V50,42240,251,5.28,635,365,4663.66,726.3,7.41861132,2.301453368527147,12.93900849,0.07532339959307145,1
221,Wisconsin,Arlington,41730,55V50,42613,233,7.2,585,364,4597.14,1006.5,8.21817066,4.0963649363380865,12.17488463,0.07683613656557639,3
222,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,1.83,187,4,3147.44,539.3,21.07797451,17.463618561611018,26.8720597,0.28117973767992865,1
223,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,257,5.45,1181,365,3558.39,780.2,20.38560709,14.877520527262178,25.00179592,0.28745416462552614,3
224,Wisconsin,Marshfield,41730,55V50,41886,247,4.8,205,1,2697.27,438.9,16.84773392,9.679259840287793,24.43428657,0.0761444978265586,2
225,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.15,130,6,2989.53,417.7,20.5336213,15.228536209563247,26.21228196,0.28747882364909955,1
226,Wisconsin,Arlington,41730,55V50,42249,246,10.43,496,366,4743.99,747.9,6.89314565,1.6674733233565522,12.15625077,0.07639907125839314,4
227,Wisconsin,Lexington,41730,Saranac AR,8/12/2013,227,5.45,486,364,3183.76,773.4,15.26829456,15.411863781084321,25.46279685,0.08021509703510672,3
228,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,257,4.78,1049,365,2904.48,770.8,21.09533513,17.521209955750415,25.43891994,0.2949054531189892,2
229,Wisconsin,Arlington,41365,55V50,42251,246,5.79,1195,365,4746.65,743.9,7.22782759,1.8828389500917968,12.50410279,0.07975725265702276,4
230,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,1.61,218,2,3020.22,589.6,21.52949842,17.29121977166722,25.20522264,0.07977645862390022,1
231,Wisconsin,Marshfield,41730,55V50,42243,246,1.96,149,1,3106.29,194.9,16.96889203,10.591460831720797,23.9465254,0.07,1
232,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,254,6.39,540,364,3309.97,767.4,22.72390677,15.584956652135437,23.38587779,0.29974890711649965,3
233,Wisconsin,Marshfield,41730,55Q27,41890,256,5.89,243,5,2801.5,615.9,15.96401095,11.114924482572224,23.06401053,0.6808671424323971,1
234,Wisconsin,Marshfield,41730,55V50,42251,228,5.24,661,363,4706.22,783.4,7.75403369,2.24879420746469,11.3868834,0.07690632214790848,1
235,Kentucky,Lexington,4/5/2017,Caliber,9/13/2018,255,5.0,887,361,4611.79,747.7,21.72543935,16.046168245618503,25.11840523,0.2901397752561106,2
236,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,256,8.68,1255,368,2884.72,756.2,20.45629785,16.170198085408753,24.037337,0.28737666697901587,4
237,Wisconsin,Arlington,41365,55V50,42251,246,9.89,1136,363,4739.51,775.0,7.25393013,1.0892899705169539,11.74184411,0.07469682627164158,3
238,Wisconsin,Arlington,41365,55V50,41885,246,5.5,980,366,4700.18,782.6,7.15695228,1.2919036456872657,11.8850549,0.07577583053235903,2
239,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,1.82,900,362,2895.82,1043.2,21.35139109,16.892678531383837,26.2164322,0.2808177453827797,1
240,Wisconsin,Marshfield,41730,55V50,42613,237,5.5,479,364,4742.42,807.4,8.65001676,0.2860409863767208,11.95475202,0.07802312364938145,3
241,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,5.64,1034,361,4713.52,776.9,20.52877579,15.265712690974366,23.79058577,0.28778546979902186,2
242,Wisconsin,Arlington,41730,55V50,9/19/2016,249,5.8,456,367,4698.48,798.0,21.81331186,-0.26706362244544635,25.97491477,0.07,4
243,Wisconsin,Arlington,41730,55V50,41886,248,2.14,258,1,2825.97,364.9,15.83644107,10.037720899158778,23.25132314,0.07456750357114579,1
244,Wisconsin,Marshfield,41365,55V50,42251,238,5.15,949,363,4680.71,806.0,8.71324303,1.1182685580352083,13.28004697,0.07422909774740846,3
245,Wisconsin,Marshfield,41730,55V50,42240,236,5.76,397,363,4713.89,803.5,8.42048479,0.18640881801658304,13.46935802,0.08259923778809666,2
246,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,245,6.09,523,368,4637.73,739.8,8.06535263,15.81543573908766,25.92343385,0.07903138900023718,3
247,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.06,561,364,3523.14,810.5,20.32926487,15.40510371329573,25.15228025,0.28547638032167033,2
248,Wisconsin,Arlington,41730,55V50,42251,246,6.0,1131,367,4768.63,772.6,8.04580735,1.683659799602821,13.2970813,0.07134509321579847,3
249,Wisconsin,Marshfield,42095,AFX083003,42243,238,1.8,173,7,2651.17,540.7,15.58435109,10.43523215314124,23.74914441,0.650205503078705,1
250,Kentucky,Lexington,8/9/2012,55V50,42613,234,6.35,521,364,4634.68,1043.2,8.08048629,2.6493773144437682,12.95047438,0.28965716477858133,3
251,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.97,540,362,2776.73,719.5,20.36370803,15.16863231027671,25.27705978,0.2878775674949447,2
252,Wisconsin,Arlington,41730,55V50,41886,244,7.06,143,1,3005.03,743.1,17.32066161,10.272513914832814,22.23820868,0.08262958668724149,3
253,Wisconsin,Marshfield,41730,55V50,42243,242,2.05,130,2,2955.39,445.3,21.24682552,10.371514783263603,25.39008586,0.07189501975807483,1
254,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,249,5.45,494,362,3621.11,700.5,18.59265408,13.854485185419147,23.8194267,0.29433733198212414,2
255,Wisconsin,Lexington,41730,55V50,9/19/2016,262,2.58,276,1,2788.02,371.1,15.62644564,10.301881167006131,23.42257432,0.07600048102275946,1
256,Wisconsin,Marshfield,41730,55V50,42613,231,6.42,476,363,4713.93,877.7,7.40126108,2.36506727098604,12.03226036,0.07792820713870514,3
257,Wisconsin,Arlington,41365,55V50,41885,247,6.0,565,364,4774.23,783.1,5.93718257,-0.16354307175279081,11.58265978,0.07095313238575639,3
258,Wisconsin,Arlington,41730,55V50,41886,247,3.17,233,1,2905.35,343.9,15.59441308,10.181494290211404,20.96026144,0.07783444636308842,2
259,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,9.32,922,362,4714.48,757.6,21.45090887,15.677234205598808,25.83127955,0.2919996193202086,4
260,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,258,2.71,983,364,4750.59,1041.6,22.00404358,16.39077437263159,26.00344302,0.28620458769858864,1
261,Wisconsin,Arlington,41365,55Q27,41885,245,6.32,562,364,4823.96,760.5,6.25853401,0.959445727913736,11.96332724,0.07,3
262,Wisconsin,Arlington,41730,55V50,41885,247,6.43,532,362,4720.51,761.3,5.82356222,1.0339830730778206,23.34752951,0.077330005969317,2
263,Wisconsin,Marshfield,41365,55V50,42240,242,5.1,669,365,4602.75,726.0,5.53,2.6170332879203375,12.7464538,0.0829544593797431,1
264,Wisconsin,Arlington,41730,55V50,42240,245,5.82,577,363,3248.74,801.9,5.81997688,1.3086679865153776,24.12775648,0.0743779046315381,2
265,Wisconsin,Arlington,41365,55V50,41885,247,6.36,414,363,4823.96,750.9,5.97125586,0.4306831631147383,11.46496586,0.07779668039773921,3
266,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,257,6.48,880,365,4651.46,1021.4,22.53755385,15.751764715090522,26.19083558,0.2806016849373792,1
267,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,258,5.12,1183,363,2919.33,805.8,21.91977847,15.261304699924645,25.34184663,0.2924293301010236,2
268,Wisconsin,Arlington,41730,55V50,42604,239,7.43,1131,366,4676.26,966.1,8.42505491,2.6629878481311557,14.03542868,0.07626436521912541,4
269,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,253,6.59,1132,367,2882.98,747.1,21.7092769,15.768982506907756,25.32175694,0.2907485232729348,2
270,Wisconsin,Arlington,41730,55V50,42613,242,7.42,468,367,4716.23,767.4,7.10089236,1.4916713003672417,12.59571136,0.07893096474089842,3
271,Kentucky,Lexington,3/31/2015,Caliber,9/12/2018,258,4.72,1447,366,3504.86,838.5,23.10253682,15.492359664605974,26.84813481,0.2867926375119031,2
272,Wisconsin,Marshfield,41730,55V50,42243,239,5.17,220,3,4592.89,650.1,22.05715874,1.8759162348648648,24.55427042,0.08102752016566178,1
273,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.0,1094,368,4739.44,753.6,20.77282461,14.708979150563703,25.09094021,0.28714594290023643,2
274,Wisconsin,Marshfield,42095,55V50,42613,237,1.76,165,1,4621.36,1007.8,9.85710268,2.5070864494118714,25.74766052,0.07431422556693194,1
275,Wisconsin,Marshfield,41365,55V50,42613,227,5.29,957,362,4596.13,791.5,6.68011544,0.8836306283789923,12.77120958,0.08009268057211973,3
276,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,236,7.89,549,365,4693.72,1019.0,21.54535968,14.64073335720729,25.35436055,0.28511730487041914,3
277,Wisconsin,Lexington,41730,55V50,9/14/2017,234,7.64,552,363,3082.65,757.1,16.29364661,15.788481120586322,25.11609666,0.08144482744236413,3
278,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,5.28,948,365,3016.48,543.7,21.3636455,16.66903857230611,25.42241202,0.28697981725759436,1
279,Wisconsin,Marshfield,42095,55V50,42243,234,2.46,190,1,3061.44,490.3,17.00205941,10.38135748201102,22.80389228,0.07379428674598884,1
280,Kentucky,Lexington,3/31/2015,Saranac AR,42240,233,4.74,971,362,3191.3,725.8,21.15173441,16.068058416663717,24.35445359,0.28728025109518607,2
281,Wisconsin,Lexington,41365,55V50,9/19/2016,260,5.33,1335,364,4686.3,786.0,20.23548289,16.02010368075267,24.33157279,0.28148186968621525,2
282,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,244,8.51,537,363,4643.56,784.2,7.26258541,15.556791708993165,23.01196303,0.28155888822099556,4
283,Wisconsin,Marshfield,41365,55V50,42240,227,6.01,567,366,2852.08,795.9,6.79013711,1.1034502539897,24.3199698,0.08189483872718169,2
284,Wisconsin,Lexington,8/9/2012,55V50,41919,260,6.2,596,364,3316.68,768.1,20.53577654,14.802929132911729,23.84103113,0.288482410831438,3
285,Wisconsin,Marshfield,41365,55V50,41919,280,5.56,1124,366,4785.71,794.4,5.53,0.4486579862245512,11.81672268,0.0718512903481176,3
286,Wisconsin,Arlington,41730,55V50,41886,246,6.47,459,362,4639.97,733.4,7.34262605,2.1831003156377697,12.21392534,0.07993208507558996,2
287,Wisconsin,Marshfield,41730,55V50,42240,232,5.78,1058,363,4697.52,787.5,7.57625139,2.9835613973115844,12.18292621,0.07678362821527988,2
288,Wisconsin,Marshfield,41365,FSG 424,41919,245,5.77,913,364,4535.56,813.0,5.53,-0.53,11.35916902,0.07644877508880427,2
289,Wisconsin,Marshfield,42095,55V50,42613,228,6.15,703,364,4787.3,965.3,6.7854916,1.4658222283700724,13.14471811,0.08474375380326486,3
290,Wisconsin,Marshfield,41365,55V50,42240,245,5.29,742,364,4644.21,749.4,7.94772373,2.2782352216362636,12.37100403,0.07250299555483698,1
291,Wisconsin,Arlington,41730,55V50,42251,246,6.46,496,364,4451.92,744.2,5.53,2.020956815434589,11.41582653,0.07693263597888042,3
292,Wisconsin,Marshfield,41730,55V50,8/12/2013,237,4.94,428,364,3004.98,842.8,7.01309769,0.9465103748814102,25.921199,0.07843055145674355,2
293,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,5.22,548,5,3490.44,1019.6,21.09399763,16.32773565600086,25.25846321,0.2904581554619005,3
294,Wisconsin,Arlington,41365,55V50,41885,247,7.23,997,365,4642.57,761.1,8.16200539,1.1191657337605814,13.14833224,0.07666327198112922,4
295,Wisconsin,Arlington,41730,55V50,41889,247,5.86,302,2,2376.79,479.6,15.75195652,10.781471075428245,24.08792558,0.07,2
296,Wisconsin,Arlington,41730,55V50,42249,247,8.41,421,366,4660.11,789.5,7.9789842,2.2796521269600722,12.73351578,0.08111751979789965,4
297,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.78,951,360,4663.25,726.7,20.28560521,14.70374926191875,23.96245465,0.2911033910770908,3
298,Wisconsin,Marshfield,41730,55V50,41890,260,1.39,130,1,2901.29,453.8,16.91920222,10.67171140940759,23.60923429,0.6567982231454116,1
299,Wisconsin,Arlington,41730,55V50,42249,245,8.99,524,362,4823.96,745.9,6.84616749,1.4717166007477236,12.48282788,0.07737415517196483,4
300,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.04,1093,366,3196.83,837.0,18.67817701,15.596851254210991,25.13001619,0.2778902641863979,4
301,Wisconsin,Marshfield,41365,55V50,42240,240,5.82,1036,363,4721.63,814.5,6.60810436,1.511037801258028,12.18355023,0.07699005468718643,2
302,Wisconsin,Marshfield,41365,55V50,42240,240,4.0,1092,365,4806.44,731.1,7.71390793,0.9494677418332942,12.58316118,0.08403906489145754,2
303,Wisconsin,Lexington,41730,55V50,9/15/2017,244,5.23,522,364,4608.69,795.9,6.35142018,0.893093900096269,24.91309392,0.07889045069893608,3
304,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,8.01,1251,363,3242.42,787.4,20.84770544,14.693374061109976,26.11130897,0.28618887254136743,3
305,Wisconsin,Arlington,41365,55V50,42251,247,6.2,981,366,4588.99,776.8,5.53,1.6208993076941445,12.21800239,0.08040397116987545,2
306,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.56,1041,362,4823.96,788.9,19.27943196,14.074013165638734,25.25948623,0.29273186119152855,2
307,Wisconsin,Lexington,41730,55V50,9/13/2018,233,5.78,433,364,4760.58,760.7,21.19133087,16.529224686509927,26.89810843,0.07868461313873633,2
308,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,258,5.06,1107,363,4683.1,754.7,21.11654551,16.521440857812163,22.75837254,0.2916731026428186,2
309,Wisconsin,Marshfield,41365,55V50,41919,257,4.81,472,363,2719.4,810.2,19.5764884,9.712586134557922,24.07044797,0.6913119030942837,2
310,Wisconsin,Marshfield,41365,55V50,9/13/2018,236,5.59,1059,367,4655.25,820.4,8.12347893,2.0187181492960127,12.40284322,0.08277682114357236,2
311,Wisconsin,Marshfield,41730,55V50,41889,234,5.6,223,5,3069.11,795.1,22.01480134,9.919472614418131,24.02428343,0.07818921565723579,2
312,Wisconsin,Marshfield,41730,55Q27,42243,237,1.72,209,3,2896.59,196.6,16.83249773,10.174962096934655,23.52681613,0.07,1
313,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,1.74,139,1,2802.21,587.3,21.4302336,16.483206033339034,26.01859304,0.28087026149449373,1
314,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,5.16,1223,362,3229.12,799.8,21.25748021,16.24203089976847,25.52289657,0.28762775943001395,2
315,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.23,249,4,2964.65,544.4,22.66045893,18.022382019302714,25.06541048,0.28311709021869724,1
316,Wisconsin,Marshfield,41730,55V50,41889,259,5.96,317,1,3198.99,565.8,22.18472573,10.671711034722334,22.76741369,0.07329011755546518,1
317,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,259,1.47,175,362,3057.97,1009.8,21.95608353,16.531717378293877,26.7192358,0.2805700326536565,1
318,Wisconsin,Arlington,40664,55V50,41885,246,5.28,1249,366,4823.96,823.7,7.46618377,0.7830917897206745,12.04348496,0.07001014655136617,2
319,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,265,2.79,130,4,2424.63,498.7,21.85285805,17.258540470983984,26.87417875,0.2826302806119233,1
320,Wisconsin,Marshfield,41365,55Q27,42240,245,4.08,1050,363,4738.84,788.9,6.67890462,1.1920950975556828,11.74962236,0.07718068924124778,2
321,Wisconsin,Arlington,41365,55V50,42251,245,8.49,762,366,4773.54,848.4,7.58342212,1.7330019508428585,12.49123946,0.07213973289956083,3
322,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,258,5.22,1075,364,4708.54,829.5,21.57200968,15.073285284303449,24.60210673,0.28090935173821974,1
323,Wisconsin,Arlington,41730,55V50,41885,245,6.18,421,363,3097.28,782.2,5.72972375,1.9066586485623551,11.35402973,0.07305892498876806,2
324,Wisconsin,Arlington,41730,55V50,41919,248,6.01,507,362,4673.59,822.3,6.94594891,0.9711125177702441,10.92,0.07,2
325,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,257,2.29,168,4,2596.52,435.1,23.35623341,15.810952098231619,27.14672592,0.2774117469160388,1
326,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,261,2.64,203,1,3170.91,568.2,20.39836312,16.390630110618734,26.20687873,0.2825501995505613,1
327,Wisconsin,Arlington,41730,55V50,9/19/2016,246,6.35,1058,364,4695.25,733.7,6.33743138,1.3793584338424822,25.85711351,0.07299717942304354,2
328,Wisconsin,Arlington,41365,FSG 424,42251,247,5.05,895,363,4597.86,760.6,6.04808104,1.4237693680329746,11.51775956,0.08297520362830997,2
329,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,4.97,1272,365,2821.87,778.5,22.64767877,16.282607388454487,25.4243025,0.2827777994331379,2
330,Wisconsin,Arlington,41365,55V50,42251,246,5.08,1254,364,4748.42,796.6,6.71914882,1.0054982963723311,12.16315323,0.08255577408078943,2
331,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,254,6.07,851,360,3229.18,735.6,21.41290383,15.228436584547675,24.33171738,0.2871004619247632,3
332,Wisconsin,Arlington,41133,55V50,42251,248,5.14,893,364,4777.54,716.7,9.55893275,1.72432068106582,12.30004784,0.0716262748283886,3
333,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,258,6.43,1091,366,3295.73,814.8,21.19988383,15.404482920194146,24.08097719,0.2808891065131491,2
334,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,4.62,852,363,3271.85,795.3,21.85114995,15.185793311117083,26.29862302,0.2805182917950265,3
335,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,228,4.74,475,360,3354.83,781.3,19.3688318,14.900462360204434,26.06710978,0.28938947349389305,2
336,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,6.04,1113,365,3180.88,953.0,20.29912219,14.967225788576922,27.08837553,0.28579982353479644,2
337,Wisconsin,Arlington,41730,55V50,42604,246,8.47,831,367,4733.13,994.9,9.27137688,2.2487744679066752,12.62406407,0.076862056290691,4
338,Wisconsin,Marshfield,42095,54Q14,42243,235,1.92,152,3,2985.87,509.4,16.73741988,11.121616191577782,25.13469877,0.07429428986032208,1
339,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,252,5.57,1094,359,3470.08,750.8,19.82667422,15.430062186816581,26.27354689,0.29176855054538064,2
340,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,263,6.42,847,366,4731.72,804.8,22.47257664,15.099288717840178,24.13709378,0.2839597399959153,2
341,Wisconsin,Lexington,41365,55V50,9/19/2016,259,5.26,1033,362,2428.01,776.2,20.0547443,16.17222881844345,25.6268049,0.2832349034335465,2
342,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,5.44,682,365,4800.54,1015.7,22.42786279,14.719200416180588,25.1970359,0.2840989292006977,3
343,Wisconsin,Arlington,41730,55V50,42249,244,8.04,495,361,4731.8,779.2,7.75965556,2.3298736166208247,12.47441708,0.08190917661019344,3
344,Wisconsin,Marshfield,41365,55V50,42240,236,5.19,769,363,4531.64,782.8,7.49915491,1.246567629640744,13.28569761,0.07320023727879506,2
345,Kentucky,Lexington,41730,Saranac AR,9/13/2018,231,5.75,154,1,3413.08,737.7,21.12328231,15.489072864887714,25.81347298,0.2891162312443782,2
346,Wisconsin,Marshfield,42095,55Q27,42240,233,4.03,1138,363,4712.88,771.8,6.70514332,1.9234443496250584,11.92352522,0.0798012865002568,1
347,Wisconsin,Arlington,41730,55V50,41886,246,6.97,203,1,2869.35,293.4,16.5565767,10.630463862330624,22.95556563,0.07186696844595224,1
348,Wisconsin,Marshfield,41730,55V50,42240,237,5.83,245,363,2749.67,712.6,20.86335635,10.862885742126739,23.26791654,0.07868670941649343,2
349,Wisconsin,Arlington,41730,55V50,41886,245,6.45,249,3,3216.12,842.7,15.69543482,10.48525866427867,23.95037321,0.07452946899701723,2
350,Kentucky,Lexington,8/9/2012,55V50,41885,261,6.38,1162,368,4823.96,765.3,19.17806849,14.716437294602642,23.72756987,0.28298265788726285,3
351,Wisconsin,Marshfield,41365,55V50,42251,239,6.07,1122,364,4763.45,759.7,6.29067357,2.111621127206829,12.31717945,0.08318061168260715,3
352,Wisconsin,Arlington,41730,55V50,42249,246,9.36,433,365,4597.32,712.5,6.64279677,1.1270881420694168,11.67152858,0.07925128048183085,4
353,Wisconsin,Marshfield,41730,55V50,41889,245,6.25,293,1,2777.21,719.3,21.24538484,10.184851670811966,23.89616433,0.0760272606965814,2
