,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,4/5/2016,Nuton,41885,259,5.12,1253,402,4638.76,887.2,5.53,0.2818355351787287,27.38730856,0.07,1
176,Kentucky,Arlington,4/5/2017,Ameristand 403T Plus,41886,250,2.69,1702,72,3412.09,906.4,20.0898881,15.143897442894177,21.87872095,0.07,7
177,Kentucky,Lexington,8/9/2012,MS Sunstra 145159*,9/19/2016,256,5.96,1455,401,4204.47,400.8,7.49439691,12.369086649402636,14.73590763,0.07,1
178,Kentucky,Lexington,41730, AFX  095026* ,41889,251,3.42,344,373,4753.73,666.0,5.53,17.29988652185773,27.79475428,0.2622655689235537,6
179,Wisconsin,Arlington,41133,Nuton,9/16/2015,245,5.81,1055,1,4633.32,864.0,13.56208359,-0.53,29.25310714,0.22285145976597504,5
180,Wisconsin,Lexington,3/31/2015,55V50,42613,231,2.52,130,370,3079.94,823.9,9.15449483,18.87832738,28.49893358,0.2291327139299397,1
181,Wisconsin,Marshfield,41365,FSG 424,9/17/2015,240,1.34,912,28,4661.01,757.6,8.18220377,0.9683630418385397,25.58688219,0.07,1
182,Wisconsin,Lexington,41365,LH 9700,42251,247,6.93,631,331,4771.53,780.6,5.53,8.377473463553033,12.33343628,0.21216217892489686,1
183,Kentucky,Lexington,41133,DG 4210,9/15/2017,261,2.0,299,402,3966.97,613.6,22.38976841,10.642162617114273,13.00020201,0.07,8
184,Wisconsin,Arlington,41730,FSG 415BR,41885,247,3.43,659,397,2655.28,788.2,10.47676933,10.902946911035562,29.25310714,0.38119174567511804,5
185,Wisconsin,Marshfield,42095,Saranac AR,9/16/2015,249,4.92,1214,368,4322.44,791.6,22.37176098,-0.53,10.92,0.07,1
186,Kentucky,Lexington,41730,AFX h134094,8/12/2013,245,3.85,130,1,3293.79,1043.2,5.53528926,18.608000465014527,15.98158934,0.07,2
187,Wisconsin,Lancaster,3/31/2015,MS Sunstra 144142*,9/17/2015,234,1.19,529,347,4613.83,603.2,5.53,-0.23194160949321962,10.92,0.296704012013151,3
188,Wisconsin,Lexington,4/5/2017,MS Sunstra 144142*,41886,254,1.31,938,375,3064.36,787.4,23.79017857,15.817398356466176,11.20703267,0.07,5
189,Kentucky,Arlington,41133,SW 4332,9/12/2018,263,3.56,145,400,4617.42,870.1,19.76896134,1.5287414846676899,21.78623247,0.28723506834436247,3
190,Kentucky,Lexington,8/9/2012,Caliber,41886,246,7.61,851,376,4437.04,490.2,9.55493376,2.5333910863379456,29.25310714,0.07,1
191,Wisconsin,Marshfield,42095,Hybriforce-3400QR,41890,278,8.7,438,348,4823.96,635.6,11.53098468,3.3598801336554667,11.65187414,0.07,5
192,Wisconsin,Lexington,8/9/2012,55Q27,41886,280,3.69,1070,33,2853.46,439.9,20.57439673,-0.53,15.49913183,0.3427822703965873,2
193,Wisconsin,Marshfield,40664,Oneida VR,8/20/2018,248,6.77,423,396,4454.68,869.5,15.32888728,15.742798335819012,10.92,0.22874345897817894,5
194,Kentucky,Marshfield,4/5/2017,Radiance HD,9/15/2017,276,6.74,812,394,4823.96,695.5,18.08716037,-0.53,29.10869758,0.07,1
195,Kentucky,Lexington,3/31/2015,55Q27,41885,246,1.19,272,9,4429.71,332.6,6.95689159,18.053407042854598,25.62738176,0.7,1
196,Wisconsin,Arlington,8/9/2012,55V50,41886,248,1.19,831,367,4823.96,1043.2,10.42297149,14.390218580716555,29.25310714,0.07,1
197,Kentucky,Marshfield,41365,Oneida VR,42251,240,1.19,1171,402,4823.96,672.4,23.79017857,3.5193296303617476,19.99259074,0.07,1
198,Wisconsin,Lexington,40664,Hybriforce-3400,42251,245,4.31,130,389,4823.96,893.5,5.53,18.87832738,27.74165652,0.22060211067225882,1
199,Wisconsin,Arlington,41365, AFX h134093 ,41885,251,4.52,839,350,1856.67,900.3,6.64355846,9.561827079140269,25.90617257,0.22803593382292647,5
