,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
135,1519,Kentucky,Lexington,4/5/2017,NF11ALF006,11/16/2012,129,0.87,1767,32,695.49,154.6,20.97216455422458,18.945842006021667,28.783583937806906,0.24111483659734007,0,0,94.55746768172759,,3
136,848,Kentucky,Lexington,3/31/2015,Buffalo,6/6/2017,140,0.73,402,46,1076.74,92.5,21.671347767802697,18.04042357539073,19.031054230330437,0.23086804692578122,0,0,93.48572127842372,,1
137,984,Kentucky,Lexington,4/5/2016,FSG 415BR,7/17/2014,170,1.7,913,27,731.83,80.2,21.743798062934758,19.04240937599877,21.13815923341287,0.33452508997632446,0,0,85.07775035450086,,5
138,1315,Kentucky,Lexington,4/5/2016,Evermore,5/10/2018,200,0.97,453,39,616.85,181.5,24.20376412644506,12.381571944209544,20.282463631875363,0.28817892308411674,0,0,89.76283617858545,,2
139,1225,Kentucky,Lexington,3/31/2015,4030,9/13/2018,169,0.6,343,33,598.83,135.1,24.145398205752375,16.747614693958834,30.45,0.3035139492921787,0,1,89.83433562687402,,1
140,1064,Kentucky,Lexington,4/5/2016,Arc,9/18/2014,266,1.59,1211,40,624.39,162.4,22.57744771749867,6.699069203543758,18.885750283104315,0.20573529399999999,0,0,94.21253910493853,,4
141,1035,Kentucky,Lexington,4/5/2016,CW 085028,11/16/2012,243,0.61,522,27,728.39,176.1,21.791698018041252,16.26392721245157,27.11934941452846,0.27321108019115614,0,1,100.0,,2
142,1081,Kentucky,Lexington,8/9/2012,FSG 415BR,8/18/2016,229,0.59,983,27,492.08,159.9,10.73673469,5.232653061000001,30.45,0.29013216716312773,0,0,96.54020341471134,,2
143,1049,Kentucky,Lexington,8/9/2012,Evermore,6/6/2017,168,0.55,1832,39,610.87,174.2,23.64362054818322,5.232653061000001,29.50234684108413,0.32919878210449116,0,0,100.0,,2
144,905,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,170,2.15,287,27,737.16,123.7,23.25375614624788,17.662537362214156,30.45,0.27910231195005897,0,0,95.4795996277803,,1
145,1083,Kentucky,Lexington,4/5/2016,Saranac AR,8/18/2016,130,2.29,233,44,625.91,124.9,21.816237456389633,17.51569345798843,30.45,0.2779569046080452,0,1,96.11199691880314,,2
146,1525,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,159,0.95,1687,39,608.99,134.6,24.38756664076162,6.394918216831883,30.45,0.3321478497594688,0,0,88.26996114282035,,1
147,934,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,160,0.57,430,46,560.54,149.2,18.85002308940417,18.228285444288815,30.45,0.3281308817034754,1,0,57.00434414677288,,1
148,1311,Kentucky,Lexington,3/31/2015,Saranac AR,8/8/2017,234,2.06,574,32,476.88,139.9,20.113616364657528,19.053012778013787,30.155755492557276,0.3288261564379327,1,0,92.74421291183369,,2
149,1441,Kentucky,Lexington,8/9/2012,4030,11/16/2012,261,1.05,264,36,476.88,179.4,20.10494813325733,18.005907073534168,30.45,0.2801744978225614,0,0,87.80626813312082,,2
150,1475,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,204,1.19,89,218,656.12,184.7,23.896760928795782,17.370093511363006,30.45,0.3078301020530629,0,0,90.70013774285785,,4
151,1138,Kentucky,Lexington,4/5/2016,GA-ALFG-1,8/8/2017,221,2.53,1138,47,712.0,251.3,21.25263200313939,20.020462581648943,29.06758664193939,0.2665201376795432,0,0,86.41102400687068,,1
152,1103,Kentucky,Lexington,8/9/2012,Fierce,7/16/2015,220,0.78,606,27,839.04,280.8,22.888793648615234,17.895274847223476,28.689354073872355,0.31967272570058153,0,0,89.56269627332601,,3
153,1046,Kentucky,Lexington,4/5/2016,NF11ALF006,7/13/2016,261,1.05,1965,36,682.5,181.7,24.96745126045997,11.210646838784461,25.962446232501193,0.20573529399999999,0,0,100.0,,1
154,822,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,255,1.32,1181,27,626.08,222.0,20.834968999574972,18.708266062303153,22.9936048423947,0.24716146905777034,0,1,91.67927463450462,,3
155,1468,Kentucky,Lexington,8/9/2012,GA-505,11/16/2012,268,1.6,1675,33,797.67,198.3,23.192098067166217,17.601401615343363,30.45,0.30991594252654153,0,1,,,1
156,1030,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,193,0.62,1548,27,763.73,205.7,11.695152258895703,16.273193507011186,26.704216113714853,0.28243137113087063,0,0,94.36275645938461,,3
157,822,Kentucky,Lexington,8/9/2012,AM-09-600,9/19/2016,251,0.79,1640,33,476.88,208.7,22.40119325192244,18.62935808725784,26.566994963150965,0.30044786568611437,0,0,,,2
158,822,Kentucky,Lexington,3/31/2015,AM-09-600,5/6/2016,188,0.67,1870,38,609.2,188.5,11.908788111218339,7.965569163452161,30.12937290584523,0.23071428235217498,0,1,86.07689651452796,,3
159,1024,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,193,1.19,1024,35,476.88,186.2,25.20294118,12.79592134415837,30.45,0.2152729082153419,0,1,79.62164061765841,,2
160,1527,Kentucky,Lexington,4/5/2016,Evermore,7/10/2018,176,0.94,474,32,728.85,187.9,24.40050799804754,16.43368098533882,19.625465546493214,0.2963727787523418,0,1,91.50073298589517,,4
161,1118,Kentucky,Lexington,8/9/2012,Radiance HD,5/2/2017,201,0.27,382,38,1090.65,140.5,21.643237556190567,17.04376267280424,24.82371673715704,0.2314906943557206,0,0,,,2
162,1334,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,231,1.13,444,43,650.81,255.7,22.454192111042314,18.17999467041492,29.33830523242059,0.22565881723599007,0,1,98.69379639659476,,5
163,1513,Kentucky,Lexington,4/5/2017,Ameristand 403T,8/18/2016,170,1.23,1793,221,738.44,146.3,19.23092685006916,18.186932726091506,30.45,0.2499051566840776,1,1,,,1
164,1390,Kentucky,Lexington,3/31/2015,Contender,7/10/2018,253,1.82,1896,42,476.88,154.5,21.993838575339325,7.944124987254643,30.45,0.3232841363639631,0,0,90.3657486107033,,3
165,1161,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,193,0.86,744,48,476.88,136.4,23.155848568571262,6.68955578507002,30.45,0.28497482217770853,0,0,92.24460143006915,,2
166,1029,Kentucky,Lexington,3/31/2015,GA-497HD,6/6/2017,270,1.08,405,42,640.68,120.3,24.63679426723703,16.82411401844768,25.597691837207762,0.274381815353543,1,1,78.68012007978514,,5
167,822,Kentucky,Lexington,4/5/2017,Radiance HD,7/10/2018,188,0.27,1172,35,673.14,234.3,25.20294118,15.452437914469797,27.31379047713281,0.336696105207927,0,0,90.55095280867663,,3
168,1368,Kentucky,Lexington,8/9/2012,AFX095005,8/12/2013,262,0.29,1387,31,495.3,171.9,20.810633331292244,17.246817053611036,28.87014425306529,0.24139820819376623,1,0,91.58810318059216,,4
169,1132,Kentucky,Lexington,8/9/2012,Evermore,7/10/2018,227,1.08,89,202,661.98,128.4,25.20294118,19.05371084781863,29.081539841138262,0.28979971607532634,0,0,94.62502226555787,,2
170,877,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/18/2014,270,2.31,1864,35,623.82,149.6,20.73869684257314,14.29982303444049,29.85654327127214,0.2680263185837874,1,0,94.38727109212363,,1
171,987,Kentucky,Lexington,4/5/2016,Evermore,8/18/2016,171,1.61,89,31,701.79,218.7,25.20294118,16.814775099082528,25.000549186381505,0.2937964193532311,1,1,95.78403385076437,,1
172,1343,Kentucky,Lexington,8/9/2012,GA-505,7/10/2018,194,1.23,472,39,811.1,196.1,21.023177530649583,5.598810454200626,30.45,0.2463298169225775,0,0,88.18896426575002,,3
173,822,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/10/2018,227,0.72,2225,181,616.49,184.5,24.31660809795641,5.232653061000001,30.45,0.24459420460390963,1,0,60.56478009069342,,5
174,1416,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,122,0.68,89,41,680.6,190.3,22.041943884864953,17.0972329353023,30.45,0.2565541236579866,0,1,93.18140471927643,,5
175,1367,Kentucky,Lexington,3/31/2015,Withstand,7/8/2017,206,0.85,829,123,770.94,101.5,24.74314522351684,5.232653061000001,20.26349756279506,0.288393438606831,0,1,99.2574120275421,,1
176,1439,Kentucky,Lexington,3/31/2015,GA-505,7/8/2017,248,0.88,559,27,622.75,53.8,23.69129980357498,5.232653061000001,25.421625566316894,0.21386046138414294,0,0,100.0,,3
177,889,Kentucky,Lexington,4/5/2016,Buffalo,9/15/2017,236,1.6,571,38,534.39,165.4,20.391028445166327,6.135318829433594,27.632642712620573,0.25799097479926386,0,1,95.85818589283382,,4
178,822,Kentucky,Lexington,4/5/2016,Evermore,7/16/2015,262,1.07,2117,36,476.88,87.9,15.714817072940196,18.597847359353658,29.098505076519444,0.28761018026672824,0,1,87.57689045933921,,5
179,886,Kentucky,Lexington,8/9/2012,NF11ALF006,9/17/2015,127,0.83,1486,33,984.25,135.4,23.165029024973414,13.445321154882723,26.494030995950407,0.2939696197918343,0,0,86.9356487990101,,5
180,1276,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/17/2017,263,1.31,89,175,657.35,223.2,23.046853037226505,15.595643167875325,30.45,0.3192276284604968,0,1,90.92016433289218,,2
181,943,Kentucky,Lexington,4/5/2016,GA-505,6/6/2017,122,1.96,1692,39,664.84,145.6,18.326239709481662,18.656988163016702,29.99387598145529,0.276012317160133,0,1,79.51487293402269,,2
182,923,Kentucky,Lexington,8/9/2012,AM-09-600,6/11/2015,270,0.83,724,43,603.68,156.3,10.73673469,16.52325605330748,29.134802826027435,0.2848320714778198,0,0,94.18057141462305,,2
183,1171,Kentucky,Lexington,4/5/2016,4030,7/14/2016,207,1.18,281,45,476.88,55.5,22.98069560934643,17.870792203839756,20.814084197475772,0.2932163015369926,0,0,87.43527331258018,,4
184,1015,Kentucky,Lexington,8/9/2012,AFX095026,9/13/2018,242,2.49,2225,37,713.07,62.5,18.980886436167005,6.482903571781198,19.996213256587446,0.29588114127385545,0,0,95.43472826277822,,2
185,1090,Kentucky,Lexington,8/9/2012,Withstand,8/8/2017,125,1.86,1779,35,621.98,122.0,24.840743080989768,17.947769450072567,26.885382844679274,0.3153502350191871,0,1,95.29823356238674,,2
186,1349,Kentucky,Lexington,8/9/2012,Withstand,5/8/2014,251,1.52,393,33,679.26,149.7,18.872911051507923,18.370437444330367,28.756331869959457,0.23691472768288915,0,0,93.6261096378799,,4
187,1065,Kentucky,Lexington,3/31/2015,Withstand,8/18/2016,193,1.77,517,44,559.46,359.8,24.455027641134595,17.57408523911997,29.348236087469438,0.2751331184030162,0,0,94.84108973984422,,4
188,945,Kentucky,Lexington,8/9/2012,Saranac AR,6/13/2018,191,0.48,875,32,709.93,250.2,13.317279427901006,19.600216008847212,29.643748348930856,0.20573529399999999,0,1,95.02557795664494,,2
189,1338,Kentucky,Lexington,8/9/2012,Contender,6/6/2017,250,1.36,310,27,834.74,109.1,24.290094626562276,17.0206714877171,28.76118337901317,0.30542607909294006,0,0,90.84124259172718,,2
190,1157,Kentucky,Lexington,4/5/2017,LS 905,7/16/2015,232,1.31,1528,32,866.15,169.6,21.449756722464365,18.802582307662124,29.58518819415516,0.2572004714334331,1,1,93.67721447117005,,3
191,1415,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,231,1.94,89,37,476.88,253.5,11.124485112578832,17.63007849044212,19.127491574318658,0.3067584795501803,0,0,91.70814801536649,,2
192,1120,Kentucky,Lexington,4/5/2016,Withstand,5/10/2018,269,1.67,513,43,674.55,253.7,24.483482677535918,19.212721656799058,27.488829710393755,0.30583603521774916,0,1,90.52320704598598,,1
193,964,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/10/2018,270,1.52,546,267,691.56,95.4,21.04741764686137,18.73178484630551,29.53255402989759,0.2524128061470961,0,0,,,1
194,1536,Kentucky,Lexington,3/31/2015,55V50,6/13/2018,234,1.09,760,39,646.58,176.4,21.081332764581038,18.2553557598489,30.45,0.30180658719394315,0,0,96.04118463771992,,1
195,1548,Kentucky,Lexington,8/9/2012,4030,7/12/2013,144,0.94,910,38,512.46,162.8,22.911918520288676,5.232653061000001,27.858584629102783,0.2594959967010512,0,0,96.72218310104766,,3
196,1269,Kentucky,Lexington,4/5/2016,GA-505,5/8/2014,248,0.91,796,40,706.98,76.3,22.438510463150735,18.291250996056753,23.65108401368679,0.28591437839560196,0,0,90.26878484152705,,5
197,1474,Kentucky,Lexington,4/5/2016,Phoenix,8/20/2018,268,0.31,568,41,852.05,123.6,21.83585786839817,19.655452952444918,30.229759482531126,0.3769165484182772,1,0,92.52722726688944,,2
198,1339,Kentucky,Lexington,3/31/2015,GA-505,5/6/2016,198,1.09,1402,41,682.49,265.7,20.760932448089612,18.085536592819167,29.171822066652197,0.2734826253816893,0,0,88.23301254979104,,4
199,1204,Kentucky,Lexington,3/31/2015,Fierce,7/10/2018,231,0.39,2089,45,836.54,155.8,21.724378028492723,14.544704739755938,27.796075579760014,0.26974867627735527,1,0,93.18164667380711,,3
200,1007,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/12/2013,266,1.74,89,39,639.38,121.1,18.616761031884916,9.541142335570616,19.492020435493682,0.20573529399999999,0,0,100.0,,4
201,954,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,194,2.36,950,36,521.03,243.9,22.14658227060669,11.699390086425527,30.45,0.2938035208160561,0,0,97.50315956341588,,1
202,864,Kentucky,Lexington,3/31/2015,Saranac AR,5/8/2015,158,1.31,317,37,855.5,41.1,10.73673469,20.98888889,24.927795967163387,0.29762430777243387,0,1,96.30247772312981,,4
203,862,Kentucky,Lexington,8/9/2012,Contender,9/16/2015,268,0.88,89,43,564.95,243.2,23.427008843898715,18.785900611797086,29.861288259804127,0.3292647816875892,0,0,89.71241766521167,,3
204,950,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/13/2015,252,0.77,857,124,476.88,348.0,10.73673469,18.150350195184533,30.45,0.31265415870930585,0,0,,,3
205,1194,Kentucky,Lexington,8/9/2012,Withstand,7/13/2016,196,2.15,420,31,801.89,164.3,10.73673469,17.48872166702866,30.45,0.286636425813478,0,1,89.48885317230719,,5
206,1441,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,5/2/2017,227,1.33,1113,34,476.88,156.7,23.56656393895141,7.092913500782588,29.68640798412766,0.2600394309180256,0,0,88.66914925249208,,2
207,945,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,178,0.96,479,47,1090.65,118.7,10.73673469,16.576997743772402,28.809741250799412,0.20573529399999999,0,0,94.87620962750641,,3
208,1588,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,276,1.16,782,27,1058.16,128.5,10.73673469,19.131970571564107,19.640517884932336,0.3542756289040282,0,0,92.16433681158816,,2
209,1551,Kentucky,Lexington,3/31/2015,Contender,5/6/2016,152,1.24,89,34,719.38,244.3,24.376410907100553,17.141950060296193,18.219127231543435,0.25777121325811475,0,0,95.49232855562512,,3
210,888,Kentucky,Lexington,4/5/2017,Saranac AR,6/11/2015,321,0.36,89,27,723.82,151.8,23.078651644681894,8.060796779393653,29.736890002774118,0.32286598654088555,0,1,92.47064362736866,,2
211,1071,Kentucky,Lexington,4/5/2017,CW 085028,9/19/2016,277,2.13,805,250,476.88,169.4,21.372168182483872,5.232653061000001,29.797424177503,0.32146493372159823,0,0,94.46630542533609,,2
212,902,Kentucky,Lexington,4/5/2016,Withstand,5/13/2013,129,2.46,1650,126,689.29,151.9,12.123354618859743,16.133701169503173,29.488000126819554,0.24788495661984802,0,0,100.0,,2
213,1159,Kentucky,Lexington,3/31/2015,Arc,9/19/2016,242,2.04,631,33,880.88,259.1,24.337407313058723,19.086747234720736,20.752577367455263,0.24580588693180963,0,0,86.95789898415725,,1
214,1388,Kentucky,Lexington,4/5/2016,Saranac AR,7/17/2014,225,0.71,1869,46,634.22,194.3,20.926262331462066,19.662420563320403,30.45,0.2440223432234478,0,0,91.63826889553971,,4
215,1661,Kentucky,Lexington,8/9/2012,Evermore,5/10/2018,255,0.65,349,41,747.31,224.3,22.94069965903359,15.298440991577174,30.45,0.20573529399999999,0,0,89.25368318294302,,2
216,1549,Kentucky,Lexington,8/9/2012,PGI 529,8/18/2016,198,0.86,439,29,686.8,181.3,21.72009366935938,14.65370875039255,18.40422085431039,0.32445196299143436,0,1,82.6651156750602,,5
217,1302,Kentucky,Lexington,4/5/2016,GA-505,5/8/2014,163,0.74,2159,45,663.44,41.1,23.692541943043263,16.44839690057982,28.038759052008505,0.2435244078076298,1,1,72.02844931115358,,1
218,1341,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,155,0.67,904,45,747.27,193.8,11.360995341552401,18.66053212582608,30.45,0.255506765237165,0,1,98.77456743282517,,2
219,1367,Kentucky,Lexington,8/9/2012,GA-505,9/15/2017,261,0.29,895,41,504.39,146.4,23.88428212256299,18.0995605946796,28.357336341722707,0.3349970220408687,0,0,92.85174920739819,,5
220,1031,Kentucky,Lexington,8/9/2012,Arc,6/11/2015,265,0.94,215,40,539.62,256.7,20.397806847865574,20.98888889,30.45,0.3105147085469029,1,1,99.63065229064637,,3
221,1283,Kentucky,Lexington,8/9/2012,GA-497HD,5/6/2016,192,2.32,473,48,837.31,209.3,22.781940904131666,19.681745955367983,25.703212930193835,0.25974454889099213,0,0,,,2
222,822,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/8/2015,264,0.21,1229,37,660.55,153.0,22.024534854373908,19.11587971793359,28.839760498865243,0.33350444116590106,1,1,93.38281666571295,,1
223,1613,Kentucky,Lexington,4/5/2017,Caliber,7/10/2018,211,0.94,89,36,623.48,189.0,21.34310976194971,18.649296656981765,30.45,0.29505731477445396,0,0,95.80552352400103,,2
224,822,Kentucky,Lexington,4/5/2017,Contender,11/16/2012,182,1.37,1577,27,629.29,41.1,24.702766833184903,17.73949934007853,28.92780297774809,0.282805044590139,0,0,86.94996413227712,,3
225,1371,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,5/10/2018,177,1.77,89,31,781.73,190.8,13.84792581033189,16.6484112183595,30.29160117202324,0.28342257313631564,0,0,97.49862250967128,,5
226,1000,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,161,0.75,89,45,661.46,177.4,21.93612616279523,18.022468437274537,26.79953376960346,0.24103960170654623,0,0,77.26489211222312,,3
227,1270,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,132,0.99,754,31,476.88,201.6,21.635195554826957,17.195746193400563,30.45,0.2061494205808683,0,0,95.08118341751617,,2
228,1199,Kentucky,Lexington,8/9/2012,Buffalo,7/10/2018,261,0.82,1250,27,664.86,126.5,22.362187584192014,15.552071606753149,25.821780961641263,0.32367027565611856,1,0,94.0235331679364,,4
229,1216,Kentucky,Lexington,3/31/2015,Evermore,9/17/2015,192,2.37,1760,44,716.87,186.2,15.172141843310659,19.65760483266822,26.954921149219764,0.2764627282287878,0,0,88.57306743304414,,2
230,1001,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,245,0.81,793,32,604.22,194.2,24.166952361999684,19.933949737653585,26.840247772182778,0.25401977215206567,0,0,92.77619419204494,,3
231,992,Kentucky,Lexington,4/5/2016,Fierce,9/16/2015,168,0.95,706,241,476.88,190.5,21.404575707531038,15.581779602996496,21.33524523240747,0.29134033582643115,1,1,91.48921112295645,,2
232,1295,Kentucky,Lexington,8/9/2012,Arc,8/15/2014,248,1.78,89,258,635.05,255.3,15.399365451466393,19.428779103651916,30.45,0.25682865696240187,0,0,90.86136867830263,,5
233,1201,Kentucky,Lexington,8/9/2012,CW 085028,7/13/2016,259,0.9,89,41,599.22,359.8,22.959448307168937,19.58413187329881,29.245497123755825,0.2675915286937062,0,0,94.53029535781127,,4
234,1292,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/8/2017,232,0.47,667,31,691.61,186.2,19.89731795813396,8.935563859133431,30.45,0.2966773536205223,1,0,100.0,,5
235,1159,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/14/2016,199,1.53,1990,41,712.45,140.4,19.683827658451232,5.232653061000001,17.67286364172768,0.24371095289237102,0,0,94.7667135035234,,2
236,1149,Kentucky,Lexington,4/5/2016,Contender,9/12/2018,235,0.55,363,115,731.96,121.4,25.20294118,8.448957715657889,28.975274680362332,0.28231729437824943,0,1,88.1854558762899,,2
237,1364,Kentucky,Lexington,3/31/2015,Fierce,7/17/2014,157,0.44,1414,44,860.47,179.2,22.44544861045121,17.216172478436206,30.384793276442565,0.2960426422832625,0,0,89.38405805409346,,3
238,1287,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,265,0.61,2225,49,688.19,243.4,23.966762553186857,17.529078451364917,30.44861513156674,0.27025392510085733,0,0,93.84257203742581,,4
239,1384,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,223,1.09,89,31,955.62,163.7,12.494407585964401,20.98888889,27.951092421066296,0.2547930635812218,0,0,80.84804367893047,,5
240,1281,Kentucky,Lexington,4/5/2017,Contender,7/14/2016,278,0.85,1187,28,476.88,147.3,12.401598781549556,17.05547455836763,29.21314955360336,0.3096458306131588,0,1,93.01237713938767,,2
241,1363,Kentucky,Lexington,4/5/2016,Fierce,5/2/2017,265,0.21,1240,37,691.34,148.7,24.433909433478156,19.655753433935715,20.86860853956198,0.2418998208186967,0,1,84.70788171077886,,2
242,854,Kentucky,Lexington,8/9/2012,Contender,11/16/2012,275,0.21,772,31,665.77,123.4,19.423395720131204,17.753388255049234,29.875269683769478,0.36199126453112984,0,0,100.0,,5
243,1170,Kentucky,Lexington,4/5/2016,NF11ALF006,6/9/2016,125,1.39,127,27,876.65,145.0,11.91199006099232,13.067939465968577,30.45,0.2517478847773543,0,0,91.42342717894778,,1
244,1470,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/12/2018,158,0.97,89,44,637.66,174.6,24.183160667546097,18.49039455878459,28.271542420806902,0.3482745042981707,0,0,85.1221258942142,,3
245,971,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/13/2018,234,1.02,723,39,935.12,175.8,23.633092312690938,18.830102800159533,29.535397540437156,0.2880767589568496,0,0,94.97573274481228,,4
246,1364,Kentucky,Lexington,8/9/2012,55V50,6/9/2016,252,1.06,2051,42,476.88,123.0,18.014553384553935,6.113210176090377,29.270971117978657,0.24636099326070515,0,0,92.10221398330795,,5
247,1539,Kentucky,Lexington,4/5/2017,Ameristand 403T,11/16/2012,255,1.27,1237,27,932.17,185.5,24.9412455244533,18.719661500024753,29.04440077004662,0.21625164216420562,0,1,100.0,,3
248,1635,Kentucky,Lexington,8/9/2012,GA-497HD,6/9/2016,265,0.42,89,36,687.31,198.2,24.546097526911097,16.335351296653055,27.053497043959318,0.24963642397718894,0,1,100.0,,4
249,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/16/2015,262,0.3,948,32,725.62,139.9,21.63964853446718,18.593039350133512,30.45,0.2583505493933149,0,1,100.0,,5
250,1456,Kentucky,Lexington,8/9/2012,Evermore,9/13/2018,200,2.25,963,27,687.22,116.2,21.04502946857911,7.66702326222797,30.45,0.3135690580332462,1,0,84.58491045012777,,1
251,822,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,207,0.7,1410,32,665.83,49.0,11.683112888282736,19.05696048010849,25.090670271980965,0.25488377140346863,1,0,98.3863385942853,,1
252,1043,Kentucky,Lexington,8/9/2012,Fierce,8/18/2016,198,0.77,833,46,617.99,149.6,19.70016562912655,18.539250458598172,29.546445159191652,0.24906556390891718,0,0,91.91326861743227,,1
253,822,Kentucky,Lexington,8/9/2012,GA-505,9/12/2018,276,0.82,270,37,688.65,119.7,24.726862028188034,19.89117073572491,28.964045385551795,0.2746658039135328,0,0,95.81816512170198,,5
254,1480,Kentucky,Lexington,4/5/2016,Arc,5/6/2016,256,1.9,576,33,682.8,236.5,23.454580044596813,18.74263358918932,30.45,0.2297114580741307,1,0,93.87374918016711,,1
255,1036,Kentucky,Lexington,8/9/2012,AFX095026,7/8/2017,196,1.08,1535,102,698.84,85.3,24.227340899299488,6.005842006217877,16.4871143054415,0.29563911975550866,0,0,96.12355038792965,,5
256,1645,Kentucky,Lexington,8/9/2012,CW 085028,9/19/2016,205,2.22,1113,29,588.95,202.8,24.43108459562608,6.6027435919308095,21.068023540726028,0.2387832928333087,0,0,90.98163307880176,,3
257,863,Kentucky,Lexington,4/12/2018,Withstand,7/10/2018,136,0.98,398,250,650.94,232.3,23.223568291220563,7.501413117447989,29.911079389866195,0.2816583336756229,0,0,89.92881959667749,,2
258,1550,Kentucky,Lexington,4/5/2016,4030,6/13/2018,248,0.99,505,98,476.88,115.9,21.243664544180046,17.045508937914093,30.45,0.2865640170809495,1,1,91.71263419096498,,1
259,1436,Kentucky,Lexington,4/5/2017,Radiance HD,7/16/2015,232,1.15,360,44,642.06,243.5,24.21339635071965,17.83477239955743,28.90260093124741,0.20573529399999999,1,0,87.30371159053092,,2
260,1313,Kentucky,Lexington,8/9/2012,Radiance HD,9/12/2018,270,1.05,89,27,898.66,152.8,24.04097850528502,5.232653061000001,30.45,0.307600501194063,1,1,98.72269153501706,,5
261,888,Kentucky,Lexington,4/5/2017,Evermore,9/14/2017,274,1.97,1006,41,732.47,254.2,23.94212316304821,19.96683134692367,26.261087799473437,0.2582608616302082,0,1,97.00939121727511,,5
262,822,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,130,1.0,514,35,646.67,216.3,18.96160213737217,19.571696965054162,28.940287861588114,0.20573529399999999,0,0,73.09507563009757,,3
263,1527,Kentucky,Lexington,3/31/2015,Fierce,8/20/2018,157,1.52,89,241,476.88,250.0,17.763353007919882,8.99740091903418,30.45,0.3054417041437906,0,1,,,1
264,1368,Kentucky,Lexington,3/31/2015,Caliber,8/14/2015,267,1.02,1969,28,829.01,200.6,19.85711476202685,17.368589751567807,19.93313234901976,0.29871934989420745,0,0,97.5689532128622,,3
265,1440,Kentucky,Lexington,8/9/2012,CW 085028,9/16/2015,277,0.62,644,37,824.11,111.3,11.672701066004889,18.738736403582184,30.45,0.2603751128125602,0,1,100.0,,2
266,1120,Kentucky,Lexington,4/5/2016,Phoenix,5/2/2017,193,0.98,377,273,631.31,230.7,11.847293626165145,16.63012831982378,28.428805097376625,0.2636771933026935,0,0,91.17296192708191,,4
267,1679,Kentucky,Lexington,4/5/2016,CW 085028,9/19/2016,195,1.97,596,98,628.17,213.4,24.504675419485277,16.69736291627903,29.188266116187105,0.26011957342568476,0,0,96.0401817308651,,2
268,1366,Kentucky,Lexington,3/31/2015,Contender,6/6/2017,267,0.54,688,39,645.83,179.5,24.453361106483325,8.611757311122254,26.4883859423953,0.34378094532220527,1,0,89.47553040719792,,3
269,1476,Kentucky,Lexington,4/5/2016,GA-ALFG-1,6/11/2015,162,2.1,1782,27,757.37,142.8,24.01870661579093,5.232653061000001,27.98782144232802,0.2802657190905812,1,0,94.8378435726206,,4
270,1107,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,228,1.22,1057,46,523.03,141.2,25.20294118,17.82764681559853,29.895744497938345,0.23342981595598608,1,0,96.35439906497655,,2
271,874,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/12/2018,255,1.11,685,34,728.75,125.4,23.405918394045326,17.672623799085923,26.315036672807643,0.2969913464028854,0,0,100.0,,5
272,1509,Kentucky,Lexington,4/5/2016,4030,7/17/2015,165,1.41,975,29,740.39,277.1,13.565035094340727,18.758122563736134,23.578045936281196,0.3102956575285813,0,1,97.63567756271144,,2
