,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/12/2018,231,2.77,1596,371,2406.99,634.7,21.79086959,0.8860796104428698,21.69012304,0.25742156067205996,4
177,Wisconsin,Arlington,4/5/2017,GA-505,42251,234,7.94,402,42,2973.18,862.0,9.39568795,9.801921885309483,10.92,0.0733691136392952,4
178,Kentucky,Arlington,4/5/2016,Arc,42251,258,8.55,983,81,4463.28,853.1,23.79017857,13.89976656983755,20.23894822,0.07,1
179,Kentucky,Lexington,40664,AFX095005,9/12/2018,241,6.58,1288,1,2106.83,700.8,23.79017857,0.7550463047466097,24.02610167,0.2522980710428641,1
180,Kentucky,Lexington,42095,Saranac AR,41886,242,7.71,448,344,3732.04,615.8,13.82537438,13.61347925863533,29.25310714,0.07,4
181,Kentucky,Lexington,4/5/2017,Ameristand 403T,42243,234,6.97,336,1,3153.2,603.4,22.68464409,13.939358542520921,17.88720092,0.2266754188519271,3
182,Kentucky,Lexington,8/9/2012,PGI 212,9/18/2014,249,9.67,347,377,2862.54,728.3,9.46473957,10.035377819930448,15.42911502,0.07,2
183,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,267,3.25,1412,1,3272.79,109.7,22.45913617,3.2557824088310707,10.92,0.07,3
184,Wisconsin,Lexington,4/5/2016,Caliber,42243,263,6.87,626,387,2464.0,1028.8,19.40162592,0.33988188608562653,29.25310714,0.2710178757253202,1
185,Wisconsin,Lexington,4/5/2016,X13-9202B*,9/19/2016,245,6.57,2064,395,1968.08,788.5,9.07364352,18.59905889146696,11.57416975,0.2811957724798771,3
186,Kentucky,Lexington,41133,Vernal,9/19/2016,247,3.65,1351,74,3403.73,327.8,7.73692903,5.038118935690146,10.92,0.07108008717746568,1
187,Kentucky,Arlington,41730,NF11ALF006,9/13/2018,267,7.14,701,383,3755.74,688.1,5.93846495,18.713205930576766,29.25310714,0.27222134492292305,4
188,Wisconsin,Lexington,42095,AFX113010,41890,249,4.64,743,359,2815.78,618.5,5.53,-0.53,14.52584667,0.07,4
189,Kentucky,Lancaster,4/5/2017,Oneida VR,41885,242,6.58,745,48,4823.96,713.7,16.55097826,10.084847249927128,11.31486649,0.09557056404471011,1
190,Kentucky,Arlington,8/9/2012,VERNAL,9/12/2018,262,5.12,924,402,1963.76,829.5,21.2732605,4.158040693055618,15.43014647,0.2510758654276661,2
191,Wisconsin,Arlington,4/5/2016,Contender,41890,257,6.13,1059,383,3409.71,852.0,8.0861091,18.4278939683663,27.96927506,0.07,3
192,Wisconsin,Marshfield,41730,X13-9202B,41890,236,4.3,1339,402,3254.14,726.5,20.40453815,17.6157510724075,27.32705073,0.07,1
193,Kentucky,Lexington,4/12/2018,Mariner IV,42605,276,6.63,564,67,3097.06,928.2,16.2311303,16.559581383899793,29.25310714,0.2533982294763387,1
194,Kentucky,Lancaster,4/5/2016,PGI 212,9/12/2018,224,5.37,232,363,3959.31,759.8,22.61287563,18.87832738,29.25310714,0.07,3
195,Kentucky,Marshfield,4/5/2017,AFX 095023,41886,264,4.83,1112,55,4823.96,283.2,17.26908179,12.221233028722985,29.25310714,0.2585645391433128,1
196,Wisconsin,Lexington,4/5/2016,AFX083003,9/13/2018,224,7.75,1584,399,4823.96,820.2,8.61133715,-0.53,16.30967841,0.07,1
197,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D15*,9/12/2018,251,7.97,603,380,2438.88,734.8,12.19183565,11.783235677720562,27.10284474,0.26382927895965846,3
198,Kentucky,Lexington,42095,Ameristand 403T Plus,9/13/2018,242,8.09,181,1,4823.96,768.4,6.88838271,13.80786958704166,15.11292436,0.22086348417998225,4
199,Kentucky,Lexington,41365,GA-505,42243,245,3.26,571,32,4745.92,825.7,9.2649757,-0.251547787483406,13.42943244,0.2815722757212867,3
