,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
369,Wisconsin,Marshfield,4/5/2017,MSSUNSTRA-C11*,42247,234,3.92,864,373,4823.96,705.1,5.53,18.812981301393098,25.73391347,0.08031760026583566,4
370,Wisconsin,Lexington,8/9/2012,Mallard 5,42251,247,3.9,161,395,4823.96,442.5,12.32500275,3.454759144715572,25.87825357,0.07,6
371,Wisconsin,Marshfield,42095,LS 706,42613,249,7.72,1170,390,4823.96,833.5,14.32022198,12.96623376555835,21.83974474,0.07,6
372,Wisconsin,Arlington,41365,AFX103009,42251,243,2.67,349,342,4823.96,860.6,5.53,6.985122056052948,22.17694645,0.09517401392954651,3
373,Kentucky,Marshfield,3/31/2015,Vernal,42243,224,3.73,379,402,3031.32,747.0,5.55943809,18.87832738,23.27724954,0.07164576172810998,3
374,Wisconsin,Arlington,41730,AM-09-600,9/17/2015,255,3.48,2225,328,4823.96,562.7,19.05990727,3.663965735703035,19.7866804,0.07,1
375,Wisconsin,Marshfield,41730,AFX h134094,41890,246,2.13,1563,44,4823.96,720.5,17.49800604,5.76154078203332,11.3568729,0.07,3
376,Wisconsin,Arlington,41133,DSD06-M*,42249,241,3.14,1741,399,4823.96,766.6,6.62815335,17.53506564722252,27.71905886,0.0837889235081653,1
377,Kentucky,Arlington,40664,55V50,41890,246,4.26,2225,394,3222.65,901.4,12.50570364,3.0016559274423242,26.71130667,0.08122582678769869,5
378,Wisconsin,Arlington,41365,MS Sunstra 145159*,42613,245,4.4,428,402,4823.96,1043.2,20.18204451,3.171868793278324,10.92,0.27229905482215155,1
379,Wisconsin,Lexington,42095,LS 905,9/18/2014,241,6.45,1328,402,4688.1,743.2,5.53,3.975883354086223,27.92493382,0.08863035058151963,3
380,Kentucky,Arlington,40664,CW 085028,42613,259,3.79,1633,351,4523.31,645.2,5.53,3.906780713566081,29.25310714,0.09601354972714796,2
381,Kentucky,Arlington,41730,Contender,41890,251,6.52,288,34,4823.96,858.3,5.53,18.87832738,28.08363268,0.07,5
382,Wisconsin,Arlington,42095,Fierce,42247,254,4.51,1018,362,4344.88,109.7,5.89518206,3.055025158306399,23.15682216,0.07,1
383,Wisconsin,Marshfield,4/5/2017,Vernal,9/15/2017,243,10.6,726,368,4823.96,638.5,14.89970174,17.05143435293157,10.92,0.07,1
384,Wisconsin,Arlington,42095,Nuton Alf,9/19/2016,240,4.19,1267,395,4089.29,706.3,5.53,0.8120334107804489,24.89373269,0.11122800243250487,2
385,Kentucky,Marshfield,41730,NF11ALF006,9/16/2015,246,2.72,130,402,4651.89,1043.2,13.03628133,4.71406089182402,17.23621048,0.2852354641660653,3
386,Wisconsin,Lexington,4/5/2017, AFX  095026* ,9/19/2016,247,5.57,2080,350,4614.65,993.8,18.08621459,1.5727322041495977,11.42090465,0.27478924986639547,1
387,Wisconsin,Arlington,4/5/2016, AFXh 134090 ,41889,224,8.42,372,402,4823.96,763.9,20.83315389,0.18551572351146484,27.67907367,0.07,3
388,Wisconsin,Lexington,42095,Solargold,41885,243,10.6,660,381,4726.72,302.0,16.4784619,18.87832738,21.09022483,0.1012012573171527,2
389,Kentucky,Arlington,3/31/2015,Arc,9/17/2015,224,7.85,1418,395,4823.96,221.2,5.53,18.87832738,24.45725692,0.1238066737828802,5
390,Wisconsin,Lexington,4/12/2018,C/W-104038,41919,254,10.6,797,379,4823.96,675.5,13.05663457,4.819048325787353,25.0519931,0.08063910012727203,2
391,Wisconsin,Arlington,4/5/2017,FSG 408 DP,8/20/2018,232,3.94,567,402,4823.96,531.4,5.53,14.04702024215182,26.71471494,0.10300226270913555,1
392,Wisconsin,Arlington,41365,MSSUNSTRA-C15*,9/14/2017,227,2.0,1698,324,4823.96,832.8,17.32327519,18.87832738,26.79247986,0.26916635827987506,5
393,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,9/17/2015,256,1.85,2225,395,3743.16,748.1,15.32329816,6.575323770941331,25.37639746,0.2800902380698351,1
394,Wisconsin,Lancaster,41365,Buffalo,42613,256,8.64,274,402,4793.74,159.5,5.53,18.87832738,29.25310714,0.0764811525797098,7
395,Kentucky,Lexington,3/31/2015,Nuton Alf,8/12/2013,243,4.15,130,402,4756.89,555.9,13.59814242,0.5679607773102275,12.48299561,0.2255238267747252,5
396,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,244,9.1,1320,47,3602.8,716.1,18.51154157,-0.53,26.75929062,0.11128661150756514,4
397,Wisconsin,Lexington,41133,55Q27,42613,243,3.36,1270,394,2170.01,760.2,5.53,11.371263007689175,17.2647657,0.1280167016014836,1
398,Kentucky,Marshfield,41365,HybriForce 3400,42240,241,10.6,533,67,4466.66,802.8,13.59401507,11.442569866592997,25.37891571,0.31155958179539595,3
399,Wisconsin,Lexington,8/9/2012,Hybriforce-3400,41890,265,2.67,348,388,4823.96,317.7,13.63255627,17.076459859277982,10.92,0.08730210746204721,1
400,Wisconsin,Arlington,41365,Oneida VR,42243,255,6.14,238,402,4823.96,831.7,14.64273775,2.5415090165798455,21.99921075,0.07951561034043261,4
401,Wisconsin,Arlington,41133,Phoenix,42240,252,2.83,713,41,4806.73,443.3,18.02134271,14.052067615808296,10.92,0.2671510812989225,6
402,Wisconsin,Arlington,40664,MSSUNSTRA-C11*,41886,255,8.51,261,402,3949.31,892.2,6.03386032,8.969827638535074,29.25310714,0.07,5
403,Kentucky,Marshfield,41730,Evermore,9/15/2017,231,7.39,1524,26,4031.0,665.1,12.79758414,12.294264864388984,29.25310714,0.10117468110186091,4
404,Wisconsin,Marshfield,41730,GA-505,9/13/2018,248,2.77,1100,355,4653.41,642.4,17.45537293,14.85702663940243,24.5860731,0.2614813982695967,2
405,Wisconsin,Lexington,8/9/2012,6472A,8/12/2013,224,4.74,1176,372,4823.96,737.7,14.78864249,-0.53,26.49386135,0.07452592917684436,7
406,Wisconsin,Arlington,4/5/2017,HybriForce 3400,9/13/2018,251,2.75,130,391,4730.06,109.7,13.58278355,8.237243626189905,11.1895558,0.08177528686638863,3
407,Kentucky,Lexington,42095,AFX h134089,42251,225,2.62,1478,402,4823.96,1043.2,16.58282401,2.149718139852544,16.58233373,0.3346612234381242,4
408,Kentucky,Lexington,42095,AFX 103009,42605,242,2.78,1426,402,4823.96,653.1,13.68831374,17.99407694633043,26.52933071,0.3015659345824453,1
409,Kentucky,Marshfield,4/12/2018, AFX  095026* ,41889,237,7.12,271,398,4710.6,838.6,5.53,0.7577817948826215,29.25310714,0.09311894599238382,2
410,Wisconsin,Marshfield,41730,AFX103009,42240,242,5.87,1261,377,4773.71,780.6,6.69216791,7.339994823884886,16.53136675,0.3011716667100322,2
411,Kentucky,Lexington,41730,Saranac AR,9/12/2018,253,3.48,1352,402,4823.96,236.9,14.0217782,3.8084384464140055,12.51816191,0.2620823095100651,1
412,Wisconsin,Lexington,3/31/2015,Arc,9/12/2018,276,6.55,269,72,3289.1,916.2,5.53,6.588058304766214,29.25058716,0.07,7
413,Wisconsin,Arlington,4/5/2017,Saranac AR,42605,253,7.08,287,402,4823.96,671.8,17.86068664,0.6858193459362825,16.07919029,0.08116493863448956,4
414,Wisconsin,Lancaster,8/9/2012,MS Sunstra 145154*,9/19/2016,280,3.4,600,402,4809.63,698.3,18.2856128,1.7367068720720191,29.25310714,0.07,1
415,Kentucky,Lexington,41730,WL 354 HQ,42251,251,4.37,625,94,4823.96,723.5,19.57827781,15.104997348625682,29.25310714,0.07,1
416,Wisconsin,Lexington,41730,msSunstra-145159*,42605,246,3.71,358,377,3892.21,722.1,15.31419328,-0.53,23.58765179,0.07,1
417,Wisconsin,Lancaster,42095,Evermore,42249,231,2.94,1626,358,4823.96,109.7,5.53,10.393834272458465,29.25310714,0.07,2
418,Kentucky,Lexington,8/9/2012,FSG 403LR,42249,224,8.57,814,402,4823.96,650.4,21.74179802,2.1635986290294147,25.43229615,0.10886647411368622,5
419,Wisconsin,Arlington,41730,MSSUNSTRA-C15*,9/16/2015,224,3.02,147,392,4645.95,768.0,5.5422093,3.890208671079266,12.56115425,0.07,1
420,Kentucky,Marshfield,42095,AFX103009,42251,228,4.4,1089,402,4823.96,462.6,15.1076854,-0.53,18.92312616,0.08577326864218995,2
421,Kentucky,Marshfield,8/9/2012,BYS5028,41919,224,7.5,379,402,4823.96,738.1,5.53,9.62965298164541,22.97983492,0.29084246979756145,1
422,Kentucky,Lexington,41133,vernal,8/20/2018,247,2.69,1646,402,4823.96,828.6,13.73697497,15.830089119743063,20.83913608,0.13220009428753757,1
423,Wisconsin,Marshfield,41730,Withstand,42251,247,8.84,375,402,4039.87,667.8,5.53,1.1020189013503274,24.85192757,0.07,1
424,Wisconsin,Marshfield,4/5/2017, AFXh 134090 ,41890,224,1.75,695,48,4690.56,720.8,5.53,13.890584919607683,25.69382073,0.304144355543407,5
425,Wisconsin,Lexington,41133,54Q14,9/12/2018,224,5.75,202,402,4673.27,796.0,14.62756668,14.718766950117157,26.02309578,0.07,7
426,Wisconsin,Lexington,41365,NF11ALF006,41890,243,7.47,934,367,3062.59,917.6,18.62359948,2.8306397829047167,27.22070781,0.11491531180924117,8
427,Wisconsin,Marshfield,4/12/2018,54Q14,41886,241,5.46,212,374,4730.53,818.6,5.53,16.50016018318671,24.97292787,0.07,8
428,Wisconsin,Marshfield,41365,Mssunstra-B10,42251,253,10.6,760,388,4668.64,397.8,15.32638877,-0.2741503242124874,12.474965,0.07,5
429,Wisconsin,Arlington,8/9/2012,GA-497HD,9/17/2015,250,3.4,188,402,4647.13,895.0,15.21230126,-0.53,21.6804642,0.2914959387961323,8
430,Wisconsin,Arlington,41730,AFX 095023,41890,229,6.17,1032,382,2623.89,760.2,5.53,10.735724528375288,29.25310714,0.7,3
431,Wisconsin,Lancaster,41365,Saranac AR,9/19/2016,244,2.81,2067,402,4823.96,1043.2,5.53,11.877436545027741,26.27938569,0.07,7
432,Wisconsin,Arlington,8/9/2012,Vernal,41885,240,2.69,594,402,4823.96,822.5,13.96565485,7.752136582699455,15.01855093,0.07,5
433,Kentucky,Lexington,8/9/2012,Hybriforce-3400,41885,244,5.4,621,402,4769.09,698.9,12.33635877,2.042328856763725,23.12112025,0.09971958119552311,1
434,Kentucky,Marshfield,41133,FSG-426,42251,236,10.6,698,394,4732.41,284.7,13.2438799,11.257102729399367,14.47417998,0.07,4
435,Wisconsin,Marshfield,8/9/2012,Caliber,42251,240,7.42,255,402,4696.2,827.0,5.88581946,-0.53,10.92,0.12709235781058384,2
436,Kentucky,Marshfield,41365,Arc,8/20/2018,261,3.49,2225,390,4823.96,875.5,5.53,18.87832738,10.92,0.07,1
437,Wisconsin,Lexington,41365,Buffalo,9/14/2017,230,5.62,1747,394,4823.96,212.7,16.70795576,13.650142264631963,12.78817737,0.07,1
438,Wisconsin,Lancaster,42095,AFX103009,9/19/2016,245,3.08,1494,402,4823.96,824.6,5.53,12.62320599988929,11.87186712,0.28640786445989025,3
439,Wisconsin,Arlington,42095,55Q27,8/12/2013,243,5.62,1460,373,1979.4,109.7,21.62142021,15.2273636328386,14.40851511,0.35951803639610336,1
440,Wisconsin,Arlington,41133,FSG 408 DP,41885,243,3.1,1452,1,4399.95,716.9,23.10422134,15.140993551960985,28.80961846,0.08807864598191849,7
441,Kentucky,Arlington,41730,SW 4332,9/13/2018,224,3.64,210,402,4823.96,915.7,12.77740578,11.167970970666966,10.92,0.2391843109085502,1
442,Wisconsin,Lexington,4/12/2018,FF42.A2,9/12/2018,261,2.66,130,383,4706.6,276.0,13.52751787,18.87832738,13.98682281,0.11588392058901453,3
443,Wisconsin,Marshfield,40664,NF11ALF006,41919,240,6.86,381,43,4823.96,652.9,17.35111598,4.03258691391378,10.92,0.31311595726118513,2
444,Wisconsin,Lancaster,4/12/2018,AFX 064022,41885,243,3.59,202,402,4142.56,397.7,12.86778735,2.834608959270187,10.92,0.07,1
445,Wisconsin,Arlington,8/9/2012,Caliber,9/14/2017,226,6.76,1517,402,3641.27,185.5,6.18603431,7.448402094472877,15.08268265,0.10199672413906459,4
446,Kentucky,Arlington,41365,Vernal,9/19/2016,242,8.08,306,89,4739.94,856.4,5.53,3.0206033915494537,27.84717046,0.07,1
447,Wisconsin,Lexington,8/9/2012,AFX h134094,41885,256,7.02,682,402,4823.96,498.0,5.53,2.3160224364015973,26.19801206,0.08059998445006483,5
448,Wisconsin,Lexington,40664,FF42.A2,8/12/2013,255,1.78,210,365,2539.2,672.8,5.53734299,-0.53,11.95373079,0.08896640782094556,3
449,Wisconsin,Arlington,42095,Radiance HD,42251,224,1.92,943,400,4535.8,704.7,6.47232962,-0.53,27.43784889,0.7,3
450,Wisconsin,Lexington,41365, LS 706 ,41890,241,3.84,1109,402,4823.96,765.8,5.53,18.87832738,12.70138894,0.07136388513871585,7
451,Wisconsin,Marshfield,42095, AFX 103009 ,41919,232,3.67,343,374,4823.96,648.1,5.53,2.818699248790737,24.07548307,0.07,3
452,Kentucky,Arlington,41365,X13-9202B,41885,253,3.52,1509,394,4823.96,629.9,15.19928153,2.1818757741498382,12.05373634,0.3222409468770289,4
453,Wisconsin,Marshfield,4/5/2017,WL 354 HQ,41885,224,2.54,1173,402,4046.63,635.6,5.98481624,9.174601596703287,19.30959628,0.07,2
454,Wisconsin,Arlington,4/5/2016,Vernal,41889,240,4.55,1340,402,4823.96,809.1,5.53,-0.53,13.76589409,0.2819032240127987,4
455,Kentucky,Arlington,41365,HYBRIFORCE-3400**,42243,244,4.53,1151,85,4734.91,109.7,12.52555743,3.8952221449935007,29.25310714,0.27379991960100103,4
456,Wisconsin,Arlington,41730, AFX h134093 ,42249,228,3.94,130,388,4823.96,450.8,14.70847135,1.7598250516354392,10.92,0.0988019902287681,3
457,Kentucky,Lexington,8/9/2012,WL 365HQ,41885,245,3.1,259,89,3049.74,742.9,5.53,2.5382537352207173,14.31375873,0.07,2
458,Wisconsin,Lexington,41730,GA-ALFG-1,8/20/2018,257,6.37,722,402,4385.67,391.7,5.53,18.87832738,16.55412034,0.07,1
459,Wisconsin,Lexington,8/9/2012,LH 9700,42604,241,9.04,736,1,2579.27,670.5,13.85772878,18.87832738,20.77399609,0.3232885395652713,1
460,Kentucky,Lexington,42095,AFX h134094,9/16/2015,240,7.3,232,402,3080.28,696.3,14.54878768,18.87832738,15.51156037,0.07277584259989167,8
461,Kentucky,Arlington,41730,55Q27,9/15/2017,248,6.59,526,402,4823.96,669.6,5.53,18.68104563717034,22.82869326,0.07,2
462,Wisconsin,Lexington,4/5/2016,Buffalo,41886,232,3.93,1663,391,3023.79,734.6,12.69264705,1.3508522883756158,20.5824322,0.07592192544306499,5
463,Kentucky,Lexington,4/12/2018, AFX h134093 ,9/12/2018,224,8.23,130,402,4746.08,236.7,18.73444893,3.027704990738903,13.94158809,0.10522259808607148,1
464,Wisconsin,Arlington,42095,Saranac AR,42613,241,7.48,1158,402,4823.96,403.4,16.29409203,2.204023374221973,22.05185891,0.10034053963240598,8
465,Wisconsin,Lexington,8/9/2012,Sonic,42243,262,5.84,330,38,4428.82,920.5,17.45026799,18.20071133595239,13.17789269,0.3128161764824722,6
466,Kentucky,Arlington,41365,BYS5028,42604,242,3.26,621,44,2909.88,776.2,17.87196073,3.8278994263104944,29.25310714,0.0756416169591434,7
467,Kentucky,Arlington,3/31/2015,MSSUNSTRA-C10*,41889,231,3.89,1492,402,4044.76,796.9,16.89864307,11.293135386971436,29.08925577,0.3384828576019308,1
468,Kentucky,Lexington,3/31/2015,FF42.A2,9/12/2018,250,6.3,1287,391,4014.01,399.8,5.53,5.12385001540051,15.26374671,0.09321323626508941,3
469,Kentucky,Lexington,41730,Arc,9/17/2015,250,6.47,130,348,4823.96,452.9,5.53,6.528703772531097,29.25310714,0.09450743767291273,5
470,Kentucky,Arlington,8/9/2012, SW 4351 ,9/17/2015,224,3.72,393,402,4699.32,726.7,13.13827557,13.430145007955238,15.31934392,0.08137331339567502,2
471,Kentucky,Lancaster,42095, LS 706 ,9/12/2018,243,6.64,1220,364,4823.96,695.2,14.86595379,16.834161876600792,29.25310714,0.3358604420118946,1
472,Kentucky,Lexington,41365,GA-497HD,42251,244,3.68,1129,60,3600.78,839.0,12.54909348,1.4164851663092497,17.22334239,0.5487136158008101,1
473,Kentucky,Lancaster,41730, AFXh 134090 ,41919,244,10.6,209,402,4727.06,109.7,7.28187771,2.104103150100054,22.37254409,0.08865186331172706,3
474,Wisconsin,Arlington,8/9/2012,DKA41-18RR,41885,242,4.86,2225,402,4823.96,451.4,5.81769039,5.184700226972707,15.38771423,0.32152755586253706,7
475,Wisconsin,Arlington,42095,SW 4351,9/12/2018,244,7.65,247,402,4823.96,754.7,5.53,3.6288427591422288,13.27267266,0.07,2
476,Wisconsin,Lexington,41730,Contender,9/19/2016,253,3.45,356,92,4823.96,803.4,12.4142434,17.133208260932182,29.25310714,0.0750965595291817,2
477,Wisconsin,Lexington,42095,AFX113010,42240,257,5.84,1276,363,4823.96,745.0,8.06841468,5.675286103379552,29.25310714,0.24207128558800087,4
478,Kentucky,Arlington,4/12/2018,AFX064022,42251,241,2.05,525,402,4823.96,569.5,5.53,0.3412252919654053,26.96367693,0.0987782556381332,3
479,Kentucky,Arlington,3/31/2015,AFX 064022,9/12/2018,251,8.18,740,339,3862.22,631.3,5.53,3.2195786620017937,10.92,0.09407277560468337,1
480,Wisconsin,Arlington,41133,GA-505,41889,253,2.35,325,386,4823.96,833.1,6.04157302,16.341295046579397,20.22322507,0.08803963709224076,1
481,Wisconsin,Lexington,41730, AFX 064022 ,42613,241,7.81,178,104,4637.16,802.1,5.53,-0.53,14.62734279,0.08856831524132285,1
482,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D11*,42613,229,3.34,2225,347,4823.96,767.8,17.00748862,6.3083350255486135,10.92,0.07,1
483,Wisconsin,Lexington,41730,55V50,9/19/2016,240,6.49,325,393,3232.25,830.8,22.10940254,18.87832738,28.68270327,0.07,1
484,Wisconsin,Lexington,41730,Saranac AR,9/19/2016,247,7.31,1568,402,4606.1,656.4,19.21273858,4.00623551995805,14.70283411,0.08843291545209987,3
485,Wisconsin,Arlington,4/12/2018,Sonic,41885,236,7.28,2225,402,4755.16,590.1,5.53,5.816942229317226,10.92,0.07234570809630701,1
486,Kentucky,Marshfield,42095,Evermore,42249,248,4.6,267,382,4634.94,648.2,12.59609907,3.914690642047016,29.04120309,0.23841789776809183,1
487,Wisconsin,Arlington,3/31/2015,GA-505,9/19/2016,245,8.17,729,337,4823.96,290.9,5.53,16.109012558399424,19.3623124,0.10101061693377253,1
488,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,42251,246,6.58,1410,360,2690.4,109.7,15.29911002,12.029205575776615,22.53413234,0.2800441413558256,1
489,Wisconsin,Lexington,8/9/2012,MS Sunstra 145159*,9/15/2017,244,10.56,991,1,4398.71,734.3,12.84361605,-0.14052334416796142,15.92887666,0.1353843681185548,2
490,Wisconsin,Arlington,3/31/2015,Phoenix,9/15/2017,246,9.34,308,343,4498.4,671.4,14.59030471,18.87832738,14.44708478,0.07520789501773185,6
491,Kentucky,Lexington,4/12/2018,Mariner IV,42251,227,2.58,1106,402,4823.96,395.6,5.53,0.45479825889741377,14.99513732,0.07114257549017428,4
492,Kentucky,Arlington,41730,NF11ALF006,9/19/2016,224,4.17,864,402,4809.99,787.1,19.22649585,9.087998422637042,10.92,0.07,1
493,Wisconsin,Arlington,4/5/2016,FF42.A2,41890,225,3.01,888,402,4581.1,705.0,18.50081649,1.0418186595858554,11.38392003,0.2915145791387015,5
494,Kentucky,Lancaster,41365, AFX 064022 ,41890,243,2.48,1332,402,4688.87,538.3,19.07927301,4.895031044275826,28.77646975,0.11185372410306299,1
495,Wisconsin,Lexington,41133,Ameristand 405T RR,41919,245,9.66,306,358,2167.56,677.3,5.53,15.136453089822165,29.25310714,0.07,1
496,Kentucky,Marshfield,41365,FF42.A2,9/13/2018,247,4.52,531,356,4690.08,505.2,5.53,5.984418849995649,28.36769775,0.07,4
497,Wisconsin,Lexington,41730,Saranac AR,9/13/2018,247,2.83,233,399,3578.35,995.2,21.00856783,18.87832738,25.16152696,0.0903020790469772,1
498,Kentucky,Lexington,4/5/2016,55V50,42240,244,5.92,1045,374,4823.96,518.9,20.70200083,11.606939117607373,25.83260017,0.28558593475953137,3
499,Wisconsin,Marshfield,41730,55V50,9/17/2015,247,5.9,1525,389,4823.96,545.4,6.06118124,8.383486157558258,11.05685422,0.07,1
500,Wisconsin,Lexington,41365,PGI 212,42251,250,9.46,1565,1,2918.71,681.4,12.26288702,18.87832738,29.25310714,0.07,3
501,Wisconsin,Marshfield,41730,AFX h134090,41885,224,10.17,1907,92,4446.58,109.7,12.11315968,2.326866170323207,21.07596083,0.3252942534187334,1
502,Kentucky,Arlington,40664,Ameristand 427TQ,42243,242,3.25,1417,1,4823.96,627.6,6.25476978,18.87832738,25.57255941,0.07,8
503,Wisconsin,Arlington,41365, AFX h134093* ,42251,254,4.63,1020,402,4823.96,109.7,5.53,18.300052711496626,29.25310714,0.07728646871005102,2
504,Wisconsin,Arlington,42095,Withstand,42240,253,6.39,752,44,4615.69,355.6,5.53,18.87832738,29.25310714,0.07,1
505,Wisconsin,Arlington,4/5/2016,4030,42604,245,3.51,529,80,4823.96,803.7,13.87272828,-0.53,10.92,0.32824078916006943,7
506,Kentucky,Lexington,8/9/2012,CW 065030,42240,241,4.1,743,402,3636.01,724.4,5.53,18.4319268655991,27.09357597,0.24413787836675127,2
507,Wisconsin,Arlington,8/9/2012,54Q14,9/18/2014,258,7.55,1531,359,4294.23,735.6,6.19064069,4.733679966929218,16.67380073,0.0746905590072573,3
508,Wisconsin,Lexington,8/9/2012,GA-505,41886,248,7.7,1151,402,4823.96,669.7,5.53,18.87832738,29.25310714,0.07,3
509,Wisconsin,Lexington,8/9/2012,HYBRIFORCE-3400**,42251,240,7.09,130,402,3229.21,756.3,5.53,2.1579376812385,11.33657252,0.07337822113967092,5
510,Kentucky,Arlington,41133,C/W-104038,42604,245,5.24,1007,362,4823.96,769.3,8.12475277,10.389628108107985,20.780586,0.10700487912036709,6
511,Wisconsin,Arlington,8/9/2012,Ameristand 403T,41886,233,8.8,482,17,2673.88,839.3,5.53,5.326451726840153,23.40475701,0.13770387710243526,1
512,Wisconsin,Arlington,3/31/2015,Phoenix,9/19/2016,227,10.6,273,395,4823.96,673.2,5.53,4.879754771731421,15.87051132,0.07,1
513,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C14*,41885,248,7.69,130,66,3759.82,715.3,15.07086633,12.958013676430294,27.7014862,0.07,3
514,Wisconsin,Marshfield,42095,54Q14,42243,242,10.4,556,370,3138.05,737.2,15.45354368,5.11863804155855,12.15175763,0.2742086030959294,1
515,Wisconsin,Lexington,42095,MSSUNSTRA-C10*,42251,262,7.24,130,402,4823.96,437.6,21.70502013,5.361755584991905,10.92,0.24817198287009803,5
516,Wisconsin,Lexington,41730,AFX h134091,8/12/2013,241,2.52,708,1,4119.87,109.7,6.05148848,11.787762831660993,24.2290873,0.345234958589122,4
517,Wisconsin,Lexington,8/9/2012,Phoenix,9/19/2016,244,4.48,1144,402,4823.96,663.0,6.02246657,16.131606018188112,10.92,0.07872713753518892,2
518,Wisconsin,Lexington,41730,6472A,9/19/2016,245,5.48,1273,1,4823.96,730.8,20.01646884,11.2861453073203,10.92,0.0995853064993162,8
519,Wisconsin,Arlington,4/5/2016,X13-9202B*,9/17/2015,230,6.81,143,26,2266.91,109.7,15.31426197,6.856620485089001,23.08633606,0.07,2
520,Wisconsin,Arlington,41730,Sonic,42613,252,10.6,384,387,4823.96,775.0,13.62933837,15.232383731945854,12.42667122,0.10927312329195675,6
521,Wisconsin,Lexington,41730,Ameristand 403T,42604,226,1.88,2049,1,3775.29,753.5,16.32765253,16.7363385100745,25.46942628,0.08078238179924047,4
522,Wisconsin,Lexington,41730,AFX095026,9/19/2016,243,9.83,981,402,4823.96,394.3,16.77850212,-0.53,13.90695863,0.07,6
523,Kentucky,Lexington,41365,Saranac AR,41919,252,3.71,138,378,4823.96,685.0,5.80358684,-0.3010698508015972,15.57034775,0.27365014986111097,8
524,Wisconsin,Marshfield,3/31/2015,FSG 424,42243,230,7.39,340,390,2906.43,753.0,6.59788622,5.388240408484853,12.52411531,0.2747267534427655,5
525,Kentucky,Lancaster,8/9/2012,WL 365HQ,41919,229,3.83,1431,402,3968.72,313.1,18.38915538,9.806236529127652,14.24251613,0.10987110853045727,3
526,Wisconsin,Arlington,41730,55V50,9/14/2017,230,10.6,1222,402,4782.63,743.6,5.53,18.87832738,27.6725779,0.08161291203736062,5
527,Kentucky,Lexington,4/5/2017,NF11ALF006,41886,255,10.6,332,388,4823.96,198.9,15.4318868,18.87832738,28.82469575,0.07550050049639319,2
528,Wisconsin,Lexington,3/31/2015,5312,42247,241,4.12,130,402,4823.96,701.8,5.53,9.96869980220437,27.36812216,0.11446801652134506,5
529,Wisconsin,Lexington,8/9/2012,AFX h134094,9/19/2016,260,2.48,1243,362,4823.96,718.9,13.9243932,7.750821080219852,16.75254567,0.27716727736682856,2
530,Kentucky,Marshfield,4/12/2018,Arc,41889,242,10.6,403,72,4565.9,834.7,14.4257792,12.914083509160541,27.43728825,0.2364880154188501,1
531,Kentucky,Arlington,41365,FF42.A2,42251,242,8.26,854,402,3337.15,256.7,17.62906573,10.996185101724418,13.35970449,0.12169236001106506,3
532,Wisconsin,Arlington,41365,5312,41886,233,10.6,576,396,4823.96,405.9,21.19524209,12.412150688283038,22.04409411,0.30027950235423895,1
533,Kentucky,Marshfield,41365,MSSUNSTRA-C14*,9/19/2016,241,4.85,257,392,4674.98,706.1,23.79017857,16.76490489838649,27.58169116,0.3753974215731879,1
534,Kentucky,Arlington,8/9/2012,LH 9700,42240,257,7.73,1336,392,4823.96,643.5,16.55236048,0.3047674327545362,21.47942693,0.26353706895708606,3
535,Wisconsin,Marshfield,42095,PGI 212,8/20/2018,228,7.14,915,112,3770.68,708.3,14.6726248,1.9567199782446427,10.92,0.07,4
536,Wisconsin,Lexington,41730,Contender,42613,241,7.76,392,373,3938.17,459.3,15.82324437,18.74948539142025,14.55117616,0.29226868404485273,1
537,Wisconsin,Lexington,8/9/2012,FSG408DP,42604,235,2.32,765,1,3973.4,681.6,15.50248064,18.87832738,11.81445768,0.07,4
538,Wisconsin,Lexington,41730,MS Sunstra 145154*,41885,243,10.6,425,87,4753.65,812.4,19.22149464,2.707423947886052,18.51268798,0.0816931341152687,4
539,Wisconsin,Lexington,4/5/2016,LANCER,42251,224,10.6,2191,402,4823.96,723.5,15.48138604,0.7937488659585775,14.28917935,0.07,5
540,Wisconsin,Lexington,42095,Phoenix,9/17/2015,245,3.17,317,50,3960.79,829.0,15.04296496,13.430258301922866,28.46907224,0.2365316613577083,2
541,Kentucky,Arlington,40664,MSSUNSTRA-C12*,9/17/2015,247,3.58,1646,369,2710.12,490.2,5.53,1.9178979437851047,28.6886638,0.07034521765089702,6
542,Wisconsin,Lexington,41730,4030,42240,240,10.6,1299,402,4635.86,592.5,12.82580555,2.8693054546253283,29.2192396,0.07,1
543,Wisconsin,Lexington,41730,Buffalo,9/15/2017,239,3.63,354,51,4076.83,706.5,5.53,-0.53,14.64915806,0.08356019991586683,4
544,Kentucky,Arlington,40664,AFX113010,9/19/2016,246,4.59,780,402,3393.71,804.6,5.53,4.19852251740181,15.7724067,0.07,1
545,Wisconsin,Lexington,3/31/2015,SW4107,42613,245,10.6,275,101,2089.33,109.7,5.53,5.791149923915327,11.92664696,0.2547793495753513,3
