,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
398,Wisconsin,Lexington,41730,55Q27,42605,247,9.78,130,368,4254.08,810.7,5.53,15.014131290979826,10.92,0.13229141730010663,1
399,Wisconsin,Arlington,41730,GA-505,9/18/2014,244,6.58,391,363,4331.19,734.0,5.53,10.9291452437236,22.1830984,0.08866182527535413,1
400,Wisconsin,Arlington,41730,ONEIDA VR,42251,224,7.21,268,377,4337.5,660.8,5.53,11.463473918260602,21.74437046,0.10973944088117756,1
401,Wisconsin,Marshfield,3/31/2015,FSG408DP,9/16/2015,252,4.08,130,1,4717.4,705.9,15.83195836,11.10717984304061,19.90878968,0.07775669623757166,2
402,Wisconsin,Marshfield,8/9/2012,LH 9700,8/12/2013,247,9.31,130,1,2010.87,644.0,14.20710495,-0.53,24.86836298,0.11088395100538284,1
403,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,42240,248,5.44,130,377,3045.42,759.7,5.79629539,11.359220916472978,21.48543676,0.36780859580825903,1
404,Wisconsin,Arlington,41730,AFX083003,42240,251,3.29,1018,1,3864.21,326.3,7.64860108,-0.53,21.39533944,0.2630314468493121,2
405,Wisconsin,Marshfield,41133,Contender,42249,244,5.76,706,315,4204.14,807.0,5.53,11.057039454827349,19.11543889,0.08210662379587692,1
406,Wisconsin,Arlington,41730,Saranac AR,41886,224,1.91,130,1,4783.07,498.6,11.67739617,6.942886868134469,22.97640835,0.07,2
407,Kentucky,Lexington,41730,55Q27,42251,250,6.91,399,33,2768.21,628.6,5.53,11.95970962842798,18.27077061,0.14306429942124438,1
408,Wisconsin,Marshfield,3/31/2015,NF11ALF006,9/16/2015,240,7.33,130,14,4500.15,109.7,5.53,15.794603443103176,10.92,0.08767212478139498,1
409,Wisconsin,Arlington,8/9/2012,X13-9202B,9/18/2014,233,1.67,876,358,4823.96,1038.4,5.53,0.8346163898332837,23.60770239,0.08151887706359248,1
410,Kentucky,Lexington,41365,55V50,9/12/2018,252,6.91,130,353,3684.93,613.5,6.56325294,18.87832738,22.14378002,0.3230133724708102,1
411,Wisconsin,Marshfield,42095,FSG-426,9/16/2015,243,1.19,130,324,2230.78,109.7,5.53,6.808566472367115,19.92123347,0.3029431775221627,1
412,Wisconsin,Lexington,41730,Mssunstra-B16,9/13/2018,239,2.27,130,356,4823.96,220.1,11.57211043,15.87599472713848,25.79784302,0.1276638406221699,1
413,Kentucky,Arlington,41730,CW 085028,42243,253,1.19,130,368,2588.25,374.7,14.79406969,10.269811747536803,21.42171384,0.07,3
414,Wisconsin,Arlington,42095,LANCER,8/20/2018,244,2.04,130,340,2824.05,694.5,6.3000278,10.97484283524679,11.97838212,0.11228339797532749,1
415,Wisconsin,Arlington,42095,MS Sunstra 145159*,42605,260,7.33,130,1,2410.65,977.5,13.9212254,2.5803388497078945,10.92,0.3187822666470348,1
416,Kentucky,Lexington,41365,GA-505,41885,253,10.6,130,356,4823.96,687.3,12.25127916,11.097812179634772,23.57303503,0.2422603508609465,1
417,Kentucky,Lancaster,8/9/2012,55V50,41885,224,6.92,130,323,2443.4,700.7,16.11652364,11.604694710755279,20.30205111,0.3046132674171283,1
418,Kentucky,Arlington,42095,AFX 095023,9/12/2018,224,1.19,130,332,4823.96,703.0,14.1071539,15.860344243212278,23.70229295,0.7,2
419,Wisconsin,Marshfield,41730,Vernal,41890,247,6.69,436,337,4823.96,446.9,5.53,8.650012074960914,10.92,0.08661751285522838,1
420,Wisconsin,Lexington,41365,WL 365HQ,41890,242,7.39,840,1,2911.17,989.0,16.22036156,10.254822011445448,10.92,0.07164751010026449,3
421,Kentucky,Marshfield,41730,X13-9202B,8/12/2013,267,3.87,130,1,2634.75,733.8,5.53,15.493022898524517,21.95069971,0.0718866394430113,1
422,Wisconsin,Arlington,4/5/2016, AFX  095026* ,9/15/2017,244,2.06,1113,345,4823.96,792.4,15.52845749,2.398041154959385,16.49368109,0.12891275062744448,2
423,Wisconsin,Arlington,4/5/2016,Caliber,42243,267,9.64,508,14,4492.6,755.5,5.53,-0.31154528744210985,10.92,0.08864194735308763,3
424,Wisconsin,Lancaster,8/9/2012,Contender,9/14/2017,239,1.93,130,397,3299.42,226.0,20.84678434,11.31264837527428,10.92,0.11642501474583458,1
425,Wisconsin,Arlington,8/9/2012,Nuton,41885,248,9.24,130,1,4600.28,656.0,15.44917816,8.107237262039275,26.59033564,0.3041837340596871,1
426,Wisconsin,Lexington,4/12/2018,55H94,42605,242,10.6,675,376,3866.17,635.1,14.54068088,0.9293899791732416,10.92,0.11392117833268423,1
427,Wisconsin,Marshfield,4/5/2017,55V50,9/12/2018,241,1.84,130,355,4519.3,218.5,15.65691236,-0.53,19.21504844,0.12846261947388576,1
428,Kentucky,Lexington,42095,DKA41-18RR,9/14/2017,246,4.57,130,314,2772.75,789.2,17.39524786,8.156699264240741,11.72939924,0.12763778540668652,3
429,Wisconsin,Arlington,41365,FSG-426,42249,247,4.22,472,318,4433.16,778.6,13.41679567,6.931013356740619,10.92,0.07,1
430,Wisconsin,Lexington,40664,HybriForce 3400,41890,228,6.51,634,1,3975.93,604.4,11.84378476,8.185075398722734,22.01525087,0.2971778578876418,1
431,Kentucky,Lexington,4/5/2016,Nuton Alf,41886,248,2.48,130,369,3968.66,600.6,11.53060342,-0.53,23.17595893,0.3210505440919718,1
432,Wisconsin,Arlington,41365,MSSUNSTRA-C10*,41919,242,5.64,130,1,3616.12,766.4,5.53,14.228119841974738,10.92,0.13342718721156888,1
433,Kentucky,Marshfield,8/9/2012,LS 706,41885,247,5.3,368,329,4815.24,646.3,14.12398179,-0.53,10.92,0.3073514413117443,2
434,Kentucky,Arlington,41730,SW 4351,42249,254,10.15,639,1,4823.96,383.4,16.82902594,7.562031927488654,19.1564839,0.32588874296074427,1
435,Wisconsin,Lexington,41730,AFX113010,42613,243,8.07,475,311,3806.43,702.5,5.53,-0.53,19.21503908,0.07152503891725781,2
436,Kentucky,Lexington,41730,FSG408DP,9/13/2018,241,6.81,237,351,3941.73,637.6,5.53,15.05939430850911,10.92,0.3050473019143063,2
437,Kentucky,Arlington,40664,AFXA 113010,41885,245,7.97,324,1,4669.5,109.7,9.57556103,-0.53,10.92,0.3238745154109732,1
438,Wisconsin,Marshfield,40664,AFX 095023,41885,247,6.28,418,379,4089.28,739.7,5.53,8.856343759582662,22.81833981,0.12261563242497281,1
439,Wisconsin,Arlington,41365,msSunstra-145159*,41890,254,2.48,130,339,3148.6,678.5,5.53,11.78232099040456,27.16751394,0.3139895564687984,3
440,Wisconsin,Marshfield,4/5/2016,Mssunstra-D16,41886,224,5.31,130,362,2611.43,746.4,12.48015885,8.212889301093295,23.79927092,0.25072155223795833,1
441,Kentucky,Lexington,40664,55V50,42251,245,2.68,130,384,2883.08,673.8,5.53,8.66050752940496,25.10724418,0.327384813092483,2
442,Kentucky,Lexington,41365,ONEIDA VR,42249,224,9.65,445,1,4778.81,663.2,6.9895979,11.56286351662344,21.18431831,0.09440437618615762,2
443,Wisconsin,Arlington,42095,Mariner IV,8/12/2013,241,6.82,130,366,3507.24,311.2,6.36377834,16.861356490248653,17.74844086,0.08325373083058352,1
444,Wisconsin,Lexington,41133,Vernal,41890,240,3.82,130,334,3639.63,727.5,16.42471012,10.10513105326484,19.27922477,0.31637099747223196,2
445,Wisconsin,Lexington,41365,Contender,42251,249,3.31,185,366,4422.0,847.4,5.53,11.309411722439668,26.02030055,0.07,1
446,Kentucky,Lexington,42095,Vernal,42243,241,8.34,443,319,4823.96,704.8,15.9361667,10.342544251706872,17.9338126,0.11283145033009231,1
447,Wisconsin,Arlington,8/9/2012,Radiance HD,9/14/2017,240,4.02,581,16,4579.07,672.4,6.18105092,13.3322692874239,20.01180884,0.1014941752594036,1
448,Kentucky,Arlington,41730,MSSUNSTRA-C11*,42240,244,7.56,209,62,2312.66,654.6,18.91048635,-0.53,20.92682873,0.34273162867298457,1
449,Wisconsin,Arlington,42095,55V50,9/14/2017,256,9.85,130,343,4542.97,301.8,5.53,10.380131296717906,21.29193579,0.24421865556120398,3
450,Wisconsin,Lexington,42095,AFX095005,9/13/2018,247,6.26,130,350,4708.27,612.5,14.85550085,7.3203655845306255,17.99944084,0.3172002625320321,2
451,Wisconsin,Arlington,8/9/2012,WL 365HQ,9/17/2015,224,5.99,130,402,2276.55,726.1,13.41617974,9.84904687456893,10.92,0.11364981024955838,1
452,Wisconsin,Marshfield,41730,AFX103009,42243,250,7.18,130,331,4515.74,702.0,10.26130225,9.069880900171261,26.07149276,0.2560067812362211,2
453,Wisconsin,Marshfield,41365,GA-505,9/19/2016,262,3.98,280,329,1856.67,703.2,5.68399968,1.4526938936733307,19.86495749,0.3118032514738312,1
454,Wisconsin,Arlington,42095,55V50,41889,246,6.55,130,5,4823.96,760.9,12.04817273,11.291317864904897,11.59317702,0.3455304864164646,2
455,Kentucky,Lancaster,8/9/2012,Contender,41886,224,10.6,130,1,3248.29,819.0,14.01808734,-0.04242119557746138,10.92,0.32297168356421685,3
456,Wisconsin,Lancaster,8/9/2012,Saranac AR,42613,253,7.67,130,329,4545.67,962.5,22.88600779,9.941692839189784,10.92,0.3036860909671769,1
457,Wisconsin,Lexington,42095,Rebound 6XT,9/15/2017,242,7.42,130,1,4823.96,316.7,13.78198596,13.668769955657574,25.91234489,0.10225727038540919,1
458,Kentucky,Arlington,41133,DKA41-18RR,9/12/2018,260,6.51,778,340,3627.73,980.9,5.53,-0.53,18.22443625,0.2855111779469572,1
459,Wisconsin,Arlington,8/9/2012,Mssunstra-B11,9/15/2017,256,5.82,427,348,3441.84,487.9,17.06078156,10.483274364292075,14.49125401,0.11686223839309715,2
460,Wisconsin,Arlington,41133,Nuton Alf,41919,224,8.66,296,29,2935.4,526.0,22.11521367,13.966204855265904,18.84814614,0.11164221034865739,1
461,Wisconsin,Marshfield,41730,NF11ALF006,41919,249,7.01,130,325,4823.96,588.8,12.18939531,11.738094369717057,17.75064554,0.1258645850043405,2
462,Wisconsin,Marshfield,41730,AFX 095023,41889,257,4.56,130,375,2609.76,747.5,5.53,-0.53,12.79924057,0.12955857915525476,1
463,Wisconsin,Marshfield,41365,FSG 424,9/17/2015,244,8.7,130,10,4823.96,634.2,10.24722435,-0.53,21.95099876,0.08772161450817784,2
464,Wisconsin,Marshfield,8/9/2012,Rebound 6XT,42243,249,5.4,130,327,2444.06,730.8,15.54332608,-0.21370993191944043,18.48139914,0.08102489840186733,1
465,Wisconsin,Marshfield,41730,AFX 095023,42604,243,3.05,341,1,1972.53,109.7,16.98294564,13.386065281478698,23.22731586,0.09224446159258633,1
466,Kentucky,Arlington,8/9/2012,FSG 424,9/17/2015,248,5.2,130,1,4458.23,752.4,5.53,8.626696317953918,10.92,0.07478120480643907,1
467,Wisconsin,Lexington,8/9/2012,FSG 424,41885,253,10.6,130,1,4823.96,1043.2,9.20979869,10.28648310218412,10.92,0.3301983635106504,1
468,Kentucky,Marshfield,4/5/2016,DSD06-M*,41885,243,2.01,130,371,4566.79,877.2,5.53,16.909749830450025,10.92,0.3412625309084934,2
469,Wisconsin,Arlington,4/12/2018,SW4107,41889,246,4.01,503,350,2950.12,792.8,5.53,9.72707131801212,10.92,0.07,1
470,Kentucky,Lexington,3/31/2015,FSG 415BR,42251,256,7.34,130,364,3659.55,693.0,15.34746168,7.020648271240894,10.92,0.7,2
471,Wisconsin,Marshfield,42095,Ameristand 403T,41885,249,5.15,666,1,1856.67,663.7,5.53,10.57263086265514,21.37634929,0.26972055945554924,1
472,Wisconsin,Arlington,41133,AFX 064022,9/15/2017,242,10.6,906,356,2614.19,109.7,5.53,-0.40244536851601076,10.92,0.30681286635263777,2
473,Wisconsin,Lexington,4/12/2018,55V50,41885,245,6.86,420,1,3372.02,758.5,14.49353323,8.432456085393126,10.92,0.3162161662201718,1
474,Kentucky,Marshfield,8/9/2012,HybriForce 3400,8/20/2018,255,2.64,364,342,4280.27,521.9,10.55168681,8.050018901279813,25.97957455,0.3524061543606596,1
475,Wisconsin,Arlington,4/5/2016,DSD06-M*,9/17/2015,235,1.97,927,343,2512.4,786.7,21.96066493,15.742388632304092,17.0909037,0.34107192653349405,1
476,Wisconsin,Lexington,41730,GA-505,41885,257,1.42,653,304,2940.96,718.5,16.10022547,8.507584315224452,18.44191517,0.26031080419791847,1
477,Kentucky,Lexington,41730,Mssunstra-C16,42251,247,6.6,130,328,2332.28,683.6,18.18697649,10.604110985903922,18.03329742,0.12972518931903976,1
478,Wisconsin,Lancaster,42095,AFX 064022,9/18/2014,243,10.6,130,300,4465.53,706.4,21.96710416,-0.53,10.92,0.0924130647605475,1
479,Wisconsin,Lexington,4/12/2018,L-455HD,41886,224,7.91,130,372,3815.36,725.3,15.44769467,15.658371413649492,19.33079921,0.3085797857732405,2
480,Wisconsin,Lexington,42095,Contender,42243,242,7.55,130,310,4823.96,633.8,13.29532133,10.097738378908906,10.92,0.31246705490206905,2
481,Wisconsin,Arlington,4/5/2016,AFX083003,41889,241,5.44,130,326,3784.89,634.0,15.2378033,14.29463883667935,19.02081371,0.11387897060581056,2
482,Wisconsin,Arlington,3/31/2015,Ameristand 403T,41885,243,8.05,130,365,2365.01,693.5,16.11918967,9.72898194080948,26.00942124,0.3624417364201302,2
483,Wisconsin,Lexington,41730, SW 4351* ,9/19/2016,240,4.97,517,337,2372.45,741.8,23.79017857,8.668723673109756,10.92,0.3582877213978678,1
484,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,9/14/2017,247,3.24,130,364,3441.22,654.1,14.99317173,-0.53,19.78843903,0.13540587438900906,2
485,Wisconsin,Arlington,41730,Withstand,42613,237,5.06,449,348,4415.73,891.7,11.65366427,14.207498421691866,21.25226348,0.1183892353642518,2
486,Kentucky,Arlington,41365,AFX h134093,9/14/2017,254,1.97,795,316,4284.48,710.0,6.10885558,16.7387473140066,24.93569053,0.26717497998328016,3
487,Kentucky,Arlington,41365,Saranac AR,42604,249,3.72,209,341,4823.96,725.6,5.53,8.147534871158092,10.92,0.7,2
488,Wisconsin,Lexington,40664,X13-9202B,9/13/2018,258,6.83,130,1,4487.11,787.1,16.55351837,8.093693785692583,19.95084597,0.26487196487641557,2
489,Wisconsin,Arlington,41365,Saranac AR,9/12/2018,229,10.06,474,331,4823.96,724.8,13.88130143,-0.53,10.92,0.10335759904011721,3
490,Kentucky,Arlington,8/9/2012, AFX h134093 ,42251,248,3.44,130,356,3734.66,714.3,5.53,12.354716455312511,19.69237661,0.29481346089065497,1
491,Wisconsin,Lexington,8/9/2012,NF11ALF006,42243,224,5.88,1377,8,3220.1,915.4,5.53,-0.26507457988456395,11.59362565,0.1388155634916562,1
492,Kentucky,Lexington,41730,LS 905,9/19/2016,227,7.6,244,368,2295.53,901.3,19.1832382,0.6603948946405599,23.32750855,0.10229354782015204,2
493,Kentucky,Arlington,41365,Fierce,42249,242,2.57,492,366,4823.96,946.2,5.53,8.981215308306489,21.73872624,0.11290883645017906,1
494,Wisconsin,Lexington,3/31/2015,Mssunstra-C16,8/20/2018,242,10.6,469,1,4823.96,849.3,11.63570995,13.579962800198757,10.92,0.26209314946854706,1
495,Wisconsin,Marshfield,42095,Contender,42247,243,6.18,130,1,4625.2,796.8,5.53,17.623960893869988,24.85967726,0.10765899832053459,1
496,Wisconsin,Lexington,4/5/2016,Mssunstra-B13,41885,262,7.06,869,350,3550.62,109.7,5.75222989,11.234262385337155,24.1595811,0.07,1
497,Wisconsin,Lexington,40664,MS Sunstra 145154*,9/19/2016,250,7.24,174,352,3300.39,744.3,7.14002436,8.58847737138461,17.11862149,0.08089013608224717,2
498,Kentucky,Marshfield,41730,Mssunstra-B15,42251,249,5.01,531,360,2510.64,600.9,21.42933676,6.650834258385424,22.50069938,0.3533093892549799,1
499,Wisconsin,Arlington,41133,MS Sunstra 144110*,42251,242,7.92,765,360,2179.38,705.4,5.53,-0.53,24.09630551,0.1247877055903545,1
500,Wisconsin,Lexington,41730,BYS5028,42605,274,9.9,130,354,4666.71,109.7,12.48375523,0.7097947204231873,12.50187635,0.12306314853951016,1
501,Kentucky,Arlington,41730,55V50,9/14/2017,224,6.12,480,1,2768.91,705.7,22.04263559,9.654714151116881,25.84193637,0.08341206985708252,3
502,Wisconsin,Lexington,41730,55Q27,42613,245,4.35,130,342,2961.92,306.4,5.53,11.655956809432892,21.90405414,0.2969635426487092,3
503,Wisconsin,Lexington,41365,Mssunstra-B13,9/14/2017,248,9.01,130,351,3890.13,373.0,19.01307687,-0.53,10.92,0.7,1
504,Wisconsin,Marshfield,41730,Ameristand 403T,8/12/2013,254,5.68,560,1,4556.05,669.0,16.87463265,7.72742105626449,24.43272524,0.09519909651544081,1
505,Wisconsin,Marshfield,41365,Caliber,9/15/2017,246,2.23,130,1,4245.89,800.5,7.64451407,7.151954133624728,21.66322062,0.3358867620478958,1
506,Wisconsin,Arlington,8/9/2012,FSG 424,42613,241,1.88,156,398,2382.98,675.9,6.07977939,7.3836598236449955,10.92,0.11979618527544408,2
507,Wisconsin,Arlington,42095,55V50,42247,224,1.95,130,323,3826.94,794.2,17.92483558,-0.53,10.92,0.1111035893564636,1
508,Wisconsin,Lexington,41730,Arc,42243,233,6.04,743,1,3490.57,830.6,12.5096667,8.172949474246533,22.74209982,0.0733499073013774,1
509,Wisconsin,Arlington,42095,Contender,42251,244,6.37,130,47,2850.19,840.5,5.53,10.577445771651886,10.92,0.12060062022542456,1
510,Wisconsin,Marshfield,8/9/2012,Caliber,41886,245,5.6,130,1,3580.36,109.7,5.53,13.284910105768391,23.48599011,0.32293052763499447,1
511,Wisconsin,Arlington,41730,Buffalo,41886,252,8.84,130,368,1856.67,657.6,16.19937876,2.540159025856739,22.05528896,0.09569855310606917,1
512,Kentucky,Lexington,42095,Saranac AR,9/16/2015,253,8.64,279,343,2451.79,733.7,5.53,8.65787266011731,10.92,0.3224211948373121,2
513,Wisconsin,Marshfield,4/5/2016,CW 065030,42243,239,3.07,664,1,3610.63,954.4,13.42189845,10.211559767373258,16.84916897,0.13862502368136706,2
514,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/16/2015,267,7.25,1007,12,2609.33,794.2,5.53,14.432982509063008,10.92,0.09820497736546079,1
515,Kentucky,Arlington,4/12/2018,NF11ALF006,41890,253,1.9,511,320,4582.64,676.2,11.51705879,8.944046920704684,21.4055034,0.12026210183786151,1
516,Wisconsin,Lexington,42095,Sonic,41886,247,7.64,577,36,3623.17,615.7,11.21726089,14.405284650406463,20.38472208,0.07,2
517,Wisconsin,Arlington,8/9/2012,Ameristand 405T RR,9/13/2018,235,5.78,328,1,4461.77,710.8,12.03718522,-0.53,24.87347453,0.11825522934382868,3
518,Wisconsin,Arlington,41365,AFX083003,42613,256,2.63,130,11,4823.96,461.6,12.29586036,2.070448086466582,10.92,0.10632961581462984,1
519,Wisconsin,Arlington,4/5/2016,Mallard 5,41886,243,1.63,291,393,4823.96,627.1,15.24569993,10.874233277082354,21.60655079,0.11187894616023752,1
520,Wisconsin,Arlington,42095,L-455HD,9/19/2016,250,7.45,130,37,1856.67,661.0,10.38102876,-0.4798072545835588,25.72598681,0.3499965026793704,2
521,Kentucky,Arlington,8/9/2012,WL 354 HQ,42243,247,6.67,130,309,4823.96,794.5,21.4668059,11.118518786826954,24.39805492,0.2758382076259638,1
522,Wisconsin,Arlington,42095,MSSUNSTRA-C11*,9/12/2018,252,4.4,130,322,4463.52,312.0,21.05358896,-0.53,25.12649239,0.08621653095218478,2
523,Wisconsin,Lexington,42095,Saranac AR,42240,252,2.39,130,319,4823.96,617.1,14.46098394,10.785962785985742,29.25310714,0.32398197001285506,1
524,Wisconsin,Marshfield,41730,GA-505,42251,256,6.29,985,309,2407.37,818.1,16.39578385,-0.53,18.50575597,0.07235241579265624,2
525,Kentucky,Arlington,41730,MSSUNSTRA-D15*,42251,242,3.59,1190,359,3541.56,712.9,5.71836705,-0.46690616906825766,23.79772773,0.07446174643330303,1
526,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,41886,243,9.93,331,310,4607.29,621.3,18.68105462,10.544396937444706,10.92,0.3474926068104372,1
527,Wisconsin,Lancaster,41730,WL 365HQ,42243,244,5.94,836,1,4823.53,677.7,14.8692555,0.4740913959869757,24.9311408,0.26384310774610037,1
528,Wisconsin,Arlington,41730,Buffalo,8/12/2013,266,4.94,130,357,3092.52,684.4,16.29867713,3.6624963900726915,12.48867873,0.32978035015414386,2
529,Kentucky,Arlington,41133,Mssunstra-C16,42605,252,8.13,130,1,3648.42,468.5,21.7131125,17.637743003481916,15.86333784,0.3240759516892567,1
530,Kentucky,Lexington,41365, AFX h134093* ,42613,254,4.94,130,1,4823.96,765.9,13.36814758,7.890941462814636,20.90490483,0.08560003493637836,1
531,Kentucky,Arlington,4/5/2017,Contender,42243,246,5.51,280,330,2895.89,697.0,5.53,8.343967720829726,10.92,0.07,1
532,Wisconsin,Arlington,41730,NF11ALF006,42243,253,5.55,130,379,3542.69,681.5,23.11121781,1.9184605674760737,17.06268073,0.31992845437036577,1
533,Kentucky,Arlington,41133,Caliber,9/15/2017,265,4.95,130,339,4823.96,641.4,15.85653431,13.526557586278164,25.12397689,0.3087053748638765,2
534,Kentucky,Arlington,4/5/2016,Caliber,42251,248,6.51,130,26,3659.68,600.2,10.98169571,10.23325642527902,17.88366076,0.0945026180355626,1
535,Wisconsin,Marshfield,41365,BLUE JAY,9/19/2016,251,5.07,460,369,2878.7,635.6,6.75105813,9.655268738717819,25.74207213,0.12911374152955907,1
536,Wisconsin,Marshfield,41365,VERNAL,9/17/2015,252,10.6,130,32,4581.86,109.7,5.53,-0.53,17.81494223,0.2801136453672501,1
537,Wisconsin,Arlington,40664,FSG-426,42605,241,1.64,166,1,2497.35,710.6,10.1208298,15.955762551281033,10.92,0.10587433842743371,1
538,Wisconsin,Arlington,41730,Vernal,9/19/2016,231,2.19,438,392,3758.36,624.0,12.01959217,13.501494201915872,20.92251916,0.09658124207903517,1
539,Wisconsin,Lancaster,41730,CW 065030,9/13/2018,247,3.91,455,1,1962.7,643.8,5.53,8.60077695606147,20.48448349,0.31771869041619294,1
540,Wisconsin,Lexington,41133,Legendairy XHD,9/15/2017,262,10.6,566,342,2749.15,672.0,5.53,14.59369189257117,22.20896296,0.13626638538372354,1
541,Wisconsin,Arlington,41730,AFX 064022,42604,252,8.45,513,318,4457.39,680.6,18.86515548,-0.53,20.9188236,0.11805534881356891,1
542,Wisconsin,Arlington,40664,AFX103009,41885,246,5.11,130,20,3016.37,633.5,5.53,10.639634585408459,27.98609798,0.3233535923441953,2
543,Wisconsin,Lexington,41365,GA-ALFG-1,42604,243,2.9,130,358,4581.56,771.5,13.51151898,0.8965843013225712,20.17847389,0.09816334521909963,1
544,Wisconsin,Arlington,41730,AFX 103009,8/20/2018,232,4.71,300,1,4465.03,681.6,5.53,-0.53,16.17235727,0.1304750121022826,1
545,Kentucky,Arlington,4/12/2018,Legendairy XHD,41889,249,4.2,394,1,3546.86,713.8,8.17907273,10.31667955740631,10.92,0.13483877349177134,1
546,Wisconsin,Lexington,3/31/2015,LANCER,42249,274,5.21,130,330,4823.96,596.0,19.03164169,7.552294263479645,10.92,0.31259863137033433,1
547,Wisconsin,Arlington,41133,Vernal,9/12/2018,243,6.04,304,1,3525.11,663.5,14.41969636,11.073846848682926,18.85501899,0.3030737861459485,3
548,Wisconsin,Arlington,41730,Mssunstra-B10,42243,280,7.17,311,324,3072.46,747.8,6.21056558,12.581028712172923,10.92,0.34429364481076424,2
549,Wisconsin,Arlington,41365,Oneida VR,42247,226,1.7,130,338,2836.21,733.4,5.53,11.208292359464032,19.70303514,0.2659213018610797,1
550,Kentucky,Lexington,41730,AFX095023,41886,239,5.97,130,348,4823.96,807.5,14.32060623,7.7651569563122,11.1859936,0.09035164921475983,1
551,Wisconsin,Lancaster,3/31/2015,Mssunstra-B10,41886,249,6.34,1109,14,4060.31,764.2,5.76793534,15.59154741821008,22.56159988,0.1197216362687497,1
552,Wisconsin,Lancaster,41365,Hybriforce-3400,42604,252,2.02,409,1,4412.77,626.6,5.53,-0.53,20.62124198,0.6373706095122185,1
553,Wisconsin,Lexington,3/31/2015,Saranac AR,42240,256,2.78,652,1,3335.36,812.0,21.02114675,11.574599756101414,18.58745557,0.08794960897398243,1
554,Wisconsin,Marshfield,40664,X13-9202B,41890,249,1.19,454,337,2941.97,730.0,5.53,0.24459633654250856,22.02262265,0.07,2
555,Wisconsin,Arlington,41730,55V50,9/12/2018,244,5.08,130,347,2973.16,641.5,6.90747545,8.583899319250975,20.42374764,0.11863571072324433,2
556,Kentucky,Arlington,8/9/2012,X13-9202B*,42251,254,3.83,311,348,2538.81,669.2,5.53,14.5597258836959,10.92,0.3225909945334455,1
557,Wisconsin,Arlington,41133,LS 706,41886,257,6.68,130,340,2105.4,109.7,5.53,9.336170594710957,13.02943201,0.10233404693400827,3
558,Kentucky,Lexington,41730,FSG-426,9/13/2018,241,7.87,130,339,4817.24,700.9,5.61612895,18.87832738,21.94400087,0.11283924332766124,1
559,Wisconsin,Arlington,8/9/2012,msSunstra-145159*,41890,254,6.85,130,345,4525.21,633.0,5.53,8.70306137188877,24.32487306,0.35246137187693605,1
560,Kentucky,Arlington,41730,Ameristand 405T RR,41886,241,2.94,651,1,4823.96,750.2,7.38199429,-0.53,17.9680172,0.13447722735157808,1
561,Kentucky,Arlington,4/12/2018,AFX h134094,41885,248,1.91,400,341,3125.13,341.4,12.24551091,10.637624997955806,10.92,0.31353676169849054,1
562,Wisconsin,Arlington,41365,4030,9/18/2014,259,6.35,477,326,3418.04,818.6,6.120402,-0.53,20.06812692,0.11648579514152906,1
563,Kentucky,Arlington,4/5/2016,54Q14,42251,243,5.98,130,328,4709.79,715.0,15.71750863,14.489396914347243,21.45943188,0.3138812559973577,1
564,Wisconsin,Arlington,41365,HybriForce 3400,42604,250,3.51,130,319,2611.74,246.1,18.06411352,10.432918179731624,19.05883766,0.7,1
565,Wisconsin,Marshfield,41730,Ameristand 403T,42243,247,1.8,1182,338,3324.61,682.5,5.53,12.548310092445726,21.29687994,0.11988438958988791,1
566,Wisconsin,Arlington,41730,MS Sunstra 145154,9/13/2018,244,7.81,130,1,2134.44,691.9,15.90210806,11.82742897302548,19.67896644,0.3186794974730851,1
567,Wisconsin,Marshfield,4/12/2018,BYS5028,9/14/2017,244,3.99,432,374,3706.02,768.2,5.53,10.062740223270412,10.92,0.1081125738929083,2
568,Wisconsin,Arlington,40664,SW4107,8/20/2018,241,4.54,130,329,3261.6,705.7,5.53,-0.1737453747405613,10.92,0.10129983072596292,1
569,Wisconsin,Lexington,4/5/2016,FSG 415BR,9/12/2018,251,5.11,130,333,4375.11,375.9,5.53,14.629866309529675,23.15393275,0.12347143906872682,1
570,Wisconsin,Arlington,41133,Caliber,9/15/2017,233,1.24,220,356,3247.43,109.7,5.53,7.9736288154002,19.91155629,0.13328694498023863,1
571,Wisconsin,Arlington,4/5/2016,CW 085028,9/12/2018,252,6.92,130,1,2819.17,644.9,5.53,12.690254656301896,23.06019787,0.33512855003103387,1
572,Kentucky,Lexington,41133,Ameristand 403T,9/12/2018,229,9.16,130,1,2817.7,642.7,12.34355517,9.53007841261124,10.94167001,0.07,1
573,Wisconsin,Arlington,41730,GA-505,8/12/2013,240,5.22,130,319,2548.76,673.2,5.53,8.584360730365514,18.10804933,0.08405985229944757,1
574,Wisconsin,Lexington,41730,Saranac AR,42243,243,8.07,477,363,3521.09,529.9,5.53,10.135205170551817,23.76895663,0.11593147938307698,2
