,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
361,Kentucky,Lexington,42095,55V50,41919,243,3.05,1324,392,2284.44,641.4,5.53,-0.07317725661653118,29.25310714,0.11029037733210434,2
362,Kentucky,Lexington,41730,msSunstra-145159*,42251,248,5.06,1130,400,4675.48,894.2,16.59401163,1.5693823376285108,14.81116866,0.12847963715523442,2
363,Wisconsin,Arlington,41365,AFX083003,8/20/2018,240,2.35,2225,378,4823.96,923.5,6.9811476,14.962862866874717,29.25310714,0.07,2
364,Kentucky,Lancaster,42095,SW 4332,42251,244,4.48,1132,59,3690.38,767.7,23.49565279,13.732389050714188,26.97853471,0.07,8
365,Kentucky,Marshfield,3/31/2015,AFX h134094,41886,245,1.19,734,402,4385.02,804.2,9.50389592,12.00124307389732,17.76605195,0.07,1
366,Kentucky,Arlington,41133,AFX h134092,9/17/2015,238,3.63,967,402,3506.74,942.5,6.69248295,-0.53,20.20791814,0.07,1
367,Kentucky,Marshfield,41730,MS Sunstra 144110*,41886,251,5.13,321,392,2305.04,1023.2,23.34970748,17.60688508564216,14.85266759,0.28803480971276624,4
368,Kentucky,Arlington,41365,Evermore,42249,240,3.51,130,362,4282.12,817.1,10.75669077,0.9223335493488785,13.46484412,0.07,8
369,Wisconsin,Arlington,8/9/2012,Saranac AR,42240,244,2.32,253,1,4530.36,818.6,18.86372253,5.104319464303494,29.25310714,0.34409461165171434,2
370,Wisconsin,Marshfield,40664,Rebound 6XT,9/13/2018,259,4.98,437,395,4141.72,289.0,11.23829308,0.17657182790824977,11.17164152,0.3067630933134435,4
371,Wisconsin,Arlington,42095,AFX103009,41890,224,4.06,192,389,1856.67,1043.2,22.24000204,1.1487040675483837,25.07689239,0.07,7
372,Wisconsin,Marshfield,41365,AFX064022,41919,256,1.25,1765,20,1856.67,730.3,20.03193372,2.5704610860884882,14.52187403,0.1402866419897355,2
373,Kentucky,Arlington,42095,MS Sunstra 144110*,9/14/2017,253,7.36,162,1,1856.67,504.4,5.59230247,0.9277708526475773,15.04247679,0.07075278741131816,1
374,Wisconsin,Lexington,41133,Ameristand 403T,8/20/2018,224,1.19,631,402,1856.67,400.1,16.41011396,3.904632667187624,29.25310714,0.07,7
375,Kentucky,Lexington,40664,Ameristand 403T,9/13/2018,230,5.01,1249,402,4415.72,680.5,18.11412135,9.818897291224193,22.58170485,0.09515115629963108,8
376,Wisconsin,Arlington,3/31/2015,AFX h134091,41919,256,4.16,650,402,2537.22,825.5,9.9166459,-0.53,27.09887588,0.5565037362654055,6
377,Kentucky,Lexington,41730,HYBRIFORCE-3400**,8/12/2013,249,5.57,1079,12,4264.55,879.4,8.80746232,-0.53,20.63419574,0.09572530270927164,7
378,Kentucky,Lexington,40664,SW4107,9/19/2016,241,2.5,1357,351,3832.49,566.2,19.02985587,10.53916963863022,11.8543125,0.10187574661469705,4
379,Wisconsin,Marshfield,41365,X13-9202B*,41885,229,3.78,286,376,4655.6,747.9,17.23663824,-0.53,29.25310714,0.11585916174451606,7
380,Kentucky,Lexington,40664,FSG 424,42240,240,5.24,130,362,4375.37,593.1,5.53,9.933965169814403,29.25310714,0.329983587938825,5
381,Wisconsin,Lexington,41365,Nuton,42240,254,5.89,1505,321,4737.63,809.8,8.51183306,-0.53,23.21394904,0.08131172786607983,8
382,Wisconsin,Lexington,40664,GA-505,9/18/2014,257,3.86,272,25,4373.55,798.7,19.28265814,16.00253844060571,16.68990636,0.11229248771884334,1
383,Wisconsin,Lexington,41730,X13-9202B*,41885,246,5.73,1013,392,2443.92,749.2,10.11585861,-0.53,29.25310714,0.07,4
384,Wisconsin,Marshfield,41133,Ameristand 427TQ,9/17/2015,244,2.74,1163,10,2375.17,822.5,5.53,-0.53,12.13201847,0.11537427724624646,4
385,Kentucky,Marshfield,41365,55V50,41890,241,3.87,686,398,1856.67,568.3,23.79017857,-0.53,14.29216309,0.12169537838749486,2
386,Wisconsin,Marshfield,41365,MSSUNSTRA-C15*,9/14/2017,260,4.5,1365,393,2259.48,512.9,8.00996329,-0.53,13.88034627,0.22434714711227288,4
387,Wisconsin,Lancaster,8/9/2012,LH 9700,42240,250,4.22,790,375,1957.72,499.8,8.99109914,14.101615755470274,15.08863081,0.09817786385626298,4
388,Kentucky,Lexington,8/9/2012,Contender,42251,249,4.04,2225,402,4499.09,555.8,23.3967823,18.87832738,29.25310714,0.0964767141517842,7
389,Kentucky,Arlington,42095,55Q27,9/13/2018,248,1.19,595,396,4507.81,109.7,5.53,14.378414366997056,16.27735182,0.1159650269922993,5
390,Wisconsin,Arlington,41730,Contender,41890,237,3.31,1339,367,4623.46,694.3,11.06241348,14.848132339731954,13.84971235,0.2971471611312703,3
391,Kentucky,Lexington,40664,MS Sunstra 144110*,9/19/2016,248,7.24,213,365,2361.59,1043.2,22.65059721,12.841077245937836,29.25310714,0.2451788260536098,6
392,Kentucky,Lexington,41730,Mssunstra-B11,41890,231,4.8,1023,367,4166.05,746.6,5.88154472,9.91700938002832,29.25310714,0.13520288483664072,2
393,Kentucky,Lancaster,4/5/2016,FF42.A2,41885,248,6.79,861,1,4359.16,928.4,17.93694779,2.604877552501229,29.25310714,0.2879659314626875,6
394,Kentucky,Lancaster,8/9/2012,Ameristand 403T,42249,232,1.82,387,402,2897.87,785.0,8.64691891,4.199314882573875,22.46991278,0.7,8
395,Kentucky,Marshfield,41730, AFX h134093 ,42604,244,4.23,687,402,2794.48,704.6,5.53,12.47741022307594,29.25310714,0.7,4
396,Wisconsin,Marshfield,3/31/2015,AFXA 113010,9/19/2016,246,5.37,289,402,4518.13,633.9,16.27901371,-0.53,29.25310714,0.07961006036954835,7
397,Wisconsin,Arlington,8/9/2012,Vernal,9/15/2017,250,4.0,161,366,4523.61,518.3,18.51097812,8.757632602810292,28.62033075,0.7,7
398,Kentucky,Lexington,42095,GA-505,42247,251,4.67,2225,380,2080.68,549.6,12.47081662,1.8931629934798937,27.44658416,0.07,6
399,Wisconsin,Marshfield,40664, AFXh 134090 ,41885,261,6.83,1287,344,2353.63,538.8,16.88270058,2.769145871234791,27.57377864,0.3326555997403074,3
400,Wisconsin,Lexington,4/5/2016,FSG-426,9/19/2016,251,4.23,303,402,1856.67,472.7,21.30919733,17.7849553298175,14.83662233,0.09778947676181206,4
401,Wisconsin,Lexington,4/5/2017,Saranac AR,9/12/2018,259,2.82,1413,32,3137.42,899.6,9.11212716,2.293771570297423,29.25310714,0.29053957400872255,5
402,Wisconsin,Lexington,40664,Legendairy XHD,42251,228,5.3,1447,402,4289.31,547.6,16.05796177,-0.53,16.59264889,0.07,3
403,Wisconsin,Lexington,4/5/2017, AFXh 134090 ,41919,245,6.26,624,393,4706.72,1031.0,20.58768666,0.271981260661851,25.67829042,0.09192835511421488,3
404,Kentucky,Lexington,4/5/2017,Mssunstra-B10,42249,245,3.66,2166,64,3032.95,450.1,15.19904871,-0.53,29.25310714,0.12018755886581231,7
405,Kentucky,Marshfield,4/5/2016,Ameristand 403T Plus,42251,224,8.26,1022,402,4212.0,396.7,9.4233316,3.0723646780485425,16.43995056,0.10324870000154793,7
406,Wisconsin,Lexington,41730,Ameristand 403T Plus,42243,247,3.22,2225,372,4546.35,482.2,5.53,-0.53,29.2137023,0.1250199885941107,8
407,Kentucky,Lancaster,8/9/2012,Saranac AR,41885,254,2.0,159,385,4393.96,470.0,18.23669849,17.52721061769039,29.25310714,0.07,4
408,Wisconsin,Arlington,41133, LS 706 ,42604,239,5.39,1181,327,4292.89,481.8,8.01835393,9.653831417614386,12.54545243,0.2393570173052521,1
409,Kentucky,Marshfield,4/12/2018,MS Sunstra 145154,9/12/2018,247,8.62,1146,402,2971.98,543.7,6.3593312,10.582524928924514,28.02229109,0.31718468683558965,7
410,Kentucky,Marshfield,42095,GA-505,41885,224,4.45,1050,402,4390.8,454.0,14.47160313,18.87832738,29.25310714,0.08205741158807936,2
411,Kentucky,Lexington,4/5/2017,AFX h134094,42243,240,5.32,322,402,4471.03,886.7,8.3154291,6.489992673049363,15.44911585,0.0890574440481908,6
412,Kentucky,Lexington,41365,BYS5028,42605,262,5.38,1600,402,4715.45,1043.2,21.90790822,15.833587124746659,29.25310714,0.07,4
413,Wisconsin,Arlington,4/5/2016,FSG 408 DP,42247,249,4.55,515,32,2122.14,521.0,23.79017857,15.884396750721478,16.29606046,0.30225291131869075,7
414,Wisconsin,Arlington,42095,54Q14,41889,242,5.41,334,395,2387.2,492.6,5.53,8.944428230426084,23.74519976,0.11181658810236364,6
415,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C14*,42604,263,4.52,786,385,1856.67,371.6,8.54757411,11.136798421706775,27.35081718,0.08513267659571111,4
416,Wisconsin,Marshfield,42095,Buffalo,42604,257,6.25,1494,374,4440.94,565.1,11.19365092,14.683902735419965,27.70383728,0.07855489647318283,4
417,Wisconsin,Marshfield,40664,ONEIDA VR,41919,234,3.36,1023,394,3555.89,1043.2,8.02859896,-0.11473823892189139,16.3599372,0.08022563042666168,8
418,Kentucky,Lexington,8/9/2012,Nuton,9/12/2018,252,4.11,275,52,1987.15,588.9,5.53,17.28550843023363,16.55117787,0.29428078701676436,1
419,Wisconsin,Lexington,41730,HYBRIFORCE-3400**,41886,249,4.93,390,398,4563.44,807.2,11.0840368,2.2714236730232598,25.7697936,0.07,2
420,Kentucky,Arlington,41730,SW 4332,42249,242,5.41,664,364,2405.44,552.3,17.48154344,2.2485101496470414,27.7522182,0.07,8
421,Kentucky,Lexington,41730,5312,9/16/2015,243,5.04,1316,402,2358.29,867.3,21.52386723,16.490300517747826,29.25310714,0.07385697087848889,6
422,Wisconsin,Lancaster,40664,55H94,41886,253,7.14,1128,363,4689.09,890.6,22.65316862,5.016661451978051,13.85787614,0.10003726304871088,8
423,Wisconsin,Lexington,41730,WL 354 HQ,42251,247,6.42,1518,363,2951.12,909.4,18.43255202,7.2688494225733695,15.27866422,0.27974101354878195,8
424,Wisconsin,Lexington,3/31/2015,Mssunstra-B16,9/14/2017,247,3.91,531,384,4823.96,739.7,7.61685754,0.5742996926547881,26.96359988,0.12139494569450501,8
425,Kentucky,Arlington,8/9/2012,AFXA 113010,9/16/2015,251,1.95,1331,402,2255.56,863.6,5.53,-0.53,29.25310714,0.12651217238203533,4
426,Kentucky,Lexington,4/5/2016,MSSUNSTRA-C12*,41890,251,3.85,218,389,4214.22,718.6,8.79916871,6.269721557175524,13.70164435,0.09312977090545074,2
427,Kentucky,Marshfield,41365,Buffalo,41919,247,1.19,1085,391,2633.31,852.0,6.91314914,-0.10721757844194024,29.25310714,0.31893684854327037,7
428,Kentucky,Marshfield,41730,AFX064022,42243,245,6.19,350,371,4358.58,712.6,6.2068511,15.036441399844371,29.25310714,0.10652023029112806,1
429,Wisconsin,Lancaster,3/31/2015,Phoenix,9/13/2018,249,1.19,1310,68,2914.15,520.4,16.67887454,15.809787337590931,11.14212005,0.31165356640395553,4
430,Wisconsin,Lexington,41730,55V50,41890,248,2.78,1065,366,2678.71,718.0,6.48454867,4.341906445562027,14.50945092,0.32716546300435934,8
431,Wisconsin,Lancaster,8/9/2012,Buffalo,41886,254,1.19,252,402,4503.77,585.2,12.88150345,9.932735427977288,16.34274012,0.11855536048115775,7
432,Kentucky,Marshfield,41730,AFX h134089,42251,224,6.2,314,396,2470.38,566.9,6.53942327,18.87832738,26.46840978,0.11343862326007553,2
433,Wisconsin,Marshfield,4/5/2016,AFX 064022,9/12/2018,251,8.59,302,17,4462.27,705.6,6.24919771,4.893032602413168,29.25310714,0.07,2
434,Wisconsin,Arlington,41730,Sonic,42249,252,1.19,634,375,1856.67,653.1,23.79017857,10.56457191470755,11.46464794,0.25449285879940614,7
435,Kentucky,Arlington,8/9/2012, AFX h134093* ,41919,251,2.01,1183,385,2357.28,631.5,15.27993927,3.827527841623323,29.25310714,0.12226581527595257,5
436,Kentucky,Arlington,4/5/2016,AFX 064022,41919,262,3.41,775,396,2550.75,959.8,5.53,1.290428460486895,14.72959366,0.3427802165894722,6
437,Kentucky,Lexington,41730,GA-505,42251,280,3.05,614,34,1963.11,471.7,18.99138552,2.7508378584279347,29.25310714,0.07,5
438,Wisconsin,Lexington,42095,55Q27,8/12/2013,255,7.38,1584,369,2952.19,323.1,5.64479354,2.6860686493926544,29.25310714,0.10150966650040748,7
439,Wisconsin,Arlington,41730,Ameristand 403T Plus,9/13/2018,224,5.66,1566,400,4384.86,754.3,16.32345221,-0.53,23.91360554,0.07,8
440,Wisconsin,Lancaster,42095,Vernal,42243,225,1.51,404,360,4326.04,569.5,11.27575202,2.249905513364391,15.4221986,0.3353478912587028,7
441,Wisconsin,Marshfield,3/31/2015,LS 905,9/17/2015,252,6.01,130,378,2013.57,415.5,5.53,13.660612042273726,13.47639878,0.09233140467464852,8
442,Kentucky,Arlington,41133,AM-09-600,42247,255,3.89,804,1,2973.43,723.4,17.56887342,18.691138868486533,10.92,0.329484022250189,3
443,Kentucky,Arlington,41730,WL 355 RR,42251,252,4.92,1660,395,4595.69,791.5,21.9920984,11.927094209689589,29.25310714,0.07,5
444,Wisconsin,Lexington,3/31/2015,CW 065030,9/19/2016,259,1.19,697,402,2872.13,857.3,9.28467842,6.058833504844539,14.66053448,0.3195894534397558,6
445,Kentucky,Lexington,41730,GA-ALFG-1,9/12/2018,253,3.92,231,359,4817.22,986.6,15.1736343,0.6011113563469208,29.25310714,0.09585020842848982,4
446,Kentucky,Lexington,42095,AM-14-900,9/14/2017,244,5.16,1176,402,4772.59,894.0,10.22576939,18.87832738,29.00052858,0.08778712679019486,8
447,Kentucky,Arlington,3/31/2015,Withstand,42240,255,1.19,1524,383,4645.79,900.9,7.87677226,0.5076280351915444,27.39991383,0.07,1
448,Wisconsin,Lexington,3/31/2015,FSG 408 DP,42249,258,4.24,1081,368,1856.67,901.9,7.1701859,18.87832738,16.36484383,0.11043908449038436,1
449,Wisconsin,Arlington,4/5/2017,SW 4332,9/18/2014,244,2.15,977,402,2371.96,491.4,21.32819192,3.693395128034319,28.99259701,0.2892913429150182,2
450,Kentucky,Lexington,8/9/2012,Legendairy XHD,42604,266,5.4,1960,375,1957.88,1043.2,6.9718868,1.532469858144313,25.7662364,0.2638461476996269,7
451,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C10*,42247,249,5.97,1209,402,1856.67,801.2,18.58675917,9.150231783448383,14.17554098,0.3161093633315162,5
452,Kentucky,Lexington,41133,5312,41919,263,3.38,130,396,4823.96,661.7,17.83062139,3.454784291879823,10.92,0.10363532184431805,8
453,Wisconsin,Arlington,41730,FSG 415BR,9/13/2018,250,5.82,659,402,4590.25,1043.2,5.53,-0.53,27.31964497,0.08037932119182101,6
454,Wisconsin,Marshfield,42095,AFX 095026,41885,249,6.42,1416,402,2184.72,753.3,21.12784682,-0.53,29.25310714,0.1137220991131073,5
455,Wisconsin,Lancaster,41365, SW 4351* ,41889,226,1.66,1000,377,4306.85,751.1,17.24585065,15.768454499410065,26.58515239,0.08041173333143553,3
456,Kentucky,Arlington,41730,LANCER,42240,253,4.24,1605,391,1905.9,737.3,23.79017857,-0.53,12.28360999,0.08322760406532718,8
457,Wisconsin,Marshfield,41730,LS 905,42249,261,1.3,808,388,3236.69,928.3,17.28171149,-0.53,16.02440503,0.08022255115018193,6
458,Kentucky,Arlington,41133,AFX 095023,42243,240,1.86,263,6,2624.11,729.8,8.54913486,2.9582420814339816,26.82603767,0.28721174236707336,1
459,Wisconsin,Arlington,8/9/2012,Contender,41885,258,5.46,1237,388,4823.96,668.5,18.71331636,-0.53,15.70357745,0.1250867055902414,3
460,Wisconsin,Marshfield,41133, AFX  095026* ,42251,242,4.93,206,370,2943.05,1043.2,17.67212083,0.7086158985690202,15.59556937,0.11906939089357152,7
461,Kentucky,Marshfield,41730,55V50,42251,225,6.62,260,378,2040.02,563.7,7.06970552,2.3358482687923754,29.25310714,0.33908449804247126,5
462,Kentucky,Lexington,41365,GA-505,41886,251,4.89,443,346,4499.79,879.5,5.68866438,8.295402138976105,29.25310714,0.10690385188585536,5
463,Wisconsin,Marshfield,4/5/2016,Mssunstra-B16,9/19/2016,246,4.34,1239,402,1856.67,520.2,20.18029981,12.806174730988403,14.39783388,0.3596870198949828,1
464,Kentucky,Marshfield,4/5/2016,54Q14,42249,246,2.21,1129,392,2253.48,277.1,5.53,4.685570601343753,15.64720381,0.07452773663367607,7
465,Kentucky,Lexington,8/9/2012,MS Sunstra 144142*,9/15/2017,225,1.39,130,383,3140.8,537.0,5.53,16.368281905357797,23.46084208,0.08424721819485287,8
466,Kentucky,Lexington,41365,AFX113010,42249,241,4.58,277,383,1856.67,989.9,23.56019714,18.87832738,15.81247358,0.09174925231611422,4
467,Wisconsin,Arlington,4/5/2017,Caliber,8/12/2013,239,5.75,706,28,1856.67,893.4,6.52280813,3.5615138799552475,13.17968123,0.28307390285583994,8
468,Wisconsin,Marshfield,42095,MS Sunstra 145154,9/19/2016,253,9.03,1190,397,2431.84,805.4,11.13919841,18.87832738,12.96748027,0.2718362328622372,1
469,Kentucky,Marshfield,4/5/2016,Radiance HD,41886,224,10.18,551,387,1933.65,858.0,9.49834925,2.180179721563737,16.42435946,0.3169426640058566,8
470,Wisconsin,Arlington,42095,54Q14,41890,243,1.23,267,364,4339.08,732.1,6.6021878,-0.53,10.92,0.3358966951878405,2
471,Wisconsin,Lexington,41365,FSG 415BR,9/15/2017,249,4.43,748,361,2013.01,563.8,23.79017857,1.2365999740036386,29.25310714,0.07,8
472,Wisconsin,Lexington,8/9/2012,Vernal,41886,240,7.39,700,372,4115.75,1043.2,10.98024115,0.43991496336662284,14.56483845,0.07,4
473,Wisconsin,Lexington,41730,FSG-426,41885,244,4.14,501,19,1856.67,197.4,6.31799567,-0.53,22.64623089,0.11225654365958701,8
474,Wisconsin,Lexington,3/31/2015,Saranac AR,41885,224,1.19,1315,402,2858.43,796.2,7.01031046,13.52535642550766,27.49044785,0.10264809294508248,4
475,Wisconsin,Arlington,41730,AFX064022,41885,260,1.96,554,58,3344.65,562.9,20.08676188,1.5877779129729659,12.47718885,0.07595454627157167,7
476,Kentucky,Lexington,41365,Fierce,41890,250,3.99,1304,57,2627.24,998.7,5.53,0.4088445749204235,29.25310714,0.07666616477167022,3
477,Kentucky,Lancaster,41365,Radiance HD,9/17/2015,231,1.19,350,366,2567.52,644.6,20.90844807,13.91299557628225,26.31187791,0.10421454646835739,6
478,Wisconsin,Lexington,4/5/2016,Solargold,41886,236,1.29,275,402,4446.07,716.6,17.11148172,16.125267649770432,16.05761106,0.07,8
479,Kentucky,Lexington,8/9/2012,MS Sunstra 144110*,41886,224,5.83,574,388,2297.01,622.9,22.5490031,12.359135630128286,25.86034647,0.24301108129250068,3
480,Kentucky,Lexington,41730,Arc,42249,242,5.22,296,89,4823.96,540.1,15.21465388,1.033370421587318,29.25310714,0.11838122826015826,1
481,Wisconsin,Lexington,41730,Nuton Alf,42243,225,8.64,746,393,2408.26,834.0,6.0285166,11.997742549052452,29.25310714,0.31786216143198703,6
482,Kentucky,Marshfield,8/9/2012,Saranac AR,42240,255,1.47,529,31,4505.83,838.8,23.79017857,10.764406973807057,29.25310714,0.25091028028394846,1
483,Wisconsin,Arlington,4/5/2016,FSG 415BR,41919,241,5.01,172,1,4766.94,724.1,8.73837867,-0.53,15.20275583,0.11524070729108285,7
484,Wisconsin,Lexington,3/31/2015,55Q27,9/12/2018,245,3.7,429,41,2713.47,744.2,9.43871027,17.36397001739532,15.1843146,0.07,6
485,Wisconsin,Lexington,4/5/2016,5312,9/16/2015,225,5.21,2133,366,2569.44,861.8,6.79477744,-0.53,12.40564035,0.10642172516845293,6
486,Wisconsin,Marshfield,42095,DSD06-M*,41886,241,3.44,1002,402,4823.96,417.1,5.53,2.298814644005216,29.25310714,0.1072163422222258,6
487,Kentucky,Lexington,4/12/2018,AFX083003,41885,249,3.85,1183,402,2674.6,659.5,14.96093523,17.388948913607276,27.73342856,0.09788186355388626,5
488,Wisconsin,Lexington,41365,SW4107,42243,241,5.72,643,13,4290.72,642.8,10.21594953,1.363535898406412,29.25310714,0.07,3
489,Wisconsin,Lexington,41730,Contender,42605,246,5.28,1169,402,1856.67,827.5,14.2627009,13.134125316344324,16.05177701,0.11406289465967638,8
490,Wisconsin,Arlington,8/9/2012,FSG 424,42613,241,4.84,1159,402,2724.7,432.5,6.15218712,7.247736942426501,13.45684147,0.13418739604817392,5
491,Wisconsin,Arlington,41730,Mssunstra-B16,41886,248,1.19,290,28,2083.03,653.0,5.53,14.556674184246445,24.37826453,0.07,4
492,Kentucky,Marshfield,41365,AFX h134091,42247,248,5.95,241,29,4823.96,798.1,17.1388524,11.202671786882462,29.25310714,0.07,2
493,Wisconsin,Arlington,40664,msSunstra-145159*,9/12/2018,239,2.86,1084,345,4507.12,1043.2,14.72539587,11.042507319113515,29.25310714,0.1204240119491033,1
494,Wisconsin,Lexington,42095,Arc,41886,254,1.77,157,385,1856.67,606.6,5.53,9.55113695803141,29.25310714,0.2522928171041966,4
495,Kentucky,Lexington,3/31/2015,ONEIDA VR,42249,247,9.95,747,1,2293.59,728.9,21.01286491,7.588091072813748,15.67764363,0.0889921829881383,4
496,Wisconsin,Lexington,41365,Fierce,9/14/2017,250,3.56,183,395,4252.8,912.8,5.53,-0.53,29.25310714,0.08413223210237751,4
497,Kentucky,Lexington,4/5/2016,X13-9202B*,9/15/2017,234,1.94,1236,402,3405.64,706.3,8.56860024,15.343332286612048,25.41936102,0.13289384499623302,6
498,Wisconsin,Marshfield,41730,AFX083003,41886,248,3.58,1227,392,4805.92,844.2,23.79017857,4.3461141447702945,10.92,0.07,8
499,Kentucky,Marshfield,42095,FF42.A2,9/12/2018,251,1.19,2222,51,2435.78,775.5,22.39606281,13.912108193749921,29.25310714,0.07410985082967525,7
500,Kentucky,Marshfield,40664,FSG408DP,9/15/2017,240,8.74,1461,402,4735.73,797.4,11.15691159,-0.53,29.25310714,0.27485268828393666,4
501,Kentucky,Lexington,8/9/2012,AFX095005,42243,249,1.4,1444,370,2218.57,1043.2,18.16207164,3.139486581639738,29.25310714,0.09273604046894168,5
502,Wisconsin,Lexington,41730,AFX 064022,41885,245,9.76,130,387,4399.22,665.5,10.21264974,2.596470726846129,10.92,0.07,5
503,Wisconsin,Arlington,40664, AFX h134093 ,41885,260,2.39,146,23,4561.26,109.7,10.51184389,2.4093039751451752,10.92,0.07,4
504,Wisconsin,Lexington,41365,AM-14-900,42240,251,5.23,2225,402,4295.99,705.8,9.31741938,11.907502837138026,26.64294434,0.07,5
505,Kentucky,Arlington,41365,NF11ALF006,9/19/2016,250,1.19,2225,378,1856.67,879.3,22.50145827,11.338352929022937,15.3465819,0.2266604455110372,3
506,Wisconsin,Arlington,42095,AFX113010,41919,261,4.37,701,400,4434.25,502.7,11.38696645,14.037093979392306,14.33486392,0.07,4
507,Kentucky,Arlington,4/5/2017,5312,42251,262,4.21,284,402,3531.63,448.6,7.08948565,3.2123457764623002,29.25310714,0.11563538040371413,3
508,Kentucky,Marshfield,3/31/2015,Ameristand 403T,42251,244,1.32,1507,370,2640.78,729.8,22.91449366,18.87832738,15.16511472,0.07,6
509,Kentucky,Arlington,4/5/2016,AFX095005,42613,247,2.69,736,62,4508.7,682.1,9.96436323,18.87832738,28.25774298,0.07191974963661354,5
510,Wisconsin,Lexington,41730,Saranac AR,42249,270,2.15,206,32,1856.67,359.3,23.79017857,6.636053268541346,29.25310714,0.07,2
511,Wisconsin,Lancaster,42095,CW 065030,41886,226,6.8,1590,402,4700.28,820.5,16.66871217,2.3513908614260286,27.43168299,0.09832094668248688,5
512,Kentucky,Lexington,41133,55Q27,41890,255,3.6,1563,1,2342.16,608.5,23.79017857,17.058372160850052,29.25310714,0.24349909645199536,5
513,Wisconsin,Arlington,41365,CW 085028,41885,228,10.6,130,402,2179.25,838.9,5.53,17.47776531737278,29.25310714,0.08282493860009238,4
514,Wisconsin,Lexington,4/12/2018,FSG 408 DP,42240,250,6.86,249,394,2470.36,432.5,15.90036146,13.256936170086151,11.74153412,0.09248404455987594,1
515,Kentucky,Arlington,41730,AFX 103009,41889,252,2.89,788,391,4411.81,792.0,5.84890687,1.3770233769975118,29.25310714,0.08907479631358957,6
516,Kentucky,Lancaster,42095,55V50,42249,243,6.33,299,402,2014.27,109.7,5.53,-0.53,24.91810741,0.08702195136987856,3
517,Wisconsin,Arlington,4/12/2018,AFX h134092,9/12/2018,227,1.65,557,74,4409.91,1043.2,23.79017857,0.5851416522976813,14.90564978,0.08726001221448856,6
518,Kentucky,Arlington,40664,AFX103009,8/12/2013,250,2.66,1289,402,4624.17,678.6,15.56148479,18.87832738,17.55206342,0.30709278985656707,6
519,Wisconsin,Marshfield,42095,55Q27,41885,261,5.09,130,86,2253.85,798.4,22.78660147,14.89851402786634,29.25310714,0.07,4
520,Wisconsin,Lexington,40664, SW 4351 ,42249,253,3.89,348,372,4526.79,800.2,17.95226091,2.984502211234637,16.79550987,0.09918109558909255,3
521,Wisconsin,Arlington,4/12/2018,AFX083003,42604,235,2.98,1143,394,4022.12,739.2,22.84278522,18.87832738,29.25310714,0.07,5
522,Wisconsin,Lexington,41133,55Q27,9/19/2016,241,1.19,339,379,2081.8,807.2,9.30580817,10.239536527446122,29.25310714,0.08475001014037206,1
523,Kentucky,Lexington,42095, AFX h134093 ,42604,224,3.24,1284,10,2581.4,1043.2,23.79017857,7.527643005281883,29.25310714,0.3696412028706057,7
524,Wisconsin,Lexington,42095,Arc,42243,258,3.49,1579,402,1856.67,807.3,7.3683739,17.321798519863783,14.94537166,0.07188172817751334,3
525,Wisconsin,Arlington,41730,Caliber,9/19/2016,262,1.77,701,78,2371.28,602.9,5.53,11.730807273400213,17.63913414,0.08275881021002598,5
526,Kentucky,Arlington,41730,Saranac AR,42251,249,4.17,227,389,2154.27,1043.2,18.0816101,2.6747542483901503,29.25310714,0.07,1
527,Wisconsin,Lexington,41133,FSG 408 DP,42243,252,1.19,1080,363,2496.66,1026.8,18.31374228,14.396467268981242,29.25310714,0.23370079000598315,5
528,Kentucky,Marshfield,4/5/2017,WL 354 HQ,42604,246,2.2,683,391,2901.3,752.9,22.67808456,1.7056306810289281,15.93034958,0.07,8
529,Wisconsin,Marshfield,41365,GA-505,41885,228,5.28,1248,398,4327.99,669.8,19.12889008,10.862971986623425,14.61853093,0.09110538526322758,5
530,Kentucky,Marshfield,41730,Phoenix,41886,250,2.12,1097,394,2200.84,430.6,17.44977017,18.13679960225741,13.11533237,0.2785991876610463,3
531,Kentucky,Lexington,42095,GA-505,42605,246,2.74,302,402,4171.19,909.8,16.63474898,12.184730207461989,29.25310714,0.07,4
532,Kentucky,Arlington,41730,55V50,42604,243,1.19,295,390,4484.49,856.5,6.30075815,-0.53,13.81896355,0.1144087253657252,5
533,Wisconsin,Marshfield,4/12/2018,DKA41-18RR,9/16/2015,249,5.1,1276,366,4464.18,557.9,8.13190418,-0.53,15.82870845,0.07316087056088905,5
534,Wisconsin,Lexington,4/12/2018,Ameristand 403T Plus,42240,253,3.49,997,364,4202.36,755.3,10.3416587,16.987196240911725,16.56027242,0.2834266061584187,7
535,Wisconsin,Lexington,8/9/2012,PGI 212,42243,224,5.28,2225,379,4193.32,799.2,9.82610062,15.142474649649127,29.25310714,0.08584556634894563,1
536,Kentucky,Marshfield,41365,Mssunstra-B11,9/12/2018,258,9.26,130,401,2577.92,109.7,7.62431719,3.2931556790576044,29.25310714,0.2336359468839395,6
537,Kentucky,Lexington,8/9/2012,Caliber,42613,240,5.99,2225,378,4087.45,769.1,16.83170057,2.339639895483342,16.91832996,0.29894994390795304,2
