,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
173,Kentucky,Marshfield,41365,CW 065030,41885,224,2.95,1133,1,4823.96,493.5,20.46379861,11.539384414596363,26.07013965,0.21885013820708693,1
174,Kentucky,Lexington,8/9/2012,SW4107,42613,252,6.25,135,303,4823.96,715.6,23.79017857,13.28943400085225,26.76270309,0.08122617016506165,2
175,Wisconsin,Arlington,41365,MSSUNSTRA-C11*,41886,267,7.07,300,347,2496.41,609.3,20.87621679,17.084651828397767,11.01523294,0.6876119949607271,1
176,Kentucky,Marshfield,4/5/2016,WL 365HQ,42251,245,7.88,153,1,3757.63,634.8,21.36367899,10.232905989054995,24.15902165,0.10607960578436645,1
177,Wisconsin,Arlington,8/9/2012,AFX 095023,42249,254,7.65,808,31,2837.74,816.5,21.27222981,4.116558900068067,29.00176021,0.23815657639634283,1
178,Kentucky,Lancaster,41730,Ameristand 427TQ,9/19/2016,258,6.7,130,76,1927.02,989.5,15.80769919,18.79835170962107,23.34637001,0.33893385685288513,1
179,Wisconsin,Lexington,4/12/2018, LS 706 ,9/14/2017,268,1.19,130,362,4823.96,368.9,13.79554277,16.696818276330475,11.87198688,0.2792830592069845,1
180,Kentucky,Lexington,8/9/2012,Arc,42251,238,2.58,130,1,3940.08,422.2,23.79017857,14.323047705990977,28.86434639,0.2869048545723754,1
181,Kentucky,Lexington,8/9/2012,54Q14,41885,258,9.55,257,318,4823.96,891.1,13.14954856,-0.53,20.38192595,0.07,1
182,Wisconsin,Marshfield,41730,Mssunstra-B13,42249,238,5.16,333,323,4823.96,1043.2,22.06741939,5.437115700219084,23.59814551,0.09016911465742086,1
183,Kentucky,Lexington,41133,CW 065030,42243,251,7.73,210,6,3219.33,715.7,16.40523417,16.976875919325114,13.13558721,0.07351336654413469,1
184,Wisconsin,Marshfield,42095,vernal,42243,262,6.92,524,1,4770.82,431.3,20.79624441,18.775295207553793,29.25310714,0.12199197748519675,1
185,Wisconsin,Lexington,3/31/2015,MS Sunstra 145154*,9/19/2016,274,8.71,1471,1,4753.2,936.1,22.58197955,15.295567267951583,12.76375579,0.07,1
186,Kentucky,Marshfield,40664,Saranac AR,9/13/2018,263,6.71,130,394,3964.99,892.0,20.66600729,4.99653929208552,29.25310714,0.27420327111600273,1
187,Wisconsin,Lexington,41730,Ameristand 403T Plus,8/12/2013,259,6.68,338,1,4163.32,795.5,8.55904236,-0.53,21.95700854,0.10354203188840279,2
188,Kentucky,Marshfield,42095,LS 905,41885,262,6.31,130,1,3561.62,821.3,20.64272603,15.90002208233639,19.8720154,0.3137170981380725,1
189,Kentucky,Arlington,41730,Ameristand 403T Plus,9/18/2014,263,9.27,130,1,2515.31,109.7,15.13479355,3.2556756805638924,10.92,0.09313491901732371,2
190,Kentucky,Lexington,4/12/2018, SW 4351* ,42243,254,4.62,287,15,4736.23,270.5,16.84315574,-0.53,10.92,0.10182721813000298,2
191,Wisconsin,Arlington,41133,Solargold,41890,255,3.16,667,1,4090.3,516.0,13.46218354,2.775434287849553,26.48464143,0.25915658016658694,1
192,Wisconsin,Arlington,41365,BLUE JAY,42243,257,9.49,480,341,3494.12,889.8,5.53,11.045910913663398,14.14711124,0.09289669562116531,2
193,Wisconsin,Lexington,42095,AFX 095026,42604,246,1.19,540,332,3378.21,824.0,18.15725964,15.507065055382848,27.53049738,0.10174561934942025,1
194,Kentucky,Lexington,8/9/2012,LH 9700,42251,248,7.21,1287,309,4823.96,834.8,19.27196774,13.296064348370788,12.43542538,0.2638729956123248,1
195,Kentucky,Lexington,3/31/2015,AFX h134092,9/15/2017,269,4.11,476,1,3428.65,808.0,16.36287452,8.619245961636523,18.2016016,0.28033863643758605,1
196,Kentucky,Marshfield,41365,Evermore,41885,235,7.33,578,325,4823.96,677.2,21.73674099,7.030946481587134,16.37790752,0.2661501092938706,1
197,Kentucky,Lexington,42095, AFX h134092 ,42249,230,2.82,804,355,4823.96,659.9,5.53,18.87832738,10.92,0.7,2
198,Wisconsin,Lexington,3/31/2015,AFX h134090,9/12/2018,275,9.77,335,1,4823.96,109.7,8.97907467,-0.53,20.76682562,0.13235447430729919,1
199,Kentucky,Arlington,4/5/2017,FSG408DP,9/12/2018,227,4.84,137,319,4656.46,1027.1,19.77909257,17.484956869353827,27.07522873,0.11102338756031649,1
