,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Arlington,41730,55Q27,41886,246,2.91,169,1,2906.9,109.7,16.02772278,10.42651928221319,22.9808097,0.07104045923576997,1
177,Wisconsin,Lexington,41730,Caliber,9/14/2017,258,2.29,181,6,3069.9,549.1,20.8175691,17.97875190030888,23.77496039,0.28304974426194957,1
178,Wisconsin,Marshfield,41730,55V50,41890,259,1.19,258,2,2679.97,627.8,15.23976418,13.29895682099443,23.94896668,0.07719916610180262,1
179,Wisconsin,Marshfield,41730,55V50,41890,262,2.18,197,2,3026.16,579.9,20.30557028,14.003849328283616,21.84479363,0.07259296015898908,1
180,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.27,1163,361,3475.15,760.9,20.87016713,16.534659714979757,24.60409034,0.28975160237916636,1
181,Wisconsin,Arlington,41365,55V50,42251,248,6.44,1055,364,4648.58,742.9,6.67555773,1.4771267673397113,11.25457379,0.07994058192480577,1
182,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,264,7.01,1194,368,3114.28,634.2,19.79247055,14.48606979235984,25.88354574,0.2879077669909039,1
183,Wisconsin,Arlington,41730,55V50,42249,245,8.7,542,363,4596.03,759.2,7.72168269,1.217634187107786,12.05964896,0.07936004628798077,1
184,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,234,5.94,935,366,4618.02,841.2,20.68709434,18.036857631783047,26.08485761,0.29499285488281307,1
185,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,253,5.0,1244,362,3387.31,965.9,21.35028723,16.643007642075762,26.06130711,0.2832300852399381,1
186,Wisconsin,Marshfield,41730,55V50,8/12/2013,234,5.33,503,363,2896.57,741.2,16.18920938,2.002612767546041,24.20256891,0.2968108721075215,2
187,Wisconsin,Marshfield,41730,55V50,42613,229,8.48,551,365,4708.95,976.1,7.82495861,4.572227772501937,12.84653565,0.08498436613363597,1
188,Wisconsin,Arlington,41730,55V50,42604,235,6.83,1093,362,4784.62,771.4,7.65885222,0.5802132047353192,12.85078795,0.07611162451389111,1
189,Wisconsin,Marshfield,41730,55V50,42240,231,7.63,489,364,4762.24,782.6,7.79957902,0.7666094542550651,23.94656769,0.08215495240478994,1
190,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,254,5.3,517,365,3025.61,784.4,20.20364791,15.720105027145735,24.09208704,0.2972984090818316,1
191,Wisconsin,Arlington,41730,55Q27,42251,247,7.07,542,365,4754.97,779.6,6.2292134,1.5376909315189173,12.46932147,0.07688619338072798,1
192,Wisconsin,Marshfield,41730,55Q27,41919,247,6.24,515,362,3007.53,799.4,19.7072142,15.773060039182965,24.4667249,0.07333608394962772,1
193,Wisconsin,Arlington,41730,55V50,41886,248,2.4,138,1,3124.56,175.2,20.08374852,10.467802677808683,24.6486297,0.07405232521554882,1
194,Wisconsin,Marshfield,41730,55V50,42240,239,9.28,468,365,4754.77,765.1,7.67768336,0.7959081639490386,13.01322012,0.08287607096060212,1
195,Wisconsin,Arlington,41365,55V50,42251,246,5.72,1130,365,4635.15,773.8,5.8579636,1.6565182041462618,12.90728594,0.07690391248640728,2
196,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,2.12,130,1,2696.13,459.4,20.81154233,16.65705164643711,25.28205962,0.2809511017400002,1
197,Wisconsin,Arlington,41730,55V50,41886,245,2.94,130,1,4554.0,217.8,7.59715993,0.16985735158145254,12.17231326,0.07368635449331659,1
198,Wisconsin,Marshfield,41730,55V50,42243,241,1.71,130,1,2889.42,527.6,20.76223465,16.531553136495685,23.65421552,0.07232536472917178,1
199,Wisconsin,Arlington,41365,55V50,41885,244,5.49,1301,364,4815.41,799.8,6.27984972,1.4332359582662284,11.52715583,0.07399607052941985,1
