,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
555,Wisconsin,Marshfield,8/9/2012,AFX083003,41886,249,5.92,130,402,2696.3,447.6,8.65133702,18.87832738,29.25310714,0.1260450229009189,3
556,Kentucky,Lexington,41365,GA-505,41885,263,8.24,2225,383,2510.48,789.8,16.59222357,15.155324310568087,12.06443661,0.07782073686511315,3
557,Wisconsin,Arlington,41730,Arc,9/13/2018,258,8.69,1337,380,2838.66,660.1,17.26027345,18.87832738,13.7354579,0.12629342087399367,1
558,Kentucky,Lexington,4/5/2017,MSSUNSTRA-D11*,42243,249,8.41,728,367,4340.35,660.5,5.53,18.87832738,16.26124832,0.25131617793753913,2
559,Wisconsin,Lexington,41730,Ameristand 427TQ,42251,251,7.45,1290,1,3099.51,746.5,8.84034465,12.829685500772818,29.25310714,0.11034362181702198,1
560,Kentucky,Arlington,4/5/2017,Buffalo,42613,248,6.39,631,64,4293.68,633.5,19.77144786,1.7231002452684565,29.25310714,0.07179252380719359,3
561,Kentucky,Lexington,40664,FF42.A2,9/16/2015,259,8.12,422,402,4823.96,619.1,5.53,18.87832738,29.25310714,0.32473954046698994,3
562,Kentucky,Marshfield,4/5/2016,GA-497HD,9/12/2018,248,7.74,130,380,3618.84,934.0,23.53463202,12.467519472532306,29.25310714,0.2964147803059896,2
563,Kentucky,Lexington,41730,FSG 415BR,9/13/2018,245,3.91,1328,364,2808.96,620.0,19.16871761,10.827513590223909,29.25310714,0.07,1
564,Kentucky,Marshfield,41730, AFX 103009 ,42605,244,5.18,581,390,4823.96,683.8,16.77609607,15.037788901945836,13.95635986,0.07,2
565,Kentucky,Arlington,4/5/2017,AFX095026,9/13/2018,248,7.57,646,95,3358.85,487.4,5.53,2.676541561915399,29.25310714,0.0911940462317527,3
566,Wisconsin,Lancaster,42095,GA-505,42240,280,7.3,130,362,4598.21,672.3,5.53,16.082530041243277,29.25310714,0.11177852859373519,2
567,Kentucky,Lexington,41730,AFX 095023,42605,248,4.82,280,401,2819.07,740.6,23.79017857,18.87832738,29.25310714,0.30029195295154526,1
568,Wisconsin,Marshfield,41730,Evermore,42251,244,8.13,588,363,4009.45,651.9,5.53,18.87832738,25.01519914,0.11519800169624803,3
569,Wisconsin,Lexington,4/5/2017,55V50,9/14/2017,231,4.23,496,402,4823.96,893.5,17.10882146,18.010291675293107,24.56168123,0.07,1
570,Wisconsin,Marshfield,42095,55V50,42613,253,3.3,1302,396,4663.67,401.0,20.35658397,14.806215114592238,27.51187145,0.28292576663594843,2
571,Wisconsin,Arlington,41730,HYBRIFORCE-3400**,41886,244,5.04,528,361,2950.58,281.0,20.18354196,10.194933015546763,29.25310714,0.11973322609931276,3
572,Wisconsin,Lancaster,42095,WL 365HQ,9/12/2018,252,2.86,131,332,1856.67,670.3,5.64159223,1.0690604074996288,18.90693252,0.11961000837655004,4
573,Wisconsin,Arlington,4/5/2017,AFX103009,9/18/2014,249,6.62,566,4,3988.26,382.6,19.6067842,1.1848202369357477,29.25310714,0.11869476348475405,1
574,Wisconsin,Lexington,8/9/2012,54Q14,8/20/2018,245,4.1,365,370,1856.67,909.3,5.53,12.564137300383686,26.32183977,0.27163525388070564,1
575,Kentucky,Lexington,3/31/2015,Sonic,42249,258,8.37,389,402,3032.19,929.5,13.96498698,11.023849752024047,24.61385045,0.31639054853309106,3
576,Kentucky,Lexington,41730,AM-09-600,42251,247,10.6,539,398,4594.42,706.9,8.9053171,18.46476243380819,26.67997266,0.26847843977211283,3
577,Wisconsin,Lexington,3/31/2015,X13-9202B,9/13/2018,246,7.12,326,25,2493.15,109.7,5.53,14.243681396574111,14.82864828,0.11052027649083937,2
578,Kentucky,Arlington,42095,Contender,41919,247,6.38,351,383,2658.69,689.1,23.28564862,8.335745910976385,26.23637031,0.08958729252047838,1
579,Wisconsin,Lexington,41133,FF42.A2,9/19/2016,245,5.26,229,388,2820.58,743.0,5.53,5.963768387647171,13.59166014,0.07,2
580,Wisconsin,Lancaster,8/9/2012,Legendairy XHD,42240,252,6.69,1301,396,2979.39,825.7,8.66556031,18.87832738,29.25310714,0.0969008610564036,3
581,Wisconsin,Arlington,4/12/2018,Caliber,42240,260,7.04,1367,371,4823.96,898.0,6.16325892,-0.53,17.79237661,0.09294096996063134,3
582,Wisconsin,Marshfield,42095,Ameristand 403T,42613,267,4.02,371,361,4763.99,609.7,7.70059012,18.87832738,29.25310714,0.32572937710365973,4
583,Kentucky,Arlington,4/5/2016,Caliber,42613,252,5.91,389,357,2901.35,765.3,5.53,8.241874777283124,14.42855869,0.2636935274851605,2
584,Wisconsin,Arlington,42095,GA-505,9/19/2016,234,3.17,611,353,4823.96,680.2,18.6223531,13.695639592431803,14.29319989,0.11337248621747217,3
585,Wisconsin,Marshfield,41365,Hybriforce-3400,42604,244,5.18,490,337,4813.82,440.7,5.53,6.724198137480331,29.10768438,0.7,4
586,Wisconsin,Arlington,42095,GA-505,9/15/2017,247,6.77,1304,402,2607.2,739.3,5.53,18.87832738,24.8208506,0.7,1
587,Wisconsin,Lexington,42095,Contender,9/16/2015,263,7.86,571,385,3255.05,426.1,5.53,12.881080500030897,29.25310714,0.3529755499506969,3
588,Kentucky,Lexington,4/12/2018,Ameristand 403T,41886,249,4.83,290,24,4823.96,668.3,20.57261077,3.4796199125509837,29.25310714,0.31678679134154564,1
589,Kentucky,Arlington,40664, AFX h134092 ,41885,249,7.88,387,379,2498.8,636.1,10.4413916,16.8522444268142,28.96825236,0.23230590034161264,3
590,Wisconsin,Lexington,41730,FSG 408 DP,42243,251,7.38,1471,335,1856.67,325.9,5.53,13.048492126916098,15.61784094,0.08224506564345742,2
591,Kentucky,Arlington,42095,DSD06-M*,42240,247,10.6,554,23,2128.8,896.2,18.67260458,9.966115854300025,29.25310714,0.26770401907426367,3
592,Wisconsin,Arlington,41730,FSG408DP,42251,232,8.05,545,386,4823.96,818.9,7.84088753,18.87832738,10.92,0.36459999652701836,3
593,Wisconsin,Arlington,4/5/2017,Caliber,41890,246,7.59,612,402,4823.96,850.6,5.53,15.896951921222307,29.25310714,0.10287467934048035,3
594,Wisconsin,Marshfield,3/31/2015,FSG-426,9/12/2018,246,6.7,1030,377,3593.16,829.0,15.22400622,7.661886772933299,27.27157218,0.07,1
595,Kentucky,Lexington,41730,GA-ALFG-1,41890,248,6.86,398,398,4333.26,854.8,20.85805288,3.578816562052392,24.53521558,0.07,1
596,Wisconsin,Marshfield,41365,AFX095023,42247,259,7.6,721,400,2782.51,672.9,22.02915168,11.58446212881359,29.25310714,0.07,3
597,Wisconsin,Marshfield,41730,Withstand,41885,250,7.15,338,384,2761.61,768.0,7.71853256,5.377778458647784,29.25310714,0.2844022716153016,1
598,Kentucky,Marshfield,42095,WL 365HQ,41886,252,2.81,2225,387,4621.91,576.3,5.53,6.900282236625113,29.25310714,0.2647993620115257,1
599,Kentucky,Arlington,4/5/2016,Ameristand 403T,41919,239,5.73,130,31,4273.77,450.5,15.57979926,14.988712482586473,23.72340819,0.2729278807839604,1
600,Kentucky,Lexington,40664,MS Sunstra 144110*,42604,248,2.37,655,1,4823.96,705.7,10.66638519,18.87832738,29.25310714,0.31584158661735096,3
601,Kentucky,Lexington,40664,NF11ALF006,9/12/2018,255,4.68,440,33,4630.26,728.8,6.46910356,1.7274223180606776,29.25310714,0.2742781194508851,1
602,Wisconsin,Marshfield,42095,LS 905,9/15/2017,251,7.05,748,365,4595.27,749.8,8.16669475,4.277066005198238,29.25310714,0.30713976124964426,3
603,Kentucky,Lexington,8/9/2012,FSG 415BR,9/17/2015,264,4.48,745,402,4575.59,109.7,5.53,16.14111790619733,17.51021827,0.08228583398061755,1
604,Wisconsin,Marshfield,41365,AFX 095023,9/17/2015,260,10.6,621,1,4495.24,629.0,6.02808029,16.967704770281806,21.80723315,0.2542344367280896,3
605,Kentucky,Lexington,8/9/2012,LS 905,42251,246,7.23,226,387,3970.64,842.1,19.77136183,18.103929283301106,29.25310714,0.1065826099997742,2
606,Kentucky,Lexington,42095,AFX 103009,9/19/2016,253,5.75,791,366,3096.65,421.1,13.30201576,6.069037429054182,27.57641992,0.07,1
607,Kentucky,Marshfield,4/5/2016,C/W-104038,9/19/2016,239,10.6,224,1,3352.04,726.3,21.41428846,14.508039638652637,20.82497753,0.23647788360879557,2
608,Wisconsin,Arlington,41730,FSG 415BR,41889,258,7.68,814,400,4823.96,807.1,22.89729158,18.87832738,27.59985704,0.23745267852190277,2
609,Wisconsin,Marshfield,41365,AFX 095023,9/19/2016,229,6.24,1124,400,4823.96,360.7,22.71958553,10.350274708355347,16.02719581,0.30399020148428224,1
610,Wisconsin,Arlington,41133,GA-505,42251,249,4.97,1079,337,2703.21,636.6,6.96888432,11.884341017220294,26.87309675,0.26944192024347463,1
611,Wisconsin,Lexington,41730,Ameristand 403T Plus,8/12/2013,238,8.14,1084,390,4823.96,720.6,5.53,14.576176150261382,12.63518825,0.07,1
612,Wisconsin,Arlington,42095,Saranac AR,42604,260,7.83,597,347,4310.63,289.2,8.78347771,17.332362542140167,29.25310714,0.3221646981214654,1
613,Wisconsin,Lexington,41730,Fierce,9/16/2015,276,6.07,165,398,4710.57,652.0,10.37749797,8.578574111180936,14.25629626,0.26897160384148144,1
614,Wisconsin,Lexington,42095,Radiance HD,9/17/2015,252,5.68,490,372,4598.27,387.9,5.53,15.36741434841802,24.00423048,0.07,1
615,Wisconsin,Marshfield,3/31/2015,Legendairy XHD,9/17/2015,250,3.88,130,385,3319.73,760.7,5.53,16.51164971343048,29.25310714,0.7,4
616,Wisconsin,Marshfield,4/5/2016,Buffalo,41889,249,3.29,1518,1,3789.59,1043.2,18.91783863,14.843887686707856,11.42449357,0.3203740329090839,1
617,Wisconsin,Lexington,4/12/2018,55V50,9/19/2016,249,10.6,264,398,4823.96,366.5,5.53,16.94679736228604,29.0855723,0.22906051058283416,3
618,Wisconsin,Marshfield,41365,SW 4332,41885,246,4.54,1433,378,3877.84,776.1,7.21758613,2.438610427176478,29.25310714,0.3060666209914282,1
619,Wisconsin,Lexington,40664,LH 9700,42251,256,5.45,1074,355,3645.65,554.2,15.4098123,18.87832738,17.55531353,0.07,1
620,Wisconsin,Marshfield,4/5/2017,Evermore,42249,261,4.15,1010,370,2773.61,255.7,7.35562955,5.428862881243498,29.25310714,0.2845443523561945,1
621,Kentucky,Lexington,41730,55Q27,9/14/2017,246,3.43,1426,370,4480.97,657.6,5.53,18.87832738,28.01544222,0.11424251139250206,2
622,Wisconsin,Lancaster,41730,Ameristand 403T,41890,261,9.29,701,401,4823.96,557.8,5.53,18.87832738,29.23260639,0.2779745136244541,3
623,Kentucky,Lexington,41730,55V50,42249,251,3.33,404,349,2706.15,714.3,6.3715907,2.9750382003810087,26.99049617,0.3152945155247596,1
624,Wisconsin,Lexington,41365,Hybriforce-3400QR,42240,258,7.25,1020,37,2012.36,652.3,16.40585231,12.383840317414485,29.25310714,0.09604345633855876,1
625,Wisconsin,Marshfield,42095,Mariner IV,8/12/2013,253,4.77,325,343,3251.73,923.8,5.53,6.729425725917187,15.07366075,0.10664101898944695,1
626,Wisconsin,Marshfield,4/5/2017,Ameristand 403T,42249,246,5.44,1938,393,3843.91,848.3,5.53,7.332838053058117,25.51537236,0.13183530406756705,3
627,Wisconsin,Marshfield,41730,Saranac AR,9/15/2017,229,5.92,321,402,3971.47,471.3,16.73054616,17.870569407186675,22.63226049,0.07,1
628,Wisconsin,Marshfield,42095,HybriForce 3400,41885,249,1.82,554,72,4554.94,639.8,7.03063058,-0.53,13.51217172,0.10531428238015282,3
629,Wisconsin,Lexington,41730,AFX 095023,9/14/2017,253,1.84,130,395,4158.93,522.0,5.53,4.0551812042351685,26.32357938,0.13372504133412652,1
630,Kentucky,Lexington,41730,L-455HD,9/15/2017,249,6.8,1412,400,2920.37,361.7,6.27349628,14.410612016679188,29.19783052,0.33980823941959926,2
631,Kentucky,Marshfield,3/31/2015,Saranac AR,42605,244,7.67,130,402,2574.7,808.9,5.53,6.417403189712662,22.10401968,0.27754343511770635,3
632,Kentucky,Lexington,41365,Caliber,9/16/2015,267,6.44,197,391,2638.99,694.8,6.79252319,13.721755538298972,26.21506211,0.3216924431616577,3
633,Wisconsin,Lexington,41730,WL 355 RR,41885,243,7.92,256,402,3015.2,678.8,5.53,16.809225741121875,13.64504824,0.342242601295751,1
634,Wisconsin,Lexington,42095,MSSUNSTRA-C12*,8/20/2018,236,4.8,726,377,3235.97,809.0,5.53,13.657204427644578,28.294694,0.07,1
635,Wisconsin,Lexington,41730,LS 706,41885,248,10.6,635,363,4804.7,725.6,5.69118881,4.933778690638975,24.12709004,0.28860576059060555,3
636,Wisconsin,Lexington,8/9/2012,CW 065030,9/12/2018,250,5.61,2225,389,4823.96,350.4,6.22659108,14.033714092409996,17.56352734,0.2729706470665825,3
637,Wisconsin,Marshfield,42095,6585Q,41885,227,5.71,1356,402,4528.76,854.5,8.21401298,12.034107170150829,27.68339762,0.07,3
638,Kentucky,Arlington,41365,FF42.A2,41885,248,7.29,1207,398,3902.96,711.8,5.53,3.253309816353516,29.25310714,0.2914529659996983,3
639,Kentucky,Lancaster,41730,FSG-426,42243,251,3.58,362,79,4820.04,759.1,18.19739559,10.009668311821303,25.06522549,0.22641739970951127,2
640,Wisconsin,Lexington,4/12/2018,AFX h134092,41885,248,10.17,427,400,3098.42,801.1,5.53,-0.53,29.25310714,0.2926998637561472,3
641,Wisconsin,Marshfield,41133,Withstand,9/13/2018,248,7.51,233,17,1856.67,645.6,19.21228688,17.006014830632306,12.54486148,0.32821279165272016,4
642,Wisconsin,Arlington,42095, AFX h134093* ,42249,259,6.9,444,386,3302.44,818.8,11.47469404,4.196867452051278,15.96393927,0.07,3
643,Kentucky,Marshfield,4/5/2017,Caliber,42251,248,1.78,556,330,4823.96,543.8,16.49148657,11.577272918437766,20.37248227,0.2678741043181412,4
644,Wisconsin,Marshfield,3/31/2015,55V50,9/12/2018,235,5.48,491,402,3758.59,783.1,21.23889679,1.4884107830140936,16.5265665,0.10334831474211,3
645,Wisconsin,Lexington,42095,Ameristand 405T RR,9/16/2015,249,7.69,220,37,3856.36,779.8,19.90142417,5.916492274266284,13.92027843,0.07,1
646,Wisconsin,Arlington,41730,55V50,9/12/2018,248,7.95,1255,347,2803.96,109.7,14.922767,1.9914058900456442,29.25310714,0.08962119824326059,2
647,Wisconsin,Arlington,41730,6472A,42251,243,8.12,1025,402,4775.85,671.4,16.3287251,4.799546066087853,13.75075251,0.27364870605987723,2
648,Wisconsin,Marshfield,41730,Evermore,9/13/2018,227,5.09,550,401,3761.63,819.4,6.18161475,17.97051629528319,12.92979477,0.08190406515076978,2
649,Kentucky,Lexington,3/31/2015,MS Sunstra 145154*,42604,258,6.71,1328,335,2776.23,693.4,7.81506698,15.494572367208391,28.78092373,0.3391420491205578,2
650,Wisconsin,Lexington,41730,55H94,41885,246,3.16,294,402,1856.67,316.2,21.74854829,13.530064228566308,21.06706301,0.07,1
651,Wisconsin,Arlington,41133,Ameristand 403T Plus,42247,246,7.2,1678,402,2917.59,472.1,7.31270469,2.880214236723674,28.92393532,0.07,1
652,Wisconsin,Lexington,41730,CW 085028,9/12/2018,248,6.94,1193,392,4059.52,527.4,15.20308371,13.453506434285414,29.25310714,0.10981939580914363,2
653,Wisconsin,Lexington,8/9/2012, AFX h134093 ,42247,257,4.71,633,402,3428.69,824.1,7.14474136,10.464313973270038,24.05305674,0.28789857383797285,1
654,Wisconsin,Lexington,42095,Fierce,9/19/2016,248,3.32,523,8,4386.32,346.7,5.53,18.87832738,29.0804604,0.27678904507897206,1
655,Wisconsin,Marshfield,42095,6472A,41886,267,6.46,848,364,3558.27,468.6,5.53,15.36940642027669,14.41789481,0.14308756228299685,1
656,Wisconsin,Marshfield,41730,Saranac AR,41886,229,3.39,760,402,2832.56,735.1,20.97730536,18.87832738,21.86198968,0.25375788830029034,3
657,Wisconsin,Arlington,4/5/2017,Mssunstra-B13,42251,267,8.75,1179,389,3629.63,773.2,5.53,0.9460924163568422,23.19716608,0.26733292182695517,4
658,Wisconsin,Arlington,4/5/2016,SW4107,41885,249,2.75,754,382,4692.71,471.5,5.53,12.132230476362011,26.00948151,0.2976979225963527,2
659,Wisconsin,Marshfield,40664,LANCER,9/19/2016,255,7.46,1421,4,3479.66,748.4,5.53,4.659999188523846,29.25310714,0.2831967778803019,3
660,Wisconsin,Arlington,42095,Ameristand 405T RR,42243,244,10.6,431,355,3671.94,797.4,20.91496673,2.049575552742394,27.20440979,0.30614712152732465,1
661,Wisconsin,Marshfield,41730,55V50,9/15/2017,246,3.18,996,401,2466.3,697.4,7.13705209,18.031748128201986,24.88155935,0.31033553612722864,1
662,Wisconsin,Arlington,41730,Saranac AR,41919,247,7.15,1244,2,2423.74,358.5,21.51652813,3.7240713236033205,29.25310714,0.30172214718359913,1
663,Wisconsin,Arlington,41730,Vernal,8/12/2013,251,7.55,1636,393,3120.07,688.8,5.53,12.322995228347526,22.48828076,0.07411818637255033,2
664,Wisconsin,Arlington,40664,WL 365HQ,42251,250,5.38,677,402,4704.9,410.3,5.53,17.996483328347836,28.94655609,0.07887522482867433,3
665,Wisconsin,Lexington,41365,54Q14,41885,244,4.18,580,357,3283.27,699.7,5.53,17.97223706544566,17.80659913,0.12311993677598176,1
666,Kentucky,Marshfield,8/9/2012,55H94,41886,245,5.41,447,365,4237.31,1043.2,6.55006561,7.2005902586750175,27.95522468,0.07714766183207095,2
667,Kentucky,Arlington,41730,Mssunstra-B10,42243,280,7.36,230,346,4578.88,420.7,16.01930915,3.5357947633873485,29.25310714,0.12372349331433595,1
668,Wisconsin,Arlington,41730,AFX113010,9/19/2016,252,3.82,963,397,3763.4,1043.2,5.53,13.977746876484161,26.07082188,0.27862829423636376,1
669,Wisconsin,Lexington,8/9/2012,Caliber,42613,249,2.71,533,394,2128.35,109.7,16.00885797,2.503333599350622,29.25310714,0.3447121117974492,2
670,Wisconsin,Lexington,41730,Hybriforce-3400QR,9/14/2017,246,8.75,2225,66,3276.67,855.0,6.27219213,15.967630775149518,23.26801247,0.07,1
671,Kentucky,Lexington,4/5/2016,PGI 212,9/14/2017,280,5.61,1420,402,2461.29,985.8,5.53,15.660746298085387,16.88238791,0.7,4
672,Kentucky,Marshfield,40664,AFX h134094,42613,237,6.56,602,97,2554.51,622.2,16.8781481,0.08697326314171439,12.10789174,0.2976582497852637,1
673,Wisconsin,Marshfield,41365,Fierce,8/12/2013,239,10.6,1611,323,4207.48,846.8,16.3382911,3.2171127943347297,24.50143135,0.1171968654658222,3
674,Wisconsin,Arlington,41133,WL 355 RR,41886,250,10.29,1406,366,3493.25,743.8,20.08472076,18.87832738,29.25310714,0.1248350181554427,3
675,Wisconsin,Lancaster,41133,Evermore,9/14/2017,250,10.45,596,400,3989.53,337.9,5.53,13.256951628280337,10.92,0.11444023264380054,3
676,Wisconsin,Lexington,41133,Saranac AR,41890,254,6.92,2225,378,4823.96,335.4,16.90094289,4.613466182781303,15.06887662,0.07,3
677,Wisconsin,Lancaster,42095,Mssunstra-B13,42604,241,8.14,397,349,4748.39,653.1,5.53,14.083109324592249,29.25310714,0.07205072252047504,4
678,Kentucky,Lexington,41730,GA-505,41885,249,4.07,698,369,3495.62,255.9,17.97859308,17.472285128910553,25.19599204,0.2896890322001361,3
679,Kentucky,Lexington,8/9/2012,GA-505,41885,260,7.35,327,380,2094.22,708.7,6.77026542,14.136636584166057,16.91185224,0.08446508428572029,2
680,Wisconsin,Lexington,40664,Fierce,42243,258,6.06,584,380,4323.07,489.1,16.94290337,18.87832738,29.1079914,0.13480977971376312,3
681,Wisconsin,Lexington,41730,54Q14,42605,280,7.05,499,394,4485.74,706.7,20.0174415,18.87832738,29.25310714,0.1268710883653229,1
682,Kentucky,Lexington,4/5/2017,CW 085028,42243,253,5.49,130,375,2611.51,348.1,6.74027026,12.072429467803781,24.81394509,0.14239252839238342,2
683,Wisconsin,Lexington,3/31/2015,NF11ALF006,41885,228,4.77,526,377,4823.96,1043.2,5.53,15.956015985068392,29.25310714,0.0851428848729285,1
684,Wisconsin,Lexington,41730,5312,42251,256,3.6,355,372,3241.39,854.3,20.72318891,18.87832738,16.78390025,0.07,1
685,Wisconsin,Marshfield,4/5/2017,LS 905,42251,248,10.6,400,402,4823.96,698.0,5.53,17.45694635242486,29.25310714,0.2457034855522082,3
686,Kentucky,Arlington,41730,AFX 064022,41886,252,4.21,323,379,3448.05,240.2,5.53,2.0355822769376437,26.20336615,0.07,3
687,Wisconsin,Lancaster,4/5/2017,Saranac AR,41885,248,10.6,2225,402,3856.25,611.2,17.34642583,16.884017543525253,14.76423552,0.2864484759077554,1
688,Wisconsin,Lexington,41365,Evermore,41885,262,2.62,1564,387,3194.21,353.6,7.86654821,12.912062366676084,13.64786062,0.2756255066345128,3
689,Kentucky,Lancaster,41730,Phoenix,9/14/2017,251,6.81,1493,402,2971.61,711.1,5.53,13.768539924373634,25.85573135,0.09980786518674933,2
690,Wisconsin,Lexington,4/5/2016, SW 4351 ,42240,244,2.68,518,22,3387.14,426.4,18.51415001,9.540562088545606,16.43486595,0.07,2
691,Wisconsin,Lexington,42095,AFX 064022,41886,256,3.47,1694,371,3142.64,693.2,8.31020939,18.87832738,27.42414021,0.09229451995785444,1
692,Wisconsin,Marshfield,41730,Ameristand 405T RR,41885,244,5.53,206,402,2621.35,694.3,21.9352437,16.561557416076095,29.25310714,0.3224855175061111,2
693,Wisconsin,Lexington,4/5/2016,GA-ALFG-1,9/13/2018,250,7.12,529,401,2916.46,681.3,5.53,13.978741396761563,12.09862139,0.07,3
694,Wisconsin,Marshfield,42095,MSSUNSTRA-C12*,42613,247,2.54,722,10,4823.96,394.5,23.79017857,17.357766763119965,29.25310714,0.09088814801444087,3
695,Wisconsin,Arlington,40664,Contender,42605,250,1.54,156,402,4634.89,767.1,20.24631285,11.45571462337772,13.04012251,0.30319691233383295,1
696,Wisconsin,Lexington,4/5/2017,AFX 095023,42240,251,4.26,1139,401,4823.96,328.6,9.93707143,13.752599560374447,29.25310714,0.23203135706348452,3
697,Kentucky,Arlington,8/9/2012,Buffalo,42613,269,3.44,651,1,3419.53,337.5,20.07534954,13.531086777602614,29.25310714,0.11652470204637264,2
698,Kentucky,Lexington,40664,AFX095026,8/20/2018,251,7.81,2225,4,3150.53,819.9,5.92411874,5.253857744327079,25.94977228,0.23938131813370522,3
699,Kentucky,Lexington,42095,Nuton,42251,248,6.38,1158,41,2867.54,1043.2,5.53,12.453196044699855,26.61946758,0.07465758542649178,3
700,Wisconsin,Lexington,8/9/2012,HybriForce 3400,42251,252,3.23,300,374,4489.88,457.0,18.75512432,2.253342642617235,29.25310714,0.07,1
701,Wisconsin,Marshfield,41730,WL 354 HQ,41885,244,9.39,1077,390,4437.09,683.8,6.85779548,8.458650822413125,14.58824389,0.28983035034659455,3
702,Wisconsin,Marshfield,41730,FSG 403LR,9/19/2016,245,10.6,525,344,3316.07,766.0,8.18676128,1.3022295703924052,27.6420648,0.2938424248039543,3
703,Kentucky,Marshfield,41365,Caliber,42247,249,6.27,2225,400,4823.96,417.4,16.36661294,0.06816646298556739,25.38175412,0.12038647582947046,3
704,Kentucky,Arlington,4/5/2016,AFX 103009,9/13/2018,249,8.18,708,402,4823.96,881.2,11.12227866,-0.53,13.25103098,0.24342430907440563,3
705,Wisconsin,Lexington,41730,MSSUNSTRA-C10*,42604,250,10.6,252,393,3203.6,251.9,16.08912459,10.379590175683491,13.41976738,0.09187894455139108,4
706,Wisconsin,Arlington,41730,AFX 095023,9/19/2016,247,9.33,514,389,2035.72,109.7,22.92362289,17.233568307339507,28.45170595,0.25509002492119276,3
707,Kentucky,Arlington,3/31/2015,HybriForce 3400,42605,256,4.32,280,365,4545.33,673.5,9.45583732,-0.53,29.25310714,0.2587213414967724,2
708,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-D11*,42240,265,8.53,504,1,3275.42,439.5,5.53,18.87832738,28.7469667,0.11014811010886508,3
709,Wisconsin,Arlington,42095,5312,42613,259,1.71,614,360,3253.7,316.5,17.77454629,11.839568192240844,29.25310714,0.07,1
710,Kentucky,Marshfield,41730,Saranac AR,9/12/2018,254,2.45,678,398,3787.76,782.3,22.61425764,14.06202443310601,13.15842493,0.07,3
711,Wisconsin,Lexington,8/9/2012,LS 905,9/13/2018,253,3.41,432,374,4344.72,892.9,18.5725093,10.876750483692444,15.89054603,0.07,1
712,Wisconsin,Marshfield,41133,55Q27,41919,232,3.86,980,378,4483.12,1043.2,5.53,7.789012197660192,26.33758068,0.26872817826156975,1
713,Wisconsin,Marshfield,4/5/2017,MS Sunstra 145154*,42613,246,7.65,1415,361,4823.96,780.3,18.25583386,6.911398788691484,28.77015664,0.32438620581919175,2
714,Wisconsin,Lexington,41730,SW 4332,41885,250,7.97,1075,360,4416.81,724.1,18.9980188,4.224687250682517,29.25310714,0.1296955235681166,1
715,Wisconsin,Arlington,8/9/2012,FF42.A2,41886,250,5.45,330,397,4701.87,466.8,7.08230505,13.212253641460567,29.25310714,0.2795341616180927,2
716,Wisconsin,Lexington,42095,LH 9700,9/18/2014,252,3.61,650,32,2994.33,490.0,5.53,6.330819406678344,29.25310714,0.34503282510505984,2
717,Wisconsin,Lexington,8/9/2012,Fierce,42243,242,7.71,443,366,3593.21,760.8,16.26505801,7.714537499207932,21.16436113,0.07,2
718,Wisconsin,Lexington,41365, AFX h134092 ,9/14/2017,252,1.71,364,370,2554.95,632.9,14.86735203,11.092080739660679,16.30397111,0.2926077762931217,2
719,Wisconsin,Lexington,41133,LS 905,41885,245,10.6,339,369,4823.96,486.4,5.53,2.4420822946429097,14.54525254,0.3237213467869395,1
720,Wisconsin,Marshfield,41730,Mssunstra-B16,42243,255,10.6,1749,402,4823.96,684.8,14.27456122,13.800922585770838,12.19439608,0.07,1
721,Kentucky,Lexington,4/5/2017,AFX h134094,42251,260,2.13,755,384,4787.55,665.5,14.19439788,2.1607009704891555,15.1727551,0.2729568305327741,1
722,Wisconsin,Lexington,40664, AFXh 134090 ,9/12/2018,243,6.85,493,402,4823.96,1043.2,14.76217269,2.873814210445287,29.25310714,0.30620560179671863,1
723,Wisconsin,Arlington,41133,Evermore,42604,251,6.17,1299,394,3459.6,458.7,19.1063515,18.87832738,11.18766729,0.2660807420971449,2
724,Kentucky,Arlington,41730,MS Sunstra 144142*,9/12/2018,265,7.02,1559,385,4081.45,266.9,17.6802547,1.4347685366132517,25.11476476,0.07719461547365367,3
725,Wisconsin,Arlington,4/5/2016,Saranac AR,41885,252,4.74,2225,402,2917.86,876.0,6.3946927,11.20000266494856,13.5896753,0.22536283486608616,3
726,Wisconsin,Lexington,41365,CW 065030,41885,268,6.14,1220,395,4823.96,404.2,15.51593749,-0.53,29.25310714,0.3621955165516253,1
727,Wisconsin,Lexington,3/31/2015,Caliber,41886,268,6.89,440,73,1856.67,888.6,17.12058581,-0.53,28.73127536,0.08011857752892688,1
728,Wisconsin,Lexington,40664,Ameristand 403T,9/14/2017,251,8.01,753,55,4651.34,243.8,9.07731535,1.931634782241281,25.93116419,0.09633275692103073,3
729,Wisconsin,Lexington,41730,FSG408DP,41885,254,10.6,380,329,4129.65,770.0,8.64758928,-0.53,10.92,0.07,3
730,Kentucky,Marshfield,42095,Saranac AR,41919,251,10.6,539,398,4823.96,664.0,5.53,6.615509485702187,26.92902575,0.3145905167185193,1
731,Wisconsin,Lancaster,41730,Vernal,41885,251,5.06,1479,382,3025.42,746.2,14.74907092,17.587272462670406,28.69839962,0.3090707557716236,4
