,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
178,Wisconsin,Arlington,3/31/2015,AFX 103009,42605,246,9.17,573,1,2931.32,931.4,5.53,0.6244121379274895,26.06469342,0.39438814589123433,3
179,Wisconsin,Lexington,41730,Legendairy XHD,9/13/2018,246,8.08,1572,352,2575.35,894.7,8.45054116,3.0952854273935837,12.04116739,0.07,2
180,Kentucky,Arlington,3/31/2015,AFX 095023,9/17/2015,250,2.32,1073,318,4823.96,713.5,6.24650478,-0.3505666505362428,29.25310714,0.07,2
181,Kentucky,Arlington,41730,LS 905,41889,248,8.42,1956,348,3062.27,808.3,5.53,0.582298980505283,21.61615185,0.07,1
182,Kentucky,Arlington,3/31/2015,SW4107,9/19/2016,252,5.2,1255,337,2852.16,1043.2,22.22243201,1.5904455626346163,24.5851519,0.2411728384818922,3
183,Wisconsin,Arlington,8/9/2012,PGI 212,41919,250,6.94,541,1,4631.44,804.5,5.53,0.7547611284004679,27.39223696,0.07,1
184,Wisconsin,Marshfield,41365,55V50,41886,226,2.9,436,41,2008.08,696.0,6.67159079,-0.53,21.99513046,0.24615166067746294,2
185,Kentucky,Lexington,41365,Arc,42240,243,6.14,571,338,4679.32,654.8,5.53,18.87832738,28.73737398,0.29061631526542403,2
186,Wisconsin,Lexington,41730,Saranac AR,42240,235,4.99,320,1,2623.31,109.7,14.75195461,-0.53,25.07115541,0.07,1
187,Wisconsin,Lexington,41365,LS 905,9/15/2017,253,7.53,1584,383,3524.43,537.6,5.53,4.2372046709679925,22.81161235,0.5204198715012636,2
188,Kentucky,Lexington,3/31/2015,C/W-104038,9/19/2016,243,7.85,270,314,2861.24,609.1,14.30564591,13.897568489159989,28.8755699,0.23665823390956992,2
189,Kentucky,Lexington,42095,Ameristand 403T Plus,42249,261,5.39,837,384,3577.24,109.7,7.57711255,-0.53,27.41839177,0.07,1
190,Kentucky,Lexington,41730,GA-505,9/13/2018,245,8.17,2203,32,3417.84,109.7,16.25292162,10.729200661435183,29.09974255,0.07,2
191,Kentucky,Lexington,40664, AFXh 134090 ,42251,243,7.44,180,321,3123.86,546.4,20.8474023,-0.53,21.23649305,0.2349796719968822,2
192,Wisconsin,Marshfield,4/5/2016,Contender,9/19/2016,262,6.97,406,395,2972.0,322.8,17.92981159,-0.53,29.25310714,0.3499709053033246,3
193,Wisconsin,Lancaster,3/31/2015,Ameristand 403T Plus,9/17/2015,248,7.37,1560,372,4602.58,843.7,5.840414,15.085003311286757,21.37625977,0.07,3
194,Wisconsin,Marshfield,42095,Saranac AR,8/12/2013,245,2.3,2225,402,3515.95,233.3,5.53,-0.53,29.25310714,0.3186584273627612,1
195,Kentucky,Arlington,41365,VERNAL,41886,242,7.87,1410,48,4487.74,789.7,15.95468646,14.562114128501808,21.16547017,0.3178753548511954,1
196,Wisconsin,Marshfield,41730,LS 905,9/18/2014,232,7.32,1685,387,3550.31,804.6,5.53,18.578186976487554,14.73900925,0.27808918402673355,1
197,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,7.3,306,322,2535.8,694.7,7.44547524,12.070669098398222,29.25310714,0.5623528907467059,3
198,Kentucky,Lexington,42095,Legendairy XHD,42249,244,3.27,672,354,4820.42,743.7,5.53,14.096711105970503,12.66915936,0.07401315565746334,1
199,Kentucky,Marshfield,41365,Arc,41885,233,6.86,862,393,3214.12,700.5,5.53,-0.53,27.51604904,0.07,3
200,Wisconsin,Lexington,42095,MSSUNSTRA-C12*,41919,263,7.79,537,389,2651.23,718.8,10.34623481,5.8501486739620985,27.9321116,0.07,1
201,Kentucky,Lexington,41365,54Q14,8/12/2013,244,7.89,1050,356,4607.19,651.7,5.53,-0.53,27.53543907,0.07,3
202,Wisconsin,Arlington,8/9/2012,Solargold,8/12/2013,244,6.08,130,364,1856.67,804.8,5.53,-0.53,29.24915845,0.0739712377632488,4
203,Kentucky,Marshfield,40664,55V50,9/14/2017,243,5.63,2225,360,2014.62,779.9,12.58552643,10.678764447019795,24.4025369,0.2453543033226199,2
204,Wisconsin,Lexington,41730,X13-9202B,9/19/2016,247,2.48,1115,368,3417.64,665.8,5.53,3.1738548324755946,29.25310714,0.07,2
205,Wisconsin,Lexington,41365,Ameristand 403T,9/13/2018,239,8.02,886,331,4651.86,688.9,20.20198603,5.525877919830782,13.09441604,0.7,1
206,Kentucky,Arlington,3/31/2015,4030,9/15/2017,245,3.09,1092,24,4720.86,622.3,5.65620896,0.5358650473763442,22.29766652,0.07,2
207,Wisconsin,Lexington,41730, SW 4351 ,41890,254,3.03,1208,347,4823.96,351.9,5.53,-0.17805034536320452,29.25310714,0.07,3
208,Kentucky,Marshfield,41365,Caliber,42613,254,1.6,383,354,2663.46,908.0,5.77436908,0.1194354644068536,29.25310714,0.3185322056812893,1
209,Kentucky,Lexington,41730,FSG 408 DP,41886,230,3.85,1122,350,3643.43,339.6,5.53,-0.5183487167934286,12.69254497,0.07035495767160498,3
210,Wisconsin,Marshfield,40664,Hybriforce-3400,41886,244,10.6,226,2,3519.5,1043.2,5.53,-0.53,29.25310714,0.3702686952054223,4
211,Wisconsin,Arlington,4/12/2018, AFX h134091 ,42251,248,5.63,927,324,4782.55,281.1,5.53,0.8111933056181164,22.42794693,0.07816060854501126,2
212,Wisconsin,Marshfield,41730,FSG 403LR,9/19/2016,240,10.6,1418,381,4749.61,756.4,8.56484927,-0.53,21.39339694,0.07,1
213,Wisconsin,Lexington,8/9/2012,Legendairy XHD,41885,262,1.19,2225,368,2471.37,769.6,5.53,-0.53,29.25310714,0.23489824892064537,2
214,Wisconsin,Marshfield,41730,AFX 064022,9/14/2017,245,10.6,1115,362,4442.9,769.2,5.53,2.9217853629043997,20.14685768,0.07,2
215,Kentucky,Arlington,4/5/2016,Caliber,9/19/2016,244,6.26,331,391,4567.89,541.4,14.12408782,2.7215792991531274,14.70074024,0.3839428815256577,3
216,Kentucky,Arlington,41365,FF42.A2,9/15/2017,246,7.26,1145,358,4823.96,863.9,5.53,-0.53,29.25310714,0.25085156507533446,2
217,Wisconsin,Lexington,4/5/2016,FSG 424,41885,246,4.9,1352,340,4823.96,753.9,6.37409926,12.054524928449712,19.43973341,0.07,2
218,Wisconsin,Marshfield,4/5/2016,X13-9202B,42247,249,6.01,970,372,4823.96,498.3,8.20037966,-0.53,15.07261832,0.2578604814324016,1
219,Wisconsin,Lexington,42095,AFX 095026,9/19/2016,246,6.43,898,379,4690.66,920.0,5.53,-0.53,10.92,0.07,3
220,Kentucky,Arlington,4/5/2016,Radiance HD,8/20/2018,238,6.16,634,402,3261.82,743.4,9.29546541,9.652234221588134,20.9959532,0.2768122248612247,1
221,Wisconsin,Marshfield,41730, LS 706 ,9/19/2016,250,7.92,147,57,3658.39,498.6,5.53,-0.53,12.70876651,0.07,1
222,Wisconsin,Marshfield,4/5/2016,AFX113010,9/13/2018,243,7.84,1153,1,4166.0,727.9,15.46451841,7.990399286701825,28.72622195,0.07,2
223,Wisconsin,Arlington,41133,vernal,42243,248,7.59,1429,401,4823.96,109.7,12.65433199,3.3747509609776483,20.739529,0.2206640470837144,3
224,Wisconsin,Arlington,41365,Contender,42251,255,10.6,1305,402,4455.56,486.0,14.80426183,-0.53,22.01354634,0.5374743557271173,2
225,Kentucky,Arlington,41730,AM-14-900,9/14/2017,236,7.78,351,344,3472.32,824.5,22.41139198,-0.53,27.80049965,0.07936891546555007,2
226,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D11*,9/12/2018,234,5.2,626,374,3086.97,798.8,13.37615202,-0.53,10.92,0.2416605918829428,1
227,Kentucky,Lexington,3/31/2015,DSD06-M*,41919,241,2.48,388,368,2811.94,109.7,5.53,13.196974212635194,22.99959883,0.28287985261076065,1
228,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,41885,234,6.33,326,361,3321.64,109.7,5.53,7.396173840205674,25.96288021,0.07,1
229,Kentucky,Arlington,41365,PGI 212,41885,232,1.4,2225,358,3183.86,815.0,5.53,3.126555792634918,14.48801823,0.07697472205143363,1
230,Kentucky,Arlington,42095,DSD06-M*,9/17/2015,259,4.78,1266,1,3499.5,757.8,9.72292796,-0.4519701032084009,29.25310714,0.07,3
231,Wisconsin,Arlington,8/9/2012, LS 706 ,42240,244,3.4,500,377,4598.06,815.1,14.14974624,12.855382703249361,12.07760575,0.07,3
232,Kentucky,Arlington,3/31/2015,Ameristand 427TQ,42249,258,3.71,501,350,3297.17,109.7,5.53,12.352741088767683,13.74519227,0.4766295792581625,2
233,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/12/2018,257,7.75,293,373,4422.81,640.6,5.53,9.906311868910702,26.09965879,0.0930292145295745,3
234,Kentucky,Arlington,40664,55V50,9/14/2017,229,3.8,689,326,4440.44,806.6,16.13151743,-0.32445896584271505,23.0776781,0.07,1
235,Kentucky,Marshfield,41730,Phoenix,41885,280,4.49,1366,30,4823.96,789.9,5.53,-0.53,10.92,0.6620323973733815,2
236,Kentucky,Lexington,3/31/2015,Saranac AR,41885,258,7.05,130,336,3301.94,849.3,5.53,12.474117976762482,26.21682306,0.07,1
237,Kentucky,Lexington,41133,MSSUNSTRA-D11*,42251,245,4.49,1236,1,3563.16,631.5,17.9005947,9.227395766653098,13.43000301,0.07,3
238,Wisconsin,Lexington,41730,Ameristand 403T Plus,41885,243,3.76,130,348,2781.11,327.6,18.15789923,-0.53,29.25310714,0.22270875822659092,4
239,Wisconsin,Lexington,41133,Saranac AR,42251,251,5.12,808,334,2875.98,1043.2,5.53,11.227788221719928,28.05112106,0.26911564558977563,3
240,Wisconsin,Arlington,41730,Radiance HD,9/12/2018,225,1.4,491,384,4552.81,843.7,20.89053868,-0.53,12.69723085,0.3117770130972829,2
241,Wisconsin,Arlington,41730,Phoenix,42604,280,4.32,1981,1,4409.29,858.8,16.54609888,-0.53,29.25310714,0.07,1
242,Kentucky,Lexington,8/9/2012,C/W-104038,9/19/2016,240,1.63,1384,362,3714.29,379.1,8.66679521,-0.53,19.78226744,0.07,1
243,Wisconsin,Arlington,8/9/2012,Mallard 5,9/19/2016,253,4.48,1202,312,3430.91,846.5,17.19101034,-0.1799220020893606,29.25310714,0.07,3
244,Wisconsin,Lancaster,41365,Evermore,42613,232,6.51,2097,9,2912.88,792.0,18.2604871,11.58949007017084,24.6417871,0.07260742725445293,2
245,Wisconsin,Arlington,4/5/2016,DG 4210,41885,255,1.19,130,1,2279.65,777.4,5.53,-0.53,29.25310714,0.07,2
246,Wisconsin,Arlington,42095,Saranac AR,9/19/2016,237,1.35,591,1,4175.04,859.2,17.62294849,0.8864481325743349,10.92,0.2670297879451161,1
247,Wisconsin,Arlington,41365,Ameristand 405T RR,9/19/2016,248,10.6,274,347,2366.32,404.6,21.08133245,-0.3699647066672753,25.55129541,0.23774456096631214,3
248,Kentucky,Lexington,41730,FSG 424,42613,262,9.64,644,342,3948.65,109.7,19.46659228,-0.53,26.98513406,0.23332268852550594,3
249,Kentucky,Lexington,41730,X13-9202B*,42240,260,6.67,1081,386,2510.11,746.0,5.53,-0.53,23.84230426,0.10083900903208043,1
250,Kentucky,Lexington,41730,AFX083003,42251,244,8.13,130,382,4530.97,764.7,20.35121003,-0.4336914932827125,29.25310714,0.07,3
251,Wisconsin,Lexington,3/31/2015,55V50,9/19/2016,244,2.95,197,339,3950.75,729.7,5.53,3.2695206681187887,23.51357193,0.24421073610850494,3
252,Kentucky,Arlington,4/12/2018,Saranac AR,9/12/2018,244,3.39,1263,357,2765.56,109.7,7.90220238,-0.53,20.11343871,0.20957966645050347,3
253,Wisconsin,Lexington,8/9/2012,GA-505,42613,243,7.21,435,341,3106.05,786.8,7.60262408,-0.0643433224809633,28.69081229,0.07,2
254,Wisconsin,Marshfield,4/5/2017,Nuton Alf,42251,249,7.59,2066,379,2783.44,834.7,20.08606381,-0.53,29.25310714,0.07,1
255,Wisconsin,Marshfield,3/31/2015,Oneida VR,9/14/2017,232,8.35,483,390,2892.07,971.5,20.04910516,9.889525837156548,26.14742942,0.24605830792705957,1
256,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-D11*,42251,249,10.6,708,402,3330.71,725.3,5.53,12.168605074395444,24.50161027,0.07,3
257,Kentucky,Lexington,3/31/2015,AFX083003,42251,251,7.48,1360,364,3968.97,692.7,5.53,11.215463859763869,29.25310714,0.07,1
258,Wisconsin,Marshfield,42095,WL 354 HQ,41885,255,3.74,1480,11,4293.49,165.9,7.06069961,1.1779425732109534,25.76940275,0.07588667029470889,3
259,Wisconsin,Arlington,41365,FSG 415BR,41885,250,3.81,1442,346,3553.79,966.4,16.40467482,1.8899460143299782,11.50005009,0.07,2
260,Wisconsin,Arlington,41365,BYS5028,42240,249,3.48,205,1,2449.81,842.5,10.51351722,17.018319027522786,11.56161458,0.26905981243376914,2
261,Wisconsin,Marshfield,40664,55Q27,41889,240,9.37,873,377,2834.06,109.7,5.53,0.24799567876002193,21.30368574,0.46371569518596434,3
262,Kentucky,Lexington,3/31/2015, AFX 103009 ,42251,240,6.14,225,313,4226.36,696.7,19.61767858,1.4000807485421378,29.25310714,0.07,1
263,Kentucky,Lancaster,8/9/2012,Caliber,42613,280,7.74,1011,320,1975.15,821.6,20.27705158,3.734742845271662,21.87233353,0.45521776780679335,1
264,Kentucky,Marshfield,41365,NF11ALF006,41885,236,7.43,549,350,3559.87,825.3,6.47498031,-0.53,23.90282015,0.2846797249612257,3
265,Kentucky,Lexington,3/31/2015,Legendairy XHD,9/19/2016,224,1.45,1627,396,1856.67,853.5,11.29203572,-0.53,20.73536526,0.07,2
266,Kentucky,Marshfield,4/5/2017,Hybriforce-3400,9/19/2016,246,4.98,223,331,3660.57,763.0,5.53,-0.53,28.53250532,0.07,1
267,Wisconsin,Marshfield,41365,Contender,41886,247,3.16,2068,334,3637.52,785.3,5.53,4.770210026595294,26.98634932,0.2701987382673169,3
268,Wisconsin,Marshfield,42095,PGI 212,41890,248,4.21,130,351,4602.68,1043.2,5.53,-0.53,26.59148403,0.07,1
269,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42240,238,3.93,130,380,2902.66,731.6,12.90541699,11.297217581206457,29.09364548,0.07079487048217711,1
270,Kentucky,Lexington,41133,Ameristand 403T,9/16/2015,242,7.98,130,376,2997.81,896.1,5.53,12.061406608969303,29.25310714,0.07,1
271,Kentucky,Arlington,41730,NF11ALF006,41885,248,2.65,2138,340,3130.08,703.9,5.53,1.6454750692928113,23.25703021,0.35356513986964844,1
272,Wisconsin,Lexington,42095,AFX h134093,42604,241,8.42,202,1,4823.96,753.2,5.53,15.23755330438199,27.50095118,0.34145537212560023,3
273,Kentucky,Lancaster,3/31/2015,Nuton,9/15/2017,246,6.74,1153,1,4823.96,840.3,16.18656939,10.670455228202915,26.99187515,0.07,2
274,Wisconsin,Marshfield,41730,Contender,9/14/2017,224,5.61,918,352,3763.49,821.2,5.53,8.710805971355494,29.25310714,0.30134312990722373,1
275,Wisconsin,Arlington,3/31/2015,55H94,9/19/2016,256,5.66,450,372,4631.78,753.3,15.18945334,18.87832738,15.23935644,0.25620105587965775,2
276,Kentucky,Arlington,42095,55Q27,9/18/2014,241,10.32,1205,332,3306.45,784.5,5.53,14.986342076531322,24.83171685,0.07,2
277,Wisconsin,Marshfield,3/31/2015,WL 365HQ,41886,250,2.64,516,369,3038.41,688.0,9.36784397,0.13237893633595332,24.42569878,0.2700500629127694,2
278,Wisconsin,Marshfield,41365,Caliber,42240,259,10.6,1427,37,1961.74,857.8,6.49957401,-0.53,29.25310714,0.07,3
279,Wisconsin,Marshfield,41365,Contender,42240,246,3.71,235,351,2364.76,824.5,5.53,-0.53,26.98977286,0.07,1
280,Wisconsin,Marshfield,41365,Caliber,42605,257,2.27,263,336,4477.29,492.0,18.15124355,12.538531644065307,22.76490697,0.07,2
281,Kentucky,Marshfield,41730,AFX113010,41890,243,8.66,1049,1,3325.9,109.7,22.75491203,-0.53,16.82028771,0.07,3
282,Kentucky,Lexington,3/31/2015,WL 355 RR,41919,248,2.47,1613,1,3031.56,820.4,13.18966652,-0.53,29.25310714,0.07,3
283,Wisconsin,Arlington,41730,GA-505,42251,228,3.48,1186,1,3314.89,109.7,5.60857565,11.532079506975618,15.44084654,0.07,3
284,Kentucky,Lexington,41730,LH 9700,42243,242,10.6,1343,395,3367.59,264.0,17.2635914,11.470768492981056,27.11606644,0.26705411540983215,3
285,Kentucky,Arlington,41365,55V50,41886,256,10.6,889,350,2939.7,290.4,6.87889153,12.003598690124132,29.25310714,0.07,3
286,Wisconsin,Lexington,41730,DG 4210,42604,250,9.71,168,326,4823.96,1043.2,19.76739527,1.185314424279433,29.25310714,0.07,2
287,Kentucky,Arlington,8/9/2012,Mssunstra-B13,9/19/2016,244,6.09,964,1,2230.26,989.2,8.86601331,8.605107365480869,20.50470964,0.07,1
288,Kentucky,Marshfield,40664,Contender,42249,259,4.52,1231,48,4431.37,755.9,5.53,10.022725645454706,29.25310714,0.07751702927470894,2
289,Kentucky,Arlington,42095,Mssunstra-C16,41885,239,6.18,334,343,3424.94,952.3,5.53,2.9143389134163176,10.92,0.07,3
290,Wisconsin,Arlington,41730,Arc,42613,250,5.7,548,1,2890.45,1043.2,5.53,18.716206247530323,23.65524688,0.07,2
291,Wisconsin,Arlington,41730,Saranac AR,9/17/2015,242,2.92,1284,309,4822.09,843.9,5.53,0.5443483561579899,27.54013102,0.07,2
292,Kentucky,Arlington,40664,FSG 415BR,42240,249,3.15,238,385,4337.77,358.1,7.06447326,-0.53,24.46395906,0.07,4
293,Kentucky,Marshfield,4/5/2016,55Q27,41919,230,1.78,1053,395,4638.27,552.4,12.4227694,11.712948209066955,28.11855502,0.10688485412522436,3
294,Kentucky,Marshfield,4/5/2017,Ameristand 403T Plus,9/14/2017,244,5.46,379,304,2764.91,239.7,5.75573697,-0.53,29.25310714,0.2548722869720399,2
295,Wisconsin,Marshfield,8/9/2012, SW 4351* ,9/19/2016,254,8.26,1929,1,3130.77,915.6,5.53,3.0542584112130085,25.66710293,0.2707904784847048,2
296,Kentucky,Lexington,41365,Nuton Alf,42249,247,6.26,389,305,4427.65,785.3,14.06394893,10.105843513140105,27.90647582,0.07,3
297,Wisconsin,Marshfield,8/9/2012,SW 4332,9/19/2016,245,7.92,640,1,3636.93,854.5,6.26870228,0.5322683462510622,16.47013812,0.6372246863805481,1
298,Kentucky,Lancaster,41365,MS Sunstra 145154,41885,245,9.08,248,363,2103.31,126.0,14.69003819,9.415586530685154,27.6184123,0.276011474657187,3
299,Wisconsin,Arlington,41730,Caliber,41885,267,1.56,414,337,1856.67,803.1,5.53,16.911460404142833,24.28692916,0.07,3
300,Wisconsin,Marshfield,41730, AFX h134092 ,9/19/2016,260,3.7,502,64,2316.86,817.4,5.53,17.710890531799297,29.25310714,0.7,2
301,Wisconsin,Marshfield,41730,GA-505,41886,264,2.21,783,1,4823.96,197.8,14.3122047,-0.53,13.52560509,0.07,2
302,Wisconsin,Arlington,3/31/2015, LS 706 ,41885,256,5.07,652,368,4588.3,601.8,5.53,12.929587556667986,10.92,0.2103683298364897,3
303,Wisconsin,Marshfield,41133,55V50,42613,276,6.5,2225,335,4823.96,721.8,13.32081299,11.807267193928674,24.31881537,0.07739801180460637,1
304,Kentucky,Lexington,41730,Contender,42613,230,6.89,130,309,3319.42,801.1,18.02490412,-0.53,24.23119671,0.30817379531757977,2
305,Kentucky,Lexington,42095,MSSUNSTRA-C11*,42249,262,5.94,904,394,4394.51,700.0,5.72874868,9.793185820021655,29.25310714,0.07,2
306,Wisconsin,Arlington,41730,MSSUNSTRA-C15*,42243,251,2.92,892,1,2767.16,845.8,10.78463919,-0.53,26.75215358,0.07,1
307,Kentucky,Lexington,41365,Contender,9/19/2016,244,3.73,2225,389,2207.09,687.3,21.28905524,10.833863382362857,19.32561339,0.23517237681359923,2
308,Wisconsin,Arlington,4/12/2018,WL 355 RR,41885,244,6.91,1413,386,2584.13,860.5,7.16039759,8.473384487877638,29.25310714,0.0844296219119619,3
309,Wisconsin,Marshfield,3/31/2015,Buffalo,42240,240,4.31,367,348,4735.94,1019.8,14.1782564,11.170181629468175,27.99716553,0.5078998362343579,3
310,Kentucky,Marshfield,40664,Ameristand 403T,41890,228,2.88,551,371,4823.96,797.9,17.91840433,10.77947698004094,29.25310714,0.5615214946807798,2
311,Wisconsin,Arlington,41730,FSG408DP,8/20/2018,260,3.46,1079,344,4519.15,804.8,7.23464427,11.384783682347747,20.54107817,0.26570185050767414,1
312,Kentucky,Arlington,4/5/2016,55V50,41919,244,5.87,782,1,3467.02,637.2,5.53,2.255638333920981,24.99216144,0.26491623054123126,1
313,Wisconsin,Marshfield,42095,AFXA 113010,42249,264,6.66,316,396,4737.46,236.5,5.53,9.432082758653193,22.37029167,0.2504322468415847,2
314,Kentucky,Marshfield,40664,Ameristand 403T Plus,42243,263,2.97,1120,11,3186.82,109.7,5.53,14.475019134798115,24.73191711,0.07,3
315,Wisconsin,Marshfield,3/31/2015,Ameristand 403T Plus,42240,247,3.24,162,334,4760.36,317.3,20.72355169,1.384889074084628,23.60205805,0.24224292070664905,2
316,Kentucky,Lexington,42095,AFX 064022,42247,251,4.92,130,352,2983.1,843.9,5.53,14.554490778524011,26.83297636,0.22978638088806017,4
317,Wisconsin,Lancaster,8/9/2012,MS Sunstra 145154*,41885,247,6.3,1317,1,3413.49,803.3,5.60304831,2.2810022077582657,29.25310714,0.3811556153651829,1
318,Wisconsin,Lexington,4/5/2016,DSD06-M*,9/13/2018,263,6.78,669,353,2499.63,415.5,21.5789412,2.9743719622220763,13.33719983,0.07719810779919352,3
319,Kentucky,Arlington,8/9/2012,Fierce,9/13/2018,266,6.01,130,317,3426.47,335.2,23.79017857,8.97758948441914,22.28718939,0.07,4
320,Kentucky,Lancaster,8/9/2012,FF42.A2,41886,280,7.75,587,380,4800.23,266.2,5.62282373,3.5681832532733497,29.25310714,0.09140828087867248,3
321,Kentucky,Lexington,41730,MSSUNSTRA-C11*,9/12/2018,245,6.74,1515,395,4823.96,798.0,5.53,14.541892130837933,27.9122571,0.07,4
322,Kentucky,Lexington,40664,CW 085028,41919,243,2.06,329,47,4304.75,596.7,13.65760984,-0.53,24.187182,0.21888884367096423,1
323,Wisconsin,Lexington,4/5/2016,4030,42251,255,7.93,1377,1,3866.36,723.9,9.91728885,-0.53,15.58637244,0.07,3
324,Wisconsin,Arlington,41365,GA-505,42604,254,7.56,347,1,3398.96,467.8,5.53,-0.53,28.13148389,0.24593220029093882,1
325,Wisconsin,Marshfield,41730,MSSUNSTRA-D11*,41885,244,8.19,1226,1,4496.82,881.0,5.88073081,-0.53,16.31458069,0.07,2
326,Wisconsin,Arlington,4/5/2017,Vernal,41885,224,1.26,648,343,4131.34,404.7,5.53,9.913444219854519,23.03842158,0.07,4
327,Kentucky,Lexington,41365,Lancer,9/16/2015,266,6.19,368,331,4374.97,757.7,10.8934475,-0.53,29.25310714,0.07,3
328,Wisconsin,Arlington,41365, AFX h134093* ,42613,249,2.53,2225,332,3690.46,793.7,17.70446674,-0.53,25.21012346,0.07,1
329,Wisconsin,Marshfield,4/12/2018,SW 4332,9/16/2015,249,3.68,616,373,2399.63,109.7,5.53,10.62419784465845,23.24309868,0.2729533777423456,4
330,Wisconsin,Lexington,41730,LH 9700,42240,263,3.88,186,402,2897.42,499.7,11.7048926,-0.53,29.25310714,0.07,2
331,Kentucky,Marshfield,41365,Contender,9/19/2016,242,6.35,396,341,4261.64,614.0,9.17277838,-0.53,22.91680702,0.07,4
332,Kentucky,Lexington,41730,PGI 212,9/14/2017,227,3.3,1564,347,2615.42,267.2,5.53,-0.53,25.40916347,0.07,2
333,Wisconsin,Arlington,40664,FSG-426,9/19/2016,257,1.73,1489,372,2908.77,511.2,5.53,3.7015788549506823,11.13619005,0.07,1
334,Kentucky,Lexington,41365,4030,42240,259,6.64,509,331,3023.44,830.1,13.82218833,8.974734859124686,29.25310714,0.25806282501831324,2
335,Wisconsin,Marshfield,40664,Phoenix,9/13/2018,257,2.94,194,42,4823.96,473.4,5.54555651,1.514821974617717,28.88165481,0.2615450963770864,3
336,Wisconsin,Arlington,41365,DKA41-18RR,9/13/2018,263,4.32,143,1,4690.57,845.2,5.6938119,-0.53,29.25310714,0.252068779064073,3
337,Wisconsin,Lexington,41365,Ameristand 403T Plus,9/15/2017,243,3.32,1188,372,3139.0,760.4,15.9469993,11.474111584416729,15.76997696,0.07,3
338,Wisconsin,Arlington,42095,Lancer,41890,266,6.41,179,341,2139.64,768.9,5.53,1.670733154347652,28.16406245,0.7,1
339,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-D11*,9/12/2018,249,6.21,481,61,2747.42,109.7,5.53,-0.44796316951421744,28.89461142,0.2858650833628124,2
340,Kentucky,Marshfield,8/9/2012,Buffalo,42604,257,7.26,245,1,3342.24,730.4,23.79017857,-0.53,23.73844869,0.3016123206973628,2
341,Wisconsin,Arlington,41730,Mssunstra-B13,9/13/2018,249,10.6,196,379,4512.09,1026.8,8.28914328,2.26159663304636,20.12183039,0.24727328874869092,2
342,Kentucky,Arlington,3/31/2015,Mssunstra-B15,41919,252,2.95,476,402,4643.03,297.5,5.53,10.753564867912308,21.37079364,0.5417257937868147,3
343,Kentucky,Marshfield,41730,AFX083003,9/12/2018,233,2.08,371,323,3300.59,830.3,12.46083818,-0.53,29.25310714,0.08124899329229814,2
344,Wisconsin,Lancaster,41730,vernal,41885,248,1.46,406,344,2846.18,322.8,13.96953182,15.210233265235532,10.92,0.2441451308572413,1
345,Wisconsin,Lexington,41730,Caliber,42604,247,6.73,383,356,4725.57,109.7,13.29855042,18.039707508108457,26.59613857,0.07410126496621293,2
346,Wisconsin,Arlington,41365,C/W-104038,41890,246,4.22,479,391,3404.2,754.5,8.4362497,10.879460507250604,27.44571602,0.07,2
347,Kentucky,Lexington,41730,BLUE JAY,9/12/2018,257,3.18,1107,338,3502.75,782.7,5.53,15.205285949293938,27.20169667,0.278223770139042,1
348,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,244,2.49,1228,335,4478.91,600.2,6.76556126,0.4529039099806089,22.64890847,0.4915302052389227,1
349,Wisconsin,Arlington,4/5/2016,Mssunstra-B13,42240,255,5.98,254,385,2072.37,843.3,22.45655422,8.702329034005075,11.37580924,0.250442351790134,2
350,Wisconsin,Marshfield,8/9/2012,Mssunstra-D16,42613,250,4.49,1228,1,3440.51,1040.5,18.86434372,18.87832738,29.04062919,0.09794138264509489,3
351,Kentucky,Marshfield,41365,FSG 403LR,41885,246,9.19,631,1,3669.07,786.5,5.53,2.280340161469021,29.073911,0.2465611630543673,3
352,Wisconsin,Marshfield,8/9/2012,AFX 095023,9/18/2014,247,3.98,613,359,3858.25,778.4,10.40564822,11.335681406523495,29.2364347,0.07,3
353,Wisconsin,Marshfield,41133,Caliber,42251,251,10.6,297,86,2481.5,700.0,8.22586309,12.135240148785561,28.76902047,0.07,1
354,Kentucky,Lexington,41730,55Q27,9/17/2015,274,5.01,964,385,1856.67,470.2,21.58235434,-0.53,28.17151614,0.29919184073154464,3
355,Kentucky,Marshfield,40664,Caliber,42251,251,7.48,1498,18,4564.95,730.5,5.53,3.423838718199222,26.96896479,0.3318660406891765,2
356,Wisconsin,Lexington,41365,Mssunstra-B13,42605,244,7.97,552,402,4379.26,729.4,5.53,14.04492757900681,21.8399152,0.26400570704539766,2
357,Wisconsin,Marshfield,3/31/2015,X13-9202B,42247,265,4.8,2225,1,4661.63,958.0,16.71758261,13.025410831154607,26.59264645,0.5296380332909583,2
