,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
172,Wisconsin,Arlington,3/31/2015,Mssunstra-B13,42613,246,1.22,1236,1,2654.58,1043.2,15.23106101,0.4922899610103264,29.25310714,0.12594159458479331,7
173,Wisconsin,Arlington,8/9/2012,Radiance HD,42243,260,4.66,710,402,4676.88,725.4,5.53,-0.53,29.25310714,0.07,1
174,Wisconsin,Lexington,41730,Arc,42240,251,3.74,1318,385,4204.55,544.5,7.0025424,2.1088805062829863,12.49503022,0.11306946869144191,4
175,Kentucky,Lexington,41730,4030,41890,241,8.7,360,402,4290.41,873.2,15.09229589,0.996992388163144,25.1022908,0.07,5
176,Wisconsin,Lexington,41730,FSG-426,42251,253,2.09,1456,394,3953.51,606.8,23.79017857,18.87832738,29.25310714,0.25078746287265663,3
177,Kentucky,Arlington,41133,AM-09-600,41885,245,4.95,1562,352,4701.5,666.1,23.79017857,11.925855864193496,29.25310714,0.07,8
178,Wisconsin,Lexington,40664,MSSUNSTRA-D11*,9/13/2018,258,9.09,130,402,1856.67,452.5,9.22754891,2.100692856467015,15.94810315,0.10239656846267105,3
179,Wisconsin,Marshfield,40664,AFX h134091,41885,247,1.19,282,383,4508.67,559.7,7.19785507,2.624050411013333,29.25310714,0.31621591170035296,1
180,Wisconsin,Marshfield,42095,4030,9/19/2016,241,2.95,333,402,4391.63,845.8,5.53,3.6513934727603536,29.07780209,0.09734104209534833,5
181,Wisconsin,Lexington,41365,Caliber,41919,243,6.96,1195,384,4423.2,243.0,7.91779979,-0.4264449834860591,11.86893153,0.0963007301136332,6
182,Wisconsin,Lexington,4/5/2017,FSG-426,41885,252,7.6,1101,402,3083.73,823.7,7.21907124,13.98243363915384,29.18872042,0.29708520617369116,1
183,Wisconsin,Lexington,8/9/2012,GA-ALFG-1,41886,259,7.34,644,86,3519.9,276.9,7.00779146,2.0303389865621653,17.69164488,0.272575456840514,5
184,Wisconsin,Arlington,42095,Ameristand 427TQ,9/17/2015,228,2.61,293,381,4689.08,1043.2,20.27906549,16.435408475751316,17.11268023,0.09136829585934413,7
185,Wisconsin,Arlington,40664,Nuton Alf,42247,252,3.13,187,397,3243.11,852.6,23.55964166,17.9413971874349,15.61385042,0.31763427945909867,4
186,Kentucky,Arlington,4/12/2018,Ameristand 427TQ,41889,257,3.16,1473,351,4823.96,717.9,18.48123919,13.161628338097334,29.25310714,0.09242195673450855,1
187,Wisconsin,Marshfield,3/31/2015,Caliber,42249,242,7.59,1552,402,2301.94,572.7,15.95276319,2.448833096006781,28.74888386,0.11423457198342199,2
188,Kentucky,Lexington,4/5/2016,LS 905,42251,244,5.17,1010,402,2752.82,671.3,12.37288335,12.499014047499843,11.48947044,0.0735199912949808,5
189,Wisconsin,Arlington,4/5/2016,AFX 095023,9/13/2018,245,1.29,721,376,3864.79,703.4,15.30031646,-0.53,29.25310714,0.10410880646634957,7
190,Kentucky,Marshfield,4/5/2017,Buffalo,42604,246,7.51,130,402,4340.77,731.9,5.53,14.368957068908637,15.70118498,0.29084004712094425,7
191,Wisconsin,Marshfield,3/31/2015,Vernal,42251,252,3.7,1349,365,3233.62,759.3,20.16653093,16.588965882471705,17.08969339,0.07,2
192,Kentucky,Lexington,41365,55Q27,9/19/2016,254,4.34,1358,402,4514.77,928.6,18.33710025,18.08472471349737,29.25310714,0.2921326712429211,3
193,Kentucky,Arlington,4/5/2017,GA-505,42605,225,3.64,2225,401,1856.67,521.8,17.35242408,6.72848366732467,29.25310714,0.30902671777824,8
194,Kentucky,Lexington,40664,WL 354 HQ,42251,254,1.19,1408,402,4142.7,109.7,19.83488692,10.4946169524397,29.25310714,0.32009059650558197,2
195,Wisconsin,Arlington,41365,55V50,42251,261,1.19,476,402,4823.96,462.1,5.53,-0.53,17.03032855,0.3589807350204733,7
196,Wisconsin,Arlington,42095,Vernal,41885,258,5.32,390,73,4736.45,658.8,20.33226372,0.009443404370828912,15.70632269,0.2871658186311021,3
197,Kentucky,Arlington,42095,Caliber,9/15/2017,254,7.48,267,59,3294.0,798.4,22.39319489,10.464186256199472,13.75691887,0.2973208550479015,6
198,Wisconsin,Lexington,41730,FSG 424,42249,247,3.81,1498,402,2172.3,708.7,7.17769424,-0.53,29.25310714,0.08871643916908079,1
199,Wisconsin,Lexington,42095,Mssunstra-B13,42240,245,3.54,1444,393,2845.74,671.4,21.33198734,1.5659288156963287,16.10739201,0.2802887599637338,4
200,Kentucky,Marshfield,42095,55V50,9/13/2018,264,9.82,1387,402,3062.36,278.1,23.05544256,17.004392453758104,25.23511868,0.2966036021999006,1
201,Wisconsin,Lancaster,4/12/2018,4030,41885,243,4.32,657,45,4586.85,736.0,5.53,2.1204860480420162,29.25310714,0.28800134986196296,5
202,Kentucky,Arlington,41730,Ameristand 403T Plus,9/12/2018,249,4.36,598,402,2505.84,838.4,18.67063472,15.588512601155534,13.60836275,0.07,1
203,Kentucky,Arlington,42095, AFX 064022 ,9/15/2017,256,4.13,1061,360,4823.96,735.6,23.65177739,-0.53,15.12193322,0.34786154250589035,4
204,Wisconsin,Arlington,41730,MS Sunstra 145154*,42243,244,3.67,1388,370,4565.1,840.6,23.79017857,0.07226177557676783,15.18363868,0.29862905646755994,4
205,Wisconsin,Lexington,3/31/2015,4030,9/17/2015,242,4.51,263,400,2122.59,762.8,8.24295422,15.95653649457044,11.31824221,0.08922796323800321,2
206,Wisconsin,Marshfield,4/5/2016,AFX h134089,42605,251,5.59,216,378,4404.71,744.4,21.65756257,17.80971723676459,16.25729888,0.3131547613063666,8
207,Wisconsin,Lexington,8/9/2012,MS Sunstra 145159*,42251,246,6.35,1634,376,4823.96,655.0,18.07241911,14.568853491272098,29.25310714,0.07,1
208,Wisconsin,Marshfield,4/5/2016,Mssunstra-B16,41885,253,9.52,906,380,4227.64,690.1,5.53,-0.53,16.61894979,0.11218370209631046,2
209,Wisconsin,Marshfield,41730,Radiance HD,42251,233,2.78,234,402,4612.81,759.9,16.34722604,14.169232165502315,18.00205327,0.3082365208176548,4
210,Kentucky,Arlington,4/5/2017, SW 4351 ,42240,255,1.19,888,37,3345.26,701.3,5.53,10.775775673283917,13.64035692,0.09617170893506038,4
211,Wisconsin,Lexington,8/9/2012,55Q27,42251,260,1.19,1163,22,4371.92,794.9,9.51802501,10.155451531387001,29.25310714,0.29592463719121104,5
212,Wisconsin,Arlington,41730,Saranac AR,41919,255,1.33,806,351,2477.63,672.1,16.84836803,12.262194132339179,16.50284842,0.08233611215718892,3
213,Wisconsin,Lexington,41365,Caliber,9/14/2017,259,1.66,1596,376,4610.34,735.4,5.53,1.9739156423285442,16.13536784,0.2850116323056795,2
214,Wisconsin,Arlington,4/12/2018,4030,42251,253,5.53,554,402,4535.37,458.9,20.29502506,1.8573092785959986,29.25310714,0.7,7
215,Wisconsin,Lexington,42095,Buffalo,42604,251,6.37,385,380,3165.7,235.8,6.47474183,1.9926924975507556,16.41244898,0.07,1
216,Wisconsin,Lancaster,41730,55V50,42243,260,7.32,823,331,4823.96,885.1,7.26320013,17.41111144171464,29.25310714,0.3268633849927925,6
217,Kentucky,Lexington,42095,LH 9700,42251,238,1.31,660,377,2599.89,974.3,8.97074433,-0.53,17.48905269,0.29100149972125106,1
218,Kentucky,Lancaster,41365,SW 4332,41885,246,5.97,1159,41,4604.5,687.3,7.1033073,4.380358901459536,16.61801545,0.318952707580783,4
219,Kentucky,Lexington,41730,55V50,41886,248,2.18,318,101,2932.78,1020.5,14.77769953,-0.30375143558969486,13.91248902,0.10449893082268073,1
220,Wisconsin,Marshfield,41133,55V50,41889,248,4.85,1008,402,4710.05,715.8,6.06109785,3.5291820210886486,16.28409265,0.3151396109546289,8
221,Kentucky,Arlington,4/12/2018,55Q27,9/12/2018,247,7.99,951,396,4627.98,755.9,23.79017857,2.635688601432644,16.27287525,0.33831945164604027,4
222,Wisconsin,Arlington,4/5/2016,AFX095026,9/12/2018,253,3.3,865,378,3991.19,1010.3,19.79881855,0.8871459119256836,29.25310714,0.3220331264809971,1
223,Wisconsin,Marshfield,41730,ONEIDA VR,42243,245,2.99,1280,351,2372.87,770.8,6.46407833,10.91539183903362,12.43547493,0.2863743287949023,1
224,Wisconsin,Lexington,4/5/2016,Mssunstra-B11,9/12/2018,233,3.12,1069,361,2180.02,470.2,13.9288673,13.254400917876932,14.60432729,0.07,1
225,Wisconsin,Arlington,4/5/2017,GA-505,41886,224,8.31,475,396,4635.05,725.9,5.53,-0.39130504251920484,29.25310714,0.1293571078931542,3
226,Wisconsin,Arlington,41730,X13-9202B*,42604,256,7.53,1111,402,4468.04,618.5,23.79017857,18.87832738,17.27435769,0.1402413814607132,8
227,Wisconsin,Marshfield,41365,Fierce,9/17/2015,257,1.39,130,353,1856.67,721.5,14.35015576,8.933372786698628,28.76636952,0.07952297757771185,8
228,Wisconsin,Marshfield,3/31/2015, AFXh 134090 ,42240,242,4.04,1235,363,2801.54,766.4,18.46505224,11.786569914064483,13.27509922,0.07,5
229,Kentucky,Marshfield,41730,Mssunstra-B15,41886,248,5.83,770,103,2596.03,348.1,5.53,1.199074706130816,29.25310714,0.35046984456724156,5
230,Wisconsin,Lexington,41365,Caliber,42240,249,2.0,511,399,4823.96,918.3,22.97750922,4.491702812024039,16.67916677,0.10055346055383202,4
231,Kentucky,Lexington,41730,HYBRIFORCE-3400QR**,9/17/2015,240,8.14,1047,1,4823.96,654.0,22.26551681,-0.53,29.25310714,0.296161104493169,8
232,Kentucky,Marshfield,41730,AFX095005,42251,244,1.72,597,402,2798.47,789.7,18.50235645,5.6237986305191106,25.89008128,0.10907607199828454,5
233,Wisconsin,Arlington,41133,55V50,41919,242,8.74,600,398,4692.73,768.4,13.29416672,0.6172163014580232,29.25310714,0.1163585571945994,7
234,Kentucky,Arlington,42095,AFX113010,41885,258,3.05,1143,402,3269.59,780.7,15.41965888,2.995909138879597,29.25310714,0.109844054772533,1
235,Wisconsin,Lancaster,4/5/2016, AFX h134091 ,9/19/2016,256,1.4,451,1,4822.8,749.8,5.53,3.4126508490997907,29.25310714,0.32552961151651294,3
236,Wisconsin,Lexington,40664,Mallard 5,8/12/2013,253,5.69,1392,402,4818.14,805.4,20.29115997,18.87832738,29.25310714,0.29334463019831514,8
237,Wisconsin,Arlington,41365,Buffalo,42613,247,4.89,2008,393,4133.91,388.0,6.84324395,6.982211673730734,26.154542,0.24009049955252795,4
238,Wisconsin,Lexington,41365,5312,9/18/2014,247,6.23,211,402,1856.67,848.8,17.12017591,2.3981320754142113,17.06741992,0.260797052915867,1
239,Wisconsin,Lexington,40664,X13-9202B*,42251,256,7.94,1225,354,4823.96,853.5,11.96807309,18.87832738,29.25310714,0.26126641559625274,4
240,Wisconsin,Marshfield,41730,Evermore,9/14/2017,253,1.19,999,94,4326.56,720.6,17.65838139,3.8789027259008506,15.68583952,0.08182470363367822,7
241,Kentucky,Marshfield,41730,Rebound 6XT,9/16/2015,255,4.65,805,402,4387.06,723.0,5.53,5.562242047824192,21.50983515,0.34397977482149766,8
242,Wisconsin,Arlington,41365,Nuton,9/18/2014,243,1.57,400,42,1856.67,756.4,6.05946257,16.770902419002933,22.11066137,0.08878688222230084,6
243,Wisconsin,Marshfield,41730,MSSUNSTRA-C15*,42251,264,8.97,130,345,1856.67,816.7,14.31078489,-0.53,15.23219173,0.3367383155069934,8
244,Wisconsin,Marshfield,41730,MSSUNSTRA-C11*,42247,257,1.41,270,362,2965.71,827.9,5.53,-0.53,12.35951302,0.11859527168129566,4
245,Wisconsin,Arlington,8/9/2012,Mallard 5,9/17/2015,254,8.76,627,395,4335.85,599.4,14.80851515,0.17840703291818794,16.27506238,0.2944960897817512,4
246,Wisconsin,Arlington,4/5/2016,55V50,9/13/2018,252,6.95,130,374,3772.64,109.7,5.70781377,9.85434574078934,16.686414,0.3276952760425862,6
247,Wisconsin,Marshfield,41730,VERNAL,41885,252,1.5,1118,377,4209.8,781.7,10.01257187,4.509291044617804,29.25310714,0.29258347781370153,3
248,Wisconsin,Lexington,40664,Fierce,41889,248,5.36,280,402,1936.49,409.4,5.53,2.3385991224506206,14.02078423,0.11171588591137038,1
249,Wisconsin,Marshfield,41365,Contender,41890,227,3.44,1119,391,4795.08,741.5,10.61164811,3.627932709199998,29.25310714,0.2622055783354156,4
250,Wisconsin,Arlington,40664, SW 4351* ,41885,253,3.05,1528,402,4165.69,988.0,19.89096856,18.87832738,26.93237807,0.24558553875923878,8
251,Wisconsin,Arlington,3/31/2015,FSG-426,8/20/2018,232,2.32,1523,381,2361.34,637.3,23.79017857,18.87832738,29.25310714,0.7,1
252,Kentucky,Lexington,3/31/2015,Saranac AR,42251,239,6.71,276,402,3799.07,458.3,23.79017857,4.408288773359276,29.25310714,0.099583026359058,1
253,Kentucky,Arlington,41730,FSG408DP,9/14/2017,252,1.19,1217,374,3666.18,812.2,16.24759678,8.506594544124205,26.56605007,0.07,6
254,Kentucky,Lexington,41730,Arc,41885,244,2.18,1392,339,4291.36,708.9,22.45331335,13.406445282368274,24.73981237,0.2366711123989263,3
255,Kentucky,Arlington,40664,55Q27,41889,247,6.14,1097,370,4235.73,765.4,5.60783301,3.3245269475863717,14.08339535,0.2509771578572034,5
256,Kentucky,Lexington,42095,55Q27,42243,261,2.18,1545,67,4823.96,691.4,6.86586616,18.87832738,16.93508233,0.3449069215833968,8
257,Wisconsin,Lexington,41730,NF11ALF006,9/18/2014,253,9.75,1504,1,2282.99,694.7,18.86177045,18.511563221360202,16.54307884,0.11521873569182514,4
258,Kentucky,Arlington,42095,55H94,42251,254,3.03,167,374,2949.11,546.4,23.79017857,2.3978866819765927,29.25310714,0.2698446702741049,4
259,Kentucky,Arlington,3/31/2015,msSunstra-145159*,9/19/2016,260,5.11,921,402,4823.96,767.8,5.97064247,5.4751293152497045,27.78845697,0.11599816425862383,5
260,Wisconsin,Arlington,42095,NF11ALF006,9/15/2017,247,5.81,1167,393,1939.88,958.9,15.70095524,11.832198750671512,14.41875923,0.26607330749883124,2
261,Kentucky,Arlington,3/31/2015,FSG408DP,41886,259,6.53,822,381,4497.22,396.2,15.6200132,14.365722844598055,29.25310714,0.12359535211016202,4
262,Kentucky,Arlington,41730,AFX h134092,9/16/2015,237,7.99,130,370,2386.2,652.0,21.88828264,-0.53,29.25310714,0.35314350421416874,4
263,Kentucky,Arlington,41730,MS Sunstra 144110*,42251,238,2.67,1556,402,2634.27,803.9,6.4667006,15.040880918913617,15.37718034,0.34046985299164034,2
264,Wisconsin,Arlington,41365,Arc,9/14/2017,255,5.43,801,383,2323.69,766.2,21.76787565,18.44009974133482,28.96636991,0.07865583673303159,5
265,Kentucky,Arlington,41730,Contender,42249,274,2.77,747,373,3591.2,718.6,23.79017857,0.6755252232641207,27.96734512,0.3208579039970137,5
266,Kentucky,Lexington,41133,Saranac AR,9/17/2015,257,1.19,630,398,2379.2,678.6,14.94396973,17.777390840518944,29.25310714,0.09036112615322696,1
267,Wisconsin,Lexington,41133,4030,41885,265,9.74,206,396,2471.02,189.3,21.58850115,5.039065352762886,16.33991243,0.7,5
268,Wisconsin,Marshfield,41730,MS Sunstra 144110*,41890,246,3.58,747,402,2711.01,545.2,18.46128025,10.473701865753572,29.25310714,0.3537737532223832,2
269,Wisconsin,Arlington,40664,MS Sunstra 145159*,8/12/2013,264,4.42,979,20,2674.33,1043.2,18.21485497,-0.3611875929393842,12.78694355,0.7,6
270,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,280,5.01,746,399,2803.67,857.5,23.79017857,-0.15917424233052624,29.25310714,0.07,1
271,Kentucky,Marshfield,42095,MSSUNSTRA-C14*,9/12/2018,280,5.14,1437,363,4359.84,109.7,9.98182887,16.129143500124766,26.8845871,0.25140703189578495,5
272,Wisconsin,Arlington,4/5/2017,Nuton,42251,249,1.21,1332,402,4463.07,494.0,23.63292474,0.3212014683965221,15.3994561,0.3131741305421633,7
273,Wisconsin,Marshfield,41730,Evermore,9/19/2016,240,6.63,929,85,4281.26,906.1,5.53,2.1351509924077408,14.98074963,0.08388867829623685,4
274,Kentucky,Lexington,41730,55V50,42613,249,2.67,1142,402,3142.02,985.5,13.72358365,18.87832738,29.25310714,0.07336038938063624,3
275,Wisconsin,Marshfield,41730,FSG 424,9/13/2018,248,5.13,359,365,2570.37,952.4,5.53,6.378914226809023,12.89172898,0.09011802993492807,5
276,Kentucky,Arlington,41365,Vernal,41919,264,4.76,1321,379,3308.93,683.9,18.02217342,4.557358798085086,29.25310714,0.26857480970932035,4
277,Wisconsin,Marshfield,41730,AFX 064022,42251,230,1.19,677,381,4342.09,823.4,7.0287539,4.5623181060935885,14.17459227,0.3034182981639591,4
278,Wisconsin,Lexington,8/9/2012,NF11ALF006,9/17/2015,243,4.16,1548,380,3583.01,757.3,13.71981123,0.91537085490081,26.24315309,0.07,1
279,Wisconsin,Arlington,41133,MSSUNSTRA-D11*,8/12/2013,245,6.56,902,381,2814.55,1010.2,8.90976086,3.652021548426487,16.19384651,0.5833133787496141,2
280,Kentucky,Lexington,41730, AFX 103009 ,9/16/2015,254,3.82,281,402,4431.63,758.2,17.2267888,2.9963616399157993,14.09591735,0.2682500217935398,2
281,Wisconsin,Marshfield,8/9/2012,55V50,42605,258,6.3,281,57,2140.35,180.3,5.53,18.87832738,17.45911948,0.31444907529940136,1
282,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,9/19/2016,256,6.03,223,7,4240.17,807.9,9.70122596,4.853006979645153,28.86568874,0.07,4
283,Kentucky,Marshfield,41730,Vernal,41886,258,1.19,613,34,4368.59,645.5,23.79017857,11.323140872901234,29.25310714,0.10687558892775278,4
284,Kentucky,Marshfield,41730,CW 085028,8/12/2013,236,3.72,270,62,2736.92,780.3,19.09649951,-0.0496590090654534,29.25310714,0.08190693288529384,6
285,Kentucky,Arlington,3/31/2015, AFX h134092 ,9/14/2017,255,4.24,1843,380,3166.74,1018.0,14.84432436,3.785860385924892,29.25310714,0.3139287673141331,3
286,Wisconsin,Arlington,42095,Caliber,42251,242,3.46,1165,402,2996.97,747.0,18.03212244,-0.53,29.25310714,0.2591412814677888,6
287,Wisconsin,Lexington,41730,AFX 095023,9/12/2018,259,2.09,1165,82,4400.53,1043.2,20.12145215,-0.53,24.55216432,0.07,1
288,Kentucky,Lexington,41730,Ameristand 427TQ,42251,253,1.19,849,1,4580.37,824.6,17.44101397,11.886473048253206,16.75563373,0.0943999843019094,5
289,Kentucky,Arlington,42095,Mssunstra-B15,9/17/2015,255,4.38,1210,377,4383.32,1039.2,5.53,12.915203536770107,14.23401617,0.09234842000952932,8
290,Wisconsin,Marshfield,42095,5312,9/14/2017,255,3.04,1289,395,4610.42,733.4,10.12569333,0.954331217606099,29.25310714,0.3492883927546524,1
291,Wisconsin,Lexington,4/5/2016,MS Sunstra 144142*,42251,242,10.6,1143,344,4684.65,417.7,15.71445606,-0.53,29.25310714,0.22082830747827845,7
292,Wisconsin,Lancaster,41730,AFX113010,42251,249,10.6,130,402,4579.95,363.4,11.22175721,17.11295250127422,14.93886119,0.2692823739632557,8
293,Wisconsin,Lexington,41730,VERNAL,42251,252,1.96,1376,72,4536.5,905.5,14.11630379,2.0864020798410623,13.31235,0.25608869573794085,1
294,Wisconsin,Lexington,3/31/2015,FSG 424,41886,257,3.1,954,37,4775.51,845.3,14.6303486,3.7527635699325557,14.89621369,0.30619577156018474,5
295,Kentucky,Arlington,41730,AM-09-600,42251,252,9.22,576,392,3425.52,687.5,17.14341939,18.16449567692504,28.02828627,0.09620422930447167,7
296,Wisconsin,Lexington,4/5/2017,NF11ALF006,42251,266,2.51,990,402,4823.96,818.2,15.90450398,10.038608769510548,29.25310714,0.07,5
297,Wisconsin,Lexington,4/5/2016,X13-9202B*,9/14/2017,246,3.43,1493,402,4570.63,818.7,23.79017857,14.823879675332668,29.25310714,0.09882332207372056,1
298,Kentucky,Marshfield,3/31/2015,Rebound 6XT,41890,255,8.77,940,402,1856.67,893.5,16.74584257,11.123822232888008,14.35735407,0.30580653660111595,3
299,Wisconsin,Lexington,4/5/2016,Evermore,9/14/2017,246,1.19,432,368,1920.51,109.7,21.94928549,5.601278571163267,25.29045609,0.08785669974434064,3
300,Kentucky,Marshfield,42095,Hybriforce-3400,42604,229,3.89,1980,352,4823.96,803.5,19.16544616,16.382600112610557,29.25310714,0.3361525730635834,6
301,Wisconsin,Arlington,41133,Contender,42240,228,1.19,822,376,3376.09,722.2,16.52906709,3.431034158780265,13.86652938,0.11435064981028473,1
302,Wisconsin,Marshfield,41730,Radiance HD,41885,243,8.65,1246,96,4098.3,770.0,6.87718785,18.87832738,29.25310714,0.09854305648238545,2
303,Wisconsin,Arlington,41133, AFX  095026* ,42604,242,7.8,130,382,2826.32,383.7,6.31827097,14.535694935117164,14.26609789,0.08238511530614316,2
304,Wisconsin,Marshfield,41730,X13-9202B,9/14/2017,260,4.42,1111,371,4195.36,1043.2,19.26299341,0.38309710390522667,10.92,0.10293341510153287,1
305,Wisconsin,Arlington,8/9/2012,AFX h134089,9/19/2016,232,4.55,1046,402,4528.23,891.9,7.63478767,-0.53,15.95029716,0.3205307051985238,7
306,Wisconsin,Lexington,42095,Evermore,42605,249,1.19,585,76,3120.46,805.3,8.37619191,-0.21437748968765935,25.98792949,0.27646152474972824,4
307,Wisconsin,Lexington,41730,HybriForce 3400,8/20/2018,241,7.11,1679,42,2979.87,761.5,23.4968266,2.240121602626374,29.25310714,0.07,7
308,Wisconsin,Marshfield,41133, AFX h134092 ,42605,228,1.19,1747,402,4823.96,669.5,23.79017857,2.195618542632193,17.60715004,0.08680471427764631,5
309,Wisconsin,Arlington,3/31/2015,Mssunstra-B10,9/12/2018,257,5.82,1347,379,4452.52,418.0,16.97930666,1.6398010558514744,29.25310714,0.09469481767750776,4
310,Kentucky,Arlington,41730,AFX h134093,9/12/2018,251,3.91,1213,375,4750.36,971.6,15.16753242,-0.53,13.29164949,0.252418118197952,8
311,Wisconsin,Arlington,4/5/2017,Contender,42251,267,2.43,1105,402,3335.74,793.1,5.53,3.246194355803107,29.25310714,0.1369271765568804,3
312,Wisconsin,Lexington,4/5/2017,C/W-104038,41890,258,6.34,347,399,4246.25,622.1,6.90718998,13.678615638462976,29.25310714,0.3511941325803998,3
313,Wisconsin,Marshfield,4/5/2017,GA-ALFG-1,42251,244,7.44,1637,364,4745.34,774.6,5.53,-0.19328093540833025,29.25310714,0.1146061207156203,6
314,Wisconsin,Arlington,41365,AM-09-600,42243,248,6.78,1084,71,4438.25,726.0,23.79017857,0.7410921888773488,29.25310714,0.2946895747163295,3
315,Wisconsin,Marshfield,41133,Mariner IV,42240,251,5.96,934,360,4671.95,974.3,7.98909076,12.187704275283417,11.32345207,0.09241415968481306,2
316,Kentucky,Arlington,8/9/2012,Sonic,9/17/2015,228,1.19,209,402,4405.55,589.9,5.8694817,1.9878282582131077,29.25310714,0.08357349250260074,3
317,Wisconsin,Arlington,8/9/2012,FSG 408 DP,9/19/2016,252,9.66,768,382,4449.41,741.2,5.80582391,6.40887959000372,24.11060049,0.2376683669408105,8
318,Wisconsin,Marshfield,41730,Contender,9/15/2017,244,5.39,1256,402,4823.96,686.4,8.83201075,0.7712902031368568,29.25310714,0.12930570151291576,2
319,Wisconsin,Arlington,4/12/2018,Phoenix,42251,244,8.19,229,402,4571.92,597.1,11.17593628,0.2432759278957588,15.00405894,0.09669268054058898,4
320,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,9/19/2016,249,4.84,217,402,4648.77,732.1,8.58340117,18.299230742435935,12.67325542,0.3627674882135704,4
321,Wisconsin,Marshfield,42095,MSSUNSTRA-C11*,41885,244,6.43,739,58,3424.04,682.0,22.63242514,5.401568595281385,29.25310714,0.31813751113165273,8
322,Kentucky,Marshfield,41730,55Q27,42251,255,4.25,1235,99,2802.4,647.8,8.5655886,17.480136236443375,15.42629116,0.07,2
323,Wisconsin,Arlington,41730,Mallard 5,41886,238,3.95,507,402,2150.98,201.6,17.14120576,2.982729649836065,29.25310714,0.10791064472603235,1
324,Wisconsin,Arlington,4/5/2016,Mssunstra-B15,41886,224,5.52,288,402,4164.11,773.6,5.68058156,18.11361100941711,27.92861596,0.264347469357829,2
325,Kentucky,Arlington,41730,Vernal,9/19/2016,260,4.22,993,402,3581.72,537.5,19.09050228,14.476808668558308,18.04268701,0.07,5
326,Wisconsin,Arlington,41365,X13-9202B*,41890,243,1.19,1119,26,2415.83,648.9,19.84944163,17.77953482748318,24.05224708,0.09867702572329591,4
327,Wisconsin,Arlington,8/9/2012,AFX095026,9/18/2014,262,7.69,130,402,2065.17,109.7,23.79017857,1.254451560977377,16.07388431,0.31620929005658394,1
328,Wisconsin,Lexington,42095,Nuton Alf,41886,262,1.19,1129,15,3540.17,925.3,18.30159448,16.40170743096933,16.77450589,0.0935465636252735,5
329,Wisconsin,Arlington,42095,AFX103009,42240,245,4.48,130,402,4745.62,671.4,10.81562982,15.751010999476073,12.68458837,0.30708383259855543,3
330,Wisconsin,Lancaster,41730,55Q27,42613,280,6.36,182,334,4225.19,670.7,5.53,3.1247151501632535,17.36997475,0.32056802815459573,4
331,Wisconsin,Lexington,41730,Contender,9/13/2018,253,4.47,420,402,2370.38,995.4,18.0543179,16.47801888499656,29.25310714,0.08735179348223517,7
332,Wisconsin,Arlington,41730,GA-505,42240,267,4.66,130,387,4653.07,745.2,10.43360435,18.87832738,26.48458864,0.11273782390702408,6
333,Wisconsin,Marshfield,42095,Radiance HD,9/16/2015,242,5.47,1570,402,4560.82,675.2,7.89448485,4.744433037790712,10.92,0.08645840655392029,3
334,Wisconsin,Marshfield,4/5/2017,Caliber,9/19/2016,235,7.33,288,27,2989.43,1043.2,11.10909475,9.41189288214984,14.47911269,0.11472190401496293,4
335,Kentucky,Lancaster,41365,Vernal,9/13/2018,224,6.12,575,94,2693.69,819.6,20.2551609,11.468755140836363,15.4192628,0.3047592645266947,5
336,Wisconsin,Marshfield,41730,LH 9700,42249,246,5.55,130,374,2597.57,1043.2,23.79017857,18.87832738,28.25833864,0.07200153285875775,1
337,Wisconsin,Arlington,8/9/2012,AFX095005,42251,252,5.67,1112,371,1856.67,325.4,14.08467207,11.054741434761265,11.93241745,0.23714644993321726,7
338,Wisconsin,Marshfield,40664,GA-ALFG-1,42251,246,7.14,144,402,4511.19,1000.1,5.53,0.9073281862759087,29.25310714,0.07,5
339,Wisconsin,Lexington,41365,WL 355 RR,42240,257,6.34,130,395,4813.78,672.8,22.96259345,11.574735479317,29.25310714,0.7,3
340,Wisconsin,Lancaster,41730,MS Sunstra 144142*,42613,269,4.64,635,385,4823.96,844.9,23.79017857,12.358108365980677,29.25310714,0.7,1
341,Wisconsin,Arlington,41730,DSD06-M*,8/12/2013,242,1.19,227,356,3033.06,880.3,9.04829893,13.377354175768346,29.25310714,0.3454917945715801,5
342,Wisconsin,Lexington,41730,Mssunstra-B11,42613,245,6.0,216,39,2840.74,858.5,22.53569579,0.6109623801163822,28.78808853,0.3343491797814395,1
343,Wisconsin,Lexington,4/12/2018,Radiance HD,42604,249,4.89,206,379,4823.96,805.2,14.11276766,9.992057885342003,16.50247339,0.3294970709055176,3
344,Wisconsin,Arlington,42095, AFX h134091 ,42251,246,4.83,410,393,4576.57,897.9,23.79017857,10.581634537913848,17.38494708,0.07,7
345,Wisconsin,Marshfield,41730,Lancer,41890,280,2.0,251,402,4823.96,950.0,8.80228505,0.31792626754066466,14.27866423,0.7,4
346,Kentucky,Lexington,4/12/2018,Mssunstra-B13,41886,242,4.31,146,402,4823.96,641.1,19.3491811,-0.23393591625581633,16.18178729,0.11433816637462524,4
