,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,41730,55V50,41890,261,1.48,136,1,2506.2,468.7,20.73557747,15.600809701273118,23.31425018,0.6050897117969692,1
176,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,246,5.27,968,366,4666.89,759.9,19.57663297,16.42659877086502,25.77930408,0.07409501686903694,3
177,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,5.53,389,364,3271.89,771.9,22.7613809,15.532709864683321,24.97529151,0.30422419618281493,2
178,Wisconsin,Arlington,41730,55V50,9/19/2016,243,6.14,1055,360,4669.24,761.7,5.53,0.9873005068502386,12.2420413,0.08005204435539318,2
179,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,258,5.63,457,363,3002.79,786.4,18.93786886,16.435824723904197,21.06003417,0.3051822454296841,3
180,Wisconsin,Marshfield,41730,55V50,41889,249,6.1,159,1,3137.59,530.8,16.62134009,10.724584656579957,22.64799329,0.7,1
181,Wisconsin,Marshfield,41730,55V50,41886,248,2.45,130,1,2724.91,271.6,16.73613369,9.468867373182249,24.9675858,0.07251165302113177,1
182,Wisconsin,Arlington,41730,55V50,42240,244,7.05,493,364,4587.87,712.5,9.80912982,1.5960531174771573,12.01179996,0.07935928041503909,3
183,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,260,1.98,176,366,3361.83,552.7,21.77785988,15.396908861116067,24.66797469,0.27936688435826607,2
184,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,254,6.14,495,360,3614.29,788.8,20.09409069,14.700932444055534,24.92429327,0.2911083628737427,2
185,Wisconsin,Marshfield,42095,Saranac AR,42243,229,2.45,130,1,2628.13,539.3,16.74266788,11.451612786676177,23.99792162,0.07283391120670395,1
186,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.15,523,360,3082.86,774.7,20.94163665,16.38674082522762,24.6214925,0.2905165227612129,2
187,Wisconsin,Marshfield,41730,55V50,41890,256,2.89,152,2,3168.62,485.8,16.18256484,10.64429200529917,21.71681289,0.08212794905469939,2
188,Wisconsin,Marshfield,41730,55V50,41890,244,5.96,130,1,3152.94,398.2,20.11790331,14.650947642389722,25.21166476,0.07549081749365333,2
189,Wisconsin,Arlington,40664,55V50,41885,244,4.32,1069,366,4823.96,773.0,7.50301292,1.6156975740573771,11.39415159,0.07735771139890739,3
190,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,2.04,209,4,3076.22,572.7,20.97454267,17.07298212608276,26.63786809,0.28562856161106037,1
191,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,255,4.62,1199,6,2989.43,952.2,20.90139938,16.774071932898096,25.27338586,0.2943493133699849,1
192,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.02,491,358,3246.39,708.0,18.67392893,14.178066055098526,24.84399718,0.28966644173825307,2
193,Wisconsin,Marshfield,41365,55V50,41885,246,6.15,941,361,4625.35,851.7,6.85125972,1.9929692942207415,11.44416969,0.08140713088361928,3
194,Wisconsin,Marshfield,41730,55V50,9/19/2016,249,1.49,130,2,3228.8,430.4,20.84513131,16.037828784973353,24.58276558,0.07336688718930023,1
195,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,255,5.51,455,365,3160.69,951.8,22.67856213,16.77591366864411,24.25139474,0.287822897882573,3
196,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,258,7.02,561,363,3083.98,753.8,20.08986187,15.572072498117233,24.74577483,0.2914924179709251,2
197,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,6.0,1214,363,3275.43,633.2,20.62646709,15.53600561433347,27.14135808,0.29168890025674904,2
198,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,2.17,160,4,2964.84,646.9,21.65091952,14.54571763368606,26.23623277,0.27964684741390733,1
199,Wisconsin,Lexington,41730,55V50,42240,228,5.94,467,365,2778.05,727.3,7.7121969,1.5164559384100915,23.83463447,0.07947114262574435,3
200,Wisconsin,Marshfield,41730,55V50,42240,232,5.84,443,366,3207.2,771.7,19.85738188,15.058249109680363,26.24274295,0.07981523890675829,2
201,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.37,130,4,2398.72,411.9,21.40970937,16.929815128660067,26.7420239,0.2777248098577769,1
202,Wisconsin,Arlington,41133,55V50,42251,247,6.81,999,365,4726.17,734.4,7.42955123,1.2307917438364187,13.61695793,0.07829588234928947,2
203,Wisconsin,Marshfield,41730,55V50,41890,247,2.46,130,1,2854.77,507.0,16.09866561,9.46393373081353,22.557098,0.07856455928608894,1
204,Wisconsin,Marshfield,42095,MS Sunstra 145154*,42243,234,2.33,232,1,3138.68,485.4,16.97638778,10.968354617287089,25.42602792,0.07,1
205,Kentucky,Lexington,8/9/2012,Caliber,41885,257,5.83,1197,365,4823.96,793.4,18.77618581,14.541238537581826,25.55041046,0.28070255283860124,3
206,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.36,991,362,3444.78,820.3,19.21005361,16.808803551465445,27.05614982,0.28050439212633016,2
207,Wisconsin,Marshfield,41730,55V50,42613,237,5.68,566,363,4756.86,1043.2,9.4697965,3.8702440432536793,14.71065304,0.08239869360360678,3
208,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,4.73,510,365,3214.69,750.9,23.19363356,14.99867457030817,23.0975424,0.29002802870238964,1
209,Wisconsin,Arlington,41730,55V50,42251,247,8.58,453,365,4554.39,753.1,7.55588882,2.2572084636488543,12.69895725,0.07456903940460179,3
210,Wisconsin,Marshfield,42095,55V50,42604,231,8.52,1146,363,4614.48,942.6,8.94377529,3.148236285624481,14.99508765,0.07868584281347171,3
211,Wisconsin,Arlington,41365,55V50,42251,245,5.72,1127,364,4823.96,741.7,6.09909494,0.44483844425234054,11.99037926,0.07522962997731504,3
212,Wisconsin,Marshfield,41365,55V50,42240,245,6.01,297,6,3028.36,756.2,15.18497514,10.216355743947618,23.57311281,0.08063901303348767,2
213,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,256,2.78,259,364,2753.13,919.2,20.61058854,14.820345100088275,26.32120028,0.2854513451428586,1
214,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,250,5.62,593,362,3017.42,764.0,20.82603397,15.305095632091819,22.96734921,0.28790905592370886,2
215,Wisconsin,Arlington,41133,55V50,42251,246,7.73,847,364,4483.35,810.8,6.54476735,0.08033012881586554,11.48077055,0.07821061123986497,3
216,Wisconsin,Arlington,41365,55V50,9/19/2016,247,5.62,957,366,4592.93,737.9,6.58650111,1.1124329538008515,13.05029109,0.07930445411341892,3
217,Wisconsin,Arlington,41730,55V50,9/14/2017,246,7.89,991,359,4588.48,907.0,6.68470404,0.690744941533492,13.47197216,0.08022904450483391,3
218,Wisconsin,Marshfield,41365,55Q27,42240,246,5.23,130,365,4686.12,693.8,9.10549006,1.6066721194095661,11.17669237,0.07968824029084233,2
219,Wisconsin,Marshfield,42095,55V50,42243,236,3.16,130,1,3120.2,459.5,17.00721897,10.725245615765909,23.97175137,0.07273090554249396,1
220,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,6.18,592,362,2859.42,737.1,21.09594357,15.205011482687866,24.89019496,0.2868286394377365,2
221,Wisconsin,Marshfield,41365,55V50,42240,232,4.47,964,364,4823.96,768.0,5.78412671,0.1812593426186151,11.48988848,0.0780426274342101,2
222,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.11,130,1,2861.43,476.3,22.64596537,17.340151939708342,27.25977359,0.2752311576395874,1
223,Wisconsin,Arlington,41730,55Q27,42240,247,6.5,130,365,2429.54,763.7,15.94565017,10.852928468655653,23.47189166,0.07979967218463183,2
224,Wisconsin,Arlington,41730,55V50,41886,247,5.85,130,3,3072.11,767.9,15.85443797,10.387191215352708,25.84873972,0.07776333946910484,1
225,Wisconsin,Marshfield,41730,55V50,42240,239,5.11,264,3,4606.91,742.6,9.60521454,0.7562504143262241,22.53012805,0.07791032572870497,1
226,Wisconsin,Arlington,41730,55V50,9/14/2017,233,2.1,130,1,4823.96,910.4,7.42170898,16.261138768765377,22.07295708,0.0742473095198354,1
227,Wisconsin,Marshfield,41365,55V50,42240,247,4.95,466,362,4633.92,810.5,7.38025975,1.1508377365656357,12.41725863,0.07977500026692286,2
228,Wisconsin,Arlington,40664,55V50,41885,247,4.98,1172,364,4823.96,788.3,5.54055599,0.07426973067279619,12.16491934,0.07530505850271506,3
229,Wisconsin,Marshfield,41730,55V50,41890,245,5.5,248,362,2673.6,490.2,20.58116571,15.454455100194506,24.70264537,0.07649301656307911,1
230,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,6.1,493,361,2913.68,947.8,21.4283721,15.663218820441243,25.81955377,0.29171427342718803,3
231,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,4.83,466,359,2524.65,814.5,21.20097619,15.115461657091128,24.71701127,0.29118678221784855,2
232,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,261,4.91,479,360,3032.02,745.9,19.01763767,16.741671248320827,24.85614159,0.2897413274711089,1
233,Wisconsin,Marshfield,41730,55V50,42613,235,6.49,474,363,4762.39,755.6,6.82858229,1.9517280954881948,12.75081569,0.08217133598508258,3
234,Wisconsin,Arlington,41730,55Q27,41886,248,6.58,130,2,2622.51,109.7,5.53,1.0066560780111864,11.71935317,0.07169904272934798,1
235,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,4.92,1007,364,3052.39,538.7,22.81283203,17.66467970437084,24.11622521,0.27899610968864674,1
236,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,254,5.57,894,363,4796.05,756.7,22.68536265,14.647845523173029,24.81216819,0.07,3
237,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,261,6.0,1121,379,4574.84,1022.8,19.42139006,17.29181718914058,27.08286649,0.2821055026872669,3
238,Wisconsin,Arlington,41365,55V50,41885,246,5.56,908,365,4810.37,811.5,6.36955281,0.8192256037772015,10.92,0.08113482955503133,2
239,Wisconsin,Lexington,41730,55V50,41890,259,5.76,214,7,2878.12,523.1,21.32051298,14.160566594501237,22.89420391,0.6841232757667481,1
240,Wisconsin,Arlington,41730,55V50,41885,247,6.4,537,362,3366.6,777.7,20.842933,15.415551123260876,24.25569661,0.07118782913940652,2
241,Wisconsin,Arlington,41365,55V50,42251,246,8.44,1035,366,4662.47,700.3,7.05189759,0.20265486944747146,10.92,0.07723648996025279,3
242,Wisconsin,Arlington,41730,55Q27,41886,246,1.85,130,2,2699.17,109.7,16.08054872,10.762246328682222,24.25843916,0.07321236919134233,1
243,Wisconsin,Arlington,41133,55V50,42251,245,6.06,942,364,4702.7,730.9,6.57736428,1.6771682090838125,12.85446295,0.07779731951018912,4
244,Wisconsin,Arlington,41730,55V50,41886,246,3.25,170,1,2999.17,109.7,16.22595796,10.702314646497936,24.51858578,0.07568599178965303,2
245,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,233,5.23,144,6,2643.81,954.3,21.29066312,17.915847720307987,26.00399001,0.2948978621297956,2
246,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,3.96,490,361,3146.9,821.9,20.89236415,15.087132856623334,24.3472554,0.281900008818877,2
247,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.12,130,4,2989.99,109.7,21.24141593,17.360359660585203,25.64027075,0.2741070459820871,1
248,Wisconsin,Arlington,41730,55V50,42251,246,5.82,1146,364,4731.02,755.0,6.82809073,0.6725435066135683,12.43395922,0.07547072819736389,2
249,Wisconsin,Arlington,41365,55V50,41885,246,5.31,1095,361,4758.19,779.6,8.03110523,1.8946278770869238,12.21765825,0.07333954748858919,2
250,Wisconsin,Marshfield,41730,AFX 064022,41889,226,6.6,158,2,3082.45,741.2,16.33531714,9.638356415540404,23.578843,0.0835243628800871,2
251,Wisconsin,Arlington,41730,55Q27,41886,246,6.61,149,3,2816.88,109.7,6.69416956,-0.53,20.89368279,0.0706680207609084,2
252,Wisconsin,Arlington,41730,55V50,42604,243,9.07,1061,365,4530.26,1003.1,9.2720941,3.7113498118182693,13.96193566,0.07752087100395441,3
253,Wisconsin,Arlington,41365,55V50,41885,245,5.26,617,362,4712.49,789.4,7.13410348,1.4517564705808976,12.12421545,0.07882732481364108,2
254,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,250,5.65,1226,366,3459.69,827.7,20.03852894,14.584491311424703,25.47564997,0.2877667214485301,2
255,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,5.48,396,363,3007.84,996.2,21.14592336,16.032937680667338,24.21772986,0.28184716868095616,2
256,Wisconsin,Marshfield,41730,55V50,42240,235,4.87,366,364,3114.01,774.8,15.92225693,9.770097716582782,26.86653463,0.08256577010171906,2
257,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,257,4.88,158,2,2997.96,465.1,21.30526861,16.517205751213496,25.01545427,0.29426178167764183,1
258,Wisconsin,Arlington,41730,55V50,41885,247,8.69,1254,365,4709.06,780.4,6.01464224,1.320517033084616,11.89570646,0.0817660632247142,3
259,Wisconsin,Marshfield,41365,55Q27,42251,249,4.94,907,363,4823.96,767.2,5.92007704,1.2096232659671682,12.38477227,0.07369802110729792,2
260,Wisconsin,Marshfield,41365,55V50,42251,248,6.5,1230,363,4624.73,731.2,7.52027635,2.160340286046251,13.23006536,0.07627137769364661,2
261,Wisconsin,Arlington,41730,55Q27,41886,244,6.33,255,4,3147.69,406.5,16.37914793,9.995320110017818,22.79800101,0.0738262761540379,1
262,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,237,5.6,1179,365,4656.55,1043.2,20.45835704,15.88385909886313,25.59718169,0.2950827690836442,2
263,Wisconsin,Arlington,41365,55V50,41885,246,9.81,639,363,4601.76,719.0,7.26581682,1.4839073080143983,11.80339268,0.07302996499379158,3
264,Wisconsin,Marshfield,41730,55Q27,41886,246,5.01,180,2,2627.9,760.9,15.54840394,10.787051176072183,20.9363509,0.07328928098476863,1
265,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,2.12,173,1,3094.77,590.8,20.074955,15.443230158387273,24.78368748,0.28441737512490156,1
266,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,1.89,137,1,3053.23,764.4,22.53175616,15.63317347533905,25.35221189,0.28308451757106645,1
267,Wisconsin,Marshfield,41730,55V50,41890,257,1.65,130,1,2497.65,584.0,20.70823913,10.419308826576927,22.28334004,0.6655163405744142,1
268,Wisconsin,Marshfield,41730,55V50,41890,249,3.43,247,1,2757.87,421.7,19.57189842,10.227400978646333,24.19839273,0.07326596217871163,1
269,Wisconsin,Marshfield,41730,55V50,42240,230,4.73,996,361,4607.47,775.6,6.10206091,1.6671739091648177,24.97297163,0.0762095537673575,2
270,Wisconsin,Marshfield,42095,Vernal,42243,242,2.22,142,3,2600.69,490.8,16.85562453,10.410075894299801,22.33819623,0.0706177371361369,1
271,Wisconsin,Marshfield,41730,55V50,41890,259,2.33,182,1,2547.96,543.6,20.52920993,15.140831345767767,25.96262432,0.6704515565610628,1
272,Wisconsin,Arlington,41730,55V50,42251,244,7.01,474,365,4642.05,731.5,5.53,1.0396566820119193,11.27595122,0.08124518865176623,2
273,Wisconsin,Marshfield,41730,55V50,41890,246,2.94,130,1,3403.89,517.4,19.95852146,13.944236845874556,24.63061697,0.07216134250764678,1
274,Wisconsin,Marshfield,41730,Vernal,42243,236,2.56,226,1,2924.75,512.0,16.03740452,10.006944664371927,22.70654799,0.07665934219174154,1
275,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,1.66,150,2,3082.27,506.1,20.86618183,15.723209556240601,24.40719242,0.28433823579965695,1
276,Wisconsin,Arlington,41365,5312,42249,244,8.45,1074,362,4757.02,754.5,8.98260216,1.932392594442077,11.4570678,0.0799068256670248,3
277,Wisconsin,Marshfield,41365,55V50,41919,247,6.22,554,364,4700.92,771.4,6.90699565,3.037487406689709,12.8053143,0.07639743331137722,2
278,Wisconsin,Marshfield,41365,55V50,42240,236,5.17,498,363,4656.38,784.5,6.10782724,1.4137406623628561,11.31952894,0.08228727563585822,2
279,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,252,5.44,1007,364,2867.34,811.1,21.67602128,14.973829298373195,26.68624768,0.2928175174694823,1
280,Wisconsin,Arlington,41365,55V50,42251,247,6.25,1102,364,4638.24,810.3,7.80153812,2.460779835647346,12.74595154,0.07841268457462688,3
281,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.13,1020,363,3014.71,732.4,18.6141207,15.877244829877794,25.24357327,0.2881864125833451,2
282,Wisconsin,Arlington,41133,55V50,42251,247,5.91,944,367,4584.74,722.4,6.04509136,1.8432964720628426,11.44650806,0.08020191815040746,3
283,Wisconsin,Arlington,41133,5312,42251,249,6.6,1213,364,4726.72,758.3,7.4626231,1.581561996858522,11.80570014,0.07895750236311981,2
284,Wisconsin,Arlington,40664,5312,41885,245,9.34,511,363,4716.36,809.5,7.196933,0.7449622367817571,11.74769127,0.07483590947016948,4
285,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.59,420,361,3405.07,783.9,19.6639832,14.369159068281045,23.93763638,0.2918694681040743,3
286,Wisconsin,Marshfield,41365,55V50,41885,280,5.14,1004,363,2759.69,500.3,19.28978735,14.65793106723814,21.55964141,0.07528842352170906,3
287,Wisconsin,Arlington,41730,55V50,41885,243,6.89,564,364,4675.2,794.4,7.09794668,0.5486480986734743,12.26052879,0.0830093914813295,3
288,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,230,4.73,558,362,4823.96,725.2,19.08996498,14.186588332476909,24.60124705,0.29196562319818364,2
289,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,4.07,900,360,3385.46,758.2,21.27923087,14.739536967445881,22.91491848,0.2887489981752151,2
290,Wisconsin,Arlington,41365,55V50,41885,247,7.09,438,365,4602.45,801.7,7.68483198,1.6319862319333234,12.37419818,0.07619118022961753,3
291,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,252,4.74,130,1,3152.51,770.6,21.06405946,14.60711050313661,22.3924937,0.2871085762744976,1
292,Wisconsin,Marshfield,42095,Vernal,42243,241,1.91,192,2,2950.08,512.4,16.55852639,9.67010593931742,23.86810559,0.07166476273022461,1
293,Wisconsin,Arlington,41730,55V50,42249,244,9.02,986,365,4793.98,778.6,7.13572178,0.7974993960843054,11.44242405,0.07677520231369264,3
294,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,231,5.93,211,2,4615.25,1043.2,21.66435054,16.33262951868456,24.11199514,0.2910232906328036,1
295,Wisconsin,Arlington,41730,55V50,41886,245,6.09,130,364,2607.8,734.8,19.48392214,16.596441644464758,25.03170131,0.07396979150465913,2
296,Wisconsin,Arlington,41730,55V50,42251,244,5.17,924,365,4606.12,783.3,5.93404009,1.8865787913279903,12.43361577,0.07144964355113902,3
297,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,254,5.28,439,364,3317.86,834.5,20.3624827,15.944449759148847,25.63856265,0.2927983387276876,2
298,Wisconsin,Marshfield,41730,55V50,41890,261,1.67,210,6,2871.92,506.7,20.31688471,10.353100946213614,23.46983992,0.6295754582487627,1
299,Wisconsin,Arlington,41730,55V50,42613,235,7.79,478,365,4727.8,968.8,7.60473179,1.947872793839283,11.89271387,0.07696719396629789,3
300,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.04,163,5,4654.1,979.4,21.46427199,15.52885315562648,26.11527382,0.2783380508548803,1
301,Wisconsin,Arlington,41730,55Q27,41886,246,6.14,130,363,3222.42,814.6,6.94043289,10.327966813724899,24.99815053,0.07695116814565357,2
302,Wisconsin,Arlington,41365,55V50,41885,248,5.84,1124,364,4697.41,720.1,7.22706659,0.890475287876654,25.00169453,0.07846981775155525,3
303,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,4.57,1064,360,3558.16,778.5,22.04296861,14.972360661732434,24.39525143,0.2895939640438213,2
304,Wisconsin,Marshfield,41730,Saranac AR,41890,237,2.09,130,4,3287.14,550.6,20.86605788,16.256166329948286,26.2315291,0.28224070118062455,1
305,Wisconsin,Marshfield,41365,55V50,42240,247,5.43,858,364,4708.37,744.8,7.22203626,0.6803084336193551,12.53858058,0.07694514408764612,2
306,Wisconsin,Arlington,41365,55V50,42251,245,5.8,925,362,4781.03,827.1,5.70361426,1.0813255128215638,10.92,0.07595257802332388,2
307,Wisconsin,Marshfield,42095,MS Sunstra 145154*,42243,245,1.97,130,6,2767.7,479.7,19.06240657,10.590447683744,23.9507646,0.0729017756571872,1
308,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.59,139,1,2785.15,523.6,21.50008864,16.127214524345987,22.33218073,0.28408180670584937,1
309,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.71,797,362,3524.18,654.2,19.27824546,15.678124075300271,25.86525666,0.2815686330273208,2
310,Wisconsin,Arlington,41730,55V50,9/19/2016,245,5.76,486,361,3386.12,786.5,19.90760076,13.165218478115733,26.23887458,0.07514531674877817,2
311,Wisconsin,Marshfield,41730,55Q27,42240,227,4.97,1104,364,4722.99,714.4,6.3666101,1.7026758767894856,12.68829718,0.07804602303892512,2
312,Wisconsin,Marshfield,42095,Vernal,42243,235,2.41,152,1,2814.23,316.8,16.20796921,10.864569885470322,22.98715515,0.07283929706243597,1
313,Wisconsin,Marshfield,41730,55V50,9/14/2017,241,5.35,1108,364,4612.61,794.0,5.53,3.600607860875522,13.32707737,0.07639009153858024,2
314,Wisconsin,Marshfield,41730,55Q27,41890,248,1.49,177,1,2901.03,482.3,16.2241985,10.054648917843934,24.60651871,0.07643010394144352,1
315,Wisconsin,Arlington,41730,55V50,42251,246,6.21,901,362,4712.67,738.6,8.62386443,1.8711540695104447,12.41117441,0.07960134119268326,3
316,Wisconsin,Marshfield,41730,55V50,42613,239,6.07,504,363,4774.53,948.7,7.88354283,2.6826381511051114,12.56193339,0.07614235805636752,3
317,Wisconsin,Arlington,41365,55V50,41885,245,6.46,997,363,4811.33,774.9,5.53,-0.53,10.92,0.07732946629625917,2
318,Wisconsin,Marshfield,41730,55V50,41889,233,5.25,263,3,2699.79,773.2,15.83508235,10.310291253964879,21.76286321,0.07900516385210145,1
319,Wisconsin,Arlington,41365,55V50,41885,247,6.32,1110,364,4635.5,734.7,5.53,0.37864773650473227,11.53240794,0.07670881198221632,2
320,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,254,4.45,483,360,3363.34,692.6,21.13294884,14.59760111607683,24.44749861,0.29430797662736413,1
321,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,6.23,1029,361,4630.06,866.5,21.1039464,15.574955470070005,26.62402723,0.27988776739963594,3
322,Wisconsin,Arlington,41365,55V50,41885,246,5.55,555,361,3286.61,775.3,5.61965646,0.023384066132819736,24.23200807,0.07789830699224853,2
323,Wisconsin,Marshfield,41730,55V50,42240,233,5.02,580,366,4719.59,820.8,6.8386196,2.728384917459765,13.17349365,0.08075117278686768,2
324,Wisconsin,Arlington,41730,55V50,42604,245,8.67,1036,363,4666.64,810.4,7.45528571,2.1438114892694617,11.72772581,0.07809460748663623,3
325,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,236,8.48,928,362,4576.78,941.0,21.49874001,15.733949067092345,26.24736593,0.07776985347373003,3
326,Wisconsin,Arlington,41730,55V50,42240,243,6.04,466,366,4710.49,766.9,6.78393862,2.3195244146288743,11.13811103,0.0752047394423119,2
327,Wisconsin,Arlington,41730,55V50,42240,244,5.14,495,364,4706.24,800.6,6.26628981,0.5578684785271945,11.84117963,0.08183423796676423,3
328,Wisconsin,Marshfield,41365,55V50,41919,244,5.86,497,366,4783.17,723.8,5.97149919,-0.53,10.92,0.0771093547653384,2
329,Wisconsin,Marshfield,8/9/2012,55V50,41890,255,4.71,952,362,2800.92,773.0,20.34444642,15.675632726075733,24.41329117,0.2853175568875826,2
330,Wisconsin,Arlington,41365,55V50,42240,248,5.92,1077,363,4657.64,780.1,7.13122987,1.1117750560574133,13.59879439,0.07013595051216164,3
331,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,253,5.81,427,1,2923.97,702.9,18.56522741,17.212714867039296,24.5034481,0.28091823179605613,1
332,Wisconsin,Arlington,41365,55V50,42251,247,5.27,1109,365,4754.84,818.4,7.95581955,0.46319315931494653,12.59995343,0.07930945382860893,2
333,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.42,142,5,2778.23,500.3,21.00654404,16.963801551711306,26.22656478,0.2813757909145146,1
334,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.98,1179,359,4672.75,878.4,21.18632907,14.95442410163207,25.52817334,0.287469387661762,3
335,Wisconsin,Marshfield,42095,Mariner IV,42613,231,4.98,502,362,4664.41,912.3,7.36225083,3.0831429770197234,12.58256411,0.07751555521281715,3
336,Wisconsin,Marshfield,41730,55V50,41890,241,2.61,130,1,3181.44,574.9,15.93749039,9.862973353861035,22.83568906,0.07545242938507957,1
337,Kentucky,Lexington,4/5/2017,GA-505,9/19/2016,257,1.96,142,2,3004.14,520.3,20.64350477,15.566586515173563,23.45872199,0.28377393052548683,1
338,Wisconsin,Arlington,41730,55V50,41886,246,6.69,184,7,2736.54,149.1,15.44476471,10.149397856968788,26.31544013,0.07687422900841469,2
339,Wisconsin,Marshfield,41730,55V50,41890,246,5.41,226,4,2832.77,456.7,19.53883218,15.580590355107443,24.45395371,0.07524204745214153,1
340,Wisconsin,Arlington,41730,55V50,41885,244,10.18,1084,361,4614.59,753.1,8.37060506,3.0392615594673513,11.41208998,0.07791924953747725,4
341,Wisconsin,Marshfield,41730,55V50,42240,230,5.48,478,361,4570.54,764.5,7.72583586,1.9036534710312214,11.51840687,0.08600180913930307,2
342,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,259,2.63,216,4,3016.09,1043.2,21.2976756,15.13783724183132,29.03128634,0.28303334895042576,1
343,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.09,1223,365,2750.02,759.3,21.41924084,15.150013539721407,24.69769265,0.29612817907382816,2
344,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,4.86,940,364,3502.38,722.9,21.89893993,14.017947586837881,25.92910587,0.2839840287644418,3
345,Wisconsin,Lexington,41730,55V50,9/14/2017,239,7.88,530,363,4823.96,1012.1,19.62815951,15.500899841777969,20.43473701,0.08539390421873085,3
346,Wisconsin,Lexington,41730,55V50,41889,253,6.23,130,1,3303.75,754.0,16.86552448,10.399214048161225,21.17207928,0.28711157698327544,2
347,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,4.93,1028,365,3340.98,802.0,18.65982707,15.048455991557338,24.43041853,0.2934723855104318,2
348,Kentucky,Lexington,41730,55V50,41890,256,5.68,130,1,2649.82,459.1,20.29478767,9.723053207231594,23.79544542,0.28782692407224614,2
349,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.77,461,368,3479.14,729.6,20.67240066,13.81277053331579,24.49093587,0.28653668523967346,2
350,Wisconsin,Arlington,40664,55V50,41885,243,7.18,485,361,4695.47,775.9,5.68864732,0.2351893438478172,11.73531753,0.0764468915583846,4
351,Wisconsin,Arlington,41365,55V50,42251,248,5.56,1110,363,4748.94,784.2,7.28085294,1.046224916187798,12.88080265,0.0767138224376463,2
352,Wisconsin,Arlington,41365,55Q27,42251,247,5.82,1085,363,4691.54,772.0,5.81341588,2.5523773337991997,12.5488574,0.07691806432276768,2
