,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,4.74,1182,366,2854.23,777.6,21.2675285,15.221587951456339,25.87987136,0.27906486203736425,3
177,Wisconsin,Arlington,40664,55V50,41885,248,5.25,481,363,4675.27,782.4,6.61529813,-0.04689011192904191,11.06190721,0.07268217318302318,6
178,Wisconsin,Arlington,41730,55V50,42251,246,7.73,459,363,4630.15,752.2,6.33841725,2.7374325038107536,12.46424293,0.08075470739197155,7
179,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,6.47,522,361,3222.68,778.6,20.3089069,13.625808829587358,24.34657839,0.29200937749509104,5
180,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,241,5.47,999,371,4653.31,517.3,21.15778474,16.199392850954307,24.43653282,0.28142131822230365,1
181,Wisconsin,Lexington,8/9/2012,55V50,41885,264,5.63,459,364,4669.42,736.0,19.890892,15.059963736288541,24.21831107,0.07819504151396403,4
182,Wisconsin,Arlington,41365,55V50,42251,247,3.77,544,361,4518.67,767.5,7.13247874,1.680852104789659,13.49354085,0.07563229519254257,2
183,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.79,1551,365,3434.88,801.6,20.25291286,15.731413318138685,24.66796257,0.29307842245948124,7
184,Wisconsin,Arlington,41730,55V50,42251,247,5.18,474,361,4823.96,694.5,7.37669017,0.18601126789197187,11.98566238,0.07339876159812755,7
185,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,1.95,217,1,2941.21,454.1,22.60059629,17.515090179179836,26.16775097,0.280518205114078,2
186,Wisconsin,Marshfield,41730,Vernal,41886,250,4.85,176,5,2956.68,540.1,16.21009142,11.12157992149241,24.43751068,0.07968746801556727,2
187,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,4.21,965,360,3064.88,731.3,7.05889072,1.0775270520482367,25.6074112,0.2918535646969394,4
188,Wisconsin,Arlington,41133,5312,42251,247,5.79,1133,362,4681.71,766.5,7.48326029,0.049509409660458914,11.78021233,0.0769690737934201,5
189,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,261,5.13,523,368,2448.35,605.1,21.82189597,14.859307701648431,25.04925211,0.285363670285586,6
190,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,255,5.61,477,364,3405.56,815.3,21.30247752,12.49466714437007,25.59663457,0.28874016448949363,6
191,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,260,2.36,218,358,3397.03,615.9,20.03112953,15.992342131996228,24.78013345,0.27609909582369163,7
192,Wisconsin,Arlington,41365,55V50,41885,246,5.95,1209,370,4652.23,686.7,7.8339534,0.7759229060906742,12.50037817,0.0733507099843804,5
193,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,256,5.12,853,369,3329.01,826.9,20.34009252,16.427502239675537,25.73441944,0.2889251227105135,6
194,Wisconsin,Arlington,41730,55V50,41885,245,5.98,466,367,4608.94,765.7,7.1055286,0.8513629592092672,12.18234315,0.07952787272474891,6
195,Wisconsin,Marshfield,41730,55V50,41890,244,5.75,193,5,2624.63,563.1,16.38639696,10.347535448777494,24.52828763,0.6676476966398602,4
196,Wisconsin,Marshfield,41730,Nuton,41890,241,5.22,130,2,2655.15,515.2,16.07094855,10.718510219157919,22.79324292,0.07859819539172577,2
197,Wisconsin,Lexington,41730,55V50,9/19/2016,239,1.77,218,2,4584.91,515.3,21.53057734,15.951382325046334,25.49450049,0.07,1
198,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,2.22,158,3,3076.26,588.1,21.08982568,14.736306223798536,25.31643784,0.2865659933637107,1
199,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,261,5.39,1165,366,3023.57,823.1,20.09398995,15.404618557443694,24.4704624,0.28785031782102527,5
200,Wisconsin,Marshfield,41730,55V50,42240,233,4.57,171,5,2554.31,567.8,16.56489791,10.576732338411942,24.66833574,0.0767726777723409,2
201,Kentucky,Lexington,8/9/2012,Phoenix,8/12/2013,251,6.02,625,360,3003.6,762.7,21.37928981,14.494619827357372,22.77314654,0.29809346562163164,4
202,Wisconsin,Marshfield,41365,55V50,42240,238,5.88,561,360,4718.2,880.8,5.97700661,1.7226296259522866,23.08939854,0.07331592285288056,7
203,Wisconsin,Marshfield,41730,55V50,42240,229,6.1,1017,365,4670.93,803.0,8.41095831,1.256684994522226,12.54095039,0.08149395463570858,7
204,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,256,8.71,525,362,4751.39,822.8,20.42142618,14.67048063449934,24.8391586,0.2968635133847502,7
205,Wisconsin,Arlington,41365,5312,42251,245,4.65,850,364,4592.65,805.1,6.76731563,0.9929707174628872,12.10182055,0.07789894726627317,8
206,Wisconsin,Marshfield,41730,55V50,41890,246,5.59,179,1,2953.07,714.0,16.57068458,10.110502736799392,24.73358835,0.07555768105338263,2
207,Wisconsin,Arlington,41730,55V50,42251,247,6.66,410,366,4622.77,820.9,6.72057142,0.818285269840239,13.15788847,0.07090913449551753,6
208,Wisconsin,Arlington,41730,55V50,42251,248,7.82,577,359,4673.51,746.8,7.00635378,2.1619531139578747,12.61359822,0.07794187283567126,7
209,Wisconsin,Lexington,41730,55V50,42240,257,5.22,483,360,2898.61,752.0,21.19343477,15.047083797019706,22.90168959,0.2949291036432657,7
210,Wisconsin,Marshfield,41730,55V50,42240,234,4.61,541,366,4562.66,1003.5,6.65629491,1.7168121842114639,13.21430522,0.07767471129706151,6
211,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,253,6.87,134,4,2637.83,753.7,19.44072979,10.953136901852284,25.17528743,0.2985210963068047,1
212,Wisconsin,Arlington,41730,55V50,42251,245,4.59,561,363,4723.01,752.4,5.70896316,0.29058462424705955,11.10330566,0.07182591963716733,7
213,Wisconsin,Marshfield,41365,55V50,41919,247,6.32,464,366,4715.34,821.1,6.95520947,0.7020428565685778,11.32153775,0.08129493347901907,4
214,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,254,4.95,1010,365,3238.17,817.8,21.58971084,15.6590861309161,26.14084661,0.28465582630822944,5
215,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,260,4.93,585,362,2962.22,824.2,21.27507814,16.057846120727717,25.0610785,0.28712125715535614,6
216,Wisconsin,Marshfield,41730,55V50,41890,254,4.73,130,1,2494.5,769.2,16.53915569,10.766731740034452,22.14829022,0.6814525266168434,2
217,Wisconsin,Arlington,41730,55V50,42251,246,5.74,506,365,4748.12,716.9,6.76921482,0.8141278929629262,11.98210152,0.08254195217118505,5
218,Wisconsin,Marshfield,41730,55Q27,41890,244,1.29,258,6,2618.48,551.6,17.01585665,9.896941242054151,22.69609976,0.631143369466682,2
219,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,5.74,1172,364,3273.2,762.7,20.31336436,16.496085532393106,26.60205566,0.29534960969607255,7
220,Kentucky,Lexington,41365,55V50,9/13/2018,224,4.48,1090,359,4647.89,734.0,7.4113263,1.8585475569221628,12.12201362,0.08179756494509517,6
221,Kentucky,Lexington,8/9/2012,Arc,9/13/2018,254,6.75,736,358,3117.64,789.4,20.66322798,16.773841385130797,24.75468635,0.2895565856721932,5
222,Wisconsin,Arlington,4/5/2016,Caliber,9/14/2017,257,7.14,516,363,2951.79,727.1,21.03174396,14.154668741486363,25.33041305,0.0784302386867933,7
223,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.7,484,363,3358.83,769.6,19.02017063,15.40922314440428,25.2597596,0.2827033325603173,4
224,Wisconsin,Marshfield,41365,55V50,42240,234,5.27,477,368,4723.38,774.1,6.59231717,1.3910954052772584,25.19738871,0.07679856523611225,6
225,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,261,2.24,202,1,2838.71,581.4,22.22756648,15.269707947457318,27.24355588,0.2814922185024776,2
226,Wisconsin,Marshfield,41365,55V50,41919,256,5.68,504,367,4508.67,786.2,6.65750351,-0.53,11.90318955,0.08156482015993839,5
227,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,266,1.59,152,1,3130.87,571.9,21.80200766,16.40365011466188,27.32351936,0.2809658943995194,1
228,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,5.92,543,361,3336.2,771.1,20.33384883,14.347900675477003,24.68786778,0.2920121622303847,6
229,Wisconsin,Arlington,41365,55V50,42251,245,5.73,1135,364,4560.72,795.4,7.30072484,0.6206001638823945,11.6802027,0.07431904295079993,7
230,Wisconsin,Marshfield,41730,55V50,41890,248,5.31,130,365,4729.35,576.5,6.47870843,1.2538081098682547,23.68995647,0.07897184806349053,6
231,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,1.62,177,9,2955.68,578.4,21.2634365,15.101463595296226,27.01490197,0.28908181359639096,1
232,Wisconsin,Marshfield,8/9/2012,55V50,41919,262,5.6,566,364,4691.47,579.8,19.8596423,14.684376134869359,23.57912619,0.7,4
233,Wisconsin,Arlington,41365,55V50,41885,244,9.53,973,363,4752.65,765.4,6.52391076,0.7874933906350278,12.1623782,0.0736117001523732,8
234,Wisconsin,Marshfield,41365,55V50,41919,244,6.16,526,364,4666.13,492.9,5.67088391,0.08016594086331197,23.33441182,0.08025868406324373,5
235,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,262,5.45,953,363,3155.5,1043.2,21.73366326,16.1592378676995,27.2326207,0.2901583919361674,2
236,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.98,1198,365,3004.26,725.4,20.65029275,15.349037825219733,25.91714335,0.3020695268263228,2
237,Wisconsin,Arlington,41365,55V50,42251,244,5.42,703,362,4577.11,796.1,6.26592599,-0.11894249149634017,12.5538995,0.07863486273815076,6
238,Wisconsin,Marshfield,41365,55V50,42240,231,4.33,443,361,4573.66,789.0,7.39868218,2.820792176389741,12.09766531,0.0797758972996349,1
239,Wisconsin,Arlington,41730,55V50,42251,245,5.26,492,365,4629.93,741.5,6.55634369,2.6905804414637933,12.04344223,0.08307872888851722,7
240,Wisconsin,Arlington,41730,55V50,41886,244,2.21,166,3,2828.37,487.3,15.7669887,10.952881380647442,22.69335356,0.07638939692479682,1
241,Wisconsin,Arlington,41365,55V50,42251,246,4.72,1121,369,4641.36,774.5,7.34539707,1.2483009335844986,12.16457684,0.07478783706263567,4
242,Wisconsin,Arlington,41365,55V50,41885,248,4.85,1195,367,4664.83,787.2,6.57715702,-0.1310604061217142,12.40947026,0.07039143850602339,6
243,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,252,4.84,575,1,3287.31,736.6,19.41089668,14.61707129653853,26.37572071,0.2886667995331519,6
244,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,1.99,174,5,3557.83,538.2,20.30017748,16.29942129472604,26.01329775,0.28598921369131736,1
245,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,258,5.43,572,362,4823.96,823.9,20.7591547,14.33075188855432,24.80796871,0.07177933016885703,5
246,Wisconsin,Arlington,41365,55V50,42251,246,5.62,495,365,4621.16,834.6,6.47042999,1.1166656221800608,11.81394254,0.07356147800423557,4
247,Wisconsin,Marshfield,41730,Vernal,41890,240,5.5,263,1,2934.45,553.0,15.2178241,10.403617195292409,22.38266168,0.07716919314308184,2
248,Wisconsin,Arlington,41730,Vernal,41886,246,1.61,130,3,3047.15,394.0,16.53073874,10.783533466233207,23.85956785,0.07,2
249,Wisconsin,Marshfield,41365,FSG 424,42240,224,4.46,1207,365,4714.35,849.7,6.58733258,1.7247214035473624,10.93721269,0.08339868909101632,3
250,Kentucky,Lexington,3/31/2015,Saranac AR,8/12/2013,229,5.17,130,2,2943.07,758.3,16.15555144,12.061194286120685,24.52930228,0.2889577772081532,2
251,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.46,137,5,2364.55,488.1,20.96012924,16.62305491296865,24.94707128,0.2873643506261455,2
252,Wisconsin,Marshfield,42095,55V50,42243,236,4.67,168,12,2690.93,515.2,17.00646428,11.35065421900599,26.80124583,0.07797886656459051,1
253,Wisconsin,Arlington,41730,55V50,41886,246,7.06,130,5,2863.46,812.0,16.03223556,9.85836501475005,23.56097892,0.07246059509128,3
254,Wisconsin,Arlington,41365,5312,42251,247,4.82,1077,363,4707.21,785.7,6.84296802,1.0084946098520637,11.35033465,0.07834089144911943,7
255,Wisconsin,Marshfield,42095,55V50,42243,232,2.1,130,5,2834.75,493.9,16.25505912,10.9639136802256,27.0528639,0.07,1
256,Wisconsin,Arlington,41365,55V50,42251,247,7.92,965,364,4615.3,789.5,6.42884849,0.7337632466850195,12.15185549,0.07757553560777426,7
257,Wisconsin,Marshfield,41365,55V50,41919,280,4.82,517,366,4619.03,771.8,7.99536704,0.013892568071919298,10.92,0.07078185402944207,5
258,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,259,1.41,130,4,2627.89,463.1,21.59193405,16.718141837319994,25.08623584,0.28762656193035113,1
259,Wisconsin,Arlington,41365,5312,41885,246,6.98,981,364,4597.18,745.0,6.20434042,1.0855441219665585,12.5216287,0.07221626626671208,5
260,Wisconsin,Marshfield,41365,5312,42251,248,5.91,978,365,4649.3,748.1,6.18882799,-0.3610543564308586,12.0465879,0.07875780368483845,6
261,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,251,5.34,460,366,3331.07,802.8,20.91678928,16.487388467823877,25.77018216,0.2971434938375095,7
262,Wisconsin,Arlington,41365,55V50,42251,245,6.37,1199,361,4662.5,801.8,7.29306949,0.6862769731936069,12.9074896,0.07204890554090274,5
263,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,6.17,450,3,3204.33,803.9,18.73604492,15.193282859030782,24.47665073,0.28646415316831186,5
264,Wisconsin,Arlington,41730,55V50,42604,237,8.25,572,365,4732.09,1040.6,8.95505461,2.5296970519485784,13.19783183,0.0779915568074051,7
265,Kentucky,Lexington,8/9/2012,Phoenix,41890,259,5.55,184,1,2698.03,820.7,21.66632839,14.405009688721512,23.89476729,0.2972722458104968,2
266,Wisconsin,Marshfield,41730,55V50,41890,245,3.76,130,4,2635.2,624.0,15.77741788,9.192931792763552,22.61418819,0.07137994580750312,3
267,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,2.5,131,361,4781.83,526.0,21.58721256,15.41083542780211,24.78580178,0.2798504707086221,1
268,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,1.67,130,7,2792.88,521.3,20.81374004,15.868910407659797,26.03305604,0.28128449913637504,1
269,Wisconsin,Arlington,41730,55V50,42249,246,8.84,504,363,4531.55,1008.6,7.1327862,3.221629911742011,13.87253162,0.0804200090813012,7
270,Wisconsin,Marshfield,41365,55V50,41919,264,5.44,502,373,4546.78,579.1,20.71718997,15.409065198465644,25.29256393,0.07318862216599127,4
271,Wisconsin,Lexington,41365,55V50,42240,243,4.84,1016,364,4639.9,823.7,6.42608188,1.2611524543919217,11.84242126,0.07980518129396122,7
272,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,256,2.24,130,2,2640.61,417.7,20.39197399,16.24930398828926,26.7279712,0.28466002294492776,1
273,Kentucky,Lexington,4/5/2017,Caliber,9/14/2017,259,5.23,195,4,3624.14,747.0,21.75791317,16.45200636108796,25.72502045,0.29072675123452346,3
274,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,256,5.64,1011,367,3352.38,765.6,18.97895392,14.63983473825754,24.99881651,0.2905475303235595,7
275,Wisconsin,Marshfield,41365,55V50,41919,269,5.11,487,364,4661.66,812.3,7.45494977,0.14014987027220105,11.12284012,0.07844866868235473,6
276,Wisconsin,Arlington,41365,55V50,41885,247,5.49,1040,365,4513.91,782.6,6.35511763,1.5012285103561733,11.64488182,0.07590629579940565,5
277,Wisconsin,Arlington,41365,55Q27,42251,245,4.68,495,364,4613.14,753.5,7.83550158,2.0616258315391995,11.34123616,0.07873773741242895,2
278,Wisconsin,Marshfield,41365,55V50,42240,235,4.36,523,367,4708.9,815.9,6.15394986,1.163469346080609,12.55264868,0.08201389072520716,5
279,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,5.29,854,362,3385.27,838.7,20.48044825,16.32313325062427,25.31161294,0.29225329936540567,6
280,Wisconsin,Marshfield,42095,Vernal,42243,233,1.83,130,3,3326.53,547.3,16.71569535,10.770851969904305,23.89693089,0.07219759285115074,2
281,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.3,963,366,3075.83,780.8,20.22109924,15.338019902358749,27.42986871,0.29155404398601226,4
282,Wisconsin,Marshfield,41730,55V50,41890,256,2.39,156,5,2773.66,563.1,16.30967314,11.144197313790453,23.47198841,0.07732451423895859,2
283,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.7,483,360,3367.32,811.9,21.49218598,16.216421393383115,25.12976091,0.2967474969342309,7
284,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,264,5.62,192,366,4660.58,500.3,21.09010057,16.146206148801355,25.07921892,0.2904459159115702,5
285,Wisconsin,Arlington,41730,55V50,42251,245,6.15,471,364,4585.36,986.8,8.10157716,1.3327848602525654,11.82385855,0.0781634682944977,6
286,Wisconsin,Marshfield,42095,55V50,42613,235,5.27,514,363,4735.44,922.3,7.74156625,3.0337064109487075,13.84996812,0.08134348638578266,5
287,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,2.0,222,3,2458.77,597.3,20.48194548,15.775327664236398,24.86401516,0.2766910581009567,1
288,Wisconsin,Arlington,41730,55V50,42240,240,5.81,493,361,4757.12,723.7,8.09679584,2.2290775629989787,12.70288821,0.0850694855091013,5
289,Wisconsin,Arlington,40664,Legendairy XHD,41885,247,5.57,523,367,4703.13,781.1,5.56302029,0.03889865536606707,11.76946187,0.07262068635098366,6
290,Wisconsin,Arlington,41365,55V50,41885,243,5.24,1230,365,4823.96,762.1,6.43959376,0.2447086812071364,13.23992187,0.07720273993080591,6
291,Wisconsin,Arlington,41730,55V50,41885,245,7.1,476,357,4640.86,838.0,6.87019519,0.4621524218034323,24.29946074,0.07890283271681181,5
292,Kentucky,Lexington,8/9/2012,55V50,41919,258,5.0,462,369,3446.22,799.8,19.4619634,15.240683432929574,25.28983536,0.2896466661045602,6
293,Wisconsin,Marshfield,41730,55V50,41890,259,1.84,200,2,2927.96,610.9,17.18124015,10.658880825855224,24.88122256,0.07561593020949936,2
294,Wisconsin,Arlington,41730,55V50,42251,243,5.94,527,363,4424.7,749.2,7.77170276,3.115091019540455,12.31107553,0.08116991835555129,7
295,Wisconsin,Marshfield,42095,55V50,42613,235,6.4,558,368,4611.63,1014.8,8.81463303,3.910183397769094,13.24948881,0.07235993310112762,7
296,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.14,438,363,3556.52,764.4,19.83905721,16.25842952187735,25.43414579,0.2891394251594185,7
297,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,264,1.84,165,13,2671.84,602.2,22.4392094,16.47375623134478,25.03426486,0.29313594712824304,2
298,Wisconsin,Arlington,41730,55V50,41886,248,5.23,147,363,4637.85,794.5,7.06767772,0.26185839312949555,12.47366736,0.07224024219796378,1
299,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,258,2.44,130,1,2983.64,500.4,22.14072431,15.058653147317923,26.24209167,0.279428405357041,2
300,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,2.78,170,2,2761.14,976.7,22.46633177,16.125472439254487,24.42236987,0.28063829212597957,2
301,Wisconsin,Arlington,41730,55V50,41885,246,5.81,545,363,4739.73,771.5,6.14682791,0.647852835135652,12.66135911,0.07264277792863952,5
302,Wisconsin,Arlington,41365,55V50,41885,246,5.53,934,363,4732.49,872.5,5.75397776,0.3097408388342191,11.86437042,0.07273155396298704,4
303,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,252,5.48,1104,367,4716.05,755.4,20.85781457,14.824951334377387,24.31616099,0.2847962928822277,7
304,Wisconsin,Arlington,41730,55V50,42604,235,7.73,458,364,4662.51,967.5,8.10540923,2.850354316517425,12.79530328,0.07262046359075397,6
305,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,2.27,237,6,3128.24,617.7,19.9913966,15.77004719067151,25.36712245,0.27629486047426305,1
306,Wisconsin,Arlington,41730,55V50,41886,245,2.23,130,1,3054.46,187.8,20.22893807,13.529009060857684,24.00030671,0.07231220097864657,3
307,Wisconsin,Arlington,41365,5312,42251,247,6.41,848,360,4667.39,770.9,6.46308614,0.7694404002102684,12.16769593,0.08459573597079406,6
308,Wisconsin,Arlington,41730,55V50,42251,247,6.69,440,362,4665.36,770.6,6.5108589,1.333094084411145,11.45629778,0.07458000016860204,1
309,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,1.19,219,3,2975.31,655.7,21.20621513,16.17856484240426,25.98298815,0.29009720673873424,1
310,Wisconsin,Marshfield,42095,55V50,42613,224,5.96,530,368,4567.76,1043.2,8.77161925,2.8735772095936754,13.07117767,0.07448130724711333,6
311,Kentucky,Lexington,8/9/2012,CW 065030,9/18/2014,253,4.94,1084,366,4681.73,749.0,20.36109629,13.405641850518027,25.17410783,0.2858111119166247,5
312,Wisconsin,Arlington,41730,55V50,42251,236,4.2,530,368,4573.21,797.8,7.02272205,0.5269803060353201,11.49706833,0.07565297169928059,2
313,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,262,5.42,1013,367,3487.91,796.4,20.65252739,15.35259995465856,26.44050315,0.28341521264383124,3
314,Wisconsin,Marshfield,41730,55V50,42613,237,5.23,130,363,4548.79,423.0,20.97868287,15.355562300961466,24.83924121,0.28332650818754407,2
315,Wisconsin,Arlington,41365,5312,42251,247,4.83,1353,368,4602.52,837.2,7.05489787,0.0651456918891895,11.49105669,0.07956970677878235,5
316,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,255,5.7,156,367,2962.12,734.5,20.73186039,17.399582118309233,27.12840162,0.28860820922194286,1
317,Wisconsin,Marshfield,8/9/2012,55V50,41890,258,5.5,186,1,3121.62,559.6,20.71553016,15.432924194556668,23.64524874,0.7,6
318,Wisconsin,Marshfield,42095,Vernal,42243,240,1.67,130,1,3204.72,523.0,16.03303143,10.632353115737448,23.00810569,0.07683648303432035,1
319,Kentucky,Lexington,8/9/2012,55V50,41885,254,6.3,994,369,4823.96,744.8,19.79115279,14.682625611031003,26.3161716,0.28890053348360467,6
320,Wisconsin,Arlington,41730,55V50,41886,249,2.19,235,4,3357.65,264.3,15.74689585,8.795404785402217,22.17293562,0.0727915734076474,1
321,Wisconsin,Arlington,41730,55V50,42249,248,6.27,503,362,4774.19,811.3,6.44814895,1.0773293401393063,12.70423004,0.07447782688193273,6
322,Wisconsin,Arlington,41730,55V50,41886,247,5.34,130,365,3170.23,760.1,15.86972593,10.813195853211017,26.71827784,0.07183318307798534,3
323,Wisconsin,Arlington,41365,55V50,42251,248,5.58,447,365,4720.81,773.4,6.25545729,0.2602506769023327,11.85323034,0.07339722668132954,4
324,Wisconsin,Arlington,41365,55V50,41885,261,5.5,524,364,4823.96,747.5,6.21373377,1.2124799466035296,12.28163897,0.08388891666588909,5
325,Wisconsin,Arlington,41365,55V50,42251,245,4.94,956,370,4616.42,787.5,6.49178839,1.3257381229512295,10.97723465,0.08029630330655156,7
326,Wisconsin,Arlington,41730,55V50,41890,252,5.01,170,1,3393.67,801.6,16.0992224,10.163096281195582,22.96636237,0.07739539229705959,2
327,Wisconsin,Arlington,4/5/2016,55V50,41885,261,5.93,439,364,4794.15,806.2,21.03089664,14.442661909134209,24.73209647,0.08021716347987959,6
328,Wisconsin,Arlington,41365,55V50,41885,244,6.4,953,367,4632.09,762.7,6.95646886,0.49742903052832743,12.34595479,0.07526031614537153,4
329,Wisconsin,Arlington,41730,55V50,41885,246,6.95,528,360,4619.36,763.9,5.72345037,1.6591041484683815,11.42567337,0.07795936316491064,7
330,Wisconsin,Arlington,41365,55V50,41885,245,5.56,545,368,4780.15,775.5,7.40118742,0.9465822818112397,11.33624584,0.07909226737577132,5
331,Wisconsin,Lexington,41730,55V50,41890,260,5.33,490,363,2683.65,803.9,21.10516289,15.977474084019976,25.10848684,0.0765017767527911,5
332,Wisconsin,Arlington,41730,55V50,42240,244,6.42,444,366,4704.9,762.2,6.8008744,0.7156211618972793,12.21777857,0.0830103038643378,6
333,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,8/20/2018,240,1.8,130,9,2609.07,1028.3,22.90850501,15.766510857853529,27.01299487,0.28271818642782975,1
334,Wisconsin,Arlington,41730,55V50,41890,242,6.01,171,3,3239.44,766.1,16.01220024,10.073817664439533,21.30926655,0.07906939900346413,3
335,Wisconsin,Marshfield,41365,55V50,9/18/2014,258,5.39,447,365,4571.19,1043.2,7.49143597,1.1103598710403015,12.819319,0.07795857937406793,5
336,Wisconsin,Arlington,41730,55V50,42613,234,5.68,1212,359,4645.4,948.7,8.13553479,2.189476293232172,13.15266077,0.08098241863228446,6
337,Wisconsin,Lexington,8/9/2012,55V50,41885,262,5.21,1096,366,4749.79,874.9,5.53,-0.53,11.35349847,0.29561424451214524,6
338,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,262,1.77,194,1,2947.91,616.4,21.83347063,18.449579176108244,25.64565053,0.2771580677315673,2
339,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,2.22,130,2,2729.42,1043.2,21.7098531,16.12495362708293,26.59738908,0.28676154373812157,1
340,Wisconsin,Marshfield,41365,55V50,42613,239,5.11,920,365,4505.94,882.1,7.47114076,2.2194148559460256,13.04320974,0.07672941263951677,4
341,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,262,5.34,971,376,4595.41,834.0,19.01409073,15.840499098802447,23.94505707,0.28641891918790896,5
342,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,5.23,1171,362,4661.01,778.4,7.2770529,2.6211115439067605,25.07737249,0.28870828589775577,5
343,Wisconsin,Arlington,41730,55V50,41885,246,5.46,590,366,4555.2,742.1,7.39926513,0.62886483787705,11.94713409,0.08371155318060812,6
344,Wisconsin,Arlington,41730,55V50,41885,247,8.99,1268,361,4701.87,807.4,6.68000754,2.0671043974121477,11.78332624,0.07728006343047009,4
345,Wisconsin,Marshfield,41730,55Q27,41890,244,2.2,130,1,2825.86,501.8,15.61241834,10.068315571154669,22.65071999,0.07694222388456698,2
346,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,264,1.52,175,1,2601.44,1043.2,22.04006928,15.550947537488957,27.41302264,0.28743867309886834,3
347,Wisconsin,Arlington,40664,55V50,41885,245,5.02,425,365,4630.17,860.7,6.89582056,-0.46571258575611485,10.92,0.07552923853553134,6
348,Kentucky,Lexington,41730,55V50,9/14/2017,251,4.7,305,1,2923.96,788.4,20.04177345,15.184295755638317,24.7773069,0.2862535927324939,2
349,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,253,5.57,1023,362,3123.46,736.6,20.98410241,17.232715849180845,28.42386404,0.29520991315649425,8
350,Wisconsin,Arlington,41730,55V50,41886,245,9.29,130,1,2821.21,109.7,16.02343608,10.807572834565343,25.14544135,0.07670792528368073,3
351,Wisconsin,Arlington,41730,55V50,41886,237,8.73,149,3,2768.13,790.2,16.82680777,10.593224458849809,23.07865209,0.07963270042007695,4
352,Wisconsin,Arlington,41730,55V50,42251,247,8.67,557,363,4603.88,760.6,8.42324283,1.636521069538486,12.74288673,0.08197159483614742,8
353,Wisconsin,Marshfield,41365,55V50,41919,280,4.47,582,365,4698.29,825.0,6.33354096,-0.0928934431846069,11.11306125,0.07787943743864227,5
