,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
400,Wisconsin,Arlington,41730,55V50,41886,245,6.02,183,1,2867.89,838.8,15.71561667,10.059440813906985,23.53674632,0.07620247380020334,2
401,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,231,5.53,784,365,4823.96,782.2,20.75757142,16.644146865602472,24.91978065,0.28524705078410734,2
402,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,4.92,1234,366,3530.13,810.3,20.90703555,17.20061215691331,26.52358477,0.2964249723236128,3
403,Wisconsin,Marshfield,41730,55V50,42251,239,4.74,1062,365,4677.12,747.0,6.71436499,1.4457707391495898,12.50651926,0.0797910049398814,2
404,Wisconsin,Arlington,41730,55V50,42613,224,8.35,151,363,4597.58,988.2,8.00657011,2.5020120764395664,24.84262866,0.08388163558814067,4
405,Wisconsin,Marshfield,42095,55V50,42613,238,5.45,130,372,4362.84,842.6,7.37662087,1.6702776799442167,25.67168796,0.07650544405042058,1
406,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.17,891,366,2865.83,810.8,20.14797483,16.52265679135857,24.89598519,0.2947332189194194,2
407,Wisconsin,Arlington,41730,55Q27,42251,246,5.57,844,362,4808.82,792.4,6.01934728,0.8079846578659515,11.83008785,0.07981145510210079,2
408,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,2.16,151,1,2880.77,475.4,22.25509535,16.810296193129968,27.49688354,0.27598992959310303,1
409,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,257,2.1,254,1,3057.09,481.8,21.31279818,17.533018035552878,27.55455037,0.28730893461961654,1
410,Wisconsin,Marshfield,41365,55Q27,41919,245,4.97,952,362,4609.81,763.6,6.54128822,-0.2291441578452047,10.93540649,0.07700956268107825,2
411,Wisconsin,Arlington,41730,55V50,42251,244,5.27,797,364,4632.53,755.5,6.56118509,2.0229700268585757,12.20640113,0.07720598235364805,2
412,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.73,1363,371,4776.12,825.6,19.8276571,16.565398723780657,24.14508838,0.289176214248116,2
413,Wisconsin,Arlington,41365,55V50,41885,248,7.0,961,369,4584.78,786.5,6.45417274,1.1321557953356933,13.143055,0.0746145734939004,4
414,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.74,1000,367,3157.65,787.2,20.15381563,15.172509705499479,23.25224348,0.28722926642039137,3
415,Wisconsin,Arlington,41730,55V50,41885,245,6.65,947,371,4639.18,772.5,6.02403262,0.18459412264627906,11.4485984,0.07614766738722532,3
416,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,2.81,190,7,3177.33,433.4,20.22947052,14.684966184457389,25.17801186,0.2887718514758265,3
417,Wisconsin,Arlington,41730,55V50,42604,234,8.54,1142,364,4520.41,963.8,7.95711733,3.59269799260088,12.72793285,0.07641565030835368,3
418,Wisconsin,Marshfield,41730,55V50,9/18/2014,244,6.05,855,371,4634.11,832.3,20.59580358,15.92033550275793,24.8235107,0.07680924177565183,3
419,Wisconsin,Arlington,41365,55Q27,42251,245,5.01,1008,362,4506.04,778.8,6.48803954,1.5257863075966944,11.75142331,0.08111669097477775,1
420,Wisconsin,Marshfield,41365,55V50,41919,280,6.68,975,362,4795.74,775.3,6.27472883,-0.18273784561601736,11.72381779,0.07477493449081238,3
421,Wisconsin,Arlington,41730,55V50,42251,242,5.06,971,366,4698.53,758.4,6.93786697,1.29403442055701,12.63991031,0.0788997108054285,3
422,Wisconsin,Marshfield,41365,55V50,42251,234,6.74,1249,364,4767.54,802.4,6.49421667,2.1043625168961997,12.38076202,0.07995573223465123,3
423,Wisconsin,Arlington,41730,55V50,41885,248,5.29,503,368,4787.71,821.4,6.80034646,14.906144818472763,23.46494914,0.07505175681569083,2
424,Wisconsin,Arlington,41730,55V50,42249,244,6.28,561,362,4708.77,829.4,7.30551038,-0.23923580781661857,11.94902562,0.07735758218791673,3
425,Wisconsin,Arlington,41730,55V50,42604,237,7.99,1145,367,4650.55,953.4,7.9073785,2.739436070273323,13.17662792,0.07858308567648123,3
426,Wisconsin,Marshfield,42095,55V50,42613,236,5.71,130,4,4605.37,990.1,8.32856556,2.509579928848017,25.38495167,0.07980876221558593,4
427,Wisconsin,Marshfield,41365,55V50,42613,238,5.72,805,365,4712.33,754.7,7.56426281,2.455981654185167,13.15053237,0.07979472468294874,2
428,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,2.78,223,1,3099.75,629.8,20.7922833,17.149576559873918,22.22699356,0.27734679556140196,1
429,Wisconsin,Marshfield,41730,55V50,42240,236,4.48,464,366,3211.9,828.3,15.85514046,15.398018671035581,24.50938656,0.07908021720688935,2
430,Wisconsin,Marshfield,41730,55V50,41919,255,5.81,518,355,3247.04,764.1,15.51147789,15.587027556336206,24.31075059,0.07673968952183122,1
431,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.52,1411,362,3531.32,786.5,21.28275627,16.56074523621746,26.602471,0.28720826073835815,3
432,Wisconsin,Marshfield,41730,Vernal,42240,241,4.34,220,1,2835.51,854.6,15.90048618,15.296603811503262,23.42498533,0.0785541200456189,1
433,Wisconsin,Marshfield,41365,55Q27,42240,238,6.12,583,360,4700.15,731.4,7.54063812,2.1531216733061656,12.65101395,0.07268387723738613,2
434,Wisconsin,Marshfield,41730,55V50,42613,228,6.5,880,367,4766.87,970.8,8.25413475,1.7167627838050101,13.12360342,0.08301950968672463,3
435,Wisconsin,Marshfield,41730,Vernal,42243,232,3.11,211,2,2707.5,525.7,16.10843085,10.465545125897846,24.97189618,0.07431065386393303,1
436,Wisconsin,Marshfield,41730,55V50,42240,229,6.13,1001,364,4639.85,784.2,7.8595734,1.1433035722810827,12.41956263,0.08171993447055434,3
437,Wisconsin,Marshfield,41365,55V50,42240,244,7.04,1093,362,4725.18,845.1,6.60875182,1.3858451637144016,12.54281281,0.07764574303304773,3
438,Wisconsin,Arlington,41730,55V50,41886,248,2.54,130,4,2994.61,539.0,16.37731066,10.43434000039139,22.89248304,0.07988828775205636,1
439,Wisconsin,Marshfield,41730,Vernal,41890,233,5.48,160,1,3488.69,846.9,16.81600562,10.622963910256745,24.66107749,0.6912354146398154,2
440,Wisconsin,Arlington,41365,FSG 424,42251,246,5.21,745,364,4706.23,828.3,6.42016669,0.35004609326253044,10.96562612,0.07726559552172713,2
441,Wisconsin,Arlington,41730,55V50,41886,246,2.73,149,5,3017.68,110.8,17.48020314,10.634161882772808,24.75443702,0.07914554046283866,3
442,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,1.94,141,3,3606.23,552.3,22.26473888,18.4259682853982,26.30489148,0.280937442135117,1
443,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,259,2.4,130,4,2826.11,403.1,20.98615795,16.659502488948213,25.06044504,0.29114877440479325,1
444,Wisconsin,Marshfield,41730,55V50,42240,241,6.34,270,3,3442.44,778.1,21.68830127,15.116302059671625,23.80275449,0.08153835707245392,2
445,Wisconsin,Marshfield,41365,55V50,42251,246,4.58,1221,368,4755.36,826.7,5.98029512,0.1043490522595667,11.9606589,0.08249231227156065,2
446,Wisconsin,Arlington,41365,55V50,42251,246,6.26,1054,364,4691.34,756.0,6.57796492,0.985940745015997,12.4758634,0.08712400899183087,2
447,Wisconsin,Arlington,41365,55V50,41919,246,5.16,985,367,4567.83,808.5,6.99665134,0.02285330034194999,10.94572566,0.08256932128796222,3
448,Wisconsin,Marshfield,41730,55V50,42243,234,2.86,212,7,3030.02,507.5,16.78338703,10.386333431364102,24.31004126,0.07557600521760563,1
449,Wisconsin,Marshfield,41730,55V50,42240,245,5.96,933,365,4641.86,771.1,6.47238186,1.3608008802194158,11.34821748,0.08208293016205691,2
450,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,6.18,1059,362,3240.38,751.8,20.64737054,17.01766345335081,23.71955946,0.28861922453218475,2
451,Wisconsin,Arlington,41730,55V50,41886,247,1.96,248,1,3069.16,109.7,16.26351014,10.114723493821058,22.85634901,0.08093728968835534,2
452,Wisconsin,Marshfield,41730,55V50,42613,243,4.63,445,362,4735.22,825.5,8.72023121,2.4765333990666574,13.16323722,0.07778816125534362,3
453,Wisconsin,Arlington,41730,55Q27,42251,246,5.66,428,363,4570.62,712.3,7.47161985,0.7669447388373889,12.0178294,0.0776562271902379,2
454,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.59,161,3,2986.64,545.8,22.91289137,17.806372704048176,25.57419782,0.2851299046054752,1
455,Wisconsin,Arlington,41730,55V50,42251,244,6.68,1088,361,4605.35,714.1,7.83049837,1.115183968215722,13.53895167,0.08257949270777787,3
456,Wisconsin,Arlington,41730,55Q27,41886,247,1.96,130,3,2763.36,109.7,15.90515977,10.93734683741076,24.05860289,0.07520541208446907,2
457,Wisconsin,Arlington,41730,55V50,42251,247,5.81,801,364,4612.65,821.3,7.68337036,0.25938292406786334,13.58031668,0.08443744586808347,3
458,Wisconsin,Arlington,41730,55V50,42240,248,5.99,552,362,4625.4,817.6,7.51724961,1.6185390633100438,12.12419711,0.07705339408813573,1
459,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,1.66,188,1,3262.04,499.2,20.8954254,15.766425335826382,23.68202745,0.28324276560286576,1
460,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.92,177,9,2945.92,543.4,21.38430248,14.702927298861697,25.09161598,0.2831155561918614,3
461,Wisconsin,Marshfield,42095,Saranac AR,42243,257,2.34,143,7,2412.05,526.3,20.30459559,16.77932190515701,26.21958187,0.07512072511661157,1
462,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,5.64,697,366,2698.97,757.0,22.03332678,17.46641598787127,26.62778053,0.28058157026786607,2
463,Wisconsin,Marshfield,42095,55V50,42613,234,2.38,165,5,4675.36,926.5,8.22971205,1.6736911745791618,27.31089435,0.07507621867290011,1
464,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,261,5.21,130,4,2849.29,497.9,19.83807619,15.67492317514918,24.71565815,0.2756021010898246,1
465,Wisconsin,Arlington,41730,55Q27,41886,245,5.5,192,10,2511.83,137.3,15.2707634,9.65794399943396,22.19462625,0.07088880303562839,2
466,Wisconsin,Marshfield,41365,55Q27,41919,245,5.79,744,362,4528.7,811.0,7.57209508,-0.25645840323801306,11.61462172,0.07728268263559951,2
467,Wisconsin,Arlington,41730,55V50,42251,248,6.15,514,363,4599.95,805.0,6.68841925,2.2044377652677203,12.15311087,0.07667702062291487,3
468,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,259,5.92,1122,363,3233.15,958.0,21.94862079,15.60043250843135,24.91329452,0.28973494279441253,3
469,Wisconsin,Marshfield,41730,55Q27,42243,235,1.57,138,1,2761.16,498.7,16.82221616,10.128418952413536,24.49494255,0.07425025587319994,1
470,Wisconsin,Arlington,41365,55V50,41885,247,5.57,1203,363,4536.77,762.2,6.74664983,1.250221639550883,11.95419826,0.07242553780374779,3
471,Wisconsin,Marshfield,41730,55V50,41889,225,6.1,130,5,3553.76,825.6,16.34439295,9.97345707490698,23.53225332,0.08343401129028813,2
472,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.71,1271,364,4743.56,784.7,6.81305085,0.973169196130622,11.45871564,0.08199629749892115,2
473,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,261,5.35,1138,374,4637.0,793.9,20.24938287,15.342424990724643,23.45018782,0.2855629199554669,3
474,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.44,460,365,3430.61,824.0,20.17880621,15.279440975325764,23.21355149,0.2923139388816932,2
475,Wisconsin,Arlington,41365,5312,41885,245,5.37,952,371,4534.91,785.3,6.65865161,-0.36344879764801474,11.48676596,0.0781823608669006,3
476,Wisconsin,Marshfield,42095,55V50,42613,238,1.88,130,7,2837.07,640.5,17.52760367,11.429851150951874,25.26560017,0.08340537749212883,1
477,Wisconsin,Arlington,41730,55V50,42604,239,8.13,740,364,4602.97,992.1,9.0051665,2.9230247603616033,12.58553368,0.07507413522034671,3
478,Wisconsin,Arlington,41730,55Q27,41886,245,2.52,130,1,3056.63,379.8,16.15115958,10.526074977489223,23.27523523,0.0793343276970535,2
479,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.73,531,362,3650.78,748.2,18.67002531,15.399196614993894,24.45887593,0.2904269007383269,3
480,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,263,5.64,204,5,3231.13,578.4,19.63231871,13.736910646323615,25.23095337,0.2855606236256183,1
481,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,1.36,192,1,3286.58,624.0,20.86774798,15.528758819603585,27.06562908,0.287366604717706,1
482,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.04,531,360,3219.68,809.7,20.93212436,15.77974783012926,23.52484809,0.2905582485435329,3
483,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,5.15,852,386,2681.06,732.4,19.96285698,17.65037466470848,25.7699679,0.2797179755218251,3
484,Wisconsin,Arlington,41730,55Q27,42251,245,5.91,474,362,4763.04,792.5,6.02243377,0.06340469178397856,12.55990398,0.08157037071348229,2
485,Wisconsin,Arlington,41730,55V50,42251,245,6.45,1063,367,4622.54,824.1,6.83396667,1.0885008362651067,11.96103786,0.08001390143462851,3
486,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,260,5.69,1143,366,4790.38,768.9,21.13191126,15.115703272795006,23.39370253,0.07886767336509434,3
487,Wisconsin,Arlington,41365,55V50,42251,247,5.66,1147,365,4798.81,774.6,7.03512747,0.15312969296689105,11.59436088,0.07888412584284764,2
488,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,239,7.07,451,365,4701.35,757.2,7.66486711,0.8341996270142011,11.77581373,0.2929359137261773,2
489,Wisconsin,Marshfield,41730,55V50,42240,245,5.5,175,363,4543.58,764.0,7.62100467,2.327356583005868,24.90754956,0.08171328722130117,1
490,Wisconsin,Arlington,41365,55V50,42251,248,5.69,1058,365,4621.01,759.5,7.16773203,1.5514504361263908,12.53749436,0.08082355032218738,2
491,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,255,2.33,166,3,2836.68,520.6,21.71828182,15.253508882790726,24.60581643,0.2798041916806675,1
492,Wisconsin,Marshfield,41730,55Q27,41890,259,1.76,178,6,2852.66,533.8,15.61582109,10.919492474739215,22.00112263,0.07249360102073629,1
493,Wisconsin,Arlington,41730,55V50,42251,244,6.31,777,365,4545.91,781.2,6.86411359,0.9778982511573755,12.22316434,0.08515414882016094,3
494,Wisconsin,Marshfield,41365,55V50,9/19/2016,238,4.75,1099,366,4792.33,824.3,21.02051085,14.840031155683265,24.07067201,0.07657569765720591,2
495,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,5.5,136,366,2765.14,600.3,21.91463841,16.305509180819666,25.54242781,0.2826028150772514,1
496,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,6.3,167,362,3015.29,604.5,19.87401854,15.229535505788991,24.3949061,0.28393109468762767,3
497,Wisconsin,Arlington,41730,55V50,42251,246,4.88,1024,366,4560.83,734.1,8.02628419,1.7777352907634703,11.66138177,0.0783043716575025,3
498,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,256,1.84,173,7,2905.95,379.3,22.68998006,16.553901293828297,26.53301968,0.27825478592781994,1
499,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,4.25,1143,364,3508.34,1043.2,20.8459303,14.624202663111488,26.75598728,0.29168520183731317,1
500,Wisconsin,Marshfield,41730,Vernal,41890,258,1.32,130,1,3222.71,552.4,16.44362749,10.699251654493363,24.28640879,0.6569621312430924,1
501,Wisconsin,Marshfield,41365,55Q27,42240,237,5.23,955,365,4625.85,788.8,6.08595619,0.610855710427454,12.74582381,0.08049722709814758,2
502,Wisconsin,Marshfield,41365,55V50,42240,240,4.76,1121,365,4684.31,760.4,6.94413311,2.0675350793856797,12.45747018,0.07849720439057618,3
503,Wisconsin,Arlington,41730,55V50,41886,246,5.89,136,362,3449.77,438.0,16.16004926,10.957486502586473,22.72656849,0.07789185199801162,1
504,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,2.71,134,5,2746.82,439.6,21.87911704,17.464419420864353,27.1440319,0.28406875960579375,1
505,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,262,6.83,1055,371,4701.02,805.1,21.07657016,14.535142970276551,24.42065186,0.07603613581685018,3
506,Wisconsin,Marshfield,41730,55Q27,41890,258,5.41,229,1,3114.34,502.4,15.83467683,10.735679431914901,24.68970292,0.07553769270599214,2
507,Wisconsin,Marshfield,41365,FSG 424,42240,247,5.65,1131,364,4677.84,730.6,6.08312182,1.9439898869693826,12.40957242,0.08217902388220508,2
508,Wisconsin,Marshfield,41365,55V50,41919,259,4.61,1127,358,4690.13,814.6,5.53,1.3275332206060102,11.18703354,0.0829023055225281,2
509,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,258,5.51,167,1,3127.05,519.9,21.47718624,16.74474191683547,25.13504755,0.2845780104941377,1
510,Wisconsin,Marshfield,42095,Vernal,42243,257,2.44,168,1,2725.97,493.3,15.8422486,10.289470278293773,24.26677399,0.07961574313614217,1
511,Kentucky,Lexington,4/5/2016,55V50,42604,240,7.17,901,368,4530.75,991.6,8.26083227,1.1991477781269744,12.89987701,0.0759619528791245,4
512,Kentucky,Lexington,41730,Saranac AR,9/14/2017,252,2.33,130,1,2933.14,515.0,16.60668658,17.061551225427326,24.23033713,0.2899855257260487,1
513,Wisconsin,Arlington,41365,5312,41885,245,6.33,929,367,4790.86,850.0,7.76104509,0.2723065926751018,11.47428331,0.07516732526329106,3
514,Wisconsin,Marshfield,41730,55V50,42613,242,5.34,506,368,4659.37,1024.8,7.35001912,1.4918743749663053,13.19142867,0.08385524975856917,3
515,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.82,1146,361,3464.47,1035.3,20.17189785,15.457205570647579,24.87415445,0.28312290432739146,2
516,Wisconsin,Arlington,41730,55V50,42247,245,6.05,935,362,4633.15,769.2,6.9479234,1.3235544426421162,12.52850245,0.0775951016860053,4
517,Wisconsin,Marshfield,42095,FF42.A2,42613,233,2.99,242,2,2283.45,603.3,17.33415196,11.015647664654345,26.10497266,0.07901347003833838,1
518,Wisconsin,Lexington,41730,55V50,41890,251,1.77,139,3,3075.79,646.4,15.600624,10.966626182688495,25.47311498,0.2785939184422735,1
519,Wisconsin,Marshfield,41730,55V50,42613,229,5.99,965,370,4655.16,810.5,6.4946287,2.4739468489982155,11.80271261,0.07982244705401091,3
520,Wisconsin,Marshfield,41730,55Q27,42243,234,1.89,207,10,2800.99,491.8,16.10602411,11.084901300825978,23.03329029,0.07234739264913079,1
521,Wisconsin,Arlington,41730,55V50,41886,245,2.71,148,4,2542.63,367.0,16.75087862,11.774728217395825,24.83106595,0.07245889733493936,4
522,Wisconsin,Arlington,41730,55V50,42251,246,5.46,244,367,4714.54,789.9,6.29444517,2.373559161683951,12.68091822,0.07656564909052029,1
523,Wisconsin,Arlington,41133,55V50,42251,247,6.83,949,367,4655.18,746.9,6.10755088,2.0582825917100704,11.94923372,0.08258621816770993,1
524,Wisconsin,Arlington,41730,55V50,41886,245,2.86,130,11,3436.6,138.6,15.14309311,10.773175104379128,23.12635837,0.07684101246273665,2
525,Wisconsin,Arlington,41365,55V50,41885,248,7.46,814,367,4736.71,770.9,6.18818016,1.9613067413186691,11.5885518,0.07212177481029493,2
526,Wisconsin,Marshfield,41365,55V50,41885,259,7.07,472,357,4804.57,733.6,5.53,-0.17766031030085827,24.29116035,0.0765516612312134,3
527,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.77,486,363,3467.12,806.3,19.87674331,15.448582781181802,25.50069371,0.2768404211525409,2
528,Wisconsin,Marshfield,41730,55Q27,42240,234,5.26,548,361,4767.46,780.0,7.03434135,0.9858732747359155,23.52346342,0.08110305171494676,1
529,Wisconsin,Arlington,41365,55V50,41885,245,5.66,1213,363,4823.96,779.3,5.53,-0.53,11.79871126,0.0731188849519941,2
530,Wisconsin,Marshfield,41730,55Q27,41886,243,6.1,130,1,2810.43,773.9,16.36762128,10.221708206502438,23.90307936,0.07170425771472834,2
531,Wisconsin,Lexington,41730,55V50,9/19/2016,263,2.28,130,1,3050.0,514.8,16.87766995,15.538201249688163,24.91834263,0.07642448736580772,1
532,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,6.28,1077,369,4762.74,776.7,20.73152469,13.325313764794465,24.83205603,0.278345227972865,3
533,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,4.53,201,3,3068.21,517.6,21.07530605,18.49501952638583,24.67145002,0.29183235154773135,1
534,Wisconsin,Marshfield,41730,55V50,42604,243,7.35,1075,368,4692.48,1043.2,7.80413511,1.778529794211271,12.83084788,0.07544089103838698,4
535,Wisconsin,Arlington,41365,55V50,42251,245,6.1,943,362,4620.85,790.2,8.04608325,1.426635839366554,12.22563451,0.07617349105078482,2
536,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,253,5.82,523,362,3271.49,814.5,19.63119575,15.94865266452325,24.10522428,0.2888887626378533,2
537,Wisconsin,Arlington,41730,55V50,41886,248,2.75,135,3,2442.94,159.1,16.41718508,10.311876154000112,23.67726652,0.07083744659888888,1
538,Wisconsin,Marshfield,42095,55V50,42613,236,5.77,1028,369,4457.12,886.7,7.47818184,0.9243495903652936,12.86237149,0.07745579030777071,1
539,Wisconsin,Arlington,41730,55V50,42251,246,5.95,965,363,4716.26,785.7,5.97280306,1.7365830859636897,12.24326413,0.0805594957252426,2
540,Wisconsin,Arlington,41730,55V50,42251,248,6.43,518,364,4689.14,750.4,6.87551433,0.752496848974188,11.44223565,0.07431112079483584,3
541,Wisconsin,Marshfield,41730,55Q27,41886,245,6.04,166,1,3452.02,137.9,16.0056337,9.675181100237229,23.32976179,0.07450810542718661,2
542,Wisconsin,Arlington,41730,55V50,42249,244,5.89,490,366,4629.07,776.2,7.7433592,1.6448380809103402,12.08151838,0.07790545399755949,3
543,Wisconsin,Marshfield,41730,55V50,42604,237,10.37,804,367,4712.21,1008.6,8.09128009,16.333322232497302,25.89114411,0.07760623579146586,3
544,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,1.53,737,372,2689.86,449.2,20.08418092,16.868049683597473,27.73821237,0.2797060089519961,3
545,Kentucky,Marshfield,41365,55V50,9/12/2018,262,5.57,841,363,2318.78,761.8,19.57532404,15.108578002195385,24.93534468,0.2931614207024694,2
546,Wisconsin,Marshfield,41730,55V50,41886,246,2.08,207,10,2809.31,590.1,15.80252406,9.733904133551317,23.67167222,0.08230375337239158,2
547,Wisconsin,Lexington,41730,55V50,41890,252,2.14,130,4,3030.23,554.4,16.40542863,10.694227239767322,23.08066578,0.2854836811800146,1
548,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,7.16,865,365,3236.99,797.7,19.85403658,14.63849401151788,24.69975981,0.2885281041309632,2
549,Wisconsin,Marshfield,41730,55Q27,41889,232,5.26,152,1,3273.55,768.3,15.60177041,16.626486995182763,25.11273804,0.07863319861105009,2
550,Wisconsin,Arlington,41730,55V50,42613,248,6.43,826,366,4619.32,1043.2,7.69368392,1.6912913319089082,12.94081858,0.07625119805190565,4
551,Wisconsin,Arlington,41730,55V50,41885,246,6.63,424,364,4684.39,781.9,7.91572478,0.30123597080846,12.1737324,0.08029748109365221,3
552,Wisconsin,Arlington,41730,55V50,42251,247,4.41,1086,363,4769.59,786.8,7.18877309,1.0313057085161543,11.34132358,0.07882543886143173,2
553,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.3,1131,363,3602.87,798.2,20.8715398,15.574546340366327,23.77508975,0.2887802790787371,2
554,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,246,6.04,485,363,4823.96,756.1,6.67857143,1.5326694583820533,13.91079655,0.07777048958901486,3
555,Wisconsin,Marshfield,41730,55V50,9/19/2016,232,5.19,1059,363,4739.7,1027.5,21.14107468,17.898081438032758,25.00731387,0.07563928199164002,2
556,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,258,5.34,865,370,3423.88,788.1,19.8348513,15.136752461705175,24.84895961,0.28025428895704346,3
557,Wisconsin,Arlington,41730,55V50,42251,246,6.01,759,364,4698.78,737.2,7.9428434,3.3879428696045863,12.63155436,0.07104056936324836,3
558,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,247,5.31,860,367,4690.8,760.0,6.48189859,-0.4581861123897024,12.6668483,0.07620945403381531,3
559,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,257,4.79,1349,359,3569.83,812.7,20.90586422,14.815039421031594,24.6939853,0.2962888500786185,3
560,Wisconsin,Marshfield,41730,55V50,41890,255,2.66,130,4,3230.27,443.2,15.81061119,14.691468558435679,24.89347425,0.07306609291305309,1
561,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,6.61,999,371,4778.43,807.9,21.41529111,15.199133777002999,24.4727165,0.28443887017383285,4
562,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,1.32,205,3,3035.24,479.5,21.31578184,16.1243637334374,27.29868,0.28309005193864734,1
563,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,258,5.8,1111,368,3604.5,783.6,20.34771803,14.577575259029663,24.32649903,0.2942443150327193,2
564,Wisconsin,Arlington,41365,55V50,41885,272,5.5,1158,361,4720.14,833.3,6.15165877,0.0678869327476308,11.60415363,0.07640524231498685,3
565,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,256,5.15,1188,364,3408.06,790.4,20.54777991,15.038675878004437,25.23523636,0.2944891304318778,2
566,Wisconsin,Arlington,41365,5312,41885,245,5.1,1030,367,4752.08,825.3,6.52199717,1.1911545122788532,11.98674711,0.08228013023670741,3
567,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,254,2.13,176,1,3250.99,514.2,20.87045477,15.469703496311684,24.11206218,0.28405860039670894,1
568,Wisconsin,Arlington,41730,55V50,42251,244,5.57,477,367,4629.53,783.2,6.17835926,2.3243817354173926,11.52886647,0.07544824068355052,3
569,Wisconsin,Marshfield,41730,55V50,41889,256,5.29,456,365,3355.51,707.5,16.83797845,14.460936935670471,25.88087075,0.2923500407502109,1
570,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,253,4.92,1387,360,3614.91,847.8,19.73376011,15.054745538510776,25.11441446,0.2867578552553495,3
571,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,7.09,471,362,3689.01,782.8,19.39566662,14.78891757397801,23.30524978,0.281266296276289,3
572,Wisconsin,Marshfield,41730,Vernal,42240,237,5.54,219,4,2964.19,513.9,20.2716506,16.33201246742882,22.25490329,0.07982434645233226,2
573,Kentucky,Marshfield,41730,Saranac AR,41890,257,5.71,130,1,2810.58,480.3,16.19676059,10.299304086134294,24.94044442,0.7,1
574,Wisconsin,Marshfield,41365,55Q27,42240,241,6.23,1136,361,4695.85,796.1,6.92252018,1.0262805575312755,24.95257618,0.0783166065778791,1
575,Wisconsin,Marshfield,42095,Saranac AR,42243,231,1.84,165,1,2501.65,495.2,21.09468887,17.376265931000344,24.4404177,0.07,1
576,Wisconsin,Arlington,41730,55V50,41886,246,6.46,222,1,3035.67,620.8,16.31832273,11.571200583223687,24.59479395,0.07940233655911745,2
577,Wisconsin,Arlington,41730,55V50,41885,243,8.04,868,363,4543.6,784.5,7.17061196,-0.06301596993009873,11.72951866,0.07888681400258594,3
