,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
136,1040,Kentucky,Lexington,8/9/2012,Withstand,7/10/2018,223,0.57,1752,32,622.69,62.3,15.492186762328927,15.832394728621084,27.73549507114581,0.20573529399999999,0,0,90.79397117098947,,3
137,822,Kentucky,Lexington,3/31/2015,55V50,8/17/2017,216,0.51,89,32,737.94,131.8,22.441003764724403,5.232653061000001,29.568510673536995,0.2147590139756806,1,0,100.0,,1
138,1297,Kentucky,Lexington,3/31/2015,Radiance HD,5/8/2015,122,0.4,527,27,754.65,67.5,25.20294118,17.66988809490396,29.551006835519054,0.30439505970914005,1,1,100.0,,1
139,998,Kentucky,Lexington,3/31/2015,CW 065030,11/16/2012,122,0.51,89,29,520.31,144.8,22.696673353446116,5.3189811927100425,27.51454079869594,0.3053137347219184,0,0,100.0,,1
140,1009,Kentucky,Lexington,3/31/2015,Ameristand 403T,6/13/2018,263,0.45,661,30,694.86,221.9,23.67169017587916,5.232653061000001,24.83213107365545,0.3183844115309783,0,1,,,2
141,1591,Kentucky,Lexington,4/5/2016,Contender,8/17/2017,129,0.62,349,234,915.34,138.4,15.395267331647423,9.862882806615682,27.023802776751204,0.25525527824798,0,0,100.0,,2
142,1201,Kentucky,Lexington,8/9/2012,Phoenix,8/18/2016,223,1.13,89,31,729.42,146.1,14.737323025698945,15.657177160862112,26.394838732225537,0.34091008782827986,0,0,100.0,,1
143,1374,Kentucky,Lexington,8/9/2012,CW 085028,6/12/2013,160,0.52,627,217,707.53,52.1,12.861690105908123,15.752864340933003,27.109470627782976,0.2764005036108107,0,0,98.25573621697269,,2
144,1463,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/19/2016,186,0.4,1152,27,711.12,172.3,14.659821916087612,5.232653061000001,27.67748369262642,0.3079993768087559,1,1,100.0,,2
145,1679,Kentucky,Lexington,8/9/2012,Arc,6/13/2018,221,0.34,2225,27,546.61,193.3,24.729093449990554,16.91318965840057,26.221815629379048,0.2609372509547404,0,0,90.48797150384132,,2
146,835,Kentucky,Lexington,4/5/2016,CW 065030,8/8/2017,264,1.76,569,39,476.88,123.5,25.20294118,16.06082771375116,26.375166782630668,0.29946552395698545,1,0,100.0,,1
147,964,Kentucky,Lexington,4/5/2016,Phoenix,6/11/2015,148,0.85,89,269,630.49,178.6,19.692215127114334,17.22667905224619,28.065449643296276,0.3062232035371374,0,0,100.0,,2
148,1469,Kentucky,Lexington,4/5/2016,Contender,9/16/2013,257,0.64,89,32,753.03,58.8,25.20294118,10.334562663902219,23.63859498860144,0.3726711354416114,0,1,,,1
149,1642,Kentucky,Lexington,4/5/2017,Caliber,8/8/2017,122,0.25,961,86,503.66,76.0,25.20294118,16.7351759407756,27.661512556402503,0.27600512995619697,0,0,97.67664897330118,,1
150,884,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,122,0.34,1580,27,643.98,182.9,23.51498305847434,19.16973353940605,23.351161533390954,0.378285714,0,0,100.0,,1
151,886,Kentucky,Lexington,3/31/2015,Caliber,9/17/2015,224,0.7,412,223,660.2,82.4,25.20294118,17.671298322423585,19.474453707768905,0.269588532357413,0,0,100.0,,1
152,931,Kentucky,Lexington,3/31/2015,4030,9/19/2016,168,0.33,433,27,1090.65,233.2,23.294639689293057,11.11890069801711,28.436368586506795,0.21838964206940253,0,0,100.0,,2
153,983,Kentucky,Lexington,8/9/2012,Withstand,7/10/2018,194,0.92,89,28,737.18,88.5,23.799492491936704,5.928180498654844,15.91632653,0.22817474641806498,0,1,92.80157071515333,,1
154,1474,Kentucky,Lexington,8/9/2012,Evermore,6/6/2017,217,0.9,89,27,833.97,175.9,15.61345823915583,5.446253093861024,28.10373576139541,0.378285714,0,0,,,1
155,1594,Kentucky,Lexington,4/12/2018,GA-ALFG-1,5/8/2015,264,0.81,1466,38,690.85,222.4,23.383968159856757,17.076282149798587,28.21117475800203,0.3125626954388786,0,0,97.17750370131297,,1
156,1280,Kentucky,Lexington,4/5/2016,FSG 415BR,11/16/2012,271,0.59,206,46,670.73,132.5,22.55368609028691,7.639359318760931,22.656712077814745,0.2794914708780046,0,0,100.0,,1
157,1679,Kentucky,Lexington,4/5/2016,Phoenix,9/13/2018,147,1.02,95,27,780.39,194.1,24.061185865488326,16.404639791167835,15.91632653,0.36015395033211056,0,1,98.7259484046598,,1
158,1104,Kentucky,Lexington,8/9/2012,Buffalo,9/14/2017,214,0.58,2225,178,668.42,116.7,23.442810907302313,15.828135150541431,15.979069212737366,0.3646364981703515,0,0,100.0,,1
159,1672,Kentucky,Lexington,4/5/2016,Fierce,9/15/2017,188,0.31,187,234,653.64,123.2,22.570812360213274,15.971055309808266,26.886313796014147,0.33903902140778963,0,1,100.0,,1
160,1057,Kentucky,Lexington,4/5/2016,AFX095005,5/6/2016,150,0.74,89,36,688.05,175.7,25.20294118,5.232653061000001,17.7891277971469,0.29026632258835455,1,1,95.48551517878154,,1
161,1489,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,213,0.21,1841,27,671.6,185.2,24.709617486635064,5.232653061000001,16.12713140044143,0.2933344754821643,1,0,99.63811417983453,,1
162,1175,Kentucky,Lexington,4/5/2017,Buffalo,9/18/2014,207,1.47,89,230,686.8,71.4,20.39590883646914,5.708412378855568,27.63452872771943,0.29537734911813734,0,0,96.61583984443001,,1
163,1665,Kentucky,Lexington,4/12/2018,AM-09-600,7/10/2018,239,0.69,89,41,754.09,120.2,25.20294118,18.422237508214447,27.25374511205618,0.29299672664979165,0,1,85.13014735149144,,1
164,1495,Kentucky,Lexington,4/5/2017,Buffalo,8/8/2017,265,0.21,474,253,711.77,171.7,22.842313470485323,5.232653061000001,29.428431750912356,0.3170226107662997,0,0,96.02259278979456,,1
165,1459,Kentucky,Lexington,4/5/2016,4030,9/15/2017,212,1.92,474,33,506.25,121.9,25.20294118,5.232653061000001,23.843941056669582,0.3088173413842188,0,0,99.94660378196761,,1
166,1009,Kentucky,Lexington,3/31/2015,BYS5028,8/18/2016,180,0.57,151,30,589.33,63.0,12.557578667069954,17.140879227982385,22.594480663921907,0.378285714,1,0,84.57997881630259,,2
167,1029,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2018,136,0.39,796,131,977.37,196.3,22.525835552733284,16.035334254613495,27.798947824532853,0.26998918234680447,1,0,100.0,,1
168,822,Kentucky,Lexington,4/12/2018,55V50,9/19/2016,125,0.95,242,29,739.65,147.5,22.706680254882873,16.666296411609324,26.889035030309643,0.3486216746060608,0,0,98.6481551767156,,1
169,822,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/13/2018,256,0.89,1070,47,611.42,266.1,24.541855157614943,18.526460151171946,29.90462712697896,0.2671680198923392,0,0,100.0,,2
170,1285,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,186,0.81,89,82,717.95,57.2,25.20294118,5.232653061000001,15.91632653,0.28666162034325865,0,0,100.0,,1
171,929,Kentucky,Lexington,3/31/2015,Fierce,11/16/2012,219,0.42,1535,48,599.82,118.1,20.549258254133253,14.342156393949944,25.400496388388692,0.3632092692152569,1,0,96.80890210709363,,2
172,980,Kentucky,Lexington,4/5/2016,AM-14-900,8/8/2017,167,0.61,1064,263,741.55,142.5,23.806518290923204,15.726741746513618,26.300848406733056,0.23040083254563762,0,0,97.21013688042184,,1
173,934,Kentucky,Lexington,8/9/2012,Contender,8/14/2015,255,1.14,729,182,771.13,69.8,25.20294118,16.361879991145294,29.420874625586762,0.26335268596097317,0,0,100.0,,1
174,1632,Kentucky,Lexington,4/5/2017,4030,5/8/2014,226,0.79,429,27,797.12,105.6,14.232988779613567,17.570732126058488,26.679701244442857,0.2953672991747211,1,1,98.86036899907164,,1
175,1657,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,181,2.16,328,32,729.19,182.5,22.184654128732372,16.818245453588705,16.86258917840293,0.378285714,0,0,96.05006962871386,,2
176,999,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,225,0.56,670,27,937.64,41.1,24.771137583680492,6.808301632178036,15.91632653,0.26302361155317594,1,0,98.36230423466796,,1
177,1294,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,224,0.93,291,168,778.04,182.8,11.970007852319327,6.16916459071501,16.96683299822025,0.27744983955845176,0,0,97.24014684641337,,2
178,1346,Kentucky,Lexington,4/5/2016,Fierce,5/8/2015,122,0.9,720,30,535.58,138.0,24.04375468753252,5.232653061000001,17.063574443310408,0.30405420511928444,0,0,100.0,,1
179,1584,Kentucky,Lexington,8/9/2012,GA-497HD,8/13/2018,191,0.54,131,224,755.49,73.8,25.20294118,15.497427889759239,28.217428171364322,0.23426420381965551,1,1,84.46911803837202,,1
180,1223,Kentucky,Lexington,8/9/2012,GA-505,8/17/2017,259,0.38,89,73,712.26,147.4,23.304057390173995,15.424301968999083,26.4945756164403,0.24469676678520272,0,0,100.0,,2
181,1367,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/13/2018,250,0.39,89,224,688.47,44.3,25.20294118,11.847877633637031,26.95703849217208,0.31418316502455595,1,0,90.59817255877532,,2
182,1359,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,252,0.69,1494,31,653.11,144.8,25.20294118,5.232653061000001,19.558431791667083,0.3065232689223988,0,0,89.03148903433518,,1
183,1653,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/16/2013,243,0.73,368,27,660.95,131.3,24.739549182918484,16.13104039397267,28.382915910178433,0.31568096090397973,0,0,100.0,,1
184,921,Kentucky,Lexington,4/5/2016,GA-505,9/16/2013,216,1.08,2133,27,614.65,145.3,10.73673469,15.178594272315602,26.56420580004231,0.378285714,1,1,,,2
185,1316,Kentucky,Lexington,4/5/2016,AM-14-900,7/17/2014,227,0.5,89,39,667.06,235.7,23.90874754935559,14.623658453773434,23.380166066498006,0.3506136325425852,1,1,100.0,,1
186,953,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,269,0.62,1191,225,773.53,109.7,18.484083211028874,5.232653061000001,26.9347434415055,0.3042058550317233,0,0,98.40287986700365,,1
187,1551,Kentucky,Lexington,4/5/2016,AFX095026,6/12/2013,191,0.71,89,27,664.91,151.3,24.82813435500299,16.832989692025464,17.001330599437086,0.31343933308208183,0,0,100.0,,3
188,1494,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,253,0.69,89,43,641.45,102.8,23.94699896364222,5.232653061000001,27.392603107789768,0.32420043428660006,1,1,100.0,,1
189,1153,Kentucky,Lexington,8/9/2012,GA-505,9/17/2015,224,0.98,355,40,943.98,191.0,14.723030774241241,17.011148732482585,29.376193619115398,0.2637285371259484,0,1,100.0,,2
190,1040,Kentucky,Lexington,8/9/2012,55V50,8/13/2018,257,0.92,672,27,670.27,150.3,17.96233853597319,14.39874032703899,15.91632653,0.3485343037073822,0,1,100.0,,1
191,1047,Kentucky,Lexington,4/5/2017,Fierce,5/10/2018,218,1.45,250,248,667.69,41.1,23.428362816335135,5.232653061000001,26.5070283136499,0.27048743705666334,1,0,95.72475143857285,,1
192,875,Kentucky,Lexington,8/9/2012,Saranac AR,5/13/2013,167,1.79,510,27,604.64,195.2,23.946798495646956,5.232653061000001,15.91632653,0.32936969471677086,0,0,92.12739648340224,,2
193,1349,Kentucky,Lexington,3/31/2015,CW 085028,11/16/2012,252,1.26,165,28,664.44,94.6,25.20294118,5.232653061000001,29.725623131253656,0.24404816257617434,0,1,100.0,,1
194,1151,Kentucky,Lexington,4/5/2017,4030,9/14/2017,219,1.38,522,27,989.46,226.5,14.974730555598658,17.618088036236006,27.216151010024177,0.378285714,0,0,100.0,,2
195,874,Kentucky,Lexington,4/5/2016,4030,6/13/2018,245,0.22,464,27,666.63,54.4,18.895998384113703,17.13447977243428,26.653238557539908,0.378285714,0,1,100.0,,1
196,1087,Kentucky,Lexington,4/5/2016,FSG-426,5/8/2014,134,0.73,438,212,724.88,223.0,23.755814164949676,17.222177699756365,17.30574748200511,0.378285714,0,1,92.34272462427727,,2
197,936,Kentucky,Lexington,4/5/2016,Fierce,6/10/2014,265,0.91,1899,140,931.25,161.3,22.884386631751404,5.232653061000001,26.864684252160185,0.2738642335691127,0,0,100.0,,1
198,1027,Kentucky,Lexington,4/5/2017,CW 065030,8/18/2016,246,0.53,857,185,732.45,190.5,24.702952162752343,5.232653061000001,28.195515635826276,0.330110542206866,1,1,81.43666641435422,,1
199,941,Kentucky,Lexington,8/9/2012,Contender,9/16/2015,255,1.13,311,245,591.11,105.3,25.20294118,16.375847942393136,26.310304376051807,0.35773598483098296,1,1,100.0,,1
200,1559,Kentucky,Lexington,4/5/2016,Fierce,7/10/2018,244,0.78,89,27,727.39,62.9,25.20294118,16.859008184297736,28.072437212335394,0.3084986199661537,0,0,90.30776863346351,,2
201,1008,Kentucky,Lexington,4/5/2016,Withstand,8/13/2018,269,1.25,89,30,629.97,84.8,25.20294118,17.87346676850866,27.770063562333217,0.2821195756397349,0,0,97.4503628693289,,2
202,1331,Kentucky,Lexington,3/31/2015,GA-ALFG-1,9/14/2017,248,1.06,382,39,885.73,138.1,25.084788719055457,15.960894351506095,26.1872818937084,0.33932976776897433,1,0,97.75885630908172,,1
203,1679,Kentucky,Lexington,8/9/2012,Withstand,6/13/2018,163,0.47,1041,27,749.3,155.7,23.831472409536982,11.428639821263888,28.433659414420053,0.31139074029227265,0,0,100.0,,2
204,1507,Kentucky,Lexington,4/5/2016,FSG-426,7/8/2017,176,1.75,89,227,680.71,147.5,18.42710208493828,5.232653061000001,27.60543937544397,0.3306693587563336,0,0,100.0,,1
205,1548,Kentucky,Lexington,4/5/2017,Ameristand 427TQ,7/8/2017,233,0.79,168,253,781.52,103.0,25.20294118,14.86536398604012,18.353636922189196,0.20573529399999999,1,0,98.43770457074484,,3
206,1312,Kentucky,Lexington,8/9/2012,CW 085028,6/12/2013,122,0.86,196,118,733.06,139.6,20.284342594230434,17.652428264555677,18.401464475337807,0.2886522152390263,0,0,89.59650266329996,,1
207,1407,Kentucky,Lexington,3/31/2015,Ameristand 403T,5/6/2016,168,0.97,89,27,866.75,115.0,14.723532390086074,5.232653061000001,23.696975314779078,0.32927513685516513,0,1,99.72591603264684,,1
208,1102,Kentucky,Lexington,4/5/2016,55V50,7/8/2017,216,0.61,1123,39,1090.65,57.0,24.57812375149097,17.64353382582804,28.30301653448483,0.2721553182964275,0,1,100.0,,2
209,1065,Kentucky,Lexington,4/5/2016,Phoenix,5/10/2018,227,0.41,578,39,1090.65,216.9,14.128867536828828,15.301762839020245,29.49067892217696,0.3339584814790798,0,0,97.39471617969214,,1
210,1679,Kentucky,Lexington,4/12/2018,Saranac AR,5/10/2018,162,0.79,89,246,532.97,139.3,20.713445647158593,18.082584745460323,29.994179800861527,0.26115888418966127,0,1,99.78847042802383,,2
211,1457,Kentucky,Lexington,8/9/2012,PGI 529,9/13/2018,191,0.95,942,27,628.48,156.5,24.478053611564313,15.891956637290004,19.70853754705404,0.2454078536677019,1,0,99.83155556092446,,2
212,1433,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,149,0.56,89,82,686.08,81.5,13.817529110092181,5.232653061000001,23.695114911610883,0.25696945101363833,0,1,100.0,,2
213,1385,Kentucky,Lexington,4/5/2016,Contender,9/15/2017,178,0.84,342,33,582.44,168.3,24.74290808815828,11.10451536870199,23.97520332277262,0.3041242603521959,0,0,89.80619623210698,,2
214,1158,Kentucky,Lexington,4/5/2017,GA-ALFG-1,9/13/2018,152,0.59,2063,48,1078.18,153.8,15.07422909851732,5.232653061000001,24.347179274344253,0.284925327573415,1,0,90.42143766085086,,3
215,1006,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,123,0.78,470,240,711.31,181.4,25.20294118,17.24032191257848,23.343033821860672,0.3096930879557419,1,1,100.0,,1
216,938,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,255,0.72,89,263,577.24,161.1,23.171942494520344,15.692580935678906,15.91632653,0.31108343523168447,1,0,91.71185879305574,,3
217,1257,Kentucky,Lexington,8/9/2012,CW 065030,5/10/2018,231,0.68,89,31,697.38,172.9,25.20294118,15.428063380738212,27.247636993381214,0.27512096842328587,1,0,100.0,,1
218,1508,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,251,0.99,1669,46,652.08,225.0,20.136533866162754,15.909619214614445,27.490198096093025,0.3615318276708338,0,0,100.0,,1
219,1618,Kentucky,Lexington,8/9/2012,AFX095026,8/17/2017,137,0.64,1329,27,706.35,131.7,24.80725760375861,11.76016736304508,23.98399316586309,0.3217999394512189,0,0,92.00458691292752,,1
220,968,Kentucky,Lexington,8/9/2012,AM-14-900,9/12/2018,218,0.75,89,183,714.82,147.5,14.694015980810915,5.232653061000001,27.89422310728386,0.2795198514178213,0,1,98.96600289575042,,1
221,1057,Kentucky,Lexington,8/9/2012,Contender,8/17/2017,233,0.55,2052,147,707.17,105.5,20.400238400193402,5.232653061000001,16.68329062493728,0.30668690519775105,0,0,100.0,,2
222,1055,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/17/2017,163,0.77,430,34,691.11,146.2,13.776254983265275,17.113008090353954,27.830899362172346,0.22485205587450544,0,1,100.0,,1
223,1631,Kentucky,Lexington,4/5/2016,AM-14-900,7/16/2015,209,0.44,357,27,744.74,108.6,25.20294118,5.232653061000001,18.969377542624972,0.2774749463068125,0,1,99.84518049834418,,1
224,1567,Kentucky,Lexington,8/9/2012,4030,5/2/2017,226,0.58,293,36,815.69,59.8,23.801382601823494,17.324963455737517,24.38216043073267,0.262082966516791,0,0,93.98395193720255,,2
225,1158,Kentucky,Lexington,8/9/2012,Contender,8/13/2018,187,1.08,1547,39,566.72,77.3,10.73673469,15.818761087025296,18.438872213767507,0.3091317482510994,0,0,100.0,,1
226,1559,Kentucky,Lexington,4/5/2016,FSG-426,7/13/2016,186,0.28,419,27,751.62,172.6,11.429688972450894,5.232653061000001,18.644481832277645,0.2754967270202982,0,1,99.58108014956007,,1
227,1143,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,266,0.56,1228,239,675.89,226.7,13.397007388365099,5.232653061000001,27.109987708094625,0.2127284080120726,0,0,99.39687829093657,,3
228,1433,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/17/2014,248,1.12,89,35,738.08,257.9,23.112828281849115,5.232653061000001,23.34367720856965,0.2528690059037193,0,0,100.0,,2
229,939,Kentucky,Lexington,4/5/2016,Withstand,9/13/2018,152,0.53,144,30,478.37,109.6,14.571775473374675,14.505488183778233,27.465072842363703,0.25792811207913535,0,0,79.12646417880828,,1
230,1039,Kentucky,Lexington,3/31/2015,Caliber,6/11/2018,244,0.97,89,42,748.13,157.8,25.20294118,5.232653061000001,19.238509072007265,0.37769479393397704,1,0,98.06879970276788,,1
231,822,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,9/19/2016,252,0.32,899,228,627.68,92.2,24.8510420887384,5.699796709687075,23.722119247858373,0.34555984701952,0,0,100.0,,3
232,1641,Kentucky,Lexington,8/9/2012,Withstand,8/17/2017,162,0.69,1023,27,603.1,85.8,23.90275382880097,5.232653061000001,17.93573818433895,0.25130016508812386,0,1,97.813737534288,,1
233,1102,Kentucky,Lexington,4/5/2017,Saranac AR,9/16/2015,183,0.48,1082,41,772.68,191.3,21.723843729255726,5.232653061000001,28.11470987714451,0.2557295593925738,0,0,95.01535231325106,,1
234,1107,Kentucky,Lexington,3/31/2015,Radiance HD,5/10/2018,237,0.91,615,27,675.26,72.7,25.20294118,18.73090045709309,23.515597150207167,0.29821070835937796,1,1,100.0,,1
235,1460,Kentucky,Lexington,8/9/2012,Ameristand 403T,7/10/2018,222,0.63,601,32,568.55,76.2,22.52083801120005,15.139721008799036,27.84185156271733,0.2922073285052833,0,0,100.0,,2
236,1015,Kentucky,Lexington,8/9/2012,AM-14-900,7/8/2017,277,1.47,312,27,875.87,201.4,24.05383857128602,16.226994569525296,26.374539754760736,0.2280073341365568,0,0,95.1350267591794,,1
237,994,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2015,195,0.62,191,43,821.95,101.9,20.995906842649134,13.663379120947836,22.508292770633698,0.3340298166143905,0,1,,,1
238,1197,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,8/13/2015,221,0.95,900,108,649.77,159.1,12.81409740256957,5.9053157714889695,29.412946474086525,0.31330522168342867,1,0,98.17964908833342,,1
239,1010,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,6/12/2013,187,0.9,258,46,665.3,359.8,22.170400820974283,5.232653061000001,27.883450082865828,0.29059488772441594,1,0,92.6583323827415,,1
240,1388,Kentucky,Lexington,8/9/2012,Arc,8/20/2018,250,0.9,1124,47,767.7,243.7,22.934841298289925,5.232653061000001,26.325779602208254,0.3378783524406007,0,0,98.84280377806326,,2
241,1022,Kentucky,Lexington,4/5/2016,4030,5/6/2016,252,0.55,519,30,540.34,290.1,25.20294118,14.60375910283621,17.879675799844907,0.378285714,1,1,97.26536072288961,,1
242,1526,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,193,0.71,89,32,767.99,119.4,22.804240368452163,16.731989475806426,17.02780595683309,0.2341417201449041,0,0,100.0,,1
243,1310,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/13/2016,240,0.43,1108,40,568.98,108.3,21.386527293899928,15.680184518097187,28.83698360773142,0.28947538687094965,0,0,95.81563692982465,,1
244,1419,Kentucky,Lexington,4/5/2016,GA-505,7/10/2018,208,1.03,1252,263,690.82,158.3,24.537725896048194,16.210695813150203,15.91632653,0.27853973829211814,0,0,80.23075738314012,,1
245,1574,Kentucky,Lexington,4/5/2016,GA-ALFG-1,9/19/2016,188,0.21,628,182,724.63,146.8,25.20294118,17.158134354547236,27.100136767980562,0.2455394314170259,0,0,97.61559079993367,,1
246,1502,Kentucky,Lexington,8/9/2012,Buffalo,9/15/2017,191,0.59,89,27,687.91,189.2,25.20294118,11.791501345974703,28.87297066239058,0.34450467957381115,0,0,98.87603033682704,,1
247,1416,Kentucky,Lexington,4/5/2016,CW 085028,7/13/2016,151,2.37,341,100,1006.01,76.5,25.20294118,18.15948049278049,23.20093861714314,0.28871770882010245,0,0,100.0,,1
248,1118,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/13/2016,244,1.72,89,29,611.29,138.3,20.238077185614873,15.952393630173011,15.91632653,0.28492849518589874,0,0,100.0,,2
249,1478,Kentucky,Lexington,8/9/2012,GA-505,7/12/2013,210,0.9,89,243,476.88,89.5,24.22931121693013,16.49032377714923,21.965350300242235,0.24632958813908168,1,1,98.57060362176838,,2
250,1245,Kentucky,Lexington,4/5/2016,GA-505,7/8/2017,246,0.71,89,34,720.11,219.1,25.20294118,5.232653061000001,27.529889162006313,0.2778651141803239,1,1,100.0,,2
251,1335,Kentucky,Lexington,4/5/2017,Evermore,8/8/2017,247,0.9,529,226,721.63,121.3,14.085907179814907,15.3198969883955,27.648197861044075,0.2482194725233314,0,0,97.87532120687452,,1
252,989,Kentucky,Lexington,8/9/2012,GA-497HD,9/14/2017,262,1.06,89,27,757.3,52.0,24.728381267295795,5.232653061000001,28.695368128485008,0.24437231522227854,0,0,95.03651397720931,,2
253,822,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/14/2016,259,0.21,1795,27,704.89,68.4,25.20294118,15.486912315804762,27.108682945106747,0.35475685897778,0,1,86.80043548261855,,1
254,1052,Kentucky,Lexington,8/9/2012,GA-505,5/13/2013,197,0.47,745,38,750.33,91.5,22.782117001292196,9.641537874283912,24.96871009298535,0.25423357930330726,0,0,99.72432406016615,,3
255,932,Kentucky,Lexington,8/9/2012,Rebound 6XT,9/13/2018,250,0.76,89,74,476.88,162.5,23.163055376263397,5.232653061000001,17.461351473390298,0.30668719128326666,0,0,99.84926327264456,,2
256,1014,Kentucky,Lexington,4/5/2016,55V50,6/6/2017,248,0.98,176,218,725.28,158.8,23.500398715619127,16.46046122775715,25.96838477985092,0.36599206453788435,1,1,96.99055783773555,,2
257,1369,Kentucky,Lexington,8/9/2012,Contender,5/10/2018,185,1.7,254,32,679.51,204.8,22.754651641902047,15.5401860025481,30.161264511829327,0.2986185929669128,0,0,98.92996654501214,,2
258,1091,Kentucky,Lexington,4/5/2016,FSG-426,5/8/2015,198,0.25,1849,233,621.16,64.5,24.637590236383968,14.781878951449482,28.48823071884101,0.378285714,1,1,,,2
259,1101,Kentucky,Lexington,4/5/2016,FSG 415BR,11/16/2012,269,0.51,910,224,867.26,41.1,12.755621009287694,5.232653061000001,27.55461890441809,0.32107467851391824,0,1,100.0,,2
260,1493,Kentucky,Lexington,8/9/2012,Radiance HD,5/13/2013,253,0.55,1325,27,693.41,92.3,13.83020557974201,16.489640957732625,23.94850477939638,0.2601504130773074,0,0,100.0,,1
261,1636,Kentucky,Lexington,8/9/2012,FSG-426,8/14/2015,263,0.93,1355,171,676.34,41.1,14.854340706620249,5.232653061000001,27.25812083161581,0.2478501200308052,0,0,99.79410105647878,,1
262,1529,Kentucky,Lexington,4/5/2016,Fierce,6/11/2015,222,1.57,693,27,581.9,150.6,22.513046298882944,18.029276509711092,28.586361042766818,0.30925993309490674,0,0,95.5064564838555,,2
263,1241,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,220,0.45,211,29,728.03,134.4,24.239748822432958,5.232653061000001,27.758337981200793,0.27988562123817756,0,0,97.6729363051992,,2
264,920,Kentucky,Lexington,8/9/2012,Evermore,7/13/2016,240,1.18,89,27,675.11,227.1,25.20294118,16.612757816645342,27.08463417195348,0.27467471052072256,0,0,96.30652034022216,,1
265,961,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,160,0.55,1892,27,693.76,130.8,25.021463462213433,5.232653061000001,16.082945876268123,0.31659454524830827,1,1,100.0,,1
266,1563,Kentucky,Lexington,3/31/2015,WL 365HQ,7/13/2016,153,0.65,500,27,707.16,103.7,25.13346286961713,5.232653061000001,22.439118114639584,0.378285714,1,1,100.0,,1
267,952,Kentucky,Lexington,4/12/2018,Phoenix,5/13/2013,172,1.79,227,27,721.67,225.7,12.860662100358988,5.232653061000001,29.274045934939014,0.32797811484720235,1,0,100.0,,3
268,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,7/16/2015,135,0.9,1227,27,518.49,78.4,25.20294118,17.727456408319508,29.10750619974504,0.2651156216795099,0,0,89.67225600292814,,1
269,1144,Kentucky,Lexington,8/9/2012,GA-505,6/6/2017,158,1.0,89,37,661.82,74.8,23.87251929788641,17.866281807035133,29.095072436054796,0.3122011921071687,1,0,93.91159819054974,,2
270,1388,Kentucky,Lexington,3/31/2015,Saranac AR,8/18/2016,263,1.17,342,31,746.09,90.2,22.991764730552692,16.001609333470793,15.91632653,0.37044967452310856,1,0,100.0,,2
271,1020,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,247,0.67,909,27,853.69,134.9,22.59171843523356,16.554509507437025,18.323672531052896,0.2773090325258573,1,1,99.03990162641503,,1
272,873,Kentucky,Lexington,8/9/2012,Phoenix,7/13/2016,158,0.51,739,27,1090.65,314.3,25.20294118,10.552307862122458,15.91632653,0.2650964452596967,0,0,99.72726177658282,,1
273,1679,Kentucky,Lexington,4/5/2016,CW 065030,7/10/2018,249,1.17,89,196,671.27,82.7,25.20294118,16.443106800288348,25.98459393508924,0.34026532940788295,1,1,100.0,,1
