,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
247,1353,Kentucky,Lexington,3/31/2015,Caliber,7/13/2016,198,1.61,1272,34,747.87,117.2,23.15471307978069,17.943247628366,28.075553457410017,0.26923448575398656,0,0,92.81140470780093,,1
248,958,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,257,0.37,1258,31,654.5,126.4,23.016604962115153,18.198884244674343,28.06945289546884,0.2629913930030669,0,0,91.52351958613855,,0
249,1079,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,255,0.52,378,31,698.89,104.4,23.205626813420615,18.221455867978108,27.36955955965645,0.25303648368251763,0,0,96.02908453369821,,0
250,1027,Kentucky,Lexington,8/9/2012,55V50,6/11/2015,162,2.01,1329,32,669.09,79.6,23.56683056908575,13.921140541859662,27.493065296153635,0.265353206025116,0,0,96.7181212424939,,1
251,1266,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,192,0.82,1703,32,568.15,95.3,23.297381988106494,18.596595665166163,29.12214957177989,0.2687017150790921,0,0,79.75512802689255,,0
252,848,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,227,1.03,1427,34,631.0,115.3,20.537539467588065,15.061211641114658,25.045684765109602,0.3198628629889718,0,0,100.0,,1
253,957,Kentucky,Lexington,8/9/2012,Caliber,6/12/2013,127,1.31,227,35,843.8,299.1,12.588890083222568,7.3399939893362385,17.696991779112377,0.3192912225128936,0,0,99.3873036937998,,1
254,1444,Kentucky,Lexington,8/9/2012,Withstand,5/2/2017,128,2.0,1979,222,796.57,135.4,12.589550332566862,6.889557475391361,18.564703499635964,0.3266206114561631,0,1,96.04487661377621,,1
255,1679,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,256,0.78,791,33,539.24,107.2,22.850916682696415,18.43192183635539,27.303356755123122,0.30390884797372464,0,0,95.21246965249699,,0
256,1627,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,258,0.92,531,35,675.23,127.1,23.265181688070367,17.37619972148048,28.846220614529365,0.2839305835559562,0,0,93.72845771927666,,0
257,1323,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,0.69,1461,35,697.45,117.9,23.769365743034623,18.38322229212015,28.18811117938147,0.2746262449461673,0,0,87.02907898395166,,0
258,982,Kentucky,Lexington,8/9/2012,Caliber,5/6/2016,126,1.56,930,35,861.88,120.1,12.263368756661096,6.5356516124157675,18.21868997280889,0.3454024062366841,0,0,92.68435313731091,,1
259,1317,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,225,1.08,1426,32,718.09,119.1,23.659499822593936,17.295526244411306,27.648859193599375,0.292835862472265,0,0,86.94647036651104,,1
260,1290,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,223,0.42,1965,33,699.89,116.7,22.88996567658276,18.546896889671924,27.85431382084031,0.33010040632254334,0,0,95.99323326463265,,0
261,914,Kentucky,Lexington,8/9/2012,CW 065030,7/12/2013,124,1.19,1083,32,700.82,132.2,11.362355046152862,7.449646012479686,17.03906981917991,0.32642321008395325,0,0,97.66019636699428,,1
262,867,Kentucky,Lexington,8/9/2012,55V50,6/11/2015,162,0.9,1107,30,689.28,111.9,19.89561139471779,12.47192267152889,25.102860123382097,0.3289887641822143,0,0,99.88918429046528,,1
263,1106,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,258,0.38,1482,35,714.46,97.7,22.36531668957102,17.723084623266086,27.52018456097183,0.2597000632528458,0,0,98.42418713167167,,0
264,1537,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,259,0.5,269,32,476.88,247.0,22.71087209178952,17.959387855649116,27.660821426332742,0.29586975236489566,1,0,93.93118978364933,,0
265,1513,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,226,0.72,806,32,675.96,108.5,22.961189172516903,18.065020759130896,27.75692358527412,0.30703982663620805,0,0,88.87551591827527,,0
266,1104,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,259,0.59,303,35,680.18,109.0,22.86720698772121,14.112371071688386,27.84113069241587,0.3200579877543375,0,0,99.83660995129898,,0
267,1040,Kentucky,Lexington,8/9/2012,CW 065030,5/2/2017,130,1.79,2068,36,623.66,149.4,19.07063684075151,15.095762492539349,25.269838584450458,0.33214997568258914,0,0,88.9423831491242,,1
268,957,Kentucky,Lexington,8/9/2012,4030,5/8/2014,129,1.67,393,220,822.68,224.3,11.527615437618433,6.0331929986491755,16.99658463974963,0.35793530722592587,0,1,97.81181554488963,,1
269,1487,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,253,0.63,2148,34,661.85,136.6,19.391946119598533,14.2695796051012,24.351213989258458,0.25609288918527745,0,0,93.85687976401543,,1
270,1150,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,258,0.8,227,32,584.77,100.1,23.751574755535724,15.427306910885715,28.195256077659323,0.3223019025140315,0,0,95.81039986243356,,0
271,1015,Kentucky,Lexington,8/9/2012,Phoenix,6/11/2018,224,1.81,1747,34,665.53,95.6,23.302681621882495,18.373050261461863,27.46502123231604,0.3355265106436746,0,0,97.73373179325593,,1
272,887,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,255,0.72,231,32,587.15,87.1,22.139312227585293,14.411607264335034,27.127185023018754,0.32910268019122896,0,0,97.8779610070727,,0
273,822,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,126,1.87,370,33,555.56,166.6,11.626707908900704,7.564443912528138,17.780564114666422,0.3387420666081703,0,1,100.0,,1
274,1010,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,0.47,922,33,678.7,126.2,23.300733485868857,18.63550430652249,28.202212086622627,0.20573529399999999,0,0,96.81434609883598,,0
275,1326,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,190,1.13,1273,33,675.05,120.0,23.085003179975974,17.926337811331813,29.28378976259637,0.26955246846533,0,0,90.97613950827808,,1
276,1527,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,160,1.67,416,35,701.19,98.8,19.60625979549363,14.637075402254643,24.263445675941586,0.285855924927979,0,0,91.686177284414,,1
277,1374,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,258,0.76,1155,34,764.74,101.4,22.96238884796859,17.496920656564377,27.702392585441814,0.2795743846844597,0,0,91.70020785638059,,0
278,1291,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,193,0.26,190,31,604.4,84.1,22.53613228507382,17.260182488912456,27.445509701967993,0.20573529399999999,1,0,100.0,,0
279,1224,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,156,2.02,392,35,694.1,155.2,22.326121408604585,16.923112735966946,27.37907873680888,0.3229936250414414,0,0,91.49610286301984,,1
280,1496,Kentucky,Lexington,4/5/2016,Contender,9/13/2018,259,0.5,218,32,679.18,102.1,23.699385192547354,18.087482030905363,28.08449707360266,0.29421340792560957,0,0,95.4917297993628,,0
281,1308,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,261,0.53,445,37,705.1,127.6,22.747033060531354,18.06120993289006,27.263523288612927,0.2910297797373521,0,0,97.2966089420031,,0
282,1472,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,258,0.59,211,34,583.18,107.3,23.622436761107554,18.429284612558384,28.26959479153148,0.25785777310225994,1,0,93.92774790441298,,0
283,1374,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,128,1.75,155,241,849.07,107.3,11.852628046124304,5.232653061000001,17.97708140190315,0.27482077901731566,0,1,95.0194500709945,,1
284,1053,Kentucky,Lexington,8/9/2012,Phoenix,6/9/2016,160,1.79,1058,37,710.39,105.0,18.738486306159704,13.760255696324158,23.873937264793113,0.34785053773420027,0,0,97.08834931611382,,1
285,1270,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,226,0.48,1038,34,689.8,109.8,23.394852341229456,17.70256213837923,28.467562353434552,0.2865639710284964,0,0,92.17079449972543,,0
286,1254,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,193,0.53,89,34,1090.65,130.5,22.69638830617257,17.426861469206496,27.302249768337408,0.2563488070514439,1,0,90.05394490647808,,0
287,1160,Kentucky,Lexington,3/31/2015,Caliber,7/17/2015,195,1.06,89,110,878.7,110.3,10.73673469,6.559998851477729,16.000754271565654,0.20573529399999999,1,1,99.11355791853457,,1
288,943,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,224,1.57,1344,34,645.84,108.7,23.82492487001991,18.111408585331116,28.18946192707012,0.2700860990866622,0,0,100.0,,1
289,1181,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,0.55,1747,36,668.47,145.9,19.890864270836133,15.442668678766744,24.887542010937995,0.29253684312658224,0,0,79.19233514024411,,0
290,886,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,190,1.13,1048,33,656.29,96.8,23.22899754399708,17.97186678981757,27.862799271188845,0.21359043623297663,0,0,92.49693542269046,,1
291,1002,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,125,1.52,148,234,793.44,102.7,11.679227741876039,7.195139509603336,17.1046103405499,0.2981425548124604,0,1,94.83457166567156,,1
292,829,Kentucky,Lexington,8/9/2012,4030,7/8/2017,159,1.41,1852,36,671.98,109.4,22.597278440123794,16.96947425175975,27.927149291044216,0.2656202860951623,0,0,94.14042958641998,,1
293,1232,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,255,0.46,1744,31,489.51,102.3,23.43153197650131,17.813155162627968,27.587507766374213,0.31887931903267996,0,0,65.72721752564229,,0
294,1306,Kentucky,Lexington,3/31/2015,Caliber,6/13/2018,158,1.91,400,32,652.75,150.4,19.17105702367745,13.082132932130095,24.376315491148905,0.3488358712254888,0,0,93.47459738677516,,1
295,822,Kentucky,Lexington,8/9/2012,Evermore,11/16/2012,313,0.96,308,96,599.16,258.6,11.791563739952943,6.896207455422355,16.59390134359473,0.3266510381918735,0,1,98.48734496888912,,1
296,1232,Kentucky,Lexington,8/9/2012,Saranac AR,8/18/2016,226,0.59,1969,33,649.01,121.9,24.38319309952351,20.98888889,30.030508199055028,0.2616047352096648,0,0,90.03271868587531,,0
297,1244,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,125,1.74,1208,247,804.13,147.5,12.712655322013013,7.242739608845479,17.86599226019546,0.275548444786272,0,0,93.97791092774055,,1
298,1482,Kentucky,Lexington,3/31/2015,Saranac AR,5/2/2017,128,1.42,1295,226,831.97,152.0,12.880370490456677,6.768858375727921,19.075456380390637,0.34101219434926594,0,1,93.4260343793839,,1
299,1479,Kentucky,Lexington,4/5/2016,Saranac AR,8/16/2016,223,1.78,490,33,668.34,163.0,24.193770006934617,20.829120612212307,30.410887547179716,0.24791366921723285,0,0,93.85871142358822,,1
300,1008,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,226,0.84,962,36,737.24,130.8,22.67314382052139,17.82753481959247,27.62680555985089,0.2597283276383116,0,0,94.28667652405757,,1
301,1635,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,123,1.61,1503,226,777.36,220.8,12.181951049184084,7.281556604583557,16.983878780832384,0.3280310750899175,0,1,94.37910311753865,,1
302,1331,Kentucky,Lexington,8/9/2012,Caliber,6/11/2018,224,1.75,1965,31,718.73,91.1,23.648163996575608,18.32056523888259,27.716272283516773,0.29915708445506933,0,0,93.41990807097541,,1
303,1063,Kentucky,Lexington,8/9/2012,Evermore,7/12/2013,195,0.88,167,33,604.83,149.8,22.298721539714595,17.75060432574276,27.880673468204627,0.31759591668858295,0,0,97.67228916788098,,1
304,1294,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,192,0.43,2157,34,696.67,77.1,23.05685947958109,18.553469217799538,28.521106999313133,0.27427335266062275,0,0,74.52042748221824,,0
305,1249,Kentucky,Lexington,3/31/2015,Saranac AR,6/13/2018,165,1.51,762,36,766.89,91.5,21.0770446109771,16.660255367359873,27.343137319463075,0.26110891174335615,0,0,98.7296078741708,,1
306,1554,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,223,0.45,413,32,670.44,96.1,24.34229529413074,18.79567561469586,30.154074707645712,0.25963762337091906,0,0,92.59061850943756,,0
307,1149,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,125,1.34,358,234,875.29,121.8,12.45416928455621,6.340208258383137,18.189055718050074,0.31056362764453277,0,1,96.93366558546828,,1
308,892,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,255,0.7,1267,33,714.36,88.5,22.81653015190516,15.17448256083402,27.310153778524395,0.3006974816035617,0,0,100.0,,0
309,875,Kentucky,Lexington,8/9/2012,CW 065030,5/13/2013,129,1.96,262,235,825.09,316.9,12.21825909538952,6.50466967149807,18.162343283225514,0.3062410267571808,0,1,98.07960987391728,,1
310,1193,Kentucky,Lexington,3/31/2015,Caliber,8/8/2017,223,0.47,424,33,518.74,133.3,23.31152926191208,18.267623095266075,29.21687083622607,0.3178264372152266,0,0,93.95913347159785,,0
311,1634,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,127,0.48,762,34,789.26,127.9,22.89535934706901,18.28714328949893,27.958059756321575,0.3440913476821539,0,0,91.23299300459499,,0
312,1357,Kentucky,Lexington,8/9/2012,Phoenix,8/18/2016,228,1.93,1200,35,696.31,164.8,24.9729510886628,20.38315447946482,29.74414943515654,0.3304844403867675,0,0,92.62101652408359,,1
313,1136,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,0.41,1147,35,646.71,85.9,23.711798715740937,18.09489755685921,27.946727303462303,0.2692034178048026,0,0,93.05314608260612,,0
314,929,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,1.16,646,32,717.53,88.8,23.299597330352594,16.83413910255127,27.959631721975263,0.22552529036233565,0,0,94.0610092174785,,1
315,1395,Kentucky,Lexington,8/9/2012,Radiance HD,9/19/2016,191,0.67,2203,30,580.79,80.4,23.020830024170746,19.598453349629494,28.673630795159493,0.20573529399999999,0,0,91.54656000431957,,0
316,947,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,161,2.2,768,36,698.31,89.7,18.559865136948762,12.788422840181175,23.958752830670587,0.34998075752323865,0,0,98.52136717727716,,1
317,1548,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,224,0.49,497,29,666.77,96.1,23.443235562743507,18.611741454694073,27.914560382207966,0.25339492057809065,0,0,94.13358834496948,,0
318,1470,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,224,1.52,364,38,688.17,128.7,19.63204244119137,18.642579433318854,24.734234266050777,0.27011199288998466,0,0,95.739200717519,,1
319,1595,Kentucky,Lexington,4/5/2016,Caliber,5/6/2016,125,1.97,493,35,838.9,98.7,22.489467713046167,17.344644195283962,27.652028108535994,0.26917506435126515,0,0,96.06877673379844,,1
320,990,Kentucky,Lexington,8/9/2012,Withstand,5/2/2017,129,1.55,1423,227,736.09,118.9,12.909934495836474,8.452164068355486,17.88265394020983,0.29608725517937545,0,1,100.0,,1
321,1040,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,0.78,1436,33,653.32,121.1,22.883231802016414,15.523880849158381,28.794713524145198,0.3149149419880555,0,0,91.0479827972589,,0
322,1375,Kentucky,Lexington,3/31/2015,Saranac AR,6/9/2016,257,0.5,1215,35,638.2,121.3,18.674069314915254,14.37143680073124,24.763956886361544,0.3293633563865532,0,0,99.1758274498361,,0
323,1105,Kentucky,Lexington,3/31/2015,Caliber,6/9/2016,162,1.05,182,33,786.98,217.0,22.42168285257959,13.108943328644864,27.492623963129418,0.3253999526894379,0,0,97.28059898877036,,1
324,1569,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,257,0.26,345,31,636.95,171.9,23.216232064654275,17.74605893096428,28.63864272979858,0.340791797424463,0,0,90.28342558393668,,0
325,1405,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,190,1.38,1826,31,722.21,167.0,23.751343642450493,18.638256604075046,27.722541260710855,0.30797848195697625,0,0,89.27641134537096,,1
326,1547,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,223,1.72,356,33,670.17,173.6,19.184123433106702,14.477973273053129,24.374445771548835,0.3285496051100403,0,0,97.14822730020705,,1
327,961,Kentucky,Lexington,8/9/2012,Phoenix,9/18/2014,256,0.54,1299,32,668.8,99.3,21.79152791543757,15.312582282944117,27.742258217451937,0.3112793792300047,0,0,100.0,,0
328,1216,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,187,0.86,2166,30,676.05,133.6,23.759852364337394,17.830983240211353,28.805439981262218,0.2557565029051099,0,0,90.05714034540549,,0
329,1421,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,226,1.94,498,33,659.42,113.5,23.953309730589645,18.04156738385393,28.06421893483602,0.2833658425328678,0,0,94.95410315603417,,1
330,1193,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2018,161,1.03,2049,35,732.3,91.3,23.35966900789493,13.712404609909576,28.190245332128836,0.2854679935238184,0,0,73.61777133251451,,1
331,1341,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,190,0.33,2225,30,683.85,112.1,22.842085700517,17.479984906725154,28.04796681790822,0.26947899046680435,0,0,92.18769484647899,,0
332,1009,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,158,1.13,89,33,588.73,213.3,19.822342968084307,14.17785748042351,24.45448311083493,0.35580536796283246,0,0,100.0,,1
333,1240,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,125,1.72,1065,33,763.89,106.6,19.714931877191358,14.819102521450933,24.93746370347254,0.32278144580554813,0,0,94.6882036055258,,1
334,971,Kentucky,Lexington,8/9/2012,Phoenix,5/10/2018,126,1.5,2225,35,630.99,240.7,11.178947022754983,6.007655081683685,16.63840238203592,0.34841593024841117,0,0,97.2895164311452,,1
335,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/14/2016,192,0.58,89,102,974.26,157.4,22.93903613103837,18.356447353515136,27.378263017271383,0.28328075150736504,1,1,93.2550316863697,,0
336,1291,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,163,1.46,1495,37,698.36,130.8,18.830910244246613,13.005031983009692,24.33934703656689,0.27932358391945583,0,0,91.10258156132429,,1
337,1498,Kentucky,Lexington,3/31/2015,Caliber,8/14/2015,224,0.71,185,32,653.69,176.5,24.361323250154474,20.265133001720073,29.570264910834055,0.3496125612153421,1,0,96.19665632565923,,0
338,1459,Kentucky,Lexington,4/5/2016,Contender,8/14/2015,260,0.82,215,34,647.43,152.0,23.048557310403442,18.715439453235426,27.807559134860373,0.2845726490414885,1,0,95.45889356726543,,0
339,1633,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,261,0.45,936,33,827.52,146.3,23.158672282845952,17.818566326040134,29.552688048381544,0.2898732731912194,0,0,91.26235734590166,,0
340,1642,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,0.68,180,33,684.28,84.3,22.343900794825885,17.80842934247331,27.978411052882038,0.2834210185639276,0,0,91.86129149756552,,0
341,1667,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,162,1.36,212,37,780.6,115.9,19.166458431115178,17.719443023111758,24.211898033910693,0.28558233052829335,0,0,95.8215384713679,,1
342,1581,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,225,0.76,914,30,476.88,216.0,23.102164643602,18.312264073842364,27.86225628345506,0.24527974909928643,0,0,89.31848522587299,,0
343,987,Kentucky,Lexington,8/9/2012,55V50,7/12/2013,193,1.67,245,32,622.38,275.9,11.182853640287032,7.148299035851556,17.623080945664956,0.3219679781686647,0,0,97.25100276519764,,1
344,935,Kentucky,Lexington,8/9/2012,4030,9/16/2013,224,0.49,1810,32,683.72,113.3,22.699334516313957,17.565885603334333,27.037439730252743,0.2814212475164924,0,0,91.60671081705607,,0
345,1506,Kentucky,Lexington,4/5/2016,Saranac AR,8/18/2016,227,0.26,139,37,680.06,137.7,23.157294605896638,18.682370649023305,30.20529956141602,0.26807092706948915,0,0,91.33564833036385,,0
346,1105,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,259,0.53,1303,37,698.75,121.8,23.299804824062836,18.391911360182345,28.180904425000573,0.28372383705712834,0,0,94.32924833082042,,0
347,1152,Kentucky,Lexington,3/31/2015,Caliber,7/8/2017,189,0.56,782,29,584.37,133.9,22.030878641704508,17.997254181988865,27.002909609635136,0.32257350742770863,0,0,95.02613512045797,,0
348,1507,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,1.32,302,31,681.95,177.2,19.27162597820357,13.291847124765317,24.849901648513395,0.3447161256576325,0,0,94.63269306562162,,0
349,1484,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,1.29,1166,35,701.4,129.1,23.283583301955098,18.213211778886567,28.36605226733419,0.2704950973355166,0,0,91.87249510671853,,1
350,897,Kentucky,Lexington,8/9/2012,Phoenix,8/13/2015,223,0.62,1967,34,700.73,89.7,23.201048281719675,19.1695728477106,27.52935817638911,0.32663396614509477,0,0,100.0,,0
351,1450,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,127,1.65,728,239,745.87,96.0,12.105210005327336,6.844582135328383,17.44446922620481,0.36066002502208394,0,1,90.42242554047647,,1
352,899,Kentucky,Lexington,8/9/2012,Phoenix,7/16/2015,191,1.7,1049,34,700.91,335.8,23.04887988597917,14.374246024834342,28.149789262676396,0.3223013906948868,0,0,97.59443087987746,,1
353,980,Kentucky,Lexington,8/9/2012,GA-505,9/16/2013,228,0.98,862,35,696.35,96.2,22.857162934599263,17.366079078492398,27.63292733619367,0.286023379821236,0,0,100.0,,1
354,1577,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,256,0.73,121,30,501.62,67.4,22.996987711594205,18.533692872419053,28.233659101154284,0.26929890115696475,1,0,,,0
355,1625,Kentucky,Lexington,4/5/2016,Contender,5/2/2017,190,1.16,442,30,738.07,142.6,23.835584649235543,18.61714894459845,28.96410965637695,0.25278966408634623,0,0,93.04247137682326,,1
356,1207,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,195,0.57,187,103,980.31,88.6,22.114916976425636,18.18939755397628,28.005205901819593,0.25922435917978387,1,1,100.0,,0
357,1082,Kentucky,Lexington,8/9/2012,CW 065030,8/13/2015,224,0.51,2042,36,669.07,98.3,23.437329106911168,18.782146993677447,28.22895755697698,0.2875431824349231,0,0,90.6937794253178,,0
358,1290,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,226,0.55,1914,36,698.21,111.9,23.46498230626569,18.32184742575504,28.3376722991115,0.2757137984507308,0,0,93.94037316847222,,0
359,911,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,191,0.96,857,31,591.47,127.1,23.821886600375628,19.393005114812546,27.8275220132702,0.33363766681915197,0,0,98.13859235965737,,1
360,1162,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,160,1.56,1110,34,695.02,167.3,22.187576848806142,16.998098746066983,27.478189364955735,0.2701339504310273,0,0,94.07015751589535,,1
361,1326,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,226,0.67,1213,34,566.56,130.3,24.124188774475464,17.961264104301247,29.105981849240255,0.27225026333686114,0,0,90.35710894999913,,0
362,1277,Kentucky,Lexington,8/9/2012,Caliber,8/14/2015,194,0.54,282,33,651.44,129.5,23.049531639147535,18.044483579763586,27.914956795904402,0.23271417548183967,0,0,90.69189787006054,,0
363,874,Kentucky,Lexington,8/9/2012,Caliber,6/9/2016,160,1.33,844,35,668.59,147.5,18.829941050126568,15.839115856705387,23.951935426763665,0.33259975332153485,0,0,95.10042206757764,,1
364,1568,Kentucky,Lexington,4/5/2016,Caliber,6/13/2018,161,1.81,348,34,638.27,124.1,22.829419476204063,18.15211867249181,27.708265962973684,0.2603644307655492,0,0,96.24481554918998,,1
365,1589,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,223,0.5,538,33,671.42,80.1,23.054937716715173,18.647513696798743,27.942551351625866,0.23243731008845817,0,0,90.08263801683835,,0
366,1584,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,192,1.85,494,31,675.69,181.5,23.551295282478993,18.061577030413797,27.489342566512747,0.275648394510725,0,0,95.03414891150669,,1
367,1125,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,191,1.06,1922,28,612.84,90.3,25.024453875299454,19.451734114831478,29.17686159506057,0.27612721462615913,0,0,71.85612759609467,,0
368,1351,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,222,0.69,1769,33,660.85,133.6,23.19537433573144,18.80327844013308,27.315157762093882,0.3393392154120686,0,0,96.19452617198833,,0
369,1037,Kentucky,Lexington,8/9/2012,GA-505,6/13/2018,162,1.9,504,37,658.71,112.9,22.167534355454354,16.885845081716642,27.944515999561823,0.27705177235307554,0,0,100.0,,1
370,1244,Kentucky,Lexington,3/31/2015,Caliber,5/2/2017,129,0.46,150,223,860.04,155.4,12.97901897766284,7.323676923551969,18.16931141411757,0.31755444701852464,0,1,92.32674746347637,,0
371,887,Kentucky,Lexington,8/9/2012,CW 065030,8/12/2013,224,0.52,1163,33,660.21,112.9,22.907215078547598,18.13056321032159,27.703555288246918,0.2750179762777525,0,0,98.03551499583185,,0
372,852,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,191,1.6,1154,33,689.4,109.8,23.818003080699448,18.17833076868548,28.218166487892837,0.20573529399999999,0,0,96.21557453745365,,1
373,1550,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,259,0.74,438,37,703.02,102.5,19.807752496514563,14.209349247000402,24.6421155108511,0.29103367653578716,0,0,93.28577522361186,,0
374,1259,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,224,0.45,1720,31,583.0,111.9,24.828840950510752,20.98888889,29.807354509209198,0.2788563896285502,0,0,79.88031065422891,,0
375,1001,Kentucky,Lexington,8/9/2012,CW 085028,7/17/2014,162,1.72,643,33,810.28,68.5,22.384616220019076,11.79644600849024,27.79686822784022,0.21970350132246907,0,0,96.14856307536489,,1
376,856,Kentucky,Lexington,8/9/2012,Withstand,5/8/2015,123,1.84,888,234,825.72,283.9,12.641072902997871,5.974729032229794,17.757408203902948,0.3149791374449872,0,1,98.65864499680056,,1
377,1511,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,256,0.65,1992,34,680.77,97.5,24.88149183923835,18.173669808766792,28.959054197883194,0.28428781591381064,0,0,90.90392178493765,,0
378,1594,Kentucky,Lexington,4/5/2016,Contender,9/15/2017,222,2.19,488,36,685.16,154.4,24.78304123319204,20.572156037121143,24.603005231694084,0.30873536700829596,0,0,95.0913189064384,,1
379,1281,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,193,1.61,477,33,653.28,77.3,23.27452535872331,17.91794716066605,27.997006848972624,0.25815737205536177,0,0,95.4363360630559,,1
380,1342,Kentucky,Lexington,8/9/2012,Phoenix,6/10/2014,161,1.87,2174,35,714.03,173.6,19.512928214514435,15.008469775540565,24.322123383851107,0.3208062134337417,0,0,96.23166004923293,,1
381,1211,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,191,1.06,355,31,679.67,140.1,23.27533088317248,18.093192932347797,27.828103555005587,0.27842820856838324,0,0,96.07523030182004,,1
