,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,260,5.36,903,370,4702.18,581.4,21.84228262,16.605656952578833,27.28420567,0.28466430071246973,2
177,Wisconsin,Marshfield,41730,55Q27,42240,241,5.0,496,361,4718.75,769.7,6.76054609,1.544466158767645,12.59041361,0.07648507025118895,2
178,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,252,2.72,130,1,4664.53,1043.2,20.90342682,17.120025371509286,27.08519909,0.27461499120106975,1
179,Wisconsin,Arlington,41730,55V50,41886,244,2.88,168,1,2941.0,109.7,16.7204511,12.000556788935146,23.68436225,0.07736633759923384,3
180,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,238,2.68,243,2,2812.77,459.6,21.91926596,15.18093042267463,26.59322582,0.2888988307838859,2
181,Wisconsin,Arlington,41730,55V50,41886,248,3.08,130,1,3131.09,425.2,19.78916088,10.420047685013044,25.37553836,0.07292281878980915,2
182,Kentucky,Lexington,8/9/2012,Arc,9/14/2017,260,5.6,138,364,3356.3,579.3,20.12257279,14.931213660585025,25.40370777,0.2819333271048498,2
183,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,5.73,865,368,3186.07,725.7,19.45319162,15.009478369676337,25.01786241,0.28865635784113813,5
184,Wisconsin,Arlington,41730,55V50,42251,249,6.48,502,362,4633.1,715.0,5.79207019,0.7099120654861787,11.38427034,0.0801766081923765,7
185,Kentucky,Lexington,3/31/2015,GA-505,9/14/2017,259,5.43,879,367,2996.58,509.9,20.35302946,14.208827449241397,25.71937271,0.2836718252129538,2
186,Wisconsin,Marshfield,41730,55Q27,42240,248,5.74,142,363,4643.9,493.7,6.73599422,0.9466993954452362,12.84518291,0.0721113111873503,1
187,Wisconsin,Lexington,42095,55V50,9/14/2017,242,3.42,130,1,3429.62,473.1,22.16868145,16.612015803183905,24.43946884,0.2863161526816203,1
188,Wisconsin,Arlington,41730,55V50,41886,245,6.05,130,5,2907.19,730.3,16.24318642,9.546693703215675,23.04859352,0.07980736621873255,6
189,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,231,6.77,365,364,4699.05,961.2,21.41404007,14.894828245421827,25.73977744,0.28558625713940067,7
190,Wisconsin,Arlington,41365,55V50,42251,246,6.14,1020,362,4513.65,724.5,6.52957666,1.3962823441325702,12.68592998,0.0782625256358488,2
191,Wisconsin,Arlington,41365,55V50,42251,243,4.41,1069,364,4823.96,751.1,6.78074418,-0.016578553207673652,12.45000548,0.07086716413664239,6
192,Wisconsin,Arlington,41730,55V50,42249,237,6.14,506,365,4813.77,773.2,6.17098,-0.5020284875899526,11.42796297,0.0779748182796321,8
193,Wisconsin,Lexington,8/9/2012,55V50,41885,261,5.88,1001,362,4767.69,728.8,19.76560958,16.278046040745103,23.75856726,0.07382357634102649,5
194,Wisconsin,Marshfield,42095,55V50,42243,226,2.63,130,1,2391.23,537.0,17.1596421,16.401037246331782,24.71329607,0.2781743413274839,1
195,Wisconsin,Arlington,41730,55V50,42251,246,5.85,855,367,4576.83,800.6,7.90040554,1.566452531411735,12.19513006,0.08280122691869077,7
196,Wisconsin,Arlington,41730,55V50,41886,249,6.04,152,5,2948.4,443.0,15.4709407,10.168302897226097,23.60579236,0.08140040109879196,4
197,Wisconsin,Marshfield,41365,FSG 424,42240,247,5.59,528,362,4631.04,824.7,7.11789596,0.2931629715785138,11.69649054,0.07970187178444717,5
198,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,258,6.42,1150,364,4622.87,965.1,20.55376395,16.557904232756247,24.77764485,0.2800377007184779,6
199,Kentucky,Lexington,8/9/2012,CW 065030,9/15/2017,256,5.15,918,369,3344.92,780.7,18.81741587,14.449037628761292,26.59396523,0.28244996006108075,7
