,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
1019,880,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,226,1.34,937,36,678.4,99.9,22.9371021014093,18.76226967426593,27.949075245653418,0.27267815212508345,0,0,93.62424213800419,,2
1020,1197,Kentucky,Lexington,8/9/2012,GA-505,5/8/2015,226,1.06,1129,32,662.44,75.7,13.088908726498993,7.8729526488969315,18.757193165831378,0.251280377417148,0,1,93.09707870180453,,2
1021,1214,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,223,0.63,2225,32,691.01,160.9,23.187791110658743,20.98888889,28.813456558838908,0.27919271596107825,0,0,72.83291763842401,,1
1022,1553,Kentucky,Lexington,4/5/2016,Caliber,7/13/2016,228,1.97,366,36,856.92,142.4,23.49010629327818,17.948612077440952,27.94468476923398,0.2899530245647977,0,0,95.83997783112343,,2
1023,884,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,128,2.28,785,213,846.83,86.0,12.971467123216872,6.284959423380849,17.75717639092318,0.32019312238237996,0,1,99.00907382737255,,2
1024,1504,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,225,0.61,1434,30,630.35,122.9,24.49592426376736,19.66186461777956,29.48472144995685,0.2637887580390631,0,0,90.82938403016935,,2
1025,1552,Kentucky,Lexington,4/5/2016,Saranac AR,7/17/2015,225,0.73,225,34,702.86,101.5,22.44350810652215,17.58953712980345,27.414937681182693,0.2653998703768651,1,0,97.5842498192792,,1
1026,1288,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,228,0.62,1671,32,663.03,166.2,23.56882024236505,18.62297774614535,27.853157597851364,0.35048564708034324,0,0,72.79511398807172,,1
1027,1390,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,160,1.47,1167,34,648.03,125.7,22.643004376254577,17.75799583819833,27.376112668414383,0.25297329660558504,0,0,90.8116488247662,,2
1028,897,Kentucky,Lexington,8/9/2012,Caliber,6/11/2018,159,1.64,1404,33,676.99,106.9,23.460904810773826,17.45316025611035,28.076272150269634,0.3220777165441141,0,0,90.98182588490579,,2
1029,946,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,162,1.43,1239,34,705.17,121.3,19.95263884772174,15.768253728082513,25.52210293017623,0.3224802759138243,0,0,90.8816560000955,,2
1030,1679,Kentucky,Lexington,4/5/2016,Saranac AR,5/6/2016,131,1.63,254,238,801.51,179.5,23.513848057971302,18.781225323823538,28.345074472383057,0.3067136928368242,0,1,94.37845464176047,,3
1031,1571,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,225,1.64,787,33,658.57,125.6,23.02773173202511,17.64355261968015,27.8688006002197,0.25691712593173666,0,0,88.17726643729551,,2
1032,919,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,227,0.99,633,32,676.2,254.4,22.672455462440777,18.214787906014752,27.081606868157017,0.3503437364912807,0,0,89.27754820018346,,2
1033,1666,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,258,0.49,1566,32,614.46,103.8,23.385553879232162,18.036920065572996,28.129576018644542,0.2960715347038848,0,0,92.96791176362032,,1
1034,843,Kentucky,Lexington,8/9/2012,4030,7/16/2015,195,0.86,486,33,717.47,136.5,22.779141836748053,17.43935254729479,27.46126249673384,0.23976960354416854,0,0,98.26578572736986,,2
1035,1174,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,158,1.24,2073,32,692.11,131.8,18.958729292389137,13.154877854542375,24.023776220564706,0.252367674095912,0,0,91.31389834724274,,2
1036,1240,Kentucky,Lexington,8/9/2012,4030,9/15/2017,223,1.14,2225,34,718.57,149.1,19.98881824091391,15.244271605899057,25.453833820532385,0.27920634070345296,0,0,87.54497719915442,,2
1037,1617,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,160,1.49,478,32,651.16,111.6,19.55864350619265,18.395163198906545,24.873020493836563,0.2511025518276078,0,0,92.39344270507921,,3
1038,1547,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,260,0.6,438,33,709.84,89.2,23.844006901971202,17.670710240150974,27.948732851677512,0.25056387757360427,0,0,97.14299247992808,,2
1039,1293,Kentucky,Lexington,8/9/2012,Caliber,6/11/2018,162,1.09,426,32,675.01,131.0,22.3288325580393,17.573506215065546,27.476495688464375,0.28387647446710623,0,0,100.0,,2
1040,1617,Kentucky,Lexington,4/5/2016,Caliber,8/14/2015,194,0.27,377,30,588.73,94.9,22.85430132372884,18.484106700469,29.37028578743419,0.322262778932875,1,0,91.85250568024091,,1
1041,1167,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,157,1.41,325,34,712.38,83.4,18.38838245894536,14.513549382992334,24.833510066474975,0.28033215957755586,0,0,92.13060064444244,,3
1042,916,Kentucky,Lexington,3/31/2015,Saranac AR,6/9/2016,161,1.31,498,35,686.05,98.9,18.404047587860703,14.161001845655026,23.95512414044959,0.33488119428329405,0,0,91.92063389537422,,2
1043,1614,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,122,1.55,325,216,839.5,231.9,11.891403594427581,5.232653061000001,17.239100511705892,0.3559076006364275,0,1,88.64100809543922,,3
1044,1082,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,191,0.92,2225,32,727.64,131.8,22.191378659653193,18.46150161165317,27.544177452791264,0.26850975758223145,0,0,86.09292366996463,,1
1045,1579,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/16/2016,227,0.97,388,32,751.99,98.6,24.066090150628966,18.411233588724173,29.885677414487116,0.2715264747655296,0,0,91.56165571019508,,2
1046,979,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,163,1.8,1247,34,826.21,103.6,19.657016323754245,14.041785230913094,25.517006331521035,0.32421826581767255,0,0,91.67265314411999,,2
1047,1200,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,0.72,901,30,617.82,133.1,23.99232258133521,19.15639053113172,29.324244635128093,0.27109485583531223,0,0,73.06805807783024,,1
1048,1302,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,130,1.05,2005,242,781.71,229.0,10.73673469,5.232653061000001,16.239459370353682,0.3664737502308099,0,1,90.10807711658789,,1
1049,845,Kentucky,Lexington,8/9/2012,Withstand,6/9/2016,160,1.76,863,34,550.51,116.3,18.379738034770806,13.31813501631063,24.54136972281745,0.3181126300997912,0,0,96.82732328920738,,2
1050,1046,Kentucky,Lexington,8/9/2012,Withstand,7/16/2015,226,1.4,1339,32,709.25,157.7,24.356775075235607,18.828045033069657,28.20434198651907,0.3280626181845792,0,0,93.9268763980901,,2
1051,1229,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,254,0.49,1973,33,691.41,132.2,22.88215609847756,17.744722468893066,28.83389783442671,0.32321437693962174,0,0,90.2097671146016,,1
1052,1008,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/8/2015,127,1.66,932,223,690.38,158.8,12.656038500101998,6.40258539122235,17.883744876105162,0.30187408838523355,0,1,97.5765757288034,,2
1053,982,Kentucky,Lexington,3/31/2015,Caliber,8/13/2018,257,0.61,1049,30,630.44,112.9,22.92394158388943,18.385962656234216,28.44273320306765,0.2636325811851175,0,0,94.78242580022504,,1
1054,1580,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,6/13/2018,160,1.61,691,33,767.49,119.4,22.37092363497241,17.465274596171202,26.94316937798437,0.2859282230006663,0,0,95.22020633841207,,2
1055,952,Kentucky,Lexington,8/9/2012,Evermore,6/10/2014,161,1.74,962,33,693.65,116.6,24.00172166986843,14.038575902079113,27.913563308241187,0.3171328225046303,0,0,95.11206413434498,,2
1056,1090,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,159,1.88,738,34,704.87,128.3,23.152744664973778,13.750999277462421,27.159782930783116,0.26580867998493884,0,0,97.77041763799936,,2
1057,1005,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,191,1.08,679,31,652.57,135.4,22.795352595691924,17.37851115311664,27.26083612839142,0.28705419112526587,0,0,93.38922148388382,,2
1058,943,Kentucky,Lexington,8/9/2012,GA-505,9/15/2017,161,1.25,422,35,698.93,113.0,19.27280229687566,13.719493877200899,24.55643318648447,0.31927964388887975,0,0,95.14698370695382,,2
1059,959,Kentucky,Lexington,8/9/2012,Withstand,8/13/2015,223,0.45,1304,29,602.49,145.5,24.463983365986714,20.98888889,29.36421549517941,0.3016360597558036,0,0,92.82580556340217,,1
1060,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/8/2017,223,1.07,478,32,653.39,99.8,23.782050376684385,18.038447337084254,28.534721078044978,0.25063123834045387,0,0,93.70297698712675,,2
1061,1250,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,224,0.54,880,31,668.01,113.3,22.81985293781883,18.252840396520476,27.71691551809769,0.33121124945242614,0,0,89.07221459221363,,2
1062,866,Kentucky,Lexington,8/9/2012,GA-505,7/12/2013,191,0.92,1254,32,570.74,230.8,22.530250083340846,17.80701710023834,26.95933274274963,0.36630224811543155,0,0,98.69617809028483,,1
1063,1623,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/13/2018,223,0.85,918,32,672.48,115.8,23.151105080732464,17.86729288055624,28.223344072670475,0.25193411854000175,0,0,92.20671193543811,,1
1064,1183,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,129,1.73,779,35,755.07,119.0,12.598313782167356,6.427734085432932,18.07390642223456,0.26378967213354637,0,0,89.03474486700158,,3
1065,1284,Kentucky,Lexington,8/9/2012,Saranac AR,8/8/2017,224,1.71,1997,32,669.01,111.2,23.02085268205189,17.621611887272206,27.656200615412732,0.3233573448988004,0,0,93.69766323515633,,2
1066,1269,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,192,0.95,2144,32,693.93,101.5,23.46461814314989,17.391583014713245,28.13748448468111,0.25861649702837325,0,0,79.41209121105267,,1
1067,1093,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,225,1.09,1240,34,647.92,107.4,24.118275197488188,20.98888889,29.669191566923136,0.26572042921059685,0,0,92.4672784029573,,2
1068,1317,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,0.7,2225,32,671.51,99.4,18.996805350312446,14.455745457808842,24.17031618818819,0.2563492233603374,0,0,65.25855717068828,,1
1069,986,Kentucky,Lexington,8/9/2012,Evermore,6/9/2016,160,1.3,615,33,616.22,122.5,22.784053792272204,17.241841225542853,27.219917223326892,0.3285831902741709,0,0,99.41355491171231,,3
1070,945,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,195,0.7,1189,30,607.31,89.0,23.800571763765998,19.806799377649327,29.744428330628185,0.22978326645108568,0,0,91.48049400865605,,1
1071,1241,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,126,0.86,1859,34,671.53,171.0,20.1367469389377,14.22445048250318,24.931745776186403,0.27279037825625324,0,0,93.32446149014473,,3
1072,1239,Kentucky,Lexington,8/9/2012,GA-505,8/13/2018,223,0.9,1106,32,662.09,135.7,23.30235143001095,20.10572590610943,27.9207779477337,0.25563886146396275,0,0,95.81310217312631,,1
1073,863,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,258,0.46,135,34,671.86,113.1,19.072337200350383,14.701138107641885,24.289036180912838,0.25990207394486153,0,0,92.81263557489373,,1
1074,860,Kentucky,Lexington,8/9/2012,Caliber,7/16/2015,192,0.86,203,31,702.77,352.7,23.133441921730267,18.824614164719044,27.65382041891338,0.32355045345372935,0,1,96.51391681968437,,1
1075,1098,Kentucky,Lexington,8/9/2012,Evermore,8/8/2017,189,1.43,605,31,672.15,160.0,22.637249776325124,18.327356680321664,27.73396303628689,0.3267134595313923,0,0,94.67753143125705,,3
1076,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,258,0.59,135,31,531.31,137.5,22.786275822234092,18.203828449740662,27.858692997622082,0.26887534112584355,0,0,92.94191543008304,,1
1077,1093,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,191,0.6,2008,30,636.95,161.5,22.905327722060516,17.878386619737245,27.680372530316628,0.33757182055951285,0,0,92.55606669621889,,1
1078,824,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,223,0.7,1293,35,709.18,138.0,22.21176453081754,18.90899987167153,27.82910555721952,0.33960785628748213,0,0,70.12178457856305,,1
1079,1539,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,227,1.01,2131,34,689.67,93.7,23.998193918443434,18.192217315782425,29.62620759043668,0.2841631334813862,0,0,74.62709715123776,,1
1080,1134,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/18/2016,222,0.48,1863,34,668.87,175.8,23.500960596907248,20.82075397603542,30.45,0.28764692058541846,0,0,88.81188640762038,,2
1081,1329,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,157,1.97,438,30,684.15,134.1,22.05854282880616,18.247153379617455,27.344924954471768,0.2517885535899585,0,0,92.27920377839597,,2
1082,1174,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/12/2013,223,0.47,2225,30,695.45,181.5,22.974728362781985,17.346871992624713,27.522422008349956,0.34327593741381335,0,0,78.89151388679507,,2
1083,1109,Kentucky,Lexington,8/9/2012,Saranac AR,6/6/2017,122,1.75,2123,35,795.2,156.1,18.808088613042322,14.494916268282406,24.359721432884403,0.3364683487879808,0,0,91.15159166027173,,2
1084,1430,Kentucky,Lexington,8/9/2012,Caliber,7/17/2015,197,1.0,265,100,907.52,212.6,22.42815688804602,18.089439199563532,27.07937090614669,0.2676467151209765,1,1,99.78210316814886,,1
1085,977,Kentucky,Lexington,3/31/2015,GA-505,9/17/2015,260,0.44,170,35,723.65,68.5,19.254802200926935,15.138015923956354,24.94095197517853,0.2738968663102254,1,0,94.20556758779838,,2
1086,1034,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,192,1.11,1240,34,688.71,97.4,24.029601279939605,17.846182869020687,29.355904606899625,0.232060816907278,0,0,91.79330262351124,,1
1087,1101,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,229,0.41,233,33,715.89,108.1,22.505900240229426,17.809465783943253,28.044716354843796,0.27084409297270395,0,0,96.62420612599324,,1
1088,1571,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,130,1.85,168,227,822.94,91.3,11.347535104472845,6.206679728824526,17.357266942227792,0.27426935564046956,1,1,90.94424413508781,,1
1089,1288,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,257,0.6,1109,32,594.45,119.4,20.06894242679556,15.495672152168275,24.3823290665255,0.2628804668698001,0,0,96.33510736401134,,1
1090,1205,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,254,0.66,1027,32,792.01,151.8,19.253351590164403,15.683126026022313,24.383526894592165,0.32493236367395295,0,0,93.5606469196218,,1
1091,1242,Kentucky,Lexington,3/31/2015,Saranac AR,7/8/2017,190,0.51,946,31,674.17,81.3,22.712561729355713,17.90030995788327,28.18003284982576,0.2741040591326795,0,0,93.45359102757055,,2
1092,1048,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,162,2.2,1397,35,685.64,97.5,19.83576672077145,14.961377208245693,24.84090575286086,0.3405135026075924,0,0,93.95342772493355,,2
1093,947,Kentucky,Lexington,8/9/2012,Arc,8/13/2018,224,0.45,1088,31,567.39,104.5,23.11023397876091,18.33793617600646,27.780925821258062,0.2559070694352234,0,0,78.73724757853927,,1
1094,917,Kentucky,Lexington,3/31/2015,Saranac AR,6/9/2016,160,1.04,238,32,697.93,106.2,18.743723659094996,13.620290197699811,25.330734481797222,0.2992269591153458,0,0,93.13703358114695,,1
1095,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,189,0.39,256,30,525.87,119.0,22.470768351760057,18.02778285572213,27.522891138642187,0.25798322245562205,0,0,95.53769326116007,,1
1096,1240,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,225,1.26,1329,37,692.7,120.1,23.71708589019866,18.211706226004885,29.268825533360744,0.26998698934940135,0,0,93.14188512563426,,2
1097,1549,Kentucky,Lexington,4/5/2016,Contender,8/8/2017,189,1.37,321,32,669.59,155.5,23.493702272739057,17.878150804215313,27.969075285284497,0.28321475329663676,0,0,92.34593213646635,,2
1098,1044,Kentucky,Lexington,3/31/2015,Caliber,8/13/2015,228,1.55,810,30,777.27,112.1,23.188394408882036,17.532201736248858,27.885564218805804,0.3216534916120926,0,0,92.64866346863836,,2
1099,1271,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,126,0.63,1925,239,818.9,225.2,11.045755455758577,5.376444863246672,16.031668256113036,0.3660181544511372,0,1,89.99648475392591,,1
1100,1019,Kentucky,Lexington,8/9/2012,4030,6/11/2018,193,1.27,1773,32,702.4,134.8,22.36816579489766,17.38558513832409,28.147146756635077,0.2771285573007953,0,0,97.54069026708767,,3
1101,1027,Kentucky,Lexington,8/9/2012,Phoenix,7/12/2013,161,1.17,1395,31,627.02,102.6,24.074843596311425,14.210957115087908,27.348564189862145,0.305207021829288,0,0,99.71826779689394,,3
1102,1450,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/14/2016,225,0.4,295,34,970.16,169.7,22.925675720000463,17.913822497615428,27.47570799900147,0.2679189338436322,1,0,91.82813301961254,,1
1103,1525,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,192,0.68,394,31,609.4,150.4,23.89524813407455,19.72854830344179,30.45,0.27988445955095814,0,0,89.3907429785852,,2
1104,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/14/2017,192,0.77,354,32,1090.65,142.3,22.961574887242495,15.033037400793056,28.20776761769138,0.2489580803682976,1,0,,,1
1105,1498,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,0.77,1372,27,551.45,122.1,22.549695668403764,18.446064012703406,27.839101787446864,0.31130577975521284,0,0,99.33062551797332,,1
1106,1592,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/10/2018,128,0.67,572,228,740.26,225.9,10.753289941679606,5.884435649893494,16.145719561628407,0.3778281276137949,0,1,89.56915405116307,,1
1107,1491,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,160,1.66,1189,34,770.17,98.6,22.79026066222121,16.95734950389949,28.425278149956675,0.302215046115917,0,0,90.56537739591217,,2
1108,940,Kentucky,Lexington,3/31/2015,Caliber,7/17/2014,194,1.4,464,32,838.0,99.5,23.368636299754264,17.94431134246225,27.889339264683795,0.2226536548102323,0,0,90.1614244354413,,2
1109,1679,Kentucky,Lexington,4/5/2017,Ameristand 403T Plus,9/13/2018,257,0.65,325,32,615.81,122.3,22.858419710731745,17.638354772366547,27.96625129514299,0.2638636822053391,0,0,96.83349309621478,,1
1110,952,Kentucky,Lexington,8/9/2012,Saranac AR,7/17/2014,257,1.39,106,29,646.68,91.7,22.677569242269474,14.104803128538624,28.321761415097775,0.2422294378854308,0,0,96.78357106579107,,1
1111,1627,Kentucky,Lexington,4/5/2016,Contender,7/10/2018,255,0.62,786,31,521.62,109.1,23.14560979283604,18.9086271328371,27.98720546402877,0.268960362958323,0,0,93.45347606091251,,1
1112,1563,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,228,0.52,1198,32,595.79,127.8,23.08595318928064,18.51140264364853,28.379800257846274,0.22340524797867964,0,0,94.35345077346341,,1
1113,1084,Kentucky,Lexington,8/9/2012,4030,7/16/2015,194,1.29,1180,34,636.65,99.1,22.89987787527135,18.295618962999473,28.08471939018592,0.33586232974207025,0,0,97.05698367020435,,3
1114,1437,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,223,0.65,1387,32,677.79,114.3,23.89409040587081,19.766984122423047,29.38211955926562,0.26340846121904243,0,0,90.06374441632273,,1
1115,875,Kentucky,Lexington,8/9/2012,4030,5/8/2015,125,0.7,1683,232,848.51,252.6,12.215668614980743,6.527495244471567,16.800520061974332,0.33464783382238683,0,1,78.9110036116387,,2
1116,1548,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,221,0.51,2013,29,693.04,139.4,22.336637147655356,17.85343694339118,27.88191988656761,0.27906744629403557,0,0,92.29029948401147,,2
1117,1603,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,225,0.74,1364,33,727.0,229.8,23.257348550673573,17.48386901901887,28.498112785539483,0.3369588369045788,0,0,94.32758415144953,,2
1118,1307,Kentucky,Lexington,3/31/2015,Caliber,5/10/2018,127,0.5,1296,224,796.42,227.2,10.744200951781359,5.232653061000001,16.488816062036754,0.3705857337141613,0,1,92.30634917805772,,1
1119,1154,Kentucky,Lexington,8/9/2012,Saranac AR,7/8/2017,190,1.38,1692,33,702.41,175.5,21.719210247207055,18.12389526666519,27.352260294128847,0.2684201762951445,0,0,88.70736267664745,,2
1120,1003,Kentucky,Lexington,8/9/2012,Saranac AR,6/10/2014,162,1.62,261,30,616.61,110.8,19.04145618693365,14.25423996700072,23.94501833948329,0.3012819343053947,0,0,93.5785485860568,,2
1121,980,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/16/2015,226,0.88,1227,34,711.81,124.3,22.909640920573214,17.801533521003535,27.58080718108326,0.2721215673719564,0,0,98.91938963548007,,1
1122,1280,Kentucky,Lexington,8/9/2012,Withstand,6/6/2017,160,1.6,1643,32,676.39,108.9,18.84856157489908,13.81032724434536,24.376547287999355,0.300122511134538,0,0,93.10090807130854,,3
1123,1145,Kentucky,Lexington,8/9/2012,Caliber,7/17/2014,194,0.82,116,34,850.12,125.9,23.302149994405053,17.796859574294253,27.959920702181027,0.2836591196577985,0,0,93.9664606837124,,1
1124,1002,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,193,1.17,1197,31,632.44,120.4,24.259944018954748,20.98888889,29.277468794800033,0.326018729218072,0,0,90.94267938752085,,1
1125,1242,Kentucky,Lexington,3/31/2015,Saranac AR,9/16/2013,259,0.63,385,34,711.26,104.0,21.88796323681606,17.823198189005733,27.635127531950634,0.28235985184179,0,0,88.48167969326683,,1
1126,1202,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,192,0.78,2065,32,719.32,159.9,23.08317299587602,17.68834400404935,27.429445683651466,0.26546227670702827,0,0,92.42603155966819,,1
1127,1450,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,225,0.64,244,31,610.36,107.5,23.05389859256828,18.373269494982306,28.652824246692102,0.29885332649656876,0,0,94.40406456461444,,1
1128,835,Kentucky,Lexington,8/9/2012,CW 065030,5/8/2015,130,1.61,89,216,818.76,325.5,12.059410944622499,6.242232629995089,19.031451972761047,0.3567609023597337,0,1,97.14012088794418,,2
1129,975,Kentucky,Lexington,8/9/2012,Saranac AR,5/6/2016,130,1.1,841,224,726.29,225.7,11.841762432347066,6.070145303298124,16.819132091838103,0.33236827134767705,0,1,87.1257814411906,,2
1130,1608,Kentucky,Lexington,4/5/2016,Contender,7/13/2016,226,0.87,486,30,846.9,121.1,24.3067587620898,18.326123393053805,28.180692601942383,0.26881698753139344,0,0,99.52045470343332,,2
1131,1142,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,192,0.92,1263,29,608.04,113.7,23.31905705777362,18.186492195114663,28.182082041638164,0.2255709314186869,0,0,90.300363620431,,2
1132,971,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,191,1.07,393,32,727.17,244.5,22.06930730793348,17.792922807454506,27.237527313424472,0.3153542390316677,0,0,100.0,,2
1133,1118,Kentucky,Lexington,8/9/2012,Radiance HD,5/8/2014,129,1.64,2015,31,771.66,178.7,12.712060107753947,6.094144461625843,17.310900269445504,0.3439836753764294,0,0,97.25416948520143,,2
1134,1236,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,224,0.63,1466,33,706.51,66.6,23.471061523915722,17.85259893009239,29.523028160697105,0.27904428688773386,0,0,90.698626655976,,1
1135,1593,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,195,0.96,499,32,866.35,90.6,23.114120808747863,18.09407389216,28.11898302898948,0.2598338680029357,0,0,92.06052140789734,,2
1136,1679,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,227,0.84,813,33,735.35,225.2,23.964219066256604,18.139238636436065,28.02597449572181,0.2562055920278067,0,0,90.69217823736354,,2
1137,1598,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,161,1.25,833,34,664.26,223.9,22.6752780179156,17.88925629659029,27.649616625695653,0.28592940915041587,0,0,94.28333313745517,,2
1138,1510,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,191,1.41,360,32,714.3,118.0,22.600435332776755,17.50529557048127,28.314159364792417,0.2555437484581592,0,0,91.42127025828148,,2
1139,968,Kentucky,Lexington,8/9/2012,Caliber,6/13/2018,193,1.1,497,34,658.91,230.5,22.803141260522544,17.51214449984194,27.705270982758606,0.2843447017128066,0,0,95.6896644467383,,3
1140,1122,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,0.69,2048,32,671.2,172.7,19.79459206739494,15.278494197780656,24.58343875369314,0.2843791086032533,0,0,91.07088285428031,,2
1141,1423,Kentucky,Lexington,8/9/2012,Evermore,7/8/2017,192,0.97,433,31,683.36,225.0,22.317236742259844,17.47268371472277,27.1197183310865,0.3206763779472687,0,0,91.09184288960192,,1
1142,969,Kentucky,Lexington,8/9/2012,GA-ALFG-1,5/8/2015,127,1.84,1231,226,717.93,181.2,12.219464498302793,6.728958443185799,17.398541295632967,0.32669656401238156,0,1,97.45292213969813,,2
1143,1188,Kentucky,Lexington,8/9/2012,4030,6/11/2015,159,1.54,1478,32,622.05,143.5,19.442908189614762,15.000602649492787,24.521305418455363,0.31796552207079837,0,0,95.99944601939143,,2
1144,1679,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/15/2017,259,0.53,568,36,659.56,130.7,19.803141220309627,19.63211085392442,24.927920529398023,0.2665172398704907,0,0,90.87601840658208,,1
1145,1663,Kentucky,Lexington,4/5/2016,NF11ALF006,7/10/2018,193,0.74,89,27,605.71,114.8,24.46702028133,19.563638398747802,30.032190003433897,0.28288975548112266,1,0,89.41402748466444,,1
1146,1557,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,223,0.65,1784,34,658.11,124.5,22.648071841717744,18.760273719427904,27.85165575474801,0.24787318287668564,0,0,88.44397120161275,,1
1147,951,Kentucky,Lexington,3/31/2015,Caliber,7/17/2014,193,1.22,119,33,795.65,113.2,23.02876440454446,18.041847575878275,27.84859382836675,0.22837172434280517,0,0,96.59140423604012,,1
1148,1373,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,256,0.54,2080,36,696.5,115.7,19.817088057249894,16.3397878070949,25.07669672287395,0.27769382958101485,0,0,89.28350564799062,,1
1149,1679,Kentucky,Lexington,4/5/2016,Saranac AR,7/17/2015,192,0.54,302,104,962.37,248.9,21.94676760022152,17.87231107144826,27.491169272613103,0.2704254750340374,1,1,92.28118034854803,,1
1150,1358,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,255,0.43,2134,35,673.02,107.1,18.822505704616628,14.026126328978416,25.207564186607076,0.26053105839186697,0,0,90.78977973550032,,2
1151,1528,Kentucky,Lexington,4/5/2016,Caliber,7/10/2018,194,0.64,843,28,595.07,121.6,23.43652160068694,18.655739163219042,29.904237070136976,0.20573529399999999,0,0,93.65125563754302,,1
