,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
177,Wisconsin,Marshfield,8/9/2012,Arc,8/20/2018,257,6.17,206,31,3411.54,369.7,6.76181246,18.87832738,12.06889679,0.07,7
178,Wisconsin,Lexington,42095,FF42.A2,42240,233,9.33,829,368,4823.96,674.5,6.04841905,7.13506365768395,13.27040493,0.07,3
179,Kentucky,Arlington,42095,Contender,42243,246,6.32,999,27,4823.96,828.4,14.27799076,11.041781433112602,29.25310714,0.29517406816632547,8
180,Kentucky,Lexington,41133,AFX 095026,9/15/2017,243,4.04,311,67,2223.36,924.0,7.74088014,18.87832738,27.05760438,0.30986462165938444,6
181,Kentucky,Marshfield,42095,BLUE JAY,9/13/2018,260,5.91,603,55,4823.96,1043.2,23.79017857,18.87832738,16.07885248,0.286580030155257,4
182,Wisconsin,Lexington,42095,BLUE JAY,42243,237,8.51,1128,80,4823.96,822.3,22.0006049,18.87832738,29.25310714,0.2800179270887303,4
183,Wisconsin,Lexington,41730,Oneida VR,42251,240,10.6,528,53,4245.94,780.3,12.76344688,3.328467050223506,17.61117489,0.07,1
184,Kentucky,Marshfield,8/9/2012,Buffalo,42604,245,2.78,1302,381,4361.55,340.7,17.31734399,18.87832738,11.16296702,0.07,4
185,Kentucky,Lexington,8/9/2012,Arc,41886,250,3.73,795,369,2579.3,1043.2,23.79017857,18.87832738,11.72085693,0.261126465122043,1
186,Wisconsin,Arlington,41133,AM-14-900,42249,255,4.04,130,402,4813.46,109.7,7.45478251,18.150945222993734,17.14062808,0.31940827119031734,2
187,Wisconsin,Lancaster,40664, AFX 064022 ,41919,242,6.87,199,1,4764.36,1042.4,5.53,15.169441259997777,18.79898188,0.3007110094833149,7
188,Wisconsin,Marshfield,40664,Caliber,42251,224,9.71,639,20,4521.18,528.8,5.57854885,-0.53,25.88386121,0.07169397712081016,7
189,Kentucky,Arlington,3/31/2015,ONEIDA VR,41885,256,1.19,725,391,3677.19,748.7,8.14127907,9.026891700263281,12.45326431,0.28625708193250426,5
190,Wisconsin,Arlington,41730, LS 706 ,42604,242,4.85,1047,105,3391.86,363.5,6.38133329,-0.53,11.23118862,0.07,3
191,Wisconsin,Lexington,4/5/2017,Evermore,42240,245,3.21,1225,385,4571.6,517.2,8.84760296,18.87832738,28.22840336,0.3039601955322769,1
192,Kentucky,Lexington,41730,55Q27,42247,240,2.75,517,402,4823.96,603.1,18.9810977,0.8279237139192375,25.92704683,0.07,2
193,Kentucky,Lexington,8/9/2012,FF42.A2,42240,243,1.94,130,107,4823.96,1043.2,6.15126528,5.338434369038357,29.25310714,0.2583494007458633,4
194,Kentucky,Marshfield,41133,CW 065030,8/20/2018,242,7.07,597,2,4773.68,355.1,7.81913922,7.971174358007198,15.83701368,0.2344707250179621,5
195,Wisconsin,Lexington,41365,Mallard 5,9/13/2018,247,5.59,389,1,2868.78,870.4,7.47687116,4.81353858789969,26.27513323,0.07,2
196,Wisconsin,Arlington,4/5/2017,Saranac AR,9/14/2017,224,7.76,801,402,3848.86,972.2,5.53,5.410312065278094,13.58654759,0.2639679982853348,1
197,Wisconsin,Lexington,40664,AFX095023,42604,241,1.95,195,1,4823.96,946.0,21.10304239,18.87832738,12.64731159,0.11997680422359916,3
198,Kentucky,Marshfield,4/5/2016,Radiance HD,9/12/2018,266,7.26,1121,346,4714.6,1043.2,5.53,15.340822272662914,24.57972649,0.2511238787276324,7
199,Kentucky,Lexington,41365,Saranac AR,42243,232,4.93,130,370,4802.41,771.8,14.5463407,4.4600936987883575,19.88738027,0.07,2
200,Wisconsin,Lexington,40664,FSG-426,42613,253,3.45,632,397,4755.36,844.1,5.53,3.419033130705029,13.29716437,0.09421550662016458,4
201,Wisconsin,Arlington,4/5/2016, AFX h134091 ,9/14/2017,245,7.24,130,402,4823.96,392.1,10.47026975,18.87832738,26.59999531,0.3405117566192761,2
202,Wisconsin,Lexington,41133,5312,8/12/2013,235,10.6,588,342,3285.39,533.9,19.92170261,7.501443370408381,15.23128355,0.0893187737332264,4
203,Wisconsin,Lexington,4/5/2016,Contender,42240,256,5.02,143,402,4633.58,902.8,5.53,13.52279440050802,29.25310714,0.2708600631164958,6
204,Kentucky,Lexington,4/5/2017,HybriForce 3400,9/14/2017,233,3.56,130,34,4645.52,797.3,8.96482506,7.4377619259452725,15.61461092,0.3007195250040006,1
205,Kentucky,Lexington,4/5/2017,LS 706,42247,249,6.08,130,375,4773.5,682.8,7.53963495,12.390584192089865,12.35579617,0.2605261984480126,3
206,Wisconsin,Arlington,4/12/2018,PGI 212,42249,238,7.56,1442,394,2023.34,132.4,23.79017857,12.390781302262472,12.59239543,0.08123540522254107,7
207,Kentucky,Lexington,42095,Contender,9/12/2018,231,6.31,499,366,4723.2,568.1,8.21352483,18.87832738,29.25310714,0.22705993972930455,5
208,Kentucky,Lexington,3/31/2015,AFX113010,41885,256,3.76,423,376,3613.47,454.0,7.87546969,-0.32991840859001065,29.25310714,0.2569044182765211,1
209,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,224,8.2,1304,402,4559.98,585.7,21.0267699,-0.53,29.25310714,0.2789875285424787,2
210,Kentucky,Lexington,41730,Saranac AR,42243,261,5.53,205,378,4675.86,1043.2,19.45111789,18.87832738,12.48367916,0.251347445273984,1
211,Kentucky,Lexington,41730,LH 9700,41889,253,5.98,135,68,4192.41,884.2,14.80634084,16.42236245327424,21.32293612,0.07100559495422001,2
212,Kentucky,Marshfield,41730,Ameristand 427TQ,42251,245,5.26,130,1,4737.58,686.3,9.40854507,2.008801806891224,29.25310714,0.3329553870731552,6
213,Wisconsin,Lexington,8/9/2012,DSD06-M*,41886,224,5.39,130,334,4823.96,848.5,17.9890241,18.87832738,11.92285198,0.07,6
214,Wisconsin,Arlington,41730,GA-505,42605,239,7.78,130,371,4103.02,363.2,20.75459378,18.87832738,24.23204636,0.24695969766158732,6
215,Kentucky,Lexington,41133,4030,41885,254,10.6,479,402,2868.02,435.8,19.17014934,0.8646164631102978,13.13927267,0.07,1
216,Wisconsin,Lexington,40664,54Q14,42243,245,8.18,130,1,3135.34,413.3,22.20798409,2.9018551166936635,13.91831058,0.28881036753700173,1
217,Kentucky,Lexington,4/5/2016,Evermore,9/17/2015,233,7.61,571,25,2764.08,539.2,19.12976805,16.32360370330286,15.6051219,0.07,4
218,Wisconsin,Marshfield,42095,Caliber,42243,263,7.08,130,402,2940.16,155.7,5.6309411,4.3529725662129115,29.25310714,0.11527212140058415,2
219,Kentucky,Lexington,41730,Mssunstra-B15,9/13/2018,234,7.75,1078,75,3731.76,867.6,5.53,3.6561582136473962,16.36634457,0.30431028614885736,3
220,Kentucky,Marshfield,3/31/2015,Contender,42613,246,6.03,762,378,4823.96,400.2,6.61306147,4.867299168757321,14.38229457,0.27822898716576067,1
221,Wisconsin,Arlington,8/9/2012,HYBRIFORCE-3400**,9/16/2015,224,8.85,870,86,3303.11,1043.2,20.41510253,15.202727092641661,29.25310714,0.07,4
222,Wisconsin,Arlington,40664,L-455HD,9/12/2018,235,8.27,130,402,2987.25,816.2,6.18078943,18.87832738,15.41236159,0.09257770255129197,6
223,Kentucky,Lexington,41730,55V50,9/17/2015,252,3.93,490,355,2457.35,655.2,15.4387169,18.87832738,29.25310714,0.3292357042585488,3
224,Wisconsin,Arlington,4/12/2018,Saranac AR,42604,244,3.4,318,352,3166.57,1014.8,5.53,-0.30126453036308565,25.53414584,0.07,3
225,Wisconsin,Marshfield,42095,Evermore,9/15/2017,251,7.7,465,1,3061.26,958.4,5.53,2.851609765476283,21.09258309,0.304270831123909,1
226,Wisconsin,Marshfield,4/5/2017,LH 9700,9/15/2017,225,7.91,258,1,2600.42,1043.2,7.78153924,12.292435377585386,29.25310714,0.07,5
227,Wisconsin,Lexington,4/5/2016,CW 065030,8/12/2013,250,10.6,153,374,1856.67,109.7,6.41718499,7.905029316586726,29.25310714,0.07,5
228,Kentucky,Marshfield,42095,FSG 408 DP,42240,254,8.87,1109,362,2493.57,1015.1,7.36504018,11.852663821438167,29.25310714,0.2947507990748219,8
229,Wisconsin,Marshfield,41730,CW 085028,41885,227,4.17,130,1,3177.65,962.9,5.86163863,18.87832738,13.61041275,0.07,8
230,Wisconsin,Marshfield,41730,Ameristand 403T Plus,41885,248,6.74,157,348,3856.59,1032.4,7.31897993,17.418831828617247,15.32987482,0.26737488382515906,3
231,Kentucky,Marshfield,8/9/2012,5312,42604,241,6.96,1007,15,4814.86,941.9,20.66381802,18.87832738,12.84942466,0.07,1
232,Wisconsin,Arlington,41365,Ameristand 403T Plus,9/15/2017,243,4.24,130,93,4806.69,710.8,10.06596761,2.8526245193717648,16.95321976,0.2377668107112797,1
233,Wisconsin,Lexington,3/31/2015, SW 4351* ,9/17/2015,244,5.46,708,386,4536.74,1021.9,18.73421676,6.526850709307872,29.25310714,0.2894604804906196,7
234,Kentucky,Lexington,41365,LS 706,9/17/2015,250,6.92,590,29,4823.96,800.3,17.7988885,16.32917009596594,29.25310714,0.10593053333232322,1
235,Kentucky,Lexington,41730,Mariner IV,42251,255,1.75,462,12,2874.28,1043.2,8.43296307,18.87832738,20.98849397,0.2985138699583665,1
236,Kentucky,Arlington,41730,Hybriforce-3400,41885,253,7.92,581,379,2019.52,1043.2,12.6084766,17.17391903182811,22.38211251,0.27556504601472764,6
237,Kentucky,Arlington,3/31/2015,Contender,42247,250,5.72,937,1,4474.53,712.0,5.53,1.77214983533537,22.29469065,0.07693543856835659,1
238,Kentucky,Lexington,41730,AFX h134093,41886,230,5.54,130,1,3992.65,659.8,5.53,18.87832738,14.61953432,0.07,1
239,Wisconsin,Arlington,41730,5312,9/12/2018,245,3.12,130,6,4779.89,522.7,15.17060811,18.87832738,25.92738163,0.07,1
240,Kentucky,Marshfield,41730,Nuton,9/14/2017,246,6.35,1258,1,4692.46,933.9,18.89537275,16.719096422545725,15.25172771,0.2873238497043211,6
241,Wisconsin,Lexington,8/9/2012,FSG-426,41885,246,7.28,1321,56,2993.78,732.1,16.62972128,3.346135865186741,28.20126124,0.09377237751451425,8
242,Kentucky,Marshfield,3/31/2015,FSG 424,41885,224,4.27,130,8,2824.45,964.8,6.26414605,18.87832738,29.25310714,0.07484861119735892,7
243,Wisconsin,Lexington,41365,Saranac AR,41886,264,6.32,317,385,4741.87,134.7,10.37663517,4.1292693652638,29.25310714,0.3505844154772904,5
244,Kentucky,Lexington,41730,FSG408DP,42240,242,10.14,130,391,4823.96,628.5,20.08105326,6.438706649061606,12.01204233,0.08370185197377819,5
245,Wisconsin,Lexington,40664,Ameristand 403T,8/20/2018,245,5.07,1502,23,2837.63,519.6,5.53,6.2359508342554015,12.00172424,0.07611876761523907,5
246,Wisconsin,Marshfield,41730,WL 354 HQ,42240,239,3.68,130,359,4823.96,508.2,7.28237018,16.454005242716516,13.05888027,0.23582121635395523,6
247,Kentucky,Lancaster,41730, AFX h134092 ,42251,237,10.54,475,377,2459.41,878.1,8.39388786,18.87832738,10.92,0.3086991629789387,1
248,Kentucky,Marshfield,41730,SW 4351,42251,244,3.07,130,345,2666.11,744.1,8.51727422,18.87832738,29.25310714,0.11993494506706551,2
249,Wisconsin,Lexington,3/31/2015,Hybriforce-3400,41919,242,6.17,620,386,3644.25,463.6,8.72163743,18.87832738,29.25310714,0.07,3
250,Wisconsin,Arlington,4/5/2017,Phoenix,9/18/2014,245,7.3,204,387,4642.83,1043.2,5.53,10.692460314442956,29.25310714,0.09941056869166856,5
251,Wisconsin,Arlington,41133,55V50,41886,225,5.77,130,367,4784.22,1007.3,23.79017857,12.936591091683077,12.40968883,0.3030257705489287,2
252,Kentucky,Lexington,4/12/2018,vernal,41885,253,5.76,131,392,3367.03,897.2,5.53,-0.32079196574252355,11.15979805,0.3180999240608245,2
253,Kentucky,Marshfield,42095,Ameristand 405T RR,41889,253,6.22,130,367,4823.96,458.8,5.93840598,4.559521258600213,10.92,0.08303581651591664,4
254,Wisconsin,Lexington,41133,Arc,41885,244,3.82,1216,1,4522.86,109.7,14.47170002,15.63802411876937,15.73197419,0.07,4
255,Wisconsin,Lexington,41730,X13-9202B,42243,255,8.09,130,402,3952.41,928.6,7.5814357,16.360952969998262,29.25310714,0.5944437147825231,1
256,Kentucky,Lexington,41365,FSG 403LR,42251,250,6.62,130,49,4791.22,234.1,22.97651196,18.87832738,14.21481067,0.2721867109945689,3
257,Wisconsin,Arlington,41133,CW 065030,9/19/2016,252,5.02,2056,80,2377.38,616.8,8.08843581,1.797492462374357,14.73407718,0.25101984490962387,4
258,Kentucky,Lexington,3/31/2015,AFX083003,41890,253,1.19,130,80,4164.36,428.7,6.37664745,2.165873612729911,27.35930505,0.07,4
259,Wisconsin,Marshfield,41133, SW 4351 ,42243,224,4.65,1850,376,4495.17,449.1,19.23860363,16.832801378715207,29.25310714,0.3084711590842205,1
260,Kentucky,Arlington,41730,LS 905,42243,255,3.12,187,402,4781.06,478.4,5.53,1.0965426940638354,29.25310714,0.2916467121968531,6
261,Kentucky,Arlington,41365,LH 9700,41885,256,2.71,143,76,4513.96,920.8,7.4445734,13.234431516584118,16.65990144,0.07800864709259483,6
262,Wisconsin,Marshfield,4/5/2016,Ameristand 405T RR,42251,253,3.01,1178,383,1952.96,739.9,14.87871199,16.91899513901662,27.44969605,0.26938260371036254,2
263,Kentucky,Arlington,41730,55Q27,41890,228,6.9,1653,402,4418.12,773.4,5.53,18.87832738,16.3043228,0.09436412067255587,2
264,Wisconsin,Lexington,8/9/2012,Radiance HD,9/18/2014,249,3.48,130,402,4766.32,833.4,6.51574316,17.421557070368557,10.92,0.09235967629342874,3
265,Wisconsin,Lexington,3/31/2015,55Q27,9/19/2016,248,5.68,130,69,4276.72,306.0,17.68611484,-0.53,28.86433945,0.07,4
266,Wisconsin,Marshfield,8/9/2012,WL 354 HQ,9/15/2017,224,8.23,240,357,1856.67,578.8,5.53,11.365645978523748,29.25310714,0.22568059237519944,5
267,Wisconsin,Marshfield,4/5/2016,55V50,41890,229,9.53,1045,56,4549.54,1043.2,5.53,5.450693397899883,29.25310714,0.10703870896306679,6
268,Kentucky,Lexington,40664,Hybriforce-3400QR,42240,250,3.98,420,66,2251.09,664.3,6.64846044,4.992137152678322,29.25310714,0.07,4
269,Kentucky,Lexington,4/5/2017,PGI 212,9/12/2018,261,6.5,130,35,2899.95,1043.2,8.22256236,6.844075931252565,22.92131288,0.07,3
270,Wisconsin,Lexington,41730,MS Sunstra 145154,9/18/2014,244,6.41,461,80,4823.96,288.0,14.82046725,5.336759085523872,29.25310714,0.11002615817786554,6
271,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,41885,243,4.46,407,58,4823.96,1043.2,6.15034425,15.07107827193462,10.92,0.07,2
272,Wisconsin,Lexington,8/9/2012, AFX h134092 ,9/13/2018,241,10.6,621,1,4644.95,876.7,5.53,3.918283708447853,25.3968383,0.07,6
273,Wisconsin,Marshfield,42095,Fierce,9/12/2018,227,8.07,502,360,4643.37,1043.2,12.85497597,4.826452505703368,29.25310714,0.07,3
274,Wisconsin,Lexington,4/5/2016,AFX064022,41886,250,2.37,289,402,2099.39,214.9,21.9302039,11.70544541904295,29.25310714,0.34400795771139453,6
275,Wisconsin,Marshfield,41730, AFX 064022 ,42604,225,7.93,452,400,4823.96,1043.2,21.80702375,16.250987579396195,29.25310714,0.07,1
276,Wisconsin,Lexington,4/5/2016,55V50,42604,226,5.89,1399,394,4823.96,828.5,13.52311827,-0.53,29.25310714,0.3144027301730657,5
277,Wisconsin,Lexington,4/5/2017,AFX113010,9/15/2017,236,2.2,130,24,4823.96,559.3,6.6448058,12.774205655135058,12.29532185,0.2407997144631802,1
278,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/12/2018,241,1.88,1027,1,4589.17,488.9,18.5389009,12.617567630863082,28.77594648,0.27183473437239536,6
279,Kentucky,Marshfield,3/31/2015,AFX 103009,42247,253,8.04,130,381,2052.29,350.5,17.35129846,7.479279454074572,29.25310714,0.32315319175510226,4
280,Kentucky,Lexington,40664,AFXA 113010,41919,267,6.61,736,77,4823.96,347.5,18.0528789,16.80995793935194,29.25310714,0.3093784245267295,6
281,Wisconsin,Marshfield,41730,GA-ALFG-1,9/15/2017,257,10.6,234,1,4626.08,482.3,5.53,16.678975082114988,14.73648699,0.28890519763446215,5
282,Kentucky,Arlington,40664,Nuton,42605,254,8.28,130,338,2358.29,973.7,20.62420818,5.324819049583774,14.73797758,0.2617538012115575,2
283,Wisconsin,Marshfield,3/31/2015,Radiance HD,41919,229,7.36,130,393,2984.09,583.2,5.53,2.0499230642284685,12.71773377,0.07,4
284,Wisconsin,Lexington,41133,55V50,9/18/2014,255,3.83,770,378,4823.96,714.4,16.22973946,18.860595846093293,15.32668206,0.07,4
285,Kentucky,Lexington,41730,MSSUNSTRA-C10*,42243,253,8.09,222,383,4694.7,892.4,5.58618025,11.200818959930325,12.07986686,0.26561339568774633,3
286,Kentucky,Lexington,41133, AFX h134092 ,42240,257,2.52,130,1,4767.83,451.3,22.77007907,18.87832738,29.25310714,0.07,1
287,Wisconsin,Marshfield,41730,GA-505,42613,224,6.58,882,102,4812.19,1043.2,23.79017857,11.260304446808902,29.25310714,0.33621936693408505,3
288,Wisconsin,Marshfield,42095,MS Sunstra 144142*,8/20/2018,250,3.07,776,64,4823.96,708.3,5.53,7.016580804930137,15.03645329,0.24207077885385753,1
289,Wisconsin,Arlington,8/9/2012,Contender,42249,246,6.67,949,102,4725.26,793.0,5.95373859,2.0561337339035917,17.45607879,0.07671548304022659,4
290,Kentucky,Lexington,3/31/2015,Saranac AR,9/15/2017,250,6.85,894,388,4589.4,1043.2,5.53,-0.53,17.37292946,0.7,1
291,Kentucky,Arlington,41133,GA-505,9/19/2016,244,1.71,717,352,2645.02,751.2,5.53,1.0116020086799293,10.92,0.27028595797753396,1
292,Wisconsin,Arlington,41730,BLUE JAY,9/19/2016,244,2.43,217,69,4704.13,544.1,15.52961479,17.83725218986492,16.06694733,0.30700906472576184,4
293,Kentucky,Arlington,41133,Contender,9/18/2014,249,10.6,130,40,3052.46,402.4,6.78000142,18.87832738,23.12240836,0.07,8
294,Kentucky,Lexington,41730,Rebound 6XT,41919,261,7.6,801,402,4315.21,841.7,7.8616382,13.30360935084876,29.25310714,0.3070170633510285,2
295,Wisconsin,Lexington,4/5/2016,Contender,9/12/2018,233,6.67,1079,99,4823.96,730.1,19.70276356,11.999583360743548,10.9988202,0.07,7
296,Wisconsin,Arlington,41365,MS Sunstra 144110*,9/19/2016,246,5.28,1172,351,2995.46,481.7,5.53,11.859885742540603,17.31384359,0.2639293623408197,4
297,Wisconsin,Lancaster,40664,AFX h134093,9/15/2017,253,7.31,483,385,4476.89,286.9,8.04125179,18.87832738,26.08702293,0.07522760226403506,5
298,Wisconsin,Marshfield,42095,CW 085028,9/12/2018,244,5.71,1436,381,4416.91,881.9,5.53,8.713080192526029,15.74997049,0.26906013784049837,3
299,Kentucky,Arlington,42095,Radiance HD,41890,253,6.39,130,1,4601.19,517.5,5.53,18.167595385615904,15.14020864,0.25105075525568343,4
300,Wisconsin,Marshfield,3/31/2015,Arc,9/15/2017,254,2.54,393,392,4823.96,877.5,21.66230142,4.492890215834891,28.84381191,0.07,6
301,Wisconsin,Lancaster,8/9/2012,6472A,9/15/2017,252,8.41,829,7,4597.06,1043.2,5.53,18.87832738,28.40234378,0.07,1
302,Wisconsin,Arlington,4/5/2016,L-455HD,42604,224,6.42,468,402,2864.47,664.0,21.91845404,0.6161441648629532,16.03443555,0.27518155798989824,1
303,Kentucky,Marshfield,4/5/2016,Saranac AR,9/14/2017,244,1.59,914,384,4823.96,362.2,20.30663981,18.87832738,10.92,0.308332912090962,2
304,Wisconsin,Lexington,41730,Mssunstra-D16,9/13/2018,271,5.76,674,1,4461.4,1043.2,5.53,0.22804766173990876,14.65736808,0.35093992831611637,5
305,Wisconsin,Arlington,41133,Saranac AR,41885,241,2.82,133,40,2872.46,865.5,5.53,13.86389997475585,29.25310714,0.10388996515359927,1
306,Kentucky,Arlington,8/9/2012,Contender,42249,241,2.67,728,395,3972.59,238.0,18.51508869,-0.4841011020357635,27.52142612,0.07,2
307,Kentucky,Marshfield,3/31/2015,FSG 408 DP,42604,224,2.78,130,393,4239.13,1043.2,19.70088422,-0.259715526071288,25.15776673,0.2148966854205649,6
308,Wisconsin,Lexington,8/9/2012, AFX h134093 ,42251,249,3.18,145,402,4823.96,437.1,16.60664268,6.908975550183722,29.25310714,0.07,8
309,Kentucky,Lexington,3/31/2015, SW 4351 ,9/14/2017,251,2.4,398,366,4740.2,713.8,16.52187576,1.0409741717605918,12.47740281,0.3068693439178726,1
310,Kentucky,Arlington,4/5/2016,DSD06-M*,42604,265,7.1,373,48,4108.37,968.7,23.79017857,5.838988976005895,29.25310714,0.24858122244787573,3
311,Kentucky,Marshfield,4/12/2018,Caliber,42613,248,2.64,670,25,2346.56,542.0,5.53,10.427500761120426,27.61453417,0.3109922144369522,1
312,Wisconsin,Lexington,41133,GA-505,9/15/2017,249,5.93,310,395,4680.72,899.7,6.64425019,13.253932235686069,29.25310714,0.07,8
313,Wisconsin,Marshfield,41133,Evermore,41886,246,5.41,130,374,3183.01,109.7,13.47970507,18.87832738,29.25310714,0.27465853868549994,3
314,Wisconsin,Lexington,4/5/2016,SW 4332,9/18/2014,244,3.89,227,1,4620.69,325.1,20.72273527,18.87832738,22.87637898,0.10073995714141765,6
315,Wisconsin,Lexington,4/5/2016,C/W-104038,9/15/2017,242,7.72,130,388,3948.95,801.2,7.85631389,12.767699229388304,29.25310714,0.07,5
316,Kentucky,Lexington,4/5/2017,55Q27,9/14/2017,252,3.59,191,348,2891.09,109.7,18.94307185,2.260649395048904,19.45724866,0.5510962830309417,6
317,Wisconsin,Arlington,41730,Phoenix,8/20/2018,253,3.34,805,44,4614.32,693.2,5.53,-0.53,16.13288499,0.07,3
318,Kentucky,Arlington,42095, SW 4351* ,42613,248,3.78,1598,54,3452.5,644.9,9.47786191,13.018279700676104,15.89112685,0.23023922296239008,3
319,Wisconsin,Lexington,41365,PGI 212,8/20/2018,231,3.92,130,365,4823.96,683.9,20.94734071,3.7279551054102713,14.13929262,0.09029006656902247,1
320,Kentucky,Lexington,41365,Radiance HD,42605,235,3.76,195,373,4465.07,367.3,15.19002586,18.87832738,29.25310714,0.23549884326019194,1
321,Kentucky,Lexington,4/5/2016,Ameristand 403T,8/20/2018,242,3.58,130,1,2622.95,792.2,22.31637524,18.87832738,23.19264614,0.0859538195412995,7
322,Wisconsin,Lexington,41730,Caliber,8/12/2013,227,6.9,876,381,2846.3,817.7,6.63474789,13.122615136729952,23.79862586,0.07,4
323,Wisconsin,Lexington,8/9/2012,55Q27,41886,249,7.86,130,52,3215.29,734.6,7.32107355,18.26505476953329,23.73225085,0.11209124917052757,4
324,Wisconsin,Lexington,3/31/2015,MS Sunstra 144142*,42604,265,10.6,1702,33,3051.23,822.1,21.79638673,12.35162994047019,10.97915937,0.2695720949202425,1
325,Wisconsin,Arlington,41365,54Q14,42251,250,1.26,130,374,4430.12,888.4,5.53,18.87832738,16.36070835,0.25690134871295567,5
326,Wisconsin,Marshfield,41365,5312,41885,242,8.88,334,58,4160.13,1043.2,12.54295303,0.2711724707788912,16.06009884,0.07609596424726395,7
327,Kentucky,Lexington,41730,Saranac AR,8/20/2018,242,7.77,130,40,3805.06,1043.2,7.58201125,17.19908071768695,16.19823657,0.07,7
328,Wisconsin,Lexington,4/5/2016,55Q27,42613,224,6.36,313,396,4663.2,760.9,8.36366788,5.266273152439395,29.25310714,0.10176959361214848,4
329,Wisconsin,Lexington,8/9/2012,Caliber,42605,253,2.08,878,398,3208.56,881.5,6.97541991,18.230498840825426,29.25310714,0.2813830435829937,6
330,Kentucky,Lexington,40664,DG 4210,9/12/2018,251,7.62,130,395,4546.2,292.8,6.34063019,18.87832738,13.60334339,0.26379832139985193,3
331,Kentucky,Arlington,42095,AFX h134091,42605,224,3.12,713,75,4823.96,430.9,19.83934043,16.71855709529189,15.49763646,0.09109278658215861,5
332,Kentucky,Lexington,41730,WL 365HQ,42247,240,6.91,1520,368,3286.37,833.1,7.05863666,10.473890999810015,16.3291439,0.29653023474894524,5
333,Kentucky,Arlington,4/5/2017,FSG-426,42240,251,6.14,1026,347,4495.04,817.7,6.55489673,16.254800588906125,15.24052828,0.32035454235637195,5
334,Wisconsin,Arlington,4/5/2016,Evermore,9/17/2015,226,7.85,141,379,4700.26,1043.2,6.49474575,6.627500671729007,16.68433298,0.07,2
335,Wisconsin,Arlington,41730,Caliber,42605,224,3.58,130,53,3399.54,794.8,8.69230773,17.063022032819557,25.73823217,0.27126754900518446,7
336,Wisconsin,Lexington,42095,Contender,9/12/2018,232,7.5,907,76,2388.46,508.9,5.53,7.057729075391913,16.8747045,0.07,8
337,Wisconsin,Marshfield,41730,HYBRIFORCE-3400**,41919,238,5.4,240,387,2941.4,897.6,13.86990227,18.87832738,11.71152522,0.273324710599907,4
338,Kentucky,Lexington,41730,GA-505,9/12/2018,253,10.6,586,362,4800.03,640.4,8.78669672,17.950041960465555,13.29079968,0.21908002342606392,1
339,Wisconsin,Marshfield,41730,HybriForce 3400,42613,236,3.41,1051,370,4823.96,784.6,5.53,12.491333016157679,26.73144886,0.07,5
340,Kentucky,Marshfield,4/5/2017,MS Sunstra 145154*,8/12/2013,253,7.18,130,402,4823.96,770.9,6.10919347,2.336870977886018,29.25310714,0.32618025326339456,8
341,Kentucky,Lexington,4/5/2017,FSG-426,8/20/2018,258,6.91,803,390,3356.73,787.2,7.08819282,16.01889819860102,23.10736154,0.22794277059759377,7
342,Wisconsin,Lexington,42095,Oneida VR,9/19/2016,249,7.63,130,402,4823.96,838.4,5.99007195,5.709061014732767,29.25310714,0.09424409957778705,3
343,Kentucky,Lexington,3/31/2015,Radiance HD,9/19/2016,245,9.33,130,402,4663.35,664.6,6.99790046,1.2569904798220168,13.06827864,0.2814614155315055,1
344,Wisconsin,Lexington,41730,GA-ALFG-1,42604,240,6.05,254,391,4823.96,629.5,21.81420965,12.950801590474475,13.53544196,0.10167908983827698,7
345,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,253,5.95,683,394,4632.36,660.1,5.8899085,3.828575001049318,11.94279347,0.31134082726278334,3
346,Wisconsin,Lexington,41730,X13-9202B,42243,224,7.95,130,358,4733.26,839.7,7.13285171,18.87832738,29.25310714,0.2904660233254222,4
347,Wisconsin,Lancaster,41730, LS 706 ,42251,280,6.89,1159,399,4674.01,878.7,18.57155544,18.36147929317671,15.54163516,0.10593310025288788,3
348,Wisconsin,Arlington,4/5/2017,MS Sunstra 145154,41886,246,6.59,514,362,4668.77,517.9,9.48505353,18.87832738,12.26009289,0.08613911869476149,2
349,Wisconsin,Lexington,41365,MSSUNSTRA-C11*,9/12/2018,254,4.93,665,402,4823.96,716.8,5.53,7.167384039048507,29.25310714,0.07326518512036427,5
350,Wisconsin,Lexington,41730,Mssunstra-B10,42243,252,6.43,130,402,4432.0,545.6,9.16049581,5.5223195197363655,17.29745332,0.27573194889479485,1
351,Kentucky,Lexington,4/12/2018,SW4107,8/12/2013,224,6.17,130,14,3166.04,1043.2,5.53,18.87832738,15.48677632,0.7,6
352,Kentucky,Marshfield,41133,GA-505,42249,251,8.23,1496,333,4823.96,915.8,7.38476493,-0.53,23.84439173,0.09022795411470615,8
353,Wisconsin,Lexington,3/31/2015, AFX h134093* ,9/13/2018,227,7.18,582,359,4823.96,454.8,23.79017857,18.87832738,22.10208072,0.27212295790880636,3
