,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Wisconsin,Marshfield,41730,55V50,41890,244,2.42,130,3,2666.93,467.7,15.9102405,10.158691111047775,24.11703303,0.08079733864876178,4
176,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,262,1.89,130,6,2543.89,583.7,22.01798087,15.187192668619359,25.75481014,0.2763518805759232,2
177,Wisconsin,Arlington,41365,FSG 424,42251,247,6.16,877,363,4483.44,784.2,7.11534303,1.6722537139996978,12.44374139,0.08084500233279018,4
178,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,257,5.57,135,364,3344.02,841.3,17.9419406,16.532589087618543,26.7539571,0.28198828730093856,2
179,Wisconsin,Arlington,41730,55V50,42249,245,9.18,604,363,4654.96,767.6,7.29934677,2.299871078047048,11.73894445,0.0751860953927864,7
180,Wisconsin,Marshfield,41365,55V50,42240,245,5.97,1225,368,4569.23,807.7,7.86711852,2.3332393010414822,13.40535266,0.07941955378891499,6
181,Wisconsin,Marshfield,41365,FSG 424,42251,247,5.7,929,363,4701.35,790.2,6.82762193,1.7422110807374522,12.1206432,0.08025813594491078,2
182,Wisconsin,Arlington,41730,55Q27,42251,248,5.45,163,362,4747.89,813.5,6.94832499,0.25713685641843265,10.97891797,0.07900530959968477,6
183,Wisconsin,Marshfield,41730,55V50,41890,235,1.81,278,1,2555.16,540.3,15.25152027,10.306911354966951,23.20490724,0.6902918511900951,1
184,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.59,130,9,3118.98,518.1,19.05106439,15.522982553280963,26.78819903,0.2837709024887575,2
185,Wisconsin,Arlington,41730,55V50,42240,244,6.05,436,361,4600.23,772.5,5.68859487,1.4031605350826346,11.14166704,0.07973571678669444,2
186,Wisconsin,Marshfield,42095,55V50,42240,236,6.03,1027,363,4585.66,922.5,7.79986809,2.926858287113526,12.9750447,0.07799664767406811,3
187,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.49,1024,362,3089.62,752.8,19.01630002,15.88547574779832,25.88387345,0.28374476478550253,6
188,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,1.19,130,1,2590.91,666.5,19.70331301,16.806055968900314,26.85010938,0.27650861326968385,1
189,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,258,6.56,1026,366,3613.37,783.3,18.82131611,16.840169553476386,23.94247991,0.29140865325561816,5
190,Wisconsin,Lexington,8/9/2012,55V50,42240,258,6.28,1100,364,4561.56,737.4,16.52842504,14.979744755724422,12.86501239,0.28682571883189606,7
191,Wisconsin,Arlington,41730,55V50,42604,232,8.57,591,362,4590.29,783.2,7.89147225,1.164661986055028,13.14342974,0.08275224198078873,7
192,Wisconsin,Marshfield,42095,55V50,42613,235,5.43,435,364,4682.76,953.9,21.22771253,15.72781643785229,25.87950951,0.07550736307531447,1
193,Wisconsin,Marshfield,41365,55V50,42251,243,6.63,983,365,4685.91,792.8,6.70566402,0.17545864070181594,12.36281588,0.08170825257859182,7
194,Wisconsin,Marshfield,41365,55Q27,42240,247,4.19,1033,365,4531.05,807.3,5.96252602,1.8090787875754706,10.92,0.08173435113210954,4
195,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.43,622,365,3545.01,773.4,17.35712558,14.808387298315983,24.99367291,0.2962008682471043,6
196,Wisconsin,Marshfield,41730,55V50,41890,250,2.03,214,2,2852.65,417.9,16.88161947,10.615069083983885,22.54547954,0.7,4
197,Wisconsin,Marshfield,41730,55V50,41890,233,5.22,205,3,2562.64,513.8,16.84488181,10.175489641931122,21.88823791,0.07915564060270701,4
198,Wisconsin,Arlington,41365,55V50,42251,246,5.19,939,362,4744.39,785.0,6.53543028,2.7305897281219558,12.43836761,0.07988010184461675,7
199,Wisconsin,Marshfield,41730,55Q27,42251,248,6.05,943,363,4517.92,790.2,6.14686284,1.891006727267715,11.91968344,0.0825557074967471,5
200,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,6.86,204,365,3010.79,1043.2,21.42576156,16.67659224741205,26.67292467,0.27964178615240176,1
201,Wisconsin,Lexington,41730,55V50,42604,237,7.15,510,366,4586.13,911.6,21.57185452,17.275136510875978,26.59172712,0.07842280079813445,7
202,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,255,6.35,2225,363,3526.58,833.6,22.53634776,14.199208073283764,24.79950786,0.28429358959754053,2
203,Wisconsin,Arlington,41365,55V50,41885,245,8.22,505,363,4744.68,705.8,6.74489198,1.3653646828858816,12.58366404,0.07637062788688918,8
204,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,237,2.28,160,5,3081.44,1011.0,19.52317067,17.002315406746995,24.86266822,0.07396705123846209,2
205,Wisconsin,Arlington,41730,55V50,41886,245,6.71,160,1,3212.56,218.5,18.92056638,10.27344692577149,22.29107634,0.07390115655020932,1
206,Wisconsin,Marshfield,41730,55Q27,41886,249,5.23,222,1,3051.0,549.4,16.23943728,10.669458293549672,24.10381258,0.07664493280761225,1
207,Wisconsin,Marshfield,41730,55Q27,42243,247,5.79,155,3,2849.04,632.9,18.22934192,10.16288289480525,23.50459452,0.07253395830345322,1
208,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,5.18,1150,366,3057.94,773.9,20.7293853,15.319616211638962,24.18738475,0.2950995558388878,8
209,Wisconsin,Marshfield,41730,55V50,9/19/2016,256,5.01,199,362,4649.83,638.4,15.88245181,14.385569516667054,24.40173235,0.07067198188003351,1
210,Wisconsin,Marshfield,41730,Vernal,42243,237,3.48,130,1,2694.73,360.3,15.80245887,10.517317400705924,23.62247684,0.07609401686380596,1
211,Wisconsin,Marshfield,42095,FF42.A2,9/19/2016,239,2.71,193,362,4399.65,920.8,21.0776985,16.173668870173476,26.07301567,0.0723777672539821,4
212,Wisconsin,Marshfield,41730,55V50,41890,244,5.33,130,1,3529.67,761.9,19.2322169,11.039401523269696,23.09859241,0.07670893873659655,4
213,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,5.55,474,363,4743.17,926.9,22.32377546,14.970582682343753,25.67835724,0.29577327883709903,5
214,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,260,6.39,554,359,3747.29,802.7,19.44126076,14.147183709713929,25.05184581,0.27808388917180143,7
215,Wisconsin,Lexington,41730,Saranac AR,41890,260,3.19,130,5,3256.56,562.2,18.56309773,10.722859146644113,23.97785771,0.28815862204301057,2
216,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,259,5.87,565,363,3825.0,768.0,18.87594879,13.35925351091721,24.47345659,0.2836255751774352,7
217,Wisconsin,Arlington,41365,55V50,41885,245,5.76,907,362,4823.96,791.2,6.53171915,-0.15234269623896113,11.87075708,0.08112994838508647,7
218,Wisconsin,Marshfield,41730,55V50,42240,247,5.17,548,368,4621.07,748.4,6.1781929,2.2658196857908446,11.22614123,0.07902805395468333,4
219,Wisconsin,Lexington,42095,55V50,42604,248,6.77,488,364,4518.51,932.5,7.92969189,17.205019650055313,12.940394,0.0787144104896407,7
220,Wisconsin,Arlington,41730,55V50,41886,246,6.34,143,5,2722.94,752.8,19.00783671,11.266981381213371,22.88464094,0.07605337928562328,4
221,Wisconsin,Marshfield,41365,55V50,42240,248,5.76,450,364,4719.76,777.2,6.50119294,2.0121873750467474,11.89684914,0.07110138368988392,6
222,Kentucky,Lexington,8/9/2012,Contender,9/15/2017,254,5.89,1943,363,3451.93,782.7,20.78074282,15.782070038324651,25.57529742,0.2993643502128764,5
223,Wisconsin,Marshfield,41730,55V50,42613,243,5.19,886,367,4652.96,1043.2,7.98448718,1.9085739023151953,13.41823539,0.07840901195030914,7
224,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,251,5.25,1380,359,3786.3,764.9,17.5797009,14.316916841557564,25.61558807,0.290001813853214,3
225,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,2.02,130,1,2799.96,549.7,20.18547461,16.216012522168423,26.04640078,0.29011700539219826,2
226,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,5.43,494,361,2986.05,818.0,18.04186353,14.62575081427413,24.55620464,0.29685103087797726,3
227,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,260,5.12,572,364,3307.84,783.5,17.10021902,13.20612876805497,23.8614841,0.290005223674357,6
228,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,4.15,494,366,4789.91,1043.2,18.01867961,16.893233649612096,26.25718603,0.2895792037301602,6
229,Wisconsin,Marshfield,41730,55V50,9/19/2016,237,4.92,568,361,4574.39,920.2,21.64419531,17.02062559182978,27.01427033,0.07209349754349403,3
230,Wisconsin,Marshfield,42095,55V50,9/19/2016,237,2.18,185,1,2390.46,508.9,20.09340139,15.686346849826592,26.74759103,0.07543148459591857,1
231,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,1.94,196,7,2527.18,580.1,22.87570164,15.80591097715095,26.45235994,0.2824845617433582,1
232,Wisconsin,Marshfield,42095,55V50,42613,241,6.41,739,361,4572.03,1043.2,7.58547042,1.6874807561352583,13.56792299,0.07741228421934408,3
233,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.96,559,364,3181.46,776.2,20.26371356,16.398074623460204,26.32610909,0.2885392234786627,6
234,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.71,1004,365,3253.48,745.2,20.98520754,15.19277219745527,26.09609294,0.2852450956263594,7
235,Wisconsin,Arlington,41730,55V50,42251,246,6.15,626,366,4822.09,862.3,5.64878686,1.4881991702309934,13.15090432,0.07787105597163846,8
236,Wisconsin,Lexington,41365,55V50,41885,260,6.81,1083,361,4715.35,743.5,6.32734443,1.9379601201316103,11.73466572,0.07005859486003232,8
237,Wisconsin,Arlington,41730,55V50,42251,247,4.65,533,364,4579.6,745.8,5.53,-0.3525114222996415,10.92,0.07883380846551998,6
238,Wisconsin,Arlington,41730,55V50,42249,245,8.72,558,367,4505.94,777.0,5.53,3.3170459502684317,12.80067364,0.08219894867965,7
239,Kentucky,Lexington,8/9/2012,55V50,42604,256,4.08,928,368,4592.43,996.4,20.35241721,16.551331712134704,26.74048487,0.2907853955639896,7
240,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.6,1070,363,3448.66,881.8,18.7214194,14.643779553468429,24.67167476,0.2944777233349396,4
241,Wisconsin,Arlington,41730,55V50,42240,245,5.33,449,366,4745.05,823.7,6.61049408,1.965160902865256,12.00422929,0.08093324517017922,4
242,Wisconsin,Arlington,41365,55V50,41919,245,6.08,369,365,4573.18,748.2,6.30445773,0.9875661578952546,12.52873669,0.08023971626180985,4
243,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.5,130,1,2941.28,596.0,19.45465483,15.742311781623776,25.74428601,0.274120823371255,1
244,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,2.92,167,365,2976.04,1043.2,20.08240232,15.938454554156436,25.94415537,0.28955440959447587,2
245,Wisconsin,Marshfield,41730,55V50,42240,245,5.29,501,362,4602.52,750.5,6.44993736,1.966824293669836,12.2394479,0.07649618589041313,4
246,Wisconsin,Lexington,41365,55V50,41885,259,6.02,1653,363,4745.85,836.8,18.35731755,1.713176245644322,22.31617686,0.08534808375059312,5
247,Wisconsin,Arlington,41365,55V50,9/15/2017,245,6.71,492,366,4820.36,739.6,8.01477555,0.16636682313347495,12.17980253,0.07548750622564279,7
248,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,263,5.63,1149,367,4765.41,1043.2,20.25189725,14.97807913679386,26.75504955,0.29216007851712483,8
249,Wisconsin,Marshfield,42095,55V50,42243,233,1.9,164,1,2762.5,461.5,17.49813114,16.880473730760958,25.27333745,0.07,1
250,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,262,2.94,252,6,3245.15,569.3,21.07353771,15.743222729216024,27.42470961,0.2821072055765229,1
251,Wisconsin,Marshfield,8/9/2012,55V50,9/19/2016,254,5.13,939,364,4801.91,592.6,20.17922121,16.647246537039944,24.84200916,0.2810390090666779,2
252,Wisconsin,Marshfield,41365,55V50,41919,246,4.7,1038,363,4723.17,796.8,5.80186305,0.5915334106867722,12.16286293,0.07631112907293847,1
253,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.67,1296,366,3034.7,814.1,18.94634591,14.523727434468716,22.74736493,0.2842928880721918,5
254,Wisconsin,Marshfield,41730,55V50,42613,235,6.08,1027,368,4440.17,1043.2,8.5613285,3.057546594804448,14.35723792,0.08080598994657164,7
255,Wisconsin,Arlington,41730,AFX 095023,42249,245,7.96,540,360,4772.4,743.6,6.49764531,1.0239092885951657,11.98021138,0.07967807167203689,8
256,Wisconsin,Marshfield,41365,55V50,42251,247,5.38,1141,365,4664.34,800.3,6.65690502,1.6193835849942047,12.38428109,0.07792513202699088,6
257,Wisconsin,Marshfield,42095,55V50,42613,231,5.21,981,363,4626.62,967.2,8.78237718,2.1974836807465037,13.84253145,0.08309201813525413,8
258,Wisconsin,Marshfield,41730,55V50,42240,226,6.46,1033,363,4535.87,788.7,6.73889336,1.548589696209352,11.93174897,0.0800997714859277,3
259,Wisconsin,Arlington,41730,55V50,41886,246,6.24,191,1,2834.77,778.0,16.48410602,10.42204142724024,24.10131917,0.07809699815367205,1
260,Wisconsin,Arlington,41730,55V50,42249,247,9.68,498,363,4464.52,751.5,7.20558278,1.4898074097061147,12.09267365,0.07713442925776769,8
261,Wisconsin,Marshfield,41730,55V50,42240,248,5.1,462,360,4572.66,1043.2,6.54953562,2.6347243588836706,12.0118597,0.07790996087026662,7
262,Wisconsin,Marshfield,41365,55V50,42251,249,5.13,1080,367,4565.61,750.5,6.62641278,1.4410501785065466,12.19756061,0.08336927869125006,5
263,Wisconsin,Arlington,41365,55V50,41885,244,6.81,490,365,4812.38,850.1,6.1156868,1.2469355715191028,11.52647885,0.07,7
264,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,261,5.03,168,365,4727.51,511.3,17.53695483,15.863665198087368,27.21279547,0.2768438631833289,1
265,Kentucky,Lexington,8/9/2012,Caliber,8/12/2013,260,4.78,191,363,3397.97,759.3,19.0059831,15.005567572065033,23.25517743,0.290723105796562,4
266,Wisconsin,Arlington,41730,55V50,42240,247,6.01,464,364,4823.96,761.1,5.53,0.9317142742798018,11.30901734,0.07707034029334925,7
267,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,256,8.62,512,373,4676.22,753.5,19.80725826,15.12093880084833,24.89657991,0.2856204843423383,8
268,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,260,5.98,968,364,4565.81,814.0,17.69450289,0.6175375754494226,23.43578426,0.0712894778153727,6
269,Wisconsin,Marshfield,41365,55V50,41885,246,5.0,1234,364,4693.98,830.1,6.68126793,2.117990793206255,11.87338288,0.0831732034408709,7
270,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,3.86,1014,364,3470.86,854.9,20.32399447,16.28005487869233,26.05473796,0.29495806463276963,6
271,Wisconsin,Marshfield,41365,55V50,41919,257,5.73,130,363,2899.61,751.6,19.07180946,10.097266273895393,23.39312516,0.08165156026926058,5
272,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,2.56,130,5,2902.47,462.1,20.58409343,15.829326539913422,26.07100195,0.2769551811921047,1
273,Wisconsin,Arlington,41133,55Q27,42251,246,5.61,936,366,4596.56,790.1,6.97810566,0.022357824309714447,11.75917546,0.07527507180102481,4
274,Wisconsin,Marshfield,42095,55V50,42240,232,2.22,165,5,3274.43,477.1,19.781717,2.9555823783349444,25.30689688,0.07101945967977118,2
275,Wisconsin,Arlington,41730,55Q27,41886,246,6.83,175,4,2659.09,178.3,17.98895425,1.2301136290964534,11.30780218,0.07172547209701743,1
276,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.7,1701,361,3355.08,782.5,16.94607127,13.864326362002855,23.96387574,0.2934651766663205,5
277,Wisconsin,Arlington,41730,55V50,41890,229,2.27,238,5,2861.01,758.9,17.26169562,10.817840802608165,22.6927778,0.07405717552764983,5
278,Wisconsin,Marshfield,41730,55V50,42604,244,6.34,977,366,4624.17,1043.2,7.05970137,3.1940922533704033,12.07573412,0.08226891635549148,6
279,Wisconsin,Marshfield,41365,55V50,42251,245,5.31,1117,363,4747.14,785.1,6.5605796,0.8301992886783208,12.34296356,0.07601197784828519,6
280,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,5.86,171,366,2975.54,508.2,19.01143557,14.599287970953261,27.38866252,0.27790109017131015,2
281,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,6.84,1472,363,3618.95,758.2,17.46946429,14.875494635064822,25.75086159,0.29779470900916744,3
282,Wisconsin,Arlington,41365,55V50,41885,248,6.3,960,367,4651.35,762.3,6.67779911,-0.3363077982460634,12.0313072,0.07565272866472912,7
283,Wisconsin,Marshfield,42095,55V50,9/19/2016,237,5.91,188,6,4523.68,921.2,23.79017857,16.22294325606809,26.98653107,0.08101630648692945,1
284,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,7.23,1006,362,4693.73,977.5,21.09594383,14.630571126440936,24.50272458,0.28884398724285587,7
285,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,1.19,166,4,2690.49,521.6,20.0501578,16.660802028399324,27.05257547,0.28093752723927967,1
286,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,259,2.31,146,1,3384.27,529.1,20.8034663,15.531781488148521,25.10433169,0.27899203832878705,1
287,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.03,1516,359,4696.59,805.6,19.96747164,15.837597449730744,26.05345651,0.28763362601667614,6
288,Kentucky,Lexington,3/31/2015,Contender,9/12/2018,259,4.59,1646,365,3780.04,857.2,20.53176277,17.464372631595538,25.16322944,0.2920281562456013,1
289,Wisconsin,Marshfield,41730,55V50,9/19/2016,263,4.97,130,368,4652.71,585.0,18.18150616,16.306406960026322,25.1764219,0.07228165553287817,1
290,Wisconsin,Marshfield,41730,Vernal,42243,236,2.61,153,4,3091.09,109.7,16.49649949,11.37872340124798,24.45199391,0.07,1
291,Wisconsin,Arlington,41730,55Q27,41886,247,6.14,429,363,2988.57,147.1,6.1129968,0.8566642169379486,10.92101727,0.07524489231248525,4
292,Wisconsin,Arlington,41730,55V50,41885,246,7.75,426,365,4726.09,777.7,6.66829219,1.0131623631469007,12.54565362,0.07347324058210332,7
293,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,262,3.04,132,4,3174.64,992.5,19.58323944,15.218378970146054,27.50834965,0.27965355434743217,2
294,Wisconsin,Marshfield,42095,Saranac AR,42243,257,1.42,130,1,3358.41,626.9,19.28091482,16.086478101588078,26.09646231,0.28049178194651536,3
295,Wisconsin,Arlington,41365,55V50,41885,244,5.01,745,366,4782.89,765.1,7.36596755,1.568293077767694,11.33007687,0.0807562909361787,5
296,Wisconsin,Arlington,41730,55V50,41886,232,2.65,177,1,2919.67,190.3,16.94095411,14.765188198663083,27.98954583,0.07234481761639952,1
297,Wisconsin,Marshfield,41730,55V50,42613,237,6.09,1053,366,4823.96,1043.2,8.1136611,1.8713273921627174,13.49357234,0.07743627360992524,6
298,Wisconsin,Arlington,41730,55V50,42251,244,5.66,492,364,4776.47,740.3,5.93811438,0.6136075539093714,12.23449876,0.07754187775695602,5
299,Wisconsin,Marshfield,41365,55Q27,41919,245,3.83,1084,363,4670.04,740.1,5.87705162,2.2256619213274265,11.90361579,0.07611290575251867,3
300,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.78,1037,365,3030.07,758.9,17.96513842,12.687105269156682,25.87847554,0.2864574029024328,5
301,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,262,5.96,495,362,3254.19,764.6,15.39858507,15.15819441429867,24.69506988,0.28839773555165193,5
302,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.86,558,366,3445.19,739.1,17.60171414,15.704740110406814,26.31527213,0.2948091687070609,7
303,Wisconsin,Arlington,41730,55V50,42240,248,6.94,497,363,4662.9,750.0,7.49259992,2.3047661444177843,11.52763352,0.07854972998606798,6
304,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/18/2014,260,5.61,871,368,4716.85,717.5,19.04297152,15.86792536978222,25.29463662,0.27855368229122524,6
305,Wisconsin,Marshfield,42095,55V50,9/19/2016,235,1.67,183,1,2518.2,513.3,19.64358407,17.855766465815556,27.33549621,0.07,2
306,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.74,1118,361,4774.09,805.3,7.6031805,0.3226426829224154,13.08883044,0.28345205880926233,8
307,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.5,130,365,2383.98,1043.2,20.78789059,16.09325608292277,24.97163288,0.28718713878580726,2
308,Wisconsin,Arlington,41730,5312,42249,248,8.17,461,362,4677.39,834.0,6.37518485,2.616434745798379,12.95365551,0.07609608627180169,8
309,Wisconsin,Lexington,8/9/2012,55V50,41885,254,5.51,524,364,3476.53,774.0,18.33140003,1.2851433581711404,23.67001097,0.28771676759522025,5
310,Wisconsin,Arlington,41730,55V50,42251,248,5.39,563,369,4669.45,790.0,5.92034201,1.1094889539298403,11.84591989,0.07959674218998435,6
311,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.04,859,367,4575.46,1041.7,18.06256987,15.365522951446339,27.63722494,0.2874643817181912,6
312,Wisconsin,Arlington,41730,55V50,42604,229,9.1,469,365,4712.84,813.4,6.89881304,2.446642001418691,12.74229679,0.07649712738305538,7
313,Wisconsin,Lexington,41365,55V50,41919,264,5.01,1663,359,4823.96,783.2,16.5395106,14.859516266106247,25.90877395,0.28895234158410404,3
314,Wisconsin,Marshfield,41730,55V50,9/19/2016,238,5.68,1087,365,4660.06,904.3,20.50116844,14.12819546435427,24.63423318,0.0833097337438101,3
315,Wisconsin,Arlington,41365,55Q27,42251,246,4.63,931,364,4702.82,798.1,7.92468323,-0.53,12.12128541,0.08034959823214922,3
316,Wisconsin,Marshfield,42095,Vernal,42243,237,2.34,207,1,3164.74,536.1,19.52080152,11.037325225110024,23.65936492,0.07169925921423674,2
317,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,1.86,143,366,2863.32,560.3,21.49833279,16.39663562566903,26.45490288,0.2871562037347296,2
318,Wisconsin,Marshfield,41365,55V50,41919,248,5.47,534,363,4779.2,772.6,6.40082882,0.135730519160973,10.92,0.07728708518468261,5
319,Wisconsin,Arlington,41730,55V50,42249,242,8.69,400,363,4703.61,788.9,7.05239029,2.0474158491757803,12.00841886,0.08003607111625527,6
320,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,253,5.44,899,365,3410.27,775.7,20.35244468,14.401020274761617,25.37989004,0.2996737748562813,2
321,Wisconsin,Arlington,41365,55Q27,42251,245,5.59,1015,364,4648.84,774.5,6.29230444,0.26656837579071735,12.44576639,0.07801417044694411,3
322,Wisconsin,Lexington,41730,55V50,42604,234,6.57,570,362,4823.96,673.7,20.14252035,17.472917207469187,24.33488703,0.2918054189825623,6
323,Wisconsin,Arlington,41730,55V50,42240,235,5.42,468,368,4805.46,781.0,7.20822949,0.14013299197594287,12.10342517,0.08264621249902185,6
324,Kentucky,Lexington,41730,55V50,42604,238,6.01,474,366,4582.12,739.7,6.65478751,2.214587455789988,12.35341472,0.29376949735394053,7
325,Wisconsin,Marshfield,41730,55Q27,42240,246,5.44,1012,366,4640.77,816.5,6.73103074,0.1477937379523535,12.11134031,0.07753754972844024,4
326,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,246,6.86,557,362,4823.96,752.2,7.52805423,1.9535857257432945,12.77566985,0.07666173497641987,7
327,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,5.65,578,364,4730.5,770.3,18.61887543,14.034070110865763,25.85842785,0.290124159232356,5
328,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.79,518,365,4617.96,907.3,19.60694177,16.155353870283687,26.28713401,0.2822937375397181,7
329,Wisconsin,Marshfield,41365,55V50,41885,246,4.97,916,361,4683.58,782.6,7.0349064,1.4756087392309531,11.85739195,0.07092297911999698,6
330,Wisconsin,Marshfield,41365,55V50,42240,245,5.09,957,363,4767.65,750.1,7.24012116,1.126310709158691,11.94347087,0.08194452911512974,4
331,Wisconsin,Marshfield,8/9/2012,55V50,41890,256,4.36,130,6,2660.53,532.3,17.69836259,16.17717877940764,22.29519608,0.2888833634186172,1
332,Wisconsin,Arlington,41730,55Q27,41886,245,2.45,200,2,2787.69,406.3,19.29864617,10.363287897326277,23.72464877,0.07323976216791607,1
333,Wisconsin,Marshfield,42095,Vernal,42243,234,3.11,185,1,2635.58,312.9,16.64196229,10.239619003829661,25.21207873,0.07,1
334,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,1.35,137,1,3216.12,645.3,16.28517917,16.13790202704453,24.69226519,0.2892954901536825,1
335,Wisconsin,Marshfield,41730,55Q27,41890,245,1.61,130,1,2704.17,578.9,17.38633459,9.510141130396958,22.18715605,0.0708051751937438,4
336,Wisconsin,Marshfield,41365,55Q27,41919,246,4.99,156,1,4479.03,471.1,18.43023505,0.6404736998753979,25.04311166,0.07798932675553136,3
337,Wisconsin,Marshfield,41730,55Q27,41890,234,2.28,166,5,3250.98,626.8,19.77207303,10.634456021893984,22.50298082,0.6367484176301053,1
338,Wisconsin,Marshfield,42095,55V50,42243,263,2.58,130,1,2883.87,538.4,19.59162464,14.90685846055049,24.40299973,0.07330183229966225,1
339,Wisconsin,Marshfield,41730,55Q27,41890,247,2.95,130,1,2601.0,446.6,17.04768679,9.478311668420377,22.75877303,0.07749437232728555,1
340,Wisconsin,Arlington,41365,55V50,41885,245,6.45,909,364,4747.23,756.3,6.23104759,0.8040885927364005,11.17232695,0.08027704935991692,7
341,Wisconsin,Marshfield,41365,55V50,41919,261,6.06,1093,368,4675.96,808.2,5.53,0.21748789773283694,11.41092777,0.07084316157516483,2
342,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,2.15,135,1,2785.24,544.9,20.56456271,16.902290480541268,25.24602322,0.28675196076647935,2
343,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,5.24,1302,367,4543.43,773.3,18.89361809,14.083202755008601,25.13466248,0.2912470674195667,6
344,Wisconsin,Marshfield,41730,55V50,41890,255,2.89,200,1,3109.47,531.0,15.2865611,10.97226366447289,24.11795057,0.28336067799079406,1
345,Wisconsin,Arlington,41365,55V50,42251,248,4.62,1005,366,4769.15,765.7,5.91006757,-0.53,11.81168598,0.07564065969519343,4
346,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,256,6.46,474,364,3255.72,870.9,17.9147693,15.724274283728262,24.17966821,0.29131866304106824,5
347,Wisconsin,Marshfield,41730,55V50,42613,236,5.65,986,367,4556.34,895.1,6.85906316,1.857769019115973,12.63525405,0.074592949602179,8
348,Kentucky,Lexington,8/9/2012,Phoenix,41890,260,5.43,178,1,2953.71,814.6,17.26816384,11.056187191685106,24.1003404,0.2884469670584436,1
349,Wisconsin,Marshfield,41365,55V50,41919,260,5.15,1046,363,4672.94,767.6,7.50513104,0.7884370294755103,12.13843386,0.07452300984450128,7
350,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,259,5.14,938,364,4731.1,865.1,19.85543113,14.247979634699176,25.5337698,0.28405747679014026,6
351,Wisconsin,Lexington,41365,55V50,41919,261,3.53,543,359,4635.35,765.6,20.28858211,0.9403818155093407,25.33572774,0.28658025758031946,6
