,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
244,1227,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,224,1.38,2103,33,584.81,210.7,23.596866040502665,17.884838549470125,28.45590279292998,0.2566352534706903,0,0,82.35055332036735,,2
245,1679,Kentucky,Lexington,4/5/2016,Caliber,8/13/2018,225,1.33,415,35,668.24,92.6,23.54966579129906,17.602856285117753,27.60575590710004,0.28161509920014016,0,0,98.86643086631484,,2
246,1065,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,1.21,1952,34,651.41,125.7,19.397066342217585,13.320997971977215,24.46607525324051,0.2876683726764026,0,0,96.97646997558668,,1
247,906,Kentucky,Lexington,8/9/2012,CW 085028,6/11/2015,165,1.54,1127,37,614.85,82.0,22.346820541732377,14.244176937131284,27.422063854368368,0.3139983629363517,0,0,98.68467313511385,,2
248,1606,Kentucky,Lexington,4/5/2016,Saranac AR,6/6/2017,158,1.95,508,32,605.83,145.3,19.352483310748642,14.80736192205121,24.44738965326431,0.3057603890875046,0,0,99.23584292538084,,2
249,1550,Kentucky,Lexington,3/31/2015,Saranac AR,5/10/2018,161,0.92,790,35,772.08,255.4,11.317647671262762,5.330706222453848,16.389233434375257,0.3619022454999532,0,0,89.49254526342928,,2
250,1439,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,123,1.11,89,219,968.96,150.4,12.635668432148204,7.906538024344951,17.682204535268298,0.31448912589442185,1,1,95.38897916620827,,2
251,1606,Kentucky,Lexington,4/5/2016,Saranac AR,7/10/2018,192,0.93,345,34,830.32,105.0,23.90211719635567,19.605230785263004,27.88301501527824,0.21385137625082812,0,0,92.29608171825282,,1
252,897,Kentucky,Lexington,8/9/2012,Saranac AR,7/17/2014,194,0.63,404,36,849.98,108.3,22.68393764655549,18.0197802567611,27.81187107314807,0.21112032583623477,0,0,98.80587351612978,,1
253,824,Kentucky,Lexington,8/9/2012,CW 065030,9/18/2014,259,1.37,362,36,577.32,92.6,21.90993601931858,13.985426368071046,27.544820164245433,0.3275300182309225,0,0,100.0,,2
254,1558,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,221,0.94,566,29,685.98,128.2,24.30985764290758,18.381809802448597,28.448028395164343,0.2631340891320092,0,0,89.71503951041322,,1
255,903,Kentucky,Lexington,8/9/2012,Saranac AR,7/17/2014,194,1.38,206,34,843.54,98.6,23.403902598169687,17.975957868120013,28.01437292659136,0.2244616386358354,0,0,98.34646821699559,,2
256,1502,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,256,0.9,592,35,664.4,114.9,20.768988028636375,16.09196443736751,25.27365512533695,0.2833509352112974,0,0,98.70438394967755,,2
257,1508,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,191,0.84,242,30,611.37,81.1,23.762753116424868,17.562110665374075,28.97346480316566,0.27943053587702466,0,0,92.99292564788186,,1
258,1273,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,258,0.42,880,35,595.81,52.0,23.57097706426686,17.92932946683664,30.22897714773422,0.26835734286037277,0,0,92.54581450863391,,1
259,859,Kentucky,Lexington,8/9/2012,Saranac AR,5/13/2013,127,1.76,409,224,859.96,203.0,11.845204358793982,6.936515068842599,18.21861488850154,0.32863025415161756,0,1,90.19517865758372,,2
260,1127,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,0.57,2225,34,637.67,87.5,22.84825960777607,18.48088433697865,28.251334083371678,0.28687490445173547,0,0,93.01687598616087,,1
261,947,Kentucky,Lexington,8/9/2012,Caliber,9/16/2013,260,0.54,89,35,702.99,107.9,22.20468711884966,16.493604333374055,27.012928652034194,0.28174984150000104,0,0,97.33458027655998,,2
262,1597,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,162,1.26,868,35,735.2,182.2,11.700153626590115,5.864231088839185,17.66230601734652,0.33946425828351773,0,0,95.59607865336876,,2
263,1612,Kentucky,Lexington,4/5/2016,Saranac AR,8/14/2015,260,0.56,89,34,586.94,100.8,23.26979595186025,19.046454608529153,28.230543642358256,0.3199259567344248,0,0,94.80449370857441,,1
264,972,Kentucky,Lexington,8/9/2012,CW 065030,7/16/2015,194,1.61,1305,33,620.34,118.9,22.623808564945847,18.81950522141078,27.40133565919091,0.20850566373792634,0,0,93.98539614263085,,2
265,1108,Kentucky,Lexington,8/9/2012,GA-505,8/18/2016,227,1.61,299,34,694.13,177.6,23.344733675472924,17.822734192711902,29.83750107797854,0.3363999578816844,0,0,92.1621956965954,,2
266,1591,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/10/2018,226,1.04,380,30,660.06,111.8,24.328083353004757,20.357500462975143,29.63205885850945,0.28035702455905936,0,0,90.39003936427105,,2
267,1580,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,0.56,1737,33,666.66,53.4,24.135503713436414,17.74159522079282,27.936672188756223,0.2929406614611181,0,0,95.97191019535978,,1
268,1287,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,126,1.88,775,218,850.35,168.6,12.039786527745832,7.929283607667308,15.91632653,0.30011566444329024,0,1,96.75897242773155,,2
269,1214,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,192,1.0,1974,32,718.38,113.3,23.065544032234776,18.257594729065513,28.247610277181465,0.271127743371923,0,0,96.75469568623315,,1
270,1460,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,224,1.58,578,32,693.24,123.6,23.637388473673273,18.851601575953495,28.733349932363183,0.2726891101225284,0,0,89.28691923555697,,2
271,1123,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,225,1.09,1804,31,687.5,129.0,23.231291672093846,18.588181824185305,27.376597219873855,0.31560226316142126,0,0,99.22620791867355,,1
272,1618,Kentucky,Lexington,3/31/2015,Contender,8/13/2018,225,0.43,1843,32,664.26,83.6,23.119169042362465,18.84355778490498,30.074766081266745,0.2643219283902431,0,0,91.97227253310669,,1
273,1002,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/16/2015,260,0.21,888,35,669.7,83.6,22.144095997325632,14.878974899291704,27.187733861327445,0.21668521899261603,0,0,92.82984637802954,,1
274,1375,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,0.87,339,33,566.19,133.2,23.18701905343997,18.617938741618172,28.981522451410594,0.2641933645492898,0,0,92.88629399342615,,1
275,869,Kentucky,Lexington,8/9/2012,Saranac AR,6/9/2016,159,1.14,393,34,629.59,155.5,21.858594986317474,16.68521936306133,27.127118989205023,0.34811572255196477,0,0,94.46868413827396,,2
276,1445,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,222,1.14,700,32,704.71,126.6,23.748150498958434,17.929215361864756,28.02064970635172,0.2487354920839569,0,0,94.97597215632565,,2
277,1161,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,129,1.1,1150,33,784.87,95.2,23.5891589759891,18.90927200495267,28.99880094340458,0.27564299866688413,0,0,91.63520992135146,,2
278,1559,Kentucky,Lexington,3/31/2015,Saranac AR,8/13/2018,258,0.63,542,35,679.36,227.9,22.463519802704244,18.16350961513918,27.092012451592947,0.32714803422403543,0,0,90.29380620448535,,1
279,1069,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,195,1.97,937,36,718.51,114.8,22.754410181633567,17.284410976051937,27.696186931642842,0.2718711162153986,0,0,93.3623503866007,,2
280,1009,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,162,1.23,1300,37,778.03,127.8,23.17943393037877,18.0278753445396,27.515672918172083,0.28571464546404474,0,0,96.1580750492913,,2
281,1614,Kentucky,Lexington,4/5/2016,Saranac AR,7/14/2016,193,0.59,91,95,658.73,126.5,22.43990390528731,18.216195077472175,27.237647862026193,0.3018210640164839,1,1,94.5670834903346,,1
282,914,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,0.67,1233,32,589.15,94.1,23.23381782076915,18.07768228901819,29.434670962867152,0.21989483810667118,0,0,89.10488640993255,,1
283,1513,Kentucky,Lexington,8/9/2012,Saranac AR,5/2/2017,126,1.73,187,217,829.22,166.2,11.941046931023074,6.737650266290151,16.344574089210585,0.32646200696894373,0,1,92.76959819269801,,2
284,1024,Kentucky,Lexington,8/9/2012,Caliber,7/8/2017,193,0.84,421,32,686.96,200.2,22.741466940951824,17.834539966300063,27.809083083338216,0.29236954257795206,0,0,91.2323389786137,,1
285,822,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,127,1.25,335,229,846.76,175.7,12.104194816298108,6.558679721772861,16.145170136162346,0.33570893227584875,0,1,95.41428901877083,,3
286,1051,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,192,2.2,578,31,700.51,106.0,23.07736892630668,17.809618822894926,28.34098632313049,0.2843741513347631,0,0,89.36477099804476,,2
287,822,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,0.41,91,35,594.08,113.9,23.03262651424795,18.38503858740384,28.558074709607528,0.32265012145601735,0,0,94.60407149556075,,1
288,1621,Kentucky,Lexington,4/5/2016,Saranac AR,5/8/2014,127,1.64,478,34,769.62,148.8,19.29186791630316,13.315609622976009,24.874829477553217,0.26736221192973525,0,1,98.84371677753145,,2
289,1626,Kentucky,Lexington,4/5/2016,Contender,8/13/2018,191,1.67,880,34,716.06,104.9,23.854691627366808,18.271997065823626,29.037844204793704,0.2520149104245661,0,0,95.21120658324514,,2
290,1488,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,227,0.85,530,36,685.17,124.9,23.709295682884903,18.307563180081125,28.203698262536925,0.2833715154003199,0,0,94.27808827232336,,1
291,1561,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,191,1.32,256,31,686.04,111.7,24.271125581224386,19.01121709471097,28.18745470543986,0.26047727700295853,0,0,95.17022452726883,,2
292,909,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,163,1.05,273,34,628.12,229.3,11.030932674418368,6.140126012422478,16.093420130602283,0.35661345556382656,0,1,100.0,,3
293,967,Kentucky,Lexington,8/9/2012,Caliber,5/10/2018,130,1.13,441,32,792.39,213.9,11.564939413968878,5.607311239298198,17.569277676482248,0.378285714,0,0,94.85031656624164,,2
294,1591,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,158,1.6,433,35,705.51,93.4,23.189475270263166,17.658181144860393,27.449290340217644,0.30545629084751325,0,0,96.98948844239867,,3
295,854,Kentucky,Lexington,8/9/2012,Arc,8/12/2013,224,0.98,298,29,580.02,123.7,23.09848036915406,18.217995069895778,28.116027859528465,0.33263812106665924,0,0,95.17478969232737,,1
296,1618,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,125,1.52,392,229,826.84,157.0,12.371016967100807,5.747516531680341,18.049745931577867,0.32934381731052015,0,1,94.59294312017151,,2
297,1592,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,190,1.66,351,237,816.73,112.2,22.05714514128421,6.1572530745896765,17.802296391075554,0.253817026637096,0,1,93.23291709894971,,2
298,1049,Kentucky,Lexington,8/9/2012,GA-505,7/13/2016,192,1.69,1045,31,728.43,136.2,23.176142576688793,17.8928465130107,28.284737146970933,0.2787816384044844,0,0,91.46342413153286,,3
299,1607,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,128,1.04,198,225,804.63,206.8,12.068723415526598,6.819097922171602,17.28313176289991,0.28099529008294183,0,1,94.7480729757248,,1
300,1408,Kentucky,Lexington,8/9/2012,Caliber,8/13/2015,227,1.35,1503,33,602.52,105.6,23.44791714344222,18.005749940043792,29.621797114327475,0.3279885832370962,0,0,92.78271492453467,,2
301,1527,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,224,1.06,327,33,824.28,221.4,23.246581262095123,18.013313677510194,27.697306125082452,0.378285714,0,0,97.32219150063511,,2
302,864,Kentucky,Lexington,8/9/2012,CW 065030,6/11/2015,160,1.55,1242,33,710.41,80.5,22.553942920577047,14.514025370569007,27.543878756434594,0.28234481477569534,0,0,98.46700093575156,,2
303,1673,Kentucky,Lexington,3/31/2015,Saranac AR,5/6/2016,160,1.48,1181,34,792.18,108.5,11.658195726510463,7.191917775593242,16.829959756633244,0.2597672711915029,0,0,92.90564900670577,,2
304,822,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,260,0.98,224,34,611.11,91.5,22.669621237233926,17.454067315703114,28.08367740252871,0.27166376063644426,0,0,99.98808497383783,,2
305,1053,Kentucky,Lexington,8/9/2012,Saranac AR,11/16/2012,193,0.93,141,102,1047.78,236.9,11.984446145777218,5.579271248725407,16.73700553253938,0.2196080918581072,1,1,97.64203427690933,,2
306,1523,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,257,1.45,559,36,690.23,171.4,19.474391703074023,13.606922615929506,25.010839091899562,0.27000640081993016,0,0,94.463598732711,,1
307,859,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,125,1.84,299,223,822.31,233.2,12.360649330104792,5.232653061000001,17.45490126264604,0.3545460468188725,0,1,99.8602343342905,,2
308,906,Kentucky,Lexington,8/9/2012,GA-505,7/8/2017,190,1.27,89,33,698.24,188.7,22.851770609676688,17.95263423967417,26.91195448075146,0.315775479775942,0,0,92.85311470040222,,1
309,1532,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,0.8,283,35,680.2,150.5,19.676613934843875,15.421468590865597,24.136471582723225,0.2907262156489063,0,0,92.39213460222196,,1
310,914,Kentucky,Lexington,8/9/2012,GA-ALFG-1,8/13/2018,257,0.41,2195,34,685.13,89.7,23.18393547077606,17.974911008658214,28.247442229324122,0.26420182474559856,0,0,91.905531393088,,1
311,886,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/18/2014,261,1.06,1302,33,719.58,223.9,21.946648010222933,18.998993377094575,27.09495983965083,0.36678067926018093,0,0,96.21124940646729,,1
312,1560,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,133,1.04,757,34,828.26,228.3,22.062553769974418,5.232653061000001,15.91632653,0.37486993999757073,0,1,92.0480463953967,,2
313,946,Kentucky,Lexington,8/9/2012,CW 065030,7/17/2014,195,1.11,165,33,587.91,103.0,22.45818584559997,16.62652530189402,27.857168180939514,0.23144135586612957,0,0,100.0,,2
314,1570,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,131,1.1,152,226,792.53,215.7,11.102943606859759,5.707050864240681,17.076832718917295,0.378285714,0,1,93.90809709390527,,2
315,871,Kentucky,Lexington,8/9/2012,Saranac AR,11/16/2012,260,0.84,268,34,589.5,76.3,23.069173356070003,13.590175017775012,27.542004805488585,0.3073844208614437,0,0,91.23283468020873,,1
316,822,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,257,0.87,355,36,688.06,105.7,19.96033131345425,13.918967563532307,24.283308873721403,0.3215669337505336,0,0,92.59800600116915,,2
317,1595,Kentucky,Lexington,4/5/2016,Contender,5/10/2018,127,1.33,485,225,765.1,238.4,12.091777090873384,8.081099860626823,17.346104630869053,0.2690272539579802,0,1,95.07445809710273,,2
318,991,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,192,1.09,241,32,585.03,245.2,22.574399374033163,18.26931092426333,27.9501224247843,0.31783104303742404,0,0,99.97830494726348,,2
319,1470,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,159,1.26,860,34,684.73,90.1,22.65811468138628,17.0394608326619,28.267347911746437,0.26157427903889413,0,0,90.43867311909288,,3
320,911,Kentucky,Lexington,8/9/2012,Caliber,7/12/2013,260,0.49,209,32,606.55,102.2,22.30817580336015,18.103321881017024,27.154119820818117,0.31705387322519146,1,0,90.45388473282259,,1
321,846,Kentucky,Lexington,8/9/2012,Caliber,7/13/2016,128,1.11,176,33,848.9,185.8,12.50604810113846,5.810294720702111,18.1931358510093,0.22815205046724624,0,0,92.27197203574141,,2
322,1526,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,128,1.52,89,225,787.23,217.8,12.02404542636144,6.943178361118153,17.039542223792896,0.3386304102775544,0,1,92.6483325379227,,2
323,1041,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,193,1.53,1358,31,832.4,143.0,23.399376530286023,5.232653061000001,18.08560544866724,0.27433034975574344,0,1,97.97912912968648,,3
324,1595,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,160,1.81,764,33,815.5,145.8,22.265395541461345,17.855132274892494,27.998409467747088,0.2724331921106512,0,0,93.70535002812841,,2
325,1594,Kentucky,Lexington,3/31/2015,Contender,7/13/2016,193,1.2,378,33,767.72,92.9,23.460300218263168,17.277738387337433,28.35426132528821,0.26246655434382193,0,0,93.69515917253946,,2
326,845,Kentucky,Lexington,8/9/2012,GA-505,6/11/2018,158,1.38,2073,35,697.8,87.3,22.82408740958759,18.179664831167354,27.91899450437404,0.2811465358137547,0,0,92.65023435221578,,2
327,1120,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,160,1.37,1895,35,690.86,107.3,22.911404135898458,18.62950474576457,27.673616497726563,0.2535802892509947,0,0,96.94715186389233,,2
328,1134,Kentucky,Lexington,8/9/2012,Arc,9/16/2015,256,0.41,1300,36,670.44,105.6,23.063715360530516,14.333107963007661,28.167557365564328,0.33377620595841134,0,0,91.10317346351721,,1
329,863,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,258,1.22,395,34,604.17,215.6,22.860618444933127,17.74180735571096,27.388118888383996,0.3643864320313755,0,0,93.58562632621772,,2
330,1210,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,193,1.37,1133,29,616.69,90.5,23.218809613027005,17.88822095946848,29.208558069715963,0.22243664600123816,0,0,89.8973590405033,,2
331,1569,Kentucky,Lexington,4/5/2016,Saranac AR,8/8/2017,222,0.67,2225,34,664.77,110.1,23.420471030325785,17.93193294249063,28.397089277607083,0.26846727164176365,0,0,91.36601489040001,,1
332,1171,Kentucky,Lexington,3/31/2015,Saranac AR,7/13/2016,194,1.21,1203,34,635.85,121.0,22.33387055055315,17.274036468246287,29.10615597377867,0.27541971860672354,0,0,94.15117463080378,,2
333,1513,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,1.24,425,41,723.95,138.9,18.985533895690764,16.46931212933811,24.75044141735192,0.27762725935078375,0,0,97.52596374289989,,1
334,1574,Kentucky,Lexington,8/9/2012,Saranac AR,5/10/2018,126,1.77,802,236,753.95,167.0,10.809368656212195,7.0407444168248325,16.292821092051778,0.3264961545333002,0,1,96.36120539904253,,2
335,1503,Kentucky,Lexington,4/5/2016,Caliber,6/9/2016,164,1.76,151,35,642.87,142.2,18.83517786102208,13.112838597819524,24.346202144192784,0.2928043029943828,0,0,91.62957601775949,,2
336,1506,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,0.64,94,31,616.05,114.1,18.907604078751334,14.687201066726448,24.363504924605213,0.3075959455608432,0,0,90.98459911964545,,1
337,1435,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,226,1.13,234,33,575.17,135.3,23.12887196902431,18.306860008634498,28.06421855872005,0.31395909221521756,0,0,95.36276082235273,,2
338,1146,Kentucky,Lexington,8/9/2012,Saranac AR,5/8/2014,127,1.65,267,236,774.12,359.8,12.34673835897292,6.187692466011512,17.486587411077373,0.30963594457929533,0,1,92.9113590367841,,2
339,1218,Kentucky,Lexington,8/9/2012,Saranac AR,7/13/2016,161,1.79,1055,34,686.37,67.3,23.45394974457742,18.056815644531955,28.66091933067532,0.249741923574255,0,0,91.58993858465688,,2
340,1510,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,127,1.43,236,237,799.33,173.7,12.438316830716087,7.751841241583763,18.30009766880411,0.2645610402660112,0,1,93.63165335960572,,2
341,1371,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,257,0.69,1973,33,711.82,170.0,23.438605768867607,17.918523264703076,27.511490166536955,0.27326801393907063,0,0,87.1899144074851,,1
342,1596,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,254,0.76,1154,32,476.88,105.3,23.485588038478557,18.45715555853948,28.21336184990233,0.3001598659207863,0,0,96.48174909363016,,1
343,1254,Kentucky,Lexington,8/9/2012,Caliber,8/13/2018,224,0.97,2055,34,685.1,124.0,23.121797138695666,18.29371491753103,27.53765924121993,0.2756545180729119,0,0,88.26979955331254,,1
344,1633,Kentucky,Lexington,4/5/2016,Contender,6/13/2018,161,1.81,360,31,711.11,264.6,22.8720736444503,18.198046378808,27.984821394323916,0.26711120505610786,0,0,94.27007447001147,,2
345,1579,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,190,0.52,1209,32,607.77,115.2,22.870015607279488,17.570734400546876,29.128513906484958,0.26959676118559833,0,0,96.20536025801569,,1
346,1677,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/20/2018,260,0.59,386,37,794.56,105.5,23.121186348827592,17.64883492225498,28.488450110032087,0.2781927277940326,1,0,97.37060758523954,,1
347,1525,Kentucky,Lexington,4/5/2016,Saranac AR,5/2/2017,127,1.82,281,228,857.87,175.5,11.72680776687593,8.21864742854574,17.8835515342869,0.31800054508736153,0,1,94.62792144983487,,2
348,1679,Kentucky,Lexington,4/5/2016,Caliber,6/9/2016,161,1.09,392,35,686.42,96.1,18.617377563462668,11.953806244002823,24.21949007939074,0.28367196819723717,0,0,94.03774489849594,,2
349,1440,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,0.51,628,34,584.46,111.4,19.364989125414365,15.914613384329083,27.989898181659484,0.2689050610268815,0,0,92.13262070605347,,1
350,945,Kentucky,Lexington,8/9/2012,Saranac AR,7/12/2013,193,0.95,214,97,642.76,178.5,22.71225190698428,17.47554454664904,26.821687169104834,0.2953610545901132,0,1,100.0,,2
351,1339,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,159,0.89,341,33,667.05,61.0,22.477064898594108,16.735748667161516,27.5483427887252,0.2584449663861813,0,0,92.6873236279831,,1
352,1559,Kentucky,Lexington,4/5/2016,NF11ALF006,9/14/2017,225,0.66,92,32,705.19,179.3,23.40847807317094,18.199571369146014,27.94598690069438,0.2780523057248115,1,0,97.7068527191781,,1
353,878,Kentucky,Lexington,8/9/2012,Radiance HD,9/15/2017,260,1.14,522,35,697.57,94.6,19.718667231475447,12.836368155297249,25.076244773335343,0.32475616384620554,0,0,91.02065336078128,,1
354,822,Kentucky,Lexington,8/9/2012,CW 085028,5/8/2014,130,1.37,875,232,642.31,88.2,11.032623369886242,6.111481614113442,17.59024991816194,0.31067380330534083,0,1,100.0,,2
355,1525,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/8/2017,194,0.98,89,36,1041.3,165.3,22.451106589801128,17.952329562466478,27.58594231773315,0.26278952435146097,1,1,96.37186683292339,,2
356,930,Kentucky,Lexington,8/9/2012,Arc,9/19/2016,257,0.25,1264,33,615.99,99.1,23.127931624989607,18.696237681547977,28.029990596546003,0.3210919100316145,0,0,92.7295766119108,,1
357,998,Kentucky,Lexington,8/9/2012,55V50,5/10/2018,126,1.45,519,227,612.62,204.6,11.789307877137455,6.506371539953692,16.918211788029392,0.3172661617201194,0,1,87.94435928781523,,2
358,841,Kentucky,Lexington,8/9/2012,Arc,7/16/2015,258,0.95,165,32,616.37,107.2,19.552225046709218,14.157324011107528,24.753058099200082,0.33817459269422845,0,0,91.21827041468488,,2
359,1579,Kentucky,Lexington,4/5/2016,Caliber,8/18/2016,226,0.31,424,33,690.76,152.0,23.821018790021444,20.296171977191957,30.198785969062826,0.32443589173600706,1,0,95.22072471500012,,1
360,1152,Kentucky,Lexington,8/9/2012,Saranac AR,6/11/2018,191,1.9,1595,33,687.66,137.4,23.082062614260114,18.60710090517913,28.322729424388758,0.25058634117827744,0,0,91.15097858407924,,1
361,1387,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,227,0.48,1070,35,683.33,88.6,22.416705442259193,17.146222391603914,28.009969957858182,0.2641039245402498,0,0,95.70710506033787,,1
362,1570,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,261,0.57,392,35,675.64,109.5,23.514824968561157,17.594971274361665,24.631261453120203,0.2867181100856921,0,0,96.04019275824312,,2
363,908,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,195,0.98,481,32,611.81,96.3,23.556760467216456,18.586830124574334,30.45,0.2446444595933894,0,0,91.58899945470004,,1
364,1410,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,223,1.0,307,32,682.86,97.9,23.343930824707517,18.14230328354975,27.96282501304445,0.2718852721088125,0,0,96.96004559634346,,2
365,1181,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,223,1.01,1856,33,679.74,117.8,23.604049393365234,18.256269443914956,28.62683134926054,0.27841617838142224,0,0,90.26510050593096,,1
366,1330,Kentucky,Lexington,4/5/2016,Caliber,8/8/2017,223,1.15,273,35,681.51,124.6,23.53480688348144,18.497583018748056,28.235001593805155,0.27728943512169846,0,0,93.76442211989485,,1
367,1559,Kentucky,Lexington,4/5/2016,Saranac AR,5/10/2018,127,0.66,1751,227,844.93,214.6,11.626920327380908,5.747617832287462,17.550657701844326,0.3426168611731415,0,1,98.91588062870503,,2
368,1550,Kentucky,Lexington,4/5/2016,Caliber,7/8/2017,192,1.65,456,29,677.9,109.2,22.883504304864633,16.95853920493891,27.58524195805752,0.27496680755074066,0,0,95.73262357723625,,2
369,1536,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,0.54,89,31,652.54,67.4,23.102400121697926,17.311272021596114,27.913194525598506,0.26694454923654204,0,0,94.38583839978801,,1
370,1644,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/14/2017,258,0.78,615,33,697.54,105.2,19.832562410766975,17.670376385580756,24.71821231988095,0.25949979543677104,0,0,92.89368451936097,,1
371,1470,Kentucky,Lexington,8/9/2012,Caliber,7/10/2018,192,1.02,543,29,605.93,53.0,23.31966767489156,18.586602169065245,27.82056870412566,0.25927600446305454,0,0,89.23785323274628,,1
372,1296,Kentucky,Lexington,3/31/2015,Saranac AR,7/10/2018,225,0.61,1606,30,611.23,98.4,24.381691674456377,19.775629772037693,29.54516172624065,0.2637591061046688,0,0,91.52836795642015,,1
373,1648,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,0.31,618,32,672.52,132.4,23.851709658213277,18.095547615503886,27.83406393655704,0.2818134676130022,0,0,87.69098660206294,,1
374,1667,Kentucky,Lexington,4/5/2016,Saranac AR,8/13/2018,192,1.71,289,35,676.8,103.8,22.81074957497101,18.051879684603673,28.07642535361938,0.2746849255804469,0,0,92.62022280614521,,2
375,917,Kentucky,Lexington,8/9/2012,4030,7/12/2013,193,0.9,227,32,607.99,107.7,22.964464998550802,17.36551009514895,27.805539465436183,0.3159592144618441,0,0,100.0,,2
376,903,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,128,1.63,301,228,772.61,214.4,11.432484416357452,6.506034850022321,18.36157550445471,0.319269043139993,0,1,96.01277946199845,,2
377,1204,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,196,1.1,428,30,607.59,109.1,23.11267100099961,19.503505231685644,27.97446404502676,0.22600750918685866,0,0,92.7298541355309,,2
378,1609,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,0.89,89,32,574.64,90.8,23.127025725182843,17.863183959062372,28.505350977240063,0.28840382082657867,1,0,93.7878103074138,,1
