,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
173,Kentucky,Arlington,41730,Caliber,42613,261,3.3,167,316,4805.2,710.2,9.05808149,18.87832738,13.3677217,0.2795423077718738,3
174,Kentucky,Arlington,41730,Saranac AR,42613,243,2.47,364,382,3513.11,956.4,7.02795416,3.0984272262314794,10.92,0.07,1
175,Wisconsin,Lexington,3/31/2015,VERNAL,42251,243,4.4,312,1,4561.98,823.4,23.52761658,11.880319905651605,27.9853278,0.23958987705162688,4
176,Kentucky,Arlington,41730,LS 905,8/20/2018,251,1.72,1240,338,4823.96,648.5,18.81342295,17.888848951023498,12.34878805,0.29531905647854556,1
177,Wisconsin,Lexington,4/5/2017,AFX113010,9/14/2017,245,5.95,915,330,3722.44,332.8,11.5996102,18.87832738,13.80342371,0.2613238718024143,1
178,Kentucky,Marshfield,4/12/2018,AFX 103009,9/14/2017,245,7.2,653,356,4745.23,533.3,6.34026337,12.834515538345165,13.11117879,0.07,4
179,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,247,7.28,546,348,3360.33,751.7,16.8430442,10.710568553553063,17.20468412,0.2342175565921241,3
180,Wisconsin,Lexington,41730,55Q27,42251,256,3.03,705,1,4073.81,109.7,11.3168996,16.653545002219914,27.82719834,0.2697065829164551,2
181,Kentucky,Lexington,3/31/2015,55Q27,9/19/2016,248,3.68,1337,372,4823.96,614.0,23.79017857,14.385806079321753,28.30538107,0.2880510767715947,1
182,Wisconsin,Lexington,8/9/2012,Saranac AR,9/19/2016,241,6.74,1452,306,3902.0,705.8,23.79017857,13.981066458648161,12.07499945,0.2588146802262532,1
183,Kentucky,Arlington,41730,Saranac AR,42251,258,1.99,607,334,4611.44,630.1,23.12575946,0.0670261835175141,10.92,0.27144074554109426,3
184,Wisconsin,Arlington,8/9/2012,LH 9700,41889,257,5.46,1524,24,4823.96,450.2,23.38070222,18.87832738,10.92,0.07,1
185,Kentucky,Lexington,41730, AFX h134092 ,42243,264,10.43,1973,354,4823.96,719.3,5.53,-0.53,26.58758353,0.2636483687349546,1
186,Wisconsin,Lexington,40664,Arc,42240,254,6.84,603,396,3925.46,688.5,23.79017857,13.579451189353932,11.00707108,0.07,1
187,Kentucky,Arlington,41133,Ameristand 403T,9/18/2014,247,6.85,1006,1,4713.01,872.5,23.79017857,5.179838035843627,10.92,0.2520604760392836,1
188,Wisconsin,Arlington,41730,Mssunstra-B11,41890,241,5.48,280,1,2872.31,784.7,9.65408571,1.2769081289082156,14.91719253,0.29385432715087834,3
189,Kentucky,Marshfield,4/12/2018,SW4107,8/20/2018,258,2.5,204,1,4823.96,768.7,11.92755251,10.638898420328887,15.08082907,0.0954340314017737,2
190,Kentucky,Lexington,41730,PGI 212,9/16/2015,242,6.47,1022,1,4265.51,257.0,23.79017857,2.068705268757684,29.25310714,0.2641238525156976,3
191,Kentucky,Marshfield,40664,5312,41886,255,6.23,1354,375,4823.96,650.6,8.30163699,10.980187004224977,12.99148764,0.10117996165068444,1
192,Kentucky,Marshfield,42095,54Q14,41890,245,3.3,1399,318,4757.3,401.6,12.6553476,3.856192360979427,29.25310714,0.2729034419576922,4
193,Kentucky,Lexington,8/9/2012,5312,42243,234,8.31,1446,14,4823.96,393.3,5.53,12.213734563290528,15.58338964,0.08379298212466958,1
194,Wisconsin,Arlington,41365,54Q14,9/19/2016,232,4.0,130,339,4789.25,411.3,23.79017857,13.20967867150723,28.00315082,0.10008197773467734,1
195,Wisconsin,Marshfield,3/31/2015,5312,42240,246,7.89,207,1,4823.96,464.3,13.01537104,13.31286677328351,15.16393407,0.31428331429377004,3
196,Kentucky,Marshfield,41133,SW 4332,42243,265,7.85,1306,340,4823.96,506.9,23.79017857,18.412251474077323,15.91199236,0.2539603934963622,2
197,Kentucky,Arlington,41730,Vernal,41886,262,2.56,130,330,4823.96,382.1,23.79017857,6.036602954072295,13.17424666,0.07,1
198,Wisconsin,Arlington,42095,MSSUNSTRA-C11*,9/12/2018,268,6.86,679,306,4550.43,621.0,12.72599813,18.87832738,11.78216084,0.07,1
199,Wisconsin,Lexington,40664,GA-505,9/19/2016,243,7.4,1302,318,4823.96,706.4,23.79017857,4.907038997891886,27.49827643,0.2786945765648183,2
200,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-D11*,42240,250,3.51,1644,370,4644.89,1013.9,6.24879643,9.062035413421182,10.92,0.2399059373877797,2
201,Kentucky,Lexington,8/9/2012,LH 9700,42243,255,7.66,1603,1,3771.77,350.1,21.96690052,5.298310074956376,29.25310714,0.3329840466491143,1
202,Wisconsin,Marshfield,41133,Mallard 5,42243,249,6.07,1074,1,4285.69,562.0,23.79017857,13.87657076283913,29.25310714,0.25514334226021734,1
203,Wisconsin,Arlington,41730,Saranac AR,42249,242,6.5,880,367,3000.77,396.9,8.54071955,13.496136870501442,14.38275076,0.2487673430491822,1
204,Wisconsin,Lexington,41133,Buffalo,42613,247,2.41,948,336,4823.96,609.9,22.91738255,1.4187044380788736,27.11794586,0.07,1
205,Wisconsin,Marshfield,42095,LANCER,9/13/2018,247,1.68,1346,356,4823.96,292.2,8.39728392,15.746531323331102,29.25310714,0.27390318215116344,1
206,Kentucky,Lexington,41730,CW 085028,42251,250,4.98,573,329,4823.96,424.8,23.79017857,18.52693797930074,15.59518049,0.07,3
207,Wisconsin,Lexington,41365,FSG 415BR,42247,241,5.66,1157,402,3663.73,290.4,10.53771905,11.301909630951599,13.4602277,0.07,3
208,Kentucky,Lexington,3/31/2015,Saranac AR,9/13/2018,258,3.41,1736,337,2956.47,787.1,23.79017857,-0.53,29.25310714,0.24836955531334215,1
209,Kentucky,Lexington,41730,55V50,42240,240,3.65,583,343,4659.5,293.0,5.53,8.324228002521025,28.03709629,0.26468612244320333,1
210,Wisconsin,Lexington,41730,GA-505,9/14/2017,250,2.91,977,333,4823.96,248.3,23.79017857,14.392976379770378,16.52708534,0.2596680468457348,4
211,Wisconsin,Lexington,4/12/2018,LH 9700,42251,253,2.13,1498,2,4823.96,287.3,11.33917689,18.87832738,14.45073719,0.27483109966946917,1
212,Kentucky,Lexington,41133,55H94,8/20/2018,252,7.63,130,1,4156.42,665.6,10.32405098,18.87832738,13.86330073,0.07,3
213,Kentucky,Lexington,40664,X13-9202B,9/14/2017,263,6.41,473,319,4823.96,699.1,18.21998034,-0.53,27.62181281,0.21623734837016484,2
214,Wisconsin,Arlington,3/31/2015,Nuton,42613,262,7.77,1279,349,2871.4,792.1,10.68398315,10.025803976515482,13.27584945,0.3144412569677933,2
215,Kentucky,Arlington,3/31/2015,AFX h134092,9/12/2018,242,7.1,1222,45,2753.51,343.1,11.81395256,16.514023659366572,11.61164689,0.07188482374169591,1
216,Kentucky,Arlington,41730,HybriForce 3400,42604,280,6.72,490,332,4265.92,109.7,21.07871756,12.321378928814015,29.25310714,0.07,1
217,Kentucky,Lexington,8/9/2012,DG 4210,9/13/2018,261,2.97,862,318,4823.96,687.9,23.79017857,18.87832738,15.28807173,0.07,2
218,Wisconsin,Arlington,41730,L-455HD,9/17/2015,251,4.28,1431,329,4823.96,993.1,7.34142915,11.597683202272886,14.04835296,0.23765834242532624,1
219,Wisconsin,Lexington,4/12/2018,Vernal,42249,248,8.86,1611,327,3630.39,679.5,18.47993197,18.87832738,27.23829249,0.243093128336139,3
220,Kentucky,Lexington,4/5/2017,vernal,9/17/2015,244,6.12,2225,27,4823.96,720.7,10.18781028,7.728420891926076,11.72913174,0.07,3
221,Wisconsin,Lexington,42095,5312,42251,258,6.94,428,336,3227.27,700.4,21.43091545,0.21652258677805203,12.78936898,0.5517547748795004,1
222,Wisconsin,Arlington,8/9/2012,Nuton,42240,248,7.57,130,324,3884.31,693.9,21.17578902,-0.26579958494530653,27.18890774,0.21680432574286584,4
223,Wisconsin,Marshfield,4/5/2016,Caliber,9/13/2018,265,3.29,996,65,4823.96,869.9,19.00730199,12.498411392513127,27.16290658,0.09978183956248517,1
224,Wisconsin,Marshfield,8/9/2012, SW 4351 ,41886,245,7.13,130,67,2570.66,681.1,23.19032366,18.87832738,15.61097438,0.2989363350507153,1
225,Wisconsin,Lexington,41133,GA-497HD,9/12/2018,254,2.55,140,399,2879.56,719.5,9.58571584,7.7148726258530935,14.76272885,0.2789229804535126,1
226,Kentucky,Lexington,42095,MS Sunstra 145154*,8/12/2013,249,8.17,1101,1,2845.34,757.6,8.76251283,8.452544491462545,13.8116264,0.3171708752286322,3
227,Wisconsin,Arlington,4/5/2016,Contender,41885,243,10.6,1264,383,4802.48,109.7,16.77111587,18.87832738,23.47030277,0.25358759724371605,1
228,Wisconsin,Arlington,42095,55Q27,42613,262,7.51,449,383,4823.96,874.3,20.80536671,2.41729187275416,16.04940304,0.24152080187089012,4
229,Wisconsin,Marshfield,40664,AFX095005,41890,243,5.7,1016,49,4548.31,714.9,23.79017857,-0.53,29.25310714,0.21844063422301338,1
230,Wisconsin,Arlington,41730,MS Sunstra 145154*,42243,244,7.28,1514,319,4171.42,952.8,23.79017857,11.922813626182064,13.2957954,0.07,1
231,Wisconsin,Arlington,40664,MS Sunstra 145154,9/19/2016,246,2.81,997,402,4823.96,685.6,9.25542993,11.67150826837189,29.25310714,0.08381433891178289,2
232,Kentucky,Arlington,41730,LH 9700,8/20/2018,247,9.72,482,371,4755.34,352.5,17.25149767,1.9449432652988263,14.05423443,0.07166757829538077,3
233,Kentucky,Lexington,4/12/2018,HYBRIFORCE-3400**,9/19/2016,241,8.65,1714,332,3981.98,1043.2,11.28213387,4.307995579909437,29.25310714,0.22228588650478262,2
234,Wisconsin,Lexington,41730,AFX103009,42604,248,6.49,627,366,4823.96,866.1,21.3626195,17.447474476549576,16.02826385,0.09951886914489044,3
235,Wisconsin,Marshfield,42095,CW 085028,41889,247,8.02,1016,384,4823.96,675.8,5.87678622,18.87832738,26.62091552,0.22756154459485164,3
236,Kentucky,Lexington,41730,4030,41889,245,2.03,1193,22,4734.56,1001.3,8.83355241,2.740128983907114,28.61076179,0.07,4
237,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/16/2015,239,4.29,783,307,4823.96,726.0,23.79017857,16.572806767705533,29.25310714,0.25631942671789926,2
238,Wisconsin,Lexington,41730,FSG 403LR,41886,256,7.62,722,326,2329.28,588.0,18.27028453,18.443468999199297,12.03276125,0.27329656334402863,3
239,Wisconsin,Lexington,4/5/2017,Caliber,42613,240,3.86,1238,333,4175.62,828.8,10.15930941,6.259540689468519,20.88955962,0.4490194425837977,4
240,Wisconsin,Arlington,41730,Contender,41886,247,7.78,1469,16,4823.96,388.9,5.53,10.853985853768002,13.83534869,0.07,3
241,Wisconsin,Lexington,8/9/2012,Saranac AR,9/15/2017,280,8.26,1042,1,4823.96,668.8,8.18460066,18.87832738,12.51810895,0.07,2
242,Wisconsin,Lexington,8/9/2012,55V50,41919,243,6.97,579,381,4335.37,843.9,19.74675069,5.889962013381547,29.25310714,0.2701917493724181,3
243,Kentucky,Lexington,4/5/2017,AFX095023,9/19/2016,229,9.52,1316,1,4785.74,242.0,23.79017857,10.568488782044284,23.66054414,0.25539734545064174,1
244,Kentucky,Lexington,4/5/2017,GA-505,41886,247,6.27,845,356,4823.96,709.9,6.95124432,2.5658940866953026,29.25310714,0.7,3
245,Wisconsin,Lancaster,41730,Saranac AR,9/15/2017,260,4.74,337,341,4823.96,322.2,23.79017857,-0.38669954832197506,29.25310714,0.07,3
246,Kentucky,Arlington,4/12/2018,55Q27,9/14/2017,246,6.33,671,329,4823.96,675.2,8.79965363,18.87832738,25.14475527,0.07,1
247,Kentucky,Lexington,41730, AFX 103009 ,42613,246,2.66,785,1,4823.96,325.5,5.53,13.569387576793225,29.25310714,0.07,3
248,Kentucky,Marshfield,42095,L-455HD,9/13/2018,261,10.6,420,1,3240.46,683.5,5.53,7.4104885746580775,28.87510413,0.07,1
249,Wisconsin,Arlington,41365,L-455HD,9/14/2017,254,5.9,1104,3,3498.42,392.2,7.28927194,-0.53,25.99657471,0.3116685757247737,2
250,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/13/2018,252,4.42,664,367,2954.19,965.3,23.79017857,-0.53,29.25310714,0.22147304023726921,1
251,Wisconsin,Lexington,41730,Caliber,42613,243,5.63,130,390,4823.96,619.8,21.81221045,6.6961404913084746,17.87246165,0.07,2
252,Wisconsin,Lexington,4/5/2016, SW 4351* ,42613,242,5.48,560,339,3909.05,658.1,23.79017857,18.87832738,29.25310714,0.07416622636961635,1
253,Kentucky,Lexington,41730,55V50,41889,262,3.73,2225,318,4823.96,310.8,22.56992324,18.87832738,29.25310714,0.07,1
254,Wisconsin,Marshfield,4/12/2018,Oneida VR,42604,246,8.21,886,66,4519.04,236.3,5.8330929,16.278633573279496,21.85674469,0.07,3
255,Wisconsin,Lexington,41730,NF11ALF006,9/19/2016,240,6.79,286,324,4360.77,750.0,19.90586548,18.87832738,15.8607919,0.25239312312685386,3
256,Wisconsin,Marshfield,41730,Nuton,9/12/2018,243,3.13,572,1,2745.75,807.9,9.98362671,14.092028207656533,19.24053962,0.07,2
257,Kentucky,Lexington,41365,Evermore,41889,257,1.96,278,374,4707.48,821.7,17.93745844,-0.53,15.50683724,0.07,1
258,Wisconsin,Arlington,41133,FSG 403LR,9/12/2018,251,6.59,972,310,3358.41,183.2,11.18857143,12.981744161877987,18.87954432,0.08830981145947647,3
259,Wisconsin,Lexington,8/9/2012,Saranac AR,9/19/2016,243,8.76,1582,1,3645.19,708.9,21.55524773,15.378032166225566,15.50691542,0.09436953653222595,2
260,Wisconsin,Lexington,41365,Nuton Alf,41890,267,9.98,424,25,4823.96,928.8,7.46798186,0.23110798560950752,14.95513068,0.2276081338525095,2
261,Wisconsin,Lexington,41365,BLUE JAY,42251,245,3.23,1337,367,3919.96,724.7,8.87037762,5.597849049917645,10.92,0.25775286035070655,1
262,Kentucky,Marshfield,41365,FSG-426,42247,245,2.37,904,12,4823.96,641.7,5.53,12.606041638792401,11.42073005,0.07,3
263,Wisconsin,Lexington,41730,NF11ALF006,9/19/2016,241,6.84,519,1,4823.96,687.4,9.78958615,3.3693017545289066,16.55288896,0.120370627524889,1
264,Wisconsin,Lexington,41365,Ameristand 403T Plus,42613,261,8.15,318,326,4823.96,767.3,7.33055749,11.292142437689872,29.25310714,0.25669793129468255,2
265,Kentucky,Marshfield,40664,LS 905,41919,257,2.59,775,328,2705.19,765.9,11.07802721,18.87832738,17.28382334,0.07,3
266,Wisconsin,Lexington,41365,Hybriforce-3400QR,41885,260,1.19,1547,387,3944.93,741.9,23.79017857,18.69702384014515,15.68262514,0.07,1
267,Wisconsin,Marshfield,41365,GA-497HD,42251,243,5.5,709,402,2929.53,711.8,23.18405932,10.263646650926258,29.25310714,0.25914178337245297,1
268,Wisconsin,Marshfield,40664,55V50,41886,252,10.6,747,329,3495.58,842.7,21.92848354,13.520678965111498,23.98998411,0.2671743804043042,1
269,Wisconsin,Arlington,41730,DSD06-M*,41886,243,5.56,1330,377,3983.76,646.5,20.9345635,17.03640696225852,14.21586181,0.24434030568904275,1
270,Kentucky,Lexington,4/5/2016,NF11ALF006,42613,242,6.79,565,1,3180.95,924.2,19.03352744,15.799379132215979,27.77142692,0.22762627958887477,2
271,Wisconsin,Arlington,4/5/2016,FSG-426,9/18/2014,247,3.89,2225,357,4802.39,686.1,5.53886138,17.718678925096803,16.01904587,0.07,4
272,Wisconsin,Lexington,42095,6472A,9/15/2017,240,2.9,552,69,4823.96,980.5,12.69218677,16.295571796089508,16.45126868,0.27534679160749054,1
273,Wisconsin,Marshfield,4/5/2017,Radiance HD,41886,244,8.47,1276,1,4635.33,780.0,6.96814868,11.818861953887692,14.55054251,0.07,1
274,Wisconsin,Marshfield,4/12/2018,MS Sunstra 145159*,9/16/2015,248,7.7,538,385,4823.96,109.7,23.79017857,2.3949105360807392,13.81764483,0.07175886849114368,3
275,Kentucky,Arlington,41133,Caliber,9/18/2014,226,5.64,1204,389,3752.51,635.8,21.09565124,1.919278516655218,29.17002787,0.09832336037624212,2
276,Kentucky,Arlington,4/5/2016,AFX095023,9/15/2017,252,2.36,1673,326,4823.96,626.2,22.09487152,18.384754931540616,14.77701229,0.07642357917400704,3
277,Kentucky,Marshfield,40664,Mssunstra-B16,42249,247,7.39,1279,387,2550.01,428.4,23.79017857,18.87832738,15.27238755,0.07,1
278,Wisconsin,Arlington,8/9/2012,WL 355 RR,9/17/2015,243,7.43,1441,377,4823.96,320.8,23.79017857,12.148069207124774,12.50925803,0.2556268900761963,1
279,Kentucky,Arlington,41730,Rebound 6XT,9/13/2018,246,1.21,1064,62,4353.59,812.8,5.53,10.724973548177358,13.22131171,0.2061561350864984,1
280,Wisconsin,Arlington,41365,AFX064022,9/19/2016,250,9.48,639,342,4814.64,365.0,10.76842374,13.68859327725359,11.58291458,0.07,3
281,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C10*,9/19/2016,254,6.12,1253,383,4641.09,729.5,7.4268593,9.030758370782122,15.53462843,0.2849713510569036,2
282,Wisconsin,Lexington,41730,HYBRIFORCE-3400**,9/18/2014,243,8.22,396,353,3767.78,751.8,7.0830666,5.861619512458473,15.27050378,0.12377693225370405,3
283,Wisconsin,Lancaster,8/9/2012,NF11ALF006,42251,261,6.35,918,1,4437.06,737.8,18.4500719,18.757811026672766,29.25310714,0.07,1
284,Wisconsin,Marshfield,4/5/2016,55V50,42247,280,6.86,536,1,3091.59,828.1,23.79017857,10.192484757443562,15.52017353,0.20820473145330154,1
285,Wisconsin,Lexington,41730,AFX113010,9/12/2018,262,7.31,828,402,3240.72,678.1,23.79017857,15.73411368302908,16.96967762,0.07,3
286,Kentucky,Arlington,4/12/2018,AFX h134092,41885,260,7.45,1092,1,3408.28,576.6,22.95453883,9.955997835801062,14.34679597,0.07,3
287,Kentucky,Lancaster,41365,AFX083003,41886,254,8.49,2225,357,4823.96,715.9,8.5630105,4.001649114527373,29.25310714,0.23136342103691668,3
288,Kentucky,Lexington,41730,Nuton Alf,41885,247,3.25,712,1,4469.62,609.4,23.79017857,0.8930049962394531,22.96848639,0.23174319825447365,3
289,Kentucky,Arlington,40664,Vernal,9/19/2016,251,3.33,919,61,3208.92,709.1,7.20330203,14.518795017783326,22.20728926,0.07,1
290,Wisconsin,Lexington,41730,Arc,8/20/2018,244,6.47,1504,40,4471.99,792.3,20.40187011,16.763022574798075,10.92,0.25260108058328423,4
291,Wisconsin,Arlington,41730,Phoenix,42613,250,3.8,332,311,4823.96,290.7,10.60617573,18.87832738,17.34101022,0.08707765836190356,1
292,Kentucky,Marshfield,41730,Legendairy XHD,8/20/2018,248,7.71,379,401,4580.07,321.0,23.02725213,8.177085305453817,14.1570494,0.2472359425901481,3
293,Wisconsin,Lexington,41730,Nuton,42251,250,3.87,1064,1,4823.96,109.7,19.28148244,16.136975070156264,15.22825253,0.07,1
294,Wisconsin,Lexington,41133,Mssunstra-B13,42240,228,4.21,267,374,4689.26,346.2,19.32139552,6.993466570174467,15.23409138,0.08075027271695061,3
295,Wisconsin,Marshfield,41730,55Q27,9/14/2017,244,8.12,1342,65,2978.75,804.6,23.07743219,18.87832738,29.25310714,0.28758755747120895,1
296,Wisconsin,Lexington,41365,FSG 408 DP,9/14/2017,240,7.73,1173,382,4636.8,703.9,18.47310592,3.2148843148944417,28.41690895,0.24553471882520117,3
297,Kentucky,Marshfield,41730,Caliber,42604,245,2.56,1493,363,2172.59,850.1,18.41148099,16.779368889264358,29.25310714,0.2868535994379275,3
298,Wisconsin,Lexington,41730,Ameristand 403T Plus,42249,254,3.84,1363,337,4823.96,389.7,9.60745322,14.906825789668565,29.25310714,0.24594817860190255,3
299,Wisconsin,Lexington,3/31/2015,Evermore,42251,259,10.6,589,361,4823.96,800.5,23.79017857,17.33723100172261,11.77046733,0.07,1
300,Kentucky,Lexington,42095,Mssunstra-B13,8/20/2018,262,5.13,697,343,4823.96,706.8,10.39799178,8.783264104148197,29.25310714,0.07,2
301,Kentucky,Lexington,41730,Mariner IV,41890,246,7.86,130,400,3549.1,499.8,23.79017857,18.87832738,14.4610732,0.6670495802872854,1
302,Kentucky,Arlington,41730,AFX095026,41886,251,8.05,1415,349,4190.27,693.5,6.9541803,18.87832738,13.59864095,0.24333890708556327,1
303,Kentucky,Lexington,41730,Arc,9/19/2016,242,6.64,986,366,4312.86,733.7,23.79017857,-0.53,14.79004809,0.07,3
304,Wisconsin,Lexington,4/5/2016,AFX113010,41919,232,2.62,634,402,4823.96,743.7,10.38483069,18.516022590794496,29.00965529,0.2743604035368036,2
305,Kentucky,Arlington,42095,Caliber,42251,248,6.53,708,1,4823.96,109.7,5.53,10.884589324302423,13.49953199,0.2668406727827558,1
306,Wisconsin,Lexington,4/5/2016,Lancer,41885,245,7.77,130,397,4319.56,1043.2,10.83730195,18.87832738,15.87928673,0.30105523819192903,1
307,Wisconsin,Arlington,41730,Caliber,42605,230,5.61,186,46,4534.55,751.1,23.79017857,12.63511939885889,11.89065298,0.234896346062136,1
308,Wisconsin,Lexington,4/12/2018,LS 706,9/14/2017,242,7.41,152,305,3684.19,652.5,12.03507662,18.875432804961402,29.25310714,0.27460320218574935,2
309,Wisconsin,Arlington,4/5/2016,AM-14-900,9/19/2016,268,1.83,1333,384,4823.96,365.3,7.75707808,15.376908657300076,29.25310714,0.08986307940961621,1
310,Kentucky,Marshfield,41365,MS Sunstra 145159*,8/20/2018,247,8.49,1191,349,4823.96,730.3,6.2278849,16.773763115092024,29.25310714,0.1084732140966371,3
311,Kentucky,Lexington,3/31/2015,MSSUNSTRA-C15*,42251,245,2.57,899,1,4823.96,733.9,6.31897317,18.013520978798944,14.10837764,0.21820190272187356,3
312,Kentucky,Marshfield,41730,PGI 212,9/19/2016,251,10.6,599,373,4647.61,497.6,17.28483099,15.037008858437261,17.61523252,0.07,3
313,Kentucky,Marshfield,41133,Evermore,41886,246,10.6,181,377,2186.95,109.7,8.71747054,17.73474028064163,12.99147202,0.2703312228472127,1
314,Wisconsin,Arlington,8/9/2012,FF42.A2,9/12/2018,260,8.35,130,42,4823.96,313.4,6.86154006,10.951037745943662,15.35411226,0.7,4
315,Kentucky,Lexington,4/5/2016,LS 905,9/16/2015,247,6.31,1272,364,4823.96,649.9,9.39357125,16.469827562146047,12.5827269,0.2694135229109522,1
316,Kentucky,Marshfield,4/5/2016,L-455HD,9/12/2018,255,1.9,1404,1,4823.96,391.2,23.79017857,12.283201449656836,15.31950431,0.26528820746758175,3
317,Wisconsin,Lexington,8/9/2012,HYBRIFORCE-3400**,42243,251,6.96,454,1,4823.96,847.7,21.87176772,3.309920207510726,29.25310714,0.27488725096660704,1
318,Wisconsin,Lexington,4/5/2016,Phoenix,9/17/2015,262,7.15,882,329,4734.54,674.6,22.32538343,11.368740491620617,11.38554407,0.2458018911962986,1
319,Kentucky,Lexington,40664,Ameristand 403T,9/15/2017,248,7.41,1226,360,4668.53,659.5,23.79017857,6.186825820086078,29.25310714,0.24017457064443198,4
320,Wisconsin,Lexington,42095,Fierce,42243,263,6.38,583,363,4797.23,736.5,22.77177532,13.287721092107795,16.08345322,0.2091440782137225,1
321,Kentucky,Marshfield,40664,Saranac AR,9/19/2016,242,8.63,667,382,4823.96,830.0,9.23563263,5.025263910467395,15.27830228,0.3166482785515797,2
322,Kentucky,Marshfield,41730,Fierce,9/19/2016,258,9.92,882,12,3576.54,297.2,6.2422436,0.30085310814424226,16.53847172,0.2511698873285057,3
323,Wisconsin,Marshfield,4/5/2016,SW 4351,9/17/2015,229,7.99,156,1,4823.96,665.5,6.19012365,18.87832738,28.0318215,0.25913044361289217,1
324,Kentucky,Arlington,3/31/2015,Vernal,9/19/2016,256,5.77,479,357,4823.96,606.5,14.38386055,11.313240609229121,11.73579372,0.2710057038979386,1
325,Wisconsin,Lexington,41730,Evermore,9/12/2018,248,10.36,398,368,3202.47,502.2,6.49466892,10.5022360128282,14.58225244,0.27708878362422307,1
326,Kentucky,Lexington,41730,WL 354 HQ,9/15/2017,225,9.46,911,333,4823.96,368.7,5.53,17.59885429980488,15.23289325,0.2360869439273082,1
327,Kentucky,Marshfield,41133, AFX h134091 ,41885,247,1.19,150,351,3659.88,339.2,9.64307192,8.07485820313621,16.73879879,0.07,3
328,Kentucky,Lexington,3/31/2015,HybriForce 3400,42249,254,4.87,590,331,3341.72,337.6,11.95918196,18.001461451429748,29.25172423,0.07,1
329,Wisconsin,Lexington,3/31/2015,Mssunstra-B16,41885,248,4.12,1124,53,3786.03,734.9,23.79017857,18.87832738,13.60226801,0.2747885225444172,4
330,Wisconsin,Arlington,4/12/2018, AFXh 134090 ,41886,224,5.89,1045,353,4728.53,890.0,6.38619866,9.92905215024124,29.25310714,0.30994385317820705,3
331,Wisconsin,Lexington,41730,Mariner IV,9/12/2018,244,8.57,1126,1,4823.96,756.5,22.11806083,17.34085516282224,13.02355245,0.25586037988814936,1
332,Kentucky,Lexington,3/31/2015,Phoenix,9/15/2017,243,7.76,1553,377,4823.96,219.0,17.81333296,13.011181471509733,14.32371642,0.3061808598887815,4
333,Kentucky,Lexington,41730,AFX h134091,41890,231,4.25,558,14,4405.44,392.9,23.79017857,12.159002650097104,29.25310714,0.07,1
334,Wisconsin,Lexington,41730,HybriForce 3400,42243,248,6.6,273,1,4696.82,480.0,21.4422541,3.7437042137707777,15.61912384,0.2957918345719769,3
335,Kentucky,Lexington,41133,Saranac AR,9/18/2014,248,5.58,1004,375,2754.18,798.6,16.7810439,18.87832738,25.42924106,0.22298504352984388,1
336,Kentucky,Arlington,41730,Radiance HD,9/14/2017,245,4.26,2105,335,3529.88,253.1,22.2354424,2.450020047524194,27.07088733,0.2664574448527676,4
337,Wisconsin,Lexington,3/31/2015, AFX h134091 ,42251,247,2.98,571,304,3812.57,624.1,10.99258329,-0.53,29.25310714,0.07,1
338,Kentucky,Lexington,41730,Saranac AR,9/13/2018,251,7.11,150,311,3733.23,717.5,5.53,13.735523627279779,14.18828891,0.07,1
339,Wisconsin,Marshfield,3/31/2015,DKA41-18RR,41885,253,7.65,1386,402,4613.25,882.7,22.51816996,8.789286081094993,29.25310714,0.27512919389719925,1
340,Kentucky,Arlington,41730,vernal,41885,267,6.82,178,377,4497.55,821.4,6.01494768,-0.53,29.25310714,0.24600911953561902,3
341,Kentucky,Lexington,41730,FSG 424,9/12/2018,243,2.04,696,1,4823.96,284.1,23.79017857,10.657567294130331,26.7086392,0.24860638050465633,2
342,Kentucky,Lancaster,4/5/2017,CW 065030,9/14/2017,262,7.05,1320,1,4176.61,609.6,12.41739516,12.913414097087859,12.44036866,0.27670443815655543,1
343,Wisconsin,Marshfield,8/9/2012,Ameristand 403T,41889,258,8.08,1233,1,4823.96,656.6,10.53274934,18.27613464044345,11.81560292,0.07,2
344,Kentucky,Lexington,41730,Caliber,42613,245,6.03,736,1,4823.96,414.0,10.03472805,18.1583647822356,11.64106117,0.26266200054927974,1
345,Kentucky,Marshfield,42095,BLUE JAY,42249,250,2.94,362,15,2282.57,782.1,11.33083454,-0.53,15.84245304,0.22543864191487306,3
346,Kentucky,Arlington,8/9/2012,LH 9700,41886,260,7.93,1455,76,4823.96,652.1,5.79456995,12.575313916480122,13.24939841,0.2698689904385261,3
347,Wisconsin,Lancaster,41365,WL 355 RR,41885,254,3.59,557,19,2023.6,274.1,23.79017857,14.907816086513174,25.97863734,0.07480625814010641,4
348,Wisconsin,Arlington,40664,DG 4210,9/19/2016,245,7.83,130,336,4823.96,542.8,7.98938106,14.67682362941114,16.64271725,0.07799992487142694,4
