,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
176,Wisconsin,Marshfield,41730,55V50,41890,239,5.25,150,1,3325.59,546.9,16.03480227,10.785768359332263,24.64114376,0.07664723847013667,1
177,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,5.9,484,360,3484.07,745.1,20.5787208,16.35420887032736,24.33242737,0.29042272850335676,2
178,Wisconsin,Marshfield,41730,55Q27,41886,243,2.3,188,1,2894.71,576.0,16.66022188,10.899995548714777,24.224456,0.07293333855215677,1
179,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,6.46,1075,361,3905.39,731.3,20.85636769,15.277028210625831,24.91331825,0.2945991943379671,2
180,Wisconsin,Marshfield,41730,55V50,42243,234,2.33,275,1,3034.03,465.8,16.4922937,10.704460993353337,24.52864287,0.0730155660751412,1
181,Wisconsin,Marshfield,41365,55V50,42240,236,4.46,606,361,4823.96,739.3,6.25111275,3.2383116101337386,12.28194083,0.08925841093086526,2
182,Wisconsin,Arlington,41730,55V50,41886,244,6.47,221,1,2583.87,722.1,15.78569318,10.333613846343242,22.92332872,0.07835856603140015,2
183,Wisconsin,Arlington,41730,55V50,41886,245,9.84,616,359,4666.44,786.4,7.0514651,2.535857324488094,12.36137936,0.0751223266652302,2
184,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.79,1141,366,3172.79,804.4,19.88344001,14.948328858095383,23.72411306,0.2917640810592396,2
185,Wisconsin,Marshfield,41730,55V50,42240,240,4.4,164,1,3005.6,809.4,16.6410692,11.14350178333315,25.75343767,0.08084724715500652,2
186,Wisconsin,Arlington,41730,55V50,42249,249,7.97,557,364,4768.9,812.2,6.90399087,2.5013771256754644,12.2040253,0.07709921200891241,2
187,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.74,2062,365,3730.82,809.7,20.27126407,16.34813831625887,24.33803235,0.29110583408358687,1
188,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,3.05,193,1,2662.08,395.2,21.17607582,15.69936474655894,24.58981936,0.28684346780186254,1
189,Wisconsin,Lexington,41365,55V50,9/12/2018,230,5.42,1131,368,4734.03,787.0,6.99422826,0.9755303712018472,12.44856693,0.2950248851871407,1
190,Wisconsin,Marshfield,41730,Vernal,42243,248,2.05,130,2,2410.51,446.9,17.43681072,11.189786098819168,23.7757995,0.07236108039715963,1
191,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,253,6.45,1067,364,4823.96,719.3,21.44905578,16.884147809274598,26.41815193,0.29251555627053016,2
192,Wisconsin,Marshfield,42095,55V50,42243,235,1.19,130,1,2929.97,549.1,16.99363779,11.190514911818468,26.29158171,0.07997090358461906,1
193,Wisconsin,Marshfield,41365,55V50,42240,235,3.57,953,362,4597.96,713.3,6.58783692,0.4830510179656382,12.82903391,0.08446980530965292,2
194,Wisconsin,Arlington,41730,55V50,42251,244,5.9,459,363,4757.14,775.0,6.7426024,1.6090520212734285,12.8108438,0.07190836973050235,2
195,Wisconsin,Arlington,41730,55V50,42251,248,6.45,1043,363,4571.76,787.5,7.54404518,0.6801259576974936,13.07072982,0.07362974373518606,2
196,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,263,2.3,130,367,4701.08,983.6,21.70891697,17.9130969136912,28.04862601,0.2893035110443344,1
197,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,260,4.87,177,366,4823.96,515.6,21.25124131,16.187425894362164,25.77527508,0.2822367982822986,1
198,Wisconsin,Arlington,41365,55V50,41885,245,6.68,1042,363,4818.18,783.6,5.89084542,0.6059876631583978,11.09091428,0.07798532487905097,2
199,Wisconsin,Arlington,41730,55V50,41886,245,1.9,178,8,2732.16,572.3,16.22653769,9.878035016378973,24.4467911,0.07141655577551684,1
200,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,256,2.59,148,10,3063.32,495.8,22.23552131,16.47897050078083,25.05786801,0.28377066511978866,1
201,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,4.98,288,363,3323.49,736.1,21.09717312,15.206614826069643,26.69730337,0.2848373747674882,1
202,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,253,6.01,155,368,3347.44,1043.2,20.96313088,18.87832738,27.58157609,0.2877670869496899,1
203,Wisconsin,Arlington,41730,55V50,42251,246,8.94,1098,365,4695.52,746.8,7.6576973,1.9283959154925125,12.40078652,0.07722864956984223,2
204,Wisconsin,Arlington,41730,55V50,41886,247,7.03,503,360,4618.17,785.2,7.34732301,1.1319437528958631,12.06705964,0.0770370725058535,3
205,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,4.8,915,370,4722.1,445.3,20.12104059,14.686325455404333,26.45732188,0.28352229741116297,2
206,Wisconsin,Arlington,41365,55V50,41885,246,5.29,1115,364,4664.99,772.5,6.82148118,1.2564236849862351,12.21579724,0.07352806679724891,1
207,Wisconsin,Marshfield,41365,55V50,42240,233,5.17,992,367,4595.9,769.9,7.1841259,1.3485964722838226,12.92507606,0.07603979851365568,1
208,Wisconsin,Marshfield,41730,55V50,42240,239,5.62,130,361,4563.82,752.1,7.8022815,1.264641052974421,13.58375937,0.07896277930008701,2
209,Wisconsin,Marshfield,41730,55Q27,42243,234,1.6,217,2,2472.62,562.2,16.33210988,11.113448990364754,23.50522886,0.0782026541778529,1
210,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,260,1.72,130,4,2678.92,539.5,21.367028,15.893652683545648,26.46403897,0.2807064352372685,1
211,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.42,555,363,3370.07,775.1,20.74924071,15.902874154439235,24.13793889,0.2905527512177931,2
212,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,253,5.4,139,365,3269.77,759.5,21.52233339,16.31443934836044,25.23987085,0.28284894530715193,1
213,Wisconsin,Arlington,41133,55V50,9/15/2017,246,8.92,558,366,4823.96,771.6,6.32952656,-0.53,11.22844389,0.07244970728807747,2
214,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,1.92,163,5,2925.12,502.7,20.92674419,15.56154028364959,24.5488611,0.2768754162107502,1
215,Wisconsin,Marshfield,41730,55V50,41890,247,1.67,247,10,2968.17,679.0,16.42182084,10.05610980512287,24.70382323,0.692020304737323,1
216,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.42,1082,366,3080.74,705.6,21.4601713,14.146725646133,24.44910801,0.2817565331813756,2
217,Wisconsin,Arlington,41365,55V50,41885,247,5.44,889,363,4823.96,790.9,7.34386447,1.2535112123540904,11.54153775,0.07629247274531248,2
218,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,252,5.39,256,361,2833.17,823.2,21.25865436,15.711720023505084,25.22720054,0.2866463800083387,2
219,Wisconsin,Arlington,41730,55V50,41885,244,4.6,502,362,4686.5,850.6,6.05888772,0.059335022949969396,11.08887366,0.08399525790574618,2
220,Wisconsin,Arlington,41133,55V50,41885,248,8.07,1129,366,4648.34,758.7,6.49743479,-0.1999353629455607,12.02926861,0.07849161206801664,3
221,Wisconsin,Marshfield,41365,55V50,42251,237,6.15,904,367,4559.66,773.2,5.73218814,1.1374543459991713,12.9114762,0.07421038681881957,2
222,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,258,5.49,131,366,2933.46,728.7,21.34066974,16.383300271520728,25.59902788,0.2749531592898485,1
223,Wisconsin,Marshfield,42095,55V50,42243,234,2.19,231,6,2957.81,567.6,16.98264438,11.709364376529475,26.58355512,0.07776582640494403,1
224,Wisconsin,Arlington,41730,55V50,42249,247,7.61,1053,366,4664.48,677.9,5.66482785,1.04715187749395,11.17400622,0.07751453263556335,2
225,Wisconsin,Marshfield,41730,55V50,42240,235,4.34,545,360,4748.49,774.6,7.48522576,3.269722100290921,12.7336345,0.08051584705507307,1
226,Wisconsin,Arlington,41730,55V50,41886,243,1.62,154,6,3249.36,109.7,16.15393137,10.333974391421448,25.40468878,0.07344611077590903,1
227,Wisconsin,Marshfield,41730,55V50,42240,246,6.55,239,358,2871.25,787.4,17.04388629,10.53455930045688,24.90988112,0.07683999761820968,2
228,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,252,1.19,136,1,2847.65,640.5,21.62437534,15.232953389360603,27.02189891,0.28452864999515953,1
229,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,259,6.34,910,371,3076.22,845.4,20.88712779,17.330825420753026,24.78699997,0.28139423689558546,3
230,Wisconsin,Arlington,41133,55V50,42251,245,6.71,414,360,4788.34,721.7,6.56108014,0.3720209035303772,12.55010054,0.07543100041688977,2
231,Wisconsin,Arlington,41730,55V50,42251,245,5.55,1038,364,4722.61,775.6,8.21453205,2.0823286546544177,11.67762305,0.07698267755996646,2
232,Wisconsin,Arlington,41365,55V50,42251,250,5.17,1205,365,4675.31,741.4,7.10713012,1.5148960494233643,12.2686886,0.0728807693583409,2
233,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,4.54,604,364,3093.21,824.8,20.87296014,14.66115991681627,25.3507688,0.2900406615693515,1
234,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.22,966,364,4660.82,743.9,20.57972711,15.29776035152503,25.22768461,0.2828179528094149,2
235,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,256,2.7,219,1,2771.8,487.2,22.139835,16.41425767816105,26.44872362,0.2860868561038506,1
236,Wisconsin,Arlington,41730,Nuton Alf,41886,246,2.05,288,1,2512.83,172.7,15.99715287,9.590983162801628,23.46041674,0.07284467968932917,1
237,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,256,5.87,983,362,4739.03,743.3,22.12295127,15.928770926847555,26.15728661,0.2883665277698083,1
238,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,4.86,1114,369,4756.83,840.9,20.13939095,15.365710245267891,25.71283889,0.2802634335154298,2
239,Wisconsin,Arlington,41730,55V50,42251,247,5.41,133,367,4447.43,787.5,6.33960423,2.0698078108157616,25.446228,0.07217397173969486,1
240,Wisconsin,Arlington,41365,55V50,42251,244,5.42,557,359,4587.28,770.2,6.32177945,0.6681039100396428,11.95227283,0.07669230194599483,2
241,Kentucky,Lexington,4/5/2017,Contender,9/12/2018,256,5.27,185,367,3104.76,855.2,20.29107811,15.294341151252004,26.35061634,0.2919982480926471,1
242,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,260,4.49,1095,361,3257.1,716.3,20.06172037,15.874438707855596,23.82696704,0.2958447215762653,1
243,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,240,1.45,130,13,4470.83,972.5,21.74065146,17.41187828531656,26.76006772,0.28595916536775834,1
244,Wisconsin,Arlington,40664,55V50,41885,243,5.43,478,362,4764.23,806.9,5.97799415,0.9506784435882735,11.85566172,0.07441173737886694,3
245,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.29,947,363,3192.27,1043.2,21.51946927,17.394977455458463,24.83002919,0.2835096212917599,1
246,Wisconsin,Marshfield,41730,55V50,41890,260,4.53,130,2,3063.26,603.2,15.88708409,9.260886306539,24.02983135,0.07983171280228053,2
247,Kentucky,Lexington,42095,Contender,9/12/2018,231,5.42,493,362,4620.62,1012.1,22.38560177,17.662078414868677,27.96571334,0.28731533906228784,2
248,Wisconsin,Marshfield,41730,55V50,41889,248,4.76,169,4,4569.15,546.5,17.00604235,10.919090038618192,23.83756905,0.07642334009945356,1
249,Wisconsin,Marshfield,41365,55V50,41919,259,4.5,204,365,2930.77,555.4,20.6528177,10.850764456488516,26.09854005,0.08195796990454082,1
250,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,261,5.16,821,369,4724.96,1043.2,22.34044345,18.87832738,25.64545114,0.2798463570545038,3
251,Wisconsin,Arlington,41365,55V50,42251,247,5.38,1099,365,4568.46,779.7,7.81663891,0.7269805321079748,13.13352499,0.07519461678986537,2
252,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,258,5.31,1100,361,2913.12,735.9,21.3369609,16.67678028602963,25.58780456,0.2837711621815018,1
253,Kentucky,Lexington,42095,Contender,9/12/2018,240,5.31,1049,363,4613.91,954.4,22.37588328,16.826485094588364,26.83177362,0.2803884778840634,2
254,Wisconsin,Arlington,41365,55V50,42251,248,5.43,909,362,4601.11,783.2,6.65260428,1.7472710465961334,12.03154616,0.07613452920437037,2
255,Wisconsin,Arlington,41730,55V50,42251,246,5.52,492,360,4690.12,789.0,6.14508882,-0.53,11.46333137,0.07529916753107906,3
256,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,252,5.67,494,365,3185.28,808.1,20.38244367,16.057113086419495,24.28711833,0.2855735116094409,2
257,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,2.95,214,1,2677.0,347.7,20.39002258,14.985160357805631,24.88076409,0.28026987626748723,1
258,Kentucky,Lexington,8/9/2012,Arc,9/15/2017,255,6.35,1954,362,3152.01,791.4,19.2070376,14.579639080887851,23.7341885,0.2902342450263399,3
259,Wisconsin,Marshfield,42095,55V50,42243,233,2.45,157,2,2826.34,498.2,16.18785789,10.915516783817228,25.52330612,0.07948619491705797,1
260,Wisconsin,Arlington,41730,55V50,41886,246,6.23,484,363,4712.53,789.0,7.38518147,3.2895066619219198,11.88992738,0.07672473225657321,2
261,Wisconsin,Arlington,41730,55V50,41886,245,2.92,140,2,4592.01,286.6,7.95921637,11.993528017942978,24.06735144,0.07113329357760081,1
262,Wisconsin,Arlington,41730,55V50,42251,245,5.4,1019,364,4710.71,774.0,6.28387422,0.9713800637611575,24.7171303,0.08154642538399877,3
263,Wisconsin,Arlington,41730,55V50,42251,246,5.99,945,365,4798.49,769.2,7.63898131,1.8488829667124227,11.67390964,0.0805957333710861,2
264,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,256,2.68,135,374,2859.74,1029.9,21.36711906,15.958320622199235,26.33644997,0.2826714128700261,2
265,Wisconsin,Marshfield,42095,FF42.A2,42243,235,2.08,143,1,3170.75,461.9,16.73001041,11.798846246624523,25.52720305,0.07596070529165953,1
266,Wisconsin,Marshfield,41365,55V50,41919,257,5.35,1160,365,4373.48,764.3,6.80796707,0.8397606415352181,11.89211598,0.07945069281153938,2
267,Kentucky,Lexington,3/31/2015,Contender,9/13/2018,259,3.79,1352,364,3215.41,789.8,21.28502301,15.731322124322855,25.82731821,0.29345630314754395,1
268,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,259,5.43,1222,360,4704.1,1043.2,20.95032453,15.293370199332898,25.26010822,0.28438210982580403,2
269,Kentucky,Lexington,42095,Saranac AR,8/20/2018,242,2.31,144,1,2756.67,508.9,20.98030657,15.752965840701165,25.84820098,0.2751495788329164,1
270,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,257,1.79,176,4,3028.78,515.7,22.42734411,16.728254579798758,24.30054586,0.2809329883560547,1
271,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,256,5.38,130,364,4681.18,397.3,20.78137669,15.147791190340662,23.89678727,0.28731245726107035,1
272,Kentucky,Lexington,4/5/2016,NF11ALF006,9/19/2016,262,2.42,284,4,2298.89,517.5,23.79017857,17.470343648345388,27.94397497,0.2805346579307884,1
273,Wisconsin,Arlington,41730,55Q27,41886,245,2.79,132,4,2721.37,153.0,16.05359799,10.61773776832464,24.79108253,0.07363371382635797,1
274,Wisconsin,Marshfield,41365,55V50,42240,241,5.14,1060,361,4646.35,768.5,6.85911168,1.4651192448215495,11.84706539,0.0812012799452119,1
275,Wisconsin,Arlington,41365,55V50,42251,247,5.63,885,365,4728.22,777.1,6.44897071,1.1557570876587189,11.53061701,0.07740726384445594,1
276,Wisconsin,Arlington,41730,55V50,41885,247,5.99,596,364,4788.19,800.5,6.15438017,1.3249004111547134,11.81437555,0.07208723844188641,3
277,Wisconsin,Arlington,41730,55V50,42251,237,7.59,511,365,4530.3,746.0,6.8673252,0.24632658676053953,12.05533768,0.07,2
278,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,6.16,814,360,4823.96,753.9,21.55276702,16.059616138890064,24.69938258,0.2784624579262643,1
279,Wisconsin,Arlington,41730,55V50,42251,246,9.15,500,365,4537.68,752.4,6.83612883,3.6532934578645113,12.18199602,0.07609915966232193,2
280,Wisconsin,Marshfield,41730,55Q27,42240,233,5.16,501,367,4656.13,710.3,6.40893666,2.389714175395807,11.29929618,0.07617659668317646,1
281,Kentucky,Lexington,42095,Saranac AR,8/20/2018,228,1.62,193,1,3393.75,531.7,23.33825011,18.70985631185848,25.17473746,0.28024345994981625,1
282,Kentucky,Lexington,4/5/2016,GA-505,9/19/2016,263,1.58,203,6,3016.64,654.9,21.9367551,17.096502428795276,26.23063905,0.27993381255157507,1
283,Kentucky,Lexington,8/9/2012,Ameristand 403T,8/12/2013,257,10.0,630,367,2952.83,799.6,20.42914982,16.473169304849158,26.41952018,0.2925081002972353,3
284,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,253,2.48,237,1,3121.34,536.2,21.0407767,15.79826384004026,25.44446579,0.2897631357074511,1
285,Wisconsin,Marshfield,41365,55Q27,42240,246,5.51,557,363,4679.19,780.1,6.21467648,2.483124613776609,11.95935454,0.07656457912438537,2
286,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.17,130,11,2962.44,530.0,21.08872898,17.396728820657188,26.77834242,0.27746382616647325,1
287,Wisconsin,Arlington,41730,55V50,41886,244,1.49,237,8,3616.98,350.4,16.16101199,10.073181437023054,24.65283094,0.07525492144316162,1
288,Wisconsin,Arlington,41730,55V50,42249,247,5.87,734,363,4519.44,772.0,6.80840471,2.1335061265575406,13.06834388,0.07233035664440937,2
289,Wisconsin,Arlington,40664,55V50,41885,246,6.4,1253,364,4642.05,797.6,5.98836196,1.0631141162294542,11.55768637,0.07143579899097763,3
290,Wisconsin,Marshfield,42095,55V50,42243,247,1.94,214,1,2696.88,517.4,16.48868641,10.881640332676206,24.76016871,0.07024524415816034,1
291,Wisconsin,Marshfield,41365,55V50,42240,238,5.43,924,368,4820.81,782.3,7.53555486,1.6246436004382387,12.70131898,0.07812730602785056,2
292,Wisconsin,Marshfield,41730,55V50,41890,230,1.68,195,1,2990.9,334.2,16.75525768,10.242921562223886,22.49820168,0.07719319054214112,1
293,Wisconsin,Arlington,41133,5312,42251,244,5.44,1021,368,4595.62,730.6,7.07131451,2.3055327935765795,12.28409021,0.08337169188467015,2
294,Wisconsin,Arlington,41365,55V50,41885,245,5.43,839,364,4603.14,845.4,7.52973902,1.6721653406824037,11.16602712,0.0736732536616743,2
295,Wisconsin,Marshfield,41730,55Q27,42240,233,4.31,223,1,2828.49,745.3,16.24751411,10.795767416305031,24.96672135,0.08113497487019322,1
296,Wisconsin,Arlington,41730,55V50,41886,238,6.25,130,6,4609.31,794.8,16.35077023,10.123045297766177,24.70886132,0.07296162916138503,1
297,Wisconsin,Arlington,41730,55V50,42604,246,8.16,1069,364,4588.1,1027.8,8.69148512,1.8903613664815961,12.70835676,0.07502981258648798,3
298,Wisconsin,Arlington,41365,55V50,41885,248,5.94,1108,364,4779.62,799.3,6.48729154,-0.53,11.19694098,0.07209666288070186,3
299,Wisconsin,Lexington,41365,55V50,42240,258,5.05,873,364,4656.78,828.8,6.21986595,-0.18121215997738038,11.66638206,0.07548971265756105,2
300,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.05,197,3,2989.36,487.1,22.17235476,15.907336596938185,26.16651702,0.2914170681895985,1
301,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,6.82,770,364,2762.87,994.3,20.17247408,16.522006837169442,26.32218378,0.2813585273745025,2
302,Kentucky,Lexington,4/5/2017,Saranac AR,9/12/2018,250,4.45,180,2,3267.83,820.8,20.88327775,14.333199629977155,25.03148097,0.2949372463891337,1
303,Wisconsin,Lexington,41730,55V50,8/12/2013,243,7.1,178,3,3222.63,844.9,15.87980549,9.839640706169595,23.57409411,0.08634958941618441,3
304,Kentucky,Lexington,3/31/2015,Caliber,42240,256,3.75,855,360,4823.96,713.4,21.76701593,15.452649932858312,24.17070535,0.2951203461226354,2
305,Wisconsin,Marshfield,41730,55Q27,41890,245,5.09,143,1,4692.97,497.2,16.30819969,10.989825550953485,22.56170515,0.07572179761201075,2
306,Wisconsin,Marshfield,41730,55V50,41886,242,1.97,264,1,2746.9,766.9,16.65023263,10.569396427398136,22.81353979,0.07765578536912002,1
307,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,6.26,945,365,2567.16,798.0,19.85659941,14.445919065384869,25.99333196,0.2868637003813912,1
308,Wisconsin,Lexington,41730,55V50,41885,244,6.24,557,364,2852.72,834.7,20.21077882,9.632271778868835,23.90602041,0.07870091791094247,3
309,Wisconsin,Arlington,41730,55V50,42249,244,7.61,471,367,4798.94,744.0,7.30176227,1.8937797022299805,12.74119871,0.082903371943971,2
310,Wisconsin,Arlington,41730,55V50,41886,244,2.7,162,1,2805.38,289.3,16.20102792,10.527980110324455,25.65644278,0.08266611561017825,1
311,Wisconsin,Arlington,41365,55Q27,42251,246,5.07,855,365,4617.98,709.3,7.26090529,1.0237503072143168,12.15648934,0.07907045570677775,2
312,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,263,1.4,171,6,3034.02,499.3,22.57840752,15.910359589473119,25.93567444,0.28485621365415364,1
313,Wisconsin,Marshfield,41365,55V50,42251,248,5.67,1023,361,4687.34,837.1,7.50155954,2.7580114198368744,11.92846619,0.07826144933504892,2
314,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,253,5.59,274,364,3025.32,800.4,20.73631974,16.965299857557838,25.04155025,0.30111883396032324,1
315,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.62,130,15,3112.74,540.8,21.67236273,16.568782962379842,26.27451132,0.2740707395433141,1
316,Wisconsin,Arlington,41730,55Q27,41886,248,7.07,174,366,4783.57,751.9,16.20052808,10.711474649114795,11.19939856,0.07649493924051767,1
317,Wisconsin,Arlington,41365,55V50,41885,244,5.95,516,363,4697.65,745.4,6.90301503,0.5594380640222811,12.09243067,0.07632403827030049,2
318,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,252,2.2,222,1,2715.68,561.6,22.18753948,15.993868172394778,25.75521283,0.2776506189631625,1
319,Wisconsin,Arlington,41730,55V50,41886,247,1.99,130,1,3013.16,239.2,16.36586214,10.930297656223283,21.54022853,0.07,1
320,Wisconsin,Marshfield,41730,55V50,9/14/2017,234,1.92,130,3,2759.08,746.8,21.24312527,16.60020928531415,25.24771443,0.08201144766139846,1
321,Wisconsin,Arlington,41133,55V50,42251,246,10.58,1216,366,4702.01,712.0,6.45627414,-0.53,12.21493173,0.07095402475608067,3
322,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/15/2017,252,4.8,1131,365,3235.38,807.7,20.46605769,16.090148973687786,25.05349204,0.2837713950082766,3
323,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.4,525,363,3515.48,807.1,22.1008927,16.87056767277972,24.637834,0.2838671443571363,1
324,Wisconsin,Lexington,41365,55V50,42240,232,4.47,856,364,4684.19,756.3,7.52093718,1.8618650086908528,12.26044681,0.08017054865892272,2
325,Wisconsin,Arlington,41730,55V50,42251,244,6.09,543,364,4711.68,814.7,7.04255704,1.5984984895070844,13.26015208,0.07095608139936212,2
326,Wisconsin,Arlington,41365,55V50,41885,248,6.07,998,360,4823.96,805.1,6.00855185,0.5465326794371046,12.36397729,0.07820458944516359,1
327,Wisconsin,Marshfield,41365,55Q27,42240,236,5.01,1061,367,4566.55,726.9,7.29508513,1.249032074518015,11.7645205,0.08045748010618914,2
328,Wisconsin,Marshfield,41730,55V50,42240,226,4.74,503,364,2949.06,762.2,7.22021307,15.464893571968602,23.93119643,0.08767004758797656,2
329,Wisconsin,Marshfield,41730,55V50,42240,232,5.84,168,361,4659.01,989.0,21.90612616,15.245149542718426,26.52609949,0.07949800035695491,1
330,Wisconsin,Arlington,41365,55V50,42251,236,5.55,985,363,4682.2,831.9,6.97815622,2.054878595895328,12.69396662,0.08200209944934185,2
331,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,2.26,130,1,2656.75,410.9,20.56002203,17.4182870681473,24.00903969,0.28307411150116624,1
332,Wisconsin,Arlington,41730,55V50,42240,235,5.2,487,362,4625.34,804.2,6.55048276,1.00944807122722,26.04361079,0.08448679941547607,2
333,Wisconsin,Arlington,41365,55V50,42251,246,6.26,923,366,4669.86,781.0,8.47303134,2.9731174795511555,12.94933843,0.07291482680454837,1
334,Wisconsin,Marshfield,41730,55Q27,41890,247,1.56,162,1,2794.99,615.8,15.76415526,11.078620544901785,22.76235852,0.07137117776641662,1
335,Wisconsin,Arlington,41365,55V50,42251,247,5.79,491,362,4676.32,802.7,7.83214833,1.3576502181856205,11.63946522,0.07066341694823369,2
336,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,251,5.24,1132,363,3205.42,753.9,21.09658898,14.755851089477002,23.3677748,0.29173806922296003,2
337,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,5.79,1193,360,4725.76,570.9,21.1204213,17.829652056724722,26.95096784,0.28718827485011866,2
338,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,1.75,146,1,3026.59,534.8,20.16309295,15.656276084485173,24.1318266,0.2836815763785175,1
339,Wisconsin,Arlington,41365,55Q27,42251,247,5.6,689,366,4614.34,766.4,6.8231357,0.8303474360620173,11.41263865,0.08798962301925775,1
340,Wisconsin,Arlington,41730,55V50,41886,236,2.46,130,1,3014.93,168.1,16.25619502,9.857576809370203,23.00887376,0.07202490754326309,1
341,Wisconsin,Marshfield,41365,55V50,42251,237,4.68,880,365,4763.14,787.3,6.60745388,1.726789376334703,11.85205513,0.07647605952909471,2
342,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,252,5.26,574,366,3265.46,808.5,21.41831843,16.26247890924528,24.05218494,0.2954706337612984,1
343,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,5.8,130,2,3353.94,482.6,19.81917969,15.198122562947336,26.0355429,0.2922728590649711,2
344,Wisconsin,Marshfield,41730,55V50,41889,247,4.83,212,1,3114.03,468.8,16.42659671,10.094305018698758,24.63265306,0.07413404520364476,2
345,Wisconsin,Marshfield,41365,55V50,42251,246,4.87,1071,365,4711.99,740.3,6.79788557,1.4894688647790353,12.00883614,0.08003725346178188,2
346,Wisconsin,Marshfield,41365,55V50,42251,248,5.77,1025,367,4549.27,774.0,7.44280065,1.7708850848789957,12.02842502,0.07679819520848276,2
347,Wisconsin,Marshfield,41730,55V50,8/12/2013,238,4.88,149,2,3257.24,820.6,16.13307576,10.694453256175649,25.36714234,0.08229963117334722,1
348,Wisconsin,Marshfield,42095,55V50,42240,227,5.54,189,1,3280.78,612.6,15.58903162,10.098324729940297,25.10236023,0.0770892843098908,2
349,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,252,5.63,525,362,3337.34,825.3,20.42408751,14.681254897823425,23.73927209,0.29098906687322224,2
350,Wisconsin,Lexington,41365,55V50,42240,232,6.52,1108,365,4690.06,722.3,7.14503239,0.955110465293094,12.78436918,0.07907536795060172,2
351,Wisconsin,Arlington,41730,55V50,42251,245,6.11,537,364,4593.18,779.2,7.02438593,1.4316957648657087,12.39454803,0.08038887193038892,2
352,Wisconsin,Lexington,41730,55V50,41886,233,1.87,145,1,3038.05,445.3,15.06946676,10.168467636958155,24.37923912,0.07338375536777066,1
