,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
177,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,257,4.59,573,363,3339.86,738.4,20.26242292,14.388208861435427,24.48772692,0.28991307952750356,1
178,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,260,2.76,142,6,2866.13,506.4,20.46539578,11.156881201533732,23.80658175,0.28775391308437037,1
179,Wisconsin,Marshfield,41730,55V50,42240,258,5.4,1012,362,3117.34,802.7,21.71957433,14.285783102061812,25.21053226,0.0815587938050747,1
180,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,259,5.31,510,364,2864.81,776.1,20.17832493,14.49305398995385,23.9283722,0.28630678816624555,1
181,Wisconsin,Arlington,40664,55V50,41885,247,6.03,1137,365,4716.79,827.4,5.53,-0.05059512704150504,11.69625644,0.07,3
182,Wisconsin,Arlington,41730,55V50,42251,247,5.54,959,366,4685.85,770.2,6.98609665,2.3204521886422778,11.64606137,0.08312561720044169,2
183,Wisconsin,Arlington,41730,55V50,41919,248,5.88,565,361,4575.69,808.3,6.06303059,0.31970966632557074,11.24185567,0.08063312228089396,2
184,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,4.61,1105,364,3041.13,776.0,21.23645573,16.476663087355107,25.35288706,0.2897686100811092,3
185,Wisconsin,Marshfield,41730,55Q27,42243,240,1.6,134,1,3073.31,481.6,16.86509795,10.970993465944485,23.6404748,0.0750823952409418,1
186,Wisconsin,Arlington,41365,5312,42251,247,5.74,957,364,4809.92,700.3,6.81700653,1.6724156590262034,12.20457699,0.08147940839999192,1
187,Wisconsin,Marshfield,41365,55V50,41919,261,5.8,597,363,3595.5,768.9,20.31737922,9.797937723840581,22.56883232,0.07578588566860396,1
188,Wisconsin,Arlington,41730,55V50,41886,248,2.36,142,1,2949.71,171.5,16.05411081,11.576440044805198,22.68170663,0.07582538536403884,1
189,Wisconsin,Marshfield,41365,55V50,42240,228,5.76,445,363,4625.85,819.9,7.20294729,0.6731936961859932,12.20889294,0.0813506681321603,2
190,Wisconsin,Arlington,41365,55V50,42251,246,5.94,990,368,4676.97,828.3,6.71576064,2.2864580530938383,11.6728351,0.07450721537470792,2
191,Wisconsin,Marshfield,41730,55Q27,42240,243,4.85,517,363,4701.38,803.5,7.26631436,2.7341192602022018,12.09656275,0.07878229552726328,2
192,Wisconsin,Arlington,41133,5312,42251,249,8.47,960,366,4634.06,813.1,5.53,0.7593947098413087,12.87509873,0.08045210896445441,3
193,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.54,409,364,2749.26,770.3,20.31837535,15.220322337466301,24.79027232,0.29106188284378753,2
194,Wisconsin,Marshfield,41730,55V50,41890,247,4.93,166,1,2710.31,523.1,15.85630668,10.114614447988032,22.78747262,0.6701870658292112,2
195,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.41,1174,363,4623.14,730.0,6.15328322,15.886444617201285,10.92,0.28863942324029584,2
196,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,265,1.35,131,1,2908.15,551.9,20.76554896,17.616677968128563,27.42496893,0.2863047482822149,1
197,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,8.31,130,3,3190.74,786.8,20.44319456,16.77355906411154,24.61938201,0.2911906936988602,1
198,Wisconsin,Lexington,41730,55V50,9/19/2016,232,6.3,542,362,4596.36,1031.3,21.95179578,14.5232830261066,25.3551391,0.283016368822562,2
199,Wisconsin,Marshfield,41730,55V50,42613,239,9.56,449,367,4773.21,959.2,7.97443113,2.424610695969252,12.15333812,0.07740336103007019,2
200,Wisconsin,Arlington,41730,55V50,41886,243,9.45,422,6,4648.31,760.8,7.31745686,10.24974846831897,11.53034867,0.08230072904746068,1
201,Wisconsin,Lexington,41730,55V50,9/14/2017,237,3.54,130,1,2953.68,391.1,21.03546981,10.137050657746213,22.46431678,0.07770650211468291,1
202,Wisconsin,Arlington,41730,55V50,42251,246,5.55,1110,365,4652.51,742.7,7.35611655,1.676972180218801,12.83606349,0.08459809696851935,2
203,Wisconsin,Marshfield,41365,55V50,42240,242,5.91,1203,362,4802.06,803.9,6.95929273,2.052435943415315,12.58119804,0.0789486225683515,2
204,Wisconsin,Arlington,41730,55V50,41885,246,6.09,561,366,4781.76,813.3,6.30387683,0.29371090527686183,11.40533956,0.07587706335983106,2
205,Wisconsin,Marshfield,41730,55V50,41890,247,4.47,130,2,2808.04,743.4,19.60814478,9.98054857357214,23.6386989,0.07343900941635038,2
206,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,251,5.98,457,1,2916.56,767.6,18.99543669,11.637191561056964,22.04570718,0.2923603409131482,1
207,Kentucky,Lexington,41730,55V50,9/14/2017,254,5.67,552,362,3161.39,802.2,19.55565929,10.849294748628205,24.105898,0.2844546902668909,1
208,Wisconsin,Arlington,41365,55V50,41885,246,5.9,961,371,4742.63,824.8,6.53385964,0.6367149799590522,12.0040858,0.07673971645553729,2
209,Wisconsin,Arlington,41730,55V50,42251,248,6.88,705,365,4669.29,779.1,6.58135773,0.2869449256634693,12.15356193,0.07646635645118795,2
210,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,260,4.29,1051,365,3304.38,782.6,21.18632461,15.171582713392922,25.72175234,0.2881346144121704,2
211,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,255,1.29,130,3,3165.17,449.3,19.99940952,17.289963925980324,23.15611641,0.28748895413052145,1
212,Wisconsin,Arlington,41730,55V50,41886,246,2.87,191,1,4744.21,463.2,8.29696239,10.148938770563532,24.34101895,0.07752857402869055,1
213,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,262,6.05,952,368,4738.71,767.4,21.05081866,16.962976188206106,24.38552977,0.287943353463899,3
214,Wisconsin,Arlington,41730,55V50,42251,246,5.73,430,368,4689.68,834.0,6.72104426,1.4667636815542042,11.04054346,0.0850138231817601,2
215,Wisconsin,Marshfield,41730,55V50,42240,238,5.86,465,361,2671.11,798.1,22.63899007,11.361745956948168,24.81010266,0.2852980426190863,2
216,Wisconsin,Arlington,41730,55V50,41886,248,6.14,171,4,2888.23,350.4,16.23668179,10.357266037312689,24.23767175,0.07673120916953775,1
217,Wisconsin,Arlington,41730,55V50,42240,248,5.55,510,365,4609.67,748.6,7.08576111,1.482714103375258,12.71425565,0.07727430005715591,2
218,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,252,4.3,132,5,2786.31,462.8,19.50666778,17.133979956801372,26.28365001,0.28440472761271185,1
219,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,256,6.47,485,366,3243.37,786.7,20.48930649,15.6451883175312,23.67279391,0.2822612187064959,2
220,Wisconsin,Lexington,41730,55V50,9/19/2016,235,8.41,529,362,4703.04,925.5,21.0192868,15.642058472794737,24.59697445,0.08019973923720868,2
221,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.43,1018,367,3366.46,830.8,19.39564081,14.421695253779024,24.73465075,0.28603177850899075,3
222,Wisconsin,Arlington,41730,55V50,42613,234,9.7,526,367,4725.81,929.5,6.2530428,3.4242205574933324,14.03217731,0.0830893731060402,2
223,Wisconsin,Marshfield,41730,55V50,41890,251,2.44,195,6,2886.46,429.5,16.79212158,10.447622295757443,22.05103155,0.07910412679660403,1
224,Wisconsin,Arlington,41730,55V50,42251,247,5.55,1056,363,4669.14,782.5,6.57346335,0.276731733720303,12.35388802,0.07546301325622853,2
225,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,5.8,1061,366,4594.53,835.8,18.81261186,14.70025446878764,24.596444,0.28706752499581173,1
226,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,1.51,178,1,3003.67,513.3,21.06851709,15.801401682506143,26.20608725,0.2848263814955041,1
227,Wisconsin,Marshfield,41365,55Q27,42240,246,5.25,537,363,4694.3,772.7,6.47891582,1.5109418567638766,11.51415783,0.08182554287914683,2
228,Wisconsin,Marshfield,42095,55Q27,42243,236,1.19,135,1,2469.51,496.5,16.80827043,11.356610161894073,25.24507425,0.07500126487936686,1
229,Wisconsin,Marshfield,41730,55V50,42240,230,6.78,498,364,2968.97,776.0,6.82996673,11.437429369323324,23.46215994,0.08083286609040369,2
230,Wisconsin,Arlington,41730,55V50,41890,250,6.66,480,364,2928.46,800.2,16.00164141,9.742477515259774,23.74966137,0.08093789759910754,1
231,Wisconsin,Marshfield,41730,55Q27,41889,249,4.75,205,6,2717.87,440.2,16.02994559,10.61524024131203,23.00601185,0.07612610314454214,2
232,Wisconsin,Arlington,40664,55V50,41885,246,6.07,972,366,4738.13,850.0,6.27973923,1.4839618589292838,11.96706494,0.07740851031353291,3
233,Wisconsin,Arlington,41730,55V50,42251,250,5.91,500,366,4483.45,768.7,6.44134348,1.4292510882339085,12.37739973,0.07628389538908786,2
234,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,257,6.1,486,366,3715.39,753.2,19.20583109,9.896131415515436,23.23125284,0.296110636599134,2
235,Wisconsin,Arlington,41730,55V50,41886,244,2.4,198,3,2843.38,302.6,15.87255127,10.66598369691279,25.14096393,0.07443932221653798,1
236,Wisconsin,Arlington,41365,55V50,41885,245,6.13,501,368,4712.3,751.9,7.38662145,1.2927957170776194,10.92,0.07560408257361942,2
237,Wisconsin,Arlington,41133,55V50,42251,244,4.74,906,365,4575.46,733.3,7.12950093,1.8649413953852494,11.94807568,0.07531556376251997,2
238,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,8.88,1112,368,3015.09,586.1,20.78609639,13.81325624743069,25.96446128,0.27836226400935155,2
239,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,259,6.08,1239,363,2824.07,759.5,20.70304015,16.380936185088345,25.73769823,0.2917085578975754,1
240,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,235,7.77,1025,369,4572.4,770.7,7.05343486,1.198607534299353,13.58999527,0.075450225994828,3
241,Wisconsin,Arlington,41730,55V50,41886,247,1.55,135,1,4564.23,139.8,16.71618132,-0.02118894630995327,26.83159674,0.07300780518817668,1
242,Wisconsin,Marshfield,41365,55V50,41885,245,5.84,1060,362,4778.72,784.9,5.53,1.9301951893400011,12.97200582,0.07828778647766221,1
243,Wisconsin,Marshfield,41730,55V50,41890,245,2.42,211,5,2559.21,530.4,15.67438094,9.977909686913371,24.65973566,0.0787709737595686,1
244,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,6.7,551,362,3386.25,806.6,21.07667036,17.14086543654989,24.52507252,0.29520690257473226,1
245,Wisconsin,Arlington,41730,55V50,42251,244,6.09,510,367,4823.96,799.5,7.14091761,0.2246937735410699,11.34860415,0.07988843024506438,3
246,Wisconsin,Arlington,41730,55V50,42251,244,8.57,423,367,4719.63,747.5,6.64950858,1.4744049925179576,13.57268181,0.08212611195705838,2
247,Wisconsin,Marshfield,41730,55V50,42240,249,5.96,231,365,4776.32,756.5,21.22050543,1.7799575555606792,24.26524691,0.0782583523703383,2
248,Wisconsin,Lexington,41730,55V50,9/19/2016,244,6.66,1122,365,4764.53,1043.2,20.68034955,1.3411183275471166,25.33299163,0.07219637923956153,3
249,Wisconsin,Arlington,41730,55V50,42251,245,9.02,540,365,4712.07,787.3,6.59272385,1.4653208919889806,11.18684676,0.07754535025800162,2
250,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,2.77,180,1,3136.33,607.7,19.23835085,14.365990314727924,23.6319506,0.2981393894856611,1
251,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,240,1.58,155,2,3037.92,109.7,21.83515447,16.85798782267478,26.7588974,0.28127725531485337,1
252,Wisconsin,Arlington,41730,55V50,9/19/2016,248,2.73,130,3,4491.63,109.7,20.53016277,16.163134716692007,25.65480827,0.07048289568477338,1
253,Wisconsin,Arlington,40664,55V50,41885,247,5.95,466,366,4784.56,779.0,5.57698715,-0.4879442364556601,11.78646598,0.07273537156557527,2
254,Wisconsin,Marshfield,41365,55V50,41885,280,5.39,1096,365,4723.19,881.6,6.93012448,1.2203098795665035,11.30035959,0.07836347068641501,2
255,Wisconsin,Marshfield,41365,55V50,41919,244,6.65,1103,363,4664.31,763.4,7.4159766,2.7316484362632822,11.67475543,0.07724940849877891,2
256,Wisconsin,Arlington,41730,55V50,41886,247,7.33,452,361,4615.17,734.2,7.75784387,0.01061635152969198,12.02315143,0.07877886762030063,2
257,Wisconsin,Marshfield,3/31/2015,55V50,9/12/2018,256,4.53,1059,364,3088.28,737.4,21.63131467,16.134503882767657,23.79692977,0.29102582855527476,2
258,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,231,5.93,475,366,4721.22,756.6,6.88040481,2.5878351401143016,11.65139127,0.08797169240963601,2
259,Wisconsin,Arlington,41365,55V50,41885,245,5.49,918,366,4687.16,798.2,5.53,1.1993365121184745,11.91963429,0.08369018852924039,3
260,Wisconsin,Arlington,41730,55V50,42251,245,8.57,1142,367,4485.88,757.9,9.14507047,1.133138265836904,13.95491464,0.0763344049781089,2
261,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.83,1108,368,4768.86,780.9,20.06965483,16.796481246314457,24.93775153,0.28178072850461544,3
262,Wisconsin,Arlington,41730,55V50,42251,248,9.05,901,366,4516.61,974.2,7.9968627,2.632371526021788,12.98255216,0.0774210207730081,2
263,Kentucky,Lexington,3/31/2015,Saranac AR,41890,259,2.02,222,1,3235.24,475.5,21.40359645,10.868867289108955,22.87136037,0.2877903766813985,1
264,Wisconsin,Arlington,41730,55V50,42251,247,6.36,1081,367,4646.25,750.2,5.59102898,0.6898509561717118,12.30351952,0.07533087234172198,2
265,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,259,6.36,220,363,2932.54,499.6,19.39760024,16.05488065075954,24.76119173,0.28951025310811773,2
266,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,2.92,130,1,3259.08,955.1,20.11131,17.91228435666098,26.25447988,0.288809752562986,1
267,Wisconsin,Arlington,41730,55V50,41886,247,8.46,203,1,4696.75,407.8,5.53,2.4423593055087767,11.38836056,0.07090424747954266,1
268,Wisconsin,Marshfield,41730,Vernal,41890,250,1.58,198,1,2500.93,562.8,16.14771474,10.822792696000938,23.66983802,0.6773714423691919,1
269,Wisconsin,Marshfield,41365,55Q27,42240,236,5.12,610,363,4521.97,767.2,7.24995861,1.8415123775689428,11.90338207,0.08383310354972817,2
270,Wisconsin,Marshfield,41730,55Q27,42240,242,4.42,233,1,3033.47,452.0,16.54915806,10.848750361961244,22.60259132,0.07810719160117871,1
271,Wisconsin,Marshfield,41730,55V50,9/19/2016,240,2.64,147,4,2800.81,495.4,21.31430423,14.377989123134823,25.40697756,0.07,1
272,Wisconsin,Arlington,41365,55V50,41885,261,9.26,928,366,4781.03,750.0,21.61600441,13.376766340044608,24.98124396,0.07279767962913627,2
273,Wisconsin,Marshfield,41365,55V50,42251,231,5.34,810,368,4564.84,757.3,6.597697,0.6638997770311672,13.17114228,0.08461167750926438,2
274,Wisconsin,Marshfield,41730,55V50,42243,258,1.19,130,1,2597.36,533.7,20.94784583,16.79319828255848,24.9098908,0.0826022697860081,1
275,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,262,2.96,130,1,3465.15,577.4,20.49619201,17.65036038133367,25.38443795,0.29107121165107847,1
276,Wisconsin,Marshfield,41730,55V50,42613,228,8.48,483,5,3129.29,1043.2,21.225721,10.81413214910884,25.09674756,0.08184756920169824,2
277,Wisconsin,Marshfield,41730,55V50,42243,237,2.3,130,1,2994.05,534.4,16.19541832,10.654960788998974,25.44052367,0.07437019355336275,1
278,Wisconsin,Lexington,3/31/2015,55V50,9/19/2016,262,4.55,146,364,4769.34,539.0,21.96948505,15.940045939280203,23.67145892,0.28802139107639135,1
279,Wisconsin,Marshfield,41365,55V50,42240,230,4.95,1222,366,4633.15,789.3,7.38941605,1.8037071796375785,12.7401601,0.0800800238381209,2
280,Wisconsin,Marshfield,41730,55V50,41890,242,6.37,523,365,3176.47,786.3,21.37522506,10.656337416943758,23.3548633,0.07894322746024647,1
281,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,5.94,470,364,2971.75,804.9,20.31744626,17.96607143797588,25.77453181,0.2951501740296311,2
282,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,6.44,554,360,3581.11,754.9,20.95079101,14.708062496451536,26.05362193,0.2907031941725717,1
283,Wisconsin,Arlington,41730,55V50,41886,245,3.05,169,1,2892.16,109.7,16.02021471,10.61742802598193,24.0193199,0.07,1
284,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,6.44,541,361,3407.46,754.8,20.87771694,16.290537481387496,23.70037292,0.2930946886142745,2
285,Wisconsin,Arlington,41730,55V50,41890,244,3.73,163,2,2919.97,109.7,15.94494319,10.349314118131522,23.53012928,0.07465996286781686,1
286,Wisconsin,Lexington,41730,55V50,9/19/2016,258,2.1,260,1,2602.9,667.3,20.79401017,18.231297958679917,24.09772831,0.0765749604550289,1
287,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,6.33,500,362,3196.1,751.2,19.67706586,14.673597208412867,25.64811985,0.2910878022131015,1
288,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.58,806,368,3008.93,770.9,18.12519843,15.895234903356396,24.4747132,0.2895626788562877,2
289,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,262,5.64,194,364,3231.57,516.9,21.77422703,16.256144534549684,25.1793019,0.28897558683467894,1
290,Wisconsin,Arlington,41365,55V50,42251,246,5.29,419,366,4823.96,769.0,6.74809451,1.0347430409646046,12.82943112,0.07726008256335205,2
291,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,259,1.43,196,1,2900.68,508.1,20.08427876,15.40999338748354,25.88191738,0.28715540599434464,1
292,Wisconsin,Arlington,41730,55V50,41886,245,4.4,977,363,4664.55,833.9,5.53,0.3263054287249145,11.3898628,0.0786605308408364,2
293,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,259,5.88,919,368,4660.16,810.7,20.32178369,16.258468702931964,24.94168825,0.2940019130589457,2
294,Wisconsin,Marshfield,41365,55V50,41919,250,5.11,601,366,4685.95,818.0,6.39993121,1.1846072071055105,10.92,0.0761330385450694,1
295,Wisconsin,Arlington,41730,55V50,42251,247,5.68,1080,366,4654.2,722.6,6.97353278,3.3457037385078605,11.55988415,0.07792541872983257,2
296,Wisconsin,Marshfield,41730,55V50,42243,237,3.22,167,6,2798.66,109.7,16.3615585,10.756033772880603,22.85091047,0.07119326561148247,1
297,Wisconsin,Marshfield,42095,55V50,42240,232,3.3,430,366,4675.16,722.7,8.47931163,2.1078308472193186,12.31239142,0.07919887823120508,1
298,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,261,5.35,1094,369,3221.13,821.3,19.85314803,13.831989031413539,26.24638555,0.2883714417285236,2
299,Wisconsin,Arlington,41730,55V50,42251,246,6.56,398,364,4603.31,785.6,6.90512837,2.787194019415882,12.85931486,0.0817485458121785,2
300,Kentucky,Lexington,42095,Saranac AR,9/14/2017,242,2.36,149,1,2888.84,582.2,19.72317955,10.716604541746522,26.41164368,0.28826706875820846,1
301,Wisconsin,Arlington,41730,55V50,42251,247,6.73,443,366,4821.36,666.2,6.46502141,0.3421091530296849,12.5381291,0.07219949561902772,2
302,Wisconsin,Arlington,41730,55Q27,42240,244,7.23,524,361,4640.42,727.0,7.73756762,2.071617182378391,11.47191737,0.07592361260909031,1
303,Wisconsin,Marshfield,41365,55V50,42240,228,4.38,962,363,4692.96,789.7,7.86251467,1.7887296636676056,12.17531071,0.08060009641067442,2
304,Wisconsin,Marshfield,41365,55Q27,42240,234,5.99,510,363,4562.86,767.6,6.29618094,-0.53,11.89325582,0.08384397637623545,2
305,Wisconsin,Arlington,41730,55V50,42251,250,7.89,893,366,4698.2,797.9,7.96377877,1.6905797799615312,12.05797374,0.07307997240492205,2
306,Wisconsin,Marshfield,42095,55V50,42613,232,2.42,188,2,3199.87,947.4,16.57545218,9.54776308008029,26.59133909,0.07465247978544456,1
307,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,261,1.32,130,1,2987.14,532.5,20.33661768,17.075267954728893,24.84087881,0.2823851931698884,1
308,Wisconsin,Arlington,41365,55V50,41885,248,6.25,1267,370,4823.96,775.5,5.53,0.41199104880612025,12.28477521,0.07734396202308819,2
309,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,2.62,870,367,2811.05,486.0,21.35690747,15.694934375239253,26.76912977,0.2857004976850028,2
310,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.33,517,363,4823.96,801.9,20.09421627,15.935349374192146,25.40208938,0.2902857251653638,3
311,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,259,6.67,528,360,3265.35,792.1,19.74457735,15.946171985695116,23.50668702,0.2905389992959062,2
312,Wisconsin,Arlington,41730,55V50,41886,248,2.51,206,360,4583.14,109.7,6.24649894,0.37579990354121295,24.11341602,0.07408117283470077,1
313,Wisconsin,Arlington,41730,55V50,41890,248,2.12,176,2,3209.44,193.0,15.7006297,11.349490421694107,22.20655431,0.07830967376175002,1
314,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,262,2.41,150,1,2901.13,979.9,21.73819812,15.31616179595115,28.0816296,0.27301078743094764,1
315,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,257,6.19,925,363,4605.89,953.1,21.3409415,17.098147322591714,25.87246788,0.29487818406075467,2
316,Wisconsin,Arlington,41730,55V50,42240,248,4.43,472,367,4689.89,724.7,6.77750115,2.572345400273611,12.33718288,0.08315957010279469,2
317,Wisconsin,Marshfield,41730,55V50,42243,230,5.21,138,1,2757.82,585.1,16.12709944,10.703178110332072,23.93070008,0.07451858597318367,1
318,Wisconsin,Arlington,41730,55V50,42251,245,6.4,592,362,4620.57,784.5,6.9776444,1.3825592734442294,11.89295594,0.07792024427936461,1
319,Wisconsin,Marshfield,41730,55Q27,41886,247,4.66,217,2,2569.35,439.4,16.39972774,10.033220918074537,23.70599029,0.07867500953105411,2
320,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,259,3.41,235,6,2987.56,546.3,21.5927437,15.646643388819427,27.15115897,0.27656674623098154,1
321,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,262,3.29,184,4,2278.03,343.5,22.32622438,17.1815157190627,27.03283751,0.276393677326696,1
322,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,259,7.71,483,361,3003.41,889.0,18.80833214,16.264235936521345,25.12752086,0.28876710350753915,2
323,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,253,6.77,492,364,3272.19,729.1,20.57482533,18.349348373277337,25.0324586,0.3011415397615129,2
324,Wisconsin,Arlington,41730,55V50,41885,247,6.04,453,367,4678.18,748.6,6.33393557,-0.53,12.44372683,0.07561930612368373,2
325,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,3.27,155,8,3023.16,655.7,19.95402807,14.64625393708515,25.3244119,0.28439882307701375,1
326,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,262,5.41,1013,361,3150.64,823.4,21.67431707,14.190416926365943,25.30925742,0.29206712983229893,2
327,Wisconsin,Arlington,40664,55V50,41885,249,6.1,1165,366,4823.96,790.9,6.41087439,0.8629707399025672,11.86031971,0.07576330459429209,3
328,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,2.72,158,7,3137.62,994.7,21.05228449,15.022507044190753,26.62511822,0.2810170281304915,2
329,Wisconsin,Marshfield,41730,55V50,9/14/2017,258,5.56,130,1,3279.25,778.3,19.98835397,11.363408839794964,21.84229321,0.2798335712067397,2
330,Wisconsin,Marshfield,41730,55Q27,41890,249,2.16,224,1,3338.12,522.7,16.00789169,10.212510183988151,22.2132132,0.07766801706610836,1
331,Wisconsin,Lexington,41365,55V50,41885,257,6.26,1200,365,4796.25,777.6,6.63358013,1.5693417649390702,11.75408593,0.07736962131146012,2
332,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,5.23,1036,365,3283.59,772.3,22.57261408,15.724659259778784,25.87106641,0.2850482150110674,2
333,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,1.76,159,1,3240.38,518.3,19.98466631,17.439313463939765,25.82039138,0.27115188617382024,1
334,Wisconsin,Arlington,41730,55Q27,41886,246,6.02,178,362,4746.64,772.9,5.67226056,1.9373065675330063,21.92257966,0.07726136634747646,1
335,Wisconsin,Marshfield,41730,55Q27,42240,255,4.87,580,366,2876.65,789.5,16.19548983,10.4655427229191,22.13003648,0.07932955841029528,2
336,Wisconsin,Arlington,41730,55V50,41886,244,8.79,193,3,4637.54,109.7,6.98683209,0.6257698351810735,11.29017834,0.08217112740417822,1
337,Wisconsin,Marshfield,41365,55V50,42240,235,5.3,818,365,4660.68,775.5,6.81327168,0.5810108309393287,11.82862746,0.07902837814163866,2
338,Wisconsin,Marshfield,41365,55V50,41919,252,6.4,518,365,4823.96,809.6,6.73908647,1.8519253220474599,11.50751622,0.07489641883992108,1
339,Wisconsin,Arlington,41365,55V50,42251,247,5.53,1254,366,4628.24,711.8,6.23422096,0.8265982004978504,11.54759563,0.07663359754366851,2
340,Wisconsin,Marshfield,41730,55V50,41890,247,5.6,208,1,2644.73,504.3,17.10625982,10.405472971465233,23.12557155,0.07935087882197579,2
341,Wisconsin,Arlington,41730,55V50,41886,246,8.53,130,7,2999.43,173.3,16.35887854,10.49995910082376,20.8725707,0.07244464509409923,1
342,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,254,4.93,466,359,2781.57,788.2,20.48904068,10.895625812406909,24.12602975,0.2869601340913521,1
343,Wisconsin,Arlington,41365,55V50,41885,245,7.09,535,365,4662.51,793.7,6.75975239,1.0681851325866862,10.92,0.07769344653054236,2
344,Kentucky,Lexington,3/31/2015,Saranac AR,42243,254,2.51,130,1,2730.47,544.1,20.99235343,16.415189525973535,26.9323518,0.28209583234780644,1
345,Wisconsin,Arlington,41365,55V50,41885,247,5.06,1040,367,4742.8,825.3,6.15029784,0.3541587226644778,12.22143928,0.0807829097927043,1
346,Wisconsin,Marshfield,41365,55V50,41919,246,5.71,485,367,4671.81,833.2,5.53,0.6273542923768239,11.3378215,0.07327757731514264,2
347,Wisconsin,Arlington,41730,55V50,42251,246,7.28,1041,367,4665.18,918.2,6.17446724,2.3078672880499314,12.92893575,0.0762549114073688,2
348,Wisconsin,Arlington,41730,55V50,41890,250,3.14,213,1,2977.12,150.1,15.3994698,11.072106387604322,23.28940877,0.07768849204606967,1
349,Kentucky,Lexington,4/5/2016,Saranac AR,8/12/2013,233,8.06,425,361,3333.21,1002.6,21.64200443,17.28490783830648,26.0494636,0.2925779718889824,3
350,Wisconsin,Arlington,41730,55V50,42251,246,4.87,568,364,4720.15,740.1,7.19104952,1.2349640928494865,12.46078328,0.07496050403452537,2
351,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.63,555,362,3266.07,688.3,19.44678568,15.210764526787608,25.14840537,0.2888291205711046,2
352,Wisconsin,Arlington,41730,55V50,42251,245,7.26,481,367,4688.22,743.7,6.37205935,1.1878032379132992,10.92,0.07485644749483569,2
353,Wisconsin,Arlington,41730,55V50,42251,248,6.18,984,364,4588.76,696.9,6.89571422,0.873580071713593,11.22905066,0.0780587319729517,2
354,Wisconsin,Arlington,41365,55V50,41885,246,6.32,490,363,4645.31,760.7,5.53,-0.2540772686969297,10.92,0.07774162773623675,2
