,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Harvested in Sown Year,First Date of Season,Percent Cover (%),Unnamed: 19,Class
3142,1641,Kentucky,Lexington,8/9/2012,Phoenix,7/10/2018,122,0.98,473,28,670.01,111.5,12.25982469273193,20.98888889,15.91632653,0.29306948400433697,1,1,94.03964975973143,,1
3143,1088,Kentucky,Lexington,8/9/2012,Evermore,8/15/2014,204,0.39,109,29,701.45,159.4,21.344634993205407,16.324558409958453,27.50539348482494,0.2424352909787902,1,0,96.8678659660714,,3
3144,1161,Kentucky,Lexington,8/9/2012,Fierce,5/13/2013,242,0.85,89,27,660.36,81.4,24.525043352751773,16.193454741011223,26.58683645421051,0.29921820107621006,0,1,,,2
3145,1504,Kentucky,Lexington,8/9/2012,Contender,6/11/2018,129,0.85,332,27,476.88,161.9,13.94288428803505,15.882559252779728,29.34553929990505,0.23283119995573476,0,0,,,3
3146,1019,Kentucky,Lexington,3/31/2015,Withstand,7/8/2017,122,1.61,983,35,730.06,138.8,21.045121504563017,19.098099322167517,15.91632653,0.26071320718402813,0,1,100.0,,1
3147,1035,Kentucky,Lexington,8/9/2012,Evermore,6/9/2016,192,1.36,141,27,644.14,87.5,10.886240894008528,16.79933904302136,26.192338716177254,0.24167460180439546,1,0,95.08479673197672,,1
3148,1184,Kentucky,Lexington,4/5/2016,NF11ALF006,6/13/2018,202,0.21,207,27,833.91,250.5,10.73673469,15.476320765773362,16.147717161140523,0.27348529203213884,1,0,99.31665088726506,,2
3149,1456,Kentucky,Lexington,4/5/2016,Saranac AR,7/8/2017,198,0.53,89,28,616.76,57.7,21.56312458281397,18.92517838820038,27.390729484853395,0.23636492384092925,0,0,91.53514250491381,,1
3150,1233,Kentucky,Lexington,8/9/2012,GA-ALFG-1,7/14/2016,191,0.82,523,32,666.22,93.4,20.541319917311537,17.45515081822178,26.657337029880317,0.28173471008145906,1,0,94.27832686639778,,1
3151,1454,Kentucky,Lexington,8/9/2012,Saranac AR,7/10/2018,189,0.21,89,31,476.88,91.6,21.93863977998083,9.931853465095342,27.583392109403885,0.3027123288107476,0,0,96.1919634927754,,2
3152,1259,Kentucky,Lexington,4/5/2016,Caliber,5/10/2018,196,0.21,887,132,476.88,64.5,25.030520828962366,6.640103216720318,15.91632653,0.34073491002531525,0,0,96.5596273155074,,1
3153,1426,Kentucky,Lexington,8/9/2012,Caliber,8/8/2017,256,1.61,89,174,632.03,210.5,21.996526915367692,19.859967233285573,25.979524518294706,0.20573529399999999,1,0,91.08616742583092,,2
3154,1677,Kentucky,Lexington,3/31/2015,Ameristand 403T,7/8/2017,134,0.52,89,30,561.44,112.9,23.83904744478463,20.747071296135502,27.257132599801185,0.3126547691039222,0,1,52.428880038122756,,1
3155,983,Kentucky,Lexington,4/5/2016,Phoenix,8/15/2014,219,1.15,399,32,651.29,142.2,24.104077473733472,17.126054010403323,28.90895412055614,0.26083587947320214,0,0,88.98252956024064,,2
3156,960,Kentucky,Lexington,4/5/2017,Fierce,7/13/2016,122,1.78,303,30,714.01,210.0,21.26382720816692,20.049199056098853,15.91632653,0.2912279794868843,0,0,88.92968461137963,,1
3157,1365,Kentucky,Lexington,8/9/2012,AFX095026,8/18/2016,171,0.8,570,27,616.26,70.1,22.891368340719943,18.15084590525283,26.35576785189474,0.3216548219701916,0,0,99.91098592316025,,2
3158,1317,Kentucky,Lexington,4/5/2017,Contender,8/8/2017,195,0.3,89,27,532.21,102.6,22.692222346639653,17.72778022701184,29.07053633689181,0.2805399076301921,0,1,74.9352399078432,,2
3159,1679,Kentucky,Lexington,8/9/2012,WL 365HQ,9/16/2013,174,0.73,1635,40,476.88,238.3,22.726179836081513,17.38104761069289,25.515273254192127,0.35186962453313575,1,0,94.80740564993222,,1
3160,1091,Kentucky,Lexington,4/5/2016,GA-505,5/6/2016,128,0.21,89,38,476.88,91.5,22.284490812130795,20.584136557725543,15.91632653,0.2593434982813632,0,1,99.62283938199967,,1
3161,1197,Kentucky,Lexington,4/5/2016,Contender,11/16/2012,124,0.96,312,27,655.72,87.8,23.82872743840159,16.50238160060162,15.91632653,0.29298363077227707,0,0,79.09734072829104,,2
3162,1164,Kentucky,Lexington,3/31/2015,Rebound 6XT,11/16/2012,150,0.31,89,27,680.66,131.9,18.71190822118734,17.76700654301175,27.94154026910777,0.36346782944237793,0,0,93.2746797745319,,3
3163,1186,Kentucky,Lexington,3/31/2015,Phoenix,8/16/2016,167,0.76,1519,28,587.97,183.7,23.134055066244017,18.246864004198866,28.130165285404818,0.32876128507111396,0,0,100.0,,2
3164,1679,Kentucky,Lexington,8/9/2012,CW 065030,7/8/2017,207,0.51,89,27,505.46,122.4,10.847038282382945,15.94577703634019,25.741269056426756,0.2958368881686719,0,1,73.18219038948448,,2
3165,1097,Kentucky,Lexington,4/5/2017,Saranac AR,9/19/2016,184,0.62,279,172,704.69,131.5,25.191678327466114,18.369744571914683,27.26233110048827,0.25940873752008947,0,0,72.81180145766804,,2
3166,1651,Kentucky,Lexington,4/5/2017,CW 085028,5/10/2018,181,1.66,89,33,1090.65,101.4,21.52211864151506,20.805663621438008,26.435695257606497,0.378285714,0,0,,,1
3167,1080,Kentucky,Lexington,8/9/2012,CW 085028,7/14/2016,220,0.21,89,27,675.58,73.1,20.99354458961385,19.133404448488484,17.26272163967195,0.2879649631085023,1,1,90.64692666867258,,2
3168,1679,Kentucky,Lexington,4/5/2016,NF11ALF006,8/14/2015,201,0.57,89,27,772.53,208.1,23.57533970629328,19.30616094043639,27.92684427387045,0.2504206855278409,1,0,99.68261473179419,,2
3169,1067,Kentucky,Lexington,4/5/2017,PGI 529,5/8/2015,269,0.85,485,27,927.7,138.3,25.068647581778112,16.9682135111279,26.099673592953543,0.3000802860286208,1,1,91.65477811727442,,2
3170,1591,Kentucky,Lexington,3/31/2015,55V50,6/11/2015,221,0.45,500,35,653.32,168.5,20.853902940517745,17.4351907376525,26.59842969442781,0.31099586510958865,0,1,88.01766690550336,,2
3171,1579,Kentucky,Lexington,4/5/2016,Radiance HD,5/8/2014,199,0.74,599,34,579.49,117.6,22.921486783756663,17.31131873851362,28.336935060025695,0.28839408087877516,0,0,99.4026605147503,,1
3172,1398,Kentucky,Lexington,8/9/2012,Caliber,5/13/2013,185,1.94,1668,87,623.03,94.8,18.60935953172457,19.295600531482012,28.75642495696682,0.29232557512329616,0,0,97.42926929816676,,2
3173,822,Kentucky,Lexington,4/5/2016,Rebound 6XT,7/8/2017,273,0.79,254,27,626.43,112.5,12.607660142260588,20.98888889,26.638492712124673,0.2838524210157678,0,0,78.08209631032275,,2
3174,1516,Kentucky,Lexington,3/31/2015,GA-505,9/18/2014,249,1.91,1281,223,999.49,72.6,21.448389627123696,7.1766130775916395,16.43403054618921,0.25255315495509456,0,1,87.10144531300466,,1
3175,1243,Kentucky,Lexington,4/5/2016,Saranac AR,6/12/2013,131,1.17,1246,31,683.81,246.9,22.209743406473955,18.419872720936304,27.093604738398557,0.26080870489493047,0,0,90.14501361392126,,1
3176,1077,Kentucky,Lexington,8/9/2012,AFX095026,7/14/2016,270,0.6,389,27,558.35,163.3,21.83412276037739,8.646193996071172,15.91632653,0.29667318991753033,1,0,95.80796954751088,,2
3177,1112,Kentucky,Lexington,3/31/2015,Fierce,6/11/2015,133,0.28,89,104,605.87,54.5,21.485059418336192,15.524145242230063,28.736236438088007,0.378285714,0,0,90.1837173912881,,1
3178,1387,Kentucky,Lexington,4/5/2016,Evermore,8/18/2016,233,1.58,89,216,641.1,41.1,25.20294118,17.71533366254247,22.18762218578531,0.2859156889860685,1,0,69.16961884262162,,1
3179,1000,Kentucky,Lexington,8/9/2012,55V50,8/8/2017,186,0.89,173,27,666.74,116.4,22.066009520920296,18.43478073495323,26.10807983675671,0.31436943380350657,0,1,96.13061911899237,,2
3180,1652,Kentucky,Lexington,4/5/2016,Saranac AR,8/17/2017,185,0.21,817,27,623.17,90.9,21.15944391132088,10.408937620854577,25.766763446479843,0.20573529399999999,1,0,92.3837289484265,,2
3181,1352,Kentucky,Lexington,4/12/2018,AFX095005,8/8/2017,124,0.73,334,29,621.66,149.2,18.80136860263389,18.505115098888506,25.95852750927819,0.377254681428583,0,0,74.19422635715149,,2
3182,1679,Kentucky,Lexington,3/31/2015,Saranac AR,9/16/2013,142,1.79,1169,43,500.16,168.3,22.36636423002946,19.75923736083663,16.35248994552381,0.2580408354842183,0,0,100.0,,1
3183,1247,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2013,162,0.86,89,27,527.31,111.0,23.86525022941978,14.97367281686368,27.35565271164391,0.3042606512968264,0,0,93.91503765336412,,2
3184,1600,Kentucky,Lexington,8/9/2012,55V50,8/16/2016,149,0.3,1675,27,823.63,141.7,21.936327490634095,12.928630975999209,27.630373763589457,0.278453551713009,0,0,70.16903004637054,,1
3185,1463,Kentucky,Lexington,3/31/2015,Buffalo,8/13/2018,238,0.34,313,27,670.8,70.1,22.11141817731296,18.9625217835005,15.952173098573248,0.26263393888241454,1,0,97.61728184181722,,3
3186,1117,Kentucky,Lexington,8/9/2012,AFX095026,9/13/2018,188,1.88,136,27,644.83,42.4,19.08914825617927,8.038258496076118,25.846816197130224,0.2774612505843398,0,0,89.5382534180546,,1
3187,1654,Kentucky,Lexington,4/5/2016,Rebound 6XT,5/8/2014,165,0.9,105,34,570.36,122.2,22.34345460539241,20.02365539075301,26.6788874245574,0.31532948645506653,1,0,94.33916479080978,,2
3188,1628,Kentucky,Lexington,4/5/2016,AFX095026,7/10/2018,222,1.54,89,35,673.63,41.1,24.654399730188167,18.789991568508075,26.014706211557236,0.2698503025553728,1,0,88.86684143644598,,1
3189,1580,Kentucky,Lexington,8/9/2012,AM-09-600,6/6/2017,206,0.68,89,27,624.79,107.3,25.20294118,7.912931898936346,26.19926415886834,0.2685884740748836,0,0,90.24104664942881,,2
3190,1679,Kentucky,Lexington,8/9/2012,Caliber,5/2/2017,127,0.96,89,34,710.29,76.0,19.299205562927714,12.571478058803637,22.402495814699606,0.31492728409945986,0,0,88.56825090544203,,2
3191,1513,Kentucky,Lexington,4/5/2016,Caliber,5/8/2014,213,1.27,1073,27,602.38,63.0,24.51055209730674,20.129159833846852,29.79057435790801,0.350509297296034,1,1,96.93797280034646,,3
3192,1658,Kentucky,Lexington,4/5/2016,Fierce,6/9/2016,122,0.84,538,27,574.41,177.7,22.504827150954604,17.087587509312616,26.02859463458269,0.2863209005876469,0,1,94.70293857734988,,1
3193,1679,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,132,1.12,148,27,476.88,51.4,22.367774720603542,10.310953298152441,27.234681217520098,0.22637730440956494,0,0,63.92781274644445,,3
3194,1607,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/16/2013,125,0.78,1516,86,806.15,128.2,22.905585912033057,18.69957967146046,27.54930481892175,0.2943486950671113,0,0,94.4250889098566,,2
3195,1501,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,251,0.64,1904,27,476.88,146.8,18.911945849806113,7.749076797673726,28.292056745430727,0.262857421245441,0,0,90.53020737839041,,1
3196,1157,Kentucky,Lexington,8/9/2012,Caliber,5/8/2014,192,0.62,89,34,666.28,161.9,23.184003909585535,19.339026082166395,26.34652887839946,0.32483397716337703,0,1,88.94205231522112,,2
3197,1666,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2013,124,0.29,89,198,1090.65,155.6,24.51577344936967,18.446498539961194,26.162253389229324,0.30405503810727547,0,1,93.26212865763257,,2
3198,967,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,5/2/2017,139,0.74,1902,27,669.18,208.7,23.763564326864994,19.076006597350684,16.96798587202355,0.3287462724361538,0,0,,,2
3199,1679,Kentucky,Lexington,4/5/2016,Evermore,8/18/2016,196,0.55,89,27,708.57,41.1,22.18831842452513,16.515661502907765,16.097487182930557,0.2710745990519586,0,0,97.92143958175201,,2
3200,1679,Kentucky,Lexington,4/5/2016,CW 065030,8/13/2015,230,1.17,89,92,765.23,134.9,15.778525103797516,8.725840385606517,26.123478350355825,0.2614653002114738,1,0,94.4625084257757,,2
3201,1123,Kentucky,Lexington,3/31/2015,Phoenix,5/8/2014,183,0.48,1422,239,783.8,69.2,21.79315771832609,19.764896906998622,23.552649336075273,0.24684532385548136,0,1,69.91002261427391,,2
3202,1265,Kentucky,Lexington,4/5/2016,Evermore,9/19/2016,187,0.21,1083,28,678.18,118.1,21.398192854321398,20.98888889,25.59424774242116,0.24996482089172578,0,0,89.41057290395332,,1
3203,1125,Kentucky,Lexington,4/5/2016,GA-505,9/17/2015,191,0.26,171,28,669.59,187.1,18.07731761460748,19.405103605589865,27.22871550968642,0.25273605351874534,0,0,86.23261206009408,,2
3204,1128,Kentucky,Lexington,8/9/2012,FSG 415BR,9/16/2015,135,0.29,1569,27,706.31,151.0,25.02208242506645,5.919519040031981,27.83523550443114,0.378285714,0,0,100.0,,3
3205,1182,Kentucky,Lexington,4/5/2016,Evermore,8/12/2013,154,0.21,192,28,757.83,41.1,16.776385677647795,15.427633872088213,15.91632653,0.2747523186370797,0,1,98.70366335839161,,2
3206,1679,Kentucky,Lexington,8/9/2012,LS 905,8/20/2018,195,1.28,1521,27,656.72,85.6,23.452567722439248,19.601657919861502,22.890103359999745,0.23732708826453233,0,1,93.52075601453052,,1
3207,1147,Kentucky,Lexington,4/5/2017,GA-505,6/9/2016,163,0.73,1455,27,476.88,95.2,21.275020680220646,18.0285682103223,26.25826996751063,0.24286523798744672,0,0,92.31712662902535,,1
3208,1271,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,7/17/2015,183,1.14,196,81,592.32,102.3,10.73673469,19.68072069530693,15.91632653,0.27489380416297127,1,0,93.81595670435365,,2
3209,1155,Kentucky,Lexington,4/5/2016,Contender,8/13/2015,208,0.46,478,27,606.39,147.6,20.65878266859296,17.022769825973754,27.074698643445217,0.27178586512769465,0,0,64.48763232676242,,2
3210,1178,Kentucky,Lexington,4/5/2016,55V50,7/8/2017,190,1.91,552,32,838.83,126.9,18.874053822869737,18.67905470210288,27.07696411596619,0.3137118520618217,0,0,87.84259113677948,,1
3211,1628,Kentucky,Lexington,3/31/2015,Phoenix,5/6/2016,122,0.21,627,28,476.88,138.0,14.535181645127263,17.50277768110255,23.74309643674407,0.26426163868521857,0,1,90.81764132445193,,1
3212,1112,Kentucky,Lexington,8/9/2012,AM-09-600,9/16/2013,122,0.62,89,27,616.91,68.9,21.781999336641324,8.339531561871166,16.59130456411083,0.29657746613005814,0,0,97.52937936729424,,1
3213,1061,Kentucky,Lexington,8/9/2012,Contender,7/8/2017,148,0.91,716,275,608.98,41.1,23.091687891290974,16.32558722003288,26.957340063322658,0.24695641386664285,0,0,91.76806027162185,,2
3214,1502,Kentucky,Lexington,8/9/2012,4030,6/6/2017,200,0.73,583,27,708.31,124.9,21.699191756217548,9.12838485314652,25.90217239690872,0.24242853486817018,0,0,91.93128054630199,,2
3215,1219,Kentucky,Lexington,8/9/2012,Arc,5/2/2017,165,0.81,89,27,477.53,59.1,24.07613089929336,16.66429171144105,18.16657852294194,0.21580238332363258,0,1,91.2489506307629,,2
3216,1607,Kentucky,Lexington,3/31/2015,GA-505,7/17/2015,122,0.68,547,27,604.28,41.1,23.643257648890597,13.469284793687777,26.257710269466106,0.27608993034056317,0,1,82.64803123269132,,1
3217,1380,Kentucky,Lexington,4/5/2016,Saranac AR,6/13/2018,194,0.95,423,27,645.19,65.9,19.57219876247511,19.706454517884893,26.878815269326992,0.25945644229497394,0,0,91.78723552074183,,1
3218,953,Kentucky,Lexington,8/9/2012,CW 065030,6/13/2018,260,0.69,470,28,644.09,65.2,10.73673469,15.92187888880349,15.91632653,0.3033657059331079,0,1,100.0,,1
3219,1679,Kentucky,Lexington,4/5/2016,Radiance HD,7/10/2018,200,0.92,224,27,476.88,179.6,25.20294118,17.814506220853236,27.152843095265965,0.2875763069340537,1,0,97.81193562132786,,1
3220,1546,Kentucky,Lexington,3/31/2015,Fierce,7/17/2014,125,0.33,769,27,768.99,101.6,24.3441303321672,18.247100368454138,27.487046793338205,0.23407992644487324,0,0,76.26567725389617,,2
3221,1679,Kentucky,Lexington,3/31/2015,CW 085028,9/12/2018,190,1.28,1440,27,603.98,96.3,12.62598077788347,12.330729047256131,28.01741815961512,0.29765240831942225,1,0,62.50014352075036,,1
3222,1120,Kentucky,Lexington,4/5/2016,Rebound 6XT,7/17/2015,187,1.62,241,27,628.33,134.4,22.94509160669167,19.385684618754542,26.718298667569027,0.2680924620806473,1,0,94.48026952723747,,2
3223,1473,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,7/17/2014,122,0.21,180,27,944.06,72.5,25.20294118,14.919089353888111,26.010449139814067,0.20573529399999999,0,0,94.11306341393168,,1
3224,1525,Kentucky,Lexington,3/31/2015,Caliber,6/9/2016,267,0.95,400,27,663.64,141.0,18.370821004657564,5.5756294256083,23.4761622255431,0.2702215918594213,1,0,89.35687093547662,,1
3225,824,Kentucky,Lexington,4/5/2016,Saranac AR,9/18/2014,197,0.59,1603,76,677.47,76.4,11.7259270837969,19.12962507350012,28.325792313610396,0.25223433112713484,0,1,97.8878452191689,,1
3226,1679,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,175,0.39,1660,27,637.96,117.7,23.972149363462247,20.98888889,26.92132084295621,0.25322014193790804,0,0,83.14514195051703,,1
3227,1679,Kentucky,Lexington,4/12/2018,GA-505,9/12/2018,123,1.4,250,41,543.6,41.1,21.855927631134808,17.294155878171757,27.680869363464748,0.2812312800749079,0,0,86.30379476663107,,3
3228,1398,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/8/2017,225,1.0,270,198,520.88,197.9,23.960374529349746,14.870895258101465,26.681082619203607,0.29756452341705425,1,0,44.48365299330533,,2
3229,1245,Kentucky,Lexington,4/5/2016,Ameristand 403T,7/8/2017,199,0.42,352,32,627.69,127.9,10.73673469,17.520039783870516,15.91632653,0.2550672311576536,1,1,41.86666667,,2
3230,1679,Kentucky,Lexington,4/5/2016,PGI 529,8/13/2018,122,0.46,283,29,588.36,126.7,23.248989939234836,18.9100629183953,28.649611424663593,0.29795756278551355,0,0,93.40258128209956,,1
3231,1679,Kentucky,Lexington,4/5/2017,Buffalo,9/14/2017,138,1.13,548,204,679.09,156.9,20.677444381466294,20.031449807121504,25.993722163969117,0.27180252223550444,0,1,100.0,,1
3232,1679,Kentucky,Lexington,3/31/2015,CW 085028,6/13/2018,139,0.32,403,27,669.83,146.2,11.642535979477712,16.250242968010216,27.047212985499574,0.24173604924150238,0,1,,,1
3233,1494,Kentucky,Lexington,8/9/2012,Buffalo,7/8/2017,187,1.77,178,31,643.02,203.9,24.839527388601763,16.381424260246494,26.033185505189703,0.24399536071767575,0,0,80.10588926905992,,1
3234,1630,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/14/2015,185,0.69,1459,202,610.12,72.4,22.639946202742042,19.26547803563145,15.91632653,0.37473414670550387,0,0,68.32930282497477,,1
3235,1038,Kentucky,Lexington,4/5/2016,Saranac AR,5/8/2014,142,0.44,459,33,649.7,122.2,23.479009738035778,20.293535534900883,27.70464874508351,0.26934070108979435,0,0,86.97058915163251,,2
3236,1626,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,8/12/2013,213,0.47,316,27,735.66,136.1,21.14429660823448,19.228763986330872,26.549497777266016,0.3097089026729524,0,0,86.33098336512367,,3
3237,1157,Kentucky,Lexington,8/9/2012,4030,6/10/2014,218,0.84,330,27,843.1,52.9,23.922991253726416,16.40835512602298,26.74720585117451,0.2512752444872587,0,0,92.65592942335901,,1
3238,1299,Kentucky,Lexington,3/31/2015,AFX095026,5/10/2018,248,0.21,459,30,655.54,52.7,21.966957352088748,16.585735776961602,27.491484483427776,0.36314680905668123,0,0,90.30732760273654,,2
3239,1679,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,6/9/2016,131,0.75,269,27,635.76,203.9,21.83406218207151,19.75415116241454,22.911852067861332,0.3111312580870626,0,0,99.73727051380409,,2
3240,1679,Kentucky,Lexington,4/5/2016,Caliber,7/14/2016,122,1.41,89,43,553.23,101.1,22.090714681801675,17.86566283035858,28.37889987276227,0.238123486501143,0,0,89.53672815901699,,1
3241,1388,Kentucky,Lexington,3/31/2015,Caliber,7/10/2018,194,0.83,89,35,580.47,84.3,23.300464828343497,17.95528755323021,27.60774191025093,0.24722900459962832,0,1,87.4835279705249,,2
3242,1613,Kentucky,Lexington,8/9/2012,PGI 529,5/10/2018,199,0.39,698,27,635.33,96.2,21.50376874951802,18.734461723338153,28.48568756637382,0.22727187784127698,0,1,91.48042268443363,,2
3243,1355,Kentucky,Lexington,4/5/2017,Fierce,5/2/2017,203,1.74,89,29,568.5,41.9,22.321344768506076,19.101659525719754,25.321349244055337,0.2837703925503444,0,0,93.78244458350564,,1
3244,1236,Kentucky,Lexington,8/9/2012,GA-505,9/13/2018,205,0.69,89,37,685.98,104.8,23.745448746064767,18.527641794554295,27.730631253910992,0.27316286423596475,0,1,91.67713549398701,,3
3245,1063,Kentucky,Lexington,8/9/2012,CW 065030,9/19/2016,253,0.31,677,39,759.37,175.8,10.73673469,9.084517936072592,28.421185565016852,0.28294711508140347,1,0,99.58125668452584,,1
3246,1157,Kentucky,Lexington,8/9/2012,CW 065030,9/19/2016,209,0.61,89,64,1035.7,70.2,22.595452385461847,14.407699848736579,25.803033292694803,0.26593615292274786,0,1,90.84639453182132,,2
3247,1110,Kentucky,Lexington,4/5/2017,4030,6/12/2013,218,0.75,89,30,476.88,91.6,21.700167292184442,8.851722367042463,26.7666025836237,0.27577233638141824,0,1,75.92088366528478,,2
3248,1274,Kentucky,Lexington,8/9/2012,WL 365HQ,5/6/2016,250,0.34,763,33,630.65,137.8,18.93714597798227,7.673436290743675,27.029649599905394,0.27568118346584514,0,0,91.73368368251691,,1
3249,1060,Kentucky,Lexington,8/9/2012,Contender,11/16/2012,135,0.35,762,204,614.81,121.4,22.808892488758843,13.039305456420646,23.010489503338174,0.2605063811650393,0,0,96.63281348791182,,1
3250,931,Kentucky,Lexington,4/5/2017,Arc,8/18/2016,232,0.35,89,66,623.75,75.1,21.030730666394636,19.59334547729661,27.073594565407912,0.2630702601681852,0,0,95.9792919361088,,1
3251,856,Kentucky,Lexington,8/9/2012,4030,5/10/2018,122,0.21,89,27,646.75,86.9,21.245922501376093,17.40777578303222,15.91632653,0.274120631677594,0,0,93.51604757185514,,1
3252,1065,Kentucky,Lexington,4/5/2017,GA-505,7/8/2017,136,0.21,89,27,626.06,170.9,10.73673469,17.537107358717112,25.847330068396737,0.3483774439102489,0,0,92.20783570246759,,2
3253,1377,Kentucky,Lexington,4/5/2016,Arc,6/11/2015,122,1.13,89,32,642.88,101.1,17.939707377466924,7.761102737057547,15.91632653,0.29588020568636236,1,0,63.31175870287919,,1
3254,1679,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,134,0.69,89,229,544.0,184.4,24.353233319199635,7.5414084483951145,28.19647508430511,0.2329446000682967,0,0,97.03243489634038,,1
3255,1470,Kentucky,Lexington,4/5/2016,CW 065030,9/12/2018,213,0.25,508,27,552.78,126.4,11.659231753378902,20.3016327817369,26.11778525334413,0.27953268370214823,0,0,94.46628362471046,,3
3256,1531,Kentucky,Lexington,4/5/2017,GA-497HD,8/13/2015,155,0.34,348,39,629.73,115.5,25.174232960858237,7.7539287217204205,28.0872813962349,0.2963348257417231,0,0,90.3833229902727,,1
3257,1588,Kentucky,Lexington,3/31/2015,GA-ALFG-1,5/2/2017,200,0.51,89,27,676.27,44.8,24.354873793948677,20.32795568570475,26.686097177022074,0.34829564515692335,0,0,97.37957390882333,,1
3258,1606,Kentucky,Lexington,8/9/2012,CW 065030,5/2/2017,216,0.77,207,94,628.15,118.2,23.31800521160923,16.72413194230779,28.145507176919807,0.31943782007625715,0,0,97.25680603280112,,1
3259,1107,Kentucky,Lexington,4/5/2017,BYS5028,6/12/2013,125,0.84,181,31,641.64,67.6,21.810065822933485,15.106250951815102,15.91632653,0.27742620478804275,0,1,97.17907067226348,,2
3260,1289,Kentucky,Lexington,4/5/2017,Saranac AR,6/12/2013,257,0.88,89,30,649.91,76.0,25.164183600800683,20.055748991506967,26.79422738845441,0.2554886186804264,0,0,100.0,,2
3261,1120,Kentucky,Lexington,4/5/2017,Ameristand 403T,9/16/2013,231,0.55,325,32,725.78,57.2,23.366429668863212,19.163717101571162,15.91632653,0.28005311327525134,1,0,72.84147295567357,,2
3262,1197,Kentucky,Lexington,4/5/2016,GA-ALFG-1,7/10/2018,217,0.69,1776,37,731.98,169.3,21.341050322338113,20.356640394196585,27.577649155731205,0.2487386816443621,0,1,95.8774094224892,,2
3263,1679,Kentucky,Lexington,8/9/2012,GA-ALFG-1,6/9/2016,197,0.59,551,89,637.21,117.9,10.73673469,17.741094892123638,27.402981638863498,0.2435873597210617,0,0,88.05145646088654,,2
3264,949,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,186,0.64,645,30,942.99,147.9,25.20294118,17.06387507531265,26.458610726356383,0.3047855363603806,0,0,91.52432508594907,,1
3265,1571,Kentucky,Lexington,4/5/2016,Evermore,9/16/2013,133,0.91,228,27,626.48,41.1,18.417260167133072,9.238169735340298,26.919271506462053,0.252587447017345,0,0,83.78843028940531,,2
3266,1585,Kentucky,Lexington,8/9/2012,Evermore,7/14/2016,188,0.36,1590,179,662.02,212.7,17.84838436952116,11.907519277099514,18.020304669911567,0.25250642257132516,0,0,94.53848325121908,,2
3267,1592,Kentucky,Lexington,8/9/2012,55V50,7/16/2015,215,0.98,726,32,686.1,102.2,24.636892125594798,20.296182679216688,26.28797671975115,0.30289905534510175,0,0,75.60127054256455,,2
3268,1134,Kentucky,Lexington,4/5/2016,4030,5/10/2018,161,0.4,759,27,476.88,63.7,13.976024305635224,16.744738794316916,26.527538845098988,0.2817436747589944,0,1,94.77439590954259,,2
3269,965,Kentucky,Lexington,8/9/2012,GA-505,11/16/2012,130,0.44,312,34,571.71,57.8,18.732114847742366,16.88926581919433,16.14224699204327,0.27695765236821734,1,0,82.84140501485876,,2
3270,1679,Kentucky,Lexington,8/9/2012,Saranac AR,8/13/2018,185,0.34,113,27,891.99,184.6,25.20294118,18.713220152017236,15.91632653,0.2752280040986926,1,0,95.1835418717161,,1
3271,1165,Kentucky,Lexington,3/31/2015,Arc,7/8/2017,201,0.77,89,27,885.68,108.2,18.844751385051843,16.698650534845772,25.7461970925024,0.26487882308577915,0,0,72.67670991585051,,2
3272,1129,Kentucky,Lexington,3/31/2015,4030,6/13/2018,125,0.23,190,215,648.41,123.1,21.44157533827778,20.11158703860002,15.91632653,0.28442766522371477,1,0,98.81682770662864,,1
3273,1215,Kentucky,Lexington,4/5/2016,4030,7/16/2015,239,0.21,583,27,632.15,41.1,22.547631118017264,17.79305766086448,25.68728369716129,0.2780732612445272,1,1,86.17784813751743,,1
3274,1384,Kentucky,Lexington,3/31/2015,AFX095005,9/13/2018,155,1.05,435,74,476.88,120.8,23.809804956938017,19.533950610231965,26.40352532897935,0.23454620679425778,0,0,98.02192653434733,,1
3275,1309,Kentucky,Lexington,4/5/2017,GA-505,5/10/2018,216,1.32,224,27,667.32,45.2,24.025471312976087,16.04369013126529,22.43531851889798,0.25849521534718556,0,0,100.0,,1
3276,1471,Kentucky,Lexington,4/5/2017,Evermore,8/18/2016,139,0.73,666,27,476.88,354.0,10.73673469,15.48067048284286,27.11622924833041,0.2536700622441366,1,0,93.12707807378378,,1
