,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
175,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,4.63,1050,364,2363.29,822.1,21.19481716,14.069608020005493,26.13898573,0.28694301948206574,3
176,Wisconsin,Lexington,42095,Saranac AR,42243,231,1.76,130,1,2606.94,532.4,16.97141762,16.9845055460541,24.21757881,0.2828193949421847,2
177,Wisconsin,Marshfield,41365,55Q27,41919,236,5.15,524,366,4726.81,769.6,6.54171896,0.07129215114810816,10.92,0.08638132779925661,5
178,Wisconsin,Arlington,41365,55Q27,42251,246,5.63,843,363,4671.76,735.5,6.50990907,2.1731462851823338,12.81782868,0.07646403261621941,5
179,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,252,4.71,554,363,2797.34,705.0,19.86462367,16.08860055544701,24.22308235,0.28532103888619664,4
180,Kentucky,Lexington,4/5/2016,Contender,9/15/2017,257,4.6,510,364,4674.26,811.8,21.67895774,16.581892540200514,25.72641808,0.29445364842010624,7
181,Wisconsin,Marshfield,42095,55V50,42613,232,2.52,168,7,4751.04,416.9,7.81593876,10.81469330753222,24.42907039,0.07238636782851755,2
182,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,257,5.87,510,357,3249.89,799.9,19.65688131,16.719142555625698,23.63458787,0.29545506989714754,8
183,Wisconsin,Arlington,41365,55Q27,42251,247,6.11,977,367,4603.68,697.8,6.29560611,1.5855744941932404,12.07886625,0.0736745066347354,6
184,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,260,2.13,229,1,2897.47,467.7,20.64578392,16.361458277659473,26.29773497,0.28381266008144335,2
185,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,254,7.94,1034,362,4676.45,811.9,21.35169845,16.124932817470114,26.43715008,0.29352541663210896,8
186,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,252,5.48,544,363,2826.61,806.7,23.07380807,16.673279474510057,23.95753105,0.29886831559687277,3
187,Wisconsin,Lexington,41730,55V50,9/14/2017,234,2.22,225,4,3369.78,573.5,23.47409683,14.735694853349228,25.12158756,0.07763913887271727,2
188,Wisconsin,Lexington,8/9/2012,55V50,41885,247,9.31,941,368,4696.74,869.8,6.60420664,0.7719079233999376,11.61581807,0.07645662486789842,6
189,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.15,938,364,3307.4,766.5,21.11060577,15.483540308095982,25.65142704,0.2868816681875025,6
190,Wisconsin,Arlington,41365,5312,42251,246,6.01,948,363,4717.62,765.5,6.4830792,-0.3810915748767316,12.73569684,0.07,4
191,Wisconsin,Arlington,40664,Hybriforce-3400,41885,247,5.79,991,365,4682.99,770.2,5.85005911,0.06545922199133747,11.41694326,0.07001315174951522,7
192,Wisconsin,Marshfield,41730,55Q27,41889,248,4.9,273,1,2603.3,562.2,16.34218794,10.68049300256213,24.72356639,0.08091781779396684,5
193,Wisconsin,Lexington,41730,55V50,41890,260,2.64,130,1,2643.73,566.8,16.20774385,15.278412494338127,23.29991373,0.2882440849134308,2
194,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,256,2.55,178,1,2549.33,419.3,21.56883537,14.907992248734182,25.31554036,0.2819694719777556,1
195,Wisconsin,Arlington,41730,55V50,41886,245,5.89,166,364,4674.35,109.7,6.37631129,0.07222560771963793,12.38684653,0.07354513206967235,4
196,Wisconsin,Marshfield,41730,55V50,42240,242,6.57,1007,365,4700.24,788.4,7.71263886,0.24720255616642528,12.75414514,0.0805101541197453,5
197,Wisconsin,Arlington,41730,55V50,42604,234,9.11,932,363,4616.61,1025.5,7.99842547,3.830685180401308,14.25357617,0.07341959325189834,7
198,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,5.4,1009,359,2639.16,737.7,20.60793246,14.70414262787414,26.85489222,0.28824925585316463,5
199,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,260,3.16,135,1,2467.91,549.2,21.71137016,14.857684388256985,24.30447323,0.28157648357556403,1
200,Wisconsin,Arlington,41730,55V50,42240,243,6.33,903,364,4823.96,732.3,7.65481018,-0.3485390544930804,12.54744493,0.07861075393310601,4
201,Wisconsin,Arlington,41365,55V50,42240,243,5.47,423,366,4679.7,783.7,6.94697866,2.0871767254078404,12.25131862,0.07446120331729775,4
202,Wisconsin,Marshfield,41730,55V50,9/19/2016,232,4.4,1086,371,4789.34,542.3,21.67369254,0.9422538887086971,25.29969485,0.07673705339843735,1
203,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,259,1.96,270,1,3328.7,994.2,22.91728523,16.404711716602495,26.77290879,0.2874476623671396,1
204,Wisconsin,Arlington,41730,55V50,42249,247,10.45,895,365,4606.01,765.6,7.51395226,0.8963691365714515,12.50477062,0.07782483280466702,8
205,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.43,1313,363,2847.94,843.9,20.34596328,16.1890464470409,26.0704722,0.29217725779587433,6
206,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,252,6.1,513,1,3071.15,772.5,20.77189181,16.647871463383044,24.77379451,0.29231837769642166,5
207,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,258,5.03,513,362,2794.73,800.4,21.08757482,15.591649174177782,24.22484684,0.2886785472842438,3
208,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,258,8.68,1140,363,2871.06,1043.2,20.54802205,14.141571592445453,24.58774261,0.2928917771210622,3
209,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,4.28,865,365,2726.19,751.3,20.60732627,16.284613911961376,26.84805454,0.2831944520785463,4
210,Wisconsin,Marshfield,41730,55V50,41886,245,6.06,204,4,2784.64,608.4,16.43344738,10.515216799145298,23.44816083,0.07965185390079599,3
211,Wisconsin,Marshfield,41730,55V50,42243,238,1.74,130,3,3062.5,585.3,16.86884701,15.852929407115244,24.68869339,0.07566858291374245,1
212,Wisconsin,Marshfield,42095,55V50,42613,230,5.14,577,365,4561.99,1028.9,9.37447089,2.0411945825753843,13.71479884,0.07804587061725339,2
213,Wisconsin,Arlington,41730,55V50,41885,247,10.6,434,363,4712.96,802.3,6.0878405,1.7782250973590146,12.03026602,0.07688496157517959,6
214,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.65,130,2,2533.63,477.5,21.28833206,16.312171508371076,26.98900347,0.2821366339632351,3
215,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,1.81,130,1,2583.66,543.8,21.2889443,15.946155569898698,24.27624731,0.28451243173988616,1
216,Wisconsin,Marshfield,41730,55Q27,42243,235,5.45,130,1,2860.31,418.4,16.8302909,10.48214245370769,25.86829565,0.07433337676351148,2
217,Wisconsin,Marshfield,41730,55V50,42240,233,4.77,502,364,4774.74,784.2,6.48420241,1.321660405797351,24.96808009,0.08298063841557758,6
218,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,258,1.54,187,1,2917.82,545.2,22.26236939,15.763595285717226,24.44613083,0.2874547929971048,1
219,Wisconsin,Marshfield,41730,55V50,9/18/2014,244,7.65,130,365,2651.42,550.8,19.40591564,16.111194043494155,23.50763701,0.0769657664865676,2
220,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,251,5.08,996,364,4506.72,822.4,22.10076311,16.83205184588661,24.251667,0.2994801899805475,4
221,Wisconsin,Arlington,41730,55V50,42251,245,5.65,883,366,4823.96,717.5,6.42106241,2.530008412212763,11.92960538,0.07801048728760794,5
222,Wisconsin,Arlington,41365,55V50,41885,245,6.64,1136,363,4645.09,824.3,7.42840206,1.841742676210789,12.48059608,0.08188847019924565,7
223,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.91,920,365,2989.92,785.3,21.87443312,16.1853265159489,24.75101164,0.29043728799738944,2
224,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.31,403,362,4743.4,854.8,20.85308681,2.121218203395505,24.326027,0.2895435624912571,7
225,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,2.12,192,363,3181.23,525.5,21.58311164,15.61127467679846,27.65185776,0.2795653716476412,2
226,Wisconsin,Arlington,41730,55V50,42249,246,5.94,989,362,4823.96,768.3,7.79247841,2.4190361479321494,13.66470953,0.07654119894010951,8
227,Kentucky,Lexington,8/9/2012,Arc,9/12/2018,260,5.45,1142,368,3061.01,842.3,18.4466986,14.411806877418694,25.22212378,0.2856512109024488,2
228,Wisconsin,Marshfield,41365,55Q27,41919,257,5.27,501,361,3422.47,761.0,6.5233252,15.283886531804905,24.51283121,0.08270438929756609,5
229,Wisconsin,Marshfield,42095,55V50,42243,236,2.5,153,1,2628.2,500.5,17.2055695,17.57209814132639,24.87295265,0.07,2
230,Wisconsin,Arlington,41730,55V50,42240,237,5.55,482,366,4510.65,784.6,5.53,1.0232250597088042,12.31705138,0.07911120891854136,6
231,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,253,3.18,206,1,2950.89,1033.0,22.15469083,17.55582129769915,26.60821973,0.2786989843605359,2
232,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,253,4.31,171,4,3036.18,525.4,22.1757341,17.148644531723424,27.18762654,0.2873472693769582,2
233,Wisconsin,Arlington,41730,55Q27,41886,248,4.87,209,364,4566.49,109.7,7.15629907,1.2825878774132664,12.28612723,0.07441979354311025,4
234,Wisconsin,Arlington,41365,Legendairy XHD,41919,246,4.74,445,364,4781.38,791.3,6.03260518,-0.53,11.05235149,0.07990460109478005,4
235,Wisconsin,Marshfield,41730,55V50,41889,248,5.77,130,2,2567.4,464.0,16.30819421,9.978859985942815,23.16807046,0.07308341826189016,1
236,Kentucky,Lexington,4/5/2017,Saranac AR,9/13/2018,260,5.25,1075,364,3301.72,772.2,20.54650543,14.333549447669304,25.23011597,0.2910936053811472,5
237,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,3.59,152,1,2564.88,557.5,21.9787693,14.725429159289863,24.48210597,0.2775177177164465,2
238,Wisconsin,Marshfield,41730,55V50,42240,248,5.88,840,367,4654.87,735.8,6.69167184,-0.53,11.86744907,0.07889612421671603,4
239,Wisconsin,Arlington,41365,55Q27,42251,245,5.09,1020,363,4580.6,754.0,5.96778021,0.6499769167356121,11.363148,0.0761703230270303,5
240,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,253,5.85,576,366,3401.93,482.7,19.47226627,15.09425182842956,25.96411361,0.2802416881069405,5
241,Wisconsin,Arlington,41730,55V50,42604,248,6.43,982,367,4742.35,716.6,7.76920411,1.5976609623798048,13.80494437,0.07688866967922571,7
242,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,5.06,493,362,3485.34,706.4,21.98536864,13.4039508643698,23.31318159,0.29605302248220516,4
243,Wisconsin,Arlington,41730,55V50,42613,232,9.15,920,362,4753.76,1043.2,8.15886328,2.048052870999409,13.37716822,0.07606951176604204,6
244,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,254,6.0,475,362,4823.96,805.6,20.26121036,16.510628717723215,23.85232368,0.2875164630810794,3
245,Wisconsin,Arlington,41730,55V50,41889,248,5.23,143,1,2538.98,402.9,16.00758567,10.475611332210217,24.35931677,0.08188180748968577,3
246,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,256,2.65,161,3,2876.0,441.7,20.94437703,14.4461324807425,26.0682439,0.27685494187036847,2
247,Wisconsin,Marshfield,41730,55V50,42240,231,4.42,1109,364,4728.35,1025.6,7.66029192,2.6713633147511846,13.23737209,0.07347089296516764,5
248,Wisconsin,Marshfield,41365,55V50,41885,245,6.09,418,363,4785.35,810.7,6.60272037,0.2704584030574986,11.10005252,0.07677705481611954,5
249,Wisconsin,Marshfield,41730,55V50,42243,237,2.12,200,3,3127.19,533.7,15.82837722,17.259368379144686,26.36888004,0.07435380179195854,2
250,Wisconsin,Arlington,41133,5312,42251,247,5.16,1044,365,4485.56,710.5,6.41828625,1.903137864860199,12.03961948,0.07792736819019694,5
251,Wisconsin,Marshfield,41730,55Q27,9/14/2017,231,4.62,130,1,2476.17,781.4,15.83943916,15.176717644173403,24.67272623,0.0720393501333662,1
252,Wisconsin,Lexington,8/9/2012,55V50,41919,258,5.3,525,360,2933.61,760.3,21.22192881,14.131906671622616,23.28797176,0.29298163573951197,4
253,Wisconsin,Marshfield,41730,55V50,41890,247,2.73,177,2,2293.69,491.5,16.07773353,10.36186379908923,26.31178392,0.07384914157453731,2
254,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,259,5.15,908,365,3045.67,789.9,22.26654452,15.419571751505766,26.24988781,0.282060652669477,2
255,Wisconsin,Marshfield,41365,55V50,42240,238,5.13,1060,363,4823.96,746.0,7.18686223,0.05576368278855881,12.37097223,0.08230408611605579,6
256,Wisconsin,Lexington,41730,55V50,42613,238,6.31,869,360,4823.96,982.3,8.32061642,3.1039113182483016,13.92745551,0.07363236217342847,3
257,Wisconsin,Lexington,41730,55V50,9/19/2016,236,6.71,1120,363,4313.89,1011.0,7.7588266,2.8933018402829385,13.37484859,0.07783911634683731,5
258,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,234,2.21,168,1,3199.39,777.2,21.13745003,14.192073670616498,23.3726164,0.2801633576691409,1
259,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,256,2.02,139,1,2559.33,499.8,21.5981497,15.300239942200887,25.49068334,0.27480949344498956,2
260,Wisconsin,Arlington,41730,FSG 424,42251,245,6.76,962,364,4693.41,778.9,7.17513225,1.8304430509044787,12.13046132,0.0824910316115142,5
261,Wisconsin,Arlington,41730,55V50,42240,246,6.31,522,366,4617.07,809.1,5.93929382,-0.53,11.55007883,0.07394072775026217,3
262,Wisconsin,Arlington,41730,55V50,41886,246,2.86,130,1,3228.87,109.7,16.79335536,10.16225149655721,22.56310877,0.07802103931335724,3
263,Wisconsin,Arlington,41365,55V50,42251,244,6.34,499,368,4750.63,801.9,6.40007472,0.16395193080059345,12.34301778,0.07474405901920197,8
264,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,255,4.41,525,363,2917.59,835.3,20.67397398,15.878109776031325,24.01835114,0.2991900588614324,4
265,Wisconsin,Marshfield,41730,55V50,41890,234,2.29,159,1,2244.86,535.2,15.94074604,16.571344765538875,24.16120462,0.07462379989223107,1
266,Wisconsin,Marshfield,41730,55V50,42613,227,5.26,469,362,4823.96,1019.8,8.82825196,2.867594602140608,13.40182388,0.07598456758731954,6
267,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,258,5.86,185,3,3066.03,1043.2,22.11386878,16.642484689222634,25.3079826,0.2854325390455114,1
268,Wisconsin,Lexington,41730,55V50,42247,238,5.58,1045,365,4512.19,762.0,7.0456177,2.2573697401950064,12.53808355,0.07585244243347068,6
269,Wisconsin,Arlington,41365,55V50,41885,244,6.17,935,367,4801.96,803.5,6.82516921,0.7544051025048973,11.86921554,0.07480005133689814,7
270,Wisconsin,Arlington,41730,55V50,41886,245,2.63,184,1,2807.2,278.3,15.6891081,10.193840911934123,23.59208116,0.0706315706407584,2
271,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,261,5.87,604,363,2994.59,786.4,20.70412019,16.105343636729845,26.15691797,0.28994923239440573,1
272,Kentucky,Lexington,4/5/2016,LS 905,9/15/2017,259,6.02,496,362,4779.23,763.0,20.1734218,15.86458008149025,25.60578106,0.2869800664205573,8
273,Wisconsin,Arlington,41730,55Q27,41886,248,2.69,177,1,2593.16,263.4,16.27403458,10.788026685812225,22.44242789,0.07552783929488081,1
274,Wisconsin,Arlington,41365,55Q27,42240,247,6.05,1070,363,4478.55,770.9,6.1116072,0.6052493400273398,11.05567693,0.07654744835054972,4
275,Kentucky,Lexington,41730,Saranac AR,9/14/2017,259,5.05,167,3,3053.25,777.6,21.30161277,15.479531056610435,24.92737464,0.28720338760975217,1
276,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,258,5.51,1133,366,3039.47,552.9,22.07087465,16.656538302076953,26.4708691,0.28878353060976175,1
277,Kentucky,Lexington,8/9/2012,Ameristand 403T,9/19/2016,258,4.68,1206,367,3129.64,823.1,21.87975112,17.140600472356343,26.78444319,0.29041733762852295,6
278,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,258,6.01,570,363,4716.51,742.3,20.23773431,15.738259671211242,24.45299356,0.28313240053788796,6
279,Wisconsin,Arlington,41730,55V50,41889,247,5.99,509,365,2976.39,748.4,15.98147651,14.717823103864442,23.07555595,0.07371498206869109,5
280,Wisconsin,Marshfield,42095,55V50,42243,236,2.15,170,6,2319.21,521.3,17.39745446,12.050056916337128,24.61238118,0.07564701693057393,1
281,Wisconsin,Arlington,41730,55V50,42249,245,9.74,419,365,4767.28,764.5,6.60627672,0.6219662575604574,12.8266272,0.08247897645231525,8
282,Wisconsin,Arlington,41730,55V50,41885,259,5.81,582,368,4651.02,803.2,19.18472657,13.364976238886989,24.96084409,0.07279993286268129,7
283,Kentucky,Lexington,4/5/2016,Contender,9/14/2017,259,1.27,213,1,2565.78,570.2,21.93772619,18.26071627189493,25.24509713,0.282923349449339,2
284,Wisconsin,Marshfield,41730,55Q27,41890,240,2.57,130,1,2858.49,503.7,16.29047393,9.858999518956038,23.49184636,0.07,1
285,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,255,5.96,999,364,3019.05,803.9,20.91778349,14.445639110978826,25.15042394,0.2898197383397257,3
286,Wisconsin,Arlington,41365,55Q27,42251,242,5.66,984,368,4745.46,748.1,7.04471555,0.8813214831143924,12.01317452,0.07244762191559811,2
287,Wisconsin,Marshfield,41730,55Q27,41890,248,1.53,196,6,2940.91,446.0,15.50495671,8.942399036492702,24.05928819,0.7,2
288,Wisconsin,Lexington,41730,55V50,9/19/2016,262,9.98,568,366,4677.74,595.9,21.39293399,17.364684488971218,25.35716153,0.07667247216200822,7
289,Wisconsin,Marshfield,41730,55V50,42240,245,5.5,130,1,2652.89,484.4,16.09536734,10.424459269712816,23.57780589,0.07899488302600721,6
290,Wisconsin,Marshfield,41730,55V50,42240,254,4.63,518,364,2854.7,765.8,16.43444277,16.3364353336,24.47403371,0.08250345114126481,5
291,Wisconsin,Arlington,41730,55V50,42249,247,10.17,901,362,4768.67,733.1,6.11709657,1.8267012553989495,12.39097962,0.07718726028396836,8
292,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,259,1.67,150,3,3135.45,508.2,20.47954725,15.274476743398287,25.82989346,0.282954192401329,1
293,Kentucky,Lexington,4/5/2017,Contender,9/14/2017,262,7.58,779,360,3105.06,808.1,20.92032409,16.925244932931825,26.36686851,0.2928036224440596,1
294,Wisconsin,Marshfield,41730,55V50,42613,242,4.77,467,363,4643.13,1043.2,7.82263728,3.1626870865238517,12.4527975,0.07969191289567189,4
295,Wisconsin,Arlington,41365,Legendairy XHD,41885,247,5.56,820,365,4693.87,789.6,6.27564911,-0.1943390518632817,11.46860844,0.08008378918358973,6
296,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,260,5.51,1196,366,2919.95,800.1,18.31757032,12.162084779958166,25.14467082,0.28677551078274927,6
297,Wisconsin,Arlington,41730,55V50,42240,247,6.11,541,364,4705.57,733.4,7.30264033,0.9794227991295844,11.5778991,0.07377921768967369,7
298,Wisconsin,Marshfield,41730,55Q27,41886,247,2.1,130,1,2573.52,535.1,16.39365037,10.387573719509783,22.35131672,0.07444372144525775,1
299,Wisconsin,Arlington,41730,55Q27,42251,244,5.03,950,359,4666.45,751.7,6.6622881,1.8963136901389932,10.92,0.07722776386549758,4
300,Wisconsin,Arlington,41365,55Q27,42251,248,5.13,1175,363,4545.55,740.4,7.73052411,1.667314538368576,11.54319305,0.07576701413860512,5
301,Wisconsin,Arlington,41730,55V50,41919,245,5.74,592,365,4638.54,743.4,6.55600626,0.26709805374054474,12.27616063,0.07447740650429147,5
302,Wisconsin,Arlington,41730,55Q27,41886,244,2.21,196,1,2861.65,109.7,16.28925762,10.55391603777468,23.44030619,0.07112869870272756,2
303,Wisconsin,Arlington,41730,55V50,42249,245,7.0,867,363,4624.32,765.5,7.85878332,0.8509015011461722,11.92641093,0.08221846816375084,7
304,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,3.16,135,1,2837.14,491.7,21.97678026,15.264826175785933,26.23345085,0.28820644056214084,2
305,Wisconsin,Arlington,41730,55V50,9/19/2016,247,2.97,130,2,2783.43,471.6,21.18816812,14.901180957795306,24.4087997,0.07426740727326424,3
306,Wisconsin,Marshfield,41730,55V50,41889,259,5.71,217,1,2801.99,776.3,15.28136535,16.879907363680136,24.13641115,0.7,1
307,Wisconsin,Arlington,41730,55V50,42240,244,6.29,499,364,4712.84,817.7,6.77969909,-0.431244892775833,12.45085825,0.07577793890242877,6
308,Wisconsin,Arlington,41730,5312,42251,244,6.61,703,364,4595.2,755.5,6.57740666,0.9057768431742488,11.76401054,0.07219373795368964,6
309,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.28,584,364,4731.82,837.8,20.82240964,17.974934166725713,24.47853783,0.2854497347532078,7
310,Wisconsin,Arlington,41365,55Q27,42251,245,5.2,821,365,4742.12,780.7,5.53,0.6195112481484623,12.19815384,0.0778645691951132,6
311,Wisconsin,Marshfield,41730,55V50,42240,237,5.99,488,365,4640.24,739.8,7.38702425,2.935279588856597,12.65445663,0.07743987452740432,5
312,Wisconsin,Marshfield,41365,55V50,42240,235,5.78,980,366,4715.79,711.1,7.00726665,2.365586166811376,12.90794572,0.08084073946977301,3
313,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,255,1.52,130,4,2273.63,529.5,22.76909559,18.016928904123283,27.56466148,0.2762397645718595,1
314,Wisconsin,Marshfield,41730,55Q27,41886,248,1.42,153,1,2770.56,109.7,15.95615374,10.488919407712851,23.20178902,0.0730946628887754,2
315,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,258,2.02,130,1,2770.23,576.3,22.07926456,15.361816511595173,25.28494591,0.27995984324441103,3
316,Kentucky,Lexington,41730,Saranac AR,9/14/2017,255,5.59,130,1,2892.37,777.4,21.30146825,13.019583217711425,25.53706068,0.27848956888590193,2
317,Kentucky,Lexington,8/9/2012,Contender,9/12/2018,255,4.86,1076,360,3324.0,737.1,20.28414545,14.677860172374242,25.36630446,0.2965469998122263,5
318,Wisconsin,Lexington,41730,55V50,42613,239,6.38,1056,364,4823.96,1043.2,22.64712946,17.280792775402762,26.28978725,0.07756455939633564,3
319,Kentucky,Lexington,4/5/2016,Evermore,9/19/2016,255,5.77,836,365,4709.96,993.8,22.63571125,18.626842319297314,26.1028505,0.2822596480690777,3
320,Wisconsin,Arlington,40664,Hybriforce-3400,41885,247,6.17,1202,364,4798.77,866.7,6.43744274,0.3546830394438165,12.16067617,0.07,6
321,Kentucky,Lexington,41730,AFX113010,8/12/2013,236,5.65,516,1,3158.82,743.0,16.3188222,14.840764693601376,23.76133259,0.29633046235168947,6
322,Kentucky,Lexington,4/5/2016,Evermore,9/15/2017,256,6.17,569,362,4823.96,788.0,20.63735714,16.431931207453157,25.83081901,0.2862786047563035,8
323,Wisconsin,Marshfield,41730,55V50,41890,259,2.39,130,4,2681.0,468.2,16.23630393,10.628219474221835,24.05241843,0.6180904745053551,2
324,Wisconsin,Marshfield,8/9/2012,55V50,41885,254,6.45,555,365,4583.11,782.3,5.53,0.08090547450687335,12.51436821,0.07427623679015127,7
325,Wisconsin,Arlington,41730,55V50,41886,246,6.38,214,4,4732.19,776.3,7.21793276,10.083780300187827,24.03141748,0.07276577841802373,2
326,Wisconsin,Arlington,41730,55V50,42249,245,6.3,1237,364,4575.09,750.7,7.7712353,1.3355075789202455,12.16292512,0.07658920472658534,6
327,Wisconsin,Arlington,41365,55Q27,41919,246,5.65,508,365,4702.86,760.7,6.64005603,1.2197788619944885,11.6372727,0.07581513133924254,4
328,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,258,10.05,458,362,3130.6,769.3,20.60064655,16.592500749114457,25.36921552,0.28397783886797445,6
329,Wisconsin,Arlington,41365,55V50,41885,243,5.59,512,363,4823.96,786.5,5.75359621,1.6543879794057041,13.27615624,0.07929097792573173,8
330,Kentucky,Lexington,4/5/2017,Contender,9/13/2018,256,5.44,916,364,3038.38,791.3,21.79731461,17.486136164679476,25.90868962,0.29186402253891813,3
331,Wisconsin,Arlington,41730,55V50,42240,246,6.68,530,367,4823.96,795.1,6.8438862,1.101698324886317,24.63055796,0.07550771236117094,3
332,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,261,5.45,838,364,4723.78,799.5,22.12070748,16.419092952464275,26.0730506,0.2826484293541824,6
333,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,254,6.43,190,1,3363.19,485.1,20.3504687,17.544826824800417,26.92542459,0.2821273461215633,3
334,Wisconsin,Marshfield,41730,55Q27,41886,247,1.95,191,6,1991.53,479.3,17.10535978,10.38152157872604,22.60417111,0.07293677040949781,1
335,Wisconsin,Marshfield,42095,MS Sunstra 145159*,42243,235,2.03,222,1,2526.94,491.2,16.60502989,9.940982751213863,24.02173875,0.0704077337174864,1
336,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,258,4.54,1135,365,2962.46,871.6,20.11959024,15.913050155756933,24.57290033,0.2922756701064067,3
337,Wisconsin,Marshfield,41730,55V50,42240,239,6.08,705,362,4649.18,791.4,8.05309844,2.1422650722666345,12.80070333,0.07642486575864824,5
338,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,255,1.24,217,1,2905.78,408.7,21.8954613,16.394949493693716,27.1644265,0.2821863514967147,1
339,Wisconsin,Marshfield,41730,55V50,42240,239,5.72,944,364,4574.46,747.3,7.61033606,1.2980578351726175,12.63019996,0.07728863387360835,3
340,Wisconsin,Marshfield,41365,55V50,41885,247,5.67,1185,365,4802.22,831.5,5.8982701,0.8342314648041347,11.53170152,0.07625296803937887,6
341,Wisconsin,Marshfield,41365,55Q27,42240,228,3.93,1007,365,4719.21,744.0,6.4586519,-0.10858734931567526,11.93996848,0.07682784532872272,6
342,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,254,4.62,1108,366,2820.41,745.0,22.01179302,15.671217105648292,24.28692291,0.28975830574415573,4
343,Wisconsin,Marshfield,41730,55Q27,42240,232,4.08,873,362,4666.71,771.8,7.26003536,0.889585271509515,11.99990811,0.07430062172711298,5
344,Wisconsin,Arlington,41365,55V50,41885,245,8.53,1017,364,4667.17,790.7,6.29748963,0.2479210455098897,11.47110081,0.07730088086081348,8
345,Wisconsin,Arlington,40664,55V50,41885,245,6.05,907,364,4739.05,884.9,6.41576102,0.40775756283680664,10.94544468,0.08059275599115923,7
346,Wisconsin,Marshfield,41730,55V50,41919,250,5.31,510,366,2833.55,620.3,19.40253798,14.768925615241166,23.06070221,0.07676856301515014,3
347,Wisconsin,Arlington,41730,55V50,41919,246,4.65,515,362,4673.89,776.1,6.32910127,1.470158475414245,12.00102014,0.08229986691934947,5
348,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.14,1202,362,3312.11,823.5,21.42423789,15.470982007452083,23.90959837,0.2951330901468968,6
349,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,257,6.39,454,364,3497.88,707.2,21.04311869,16.514973438419272,25.58588518,0.2885525006937139,6
350,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,4.91,130,371,2681.62,603.7,20.8564903,16.179017346728536,26.35552468,0.2830713793166277,1
351,Wisconsin,Arlington,41365,55V50,41885,246,4.33,866,366,4657.99,815.0,6.85361484,-0.011419554888531636,12.05339599,0.08139902381457971,4
